X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,scrape_date
Expiry,Open,High,Low,Last,Sett,Sett Chg,Op Int,Op Int Chg,Volume,2023-02-20
,,,,,,,,,,2023-02-20
Mar 2023,-,-,-,-,55.00,-,"2,021",-,-,2023-02-20
Jun 2023,115.00,118.00,115.00,118.00,116.75,1.75,"2,051",-1,5,2023-02-20
Sep 2023,117.00,117.25,117.00,117.00,117.65,0.65,"1,714",-6,20,2023-02-20
Dec 2023,-,-,-,-,60.65,0.40,"1,640",-1,14,2023-02-20
Mar 2024,73.00,73.00,73.00,73.00,73.00,0.50,"1,384",-44,16,2023-02-20
Jun 2024,-,-,-,-,87.00,1.00,"1,500",-43,14,2023-02-20
Sep 2024,-,-,-,-,86.50,-,892,-62,2,2023-02-20
Dec 2024,-,-,-,-,46.57,-0.46,986,-7,2,2023-02-20
Mar 2025,-,-,-,-,58.83,-0.58,509,2,2,2023-02-20
Jun 2025,-,-,-,-,74.87,-0.74,512,-1,2,2023-02-20
Sep 2025,-,-,-,-,75.65,-,229,-,-,2023-02-20
Dec 2025,-,-,-,-,44.76,-,287,-,-,2023-02-20
Mar 2026,-,-,-,-,62.06,-,1,-,-,2023-02-20
Jun 2026,-,-,-,-,72.41,-,1,-,-,2023-02-20
Sep 2026,-,-,-,-,72.85,-,-,-,-,2023-02-20
Dec 2026,-,-,-,-,49.53,-,2,-,-,2023-02-20
,,,,,,,,,,2023-02-20
Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,"13,729",-163,77,2023-02-20
,,,,,,,,,,2023-02-20
,,,,,,,,,,2023-02-20
PN - ASX Electricity Peak Load Quarterly Futures NSW (A$ per megawatt hour),PN - ASX Electricity Peak Load Quarterly Futures NSW (A$ per megawatt hour),PN - ASX Electricity Peak Load Quarterly Futures NSW (A$ per megawatt hour),PN - ASX Electricity Peak Load Quarterly Futures NSW (A$ per megawatt hour),PN - ASX Electricity Peak Load Quarterly Futures NSW (A$ per megawatt hour),PN - ASX Electricity Peak Load Quarterly Futures NSW (A$ per megawatt hour),PN - ASX Electricity Peak Load Quarterly Futures NSW (A$ per megawatt hour),PN - ASX Electricity Peak Load Quarterly Futures NSW (A$ per megawatt hour),PN - ASX Electricity Peak Load Quarterly Futures NSW (A$ per megawatt hour),PN - ASX Electricity Peak Load Quarterly Futures NSW (A$ per megawatt hour),2023-02-20
,,,,,,,,,,2023-02-20
Expiry,Open,High,Low,Last,Sett,Sett Chg,Op Int,Op Int Chg,Volume,2023-02-20
,,,,,,,,,,2023-02-20
Mar 2023,-,-,-,-,115.00,-,18,-,-,2023-02-20
Jun 2023,-,-,-,-,175.00,-,13,-,-,2023-02-20
Sep 2023,-,-,-,-,175.00,-,3,-,-,2023-02-20
Dec 2023,-,-,-,-,130.00,-,26,-,-,2023-02-20
Mar 2024,-,-,-,-,254.72,-,-,-,-,2023-02-20
Jun 2024,-,-,-,-,271.44,-,-,-,-,2023-02-20
Sep 2024,-,-,-,-,221.13,-,1,-,-,2023-02-20
Dec 2024,-,-,-,-,201.89,-,-,-,-,2023-02-20
Mar 2025,-,-,-,-,232.00,-,6,-,-,2023-02-20
Jun 2025,-,-,-,-,226.00,-,6,-,-,2023-02-20
Sep 2025,-,-,-,-,246.00,-,6,-,-,2023-02-20
Dec 2025,-,-,-,-,234.00,-,6,-,-,2023-02-20
Mar 2026,-,-,-,-,172.00,-,-,-,-,2023-02-20
Jun 2026,-,-,-,-,172.00,-,-,-,-,2023-02-20
Sep 2026,-,-,-,-,172.00,-,-,-,-,2023-02-20
Dec 2026,-,-,-,-,172.00,-,-,-,-,2023-02-20
,,,,,,,,,,2023-02-20
Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,85,-,-,2023-02-20
,,,,,,,,,,2023-02-20
,,,,,,,,,,2023-02-20
PQ - ASX Electricity Peak Load Quarterly Futures QLD (A$ per megawatt hour),PQ - ASX Electricity Peak Load Quarterly Futures QLD (A$ per megawatt hour),PQ - ASX Electricity Peak Load Quarterly Futures QLD (A$ per megawatt hour),PQ - ASX Electricity Peak Load Quarterly Futures QLD (A$ per megawatt hour),PQ - ASX Electricity Peak Load Quarterly Futures QLD (A$ per megawatt hour),PQ - ASX Electricity Peak Load Quarterly Futures QLD (A$ per megawatt hour),PQ - ASX Electricity Peak Load Quarterly Futures QLD (A$ per megawatt hour),PQ - ASX Electricity Peak Load Quarterly Futures QLD (A$ per megawatt hour),PQ - ASX Electricity Peak Load Quarterly Futures QLD (A$ per megawatt hour),PQ - ASX Electricity Peak Load Quarterly Futures QLD (A$ per megawatt hour),2023-02-20
,,,,,,,,,,2023-02-20
Expiry,Open,High,Low,Last,Sett,Sett Chg,Op Int,Op Int Chg,Volume,2023-02-20
,,,,,,,,,,2023-02-20
Mar 2023,-,-,-,-,260.00,-,-,-,-,2023-02-20
Jun 2023,-,-,-,-,195.00,-,-,-,-,2023-02-20
Sep 2023,-,-,-,-,210.75,-,-,-,-,2023-02-20
Dec 2023,-,-,-,-,221.22,-,-,-,-,2023-02-20
Mar 2024,-,-,-,-,258.15,-,-,-,-,2023-02-20
Jun 2024,-,-,-,-,160.04,-,-,-,-,2023-02-20
Sep 2024,-,-,-,-,148.99,-,-,-,-,2023-02-20
Dec 2024,-,-,-,-,154.74,-,-,-,-,2023-02-20
Mar 2025,-,-,-,-,130.38,-,-,-,-,2023-02-20
Jun 2025,-,-,-,-,83.83,-,-,-,-,2023-02-20
Sep 2025,-,-,-,-,54.00,-,-,-,-,2023-02-20
Dec 2025,-,-,-,-,54.00,-,-,-,-,2023-02-20
Mar 2026,-,-,-,-,54.00,-,-,-,-,2023-02-20
Jun 2026,-,-,-,-,54.00,-,-,-,-,2023-02-20
Sep 2026,-,-,-,-,54.00,-,-,-,-,2023-02-20
Dec 2026,-,-,-,-,54.00,-,-,-,-,2023-02-20
,,,,,,,,,,2023-02-20
Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,-,-,-,2023-02-20
,,,,,,,,,,2023-02-20
,,,,,,,,,,2023-02-20
PS - ASX Electricity Peak Load Quarterly Futures SA (A$ per megawatt hour),PS - ASX Electricity Peak Load Quarterly Futures SA (A$ per megawatt hour),PS - ASX Electricity Peak Load Quarterly Futures SA (A$ per megawatt hour),PS - ASX Electricity Peak Load Quarterly Futures SA (A$ per megawatt hour),PS - ASX Electricity Peak Load Quarterly Futures SA (A$ per megawatt hour),PS - ASX Electricity Peak Load Quarterly Futures SA (A$ per megawatt hour),PS - ASX Electricity Peak Load Quarterly Futures SA (A$ per megawatt hour),PS - ASX Electricity Peak Load Quarterly Futures SA (A$ per megawatt hour),PS - ASX Electricity Peak Load Quarterly Futures SA (A$ per megawatt hour),PS - ASX Electricity Peak Load Quarterly Futures SA (A$ per megawatt hour),2023-02-20
,,,,,,,,,,2023-02-20
Expiry,Open,High,Low,Last,Sett,Sett Chg,Op Int,Op Int Chg,Volume,2023-02-20
,,,,,,,,,,2023-02-20
Mar 2023,-,-,-,-,202.22,-,-,-,-,2023-02-20
Jun 2023,-,-,-,-,207.77,-,-,-,-,2023-02-20
Sep 2023,-,-,-,-,233.87,-,-,-,-,2023-02-20
Dec 2023,-,-,-,-,130.44,-,-,-,-,2023-02-20
Mar 2024,-,-,-,-,216.97,-,-,-,-,2023-02-20
Jun 2024,-,-,-,-,144.27,-,-,-,-,2023-02-20
Sep 2024,-,-,-,-,128.17,-,-,-,-,2023-02-20
Dec 2024,-,-,-,-,116.94,-,-,-,-,2023-02-20
Mar 2025,-,-,-,-,123.29,-,-,-,-,2023-02-20
Jun 2025,-,-,-,-,79.54,-,-,-,-,2023-02-20
Sep 2025,-,-,-,-,60.00,-,-,-,-,2023-02-20
Dec 2025,-,-,-,-,60.00,-,-,-,-,2023-02-20
Mar 2026,-,-,-,-,60.00,-,-,-,-,2023-02-20
Jun 2026,-,-,-,-,60.00,-,-,-,-,2023-02-20
Sep 2026,-,-,-,-,60.00,-,-,-,-,2023-02-20
Dec 2026,-,-,-,-,60.00,-,-,-,-,2023-02-20
,,,,,,,,,,2023-02-20
Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,-,-,-,2023-02-20
,,,,,,,,,,2023-02-20
,,,,,,,,,,2023-02-20
PV - ASX Electricity Peak Load Quarterly Futures VIC (A$ per megawatt hour),PV - ASX Electricity Peak Load Quarterly Futures VIC (A$ per megawatt hour),PV - ASX Electricity Peak Load Quarterly Futures VIC (A$ per megawatt hour),PV - ASX Electricity Peak Load Quarterly Futures VIC (A$ per megawatt hour),PV - ASX Electricity Peak Load Quarterly Futures VIC (A$ per megawatt hour),PV - ASX Electricity Peak Load Quarterly Futures VIC (A$ per megawatt hour),PV - ASX Electricity Peak Load Quarterly Futures VIC (A$ per megawatt hour),PV - ASX Electricity Peak Load Quarterly Futures VIC (A$ per megawatt hour),PV - ASX Electricity Peak Load Quarterly Futures VIC (A$ per megawatt hour),PV - ASX Electricity Peak Load Quarterly Futures VIC (A$ per megawatt hour),2023-02-20
,,,,,,,,,,2023-02-20
Expiry,Open,High,Low,Last,Sett,Sett Chg,Op Int,Op Int Chg,Volume,2023-02-20
,,,,,,,,,,2023-02-20
Mar 2023,-,-,-,-,78.00,-,90,-,-,2023-02-20
Jun 2023,-,-,-,-,142.50,-,90,-,-,2023-02-20
Sep 2023,-,-,-,-,150.00,-,65,-,-,2023-02-20
Dec 2023,-,-,-,-,73.00,-,65,-,-,2023-02-20
Mar 2024,-,-,-,-,95.00,-,-,-,-,2023-02-20
Jun 2024,-,-,-,-,200.00,-,-,-,-,2023-02-20
Sep 2024,-,-,-,-,200.00,-,-,-,-,2023-02-20
Dec 2024,-,-,-,-,94.03,-,-,-,-,2023-02-20
Mar 2025,-,-,-,-,110.28,-,-,-,-,2023-02-20
Jun 2025,-,-,-,-,77.85,-,-,-,-,2023-02-20
Sep 2025,-,-,-,-,60.00,-,-,-,-,2023-02-20
Dec 2025,-,-,-,-,60.00,-,-,-,-,2023-02-20
Mar 2026,-,-,-,-,60.00,-,-,-,-,2023-02-20
Jun 2026,-,-,-,-,60.00,-,-,-,-,2023-02-20
Sep 2026,-,-,-,-,60.00,-,-,-,-,2023-02-20
Dec 2026,-,-,-,-,60.00,-,-,-,-,2023-02-20
,,,,,,,,,,2023-02-20
Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,310,-,-,2023-02-20
,,,,,,,,,,2023-02-20
,,,,,,,,,,2023-02-20
GN - ASX Electricity Base Load $300 Cap Quarterly Futures NSW (A$ per megawatt hour),GN - ASX Electricity Base Load $300 Cap Quarterly Futures NSW (A$ per megawatt hour),GN - ASX Electricity Base Load $300 Cap Quarterly Futures NSW (A$ per megawatt hour),GN - ASX Electricity Base Load $300 Cap Quarterly Futures NSW (A$ per megawatt hour),GN - ASX Electricity Base Load $300 Cap Quarterly Futures NSW (A$ per megawatt hour),GN - ASX Electricity Base Load $300 Cap Quarterly Futures NSW (A$ per megawatt hour),GN - ASX Electricity Base Load $300 Cap Quarterly Futures NSW (A$ per megawatt hour),GN - ASX Electricity Base Load $300 Cap Quarterly Futures NSW (A$ per megawatt hour),GN - ASX Electricity Base Load $300 Cap Quarterly Futures NSW (A$ per megawatt hour),GN - ASX Electricity Base Load $300 Cap Quarterly Futures NSW (A$ per megawatt hour),2023-02-20
,,,,,,,,,,2023-02-20
Expiry,Open,High,Low,Last,Sett,Sett Chg,Op Int,Op Int Chg,Volume,2023-02-20
,,,,,,,,,,2023-02-20
Mar 2023,-,-,-,-,6.00,-,"1,057",-,-,2023-02-20
Jun 2023,-,-,-,-,27.00,-,852,-,5,2023-02-20
Sep 2023,26.25,26.25,26.25,26.25,26.38,-0.40,757,18,40,2023-02-20
Dec 2023,-,-,-,-,18.22,-0.28,752,11,35,2023-02-20
Mar 2024,-,-,-,-,25.61,-0.39,644,2,35,2023-02-20
Jun 2024,-,-,-,-,22.81,-0.35,519,-7,35,2023-02-20
Sep 2024,-,-,-,-,24.18,-,321,-,-,2023-02-20
Dec 2024,-,-,-,-,18.62,-,300,-,-,2023-02-20
Mar 2025,-,-,-,-,26.82,-,70,-,-,2023-02-20
Jun 2025,-,-,-,-,23.13,-,55,-,-,2023-02-20
Sep 2025,-,-,-,-,22.00,-,-,-,-,2023-02-20
Dec 2025,-,-,-,-,20.00,-,-,-,-,2023-02-20
Mar 2026,-,-,-,-,27.00,-,-,-,-,2023-02-20
Jun 2026,-,-,-,-,22.00,-,-,-,-,2023-02-20
Sep 2026,-,-,-,-,22.00,-,-,-,-,2023-02-20
Dec 2026,-,-,-,-,20.00,-,-,-,-,2023-02-20
,,,,,,,,,,2023-02-20
Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,"5,327",24,150,2023-02-20
,,,,,,,,,,2023-02-20
,,,,,,,,,,2023-02-20
GQ - ASX Electricity Base Load $300 Cap Quarterly Futures QLD (A$ per megawatt hour),GQ - ASX Electricity Base Load $300 Cap Quarterly Futures QLD (A$ per megawatt hour),GQ - ASX Electricity Base Load $300 Cap Quarterly Futures QLD (A$ per megawatt hour),GQ - ASX Electricity Base Load $300 Cap Quarterly Futures QLD (A$ per megawatt hour),GQ - ASX Electricity Base Load $300 Cap Quarterly Futures QLD (A$ per megawatt hour),GQ - ASX Electricity Base Load $300 Cap Quarterly Futures QLD (A$ per megawatt hour),GQ - ASX Electricity Base Load $300 Cap Quarterly Futures QLD (A$ per megawatt hour),GQ - ASX Electricity Base Load $300 Cap Quarterly Futures QLD (A$ per megawatt hour),GQ - ASX Electricity Base Load $300 Cap Quarterly Futures QLD (A$ per megawatt hour),GQ - ASX Electricity Base Load $300 Cap Quarterly Futures QLD (A$ per megawatt hour),2023-02-20
,,,,,,,,,,2023-02-20
Expiry,Open,High,Low,Last,Sett,Sett Chg,Op Int,Op Int Chg,Volume,2023-02-20
,,,,,,,,,,2023-02-20
Mar 2023,-,-,-,-,8.00,-,751,-29,-,2023-02-20
Jun 2023,-,-,-,-,15.00,-,469,-,-,2023-02-20
Sep 2023,-,-,-,-,15.00,-,492,-,-,2023-02-20
Dec 2023,-,-,-,-,20.00,-,563,-,-,2023-02-20
Mar 2024,-,-,-,-,35.00,-,478,-19,-,2023-02-20
Jun 2024,-,-,-,-,21.25,-,244,-,-,2023-02-20
Sep 2024,-,-,-,-,23.32,-,173,-,-,2023-02-20
Dec 2024,-,-,-,-,24.00,-,184,-,-,2023-02-20
Mar 2025,-,-,-,-,34.50,-,264,-,-,2023-02-20
Jun 2025,-,-,-,-,21.50,-,187,-,-,2023-02-20
Sep 2025,-,-,-,-,22.00,-,68,-,-,2023-02-20
Dec 2025,-,-,-,-,22.48,-,68,-,-,2023-02-20
Mar 2026,-,-,-,-,37.93,-,-,-,-,2023-02-20
Jun 2026,-,-,-,-,22.40,-,1,-,-,2023-02-20
Sep 2026,-,-,-,-,22.73,-,1,-,-,2023-02-20
Dec 2026,-,-,-,-,24.13,-,-,-,-,2023-02-20
,,,,,,,,,,2023-02-20
Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,"3,943",-48,-,2023-02-20
,,,,,,,,,,2023-02-20
,,,,,,,,,,2023-02-20
GS - ASX Electricity Base Load $300 Cap Quarterly Futures SA (A$ per megawatt hour),GS - ASX Electricity Base Load $300 Cap Quarterly Futures SA (A$ per megawatt hour),GS - ASX Electricity Base Load $300 Cap Quarterly Futures SA (A$ per megawatt hour),GS - ASX Electricity Base Load $300 Cap Quarterly Futures SA (A$ per megawatt hour),GS - ASX Electricity Base Load $300 Cap Quarterly Futures SA (A$ per megawatt hour),GS - ASX Electricity Base Load $300 Cap Quarterly Futures SA (A$ per megawatt hour),GS - ASX Electricity Base Load $300 Cap Quarterly Futures SA (A$ per megawatt hour),GS - ASX Electricity Base Load $300 Cap Quarterly Futures SA (A$ per megawatt hour),GS - ASX Electricity Base Load $300 Cap Quarterly Futures SA (A$ per megawatt hour),GS - ASX Electricity Base Load $300 Cap Quarterly Futures SA (A$ per megawatt hour),2023-02-20
,,,,,,,,,,2023-02-20
Expiry,Open,High,Low,Last,Sett,Sett Chg,Op Int,Op Int Chg,Volume,2023-02-20
,,,,,,,,,,2023-02-20
Mar 2023,-,-,-,-,28.00,-,172,-,-,2023-02-20
Jun 2023,-,-,-,-,22.00,-,189,-,-,2023-02-20
Sep 2023,-,-,-,-,22.00,-,136,-,-,2023-02-20
Dec 2023,-,-,-,-,15.95,-,127,-,-,2023-02-20
Mar 2024,-,-,-,-,50.00,-,201,-,-,2023-02-20
Jun 2024,-,-,-,-,19.93,-,95,-,-,2023-02-20
Sep 2024,-,-,-,-,19.99,-,81,-,-,2023-02-20
Dec 2024,-,-,-,-,15.95,-,75,-,-,2023-02-20
Mar 2025,-,-,-,-,39.00,-,16,-,-,2023-02-20
Jun 2025,-,-,-,-,20.00,-,-,-,-,2023-02-20
Sep 2025,-,-,-,-,20.00,-,-,-,-,2023-02-20
Dec 2025,-,-,-,-,18.00,-,-,-,-,2023-02-20
Mar 2026,-,-,-,-,39.00,-,2,-,-,2023-02-20
Jun 2026,-,-,-,-,40.00,-,-,-,-,2023-02-20
Sep 2026,-,-,-,-,40.00,-,-,-,-,2023-02-20
Dec 2026,-,-,-,-,33.00,-,-,-,-,2023-02-20
,,,,,,,,,,2023-02-20
Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,"1,094",-,-,2023-02-20
,,,,,,,,,,2023-02-20
,,,,,,,,,,2023-02-20
GV - ASX Electricity Base Load $300 Cap Quarterly Futures VIC (A$ per megawatt hour),GV - ASX Electricity Base Load $300 Cap Quarterly Futures VIC (A$ per megawatt hour),GV - ASX Electricity Base Load $300 Cap Quarterly Futures VIC (A$ per megawatt hour),GV - ASX Electricity Base Load $300 Cap Quarterly Futures VIC (A$ per megawatt hour),GV - ASX Electricity Base Load $300 Cap Quarterly Futures VIC (A$ per megawatt hour),GV - ASX Electricity Base Load $300 Cap Quarterly Futures VIC (A$ per megawatt hour),GV - ASX Electricity Base Load $300 Cap Quarterly Futures VIC (A$ per megawatt hour),GV - ASX Electricity Base Load $300 Cap Quarterly Futures VIC (A$ per megawatt hour),GV - ASX Electricity Base Load $300 Cap Quarterly Futures VIC (A$ per megawatt hour),GV - ASX Electricity Base Load $300 Cap Quarterly Futures VIC (A$ per megawatt hour),2023-02-20
,,,,,,,,,,2023-02-20
Expiry,Open,High,Low,Last,Sett,Sett Chg,Op Int,Op Int Chg,Volume,2023-02-20
,,,,,,,,,,2023-02-20
Mar 2023,-,-,-,-,6.00,-,571,-1,-,2023-02-20
Jun 2023,14.90,14.90,14.90,14.90,14.90,-0.10,456,17,17,2023-02-20
Sep 2023,14.90,14.90,14.90,14.90,14.90,-0.40,255,20,50,2023-02-20
Dec 2023,-,-,-,-,9.50,-,242,-,-,2023-02-20
Mar 2024,-,-,-,-,19.00,0.50,317,-4,-,2023-02-20
Jun 2024,-,-,-,-,13.00,-,155,-,-,2023-02-20
Sep 2024,-,-,-,-,13.00,-,140,-,-,2023-02-20
Dec 2024,-,-,-,-,7.00,-,81,-2,-,2023-02-20
Mar 2025,-,-,-,-,18.50,-,-,-,-,2023-02-20
Jun 2025,-,-,-,-,13.00,-,-,-,-,2023-02-20
Sep 2025,-,-,-,-,12.35,-,1,-,-,2023-02-20
Dec 2025,-,-,-,-,6.00,-,2,-,-,2023-02-20
Mar 2026,-,-,-,-,16.08,-,1,-,-,2023-02-20
Jun 2026,-,-,-,-,13.72,-,1,-,-,2023-02-20
Sep 2026,-,-,-,-,14.70,-,-,-,-,2023-02-20
Dec 2026,-,-,-,-,15.51,-,-,-,-,2023-02-20
,,,,,,,,,,2023-02-20
Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,"2,222",30,67,2023-02-20
,,,,,,,,,,2023-02-20
,,,,,,,,,,2023-02-20
GX - VIC Gas Futures (VIC Gas Futures),GX - VIC Gas Futures (VIC Gas Futures),GX - VIC Gas Futures (VIC Gas Futures),GX - VIC Gas Futures (VIC Gas Futures),GX - VIC Gas Futures (VIC Gas Futures),GX - VIC Gas Futures (VIC Gas Futures),GX - VIC Gas Futures (VIC Gas Futures),GX - VIC Gas Futures (VIC Gas Futures),GX - VIC Gas Futures (VIC Gas Futures),GX - VIC Gas Futures (VIC Gas Futures),2023-02-20
,,,,,,,,,,2023-02-20
Expiry,Open,High,Low,Last,Sett,Sett Chg,Op Int,Op Int Chg,Volume,2023-02-20
,,,,,,,,,,2023-02-20
Mar 2023,-,-,-,-,16.55,-,102,-,-,2023-02-20
Jun 2023,-,-,-,-,18.50,-,120,-,-,2023-02-20
Sep 2023,-,-,-,-,18.96,-,73,-,-,2023-02-20
Dec 2023,-,-,-,-,16.24,-,66,-,-,2023-02-20
Mar 2024,-,-,-,-,15.76,-,30,-,-,2023-02-20
Jun 2024,-,-,-,-,18.24,-,32,-,-,2023-02-20
Sep 2024,-,-,-,-,19.07,-,32,-,-,2023-02-20
Dec 2024,-,-,-,-,14.93,-,30,-,-,2023-02-20
Mar 2025,-,-,-,-,18.75,-,-,-,-,2023-02-20
Jun 2025,-,-,-,-,23.40,-,-,-,-,2023-02-20
,,,,,,,,,,2023-02-20
Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,485,-,-,2023-02-20
,,,,,,,,,,2023-02-20
,,,,,,,,,,2023-02-20
WK - WA Wheat (WA Wheat),WK - WA Wheat (WA Wheat),WK - WA Wheat (WA Wheat),WK - WA Wheat (WA Wheat),WK - WA Wheat (WA Wheat),WK - WA Wheat (WA Wheat),WK - WA Wheat (WA Wheat),WK - WA Wheat (WA Wheat),WK - WA Wheat (WA Wheat),WK - WA Wheat (WA Wheat),2023-02-20
,,,,,,,,,,2023-02-20
Expiry,Open,High,Low,Last,Sett,Sett Chg,Op Int,Op Int Chg,Volume,2023-02-20
,,,,,,,,,,2023-02-20
Mar 2023,-,-,-,-,445.00,-,-,-,-,2023-02-20
May 2023,-,-,-,-,445.00,-,-,-,-,2023-02-20
Jul 2023,-,-,-,-,445.00,-,-,-,-,2023-02-20
Sep 2023,-,-,-,-,445.00,-,-,-,-,2023-02-20
Jan 2024,-,-,-,-,445.00,-,-,-,-,2023-02-20
Jan 2025,-,-,-,-,445.00,-,-,-,-,2023-02-20
Jan 2026,-,-,-,-,445.00,-,-,-,-,2023-02-20
,,,,,,,,,,2023-02-20
Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,-,-,-,2023-02-20
,,,,,,,,,,2023-02-20
,,,,,,,,,,2023-02-20
KK - WA Wheat Tendered (WA Wheat Tendered),KK - WA Wheat Tendered (WA Wheat Tendered),KK - WA Wheat Tendered (WA Wheat Tendered),KK - WA Wheat Tendered (WA Wheat Tendered),KK - WA Wheat Tendered (WA Wheat Tendered),KK - WA Wheat Tendered (WA Wheat Tendered),KK - WA Wheat Tendered (WA Wheat Tendered),KK - WA Wheat Tendered (WA Wheat Tendered),KK - WA Wheat Tendered (WA Wheat Tendered),KK - WA Wheat Tendered (WA Wheat Tendered),2023-02-20
,,,,,,,,,,2023-02-20
Expiry,Open,High,Low,Last,Sett,Sett Chg,Op Int,Op Int Chg,Volume,2023-02-20
,,,,,,,,,,2023-02-20
Mar 2023,-,-,-,-,445.00,-,-,-,-,2023-02-20
May 2023,-,-,-,-,445.00,-,-,-,-,2023-02-20
Jul 2023,-,-,-,-,445.00,-,-,-,-,2023-02-20
Sep 2023,-,-,-,-,445.00,-,-,-,-,2023-02-20
Jan 2024,-,-,-,-,445.00,-,-,-,-,2023-02-20
Jan 2025,-,-,-,-,445.00,-,-,-,-,2023-02-20
Jan 2026,-,-,-,-,445.00,-,-,-,-,2023-02-20
,,,,,,,,,,2023-02-20
Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,-,-,-,2023-02-20
,,,,,,,,,,2023-02-20
,,,,,,,,,,2023-02-20
WM - Eastern Australia Wheat (Eastern Australia Wheat),WM - Eastern Australia Wheat (Eastern Australia Wheat),WM - Eastern Australia Wheat (Eastern Australia Wheat),WM - Eastern Australia Wheat (Eastern Australia Wheat),WM - Eastern Australia Wheat (Eastern Australia Wheat),WM - Eastern Australia Wheat (Eastern Australia Wheat),WM - Eastern Australia Wheat (Eastern Australia Wheat),WM - Eastern Australia Wheat (Eastern Australia Wheat),WM - Eastern Australia Wheat (Eastern Australia Wheat),WM - Eastern Australia Wheat (Eastern Australia Wheat),2023-02-20
,,,,,,,,,,2023-02-20
Expiry,Open,High,Low,Last,Sett,Sett Chg,Op Int,Op Int Chg,Volume,2023-02-20
,,,,,,,,,,2023-02-20
Mar 2023,394.00,394.00,394.00,394.00,394.00,-,"3,162","-1,990",740,2023-02-20
May 2023,-,-,-,-,397.20,1.70,"2,771",390,390,2023-02-20
Jul 2023,-,-,-,-,402.20,1.70,-,-,-,2023-02-20
Sep 2023,-,-,-,-,402.20,1.70,-,-,-,2023-02-20
Jan 2024,-,-,-,-,407.00,2.00,"1,615",-,-,2023-02-20
Jan 2025,-,-,-,-,407.00,2.00,-,-,-,2023-02-20
Jan 2026,-,-,-,-,407.00,2.00,-,-,-,2023-02-20
,,,,,,,,,,2023-02-20
Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,"7,548","-1,600","1,130",2023-02-20
,,,,,,,,,,2023-02-20
,,,,,,,,,,2023-02-20
