X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,scrape_date
Expiry,Open,High,Low,Last,Sett,Sett Chg,Op Int,Op Int Chg,Volume,2022-07-26
,,,,,,,,,,2022-07-26
Sep 2022,-,-,-,-,270.00,-,"1,868",-,5,2022-07-26
Dec 2022,131.50,131.50,131.50,131.50,132.50,-0.50,"1,857",-,2,2022-07-26
Mar 2023,137.00,137.00,136.35,136.35,136.35,0.12,"1,912",7,14,2022-07-26
Jun 2023,169.00,169.00,167.00,167.00,167.00,5.03,"1,816",2,7,2022-07-26
Sep 2023,156.75,157.00,156.75,156.75,156.75,3.38,"1,530",11,35,2022-07-26
Dec 2023,87.00,87.00,87.00,87.00,87.50,2.00,"1,487",6,22,2022-07-26
Mar 2024,-,-,-,-,98.89,2.39,956,16,16,2022-07-26
Jun 2024,96.00,96.50,96.00,96.00,96.25,2.50,"1,008",20,22,2022-07-26
Sep 2024,96.25,98.50,96.25,98.50,98.50,4.50,508,2,4,2022-07-26
Dec 2024,-,-,-,-,67.25,-,480,-,-,2022-07-26
Mar 2025,-,-,-,-,81.46,-,167,-,-,2022-07-26
Jun 2025,83.50,83.50,83.50,83.50,83.50,2.05,166,2,2,2022-07-26
Sep 2025,-,-,-,-,84.13,-,109,-,-,2022-07-26
Dec 2025,-,-,-,-,65.08,-,111,-,-,2022-07-26
Mar 2026,-,-,-,-,72.50,-,-,-,-,2022-07-26
Jun 2026,-,-,-,-,67.50,-,-,-,-,2022-07-26
,,,,,,,,,,2022-07-26
Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,"13,975",66,129,2022-07-26
,,,,,,,,,,2022-07-26
,,,,,,,,,,2022-07-26
PN - ASX Electricity Peak Load Quarterly Futures NSW (A$ per megawatt hour),PN - ASX Electricity Peak Load Quarterly Futures NSW (A$ per megawatt hour),PN - ASX Electricity Peak Load Quarterly Futures NSW (A$ per megawatt hour),PN - ASX Electricity Peak Load Quarterly Futures NSW (A$ per megawatt hour),PN - ASX Electricity Peak Load Quarterly Futures NSW (A$ per megawatt hour),PN - ASX Electricity Peak Load Quarterly Futures NSW (A$ per megawatt hour),PN - ASX Electricity Peak Load Quarterly Futures NSW (A$ per megawatt hour),PN - ASX Electricity Peak Load Quarterly Futures NSW (A$ per megawatt hour),PN - ASX Electricity Peak Load Quarterly Futures NSW (A$ per megawatt hour),PN - ASX Electricity Peak Load Quarterly Futures NSW (A$ per megawatt hour),2022-07-26
,,,,,,,,,,2022-07-26
Expiry,Open,High,Low,Last,Sett,Sett Chg,Op Int,Op Int Chg,Volume,2022-07-26
,,,,,,,,,,2022-07-26
Sep 2022,-,-,-,-,380.00,-,5,-,-,2022-07-26
Dec 2022,-,-,-,-,325.00,-,18,-,-,2022-07-26
Mar 2023,-,-,-,-,321.60,-,3,-,-,2022-07-26
Jun 2023,-,-,-,-,302.09,-,13,-,-,2022-07-26
Sep 2023,-,-,-,-,240.00,16.16,3,-,-,2022-07-26
Dec 2023,-,-,-,-,202.00,-,26,-,-,2022-07-26
Mar 2024,-,-,-,-,197.74,-,-,-,-,2022-07-26
Jun 2024,-,-,-,-,181.18,-,-,-,-,2022-07-26
Sep 2024,-,-,-,-,174.99,-,1,-,-,2022-07-26
Dec 2024,-,-,-,-,149.99,-,-,-,-,2022-07-26
Mar 2025,-,-,-,-,187.36,-,-,-,-,2022-07-26
Jun 2025,-,-,-,-,151.92,-,-,-,-,2022-07-26
Sep 2025,-,-,-,-,172.50,-,-,-,-,2022-07-26
Dec 2025,-,-,-,-,165.00,-,-,-,-,2022-07-26
Mar 2026,-,-,-,-,147.00,-,-,-,-,2022-07-26
Jun 2026,-,-,-,-,147.00,-,-,-,-,2022-07-26
,,,,,,,,,,2022-07-26
Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,69,-,-,2022-07-26
,,,,,,,,,,2022-07-26
,,,,,,,,,,2022-07-26
PQ - ASX Electricity Peak Load Quarterly Futures QLD (A$ per megawatt hour),PQ - ASX Electricity Peak Load Quarterly Futures QLD (A$ per megawatt hour),PQ - ASX Electricity Peak Load Quarterly Futures QLD (A$ per megawatt hour),PQ - ASX Electricity Peak Load Quarterly Futures QLD (A$ per megawatt hour),PQ - ASX Electricity Peak Load Quarterly Futures QLD (A$ per megawatt hour),PQ - ASX Electricity Peak Load Quarterly Futures QLD (A$ per megawatt hour),PQ - ASX Electricity Peak Load Quarterly Futures QLD (A$ per megawatt hour),PQ - ASX Electricity Peak Load Quarterly Futures QLD (A$ per megawatt hour),PQ - ASX Electricity Peak Load Quarterly Futures QLD (A$ per megawatt hour),PQ - ASX Electricity Peak Load Quarterly Futures QLD (A$ per megawatt hour),2022-07-26
,,,,,,,,,,2022-07-26
Expiry,Open,High,Low,Last,Sett,Sett Chg,Op Int,Op Int Chg,Volume,2022-07-26
,,,,,,,,,,2022-07-26
Sep 2022,-,-,-,-,350.00,-20.00,4,-,-,2022-07-26
Dec 2022,-,-,-,-,305.00,-,1,-,-,2022-07-26
Mar 2023,-,-,-,-,255.00,-,-,-,-,2022-07-26
Jun 2023,-,-,-,-,151.52,-,-,-,-,2022-07-26
Sep 2023,-,-,-,-,138.71,-,-,-,-,2022-07-26
Dec 2023,-,-,-,-,145.59,-,-,-,-,2022-07-26
Mar 2024,-,-,-,-,182.66,-,-,-,-,2022-07-26
Jun 2024,-,-,-,-,113.24,-,-,-,-,2022-07-26
Sep 2024,-,-,-,-,102.54,-,-,-,-,2022-07-26
Dec 2024,-,-,-,-,106.50,-,-,-,-,2022-07-26
Mar 2025,-,-,-,-,115.84,-,-,-,-,2022-07-26
Jun 2025,-,-,-,-,74.48,-,-,-,-,2022-07-26
Sep 2025,-,-,-,-,54.00,-,-,-,-,2022-07-26
Dec 2025,-,-,-,-,54.00,-,-,-,-,2022-07-26
Mar 2026,-,-,-,-,54.00,-,-,-,-,2022-07-26
Jun 2026,-,-,-,-,54.00,-,-,-,-,2022-07-26
,,,,,,,,,,2022-07-26
Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,5,-,-,2022-07-26
,,,,,,,,,,2022-07-26
,,,,,,,,,,2022-07-26
PS - ASX Electricity Peak Load Quarterly Futures SA (A$ per megawatt hour),PS - ASX Electricity Peak Load Quarterly Futures SA (A$ per megawatt hour),PS - ASX Electricity Peak Load Quarterly Futures SA (A$ per megawatt hour),PS - ASX Electricity Peak Load Quarterly Futures SA (A$ per megawatt hour),PS - ASX Electricity Peak Load Quarterly Futures SA (A$ per megawatt hour),PS - ASX Electricity Peak Load Quarterly Futures SA (A$ per megawatt hour),PS - ASX Electricity Peak Load Quarterly Futures SA (A$ per megawatt hour),PS - ASX Electricity Peak Load Quarterly Futures SA (A$ per megawatt hour),PS - ASX Electricity Peak Load Quarterly Futures SA (A$ per megawatt hour),PS - ASX Electricity Peak Load Quarterly Futures SA (A$ per megawatt hour),2022-07-26
,,,,,,,,,,2022-07-26
Expiry,Open,High,Low,Last,Sett,Sett Chg,Op Int,Op Int Chg,Volume,2022-07-26
,,,,,,,,,,2022-07-26
Sep 2022,-,-,-,-,235.00,-,-,-,-,2022-07-26
Dec 2022,-,-,-,-,125.00,-,-,-,-,2022-07-26
Mar 2023,-,-,-,-,170.33,-,-,-,-,2022-07-26
Jun 2023,-,-,-,-,165.00,-,-,-,-,2022-07-26
Sep 2023,-,-,-,-,155.00,-,-,-,-,2022-07-26
Dec 2023,-,-,-,-,97.61,-,-,-,-,2022-07-26
Mar 2024,-,-,-,-,165.43,-,-,-,-,2022-07-26
Jun 2024,-,-,-,-,97.93,-,-,-,-,2022-07-26
Sep 2024,-,-,-,-,97.04,-,-,-,-,2022-07-26
Dec 2024,-,-,-,-,100.36,-,-,-,-,2022-07-26
Mar 2025,-,-,-,-,123.29,-,-,-,-,2022-07-26
Jun 2025,-,-,-,-,79.54,-,-,-,-,2022-07-26
Sep 2025,-,-,-,-,60.00,-,-,-,-,2022-07-26
Dec 2025,-,-,-,-,60.00,-,-,-,-,2022-07-26
Mar 2026,-,-,-,-,60.00,-,-,-,-,2022-07-26
Jun 2026,-,-,-,-,60.00,-,-,-,-,2022-07-26
,,,,,,,,,,2022-07-26
Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,-,-,-,2022-07-26
,,,,,,,,,,2022-07-26
,,,,,,,,,,2022-07-26
PV - ASX Electricity Peak Load Quarterly Futures VIC (A$ per megawatt hour),PV - ASX Electricity Peak Load Quarterly Futures VIC (A$ per megawatt hour),PV - ASX Electricity Peak Load Quarterly Futures VIC (A$ per megawatt hour),PV - ASX Electricity Peak Load Quarterly Futures VIC (A$ per megawatt hour),PV - ASX Electricity Peak Load Quarterly Futures VIC (A$ per megawatt hour),PV - ASX Electricity Peak Load Quarterly Futures VIC (A$ per megawatt hour),PV - ASX Electricity Peak Load Quarterly Futures VIC (A$ per megawatt hour),PV - ASX Electricity Peak Load Quarterly Futures VIC (A$ per megawatt hour),PV - ASX Electricity Peak Load Quarterly Futures VIC (A$ per megawatt hour),PV - ASX Electricity Peak Load Quarterly Futures VIC (A$ per megawatt hour),2022-07-26
,,,,,,,,,,2022-07-26
Expiry,Open,High,Low,Last,Sett,Sett Chg,Op Int,Op Int Chg,Volume,2022-07-26
,,,,,,,,,,2022-07-26
Sep 2022,-,-,-,-,319.00,-,98,-,-,2022-07-26
Dec 2022,-,-,-,-,185.00,-,98,-,-,2022-07-26
Mar 2023,-,-,-,-,214.50,-,90,-,-,2022-07-26
Jun 2023,-,-,-,-,225.00,-,90,-,-,2022-07-26
Sep 2023,-,-,-,-,205.00,5.00,65,-,-,2022-07-26
Dec 2023,-,-,-,-,102.08,-,65,-,-,2022-07-26
Mar 2024,-,-,-,-,167.18,-,-,-,-,2022-07-26
Jun 2024,-,-,-,-,110.00,-,-,-,-,2022-07-26
Sep 2024,-,-,-,-,63.37,-,-,-,-,2022-07-26
Dec 2024,-,-,-,-,63.37,-,-,-,-,2022-07-26
Mar 2025,-,-,-,-,85.00,-,-,-,-,2022-07-26
Jun 2025,-,-,-,-,60.00,-,-,-,-,2022-07-26
Sep 2025,-,-,-,-,60.00,-,-,-,-,2022-07-26
Dec 2025,-,-,-,-,60.00,-,-,-,-,2022-07-26
Mar 2026,-,-,-,-,60.00,-,-,-,-,2022-07-26
Jun 2026,-,-,-,-,60.00,-,-,-,-,2022-07-26
,,,,,,,,,,2022-07-26
Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,506,-,-,2022-07-26
,,,,,,,,,,2022-07-26
,,,,,,,,,,2022-07-26
GN - ASX Electricity Base Load $300 Cap Quarterly Futures NSW (A$ per megawatt hour),GN - ASX Electricity Base Load $300 Cap Quarterly Futures NSW (A$ per megawatt hour),GN - ASX Electricity Base Load $300 Cap Quarterly Futures NSW (A$ per megawatt hour),GN - ASX Electricity Base Load $300 Cap Quarterly Futures NSW (A$ per megawatt hour),GN - ASX Electricity Base Load $300 Cap Quarterly Futures NSW (A$ per megawatt hour),GN - ASX Electricity Base Load $300 Cap Quarterly Futures NSW (A$ per megawatt hour),GN - ASX Electricity Base Load $300 Cap Quarterly Futures NSW (A$ per megawatt hour),GN - ASX Electricity Base Load $300 Cap Quarterly Futures NSW (A$ per megawatt hour),GN - ASX Electricity Base Load $300 Cap Quarterly Futures NSW (A$ per megawatt hour),GN - ASX Electricity Base Load $300 Cap Quarterly Futures NSW (A$ per megawatt hour),2022-07-26
,,,,,,,,,,2022-07-26
Expiry,Open,High,Low,Last,Sett,Sett Chg,Op Int,Op Int Chg,Volume,2022-07-26
,,,,,,,,,,2022-07-26
Sep 2022,-,-,-,-,68.00,-,"1,211",-,-,2022-07-26
Dec 2022,-,-,-,-,56.00,-,"1,116",-,-,2022-07-26
Mar 2023,-,-,-,-,49.00,0.52,894,-,-,2022-07-26
Jun 2023,-,-,-,-,49.84,-,841,-,-,2022-07-26
Sep 2023,-,-,-,-,40.50,-,633,-,-,2022-07-26
Dec 2023,-,-,-,-,38.33,-,510,-,-,2022-07-26
Mar 2024,-,-,-,-,44.38,-,363,-,-,2022-07-26
Jun 2024,-,-,-,-,31.91,-,312,-,-,2022-07-26
Sep 2024,-,-,-,-,27.00,-,278,-,-,2022-07-26
Dec 2024,-,-,-,-,27.00,-,278,-,-,2022-07-26
Mar 2025,-,-,-,-,28.98,-,35,-,-,2022-07-26
Jun 2025,-,-,-,-,16.00,-,35,-,-,2022-07-26
Sep 2025,-,-,-,-,12.00,-,-,-,-,2022-07-26
Dec 2025,-,-,-,-,11.56,-,-,-,-,2022-07-26
Mar 2026,-,-,-,-,11.28,-,-,-,-,2022-07-26
Jun 2026,-,-,-,-,11.28,-,-,-,-,2022-07-26
,,,,,,,,,,2022-07-26
Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,"6,506",-,-,2022-07-26
,,,,,,,,,,2022-07-26
,,,,,,,,,,2022-07-26
GQ - ASX Electricity Base Load $300 Cap Quarterly Futures QLD (A$ per megawatt hour),GQ - ASX Electricity Base Load $300 Cap Quarterly Futures QLD (A$ per megawatt hour),GQ - ASX Electricity Base Load $300 Cap Quarterly Futures QLD (A$ per megawatt hour),GQ - ASX Electricity Base Load $300 Cap Quarterly Futures QLD (A$ per megawatt hour),GQ - ASX Electricity Base Load $300 Cap Quarterly Futures QLD (A$ per megawatt hour),GQ - ASX Electricity Base Load $300 Cap Quarterly Futures QLD (A$ per megawatt hour),GQ - ASX Electricity Base Load $300 Cap Quarterly Futures QLD (A$ per megawatt hour),GQ - ASX Electricity Base Load $300 Cap Quarterly Futures QLD (A$ per megawatt hour),GQ - ASX Electricity Base Load $300 Cap Quarterly Futures QLD (A$ per megawatt hour),GQ - ASX Electricity Base Load $300 Cap Quarterly Futures QLD (A$ per megawatt hour),2022-07-26
,,,,,,,,,,2022-07-26
Expiry,Open,High,Low,Last,Sett,Sett Chg,Op Int,Op Int Chg,Volume,2022-07-26
,,,,,,,,,,2022-07-26
Sep 2022,-,-,-,-,77.25,-,613,-,-,2022-07-26
Dec 2022,-,-,-,-,65.00,-,600,-,-,2022-07-26
Mar 2023,-,-,-,-,81.22,-,613,-,-,2022-07-26
Jun 2023,-,-,-,-,50.70,-,336,-,-,2022-07-26
Sep 2023,-,-,-,-,46.27,-,342,-,-,2022-07-26
Dec 2023,-,-,-,-,44.32,-,373,-,-,2022-07-26
Mar 2024,-,-,-,-,60.00,-,352,-,-,2022-07-26
Jun 2024,-,-,-,-,25.93,-,113,-,-,2022-07-26
Sep 2024,-,-,-,-,21.62,-,46,-,-,2022-07-26
Dec 2024,-,-,-,-,22.67,-,46,-,-,2022-07-26
Mar 2025,-,-,-,-,43.48,-,-,-,-,2022-07-26
Jun 2025,-,-,-,-,16.30,-,-,-,-,2022-07-26
Sep 2025,-,-,-,-,16.30,-,-,-,-,2022-07-26
Dec 2025,-,-,-,-,16.30,-,-,-,-,2022-07-26
Mar 2026,-,-,-,-,9.35,-,-,-,-,2022-07-26
Jun 2026,-,-,-,-,9.35,-,-,-,-,2022-07-26
,,,,,,,,,,2022-07-26
Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,"3,434",-,-,2022-07-26
,,,,,,,,,,2022-07-26
,,,,,,,,,,2022-07-26
GS - ASX Electricity Base Load $300 Cap Quarterly Futures SA (A$ per megawatt hour),GS - ASX Electricity Base Load $300 Cap Quarterly Futures SA (A$ per megawatt hour),GS - ASX Electricity Base Load $300 Cap Quarterly Futures SA (A$ per megawatt hour),GS - ASX Electricity Base Load $300 Cap Quarterly Futures SA (A$ per megawatt hour),GS - ASX Electricity Base Load $300 Cap Quarterly Futures SA (A$ per megawatt hour),GS - ASX Electricity Base Load $300 Cap Quarterly Futures SA (A$ per megawatt hour),GS - ASX Electricity Base Load $300 Cap Quarterly Futures SA (A$ per megawatt hour),GS - ASX Electricity Base Load $300 Cap Quarterly Futures SA (A$ per megawatt hour),GS - ASX Electricity Base Load $300 Cap Quarterly Futures SA (A$ per megawatt hour),GS - ASX Electricity Base Load $300 Cap Quarterly Futures SA (A$ per megawatt hour),2022-07-26
,,,,,,,,,,2022-07-26
Expiry,Open,High,Low,Last,Sett,Sett Chg,Op Int,Op Int Chg,Volume,2022-07-26
,,,,,,,,,,2022-07-26
Sep 2022,-,-,-,-,82.00,-,211,-,-,2022-07-26
Dec 2022,-,-,-,-,40.00,-,104,-,-,2022-07-26
Mar 2023,-,-,-,-,53.25,-,167,-,-,2022-07-26
Jun 2023,-,-,-,-,37.50,-,188,-,-,2022-07-26
Sep 2023,-,-,-,-,37.50,-,132,-,-,2022-07-26
Dec 2023,-,-,-,-,25.50,-,125,-,-,2022-07-26
Mar 2024,-,-,-,-,45.16,-,84,-,-,2022-07-26
Jun 2024,-,-,-,-,31.05,-,83,-,-,2022-07-26
Sep 2024,-,-,-,-,25.00,-,75,-,-,2022-07-26
Dec 2024,-,-,-,-,22.00,-,75,-,-,2022-07-26
Mar 2025,-,-,-,-,35.00,-,2,-,-,2022-07-26
Jun 2025,-,-,-,-,18.00,-,-,-,-,2022-07-26
Sep 2025,-,-,-,-,16.00,-,-,-,-,2022-07-26
Dec 2025,-,-,-,-,15.00,-,-,-,-,2022-07-26
Mar 2026,-,-,-,-,20.00,-,-,-,-,2022-07-26
Jun 2026,-,-,-,-,13.00,-,-,-,-,2022-07-26
,,,,,,,,,,2022-07-26
Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,"1,246",-,-,2022-07-26
,,,,,,,,,,2022-07-26
,,,,,,,,,,2022-07-26
GV - ASX Electricity Base Load $300 Cap Quarterly Futures VIC (A$ per megawatt hour),GV - ASX Electricity Base Load $300 Cap Quarterly Futures VIC (A$ per megawatt hour),GV - ASX Electricity Base Load $300 Cap Quarterly Futures VIC (A$ per megawatt hour),GV - ASX Electricity Base Load $300 Cap Quarterly Futures VIC (A$ per megawatt hour),GV - ASX Electricity Base Load $300 Cap Quarterly Futures VIC (A$ per megawatt hour),GV - ASX Electricity Base Load $300 Cap Quarterly Futures VIC (A$ per megawatt hour),GV - ASX Electricity Base Load $300 Cap Quarterly Futures VIC (A$ per megawatt hour),GV - ASX Electricity Base Load $300 Cap Quarterly Futures VIC (A$ per megawatt hour),GV - ASX Electricity Base Load $300 Cap Quarterly Futures VIC (A$ per megawatt hour),GV - ASX Electricity Base Load $300 Cap Quarterly Futures VIC (A$ per megawatt hour),2022-07-26
,,,,,,,,,,2022-07-26
Expiry,Open,High,Low,Last,Sett,Sett Chg,Op Int,Op Int Chg,Volume,2022-07-26
,,,,,,,,,,2022-07-26
Sep 2022,61.25,61.25,61.25,61.25,61.25,0.25,594,2,2,2022-07-26
Dec 2022,-,-,-,-,26.25,-,439,-,-,2022-07-26
Mar 2023,-,-,-,-,42.75,-,330,-14,14,2022-07-26
Jun 2023,26.75,27.00,26.75,26.95,26.95,-0.05,258,6,10,2022-07-26
Sep 2023,27.00,27.00,27.00,27.00,27.00,-,157,2,2,2022-07-26
Dec 2023,-,-,-,-,15.50,-,84,-,-,2022-07-26
Mar 2024,33.25,33.25,33.25,33.25,33.25,0.25,74,24,24,2022-07-26
Jun 2024,19.50,19.50,19.50,19.50,19.50,2.75,44,7,7,2022-07-26
Sep 2024,19.00,19.50,19.00,19.50,19.50,2.50,18,4,4,2022-07-26
Dec 2024,-,-,-,-,11.00,-,12,-,-,2022-07-26
Mar 2025,-,-,-,-,22.00,-,-,-,-,2022-07-26
Jun 2025,-,-,-,-,9.25,-,-,-,-,2022-07-26
Sep 2025,-,-,-,-,9.25,-,-,-,-,2022-07-26
Dec 2025,-,-,-,-,7.00,-,-,-,-,2022-07-26
Mar 2026,-,-,-,-,7.00,-,-,-,-,2022-07-26
Jun 2026,-,-,-,-,7.00,-,-,-,-,2022-07-26
,,,,,,,,,,2022-07-26
Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,"2,010",31,63,2022-07-26
,,,,,,,,,,2022-07-26
,,,,,,,,,,2022-07-26
GX - VIC Gas Futures (VIC Gas Futures),GX - VIC Gas Futures (VIC Gas Futures),GX - VIC Gas Futures (VIC Gas Futures),GX - VIC Gas Futures (VIC Gas Futures),GX - VIC Gas Futures (VIC Gas Futures),GX - VIC Gas Futures (VIC Gas Futures),GX - VIC Gas Futures (VIC Gas Futures),GX - VIC Gas Futures (VIC Gas Futures),GX - VIC Gas Futures (VIC Gas Futures),GX - VIC Gas Futures (VIC Gas Futures),2022-07-26
,,,,,,,,,,2022-07-26
Expiry,Open,High,Low,Last,Sett,Sett Chg,Op Int,Op Int Chg,Volume,2022-07-26
,,,,,,,,,,2022-07-26
Sep 2022,-,-,-,-,30.00,-,96,-,-,2022-07-26
Dec 2022,-,-,-,-,25.00,-,180,-,-,2022-07-26
Mar 2023,-,-,-,-,25.00,0.25,81,-,-,2022-07-26
Jun 2023,-,-,-,-,32.25,-,114,-,-,2022-07-26
Sep 2023,-,-,-,-,32.25,-,63,-,-,2022-07-26
Dec 2023,-,-,-,-,24.50,0.50,60,-,-,2022-07-26
Mar 2024,-,-,-,-,17.50,-,9,-,-,2022-07-26
Jun 2024,-,-,-,-,22.25,-,7,-,-,2022-07-26
Sep 2024,-,-,-,-,24.00,-,7,-,-,2022-07-26
Dec 2024,-,-,-,-,17.00,-,7,-,-,2022-07-26
,,,,,,,,,,2022-07-26
Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,624,-,-,2022-07-26
,,,,,,,,,,2022-07-26
,,,,,,,,,,2022-07-26
WK - WA Wheat (WA Wheat),WK - WA Wheat (WA Wheat),WK - WA Wheat (WA Wheat),WK - WA Wheat (WA Wheat),WK - WA Wheat (WA Wheat),WK - WA Wheat (WA Wheat),WK - WA Wheat (WA Wheat),WK - WA Wheat (WA Wheat),WK - WA Wheat (WA Wheat),WK - WA Wheat (WA Wheat),2022-07-26
,,,,,,,,,,2022-07-26
Expiry,Open,High,Low,Last,Sett,Sett Chg,Op Int,Op Int Chg,Volume,2022-07-26
,,,,,,,,,,2022-07-26
Sep 2022,-,-,-,-,445.00,-,841,-,-,2022-07-26
Jan 2023,-,-,-,-,445.00,-,-,-,-,2022-07-26
Mar 2023,-,-,-,-,445.00,-,-,-,-,2022-07-26
May 2023,-,-,-,-,445.00,-,-,-,-,2022-07-26
Jul 2023,-,-,-,-,445.00,-,-,-,-,2022-07-26
Jan 2024,-,-,-,-,445.00,-,-,-,-,2022-07-26
Jan 2025,-,-,-,-,445.00,-,-,-,-,2022-07-26
,,,,,,,,,,2022-07-26
Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,841,-,-,2022-07-26
,,,,,,,,,,2022-07-26
,,,,,,,,,,2022-07-26
KK - WA Wheat Tendered (WA Wheat Tendered),KK - WA Wheat Tendered (WA Wheat Tendered),KK - WA Wheat Tendered (WA Wheat Tendered),KK - WA Wheat Tendered (WA Wheat Tendered),KK - WA Wheat Tendered (WA Wheat Tendered),KK - WA Wheat Tendered (WA Wheat Tendered),KK - WA Wheat Tendered (WA Wheat Tendered),KK - WA Wheat Tendered (WA Wheat Tendered),KK - WA Wheat Tendered (WA Wheat Tendered),KK - WA Wheat Tendered (WA Wheat Tendered),2022-07-26
,,,,,,,,,,2022-07-26
Expiry,Open,High,Low,Last,Sett,Sett Chg,Op Int,Op Int Chg,Volume,2022-07-26
,,,,,,,,,,2022-07-26
Sep 2022,-,-,-,-,445.00,-,-,-,-,2022-07-26
Jan 2023,-,-,-,-,445.00,-,-,-,-,2022-07-26
Mar 2023,-,-,-,-,445.00,-,-,-,-,2022-07-26
May 2023,-,-,-,-,445.00,-,-,-,-,2022-07-26
Jul 2023,-,-,-,-,445.00,-,-,-,-,2022-07-26
Jan 2024,-,-,-,-,445.00,-,-,-,-,2022-07-26
Jan 2025,-,-,-,-,445.00,-,-,-,-,2022-07-26
,,,,,,,,,,2022-07-26
Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,-,-,-,2022-07-26
,,,,,,,,,,2022-07-26
,,,,,,,,,,2022-07-26
WM - Eastern Australia Wheat (Eastern Australia Wheat),WM - Eastern Australia Wheat (Eastern Australia Wheat),WM - Eastern Australia Wheat (Eastern Australia Wheat),WM - Eastern Australia Wheat (Eastern Australia Wheat),WM - Eastern Australia Wheat (Eastern Australia Wheat),WM - Eastern Australia Wheat (Eastern Australia Wheat),WM - Eastern Australia Wheat (Eastern Australia Wheat),WM - Eastern Australia Wheat (Eastern Australia Wheat),WM - Eastern Australia Wheat (Eastern Australia Wheat),WM - Eastern Australia Wheat (Eastern Australia Wheat),2022-07-26
,,,,,,,,,,2022-07-26
Expiry,Open,High,Low,Last,Sett,Sett Chg,Op Int,Op Int Chg,Volume,2022-07-26
,,,,,,,,,,2022-07-26
Sep 2022,-,-,-,-,410.00,-,"1,232",-,-,2022-07-26
Jan 2023,413.00,413.00,413.00,413.00,413.00,2.00,"10,900",133,483,2022-07-26
Mar 2023,-,-,-,-,413.00,2.00,-,-,-,2022-07-26
May 2023,-,-,-,-,413.00,2.00,-,-,-,2022-07-26
Jul 2023,-,-,-,-,413.00,2.00,-,-,-,2022-07-26
Jan 2024,-,-,-,-,423.50,2.00,180,-,-,2022-07-26
Jan 2025,-,-,-,-,423.50,2.00,-,-,-,2022-07-26
,,,,,,,,,,2022-07-26
Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,"12,312",133,483,2022-07-26
,,,,,,,,,,2022-07-26
,,,,,,,,,,2022-07-26
