X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,scrape_date
BV - ASX Electricity Base Load Quarterly Futures VIC (A$ per megawatt hour),BV - ASX Electricity Base Load Quarterly Futures VIC (A$ per megawatt hour),BV - ASX Electricity Base Load Quarterly Futures VIC (A$ per megawatt hour),BV - ASX Electricity Base Load Quarterly Futures VIC (A$ per megawatt hour),BV - ASX Electricity Base Load Quarterly Futures VIC (A$ per megawatt hour),BV - ASX Electricity Base Load Quarterly Futures VIC (A$ per megawatt hour),BV - ASX Electricity Base Load Quarterly Futures VIC (A$ per megawatt hour),BV - ASX Electricity Base Load Quarterly Futures VIC (A$ per megawatt hour),BV - ASX Electricity Base Load Quarterly Futures VIC (A$ per megawatt hour),BV - ASX Electricity Base Load Quarterly Futures VIC (A$ per megawatt hour),2022-10-07
,,,,,,,,,,2022-10-07
Expiry,Open,High,Low,Last,Sett,Sett Chg,Op Int,Op Int Chg,Volume,2022-10-07
,,,,,,,,,,2022-10-07
Dec 2022,136.00,140.00,136.00,140.00,140.00,11.00,"1,849",-75,79,2022-10-07
Mar 2023,158.00,162.00,158.00,162.00,162.00,9.00,"1,836",5,14,2022-10-07
Jun 2023,200.50,206.00,200.50,206.00,206.00,9.06,"1,829",7,22,2022-10-07
Sep 2023,-,-,-,-,207.04,8.04,"1,578",-4,39,2022-10-07
Dec 2023,105.00,107.50,105.00,107.50,105.07,4.08,"1,518",2,43,2022-10-07
Mar 2024,125.50,125.50,125.50,125.50,125.50,5.50,"1,236",-2,34,2022-10-07
Jun 2024,-,-,-,-,151.29,8.87,"1,318",-1,33,2022-10-07
Sep 2024,-,-,-,-,152.93,7.98,681,2,6,2022-10-07
Dec 2024,86.50,86.50,86.50,86.50,86.86,4.52,686,-1,9,2022-10-07
Mar 2025,105.00,105.00,105.00,105.00,104.00,5.62,213,3,10,2022-10-07
Jun 2025,-,-,-,-,124.00,5.86,205,5,8,2022-10-07
Sep 2025,-,-,-,-,124.00,6.43,132,3,5,2022-10-07
Dec 2025,-,-,-,-,78.83,2.99,134,3,5,2022-10-07
Mar 2026,-,-,-,-,71.50,-,1,-,-,2022-10-07
Jun 2026,-,-,-,-,91.00,6.00,1,-,-,2022-10-07
Sep 2026,-,-,-,-,91.00,6.00,-,-,-,2022-10-07
Dec 2026,-,-,-,-,78.50,-,-,-,-,2022-10-07
,,,,,,,,,,2022-10-07
Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,"13,217",-53,307,2022-10-07
,,,,,,,,,,2022-10-07
,,,,,,,,,,2022-10-07
PN - ASX Electricity Peak Load Quarterly Futures NSW (A$ per megawatt hour),PN - ASX Electricity Peak Load Quarterly Futures NSW (A$ per megawatt hour),PN - ASX Electricity Peak Load Quarterly Futures NSW (A$ per megawatt hour),PN - ASX Electricity Peak Load Quarterly Futures NSW (A$ per megawatt hour),PN - ASX Electricity Peak Load Quarterly Futures NSW (A$ per megawatt hour),PN - ASX Electricity Peak Load Quarterly Futures NSW (A$ per megawatt hour),PN - ASX Electricity Peak Load Quarterly Futures NSW (A$ per megawatt hour),PN - ASX Electricity Peak Load Quarterly Futures NSW (A$ per megawatt hour),PN - ASX Electricity Peak Load Quarterly Futures NSW (A$ per megawatt hour),PN - ASX Electricity Peak Load Quarterly Futures NSW (A$ per megawatt hour),2022-10-07
,,,,,,,,,,2022-10-07
Expiry,Open,High,Low,Last,Sett,Sett Chg,Op Int,Op Int Chg,Volume,2022-10-07
,,,,,,,,,,2022-10-07
Dec 2022,-,-,-,-,260.00,-,18,-,-,2022-10-07
Mar 2023,-,-,-,-,310.00,-,18,-,-,2022-10-07
Jun 2023,-,-,-,-,365.00,-,13,-,-,2022-10-07
Sep 2023,-,-,-,-,322.69,-,3,-,-,2022-10-07
Dec 2023,-,-,-,-,213.72,-,26,-,-,2022-10-07
Mar 2024,-,-,-,-,254.72,-,-,-,-,2022-10-07
Jun 2024,-,-,-,-,251.44,-,-,-,-,2022-10-07
Sep 2024,-,-,-,-,221.13,-,1,-,-,2022-10-07
Dec 2024,-,-,-,-,201.89,-,-,-,-,2022-10-07
Mar 2025,-,-,-,-,205.00,-,6,-,-,2022-10-07
Jun 2025,-,-,-,-,202.00,-,6,-,-,2022-10-07
Sep 2025,-,-,-,-,206.00,-,6,-,-,2022-10-07
Dec 2025,-,-,-,-,197.00,-,6,-,-,2022-10-07
Mar 2026,-,-,-,-,147.00,-,-,-,-,2022-10-07
Jun 2026,-,-,-,-,147.00,-,-,-,-,2022-10-07
Sep 2026,-,-,-,-,147.00,-,-,-,-,2022-10-07
Dec 2026,-,-,-,-,147.00,-,-,-,-,2022-10-07
,,,,,,,,,,2022-10-07
Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,103,-,-,2022-10-07
,,,,,,,,,,2022-10-07
,,,,,,,,,,2022-10-07
PQ - ASX Electricity Peak Load Quarterly Futures QLD (A$ per megawatt hour),PQ - ASX Electricity Peak Load Quarterly Futures QLD (A$ per megawatt hour),PQ - ASX Electricity Peak Load Quarterly Futures QLD (A$ per megawatt hour),PQ - ASX Electricity Peak Load Quarterly Futures QLD (A$ per megawatt hour),PQ - ASX Electricity Peak Load Quarterly Futures QLD (A$ per megawatt hour),PQ - ASX Electricity Peak Load Quarterly Futures QLD (A$ per megawatt hour),PQ - ASX Electricity Peak Load Quarterly Futures QLD (A$ per megawatt hour),PQ - ASX Electricity Peak Load Quarterly Futures QLD (A$ per megawatt hour),PQ - ASX Electricity Peak Load Quarterly Futures QLD (A$ per megawatt hour),PQ - ASX Electricity Peak Load Quarterly Futures QLD (A$ per megawatt hour),2022-10-07
,,,,,,,,,,2022-10-07
Expiry,Open,High,Low,Last,Sett,Sett Chg,Op Int,Op Int Chg,Volume,2022-10-07
,,,,,,,,,,2022-10-07
Dec 2022,-,-,-,-,280.00,-,1,-,-,2022-10-07
Mar 2023,-,-,-,-,374.46,-,-,-,-,2022-10-07
Jun 2023,-,-,-,-,232.87,-,-,-,-,2022-10-07
Sep 2023,-,-,-,-,210.75,-,-,-,-,2022-10-07
Dec 2023,-,-,-,-,221.22,-,-,-,-,2022-10-07
Mar 2024,-,-,-,-,258.15,-,-,-,-,2022-10-07
Jun 2024,-,-,-,-,160.04,-,-,-,-,2022-10-07
Sep 2024,-,-,-,-,148.99,-,-,-,-,2022-10-07
Dec 2024,-,-,-,-,154.74,-,-,-,-,2022-10-07
Mar 2025,-,-,-,-,130.38,-,-,-,-,2022-10-07
Jun 2025,-,-,-,-,83.83,-,-,-,-,2022-10-07
Sep 2025,-,-,-,-,54.00,-,-,-,-,2022-10-07
Dec 2025,-,-,-,-,54.00,-,-,-,-,2022-10-07
Mar 2026,-,-,-,-,54.00,-,-,-,-,2022-10-07
Jun 2026,-,-,-,-,54.00,-,-,-,-,2022-10-07
Sep 2026,-,-,-,-,54.00,-,-,-,-,2022-10-07
Dec 2026,-,-,-,-,54.00,-,-,-,-,2022-10-07
,,,,,,,,,,2022-10-07
Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,1,-,-,2022-10-07
,,,,,,,,,,2022-10-07
,,,,,,,,,,2022-10-07
PS - ASX Electricity Peak Load Quarterly Futures SA (A$ per megawatt hour),PS - ASX Electricity Peak Load Quarterly Futures SA (A$ per megawatt hour),PS - ASX Electricity Peak Load Quarterly Futures SA (A$ per megawatt hour),PS - ASX Electricity Peak Load Quarterly Futures SA (A$ per megawatt hour),PS - ASX Electricity Peak Load Quarterly Futures SA (A$ per megawatt hour),PS - ASX Electricity Peak Load Quarterly Futures SA (A$ per megawatt hour),PS - ASX Electricity Peak Load Quarterly Futures SA (A$ per megawatt hour),PS - ASX Electricity Peak Load Quarterly Futures SA (A$ per megawatt hour),PS - ASX Electricity Peak Load Quarterly Futures SA (A$ per megawatt hour),PS - ASX Electricity Peak Load Quarterly Futures SA (A$ per megawatt hour),2022-10-07
,,,,,,,,,,2022-10-07
Expiry,Open,High,Low,Last,Sett,Sett Chg,Op Int,Op Int Chg,Volume,2022-10-07
,,,,,,,,,,2022-10-07
Dec 2022,-,-,-,-,155.00,-,-,-,-,2022-10-07
Mar 2023,-,-,-,-,202.22,-,-,-,-,2022-10-07
Jun 2023,-,-,-,-,207.77,-,-,-,-,2022-10-07
Sep 2023,-,-,-,-,233.87,-,-,-,-,2022-10-07
Dec 2023,-,-,-,-,130.44,-,-,-,-,2022-10-07
Mar 2024,-,-,-,-,216.97,-,-,-,-,2022-10-07
Jun 2024,-,-,-,-,144.27,-,-,-,-,2022-10-07
Sep 2024,-,-,-,-,128.17,-,-,-,-,2022-10-07
Dec 2024,-,-,-,-,116.94,-,-,-,-,2022-10-07
Mar 2025,-,-,-,-,123.29,-,-,-,-,2022-10-07
Jun 2025,-,-,-,-,79.54,-,-,-,-,2022-10-07
Sep 2025,-,-,-,-,60.00,-,-,-,-,2022-10-07
Dec 2025,-,-,-,-,60.00,-,-,-,-,2022-10-07
Mar 2026,-,-,-,-,60.00,-,-,-,-,2022-10-07
Jun 2026,-,-,-,-,60.00,-,-,-,-,2022-10-07
Sep 2026,-,-,-,-,60.00,-,-,-,-,2022-10-07
Dec 2026,-,-,-,-,60.00,-,-,-,-,2022-10-07
,,,,,,,,,,2022-10-07
Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,-,-,-,2022-10-07
,,,,,,,,,,2022-10-07
,,,,,,,,,,2022-10-07
PV - ASX Electricity Peak Load Quarterly Futures VIC (A$ per megawatt hour),PV - ASX Electricity Peak Load Quarterly Futures VIC (A$ per megawatt hour),PV - ASX Electricity Peak Load Quarterly Futures VIC (A$ per megawatt hour),PV - ASX Electricity Peak Load Quarterly Futures VIC (A$ per megawatt hour),PV - ASX Electricity Peak Load Quarterly Futures VIC (A$ per megawatt hour),PV - ASX Electricity Peak Load Quarterly Futures VIC (A$ per megawatt hour),PV - ASX Electricity Peak Load Quarterly Futures VIC (A$ per megawatt hour),PV - ASX Electricity Peak Load Quarterly Futures VIC (A$ per megawatt hour),PV - ASX Electricity Peak Load Quarterly Futures VIC (A$ per megawatt hour),PV - ASX Electricity Peak Load Quarterly Futures VIC (A$ per megawatt hour),2022-10-07
,,,,,,,,,,2022-10-07
Expiry,Open,High,Low,Last,Sett,Sett Chg,Op Int,Op Int Chg,Volume,2022-10-07
,,,,,,,,,,2022-10-07
Dec 2022,-,-,-,-,150.00,-,98,-,-,2022-10-07
Mar 2023,-,-,-,-,207.00,-,90,-,-,2022-10-07
Jun 2023,-,-,-,-,268.00,-,90,-,-,2022-10-07
Sep 2023,-,-,-,-,261.00,-,65,-,-,2022-10-07
Dec 2023,-,-,-,-,121.00,-,65,-,-,2022-10-07
Mar 2024,-,-,-,-,167.18,-,-,-,-,2022-10-07
Jun 2024,-,-,-,-,160.00,-,-,-,-,2022-10-07
Sep 2024,-,-,-,-,160.00,-,-,-,-,2022-10-07
Dec 2024,-,-,-,-,82.22,-,-,-,-,2022-10-07
Mar 2025,-,-,-,-,110.28,-,-,-,-,2022-10-07
Jun 2025,-,-,-,-,77.85,-,-,-,-,2022-10-07
Sep 2025,-,-,-,-,60.00,-,-,-,-,2022-10-07
Dec 2025,-,-,-,-,60.00,-,-,-,-,2022-10-07
Mar 2026,-,-,-,-,60.00,-,-,-,-,2022-10-07
Jun 2026,-,-,-,-,60.00,-,-,-,-,2022-10-07
Sep 2026,-,-,-,-,60.00,-,-,-,-,2022-10-07
Dec 2026,-,-,-,-,60.00,-,-,-,-,2022-10-07
,,,,,,,,,,2022-10-07
Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,408,-,-,2022-10-07
,,,,,,,,,,2022-10-07
,,,,,,,,,,2022-10-07
GN - ASX Electricity Base Load $300 Cap Quarterly Futures NSW (A$ per megawatt hour),GN - ASX Electricity Base Load $300 Cap Quarterly Futures NSW (A$ per megawatt hour),GN - ASX Electricity Base Load $300 Cap Quarterly Futures NSW (A$ per megawatt hour),GN - ASX Electricity Base Load $300 Cap Quarterly Futures NSW (A$ per megawatt hour),GN - ASX Electricity Base Load $300 Cap Quarterly Futures NSW (A$ per megawatt hour),GN - ASX Electricity Base Load $300 Cap Quarterly Futures NSW (A$ per megawatt hour),GN - ASX Electricity Base Load $300 Cap Quarterly Futures NSW (A$ per megawatt hour),GN - ASX Electricity Base Load $300 Cap Quarterly Futures NSW (A$ per megawatt hour),GN - ASX Electricity Base Load $300 Cap Quarterly Futures NSW (A$ per megawatt hour),GN - ASX Electricity Base Load $300 Cap Quarterly Futures NSW (A$ per megawatt hour),2022-10-07
,,,,,,,,,,2022-10-07
Expiry,Open,High,Low,Last,Sett,Sett Chg,Op Int,Op Int Chg,Volume,2022-10-07
,,,,,,,,,,2022-10-07
Dec 2022,37.00,39.50,37.00,39.50,39.50,5.49,"1,359",26,31,2022-10-07
Mar 2023,50.00,52.00,50.00,52.00,52.00,2.50,"1,010",3,4,2022-10-07
Jun 2023,74.50,74.50,74.50,74.50,74.50,1.50,930,2,2,2022-10-07
Sep 2023,-,-,-,-,65.00,1.00,678,-,-,2022-10-07
Dec 2023,48.00,48.00,48.00,48.00,48.00,3.00,670,2,2,2022-10-07
Mar 2024,-,-,-,-,51.75,-,434,-,-,2022-10-07
Jun 2024,56.00,57.00,56.00,56.00,56.00,1.00,352,7,8,2022-10-07
Sep 2024,-,-,-,-,53.00,2.00,288,-,-,2022-10-07
Dec 2024,-,-,-,-,43.00,2.00,285,-,-,2022-10-07
Mar 2025,-,-,-,-,48.00,2.00,37,-,-,2022-10-07
Jun 2025,-,-,-,-,40.00,10.00,35,-,-,2022-10-07
Sep 2025,-,-,-,-,26.00,-,-,-,-,2022-10-07
Dec 2025,-,-,-,-,22.11,-,-,-,-,2022-10-07
Mar 2026,-,-,-,-,30.00,-,-,-,-,2022-10-07
Jun 2026,-,-,-,-,22.00,-,-,-,-,2022-10-07
Sep 2026,-,-,-,-,21.00,-,-,-,-,2022-10-07
Dec 2026,-,-,-,-,21.00,-,-,-,-,2022-10-07
,,,,,,,,,,2022-10-07
Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,"6,078",40,47,2022-10-07
,,,,,,,,,,2022-10-07
,,,,,,,,,,2022-10-07
GQ - ASX Electricity Base Load $300 Cap Quarterly Futures QLD (A$ per megawatt hour),GQ - ASX Electricity Base Load $300 Cap Quarterly Futures QLD (A$ per megawatt hour),GQ - ASX Electricity Base Load $300 Cap Quarterly Futures QLD (A$ per megawatt hour),GQ - ASX Electricity Base Load $300 Cap Quarterly Futures QLD (A$ per megawatt hour),GQ - ASX Electricity Base Load $300 Cap Quarterly Futures QLD (A$ per megawatt hour),GQ - ASX Electricity Base Load $300 Cap Quarterly Futures QLD (A$ per megawatt hour),GQ - ASX Electricity Base Load $300 Cap Quarterly Futures QLD (A$ per megawatt hour),GQ - ASX Electricity Base Load $300 Cap Quarterly Futures QLD (A$ per megawatt hour),GQ - ASX Electricity Base Load $300 Cap Quarterly Futures QLD (A$ per megawatt hour),GQ - ASX Electricity Base Load $300 Cap Quarterly Futures QLD (A$ per megawatt hour),2022-10-07
,,,,,,,,,,2022-10-07
Expiry,Open,High,Low,Last,Sett,Sett Chg,Op Int,Op Int Chg,Volume,2022-10-07
,,,,,,,,,,2022-10-07
Dec 2022,-,-,-,-,45.80,0.80,694,-,-,2022-10-07
Mar 2023,-,-,-,-,81.00,-,628,-,-,2022-10-07
Jun 2023,-,-,-,-,56.38,-,374,-,-,2022-10-07
Sep 2023,-,-,-,-,45.68,-,351,-,-,2022-10-07
Dec 2023,-,-,-,-,48.50,-,395,-,-,2022-10-07
Mar 2024,-,-,-,-,65.50,-,357,-,-,2022-10-07
Jun 2024,-,-,-,-,44.00,2.00,120,-,-,2022-10-07
Sep 2024,-,-,-,-,43.00,2.00,46,-,-,2022-10-07
Dec 2024,-,-,-,-,41.00,1.50,46,-,-,2022-10-07
Mar 2025,-,-,-,-,54.95,-,-,-,-,2022-10-07
Jun 2025,-,-,-,-,24.00,-,-,-,-,2022-10-07
Sep 2025,-,-,-,-,31.15,-,-,-,-,2022-10-07
Dec 2025,-,-,-,-,31.15,-,-,-,-,2022-10-07
Mar 2026,-,-,-,-,29.50,-,-,-,-,2022-10-07
Jun 2026,-,-,-,-,18.50,-,-,-,-,2022-10-07
Sep 2026,-,-,-,-,18.50,-,-,-,-,2022-10-07
Dec 2026,-,-,-,-,18.50,-,-,-,-,2022-10-07
,,,,,,,,,,2022-10-07
Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,"3,011",-,-,2022-10-07
,,,,,,,,,,2022-10-07
,,,,,,,,,,2022-10-07
GS - ASX Electricity Base Load $300 Cap Quarterly Futures SA (A$ per megawatt hour),GS - ASX Electricity Base Load $300 Cap Quarterly Futures SA (A$ per megawatt hour),GS - ASX Electricity Base Load $300 Cap Quarterly Futures SA (A$ per megawatt hour),GS - ASX Electricity Base Load $300 Cap Quarterly Futures SA (A$ per megawatt hour),GS - ASX Electricity Base Load $300 Cap Quarterly Futures SA (A$ per megawatt hour),GS - ASX Electricity Base Load $300 Cap Quarterly Futures SA (A$ per megawatt hour),GS - ASX Electricity Base Load $300 Cap Quarterly Futures SA (A$ per megawatt hour),GS - ASX Electricity Base Load $300 Cap Quarterly Futures SA (A$ per megawatt hour),GS - ASX Electricity Base Load $300 Cap Quarterly Futures SA (A$ per megawatt hour),GS - ASX Electricity Base Load $300 Cap Quarterly Futures SA (A$ per megawatt hour),2022-10-07
,,,,,,,,,,2022-10-07
Expiry,Open,High,Low,Last,Sett,Sett Chg,Op Int,Op Int Chg,Volume,2022-10-07
,,,,,,,,,,2022-10-07
Dec 2022,-,-,-,-,40.66,-,108,-,-,2022-10-07
Mar 2023,-,-,-,-,60.55,0.05,169,-,-,2022-10-07
Jun 2023,58.58,58.58,58.58,58.58,58.58,5.38,193,-,4,2022-10-07
Sep 2023,50.88,50.88,50.88,50.88,53.00,6.75,140,2,2,2022-10-07
Dec 2023,-,-,-,-,30.55,0.05,131,-,-,2022-10-07
Mar 2024,-,-,-,-,55.35,0.25,94,-,-,2022-10-07
Jun 2024,-,-,-,-,44.00,0.04,97,-,-,2022-10-07
Sep 2024,43.85,43.85,43.85,43.85,44.10,4.25,81,2,2,2022-10-07
Dec 2024,-,-,-,-,23.79,-,75,-,-,2022-10-07
Mar 2025,53.02,53.02,53.02,53.02,53.02,4.62,10,2,2,2022-10-07
Jun 2025,-,-,-,-,29.00,-,-,-,-,2022-10-07
Sep 2025,-,-,-,-,26.00,-,-,-,-,2022-10-07
Dec 2025,-,-,-,-,20.14,-,-,-,-,2022-10-07
Mar 2026,-,-,-,-,28.00,-,-,-,-,2022-10-07
Jun 2026,-,-,-,-,19.00,-,-,-,-,2022-10-07
Sep 2026,-,-,-,-,17.45,-,-,-,-,2022-10-07
Dec 2026,-,-,-,-,17.45,-,-,-,-,2022-10-07
,,,,,,,,,,2022-10-07
Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,"1,098",6,10,2022-10-07
,,,,,,,,,,2022-10-07
,,,,,,,,,,2022-10-07
GV - ASX Electricity Base Load $300 Cap Quarterly Futures VIC (A$ per megawatt hour),GV - ASX Electricity Base Load $300 Cap Quarterly Futures VIC (A$ per megawatt hour),GV - ASX Electricity Base Load $300 Cap Quarterly Futures VIC (A$ per megawatt hour),GV - ASX Electricity Base Load $300 Cap Quarterly Futures VIC (A$ per megawatt hour),GV - ASX Electricity Base Load $300 Cap Quarterly Futures VIC (A$ per megawatt hour),GV - ASX Electricity Base Load $300 Cap Quarterly Futures VIC (A$ per megawatt hour),GV - ASX Electricity Base Load $300 Cap Quarterly Futures VIC (A$ per megawatt hour),GV - ASX Electricity Base Load $300 Cap Quarterly Futures VIC (A$ per megawatt hour),GV - ASX Electricity Base Load $300 Cap Quarterly Futures VIC (A$ per megawatt hour),GV - ASX Electricity Base Load $300 Cap Quarterly Futures VIC (A$ per megawatt hour),2022-10-07
,,,,,,,,,,2022-10-07
Expiry,Open,High,Low,Last,Sett,Sett Chg,Op Int,Op Int Chg,Volume,2022-10-07
,,,,,,,,,,2022-10-07
Dec 2022,19.00,24.00,19.00,24.00,24.00,4.75,486,5,13,2022-10-07
Mar 2023,-,-,-,-,43.95,2.42,376,-,-,2022-10-07
Jun 2023,39.00,39.00,39.00,39.00,39.86,4.25,297,2,5,2022-10-07
Sep 2023,-,-,-,-,36.28,2.92,217,-,-,2022-10-07
Dec 2023,-,-,-,-,20.16,0.43,146,-,-,2022-10-07
Mar 2024,-,-,-,-,39.04,1.92,91,-,-,2022-10-07
Jun 2024,-,-,-,-,31.41,1.54,118,-,-,2022-10-07
Sep 2024,-,-,-,-,31.24,1.54,83,-,-,2022-10-07
Dec 2024,-,-,-,-,20.41,1.00,43,-,-,2022-10-07
Mar 2025,-,-,-,-,32.00,-,-,-,-,2022-10-07
Jun 2025,-,-,-,-,22.00,-,-,-,-,2022-10-07
Sep 2025,-,-,-,-,22.00,-,-,-,-,2022-10-07
Dec 2025,-,-,-,-,11.66,-,-,-,-,2022-10-07
Mar 2026,-,-,-,-,24.50,-,-,-,-,2022-10-07
Jun 2026,-,-,-,-,19.50,-,-,-,-,2022-10-07
Sep 2026,-,-,-,-,19.50,-,-,-,-,2022-10-07
Dec 2026,-,-,-,-,19.50,-,-,-,-,2022-10-07
,,,,,,,,,,2022-10-07
Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,"1,857",7,18,2022-10-07
,,,,,,,,,,2022-10-07
,,,,,,,,,,2022-10-07
GX - VIC Gas Futures (VIC Gas Futures),GX - VIC Gas Futures (VIC Gas Futures),GX - VIC Gas Futures (VIC Gas Futures),GX - VIC Gas Futures (VIC Gas Futures),GX - VIC Gas Futures (VIC Gas Futures),GX - VIC Gas Futures (VIC Gas Futures),GX - VIC Gas Futures (VIC Gas Futures),GX - VIC Gas Futures (VIC Gas Futures),GX - VIC Gas Futures (VIC Gas Futures),GX - VIC Gas Futures (VIC Gas Futures),2022-10-07
,,,,,,,,,,2022-10-07
Expiry,Open,High,Low,Last,Sett,Sett Chg,Op Int,Op Int Chg,Volume,2022-10-07
,,,,,,,,,,2022-10-07
Dec 2022,-,-,-,-,21.75,-,216,-,-,2022-10-07
Mar 2023,-,-,-,-,23.00,-,100,-,-,2022-10-07
Jun 2023,-,-,-,-,33.85,-,116,-,-,2022-10-07
Sep 2023,-,-,-,-,34.50,-,67,-,-,2022-10-07
Dec 2023,-,-,-,-,21.85,-,64,-,-,2022-10-07
Mar 2024,-,-,-,-,21.85,-,22,-,-,2022-10-07
Jun 2024,-,-,-,-,28.00,-,24,-,-,2022-10-07
Sep 2024,-,-,-,-,29.00,-,24,-,-,2022-10-07
Dec 2024,-,-,-,-,21.75,-,22,-,-,2022-10-07
Mar 2025,-,-,-,-,20.00,0.15,-,-,-,2022-10-07
Jun 2025,-,-,-,-,23.00,1.00,-,-,-,2022-10-07
,,,,,,,,,,2022-10-07
Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,655,-,-,2022-10-07
,,,,,,,,,,2022-10-07
,,,,,,,,,,2022-10-07
WK - WA Wheat (WA Wheat),WK - WA Wheat (WA Wheat),WK - WA Wheat (WA Wheat),WK - WA Wheat (WA Wheat),WK - WA Wheat (WA Wheat),WK - WA Wheat (WA Wheat),WK - WA Wheat (WA Wheat),WK - WA Wheat (WA Wheat),WK - WA Wheat (WA Wheat),WK - WA Wheat (WA Wheat),2022-10-07
,,,,,,,,,,2022-10-07
Expiry,Open,High,Low,Last,Sett,Sett Chg,Op Int,Op Int Chg,Volume,2022-10-07
,,,,,,,,,,2022-10-07
Jan 2023,-,-,-,-,445.00,-,-,-,-,2022-10-07
Mar 2023,-,-,-,-,445.00,-,-,-,-,2022-10-07
May 2023,-,-,-,-,445.00,-,-,-,-,2022-10-07
Jul 2023,-,-,-,-,445.00,-,-,-,-,2022-10-07
Sep 2023,-,-,-,-,445.00,-,-,-,-,2022-10-07
Jan 2024,-,-,-,-,445.00,-,-,-,-,2022-10-07
Jan 2025,-,-,-,-,445.00,-,-,-,-,2022-10-07
,,,,,,,,,,2022-10-07
Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,-,-,-,2022-10-07
,,,,,,,,,,2022-10-07
,,,,,,,,,,2022-10-07
KK - WA Wheat Tendered (WA Wheat Tendered),KK - WA Wheat Tendered (WA Wheat Tendered),KK - WA Wheat Tendered (WA Wheat Tendered),KK - WA Wheat Tendered (WA Wheat Tendered),KK - WA Wheat Tendered (WA Wheat Tendered),KK - WA Wheat Tendered (WA Wheat Tendered),KK - WA Wheat Tendered (WA Wheat Tendered),KK - WA Wheat Tendered (WA Wheat Tendered),KK - WA Wheat Tendered (WA Wheat Tendered),KK - WA Wheat Tendered (WA Wheat Tendered),2022-10-07
,,,,,,,,,,2022-10-07
Expiry,Open,High,Low,Last,Sett,Sett Chg,Op Int,Op Int Chg,Volume,2022-10-07
,,,,,,,,,,2022-10-07
Jan 2023,-,-,-,-,445.00,-,-,-,-,2022-10-07
Mar 2023,-,-,-,-,445.00,-,-,-,-,2022-10-07
May 2023,-,-,-,-,445.00,-,-,-,-,2022-10-07
Jul 2023,-,-,-,-,445.00,-,-,-,-,2022-10-07
Sep 2023,-,-,-,-,445.00,-,-,-,-,2022-10-07
Jan 2024,-,-,-,-,445.00,-,-,-,-,2022-10-07
Jan 2025,-,-,-,-,445.00,-,-,-,-,2022-10-07
,,,,,,,,,,2022-10-07
Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,-,-,-,2022-10-07
,,,,,,,,,,2022-10-07
,,,,,,,,,,2022-10-07
