X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,scrape_date
BV - ASX Electricity Base Load Quarterly Futures VIC (A$ per megawatt hour),BV - ASX Electricity Base Load Quarterly Futures VIC (A$ per megawatt hour),BV - ASX Electricity Base Load Quarterly Futures VIC (A$ per megawatt hour),BV - ASX Electricity Base Load Quarterly Futures VIC (A$ per megawatt hour),BV - ASX Electricity Base Load Quarterly Futures VIC (A$ per megawatt hour),BV - ASX Electricity Base Load Quarterly Futures VIC (A$ per megawatt hour),BV - ASX Electricity Base Load Quarterly Futures VIC (A$ per megawatt hour),BV - ASX Electricity Base Load Quarterly Futures VIC (A$ per megawatt hour),BV - ASX Electricity Base Load Quarterly Futures VIC (A$ per megawatt hour),BV - ASX Electricity Base Load Quarterly Futures VIC (A$ per megawatt hour),2022-08-11
,,,,,,,,,,2022-08-11
Expiry,Open,High,Low,Last,Sett,Sett Chg,Op Int,Op Int Chg,Volume,2022-08-11
,,,,,,,,,,2022-08-11
Sep 2022,207.00,207.00,207.00,207.00,207.00,-4.00,"1,877",4,4,2022-08-11
Dec 2022,94.50,97.00,93.25,97.00,97.00,4.00,"1,910",-1,9,2022-08-11
Mar 2023,103.00,103.00,103.00,103.00,103.56,1.65,"1,942",3,11,2022-08-11
Jun 2023,-,-,-,-,137.70,2.19,"1,846",4,9,2022-08-11
Sep 2023,-,-,-,-,130.06,2.07,"1,633",7,9,2022-08-11
Dec 2023,68.00,70.00,67.75,70.00,68.84,1.09,"1,577",10,18,2022-08-11
Mar 2024,-,-,-,-,82.03,0.76,"1,011",5,5,2022-08-11
Jun 2024,-,-,-,-,90.51,0.84,"1,082",5,5,2022-08-11
Sep 2024,-,-,-,-,89.69,0.83,550,5,5,2022-08-11
Dec 2024,-,-,-,-,60.89,0.57,509,5,5,2022-08-11
Mar 2025,-,-,-,-,79.24,-,167,-,-,2022-08-11
Jun 2025,84.00,84.00,84.00,84.00,84.00,1.00,167,1,1,2022-08-11
Sep 2025,83.75,83.75,83.75,83.75,83.75,0.50,111,1,1,2022-08-11
Dec 2025,-,-,-,-,63.30,-,112,-,-,2022-08-11
Mar 2026,-,-,-,-,72.50,-,-,-,-,2022-08-11
Jun 2026,-,-,-,-,67.50,-,-,-,-,2022-08-11
,,,,,,,,,,2022-08-11
Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,"14,494",49,82,2022-08-11
,,,,,,,,,,2022-08-11
,,,,,,,,,,2022-08-11
PN - ASX Electricity Peak Load Quarterly Futures NSW (A$ per megawatt hour),PN - ASX Electricity Peak Load Quarterly Futures NSW (A$ per megawatt hour),PN - ASX Electricity Peak Load Quarterly Futures NSW (A$ per megawatt hour),PN - ASX Electricity Peak Load Quarterly Futures NSW (A$ per megawatt hour),PN - ASX Electricity Peak Load Quarterly Futures NSW (A$ per megawatt hour),PN - ASX Electricity Peak Load Quarterly Futures NSW (A$ per megawatt hour),PN - ASX Electricity Peak Load Quarterly Futures NSW (A$ per megawatt hour),PN - ASX Electricity Peak Load Quarterly Futures NSW (A$ per megawatt hour),PN - ASX Electricity Peak Load Quarterly Futures NSW (A$ per megawatt hour),PN - ASX Electricity Peak Load Quarterly Futures NSW (A$ per megawatt hour),2022-08-11
,,,,,,,,,,2022-08-11
Expiry,Open,High,Low,Last,Sett,Sett Chg,Op Int,Op Int Chg,Volume,2022-08-11
,,,,,,,,,,2022-08-11
Sep 2022,-,-,-,-,300.00,-10.00,5,-,-,2022-08-11
Dec 2022,-,-,-,-,240.00,-,18,-,-,2022-08-11
Mar 2023,-,-,-,-,240.00,-,18,-,-,2022-08-11
Jun 2023,-,-,-,-,275.00,-,13,-,-,2022-08-11
Sep 2023,-,-,-,-,240.00,-,3,-,-,2022-08-11
Dec 2023,-,-,-,-,202.00,-,26,-,-,2022-08-11
Mar 2024,-,-,-,-,197.74,-,-,-,-,2022-08-11
Jun 2024,-,-,-,-,181.18,-,-,-,-,2022-08-11
Sep 2024,-,-,-,-,174.99,-,1,-,-,2022-08-11
Dec 2024,-,-,-,-,149.99,-,-,-,-,2022-08-11
Mar 2025,-,-,-,-,187.36,-,-,-,-,2022-08-11
Jun 2025,-,-,-,-,151.92,-,-,-,-,2022-08-11
Sep 2025,-,-,-,-,172.50,-,-,-,-,2022-08-11
Dec 2025,-,-,-,-,165.00,-,-,-,-,2022-08-11
Mar 2026,-,-,-,-,147.00,-,-,-,-,2022-08-11
Jun 2026,-,-,-,-,147.00,-,-,-,-,2022-08-11
,,,,,,,,,,2022-08-11
Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,84,-,-,2022-08-11
,,,,,,,,,,2022-08-11
,,,,,,,,,,2022-08-11
PQ - ASX Electricity Peak Load Quarterly Futures QLD (A$ per megawatt hour),PQ - ASX Electricity Peak Load Quarterly Futures QLD (A$ per megawatt hour),PQ - ASX Electricity Peak Load Quarterly Futures QLD (A$ per megawatt hour),PQ - ASX Electricity Peak Load Quarterly Futures QLD (A$ per megawatt hour),PQ - ASX Electricity Peak Load Quarterly Futures QLD (A$ per megawatt hour),PQ - ASX Electricity Peak Load Quarterly Futures QLD (A$ per megawatt hour),PQ - ASX Electricity Peak Load Quarterly Futures QLD (A$ per megawatt hour),PQ - ASX Electricity Peak Load Quarterly Futures QLD (A$ per megawatt hour),PQ - ASX Electricity Peak Load Quarterly Futures QLD (A$ per megawatt hour),PQ - ASX Electricity Peak Load Quarterly Futures QLD (A$ per megawatt hour),2022-08-11
,,,,,,,,,,2022-08-11
Expiry,Open,High,Low,Last,Sett,Sett Chg,Op Int,Op Int Chg,Volume,2022-08-11
,,,,,,,,,,2022-08-11
Sep 2022,-,-,-,-,300.00,-,4,-,-,2022-08-11
Dec 2022,-,-,-,-,305.00,-,1,-,-,2022-08-11
Mar 2023,-,-,-,-,272.93,-,-,-,-,2022-08-11
Jun 2023,-,-,-,-,162.17,-,-,-,-,2022-08-11
Sep 2023,-,-,-,-,148.46,-,-,-,-,2022-08-11
Dec 2023,-,-,-,-,155.83,-,-,-,-,2022-08-11
Mar 2024,-,-,-,-,191.55,-,-,-,-,2022-08-11
Jun 2024,-,-,-,-,118.75,-,-,-,-,2022-08-11
Sep 2024,-,-,-,-,107.53,-,-,-,-,2022-08-11
Dec 2024,-,-,-,-,111.68,-,-,-,-,2022-08-11
Mar 2025,-,-,-,-,115.84,-,-,-,-,2022-08-11
Jun 2025,-,-,-,-,74.48,-,-,-,-,2022-08-11
Sep 2025,-,-,-,-,54.00,-,-,-,-,2022-08-11
Dec 2025,-,-,-,-,54.00,-,-,-,-,2022-08-11
Mar 2026,-,-,-,-,54.00,-,-,-,-,2022-08-11
Jun 2026,-,-,-,-,54.00,-,-,-,-,2022-08-11
,,,,,,,,,,2022-08-11
Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,5,-,-,2022-08-11
,,,,,,,,,,2022-08-11
,,,,,,,,,,2022-08-11
PS - ASX Electricity Peak Load Quarterly Futures SA (A$ per megawatt hour),PS - ASX Electricity Peak Load Quarterly Futures SA (A$ per megawatt hour),PS - ASX Electricity Peak Load Quarterly Futures SA (A$ per megawatt hour),PS - ASX Electricity Peak Load Quarterly Futures SA (A$ per megawatt hour),PS - ASX Electricity Peak Load Quarterly Futures SA (A$ per megawatt hour),PS - ASX Electricity Peak Load Quarterly Futures SA (A$ per megawatt hour),PS - ASX Electricity Peak Load Quarterly Futures SA (A$ per megawatt hour),PS - ASX Electricity Peak Load Quarterly Futures SA (A$ per megawatt hour),PS - ASX Electricity Peak Load Quarterly Futures SA (A$ per megawatt hour),PS - ASX Electricity Peak Load Quarterly Futures SA (A$ per megawatt hour),2022-08-11
,,,,,,,,,,2022-08-11
Expiry,Open,High,Low,Last,Sett,Sett Chg,Op Int,Op Int Chg,Volume,2022-08-11
,,,,,,,,,,2022-08-11
Sep 2022,-,-,-,-,265.00,-,-,-,-,2022-08-11
Dec 2022,-,-,-,-,135.00,-,-,-,-,2022-08-11
Mar 2023,-,-,-,-,170.33,-,-,-,-,2022-08-11
Jun 2023,-,-,-,-,175.00,-,-,-,-,2022-08-11
Sep 2023,-,-,-,-,175.00,-,-,-,-,2022-08-11
Dec 2023,-,-,-,-,97.61,-,-,-,-,2022-08-11
Mar 2024,-,-,-,-,165.43,-,-,-,-,2022-08-11
Jun 2024,-,-,-,-,110.00,-,-,-,-,2022-08-11
Sep 2024,-,-,-,-,110.00,-,-,-,-,2022-08-11
Dec 2024,-,-,-,-,100.36,-,-,-,-,2022-08-11
Mar 2025,-,-,-,-,123.29,-,-,-,-,2022-08-11
Jun 2025,-,-,-,-,79.54,-,-,-,-,2022-08-11
Sep 2025,-,-,-,-,60.00,-,-,-,-,2022-08-11
Dec 2025,-,-,-,-,60.00,-,-,-,-,2022-08-11
Mar 2026,-,-,-,-,60.00,-,-,-,-,2022-08-11
Jun 2026,-,-,-,-,60.00,-,-,-,-,2022-08-11
,,,,,,,,,,2022-08-11
Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,-,-,-,2022-08-11
,,,,,,,,,,2022-08-11
,,,,,,,,,,2022-08-11
PV - ASX Electricity Peak Load Quarterly Futures VIC (A$ per megawatt hour),PV - ASX Electricity Peak Load Quarterly Futures VIC (A$ per megawatt hour),PV - ASX Electricity Peak Load Quarterly Futures VIC (A$ per megawatt hour),PV - ASX Electricity Peak Load Quarterly Futures VIC (A$ per megawatt hour),PV - ASX Electricity Peak Load Quarterly Futures VIC (A$ per megawatt hour),PV - ASX Electricity Peak Load Quarterly Futures VIC (A$ per megawatt hour),PV - ASX Electricity Peak Load Quarterly Futures VIC (A$ per megawatt hour),PV - ASX Electricity Peak Load Quarterly Futures VIC (A$ per megawatt hour),PV - ASX Electricity Peak Load Quarterly Futures VIC (A$ per megawatt hour),PV - ASX Electricity Peak Load Quarterly Futures VIC (A$ per megawatt hour),2022-08-11
,,,,,,,,,,2022-08-11
Expiry,Open,High,Low,Last,Sett,Sett Chg,Op Int,Op Int Chg,Volume,2022-08-11
,,,,,,,,,,2022-08-11
Sep 2022,-,-,-,-,270.00,-,98,-,-,2022-08-11
Dec 2022,-,-,-,-,145.00,-,98,-,-,2022-08-11
Mar 2023,-,-,-,-,155.00,-,90,-,-,2022-08-11
Jun 2023,-,-,-,-,190.00,-,90,-,-,2022-08-11
Sep 2023,-,-,-,-,180.00,-,65,-,-,2022-08-11
Dec 2023,-,-,-,-,99.00,-,65,-,-,2022-08-11
Mar 2024,-,-,-,-,167.18,-,-,-,-,2022-08-11
Jun 2024,-,-,-,-,110.00,-,-,-,-,2022-08-11
Sep 2024,-,-,-,-,70.07,-,-,-,-,2022-08-11
Dec 2024,-,-,-,-,70.07,-,-,-,-,2022-08-11
Mar 2025,-,-,-,-,93.99,-,-,-,-,2022-08-11
Jun 2025,-,-,-,-,66.35,-,-,-,-,2022-08-11
Sep 2025,-,-,-,-,60.00,-,-,-,-,2022-08-11
Dec 2025,-,-,-,-,60.00,-,-,-,-,2022-08-11
Mar 2026,-,-,-,-,60.00,-,-,-,-,2022-08-11
Jun 2026,-,-,-,-,60.00,-,-,-,-,2022-08-11
,,,,,,,,,,2022-08-11
Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,506,-,-,2022-08-11
,,,,,,,,,,2022-08-11
,,,,,,,,,,2022-08-11
GN - ASX Electricity Base Load $300 Cap Quarterly Futures NSW (A$ per megawatt hour),GN - ASX Electricity Base Load $300 Cap Quarterly Futures NSW (A$ per megawatt hour),GN - ASX Electricity Base Load $300 Cap Quarterly Futures NSW (A$ per megawatt hour),GN - ASX Electricity Base Load $300 Cap Quarterly Futures NSW (A$ per megawatt hour),GN - ASX Electricity Base Load $300 Cap Quarterly Futures NSW (A$ per megawatt hour),GN - ASX Electricity Base Load $300 Cap Quarterly Futures NSW (A$ per megawatt hour),GN - ASX Electricity Base Load $300 Cap Quarterly Futures NSW (A$ per megawatt hour),GN - ASX Electricity Base Load $300 Cap Quarterly Futures NSW (A$ per megawatt hour),GN - ASX Electricity Base Load $300 Cap Quarterly Futures NSW (A$ per megawatt hour),GN - ASX Electricity Base Load $300 Cap Quarterly Futures NSW (A$ per megawatt hour),2022-08-11
,,,,,,,,,,2022-08-11
Expiry,Open,High,Low,Last,Sett,Sett Chg,Op Int,Op Int Chg,Volume,2022-08-11
,,,,,,,,,,2022-08-11
Sep 2022,45.00,45.00,45.00,45.00,45.00,-,"1,231",8,10,2022-08-11
Dec 2022,34.00,35.00,34.00,35.00,35.00,-1.00,"1,188",6,6,2022-08-11
Mar 2023,-,-,-,-,38.57,0.37,919,4,7,2022-08-11
Jun 2023,-,-,-,-,39.50,0.75,885,5,7,2022-08-11
Sep 2023,-,-,-,-,33.75,0.98,667,5,7,2022-08-11
Dec 2023,-,-,-,-,33.65,0.65,609,-2,7,2022-08-11
Mar 2024,-,-,-,-,38.25,-,373,-,-,2022-08-11
Jun 2024,-,-,-,-,31.75,-,325,-,-,2022-08-11
Sep 2024,-,-,-,-,29.41,-,278,-,-,2022-08-11
Dec 2024,-,-,-,-,28.00,-,278,-,-,2022-08-11
Mar 2025,-,-,-,-,31.57,-,35,-,-,2022-08-11
Jun 2025,-,-,-,-,19.61,-,35,-,-,2022-08-11
Sep 2025,-,-,-,-,13.00,-,-,-,-,2022-08-11
Dec 2025,-,-,-,-,11.56,-,-,-,-,2022-08-11
Mar 2026,-,-,-,-,15.00,-,-,-,-,2022-08-11
Jun 2026,-,-,-,-,11.28,-,-,-,-,2022-08-11
,,,,,,,,,,2022-08-11
Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,"6,823",26,44,2022-08-11
,,,,,,,,,,2022-08-11
,,,,,,,,,,2022-08-11
GQ - ASX Electricity Base Load $300 Cap Quarterly Futures QLD (A$ per megawatt hour),GQ - ASX Electricity Base Load $300 Cap Quarterly Futures QLD (A$ per megawatt hour),GQ - ASX Electricity Base Load $300 Cap Quarterly Futures QLD (A$ per megawatt hour),GQ - ASX Electricity Base Load $300 Cap Quarterly Futures QLD (A$ per megawatt hour),GQ - ASX Electricity Base Load $300 Cap Quarterly Futures QLD (A$ per megawatt hour),GQ - ASX Electricity Base Load $300 Cap Quarterly Futures QLD (A$ per megawatt hour),GQ - ASX Electricity Base Load $300 Cap Quarterly Futures QLD (A$ per megawatt hour),GQ - ASX Electricity Base Load $300 Cap Quarterly Futures QLD (A$ per megawatt hour),GQ - ASX Electricity Base Load $300 Cap Quarterly Futures QLD (A$ per megawatt hour),GQ - ASX Electricity Base Load $300 Cap Quarterly Futures QLD (A$ per megawatt hour),2022-08-11
,,,,,,,,,,2022-08-11
Expiry,Open,High,Low,Last,Sett,Sett Chg,Op Int,Op Int Chg,Volume,2022-08-11
,,,,,,,,,,2022-08-11
Sep 2022,62.75,62.75,62.75,62.75,62.75,2.75,632,4,4,2022-08-11
Dec 2022,52.00,52.00,48.50,50.00,50.00,-2.00,668,26,47,2022-08-11
Mar 2023,72.00,73.00,72.00,73.00,73.00,-0.03,627,6,12,2022-08-11
Jun 2023,46.00,46.00,46.00,46.00,46.00,0.71,345,5,7,2022-08-11
Sep 2023,-,-,-,-,34.42,-,347,-,5,2022-08-11
Dec 2023,-,-,-,-,37.79,-,379,-,5,2022-08-11
Mar 2024,-,-,-,-,52.00,-,356,-,-,2022-08-11
Jun 2024,-,-,-,-,25.93,-,113,-,-,2022-08-11
Sep 2024,-,-,-,-,21.62,-,46,-,-,2022-08-11
Dec 2024,-,-,-,-,22.67,-,46,-,-,2022-08-11
Mar 2025,-,-,-,-,43.48,-,-,-,-,2022-08-11
Jun 2025,-,-,-,-,18.00,-,-,-,-,2022-08-11
Sep 2025,-,-,-,-,16.30,-,-,-,-,2022-08-11
Dec 2025,-,-,-,-,16.30,-,-,-,-,2022-08-11
Mar 2026,-,-,-,-,15.00,-,-,-,-,2022-08-11
Jun 2026,-,-,-,-,9.35,-,-,-,-,2022-08-11
,,,,,,,,,,2022-08-11
Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,"3,559",41,80,2022-08-11
,,,,,,,,,,2022-08-11
,,,,,,,,,,2022-08-11
GS - ASX Electricity Base Load $300 Cap Quarterly Futures SA (A$ per megawatt hour),GS - ASX Electricity Base Load $300 Cap Quarterly Futures SA (A$ per megawatt hour),GS - ASX Electricity Base Load $300 Cap Quarterly Futures SA (A$ per megawatt hour),GS - ASX Electricity Base Load $300 Cap Quarterly Futures SA (A$ per megawatt hour),GS - ASX Electricity Base Load $300 Cap Quarterly Futures SA (A$ per megawatt hour),GS - ASX Electricity Base Load $300 Cap Quarterly Futures SA (A$ per megawatt hour),GS - ASX Electricity Base Load $300 Cap Quarterly Futures SA (A$ per megawatt hour),GS - ASX Electricity Base Load $300 Cap Quarterly Futures SA (A$ per megawatt hour),GS - ASX Electricity Base Load $300 Cap Quarterly Futures SA (A$ per megawatt hour),GS - ASX Electricity Base Load $300 Cap Quarterly Futures SA (A$ per megawatt hour),2022-08-11
,,,,,,,,,,2022-08-11
Expiry,Open,High,Low,Last,Sett,Sett Chg,Op Int,Op Int Chg,Volume,2022-08-11
,,,,,,,,,,2022-08-11
Sep 2022,-,-,-,-,82.00,-,211,-,-,2022-08-11
Dec 2022,-,-,-,-,38.50,-,106,-,-,2022-08-11
Mar 2023,-,-,-,-,51.32,-,167,-,-,2022-08-11
Jun 2023,-,-,-,-,37.50,-,188,-,-,2022-08-11
Sep 2023,-,-,-,-,37.50,-,132,-,-,2022-08-11
Dec 2023,-,-,-,-,23.50,-,123,-,-,2022-08-11
Mar 2024,-,-,-,-,45.06,-,84,-,-,2022-08-11
Jun 2024,-,-,-,-,31.32,-,85,-,-,2022-08-11
Sep 2024,-,-,-,-,25.00,-,75,-,-,2022-08-11
Dec 2024,-,-,-,-,22.00,-,75,-,-,2022-08-11
Mar 2025,-,-,-,-,35.00,-,2,-,-,2022-08-11
Jun 2025,-,-,-,-,18.00,-,-,-,-,2022-08-11
Sep 2025,-,-,-,-,16.00,-,-,-,-,2022-08-11
Dec 2025,-,-,-,-,15.00,-,-,-,-,2022-08-11
Mar 2026,-,-,-,-,20.00,-,-,-,-,2022-08-11
Jun 2026,-,-,-,-,13.00,-,-,-,-,2022-08-11
,,,,,,,,,,2022-08-11
Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,"1,248",-,-,2022-08-11
,,,,,,,,,,2022-08-11
,,,,,,,,,,2022-08-11
GV - ASX Electricity Base Load $300 Cap Quarterly Futures VIC (A$ per megawatt hour),GV - ASX Electricity Base Load $300 Cap Quarterly Futures VIC (A$ per megawatt hour),GV - ASX Electricity Base Load $300 Cap Quarterly Futures VIC (A$ per megawatt hour),GV - ASX Electricity Base Load $300 Cap Quarterly Futures VIC (A$ per megawatt hour),GV - ASX Electricity Base Load $300 Cap Quarterly Futures VIC (A$ per megawatt hour),GV - ASX Electricity Base Load $300 Cap Quarterly Futures VIC (A$ per megawatt hour),GV - ASX Electricity Base Load $300 Cap Quarterly Futures VIC (A$ per megawatt hour),GV - ASX Electricity Base Load $300 Cap Quarterly Futures VIC (A$ per megawatt hour),GV - ASX Electricity Base Load $300 Cap Quarterly Futures VIC (A$ per megawatt hour),GV - ASX Electricity Base Load $300 Cap Quarterly Futures VIC (A$ per megawatt hour),2022-08-11
,,,,,,,,,,2022-08-11
Expiry,Open,High,Low,Last,Sett,Sett Chg,Op Int,Op Int Chg,Volume,2022-08-11
,,,,,,,,,,2022-08-11
Sep 2022,43.50,43.70,43.00,43.00,43.00,-1.50,587,-4,3,2022-08-11
Dec 2022,16.00,16.50,16.00,16.50,16.50,0.20,456,3,3,2022-08-11
Mar 2023,-,-,-,-,31.00,0.33,349,-,5,2022-08-11
Jun 2023,-,-,-,-,21.36,-,279,5,5,2022-08-11
Sep 2023,21.00,21.00,21.00,21.00,21.25,-0.11,189,6,6,2022-08-11
Dec 2023,12.50,13.00,12.50,13.00,13.00,-,103,-1,12,2022-08-11
Mar 2024,-,-,-,-,27.25,-,81,-,-,2022-08-11
Jun 2024,-,-,-,-,18.00,-,68,-,-,2022-08-11
Sep 2024,-,-,-,-,17.00,-,22,-,-,2022-08-11
Dec 2024,-,-,-,-,11.00,-,12,-,-,2022-08-11
Mar 2025,-,-,-,-,22.00,-,-,-,-,2022-08-11
Jun 2025,-,-,-,-,12.00,-,-,-,-,2022-08-11
Sep 2025,-,-,-,-,12.00,-,-,-,-,2022-08-11
Dec 2025,-,-,-,-,7.00,-,-,-,-,2022-08-11
Mar 2026,-,-,-,-,9.00,-,-,-,-,2022-08-11
Jun 2026,-,-,-,-,7.00,-,-,-,-,2022-08-11
,,,,,,,,,,2022-08-11
Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,"2,146",9,34,2022-08-11
,,,,,,,,,,2022-08-11
,,,,,,,,,,2022-08-11
GX - VIC Gas Futures (VIC Gas Futures),GX - VIC Gas Futures (VIC Gas Futures),GX - VIC Gas Futures (VIC Gas Futures),GX - VIC Gas Futures (VIC Gas Futures),GX - VIC Gas Futures (VIC Gas Futures),GX - VIC Gas Futures (VIC Gas Futures),GX - VIC Gas Futures (VIC Gas Futures),GX - VIC Gas Futures (VIC Gas Futures),GX - VIC Gas Futures (VIC Gas Futures),GX - VIC Gas Futures (VIC Gas Futures),2022-08-11
,,,,,,,,,,2022-08-11
Expiry,Open,High,Low,Last,Sett,Sett Chg,Op Int,Op Int Chg,Volume,2022-08-11
,,,,,,,,,,2022-08-11
Sep 2022,-,-,-,-,30.00,-,96,-,-,2022-08-11
Dec 2022,-,-,-,-,20.00,-,182,-,-,2022-08-11
Mar 2023,-,-,-,-,21.00,-,85,-,-,2022-08-11
Jun 2023,-,-,-,-,33.95,-,116,-,-,2022-08-11
Sep 2023,-,-,-,-,33.95,-,65,-,-,2022-08-11
Dec 2023,-,-,-,-,21.01,-,64,-,-,2022-08-11
Mar 2024,-,-,-,-,20.37,-,9,-,-,2022-08-11
Jun 2024,-,-,-,-,25.90,-,7,-,-,2022-08-11
Sep 2024,-,-,-,-,27.94,-,7,-,-,2022-08-11
Dec 2024,-,-,-,-,19.78,-,7,-,-,2022-08-11
,,,,,,,,,,2022-08-11
Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,638,-,-,2022-08-11
,,,,,,,,,,2022-08-11
,,,,,,,,,,2022-08-11
WK - WA Wheat (WA Wheat),WK - WA Wheat (WA Wheat),WK - WA Wheat (WA Wheat),WK - WA Wheat (WA Wheat),WK - WA Wheat (WA Wheat),WK - WA Wheat (WA Wheat),WK - WA Wheat (WA Wheat),WK - WA Wheat (WA Wheat),WK - WA Wheat (WA Wheat),WK - WA Wheat (WA Wheat),2022-08-11
,,,,,,,,,,2022-08-11
Expiry,Open,High,Low,Last,Sett,Sett Chg,Op Int,Op Int Chg,Volume,2022-08-11
,,,,,,,,,,2022-08-11
Sep 2022,-,-,-,-,445.00,-,841,-,-,2022-08-11
Jan 2023,-,-,-,-,445.00,-,-,-,-,2022-08-11
Mar 2023,-,-,-,-,445.00,-,-,-,-,2022-08-11
May 2023,-,-,-,-,445.00,-,-,-,-,2022-08-11
Jul 2023,-,-,-,-,445.00,-,-,-,-,2022-08-11
Jan 2024,-,-,-,-,445.00,-,-,-,-,2022-08-11
Jan 2025,-,-,-,-,445.00,-,-,-,-,2022-08-11
,,,,,,,,,,2022-08-11
Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,841,-,-,2022-08-11
,,,,,,,,,,2022-08-11
,,,,,,,,,,2022-08-11
KK - WA Wheat Tendered (WA Wheat Tendered),KK - WA Wheat Tendered (WA Wheat Tendered),KK - WA Wheat Tendered (WA Wheat Tendered),KK - WA Wheat Tendered (WA Wheat Tendered),KK - WA Wheat Tendered (WA Wheat Tendered),KK - WA Wheat Tendered (WA Wheat Tendered),KK - WA Wheat Tendered (WA Wheat Tendered),KK - WA Wheat Tendered (WA Wheat Tendered),KK - WA Wheat Tendered (WA Wheat Tendered),KK - WA Wheat Tendered (WA Wheat Tendered),2022-08-11
,,,,,,,,,,2022-08-11
Expiry,Open,High,Low,Last,Sett,Sett Chg,Op Int,Op Int Chg,Volume,2022-08-11
,,,,,,,,,,2022-08-11
Sep 2022,-,-,-,-,445.00,-,-,-,-,2022-08-11
Jan 2023,-,-,-,-,445.00,-,-,-,-,2022-08-11
Mar 2023,-,-,-,-,445.00,-,-,-,-,2022-08-11
May 2023,-,-,-,-,445.00,-,-,-,-,2022-08-11
Jul 2023,-,-,-,-,445.00,-,-,-,-,2022-08-11
Jan 2024,-,-,-,-,445.00,-,-,-,-,2022-08-11
Jan 2025,-,-,-,-,445.00,-,-,-,-,2022-08-11
,,,,,,,,,,2022-08-11
Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,-,-,-,2022-08-11
,,,,,,,,,,2022-08-11
,,,,,,,,,,2022-08-11
WM - Eastern Australia Wheat (Eastern Australia Wheat),WM - Eastern Australia Wheat (Eastern Australia Wheat),WM - Eastern Australia Wheat (Eastern Australia Wheat),WM - Eastern Australia Wheat (Eastern Australia Wheat),WM - Eastern Australia Wheat (Eastern Australia Wheat),WM - Eastern Australia Wheat (Eastern Australia Wheat),WM - Eastern Australia Wheat (Eastern Australia Wheat),WM - Eastern Australia Wheat (Eastern Australia Wheat),WM - Eastern Australia Wheat (Eastern Australia Wheat),WM - Eastern Australia Wheat (Eastern Australia Wheat),2022-08-11
,,,,,,,,,,2022-08-11
Expiry,Open,High,Low,Last,Sett,Sett Chg,Op Int,Op Int Chg,Volume,2022-08-11
,,,,,,,,,,2022-08-11
Sep 2022,-,-,-,-,407.00,-,"1,232",-,-,2022-08-11
Jan 2023,416.00,416.50,416.00,416.00,416.00,1.00,"11,040",-272,346,2022-08-11
Mar 2023,-,-,-,-,416.00,1.00,-,-,-,2022-08-11
May 2023,-,-,-,-,416.00,1.00,-,-,-,2022-08-11
Jul 2023,-,-,-,-,416.00,1.00,-,-,-,2022-08-11
Jan 2024,-,-,-,-,426.50,1.00,180,-,-,2022-08-11
Jan 2025,-,-,-,-,426.50,1.00,-,-,-,2022-08-11
