X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,scrape_date
BV - ASX Electricity Base Load Quarterly Futures VIC (A$ per megawatt hour),BV - ASX Electricity Base Load Quarterly Futures VIC (A$ per megawatt hour),BV - ASX Electricity Base Load Quarterly Futures VIC (A$ per megawatt hour),BV - ASX Electricity Base Load Quarterly Futures VIC (A$ per megawatt hour),BV - ASX Electricity Base Load Quarterly Futures VIC (A$ per megawatt hour),BV - ASX Electricity Base Load Quarterly Futures VIC (A$ per megawatt hour),BV - ASX Electricity Base Load Quarterly Futures VIC (A$ per megawatt hour),BV - ASX Electricity Base Load Quarterly Futures VIC (A$ per megawatt hour),BV - ASX Electricity Base Load Quarterly Futures VIC (A$ per megawatt hour),BV - ASX Electricity Base Load Quarterly Futures VIC (A$ per megawatt hour),2022-09-01
,,,,,,,,,,2022-09-01
Expiry,Open,High,Low,Last,Sett,Sett Chg,Op Int,Op Int Chg,Volume,2022-09-01
,,,,,,,,,,2022-09-01
Sep 2022,-,-,-,-,205.25,-,"1,885",-,-,2022-09-01
Dec 2022,112.00,112.00,112.00,112.00,112.00,-5.90,"1,919",2,3,2022-09-01
Mar 2023,-,-,-,-,133.83,-0.67,"1,957",-,-,2022-09-01
Jun 2023,-,-,-,-,166.48,-1.45,"1,828",-,-,2022-09-01
Sep 2023,-,-,-,-,163.73,-1.98,"1,670",-,-,2022-09-01
Dec 2023,-,-,-,-,80.25,-1.25,"1,601",-,-,2022-09-01
Mar 2024,-,-,-,-,93.18,-,"1,124",-,-,2022-09-01
Jun 2024,-,-,-,-,108.00,-,"1,179",-,-,2022-09-01
Sep 2024,-,-,-,-,108.70,-,613,-,-,2022-09-01
Dec 2024,-,-,-,-,65.52,-,584,-,-,2022-09-01
Mar 2025,-,-,-,-,77.60,-0.97,188,-,-,2022-09-01
Jun 2025,-,-,-,-,88.94,-1.11,185,-,-,2022-09-01
Sep 2025,-,-,-,-,88.94,-1.11,118,-,-,2022-09-01
Dec 2025,-,-,-,-,64.57,-0.81,119,-,-,2022-09-01
Mar 2026,-,-,-,-,73.00,0.50,-,-,-,2022-09-01
Jun 2026,-,-,-,-,70.00,2.50,-,-,-,2022-09-01
,,,,,,,,,,2022-09-01
Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,"14,970",2,3,2022-09-01
,,,,,,,,,,2022-09-01
,,,,,,,,,,2022-09-01
PN - ASX Electricity Peak Load Quarterly Futures NSW (A$ per megawatt hour),PN - ASX Electricity Peak Load Quarterly Futures NSW (A$ per megawatt hour),PN - ASX Electricity Peak Load Quarterly Futures NSW (A$ per megawatt hour),PN - ASX Electricity Peak Load Quarterly Futures NSW (A$ per megawatt hour),PN - ASX Electricity Peak Load Quarterly Futures NSW (A$ per megawatt hour),PN - ASX Electricity Peak Load Quarterly Futures NSW (A$ per megawatt hour),PN - ASX Electricity Peak Load Quarterly Futures NSW (A$ per megawatt hour),PN - ASX Electricity Peak Load Quarterly Futures NSW (A$ per megawatt hour),PN - ASX Electricity Peak Load Quarterly Futures NSW (A$ per megawatt hour),PN - ASX Electricity Peak Load Quarterly Futures NSW (A$ per megawatt hour),2022-09-01
,,,,,,,,,,2022-09-01
Expiry,Open,High,Low,Last,Sett,Sett Chg,Op Int,Op Int Chg,Volume,2022-09-01
,,,,,,,,,,2022-09-01
Sep 2022,-,-,-,-,279.00,-,5,-,-,2022-09-01
Dec 2022,-,-,-,-,240.00,-,18,-,-,2022-09-01
Mar 2023,-,-,-,-,240.00,-,18,-,-,2022-09-01
Jun 2023,-,-,-,-,295.00,20.00,13,-,-,2022-09-01
Sep 2023,-,-,-,-,240.00,-,3,-,-,2022-09-01
Dec 2023,-,-,-,-,202.00,-,26,-,-,2022-09-01
Mar 2024,-,-,-,-,197.74,-,-,-,-,2022-09-01
Jun 2024,-,-,-,-,195.00,13.82,-,-,-,2022-09-01
Sep 2024,-,-,-,-,174.99,-,1,-,-,2022-09-01
Dec 2024,-,-,-,-,149.99,-,-,-,-,2022-09-01
Mar 2025,-,-,-,-,187.36,-,-,-,-,2022-09-01
Jun 2025,-,-,-,-,151.92,-,-,-,-,2022-09-01
Sep 2025,-,-,-,-,172.50,-,-,-,-,2022-09-01
Dec 2025,-,-,-,-,180.00,15.00,-,-,-,2022-09-01
Mar 2026,-,-,-,-,147.00,-,-,-,-,2022-09-01
Jun 2026,-,-,-,-,147.00,-,-,-,-,2022-09-01
,,,,,,,,,,2022-09-01
Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,84,-,-,2022-09-01
,,,,,,,,,,2022-09-01
,,,,,,,,,,2022-09-01
PQ - ASX Electricity Peak Load Quarterly Futures QLD (A$ per megawatt hour),PQ - ASX Electricity Peak Load Quarterly Futures QLD (A$ per megawatt hour),PQ - ASX Electricity Peak Load Quarterly Futures QLD (A$ per megawatt hour),PQ - ASX Electricity Peak Load Quarterly Futures QLD (A$ per megawatt hour),PQ - ASX Electricity Peak Load Quarterly Futures QLD (A$ per megawatt hour),PQ - ASX Electricity Peak Load Quarterly Futures QLD (A$ per megawatt hour),PQ - ASX Electricity Peak Load Quarterly Futures QLD (A$ per megawatt hour),PQ - ASX Electricity Peak Load Quarterly Futures QLD (A$ per megawatt hour),PQ - ASX Electricity Peak Load Quarterly Futures QLD (A$ per megawatt hour),PQ - ASX Electricity Peak Load Quarterly Futures QLD (A$ per megawatt hour),2022-09-01
,,,,,,,,,,2022-09-01
Expiry,Open,High,Low,Last,Sett,Sett Chg,Op Int,Op Int Chg,Volume,2022-09-01
,,,,,,,,,,2022-09-01
Sep 2022,-,-,-,-,290.00,-,4,-,-,2022-09-01
Dec 2022,-,-,-,-,305.00,-,1,-,-,2022-09-01
Mar 2023,-,-,-,-,272.93,-,-,-,-,2022-09-01
Jun 2023,-,-,-,-,162.17,-,-,-,-,2022-09-01
Sep 2023,-,-,-,-,148.46,-,-,-,-,2022-09-01
Dec 2023,-,-,-,-,155.83,-,-,-,-,2022-09-01
Mar 2024,-,-,-,-,191.55,-,-,-,-,2022-09-01
Jun 2024,-,-,-,-,118.75,-,-,-,-,2022-09-01
Sep 2024,-,-,-,-,107.53,-,-,-,-,2022-09-01
Dec 2024,-,-,-,-,111.68,-,-,-,-,2022-09-01
Mar 2025,-,-,-,-,115.84,-,-,-,-,2022-09-01
Jun 2025,-,-,-,-,74.48,-,-,-,-,2022-09-01
Sep 2025,-,-,-,-,54.00,-,-,-,-,2022-09-01
Dec 2025,-,-,-,-,54.00,-,-,-,-,2022-09-01
Mar 2026,-,-,-,-,54.00,-,-,-,-,2022-09-01
Jun 2026,-,-,-,-,54.00,-,-,-,-,2022-09-01
,,,,,,,,,,2022-09-01
Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,5,-,-,2022-09-01
,,,,,,,,,,2022-09-01
,,,,,,,,,,2022-09-01
PS - ASX Electricity Peak Load Quarterly Futures SA (A$ per megawatt hour),PS - ASX Electricity Peak Load Quarterly Futures SA (A$ per megawatt hour),PS - ASX Electricity Peak Load Quarterly Futures SA (A$ per megawatt hour),PS - ASX Electricity Peak Load Quarterly Futures SA (A$ per megawatt hour),PS - ASX Electricity Peak Load Quarterly Futures SA (A$ per megawatt hour),PS - ASX Electricity Peak Load Quarterly Futures SA (A$ per megawatt hour),PS - ASX Electricity Peak Load Quarterly Futures SA (A$ per megawatt hour),PS - ASX Electricity Peak Load Quarterly Futures SA (A$ per megawatt hour),PS - ASX Electricity Peak Load Quarterly Futures SA (A$ per megawatt hour),PS - ASX Electricity Peak Load Quarterly Futures SA (A$ per megawatt hour),2022-09-01
,,,,,,,,,,2022-09-01
Expiry,Open,High,Low,Last,Sett,Sett Chg,Op Int,Op Int Chg,Volume,2022-09-01
,,,,,,,,,,2022-09-01
Sep 2022,-,-,-,-,265.00,-,-,-,-,2022-09-01
Dec 2022,-,-,-,-,135.00,-,-,-,-,2022-09-01
Mar 2023,-,-,-,-,170.33,-,-,-,-,2022-09-01
Jun 2023,-,-,-,-,175.00,-,-,-,-,2022-09-01
Sep 2023,-,-,-,-,175.00,-,-,-,-,2022-09-01
Dec 2023,-,-,-,-,97.61,-,-,-,-,2022-09-01
Mar 2024,-,-,-,-,165.43,-,-,-,-,2022-09-01
Jun 2024,-,-,-,-,110.00,-,-,-,-,2022-09-01
Sep 2024,-,-,-,-,110.00,-,-,-,-,2022-09-01
Dec 2024,-,-,-,-,100.36,-,-,-,-,2022-09-01
Mar 2025,-,-,-,-,123.29,-,-,-,-,2022-09-01
Jun 2025,-,-,-,-,79.54,-,-,-,-,2022-09-01
Sep 2025,-,-,-,-,60.00,-,-,-,-,2022-09-01
Dec 2025,-,-,-,-,60.00,-,-,-,-,2022-09-01
Mar 2026,-,-,-,-,60.00,-,-,-,-,2022-09-01
Jun 2026,-,-,-,-,60.00,-,-,-,-,2022-09-01
,,,,,,,,,,2022-09-01
Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,-,-,-,2022-09-01
,,,,,,,,,,2022-09-01
,,,,,,,,,,2022-09-01
PV - ASX Electricity Peak Load Quarterly Futures VIC (A$ per megawatt hour),PV - ASX Electricity Peak Load Quarterly Futures VIC (A$ per megawatt hour),PV - ASX Electricity Peak Load Quarterly Futures VIC (A$ per megawatt hour),PV - ASX Electricity Peak Load Quarterly Futures VIC (A$ per megawatt hour),PV - ASX Electricity Peak Load Quarterly Futures VIC (A$ per megawatt hour),PV - ASX Electricity Peak Load Quarterly Futures VIC (A$ per megawatt hour),PV - ASX Electricity Peak Load Quarterly Futures VIC (A$ per megawatt hour),PV - ASX Electricity Peak Load Quarterly Futures VIC (A$ per megawatt hour),PV - ASX Electricity Peak Load Quarterly Futures VIC (A$ per megawatt hour),PV - ASX Electricity Peak Load Quarterly Futures VIC (A$ per megawatt hour),2022-09-01
,,,,,,,,,,2022-09-01
Expiry,Open,High,Low,Last,Sett,Sett Chg,Op Int,Op Int Chg,Volume,2022-09-01
,,,,,,,,,,2022-09-01
Sep 2022,-,-,-,-,262.50,-,98,-,-,2022-09-01
Dec 2022,-,-,-,-,149.00,-,98,-,-,2022-09-01
Mar 2023,-,-,-,-,179.00,-,90,-,-,2022-09-01
Jun 2023,-,-,-,-,221.00,-,90,-,-,2022-09-01
Sep 2023,-,-,-,-,217.00,-,65,-,-,2022-09-01
Dec 2023,-,-,-,-,99.00,-,65,-,-,2022-09-01
Mar 2024,-,-,-,-,167.18,-,-,-,-,2022-09-01
Jun 2024,-,-,-,-,110.00,-,-,-,-,2022-09-01
Sep 2024,-,-,-,-,82.22,-,-,-,-,2022-09-01
Dec 2024,-,-,-,-,82.22,-,-,-,-,2022-09-01
Mar 2025,-,-,-,-,110.28,-,-,-,-,2022-09-01
Jun 2025,-,-,-,-,77.85,-,-,-,-,2022-09-01
Sep 2025,-,-,-,-,60.00,-,-,-,-,2022-09-01
Dec 2025,-,-,-,-,60.00,-,-,-,-,2022-09-01
Mar 2026,-,-,-,-,60.00,-,-,-,-,2022-09-01
Jun 2026,-,-,-,-,60.00,-,-,-,-,2022-09-01
,,,,,,,,,,2022-09-01
Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,506,-,-,2022-09-01
,,,,,,,,,,2022-09-01
,,,,,,,,,,2022-09-01
GN - ASX Electricity Base Load $300 Cap Quarterly Futures NSW (A$ per megawatt hour),GN - ASX Electricity Base Load $300 Cap Quarterly Futures NSW (A$ per megawatt hour),GN - ASX Electricity Base Load $300 Cap Quarterly Futures NSW (A$ per megawatt hour),GN - ASX Electricity Base Load $300 Cap Quarterly Futures NSW (A$ per megawatt hour),GN - ASX Electricity Base Load $300 Cap Quarterly Futures NSW (A$ per megawatt hour),GN - ASX Electricity Base Load $300 Cap Quarterly Futures NSW (A$ per megawatt hour),GN - ASX Electricity Base Load $300 Cap Quarterly Futures NSW (A$ per megawatt hour),GN - ASX Electricity Base Load $300 Cap Quarterly Futures NSW (A$ per megawatt hour),GN - ASX Electricity Base Load $300 Cap Quarterly Futures NSW (A$ per megawatt hour),GN - ASX Electricity Base Load $300 Cap Quarterly Futures NSW (A$ per megawatt hour),2022-09-01
,,,,,,,,,,2022-09-01
Expiry,Open,High,Low,Last,Sett,Sett Chg,Op Int,Op Int Chg,Volume,2022-09-01
,,,,,,,,,,2022-09-01
Sep 2022,42.00,42.00,42.00,42.00,42.00,0.50,"1,234",2,2,2022-09-01
Dec 2022,-,-,-,-,44.00,-1.00,"1,245",-,-,2022-09-01
Mar 2023,-,-,-,-,52.00,-,922,-,-,2022-09-01
Jun 2023,-,-,-,-,57.00,-,898,-,-,2022-09-01
Sep 2023,-,-,-,-,48.75,-,670,-,-,2022-09-01
Dec 2023,-,-,-,-,41.50,-,623,-,-,2022-09-01
Mar 2024,-,-,-,-,44.50,-,378,-,-,2022-09-01
Jun 2024,-,-,-,-,35.00,-,324,-,-,2022-09-01
Sep 2024,-,-,-,-,34.00,-,280,-,-,2022-09-01
Dec 2024,-,-,-,-,30.61,-,278,-,-,2022-09-01
Mar 2025,-,-,-,-,32.76,-,35,-,-,2022-09-01
Jun 2025,-,-,-,-,20.35,-,35,-,-,2022-09-01
Sep 2025,-,-,-,-,13.00,-,-,-,-,2022-09-01
Dec 2025,-,-,-,-,11.56,-,-,-,-,2022-09-01
Mar 2026,-,-,-,-,15.00,-,-,-,-,2022-09-01
Jun 2026,-,-,-,-,11.28,-,-,-,-,2022-09-01
,,,,,,,,,,2022-09-01
Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,"6,922",2,2,2022-09-01
,,,,,,,,,,2022-09-01
,,,,,,,,,,2022-09-01
GQ - ASX Electricity Base Load $300 Cap Quarterly Futures QLD (A$ per megawatt hour),GQ - ASX Electricity Base Load $300 Cap Quarterly Futures QLD (A$ per megawatt hour),GQ - ASX Electricity Base Load $300 Cap Quarterly Futures QLD (A$ per megawatt hour),GQ - ASX Electricity Base Load $300 Cap Quarterly Futures QLD (A$ per megawatt hour),GQ - ASX Electricity Base Load $300 Cap Quarterly Futures QLD (A$ per megawatt hour),GQ - ASX Electricity Base Load $300 Cap Quarterly Futures QLD (A$ per megawatt hour),GQ - ASX Electricity Base Load $300 Cap Quarterly Futures QLD (A$ per megawatt hour),GQ - ASX Electricity Base Load $300 Cap Quarterly Futures QLD (A$ per megawatt hour),GQ - ASX Electricity Base Load $300 Cap Quarterly Futures QLD (A$ per megawatt hour),GQ - ASX Electricity Base Load $300 Cap Quarterly Futures QLD (A$ per megawatt hour),2022-09-01
,,,,,,,,,,2022-09-01
Expiry,Open,High,Low,Last,Sett,Sett Chg,Op Int,Op Int Chg,Volume,2022-09-01
,,,,,,,,,,2022-09-01
Sep 2022,-,-,-,-,60.00,-,632,-,-,2022-09-01
Dec 2022,-,-,-,-,63.00,-1.80,693,-,-,2022-09-01
Mar 2023,-,-,-,-,81.00,-,616,-,-,2022-09-01
Jun 2023,-,-,-,-,49.84,-,360,-,-,2022-09-01
Sep 2023,-,-,-,-,40.00,0.75,345,-,-,2022-09-01
Dec 2023,-,-,-,-,43.00,-,391,-,-,2022-09-01
Mar 2024,-,-,-,-,58.00,-,352,-,-,2022-09-01
Jun 2024,-,-,-,-,30.50,-,118,-,-,2022-09-01
Sep 2024,-,-,-,-,25.00,-,46,-,-,2022-09-01
Dec 2024,-,-,-,-,26.00,-,46,-,-,2022-09-01
Mar 2025,-,-,-,-,43.48,-,-,-,-,2022-09-01
Jun 2025,-,-,-,-,18.00,-,-,-,-,2022-09-01
Sep 2025,-,-,-,-,16.30,-,-,-,-,2022-09-01
Dec 2025,-,-,-,-,16.30,-,-,-,-,2022-09-01
Mar 2026,-,-,-,-,15.00,-,-,-,-,2022-09-01
Jun 2026,-,-,-,-,9.35,-,-,-,-,2022-09-01
,,,,,,,,,,2022-09-01
Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,"3,599",-,-,2022-09-01
,,,,,,,,,,2022-09-01
,,,,,,,,,,2022-09-01
GS - ASX Electricity Base Load $300 Cap Quarterly Futures SA (A$ per megawatt hour),GS - ASX Electricity Base Load $300 Cap Quarterly Futures SA (A$ per megawatt hour),GS - ASX Electricity Base Load $300 Cap Quarterly Futures SA (A$ per megawatt hour),GS - ASX Electricity Base Load $300 Cap Quarterly Futures SA (A$ per megawatt hour),GS - ASX Electricity Base Load $300 Cap Quarterly Futures SA (A$ per megawatt hour),GS - ASX Electricity Base Load $300 Cap Quarterly Futures SA (A$ per megawatt hour),GS - ASX Electricity Base Load $300 Cap Quarterly Futures SA (A$ per megawatt hour),GS - ASX Electricity Base Load $300 Cap Quarterly Futures SA (A$ per megawatt hour),GS - ASX Electricity Base Load $300 Cap Quarterly Futures SA (A$ per megawatt hour),GS - ASX Electricity Base Load $300 Cap Quarterly Futures SA (A$ per megawatt hour),2022-09-01
,,,,,,,,,,2022-09-01
Expiry,Open,High,Low,Last,Sett,Sett Chg,Op Int,Op Int Chg,Volume,2022-09-01
,,,,,,,,,,2022-09-01
Sep 2022,-,-,-,-,74.88,-,211,-,-,2022-09-01
Dec 2022,-,-,-,-,38.70,-,106,-,-,2022-09-01
Mar 2023,-,-,-,-,46.50,-,167,-,-,2022-09-01
Jun 2023,-,-,-,-,35.80,-,188,-,-,2022-09-01
Sep 2023,-,-,-,-,37.37,-,132,-,-,2022-09-01
Dec 2023,-,-,-,-,23.50,-,123,-,-,2022-09-01
Mar 2024,-,-,-,-,45.10,-,88,-,-,2022-09-01
Jun 2024,-,-,-,-,31.60,-,87,-,-,2022-09-01
Sep 2024,-,-,-,-,25.00,-,75,-,-,2022-09-01
Dec 2024,-,-,-,-,22.00,-,75,-,-,2022-09-01
Mar 2025,-,-,-,-,35.00,-,2,-,-,2022-09-01
Jun 2025,-,-,-,-,18.00,-,-,-,-,2022-09-01
Sep 2025,-,-,-,-,16.00,-,-,-,-,2022-09-01
Dec 2025,-,-,-,-,15.00,-,-,-,-,2022-09-01
Mar 2026,-,-,-,-,20.00,-,-,-,-,2022-09-01
Jun 2026,-,-,-,-,13.00,-,-,-,-,2022-09-01
,,,,,,,,,,2022-09-01
Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,"1,254",-,-,2022-09-01
,,,,,,,,,,2022-09-01
,,,,,,,,,,2022-09-01
GV - ASX Electricity Base Load $300 Cap Quarterly Futures VIC (A$ per megawatt hour),GV - ASX Electricity Base Load $300 Cap Quarterly Futures VIC (A$ per megawatt hour),GV - ASX Electricity Base Load $300 Cap Quarterly Futures VIC (A$ per megawatt hour),GV - ASX Electricity Base Load $300 Cap Quarterly Futures VIC (A$ per megawatt hour),GV - ASX Electricity Base Load $300 Cap Quarterly Futures VIC (A$ per megawatt hour),GV - ASX Electricity Base Load $300 Cap Quarterly Futures VIC (A$ per megawatt hour),GV - ASX Electricity Base Load $300 Cap Quarterly Futures VIC (A$ per megawatt hour),GV - ASX Electricity Base Load $300 Cap Quarterly Futures VIC (A$ per megawatt hour),GV - ASX Electricity Base Load $300 Cap Quarterly Futures VIC (A$ per megawatt hour),GV - ASX Electricity Base Load $300 Cap Quarterly Futures VIC (A$ per megawatt hour),2022-09-01
,,,,,,,,,,2022-09-01
Expiry,Open,High,Low,Last,Sett,Sett Chg,Op Int,Op Int Chg,Volume,2022-09-01
,,,,,,,,,,2022-09-01
Sep 2022,-,-,-,-,40.00,-,594,-,-,2022-09-01
Dec 2022,-,-,-,-,22.00,-0.50,465,-,-,2022-09-01
Mar 2023,-,-,-,-,39.00,-,368,-,-,2022-09-01
Jun 2023,-,-,-,-,26.35,0.06,295,-,-,2022-09-01
Sep 2023,-,-,-,-,26.66,0.03,217,-,-,2022-09-01
Dec 2023,-,-,-,-,16.25,0.02,135,-,-,2022-09-01
Mar 2024,-,-,-,-,31.37,0.10,86,-,1,2022-09-01
Jun 2024,-,-,-,-,19.97,0.06,73,-1,1,2022-09-01
Sep 2024,-,-,-,-,22.44,1.22,48,-1,1,2022-09-01
Dec 2024,-,-,-,-,14.18,0.76,38,-1,1,2022-09-01
Mar 2025,-,-,-,-,25.53,1.30,-,-,-,2022-09-01
Jun 2025,-,-,-,-,13.93,0.71,-,-,-,2022-09-01
Sep 2025,-,-,-,-,13.71,-,-,-,-,2022-09-01
Dec 2025,-,-,-,-,8.00,-,-,-,-,2022-09-01
Mar 2026,-,-,-,-,12.00,-,-,-,-,2022-09-01
Jun 2026,-,-,-,-,10.00,-,-,-,-,2022-09-01
,,,,,,,,,,2022-09-01
Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,"2,319",-3,4,2022-09-01
,,,,,,,,,,2022-09-01
,,,,,,,,,,2022-09-01
GX - VIC Gas Futures (VIC Gas Futures),GX - VIC Gas Futures (VIC Gas Futures),GX - VIC Gas Futures (VIC Gas Futures),GX - VIC Gas Futures (VIC Gas Futures),GX - VIC Gas Futures (VIC Gas Futures),GX - VIC Gas Futures (VIC Gas Futures),GX - VIC Gas Futures (VIC Gas Futures),GX - VIC Gas Futures (VIC Gas Futures),GX - VIC Gas Futures (VIC Gas Futures),GX - VIC Gas Futures (VIC Gas Futures),2022-09-01
,,,,,,,,,,2022-09-01
Expiry,Open,High,Low,Last,Sett,Sett Chg,Op Int,Op Int Chg,Volume,2022-09-01
,,,,,,,,,,2022-09-01
Sep 2022,-,-,-,-,30.00,-,96,-,-,2022-09-01
Dec 2022,-,-,-,-,21.60,-,212,-,-,2022-09-01
Mar 2023,-,-,-,-,21.85,-,100,-,-,2022-09-01
Jun 2023,-,-,-,-,33.80,-,116,-,-,2022-09-01
Sep 2023,-,-,-,-,33.95,-,65,-,-,2022-09-01
Dec 2023,-,-,-,-,21.01,-,64,-,-,2022-09-01
Mar 2024,-,-,-,-,20.37,-,22,-,-,2022-09-01
Jun 2024,-,-,-,-,25.90,-,22,-,-,2022-09-01
Sep 2024,-,-,-,-,27.94,-,22,-,-,2022-09-01
Dec 2024,-,-,-,-,19.78,-,22,-,-,2022-09-01
,,,,,,,,,,2022-09-01
Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,741,-,-,2022-09-01
,,,,,,,,,,2022-09-01
,,,,,,,,,,2022-09-01
WK - WA Wheat (WA Wheat),WK - WA Wheat (WA Wheat),WK - WA Wheat (WA Wheat),WK - WA Wheat (WA Wheat),WK - WA Wheat (WA Wheat),WK - WA Wheat (WA Wheat),WK - WA Wheat (WA Wheat),WK - WA Wheat (WA Wheat),WK - WA Wheat (WA Wheat),WK - WA Wheat (WA Wheat),2022-09-01
,,,,,,,,,,2022-09-01
Expiry,Open,High,Low,Last,Sett,Sett Chg,Op Int,Op Int Chg,Volume,2022-09-01
,,,,,,,,,,2022-09-01
Sep 2022,-,-,-,-,445.00,-,-,-,-,2022-09-01
Jan 2023,-,-,-,-,445.00,-,-,-,-,2022-09-01
Mar 2023,-,-,-,-,445.00,-,-,-,-,2022-09-01
May 2023,-,-,-,-,445.00,-,-,-,-,2022-09-01
Jul 2023,-,-,-,-,445.00,-,-,-,-,2022-09-01
Jan 2024,-,-,-,-,445.00,-,-,-,-,2022-09-01
Jan 2025,-,-,-,-,445.00,-,-,-,-,2022-09-01
,,,,,,,,,,2022-09-01
Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,-,-,-,2022-09-01
,,,,,,,,,,2022-09-01
,,,,,,,,,,2022-09-01
KK - WA Wheat Tendered (WA Wheat Tendered),KK - WA Wheat Tendered (WA Wheat Tendered),KK - WA Wheat Tendered (WA Wheat Tendered),KK - WA Wheat Tendered (WA Wheat Tendered),KK - WA Wheat Tendered (WA Wheat Tendered),KK - WA Wheat Tendered (WA Wheat Tendered),KK - WA Wheat Tendered (WA Wheat Tendered),KK - WA Wheat Tendered (WA Wheat Tendered),KK - WA Wheat Tendered (WA Wheat Tendered),KK - WA Wheat Tendered (WA Wheat Tendered),2022-09-01
,,,,,,,,,,2022-09-01
Expiry,Open,High,Low,Last,Sett,Sett Chg,Op Int,Op Int Chg,Volume,2022-09-01
,,,,,,,,,,2022-09-01
Sep 2022,-,-,-,-,445.00,-,-,-,-,2022-09-01
Jan 2023,-,-,-,-,445.00,-,-,-,-,2022-09-01
Mar 2023,-,-,-,-,445.00,-,-,-,-,2022-09-01
May 2023,-,-,-,-,445.00,-,-,-,-,2022-09-01
Jul 2023,-,-,-,-,445.00,-,-,-,-,2022-09-01
Jan 2024,-,-,-,-,445.00,-,-,-,-,2022-09-01
Jan 2025,-,-,-,-,445.00,-,-,-,-,2022-09-01
,,,,,,,,,,2022-09-01
Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,-,-,-,2022-09-01
,,,,,,,,,,2022-09-01
,,,,,,,,,,2022-09-01
WM - Eastern Australia Wheat (Eastern Australia Wheat),WM - Eastern Australia Wheat (Eastern Australia Wheat),WM - Eastern Australia Wheat (Eastern Australia Wheat),WM - Eastern Australia Wheat (Eastern Australia Wheat),WM - Eastern Australia Wheat (Eastern Australia Wheat),WM - Eastern Australia Wheat (Eastern Australia Wheat),WM - Eastern Australia Wheat (Eastern Australia Wheat),WM - Eastern Australia Wheat (Eastern Australia Wheat),WM - Eastern Australia Wheat (Eastern Australia Wheat),WM - Eastern Australia Wheat (Eastern Australia Wheat),2022-09-01
,,,,,,,,,,2022-09-01
Expiry,Open,High,Low,Last,Sett,Sett Chg,Op Int,Op Int Chg,Volume,2022-09-01
,,,,,,,,,,2022-09-01
Sep 2022,-,-,-,-,397.00,-,-,-382,382,2022-09-01
Jan 2023,404.00,404.00,403.00,403.00,403.00,-4.00,"12,694",100,425,2022-09-01
Mar 2023,-,-,-,-,406.00,-4.00,300,-,-,2022-09-01
May 2023,-,-,-,-,406.00,-4.00,-,-,-,2022-09-01
Jul 2023,-,-,-,-,406.00,-4.00,-,-,-,2022-09-01
Jan 2024,-,-,-,-,414.00,-3.00,480,-,-,2022-09-01
Jan 2025,-,-,-,-,414.00,-3.00,-,-,-,2022-09-01
,,,,,,,,,,2022-09-01
