X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,scrape_date
BV - ASX Electricity Base Load Quarterly Futures VIC (A$ per megawatt hour),BV - ASX Electricity Base Load Quarterly Futures VIC (A$ per megawatt hour),BV - ASX Electricity Base Load Quarterly Futures VIC (A$ per megawatt hour),BV - ASX Electricity Base Load Quarterly Futures VIC (A$ per megawatt hour),BV - ASX Electricity Base Load Quarterly Futures VIC (A$ per megawatt hour),BV - ASX Electricity Base Load Quarterly Futures VIC (A$ per megawatt hour),BV - ASX Electricity Base Load Quarterly Futures VIC (A$ per megawatt hour),BV - ASX Electricity Base Load Quarterly Futures VIC (A$ per megawatt hour),BV - ASX Electricity Base Load Quarterly Futures VIC (A$ per megawatt hour),BV - ASX Electricity Base Load Quarterly Futures VIC (A$ per megawatt hour),2022-10-20
,,,,,,,,,,2022-10-20
Expiry,Open,High,Low,Last,Sett,Sett Chg,Op Int,Op Int Chg,Volume,2022-10-20
,,,,,,,,,,2022-10-20
Dec 2022,-,-,-,-,135.00,-,"1,824",-,-,2022-10-20
Mar 2023,155.00,155.00,153.00,154.50,154.55,1.55,"1,734",-6,22,2022-10-20
Jun 2023,214.00,216.00,214.00,216.00,216.25,3.33,"1,787",1,4,2022-10-20
Sep 2023,216.00,216.00,216.00,216.00,216.00,4.00,"1,598",-4,3,2022-10-20
Dec 2023,112.50,118.00,112.50,118.00,118.00,5.00,"1,529",2,3,2022-10-20
Mar 2024,133.00,133.00,133.00,133.00,134.00,-0.50,"1,252",21,32,2022-10-20
Jun 2024,168.50,169.00,168.50,169.00,168.75,0.75,"1,401",10,32,2022-10-20
Sep 2024,163.00,163.00,163.00,163.00,163.00,-,675,12,33,2022-10-20
Dec 2024,88.00,89.00,88.00,89.00,89.50,-0.50,685,21,32,2022-10-20
Mar 2025,-,-,-,-,118.00,-,208,4,-,2022-10-20
Jun 2025,-,-,-,-,146.00,-,204,4,-,2022-10-20
Sep 2025,-,-,-,-,143.50,-,133,-,-,2022-10-20
Dec 2025,-,-,-,-,95.00,-,141,-,-,2022-10-20
Mar 2026,-,-,-,-,79.76,-,1,-,-,2022-10-20
Jun 2026,-,-,-,-,100.32,-,1,-,-,2022-10-20
Sep 2026,-,-,-,-,98.00,-,-,-,-,2022-10-20
Dec 2026,-,-,-,-,90.00,-,2,-,-,2022-10-20
,,,,,,,,,,2022-10-20
Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,"13,175",65,161,2022-10-20
,,,,,,,,,,2022-10-20
,,,,,,,,,,2022-10-20
PN - ASX Electricity Peak Load Quarterly Futures NSW (A$ per megawatt hour),PN - ASX Electricity Peak Load Quarterly Futures NSW (A$ per megawatt hour),PN - ASX Electricity Peak Load Quarterly Futures NSW (A$ per megawatt hour),PN - ASX Electricity Peak Load Quarterly Futures NSW (A$ per megawatt hour),PN - ASX Electricity Peak Load Quarterly Futures NSW (A$ per megawatt hour),PN - ASX Electricity Peak Load Quarterly Futures NSW (A$ per megawatt hour),PN - ASX Electricity Peak Load Quarterly Futures NSW (A$ per megawatt hour),PN - ASX Electricity Peak Load Quarterly Futures NSW (A$ per megawatt hour),PN - ASX Electricity Peak Load Quarterly Futures NSW (A$ per megawatt hour),PN - ASX Electricity Peak Load Quarterly Futures NSW (A$ per megawatt hour),2022-10-20
,,,,,,,,,,2022-10-20
Expiry,Open,High,Low,Last,Sett,Sett Chg,Op Int,Op Int Chg,Volume,2022-10-20
,,,,,,,,,,2022-10-20
Dec 2022,-,-,-,-,255.00,-,18,-,-,2022-10-20
Mar 2023,-,-,-,-,310.00,-,18,-,-,2022-10-20
Jun 2023,-,-,-,-,365.00,-,13,-,-,2022-10-20
Sep 2023,-,-,-,-,322.69,-,3,-,-,2022-10-20
Dec 2023,-,-,-,-,213.72,-,26,-,-,2022-10-20
Mar 2024,-,-,-,-,254.72,-,-,-,-,2022-10-20
Jun 2024,-,-,-,-,271.44,-,-,-,-,2022-10-20
Sep 2024,-,-,-,-,221.13,-,1,-,-,2022-10-20
Dec 2024,-,-,-,-,201.89,-,-,-,-,2022-10-20
Mar 2025,-,-,-,-,232.00,-,6,-,-,2022-10-20
Jun 2025,-,-,-,-,226.00,-,6,-,-,2022-10-20
Sep 2025,-,-,-,-,246.00,-,6,-,-,2022-10-20
Dec 2025,-,-,-,-,234.00,-,6,-,-,2022-10-20
Mar 2026,-,-,-,-,147.00,-,-,-,-,2022-10-20
Jun 2026,-,-,-,-,147.00,-,-,-,-,2022-10-20
Sep 2026,-,-,-,-,147.00,-,-,-,-,2022-10-20
Dec 2026,-,-,-,-,147.00,-,-,-,-,2022-10-20
,,,,,,,,,,2022-10-20
Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,103,-,-,2022-10-20
,,,,,,,,,,2022-10-20
,,,,,,,,,,2022-10-20
PQ - ASX Electricity Peak Load Quarterly Futures QLD (A$ per megawatt hour),PQ - ASX Electricity Peak Load Quarterly Futures QLD (A$ per megawatt hour),PQ - ASX Electricity Peak Load Quarterly Futures QLD (A$ per megawatt hour),PQ - ASX Electricity Peak Load Quarterly Futures QLD (A$ per megawatt hour),PQ - ASX Electricity Peak Load Quarterly Futures QLD (A$ per megawatt hour),PQ - ASX Electricity Peak Load Quarterly Futures QLD (A$ per megawatt hour),PQ - ASX Electricity Peak Load Quarterly Futures QLD (A$ per megawatt hour),PQ - ASX Electricity Peak Load Quarterly Futures QLD (A$ per megawatt hour),PQ - ASX Electricity Peak Load Quarterly Futures QLD (A$ per megawatt hour),PQ - ASX Electricity Peak Load Quarterly Futures QLD (A$ per megawatt hour),2022-10-20
,,,,,,,,,,2022-10-20
Expiry,Open,High,Low,Last,Sett,Sett Chg,Op Int,Op Int Chg,Volume,2022-10-20
,,,,,,,,,,2022-10-20
Dec 2022,-,-,-,-,280.00,-,1,-,-,2022-10-20
Mar 2023,-,-,-,-,374.46,-,-,-,-,2022-10-20
Jun 2023,-,-,-,-,232.87,-,-,-,-,2022-10-20
Sep 2023,-,-,-,-,210.75,-,-,-,-,2022-10-20
Dec 2023,-,-,-,-,221.22,-,-,-,-,2022-10-20
Mar 2024,-,-,-,-,258.15,-,-,-,-,2022-10-20
Jun 2024,-,-,-,-,160.04,-,-,-,-,2022-10-20
Sep 2024,-,-,-,-,148.99,-,-,-,-,2022-10-20
Dec 2024,-,-,-,-,154.74,-,-,-,-,2022-10-20
Mar 2025,-,-,-,-,130.38,-,-,-,-,2022-10-20
Jun 2025,-,-,-,-,83.83,-,-,-,-,2022-10-20
Sep 2025,-,-,-,-,54.00,-,-,-,-,2022-10-20
Dec 2025,-,-,-,-,54.00,-,-,-,-,2022-10-20
Mar 2026,-,-,-,-,54.00,-,-,-,-,2022-10-20
Jun 2026,-,-,-,-,54.00,-,-,-,-,2022-10-20
Sep 2026,-,-,-,-,54.00,-,-,-,-,2022-10-20
Dec 2026,-,-,-,-,54.00,-,-,-,-,2022-10-20
,,,,,,,,,,2022-10-20
Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,1,-,-,2022-10-20
,,,,,,,,,,2022-10-20
,,,,,,,,,,2022-10-20
PS - ASX Electricity Peak Load Quarterly Futures SA (A$ per megawatt hour),PS - ASX Electricity Peak Load Quarterly Futures SA (A$ per megawatt hour),PS - ASX Electricity Peak Load Quarterly Futures SA (A$ per megawatt hour),PS - ASX Electricity Peak Load Quarterly Futures SA (A$ per megawatt hour),PS - ASX Electricity Peak Load Quarterly Futures SA (A$ per megawatt hour),PS - ASX Electricity Peak Load Quarterly Futures SA (A$ per megawatt hour),PS - ASX Electricity Peak Load Quarterly Futures SA (A$ per megawatt hour),PS - ASX Electricity Peak Load Quarterly Futures SA (A$ per megawatt hour),PS - ASX Electricity Peak Load Quarterly Futures SA (A$ per megawatt hour),PS - ASX Electricity Peak Load Quarterly Futures SA (A$ per megawatt hour),2022-10-20
,,,,,,,,,,2022-10-20
Expiry,Open,High,Low,Last,Sett,Sett Chg,Op Int,Op Int Chg,Volume,2022-10-20
,,,,,,,,,,2022-10-20
Dec 2022,-,-,-,-,155.00,-,-,-,-,2022-10-20
Mar 2023,-,-,-,-,202.22,-,-,-,-,2022-10-20
Jun 2023,-,-,-,-,207.77,-,-,-,-,2022-10-20
Sep 2023,-,-,-,-,233.87,-,-,-,-,2022-10-20
Dec 2023,-,-,-,-,130.44,-,-,-,-,2022-10-20
Mar 2024,-,-,-,-,216.97,-,-,-,-,2022-10-20
Jun 2024,-,-,-,-,144.27,-,-,-,-,2022-10-20
Sep 2024,-,-,-,-,128.17,-,-,-,-,2022-10-20
Dec 2024,-,-,-,-,116.94,-,-,-,-,2022-10-20
Mar 2025,-,-,-,-,123.29,-,-,-,-,2022-10-20
Jun 2025,-,-,-,-,79.54,-,-,-,-,2022-10-20
Sep 2025,-,-,-,-,60.00,-,-,-,-,2022-10-20
Dec 2025,-,-,-,-,60.00,-,-,-,-,2022-10-20
Mar 2026,-,-,-,-,60.00,-,-,-,-,2022-10-20
Jun 2026,-,-,-,-,60.00,-,-,-,-,2022-10-20
Sep 2026,-,-,-,-,60.00,-,-,-,-,2022-10-20
Dec 2026,-,-,-,-,60.00,-,-,-,-,2022-10-20
,,,,,,,,,,2022-10-20
Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,-,-,-,2022-10-20
,,,,,,,,,,2022-10-20
,,,,,,,,,,2022-10-20
PV - ASX Electricity Peak Load Quarterly Futures VIC (A$ per megawatt hour),PV - ASX Electricity Peak Load Quarterly Futures VIC (A$ per megawatt hour),PV - ASX Electricity Peak Load Quarterly Futures VIC (A$ per megawatt hour),PV - ASX Electricity Peak Load Quarterly Futures VIC (A$ per megawatt hour),PV - ASX Electricity Peak Load Quarterly Futures VIC (A$ per megawatt hour),PV - ASX Electricity Peak Load Quarterly Futures VIC (A$ per megawatt hour),PV - ASX Electricity Peak Load Quarterly Futures VIC (A$ per megawatt hour),PV - ASX Electricity Peak Load Quarterly Futures VIC (A$ per megawatt hour),PV - ASX Electricity Peak Load Quarterly Futures VIC (A$ per megawatt hour),PV - ASX Electricity Peak Load Quarterly Futures VIC (A$ per megawatt hour),2022-10-20
,,,,,,,,,,2022-10-20
Expiry,Open,High,Low,Last,Sett,Sett Chg,Op Int,Op Int Chg,Volume,2022-10-20
,,,,,,,,,,2022-10-20
Dec 2022,-,-,-,-,150.00,-,98,-,-,2022-10-20
Mar 2023,-,-,-,-,230.00,-2.50,90,-,-,2022-10-20
Jun 2023,-,-,-,-,292.00,-,90,-,-,2022-10-20
Sep 2023,-,-,-,-,290.00,-,65,-,-,2022-10-20
Dec 2023,-,-,-,-,147.31,-,65,-,-,2022-10-20
Mar 2024,-,-,-,-,194.41,-,-,-,-,2022-10-20
Jun 2024,-,-,-,-,205.84,-,-,-,-,2022-10-20
Sep 2024,-,-,-,-,205.84,-,-,-,-,2022-10-20
Dec 2024,-,-,-,-,94.03,-,-,-,-,2022-10-20
Mar 2025,-,-,-,-,110.28,-,-,-,-,2022-10-20
Jun 2025,-,-,-,-,77.85,-,-,-,-,2022-10-20
Sep 2025,-,-,-,-,60.00,-,-,-,-,2022-10-20
Dec 2025,-,-,-,-,60.00,-,-,-,-,2022-10-20
Mar 2026,-,-,-,-,60.00,-,-,-,-,2022-10-20
Jun 2026,-,-,-,-,60.00,-,-,-,-,2022-10-20
Sep 2026,-,-,-,-,60.00,-,-,-,-,2022-10-20
Dec 2026,-,-,-,-,60.00,-,-,-,-,2022-10-20
,,,,,,,,,,2022-10-20
Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,408,-,-,2022-10-20
,,,,,,,,,,2022-10-20
,,,,,,,,,,2022-10-20
GN - ASX Electricity Base Load $300 Cap Quarterly Futures NSW (A$ per megawatt hour),GN - ASX Electricity Base Load $300 Cap Quarterly Futures NSW (A$ per megawatt hour),GN - ASX Electricity Base Load $300 Cap Quarterly Futures NSW (A$ per megawatt hour),GN - ASX Electricity Base Load $300 Cap Quarterly Futures NSW (A$ per megawatt hour),GN - ASX Electricity Base Load $300 Cap Quarterly Futures NSW (A$ per megawatt hour),GN - ASX Electricity Base Load $300 Cap Quarterly Futures NSW (A$ per megawatt hour),GN - ASX Electricity Base Load $300 Cap Quarterly Futures NSW (A$ per megawatt hour),GN - ASX Electricity Base Load $300 Cap Quarterly Futures NSW (A$ per megawatt hour),GN - ASX Electricity Base Load $300 Cap Quarterly Futures NSW (A$ per megawatt hour),GN - ASX Electricity Base Load $300 Cap Quarterly Futures NSW (A$ per megawatt hour),2022-10-20
,,,,,,,,,,2022-10-20
Expiry,Open,High,Low,Last,Sett,Sett Chg,Op Int,Op Int Chg,Volume,2022-10-20
,,,,,,,,,,2022-10-20
Dec 2022,-,-,-,-,29.00,-,"1,365",11,-,2022-10-20
Mar 2023,53.00,53.00,53.00,53.00,53.00,2.00,"1,031",2,3,2022-10-20
Jun 2023,74.00,74.00,74.00,74.00,74.00,1.01,938,1,1,2022-10-20
Sep 2023,-,-,-,-,65.75,-,689,-,-,2022-10-20
Dec 2023,44.75,44.75,44.75,44.75,44.75,1.25,696,1,1,2022-10-20
Mar 2024,-,-,-,-,50.99,-,449,-,-,2022-10-20
Jun 2024,-,-,-,-,51.25,-,365,-,-,2022-10-20
Sep 2024,-,-,-,-,52.25,-,288,-,-,2022-10-20
Dec 2024,-,-,-,-,44.00,-,285,-,-,2022-10-20
Mar 2025,-,-,-,-,48.00,-,37,-,-,2022-10-20
Jun 2025,-,-,-,-,40.00,-,35,-,-,2022-10-20
Sep 2025,-,-,-,-,26.00,-,-,-,-,2022-10-20
Dec 2025,-,-,-,-,22.11,-,-,-,-,2022-10-20
Mar 2026,-,-,-,-,30.00,-,-,-,-,2022-10-20
Jun 2026,-,-,-,-,22.00,-,-,-,-,2022-10-20
Sep 2026,-,-,-,-,21.00,-,-,-,-,2022-10-20
Dec 2026,-,-,-,-,21.00,-,-,-,-,2022-10-20
,,,,,,,,,,2022-10-20
Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,"6,178",15,5,2022-10-20
,,,,,,,,,,2022-10-20
,,,,,,,,,,2022-10-20
GQ - ASX Electricity Base Load $300 Cap Quarterly Futures QLD (A$ per megawatt hour),GQ - ASX Electricity Base Load $300 Cap Quarterly Futures QLD (A$ per megawatt hour),GQ - ASX Electricity Base Load $300 Cap Quarterly Futures QLD (A$ per megawatt hour),GQ - ASX Electricity Base Load $300 Cap Quarterly Futures QLD (A$ per megawatt hour),GQ - ASX Electricity Base Load $300 Cap Quarterly Futures QLD (A$ per megawatt hour),GQ - ASX Electricity Base Load $300 Cap Quarterly Futures QLD (A$ per megawatt hour),GQ - ASX Electricity Base Load $300 Cap Quarterly Futures QLD (A$ per megawatt hour),GQ - ASX Electricity Base Load $300 Cap Quarterly Futures QLD (A$ per megawatt hour),GQ - ASX Electricity Base Load $300 Cap Quarterly Futures QLD (A$ per megawatt hour),GQ - ASX Electricity Base Load $300 Cap Quarterly Futures QLD (A$ per megawatt hour),2022-10-20
,,,,,,,,,,2022-10-20
Expiry,Open,High,Low,Last,Sett,Sett Chg,Op Int,Op Int Chg,Volume,2022-10-20
,,,,,,,,,,2022-10-20
Dec 2022,-,-,-,-,40.00,3.00,693,14,-,2022-10-20
Mar 2023,-,-,-,-,84.00,-,627,-,-,2022-10-20
Jun 2023,-,-,-,-,57.25,-,373,5,-,2022-10-20
Sep 2023,-,-,-,-,50.00,1.75,349,5,-,2022-10-20
Dec 2023,-,-,-,-,50.00,-,405,5,-,2022-10-20
Mar 2024,-,-,-,-,70.25,-,367,-,-,2022-10-20
Jun 2024,-,-,-,-,44.00,-,130,-,-,2022-10-20
Sep 2024,-,-,-,-,43.00,-,46,-,-,2022-10-20
Dec 2024,-,-,-,-,45.00,-,46,-,-,2022-10-20
Mar 2025,-,-,-,-,54.95,-,-,-,-,2022-10-20
Jun 2025,-,-,-,-,24.00,-,-,-,-,2022-10-20
Sep 2025,-,-,-,-,31.15,-,-,-,-,2022-10-20
Dec 2025,-,-,-,-,31.15,-,-,-,-,2022-10-20
Mar 2026,-,-,-,-,29.50,-,-,-,-,2022-10-20
Jun 2026,-,-,-,-,18.50,-,-,-,-,2022-10-20
Sep 2026,-,-,-,-,18.50,-,-,-,-,2022-10-20
Dec 2026,-,-,-,-,18.50,-,-,-,-,2022-10-20
,,,,,,,,,,2022-10-20
Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,"3,036",29,-,2022-10-20
,,,,,,,,,,2022-10-20
,,,,,,,,,,2022-10-20
GS - ASX Electricity Base Load $300 Cap Quarterly Futures SA (A$ per megawatt hour),GS - ASX Electricity Base Load $300 Cap Quarterly Futures SA (A$ per megawatt hour),GS - ASX Electricity Base Load $300 Cap Quarterly Futures SA (A$ per megawatt hour),GS - ASX Electricity Base Load $300 Cap Quarterly Futures SA (A$ per megawatt hour),GS - ASX Electricity Base Load $300 Cap Quarterly Futures SA (A$ per megawatt hour),GS - ASX Electricity Base Load $300 Cap Quarterly Futures SA (A$ per megawatt hour),GS - ASX Electricity Base Load $300 Cap Quarterly Futures SA (A$ per megawatt hour),GS - ASX Electricity Base Load $300 Cap Quarterly Futures SA (A$ per megawatt hour),GS - ASX Electricity Base Load $300 Cap Quarterly Futures SA (A$ per megawatt hour),GS - ASX Electricity Base Load $300 Cap Quarterly Futures SA (A$ per megawatt hour),2022-10-20
,,,,,,,,,,2022-10-20
Expiry,Open,High,Low,Last,Sett,Sett Chg,Op Int,Op Int Chg,Volume,2022-10-20
,,,,,,,,,,2022-10-20
Dec 2022,-,-,-,-,40.66,-,108,-,-,2022-10-20
Mar 2023,65.50,65.50,65.50,65.50,65.50,-,169,-,2,2022-10-20
Jun 2023,-,-,-,-,63.50,-,193,-,-,2022-10-20
Sep 2023,-,-,-,-,58.50,-,140,-,-,2022-10-20
Dec 2023,-,-,-,-,39.70,-,133,-,-,2022-10-20
Mar 2024,-,-,-,-,68.00,-,98,-,-,2022-10-20
Jun 2024,-,-,-,-,52.00,-,99,-,-,2022-10-20
Sep 2024,-,-,-,-,52.00,-,83,-,-,2022-10-20
Dec 2024,-,-,-,-,24.00,0.21,75,-,-,2022-10-20
Mar 2025,-,-,-,-,62.50,-,10,-,-,2022-10-20
Jun 2025,-,-,-,-,29.00,-,-,-,-,2022-10-20
Sep 2025,-,-,-,-,26.00,-,-,-,-,2022-10-20
Dec 2025,-,-,-,-,20.14,-,-,-,-,2022-10-20
Mar 2026,-,-,-,-,28.00,-,-,-,-,2022-10-20
Jun 2026,-,-,-,-,19.00,-,-,-,-,2022-10-20
Sep 2026,-,-,-,-,17.45,-,-,-,-,2022-10-20
Dec 2026,-,-,-,-,17.45,-,-,-,-,2022-10-20
,,,,,,,,,,2022-10-20
Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,"1,108",-,2,2022-10-20
,,,,,,,,,,2022-10-20
,,,,,,,,,,2022-10-20
GV - ASX Electricity Base Load $300 Cap Quarterly Futures VIC (A$ per megawatt hour),GV - ASX Electricity Base Load $300 Cap Quarterly Futures VIC (A$ per megawatt hour),GV - ASX Electricity Base Load $300 Cap Quarterly Futures VIC (A$ per megawatt hour),GV - ASX Electricity Base Load $300 Cap Quarterly Futures VIC (A$ per megawatt hour),GV - ASX Electricity Base Load $300 Cap Quarterly Futures VIC (A$ per megawatt hour),GV - ASX Electricity Base Load $300 Cap Quarterly Futures VIC (A$ per megawatt hour),GV - ASX Electricity Base Load $300 Cap Quarterly Futures VIC (A$ per megawatt hour),GV - ASX Electricity Base Load $300 Cap Quarterly Futures VIC (A$ per megawatt hour),GV - ASX Electricity Base Load $300 Cap Quarterly Futures VIC (A$ per megawatt hour),GV - ASX Electricity Base Load $300 Cap Quarterly Futures VIC (A$ per megawatt hour),2022-10-20
,,,,,,,,,,2022-10-20
Expiry,Open,High,Low,Last,Sett,Sett Chg,Op Int,Op Int Chg,Volume,2022-10-20
,,,,,,,,,,2022-10-20
Dec 2022,-,-,-,-,15.00,-,483,-,-,2022-10-20
Mar 2023,42.00,42.00,42.00,42.00,42.00,2.00,385,-,5,2022-10-20
Jun 2023,-,-,-,-,40.00,-,297,2,-,2022-10-20
Sep 2023,-,-,-,-,42.00,-,219,2,-,2022-10-20
Dec 2023,-,-,-,-,19.00,-,147,-,-,2022-10-20
Mar 2024,-,-,-,-,40.00,-,101,-,-,2022-10-20
Jun 2024,-,-,-,-,33.47,-,118,-,-,2022-10-20
Sep 2024,-,-,-,-,32.64,-,83,-,-,2022-10-20
Dec 2024,-,-,-,-,21.33,-,43,-,-,2022-10-20
Mar 2025,-,-,-,-,30.51,-,-,-,-,2022-10-20
Jun 2025,-,-,-,-,20.97,-,-,-,-,2022-10-20
Sep 2025,-,-,-,-,21.39,-,-,-,-,2022-10-20
Dec 2025,-,-,-,-,11.34,-,-,-,-,2022-10-20
Mar 2026,-,-,-,-,24.50,-,-,-,-,2022-10-20
Jun 2026,-,-,-,-,19.50,-,-,-,-,2022-10-20
Sep 2026,-,-,-,-,19.50,-,-,-,-,2022-10-20
Dec 2026,-,-,-,-,19.50,-,-,-,-,2022-10-20
,,,,,,,,,,2022-10-20
Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,"1,876",4,5,2022-10-20
,,,,,,,,,,2022-10-20
,,,,,,,,,,2022-10-20
GX - VIC Gas Futures (VIC Gas Futures),GX - VIC Gas Futures (VIC Gas Futures),GX - VIC Gas Futures (VIC Gas Futures),GX - VIC Gas Futures (VIC Gas Futures),GX - VIC Gas Futures (VIC Gas Futures),GX - VIC Gas Futures (VIC Gas Futures),GX - VIC Gas Futures (VIC Gas Futures),GX - VIC Gas Futures (VIC Gas Futures),GX - VIC Gas Futures (VIC Gas Futures),GX - VIC Gas Futures (VIC Gas Futures),2022-10-20
,,,,,,,,,,2022-10-20
Expiry,Open,High,Low,Last,Sett,Sett Chg,Op Int,Op Int Chg,Volume,2022-10-20
,,,,,,,,,,2022-10-20
Dec 2022,-,-,-,-,21.60,-,216,-,-,2022-10-20
Mar 2023,-,-,-,-,23.00,-,100,-,-,2022-10-20
Jun 2023,-,-,-,-,33.85,-,116,-,-,2022-10-20
Sep 2023,-,-,-,-,34.50,-,67,-,-,2022-10-20
Dec 2023,-,-,-,-,22.00,-,64,-,-,2022-10-20
Mar 2024,-,-,-,-,22.50,-,22,-,-,2022-10-20
Jun 2024,-,-,-,-,28.00,-,24,-,-,2022-10-20
Sep 2024,-,-,-,-,29.00,-,24,-,-,2022-10-20
Dec 2024,-,-,-,-,22.00,-,22,-,-,2022-10-20
Mar 2025,-,-,-,-,20.00,-,-,-,-,2022-10-20
Jun 2025,-,-,-,-,23.40,-,-,-,-,2022-10-20
,,,,,,,,,,2022-10-20
Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,655,-,-,2022-10-20
,,,,,,,,,,2022-10-20
,,,,,,,,,,2022-10-20
WK - WA Wheat (WA Wheat),WK - WA Wheat (WA Wheat),WK - WA Wheat (WA Wheat),WK - WA Wheat (WA Wheat),WK - WA Wheat (WA Wheat),WK - WA Wheat (WA Wheat),WK - WA Wheat (WA Wheat),WK - WA Wheat (WA Wheat),WK - WA Wheat (WA Wheat),WK - WA Wheat (WA Wheat),2022-10-20
,,,,,,,,,,2022-10-20
Expiry,Open,High,Low,Last,Sett,Sett Chg,Op Int,Op Int Chg,Volume,2022-10-20
,,,,,,,,,,2022-10-20
Jan 2023,-,-,-,-,445.00,-,-,-,-,2022-10-20
Mar 2023,-,-,-,-,445.00,-,-,-,-,2022-10-20
May 2023,-,-,-,-,445.00,-,-,-,-,2022-10-20
Jul 2023,-,-,-,-,445.00,-,-,-,-,2022-10-20
Sep 2023,-,-,-,-,445.00,-,-,-,-,2022-10-20
Jan 2024,-,-,-,-,445.00,-,-,-,-,2022-10-20
Jan 2025,-,-,-,-,445.00,-,-,-,-,2022-10-20
,,,,,,,,,,2022-10-20
Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,-,-,-,2022-10-20
,,,,,,,,,,2022-10-20
,,,,,,,,,,2022-10-20
KK - WA Wheat Tendered (WA Wheat Tendered),KK - WA Wheat Tendered (WA Wheat Tendered),KK - WA Wheat Tendered (WA Wheat Tendered),KK - WA Wheat Tendered (WA Wheat Tendered),KK - WA Wheat Tendered (WA Wheat Tendered),KK - WA Wheat Tendered (WA Wheat Tendered),KK - WA Wheat Tendered (WA Wheat Tendered),KK - WA Wheat Tendered (WA Wheat Tendered),KK - WA Wheat Tendered (WA Wheat Tendered),KK - WA Wheat Tendered (WA Wheat Tendered),2022-10-20
,,,,,,,,,,2022-10-20
Expiry,Open,High,Low,Last,Sett,Sett Chg,Op Int,Op Int Chg,Volume,2022-10-20
,,,,,,,,,,2022-10-20
Jan 2023,-,-,-,-,445.00,-,-,-,-,2022-10-20
Mar 2023,-,-,-,-,445.00,-,-,-,-,2022-10-20
May 2023,-,-,-,-,445.00,-,-,-,-,2022-10-20
Jul 2023,-,-,-,-,445.00,-,-,-,-,2022-10-20
Sep 2023,-,-,-,-,445.00,-,-,-,-,2022-10-20
Jan 2024,-,-,-,-,445.00,-,-,-,-,2022-10-20
Jan 2025,-,-,-,-,445.00,-,-,-,-,2022-10-20
,,,,,,,,,,2022-10-20
Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,-,-,-,2022-10-20
,,,,,,,,,,2022-10-20
,,,,,,,,,,2022-10-20
WM - Eastern Australia Wheat (Eastern Australia Wheat),WM - Eastern Australia Wheat (Eastern Australia Wheat),WM - Eastern Australia Wheat (Eastern Australia Wheat),WM - Eastern Australia Wheat (Eastern Australia Wheat),WM - Eastern Australia Wheat (Eastern Australia Wheat),WM - Eastern Australia Wheat (Eastern Australia Wheat),WM - Eastern Australia Wheat (Eastern Australia Wheat),WM - Eastern Australia Wheat (Eastern Australia Wheat),WM - Eastern Australia Wheat (Eastern Australia Wheat),WM - Eastern Australia Wheat (Eastern Australia Wheat),2022-10-20
,,,,,,,,,,2022-10-20
