X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,scrape_date
BV - ASX Electricity Base Load Quarterly Futures VIC (A$ per megawatt hour),BV - ASX Electricity Base Load Quarterly Futures VIC (A$ per megawatt hour),BV - ASX Electricity Base Load Quarterly Futures VIC (A$ per megawatt hour),BV - ASX Electricity Base Load Quarterly Futures VIC (A$ per megawatt hour),BV - ASX Electricity Base Load Quarterly Futures VIC (A$ per megawatt hour),BV - ASX Electricity Base Load Quarterly Futures VIC (A$ per megawatt hour),BV - ASX Electricity Base Load Quarterly Futures VIC (A$ per megawatt hour),BV - ASX Electricity Base Load Quarterly Futures VIC (A$ per megawatt hour),BV - ASX Electricity Base Load Quarterly Futures VIC (A$ per megawatt hour),BV - ASX Electricity Base Load Quarterly Futures VIC (A$ per megawatt hour),2023-03-10
,,,,,,,,,,2023-03-10
Expiry,Open,High,Low,Last,Sett,Sett Chg,Op Int,Op Int Chg,Volume,2023-03-10
,,,,,,,,,,2023-03-10
Mar 2023,-,-,-,-,52.50,-,"2,019",-,-,2023-03-10
Jun 2023,105.00,105.00,104.00,104.00,104.00,0.67,"2,172",-3,3,2023-03-10
Sep 2023,106.25,106.25,106.25,106.25,106.25,1.25,"1,826",38,46,2023-03-10
Dec 2023,61.25,61.50,61.00,61.00,61.00,1.00,"1,747",-7,55,2023-03-10
Mar 2024,74.50,74.51,74.50,74.50,74.50,1.00,"1,513",39,58,2023-03-10
Jun 2024,86.00,86.00,86.00,86.00,86.00,0.75,"1,625",31,44,2023-03-10
Sep 2024,85.25,85.50,85.25,85.50,85.50,1.00,962,3,5,2023-03-10
Dec 2024,-,-,-,-,51.00,-,985,-,-,2023-03-10
Mar 2025,59.25,59.25,59.25,59.25,59.25,0.25,538,-2,1,2023-03-10
Jun 2025,76.00,76.00,76.00,76.00,76.00,1.00,542,-,1,2023-03-10
Sep 2025,76.00,76.00,76.00,76.00,76.00,1.25,309,-2,1,2023-03-10
Dec 2025,-,-,-,-,47.84,-,365,-4,-,2023-03-10
Mar 2026,-,-,-,-,60.01,-,74,-4,-,2023-03-10
Jun 2026,-,-,-,-,70.01,-,74,-4,-,2023-03-10
Sep 2026,-,-,-,-,72.46,-,-,-,-,2023-03-10
Dec 2026,-,-,-,-,47.70,-,2,-,-,2023-03-10
,,,,,,,,,,2023-03-10
Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,"14,753",85,214,2023-03-10
,,,,,,,,,,2023-03-10
,,,,,,,,,,2023-03-10
PN - ASX Electricity Peak Load Quarterly Futures NSW (A$ per megawatt hour),PN - ASX Electricity Peak Load Quarterly Futures NSW (A$ per megawatt hour),PN - ASX Electricity Peak Load Quarterly Futures NSW (A$ per megawatt hour),PN - ASX Electricity Peak Load Quarterly Futures NSW (A$ per megawatt hour),PN - ASX Electricity Peak Load Quarterly Futures NSW (A$ per megawatt hour),PN - ASX Electricity Peak Load Quarterly Futures NSW (A$ per megawatt hour),PN - ASX Electricity Peak Load Quarterly Futures NSW (A$ per megawatt hour),PN - ASX Electricity Peak Load Quarterly Futures NSW (A$ per megawatt hour),PN - ASX Electricity Peak Load Quarterly Futures NSW (A$ per megawatt hour),PN - ASX Electricity Peak Load Quarterly Futures NSW (A$ per megawatt hour),2023-03-10
,,,,,,,,,,2023-03-10
Expiry,Open,High,Low,Last,Sett,Sett Chg,Op Int,Op Int Chg,Volume,2023-03-10
,,,,,,,,,,2023-03-10
Mar 2023,-,-,-,-,115.00,-,18,-,-,2023-03-10
Jun 2023,-,-,-,-,175.00,-,13,-,-,2023-03-10
Sep 2023,-,-,-,-,175.00,-,3,-,-,2023-03-10
Dec 2023,-,-,-,-,130.00,-,26,-,-,2023-03-10
Mar 2024,-,-,-,-,254.72,-,-,-,-,2023-03-10
Jun 2024,-,-,-,-,271.44,-,-,-,-,2023-03-10
Sep 2024,-,-,-,-,221.13,-,1,-,-,2023-03-10
Dec 2024,-,-,-,-,201.89,-,-,-,-,2023-03-10
Mar 2025,-,-,-,-,232.00,-,6,-,-,2023-03-10
Jun 2025,-,-,-,-,226.00,-,6,-,-,2023-03-10
Sep 2025,-,-,-,-,246.00,-,6,-,-,2023-03-10
Dec 2025,-,-,-,-,234.00,-,6,-,-,2023-03-10
Mar 2026,-,-,-,-,172.00,-,-,-,-,2023-03-10
Jun 2026,-,-,-,-,172.00,-,-,-,-,2023-03-10
Sep 2026,-,-,-,-,172.00,-,-,-,-,2023-03-10
Dec 2026,-,-,-,-,172.00,-,-,-,-,2023-03-10
,,,,,,,,,,2023-03-10
Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,85,-,-,2023-03-10
,,,,,,,,,,2023-03-10
,,,,,,,,,,2023-03-10
PQ - ASX Electricity Peak Load Quarterly Futures QLD (A$ per megawatt hour),PQ - ASX Electricity Peak Load Quarterly Futures QLD (A$ per megawatt hour),PQ - ASX Electricity Peak Load Quarterly Futures QLD (A$ per megawatt hour),PQ - ASX Electricity Peak Load Quarterly Futures QLD (A$ per megawatt hour),PQ - ASX Electricity Peak Load Quarterly Futures QLD (A$ per megawatt hour),PQ - ASX Electricity Peak Load Quarterly Futures QLD (A$ per megawatt hour),PQ - ASX Electricity Peak Load Quarterly Futures QLD (A$ per megawatt hour),PQ - ASX Electricity Peak Load Quarterly Futures QLD (A$ per megawatt hour),PQ - ASX Electricity Peak Load Quarterly Futures QLD (A$ per megawatt hour),PQ - ASX Electricity Peak Load Quarterly Futures QLD (A$ per megawatt hour),2023-03-10
,,,,,,,,,,2023-03-10
Expiry,Open,High,Low,Last,Sett,Sett Chg,Op Int,Op Int Chg,Volume,2023-03-10
,,,,,,,,,,2023-03-10
Mar 2023,-,-,-,-,260.00,-,-,-,-,2023-03-10
Jun 2023,-,-,-,-,195.00,-,-,-,-,2023-03-10
Sep 2023,-,-,-,-,210.75,-,-,-,-,2023-03-10
Dec 2023,-,-,-,-,221.22,-,-,-,-,2023-03-10
Mar 2024,-,-,-,-,258.15,-,-,-,-,2023-03-10
Jun 2024,-,-,-,-,160.04,-,-,-,-,2023-03-10
Sep 2024,-,-,-,-,148.99,-,-,-,-,2023-03-10
Dec 2024,-,-,-,-,154.74,-,-,-,-,2023-03-10
Mar 2025,-,-,-,-,130.38,-,-,-,-,2023-03-10
Jun 2025,-,-,-,-,83.83,-,-,-,-,2023-03-10
Sep 2025,-,-,-,-,54.00,-,-,-,-,2023-03-10
Dec 2025,-,-,-,-,54.00,-,-,-,-,2023-03-10
Mar 2026,-,-,-,-,54.00,-,-,-,-,2023-03-10
Jun 2026,-,-,-,-,54.00,-,-,-,-,2023-03-10
Sep 2026,-,-,-,-,54.00,-,-,-,-,2023-03-10
Dec 2026,-,-,-,-,54.00,-,-,-,-,2023-03-10
,,,,,,,,,,2023-03-10
Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,-,-,-,2023-03-10
,,,,,,,,,,2023-03-10
,,,,,,,,,,2023-03-10
PS - ASX Electricity Peak Load Quarterly Futures SA (A$ per megawatt hour),PS - ASX Electricity Peak Load Quarterly Futures SA (A$ per megawatt hour),PS - ASX Electricity Peak Load Quarterly Futures SA (A$ per megawatt hour),PS - ASX Electricity Peak Load Quarterly Futures SA (A$ per megawatt hour),PS - ASX Electricity Peak Load Quarterly Futures SA (A$ per megawatt hour),PS - ASX Electricity Peak Load Quarterly Futures SA (A$ per megawatt hour),PS - ASX Electricity Peak Load Quarterly Futures SA (A$ per megawatt hour),PS - ASX Electricity Peak Load Quarterly Futures SA (A$ per megawatt hour),PS - ASX Electricity Peak Load Quarterly Futures SA (A$ per megawatt hour),PS - ASX Electricity Peak Load Quarterly Futures SA (A$ per megawatt hour),2023-03-10
,,,,,,,,,,2023-03-10
Expiry,Open,High,Low,Last,Sett,Sett Chg,Op Int,Op Int Chg,Volume,2023-03-10
,,,,,,,,,,2023-03-10
Mar 2023,-,-,-,-,202.22,-,-,-,-,2023-03-10
Jun 2023,-,-,-,-,207.77,-,-,-,-,2023-03-10
Sep 2023,-,-,-,-,233.87,-,-,-,-,2023-03-10
Dec 2023,-,-,-,-,130.44,-,-,-,-,2023-03-10
Mar 2024,-,-,-,-,216.97,-,-,-,-,2023-03-10
Jun 2024,-,-,-,-,144.27,-,-,-,-,2023-03-10
Sep 2024,-,-,-,-,128.17,-,-,-,-,2023-03-10
Dec 2024,-,-,-,-,116.94,-,-,-,-,2023-03-10
Mar 2025,-,-,-,-,123.29,-,-,-,-,2023-03-10
Jun 2025,-,-,-,-,79.54,-,-,-,-,2023-03-10
Sep 2025,-,-,-,-,60.00,-,-,-,-,2023-03-10
Dec 2025,-,-,-,-,60.00,-,-,-,-,2023-03-10
Mar 2026,-,-,-,-,60.00,-,-,-,-,2023-03-10
Jun 2026,-,-,-,-,60.00,-,-,-,-,2023-03-10
Sep 2026,-,-,-,-,60.00,-,-,-,-,2023-03-10
Dec 2026,-,-,-,-,60.00,-,-,-,-,2023-03-10
,,,,,,,,,,2023-03-10
Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,-,-,-,2023-03-10
,,,,,,,,,,2023-03-10
,,,,,,,,,,2023-03-10
PV - ASX Electricity Peak Load Quarterly Futures VIC (A$ per megawatt hour),PV - ASX Electricity Peak Load Quarterly Futures VIC (A$ per megawatt hour),PV - ASX Electricity Peak Load Quarterly Futures VIC (A$ per megawatt hour),PV - ASX Electricity Peak Load Quarterly Futures VIC (A$ per megawatt hour),PV - ASX Electricity Peak Load Quarterly Futures VIC (A$ per megawatt hour),PV - ASX Electricity Peak Load Quarterly Futures VIC (A$ per megawatt hour),PV - ASX Electricity Peak Load Quarterly Futures VIC (A$ per megawatt hour),PV - ASX Electricity Peak Load Quarterly Futures VIC (A$ per megawatt hour),PV - ASX Electricity Peak Load Quarterly Futures VIC (A$ per megawatt hour),PV - ASX Electricity Peak Load Quarterly Futures VIC (A$ per megawatt hour),2023-03-10
,,,,,,,,,,2023-03-10
Expiry,Open,High,Low,Last,Sett,Sett Chg,Op Int,Op Int Chg,Volume,2023-03-10
,,,,,,,,,,2023-03-10
Mar 2023,-,-,-,-,60.00,-,90,-,-,2023-03-10
Jun 2023,-,-,-,-,138.00,-,90,-,-,2023-03-10
Sep 2023,-,-,-,-,135.00,-,65,-,-,2023-03-10
Dec 2023,-,-,-,-,73.00,-,65,-,-,2023-03-10
Mar 2024,-,-,-,-,98.00,-,-,-,-,2023-03-10
Jun 2024,-,-,-,-,200.00,-,-,-,-,2023-03-10
Sep 2024,-,-,-,-,200.00,-,-,-,-,2023-03-10
Dec 2024,-,-,-,-,94.03,-,-,-,-,2023-03-10
Mar 2025,-,-,-,-,110.28,-,-,-,-,2023-03-10
Jun 2025,-,-,-,-,77.85,-,-,-,-,2023-03-10
Sep 2025,-,-,-,-,60.00,-,-,-,-,2023-03-10
Dec 2025,-,-,-,-,60.00,-,-,-,-,2023-03-10
Mar 2026,-,-,-,-,60.00,-,-,-,-,2023-03-10
Jun 2026,-,-,-,-,60.00,-,-,-,-,2023-03-10
Sep 2026,-,-,-,-,60.00,-,-,-,-,2023-03-10
Dec 2026,-,-,-,-,60.00,-,-,-,-,2023-03-10
,,,,,,,,,,2023-03-10
Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,310,-,-,2023-03-10
,,,,,,,,,,2023-03-10
,,,,,,,,,,2023-03-10
GN - ASX Electricity Base Load $300 Cap Quarterly Futures NSW (A$ per megawatt hour),GN - ASX Electricity Base Load $300 Cap Quarterly Futures NSW (A$ per megawatt hour),GN - ASX Electricity Base Load $300 Cap Quarterly Futures NSW (A$ per megawatt hour),GN - ASX Electricity Base Load $300 Cap Quarterly Futures NSW (A$ per megawatt hour),GN - ASX Electricity Base Load $300 Cap Quarterly Futures NSW (A$ per megawatt hour),GN - ASX Electricity Base Load $300 Cap Quarterly Futures NSW (A$ per megawatt hour),GN - ASX Electricity Base Load $300 Cap Quarterly Futures NSW (A$ per megawatt hour),GN - ASX Electricity Base Load $300 Cap Quarterly Futures NSW (A$ per megawatt hour),GN - ASX Electricity Base Load $300 Cap Quarterly Futures NSW (A$ per megawatt hour),GN - ASX Electricity Base Load $300 Cap Quarterly Futures NSW (A$ per megawatt hour),2023-03-10
,,,,,,,,,,2023-03-10
Expiry,Open,High,Low,Last,Sett,Sett Chg,Op Int,Op Int Chg,Volume,2023-03-10
,,,,,,,,,,2023-03-10
Mar 2023,3.50,3.50,3.50,3.50,3.50,0.50,"1,073",2,2,2023-03-10
Jun 2023,-,-,-,-,20.75,0.75,835,-,-,2023-03-10
Sep 2023,20.75,20.75,20.75,20.75,20.75,0.50,785,-,5,2023-03-10
Dec 2023,18.00,18.00,18.00,18.00,18.00,-,760,-26,6,2023-03-10
Mar 2024,28.00,28.00,27.00,27.00,27.00,0.40,630,-83,2,2023-03-10
Jun 2024,-,-,-,-,19.00,-,565,-,-,2023-03-10
Sep 2024,-,-,-,-,18.75,-,388,-,-,2023-03-10
Dec 2024,-,-,-,-,16.50,-,370,-,-,2023-03-10
Mar 2025,-,-,-,-,23.00,-,176,-,-,2023-03-10
Jun 2025,-,-,-,-,18.75,-,157,-,-,2023-03-10
Sep 2025,-,-,-,-,22.41,-,-,-,-,2023-03-10
Dec 2025,-,-,-,-,19.50,-,-,-,-,2023-03-10
Mar 2026,-,-,-,-,24.00,-,15,-,-,2023-03-10
Jun 2026,-,-,-,-,20.00,-,1,-,-,2023-03-10
Sep 2026,-,-,-,-,21.16,-,-,-,-,2023-03-10
Dec 2026,-,-,-,-,19.51,-,-,-,-,2023-03-10
,,,,,,,,,,2023-03-10
Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,"5,755",-107,15,2023-03-10
,,,,,,,,,,2023-03-10
,,,,,,,,,,2023-03-10
GQ - ASX Electricity Base Load $300 Cap Quarterly Futures QLD (A$ per megawatt hour),GQ - ASX Electricity Base Load $300 Cap Quarterly Futures QLD (A$ per megawatt hour),GQ - ASX Electricity Base Load $300 Cap Quarterly Futures QLD (A$ per megawatt hour),GQ - ASX Electricity Base Load $300 Cap Quarterly Futures QLD (A$ per megawatt hour),GQ - ASX Electricity Base Load $300 Cap Quarterly Futures QLD (A$ per megawatt hour),GQ - ASX Electricity Base Load $300 Cap Quarterly Futures QLD (A$ per megawatt hour),GQ - ASX Electricity Base Load $300 Cap Quarterly Futures QLD (A$ per megawatt hour),GQ - ASX Electricity Base Load $300 Cap Quarterly Futures QLD (A$ per megawatt hour),GQ - ASX Electricity Base Load $300 Cap Quarterly Futures QLD (A$ per megawatt hour),GQ - ASX Electricity Base Load $300 Cap Quarterly Futures QLD (A$ per megawatt hour),2023-03-10
,,,,,,,,,,2023-03-10
Expiry,Open,High,Low,Last,Sett,Sett Chg,Op Int,Op Int Chg,Volume,2023-03-10
,,,,,,,,,,2023-03-10
Mar 2023,-,-,-,-,7.00,-,744,-,-,2023-03-10
Jun 2023,-,-,-,-,17.00,-,484,-4,-,2023-03-10
Sep 2023,-,-,-,-,17.50,-,513,-,-,2023-03-10
Dec 2023,-,-,-,-,16.50,-,569,-,-,2023-03-10
Mar 2024,-,-,-,-,29.50,-,512,-9,-,2023-03-10
Jun 2024,-,-,-,-,14.50,-,276,-,-,2023-03-10
Sep 2024,-,-,-,-,17.50,-,212,-,-,2023-03-10
Dec 2024,-,-,-,-,17.50,-,218,-5,-,2023-03-10
Mar 2025,-,-,-,-,28.20,-,343,-5,-,2023-03-10
Jun 2025,-,-,-,-,18.50,-,259,-,-,2023-03-10
Sep 2025,-,-,-,-,19.86,-0.35,139,4,4,2023-03-10
Dec 2025,-,-,-,-,20.34,-0.36,140,4,4,2023-03-10
Mar 2026,-,-,-,-,30.08,-0.53,68,4,4,2023-03-10
Jun 2026,-,-,-,-,17.85,-0.31,69,4,4,2023-03-10
Sep 2026,-,-,-,-,21.65,-,1,-,-,2023-03-10
Dec 2026,-,-,-,-,20.50,-,-,-,-,2023-03-10
,,,,,,,,,,2023-03-10
Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,"4,547",-7,16,2023-03-10
,,,,,,,,,,2023-03-10
,,,,,,,,,,2023-03-10
GS - ASX Electricity Base Load $300 Cap Quarterly Futures SA (A$ per megawatt hour),GS - ASX Electricity Base Load $300 Cap Quarterly Futures SA (A$ per megawatt hour),GS - ASX Electricity Base Load $300 Cap Quarterly Futures SA (A$ per megawatt hour),GS - ASX Electricity Base Load $300 Cap Quarterly Futures SA (A$ per megawatt hour),GS - ASX Electricity Base Load $300 Cap Quarterly Futures SA (A$ per megawatt hour),GS - ASX Electricity Base Load $300 Cap Quarterly Futures SA (A$ per megawatt hour),GS - ASX Electricity Base Load $300 Cap Quarterly Futures SA (A$ per megawatt hour),GS - ASX Electricity Base Load $300 Cap Quarterly Futures SA (A$ per megawatt hour),GS - ASX Electricity Base Load $300 Cap Quarterly Futures SA (A$ per megawatt hour),GS - ASX Electricity Base Load $300 Cap Quarterly Futures SA (A$ per megawatt hour),2023-03-10
,,,,,,,,,,2023-03-10
Expiry,Open,High,Low,Last,Sett,Sett Chg,Op Int,Op Int Chg,Volume,2023-03-10
,,,,,,,,,,2023-03-10
Mar 2023,-,-,-,-,25.00,-,172,-,-,2023-03-10
Jun 2023,-,-,-,-,19.00,-,181,-10,-,2023-03-10
Sep 2023,-,-,-,-,19.74,-0.26,132,-2,-,2023-03-10
Dec 2023,-,-,-,-,15.95,-,127,-,-,2023-03-10
Mar 2024,-,-,-,-,48.00,-,201,-,-,2023-03-10
Jun 2024,-,-,-,-,19.00,-,93,-,-,2023-03-10
Sep 2024,-,-,-,-,19.24,-,81,-,-,2023-03-10
Dec 2024,-,-,-,-,15.95,-,75,-,-,2023-03-10
Mar 2025,-,-,-,-,39.00,-,16,-,-,2023-03-10
Jun 2025,-,-,-,-,20.00,-,-,-,-,2023-03-10
Sep 2025,-,-,-,-,20.00,-,-,-,-,2023-03-10
Dec 2025,-,-,-,-,18.00,-,-,-,-,2023-03-10
Mar 2026,-,-,-,-,39.00,-,2,-,-,2023-03-10
Jun 2026,-,-,-,-,40.00,-,-,-,-,2023-03-10
Sep 2026,-,-,-,-,40.00,-,-,-,-,2023-03-10
Dec 2026,-,-,-,-,33.00,-,-,-,-,2023-03-10
,,,,,,,,,,2023-03-10
Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,"1,080",-12,-,2023-03-10
,,,,,,,,,,2023-03-10
,,,,,,,,,,2023-03-10
GV - ASX Electricity Base Load $300 Cap Quarterly Futures VIC (A$ per megawatt hour),GV - ASX Electricity Base Load $300 Cap Quarterly Futures VIC (A$ per megawatt hour),GV - ASX Electricity Base Load $300 Cap Quarterly Futures VIC (A$ per megawatt hour),GV - ASX Electricity Base Load $300 Cap Quarterly Futures VIC (A$ per megawatt hour),GV - ASX Electricity Base Load $300 Cap Quarterly Futures VIC (A$ per megawatt hour),GV - ASX Electricity Base Load $300 Cap Quarterly Futures VIC (A$ per megawatt hour),GV - ASX Electricity Base Load $300 Cap Quarterly Futures VIC (A$ per megawatt hour),GV - ASX Electricity Base Load $300 Cap Quarterly Futures VIC (A$ per megawatt hour),GV - ASX Electricity Base Load $300 Cap Quarterly Futures VIC (A$ per megawatt hour),GV - ASX Electricity Base Load $300 Cap Quarterly Futures VIC (A$ per megawatt hour),2023-03-10
,,,,,,,,,,2023-03-10
Expiry,Open,High,Low,Last,Sett,Sett Chg,Op Int,Op Int Chg,Volume,2023-03-10
,,,,,,,,,,2023-03-10
Mar 2023,-,-,-,-,2.50,-,572,-,-,2023-03-10
Jun 2023,10.00,10.00,10.00,10.00,10.00,-,464,-2,2,2023-03-10
Sep 2023,-,-,-,-,11.60,-,305,-,-,2023-03-10
Dec 2023,-,-,-,-,8.50,-,254,-,-,2023-03-10
Mar 2024,-,-,-,-,18.29,-,352,-,-,2023-03-10
Jun 2024,-,-,-,-,10.99,-,173,-,-,2023-03-10
Sep 2024,-,-,-,-,10.99,-,162,-,-,2023-03-10
Dec 2024,-,-,-,-,7.39,-,86,-,-,2023-03-10
Mar 2025,-,-,-,-,18.00,-,-,-,-,2023-03-10
Jun 2025,-,-,-,-,12.64,-,-,-,-,2023-03-10
Sep 2025,-,-,-,-,12.35,-,1,-,-,2023-03-10
Dec 2025,-,-,-,-,6.00,-,2,-,-,2023-03-10
Mar 2026,-,-,-,-,16.08,-,1,-,-,2023-03-10
Jun 2026,-,-,-,-,13.72,-,1,-,-,2023-03-10
Sep 2026,-,-,-,-,14.70,-,-,-,-,2023-03-10
Dec 2026,-,-,-,-,15.51,-,-,-,-,2023-03-10
,,,,,,,,,,2023-03-10
Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,"2,373",-2,2,2023-03-10
,,,,,,,,,,2023-03-10
,,,,,,,,,,2023-03-10
GX - VIC Gas Futures (VIC Gas Futures),GX - VIC Gas Futures (VIC Gas Futures),GX - VIC Gas Futures (VIC Gas Futures),GX - VIC Gas Futures (VIC Gas Futures),GX - VIC Gas Futures (VIC Gas Futures),GX - VIC Gas Futures (VIC Gas Futures),GX - VIC Gas Futures (VIC Gas Futures),GX - VIC Gas Futures (VIC Gas Futures),GX - VIC Gas Futures (VIC Gas Futures),GX - VIC Gas Futures (VIC Gas Futures),2023-03-10
,,,,,,,,,,2023-03-10
Expiry,Open,High,Low,Last,Sett,Sett Chg,Op Int,Op Int Chg,Volume,2023-03-10
,,,,,,,,,,2023-03-10
Mar 2023,-,-,-,-,16.00,-,102,-,-,2023-03-10
Jun 2023,-,-,-,-,18.70,-,120,-,-,2023-03-10
Sep 2023,-,-,-,-,19.60,-,73,-,-,2023-03-10
Dec 2023,-,-,-,-,16.24,-,66,-,-,2023-03-10
Mar 2024,-,-,-,-,15.76,-,30,-,-,2023-03-10
Jun 2024,-,-,-,-,19.35,-,32,-,-,2023-03-10
Sep 2024,-,-,-,-,20.35,-,32,-,-,2023-03-10
Dec 2024,-,-,-,-,14.93,-,30,-,-,2023-03-10
Mar 2025,-,-,-,-,18.75,-,-,-,-,2023-03-10
Jun 2025,-,-,-,-,23.40,-,-,-,-,2023-03-10
,,,,,,,,,,2023-03-10
Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,485,-,-,2023-03-10
,,,,,,,,,,2023-03-10
,,,,,,,,,,2023-03-10
WK - WA Wheat (WA Wheat),WK - WA Wheat (WA Wheat),WK - WA Wheat (WA Wheat),WK - WA Wheat (WA Wheat),WK - WA Wheat (WA Wheat),WK - WA Wheat (WA Wheat),WK - WA Wheat (WA Wheat),WK - WA Wheat (WA Wheat),WK - WA Wheat (WA Wheat),WK - WA Wheat (WA Wheat),2023-03-10
,,,,,,,,,,2023-03-10
Expiry,Open,High,Low,Last,Sett,Sett Chg,Op Int,Op Int Chg,Volume,2023-03-10
,,,,,,,,,,2023-03-10
Mar 2023,-,-,-,-,445.00,-,-,-,-,2023-03-10
May 2023,-,-,-,-,445.00,-,-,-,-,2023-03-10
Jul 2023,-,-,-,-,445.00,-,-,-,-,2023-03-10
Sep 2023,-,-,-,-,445.00,-,-,-,-,2023-03-10
Jan 2024,-,-,-,-,445.00,-,-,-,-,2023-03-10
Jan 2025,-,-,-,-,445.00,-,-,-,-,2023-03-10
Jan 2026,-,-,-,-,445.00,-,-,-,-,2023-03-10
,,,,,,,,,,2023-03-10
Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,-,-,-,2023-03-10
,,,,,,,,,,2023-03-10
,,,,,,,,,,2023-03-10
KK - WA Wheat Tendered (WA Wheat Tendered),KK - WA Wheat Tendered (WA Wheat Tendered),KK - WA Wheat Tendered (WA Wheat Tendered),KK - WA Wheat Tendered (WA Wheat Tendered),KK - WA Wheat Tendered (WA Wheat Tendered),KK - WA Wheat Tendered (WA Wheat Tendered),KK - WA Wheat Tendered (WA Wheat Tendered),KK - WA Wheat Tendered (WA Wheat Tendered),KK - WA Wheat Tendered (WA Wheat Tendered),KK - WA Wheat Tendered (WA Wheat Tendered),2023-03-10
,,,,,,,,,,2023-03-10
Expiry,Open,High,Low,Last,Sett,Sett Chg,Op Int,Op Int Chg,Volume,2023-03-10
,,,,,,,,,,2023-03-10
Mar 2023,-,-,-,-,445.00,-,-,-,-,2023-03-10
May 2023,-,-,-,-,445.00,-,-,-,-,2023-03-10
Jul 2023,-,-,-,-,445.00,-,-,-,-,2023-03-10
Sep 2023,-,-,-,-,445.00,-,-,-,-,2023-03-10
Jan 2024,-,-,-,-,445.00,-,-,-,-,2023-03-10
Jan 2025,-,-,-,-,445.00,-,-,-,-,2023-03-10
Jan 2026,-,-,-,-,445.00,-,-,-,-,2023-03-10
,,,,,,,,,,2023-03-10
Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,-,-,-,2023-03-10
,,,,,,,,,,2023-03-10
,,,,,,,,,,2023-03-10
WM - Eastern Australia Wheat (Eastern Australia Wheat),WM - Eastern Australia Wheat (Eastern Australia Wheat),WM - Eastern Australia Wheat (Eastern Australia Wheat),WM - Eastern Australia Wheat (Eastern Australia Wheat),WM - Eastern Australia Wheat (Eastern Australia Wheat),WM - Eastern Australia Wheat (Eastern Australia Wheat),WM - Eastern Australia Wheat (Eastern Australia Wheat),WM - Eastern Australia Wheat (Eastern Australia Wheat),WM - Eastern Australia Wheat (Eastern Australia Wheat),WM - Eastern Australia Wheat (Eastern Australia Wheat),2023-03-10
,,,,,,,,,,2023-03-10
Expiry,Open,High,Low,Last,Sett,Sett Chg,Op Int,Op Int Chg,Volume,2023-03-10
,,,,,,,,,,2023-03-10
Mar 2023,393.00,395.00,393.00,395.00,395.00,-1.50,"1,481",-55,80,2023-03-10
May 2023,-,-,-,-,395.50,-4.50,"4,054",-,-,2023-03-10
Jul 2023,-,-,-,-,400.50,-4.50,-,-,-,2023-03-10
Sep 2023,-,-,-,-,400.50,-4.50,-,-,-,2023-03-10
Jan 2024,-,-,-,-,401.50,-8.50,"1,830",-,-,2023-03-10
Jan 2025,-,-,-,-,401.50,-8.50,-,-,-,2023-03-10
Jan 2026,-,-,-,-,401.50,-8.50,-,-,-,2023-03-10
,,,,,,,,,,2023-03-10
