X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,scrape_date
Expiry,Open,High,Low,Last,Sett,Sett Chg,Op Int,Op Int Chg,Volume,2022-09-28
,,,,,,,,,,2022-09-28
Sep 2022,-,-,-,-,192.90,-,"1,876",-,-,2022-09-28
Dec 2022,118.00,118.00,118.00,118.00,119.00,-1.00,"1,901",1,3,2022-09-28
Mar 2023,140.00,140.00,140.00,140.00,141.24,1.24,"1,819",-97,108,2022-09-28
Jun 2023,188.00,191.00,188.00,191.00,191.00,2.00,"1,803",-96,113,2022-09-28
Sep 2023,185.00,186.00,185.00,186.00,186.00,2.17,"1,568",-97,114,2022-09-28
Dec 2023,-,-,-,-,90.81,0.81,"1,498",-99,109,2022-09-28
Mar 2024,105.00,105.00,105.00,105.00,104.81,0.81,"1,215",2,4,2022-09-28
Jun 2024,124.00,124.00,124.00,124.00,126.00,-,"1,269",2,4,2022-09-28
Sep 2024,-,-,-,-,119.86,-0.14,649,2,2,2022-09-28
Dec 2024,-,-,-,-,68.75,0.50,662,2,2,2022-09-28
Mar 2025,-,-,-,-,81.50,0.50,206,2,2,2022-09-28
Jun 2025,-,-,-,-,99.00,-,196,2,2,2022-09-28
Sep 2025,-,-,-,-,99.00,-,127,-,-,2022-09-28
Dec 2025,-,-,-,-,63.50,0.50,130,-,-,2022-09-28
Mar 2026,-,-,-,-,69.50,-,1,-,-,2022-09-28
Jun 2026,-,-,-,-,76.00,0.50,1,-,-,2022-09-28
,,,,,,,,,,2022-09-28
Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,"14,921",-376,463,2022-09-28
,,,,,,,,,,2022-09-28
,,,,,,,,,,2022-09-28
PN - ASX Electricity Peak Load Quarterly Futures NSW (A$ per megawatt hour),PN - ASX Electricity Peak Load Quarterly Futures NSW (A$ per megawatt hour),PN - ASX Electricity Peak Load Quarterly Futures NSW (A$ per megawatt hour),PN - ASX Electricity Peak Load Quarterly Futures NSW (A$ per megawatt hour),PN - ASX Electricity Peak Load Quarterly Futures NSW (A$ per megawatt hour),PN - ASX Electricity Peak Load Quarterly Futures NSW (A$ per megawatt hour),PN - ASX Electricity Peak Load Quarterly Futures NSW (A$ per megawatt hour),PN - ASX Electricity Peak Load Quarterly Futures NSW (A$ per megawatt hour),PN - ASX Electricity Peak Load Quarterly Futures NSW (A$ per megawatt hour),PN - ASX Electricity Peak Load Quarterly Futures NSW (A$ per megawatt hour),2022-09-28
,,,,,,,,,,2022-09-28
Expiry,Open,High,Low,Last,Sett,Sett Chg,Op Int,Op Int Chg,Volume,2022-09-28
,,,,,,,,,,2022-09-28
Sep 2022,-,-,-,-,245.00,-,5,-,-,2022-09-28
Dec 2022,-,-,-,-,260.00,-,18,-,-,2022-09-28
Mar 2023,-,-,-,-,310.00,-,18,-,-,2022-09-28
Jun 2023,-,-,-,-,365.00,-,13,-,-,2022-09-28
Sep 2023,-,-,-,-,322.69,-,3,-,-,2022-09-28
Dec 2023,-,-,-,-,213.72,-,26,-,-,2022-09-28
Mar 2024,-,-,-,-,228.57,-,-,-,-,2022-09-28
Jun 2024,-,-,-,-,225.40,-,-,-,-,2022-09-28
Sep 2024,-,-,-,-,202.27,-,1,-,-,2022-09-28
Dec 2024,-,-,-,-,184.67,-,-,-,-,2022-09-28
Mar 2025,-,-,-,-,181.00,-,6,-,-,2022-09-28
Jun 2025,-,-,-,-,177.00,-,6,-,-,2022-09-28
Sep 2025,-,-,-,-,189.50,-,6,-,-,2022-09-28
Dec 2025,-,-,-,-,182.00,-,6,-,-,2022-09-28
Mar 2026,-,-,-,-,147.00,-,-,-,-,2022-09-28
Jun 2026,-,-,-,-,147.00,-,-,-,-,2022-09-28
,,,,,,,,,,2022-09-28
Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,108,-,-,2022-09-28
,,,,,,,,,,2022-09-28
,,,,,,,,,,2022-09-28
PQ - ASX Electricity Peak Load Quarterly Futures QLD (A$ per megawatt hour),PQ - ASX Electricity Peak Load Quarterly Futures QLD (A$ per megawatt hour),PQ - ASX Electricity Peak Load Quarterly Futures QLD (A$ per megawatt hour),PQ - ASX Electricity Peak Load Quarterly Futures QLD (A$ per megawatt hour),PQ - ASX Electricity Peak Load Quarterly Futures QLD (A$ per megawatt hour),PQ - ASX Electricity Peak Load Quarterly Futures QLD (A$ per megawatt hour),PQ - ASX Electricity Peak Load Quarterly Futures QLD (A$ per megawatt hour),PQ - ASX Electricity Peak Load Quarterly Futures QLD (A$ per megawatt hour),PQ - ASX Electricity Peak Load Quarterly Futures QLD (A$ per megawatt hour),PQ - ASX Electricity Peak Load Quarterly Futures QLD (A$ per megawatt hour),2022-09-28
,,,,,,,,,,2022-09-28
Expiry,Open,High,Low,Last,Sett,Sett Chg,Op Int,Op Int Chg,Volume,2022-09-28
,,,,,,,,,,2022-09-28
Sep 2022,-,-,-,-,265.00,-,5,-,-,2022-09-28
Dec 2022,-,-,-,-,325.00,-,1,-,-,2022-09-28
Mar 2023,-,-,-,-,374.46,-,-,-,-,2022-09-28
Jun 2023,-,-,-,-,232.87,-,-,-,-,2022-09-28
Sep 2023,-,-,-,-,210.75,-,-,-,-,2022-09-28
Dec 2023,-,-,-,-,221.22,-,-,-,-,2022-09-28
Mar 2024,-,-,-,-,258.15,-,-,-,-,2022-09-28
Jun 2024,-,-,-,-,160.04,-,-,-,-,2022-09-28
Sep 2024,-,-,-,-,148.99,-,-,-,-,2022-09-28
Dec 2024,-,-,-,-,154.74,-,-,-,-,2022-09-28
Mar 2025,-,-,-,-,130.38,-,-,-,-,2022-09-28
Jun 2025,-,-,-,-,83.83,-,-,-,-,2022-09-28
Sep 2025,-,-,-,-,54.00,-,-,-,-,2022-09-28
Dec 2025,-,-,-,-,54.00,-,-,-,-,2022-09-28
Mar 2026,-,-,-,-,54.00,-,-,-,-,2022-09-28
Jun 2026,-,-,-,-,54.00,-,-,-,-,2022-09-28
,,,,,,,,,,2022-09-28
Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,6,-,-,2022-09-28
,,,,,,,,,,2022-09-28
,,,,,,,,,,2022-09-28
PS - ASX Electricity Peak Load Quarterly Futures SA (A$ per megawatt hour),PS - ASX Electricity Peak Load Quarterly Futures SA (A$ per megawatt hour),PS - ASX Electricity Peak Load Quarterly Futures SA (A$ per megawatt hour),PS - ASX Electricity Peak Load Quarterly Futures SA (A$ per megawatt hour),PS - ASX Electricity Peak Load Quarterly Futures SA (A$ per megawatt hour),PS - ASX Electricity Peak Load Quarterly Futures SA (A$ per megawatt hour),PS - ASX Electricity Peak Load Quarterly Futures SA (A$ per megawatt hour),PS - ASX Electricity Peak Load Quarterly Futures SA (A$ per megawatt hour),PS - ASX Electricity Peak Load Quarterly Futures SA (A$ per megawatt hour),PS - ASX Electricity Peak Load Quarterly Futures SA (A$ per megawatt hour),2022-09-28
,,,,,,,,,,2022-09-28
Expiry,Open,High,Low,Last,Sett,Sett Chg,Op Int,Op Int Chg,Volume,2022-09-28
,,,,,,,,,,2022-09-28
Sep 2022,-,-,-,-,265.00,-,-,-,-,2022-09-28
Dec 2022,-,-,-,-,155.00,-,-,-,-,2022-09-28
Mar 2023,-,-,-,-,202.22,-,-,-,-,2022-09-28
Jun 2023,-,-,-,-,207.77,-,-,-,-,2022-09-28
Sep 2023,-,-,-,-,233.87,-,-,-,-,2022-09-28
Dec 2023,-,-,-,-,130.44,-,-,-,-,2022-09-28
Mar 2024,-,-,-,-,216.97,-,-,-,-,2022-09-28
Jun 2024,-,-,-,-,144.27,-,-,-,-,2022-09-28
Sep 2024,-,-,-,-,128.17,-,-,-,-,2022-09-28
Dec 2024,-,-,-,-,116.94,-,-,-,-,2022-09-28
Mar 2025,-,-,-,-,123.29,-,-,-,-,2022-09-28
Jun 2025,-,-,-,-,79.54,-,-,-,-,2022-09-28
Sep 2025,-,-,-,-,60.00,-,-,-,-,2022-09-28
Dec 2025,-,-,-,-,60.00,-,-,-,-,2022-09-28
Mar 2026,-,-,-,-,60.00,-,-,-,-,2022-09-28
Jun 2026,-,-,-,-,60.00,-,-,-,-,2022-09-28
,,,,,,,,,,2022-09-28
Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,-,-,-,2022-09-28
,,,,,,,,,,2022-09-28
,,,,,,,,,,2022-09-28
PV - ASX Electricity Peak Load Quarterly Futures VIC (A$ per megawatt hour),PV - ASX Electricity Peak Load Quarterly Futures VIC (A$ per megawatt hour),PV - ASX Electricity Peak Load Quarterly Futures VIC (A$ per megawatt hour),PV - ASX Electricity Peak Load Quarterly Futures VIC (A$ per megawatt hour),PV - ASX Electricity Peak Load Quarterly Futures VIC (A$ per megawatt hour),PV - ASX Electricity Peak Load Quarterly Futures VIC (A$ per megawatt hour),PV - ASX Electricity Peak Load Quarterly Futures VIC (A$ per megawatt hour),PV - ASX Electricity Peak Load Quarterly Futures VIC (A$ per megawatt hour),PV - ASX Electricity Peak Load Quarterly Futures VIC (A$ per megawatt hour),PV - ASX Electricity Peak Load Quarterly Futures VIC (A$ per megawatt hour),2022-09-28
,,,,,,,,,,2022-09-28
Expiry,Open,High,Low,Last,Sett,Sett Chg,Op Int,Op Int Chg,Volume,2022-09-28
,,,,,,,,,,2022-09-28
Sep 2022,-,-,-,-,237.00,-,98,-,-,2022-09-28
Dec 2022,-,-,-,-,150.00,-,98,-,-,2022-09-28
Mar 2023,-,-,-,-,200.00,-,90,-,-,2022-09-28
Jun 2023,-,-,-,-,260.32,-,90,-,-,2022-09-28
Sep 2023,-,-,-,-,250.00,-,65,-,-,2022-09-28
Dec 2023,-,-,-,-,110.00,-,65,-,-,2022-09-28
Mar 2024,-,-,-,-,167.18,-,-,-,-,2022-09-28
Jun 2024,-,-,-,-,160.00,-,-,-,-,2022-09-28
Sep 2024,-,-,-,-,160.00,-,-,-,-,2022-09-28
Dec 2024,-,-,-,-,82.22,-,-,-,-,2022-09-28
Mar 2025,-,-,-,-,110.28,-,-,-,-,2022-09-28
Jun 2025,-,-,-,-,77.85,-,-,-,-,2022-09-28
Sep 2025,-,-,-,-,60.00,-,-,-,-,2022-09-28
Dec 2025,-,-,-,-,60.00,-,-,-,-,2022-09-28
Mar 2026,-,-,-,-,60.00,-,-,-,-,2022-09-28
Jun 2026,-,-,-,-,60.00,-,-,-,-,2022-09-28
,,,,,,,,,,2022-09-28
Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,506,-,-,2022-09-28
,,,,,,,,,,2022-09-28
,,,,,,,,,,2022-09-28
GN - ASX Electricity Base Load $300 Cap Quarterly Futures NSW (A$ per megawatt hour),GN - ASX Electricity Base Load $300 Cap Quarterly Futures NSW (A$ per megawatt hour),GN - ASX Electricity Base Load $300 Cap Quarterly Futures NSW (A$ per megawatt hour),GN - ASX Electricity Base Load $300 Cap Quarterly Futures NSW (A$ per megawatt hour),GN - ASX Electricity Base Load $300 Cap Quarterly Futures NSW (A$ per megawatt hour),GN - ASX Electricity Base Load $300 Cap Quarterly Futures NSW (A$ per megawatt hour),GN - ASX Electricity Base Load $300 Cap Quarterly Futures NSW (A$ per megawatt hour),GN - ASX Electricity Base Load $300 Cap Quarterly Futures NSW (A$ per megawatt hour),GN - ASX Electricity Base Load $300 Cap Quarterly Futures NSW (A$ per megawatt hour),GN - ASX Electricity Base Load $300 Cap Quarterly Futures NSW (A$ per megawatt hour),2022-09-28
,,,,,,,,,,2022-09-28
Expiry,Open,High,Low,Last,Sett,Sett Chg,Op Int,Op Int Chg,Volume,2022-09-28
,,,,,,,,,,2022-09-28
Sep 2022,-,-,-,-,35.75,-0.50,"1,232",-,-,2022-09-28
Dec 2022,34.50,34.50,34.50,34.50,34.50,1.50,"1,299",-,1,2022-09-28
Mar 2023,44.50,44.50,44.50,44.50,44.50,0.50,991,-5,10,2022-09-28
Jun 2023,-,-,-,-,66.00,-,923,-,-,2022-09-28
Sep 2023,-,-,-,-,60.25,-,679,-,-,2022-09-28
Dec 2023,-,-,-,-,42.00,-,643,-,-,2022-09-28
Mar 2024,-,-,-,-,50.00,-,434,-,-,2022-09-28
Jun 2024,-,-,-,-,51.00,-,345,-,-,2022-09-28
Sep 2024,-,-,-,-,47.75,-,288,-,-,2022-09-28
Dec 2024,-,-,-,-,41.00,-,285,-,-,2022-09-28
Mar 2025,-,-,-,-,46.00,-,37,-,-,2022-09-28
Jun 2025,-,-,-,-,29.39,-,35,-,-,2022-09-28
Sep 2025,-,-,-,-,26.00,-,-,-,-,2022-09-28
Dec 2025,-,-,-,-,22.11,-,-,-,-,2022-09-28
Mar 2026,-,-,-,-,28.00,-,-,-,-,2022-09-28
Jun 2026,-,-,-,-,21.00,-,-,-,-,2022-09-28
,,,,,,,,,,2022-09-28
Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,"7,191",-5,11,2022-09-28
,,,,,,,,,,2022-09-28
,,,,,,,,,,2022-09-28
GQ - ASX Electricity Base Load $300 Cap Quarterly Futures QLD (A$ per megawatt hour),GQ - ASX Electricity Base Load $300 Cap Quarterly Futures QLD (A$ per megawatt hour),GQ - ASX Electricity Base Load $300 Cap Quarterly Futures QLD (A$ per megawatt hour),GQ - ASX Electricity Base Load $300 Cap Quarterly Futures QLD (A$ per megawatt hour),GQ - ASX Electricity Base Load $300 Cap Quarterly Futures QLD (A$ per megawatt hour),GQ - ASX Electricity Base Load $300 Cap Quarterly Futures QLD (A$ per megawatt hour),GQ - ASX Electricity Base Load $300 Cap Quarterly Futures QLD (A$ per megawatt hour),GQ - ASX Electricity Base Load $300 Cap Quarterly Futures QLD (A$ per megawatt hour),GQ - ASX Electricity Base Load $300 Cap Quarterly Futures QLD (A$ per megawatt hour),GQ - ASX Electricity Base Load $300 Cap Quarterly Futures QLD (A$ per megawatt hour),2022-09-28
,,,,,,,,,,2022-09-28
Expiry,Open,High,Low,Last,Sett,Sett Chg,Op Int,Op Int Chg,Volume,2022-09-28
,,,,,,,,,,2022-09-28
Sep 2022,-,-,-,-,55.00,-0.25,638,-,-,2022-09-28
Dec 2022,-,-,-,-,50.00,-,692,-,-,2022-09-28
Mar 2023,82.00,82.00,82.00,82.00,82.00,-,612,4,4,2022-09-28
Jun 2023,-,-,-,-,56.38,-,374,-,-,2022-09-28
Sep 2023,-,-,-,-,45.68,-,351,-,-,2022-09-28
Dec 2023,-,-,-,-,44.59,-,395,-,-,2022-09-28
Mar 2024,-,-,-,-,65.50,-,357,-,-,2022-09-28
Jun 2024,-,-,-,-,36.50,-,120,-,-,2022-09-28
Sep 2024,-,-,-,-,39.50,-,46,-,-,2022-09-28
Dec 2024,-,-,-,-,39.50,-,46,-,-,2022-09-28
Mar 2025,-,-,-,-,54.95,-,-,-,-,2022-09-28
Jun 2025,-,-,-,-,24.00,-,-,-,-,2022-09-28
Sep 2025,-,-,-,-,31.15,-,-,-,-,2022-09-28
Dec 2025,-,-,-,-,31.15,-,-,-,-,2022-09-28
Mar 2026,-,-,-,-,28.50,-,-,-,-,2022-09-28
Jun 2026,-,-,-,-,18.50,-,-,-,-,2022-09-28
,,,,,,,,,,2022-09-28
Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,"3,631",4,4,2022-09-28
,,,,,,,,,,2022-09-28
,,,,,,,,,,2022-09-28
GS - ASX Electricity Base Load $300 Cap Quarterly Futures SA (A$ per megawatt hour),GS - ASX Electricity Base Load $300 Cap Quarterly Futures SA (A$ per megawatt hour),GS - ASX Electricity Base Load $300 Cap Quarterly Futures SA (A$ per megawatt hour),GS - ASX Electricity Base Load $300 Cap Quarterly Futures SA (A$ per megawatt hour),GS - ASX Electricity Base Load $300 Cap Quarterly Futures SA (A$ per megawatt hour),GS - ASX Electricity Base Load $300 Cap Quarterly Futures SA (A$ per megawatt hour),GS - ASX Electricity Base Load $300 Cap Quarterly Futures SA (A$ per megawatt hour),GS - ASX Electricity Base Load $300 Cap Quarterly Futures SA (A$ per megawatt hour),GS - ASX Electricity Base Load $300 Cap Quarterly Futures SA (A$ per megawatt hour),GS - ASX Electricity Base Load $300 Cap Quarterly Futures SA (A$ per megawatt hour),2022-09-28
,,,,,,,,,,2022-09-28
Expiry,Open,High,Low,Last,Sett,Sett Chg,Op Int,Op Int Chg,Volume,2022-09-28
,,,,,,,,,,2022-09-28
Sep 2022,-,-,-,-,80.00,-,211,-,-,2022-09-28
Dec 2022,-,-,-,-,40.66,-,108,-,-,2022-09-28
Mar 2023,-,-,-,-,58.00,-,169,-,-,2022-09-28
Jun 2023,-,-,-,-,51.00,-,191,-,-,2022-09-28
Sep 2023,-,-,-,-,44.08,-,136,-,-,2022-09-28
Dec 2023,-,-,-,-,27.75,-,129,-,-,2022-09-28
Mar 2024,-,-,-,-,55.00,-,94,-,-,2022-09-28
Jun 2024,-,-,-,-,41.76,-,95,-,-,2022-09-28
Sep 2024,-,-,-,-,31.00,-,75,-,-,2022-09-28
Dec 2024,-,-,-,-,23.79,-,75,-,-,2022-09-28
Mar 2025,-,-,-,-,40.69,-,4,-,-,2022-09-28
Jun 2025,-,-,-,-,29.00,-,-,-,-,2022-09-28
Sep 2025,-,-,-,-,26.00,-,-,-,-,2022-09-28
Dec 2025,-,-,-,-,20.14,-,-,-,-,2022-09-28
Mar 2026,-,-,-,-,26.85,-,-,-,-,2022-09-28
Jun 2026,-,-,-,-,17.45,-,-,-,-,2022-09-28
,,,,,,,,,,2022-09-28
Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,"1,287",-,-,2022-09-28
,,,,,,,,,,2022-09-28
,,,,,,,,,,2022-09-28
GV - ASX Electricity Base Load $300 Cap Quarterly Futures VIC (A$ per megawatt hour),GV - ASX Electricity Base Load $300 Cap Quarterly Futures VIC (A$ per megawatt hour),GV - ASX Electricity Base Load $300 Cap Quarterly Futures VIC (A$ per megawatt hour),GV - ASX Electricity Base Load $300 Cap Quarterly Futures VIC (A$ per megawatt hour),GV - ASX Electricity Base Load $300 Cap Quarterly Futures VIC (A$ per megawatt hour),GV - ASX Electricity Base Load $300 Cap Quarterly Futures VIC (A$ per megawatt hour),GV - ASX Electricity Base Load $300 Cap Quarterly Futures VIC (A$ per megawatt hour),GV - ASX Electricity Base Load $300 Cap Quarterly Futures VIC (A$ per megawatt hour),GV - ASX Electricity Base Load $300 Cap Quarterly Futures VIC (A$ per megawatt hour),GV - ASX Electricity Base Load $300 Cap Quarterly Futures VIC (A$ per megawatt hour),2022-09-28
,,,,,,,,,,2022-09-28
Expiry,Open,High,Low,Last,Sett,Sett Chg,Op Int,Op Int Chg,Volume,2022-09-28
,,,,,,,,,,2022-09-28
Sep 2022,-,-,-,-,37.10,-,600,-,-,2022-09-28
Dec 2022,-,-,-,-,19.00,-,476,-,-,2022-09-28
Mar 2023,41.00,41.00,41.00,41.00,41.85,-,371,1,3,2022-09-28
Jun 2023,33.00,33.00,33.00,33.00,33.80,-,295,-,3,2022-09-28
Sep 2023,-,-,-,-,31.66,-,217,-,1,2022-09-28
Dec 2023,-,-,-,-,16.96,-,141,1,1,2022-09-28
Mar 2024,-,-,-,-,32.50,-,86,-,-,2022-09-28
Jun 2024,-,-,-,-,26.15,-,113,-,-,2022-09-28
Sep 2024,-,-,-,-,26.00,-,78,-,-,2022-09-28
Dec 2024,-,-,-,-,17.00,-,38,-,-,2022-09-28
Mar 2025,-,-,-,-,30.36,-,-,-,-,2022-09-28
Jun 2025,-,-,-,-,20.50,-,-,-,-,2022-09-28
Sep 2025,-,-,-,-,21.00,-,-,-,-,2022-09-28
Dec 2025,-,-,-,-,11.66,-,-,-,-,2022-09-28
Mar 2026,-,-,-,-,24.50,-,-,-,-,2022-09-28
Jun 2026,-,-,-,-,19.50,-,-,-,-,2022-09-28
,,,,,,,,,,2022-09-28
Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,"2,415",2,8,2022-09-28
,,,,,,,,,,2022-09-28
,,,,,,,,,,2022-09-28
GX - VIC Gas Futures (VIC Gas Futures),GX - VIC Gas Futures (VIC Gas Futures),GX - VIC Gas Futures (VIC Gas Futures),GX - VIC Gas Futures (VIC Gas Futures),GX - VIC Gas Futures (VIC Gas Futures),GX - VIC Gas Futures (VIC Gas Futures),GX - VIC Gas Futures (VIC Gas Futures),GX - VIC Gas Futures (VIC Gas Futures),GX - VIC Gas Futures (VIC Gas Futures),GX - VIC Gas Futures (VIC Gas Futures),2022-09-28
,,,,,,,,,,2022-09-28
Expiry,Open,High,Low,Last,Sett,Sett Chg,Op Int,Op Int Chg,Volume,2022-09-28
,,,,,,,,,,2022-09-28
Sep 2022,-,-,-,-,30.00,-,96,-,-,2022-09-28
Dec 2022,-,-,-,-,21.75,-0.05,216,-,-,2022-09-28
Mar 2023,-,-,-,-,21.85,-,100,-,-,2022-09-28
Jun 2023,-,-,-,-,32.85,-,116,-,-,2022-09-28
Sep 2023,-,-,-,-,34.25,-,67,-,-,2022-09-28
Dec 2023,-,-,-,-,21.01,-,64,-,-,2022-09-28
Mar 2024,-,-,-,-,20.37,-,22,-,-,2022-09-28
Jun 2024,-,-,-,-,27.85,-,24,-,-,2022-09-28
Sep 2024,-,-,-,-,28.75,-,24,-,-,2022-09-28
Dec 2024,-,-,-,-,19.85,-,22,-,-,2022-09-28
,,,,,,,,,,2022-09-28
Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,751,-,-,2022-09-28
,,,,,,,,,,2022-09-28
,,,,,,,,,,2022-09-28
WK - WA Wheat (WA Wheat),WK - WA Wheat (WA Wheat),WK - WA Wheat (WA Wheat),WK - WA Wheat (WA Wheat),WK - WA Wheat (WA Wheat),WK - WA Wheat (WA Wheat),WK - WA Wheat (WA Wheat),WK - WA Wheat (WA Wheat),WK - WA Wheat (WA Wheat),WK - WA Wheat (WA Wheat),2022-09-28
,,,,,,,,,,2022-09-28
Expiry,Open,High,Low,Last,Sett,Sett Chg,Op Int,Op Int Chg,Volume,2022-09-28
,,,,,,,,,,2022-09-28
Jan 2023,-,-,-,-,445.00,-,-,-,-,2022-09-28
Mar 2023,-,-,-,-,445.00,-,-,-,-,2022-09-28
May 2023,-,-,-,-,445.00,-,-,-,-,2022-09-28
Jul 2023,-,-,-,-,445.00,-,-,-,-,2022-09-28
Sep 2023,-,-,-,-,445.00,-,-,-,-,2022-09-28
Jan 2024,-,-,-,-,445.00,-,-,-,-,2022-09-28
Jan 2025,-,-,-,-,445.00,-,-,-,-,2022-09-28
,,,,,,,,,,2022-09-28
Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,-,-,-,2022-09-28
,,,,,,,,,,2022-09-28
,,,,,,,,,,2022-09-28
KK - WA Wheat Tendered (WA Wheat Tendered),KK - WA Wheat Tendered (WA Wheat Tendered),KK - WA Wheat Tendered (WA Wheat Tendered),KK - WA Wheat Tendered (WA Wheat Tendered),KK - WA Wheat Tendered (WA Wheat Tendered),KK - WA Wheat Tendered (WA Wheat Tendered),KK - WA Wheat Tendered (WA Wheat Tendered),KK - WA Wheat Tendered (WA Wheat Tendered),KK - WA Wheat Tendered (WA Wheat Tendered),KK - WA Wheat Tendered (WA Wheat Tendered),2022-09-28
,,,,,,,,,,2022-09-28
Expiry,Open,High,Low,Last,Sett,Sett Chg,Op Int,Op Int Chg,Volume,2022-09-28
,,,,,,,,,,2022-09-28
Jan 2023,-,-,-,-,445.00,-,-,-,-,2022-09-28
Mar 2023,-,-,-,-,445.00,-,-,-,-,2022-09-28
May 2023,-,-,-,-,445.00,-,-,-,-,2022-09-28
Jul 2023,-,-,-,-,445.00,-,-,-,-,2022-09-28
Sep 2023,-,-,-,-,445.00,-,-,-,-,2022-09-28
Jan 2024,-,-,-,-,445.00,-,-,-,-,2022-09-28
Jan 2025,-,-,-,-,445.00,-,-,-,-,2022-09-28
,,,,,,,,,,2022-09-28
Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,-,-,-,2022-09-28
,,,,,,,,,,2022-09-28
,,,,,,,,,,2022-09-28
WM - Eastern Australia Wheat (Eastern Australia Wheat),WM - Eastern Australia Wheat (Eastern Australia Wheat),WM - Eastern Australia Wheat (Eastern Australia Wheat),WM - Eastern Australia Wheat (Eastern Australia Wheat),WM - Eastern Australia Wheat (Eastern Australia Wheat),WM - Eastern Australia Wheat (Eastern Australia Wheat),WM - Eastern Australia Wheat (Eastern Australia Wheat),WM - Eastern Australia Wheat (Eastern Australia Wheat),WM - Eastern Australia Wheat (Eastern Australia Wheat),WM - Eastern Australia Wheat (Eastern Australia Wheat),2022-09-28
,,,,,,,,,,2022-09-28
Expiry,Open,High,Low,Last,Sett,Sett Chg,Op Int,Op Int Chg,Volume,2022-09-28
,,,,,,,,,,2022-09-28
Jan 2023,-,-,-,-,437.50,1.50,"13,618",-,-,2022-09-28
Mar 2023,-,-,-,-,440.50,1.50,500,-,-,2022-09-28
May 2023,-,-,-,-,440.50,1.50,-,-,-,2022-09-28
Jul 2023,-,-,-,-,440.50,1.50,-,-,-,2022-09-28
Sep 2023,-,-,-,-,440.50,1.50,-,-,-,2022-09-28
Jan 2024,-,-,-,-,441.50,1.50,480,-,-,2022-09-28
Jan 2025,-,-,-,-,441.50,1.50,-,-,-,2022-09-28
,,,,,,,,,,2022-09-28
Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,"14,598",-,-,2022-09-28
,,,,,,,,,,2022-09-28
,,,,,,,,,,2022-09-28
