X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,scrape_date
BV - ASX Electricity Base Load Quarterly Futures VIC (A$ per megawatt hour),BV - ASX Electricity Base Load Quarterly Futures VIC (A$ per megawatt hour),BV - ASX Electricity Base Load Quarterly Futures VIC (A$ per megawatt hour),BV - ASX Electricity Base Load Quarterly Futures VIC (A$ per megawatt hour),BV - ASX Electricity Base Load Quarterly Futures VIC (A$ per megawatt hour),BV - ASX Electricity Base Load Quarterly Futures VIC (A$ per megawatt hour),BV - ASX Electricity Base Load Quarterly Futures VIC (A$ per megawatt hour),BV - ASX Electricity Base Load Quarterly Futures VIC (A$ per megawatt hour),BV - ASX Electricity Base Load Quarterly Futures VIC (A$ per megawatt hour),BV - ASX Electricity Base Load Quarterly Futures VIC (A$ per megawatt hour),2023-03-13
,,,,,,,,,,2023-03-13
Expiry,Open,High,Low,Last,Sett,Sett Chg,Op Int,Op Int Chg,Volume,2023-03-13
,,,,,,,,,,2023-03-13
Mar 2023,52.50,52.50,52.50,52.50,53.50,1.00,"2,020",1,1,2023-03-13
Jun 2023,107.00,107.00,106.00,106.00,106.00,2.00,"2,173",1,3,2023-03-13
Sep 2023,108.00,108.00,108.00,108.00,108.75,2.50,"1,837",11,16,2023-03-13
Dec 2023,62.00,62.50,62.00,62.00,62.09,1.09,"1,740",-7,19,2023-03-13
Mar 2024,75.00,76.00,75.00,76.00,76.11,1.61,"1,524",11,17,2023-03-13
Jun 2024,-,-,-,-,88.02,2.02,"1,633",8,14,2023-03-13
Sep 2024,86.50,86.50,86.50,86.50,86.75,1.25,961,-1,5,2023-03-13
Dec 2024,-,-,-,-,51.00,-,983,-2,4,2023-03-13
Mar 2025,-,-,-,-,60.00,0.75,536,-2,4,2023-03-13
Jun 2025,-,-,-,-,77.00,1.00,540,-2,4,2023-03-13
Sep 2025,-,-,-,-,77.00,1.00,309,-,-,2023-03-13
Dec 2025,-,-,-,-,47.84,-,365,-,-,2023-03-13
Mar 2026,-,-,-,-,60.01,-,74,-,-,2023-03-13
Jun 2026,-,-,-,-,70.01,-,74,-,-,2023-03-13
Sep 2026,-,-,-,-,72.46,-,-,-,-,2023-03-13
Dec 2026,-,-,-,-,47.70,-,2,-,-,2023-03-13
,,,,,,,,,,2023-03-13
Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,"14,771",18,87,2023-03-13
,,,,,,,,,,2023-03-13
,,,,,,,,,,2023-03-13
PN - ASX Electricity Peak Load Quarterly Futures NSW (A$ per megawatt hour),PN - ASX Electricity Peak Load Quarterly Futures NSW (A$ per megawatt hour),PN - ASX Electricity Peak Load Quarterly Futures NSW (A$ per megawatt hour),PN - ASX Electricity Peak Load Quarterly Futures NSW (A$ per megawatt hour),PN - ASX Electricity Peak Load Quarterly Futures NSW (A$ per megawatt hour),PN - ASX Electricity Peak Load Quarterly Futures NSW (A$ per megawatt hour),PN - ASX Electricity Peak Load Quarterly Futures NSW (A$ per megawatt hour),PN - ASX Electricity Peak Load Quarterly Futures NSW (A$ per megawatt hour),PN - ASX Electricity Peak Load Quarterly Futures NSW (A$ per megawatt hour),PN - ASX Electricity Peak Load Quarterly Futures NSW (A$ per megawatt hour),2023-03-13
,,,,,,,,,,2023-03-13
Expiry,Open,High,Low,Last,Sett,Sett Chg,Op Int,Op Int Chg,Volume,2023-03-13
,,,,,,,,,,2023-03-13
Mar 2023,-,-,-,-,115.00,-,18,-,-,2023-03-13
Jun 2023,-,-,-,-,175.00,-,13,-,-,2023-03-13
Sep 2023,-,-,-,-,175.00,-,3,-,-,2023-03-13
Dec 2023,-,-,-,-,130.00,-,26,-,-,2023-03-13
Mar 2024,-,-,-,-,236.55,-18.17,-,-,-,2023-03-13
Jun 2024,-,-,-,-,252.08,-19.36,-,-,-,2023-03-13
Sep 2024,-,-,-,-,205.36,-15.77,1,-,-,2023-03-13
Dec 2024,-,-,-,-,187.49,-14.40,-,-,-,2023-03-13
Mar 2025,-,-,-,-,217.46,-14.54,6,-,-,2023-03-13
Jun 2025,-,-,-,-,211.83,-14.17,6,-,-,2023-03-13
Sep 2025,-,-,-,-,230.58,-15.42,6,-,-,2023-03-13
Dec 2025,-,-,-,-,219.33,-14.67,6,-,-,2023-03-13
Mar 2026,-,-,-,-,172.00,-,-,-,-,2023-03-13
Jun 2026,-,-,-,-,172.00,-,-,-,-,2023-03-13
Sep 2026,-,-,-,-,172.00,-,-,-,-,2023-03-13
Dec 2026,-,-,-,-,172.00,-,-,-,-,2023-03-13
,,,,,,,,,,2023-03-13
Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,85,-,-,2023-03-13
,,,,,,,,,,2023-03-13
,,,,,,,,,,2023-03-13
PQ - ASX Electricity Peak Load Quarterly Futures QLD (A$ per megawatt hour),PQ - ASX Electricity Peak Load Quarterly Futures QLD (A$ per megawatt hour),PQ - ASX Electricity Peak Load Quarterly Futures QLD (A$ per megawatt hour),PQ - ASX Electricity Peak Load Quarterly Futures QLD (A$ per megawatt hour),PQ - ASX Electricity Peak Load Quarterly Futures QLD (A$ per megawatt hour),PQ - ASX Electricity Peak Load Quarterly Futures QLD (A$ per megawatt hour),PQ - ASX Electricity Peak Load Quarterly Futures QLD (A$ per megawatt hour),PQ - ASX Electricity Peak Load Quarterly Futures QLD (A$ per megawatt hour),PQ - ASX Electricity Peak Load Quarterly Futures QLD (A$ per megawatt hour),PQ - ASX Electricity Peak Load Quarterly Futures QLD (A$ per megawatt hour),2023-03-13
,,,,,,,,,,2023-03-13
Expiry,Open,High,Low,Last,Sett,Sett Chg,Op Int,Op Int Chg,Volume,2023-03-13
,,,,,,,,,,2023-03-13
Mar 2023,-,-,-,-,255.00,-5.00,-,-,-,2023-03-13
Jun 2023,-,-,-,-,195.00,-,-,-,-,2023-03-13
Sep 2023,-,-,-,-,210.75,-,-,-,-,2023-03-13
Dec 2023,-,-,-,-,221.22,-,-,-,-,2023-03-13
Mar 2024,-,-,-,-,258.15,-,-,-,-,2023-03-13
Jun 2024,-,-,-,-,160.04,-,-,-,-,2023-03-13
Sep 2024,-,-,-,-,148.99,-,-,-,-,2023-03-13
Dec 2024,-,-,-,-,154.74,-,-,-,-,2023-03-13
Mar 2025,-,-,-,-,130.38,-,-,-,-,2023-03-13
Jun 2025,-,-,-,-,83.83,-,-,-,-,2023-03-13
Sep 2025,-,-,-,-,54.00,-,-,-,-,2023-03-13
Dec 2025,-,-,-,-,54.00,-,-,-,-,2023-03-13
Mar 2026,-,-,-,-,54.00,-,-,-,-,2023-03-13
Jun 2026,-,-,-,-,54.00,-,-,-,-,2023-03-13
Sep 2026,-,-,-,-,54.00,-,-,-,-,2023-03-13
Dec 2026,-,-,-,-,54.00,-,-,-,-,2023-03-13
,,,,,,,,,,2023-03-13
Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,-,-,-,2023-03-13
,,,,,,,,,,2023-03-13
,,,,,,,,,,2023-03-13
PS - ASX Electricity Peak Load Quarterly Futures SA (A$ per megawatt hour),PS - ASX Electricity Peak Load Quarterly Futures SA (A$ per megawatt hour),PS - ASX Electricity Peak Load Quarterly Futures SA (A$ per megawatt hour),PS - ASX Electricity Peak Load Quarterly Futures SA (A$ per megawatt hour),PS - ASX Electricity Peak Load Quarterly Futures SA (A$ per megawatt hour),PS - ASX Electricity Peak Load Quarterly Futures SA (A$ per megawatt hour),PS - ASX Electricity Peak Load Quarterly Futures SA (A$ per megawatt hour),PS - ASX Electricity Peak Load Quarterly Futures SA (A$ per megawatt hour),PS - ASX Electricity Peak Load Quarterly Futures SA (A$ per megawatt hour),PS - ASX Electricity Peak Load Quarterly Futures SA (A$ per megawatt hour),2023-03-13
,,,,,,,,,,2023-03-13
Expiry,Open,High,Low,Last,Sett,Sett Chg,Op Int,Op Int Chg,Volume,2023-03-13
,,,,,,,,,,2023-03-13
Mar 2023,-,-,-,-,202.22,-,-,-,-,2023-03-13
Jun 2023,-,-,-,-,207.77,-,-,-,-,2023-03-13
Sep 2023,-,-,-,-,233.87,-,-,-,-,2023-03-13
Dec 2023,-,-,-,-,130.44,-,-,-,-,2023-03-13
Mar 2024,-,-,-,-,216.97,-,-,-,-,2023-03-13
Jun 2024,-,-,-,-,144.27,-,-,-,-,2023-03-13
Sep 2024,-,-,-,-,128.17,-,-,-,-,2023-03-13
Dec 2024,-,-,-,-,116.94,-,-,-,-,2023-03-13
Mar 2025,-,-,-,-,123.29,-,-,-,-,2023-03-13
Jun 2025,-,-,-,-,79.54,-,-,-,-,2023-03-13
Sep 2025,-,-,-,-,60.00,-,-,-,-,2023-03-13
Dec 2025,-,-,-,-,60.00,-,-,-,-,2023-03-13
Mar 2026,-,-,-,-,60.00,-,-,-,-,2023-03-13
Jun 2026,-,-,-,-,60.00,-,-,-,-,2023-03-13
Sep 2026,-,-,-,-,60.00,-,-,-,-,2023-03-13
Dec 2026,-,-,-,-,60.00,-,-,-,-,2023-03-13
,,,,,,,,,,2023-03-13
Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,-,-,-,2023-03-13
,,,,,,,,,,2023-03-13
,,,,,,,,,,2023-03-13
PV - ASX Electricity Peak Load Quarterly Futures VIC (A$ per megawatt hour),PV - ASX Electricity Peak Load Quarterly Futures VIC (A$ per megawatt hour),PV - ASX Electricity Peak Load Quarterly Futures VIC (A$ per megawatt hour),PV - ASX Electricity Peak Load Quarterly Futures VIC (A$ per megawatt hour),PV - ASX Electricity Peak Load Quarterly Futures VIC (A$ per megawatt hour),PV - ASX Electricity Peak Load Quarterly Futures VIC (A$ per megawatt hour),PV - ASX Electricity Peak Load Quarterly Futures VIC (A$ per megawatt hour),PV - ASX Electricity Peak Load Quarterly Futures VIC (A$ per megawatt hour),PV - ASX Electricity Peak Load Quarterly Futures VIC (A$ per megawatt hour),PV - ASX Electricity Peak Load Quarterly Futures VIC (A$ per megawatt hour),2023-03-13
,,,,,,,,,,2023-03-13
Expiry,Open,High,Low,Last,Sett,Sett Chg,Op Int,Op Int Chg,Volume,2023-03-13
,,,,,,,,,,2023-03-13
Mar 2023,-,-,-,-,60.00,-,90,-,-,2023-03-13
Jun 2023,-,-,-,-,138.00,-,90,-,-,2023-03-13
Sep 2023,-,-,-,-,135.00,-,65,-,-,2023-03-13
Dec 2023,-,-,-,-,73.00,-,65,-,-,2023-03-13
Mar 2024,-,-,-,-,98.00,-,-,-,-,2023-03-13
Jun 2024,-,-,-,-,200.00,-,-,-,-,2023-03-13
Sep 2024,-,-,-,-,200.00,-,-,-,-,2023-03-13
Dec 2024,-,-,-,-,94.03,-,-,-,-,2023-03-13
Mar 2025,-,-,-,-,110.28,-,-,-,-,2023-03-13
Jun 2025,-,-,-,-,77.85,-,-,-,-,2023-03-13
Sep 2025,-,-,-,-,60.00,-,-,-,-,2023-03-13
Dec 2025,-,-,-,-,60.00,-,-,-,-,2023-03-13
Mar 2026,-,-,-,-,60.00,-,-,-,-,2023-03-13
Jun 2026,-,-,-,-,60.00,-,-,-,-,2023-03-13
Sep 2026,-,-,-,-,60.00,-,-,-,-,2023-03-13
Dec 2026,-,-,-,-,60.00,-,-,-,-,2023-03-13
,,,,,,,,,,2023-03-13
Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,310,-,-,2023-03-13
,,,,,,,,,,2023-03-13
,,,,,,,,,,2023-03-13
GN - ASX Electricity Base Load $300 Cap Quarterly Futures NSW (A$ per megawatt hour),GN - ASX Electricity Base Load $300 Cap Quarterly Futures NSW (A$ per megawatt hour),GN - ASX Electricity Base Load $300 Cap Quarterly Futures NSW (A$ per megawatt hour),GN - ASX Electricity Base Load $300 Cap Quarterly Futures NSW (A$ per megawatt hour),GN - ASX Electricity Base Load $300 Cap Quarterly Futures NSW (A$ per megawatt hour),GN - ASX Electricity Base Load $300 Cap Quarterly Futures NSW (A$ per megawatt hour),GN - ASX Electricity Base Load $300 Cap Quarterly Futures NSW (A$ per megawatt hour),GN - ASX Electricity Base Load $300 Cap Quarterly Futures NSW (A$ per megawatt hour),GN - ASX Electricity Base Load $300 Cap Quarterly Futures NSW (A$ per megawatt hour),GN - ASX Electricity Base Load $300 Cap Quarterly Futures NSW (A$ per megawatt hour),2023-03-13
,,,,,,,,,,2023-03-13
Expiry,Open,High,Low,Last,Sett,Sett Chg,Op Int,Op Int Chg,Volume,2023-03-13
,,,,,,,,,,2023-03-13
Mar 2023,6.00,7.00,6.00,6.50,6.75,3.25,"1,075",2,6,2023-03-13
Jun 2023,23.08,23.08,23.08,23.08,23.08,2.33,838,3,10,2023-03-13
Sep 2023,23.08,23.08,23.08,23.08,23.08,2.33,785,-,5,2023-03-13
Dec 2023,18.00,20.00,18.00,20.00,19.50,1.50,765,5,9,2023-03-13
Mar 2024,27.75,29.25,27.75,29.00,29.00,2.00,627,-3,72,2023-03-13
Jun 2024,20.74,20.74,20.55,20.55,20.55,1.55,573,8,13,2023-03-13
Sep 2024,20.74,20.74,20.74,20.74,21.34,2.59,393,5,5,2023-03-13
Dec 2024,-,-,-,-,16.97,0.47,370,-,-,2023-03-13
Mar 2025,-,-,-,-,25.72,2.72,176,-,-,2023-03-13
Jun 2025,-,-,-,-,20.06,1.31,157,-,-,2023-03-13
Sep 2025,-,-,-,-,22.41,-,-,-,-,2023-03-13
Dec 2025,-,-,-,-,19.50,-,-,-,-,2023-03-13
Mar 2026,-,-,-,-,25.00,1.00,15,-,-,2023-03-13
Jun 2026,-,-,-,-,20.00,-,1,-,-,2023-03-13
Sep 2026,-,-,-,-,21.16,-,-,-,-,2023-03-13
Dec 2026,-,-,-,-,19.51,-,-,-,-,2023-03-13
,,,,,,,,,,2023-03-13
Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,"5,775",20,120,2023-03-13
,,,,,,,,,,2023-03-13
,,,,,,,,,,2023-03-13
GQ - ASX Electricity Base Load $300 Cap Quarterly Futures QLD (A$ per megawatt hour),GQ - ASX Electricity Base Load $300 Cap Quarterly Futures QLD (A$ per megawatt hour),GQ - ASX Electricity Base Load $300 Cap Quarterly Futures QLD (A$ per megawatt hour),GQ - ASX Electricity Base Load $300 Cap Quarterly Futures QLD (A$ per megawatt hour),GQ - ASX Electricity Base Load $300 Cap Quarterly Futures QLD (A$ per megawatt hour),GQ - ASX Electricity Base Load $300 Cap Quarterly Futures QLD (A$ per megawatt hour),GQ - ASX Electricity Base Load $300 Cap Quarterly Futures QLD (A$ per megawatt hour),GQ - ASX Electricity Base Load $300 Cap Quarterly Futures QLD (A$ per megawatt hour),GQ - ASX Electricity Base Load $300 Cap Quarterly Futures QLD (A$ per megawatt hour),GQ - ASX Electricity Base Load $300 Cap Quarterly Futures QLD (A$ per megawatt hour),2023-03-13
,,,,,,,,,,2023-03-13
Expiry,Open,High,Low,Last,Sett,Sett Chg,Op Int,Op Int Chg,Volume,2023-03-13
,,,,,,,,,,2023-03-13
Mar 2023,9.50,9.50,9.50,9.50,9.50,2.50,745,1,1,2023-03-13
Jun 2023,-,-,-,-,17.50,0.50,484,-,-,2023-03-13
Sep 2023,-,-,-,-,17.50,-,513,-,-,2023-03-13
Dec 2023,-,-,-,-,16.50,-,569,-,-,2023-03-13
Mar 2024,-,-,-,-,30.00,0.50,512,-,-,2023-03-13
Jun 2024,-,-,-,-,14.50,-,276,-,-,2023-03-13
Sep 2024,-,-,-,-,17.50,-,212,-,-,2023-03-13
Dec 2024,-,-,-,-,17.50,-,218,-,-,2023-03-13
Mar 2025,-,-,-,-,28.20,-,345,2,7,2023-03-13
Jun 2025,-,-,-,-,18.50,-,261,2,7,2023-03-13
Sep 2025,-,-,-,-,19.86,-,141,2,7,2023-03-13
Dec 2025,-,-,-,-,20.35,0.01,142,2,7,2023-03-13
Mar 2026,-,-,-,-,30.08,-,68,-,-,2023-03-13
Jun 2026,-,-,-,-,17.85,-,69,-,-,2023-03-13
Sep 2026,-,-,-,-,21.00,-0.65,1,-,-,2023-03-13
Dec 2026,-,-,-,-,20.50,-,-,-,-,2023-03-13
,,,,,,,,,,2023-03-13
Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,"4,556",9,29,2023-03-13
,,,,,,,,,,2023-03-13
,,,,,,,,,,2023-03-13
GS - ASX Electricity Base Load $300 Cap Quarterly Futures SA (A$ per megawatt hour),GS - ASX Electricity Base Load $300 Cap Quarterly Futures SA (A$ per megawatt hour),GS - ASX Electricity Base Load $300 Cap Quarterly Futures SA (A$ per megawatt hour),GS - ASX Electricity Base Load $300 Cap Quarterly Futures SA (A$ per megawatt hour),GS - ASX Electricity Base Load $300 Cap Quarterly Futures SA (A$ per megawatt hour),GS - ASX Electricity Base Load $300 Cap Quarterly Futures SA (A$ per megawatt hour),GS - ASX Electricity Base Load $300 Cap Quarterly Futures SA (A$ per megawatt hour),GS - ASX Electricity Base Load $300 Cap Quarterly Futures SA (A$ per megawatt hour),GS - ASX Electricity Base Load $300 Cap Quarterly Futures SA (A$ per megawatt hour),GS - ASX Electricity Base Load $300 Cap Quarterly Futures SA (A$ per megawatt hour),2023-03-13
,,,,,,,,,,2023-03-13
Expiry,Open,High,Low,Last,Sett,Sett Chg,Op Int,Op Int Chg,Volume,2023-03-13
,,,,,,,,,,2023-03-13
Mar 2023,-,-,-,-,25.00,-,172,-,-,2023-03-13
Jun 2023,-,-,-,-,19.00,-,181,-,-,2023-03-13
Sep 2023,-,-,-,-,19.74,-,132,-,-,2023-03-13
Dec 2023,-,-,-,-,15.95,-,127,-,-,2023-03-13
Mar 2024,-,-,-,-,48.00,-,201,-,-,2023-03-13
Jun 2024,-,-,-,-,19.00,-,93,-,-,2023-03-13
Sep 2024,-,-,-,-,19.24,-,81,-,-,2023-03-13
Dec 2024,-,-,-,-,15.95,-,75,-,-,2023-03-13
Mar 2025,-,-,-,-,39.00,-,16,-,-,2023-03-13
Jun 2025,-,-,-,-,20.00,-,-,-,-,2023-03-13
Sep 2025,-,-,-,-,20.00,-,-,-,-,2023-03-13
Dec 2025,-,-,-,-,18.00,-,-,-,-,2023-03-13
Mar 2026,-,-,-,-,39.00,-,2,-,-,2023-03-13
Jun 2026,-,-,-,-,40.00,-,-,-,-,2023-03-13
Sep 2026,-,-,-,-,40.00,-,-,-,-,2023-03-13
Dec 2026,-,-,-,-,33.00,-,-,-,-,2023-03-13
,,,,,,,,,,2023-03-13
Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,"1,080",-,-,2023-03-13
,,,,,,,,,,2023-03-13
,,,,,,,,,,2023-03-13
GV - ASX Electricity Base Load $300 Cap Quarterly Futures VIC (A$ per megawatt hour),GV - ASX Electricity Base Load $300 Cap Quarterly Futures VIC (A$ per megawatt hour),GV - ASX Electricity Base Load $300 Cap Quarterly Futures VIC (A$ per megawatt hour),GV - ASX Electricity Base Load $300 Cap Quarterly Futures VIC (A$ per megawatt hour),GV - ASX Electricity Base Load $300 Cap Quarterly Futures VIC (A$ per megawatt hour),GV - ASX Electricity Base Load $300 Cap Quarterly Futures VIC (A$ per megawatt hour),GV - ASX Electricity Base Load $300 Cap Quarterly Futures VIC (A$ per megawatt hour),GV - ASX Electricity Base Load $300 Cap Quarterly Futures VIC (A$ per megawatt hour),GV - ASX Electricity Base Load $300 Cap Quarterly Futures VIC (A$ per megawatt hour),GV - ASX Electricity Base Load $300 Cap Quarterly Futures VIC (A$ per megawatt hour),2023-03-13
,,,,,,,,,,2023-03-13
Expiry,Open,High,Low,Last,Sett,Sett Chg,Op Int,Op Int Chg,Volume,2023-03-13
,,,,,,,,,,2023-03-13
Mar 2023,-,-,-,-,2.50,-,572,-,-,2023-03-13
Jun 2023,10.40,10.50,10.40,10.50,10.50,0.50,464,-,9,2023-03-13
Sep 2023,11.75,11.75,11.75,11.75,11.75,0.15,305,-,7,2023-03-13
Dec 2023,8.50,9.00,8.50,9.00,9.00,0.50,255,1,13,2023-03-13
Mar 2024,19.00,19.50,19.00,19.50,19.50,1.21,352,-,16,2023-03-13
Jun 2024,-,-,-,-,10.99,-,173,-,-,2023-03-13
Sep 2024,-,-,-,-,10.99,-,162,-,-,2023-03-13
Dec 2024,-,-,-,-,7.39,-,86,-,-,2023-03-13
Mar 2025,-,-,-,-,18.00,-,-,-,-,2023-03-13
Jun 2025,-,-,-,-,12.64,-,-,-,-,2023-03-13
Sep 2025,-,-,-,-,12.35,-,1,-,-,2023-03-13
Dec 2025,-,-,-,-,6.00,-,2,-,-,2023-03-13
Mar 2026,-,-,-,-,16.08,-,1,-,-,2023-03-13
Jun 2026,-,-,-,-,13.72,-,1,-,-,2023-03-13
Sep 2026,-,-,-,-,14.70,-,-,-,-,2023-03-13
Dec 2026,-,-,-,-,15.51,-,-,-,-,2023-03-13
,,,,,,,,,,2023-03-13
Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,"2,374",1,45,2023-03-13
,,,,,,,,,,2023-03-13
,,,,,,,,,,2023-03-13
GX - VIC Gas Futures (VIC Gas Futures),GX - VIC Gas Futures (VIC Gas Futures),GX - VIC Gas Futures (VIC Gas Futures),GX - VIC Gas Futures (VIC Gas Futures),GX - VIC Gas Futures (VIC Gas Futures),GX - VIC Gas Futures (VIC Gas Futures),GX - VIC Gas Futures (VIC Gas Futures),GX - VIC Gas Futures (VIC Gas Futures),GX - VIC Gas Futures (VIC Gas Futures),GX - VIC Gas Futures (VIC Gas Futures),2023-03-13
,,,,,,,,,,2023-03-13
Expiry,Open,High,Low,Last,Sett,Sett Chg,Op Int,Op Int Chg,Volume,2023-03-13
,,,,,,,,,,2023-03-13
Mar 2023,-,-,-,-,15.75,-0.25,102,-,-,2023-03-13
Jun 2023,-,-,-,-,18.70,-,120,-,-,2023-03-13
Sep 2023,-,-,-,-,19.60,-,73,-,-,2023-03-13
Dec 2023,-,-,-,-,14.85,-1.39,66,-,-,2023-03-13
Mar 2024,-,-,-,-,15.76,-,30,-,-,2023-03-13
Jun 2024,-,-,-,-,19.35,-,32,-,-,2023-03-13
Sep 2024,-,-,-,-,20.35,-,32,-,-,2023-03-13
Dec 2024,-,-,-,-,14.93,-,30,-,-,2023-03-13
Mar 2025,-,-,-,-,18.75,-,-,-,-,2023-03-13
Jun 2025,-,-,-,-,23.40,-,-,-,-,2023-03-13
,,,,,,,,,,2023-03-13
Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,485,-,-,2023-03-13
,,,,,,,,,,2023-03-13
,,,,,,,,,,2023-03-13
WK - WA Wheat (WA Wheat),WK - WA Wheat (WA Wheat),WK - WA Wheat (WA Wheat),WK - WA Wheat (WA Wheat),WK - WA Wheat (WA Wheat),WK - WA Wheat (WA Wheat),WK - WA Wheat (WA Wheat),WK - WA Wheat (WA Wheat),WK - WA Wheat (WA Wheat),WK - WA Wheat (WA Wheat),2023-03-13
,,,,,,,,,,2023-03-13
Expiry,Open,High,Low,Last,Sett,Sett Chg,Op Int,Op Int Chg,Volume,2023-03-13
,,,,,,,,,,2023-03-13
Mar 2023,-,-,-,-,445.00,-,-,-,-,2023-03-13
May 2023,-,-,-,-,445.00,-,-,-,-,2023-03-13
Jul 2023,-,-,-,-,445.00,-,-,-,-,2023-03-13
Sep 2023,-,-,-,-,445.00,-,-,-,-,2023-03-13
Jan 2024,-,-,-,-,445.00,-,-,-,-,2023-03-13
Jan 2025,-,-,-,-,445.00,-,-,-,-,2023-03-13
Jan 2026,-,-,-,-,445.00,-,-,-,-,2023-03-13
,,,,,,,,,,2023-03-13
Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,-,-,-,2023-03-13
,,,,,,,,,,2023-03-13
,,,,,,,,,,2023-03-13
KK - WA Wheat Tendered (WA Wheat Tendered),KK - WA Wheat Tendered (WA Wheat Tendered),KK - WA Wheat Tendered (WA Wheat Tendered),KK - WA Wheat Tendered (WA Wheat Tendered),KK - WA Wheat Tendered (WA Wheat Tendered),KK - WA Wheat Tendered (WA Wheat Tendered),KK - WA Wheat Tendered (WA Wheat Tendered),KK - WA Wheat Tendered (WA Wheat Tendered),KK - WA Wheat Tendered (WA Wheat Tendered),KK - WA Wheat Tendered (WA Wheat Tendered),2023-03-13
,,,,,,,,,,2023-03-13
Expiry,Open,High,Low,Last,Sett,Sett Chg,Op Int,Op Int Chg,Volume,2023-03-13
,,,,,,,,,,2023-03-13
Mar 2023,-,-,-,-,445.00,-,-,-,-,2023-03-13
May 2023,-,-,-,-,445.00,-,-,-,-,2023-03-13
Jul 2023,-,-,-,-,445.00,-,-,-,-,2023-03-13
Sep 2023,-,-,-,-,445.00,-,-,-,-,2023-03-13
Jan 2024,-,-,-,-,445.00,-,-,-,-,2023-03-13
Jan 2025,-,-,-,-,445.00,-,-,-,-,2023-03-13
Jan 2026,-,-,-,-,445.00,-,-,-,-,2023-03-13
,,,,,,,,,,2023-03-13
Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,-,-,-,2023-03-13
,,,,,,,,,,2023-03-13
,,,,,,,,,,2023-03-13
WM - Eastern Australia Wheat (Eastern Australia Wheat),WM - Eastern Australia Wheat (Eastern Australia Wheat),WM - Eastern Australia Wheat (Eastern Australia Wheat),WM - Eastern Australia Wheat (Eastern Australia Wheat),WM - Eastern Australia Wheat (Eastern Australia Wheat),WM - Eastern Australia Wheat (Eastern Australia Wheat),WM - Eastern Australia Wheat (Eastern Australia Wheat),WM - Eastern Australia Wheat (Eastern Australia Wheat),WM - Eastern Australia Wheat (Eastern Australia Wheat),WM - Eastern Australia Wheat (Eastern Australia Wheat),2023-03-13
,,,,,,,,,,2023-03-13
Expiry,Open,High,Low,Last,Sett,Sett Chg,Op Int,Op Int Chg,Volume,2023-03-13
,,,,,,,,,,2023-03-13
Mar 2023,-,-,-,-,395.00,-,"1,481",-,-,2023-03-13
May 2023,-,-,-,-,405.50,10.00,"4,054",-,-,2023-03-13
Jul 2023,-,-,-,-,410.50,10.00,-,-,-,2023-03-13
Sep 2023,-,-,-,-,410.50,10.00,-,-,-,2023-03-13
Jan 2024,400.00,400.00,400.00,400.00,400.00,-1.50,"1,730",-100,100,2023-03-13
