X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,scrape_date
BV - ASX Electricity Base Load Quarterly Futures VIC (A$ per megawatt hour),BV - ASX Electricity Base Load Quarterly Futures VIC (A$ per megawatt hour),BV - ASX Electricity Base Load Quarterly Futures VIC (A$ per megawatt hour),BV - ASX Electricity Base Load Quarterly Futures VIC (A$ per megawatt hour),BV - ASX Electricity Base Load Quarterly Futures VIC (A$ per megawatt hour),BV - ASX Electricity Base Load Quarterly Futures VIC (A$ per megawatt hour),BV - ASX Electricity Base Load Quarterly Futures VIC (A$ per megawatt hour),BV - ASX Electricity Base Load Quarterly Futures VIC (A$ per megawatt hour),BV - ASX Electricity Base Load Quarterly Futures VIC (A$ per megawatt hour),BV - ASX Electricity Base Load Quarterly Futures VIC (A$ per megawatt hour),2022-11-09
,,,,,,,,,,2022-11-09
Expiry,Open,High,Low,Last,Sett,Sett Chg,Op Int,Op Int Chg,Volume,2022-11-09
,,,,,,,,,,2022-11-09
Dec 2022,92.00,92.00,89.00,89.00,89.00,-7.00,"1,810",-4,6,2022-11-09
Mar 2023,115.00,115.00,110.00,110.00,112.00,-16.24,"1,791",30,67,2022-11-09
Jun 2023,160.00,172.00,156.00,161.00,159.83,-18.97,"1,905",-,106,2022-11-09
Sep 2023,172.00,172.00,156.00,159.00,159.00,-15.76,"1,586",-3,113,2022-11-09
Dec 2023,75.00,77.00,69.00,72.00,72.00,-6.75,"1,492",-2,95,2022-11-09
Mar 2024,100.00,100.00,97.00,97.00,97.00,-13.00,"1,266",4,8,2022-11-09
Jun 2024,125.00,135.00,125.00,132.50,132.50,-9.15,"1,446",6,25,2022-11-09
Sep 2024,135.00,135.00,126.50,127.00,127.00,-13.65,678,4,8,2022-11-09
Dec 2024,74.00,74.00,66.00,66.00,68.00,-11.50,744,13,13,2022-11-09
Mar 2025,-,-,-,-,105.01,-2.49,236,4,7,2022-11-09
Jun 2025,-,-,-,-,124.44,-3.28,216,1,7,2022-11-09
Sep 2025,-,-,-,-,129.85,-2.24,140,7,7,2022-11-09
Dec 2025,-,-,-,-,68.86,-10.14,152,7,7,2022-11-09
Mar 2026,-,-,-,-,81.00,-,1,-,-,2022-11-09
Jun 2026,-,-,-,-,100.52,-,1,-,-,2022-11-09
Sep 2026,-,-,-,-,100.00,-,-,-,-,2022-11-09
Dec 2026,-,-,-,-,90.00,-,2,-,-,2022-11-09
,,,,,,,,,,2022-11-09
Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,"13,466",67,469,2022-11-09
,,,,,,,,,,2022-11-09
,,,,,,,,,,2022-11-09
PN - ASX Electricity Peak Load Quarterly Futures NSW (A$ per megawatt hour),PN - ASX Electricity Peak Load Quarterly Futures NSW (A$ per megawatt hour),PN - ASX Electricity Peak Load Quarterly Futures NSW (A$ per megawatt hour),PN - ASX Electricity Peak Load Quarterly Futures NSW (A$ per megawatt hour),PN - ASX Electricity Peak Load Quarterly Futures NSW (A$ per megawatt hour),PN - ASX Electricity Peak Load Quarterly Futures NSW (A$ per megawatt hour),PN - ASX Electricity Peak Load Quarterly Futures NSW (A$ per megawatt hour),PN - ASX Electricity Peak Load Quarterly Futures NSW (A$ per megawatt hour),PN - ASX Electricity Peak Load Quarterly Futures NSW (A$ per megawatt hour),PN - ASX Electricity Peak Load Quarterly Futures NSW (A$ per megawatt hour),2022-11-09
,,,,,,,,,,2022-11-09
Expiry,Open,High,Low,Last,Sett,Sett Chg,Op Int,Op Int Chg,Volume,2022-11-09
,,,,,,,,,,2022-11-09
Dec 2022,-,-,-,-,190.00,-5.00,18,-,-,2022-11-09
Mar 2023,-,-,-,-,285.00,-,18,-,-,2022-11-09
Jun 2023,-,-,-,-,355.00,-,13,-,-,2022-11-09
Sep 2023,-,-,-,-,322.69,-,3,-,-,2022-11-09
Dec 2023,-,-,-,-,205.00,-,26,-,-,2022-11-09
Mar 2024,-,-,-,-,254.72,-,-,-,-,2022-11-09
Jun 2024,-,-,-,-,271.44,-,-,-,-,2022-11-09
Sep 2024,-,-,-,-,221.13,-,1,-,-,2022-11-09
Dec 2024,-,-,-,-,201.89,-,-,-,-,2022-11-09
Mar 2025,-,-,-,-,232.00,-,6,-,-,2022-11-09
Jun 2025,-,-,-,-,226.00,-,6,-,-,2022-11-09
Sep 2025,-,-,-,-,246.00,-,6,-,-,2022-11-09
Dec 2025,-,-,-,-,234.00,-,6,-,-,2022-11-09
Mar 2026,-,-,-,-,147.00,-,-,-,-,2022-11-09
Jun 2026,-,-,-,-,147.00,-,-,-,-,2022-11-09
Sep 2026,-,-,-,-,147.00,-,-,-,-,2022-11-09
Dec 2026,-,-,-,-,147.00,-,-,-,-,2022-11-09
,,,,,,,,,,2022-11-09
Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,103,-,-,2022-11-09
,,,,,,,,,,2022-11-09
,,,,,,,,,,2022-11-09
PQ - ASX Electricity Peak Load Quarterly Futures QLD (A$ per megawatt hour),PQ - ASX Electricity Peak Load Quarterly Futures QLD (A$ per megawatt hour),PQ - ASX Electricity Peak Load Quarterly Futures QLD (A$ per megawatt hour),PQ - ASX Electricity Peak Load Quarterly Futures QLD (A$ per megawatt hour),PQ - ASX Electricity Peak Load Quarterly Futures QLD (A$ per megawatt hour),PQ - ASX Electricity Peak Load Quarterly Futures QLD (A$ per megawatt hour),PQ - ASX Electricity Peak Load Quarterly Futures QLD (A$ per megawatt hour),PQ - ASX Electricity Peak Load Quarterly Futures QLD (A$ per megawatt hour),PQ - ASX Electricity Peak Load Quarterly Futures QLD (A$ per megawatt hour),PQ - ASX Electricity Peak Load Quarterly Futures QLD (A$ per megawatt hour),2022-11-09
,,,,,,,,,,2022-11-09
Expiry,Open,High,Low,Last,Sett,Sett Chg,Op Int,Op Int Chg,Volume,2022-11-09
,,,,,,,,,,2022-11-09
Dec 2022,-,-,-,-,280.00,-,1,-,-,2022-11-09
Mar 2023,-,-,-,-,374.46,-,-,-,-,2022-11-09
Jun 2023,-,-,-,-,232.87,-,-,-,-,2022-11-09
Sep 2023,-,-,-,-,210.75,-,-,-,-,2022-11-09
Dec 2023,-,-,-,-,221.22,-,-,-,-,2022-11-09
Mar 2024,-,-,-,-,258.15,-,-,-,-,2022-11-09
Jun 2024,-,-,-,-,160.04,-,-,-,-,2022-11-09
Sep 2024,-,-,-,-,148.99,-,-,-,-,2022-11-09
Dec 2024,-,-,-,-,154.74,-,-,-,-,2022-11-09
Mar 2025,-,-,-,-,130.38,-,-,-,-,2022-11-09
Jun 2025,-,-,-,-,83.83,-,-,-,-,2022-11-09
Sep 2025,-,-,-,-,54.00,-,-,-,-,2022-11-09
Dec 2025,-,-,-,-,54.00,-,-,-,-,2022-11-09
Mar 2026,-,-,-,-,54.00,-,-,-,-,2022-11-09
Jun 2026,-,-,-,-,54.00,-,-,-,-,2022-11-09
Sep 2026,-,-,-,-,54.00,-,-,-,-,2022-11-09
Dec 2026,-,-,-,-,54.00,-,-,-,-,2022-11-09
,,,,,,,,,,2022-11-09
Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,1,-,-,2022-11-09
,,,,,,,,,,2022-11-09
,,,,,,,,,,2022-11-09
PS - ASX Electricity Peak Load Quarterly Futures SA (A$ per megawatt hour),PS - ASX Electricity Peak Load Quarterly Futures SA (A$ per megawatt hour),PS - ASX Electricity Peak Load Quarterly Futures SA (A$ per megawatt hour),PS - ASX Electricity Peak Load Quarterly Futures SA (A$ per megawatt hour),PS - ASX Electricity Peak Load Quarterly Futures SA (A$ per megawatt hour),PS - ASX Electricity Peak Load Quarterly Futures SA (A$ per megawatt hour),PS - ASX Electricity Peak Load Quarterly Futures SA (A$ per megawatt hour),PS - ASX Electricity Peak Load Quarterly Futures SA (A$ per megawatt hour),PS - ASX Electricity Peak Load Quarterly Futures SA (A$ per megawatt hour),PS - ASX Electricity Peak Load Quarterly Futures SA (A$ per megawatt hour),2022-11-09
,,,,,,,,,,2022-11-09
Expiry,Open,High,Low,Last,Sett,Sett Chg,Op Int,Op Int Chg,Volume,2022-11-09
,,,,,,,,,,2022-11-09
Dec 2022,-,-,-,-,155.00,-,-,-,-,2022-11-09
Mar 2023,-,-,-,-,202.22,-,-,-,-,2022-11-09
Jun 2023,-,-,-,-,207.77,-,-,-,-,2022-11-09
Sep 2023,-,-,-,-,233.87,-,-,-,-,2022-11-09
Dec 2023,-,-,-,-,130.44,-,-,-,-,2022-11-09
Mar 2024,-,-,-,-,216.97,-,-,-,-,2022-11-09
Jun 2024,-,-,-,-,144.27,-,-,-,-,2022-11-09
Sep 2024,-,-,-,-,128.17,-,-,-,-,2022-11-09
Dec 2024,-,-,-,-,116.94,-,-,-,-,2022-11-09
Mar 2025,-,-,-,-,123.29,-,-,-,-,2022-11-09
Jun 2025,-,-,-,-,79.54,-,-,-,-,2022-11-09
Sep 2025,-,-,-,-,60.00,-,-,-,-,2022-11-09
Dec 2025,-,-,-,-,60.00,-,-,-,-,2022-11-09
Mar 2026,-,-,-,-,60.00,-,-,-,-,2022-11-09
Jun 2026,-,-,-,-,60.00,-,-,-,-,2022-11-09
Sep 2026,-,-,-,-,60.00,-,-,-,-,2022-11-09
Dec 2026,-,-,-,-,60.00,-,-,-,-,2022-11-09
,,,,,,,,,,2022-11-09
Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,-,-,-,2022-11-09
,,,,,,,,,,2022-11-09
,,,,,,,,,,2022-11-09
PV - ASX Electricity Peak Load Quarterly Futures VIC (A$ per megawatt hour),PV - ASX Electricity Peak Load Quarterly Futures VIC (A$ per megawatt hour),PV - ASX Electricity Peak Load Quarterly Futures VIC (A$ per megawatt hour),PV - ASX Electricity Peak Load Quarterly Futures VIC (A$ per megawatt hour),PV - ASX Electricity Peak Load Quarterly Futures VIC (A$ per megawatt hour),PV - ASX Electricity Peak Load Quarterly Futures VIC (A$ per megawatt hour),PV - ASX Electricity Peak Load Quarterly Futures VIC (A$ per megawatt hour),PV - ASX Electricity Peak Load Quarterly Futures VIC (A$ per megawatt hour),PV - ASX Electricity Peak Load Quarterly Futures VIC (A$ per megawatt hour),PV - ASX Electricity Peak Load Quarterly Futures VIC (A$ per megawatt hour),2022-11-09
,,,,,,,,,,2022-11-09
Expiry,Open,High,Low,Last,Sett,Sett Chg,Op Int,Op Int Chg,Volume,2022-11-09
,,,,,,,,,,2022-11-09
Dec 2022,-,-,-,-,132.00,-,98,-,-,2022-11-09
Mar 2023,-,-,-,-,185.00,-,90,-,-,2022-11-09
Jun 2023,-,-,-,-,250.00,-,90,-,-,2022-11-09
Sep 2023,-,-,-,-,250.00,-,65,-,-,2022-11-09
Dec 2023,-,-,-,-,125.00,-,65,-,-,2022-11-09
Mar 2024,-,-,-,-,194.41,-,-,-,-,2022-11-09
Jun 2024,-,-,-,-,205.84,-,-,-,-,2022-11-09
Sep 2024,-,-,-,-,205.84,-,-,-,-,2022-11-09
Dec 2024,-,-,-,-,94.03,-,-,-,-,2022-11-09
Mar 2025,-,-,-,-,110.28,-,-,-,-,2022-11-09
Jun 2025,-,-,-,-,77.85,-,-,-,-,2022-11-09
Sep 2025,-,-,-,-,60.00,-,-,-,-,2022-11-09
Dec 2025,-,-,-,-,60.00,-,-,-,-,2022-11-09
Mar 2026,-,-,-,-,60.00,-,-,-,-,2022-11-09
Jun 2026,-,-,-,-,60.00,-,-,-,-,2022-11-09
Sep 2026,-,-,-,-,60.00,-,-,-,-,2022-11-09
Dec 2026,-,-,-,-,60.00,-,-,-,-,2022-11-09
,,,,,,,,,,2022-11-09
Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,408,-,-,2022-11-09
,,,,,,,,,,2022-11-09
,,,,,,,,,,2022-11-09
GN - ASX Electricity Base Load $300 Cap Quarterly Futures NSW (A$ per megawatt hour),GN - ASX Electricity Base Load $300 Cap Quarterly Futures NSW (A$ per megawatt hour),GN - ASX Electricity Base Load $300 Cap Quarterly Futures NSW (A$ per megawatt hour),GN - ASX Electricity Base Load $300 Cap Quarterly Futures NSW (A$ per megawatt hour),GN - ASX Electricity Base Load $300 Cap Quarterly Futures NSW (A$ per megawatt hour),GN - ASX Electricity Base Load $300 Cap Quarterly Futures NSW (A$ per megawatt hour),GN - ASX Electricity Base Load $300 Cap Quarterly Futures NSW (A$ per megawatt hour),GN - ASX Electricity Base Load $300 Cap Quarterly Futures NSW (A$ per megawatt hour),GN - ASX Electricity Base Load $300 Cap Quarterly Futures NSW (A$ per megawatt hour),GN - ASX Electricity Base Load $300 Cap Quarterly Futures NSW (A$ per megawatt hour),2022-11-09
,,,,,,,,,,2022-11-09
Expiry,Open,High,Low,Last,Sett,Sett Chg,Op Int,Op Int Chg,Volume,2022-11-09
,,,,,,,,,,2022-11-09
Dec 2022,17.00,19.00,17.00,19.00,19.00,-5.00,"1,384",1,2,2022-11-09
Mar 2023,47.00,48.50,38.00,43.50,45.00,-5.50,"1,070",17,23,2022-11-09
Jun 2023,58.00,58.00,58.00,58.00,55.00,-7.00,940,2,2,2022-11-09
Sep 2023,52.00,52.00,52.00,52.00,49.00,-6.00,694,1,1,2022-11-09
Dec 2023,32.00,32.00,32.00,32.00,32.00,-3.00,707,-,1,2022-11-09
Mar 2024,42.00,42.00,36.00,36.00,39.00,-7.50,481,2,2,2022-11-09
Jun 2024,36.00,36.00,36.00,36.00,36.00,-8.20,384,-,1,2022-11-09
Sep 2024,-,-,-,-,44.50,-,288,-,-,2022-11-09
Dec 2024,-,-,-,-,39.00,-0.50,283,-,-,2022-11-09
Mar 2025,-,-,-,-,48.06,-,37,-,-,2022-11-09
Jun 2025,-,-,-,-,40.05,-,35,-,-,2022-11-09
Sep 2025,-,-,-,-,38.05,-,-,-,-,2022-11-09
Dec 2025,-,-,-,-,35.00,-,-,-,-,2022-11-09
Mar 2026,-,-,-,-,50.00,-,-,-,-,2022-11-09
Jun 2026,-,-,-,-,37.00,-,-,-,-,2022-11-09
Sep 2026,-,-,-,-,35.00,-,-,-,-,2022-11-09
Dec 2026,-,-,-,-,28.63,-,-,-,-,2022-11-09
,,,,,,,,,,2022-11-09
Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,"6,303",23,32,2022-11-09
,,,,,,,,,,2022-11-09
,,,,,,,,,,2022-11-09
GQ - ASX Electricity Base Load $300 Cap Quarterly Futures QLD (A$ per megawatt hour),GQ - ASX Electricity Base Load $300 Cap Quarterly Futures QLD (A$ per megawatt hour),GQ - ASX Electricity Base Load $300 Cap Quarterly Futures QLD (A$ per megawatt hour),GQ - ASX Electricity Base Load $300 Cap Quarterly Futures QLD (A$ per megawatt hour),GQ - ASX Electricity Base Load $300 Cap Quarterly Futures QLD (A$ per megawatt hour),GQ - ASX Electricity Base Load $300 Cap Quarterly Futures QLD (A$ per megawatt hour),GQ - ASX Electricity Base Load $300 Cap Quarterly Futures QLD (A$ per megawatt hour),GQ - ASX Electricity Base Load $300 Cap Quarterly Futures QLD (A$ per megawatt hour),GQ - ASX Electricity Base Load $300 Cap Quarterly Futures QLD (A$ per megawatt hour),GQ - ASX Electricity Base Load $300 Cap Quarterly Futures QLD (A$ per megawatt hour),2022-11-09
,,,,,,,,,,2022-11-09
Expiry,Open,High,Low,Last,Sett,Sett Chg,Op Int,Op Int Chg,Volume,2022-11-09
,,,,,,,,,,2022-11-09
Dec 2022,37.00,37.00,37.00,37.00,37.00,-6.00,698,1,1,2022-11-09
Mar 2023,85.20,86.00,85.20,86.00,83.99,-4.51,676,24,42,2022-11-09
Jun 2023,-,-,-,-,45.41,-2.59,378,-,-,2022-11-09
Sep 2023,42.50,42.50,35.00,35.00,34.18,-8.32,366,4,12,2022-11-09
Dec 2023,45.00,45.00,38.00,38.00,37.11,-7.89,430,3,10,2022-11-09
Mar 2024,-,-,-,-,57.45,-5.94,377,-,11,2022-11-09
Jun 2024,-,-,-,-,38.30,-3.96,125,-5,11,2022-11-09
Sep 2024,-,-,-,-,39.17,-4.05,41,-5,5,2022-11-09
Dec 2024,-,-,-,-,39.18,-4.04,41,-5,5,2022-11-09
Mar 2025,-,-,-,-,54.95,-,-,-,-,2022-11-09
Jun 2025,-,-,-,-,30.00,-,-,-,-,2022-11-09
Sep 2025,-,-,-,-,31.15,-,-,-,-,2022-11-09
Dec 2025,-,-,-,-,31.15,-,-,-,-,2022-11-09
Mar 2026,-,-,-,-,38.94,-,-,-,-,2022-11-09
Jun 2026,-,-,-,-,24.42,-,-,-,-,2022-11-09
Sep 2026,-,-,-,-,24.42,-,-,-,-,2022-11-09
Dec 2026,-,-,-,-,24.42,-,-,-,-,2022-11-09
,,,,,,,,,,2022-11-09
Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,"3,132",17,97,2022-11-09
,,,,,,,,,,2022-11-09
,,,,,,,,,,2022-11-09
GS - ASX Electricity Base Load $300 Cap Quarterly Futures SA (A$ per megawatt hour),GS - ASX Electricity Base Load $300 Cap Quarterly Futures SA (A$ per megawatt hour),GS - ASX Electricity Base Load $300 Cap Quarterly Futures SA (A$ per megawatt hour),GS - ASX Electricity Base Load $300 Cap Quarterly Futures SA (A$ per megawatt hour),GS - ASX Electricity Base Load $300 Cap Quarterly Futures SA (A$ per megawatt hour),GS - ASX Electricity Base Load $300 Cap Quarterly Futures SA (A$ per megawatt hour),GS - ASX Electricity Base Load $300 Cap Quarterly Futures SA (A$ per megawatt hour),GS - ASX Electricity Base Load $300 Cap Quarterly Futures SA (A$ per megawatt hour),GS - ASX Electricity Base Load $300 Cap Quarterly Futures SA (A$ per megawatt hour),GS - ASX Electricity Base Load $300 Cap Quarterly Futures SA (A$ per megawatt hour),2022-11-09
,,,,,,,,,,2022-11-09
Expiry,Open,High,Low,Last,Sett,Sett Chg,Op Int,Op Int Chg,Volume,2022-11-09
,,,,,,,,,,2022-11-09
Dec 2022,-,-,-,-,38.25,-0.25,108,-,-,2022-11-09
Mar 2023,76.00,76.00,76.00,76.00,76.00,-2.00,167,-,2,2022-11-09
Jun 2023,62.00,62.00,62.00,62.00,62.00,-1.75,189,-2,2,2022-11-09
Sep 2023,62.00,62.00,62.00,62.00,62.00,-,136,-2,2,2022-11-09
Dec 2023,43.00,43.00,43.00,43.00,43.00,-,131,-2,2,2022-11-09
Mar 2024,101.20,101.20,101.20,101.20,101.20,2.65,122,2,2,2022-11-09
Jun 2024,53.75,53.75,53.75,53.75,53.75,-0.75,97,-2,2,2022-11-09
Sep 2024,53.75,53.75,53.75,53.75,53.75,-0.75,81,-2,2,2022-11-09
Dec 2024,-,-,-,-,35.00,-,75,-,-,2022-11-09
Mar 2025,-,-,-,-,70.00,-,12,-,-,2022-11-09
Jun 2025,-,-,-,-,50.00,-,-,-,-,2022-11-09
Sep 2025,-,-,-,-,50.00,-,-,-,-,2022-11-09
Dec 2025,-,-,-,-,33.00,-,-,-,-,2022-11-09
Mar 2026,-,-,-,-,61.00,-,-,-,-,2022-11-09
Jun 2026,-,-,-,-,46.00,-,-,-,-,2022-11-09
Sep 2026,-,-,-,-,46.00,-,-,-,-,2022-11-09
Dec 2026,-,-,-,-,33.00,-,-,-,-,2022-11-09
,,,,,,,,,,2022-11-09
Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,"1,118",-8,14,2022-11-09
,,,,,,,,,,2022-11-09
,,,,,,,,,,2022-11-09
GV - ASX Electricity Base Load $300 Cap Quarterly Futures VIC (A$ per megawatt hour),GV - ASX Electricity Base Load $300 Cap Quarterly Futures VIC (A$ per megawatt hour),GV - ASX Electricity Base Load $300 Cap Quarterly Futures VIC (A$ per megawatt hour),GV - ASX Electricity Base Load $300 Cap Quarterly Futures VIC (A$ per megawatt hour),GV - ASX Electricity Base Load $300 Cap Quarterly Futures VIC (A$ per megawatt hour),GV - ASX Electricity Base Load $300 Cap Quarterly Futures VIC (A$ per megawatt hour),GV - ASX Electricity Base Load $300 Cap Quarterly Futures VIC (A$ per megawatt hour),GV - ASX Electricity Base Load $300 Cap Quarterly Futures VIC (A$ per megawatt hour),GV - ASX Electricity Base Load $300 Cap Quarterly Futures VIC (A$ per megawatt hour),GV - ASX Electricity Base Load $300 Cap Quarterly Futures VIC (A$ per megawatt hour),2022-11-09
,,,,,,,,,,2022-11-09
Expiry,Open,High,Low,Last,Sett,Sett Chg,Op Int,Op Int Chg,Volume,2022-11-09
,,,,,,,,,,2022-11-09
Dec 2022,-,-,-,-,5.50,-,557,-,-,2022-11-09
Mar 2023,30.50,30.90,30.50,30.90,30.90,-2.60,408,6,21,2022-11-09
Jun 2023,-,-,-,-,35.00,-,312,-,-,2022-11-09
Sep 2023,-,-,-,-,35.25,-,212,-,-,2022-11-09
Dec 2023,-,-,-,-,16.00,-,156,-,-,2022-11-09
Mar 2024,30.00,30.00,30.00,30.00,30.00,-3.16,120,-,2,2022-11-09
Jun 2024,-,-,-,-,33.00,-0.67,118,-,-,2022-11-09
Sep 2024,-,-,-,-,32.00,-,83,-,-,2022-11-09
Dec 2024,-,-,-,-,16.50,-,43,-,-,2022-11-09
Mar 2025,-,-,-,-,34.73,-,-,-,-,2022-11-09
Jun 2025,-,-,-,-,27.14,-,-,-,-,2022-11-09
Sep 2025,-,-,-,-,27.14,-,-,-,-,2022-11-09
Dec 2025,-,-,-,-,15.20,-,-,-,-,2022-11-09
Mar 2026,-,-,-,-,30.50,-,-,-,-,2022-11-09
Jun 2026,-,-,-,-,26.00,-,-,-,-,2022-11-09
Sep 2026,-,-,-,-,26.00,-,-,-,-,2022-11-09
Dec 2026,-,-,-,-,19.00,-,-,-,-,2022-11-09
,,,,,,,,,,2022-11-09
Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,"2,009",6,23,2022-11-09
,,,,,,,,,,2022-11-09
,,,,,,,,,,2022-11-09
GX - VIC Gas Futures (VIC Gas Futures),GX - VIC Gas Futures (VIC Gas Futures),GX - VIC Gas Futures (VIC Gas Futures),GX - VIC Gas Futures (VIC Gas Futures),GX - VIC Gas Futures (VIC Gas Futures),GX - VIC Gas Futures (VIC Gas Futures),GX - VIC Gas Futures (VIC Gas Futures),GX - VIC Gas Futures (VIC Gas Futures),GX - VIC Gas Futures (VIC Gas Futures),GX - VIC Gas Futures (VIC Gas Futures),2022-11-09
,,,,,,,,,,2022-11-09
Expiry,Open,High,Low,Last,Sett,Sett Chg,Op Int,Op Int Chg,Volume,2022-11-09
,,,,,,,,,,2022-11-09
Dec 2022,-,-,-,-,21.60,-,216,-,-,2022-11-09
Mar 2023,-,-,-,-,23.00,-,100,-,-,2022-11-09
Jun 2023,-,-,-,-,32.00,-,118,-,-,2022-11-09
Sep 2023,-,-,-,-,32.75,-,71,-,-,2022-11-09
Dec 2023,-,-,-,-,22.00,-,64,-,-,2022-11-09
Mar 2024,19.00,19.00,19.00,19.00,19.00,-3.50,26,4,4,2022-11-09
Jun 2024,22.00,22.00,22.00,22.00,22.00,-6.00,28,4,4,2022-11-09
Sep 2024,23.00,23.00,23.00,23.00,23.00,-6.00,28,4,4,2022-11-09
Dec 2024,18.00,18.00,18.00,18.00,18.00,-4.00,26,4,4,2022-11-09
Mar 2025,-,-,-,-,20.00,-,-,-,-,2022-11-09
Jun 2025,-,-,-,-,23.40,-,-,-,-,2022-11-09
,,,,,,,,,,2022-11-09
Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,677,16,16,2022-11-09
,,,,,,,,,,2022-11-09
,,,,,,,,,,2022-11-09
WK - WA Wheat (WA Wheat),WK - WA Wheat (WA Wheat),WK - WA Wheat (WA Wheat),WK - WA Wheat (WA Wheat),WK - WA Wheat (WA Wheat),WK - WA Wheat (WA Wheat),WK - WA Wheat (WA Wheat),WK - WA Wheat (WA Wheat),WK - WA Wheat (WA Wheat),WK - WA Wheat (WA Wheat),2022-11-09
,,,,,,,,,,2022-11-09
Expiry,Open,High,Low,Last,Sett,Sett Chg,Op Int,Op Int Chg,Volume,2022-11-09
,,,,,,,,,,2022-11-09
Jan 2023,-,-,-,-,445.00,-,-,-,-,2022-11-09
Mar 2023,-,-,-,-,445.00,-,-,-,-,2022-11-09
May 2023,-,-,-,-,445.00,-,-,-,-,2022-11-09
Jul 2023,-,-,-,-,445.00,-,-,-,-,2022-11-09
Sep 2023,-,-,-,-,445.00,-,-,-,-,2022-11-09
Jan 2024,-,-,-,-,445.00,-,-,-,-,2022-11-09
Jan 2025,-,-,-,-,445.00,-,-,-,-,2022-11-09
,,,,,,,,,,2022-11-09
Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,-,-,-,2022-11-09
,,,,,,,,,,2022-11-09
,,,,,,,,,,2022-11-09
KK - WA Wheat Tendered (WA Wheat Tendered),KK - WA Wheat Tendered (WA Wheat Tendered),KK - WA Wheat Tendered (WA Wheat Tendered),KK - WA Wheat Tendered (WA Wheat Tendered),KK - WA Wheat Tendered (WA Wheat Tendered),KK - WA Wheat Tendered (WA Wheat Tendered),KK - WA Wheat Tendered (WA Wheat Tendered),KK - WA Wheat Tendered (WA Wheat Tendered),KK - WA Wheat Tendered (WA Wheat Tendered),KK - WA Wheat Tendered (WA Wheat Tendered),2022-11-09
,,,,,,,,,,2022-11-09
Expiry,Open,High,Low,Last,Sett,Sett Chg,Op Int,Op Int Chg,Volume,2022-11-09
,,,,,,,,,,2022-11-09
Jan 2023,-,-,-,-,445.00,-,-,-,-,2022-11-09
Mar 2023,-,-,-,-,445.00,-,-,-,-,2022-11-09
May 2023,-,-,-,-,445.00,-,-,-,-,2022-11-09
Jul 2023,-,-,-,-,445.00,-,-,-,-,2022-11-09
Sep 2023,-,-,-,-,445.00,-,-,-,-,2022-11-09
Jan 2024,-,-,-,-,445.00,-,-,-,-,2022-11-09
Jan 2025,-,-,-,-,445.00,-,-,-,-,2022-11-09
,,,,,,,,,,2022-11-09
Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,-,-,-,2022-11-09
,,,,,,,,,,2022-11-09
,,,,,,,,,,2022-11-09
