X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,scrape_date
Expiry,Open,High,Low,Last,Sett,Sett Chg,Op Int,Op Int Chg,Volume,2022-07-12
,,,,,,,,,,2022-07-12
Sep 2022,283.00,283.00,279.00,280.00,280.00,5.00,"1,994",2,3,2022-07-12
Dec 2022,150.00,150.00,149.00,149.00,149.00,3.00,"1,926",-3,11,2022-07-12
Mar 2023,148.50,148.50,148.50,148.50,148.50,2.25,"1,944",7,16,2022-07-12
Jun 2023,-,-,-,-,154.00,4.30,"1,877",-4,15,2022-07-12
Sep 2023,147.00,149.50,147.00,149.00,147.71,4.71,"1,547",14,28,2022-07-12
Dec 2023,85.75,85.75,85.75,85.75,85.20,2.20,"1,499",17,24,2022-07-12
Mar 2024,-,-,-,-,97.25,2.00,940,3,13,2022-07-12
Jun 2024,-,-,-,-,91.93,2.93,995,2,13,2022-07-12
Sep 2024,-,-,-,-,90.00,1.24,510,3,11,2022-07-12
Dec 2024,63.50,63.50,63.50,63.50,63.50,-0.11,487,3,12,2022-07-12
Mar 2025,-,-,-,-,79.45,0.45,168,2,3,2022-07-12
Jun 2025,-,-,-,-,79.45,0.45,165,2,3,2022-07-12
Sep 2025,-,-,-,-,81.23,0.46,107,-,1,2022-07-12
Dec 2025,-,-,-,-,63.50,-1.11,108,-,1,2022-07-12
Mar 2026,-,-,-,-,65.00,-,-,-,-,2022-07-12
Jun 2026,-,-,-,-,60.00,-,-,-,-,2022-07-12
,,,,,,,,,,2022-07-12
Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,"14,267",48,154,2022-07-12
,,,,,,,,,,2022-07-12
,,,,,,,,,,2022-07-12
PN - ASX Electricity Peak Load Quarterly Futures NSW (A$ per megawatt hour),PN - ASX Electricity Peak Load Quarterly Futures NSW (A$ per megawatt hour),PN - ASX Electricity Peak Load Quarterly Futures NSW (A$ per megawatt hour),PN - ASX Electricity Peak Load Quarterly Futures NSW (A$ per megawatt hour),PN - ASX Electricity Peak Load Quarterly Futures NSW (A$ per megawatt hour),PN - ASX Electricity Peak Load Quarterly Futures NSW (A$ per megawatt hour),PN - ASX Electricity Peak Load Quarterly Futures NSW (A$ per megawatt hour),PN - ASX Electricity Peak Load Quarterly Futures NSW (A$ per megawatt hour),PN - ASX Electricity Peak Load Quarterly Futures NSW (A$ per megawatt hour),PN - ASX Electricity Peak Load Quarterly Futures NSW (A$ per megawatt hour),2022-07-12
,,,,,,,,,,2022-07-12
Expiry,Open,High,Low,Last,Sett,Sett Chg,Op Int,Op Int Chg,Volume,2022-07-12
,,,,,,,,,,2022-07-12
Sep 2022,-,-,-,-,380.00,-,5,-,-,2022-07-12
Dec 2022,-,-,-,-,325.00,-,18,-,-,2022-07-12
Mar 2023,-,-,-,-,321.60,-,3,-,-,2022-07-12
Jun 2023,-,-,-,-,302.09,-,13,-,-,2022-07-12
Sep 2023,-,-,-,-,223.84,-,3,-,-,2022-07-12
Dec 2023,-,-,-,-,202.00,-,26,-,-,2022-07-12
Mar 2024,-,-,-,-,197.74,-,-,-,-,2022-07-12
Jun 2024,-,-,-,-,181.18,-,-,-,-,2022-07-12
Sep 2024,-,-,-,-,157.36,-,1,-,-,2022-07-12
Dec 2024,-,-,-,-,144.94,-,-,-,-,2022-07-12
Mar 2025,-,-,-,-,187.36,-,-,-,-,2022-07-12
Jun 2025,-,-,-,-,151.92,-,-,-,-,2022-07-12
Sep 2025,-,-,-,-,160.02,-,-,-,-,2022-07-12
Dec 2025,-,-,-,-,148.88,-,-,-,-,2022-07-12
Mar 2026,-,-,-,-,147.00,-,-,-,-,2022-07-12
Jun 2026,-,-,-,-,147.00,-,-,-,-,2022-07-12
,,,,,,,,,,2022-07-12
Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,69,-,-,2022-07-12
,,,,,,,,,,2022-07-12
,,,,,,,,,,2022-07-12
PQ - ASX Electricity Peak Load Quarterly Futures QLD (A$ per megawatt hour),PQ - ASX Electricity Peak Load Quarterly Futures QLD (A$ per megawatt hour),PQ - ASX Electricity Peak Load Quarterly Futures QLD (A$ per megawatt hour),PQ - ASX Electricity Peak Load Quarterly Futures QLD (A$ per megawatt hour),PQ - ASX Electricity Peak Load Quarterly Futures QLD (A$ per megawatt hour),PQ - ASX Electricity Peak Load Quarterly Futures QLD (A$ per megawatt hour),PQ - ASX Electricity Peak Load Quarterly Futures QLD (A$ per megawatt hour),PQ - ASX Electricity Peak Load Quarterly Futures QLD (A$ per megawatt hour),PQ - ASX Electricity Peak Load Quarterly Futures QLD (A$ per megawatt hour),PQ - ASX Electricity Peak Load Quarterly Futures QLD (A$ per megawatt hour),2022-07-12
,,,,,,,,,,2022-07-12
Expiry,Open,High,Low,Last,Sett,Sett Chg,Op Int,Op Int Chg,Volume,2022-07-12
,,,,,,,,,,2022-07-12
Sep 2022,-,-,-,-,380.00,-,4,-,-,2022-07-12
Dec 2022,-,-,-,-,305.00,-,1,-,-,2022-07-12
Mar 2023,-,-,-,-,255.00,-,-,-,-,2022-07-12
Jun 2023,-,-,-,-,151.52,-,-,-,-,2022-07-12
Sep 2023,-,-,-,-,138.71,-,-,-,-,2022-07-12
Dec 2023,-,-,-,-,145.59,-,-,-,-,2022-07-12
Mar 2024,-,-,-,-,182.66,-,-,-,-,2022-07-12
Jun 2024,-,-,-,-,113.24,-,-,-,-,2022-07-12
Sep 2024,-,-,-,-,102.54,-,-,-,-,2022-07-12
Dec 2024,-,-,-,-,106.50,-,-,-,-,2022-07-12
Mar 2025,-,-,-,-,115.84,-,-,-,-,2022-07-12
Jun 2025,-,-,-,-,74.48,-,-,-,-,2022-07-12
Sep 2025,-,-,-,-,54.00,-,-,-,-,2022-07-12
Dec 2025,-,-,-,-,54.00,-,-,-,-,2022-07-12
Mar 2026,-,-,-,-,54.00,-,-,-,-,2022-07-12
Jun 2026,-,-,-,-,54.00,-,-,-,-,2022-07-12
,,,,,,,,,,2022-07-12
Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,5,-,-,2022-07-12
,,,,,,,,,,2022-07-12
,,,,,,,,,,2022-07-12
PS - ASX Electricity Peak Load Quarterly Futures SA (A$ per megawatt hour),PS - ASX Electricity Peak Load Quarterly Futures SA (A$ per megawatt hour),PS - ASX Electricity Peak Load Quarterly Futures SA (A$ per megawatt hour),PS - ASX Electricity Peak Load Quarterly Futures SA (A$ per megawatt hour),PS - ASX Electricity Peak Load Quarterly Futures SA (A$ per megawatt hour),PS - ASX Electricity Peak Load Quarterly Futures SA (A$ per megawatt hour),PS - ASX Electricity Peak Load Quarterly Futures SA (A$ per megawatt hour),PS - ASX Electricity Peak Load Quarterly Futures SA (A$ per megawatt hour),PS - ASX Electricity Peak Load Quarterly Futures SA (A$ per megawatt hour),PS - ASX Electricity Peak Load Quarterly Futures SA (A$ per megawatt hour),2022-07-12
,,,,,,,,,,2022-07-12
Expiry,Open,High,Low,Last,Sett,Sett Chg,Op Int,Op Int Chg,Volume,2022-07-12
,,,,,,,,,,2022-07-12
Sep 2022,-,-,-,-,180.00,-,-,-,-,2022-07-12
Dec 2022,-,-,-,-,110.00,-,-,-,-,2022-07-12
Mar 2023,-,-,-,-,170.33,-,-,-,-,2022-07-12
Jun 2023,-,-,-,-,130.00,-,-,-,-,2022-07-12
Sep 2023,-,-,-,-,119.77,-,-,-,-,2022-07-12
Dec 2023,-,-,-,-,97.61,-,-,-,-,2022-07-12
Mar 2024,-,-,-,-,165.43,-,-,-,-,2022-07-12
Jun 2024,-,-,-,-,97.93,-,-,-,-,2022-07-12
Sep 2024,-,-,-,-,97.04,-,-,-,-,2022-07-12
Dec 2024,-,-,-,-,100.36,-,-,-,-,2022-07-12
Mar 2025,-,-,-,-,123.29,-,-,-,-,2022-07-12
Jun 2025,-,-,-,-,79.54,-,-,-,-,2022-07-12
Sep 2025,-,-,-,-,60.00,-,-,-,-,2022-07-12
Dec 2025,-,-,-,-,60.00,-,-,-,-,2022-07-12
Mar 2026,-,-,-,-,60.00,-,-,-,-,2022-07-12
Jun 2026,-,-,-,-,60.00,-,-,-,-,2022-07-12
,,,,,,,,,,2022-07-12
Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,-,-,-,2022-07-12
,,,,,,,,,,2022-07-12
,,,,,,,,,,2022-07-12
PV - ASX Electricity Peak Load Quarterly Futures VIC (A$ per megawatt hour),PV - ASX Electricity Peak Load Quarterly Futures VIC (A$ per megawatt hour),PV - ASX Electricity Peak Load Quarterly Futures VIC (A$ per megawatt hour),PV - ASX Electricity Peak Load Quarterly Futures VIC (A$ per megawatt hour),PV - ASX Electricity Peak Load Quarterly Futures VIC (A$ per megawatt hour),PV - ASX Electricity Peak Load Quarterly Futures VIC (A$ per megawatt hour),PV - ASX Electricity Peak Load Quarterly Futures VIC (A$ per megawatt hour),PV - ASX Electricity Peak Load Quarterly Futures VIC (A$ per megawatt hour),PV - ASX Electricity Peak Load Quarterly Futures VIC (A$ per megawatt hour),PV - ASX Electricity Peak Load Quarterly Futures VIC (A$ per megawatt hour),2022-07-12
,,,,,,,,,,2022-07-12
Expiry,Open,High,Low,Last,Sett,Sett Chg,Op Int,Op Int Chg,Volume,2022-07-12
,,,,,,,,,,2022-07-12
Sep 2022,-,-,-,-,285.00,-,98,-,-,2022-07-12
Dec 2022,-,-,-,-,185.00,-,98,-,-,2022-07-12
Mar 2023,-,-,-,-,207.00,-,90,-,-,2022-07-12
Jun 2023,-,-,-,-,204.00,-,90,-,-,2022-07-12
Sep 2023,-,-,-,-,191.00,-,65,-,-,2022-07-12
Dec 2023,-,-,-,-,102.08,-,65,-,-,2022-07-12
Mar 2024,-,-,-,-,167.18,-,-,-,-,2022-07-12
Jun 2024,-,-,-,-,103.94,-,-,-,-,2022-07-12
Sep 2024,-,-,-,-,63.37,-,-,-,-,2022-07-12
Dec 2024,-,-,-,-,63.37,-,-,-,-,2022-07-12
Mar 2025,-,-,-,-,85.00,-,-,-,-,2022-07-12
Jun 2025,-,-,-,-,60.00,-,-,-,-,2022-07-12
Sep 2025,-,-,-,-,60.00,-,-,-,-,2022-07-12
Dec 2025,-,-,-,-,60.00,-,-,-,-,2022-07-12
Mar 2026,-,-,-,-,60.00,-,-,-,-,2022-07-12
Jun 2026,-,-,-,-,60.00,-,-,-,-,2022-07-12
,,,,,,,,,,2022-07-12
Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,506,-,-,2022-07-12
,,,,,,,,,,2022-07-12
,,,,,,,,,,2022-07-12
GN - ASX Electricity Base Load $300 Cap Quarterly Futures NSW (A$ per megawatt hour),GN - ASX Electricity Base Load $300 Cap Quarterly Futures NSW (A$ per megawatt hour),GN - ASX Electricity Base Load $300 Cap Quarterly Futures NSW (A$ per megawatt hour),GN - ASX Electricity Base Load $300 Cap Quarterly Futures NSW (A$ per megawatt hour),GN - ASX Electricity Base Load $300 Cap Quarterly Futures NSW (A$ per megawatt hour),GN - ASX Electricity Base Load $300 Cap Quarterly Futures NSW (A$ per megawatt hour),GN - ASX Electricity Base Load $300 Cap Quarterly Futures NSW (A$ per megawatt hour),GN - ASX Electricity Base Load $300 Cap Quarterly Futures NSW (A$ per megawatt hour),GN - ASX Electricity Base Load $300 Cap Quarterly Futures NSW (A$ per megawatt hour),GN - ASX Electricity Base Load $300 Cap Quarterly Futures NSW (A$ per megawatt hour),2022-07-12
,,,,,,,,,,2022-07-12
Expiry,Open,High,Low,Last,Sett,Sett Chg,Op Int,Op Int Chg,Volume,2022-07-12
,,,,,,,,,,2022-07-12
Sep 2022,67.50,68.00,67.50,68.00,68.00,8.00,"1,227",2,2,2022-07-12
Dec 2022,54.00,55.00,54.00,55.00,55.00,3.00,"1,115",9,48,2022-07-12
Mar 2023,50.00,50.00,50.00,50.00,49.95,1.46,886,26,26,2022-07-12
Jun 2023,44.00,44.00,44.00,44.00,43.53,1.28,832,-,26,2022-07-12
Sep 2023,40.00,40.00,39.50,39.50,39.50,0.01,625,3,28,2022-07-12
Dec 2023,37.00,38.00,37.00,37.75,37.75,1.64,499,15,28,2022-07-12
Mar 2024,-,-,-,-,43.75,-,363,-,-,2022-07-12
Jun 2024,-,-,-,-,32.00,-,312,-,-,2022-07-12
Sep 2024,-,-,-,-,27.00,-,278,-,-,2022-07-12
Dec 2024,-,-,-,-,27.00,-,278,-,-,2022-07-12
Mar 2025,-,-,-,-,28.98,-,35,-,-,2022-07-12
Jun 2025,-,-,-,-,16.00,-,35,-,-,2022-07-12
Sep 2025,-,-,-,-,12.00,-,-,-,-,2022-07-12
Dec 2025,-,-,-,-,11.56,-,-,-,-,2022-07-12
Mar 2026,-,-,-,-,11.28,-,-,-,-,2022-07-12
Jun 2026,-,-,-,-,11.28,-,-,-,-,2022-07-12
,,,,,,,,,,2022-07-12
Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,"6,485",55,158,2022-07-12
,,,,,,,,,,2022-07-12
,,,,,,,,,,2022-07-12
GQ - ASX Electricity Base Load $300 Cap Quarterly Futures QLD (A$ per megawatt hour),GQ - ASX Electricity Base Load $300 Cap Quarterly Futures QLD (A$ per megawatt hour),GQ - ASX Electricity Base Load $300 Cap Quarterly Futures QLD (A$ per megawatt hour),GQ - ASX Electricity Base Load $300 Cap Quarterly Futures QLD (A$ per megawatt hour),GQ - ASX Electricity Base Load $300 Cap Quarterly Futures QLD (A$ per megawatt hour),GQ - ASX Electricity Base Load $300 Cap Quarterly Futures QLD (A$ per megawatt hour),GQ - ASX Electricity Base Load $300 Cap Quarterly Futures QLD (A$ per megawatt hour),GQ - ASX Electricity Base Load $300 Cap Quarterly Futures QLD (A$ per megawatt hour),GQ - ASX Electricity Base Load $300 Cap Quarterly Futures QLD (A$ per megawatt hour),GQ - ASX Electricity Base Load $300 Cap Quarterly Futures QLD (A$ per megawatt hour),2022-07-12
,,,,,,,,,,2022-07-12
Expiry,Open,High,Low,Last,Sett,Sett Chg,Op Int,Op Int Chg,Volume,2022-07-12
,,,,,,,,,,2022-07-12
Sep 2022,-,-,-,-,73.00,4.00,612,-,-,2022-07-12
Dec 2022,-,-,-,-,65.00,-,593,-,-,2022-07-12
Mar 2023,-,-,-,-,82.50,4.50,613,-,-,2022-07-12
Jun 2023,-,-,-,-,51.50,-,336,-,-,2022-07-12
Sep 2023,-,-,-,-,47.00,-,342,-,-,2022-07-12
Dec 2023,45.00,45.76,45.00,45.76,45.76,2.26,372,10,16,2022-07-12
Mar 2024,-,-,-,-,61.00,-,350,-,-,2022-07-12
Jun 2024,-,-,-,-,25.93,-,113,-,-,2022-07-12
Sep 2024,-,-,-,-,21.62,-,46,-,-,2022-07-12
Dec 2024,-,-,-,-,22.67,-,46,-,-,2022-07-12
Mar 2025,-,-,-,-,32.00,-,-,-,-,2022-07-12
Jun 2025,-,-,-,-,12.00,-,-,-,-,2022-07-12
Sep 2025,-,-,-,-,12.00,-,-,-,-,2022-07-12
Dec 2025,-,-,-,-,12.00,-,-,-,-,2022-07-12
Mar 2026,-,-,-,-,9.35,-,-,-,-,2022-07-12
Jun 2026,-,-,-,-,9.35,-,-,-,-,2022-07-12
,,,,,,,,,,2022-07-12
Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,"3,423",10,16,2022-07-12
,,,,,,,,,,2022-07-12
,,,,,,,,,,2022-07-12
GS - ASX Electricity Base Load $300 Cap Quarterly Futures SA (A$ per megawatt hour),GS - ASX Electricity Base Load $300 Cap Quarterly Futures SA (A$ per megawatt hour),GS - ASX Electricity Base Load $300 Cap Quarterly Futures SA (A$ per megawatt hour),GS - ASX Electricity Base Load $300 Cap Quarterly Futures SA (A$ per megawatt hour),GS - ASX Electricity Base Load $300 Cap Quarterly Futures SA (A$ per megawatt hour),GS - ASX Electricity Base Load $300 Cap Quarterly Futures SA (A$ per megawatt hour),GS - ASX Electricity Base Load $300 Cap Quarterly Futures SA (A$ per megawatt hour),GS - ASX Electricity Base Load $300 Cap Quarterly Futures SA (A$ per megawatt hour),GS - ASX Electricity Base Load $300 Cap Quarterly Futures SA (A$ per megawatt hour),GS - ASX Electricity Base Load $300 Cap Quarterly Futures SA (A$ per megawatt hour),2022-07-12
,,,,,,,,,,2022-07-12
Expiry,Open,High,Low,Last,Sett,Sett Chg,Op Int,Op Int Chg,Volume,2022-07-12
,,,,,,,,,,2022-07-12
Sep 2022,-,-,-,-,65.00,6.15,210,-,-,2022-07-12
Dec 2022,-,-,-,-,33.79,-,105,-,-,2022-07-12
Mar 2023,-,-,-,-,50.00,-,167,-,-,2022-07-12
Jun 2023,-,-,-,-,30.77,-,188,-,-,2022-07-12
Sep 2023,-,-,-,-,30.77,-,128,-,-,2022-07-12
Dec 2023,-,-,-,-,22.96,-,123,-,-,2022-07-12
Mar 2024,-,-,-,-,43.25,-,82,-,-,2022-07-12
Jun 2024,-,-,-,-,23.50,-,75,-,-,2022-07-12
Sep 2024,-,-,-,-,24.00,-,75,-,-,2022-07-12
Dec 2024,-,-,-,-,20.00,-,75,-,-,2022-07-12
Mar 2025,-,-,-,-,30.00,-,-,-,-,2022-07-12
Jun 2025,-,-,-,-,14.00,-,-,-,-,2022-07-12
Sep 2025,-,-,-,-,14.00,-,-,-,-,2022-07-12
Dec 2025,-,-,-,-,13.00,-,-,-,-,2022-07-12
Mar 2026,-,-,-,-,20.00,-,-,-,-,2022-07-12
Jun 2026,-,-,-,-,10.60,-,-,-,-,2022-07-12
,,,,,,,,,,2022-07-12
Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,"1,228",-,-,2022-07-12
,,,,,,,,,,2022-07-12
,,,,,,,,,,2022-07-12
GV - ASX Electricity Base Load $300 Cap Quarterly Futures VIC (A$ per megawatt hour),GV - ASX Electricity Base Load $300 Cap Quarterly Futures VIC (A$ per megawatt hour),GV - ASX Electricity Base Load $300 Cap Quarterly Futures VIC (A$ per megawatt hour),GV - ASX Electricity Base Load $300 Cap Quarterly Futures VIC (A$ per megawatt hour),GV - ASX Electricity Base Load $300 Cap Quarterly Futures VIC (A$ per megawatt hour),GV - ASX Electricity Base Load $300 Cap Quarterly Futures VIC (A$ per megawatt hour),GV - ASX Electricity Base Load $300 Cap Quarterly Futures VIC (A$ per megawatt hour),GV - ASX Electricity Base Load $300 Cap Quarterly Futures VIC (A$ per megawatt hour),GV - ASX Electricity Base Load $300 Cap Quarterly Futures VIC (A$ per megawatt hour),GV - ASX Electricity Base Load $300 Cap Quarterly Futures VIC (A$ per megawatt hour),2022-07-12
,,,,,,,,,,2022-07-12
Expiry,Open,High,Low,Last,Sett,Sett Chg,Op Int,Op Int Chg,Volume,2022-07-12
,,,,,,,,,,2022-07-12
Sep 2022,47.00,51.00,46.00,50.00,50.00,8.50,623,3,5,2022-07-12
Dec 2022,-,-,-,-,26.00,-,432,-,-,2022-07-12
Mar 2023,-,-,-,-,41.50,-,400,-,-,2022-07-12
Jun 2023,-,-,-,-,25.00,0.50,242,-,-,2022-07-12
Sep 2023,-,-,-,-,24.00,2.00,145,-,-,2022-07-12
Dec 2023,15.00,15.00,15.00,15.00,15.00,-1.00,84,-,1,2022-07-12
Mar 2024,30.50,30.50,30.50,30.50,30.50,-0.67,50,-,1,2022-07-12
Jun 2024,-,-,-,-,15.50,0.50,35,-,-,2022-07-12
Sep 2024,-,-,-,-,15.50,0.75,12,-,-,2022-07-12
Dec 2024,-,-,-,-,11.00,-,12,-,-,2022-07-12
Mar 2025,-,-,-,-,22.00,-,-,-,-,2022-07-12
Jun 2025,-,-,-,-,9.00,1.00,-,-,-,2022-07-12
Sep 2025,-,-,-,-,9.00,1.00,-,-,-,2022-07-12
Dec 2025,-,-,-,-,7.00,-,-,-,-,2022-07-12
Mar 2026,-,-,-,-,7.00,-,-,-,-,2022-07-12
Jun 2026,-,-,-,-,7.00,0.95,-,-,-,2022-07-12
,,,,,,,,,,2022-07-12
Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,"2,035",3,7,2022-07-12
,,,,,,,,,,2022-07-12
,,,,,,,,,,2022-07-12
GX - VIC Gas Futures (VIC Gas Futures),GX - VIC Gas Futures (VIC Gas Futures),GX - VIC Gas Futures (VIC Gas Futures),GX - VIC Gas Futures (VIC Gas Futures),GX - VIC Gas Futures (VIC Gas Futures),GX - VIC Gas Futures (VIC Gas Futures),GX - VIC Gas Futures (VIC Gas Futures),GX - VIC Gas Futures (VIC Gas Futures),GX - VIC Gas Futures (VIC Gas Futures),GX - VIC Gas Futures (VIC Gas Futures),2022-07-12
,,,,,,,,,,2022-07-12
Expiry,Open,High,Low,Last,Sett,Sett Chg,Op Int,Op Int Chg,Volume,2022-07-12
,,,,,,,,,,2022-07-12
Sep 2022,-,-,-,-,26.25,-,96,-,-,2022-07-12
Dec 2022,-,-,-,-,21.00,-,180,-,-,2022-07-12
Mar 2023,-,-,-,-,19.40,0.40,81,-,-,2022-07-12
Jun 2023,-,-,-,-,29.00,-,114,-,-,2022-07-12
Sep 2023,-,-,-,-,29.00,-,63,-,-,2022-07-12
Dec 2023,-,-,-,-,18.00,0.50,60,-,-,2022-07-12
Mar 2024,-,-,-,-,17.50,-,9,-,-,2022-07-12
Jun 2024,-,-,-,-,22.25,-,7,-,-,2022-07-12
Sep 2024,-,-,-,-,24.00,-,7,-,-,2022-07-12
Dec 2024,-,-,-,-,17.00,-,7,-,-,2022-07-12
,,,,,,,,,,2022-07-12
Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,624,-,-,2022-07-12
,,,,,,,,,,2022-07-12
,,,,,,,,,,2022-07-12
WK - WA Wheat (WA Wheat),WK - WA Wheat (WA Wheat),WK - WA Wheat (WA Wheat),WK - WA Wheat (WA Wheat),WK - WA Wheat (WA Wheat),WK - WA Wheat (WA Wheat),WK - WA Wheat (WA Wheat),WK - WA Wheat (WA Wheat),WK - WA Wheat (WA Wheat),WK - WA Wheat (WA Wheat),2022-07-12
,,,,,,,,,,2022-07-12
Expiry,Open,High,Low,Last,Sett,Sett Chg,Op Int,Op Int Chg,Volume,2022-07-12
,,,,,,,,,,2022-07-12
Jul 2022,-,-,-,-,445.00,-,-,-,-,2022-07-12
Sep 2022,-,-,-,-,445.00,-,841,-,-,2022-07-12
Jan 2023,-,-,-,-,445.00,-,-,-,-,2022-07-12
Mar 2023,-,-,-,-,445.00,-,-,-,-,2022-07-12
May 2023,-,-,-,-,445.00,-,-,-,-,2022-07-12
Jan 2024,-,-,-,-,445.00,-,-,-,-,2022-07-12
Jan 2025,-,-,-,-,445.00,-,-,-,-,2022-07-12
,,,,,,,,,,2022-07-12
Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,841,-,-,2022-07-12
,,,,,,,,,,2022-07-12
,,,,,,,,,,2022-07-12
KK - WA Wheat Tendered (WA Wheat Tendered),KK - WA Wheat Tendered (WA Wheat Tendered),KK - WA Wheat Tendered (WA Wheat Tendered),KK - WA Wheat Tendered (WA Wheat Tendered),KK - WA Wheat Tendered (WA Wheat Tendered),KK - WA Wheat Tendered (WA Wheat Tendered),KK - WA Wheat Tendered (WA Wheat Tendered),KK - WA Wheat Tendered (WA Wheat Tendered),KK - WA Wheat Tendered (WA Wheat Tendered),KK - WA Wheat Tendered (WA Wheat Tendered),2022-07-12
,,,,,,,,,,2022-07-12
Expiry,Open,High,Low,Last,Sett,Sett Chg,Op Int,Op Int Chg,Volume,2022-07-12
,,,,,,,,,,2022-07-12
Jul 2022,-,-,-,-,445.00,-,-,-,-,2022-07-12
Sep 2022,-,-,-,-,445.00,-,-,-,-,2022-07-12
Jan 2023,-,-,-,-,445.00,-,-,-,-,2022-07-12
Mar 2023,-,-,-,-,445.00,-,-,-,-,2022-07-12
May 2023,-,-,-,-,445.00,-,-,-,-,2022-07-12
Jan 2024,-,-,-,-,445.00,-,-,-,-,2022-07-12
Jan 2025,-,-,-,-,445.00,-,-,-,-,2022-07-12
,,,,,,,,,,2022-07-12
Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,-,-,-,2022-07-12
,,,,,,,,,,2022-07-12
,,,,,,,,,,2022-07-12
WM - Eastern Australia Wheat (Eastern Australia Wheat),WM - Eastern Australia Wheat (Eastern Australia Wheat),WM - Eastern Australia Wheat (Eastern Australia Wheat),WM - Eastern Australia Wheat (Eastern Australia Wheat),WM - Eastern Australia Wheat (Eastern Australia Wheat),WM - Eastern Australia Wheat (Eastern Australia Wheat),WM - Eastern Australia Wheat (Eastern Australia Wheat),WM - Eastern Australia Wheat (Eastern Australia Wheat),WM - Eastern Australia Wheat (Eastern Australia Wheat),WM - Eastern Australia Wheat (Eastern Australia Wheat),2022-07-12
,,,,,,,,,,2022-07-12
Expiry,Open,High,Low,Last,Sett,Sett Chg,Op Int,Op Int Chg,Volume,2022-07-12
,,,,,,,,,,2022-07-12
Jul 2022,-,-,-,-,418.00,6.00,848,-,-,2022-07-12
Sep 2022,-,-,-,-,424.50,6.00,"1,309",-,-,2022-07-12
Jan 2023,425.00,425.00,425.00,425.00,427.00,-3.00,"11,872",-295,25,2022-07-12
Mar 2023,-,-,-,-,427.00,-3.00,-,-,-,2022-07-12
May 2023,-,-,-,-,427.00,-3.00,-,-,-,2022-07-12
Jan 2024,-,-,-,-,440.00,-3.00,175,-,-,2022-07-12
Jan 2025,-,-,-,-,440.00,-3.00,-,-,-,2022-07-12
,,,,,,,,,,2022-07-12
Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,"14,204",-295,25,2022-07-12
,,,,,,,,,,2022-07-12
,,,,,,,,,,2022-07-12
