X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,scrape_date
BV - ASX Electricity Base Load Quarterly Futures VIC (A$ per megawatt hour),BV - ASX Electricity Base Load Quarterly Futures VIC (A$ per megawatt hour),BV - ASX Electricity Base Load Quarterly Futures VIC (A$ per megawatt hour),BV - ASX Electricity Base Load Quarterly Futures VIC (A$ per megawatt hour),BV - ASX Electricity Base Load Quarterly Futures VIC (A$ per megawatt hour),BV - ASX Electricity Base Load Quarterly Futures VIC (A$ per megawatt hour),BV - ASX Electricity Base Load Quarterly Futures VIC (A$ per megawatt hour),BV - ASX Electricity Base Load Quarterly Futures VIC (A$ per megawatt hour),BV - ASX Electricity Base Load Quarterly Futures VIC (A$ per megawatt hour),BV - ASX Electricity Base Load Quarterly Futures VIC (A$ per megawatt hour),2022-07-20
,,,,,,,,,,2022-07-20
Expiry,Open,High,Low,Last,Sett,Sett Chg,Op Int,Op Int Chg,Volume,2022-07-20
,,,,,,,,,,2022-07-20
Sep 2022,276.00,280.00,276.00,280.00,280.00,8.00,"2,000",-9,50,2022-07-20
Dec 2022,150.00,150.25,149.00,149.00,149.00,0.75,"1,925",-11,35,2022-07-20
Mar 2023,150.50,150.50,150.00,150.00,149.00,-1.00,"1,964",-7,28,2022-07-20
Jun 2023,177.39,177.39,176.00,176.00,176.00,1.50,"1,883",-7,42,2022-07-20
Sep 2023,167.00,167.00,167.00,167.00,167.00,0.75,"1,567",16,26,2022-07-20
Dec 2023,-,-,-,-,92.00,-,"1,518",22,25,2022-07-20
Mar 2024,-,-,-,-,103.64,-,951,10,17,2022-07-20
Jun 2024,-,-,-,-,101.25,-,998,8,17,2022-07-20
Sep 2024,-,-,-,-,101.25,-,505,-,-,2022-07-20
Dec 2024,-,-,-,-,69.26,-,483,-,-,2022-07-20
Mar 2025,-,-,-,-,82.46,-,169,-,-,2022-07-20
Jun 2025,-,-,-,-,82.46,-,166,-,-,2022-07-20
Sep 2025,-,-,-,-,84.13,-,109,-,-,2022-07-20
Dec 2025,-,-,-,-,65.08,-,111,-,-,2022-07-20
Mar 2026,-,-,-,-,72.50,-,-,-,-,2022-07-20
Jun 2026,-,-,-,-,67.50,-,-,-,-,2022-07-20
,,,,,,,,,,2022-07-20
Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,"14,349",22,240,2022-07-20
,,,,,,,,,,2022-07-20
,,,,,,,,,,2022-07-20
PN - ASX Electricity Peak Load Quarterly Futures NSW (A$ per megawatt hour),PN - ASX Electricity Peak Load Quarterly Futures NSW (A$ per megawatt hour),PN - ASX Electricity Peak Load Quarterly Futures NSW (A$ per megawatt hour),PN - ASX Electricity Peak Load Quarterly Futures NSW (A$ per megawatt hour),PN - ASX Electricity Peak Load Quarterly Futures NSW (A$ per megawatt hour),PN - ASX Electricity Peak Load Quarterly Futures NSW (A$ per megawatt hour),PN - ASX Electricity Peak Load Quarterly Futures NSW (A$ per megawatt hour),PN - ASX Electricity Peak Load Quarterly Futures NSW (A$ per megawatt hour),PN - ASX Electricity Peak Load Quarterly Futures NSW (A$ per megawatt hour),PN - ASX Electricity Peak Load Quarterly Futures NSW (A$ per megawatt hour),2022-07-20
,,,,,,,,,,2022-07-20
Expiry,Open,High,Low,Last,Sett,Sett Chg,Op Int,Op Int Chg,Volume,2022-07-20
,,,,,,,,,,2022-07-20
Sep 2022,-,-,-,-,380.00,-,5,-,-,2022-07-20
Dec 2022,-,-,-,-,325.00,-,18,-,-,2022-07-20
Mar 2023,-,-,-,-,321.60,-,3,-,-,2022-07-20
Jun 2023,-,-,-,-,302.09,-,13,-,-,2022-07-20
Sep 2023,-,-,-,-,223.84,-,3,-,-,2022-07-20
Dec 2023,-,-,-,-,202.00,-,26,-,-,2022-07-20
Mar 2024,-,-,-,-,197.74,-,-,-,-,2022-07-20
Jun 2024,-,-,-,-,181.18,-,-,-,-,2022-07-20
Sep 2024,-,-,-,-,157.36,-,1,-,-,2022-07-20
Dec 2024,-,-,-,-,144.94,-,-,-,-,2022-07-20
Mar 2025,-,-,-,-,187.36,-,-,-,-,2022-07-20
Jun 2025,-,-,-,-,151.92,-,-,-,-,2022-07-20
Sep 2025,-,-,-,-,160.02,-,-,-,-,2022-07-20
Dec 2025,-,-,-,-,148.88,-,-,-,-,2022-07-20
Mar 2026,-,-,-,-,147.00,-,-,-,-,2022-07-20
Jun 2026,-,-,-,-,147.00,-,-,-,-,2022-07-20
,,,,,,,,,,2022-07-20
Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,69,-,-,2022-07-20
,,,,,,,,,,2022-07-20
,,,,,,,,,,2022-07-20
PQ - ASX Electricity Peak Load Quarterly Futures QLD (A$ per megawatt hour),PQ - ASX Electricity Peak Load Quarterly Futures QLD (A$ per megawatt hour),PQ - ASX Electricity Peak Load Quarterly Futures QLD (A$ per megawatt hour),PQ - ASX Electricity Peak Load Quarterly Futures QLD (A$ per megawatt hour),PQ - ASX Electricity Peak Load Quarterly Futures QLD (A$ per megawatt hour),PQ - ASX Electricity Peak Load Quarterly Futures QLD (A$ per megawatt hour),PQ - ASX Electricity Peak Load Quarterly Futures QLD (A$ per megawatt hour),PQ - ASX Electricity Peak Load Quarterly Futures QLD (A$ per megawatt hour),PQ - ASX Electricity Peak Load Quarterly Futures QLD (A$ per megawatt hour),PQ - ASX Electricity Peak Load Quarterly Futures QLD (A$ per megawatt hour),2022-07-20
,,,,,,,,,,2022-07-20
Expiry,Open,High,Low,Last,Sett,Sett Chg,Op Int,Op Int Chg,Volume,2022-07-20
,,,,,,,,,,2022-07-20
Sep 2022,-,-,-,-,370.00,-,4,-,-,2022-07-20
Dec 2022,-,-,-,-,305.00,-,1,-,-,2022-07-20
Mar 2023,-,-,-,-,255.00,-,-,-,-,2022-07-20
Jun 2023,-,-,-,-,151.52,-,-,-,-,2022-07-20
Sep 2023,-,-,-,-,138.71,-,-,-,-,2022-07-20
Dec 2023,-,-,-,-,145.59,-,-,-,-,2022-07-20
Mar 2024,-,-,-,-,182.66,-,-,-,-,2022-07-20
Jun 2024,-,-,-,-,113.24,-,-,-,-,2022-07-20
Sep 2024,-,-,-,-,102.54,-,-,-,-,2022-07-20
Dec 2024,-,-,-,-,106.50,-,-,-,-,2022-07-20
Mar 2025,-,-,-,-,115.84,-,-,-,-,2022-07-20
Jun 2025,-,-,-,-,74.48,-,-,-,-,2022-07-20
Sep 2025,-,-,-,-,54.00,-,-,-,-,2022-07-20
Dec 2025,-,-,-,-,54.00,-,-,-,-,2022-07-20
Mar 2026,-,-,-,-,54.00,-,-,-,-,2022-07-20
Jun 2026,-,-,-,-,54.00,-,-,-,-,2022-07-20
,,,,,,,,,,2022-07-20
Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,5,-,-,2022-07-20
,,,,,,,,,,2022-07-20
,,,,,,,,,,2022-07-20
PS - ASX Electricity Peak Load Quarterly Futures SA (A$ per megawatt hour),PS - ASX Electricity Peak Load Quarterly Futures SA (A$ per megawatt hour),PS - ASX Electricity Peak Load Quarterly Futures SA (A$ per megawatt hour),PS - ASX Electricity Peak Load Quarterly Futures SA (A$ per megawatt hour),PS - ASX Electricity Peak Load Quarterly Futures SA (A$ per megawatt hour),PS - ASX Electricity Peak Load Quarterly Futures SA (A$ per megawatt hour),PS - ASX Electricity Peak Load Quarterly Futures SA (A$ per megawatt hour),PS - ASX Electricity Peak Load Quarterly Futures SA (A$ per megawatt hour),PS - ASX Electricity Peak Load Quarterly Futures SA (A$ per megawatt hour),PS - ASX Electricity Peak Load Quarterly Futures SA (A$ per megawatt hour),2022-07-20
,,,,,,,,,,2022-07-20
Expiry,Open,High,Low,Last,Sett,Sett Chg,Op Int,Op Int Chg,Volume,2022-07-20
,,,,,,,,,,2022-07-20
Sep 2022,-,-,-,-,180.00,-,-,-,-,2022-07-20
Dec 2022,-,-,-,-,110.00,-,-,-,-,2022-07-20
Mar 2023,-,-,-,-,170.33,-,-,-,-,2022-07-20
Jun 2023,-,-,-,-,130.00,-,-,-,-,2022-07-20
Sep 2023,-,-,-,-,119.77,-,-,-,-,2022-07-20
Dec 2023,-,-,-,-,97.61,-,-,-,-,2022-07-20
Mar 2024,-,-,-,-,165.43,-,-,-,-,2022-07-20
Jun 2024,-,-,-,-,97.93,-,-,-,-,2022-07-20
Sep 2024,-,-,-,-,97.04,-,-,-,-,2022-07-20
Dec 2024,-,-,-,-,100.36,-,-,-,-,2022-07-20
Mar 2025,-,-,-,-,123.29,-,-,-,-,2022-07-20
Jun 2025,-,-,-,-,79.54,-,-,-,-,2022-07-20
Sep 2025,-,-,-,-,60.00,-,-,-,-,2022-07-20
Dec 2025,-,-,-,-,60.00,-,-,-,-,2022-07-20
Mar 2026,-,-,-,-,60.00,-,-,-,-,2022-07-20
Jun 2026,-,-,-,-,60.00,-,-,-,-,2022-07-20
,,,,,,,,,,2022-07-20
Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,-,-,-,2022-07-20
,,,,,,,,,,2022-07-20
,,,,,,,,,,2022-07-20
PV - ASX Electricity Peak Load Quarterly Futures VIC (A$ per megawatt hour),PV - ASX Electricity Peak Load Quarterly Futures VIC (A$ per megawatt hour),PV - ASX Electricity Peak Load Quarterly Futures VIC (A$ per megawatt hour),PV - ASX Electricity Peak Load Quarterly Futures VIC (A$ per megawatt hour),PV - ASX Electricity Peak Load Quarterly Futures VIC (A$ per megawatt hour),PV - ASX Electricity Peak Load Quarterly Futures VIC (A$ per megawatt hour),PV - ASX Electricity Peak Load Quarterly Futures VIC (A$ per megawatt hour),PV - ASX Electricity Peak Load Quarterly Futures VIC (A$ per megawatt hour),PV - ASX Electricity Peak Load Quarterly Futures VIC (A$ per megawatt hour),PV - ASX Electricity Peak Load Quarterly Futures VIC (A$ per megawatt hour),2022-07-20
,,,,,,,,,,2022-07-20
Expiry,Open,High,Low,Last,Sett,Sett Chg,Op Int,Op Int Chg,Volume,2022-07-20
,,,,,,,,,,2022-07-20
Sep 2022,-,-,-,-,319.00,-,98,-,-,2022-07-20
Dec 2022,-,-,-,-,195.00,-2.00,98,-,-,2022-07-20
Mar 2023,-,-,-,-,215.50,-,90,-,-,2022-07-20
Jun 2023,-,-,-,-,243.00,-,90,-,-,2022-07-20
Sep 2023,-,-,-,-,225.00,-,65,-,-,2022-07-20
Dec 2023,-,-,-,-,102.08,-,65,-,-,2022-07-20
Mar 2024,-,-,-,-,167.18,-,-,-,-,2022-07-20
Jun 2024,-,-,-,-,103.94,-,-,-,-,2022-07-20
Sep 2024,-,-,-,-,63.37,-,-,-,-,2022-07-20
Dec 2024,-,-,-,-,63.37,-,-,-,-,2022-07-20
Mar 2025,-,-,-,-,85.00,-,-,-,-,2022-07-20
Jun 2025,-,-,-,-,60.00,-,-,-,-,2022-07-20
Sep 2025,-,-,-,-,60.00,-,-,-,-,2022-07-20
Dec 2025,-,-,-,-,60.00,-,-,-,-,2022-07-20
Mar 2026,-,-,-,-,60.00,-,-,-,-,2022-07-20
Jun 2026,-,-,-,-,60.00,-,-,-,-,2022-07-20
,,,,,,,,,,2022-07-20
Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,506,-,-,2022-07-20
,,,,,,,,,,2022-07-20
,,,,,,,,,,2022-07-20
GN - ASX Electricity Base Load $300 Cap Quarterly Futures NSW (A$ per megawatt hour),GN - ASX Electricity Base Load $300 Cap Quarterly Futures NSW (A$ per megawatt hour),GN - ASX Electricity Base Load $300 Cap Quarterly Futures NSW (A$ per megawatt hour),GN - ASX Electricity Base Load $300 Cap Quarterly Futures NSW (A$ per megawatt hour),GN - ASX Electricity Base Load $300 Cap Quarterly Futures NSW (A$ per megawatt hour),GN - ASX Electricity Base Load $300 Cap Quarterly Futures NSW (A$ per megawatt hour),GN - ASX Electricity Base Load $300 Cap Quarterly Futures NSW (A$ per megawatt hour),GN - ASX Electricity Base Load $300 Cap Quarterly Futures NSW (A$ per megawatt hour),GN - ASX Electricity Base Load $300 Cap Quarterly Futures NSW (A$ per megawatt hour),GN - ASX Electricity Base Load $300 Cap Quarterly Futures NSW (A$ per megawatt hour),2022-07-20
,,,,,,,,,,2022-07-20
Expiry,Open,High,Low,Last,Sett,Sett Chg,Op Int,Op Int Chg,Volume,2022-07-20
,,,,,,,,,,2022-07-20
Sep 2022,-,-,-,-,69.00,-,"1,216",-11,-,2022-07-20
Dec 2022,58.50,58.50,58.50,58.50,57.50,0.75,"1,116",1,1,2022-07-20
Mar 2023,51.00,51.00,51.00,51.00,51.00,-0.25,891,1,1,2022-07-20
Jun 2023,-,-,-,-,51.00,-,835,-,-,2022-07-20
Sep 2023,-,-,-,-,41.50,-,628,-,-,2022-07-20
Dec 2023,-,-,-,-,40.00,-,505,-,-,2022-07-20
Mar 2024,-,-,-,-,44.50,-,363,-,-,2022-07-20
Jun 2024,-,-,-,-,32.00,-,312,-,-,2022-07-20
Sep 2024,-,-,-,-,27.00,-,278,-,-,2022-07-20
Dec 2024,-,-,-,-,27.00,-,278,-,-,2022-07-20
Mar 2025,-,-,-,-,28.98,-,35,-,-,2022-07-20
Jun 2025,-,-,-,-,16.00,-,35,-,-,2022-07-20
Sep 2025,-,-,-,-,12.00,-,-,-,-,2022-07-20
Dec 2025,-,-,-,-,11.56,-,-,-,-,2022-07-20
Mar 2026,-,-,-,-,11.28,-,-,-,-,2022-07-20
Jun 2026,-,-,-,-,11.28,-,-,-,-,2022-07-20
,,,,,,,,,,2022-07-20
Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,"6,492",-9,2,2022-07-20
,,,,,,,,,,2022-07-20
,,,,,,,,,,2022-07-20
GQ - ASX Electricity Base Load $300 Cap Quarterly Futures QLD (A$ per megawatt hour),GQ - ASX Electricity Base Load $300 Cap Quarterly Futures QLD (A$ per megawatt hour),GQ - ASX Electricity Base Load $300 Cap Quarterly Futures QLD (A$ per megawatt hour),GQ - ASX Electricity Base Load $300 Cap Quarterly Futures QLD (A$ per megawatt hour),GQ - ASX Electricity Base Load $300 Cap Quarterly Futures QLD (A$ per megawatt hour),GQ - ASX Electricity Base Load $300 Cap Quarterly Futures QLD (A$ per megawatt hour),GQ - ASX Electricity Base Load $300 Cap Quarterly Futures QLD (A$ per megawatt hour),GQ - ASX Electricity Base Load $300 Cap Quarterly Futures QLD (A$ per megawatt hour),GQ - ASX Electricity Base Load $300 Cap Quarterly Futures QLD (A$ per megawatt hour),GQ - ASX Electricity Base Load $300 Cap Quarterly Futures QLD (A$ per megawatt hour),2022-07-20
,,,,,,,,,,2022-07-20
Expiry,Open,High,Low,Last,Sett,Sett Chg,Op Int,Op Int Chg,Volume,2022-07-20
,,,,,,,,,,2022-07-20
Sep 2022,-,-,-,-,79.75,-,613,-,-,2022-07-20
Dec 2022,-,-,-,-,65.00,-,593,-,-,2022-07-20
Mar 2023,-,-,-,-,82.50,-,613,-,-,2022-07-20
Jun 2023,-,-,-,-,51.50,-,336,-,-,2022-07-20
Sep 2023,-,-,-,-,47.00,-,342,-,-,2022-07-20
Dec 2023,45.00,45.00,45.00,45.00,45.00,-0.85,372,-,1,2022-07-20
Mar 2024,61.50,61.50,61.50,61.50,61.50,-0.50,352,-,1,2022-07-20
Jun 2024,-,-,-,-,25.93,-,113,-,-,2022-07-20
Sep 2024,-,-,-,-,21.62,-,46,-,-,2022-07-20
Dec 2024,-,-,-,-,22.67,-,46,-,-,2022-07-20
Mar 2025,-,-,-,-,43.48,5.68,-,-,-,2022-07-20
Jun 2025,-,-,-,-,16.30,2.13,-,-,-,2022-07-20
Sep 2025,-,-,-,-,16.30,2.13,-,-,-,2022-07-20
Dec 2025,-,-,-,-,16.30,2.13,-,-,-,2022-07-20
Mar 2026,-,-,-,-,9.35,-,-,-,-,2022-07-20
Jun 2026,-,-,-,-,9.35,-,-,-,-,2022-07-20
,,,,,,,,,,2022-07-20
Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,"3,426",-,2,2022-07-20
,,,,,,,,,,2022-07-20
,,,,,,,,,,2022-07-20
GS - ASX Electricity Base Load $300 Cap Quarterly Futures SA (A$ per megawatt hour),GS - ASX Electricity Base Load $300 Cap Quarterly Futures SA (A$ per megawatt hour),GS - ASX Electricity Base Load $300 Cap Quarterly Futures SA (A$ per megawatt hour),GS - ASX Electricity Base Load $300 Cap Quarterly Futures SA (A$ per megawatt hour),GS - ASX Electricity Base Load $300 Cap Quarterly Futures SA (A$ per megawatt hour),GS - ASX Electricity Base Load $300 Cap Quarterly Futures SA (A$ per megawatt hour),GS - ASX Electricity Base Load $300 Cap Quarterly Futures SA (A$ per megawatt hour),GS - ASX Electricity Base Load $300 Cap Quarterly Futures SA (A$ per megawatt hour),GS - ASX Electricity Base Load $300 Cap Quarterly Futures SA (A$ per megawatt hour),GS - ASX Electricity Base Load $300 Cap Quarterly Futures SA (A$ per megawatt hour),2022-07-20
,,,,,,,,,,2022-07-20
Expiry,Open,High,Low,Last,Sett,Sett Chg,Op Int,Op Int Chg,Volume,2022-07-20
,,,,,,,,,,2022-07-20
Sep 2022,80.00,80.00,80.00,80.00,82.00,7.00,211,1,1,2022-07-20
Dec 2022,-,-,-,-,40.00,1.50,104,-,-,2022-07-20
Mar 2023,-,-,-,-,53.25,0.33,167,-,-,2022-07-20
Jun 2023,35.99,35.99,35.99,35.99,36.50,2.50,188,-,2,2022-07-20
Sep 2023,35.99,35.99,35.99,35.99,36.50,2.50,132,2,2,2022-07-20
Dec 2023,-,-,-,-,25.50,0.93,125,-,-,2022-07-20
Mar 2024,-,-,-,-,45.16,-,84,-,-,2022-07-20
Jun 2024,28.57,28.57,28.57,28.57,30.00,2.52,81,2,2,2022-07-20
Sep 2024,-,-,-,-,25.00,-,75,-,-,2022-07-20
Dec 2024,-,-,-,-,22.00,-,75,-,-,2022-07-20
Mar 2025,-,-,-,-,35.00,-,2,-,-,2022-07-20
Jun 2025,-,-,-,-,16.00,-,-,-,-,2022-07-20
Sep 2025,-,-,-,-,16.00,-,-,-,-,2022-07-20
Dec 2025,-,-,-,-,15.00,-,-,-,-,2022-07-20
Mar 2026,-,-,-,-,20.00,-,-,-,-,2022-07-20
Jun 2026,-,-,-,-,13.00,-,-,-,-,2022-07-20
,,,,,,,,,,2022-07-20
Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,"1,244",5,7,2022-07-20
,,,,,,,,,,2022-07-20
,,,,,,,,,,2022-07-20
GV - ASX Electricity Base Load $300 Cap Quarterly Futures VIC (A$ per megawatt hour),GV - ASX Electricity Base Load $300 Cap Quarterly Futures VIC (A$ per megawatt hour),GV - ASX Electricity Base Load $300 Cap Quarterly Futures VIC (A$ per megawatt hour),GV - ASX Electricity Base Load $300 Cap Quarterly Futures VIC (A$ per megawatt hour),GV - ASX Electricity Base Load $300 Cap Quarterly Futures VIC (A$ per megawatt hour),GV - ASX Electricity Base Load $300 Cap Quarterly Futures VIC (A$ per megawatt hour),GV - ASX Electricity Base Load $300 Cap Quarterly Futures VIC (A$ per megawatt hour),GV - ASX Electricity Base Load $300 Cap Quarterly Futures VIC (A$ per megawatt hour),GV - ASX Electricity Base Load $300 Cap Quarterly Futures VIC (A$ per megawatt hour),GV - ASX Electricity Base Load $300 Cap Quarterly Futures VIC (A$ per megawatt hour),2022-07-20
,,,,,,,,,,2022-07-20
Expiry,Open,High,Low,Last,Sett,Sett Chg,Op Int,Op Int Chg,Volume,2022-07-20
,,,,,,,,,,2022-07-20
Sep 2022,62.00,62.00,62.00,62.00,63.00,3.75,631,-,2,2022-07-20
Dec 2022,-,-,-,-,27.00,-,459,-1,-,2022-07-20
Mar 2023,-,-,-,-,45.75,-,395,-,-,2022-07-20
Jun 2023,-,-,-,-,30.00,-,250,-,-,2022-07-20
Sep 2023,27.00,27.00,27.00,27.00,27.00,-,146,-,5,2022-07-20
Dec 2023,-,-,-,-,15.50,-,84,-,-,2022-07-20
Mar 2024,-,-,-,-,33.00,-,50,-,-,2022-07-20
Jun 2024,-,-,-,-,16.60,-,35,-,-,2022-07-20
Sep 2024,-,-,-,-,16.50,-,12,-,-,2022-07-20
Dec 2024,-,-,-,-,11.00,-,12,-,-,2022-07-20
Mar 2025,-,-,-,-,22.00,-,-,-,-,2022-07-20
Jun 2025,-,-,-,-,9.00,-,-,-,-,2022-07-20
Sep 2025,-,-,-,-,9.00,-,-,-,-,2022-07-20
Dec 2025,-,-,-,-,7.00,-,-,-,-,2022-07-20
Mar 2026,-,-,-,-,7.00,-,-,-,-,2022-07-20
Jun 2026,-,-,-,-,7.00,-,-,-,-,2022-07-20
,,,,,,,,,,2022-07-20
Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,"2,074",-1,7,2022-07-20
,,,,,,,,,,2022-07-20
,,,,,,,,,,2022-07-20
GX - VIC Gas Futures (VIC Gas Futures),GX - VIC Gas Futures (VIC Gas Futures),GX - VIC Gas Futures (VIC Gas Futures),GX - VIC Gas Futures (VIC Gas Futures),GX - VIC Gas Futures (VIC Gas Futures),GX - VIC Gas Futures (VIC Gas Futures),GX - VIC Gas Futures (VIC Gas Futures),GX - VIC Gas Futures (VIC Gas Futures),GX - VIC Gas Futures (VIC Gas Futures),GX - VIC Gas Futures (VIC Gas Futures),2022-07-20
,,,,,,,,,,2022-07-20
Expiry,Open,High,Low,Last,Sett,Sett Chg,Op Int,Op Int Chg,Volume,2022-07-20
,,,,,,,,,,2022-07-20
Sep 2022,-,-,-,-,29.00,1.00,96,-,-,2022-07-20
Dec 2022,-,-,-,-,24.00,1.00,180,-,-,2022-07-20
Mar 2023,-,-,-,-,23.00,0.25,81,-,-,2022-07-20
Jun 2023,-,-,-,-,31.25,0.25,114,-,-,2022-07-20
Sep 2023,-,-,-,-,31.25,0.25,63,-,-,2022-07-20
Dec 2023,-,-,-,-,22.00,0.50,60,-,-,2022-07-20
Mar 2024,-,-,-,-,17.50,-,9,-,-,2022-07-20
Jun 2024,-,-,-,-,22.25,-,7,-,-,2022-07-20
Sep 2024,-,-,-,-,24.00,-,7,-,-,2022-07-20
Dec 2024,-,-,-,-,17.00,-,7,-,-,2022-07-20
,,,,,,,,,,2022-07-20
Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,624,-,-,2022-07-20
,,,,,,,,,,2022-07-20
,,,,,,,,,,2022-07-20
WK - WA Wheat (WA Wheat),WK - WA Wheat (WA Wheat),WK - WA Wheat (WA Wheat),WK - WA Wheat (WA Wheat),WK - WA Wheat (WA Wheat),WK - WA Wheat (WA Wheat),WK - WA Wheat (WA Wheat),WK - WA Wheat (WA Wheat),WK - WA Wheat (WA Wheat),WK - WA Wheat (WA Wheat),2022-07-20
,,,,,,,,,,2022-07-20
Expiry,Open,High,Low,Last,Sett,Sett Chg,Op Int,Op Int Chg,Volume,2022-07-20
,,,,,,,,,,2022-07-20
Jul 2022,-,-,-,-,445.00,-,-,-,-,2022-07-20
Sep 2022,-,-,-,-,445.00,-,841,-,-,2022-07-20
Jan 2023,-,-,-,-,445.00,-,-,-,-,2022-07-20
Mar 2023,-,-,-,-,445.00,-,-,-,-,2022-07-20
May 2023,-,-,-,-,445.00,-,-,-,-,2022-07-20
Jan 2024,-,-,-,-,445.00,-,-,-,-,2022-07-20
Jan 2025,-,-,-,-,445.00,-,-,-,-,2022-07-20
,,,,,,,,,,2022-07-20
Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,841,-,-,2022-07-20
,,,,,,,,,,2022-07-20
,,,,,,,,,,2022-07-20
KK - WA Wheat Tendered (WA Wheat Tendered),KK - WA Wheat Tendered (WA Wheat Tendered),KK - WA Wheat Tendered (WA Wheat Tendered),KK - WA Wheat Tendered (WA Wheat Tendered),KK - WA Wheat Tendered (WA Wheat Tendered),KK - WA Wheat Tendered (WA Wheat Tendered),KK - WA Wheat Tendered (WA Wheat Tendered),KK - WA Wheat Tendered (WA Wheat Tendered),KK - WA Wheat Tendered (WA Wheat Tendered),KK - WA Wheat Tendered (WA Wheat Tendered),2022-07-20
,,,,,,,,,,2022-07-20
Expiry,Open,High,Low,Last,Sett,Sett Chg,Op Int,Op Int Chg,Volume,2022-07-20
,,,,,,,,,,2022-07-20
Jul 2022,-,-,-,-,445.00,-,-,-,-,2022-07-20
Sep 2022,-,-,-,-,445.00,-,-,-,-,2022-07-20
Jan 2023,-,-,-,-,445.00,-,-,-,-,2022-07-20
Mar 2023,-,-,-,-,445.00,-,-,-,-,2022-07-20
May 2023,-,-,-,-,445.00,-,-,-,-,2022-07-20
Jan 2024,-,-,-,-,445.00,-,-,-,-,2022-07-20
Jan 2025,-,-,-,-,445.00,-,-,-,-,2022-07-20
,,,,,,,,,,2022-07-20
Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,-,-,-,2022-07-20
,,,,,,,,,,2022-07-20
,,,,,,,,,,2022-07-20
WM - Eastern Australia Wheat (Eastern Australia Wheat),WM - Eastern Australia Wheat (Eastern Australia Wheat),WM - Eastern Australia Wheat (Eastern Australia Wheat),WM - Eastern Australia Wheat (Eastern Australia Wheat),WM - Eastern Australia Wheat (Eastern Australia Wheat),WM - Eastern Australia Wheat (Eastern Australia Wheat),WM - Eastern Australia Wheat (Eastern Australia Wheat),WM - Eastern Australia Wheat (Eastern Australia Wheat),WM - Eastern Australia Wheat (Eastern Australia Wheat),WM - Eastern Australia Wheat (Eastern Australia Wheat),2022-07-20
,,,,,,,,,,2022-07-20
Expiry,Open,High,Low,Last,Sett,Sett Chg,Op Int,Op Int Chg,Volume,2022-07-20
,,,,,,,,,,2022-07-20
Jul 2022,-,-,-,-,408.50,-5.80,577,-109,-,2022-07-20
Sep 2022,-,-,-,-,415.00,-5.80,"1,309",-,-,2022-07-20
Jan 2023,428.00,428.00,422.00,422.00,422.00,-6.00,"10,875",-195,175,2022-07-20
Mar 2023,-,-,-,-,422.00,-6.00,-,-,-,2022-07-20
May 2023,-,-,-,-,422.00,-6.00,-,-,-,2022-07-20
Jan 2024,-,-,-,-,432.50,-6.00,180,-,-,2022-07-20
Jan 2025,-,-,-,-,432.50,-6.00,-,-,-,2022-07-20
