X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,scrape_date
BV - ASX Electricity Base Load Quarterly Futures VIC (A$ per megawatt hour),BV - ASX Electricity Base Load Quarterly Futures VIC (A$ per megawatt hour),BV - ASX Electricity Base Load Quarterly Futures VIC (A$ per megawatt hour),BV - ASX Electricity Base Load Quarterly Futures VIC (A$ per megawatt hour),BV - ASX Electricity Base Load Quarterly Futures VIC (A$ per megawatt hour),BV - ASX Electricity Base Load Quarterly Futures VIC (A$ per megawatt hour),BV - ASX Electricity Base Load Quarterly Futures VIC (A$ per megawatt hour),BV - ASX Electricity Base Load Quarterly Futures VIC (A$ per megawatt hour),BV - ASX Electricity Base Load Quarterly Futures VIC (A$ per megawatt hour),BV - ASX Electricity Base Load Quarterly Futures VIC (A$ per megawatt hour),2023-04-14
,,,,,,,,,,2023-04-14
Expiry,Open,High,Low,Last,Sett,Sett Chg,Op Int,Op Int Chg,Volume,2023-04-14
,,,,,,,,,,2023-04-14
Jun 2023,126.00,126.00,123.00,123.00,123.00,-5.00,"2,179",3,4,2023-04-14
Sep 2023,130.00,130.00,127.50,127.50,127.50,-5.40,"1,850",4,54,2023-04-14
Dec 2023,72.00,72.00,71.00,71.00,71.00,-2.36,"1,721",39,54,2023-04-14
Mar 2024,85.00,85.00,85.00,85.00,84.56,-1.08,"1,517",7,109,2023-04-14
Jun 2024,-,-,-,-,101.69,-1.31,"1,663",4,82,2023-04-14
Sep 2024,-,-,-,-,101.75,-,947,-,30,2023-04-14
Dec 2024,-,-,-,-,59.00,-,"1,023",30,30,2023-04-14
Mar 2025,-,-,-,-,65.96,-,615,-,3,2023-04-14
Jun 2025,-,-,-,-,81.88,-,612,-,3,2023-04-14
Sep 2025,-,-,-,-,82.05,-,384,4,11,2023-04-14
Dec 2025,-,-,-,-,54.49,-,440,4,11,2023-04-14
Mar 2026,-,-,-,-,63.79,-,101,8,8,2023-04-14
Jun 2026,-,-,-,-,75.63,-,99,8,8,2023-04-14
Sep 2026,-,-,-,-,75.86,-,3,-,-,2023-04-14
Dec 2026,-,-,-,-,48.36,-,4,-,-,2023-04-14
Mar 2027,-,-,-,-,60.00,-,-,-,-,2023-04-14
Jun 2027,-,-,-,-,70.00,-,-,-,-,2023-04-14
,,,,,,,,,,2023-04-14
Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,"13,158",111,407,2023-04-14
,,,,,,,,,,2023-04-14
,,,,,,,,,,2023-04-14
PN - ASX Electricity Peak Load Quarterly Futures NSW (A$ per megawatt hour),PN - ASX Electricity Peak Load Quarterly Futures NSW (A$ per megawatt hour),PN - ASX Electricity Peak Load Quarterly Futures NSW (A$ per megawatt hour),PN - ASX Electricity Peak Load Quarterly Futures NSW (A$ per megawatt hour),PN - ASX Electricity Peak Load Quarterly Futures NSW (A$ per megawatt hour),PN - ASX Electricity Peak Load Quarterly Futures NSW (A$ per megawatt hour),PN - ASX Electricity Peak Load Quarterly Futures NSW (A$ per megawatt hour),PN - ASX Electricity Peak Load Quarterly Futures NSW (A$ per megawatt hour),PN - ASX Electricity Peak Load Quarterly Futures NSW (A$ per megawatt hour),PN - ASX Electricity Peak Load Quarterly Futures NSW (A$ per megawatt hour),2023-04-14
,,,,,,,,,,2023-04-14
Expiry,Open,High,Low,Last,Sett,Sett Chg,Op Int,Op Int Chg,Volume,2023-04-14
,,,,,,,,,,2023-04-14
Jun 2023,-,-,-,-,175.00,-,13,-,-,2023-04-14
Sep 2023,-,-,-,-,175.00,-,3,-,-,2023-04-14
Dec 2023,-,-,-,-,130.00,-,26,-,-,2023-04-14
Mar 2024,-,-,-,-,152.00,-,-,-,-,2023-04-14
Jun 2024,-,-,-,-,168.00,-,-,-,-,2023-04-14
Sep 2024,-,-,-,-,168.00,-,1,-,-,2023-04-14
Dec 2024,-,-,-,-,118.00,-,-,-,-,2023-04-14
Mar 2025,-,-,-,-,137.00,-,6,-,-,2023-04-14
Jun 2025,-,-,-,-,155.00,-,6,-,-,2023-04-14
Sep 2025,-,-,-,-,155.00,-,6,-,-,2023-04-14
Dec 2025,-,-,-,-,123.62,-,6,-,-,2023-04-14
Mar 2026,-,-,-,-,172.00,-,-,-,-,2023-04-14
Jun 2026,-,-,-,-,172.00,-,-,-,-,2023-04-14
Sep 2026,-,-,-,-,172.00,-,-,-,-,2023-04-14
Dec 2026,-,-,-,-,172.00,-,-,-,-,2023-04-14
Mar 2027,-,-,-,-,172.00,-,-,-,-,2023-04-14
Jun 2027,-,-,-,-,172.00,-,-,-,-,2023-04-14
,,,,,,,,,,2023-04-14
Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,67,-,-,2023-04-14
,,,,,,,,,,2023-04-14
,,,,,,,,,,2023-04-14
PQ - ASX Electricity Peak Load Quarterly Futures QLD (A$ per megawatt hour),PQ - ASX Electricity Peak Load Quarterly Futures QLD (A$ per megawatt hour),PQ - ASX Electricity Peak Load Quarterly Futures QLD (A$ per megawatt hour),PQ - ASX Electricity Peak Load Quarterly Futures QLD (A$ per megawatt hour),PQ - ASX Electricity Peak Load Quarterly Futures QLD (A$ per megawatt hour),PQ - ASX Electricity Peak Load Quarterly Futures QLD (A$ per megawatt hour),PQ - ASX Electricity Peak Load Quarterly Futures QLD (A$ per megawatt hour),PQ - ASX Electricity Peak Load Quarterly Futures QLD (A$ per megawatt hour),PQ - ASX Electricity Peak Load Quarterly Futures QLD (A$ per megawatt hour),PQ - ASX Electricity Peak Load Quarterly Futures QLD (A$ per megawatt hour),2023-04-14
,,,,,,,,,,2023-04-14
Expiry,Open,High,Low,Last,Sett,Sett Chg,Op Int,Op Int Chg,Volume,2023-04-14
,,,,,,,,,,2023-04-14
Jun 2023,-,-,-,-,195.00,-,-,-,-,2023-04-14
Sep 2023,-,-,-,-,210.75,-,-,-,-,2023-04-14
Dec 2023,-,-,-,-,221.22,-,-,-,-,2023-04-14
Mar 2024,-,-,-,-,258.15,-,-,-,-,2023-04-14
Jun 2024,-,-,-,-,160.04,-,-,-,-,2023-04-14
Sep 2024,-,-,-,-,148.99,-,-,-,-,2023-04-14
Dec 2024,-,-,-,-,154.74,-,-,-,-,2023-04-14
Mar 2025,-,-,-,-,130.38,-,-,-,-,2023-04-14
Jun 2025,-,-,-,-,83.83,-,-,-,-,2023-04-14
Sep 2025,-,-,-,-,54.00,-,-,-,-,2023-04-14
Dec 2025,-,-,-,-,54.00,-,-,-,-,2023-04-14
Mar 2026,-,-,-,-,54.00,-,-,-,-,2023-04-14
Jun 2026,-,-,-,-,54.00,-,-,-,-,2023-04-14
Sep 2026,-,-,-,-,54.00,-,-,-,-,2023-04-14
Dec 2026,-,-,-,-,54.00,-,-,-,-,2023-04-14
Mar 2027,-,-,-,-,54.00,-,-,-,-,2023-04-14
Jun 2027,-,-,-,-,54.00,-,-,-,-,2023-04-14
,,,,,,,,,,2023-04-14
Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,-,-,-,2023-04-14
,,,,,,,,,,2023-04-14
,,,,,,,,,,2023-04-14
PS - ASX Electricity Peak Load Quarterly Futures SA (A$ per megawatt hour),PS - ASX Electricity Peak Load Quarterly Futures SA (A$ per megawatt hour),PS - ASX Electricity Peak Load Quarterly Futures SA (A$ per megawatt hour),PS - ASX Electricity Peak Load Quarterly Futures SA (A$ per megawatt hour),PS - ASX Electricity Peak Load Quarterly Futures SA (A$ per megawatt hour),PS - ASX Electricity Peak Load Quarterly Futures SA (A$ per megawatt hour),PS - ASX Electricity Peak Load Quarterly Futures SA (A$ per megawatt hour),PS - ASX Electricity Peak Load Quarterly Futures SA (A$ per megawatt hour),PS - ASX Electricity Peak Load Quarterly Futures SA (A$ per megawatt hour),PS - ASX Electricity Peak Load Quarterly Futures SA (A$ per megawatt hour),2023-04-14
,,,,,,,,,,2023-04-14
Expiry,Open,High,Low,Last,Sett,Sett Chg,Op Int,Op Int Chg,Volume,2023-04-14
,,,,,,,,,,2023-04-14
Jun 2023,-,-,-,-,207.77,-,-,-,-,2023-04-14
Sep 2023,-,-,-,-,233.87,-,-,-,-,2023-04-14
Dec 2023,-,-,-,-,130.44,-,-,-,-,2023-04-14
Mar 2024,-,-,-,-,216.97,-,-,-,-,2023-04-14
Jun 2024,-,-,-,-,144.27,-,-,-,-,2023-04-14
Sep 2024,-,-,-,-,128.17,-,-,-,-,2023-04-14
Dec 2024,-,-,-,-,116.94,-,-,-,-,2023-04-14
Mar 2025,-,-,-,-,123.29,-,-,-,-,2023-04-14
Jun 2025,-,-,-,-,79.54,-,-,-,-,2023-04-14
Sep 2025,-,-,-,-,60.00,-,-,-,-,2023-04-14
Dec 2025,-,-,-,-,60.00,-,-,-,-,2023-04-14
Mar 2026,-,-,-,-,60.00,-,-,-,-,2023-04-14
Jun 2026,-,-,-,-,60.00,-,-,-,-,2023-04-14
Sep 2026,-,-,-,-,60.00,-,-,-,-,2023-04-14
Dec 2026,-,-,-,-,60.00,-,-,-,-,2023-04-14
Mar 2027,-,-,-,-,60.00,-,-,-,-,2023-04-14
Jun 2027,-,-,-,-,60.00,-,-,-,-,2023-04-14
,,,,,,,,,,2023-04-14
Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,-,-,-,2023-04-14
,,,,,,,,,,2023-04-14
,,,,,,,,,,2023-04-14
PV - ASX Electricity Peak Load Quarterly Futures VIC (A$ per megawatt hour),PV - ASX Electricity Peak Load Quarterly Futures VIC (A$ per megawatt hour),PV - ASX Electricity Peak Load Quarterly Futures VIC (A$ per megawatt hour),PV - ASX Electricity Peak Load Quarterly Futures VIC (A$ per megawatt hour),PV - ASX Electricity Peak Load Quarterly Futures VIC (A$ per megawatt hour),PV - ASX Electricity Peak Load Quarterly Futures VIC (A$ per megawatt hour),PV - ASX Electricity Peak Load Quarterly Futures VIC (A$ per megawatt hour),PV - ASX Electricity Peak Load Quarterly Futures VIC (A$ per megawatt hour),PV - ASX Electricity Peak Load Quarterly Futures VIC (A$ per megawatt hour),PV - ASX Electricity Peak Load Quarterly Futures VIC (A$ per megawatt hour),2023-04-14
,,,,,,,,,,2023-04-14
Expiry,Open,High,Low,Last,Sett,Sett Chg,Op Int,Op Int Chg,Volume,2023-04-14
,,,,,,,,,,2023-04-14
Jun 2023,-,-,-,-,125.00,-,90,-,-,2023-04-14
Sep 2023,-,-,-,-,165.00,-,65,-,-,2023-04-14
Dec 2023,-,-,-,-,88.00,-,65,-,-,2023-04-14
Mar 2024,-,-,-,-,116.00,-,-,-,-,2023-04-14
Jun 2024,-,-,-,-,160.00,-,-,-,-,2023-04-14
Sep 2024,-,-,-,-,160.00,-,-,-,-,2023-04-14
Dec 2024,-,-,-,-,94.03,-,-,-,-,2023-04-14
Mar 2025,-,-,-,-,110.28,-,-,-,-,2023-04-14
Jun 2025,-,-,-,-,77.85,-,-,-,-,2023-04-14
Sep 2025,-,-,-,-,60.00,-,-,-,-,2023-04-14
Dec 2025,-,-,-,-,60.00,-,-,-,-,2023-04-14
Mar 2026,-,-,-,-,60.00,-,-,-,-,2023-04-14
Jun 2026,-,-,-,-,60.00,-,-,-,-,2023-04-14
Sep 2026,-,-,-,-,60.00,-,-,-,-,2023-04-14
Dec 2026,-,-,-,-,60.00,-,-,-,-,2023-04-14
Mar 2027,-,-,-,-,60.00,-,-,-,-,2023-04-14
Jun 2027,-,-,-,-,60.00,-,-,-,-,2023-04-14
,,,,,,,,,,2023-04-14
Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,220,-,-,2023-04-14
,,,,,,,,,,2023-04-14
,,,,,,,,,,2023-04-14
GN - ASX Electricity Base Load $300 Cap Quarterly Futures NSW (A$ per megawatt hour),GN - ASX Electricity Base Load $300 Cap Quarterly Futures NSW (A$ per megawatt hour),GN - ASX Electricity Base Load $300 Cap Quarterly Futures NSW (A$ per megawatt hour),GN - ASX Electricity Base Load $300 Cap Quarterly Futures NSW (A$ per megawatt hour),GN - ASX Electricity Base Load $300 Cap Quarterly Futures NSW (A$ per megawatt hour),GN - ASX Electricity Base Load $300 Cap Quarterly Futures NSW (A$ per megawatt hour),GN - ASX Electricity Base Load $300 Cap Quarterly Futures NSW (A$ per megawatt hour),GN - ASX Electricity Base Load $300 Cap Quarterly Futures NSW (A$ per megawatt hour),GN - ASX Electricity Base Load $300 Cap Quarterly Futures NSW (A$ per megawatt hour),GN - ASX Electricity Base Load $300 Cap Quarterly Futures NSW (A$ per megawatt hour),2023-04-14
,,,,,,,,,,2023-04-14
Expiry,Open,High,Low,Last,Sett,Sett Chg,Op Int,Op Int Chg,Volume,2023-04-14
,,,,,,,,,,2023-04-14
Jun 2023,-,-,-,-,33.50,-1.60,816,-,-,2023-04-14
Sep 2023,-,-,-,-,33.00,-1.50,790,-,-,2023-04-14
Dec 2023,23.00,23.00,23.00,23.00,23.00,-2.00,783,-,3,2023-04-14
Mar 2024,34.00,34.25,34.00,34.25,34.25,-2.25,644,2,2,2023-04-14
Jun 2024,25.00,25.00,25.00,25.00,25.00,-1.10,589,1,1,2023-04-14
Sep 2024,25.75,26.00,25.75,26.00,25.65,-1.85,402,2,3,2023-04-14
Dec 2024,-,-,-,-,19.89,-0.27,372,-,-,2023-04-14
Mar 2025,-,-,-,-,29.59,-0.41,227,-,-,2023-04-14
Jun 2025,-,-,-,-,22.37,-0.31,202,-,-,2023-04-14
Sep 2025,-,-,-,-,23.52,-,45,-,-,2023-04-14
Dec 2025,-,-,-,-,20.30,-,54,-,-,2023-04-14
Mar 2026,-,-,-,-,29.08,-,37,-,-,2023-04-14
Jun 2026,-,-,-,-,20.85,-,21,-,-,2023-04-14
Sep 2026,-,-,-,-,22.99,-,15,-,-,2023-04-14
Dec 2026,-,-,-,-,21.18,-,15,-,-,2023-04-14
Mar 2027,-,-,-,-,20.28,-,-,-,-,2023-04-14
Jun 2027,-,-,-,-,20.28,-,-,-,-,2023-04-14
,,,,,,,,,,2023-04-14
Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,"5,012",5,9,2023-04-14
,,,,,,,,,,2023-04-14
,,,,,,,,,,2023-04-14
GQ - ASX Electricity Base Load $300 Cap Quarterly Futures QLD (A$ per megawatt hour),GQ - ASX Electricity Base Load $300 Cap Quarterly Futures QLD (A$ per megawatt hour),GQ - ASX Electricity Base Load $300 Cap Quarterly Futures QLD (A$ per megawatt hour),GQ - ASX Electricity Base Load $300 Cap Quarterly Futures QLD (A$ per megawatt hour),GQ - ASX Electricity Base Load $300 Cap Quarterly Futures QLD (A$ per megawatt hour),GQ - ASX Electricity Base Load $300 Cap Quarterly Futures QLD (A$ per megawatt hour),GQ - ASX Electricity Base Load $300 Cap Quarterly Futures QLD (A$ per megawatt hour),GQ - ASX Electricity Base Load $300 Cap Quarterly Futures QLD (A$ per megawatt hour),GQ - ASX Electricity Base Load $300 Cap Quarterly Futures QLD (A$ per megawatt hour),GQ - ASX Electricity Base Load $300 Cap Quarterly Futures QLD (A$ per megawatt hour),2023-04-14
,,,,,,,,,,2023-04-14
Expiry,Open,High,Low,Last,Sett,Sett Chg,Op Int,Op Int Chg,Volume,2023-04-14
,,,,,,,,,,2023-04-14
Jun 2023,-,-,-,-,29.25,-3.75,522,-,-,2023-04-14
Sep 2023,-,-,-,-,29.39,-0.36,532,8,13,2023-04-14
Dec 2023,26.00,26.00,26.00,26.00,26.00,-1.00,597,10,20,2023-04-14
Mar 2024,-,-,-,-,43.15,-0.53,569,8,23,2023-04-14
Jun 2024,-,-,-,-,22.23,-0.27,335,8,13,2023-04-14
Sep 2024,-,-,-,-,22.50,-,270,-,-,2023-04-14
Dec 2024,-,-,-,-,23.80,-,286,-,-,2023-04-14
Mar 2025,-,-,-,-,27.01,-,372,-,-,2023-04-14
Jun 2025,-,-,-,-,17.50,-,290,-,-,2023-04-14
Sep 2025,-,-,-,-,18.50,-,151,-,-,2023-04-14
Dec 2025,-,-,-,-,19.14,-,152,-,-,2023-04-14
Mar 2026,-,-,-,-,28.97,-,73,-,-,2023-04-14
Jun 2026,-,-,-,-,17.19,-,74,-,-,2023-04-14
Sep 2026,-,-,-,-,19.75,-,6,-,-,2023-04-14
Dec 2026,-,-,-,-,19.50,-,5,-,-,2023-04-14
Mar 2027,-,-,-,-,22.00,-,-,-,-,2023-04-14
Jun 2027,-,-,-,-,19.50,-,-,-,-,2023-04-14
,,,,,,,,,,2023-04-14
Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,"4,234",34,69,2023-04-14
,,,,,,,,,,2023-04-14
,,,,,,,,,,2023-04-14
GS - ASX Electricity Base Load $300 Cap Quarterly Futures SA (A$ per megawatt hour),GS - ASX Electricity Base Load $300 Cap Quarterly Futures SA (A$ per megawatt hour),GS - ASX Electricity Base Load $300 Cap Quarterly Futures SA (A$ per megawatt hour),GS - ASX Electricity Base Load $300 Cap Quarterly Futures SA (A$ per megawatt hour),GS - ASX Electricity Base Load $300 Cap Quarterly Futures SA (A$ per megawatt hour),GS - ASX Electricity Base Load $300 Cap Quarterly Futures SA (A$ per megawatt hour),GS - ASX Electricity Base Load $300 Cap Quarterly Futures SA (A$ per megawatt hour),GS - ASX Electricity Base Load $300 Cap Quarterly Futures SA (A$ per megawatt hour),GS - ASX Electricity Base Load $300 Cap Quarterly Futures SA (A$ per megawatt hour),GS - ASX Electricity Base Load $300 Cap Quarterly Futures SA (A$ per megawatt hour),2023-04-14
,,,,,,,,,,2023-04-14
Expiry,Open,High,Low,Last,Sett,Sett Chg,Op Int,Op Int Chg,Volume,2023-04-14
,,,,,,,,,,2023-04-14
Jun 2023,-,-,-,-,17.14,-,177,-,-,2023-04-14
Sep 2023,-,-,-,-,18.24,-,129,-,-,2023-04-14
Dec 2023,-,-,-,-,17.48,-,129,-,-,2023-04-14
Mar 2024,-,-,-,-,48.00,-,201,-,-,2023-04-14
Jun 2024,-,-,-,-,19.00,-,93,-,-,2023-04-14
Sep 2024,-,-,-,-,19.00,-,81,-,-,2023-04-14
Dec 2024,-,-,-,-,16.94,-,76,-,-,2023-04-14
Mar 2025,-,-,-,-,39.00,-,16,-,-,2023-04-14
Jun 2025,-,-,-,-,20.00,-,-,-,-,2023-04-14
Sep 2025,-,-,-,-,20.00,-,-,-,-,2023-04-14
Dec 2025,-,-,-,-,18.00,-,-,-,-,2023-04-14
Mar 2026,-,-,-,-,39.00,-,2,-,-,2023-04-14
Jun 2026,-,-,-,-,40.00,-,-,-,-,2023-04-14
Sep 2026,-,-,-,-,40.00,-,-,-,-,2023-04-14
Dec 2026,-,-,-,-,33.00,-,-,-,-,2023-04-14
Mar 2027,-,-,-,-,33.00,-,-,-,-,2023-04-14
Jun 2027,-,-,-,-,33.00,-,-,-,-,2023-04-14
,,,,,,,,,,2023-04-14
Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,904,-,-,2023-04-14
,,,,,,,,,,2023-04-14
,,,,,,,,,,2023-04-14
GV - ASX Electricity Base Load $300 Cap Quarterly Futures VIC (A$ per megawatt hour),GV - ASX Electricity Base Load $300 Cap Quarterly Futures VIC (A$ per megawatt hour),GV - ASX Electricity Base Load $300 Cap Quarterly Futures VIC (A$ per megawatt hour),GV - ASX Electricity Base Load $300 Cap Quarterly Futures VIC (A$ per megawatt hour),GV - ASX Electricity Base Load $300 Cap Quarterly Futures VIC (A$ per megawatt hour),GV - ASX Electricity Base Load $300 Cap Quarterly Futures VIC (A$ per megawatt hour),GV - ASX Electricity Base Load $300 Cap Quarterly Futures VIC (A$ per megawatt hour),GV - ASX Electricity Base Load $300 Cap Quarterly Futures VIC (A$ per megawatt hour),GV - ASX Electricity Base Load $300 Cap Quarterly Futures VIC (A$ per megawatt hour),GV - ASX Electricity Base Load $300 Cap Quarterly Futures VIC (A$ per megawatt hour),2023-04-14
,,,,,,,,,,2023-04-14
Expiry,Open,High,Low,Last,Sett,Sett Chg,Op Int,Op Int Chg,Volume,2023-04-14
,,,,,,,,,,2023-04-14
Jun 2023,-,-,-,-,12.00,-,535,-,-,2023-04-14
Sep 2023,-,-,-,-,13.00,-,352,-,-,2023-04-14
Dec 2023,10.25,10.25,10.25,10.25,10.25,-0.25,319,-,10,2023-04-14
Mar 2024,-,-,-,-,21.70,-,349,5,12,2023-04-14
Jun 2024,-,-,-,-,9.75,-,191,5,5,2023-04-14
Sep 2024,-,-,-,-,9.75,-,187,5,5,2023-04-14
Dec 2024,-,-,-,-,7.61,-,86,-,-,2023-04-14
Mar 2025,-,-,-,-,20.00,-,9,-,-,2023-04-14
Jun 2025,-,-,-,-,9.50,-,13,-,-,2023-04-14
Sep 2025,-,-,-,-,9.50,-,14,-,-,2023-04-14
Dec 2025,-,-,-,-,7.00,-,11,-,-,2023-04-14
Mar 2026,-,-,-,-,18.50,-,1,-,-,2023-04-14
Jun 2026,-,-,-,-,13.72,-,1,-,-,2023-04-14
Sep 2026,-,-,-,-,14.70,-,-,-,-,2023-04-14
Dec 2026,-,-,-,-,15.51,-,-,-,-,2023-04-14
Mar 2027,-,-,-,-,15.51,-,-,-,-,2023-04-14
Jun 2027,-,-,-,-,15.51,-,-,-,-,2023-04-14
,,,,,,,,,,2023-04-14
Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,"2,068",15,32,2023-04-14
,,,,,,,,,,2023-04-14
,,,,,,,,,,2023-04-14
GX - VIC Gas Futures (VIC Gas Futures),GX - VIC Gas Futures (VIC Gas Futures),GX - VIC Gas Futures (VIC Gas Futures),GX - VIC Gas Futures (VIC Gas Futures),GX - VIC Gas Futures (VIC Gas Futures),GX - VIC Gas Futures (VIC Gas Futures),GX - VIC Gas Futures (VIC Gas Futures),GX - VIC Gas Futures (VIC Gas Futures),GX - VIC Gas Futures (VIC Gas Futures),GX - VIC Gas Futures (VIC Gas Futures),2023-04-14
,,,,,,,,,,2023-04-14
Expiry,Open,High,Low,Last,Sett,Sett Chg,Op Int,Op Int Chg,Volume,2023-04-14
,,,,,,,,,,2023-04-14
Jun 2023,-,-,-,-,18.70,-,120,-,-,2023-04-14
Sep 2023,-,-,-,-,19.60,-,73,-,-,2023-04-14
Dec 2023,-,-,-,-,14.15,-,66,-,-,2023-04-14
Mar 2024,-,-,-,-,15.76,-,30,-,-,2023-04-14
Jun 2024,-,-,-,-,19.35,-,32,-,-,2023-04-14
Sep 2024,-,-,-,-,20.35,-,32,-,-,2023-04-14
Dec 2024,-,-,-,-,14.93,-,30,-,-,2023-04-14
Mar 2025,-,-,-,-,18.00,-,-,-,-,2023-04-14
Jun 2025,-,-,-,-,23.40,-,-,-,-,2023-04-14
Sep 2025,-,-,-,-,23.40,-,-,-,-,2023-04-14
Dec 2025,-,-,-,-,20.00,-,-,-,-,2023-04-14
,,,,,,,,,,2023-04-14
Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,383,-,-,2023-04-14
,,,,,,,,,,2023-04-14
,,,,,,,,,,2023-04-14
WK - WA Wheat (WA Wheat),WK - WA Wheat (WA Wheat),WK - WA Wheat (WA Wheat),WK - WA Wheat (WA Wheat),WK - WA Wheat (WA Wheat),WK - WA Wheat (WA Wheat),WK - WA Wheat (WA Wheat),WK - WA Wheat (WA Wheat),WK - WA Wheat (WA Wheat),WK - WA Wheat (WA Wheat),2023-04-14
,,,,,,,,,,2023-04-14
Expiry,Open,High,Low,Last,Sett,Sett Chg,Op Int,Op Int Chg,Volume,2023-04-14
,,,,,,,,,,2023-04-14
May 2023,-,-,-,-,445.00,-,-,-,-,2023-04-14
Jul 2023,-,-,-,-,445.00,-,-,-,-,2023-04-14
Sep 2023,-,-,-,-,445.00,-,-,-,-,2023-04-14
Jan 2024,-,-,-,-,445.00,-,-,-,-,2023-04-14
Mar 2024,-,-,-,-,445.00,-,-,-,-,2023-04-14
Jan 2025,-,-,-,-,445.00,-,-,-,-,2023-04-14
Jan 2026,-,-,-,-,445.00,-,-,-,-,2023-04-14
,,,,,,,,,,2023-04-14
Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,-,-,-,2023-04-14
,,,,,,,,,,2023-04-14
,,,,,,,,,,2023-04-14
KK - WA Wheat Tendered (WA Wheat Tendered),KK - WA Wheat Tendered (WA Wheat Tendered),KK - WA Wheat Tendered (WA Wheat Tendered),KK - WA Wheat Tendered (WA Wheat Tendered),KK - WA Wheat Tendered (WA Wheat Tendered),KK - WA Wheat Tendered (WA Wheat Tendered),KK - WA Wheat Tendered (WA Wheat Tendered),KK - WA Wheat Tendered (WA Wheat Tendered),KK - WA Wheat Tendered (WA Wheat Tendered),KK - WA Wheat Tendered (WA Wheat Tendered),2023-04-14
,,,,,,,,,,2023-04-14
Expiry,Open,High,Low,Last,Sett,Sett Chg,Op Int,Op Int Chg,Volume,2023-04-14
,,,,,,,,,,2023-04-14
May 2023,-,-,-,-,445.00,-,-,-,-,2023-04-14
Jul 2023,-,-,-,-,445.00,-,-,-,-,2023-04-14
Sep 2023,-,-,-,-,445.00,-,-,-,-,2023-04-14
Jan 2024,-,-,-,-,445.00,-,-,-,-,2023-04-14
Mar 2024,-,-,-,-,445.00,-,-,-,-,2023-04-14
Jan 2025,-,-,-,-,445.00,-,-,-,-,2023-04-14
Jan 2026,-,-,-,-,445.00,-,-,-,-,2023-04-14
,,,,,,,,,,2023-04-14
Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,-,-,-,2023-04-14
,,,,,,,,,,2023-04-14
,,,,,,,,,,2023-04-14
WM - Eastern Australia Wheat (Eastern Australia Wheat),WM - Eastern Australia Wheat (Eastern Australia Wheat),WM - Eastern Australia Wheat (Eastern Australia Wheat),WM - Eastern Australia Wheat (Eastern Australia Wheat),WM - Eastern Australia Wheat (Eastern Australia Wheat),WM - Eastern Australia Wheat (Eastern Australia Wheat),WM - Eastern Australia Wheat (Eastern Australia Wheat),WM - Eastern Australia Wheat (Eastern Australia Wheat),WM - Eastern Australia Wheat (Eastern Australia Wheat),WM - Eastern Australia Wheat (Eastern Australia Wheat),2023-04-14
,,,,,,,,,,2023-04-14
Expiry,Open,High,Low,Last,Sett,Sett Chg,Op Int,Op Int Chg,Volume,2023-04-14
