X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,scrape_date
BV - ASX Electricity Base Load Quarterly Futures VIC (A$ per megawatt hour),BV - ASX Electricity Base Load Quarterly Futures VIC (A$ per megawatt hour),BV - ASX Electricity Base Load Quarterly Futures VIC (A$ per megawatt hour),BV - ASX Electricity Base Load Quarterly Futures VIC (A$ per megawatt hour),BV - ASX Electricity Base Load Quarterly Futures VIC (A$ per megawatt hour),BV - ASX Electricity Base Load Quarterly Futures VIC (A$ per megawatt hour),BV - ASX Electricity Base Load Quarterly Futures VIC (A$ per megawatt hour),BV - ASX Electricity Base Load Quarterly Futures VIC (A$ per megawatt hour),BV - ASX Electricity Base Load Quarterly Futures VIC (A$ per megawatt hour),BV - ASX Electricity Base Load Quarterly Futures VIC (A$ per megawatt hour),2022-09-15
,,,,,,,,,,2022-09-15
Expiry,Open,High,Low,Last,Sett,Sett Chg,Op Int,Op Int Chg,Volume,2022-09-15
,,,,,,,,,,2022-09-15
Sep 2022,-,-,-,-,189.00,-,"1,887",-1,7,2022-09-15
Dec 2022,102.75,102.75,101.00,102.00,102.00,2.50,"1,875",-49,53,2022-09-15
Mar 2023,136.00,136.00,134.00,134.00,134.00,2.00,"1,915",-52,56,2022-09-15
Jun 2023,-,-,-,-,181.00,-,"1,890",-,-,2022-09-15
Sep 2023,-,-,-,-,174.97,-,"1,634",-,-,2022-09-15
Dec 2023,-,-,-,-,85.00,-,"1,557",-,-,2022-09-15
Mar 2024,-,-,-,-,102.41,1.48,"1,192",1,4,2022-09-15
Jun 2024,-,-,-,-,121.76,1.76,"1,243",-,4,2022-09-15
Sep 2024,-,-,-,-,117.70,1.70,690,4,4,2022-09-15
Dec 2024,-,-,-,-,66.35,0.96,674,4,4,2022-09-15
Mar 2025,-,-,-,-,78.46,-,201,-,-,2022-09-15
Jun 2025,-,-,-,-,98.00,-,199,-,-,2022-09-15
Sep 2025,-,-,-,-,92.00,0.44,130,-,-,2022-09-15
Dec 2025,-,-,-,-,62.00,-0.50,132,-,-,2022-09-15
Mar 2026,-,-,-,-,69.69,-2.18,1,-,-,2022-09-15
Jun 2026,-,-,-,-,74.20,-3.04,1,-,-,2022-09-15
,,,,,,,,,,2022-09-15
Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,"15,221",-93,132,2022-09-15
,,,,,,,,,,2022-09-15
,,,,,,,,,,2022-09-15
PN - ASX Electricity Peak Load Quarterly Futures NSW (A$ per megawatt hour),PN - ASX Electricity Peak Load Quarterly Futures NSW (A$ per megawatt hour),PN - ASX Electricity Peak Load Quarterly Futures NSW (A$ per megawatt hour),PN - ASX Electricity Peak Load Quarterly Futures NSW (A$ per megawatt hour),PN - ASX Electricity Peak Load Quarterly Futures NSW (A$ per megawatt hour),PN - ASX Electricity Peak Load Quarterly Futures NSW (A$ per megawatt hour),PN - ASX Electricity Peak Load Quarterly Futures NSW (A$ per megawatt hour),PN - ASX Electricity Peak Load Quarterly Futures NSW (A$ per megawatt hour),PN - ASX Electricity Peak Load Quarterly Futures NSW (A$ per megawatt hour),PN - ASX Electricity Peak Load Quarterly Futures NSW (A$ per megawatt hour),2022-09-15
,,,,,,,,,,2022-09-15
Expiry,Open,High,Low,Last,Sett,Sett Chg,Op Int,Op Int Chg,Volume,2022-09-15
,,,,,,,,,,2022-09-15
Sep 2022,-,-,-,-,252.00,-,5,-,-,2022-09-15
Dec 2022,-,-,-,-,260.00,-,18,-,-,2022-09-15
Mar 2023,-,-,-,-,325.00,-,18,-,-,2022-09-15
Jun 2023,-,-,-,-,370.30,-,13,-,-,2022-09-15
Sep 2023,-,-,-,-,322.69,-,3,-,-,2022-09-15
Dec 2023,-,-,-,-,213.72,-,26,-,-,2022-09-15
Mar 2024,-,-,-,-,228.57,-,-,-,-,2022-09-15
Jun 2024,-,-,-,-,225.40,-,-,-,-,2022-09-15
Sep 2024,-,-,-,-,202.27,-,1,-,-,2022-09-15
Dec 2024,-,-,-,-,184.67,-,-,-,-,2022-09-15
Mar 2025,-,-,-,-,167.78,-,2,-,-,2022-09-15
Jun 2025,-,-,-,-,160.05,-,2,-,-,2022-09-15
Sep 2025,-,-,-,-,186.42,-,2,-,-,2022-09-15
Dec 2025,-,-,-,-,184.61,-,2,-,-,2022-09-15
Mar 2026,-,-,-,-,147.00,-,-,-,-,2022-09-15
Jun 2026,-,-,-,-,147.00,-,-,-,-,2022-09-15
,,,,,,,,,,2022-09-15
Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,92,-,-,2022-09-15
,,,,,,,,,,2022-09-15
,,,,,,,,,,2022-09-15
PQ - ASX Electricity Peak Load Quarterly Futures QLD (A$ per megawatt hour),PQ - ASX Electricity Peak Load Quarterly Futures QLD (A$ per megawatt hour),PQ - ASX Electricity Peak Load Quarterly Futures QLD (A$ per megawatt hour),PQ - ASX Electricity Peak Load Quarterly Futures QLD (A$ per megawatt hour),PQ - ASX Electricity Peak Load Quarterly Futures QLD (A$ per megawatt hour),PQ - ASX Electricity Peak Load Quarterly Futures QLD (A$ per megawatt hour),PQ - ASX Electricity Peak Load Quarterly Futures QLD (A$ per megawatt hour),PQ - ASX Electricity Peak Load Quarterly Futures QLD (A$ per megawatt hour),PQ - ASX Electricity Peak Load Quarterly Futures QLD (A$ per megawatt hour),PQ - ASX Electricity Peak Load Quarterly Futures QLD (A$ per megawatt hour),2022-09-15
,,,,,,,,,,2022-09-15
Expiry,Open,High,Low,Last,Sett,Sett Chg,Op Int,Op Int Chg,Volume,2022-09-15
,,,,,,,,,,2022-09-15
Sep 2022,-,-,-,-,280.00,-,5,-,-,2022-09-15
Dec 2022,-,-,-,-,325.00,-,1,-,-,2022-09-15
Mar 2023,-,-,-,-,374.46,-,-,-,-,2022-09-15
Jun 2023,-,-,-,-,232.87,-,-,-,-,2022-09-15
Sep 2023,-,-,-,-,210.75,-,-,-,-,2022-09-15
Dec 2023,-,-,-,-,221.22,-,-,-,-,2022-09-15
Mar 2024,-,-,-,-,258.15,-,-,-,-,2022-09-15
Jun 2024,-,-,-,-,160.04,-,-,-,-,2022-09-15
Sep 2024,-,-,-,-,148.99,-,-,-,-,2022-09-15
Dec 2024,-,-,-,-,154.74,-,-,-,-,2022-09-15
Mar 2025,-,-,-,-,130.38,-,-,-,-,2022-09-15
Jun 2025,-,-,-,-,83.83,-,-,-,-,2022-09-15
Sep 2025,-,-,-,-,54.00,-,-,-,-,2022-09-15
Dec 2025,-,-,-,-,54.00,-,-,-,-,2022-09-15
Mar 2026,-,-,-,-,54.00,-,-,-,-,2022-09-15
Jun 2026,-,-,-,-,54.00,-,-,-,-,2022-09-15
,,,,,,,,,,2022-09-15
Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,6,-,-,2022-09-15
,,,,,,,,,,2022-09-15
,,,,,,,,,,2022-09-15
PS - ASX Electricity Peak Load Quarterly Futures SA (A$ per megawatt hour),PS - ASX Electricity Peak Load Quarterly Futures SA (A$ per megawatt hour),PS - ASX Electricity Peak Load Quarterly Futures SA (A$ per megawatt hour),PS - ASX Electricity Peak Load Quarterly Futures SA (A$ per megawatt hour),PS - ASX Electricity Peak Load Quarterly Futures SA (A$ per megawatt hour),PS - ASX Electricity Peak Load Quarterly Futures SA (A$ per megawatt hour),PS - ASX Electricity Peak Load Quarterly Futures SA (A$ per megawatt hour),PS - ASX Electricity Peak Load Quarterly Futures SA (A$ per megawatt hour),PS - ASX Electricity Peak Load Quarterly Futures SA (A$ per megawatt hour),PS - ASX Electricity Peak Load Quarterly Futures SA (A$ per megawatt hour),2022-09-15
,,,,,,,,,,2022-09-15
Expiry,Open,High,Low,Last,Sett,Sett Chg,Op Int,Op Int Chg,Volume,2022-09-15
,,,,,,,,,,2022-09-15
Sep 2022,-,-,-,-,265.00,-,-,-,-,2022-09-15
Dec 2022,-,-,-,-,155.00,-,-,-,-,2022-09-15
Mar 2023,-,-,-,-,202.22,-,-,-,-,2022-09-15
Jun 2023,-,-,-,-,207.77,-,-,-,-,2022-09-15
Sep 2023,-,-,-,-,233.87,-,-,-,-,2022-09-15
Dec 2023,-,-,-,-,130.44,-,-,-,-,2022-09-15
Mar 2024,-,-,-,-,216.97,-,-,-,-,2022-09-15
Jun 2024,-,-,-,-,144.27,-,-,-,-,2022-09-15
Sep 2024,-,-,-,-,128.17,-,-,-,-,2022-09-15
Dec 2024,-,-,-,-,116.94,-,-,-,-,2022-09-15
Mar 2025,-,-,-,-,123.29,-,-,-,-,2022-09-15
Jun 2025,-,-,-,-,79.54,-,-,-,-,2022-09-15
Sep 2025,-,-,-,-,60.00,-,-,-,-,2022-09-15
Dec 2025,-,-,-,-,60.00,-,-,-,-,2022-09-15
Mar 2026,-,-,-,-,60.00,-,-,-,-,2022-09-15
Jun 2026,-,-,-,-,60.00,-,-,-,-,2022-09-15
,,,,,,,,,,2022-09-15
Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,-,-,-,2022-09-15
,,,,,,,,,,2022-09-15
,,,,,,,,,,2022-09-15
PV - ASX Electricity Peak Load Quarterly Futures VIC (A$ per megawatt hour),PV - ASX Electricity Peak Load Quarterly Futures VIC (A$ per megawatt hour),PV - ASX Electricity Peak Load Quarterly Futures VIC (A$ per megawatt hour),PV - ASX Electricity Peak Load Quarterly Futures VIC (A$ per megawatt hour),PV - ASX Electricity Peak Load Quarterly Futures VIC (A$ per megawatt hour),PV - ASX Electricity Peak Load Quarterly Futures VIC (A$ per megawatt hour),PV - ASX Electricity Peak Load Quarterly Futures VIC (A$ per megawatt hour),PV - ASX Electricity Peak Load Quarterly Futures VIC (A$ per megawatt hour),PV - ASX Electricity Peak Load Quarterly Futures VIC (A$ per megawatt hour),PV - ASX Electricity Peak Load Quarterly Futures VIC (A$ per megawatt hour),2022-09-15
,,,,,,,,,,2022-09-15
Expiry,Open,High,Low,Last,Sett,Sett Chg,Op Int,Op Int Chg,Volume,2022-09-15
,,,,,,,,,,2022-09-15
Sep 2022,-,-,-,-,237.00,-,98,-,-,2022-09-15
Dec 2022,-,-,-,-,160.00,-,98,-,-,2022-09-15
Mar 2023,-,-,-,-,210.84,-,90,-,-,2022-09-15
Jun 2023,-,-,-,-,260.32,-,90,-,-,2022-09-15
Sep 2023,-,-,-,-,255.60,-,65,-,-,2022-09-15
Dec 2023,-,-,-,-,116.60,-,65,-,-,2022-09-15
Mar 2024,-,-,-,-,167.18,-,-,-,-,2022-09-15
Jun 2024,-,-,-,-,160.00,-,-,-,-,2022-09-15
Sep 2024,-,-,-,-,160.00,-,-,-,-,2022-09-15
Dec 2024,-,-,-,-,82.22,-,-,-,-,2022-09-15
Mar 2025,-,-,-,-,110.28,-,-,-,-,2022-09-15
Jun 2025,-,-,-,-,77.85,-,-,-,-,2022-09-15
Sep 2025,-,-,-,-,60.00,-,-,-,-,2022-09-15
Dec 2025,-,-,-,-,60.00,-,-,-,-,2022-09-15
Mar 2026,-,-,-,-,60.00,-,-,-,-,2022-09-15
Jun 2026,-,-,-,-,60.00,-,-,-,-,2022-09-15
,,,,,,,,,,2022-09-15
Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,506,-,-,2022-09-15
,,,,,,,,,,2022-09-15
,,,,,,,,,,2022-09-15
GN - ASX Electricity Base Load $300 Cap Quarterly Futures NSW (A$ per megawatt hour),GN - ASX Electricity Base Load $300 Cap Quarterly Futures NSW (A$ per megawatt hour),GN - ASX Electricity Base Load $300 Cap Quarterly Futures NSW (A$ per megawatt hour),GN - ASX Electricity Base Load $300 Cap Quarterly Futures NSW (A$ per megawatt hour),GN - ASX Electricity Base Load $300 Cap Quarterly Futures NSW (A$ per megawatt hour),GN - ASX Electricity Base Load $300 Cap Quarterly Futures NSW (A$ per megawatt hour),GN - ASX Electricity Base Load $300 Cap Quarterly Futures NSW (A$ per megawatt hour),GN - ASX Electricity Base Load $300 Cap Quarterly Futures NSW (A$ per megawatt hour),GN - ASX Electricity Base Load $300 Cap Quarterly Futures NSW (A$ per megawatt hour),GN - ASX Electricity Base Load $300 Cap Quarterly Futures NSW (A$ per megawatt hour),2022-09-15
,,,,,,,,,,2022-09-15
Expiry,Open,High,Low,Last,Sett,Sett Chg,Op Int,Op Int Chg,Volume,2022-09-15
,,,,,,,,,,2022-09-15
Sep 2022,-,-,-,-,38.50,-1.50,"1,232",-,-,2022-09-15
Dec 2022,41.00,41.00,41.00,41.00,41.00,0.75,"1,273",-,1,2022-09-15
Mar 2023,48.00,48.00,48.00,48.00,48.00,0.50,973,1,1,2022-09-15
Jun 2023,-,-,-,-,72.00,-,914,-,-,2022-09-15
Sep 2023,-,-,-,-,60.00,-,672,-,-,2022-09-15
Dec 2023,-,-,-,-,43.00,-,627,-,-,2022-09-15
Mar 2024,-,-,-,-,50.85,-,399,-,-,2022-09-15
Jun 2024,-,-,-,-,50.66,-,335,-,-,2022-09-15
Sep 2024,-,-,-,-,48.90,-,280,-,-,2022-09-15
Dec 2024,-,-,-,-,42.05,-,275,-,-,2022-09-15
Mar 2025,-,-,-,-,48.00,-,37,-,-,2022-09-15
Jun 2025,-,-,-,-,29.39,-,35,-,-,2022-09-15
Sep 2025,-,-,-,-,24.85,-,-,-,-,2022-09-15
Dec 2025,-,-,-,-,22.11,-,-,-,-,2022-09-15
Mar 2026,-,-,-,-,25.07,-,-,-,-,2022-09-15
Jun 2026,-,-,-,-,18.85,-,-,-,-,2022-09-15
,,,,,,,,,,2022-09-15
Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,"7,052",1,2,2022-09-15
,,,,,,,,,,2022-09-15
,,,,,,,,,,2022-09-15
GQ - ASX Electricity Base Load $300 Cap Quarterly Futures QLD (A$ per megawatt hour),GQ - ASX Electricity Base Load $300 Cap Quarterly Futures QLD (A$ per megawatt hour),GQ - ASX Electricity Base Load $300 Cap Quarterly Futures QLD (A$ per megawatt hour),GQ - ASX Electricity Base Load $300 Cap Quarterly Futures QLD (A$ per megawatt hour),GQ - ASX Electricity Base Load $300 Cap Quarterly Futures QLD (A$ per megawatt hour),GQ - ASX Electricity Base Load $300 Cap Quarterly Futures QLD (A$ per megawatt hour),GQ - ASX Electricity Base Load $300 Cap Quarterly Futures QLD (A$ per megawatt hour),GQ - ASX Electricity Base Load $300 Cap Quarterly Futures QLD (A$ per megawatt hour),GQ - ASX Electricity Base Load $300 Cap Quarterly Futures QLD (A$ per megawatt hour),GQ - ASX Electricity Base Load $300 Cap Quarterly Futures QLD (A$ per megawatt hour),2022-09-15
,,,,,,,,,,2022-09-15
Expiry,Open,High,Low,Last,Sett,Sett Chg,Op Int,Op Int Chg,Volume,2022-09-15
,,,,,,,,,,2022-09-15
Sep 2022,-,-,-,-,60.00,-,637,-,-,2022-09-15
Dec 2022,-,-,-,-,60.00,-,696,-,-,2022-09-15
Mar 2023,-,-,-,-,85.00,-,616,-,-,2022-09-15
Jun 2023,-,-,-,-,58.00,-,360,-,-,2022-09-15
Sep 2023,-,-,-,-,47.00,-,345,-,-,2022-09-15
Dec 2023,-,-,-,-,48.00,-,392,-,-,2022-09-15
Mar 2024,-,-,-,-,68.00,-,347,-,-,2022-09-15
Jun 2024,-,-,-,-,36.50,-,120,-,-,2022-09-15
Sep 2024,-,-,-,-,39.50,-,46,-,-,2022-09-15
Dec 2024,-,-,-,-,36.00,-,46,-,-,2022-09-15
Mar 2025,-,-,-,-,54.95,-,-,-,-,2022-09-15
Jun 2025,-,-,-,-,23.06,-,-,-,-,2022-09-15
Sep 2025,-,-,-,-,31.15,-,-,-,-,2022-09-15
Dec 2025,-,-,-,-,31.15,-,-,-,-,2022-09-15
Mar 2026,-,-,-,-,22.68,-,-,-,-,2022-09-15
Jun 2026,-,-,-,-,14.14,-,-,-,-,2022-09-15
,,,,,,,,,,2022-09-15
Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,"3,605",-,-,2022-09-15
,,,,,,,,,,2022-09-15
,,,,,,,,,,2022-09-15
GS - ASX Electricity Base Load $300 Cap Quarterly Futures SA (A$ per megawatt hour),GS - ASX Electricity Base Load $300 Cap Quarterly Futures SA (A$ per megawatt hour),GS - ASX Electricity Base Load $300 Cap Quarterly Futures SA (A$ per megawatt hour),GS - ASX Electricity Base Load $300 Cap Quarterly Futures SA (A$ per megawatt hour),GS - ASX Electricity Base Load $300 Cap Quarterly Futures SA (A$ per megawatt hour),GS - ASX Electricity Base Load $300 Cap Quarterly Futures SA (A$ per megawatt hour),GS - ASX Electricity Base Load $300 Cap Quarterly Futures SA (A$ per megawatt hour),GS - ASX Electricity Base Load $300 Cap Quarterly Futures SA (A$ per megawatt hour),GS - ASX Electricity Base Load $300 Cap Quarterly Futures SA (A$ per megawatt hour),GS - ASX Electricity Base Load $300 Cap Quarterly Futures SA (A$ per megawatt hour),2022-09-15
,,,,,,,,,,2022-09-15
Expiry,Open,High,Low,Last,Sett,Sett Chg,Op Int,Op Int Chg,Volume,2022-09-15
,,,,,,,,,,2022-09-15
Sep 2022,-,-,-,-,80.00,-,211,-,-,2022-09-15
Dec 2022,-,-,-,-,40.66,-,108,-,-,2022-09-15
Mar 2023,-,-,-,-,61.00,-,169,-,-,2022-09-15
Jun 2023,-,-,-,-,51.00,-,191,-,-,2022-09-15
Sep 2023,-,-,-,-,44.08,-,136,-,-,2022-09-15
Dec 2023,27.75,27.75,27.75,27.75,27.75,1.10,129,2,2,2022-09-15
Mar 2024,-,-,-,-,55.00,-,94,-,-,2022-09-15
Jun 2024,41.76,41.76,41.76,41.76,41.76,3.29,95,2,2,2022-09-15
Sep 2024,-,-,-,-,31.00,-,75,-,-,2022-09-15
Dec 2024,-,-,-,-,23.79,-,75,-,-,2022-09-15
Mar 2025,-,-,-,-,37.85,-,2,-,-,2022-09-15
Jun 2025,-,-,-,-,27.00,3.50,-,-,-,2022-09-15
Sep 2025,-,-,-,-,23.61,-,-,-,-,2022-09-15
Dec 2025,-,-,-,-,20.14,-,-,-,-,2022-09-15
Mar 2026,-,-,-,-,26.85,-,-,-,-,2022-09-15
Jun 2026,-,-,-,-,17.45,-,-,-,-,2022-09-15
,,,,,,,,,,2022-09-15
Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,"1,285",4,4,2022-09-15
,,,,,,,,,,2022-09-15
,,,,,,,,,,2022-09-15
GV - ASX Electricity Base Load $300 Cap Quarterly Futures VIC (A$ per megawatt hour),GV - ASX Electricity Base Load $300 Cap Quarterly Futures VIC (A$ per megawatt hour),GV - ASX Electricity Base Load $300 Cap Quarterly Futures VIC (A$ per megawatt hour),GV - ASX Electricity Base Load $300 Cap Quarterly Futures VIC (A$ per megawatt hour),GV - ASX Electricity Base Load $300 Cap Quarterly Futures VIC (A$ per megawatt hour),GV - ASX Electricity Base Load $300 Cap Quarterly Futures VIC (A$ per megawatt hour),GV - ASX Electricity Base Load $300 Cap Quarterly Futures VIC (A$ per megawatt hour),GV - ASX Electricity Base Load $300 Cap Quarterly Futures VIC (A$ per megawatt hour),GV - ASX Electricity Base Load $300 Cap Quarterly Futures VIC (A$ per megawatt hour),GV - ASX Electricity Base Load $300 Cap Quarterly Futures VIC (A$ per megawatt hour),2022-09-15
,,,,,,,,,,2022-09-15
Expiry,Open,High,Low,Last,Sett,Sett Chg,Op Int,Op Int Chg,Volume,2022-09-15
,,,,,,,,,,2022-09-15
Sep 2022,-,-,-,-,38.25,-,596,-,-,2022-09-15
Dec 2022,-,-,-,-,19.00,-,466,-,-,2022-09-15
Mar 2023,-,-,-,-,39.00,-,368,-,-,2022-09-15
Jun 2023,-,-,-,-,31.50,-,295,-,-,2022-09-15
Sep 2023,-,-,-,-,29.50,-,217,-,-,2022-09-15
Dec 2023,-,-,-,-,15.80,-,140,-,-,2022-09-15
Mar 2024,-,-,-,-,32.50,-,86,-,-,2022-09-15
Jun 2024,-,-,-,-,26.15,-,103,-,-,2022-09-15
Sep 2024,-,-,-,-,26.76,0.01,68,-,-,2022-09-15
Dec 2024,-,-,-,-,17.00,-0.47,38,-,-,2022-09-15
Mar 2025,-,-,-,-,30.36,0.01,-,-,-,2022-09-15
Jun 2025,-,-,-,-,19.99,0.01,-,-,-,2022-09-15
Sep 2025,-,-,-,-,22.20,-,-,-,-,2022-09-15
Dec 2025,-,-,-,-,11.66,-,-,-,-,2022-09-15
Mar 2026,-,-,-,-,22.04,-,-,-,-,2022-09-15
Jun 2026,-,-,-,-,16.53,-,-,-,-,2022-09-15
,,,,,,,,,,2022-09-15
Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,"2,377",-,-,2022-09-15
,,,,,,,,,,2022-09-15
,,,,,,,,,,2022-09-15
GX - VIC Gas Futures (VIC Gas Futures),GX - VIC Gas Futures (VIC Gas Futures),GX - VIC Gas Futures (VIC Gas Futures),GX - VIC Gas Futures (VIC Gas Futures),GX - VIC Gas Futures (VIC Gas Futures),GX - VIC Gas Futures (VIC Gas Futures),GX - VIC Gas Futures (VIC Gas Futures),GX - VIC Gas Futures (VIC Gas Futures),GX - VIC Gas Futures (VIC Gas Futures),GX - VIC Gas Futures (VIC Gas Futures),2022-09-15
,,,,,,,,,,2022-09-15
Expiry,Open,High,Low,Last,Sett,Sett Chg,Op Int,Op Int Chg,Volume,2022-09-15
,,,,,,,,,,2022-09-15
Sep 2022,-,-,-,-,30.00,-,96,-,-,2022-09-15
Dec 2022,-,-,-,-,21.80,-,216,-,-,2022-09-15
Mar 2023,-,-,-,-,21.85,-,100,-,-,2022-09-15
Jun 2023,-,-,-,-,32.50,-,116,-,-,2022-09-15
Sep 2023,-,-,-,-,33.95,-,65,-,-,2022-09-15
Dec 2023,-,-,-,-,21.01,-,64,-,-,2022-09-15
Mar 2024,-,-,-,-,20.37,-,22,-,-,2022-09-15
Jun 2024,-,-,-,-,25.90,-,22,-,-,2022-09-15
Sep 2024,-,-,-,-,27.94,-,22,-,-,2022-09-15
Dec 2024,-,-,-,-,19.78,-,22,-,-,2022-09-15
,,,,,,,,,,2022-09-15
Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,745,-,-,2022-09-15
,,,,,,,,,,2022-09-15
,,,,,,,,,,2022-09-15
WK - WA Wheat (WA Wheat),WK - WA Wheat (WA Wheat),WK - WA Wheat (WA Wheat),WK - WA Wheat (WA Wheat),WK - WA Wheat (WA Wheat),WK - WA Wheat (WA Wheat),WK - WA Wheat (WA Wheat),WK - WA Wheat (WA Wheat),WK - WA Wheat (WA Wheat),WK - WA Wheat (WA Wheat),2022-09-15
,,,,,,,,,,2022-09-15
Expiry,Open,High,Low,Last,Sett,Sett Chg,Op Int,Op Int Chg,Volume,2022-09-15
,,,,,,,,,,2022-09-15
Sep 2022,-,-,-,-,445.00,-,-,-,-,2022-09-15
Jan 2023,-,-,-,-,445.00,-,-,-,-,2022-09-15
Mar 2023,-,-,-,-,445.00,-,-,-,-,2022-09-15
May 2023,-,-,-,-,445.00,-,-,-,-,2022-09-15
Jul 2023,-,-,-,-,445.00,-,-,-,-,2022-09-15
Jan 2024,-,-,-,-,445.00,-,-,-,-,2022-09-15
Jan 2025,-,-,-,-,445.00,-,-,-,-,2022-09-15
,,,,,,,,,,2022-09-15
Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,-,-,-,2022-09-15
,,,,,,,,,,2022-09-15
,,,,,,,,,,2022-09-15
KK - WA Wheat Tendered (WA Wheat Tendered),KK - WA Wheat Tendered (WA Wheat Tendered),KK - WA Wheat Tendered (WA Wheat Tendered),KK - WA Wheat Tendered (WA Wheat Tendered),KK - WA Wheat Tendered (WA Wheat Tendered),KK - WA Wheat Tendered (WA Wheat Tendered),KK - WA Wheat Tendered (WA Wheat Tendered),KK - WA Wheat Tendered (WA Wheat Tendered),KK - WA Wheat Tendered (WA Wheat Tendered),KK - WA Wheat Tendered (WA Wheat Tendered),2022-09-15
,,,,,,,,,,2022-09-15
Expiry,Open,High,Low,Last,Sett,Sett Chg,Op Int,Op Int Chg,Volume,2022-09-15
,,,,,,,,,,2022-09-15
Sep 2022,-,-,-,-,445.00,-,-,-,-,2022-09-15
Jan 2023,-,-,-,-,445.00,-,-,-,-,2022-09-15
Mar 2023,-,-,-,-,445.00,-,-,-,-,2022-09-15
May 2023,-,-,-,-,445.00,-,-,-,-,2022-09-15
Jul 2023,-,-,-,-,445.00,-,-,-,-,2022-09-15
Jan 2024,-,-,-,-,445.00,-,-,-,-,2022-09-15
Jan 2025,-,-,-,-,445.00,-,-,-,-,2022-09-15
,,,,,,,,,,2022-09-15
Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,-,-,-,2022-09-15
,,,,,,,,,,2022-09-15
,,,,,,,,,,2022-09-15
WM - Eastern Australia Wheat (Eastern Australia Wheat),WM - Eastern Australia Wheat (Eastern Australia Wheat),WM - Eastern Australia Wheat (Eastern Australia Wheat),WM - Eastern Australia Wheat (Eastern Australia Wheat),WM - Eastern Australia Wheat (Eastern Australia Wheat),WM - Eastern Australia Wheat (Eastern Australia Wheat),WM - Eastern Australia Wheat (Eastern Australia Wheat),WM - Eastern Australia Wheat (Eastern Australia Wheat),WM - Eastern Australia Wheat (Eastern Australia Wheat),WM - Eastern Australia Wheat (Eastern Australia Wheat),2022-09-15
,,,,,,,,,,2022-09-15
Expiry,Open,High,Low,Last,Sett,Sett Chg,Op Int,Op Int Chg,Volume,2022-09-15
,,,,,,,,,,2022-09-15
Sep 2022,-,-,-,-,394.00,-,-,-,-,2022-09-15
Jan 2023,416.00,418.00,416.00,418.00,418.00,-1.00,"13,938",135,300,2022-09-15
Mar 2023,-,-,-,-,420.50,4.70,300,-,-,2022-09-15
May 2023,-,-,-,-,420.50,4.70,-,-,-,2022-09-15
Jul 2023,-,-,-,-,420.50,4.70,-,-,-,2022-09-15
Jan 2024,-,-,-,-,429.80,4.70,480,-,-,2022-09-15
Jan 2025,-,-,-,-,429.80,4.70,-,-,-,2022-09-15
,,,,,,,,,,2022-09-15
