X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,scrape_date
Expiry,Open,High,Low,Last,Sett,Sett Chg,Op Int,Op Int Chg,Volume,2022-07-19
,,,,,,,,,,2022-07-19
Sep 2022,262.00,272.00,262.00,272.00,272.00,-,"2,009",6,8,2022-07-19
Dec 2022,-,-,-,-,148.25,-3.75,"1,936",-,-,2022-07-19
Mar 2023,150.00,150.00,150.00,150.00,150.00,-5.50,"1,971",-1,3,2022-07-19
Jun 2023,174.00,174.50,174.00,174.50,174.50,-3.00,"1,890",-,3,2022-07-19
Sep 2023,166.25,166.25,166.25,166.25,166.25,-1.04,"1,551",-,2,2022-07-19
Dec 2023,-,-,-,-,92.00,-1.00,"1,496",-,-,2022-07-19
Mar 2024,-,-,-,-,103.64,-,941,-,-,2022-07-19
Jun 2024,-,-,-,-,101.25,-0.40,990,-,-,2022-07-19
Sep 2024,-,-,-,-,101.25,-0.40,505,-,-,2022-07-19
Dec 2024,-,-,-,-,69.26,-,483,-,-,2022-07-19
Mar 2025,-,-,-,-,82.46,-,169,-,-,2022-07-19
Jun 2025,-,-,-,-,82.46,-,166,-,-,2022-07-19
Sep 2025,-,-,-,-,84.13,-,109,-,-,2022-07-19
Dec 2025,-,-,-,-,65.08,-,111,-,-,2022-07-19
Mar 2026,-,-,-,-,72.50,-,-,-,-,2022-07-19
Jun 2026,-,-,-,-,67.50,-,-,-,-,2022-07-19
,,,,,,,,,,2022-07-19
Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,"14,327",5,16,2022-07-19
,,,,,,,,,,2022-07-19
,,,,,,,,,,2022-07-19
PN - ASX Electricity Peak Load Quarterly Futures NSW (A$ per megawatt hour),PN - ASX Electricity Peak Load Quarterly Futures NSW (A$ per megawatt hour),PN - ASX Electricity Peak Load Quarterly Futures NSW (A$ per megawatt hour),PN - ASX Electricity Peak Load Quarterly Futures NSW (A$ per megawatt hour),PN - ASX Electricity Peak Load Quarterly Futures NSW (A$ per megawatt hour),PN - ASX Electricity Peak Load Quarterly Futures NSW (A$ per megawatt hour),PN - ASX Electricity Peak Load Quarterly Futures NSW (A$ per megawatt hour),PN - ASX Electricity Peak Load Quarterly Futures NSW (A$ per megawatt hour),PN - ASX Electricity Peak Load Quarterly Futures NSW (A$ per megawatt hour),PN - ASX Electricity Peak Load Quarterly Futures NSW (A$ per megawatt hour),2022-07-19
,,,,,,,,,,2022-07-19
Expiry,Open,High,Low,Last,Sett,Sett Chg,Op Int,Op Int Chg,Volume,2022-07-19
,,,,,,,,,,2022-07-19
Sep 2022,-,-,-,-,380.00,-,5,-,-,2022-07-19
Dec 2022,-,-,-,-,325.00,-,18,-,-,2022-07-19
Mar 2023,-,-,-,-,321.60,-,3,-,-,2022-07-19
Jun 2023,-,-,-,-,302.09,-,13,-,-,2022-07-19
Sep 2023,-,-,-,-,223.84,-,3,-,-,2022-07-19
Dec 2023,-,-,-,-,202.00,-,26,-,-,2022-07-19
Mar 2024,-,-,-,-,197.74,-,-,-,-,2022-07-19
Jun 2024,-,-,-,-,181.18,-,-,-,-,2022-07-19
Sep 2024,-,-,-,-,157.36,-,1,-,-,2022-07-19
Dec 2024,-,-,-,-,144.94,-,-,-,-,2022-07-19
Mar 2025,-,-,-,-,187.36,-,-,-,-,2022-07-19
Jun 2025,-,-,-,-,151.92,-,-,-,-,2022-07-19
Sep 2025,-,-,-,-,160.02,-,-,-,-,2022-07-19
Dec 2025,-,-,-,-,148.88,-,-,-,-,2022-07-19
Mar 2026,-,-,-,-,147.00,-,-,-,-,2022-07-19
Jun 2026,-,-,-,-,147.00,-,-,-,-,2022-07-19
,,,,,,,,,,2022-07-19
Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,69,-,-,2022-07-19
,,,,,,,,,,2022-07-19
,,,,,,,,,,2022-07-19
PQ - ASX Electricity Peak Load Quarterly Futures QLD (A$ per megawatt hour),PQ - ASX Electricity Peak Load Quarterly Futures QLD (A$ per megawatt hour),PQ - ASX Electricity Peak Load Quarterly Futures QLD (A$ per megawatt hour),PQ - ASX Electricity Peak Load Quarterly Futures QLD (A$ per megawatt hour),PQ - ASX Electricity Peak Load Quarterly Futures QLD (A$ per megawatt hour),PQ - ASX Electricity Peak Load Quarterly Futures QLD (A$ per megawatt hour),PQ - ASX Electricity Peak Load Quarterly Futures QLD (A$ per megawatt hour),PQ - ASX Electricity Peak Load Quarterly Futures QLD (A$ per megawatt hour),PQ - ASX Electricity Peak Load Quarterly Futures QLD (A$ per megawatt hour),PQ - ASX Electricity Peak Load Quarterly Futures QLD (A$ per megawatt hour),2022-07-19
,,,,,,,,,,2022-07-19
Expiry,Open,High,Low,Last,Sett,Sett Chg,Op Int,Op Int Chg,Volume,2022-07-19
,,,,,,,,,,2022-07-19
Sep 2022,-,-,-,-,370.00,-5.00,4,-,-,2022-07-19
Dec 2022,-,-,-,-,305.00,-,1,-,-,2022-07-19
Mar 2023,-,-,-,-,255.00,-,-,-,-,2022-07-19
Jun 2023,-,-,-,-,151.52,-,-,-,-,2022-07-19
Sep 2023,-,-,-,-,138.71,-,-,-,-,2022-07-19
Dec 2023,-,-,-,-,145.59,-,-,-,-,2022-07-19
Mar 2024,-,-,-,-,182.66,-,-,-,-,2022-07-19
Jun 2024,-,-,-,-,113.24,-,-,-,-,2022-07-19
Sep 2024,-,-,-,-,102.54,-,-,-,-,2022-07-19
Dec 2024,-,-,-,-,106.50,-,-,-,-,2022-07-19
Mar 2025,-,-,-,-,115.84,-,-,-,-,2022-07-19
Jun 2025,-,-,-,-,74.48,-,-,-,-,2022-07-19
Sep 2025,-,-,-,-,54.00,-,-,-,-,2022-07-19
Dec 2025,-,-,-,-,54.00,-,-,-,-,2022-07-19
Mar 2026,-,-,-,-,54.00,-,-,-,-,2022-07-19
Jun 2026,-,-,-,-,54.00,-,-,-,-,2022-07-19
,,,,,,,,,,2022-07-19
Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,5,-,-,2022-07-19
,,,,,,,,,,2022-07-19
,,,,,,,,,,2022-07-19
PS - ASX Electricity Peak Load Quarterly Futures SA (A$ per megawatt hour),PS - ASX Electricity Peak Load Quarterly Futures SA (A$ per megawatt hour),PS - ASX Electricity Peak Load Quarterly Futures SA (A$ per megawatt hour),PS - ASX Electricity Peak Load Quarterly Futures SA (A$ per megawatt hour),PS - ASX Electricity Peak Load Quarterly Futures SA (A$ per megawatt hour),PS - ASX Electricity Peak Load Quarterly Futures SA (A$ per megawatt hour),PS - ASX Electricity Peak Load Quarterly Futures SA (A$ per megawatt hour),PS - ASX Electricity Peak Load Quarterly Futures SA (A$ per megawatt hour),PS - ASX Electricity Peak Load Quarterly Futures SA (A$ per megawatt hour),PS - ASX Electricity Peak Load Quarterly Futures SA (A$ per megawatt hour),2022-07-19
,,,,,,,,,,2022-07-19
Expiry,Open,High,Low,Last,Sett,Sett Chg,Op Int,Op Int Chg,Volume,2022-07-19
,,,,,,,,,,2022-07-19
Sep 2022,-,-,-,-,180.00,-,-,-,-,2022-07-19
Dec 2022,-,-,-,-,110.00,-,-,-,-,2022-07-19
Mar 2023,-,-,-,-,170.33,-,-,-,-,2022-07-19
Jun 2023,-,-,-,-,130.00,-,-,-,-,2022-07-19
Sep 2023,-,-,-,-,119.77,-,-,-,-,2022-07-19
Dec 2023,-,-,-,-,97.61,-,-,-,-,2022-07-19
Mar 2024,-,-,-,-,165.43,-,-,-,-,2022-07-19
Jun 2024,-,-,-,-,97.93,-,-,-,-,2022-07-19
Sep 2024,-,-,-,-,97.04,-,-,-,-,2022-07-19
Dec 2024,-,-,-,-,100.36,-,-,-,-,2022-07-19
Mar 2025,-,-,-,-,123.29,-,-,-,-,2022-07-19
Jun 2025,-,-,-,-,79.54,-,-,-,-,2022-07-19
Sep 2025,-,-,-,-,60.00,-,-,-,-,2022-07-19
Dec 2025,-,-,-,-,60.00,-,-,-,-,2022-07-19
Mar 2026,-,-,-,-,60.00,-,-,-,-,2022-07-19
Jun 2026,-,-,-,-,60.00,-,-,-,-,2022-07-19
,,,,,,,,,,2022-07-19
Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,-,-,-,2022-07-19
,,,,,,,,,,2022-07-19
,,,,,,,,,,2022-07-19
PV - ASX Electricity Peak Load Quarterly Futures VIC (A$ per megawatt hour),PV - ASX Electricity Peak Load Quarterly Futures VIC (A$ per megawatt hour),PV - ASX Electricity Peak Load Quarterly Futures VIC (A$ per megawatt hour),PV - ASX Electricity Peak Load Quarterly Futures VIC (A$ per megawatt hour),PV - ASX Electricity Peak Load Quarterly Futures VIC (A$ per megawatt hour),PV - ASX Electricity Peak Load Quarterly Futures VIC (A$ per megawatt hour),PV - ASX Electricity Peak Load Quarterly Futures VIC (A$ per megawatt hour),PV - ASX Electricity Peak Load Quarterly Futures VIC (A$ per megawatt hour),PV - ASX Electricity Peak Load Quarterly Futures VIC (A$ per megawatt hour),PV - ASX Electricity Peak Load Quarterly Futures VIC (A$ per megawatt hour),2022-07-19
,,,,,,,,,,2022-07-19
Expiry,Open,High,Low,Last,Sett,Sett Chg,Op Int,Op Int Chg,Volume,2022-07-19
,,,,,,,,,,2022-07-19
Sep 2022,-,-,-,-,319.00,-,98,-,-,2022-07-19
Dec 2022,-,-,-,-,197.00,-,98,-,-,2022-07-19
Mar 2023,-,-,-,-,215.50,-,90,-,-,2022-07-19
Jun 2023,-,-,-,-,243.00,-,90,-,-,2022-07-19
Sep 2023,-,-,-,-,225.00,-,65,-,-,2022-07-19
Dec 2023,-,-,-,-,102.08,-,65,-,-,2022-07-19
Mar 2024,-,-,-,-,167.18,-,-,-,-,2022-07-19
Jun 2024,-,-,-,-,103.94,-,-,-,-,2022-07-19
Sep 2024,-,-,-,-,63.37,-,-,-,-,2022-07-19
Dec 2024,-,-,-,-,63.37,-,-,-,-,2022-07-19
Mar 2025,-,-,-,-,85.00,-,-,-,-,2022-07-19
Jun 2025,-,-,-,-,60.00,-,-,-,-,2022-07-19
Sep 2025,-,-,-,-,60.00,-,-,-,-,2022-07-19
Dec 2025,-,-,-,-,60.00,-,-,-,-,2022-07-19
Mar 2026,-,-,-,-,60.00,-,-,-,-,2022-07-19
Jun 2026,-,-,-,-,60.00,-,-,-,-,2022-07-19
,,,,,,,,,,2022-07-19
Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,506,-,-,2022-07-19
,,,,,,,,,,2022-07-19
,,,,,,,,,,2022-07-19
GN - ASX Electricity Base Load $300 Cap Quarterly Futures NSW (A$ per megawatt hour),GN - ASX Electricity Base Load $300 Cap Quarterly Futures NSW (A$ per megawatt hour),GN - ASX Electricity Base Load $300 Cap Quarterly Futures NSW (A$ per megawatt hour),GN - ASX Electricity Base Load $300 Cap Quarterly Futures NSW (A$ per megawatt hour),GN - ASX Electricity Base Load $300 Cap Quarterly Futures NSW (A$ per megawatt hour),GN - ASX Electricity Base Load $300 Cap Quarterly Futures NSW (A$ per megawatt hour),GN - ASX Electricity Base Load $300 Cap Quarterly Futures NSW (A$ per megawatt hour),GN - ASX Electricity Base Load $300 Cap Quarterly Futures NSW (A$ per megawatt hour),GN - ASX Electricity Base Load $300 Cap Quarterly Futures NSW (A$ per megawatt hour),GN - ASX Electricity Base Load $300 Cap Quarterly Futures NSW (A$ per megawatt hour),2022-07-19
,,,,,,,,,,2022-07-19
Expiry,Open,High,Low,Last,Sett,Sett Chg,Op Int,Op Int Chg,Volume,2022-07-19
,,,,,,,,,,2022-07-19
Sep 2022,69.00,69.00,69.00,69.00,69.00,-1.00,"1,227",1,15,2022-07-19
Dec 2022,55.00,56.75,55.00,56.75,56.75,-1.75,"1,115",-1,5,2022-07-19
Mar 2023,50.00,50.00,50.00,50.00,51.25,-1.50,890,1,1,2022-07-19
Jun 2023,-,-,-,-,51.00,-,835,-,-,2022-07-19
Sep 2023,-,-,-,-,41.50,-,628,-,-,2022-07-19
Dec 2023,-,-,-,-,40.00,-,505,-,-,2022-07-19
Mar 2024,-,-,-,-,44.50,-,363,-,-,2022-07-19
Jun 2024,-,-,-,-,32.00,-,312,-,-,2022-07-19
Sep 2024,-,-,-,-,27.00,-,278,-,-,2022-07-19
Dec 2024,-,-,-,-,27.00,-,278,-,-,2022-07-19
Mar 2025,-,-,-,-,28.98,-,35,-,-,2022-07-19
Jun 2025,-,-,-,-,16.00,-,35,-,-,2022-07-19
Sep 2025,-,-,-,-,12.00,-,-,-,-,2022-07-19
Dec 2025,-,-,-,-,11.56,-,-,-,-,2022-07-19
Mar 2026,-,-,-,-,11.28,-,-,-,-,2022-07-19
Jun 2026,-,-,-,-,11.28,-,-,-,-,2022-07-19
,,,,,,,,,,2022-07-19
Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,"6,501",1,21,2022-07-19
,,,,,,,,,,2022-07-19
,,,,,,,,,,2022-07-19
GQ - ASX Electricity Base Load $300 Cap Quarterly Futures QLD (A$ per megawatt hour),GQ - ASX Electricity Base Load $300 Cap Quarterly Futures QLD (A$ per megawatt hour),GQ - ASX Electricity Base Load $300 Cap Quarterly Futures QLD (A$ per megawatt hour),GQ - ASX Electricity Base Load $300 Cap Quarterly Futures QLD (A$ per megawatt hour),GQ - ASX Electricity Base Load $300 Cap Quarterly Futures QLD (A$ per megawatt hour),GQ - ASX Electricity Base Load $300 Cap Quarterly Futures QLD (A$ per megawatt hour),GQ - ASX Electricity Base Load $300 Cap Quarterly Futures QLD (A$ per megawatt hour),GQ - ASX Electricity Base Load $300 Cap Quarterly Futures QLD (A$ per megawatt hour),GQ - ASX Electricity Base Load $300 Cap Quarterly Futures QLD (A$ per megawatt hour),GQ - ASX Electricity Base Load $300 Cap Quarterly Futures QLD (A$ per megawatt hour),2022-07-19
,,,,,,,,,,2022-07-19
Expiry,Open,High,Low,Last,Sett,Sett Chg,Op Int,Op Int Chg,Volume,2022-07-19
,,,,,,,,,,2022-07-19
Sep 2022,79.75,79.75,79.75,79.75,79.75,4.75,613,-,1,2022-07-19
Dec 2022,-,-,-,-,65.00,-,593,-,-,2022-07-19
Mar 2023,-,-,-,-,82.50,-,613,-,-,2022-07-19
Jun 2023,-,-,-,-,51.50,-,336,-,-,2022-07-19
Sep 2023,-,-,-,-,47.00,-,342,-,-,2022-07-19
Dec 2023,-,-,-,-,45.85,-,372,-,-,2022-07-19
Mar 2024,-,-,-,-,62.00,-,352,-,-,2022-07-19
Jun 2024,-,-,-,-,25.93,-,113,-,-,2022-07-19
Sep 2024,-,-,-,-,21.62,-,46,-,-,2022-07-19
Dec 2024,-,-,-,-,22.67,-,46,-,-,2022-07-19
Mar 2025,-,-,-,-,37.80,-,-,-,-,2022-07-19
Jun 2025,-,-,-,-,14.17,-,-,-,-,2022-07-19
Sep 2025,-,-,-,-,14.17,-,-,-,-,2022-07-19
Dec 2025,-,-,-,-,14.17,-,-,-,-,2022-07-19
Mar 2026,-,-,-,-,9.35,-,-,-,-,2022-07-19
Jun 2026,-,-,-,-,9.35,-,-,-,-,2022-07-19
,,,,,,,,,,2022-07-19
Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,"3,426",-,1,2022-07-19
,,,,,,,,,,2022-07-19
,,,,,,,,,,2022-07-19
GS - ASX Electricity Base Load $300 Cap Quarterly Futures SA (A$ per megawatt hour),GS - ASX Electricity Base Load $300 Cap Quarterly Futures SA (A$ per megawatt hour),GS - ASX Electricity Base Load $300 Cap Quarterly Futures SA (A$ per megawatt hour),GS - ASX Electricity Base Load $300 Cap Quarterly Futures SA (A$ per megawatt hour),GS - ASX Electricity Base Load $300 Cap Quarterly Futures SA (A$ per megawatt hour),GS - ASX Electricity Base Load $300 Cap Quarterly Futures SA (A$ per megawatt hour),GS - ASX Electricity Base Load $300 Cap Quarterly Futures SA (A$ per megawatt hour),GS - ASX Electricity Base Load $300 Cap Quarterly Futures SA (A$ per megawatt hour),GS - ASX Electricity Base Load $300 Cap Quarterly Futures SA (A$ per megawatt hour),GS - ASX Electricity Base Load $300 Cap Quarterly Futures SA (A$ per megawatt hour),2022-07-19
,,,,,,,,,,2022-07-19
Expiry,Open,High,Low,Last,Sett,Sett Chg,Op Int,Op Int Chg,Volume,2022-07-19
,,,,,,,,,,2022-07-19
Sep 2022,75.00,75.00,75.00,75.00,75.00,2.50,210,-,1,2022-07-19
Dec 2022,-,-,-,-,38.50,-,104,-,-,2022-07-19
Mar 2023,-,-,-,-,52.92,-,167,-,-,2022-07-19
Jun 2023,-,-,-,-,34.00,-,188,-,-,2022-07-19
Sep 2023,-,-,-,-,34.00,-,130,-,-,2022-07-19
Dec 2023,-,-,-,-,24.57,-,125,-,-,2022-07-19
Mar 2024,-,-,-,-,45.16,-,84,-,-,2022-07-19
Jun 2024,-,-,-,-,27.48,-,79,-,-,2022-07-19
Sep 2024,-,-,-,-,25.00,-,75,-,-,2022-07-19
Dec 2024,-,-,-,-,22.00,-,75,-,-,2022-07-19
Mar 2025,-,-,-,-,35.00,-,2,-,-,2022-07-19
Jun 2025,-,-,-,-,16.00,-,-,-,-,2022-07-19
Sep 2025,-,-,-,-,16.00,-,-,-,-,2022-07-19
Dec 2025,-,-,-,-,15.00,-,-,-,-,2022-07-19
Mar 2026,-,-,-,-,20.00,-,-,-,-,2022-07-19
Jun 2026,-,-,-,-,13.00,-,-,-,-,2022-07-19
,,,,,,,,,,2022-07-19
Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,"1,239",-,1,2022-07-19
,,,,,,,,,,2022-07-19
,,,,,,,,,,2022-07-19
GV - ASX Electricity Base Load $300 Cap Quarterly Futures VIC (A$ per megawatt hour),GV - ASX Electricity Base Load $300 Cap Quarterly Futures VIC (A$ per megawatt hour),GV - ASX Electricity Base Load $300 Cap Quarterly Futures VIC (A$ per megawatt hour),GV - ASX Electricity Base Load $300 Cap Quarterly Futures VIC (A$ per megawatt hour),GV - ASX Electricity Base Load $300 Cap Quarterly Futures VIC (A$ per megawatt hour),GV - ASX Electricity Base Load $300 Cap Quarterly Futures VIC (A$ per megawatt hour),GV - ASX Electricity Base Load $300 Cap Quarterly Futures VIC (A$ per megawatt hour),GV - ASX Electricity Base Load $300 Cap Quarterly Futures VIC (A$ per megawatt hour),GV - ASX Electricity Base Load $300 Cap Quarterly Futures VIC (A$ per megawatt hour),GV - ASX Electricity Base Load $300 Cap Quarterly Futures VIC (A$ per megawatt hour),2022-07-19
,,,,,,,,,,2022-07-19
Expiry,Open,High,Low,Last,Sett,Sett Chg,Op Int,Op Int Chg,Volume,2022-07-19
,,,,,,,,,,2022-07-19
Sep 2022,58.00,59.25,58.00,59.25,59.25,3.25,631,4,8,2022-07-19
Dec 2022,27.00,27.00,27.00,27.00,27.00,-1.00,460,-,1,2022-07-19
Mar 2023,-,-,-,-,45.75,-,395,-,-,2022-07-19
Jun 2023,-,-,-,-,30.00,-,250,-,-,2022-07-19
Sep 2023,-,-,-,-,27.00,-,146,-,-,2022-07-19
Dec 2023,15.50,15.50,15.50,15.50,15.50,-0.50,84,-,1,2022-07-19
Mar 2024,-,-,-,-,33.00,-,50,-,-,2022-07-19
Jun 2024,-,-,-,-,16.60,-,35,-,-,2022-07-19
Sep 2024,-,-,-,-,16.50,-,12,-,-,2022-07-19
Dec 2024,-,-,-,-,11.00,-,12,-,-,2022-07-19
Mar 2025,-,-,-,-,22.00,-,-,-,-,2022-07-19
Jun 2025,-,-,-,-,9.00,-,-,-,-,2022-07-19
Sep 2025,-,-,-,-,9.00,-,-,-,-,2022-07-19
Dec 2025,-,-,-,-,7.00,-,-,-,-,2022-07-19
Mar 2026,-,-,-,-,7.00,-,-,-,-,2022-07-19
Jun 2026,-,-,-,-,7.00,-,-,-,-,2022-07-19
,,,,,,,,,,2022-07-19
Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,"2,075",4,10,2022-07-19
,,,,,,,,,,2022-07-19
,,,,,,,,,,2022-07-19
GX - VIC Gas Futures (VIC Gas Futures),GX - VIC Gas Futures (VIC Gas Futures),GX - VIC Gas Futures (VIC Gas Futures),GX - VIC Gas Futures (VIC Gas Futures),GX - VIC Gas Futures (VIC Gas Futures),GX - VIC Gas Futures (VIC Gas Futures),GX - VIC Gas Futures (VIC Gas Futures),GX - VIC Gas Futures (VIC Gas Futures),GX - VIC Gas Futures (VIC Gas Futures),GX - VIC Gas Futures (VIC Gas Futures),2022-07-19
,,,,,,,,,,2022-07-19
Expiry,Open,High,Low,Last,Sett,Sett Chg,Op Int,Op Int Chg,Volume,2022-07-19
,,,,,,,,,,2022-07-19
Sep 2022,-,-,-,-,28.00,0.50,96,-,-,2022-07-19
Dec 2022,-,-,-,-,23.00,0.50,180,-,-,2022-07-19
Mar 2023,-,-,-,-,22.75,1.00,81,-,-,2022-07-19
Jun 2023,-,-,-,-,31.00,0.25,114,-,-,2022-07-19
Sep 2023,-,-,-,-,31.00,0.25,63,-,-,2022-07-19
Dec 2023,-,-,-,-,21.50,0.75,60,-,-,2022-07-19
Mar 2024,-,-,-,-,17.50,-,9,-,-,2022-07-19
Jun 2024,-,-,-,-,22.25,-,7,-,-,2022-07-19
Sep 2024,-,-,-,-,24.00,-,7,-,-,2022-07-19
Dec 2024,-,-,-,-,17.00,-,7,-,-,2022-07-19
,,,,,,,,,,2022-07-19
Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,624,-,-,2022-07-19
,,,,,,,,,,2022-07-19
,,,,,,,,,,2022-07-19
WK - WA Wheat (WA Wheat),WK - WA Wheat (WA Wheat),WK - WA Wheat (WA Wheat),WK - WA Wheat (WA Wheat),WK - WA Wheat (WA Wheat),WK - WA Wheat (WA Wheat),WK - WA Wheat (WA Wheat),WK - WA Wheat (WA Wheat),WK - WA Wheat (WA Wheat),WK - WA Wheat (WA Wheat),2022-07-19
,,,,,,,,,,2022-07-19
Expiry,Open,High,Low,Last,Sett,Sett Chg,Op Int,Op Int Chg,Volume,2022-07-19
,,,,,,,,,,2022-07-19
Jul 2022,-,-,-,-,445.00,-,-,-,-,2022-07-19
Sep 2022,-,-,-,-,445.00,-,841,-,-,2022-07-19
Jan 2023,-,-,-,-,445.00,-,-,-,-,2022-07-19
Mar 2023,-,-,-,-,445.00,-,-,-,-,2022-07-19
May 2023,-,-,-,-,445.00,-,-,-,-,2022-07-19
Jan 2024,-,-,-,-,445.00,-,-,-,-,2022-07-19
Jan 2025,-,-,-,-,445.00,-,-,-,-,2022-07-19
,,,,,,,,,,2022-07-19
Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,841,-,-,2022-07-19
,,,,,,,,,,2022-07-19
,,,,,,,,,,2022-07-19
KK - WA Wheat Tendered (WA Wheat Tendered),KK - WA Wheat Tendered (WA Wheat Tendered),KK - WA Wheat Tendered (WA Wheat Tendered),KK - WA Wheat Tendered (WA Wheat Tendered),KK - WA Wheat Tendered (WA Wheat Tendered),KK - WA Wheat Tendered (WA Wheat Tendered),KK - WA Wheat Tendered (WA Wheat Tendered),KK - WA Wheat Tendered (WA Wheat Tendered),KK - WA Wheat Tendered (WA Wheat Tendered),KK - WA Wheat Tendered (WA Wheat Tendered),2022-07-19
,,,,,,,,,,2022-07-19
Expiry,Open,High,Low,Last,Sett,Sett Chg,Op Int,Op Int Chg,Volume,2022-07-19
,,,,,,,,,,2022-07-19
Jul 2022,-,-,-,-,445.00,-,-,-,-,2022-07-19
Sep 2022,-,-,-,-,445.00,-,-,-,-,2022-07-19
Jan 2023,-,-,-,-,445.00,-,-,-,-,2022-07-19
Mar 2023,-,-,-,-,445.00,-,-,-,-,2022-07-19
May 2023,-,-,-,-,445.00,-,-,-,-,2022-07-19
Jan 2024,-,-,-,-,445.00,-,-,-,-,2022-07-19
Jan 2025,-,-,-,-,445.00,-,-,-,-,2022-07-19
,,,,,,,,,,2022-07-19
Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,-,-,-,2022-07-19
,,,,,,,,,,2022-07-19
,,,,,,,,,,2022-07-19
WM - Eastern Australia Wheat (Eastern Australia Wheat),WM - Eastern Australia Wheat (Eastern Australia Wheat),WM - Eastern Australia Wheat (Eastern Australia Wheat),WM - Eastern Australia Wheat (Eastern Australia Wheat),WM - Eastern Australia Wheat (Eastern Australia Wheat),WM - Eastern Australia Wheat (Eastern Australia Wheat),WM - Eastern Australia Wheat (Eastern Australia Wheat),WM - Eastern Australia Wheat (Eastern Australia Wheat),WM - Eastern Australia Wheat (Eastern Australia Wheat),WM - Eastern Australia Wheat (Eastern Australia Wheat),2022-07-19
,,,,,,,,,,2022-07-19
Expiry,Open,High,Low,Last,Sett,Sett Chg,Op Int,Op Int Chg,Volume,2022-07-19
,,,,,,,,,,2022-07-19
Jul 2022,-,-,-,-,414.30,4.30,686,-,-,2022-07-19
Sep 2022,-,-,-,-,420.80,4.30,"1,309",-,-,2022-07-19
Jan 2023,420.00,428.00,420.00,428.00,428.00,8.00,"11,070",-417,200,2022-07-19
Mar 2023,-,-,-,-,428.00,8.00,-,-,-,2022-07-19
May 2023,-,-,-,-,428.00,8.00,-,-,-,2022-07-19
Jan 2024,-,-,-,-,438.50,7.50,180,-,-,2022-07-19
Jan 2025,-,-,-,-,438.50,7.50,-,-,-,2022-07-19
,,,,,,,,,,2022-07-19
Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,"13,245",-417,200,2022-07-19
,,,,,,,,,,2022-07-19
,,,,,,,,,,2022-07-19
