X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,scrape_date
BV - ASX Electricity Base Load Quarterly Futures VIC (A$ per megawatt hour),BV - ASX Electricity Base Load Quarterly Futures VIC (A$ per megawatt hour),BV - ASX Electricity Base Load Quarterly Futures VIC (A$ per megawatt hour),BV - ASX Electricity Base Load Quarterly Futures VIC (A$ per megawatt hour),BV - ASX Electricity Base Load Quarterly Futures VIC (A$ per megawatt hour),BV - ASX Electricity Base Load Quarterly Futures VIC (A$ per megawatt hour),BV - ASX Electricity Base Load Quarterly Futures VIC (A$ per megawatt hour),BV - ASX Electricity Base Load Quarterly Futures VIC (A$ per megawatt hour),BV - ASX Electricity Base Load Quarterly Futures VIC (A$ per megawatt hour),BV - ASX Electricity Base Load Quarterly Futures VIC (A$ per megawatt hour),2022-10-21
,,,,,,,,,,2022-10-21
Expiry,Open,High,Low,Last,Sett,Sett Chg,Op Int,Op Int Chg,Volume,2022-10-21
,,,,,,,,,,2022-10-21
Dec 2022,140.00,140.00,130.00,133.00,133.00,-2.00,"1,829",5,6,2022-10-21
Mar 2023,160.00,160.00,155.00,155.00,155.00,0.45,"1,734",-,4,2022-10-21
Jun 2023,216.25,216.25,216.25,216.25,216.25,-,"1,785",-2,26,2022-10-21
Sep 2023,-,-,-,-,217.38,1.38,"1,599",1,5,2022-10-21
Dec 2023,120.00,120.00,120.00,120.00,118.00,-,"1,534",5,9,2022-10-21
Mar 2024,-,-,-,-,134.84,0.84,"1,253",1,5,2022-10-21
Jun 2024,172.00,172.00,172.00,172.00,171.98,3.23,"1,406",5,10,2022-10-21
Sep 2024,-,-,-,-,164.00,1.00,685,10,10,2022-10-21
Dec 2024,-,-,-,-,89.47,-0.03,695,10,10,2022-10-21
Mar 2025,-,-,-,-,118.00,-,218,10,10,2022-10-21
Jun 2025,144.00,144.00,144.00,144.00,144.00,-2.00,216,12,12,2022-10-21
Sep 2025,-,-,-,-,143.50,-,133,-,-,2022-10-21
Dec 2025,-,-,-,-,95.00,-,141,-,-,2022-10-21
Mar 2026,-,-,-,-,79.76,-,1,-,-,2022-10-21
Jun 2026,-,-,-,-,100.32,-,1,-,-,2022-10-21
Sep 2026,-,-,-,-,100.00,2.00,-,-,-,2022-10-21
Dec 2026,-,-,-,-,90.00,-,2,-,-,2022-10-21
,,,,,,,,,,2022-10-21
Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,"13,232",57,107,2022-10-21
,,,,,,,,,,2022-10-21
,,,,,,,,,,2022-10-21
PN - ASX Electricity Peak Load Quarterly Futures NSW (A$ per megawatt hour),PN - ASX Electricity Peak Load Quarterly Futures NSW (A$ per megawatt hour),PN - ASX Electricity Peak Load Quarterly Futures NSW (A$ per megawatt hour),PN - ASX Electricity Peak Load Quarterly Futures NSW (A$ per megawatt hour),PN - ASX Electricity Peak Load Quarterly Futures NSW (A$ per megawatt hour),PN - ASX Electricity Peak Load Quarterly Futures NSW (A$ per megawatt hour),PN - ASX Electricity Peak Load Quarterly Futures NSW (A$ per megawatt hour),PN - ASX Electricity Peak Load Quarterly Futures NSW (A$ per megawatt hour),PN - ASX Electricity Peak Load Quarterly Futures NSW (A$ per megawatt hour),PN - ASX Electricity Peak Load Quarterly Futures NSW (A$ per megawatt hour),2022-10-21
,,,,,,,,,,2022-10-21
Expiry,Open,High,Low,Last,Sett,Sett Chg,Op Int,Op Int Chg,Volume,2022-10-21
,,,,,,,,,,2022-10-21
Dec 2022,-,-,-,-,255.00,-,18,-,-,2022-10-21
Mar 2023,-,-,-,-,310.00,-,18,-,-,2022-10-21
Jun 2023,-,-,-,-,365.00,-,13,-,-,2022-10-21
Sep 2023,-,-,-,-,322.69,-,3,-,-,2022-10-21
Dec 2023,-,-,-,-,213.72,-,26,-,-,2022-10-21
Mar 2024,-,-,-,-,254.72,-,-,-,-,2022-10-21
Jun 2024,-,-,-,-,271.44,-,-,-,-,2022-10-21
Sep 2024,-,-,-,-,221.13,-,1,-,-,2022-10-21
Dec 2024,-,-,-,-,201.89,-,-,-,-,2022-10-21
Mar 2025,-,-,-,-,232.00,-,6,-,-,2022-10-21
Jun 2025,-,-,-,-,226.00,-,6,-,-,2022-10-21
Sep 2025,-,-,-,-,246.00,-,6,-,-,2022-10-21
Dec 2025,-,-,-,-,234.00,-,6,-,-,2022-10-21
Mar 2026,-,-,-,-,147.00,-,-,-,-,2022-10-21
Jun 2026,-,-,-,-,147.00,-,-,-,-,2022-10-21
Sep 2026,-,-,-,-,147.00,-,-,-,-,2022-10-21
Dec 2026,-,-,-,-,147.00,-,-,-,-,2022-10-21
,,,,,,,,,,2022-10-21
Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,103,-,-,2022-10-21
,,,,,,,,,,2022-10-21
,,,,,,,,,,2022-10-21
PQ - ASX Electricity Peak Load Quarterly Futures QLD (A$ per megawatt hour),PQ - ASX Electricity Peak Load Quarterly Futures QLD (A$ per megawatt hour),PQ - ASX Electricity Peak Load Quarterly Futures QLD (A$ per megawatt hour),PQ - ASX Electricity Peak Load Quarterly Futures QLD (A$ per megawatt hour),PQ - ASX Electricity Peak Load Quarterly Futures QLD (A$ per megawatt hour),PQ - ASX Electricity Peak Load Quarterly Futures QLD (A$ per megawatt hour),PQ - ASX Electricity Peak Load Quarterly Futures QLD (A$ per megawatt hour),PQ - ASX Electricity Peak Load Quarterly Futures QLD (A$ per megawatt hour),PQ - ASX Electricity Peak Load Quarterly Futures QLD (A$ per megawatt hour),PQ - ASX Electricity Peak Load Quarterly Futures QLD (A$ per megawatt hour),2022-10-21
,,,,,,,,,,2022-10-21
Expiry,Open,High,Low,Last,Sett,Sett Chg,Op Int,Op Int Chg,Volume,2022-10-21
,,,,,,,,,,2022-10-21
Dec 2022,-,-,-,-,280.00,-,1,-,-,2022-10-21
Mar 2023,-,-,-,-,374.46,-,-,-,-,2022-10-21
Jun 2023,-,-,-,-,232.87,-,-,-,-,2022-10-21
Sep 2023,-,-,-,-,210.75,-,-,-,-,2022-10-21
Dec 2023,-,-,-,-,221.22,-,-,-,-,2022-10-21
Mar 2024,-,-,-,-,258.15,-,-,-,-,2022-10-21
Jun 2024,-,-,-,-,160.04,-,-,-,-,2022-10-21
Sep 2024,-,-,-,-,148.99,-,-,-,-,2022-10-21
Dec 2024,-,-,-,-,154.74,-,-,-,-,2022-10-21
Mar 2025,-,-,-,-,130.38,-,-,-,-,2022-10-21
Jun 2025,-,-,-,-,83.83,-,-,-,-,2022-10-21
Sep 2025,-,-,-,-,54.00,-,-,-,-,2022-10-21
Dec 2025,-,-,-,-,54.00,-,-,-,-,2022-10-21
Mar 2026,-,-,-,-,54.00,-,-,-,-,2022-10-21
Jun 2026,-,-,-,-,54.00,-,-,-,-,2022-10-21
Sep 2026,-,-,-,-,54.00,-,-,-,-,2022-10-21
Dec 2026,-,-,-,-,54.00,-,-,-,-,2022-10-21
,,,,,,,,,,2022-10-21
Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,1,-,-,2022-10-21
,,,,,,,,,,2022-10-21
,,,,,,,,,,2022-10-21
PS - ASX Electricity Peak Load Quarterly Futures SA (A$ per megawatt hour),PS - ASX Electricity Peak Load Quarterly Futures SA (A$ per megawatt hour),PS - ASX Electricity Peak Load Quarterly Futures SA (A$ per megawatt hour),PS - ASX Electricity Peak Load Quarterly Futures SA (A$ per megawatt hour),PS - ASX Electricity Peak Load Quarterly Futures SA (A$ per megawatt hour),PS - ASX Electricity Peak Load Quarterly Futures SA (A$ per megawatt hour),PS - ASX Electricity Peak Load Quarterly Futures SA (A$ per megawatt hour),PS - ASX Electricity Peak Load Quarterly Futures SA (A$ per megawatt hour),PS - ASX Electricity Peak Load Quarterly Futures SA (A$ per megawatt hour),PS - ASX Electricity Peak Load Quarterly Futures SA (A$ per megawatt hour),2022-10-21
,,,,,,,,,,2022-10-21
Expiry,Open,High,Low,Last,Sett,Sett Chg,Op Int,Op Int Chg,Volume,2022-10-21
,,,,,,,,,,2022-10-21
Dec 2022,-,-,-,-,155.00,-,-,-,-,2022-10-21
Mar 2023,-,-,-,-,202.22,-,-,-,-,2022-10-21
Jun 2023,-,-,-,-,207.77,-,-,-,-,2022-10-21
Sep 2023,-,-,-,-,233.87,-,-,-,-,2022-10-21
Dec 2023,-,-,-,-,130.44,-,-,-,-,2022-10-21
Mar 2024,-,-,-,-,216.97,-,-,-,-,2022-10-21
Jun 2024,-,-,-,-,144.27,-,-,-,-,2022-10-21
Sep 2024,-,-,-,-,128.17,-,-,-,-,2022-10-21
Dec 2024,-,-,-,-,116.94,-,-,-,-,2022-10-21
Mar 2025,-,-,-,-,123.29,-,-,-,-,2022-10-21
Jun 2025,-,-,-,-,79.54,-,-,-,-,2022-10-21
Sep 2025,-,-,-,-,60.00,-,-,-,-,2022-10-21
Dec 2025,-,-,-,-,60.00,-,-,-,-,2022-10-21
Mar 2026,-,-,-,-,60.00,-,-,-,-,2022-10-21
Jun 2026,-,-,-,-,60.00,-,-,-,-,2022-10-21
Sep 2026,-,-,-,-,60.00,-,-,-,-,2022-10-21
Dec 2026,-,-,-,-,60.00,-,-,-,-,2022-10-21
,,,,,,,,,,2022-10-21
Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,-,-,-,2022-10-21
,,,,,,,,,,2022-10-21
,,,,,,,,,,2022-10-21
PV - ASX Electricity Peak Load Quarterly Futures VIC (A$ per megawatt hour),PV - ASX Electricity Peak Load Quarterly Futures VIC (A$ per megawatt hour),PV - ASX Electricity Peak Load Quarterly Futures VIC (A$ per megawatt hour),PV - ASX Electricity Peak Load Quarterly Futures VIC (A$ per megawatt hour),PV - ASX Electricity Peak Load Quarterly Futures VIC (A$ per megawatt hour),PV - ASX Electricity Peak Load Quarterly Futures VIC (A$ per megawatt hour),PV - ASX Electricity Peak Load Quarterly Futures VIC (A$ per megawatt hour),PV - ASX Electricity Peak Load Quarterly Futures VIC (A$ per megawatt hour),PV - ASX Electricity Peak Load Quarterly Futures VIC (A$ per megawatt hour),PV - ASX Electricity Peak Load Quarterly Futures VIC (A$ per megawatt hour),2022-10-21
,,,,,,,,,,2022-10-21
Expiry,Open,High,Low,Last,Sett,Sett Chg,Op Int,Op Int Chg,Volume,2022-10-21
,,,,,,,,,,2022-10-21
Dec 2022,-,-,-,-,150.00,-,98,-,-,2022-10-21
Mar 2023,-,-,-,-,230.00,-,90,-,-,2022-10-21
Jun 2023,-,-,-,-,298.00,6.00,90,-,-,2022-10-21
Sep 2023,-,-,-,-,298.00,8.00,65,-,-,2022-10-21
Dec 2023,-,-,-,-,149.50,2.19,65,-,-,2022-10-21
Mar 2024,-,-,-,-,194.41,-,-,-,-,2022-10-21
Jun 2024,-,-,-,-,205.84,-,-,-,-,2022-10-21
Sep 2024,-,-,-,-,205.84,-,-,-,-,2022-10-21
Dec 2024,-,-,-,-,94.03,-,-,-,-,2022-10-21
Mar 2025,-,-,-,-,110.28,-,-,-,-,2022-10-21
Jun 2025,-,-,-,-,77.85,-,-,-,-,2022-10-21
Sep 2025,-,-,-,-,60.00,-,-,-,-,2022-10-21
Dec 2025,-,-,-,-,60.00,-,-,-,-,2022-10-21
Mar 2026,-,-,-,-,60.00,-,-,-,-,2022-10-21
Jun 2026,-,-,-,-,60.00,-,-,-,-,2022-10-21
Sep 2026,-,-,-,-,60.00,-,-,-,-,2022-10-21
Dec 2026,-,-,-,-,60.00,-,-,-,-,2022-10-21
,,,,,,,,,,2022-10-21
Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,408,-,-,2022-10-21
,,,,,,,,,,2022-10-21
,,,,,,,,,,2022-10-21
GN - ASX Electricity Base Load $300 Cap Quarterly Futures NSW (A$ per megawatt hour),GN - ASX Electricity Base Load $300 Cap Quarterly Futures NSW (A$ per megawatt hour),GN - ASX Electricity Base Load $300 Cap Quarterly Futures NSW (A$ per megawatt hour),GN - ASX Electricity Base Load $300 Cap Quarterly Futures NSW (A$ per megawatt hour),GN - ASX Electricity Base Load $300 Cap Quarterly Futures NSW (A$ per megawatt hour),GN - ASX Electricity Base Load $300 Cap Quarterly Futures NSW (A$ per megawatt hour),GN - ASX Electricity Base Load $300 Cap Quarterly Futures NSW (A$ per megawatt hour),GN - ASX Electricity Base Load $300 Cap Quarterly Futures NSW (A$ per megawatt hour),GN - ASX Electricity Base Load $300 Cap Quarterly Futures NSW (A$ per megawatt hour),GN - ASX Electricity Base Load $300 Cap Quarterly Futures NSW (A$ per megawatt hour),2022-10-21
,,,,,,,,,,2022-10-21
Expiry,Open,High,Low,Last,Sett,Sett Chg,Op Int,Op Int Chg,Volume,2022-10-21
,,,,,,,,,,2022-10-21
Dec 2022,26.00,26.00,26.00,26.00,26.00,-3.00,"1,366",1,1,2022-10-21
Mar 2023,-,-,-,-,54.00,1.00,"1,031",-,-,2022-10-21
Jun 2023,74.00,75.00,74.00,74.50,74.50,0.50,940,2,3,2022-10-21
Sep 2023,62.00,64.00,62.00,64.00,64.00,-1.75,693,4,4,2022-10-21
Dec 2023,-,-,-,-,44.75,-,696,-,-,2022-10-21
Mar 2024,51.00,53.00,51.00,53.00,51.25,0.26,450,1,3,2022-10-21
Jun 2024,51.00,51.75,51.00,51.50,51.50,0.25,371,6,10,2022-10-21
Sep 2024,50.00,50.00,50.00,50.00,50.00,-2.25,288,-,5,2022-10-21
Dec 2024,-,-,-,-,44.00,-,285,-,-,2022-10-21
Mar 2025,-,-,-,-,48.00,-,37,-,-,2022-10-21
Jun 2025,-,-,-,-,40.00,-,35,-,-,2022-10-21
Sep 2025,-,-,-,-,26.00,-,-,-,-,2022-10-21
Dec 2025,-,-,-,-,22.11,-,-,-,-,2022-10-21
Mar 2026,-,-,-,-,30.00,-,-,-,-,2022-10-21
Jun 2026,-,-,-,-,22.00,-,-,-,-,2022-10-21
Sep 2026,-,-,-,-,21.00,-,-,-,-,2022-10-21
Dec 2026,-,-,-,-,21.00,-,-,-,-,2022-10-21
,,,,,,,,,,2022-10-21
Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,"6,192",14,26,2022-10-21
,,,,,,,,,,2022-10-21
,,,,,,,,,,2022-10-21
GQ - ASX Electricity Base Load $300 Cap Quarterly Futures QLD (A$ per megawatt hour),GQ - ASX Electricity Base Load $300 Cap Quarterly Futures QLD (A$ per megawatt hour),GQ - ASX Electricity Base Load $300 Cap Quarterly Futures QLD (A$ per megawatt hour),GQ - ASX Electricity Base Load $300 Cap Quarterly Futures QLD (A$ per megawatt hour),GQ - ASX Electricity Base Load $300 Cap Quarterly Futures QLD (A$ per megawatt hour),GQ - ASX Electricity Base Load $300 Cap Quarterly Futures QLD (A$ per megawatt hour),GQ - ASX Electricity Base Load $300 Cap Quarterly Futures QLD (A$ per megawatt hour),GQ - ASX Electricity Base Load $300 Cap Quarterly Futures QLD (A$ per megawatt hour),GQ - ASX Electricity Base Load $300 Cap Quarterly Futures QLD (A$ per megawatt hour),GQ - ASX Electricity Base Load $300 Cap Quarterly Futures QLD (A$ per megawatt hour),2022-10-21
,,,,,,,,,,2022-10-21
Expiry,Open,High,Low,Last,Sett,Sett Chg,Op Int,Op Int Chg,Volume,2022-10-21
,,,,,,,,,,2022-10-21
Dec 2022,-,-,-,-,40.00,-,693,-,-,2022-10-21
Mar 2023,95.00,95.00,95.00,95.00,95.00,11.00,639,12,18,2022-10-21
Jun 2023,62.00,62.00,62.00,62.00,64.00,6.75,380,7,7,2022-10-21
Sep 2023,57.00,58.00,57.00,58.00,58.00,8.00,355,6,6,2022-10-21
Dec 2023,-,-,-,-,50.00,-,405,-,-,2022-10-21
Mar 2024,-,-,-,-,71.25,1.00,377,10,10,2022-10-21
Jun 2024,-,-,-,-,44.00,-,130,-,-,2022-10-21
Sep 2024,-,-,-,-,45.00,2.00,46,-,-,2022-10-21
Dec 2024,-,-,-,-,45.00,-,46,-,-,2022-10-21
Mar 2025,-,-,-,-,54.95,-,-,-,-,2022-10-21
Jun 2025,-,-,-,-,24.00,-,-,-,-,2022-10-21
Sep 2025,-,-,-,-,31.15,-,-,-,-,2022-10-21
Dec 2025,-,-,-,-,31.15,-,-,-,-,2022-10-21
Mar 2026,-,-,-,-,29.50,-,-,-,-,2022-10-21
Jun 2026,-,-,-,-,18.50,-,-,-,-,2022-10-21
Sep 2026,-,-,-,-,18.50,-,-,-,-,2022-10-21
Dec 2026,-,-,-,-,18.50,-,-,-,-,2022-10-21
,,,,,,,,,,2022-10-21
Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,"3,071",35,41,2022-10-21
,,,,,,,,,,2022-10-21
,,,,,,,,,,2022-10-21
GS - ASX Electricity Base Load $300 Cap Quarterly Futures SA (A$ per megawatt hour),GS - ASX Electricity Base Load $300 Cap Quarterly Futures SA (A$ per megawatt hour),GS - ASX Electricity Base Load $300 Cap Quarterly Futures SA (A$ per megawatt hour),GS - ASX Electricity Base Load $300 Cap Quarterly Futures SA (A$ per megawatt hour),GS - ASX Electricity Base Load $300 Cap Quarterly Futures SA (A$ per megawatt hour),GS - ASX Electricity Base Load $300 Cap Quarterly Futures SA (A$ per megawatt hour),GS - ASX Electricity Base Load $300 Cap Quarterly Futures SA (A$ per megawatt hour),GS - ASX Electricity Base Load $300 Cap Quarterly Futures SA (A$ per megawatt hour),GS - ASX Electricity Base Load $300 Cap Quarterly Futures SA (A$ per megawatt hour),GS - ASX Electricity Base Load $300 Cap Quarterly Futures SA (A$ per megawatt hour),2022-10-21
,,,,,,,,,,2022-10-21
Expiry,Open,High,Low,Last,Sett,Sett Chg,Op Int,Op Int Chg,Volume,2022-10-21
,,,,,,,,,,2022-10-21
Dec 2022,-,-,-,-,40.66,-,108,-,-,2022-10-21
Mar 2023,-,-,-,-,66.50,1.00,167,-2,-,2022-10-21
Jun 2023,-,-,-,-,63.50,-,193,-,-,2022-10-21
Sep 2023,-,-,-,-,60.00,1.50,140,-,-,2022-10-21
Dec 2023,-,-,-,-,43.00,3.30,133,-,-,2022-10-21
Mar 2024,-,-,-,-,68.00,-,98,-,-,2022-10-21
Jun 2024,-,-,-,-,52.00,-,99,-,-,2022-10-21
Sep 2024,-,-,-,-,52.00,-,83,-,-,2022-10-21
Dec 2024,-,-,-,-,30.00,6.00,75,-,-,2022-10-21
Mar 2025,-,-,-,-,62.50,-,10,-,-,2022-10-21
Jun 2025,-,-,-,-,35.00,6.00,-,-,-,2022-10-21
Sep 2025,-,-,-,-,34.00,8.00,-,-,-,2022-10-21
Dec 2025,-,-,-,-,20.14,-,-,-,-,2022-10-21
Mar 2026,-,-,-,-,38.00,10.00,-,-,-,2022-10-21
Jun 2026,-,-,-,-,26.00,7.00,-,-,-,2022-10-21
Sep 2026,-,-,-,-,25.00,7.55,-,-,-,2022-10-21
Dec 2026,-,-,-,-,17.45,-,-,-,-,2022-10-21
,,,,,,,,,,2022-10-21
Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,"1,106",-2,-,2022-10-21
,,,,,,,,,,2022-10-21
,,,,,,,,,,2022-10-21
GV - ASX Electricity Base Load $300 Cap Quarterly Futures VIC (A$ per megawatt hour),GV - ASX Electricity Base Load $300 Cap Quarterly Futures VIC (A$ per megawatt hour),GV - ASX Electricity Base Load $300 Cap Quarterly Futures VIC (A$ per megawatt hour),GV - ASX Electricity Base Load $300 Cap Quarterly Futures VIC (A$ per megawatt hour),GV - ASX Electricity Base Load $300 Cap Quarterly Futures VIC (A$ per megawatt hour),GV - ASX Electricity Base Load $300 Cap Quarterly Futures VIC (A$ per megawatt hour),GV - ASX Electricity Base Load $300 Cap Quarterly Futures VIC (A$ per megawatt hour),GV - ASX Electricity Base Load $300 Cap Quarterly Futures VIC (A$ per megawatt hour),GV - ASX Electricity Base Load $300 Cap Quarterly Futures VIC (A$ per megawatt hour),GV - ASX Electricity Base Load $300 Cap Quarterly Futures VIC (A$ per megawatt hour),2022-10-21
,,,,,,,,,,2022-10-21
Expiry,Open,High,Low,Last,Sett,Sett Chg,Op Int,Op Int Chg,Volume,2022-10-21
,,,,,,,,,,2022-10-21
Dec 2022,-,-,-,-,15.00,-,483,-,-,2022-10-21
Mar 2023,-,-,-,-,42.00,-,385,-,-,2022-10-21
Jun 2023,-,-,-,-,40.00,-,297,-,-,2022-10-21
Sep 2023,-,-,-,-,42.00,-,219,-,-,2022-10-21
Dec 2023,-,-,-,-,19.00,-,147,-,-,2022-10-21
Mar 2024,-,-,-,-,42.00,2.00,101,-,-,2022-10-21
Jun 2024,36.00,36.00,36.00,36.00,36.00,2.53,118,-,2,2022-10-21
Sep 2024,-,-,-,-,32.64,-,83,-,-,2022-10-21
Dec 2024,-,-,-,-,21.33,-,43,-,-,2022-10-21
Mar 2025,-,-,-,-,31.00,0.49,-,-,-,2022-10-21
Jun 2025,-,-,-,-,23.00,2.03,-,-,-,2022-10-21
Sep 2025,-,-,-,-,23.00,1.61,-,-,-,2022-10-21
Dec 2025,-,-,-,-,13.50,2.16,-,-,-,2022-10-21
Mar 2026,-,-,-,-,26.00,1.50,-,-,-,2022-10-21
Jun 2026,-,-,-,-,20.50,1.00,-,-,-,2022-10-21
Sep 2026,-,-,-,-,20.50,1.00,-,-,-,2022-10-21
Dec 2026,-,-,-,-,19.50,-,-,-,-,2022-10-21
,,,,,,,,,,2022-10-21
Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,"1,876",-,2,2022-10-21
,,,,,,,,,,2022-10-21
,,,,,,,,,,2022-10-21
GX - VIC Gas Futures (VIC Gas Futures),GX - VIC Gas Futures (VIC Gas Futures),GX - VIC Gas Futures (VIC Gas Futures),GX - VIC Gas Futures (VIC Gas Futures),GX - VIC Gas Futures (VIC Gas Futures),GX - VIC Gas Futures (VIC Gas Futures),GX - VIC Gas Futures (VIC Gas Futures),GX - VIC Gas Futures (VIC Gas Futures),GX - VIC Gas Futures (VIC Gas Futures),GX - VIC Gas Futures (VIC Gas Futures),2022-10-21
,,,,,,,,,,2022-10-21
Expiry,Open,High,Low,Last,Sett,Sett Chg,Op Int,Op Int Chg,Volume,2022-10-21
,,,,,,,,,,2022-10-21
Dec 2022,-,-,-,-,21.60,-,216,-,-,2022-10-21
Mar 2023,-,-,-,-,23.00,-,100,-,-,2022-10-21
Jun 2023,-,-,-,-,33.85,-,116,-,-,2022-10-21
Sep 2023,-,-,-,-,34.50,-,67,-,-,2022-10-21
Dec 2023,-,-,-,-,22.00,-,64,-,-,2022-10-21
Mar 2024,-,-,-,-,22.50,-,22,-,-,2022-10-21
Jun 2024,-,-,-,-,28.00,-,24,-,-,2022-10-21
Sep 2024,-,-,-,-,29.00,-,24,-,-,2022-10-21
Dec 2024,-,-,-,-,22.00,-,22,-,-,2022-10-21
Mar 2025,-,-,-,-,20.00,-,-,-,-,2022-10-21
Jun 2025,-,-,-,-,23.40,-,-,-,-,2022-10-21
,,,,,,,,,,2022-10-21
Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,655,-,-,2022-10-21
,,,,,,,,,,2022-10-21
,,,,,,,,,,2022-10-21
WK - WA Wheat (WA Wheat),WK - WA Wheat (WA Wheat),WK - WA Wheat (WA Wheat),WK - WA Wheat (WA Wheat),WK - WA Wheat (WA Wheat),WK - WA Wheat (WA Wheat),WK - WA Wheat (WA Wheat),WK - WA Wheat (WA Wheat),WK - WA Wheat (WA Wheat),WK - WA Wheat (WA Wheat),2022-10-21
,,,,,,,,,,2022-10-21
Expiry,Open,High,Low,Last,Sett,Sett Chg,Op Int,Op Int Chg,Volume,2022-10-21
,,,,,,,,,,2022-10-21
Jan 2023,-,-,-,-,445.00,-,-,-,-,2022-10-21
Mar 2023,-,-,-,-,445.00,-,-,-,-,2022-10-21
May 2023,-,-,-,-,445.00,-,-,-,-,2022-10-21
Jul 2023,-,-,-,-,445.00,-,-,-,-,2022-10-21
Sep 2023,-,-,-,-,445.00,-,-,-,-,2022-10-21
Jan 2024,-,-,-,-,445.00,-,-,-,-,2022-10-21
Jan 2025,-,-,-,-,445.00,-,-,-,-,2022-10-21
,,,,,,,,,,2022-10-21
Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,-,-,-,2022-10-21
,,,,,,,,,,2022-10-21
,,,,,,,,,,2022-10-21
KK - WA Wheat Tendered (WA Wheat Tendered),KK - WA Wheat Tendered (WA Wheat Tendered),KK - WA Wheat Tendered (WA Wheat Tendered),KK - WA Wheat Tendered (WA Wheat Tendered),KK - WA Wheat Tendered (WA Wheat Tendered),KK - WA Wheat Tendered (WA Wheat Tendered),KK - WA Wheat Tendered (WA Wheat Tendered),KK - WA Wheat Tendered (WA Wheat Tendered),KK - WA Wheat Tendered (WA Wheat Tendered),KK - WA Wheat Tendered (WA Wheat Tendered),2022-10-21
,,,,,,,,,,2022-10-21
Expiry,Open,High,Low,Last,Sett,Sett Chg,Op Int,Op Int Chg,Volume,2022-10-21
,,,,,,,,,,2022-10-21
Jan 2023,-,-,-,-,445.00,-,-,-,-,2022-10-21
Mar 2023,-,-,-,-,445.00,-,-,-,-,2022-10-21
May 2023,-,-,-,-,445.00,-,-,-,-,2022-10-21
Jul 2023,-,-,-,-,445.00,-,-,-,-,2022-10-21
Sep 2023,-,-,-,-,445.00,-,-,-,-,2022-10-21
Jan 2024,-,-,-,-,445.00,-,-,-,-,2022-10-21
Jan 2025,-,-,-,-,445.00,-,-,-,-,2022-10-21
,,,,,,,,,,2022-10-21
Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,-,-,-,2022-10-21
,,,,,,,,,,2022-10-21
,,,,,,,,,,2022-10-21
