X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,scrape_date
BV - ASX Electricity Base Load Quarterly Futures VIC (A$ per megawatt hour),BV - ASX Electricity Base Load Quarterly Futures VIC (A$ per megawatt hour),BV - ASX Electricity Base Load Quarterly Futures VIC (A$ per megawatt hour),BV - ASX Electricity Base Load Quarterly Futures VIC (A$ per megawatt hour),BV - ASX Electricity Base Load Quarterly Futures VIC (A$ per megawatt hour),BV - ASX Electricity Base Load Quarterly Futures VIC (A$ per megawatt hour),BV - ASX Electricity Base Load Quarterly Futures VIC (A$ per megawatt hour),BV - ASX Electricity Base Load Quarterly Futures VIC (A$ per megawatt hour),BV - ASX Electricity Base Load Quarterly Futures VIC (A$ per megawatt hour),BV - ASX Electricity Base Load Quarterly Futures VIC (A$ per megawatt hour),2022-06-14
,,,,,,,,,,2022-06-14
Expiry,Open,High,Low,Last,Sett,Sett Chg,Op Int,Op Int Chg,Volume,2022-06-14
,,,,,,,,,,2022-06-14
Jun 2022,-,-,-,-,222.00,-3.00,"2,100",-,-,2022-06-14
Sep 2022,-,-,-,-,269.95,-,"1,987",-,-,2022-06-14
Dec 2022,-,-,-,-,142.00,-,"1,953",-,-,2022-06-14
Mar 2023,144.00,144.00,144.00,144.00,143.99,-0.22,"1,876",5,6,2022-06-14
Jun 2023,134.00,134.00,134.00,134.00,134.00,1.00,"1,860",-6,6,2022-06-14
Sep 2023,125.00,125.00,125.00,125.00,124.50,2.28,"1,485",-6,6,2022-06-14
Dec 2023,-,-,-,-,84.50,-,"1,390",-,-,2022-06-14
Mar 2024,-,-,-,-,91.39,-,927,-,-,2022-06-14
Jun 2024,-,-,-,-,85.73,-,978,-,-,2022-06-14
Sep 2024,-,-,-,-,85.25,-,493,-,-,2022-06-14
Dec 2024,-,-,-,-,67.00,-,466,-,-,2022-06-14
Mar 2025,-,-,-,-,81.64,-,156,-,-,2022-06-14
Jun 2025,-,-,-,-,82.16,-,154,-,-,2022-06-14
Sep 2025,-,-,-,-,82.86,-,105,-,-,2022-06-14
Dec 2025,-,-,-,-,70.42,-,106,-,-,2022-06-14
Mar 2026,-,-,-,-,55.00,-,-,-,-,2022-06-14
Jun 2026,-,-,-,-,51.66,-,-,-,-,2022-06-14
,,,,,,,,,,2022-06-14
Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,"16,036",-7,18,2022-06-14
,,,,,,,,,,2022-06-14
,,,,,,,,,,2022-06-14
PN - ASX Electricity Peak Load Quarterly Futures NSW (A$ per megawatt hour),PN - ASX Electricity Peak Load Quarterly Futures NSW (A$ per megawatt hour),PN - ASX Electricity Peak Load Quarterly Futures NSW (A$ per megawatt hour),PN - ASX Electricity Peak Load Quarterly Futures NSW (A$ per megawatt hour),PN - ASX Electricity Peak Load Quarterly Futures NSW (A$ per megawatt hour),PN - ASX Electricity Peak Load Quarterly Futures NSW (A$ per megawatt hour),PN - ASX Electricity Peak Load Quarterly Futures NSW (A$ per megawatt hour),PN - ASX Electricity Peak Load Quarterly Futures NSW (A$ per megawatt hour),PN - ASX Electricity Peak Load Quarterly Futures NSW (A$ per megawatt hour),PN - ASX Electricity Peak Load Quarterly Futures NSW (A$ per megawatt hour),2022-06-14
,,,,,,,,,,2022-06-14
Expiry,Open,High,Low,Last,Sett,Sett Chg,Op Int,Op Int Chg,Volume,2022-06-14
,,,,,,,,,,2022-06-14
Jun 2022,-,-,-,-,285.00,-,27,-,-,2022-06-14
Sep 2022,-,-,-,-,253.47,-,5,-,-,2022-06-14
Dec 2022,-,-,-,-,325.00,-,16,-,-,2022-06-14
Mar 2023,-,-,-,-,260.31,-,3,-,-,2022-06-14
Jun 2023,-,-,-,-,244.52,-,13,-,-,2022-06-14
Sep 2023,-,-,-,-,175.00,-,3,-,-,2022-06-14
Dec 2023,-,-,-,-,170.00,-,26,-,-,2022-06-14
Mar 2024,-,-,-,-,191.00,-,-,-,-,2022-06-14
Jun 2024,-,-,-,-,175.00,-,-,-,-,2022-06-14
Sep 2024,-,-,-,-,152.00,-,1,-,-,2022-06-14
Dec 2024,-,-,-,-,140.00,-,-,-,-,2022-06-14
Mar 2025,-,-,-,-,185.00,-,-,-,-,2022-06-14
Jun 2025,-,-,-,-,150.00,-,-,-,-,2022-06-14
Sep 2025,-,-,-,-,158.00,-,-,-,-,2022-06-14
Dec 2025,-,-,-,-,147.00,-,-,-,-,2022-06-14
Mar 2026,-,-,-,-,147.00,-,-,-,-,2022-06-14
Jun 2026,-,-,-,-,147.00,-,-,-,-,2022-06-14
,,,,,,,,,,2022-06-14
Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,94,-,-,2022-06-14
,,,,,,,,,,2022-06-14
,,,,,,,,,,2022-06-14
PQ - ASX Electricity Peak Load Quarterly Futures QLD (A$ per megawatt hour),PQ - ASX Electricity Peak Load Quarterly Futures QLD (A$ per megawatt hour),PQ - ASX Electricity Peak Load Quarterly Futures QLD (A$ per megawatt hour),PQ - ASX Electricity Peak Load Quarterly Futures QLD (A$ per megawatt hour),PQ - ASX Electricity Peak Load Quarterly Futures QLD (A$ per megawatt hour),PQ - ASX Electricity Peak Load Quarterly Futures QLD (A$ per megawatt hour),PQ - ASX Electricity Peak Load Quarterly Futures QLD (A$ per megawatt hour),PQ - ASX Electricity Peak Load Quarterly Futures QLD (A$ per megawatt hour),PQ - ASX Electricity Peak Load Quarterly Futures QLD (A$ per megawatt hour),PQ - ASX Electricity Peak Load Quarterly Futures QLD (A$ per megawatt hour),2022-06-14
,,,,,,,,,,2022-06-14
Expiry,Open,High,Low,Last,Sett,Sett Chg,Op Int,Op Int Chg,Volume,2022-06-14
,,,,,,,,,,2022-06-14
Jun 2022,-,-,-,-,390.00,-,4,-,-,2022-06-14
Sep 2022,-,-,-,-,225.25,-,4,-,-,2022-06-14
Dec 2022,-,-,-,-,288.33,-,1,-,-,2022-06-14
Mar 2023,-,-,-,-,245.52,-,-,-,-,2022-06-14
Jun 2023,-,-,-,-,151.52,-,-,-,-,2022-06-14
Sep 2023,-,-,-,-,138.71,-,-,-,-,2022-06-14
Dec 2023,-,-,-,-,145.59,-,-,-,-,2022-06-14
Mar 2024,-,-,-,-,182.66,-,-,-,-,2022-06-14
Jun 2024,-,-,-,-,113.24,-,-,-,-,2022-06-14
Sep 2024,-,-,-,-,102.54,-,-,-,-,2022-06-14
Dec 2024,-,-,-,-,106.50,-,-,-,-,2022-06-14
Mar 2025,-,-,-,-,115.84,-,-,-,-,2022-06-14
Jun 2025,-,-,-,-,74.48,-,-,-,-,2022-06-14
Sep 2025,-,-,-,-,54.00,-,-,-,-,2022-06-14
Dec 2025,-,-,-,-,54.00,-,-,-,-,2022-06-14
Mar 2026,-,-,-,-,54.00,-,-,-,-,2022-06-14
Jun 2026,-,-,-,-,54.00,-,-,-,-,2022-06-14
,,,,,,,,,,2022-06-14
Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,9,-,-,2022-06-14
,,,,,,,,,,2022-06-14
,,,,,,,,,,2022-06-14
PS - ASX Electricity Peak Load Quarterly Futures SA (A$ per megawatt hour),PS - ASX Electricity Peak Load Quarterly Futures SA (A$ per megawatt hour),PS - ASX Electricity Peak Load Quarterly Futures SA (A$ per megawatt hour),PS - ASX Electricity Peak Load Quarterly Futures SA (A$ per megawatt hour),PS - ASX Electricity Peak Load Quarterly Futures SA (A$ per megawatt hour),PS - ASX Electricity Peak Load Quarterly Futures SA (A$ per megawatt hour),PS - ASX Electricity Peak Load Quarterly Futures SA (A$ per megawatt hour),PS - ASX Electricity Peak Load Quarterly Futures SA (A$ per megawatt hour),PS - ASX Electricity Peak Load Quarterly Futures SA (A$ per megawatt hour),PS - ASX Electricity Peak Load Quarterly Futures SA (A$ per megawatt hour),2022-06-14
,,,,,,,,,,2022-06-14
Expiry,Open,High,Low,Last,Sett,Sett Chg,Op Int,Op Int Chg,Volume,2022-06-14
,,,,,,,,,,2022-06-14
Jun 2022,-,-,-,-,270.00,-,-,-,-,2022-06-14
Sep 2022,-,-,-,-,160.00,-,-,-,-,2022-06-14
Dec 2022,-,-,-,-,110.00,-,-,-,-,2022-06-14
Mar 2023,-,-,-,-,170.33,-,-,-,-,2022-06-14
Jun 2023,-,-,-,-,130.00,-,-,-,-,2022-06-14
Sep 2023,-,-,-,-,119.77,-,-,-,-,2022-06-14
Dec 2023,-,-,-,-,97.61,-,-,-,-,2022-06-14
Mar 2024,-,-,-,-,165.43,-,-,-,-,2022-06-14
Jun 2024,-,-,-,-,97.93,-,-,-,-,2022-06-14
Sep 2024,-,-,-,-,97.04,-,-,-,-,2022-06-14
Dec 2024,-,-,-,-,100.36,-,-,-,-,2022-06-14
Mar 2025,-,-,-,-,123.29,-,-,-,-,2022-06-14
Jun 2025,-,-,-,-,79.54,-,-,-,-,2022-06-14
Sep 2025,-,-,-,-,60.00,-,-,-,-,2022-06-14
Dec 2025,-,-,-,-,60.00,-,-,-,-,2022-06-14
Mar 2026,-,-,-,-,60.00,-,-,-,-,2022-06-14
Jun 2026,-,-,-,-,60.00,-,-,-,-,2022-06-14
,,,,,,,,,,2022-06-14
Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,-,-,-,2022-06-14
,,,,,,,,,,2022-06-14
,,,,,,,,,,2022-06-14
PV - ASX Electricity Peak Load Quarterly Futures VIC (A$ per megawatt hour),PV - ASX Electricity Peak Load Quarterly Futures VIC (A$ per megawatt hour),PV - ASX Electricity Peak Load Quarterly Futures VIC (A$ per megawatt hour),PV - ASX Electricity Peak Load Quarterly Futures VIC (A$ per megawatt hour),PV - ASX Electricity Peak Load Quarterly Futures VIC (A$ per megawatt hour),PV - ASX Electricity Peak Load Quarterly Futures VIC (A$ per megawatt hour),PV - ASX Electricity Peak Load Quarterly Futures VIC (A$ per megawatt hour),PV - ASX Electricity Peak Load Quarterly Futures VIC (A$ per megawatt hour),PV - ASX Electricity Peak Load Quarterly Futures VIC (A$ per megawatt hour),PV - ASX Electricity Peak Load Quarterly Futures VIC (A$ per megawatt hour),2022-06-14
,,,,,,,,,,2022-06-14
Expiry,Open,High,Low,Last,Sett,Sett Chg,Op Int,Op Int Chg,Volume,2022-06-14
,,,,,,,,,,2022-06-14
Jun 2022,-,-,-,-,190.00,-,90,-,-,2022-06-14
Sep 2022,-,-,-,-,320.00,-,98,-,-,2022-06-14
Dec 2022,173.00,173.00,173.00,173.00,180.00,7.00,100,2,2,2022-06-14
Mar 2023,-,-,-,-,206.87,-,90,-,-,2022-06-14
Jun 2023,-,-,-,-,183.70,-,90,-,-,2022-06-14
Sep 2023,-,-,-,-,166.00,8.00,65,-,-,2022-06-14
Dec 2023,-,-,-,-,102.08,-,65,-,-,2022-06-14
Mar 2024,-,-,-,-,167.18,-,-,-,-,2022-06-14
Jun 2024,-,-,-,-,103.94,-,-,-,-,2022-06-14
Sep 2024,-,-,-,-,63.37,-,-,-,-,2022-06-14
Dec 2024,-,-,-,-,63.37,-,-,-,-,2022-06-14
Mar 2025,-,-,-,-,85.00,-,-,-,-,2022-06-14
Jun 2025,-,-,-,-,60.00,-,-,-,-,2022-06-14
Sep 2025,-,-,-,-,60.00,-,-,-,-,2022-06-14
Dec 2025,-,-,-,-,60.00,-,-,-,-,2022-06-14
Mar 2026,-,-,-,-,60.00,-,-,-,-,2022-06-14
Jun 2026,-,-,-,-,60.00,-,-,-,-,2022-06-14
,,,,,,,,,,2022-06-14
Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,598,2,2,2022-06-14
,,,,,,,,,,2022-06-14
,,,,,,,,,,2022-06-14
GN - ASX Electricity Base Load $300 Cap Quarterly Futures NSW (A$ per megawatt hour),GN - ASX Electricity Base Load $300 Cap Quarterly Futures NSW (A$ per megawatt hour),GN - ASX Electricity Base Load $300 Cap Quarterly Futures NSW (A$ per megawatt hour),GN - ASX Electricity Base Load $300 Cap Quarterly Futures NSW (A$ per megawatt hour),GN - ASX Electricity Base Load $300 Cap Quarterly Futures NSW (A$ per megawatt hour),GN - ASX Electricity Base Load $300 Cap Quarterly Futures NSW (A$ per megawatt hour),GN - ASX Electricity Base Load $300 Cap Quarterly Futures NSW (A$ per megawatt hour),GN - ASX Electricity Base Load $300 Cap Quarterly Futures NSW (A$ per megawatt hour),GN - ASX Electricity Base Load $300 Cap Quarterly Futures NSW (A$ per megawatt hour),GN - ASX Electricity Base Load $300 Cap Quarterly Futures NSW (A$ per megawatt hour),2022-06-14
,,,,,,,,,,2022-06-14
Expiry,Open,High,Low,Last,Sett,Sett Chg,Op Int,Op Int Chg,Volume,2022-06-14
,,,,,,,,,,2022-06-14
Jun 2022,-,-,-,-,58.50,-11.50,"1,395",-,-,2022-06-14
Sep 2022,50.00,56.00,45.00,56.00,56.00,-16.00,"1,189",-2,34,2022-06-14
Dec 2022,55.00,55.00,52.00,52.00,52.00,-8.00,"1,101",2,4,2022-06-14
Mar 2023,-,-,-,-,47.25,-5.50,843,-,-,2022-06-14
Jun 2023,-,-,-,-,39.00,-,820,-,-,2022-06-14
Sep 2023,-,-,-,-,37.50,-,613,-,-,2022-06-14
Dec 2023,-,-,-,-,36.30,-,470,-,-,2022-06-14
Mar 2024,-,-,-,-,45.00,-,368,-,-,2022-06-14
Jun 2024,-,-,-,-,32.00,-,312,-,-,2022-06-14
Sep 2024,-,-,-,-,27.00,-,278,-,-,2022-06-14
Dec 2024,-,-,-,-,27.00,-,278,-,-,2022-06-14
Mar 2025,-,-,-,-,28.98,-,35,-,-,2022-06-14
Jun 2025,-,-,-,-,16.00,-,35,-,-,2022-06-14
Sep 2025,-,-,-,-,12.00,-,-,-,-,2022-06-14
Dec 2025,-,-,-,-,11.56,-,-,-,-,2022-06-14
Mar 2026,-,-,-,-,11.28,-,-,-,-,2022-06-14
Jun 2026,-,-,-,-,11.28,-,-,-,-,2022-06-14
,,,,,,,,,,2022-06-14
Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,"7,737",-,38,2022-06-14
,,,,,,,,,,2022-06-14
,,,,,,,,,,2022-06-14
GQ - ASX Electricity Base Load $300 Cap Quarterly Futures QLD (A$ per megawatt hour),GQ - ASX Electricity Base Load $300 Cap Quarterly Futures QLD (A$ per megawatt hour),GQ - ASX Electricity Base Load $300 Cap Quarterly Futures QLD (A$ per megawatt hour),GQ - ASX Electricity Base Load $300 Cap Quarterly Futures QLD (A$ per megawatt hour),GQ - ASX Electricity Base Load $300 Cap Quarterly Futures QLD (A$ per megawatt hour),GQ - ASX Electricity Base Load $300 Cap Quarterly Futures QLD (A$ per megawatt hour),GQ - ASX Electricity Base Load $300 Cap Quarterly Futures QLD (A$ per megawatt hour),GQ - ASX Electricity Base Load $300 Cap Quarterly Futures QLD (A$ per megawatt hour),GQ - ASX Electricity Base Load $300 Cap Quarterly Futures QLD (A$ per megawatt hour),GQ - ASX Electricity Base Load $300 Cap Quarterly Futures QLD (A$ per megawatt hour),2022-06-14
,,,,,,,,,,2022-06-14
Expiry,Open,High,Low,Last,Sett,Sett Chg,Op Int,Op Int Chg,Volume,2022-06-14
,,,,,,,,,,2022-06-14
Jun 2022,87.00,87.00,87.00,87.00,87.00,3.00,524,-,5,2022-06-14
Sep 2022,60.00,60.00,41.50,55.00,55.00,-12.10,607,11,72,2022-06-14
Dec 2022,55.00,55.00,55.00,55.00,55.00,-9.00,588,-1,2,2022-06-14
Mar 2023,-,-,-,-,74.00,-1.00,604,-,-,2022-06-14
Jun 2023,-,-,-,-,47.50,-,333,-,-,2022-06-14
Sep 2023,-,-,-,-,42.50,-,330,-,-,2022-06-14
Dec 2023,-,-,-,-,46.00,-,314,-,-,2022-06-14
Mar 2024,-,-,-,-,60.00,-,337,-,-,2022-06-14
Jun 2024,-,-,-,-,25.00,-,108,-,-,2022-06-14
Sep 2024,-,-,-,-,20.57,-,45,-,-,2022-06-14
Dec 2024,-,-,-,-,21.57,-,45,-,-,2022-06-14
Mar 2025,-,-,-,-,27.90,-,-,-,-,2022-06-14
Jun 2025,-,-,-,-,9.00,-,-,-,-,2022-06-14
Sep 2025,-,-,-,-,7.38,-,-,-,-,2022-06-14
Dec 2025,-,-,-,-,10.23,-,-,-,-,2022-06-14
Mar 2026,-,-,-,-,9.35,-,-,-,-,2022-06-14
Jun 2026,-,-,-,-,9.35,-,-,-,-,2022-06-14
,,,,,,,,,,2022-06-14
Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,"3,835",10,79,2022-06-14
,,,,,,,,,,2022-06-14
,,,,,,,,,,2022-06-14
GS - ASX Electricity Base Load $300 Cap Quarterly Futures SA (A$ per megawatt hour),GS - ASX Electricity Base Load $300 Cap Quarterly Futures SA (A$ per megawatt hour),GS - ASX Electricity Base Load $300 Cap Quarterly Futures SA (A$ per megawatt hour),GS - ASX Electricity Base Load $300 Cap Quarterly Futures SA (A$ per megawatt hour),GS - ASX Electricity Base Load $300 Cap Quarterly Futures SA (A$ per megawatt hour),GS - ASX Electricity Base Load $300 Cap Quarterly Futures SA (A$ per megawatt hour),GS - ASX Electricity Base Load $300 Cap Quarterly Futures SA (A$ per megawatt hour),GS - ASX Electricity Base Load $300 Cap Quarterly Futures SA (A$ per megawatt hour),GS - ASX Electricity Base Load $300 Cap Quarterly Futures SA (A$ per megawatt hour),GS - ASX Electricity Base Load $300 Cap Quarterly Futures SA (A$ per megawatt hour),2022-06-14
,,,,,,,,,,2022-06-14
Expiry,Open,High,Low,Last,Sett,Sett Chg,Op Int,Op Int Chg,Volume,2022-06-14
,,,,,,,,,,2022-06-14
Jun 2022,-,-,-,-,68.00,-,228,-,-,2022-06-14
Sep 2022,-,-,-,-,46.16,-3.84,199,2,-,2022-06-14
Dec 2022,-,-,-,-,31.87,-0.13,105,-,-,2022-06-14
Mar 2023,50.00,50.00,50.00,50.00,50.00,2.90,167,1,1,2022-06-14
Jun 2023,-,-,-,-,30.00,-,188,-,-,2022-06-14
Sep 2023,28.00,28.00,28.00,28.00,28.00,1.07,126,1,1,2022-06-14
Dec 2023,-,-,-,-,21.49,-,121,-,-,2022-06-14
Mar 2024,43.50,43.50,43.50,43.50,43.50,2.00,83,1,1,2022-06-14
Jun 2024,-,-,-,-,21.00,-,75,-,-,2022-06-14
Sep 2024,-,-,-,-,21.00,-,75,-,-,2022-06-14
Dec 2024,-,-,-,-,21.00,-,75,-,-,2022-06-14
Mar 2025,-,-,-,-,32.00,-,-,-,-,2022-06-14
Jun 2025,-,-,-,-,13.00,-,-,-,-,2022-06-14
Sep 2025,-,-,-,-,13.00,-,-,-,-,2022-06-14
Dec 2025,-,-,-,-,12.00,-,-,-,-,2022-06-14
Mar 2026,-,-,-,-,20.00,-,-,-,-,2022-06-14
Jun 2026,-,-,-,-,10.60,-,-,-,-,2022-06-14
,,,,,,,,,,2022-06-14
Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,"1,442",5,3,2022-06-14
,,,,,,,,,,2022-06-14
,,,,,,,,,,2022-06-14
GV - ASX Electricity Base Load $300 Cap Quarterly Futures VIC (A$ per megawatt hour),GV - ASX Electricity Base Load $300 Cap Quarterly Futures VIC (A$ per megawatt hour),GV - ASX Electricity Base Load $300 Cap Quarterly Futures VIC (A$ per megawatt hour),GV - ASX Electricity Base Load $300 Cap Quarterly Futures VIC (A$ per megawatt hour),GV - ASX Electricity Base Load $300 Cap Quarterly Futures VIC (A$ per megawatt hour),GV - ASX Electricity Base Load $300 Cap Quarterly Futures VIC (A$ per megawatt hour),GV - ASX Electricity Base Load $300 Cap Quarterly Futures VIC (A$ per megawatt hour),GV - ASX Electricity Base Load $300 Cap Quarterly Futures VIC (A$ per megawatt hour),GV - ASX Electricity Base Load $300 Cap Quarterly Futures VIC (A$ per megawatt hour),GV - ASX Electricity Base Load $300 Cap Quarterly Futures VIC (A$ per megawatt hour),2022-06-14
,,,,,,,,,,2022-06-14
Expiry,Open,High,Low,Last,Sett,Sett Chg,Op Int,Op Int Chg,Volume,2022-06-14
,,,,,,,,,,2022-06-14
Jun 2022,-,-,-,-,20.50,0.50,761,-,-,2022-06-14
Sep 2022,18.50,24.00,18.50,24.00,24.00,-4.10,622,4,7,2022-06-14
Dec 2022,-,-,-,-,24.00,-,426,-,-,2022-06-14
Mar 2023,-,-,-,-,39.50,-,348,-,-,2022-06-14
Jun 2023,-,-,-,-,19.00,1.00,195,-,-,2022-06-14
Sep 2023,-,-,-,-,18.00,1.00,134,-,-,2022-06-14
Dec 2023,-,-,-,-,11.50,-,83,-,-,2022-06-14
Mar 2024,-,-,-,-,31.88,-,49,-,-,2022-06-14
Jun 2024,-,-,-,-,9.00,0.46,35,-,-,2022-06-14
Sep 2024,-,-,-,-,8.00,0.26,12,-,-,2022-06-14
Dec 2024,-,-,-,-,9.96,-,12,-,-,2022-06-14
Mar 2025,-,-,-,-,22.00,-,-,-,-,2022-06-14
Jun 2025,-,-,-,-,8.00,2.70,-,-,-,2022-06-14
Sep 2025,-,-,-,-,8.00,2.70,-,-,-,2022-06-14
Dec 2025,-,-,-,-,7.00,-,-,-,-,2022-06-14
Mar 2026,-,-,-,-,7.00,0.95,-,-,-,2022-06-14
Jun 2026,-,-,-,-,6.05,-,-,-,-,2022-06-14
,,,,,,,,,,2022-06-14
Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,"2,677",4,7,2022-06-14
,,,,,,,,,,2022-06-14
,,,,,,,,,,2022-06-14
GX - VIC Gas Futures (VIC Gas Futures),GX - VIC Gas Futures (VIC Gas Futures),GX - VIC Gas Futures (VIC Gas Futures),GX - VIC Gas Futures (VIC Gas Futures),GX - VIC Gas Futures (VIC Gas Futures),GX - VIC Gas Futures (VIC Gas Futures),GX - VIC Gas Futures (VIC Gas Futures),GX - VIC Gas Futures (VIC Gas Futures),GX - VIC Gas Futures (VIC Gas Futures),GX - VIC Gas Futures (VIC Gas Futures),2022-06-14
,,,,,,,,,,2022-06-14
Expiry,Open,High,Low,Last,Sett,Sett Chg,Op Int,Op Int Chg,Volume,2022-06-14
,,,,,,,,,,2022-06-14
Jun 2022,-,-,-,-,24.10,-,84,-,-,2022-06-14
Sep 2022,-,-,-,-,22.20,0.20,96,-,-,2022-06-14
Dec 2022,-,-,-,-,16.00,-,180,-,-,2022-06-14
Mar 2023,-,-,-,-,17.41,-,71,-,-,2022-06-14
Jun 2023,-,-,-,-,28.00,-,104,-,-,2022-06-14
Sep 2023,-,-,-,-,28.00,-,53,-,-,2022-06-14
Dec 2023,-,-,-,-,17.42,-,50,-,-,2022-06-14
Mar 2024,-,-,-,-,17.50,-,9,-,-,2022-06-14
Jun 2024,-,-,-,-,22.25,-,7,-,-,2022-06-14
Sep 2024,-,-,-,-,24.00,-,7,-,-,2022-06-14
Dec 2024,-,-,-,-,17.00,-,7,-,-,2022-06-14
,,,,,,,,,,2022-06-14
Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,668,-,-,2022-06-14
,,,,,,,,,,2022-06-14
,,,,,,,,,,2022-06-14
WK - WA Wheat (WA Wheat),WK - WA Wheat (WA Wheat),WK - WA Wheat (WA Wheat),WK - WA Wheat (WA Wheat),WK - WA Wheat (WA Wheat),WK - WA Wheat (WA Wheat),WK - WA Wheat (WA Wheat),WK - WA Wheat (WA Wheat),WK - WA Wheat (WA Wheat),WK - WA Wheat (WA Wheat),2022-06-14
,,,,,,,,,,2022-06-14
Expiry,Open,High,Low,Last,Sett,Sett Chg,Op Int,Op Int Chg,Volume,2022-06-14
,,,,,,,,,,2022-06-14
Jul 2022,-,-,-,-,445.00,-,895,-,-,2022-06-14
Sep 2022,-,-,-,-,445.00,-,-,-,-,2022-06-14
Jan 2023,-,-,-,-,445.00,-,-,-,-,2022-06-14
Mar 2023,-,-,-,-,445.00,-,-,-,-,2022-06-14
May 2023,-,-,-,-,445.00,-,-,-,-,2022-06-14
Jan 2024,-,-,-,-,445.00,-,-,-,-,2022-06-14
Jan 2025,-,-,-,-,445.00,-,-,-,-,2022-06-14
,,,,,,,,,,2022-06-14
Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,895,-,-,2022-06-14
,,,,,,,,,,2022-06-14
,,,,,,,,,,2022-06-14
KK - WA Wheat Tendered (WA Wheat Tendered),KK - WA Wheat Tendered (WA Wheat Tendered),KK - WA Wheat Tendered (WA Wheat Tendered),KK - WA Wheat Tendered (WA Wheat Tendered),KK - WA Wheat Tendered (WA Wheat Tendered),KK - WA Wheat Tendered (WA Wheat Tendered),KK - WA Wheat Tendered (WA Wheat Tendered),KK - WA Wheat Tendered (WA Wheat Tendered),KK - WA Wheat Tendered (WA Wheat Tendered),KK - WA Wheat Tendered (WA Wheat Tendered),2022-06-14
,,,,,,,,,,2022-06-14
Expiry,Open,High,Low,Last,Sett,Sett Chg,Op Int,Op Int Chg,Volume,2022-06-14
,,,,,,,,,,2022-06-14
Jul 2022,-,-,-,-,445.00,-,-,-,-,2022-06-14
Sep 2022,-,-,-,-,445.00,-,-,-,-,2022-06-14
Jan 2023,-,-,-,-,445.00,-,-,-,-,2022-06-14
Mar 2023,-,-,-,-,445.00,-,-,-,-,2022-06-14
May 2023,-,-,-,-,445.00,-,-,-,-,2022-06-14
Jan 2024,-,-,-,-,445.00,-,-,-,-,2022-06-14
Jan 2025,-,-,-,-,445.00,-,-,-,-,2022-06-14
,,,,,,,,,,2022-06-14
Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,-,-,-,2022-06-14
,,,,,,,,,,2022-06-14
,,,,,,,,,,2022-06-14
WM - Eastern Australia Wheat (Eastern Australia Wheat),WM - Eastern Australia Wheat (Eastern Australia Wheat),WM - Eastern Australia Wheat (Eastern Australia Wheat),WM - Eastern Australia Wheat (Eastern Australia Wheat),WM - Eastern Australia Wheat (Eastern Australia Wheat),WM - Eastern Australia Wheat (Eastern Australia Wheat),WM - Eastern Australia Wheat (Eastern Australia Wheat),WM - Eastern Australia Wheat (Eastern Australia Wheat),WM - Eastern Australia Wheat (Eastern Australia Wheat),WM - Eastern Australia Wheat (Eastern Australia Wheat),2022-06-14
,,,,,,,,,,2022-06-14
