X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,scrape_date
,,,,,,,,,,2022-12-01
Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,37,-,-,2022-12-01
,,,,,,,,,,2022-12-01
,,,,,,,,,,2022-12-01
AM - Mini-ASX SPI 200 (A$5 x Index),AM - Mini-ASX SPI 200 (A$5 x Index),AM - Mini-ASX SPI 200 (A$5 x Index),AM - Mini-ASX SPI 200 (A$5 x Index),AM - Mini-ASX SPI 200 (A$5 x Index),AM - Mini-ASX SPI 200 (A$5 x Index),AM - Mini-ASX SPI 200 (A$5 x Index),AM - Mini-ASX SPI 200 (A$5 x Index),AM - Mini-ASX SPI 200 (A$5 x Index),AM - Mini-ASX SPI 200 (A$5 x Index),2022-12-01
,,,,,,,,,,2022-12-01
Expiry,Open,High,Low,Last,Sett,Sett Chg,Op Int,Op Int Chg,Volume,2022-12-01
,,,,,,,,,,2022-12-01
Dec 2022,-,-,-,-,"7,366.0",57.0,33,-,-,2022-12-01
Jan 2023,-,-,-,-,"7,366.0",57.0,-,-,-,2022-12-01
Feb 2023,-,-,-,-,"7,350.0",57.0,-,-,-,2022-12-01
Mar 2023,-,-,-,-,"7,316.0",58.0,-,-,-,2022-12-01
,,,,,,,,,,2022-12-01
Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,33,-,-,2022-12-01
,,,,,,,,,,2022-12-01
,,,,,,,,,,2022-12-01
AT - S&P /ASX 200 Gross TR Index (A$25 x ASX 200 Gross TR Index / 10),AT - S&P /ASX 200 Gross TR Index (A$25 x ASX 200 Gross TR Index / 10),AT - S&P /ASX 200 Gross TR Index (A$25 x ASX 200 Gross TR Index / 10),AT - S&P /ASX 200 Gross TR Index (A$25 x ASX 200 Gross TR Index / 10),AT - S&P /ASX 200 Gross TR Index (A$25 x ASX 200 Gross TR Index / 10),AT - S&P /ASX 200 Gross TR Index (A$25 x ASX 200 Gross TR Index / 10),AT - S&P /ASX 200 Gross TR Index (A$25 x ASX 200 Gross TR Index / 10),AT - S&P /ASX 200 Gross TR Index (A$25 x ASX 200 Gross TR Index / 10),AT - S&P /ASX 200 Gross TR Index (A$25 x ASX 200 Gross TR Index / 10),AT - S&P /ASX 200 Gross TR Index (A$25 x ASX 200 Gross TR Index / 10),2022-12-01
,,,,,,,,,,2022-12-01
Expiry,Open,High,Low,Last,Sett,Sett Chg,Op Int,Op Int Chg,Volume,2022-12-01
,,,,,,,,,,2022-12-01
Dec 2022,-,-,-,-,"8,912.0",85.0,"2,215",-,-,2022-12-01
Mar 2023,-,-,-,-,"8,918.0",85.0,-,-,-,2022-12-01
Jun 2023,-,-,-,-,"8,933.0",85.0,-,-,-,2022-12-01
Sep 2023,-,-,-,-,"8,844.0",85.0,-,-,-,2022-12-01
Dec 2023,-,-,-,-,"8,856.0",85.0,-,-,-,2022-12-01
Mar 2024,-,-,-,-,"8,834.0",85.0,-,-,-,2022-12-01
,,,,,,,,,,2022-12-01
Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,"2,215",-,-,2022-12-01
,,,,,,,,,,2022-12-01
,,,,,,,,,,2022-12-01
IB - 30 Day Interbank Cash Rate (RBA Interbank Overnight Cash),IB - 30 Day Interbank Cash Rate (RBA Interbank Overnight Cash),IB - 30 Day Interbank Cash Rate (RBA Interbank Overnight Cash),IB - 30 Day Interbank Cash Rate (RBA Interbank Overnight Cash),IB - 30 Day Interbank Cash Rate (RBA Interbank Overnight Cash),IB - 30 Day Interbank Cash Rate (RBA Interbank Overnight Cash),IB - 30 Day Interbank Cash Rate (RBA Interbank Overnight Cash),IB - 30 Day Interbank Cash Rate (RBA Interbank Overnight Cash),IB - 30 Day Interbank Cash Rate (RBA Interbank Overnight Cash),IB - 30 Day Interbank Cash Rate (RBA Interbank Overnight Cash),2022-12-01
,,,,,,,,,,2022-12-01
Expiry,Open,High,Low,Last,Sett,Sett Chg,Op Int,Op Int Chg,Volume,2022-12-01
,,,,,,,,,,2022-12-01
Nov 2022,-,-,-,-,97.198,-0.002,"31,095","-1,532",-,2022-12-01
Dec 2022,97.030,97.040,97.025,97.040,97.040,0.010,"36,403",109,"3,574",2022-12-01
Jan 2023,96.995,97.005,96.990,97.005,97.010,0.015,"7,276",373,"1,625",2022-12-01
Feb 2023,96.885,96.890,96.885,96.890,96.890,0.030,"10,823",-850,"1,650",2022-12-01
Mar 2023,96.740,96.760,96.740,96.760,96.765,0.055,"3,594",550,560,2022-12-01
Apr 2023,-,-,-,-,96.655,0.050,"1,914",-,-,2022-12-01
May 2023,96.570,96.570,96.570,96.570,96.545,0.060,"1,154",-,25,2022-12-01
Jun 2023,-,-,-,-,96.470,0.045,275,-,-,2022-12-01
Jul 2023,-,-,-,-,96.410,0.045,50,-,-,2022-12-01
Aug 2023,-,-,-,-,96.360,0.040,150,-,-,2022-12-01
Sep 2023,-,-,-,-,96.335,0.045,160,-,-,2022-12-01
Oct 2023,-,-,-,-,96.310,0.045,-,-,-,2022-12-01
Nov 2023,-,-,-,-,96.310,0.050,-,-,-,2022-12-01
Dec 2023,-,-,-,-,96.325,0.045,51,-,-,2022-12-01
Jan 2024,-,-,-,-,96.330,0.045,-,-,-,2022-12-01
Feb 2024,-,-,-,-,96.340,0.045,100,-,-,2022-12-01
Mar 2024,-,-,-,-,96.365,0.045,-,-,-,2022-12-01
Apr 2024,-,-,-,-,96.400,0.050,-,-,-,2022-12-01
May 2024,-,-,-,-,96.425,-,-,-,-,2022-12-01
,,,,,,,,,,2022-12-01
Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,"93,045","-1,350","7,434",2022-12-01
,,,,,,,,,,2022-12-01
,,,,,,,,,,2022-12-01
IR - 90-Day Bank Bills (100 minus yield % p.a.),IR - 90-Day Bank Bills (100 minus yield % p.a.),IR - 90-Day Bank Bills (100 minus yield % p.a.),IR - 90-Day Bank Bills (100 minus yield % p.a.),IR - 90-Day Bank Bills (100 minus yield % p.a.),IR - 90-Day Bank Bills (100 minus yield % p.a.),IR - 90-Day Bank Bills (100 minus yield % p.a.),IR - 90-Day Bank Bills (100 minus yield % p.a.),IR - 90-Day Bank Bills (100 minus yield % p.a.),IR - 90-Day Bank Bills (100 minus yield % p.a.),2022-12-01
,,,,,,,,,,2022-12-01
Expiry,Open,High,Low,Last,Sett,Sett Chg,Op Int,Op Int Chg,Volume,2022-12-01
,,,,,,,,,,2022-12-01
Dec 2022,96.890,96.930,96.890,96.930,96.930,0.030,"154,776",489,"22,316",2022-12-01
Mar 2023,96.460,96.540,96.450,96.500,96.510,0.040,"222,840",-220,"25,675",2022-12-01
Jun 2023,96.180,96.310,96.170,96.230,96.240,0.050,"121,807","1,785","23,663",2022-12-01
Sep 2023,96.030,96.160,96.010,96.090,96.090,0.050,"118,574","3,373","15,062",2022-12-01
Dec 2023,96.020,96.150,96.000,96.090,96.090,0.060,"110,541","2,589","10,197",2022-12-01
Mar 2024,96.070,96.200,96.050,96.130,96.130,0.050,"76,437",854,"3,902",2022-12-01
Jun 2024,96.160,96.300,96.150,96.220,96.230,0.060,"73,601","2,488","4,340",2022-12-01
Sep 2024,96.240,96.380,96.220,96.310,96.320,0.060,"43,647",527,"2,275",2022-12-01
Dec 2024,96.350,96.430,96.330,96.400,96.400,0.070,"2,053",144,486,2022-12-01
Mar 2025,-,-,-,-,96.450,0.090,356,-,-,2022-12-01
Jun 2025,-,-,-,-,96.430,0.090,218,-,-,2022-12-01
Sep 2025,-,-,-,-,96.430,0.090,271,-,-,2022-12-01
Dec 2025,-,-,-,-,96.420,0.090,46,-,-,2022-12-01
Mar 2026,-,-,-,-,96.420,0.090,1,-,-,2022-12-01
Jun 2026,-,-,-,-,96.400,0.090,1,-,-,2022-12-01
Sep 2026,-,-,-,-,96.400,0.090,40,-,-,2022-12-01
Dec 2026,-,-,-,-,96.400,0.090,-,-,-,2022-12-01
Mar 2027,-,-,-,-,96.400,0.090,-,-,-,2022-12-01
Jun 2027,-,-,-,-,96.400,0.090,-,-,-,2022-12-01
Sep 2027,-,-,-,-,96.400,0.090,-,-,-,2022-12-01
,,,,,,,,,,2022-12-01
Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,"925,209","12,029","107,916",2022-12-01
,,,,,,,,,,2022-12-01
,,,,,,,,,,2022-12-01
YT - 3 Year Bonds (100 minus yield % p.a.),YT - 3 Year Bonds (100 minus yield % p.a.),YT - 3 Year Bonds (100 minus yield % p.a.),YT - 3 Year Bonds (100 minus yield % p.a.),YT - 3 Year Bonds (100 minus yield % p.a.),YT - 3 Year Bonds (100 minus yield % p.a.),YT - 3 Year Bonds (100 minus yield % p.a.),YT - 3 Year Bonds (100 minus yield % p.a.),YT - 3 Year Bonds (100 minus yield % p.a.),YT - 3 Year Bonds (100 minus yield % p.a.),2022-12-01
,,,,,,,,,,2022-12-01
Expiry,Open,High,Low,Last,Sett,Sett Chg,Op Int,Op Int Chg,Volume,2022-12-01
,,,,,,,,,,2022-12-01
Dec 2022,96.820,96.930,96.770,96.880,96.890,0.070,"787,308","-1,402","175,430",2022-12-01
Mar 2023,96.770,96.770,96.770,96.770,96.850,0.070,294,5,83,2022-12-01
,,,,,,,,,,2022-12-01
Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,"787,602","-1,397","175,513",2022-12-01
,,,,,,,,,,2022-12-01
,,,,,,,,,,2022-12-01
VT - 5 Year Bonds (100 minus yields % p.a.),VT - 5 Year Bonds (100 minus yields % p.a.),VT - 5 Year Bonds (100 minus yields % p.a.),VT - 5 Year Bonds (100 minus yields % p.a.),VT - 5 Year Bonds (100 minus yields % p.a.),VT - 5 Year Bonds (100 minus yields % p.a.),VT - 5 Year Bonds (100 minus yields % p.a.),VT - 5 Year Bonds (100 minus yields % p.a.),VT - 5 Year Bonds (100 minus yields % p.a.),VT - 5 Year Bonds (100 minus yields % p.a.),2022-12-01
,,,,,,,,,,2022-12-01
Expiry,Open,High,Low,Last,Sett,Sett Chg,Op Int,Op Int Chg,Volume,2022-12-01
,,,,,,,,,,2022-12-01
Dec 2022,96.6300,96.7900,96.6300,96.7500,96.7550,0.0500,"24,612",241,935,2022-12-01
Mar 2023,-,-,-,-,96.7500,0.0500,-,-,-,2022-12-01
,,,,,,,,,,2022-12-01
Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,"24,612",241,935,2022-12-01
,,,,,,,,,,2022-12-01
,,,,,,,,,,2022-12-01
XT - 10 Year Bonds (100 minus yield % p.a.),XT - 10 Year Bonds (100 minus yield % p.a.),XT - 10 Year Bonds (100 minus yield % p.a.),XT - 10 Year Bonds (100 minus yield % p.a.),XT - 10 Year Bonds (100 minus yield % p.a.),XT - 10 Year Bonds (100 minus yield % p.a.),XT - 10 Year Bonds (100 minus yield % p.a.),XT - 10 Year Bonds (100 minus yield % p.a.),XT - 10 Year Bonds (100 minus yield % p.a.),XT - 10 Year Bonds (100 minus yield % p.a.),2022-12-01
,,,,,,,,,,2022-12-01
Expiry,Open,High,Low,Last,Sett,Sett Chg,Op Int,Op Int Chg,Volume,2022-12-01
,,,,,,,,,,2022-12-01
Dec 2022,96.4600,96.5400,96.3800,96.5200,96.5200,0.0500,"1,106,596","-1,517","170,606",2022-12-01
Mar 2023,96.4400,96.5000,96.4400,96.5000,96.5050,0.0550,"6,371","2,719","3,137",2022-12-01
,,,,,,,,,,2022-12-01
Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,"1,112,967","1,202","173,743",2022-12-01
,,,,,,,,,,2022-12-01
,,,,,,,,,,2022-12-01
LT - 20 Year Bonds (100 minus yield %p.a.),LT - 20 Year Bonds (100 minus yield %p.a.),LT - 20 Year Bonds (100 minus yield %p.a.),LT - 20 Year Bonds (100 minus yield %p.a.),LT - 20 Year Bonds (100 minus yield %p.a.),LT - 20 Year Bonds (100 minus yield %p.a.),LT - 20 Year Bonds (100 minus yield %p.a.),LT - 20 Year Bonds (100 minus yield %p.a.),LT - 20 Year Bonds (100 minus yield %p.a.),LT - 20 Year Bonds (100 minus yield %p.a.),2022-12-01
,,,,,,,,,,2022-12-01
Expiry,Open,High,Low,Last,Sett,Sett Chg,Op Int,Op Int Chg,Volume,2022-12-01
,,,,,,,,,,2022-12-01
Dec 2022,96.1250,96.1250,96.1000,96.1100,96.1100,0.0150,"16,714",8,33,2022-12-01
Mar 2023,-,-,-,-,96.0900,-0.0050,-,-,-,2022-12-01
,,,,,,,,,,2022-12-01
Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,"16,714",8,33,2022-12-01
,,,,,,,,,,2022-12-01
,,,,,,,,,,2022-12-01
BN - ASX Electricity Base Load Quarterly Futures NSW (A$ per megawatt hour),BN - ASX Electricity Base Load Quarterly Futures NSW (A$ per megawatt hour),BN - ASX Electricity Base Load Quarterly Futures NSW (A$ per megawatt hour),BN - ASX Electricity Base Load Quarterly Futures NSW (A$ per megawatt hour),BN - ASX Electricity Base Load Quarterly Futures NSW (A$ per megawatt hour),BN - ASX Electricity Base Load Quarterly Futures NSW (A$ per megawatt hour),BN - ASX Electricity Base Load Quarterly Futures NSW (A$ per megawatt hour),BN - ASX Electricity Base Load Quarterly Futures NSW (A$ per megawatt hour),BN - ASX Electricity Base Load Quarterly Futures NSW (A$ per megawatt hour),BN - ASX Electricity Base Load Quarterly Futures NSW (A$ per megawatt hour),2022-12-01
,,,,,,,,,,2022-12-01
Expiry,Open,High,Low,Last,Sett,Sett Chg,Op Int,Op Int Chg,Volume,2022-12-01
,,,,,,,,,,2022-12-01
Dec 2022,-,-,-,-,138.75,-,"1,752",-,-,2022-12-01
Mar 2023,-,-,-,-,208.01,-,"1,967",-,-,2022-12-01
Jun 2023,-,-,-,-,241.00,-,"1,720",-,-,2022-12-01
Sep 2023,-,-,-,-,216.50,-,"1,756",-,-,2022-12-01
Dec 2023,-,-,-,-,156.00,-,"1,579",1,1,2022-12-01
Mar 2024,-,-,-,-,177.03,-,"1,212",-,-,2022-12-01
Jun 2024,-,-,-,-,176.25,0.20,"1,057",10,10,2022-12-01
Sep 2024,-,-,-,-,172.14,-,504,-,-,2022-12-01
Dec 2024,-,-,-,-,137.02,-,549,-,-,2022-12-01
Mar 2025,-,-,-,-,144.05,-,104,-,-,2022-12-01
Jun 2025,-,-,-,-,146.46,-,96,-,-,2022-12-01
Sep 2025,-,-,-,-,156.53,-,79,-,-,2022-12-01
Dec 2025,-,-,-,-,133.00,0.05,83,-,-,2022-12-01
Mar 2026,-,-,-,-,153.04,-,12,-,-,2022-12-01
Jun 2026,-,-,-,-,167.75,-,5,-,-,2022-12-01
Sep 2026,-,-,-,-,160.00,-,1,-,-,2022-12-01
Dec 2026,-,-,-,-,145.00,-,1,-,-,2022-12-01
,,,,,,,,,,2022-12-01
Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,"12,477",11,11,2022-12-01
,,,,,,,,,,2022-12-01
,,,,,,,,,,2022-12-01
BQ - ASX Electricity Base Load Quarterly Futures QLD (A$ per megawatt hour),BQ - ASX Electricity Base Load Quarterly Futures QLD (A$ per megawatt hour),BQ - ASX Electricity Base Load Quarterly Futures QLD (A$ per megawatt hour),BQ - ASX Electricity Base Load Quarterly Futures QLD (A$ per megawatt hour),BQ - ASX Electricity Base Load Quarterly Futures QLD (A$ per megawatt hour),BQ - ASX Electricity Base Load Quarterly Futures QLD (A$ per megawatt hour),BQ - ASX Electricity Base Load Quarterly Futures QLD (A$ per megawatt hour),BQ - ASX Electricity Base Load Quarterly Futures QLD (A$ per megawatt hour),BQ - ASX Electricity Base Load Quarterly Futures QLD (A$ per megawatt hour),BQ - ASX Electricity Base Load Quarterly Futures QLD (A$ per megawatt hour),2022-12-01
,,,,,,,,,,2022-12-01
Expiry,Open,High,Low,Last,Sett,Sett Chg,Op Int,Op Int Chg,Volume,2022-12-01
,,,,,,,,,,2022-12-01
Dec 2022,160.00,160.00,158.00,158.00,158.00,5.48,"4,643",5,18,2022-12-01
Mar 2023,273.00,273.00,270.01,270.01,270.01,0.01,"5,519",5,11,2022-12-01
Jun 2023,-,-,-,-,210.00,-,"5,090",-,-,2022-12-01
Sep 2023,195.00,195.00,195.00,195.00,195.00,-,"4,471",1,1,2022-12-01
Dec 2023,-,-,-,-,163.50,-,"4,430",1,1,2022-12-01
Mar 2024,179.00,179.00,179.00,179.00,179.00,1.00,"3,601",6,6,2022-12-01
Jun 2024,-,-,-,-,131.50,0.50,"3,801",5,15,2022-12-01
Sep 2024,-,-,-,-,129.50,1.12,"2,568",-,23,2022-12-01
Dec 2024,-,-,-,-,123.49,1.07,"2,604",-,23,2022-12-01
Mar 2025,-,-,-,-,141.11,1.22,"1,056",-,18,2022-12-01
Jun 2025,-,-,-,-,106.04,0.92,"1,029",-,18,2022-12-01
Sep 2025,-,-,-,-,112.23,1.06,630,-,-,2022-12-01
Dec 2025,-,-,-,-,109.26,1.03,623,-,-,2022-12-01
Mar 2026,-,-,-,-,142.76,1.35,62,-,-,2022-12-01
Jun 2026,-,-,-,-,102.17,0.96,60,-,-,2022-12-01
Sep 2026,-,-,-,-,82.50,-,-,-,-,2022-12-01
Dec 2026,-,-,-,-,80.00,-,-,-,-,2022-12-01
,,,,,,,,,,2022-12-01
Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,"40,187",23,134,2022-12-01
,,,,,,,,,,2022-12-01
,,,,,,,,,,2022-12-01
BS - ASX Electricity Base Load Quarterly Futures SA (A$ per megawatt hour),BS - ASX Electricity Base Load Quarterly Futures SA (A$ per megawatt hour),BS - ASX Electricity Base Load Quarterly Futures SA (A$ per megawatt hour),BS - ASX Electricity Base Load Quarterly Futures SA (A$ per megawatt hour),BS - ASX Electricity Base Load Quarterly Futures SA (A$ per megawatt hour),BS - ASX Electricity Base Load Quarterly Futures SA (A$ per megawatt hour),BS - ASX Electricity Base Load Quarterly Futures SA (A$ per megawatt hour),BS - ASX Electricity Base Load Quarterly Futures SA (A$ per megawatt hour),BS - ASX Electricity Base Load Quarterly Futures SA (A$ per megawatt hour),BS - ASX Electricity Base Load Quarterly Futures SA (A$ per megawatt hour),2022-12-01
,,,,,,,,,,2022-12-01
Expiry,Open,High,Low,Last,Sett,Sett Chg,Op Int,Op Int Chg,Volume,2022-12-01
,,,,,,,,,,2022-12-01
Dec 2022,-,-,-,-,127.00,-,100,-,-,2022-12-01
Mar 2023,-,-,-,-,182.01,-,114,-,-,2022-12-01
Jun 2023,-,-,-,-,247.34,-,95,-,-,2022-12-01
Sep 2023,-,-,-,-,249.75,-,69,-,-,2022-12-01
Dec 2023,-,-,-,-,128.96,-,58,-,-,2022-12-01
Mar 2024,-,-,-,-,199.55,-,81,-,-,2022-12-01
Jun 2024,-,-,-,-,208.41,-,38,-,-,2022-12-01
Sep 2024,-,-,-,-,208.21,-,17,-,-,2022-12-01
Dec 2024,-,-,-,-,128.82,-,16,-,-,2022-12-01
Mar 2025,-,-,-,-,180.88,-,6,-,-,2022-12-01
Jun 2025,-,-,-,-,193.79,-,-,-,-,2022-12-01
Sep 2025,-,-,-,-,197.07,-,-,-,-,2022-12-01
Dec 2025,-,-,-,-,136.53,-,-,-,-,2022-12-01
Mar 2026,-,-,-,-,171.21,-,-,-,-,2022-12-01
Jun 2026,-,-,-,-,191.34,-,-,-,-,2022-12-01
Sep 2026,-,-,-,-,186.94,-,-,-,-,2022-12-01
Dec 2026,-,-,-,-,142.67,-,-,-,-,2022-12-01
,,,,,,,,,,2022-12-01
Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,594,-,-,2022-12-01
,,,,,,,,,,2022-12-01
,,,,,,,,,,2022-12-01
