X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,scrape_date
BV - ASX Electricity Base Load Quarterly Futures VIC (A$ per megawatt hour),BV - ASX Electricity Base Load Quarterly Futures VIC (A$ per megawatt hour),BV - ASX Electricity Base Load Quarterly Futures VIC (A$ per megawatt hour),BV - ASX Electricity Base Load Quarterly Futures VIC (A$ per megawatt hour),BV - ASX Electricity Base Load Quarterly Futures VIC (A$ per megawatt hour),BV - ASX Electricity Base Load Quarterly Futures VIC (A$ per megawatt hour),BV - ASX Electricity Base Load Quarterly Futures VIC (A$ per megawatt hour),BV - ASX Electricity Base Load Quarterly Futures VIC (A$ per megawatt hour),BV - ASX Electricity Base Load Quarterly Futures VIC (A$ per megawatt hour),BV - ASX Electricity Base Load Quarterly Futures VIC (A$ per megawatt hour),2023-03-14
,,,,,,,,,,2023-03-14
Expiry,Open,High,Low,Last,Sett,Sett Chg,Op Int,Op Int Chg,Volume,2023-03-14
,,,,,,,,,,2023-03-14
Mar 2023,-,-,-,-,53.00,-0.50,"2,020",-,-,2023-03-14
Jun 2023,110.00,110.00,106.00,106.00,106.00,-,"2,171",-2,5,2023-03-14
Sep 2023,110.75,110.75,108.00,108.00,108.00,-0.75,"1,839",2,20,2023-03-14
Dec 2023,-,-,-,-,61.90,-0.19,"1,742",2,16,2023-03-14
Mar 2024,78.00,78.25,76.25,76.25,76.09,-0.02,"1,529",5,28,2023-03-14
Jun 2024,88.00,88.00,88.00,88.00,87.32,-0.70,"1,639",6,17,2023-03-14
Sep 2024,87.75,88.00,87.75,88.00,87.57,0.82,963,2,4,2023-03-14
Dec 2024,-,-,-,-,50.75,-0.25,983,-,-,2023-03-14
Mar 2025,-,-,-,-,59.50,-0.50,544,8,10,2023-03-14
Jun 2025,-,-,-,-,76.17,-0.83,548,8,10,2023-03-14
Sep 2025,-,-,-,-,76.46,-0.54,319,10,10,2023-03-14
Dec 2025,-,-,-,-,47.51,-0.33,375,10,10,2023-03-14
Mar 2026,-,-,-,-,60.01,-,74,-,-,2023-03-14
Jun 2026,-,-,-,-,70.01,-,74,-,-,2023-03-14
Sep 2026,-,-,-,-,72.46,-,-,-,-,2023-03-14
Dec 2026,-,-,-,-,47.70,-,2,-,-,2023-03-14
,,,,,,,,,,2023-03-14
Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,"14,822",51,130,2023-03-14
,,,,,,,,,,2023-03-14
,,,,,,,,,,2023-03-14
PN - ASX Electricity Peak Load Quarterly Futures NSW (A$ per megawatt hour),PN - ASX Electricity Peak Load Quarterly Futures NSW (A$ per megawatt hour),PN - ASX Electricity Peak Load Quarterly Futures NSW (A$ per megawatt hour),PN - ASX Electricity Peak Load Quarterly Futures NSW (A$ per megawatt hour),PN - ASX Electricity Peak Load Quarterly Futures NSW (A$ per megawatt hour),PN - ASX Electricity Peak Load Quarterly Futures NSW (A$ per megawatt hour),PN - ASX Electricity Peak Load Quarterly Futures NSW (A$ per megawatt hour),PN - ASX Electricity Peak Load Quarterly Futures NSW (A$ per megawatt hour),PN - ASX Electricity Peak Load Quarterly Futures NSW (A$ per megawatt hour),PN - ASX Electricity Peak Load Quarterly Futures NSW (A$ per megawatt hour),2023-03-14
,,,,,,,,,,2023-03-14
Expiry,Open,High,Low,Last,Sett,Sett Chg,Op Int,Op Int Chg,Volume,2023-03-14
,,,,,,,,,,2023-03-14
Mar 2023,-,-,-,-,115.00,-,18,-,-,2023-03-14
Jun 2023,-,-,-,-,175.00,-,13,-,-,2023-03-14
Sep 2023,-,-,-,-,175.00,-,3,-,-,2023-03-14
Dec 2023,-,-,-,-,130.00,-,26,-,-,2023-03-14
Mar 2024,-,-,-,-,198.33,-38.22,-,-,-,2023-03-14
Jun 2024,-,-,-,-,211.35,-40.73,-,-,-,2023-03-14
Sep 2024,-,-,-,-,155.11,-50.25,1,-,-,2023-03-14
Dec 2024,-,-,-,-,157.19,-30.30,-,-,-,2023-03-14
Mar 2025,-,-,-,-,177.92,-39.54,6,-,-,2023-03-14
Jun 2025,-,-,-,-,173.31,-38.52,6,-,-,2023-03-14
Sep 2025,-,-,-,-,188.66,-41.92,6,-,-,2023-03-14
Dec 2025,-,-,-,-,179.45,-39.88,6,-,-,2023-03-14
Mar 2026,-,-,-,-,172.00,-,-,-,-,2023-03-14
Jun 2026,-,-,-,-,172.00,-,-,-,-,2023-03-14
Sep 2026,-,-,-,-,172.00,-,-,-,-,2023-03-14
Dec 2026,-,-,-,-,172.00,-,-,-,-,2023-03-14
,,,,,,,,,,2023-03-14
Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,85,-,-,2023-03-14
,,,,,,,,,,2023-03-14
,,,,,,,,,,2023-03-14
PQ - ASX Electricity Peak Load Quarterly Futures QLD (A$ per megawatt hour),PQ - ASX Electricity Peak Load Quarterly Futures QLD (A$ per megawatt hour),PQ - ASX Electricity Peak Load Quarterly Futures QLD (A$ per megawatt hour),PQ - ASX Electricity Peak Load Quarterly Futures QLD (A$ per megawatt hour),PQ - ASX Electricity Peak Load Quarterly Futures QLD (A$ per megawatt hour),PQ - ASX Electricity Peak Load Quarterly Futures QLD (A$ per megawatt hour),PQ - ASX Electricity Peak Load Quarterly Futures QLD (A$ per megawatt hour),PQ - ASX Electricity Peak Load Quarterly Futures QLD (A$ per megawatt hour),PQ - ASX Electricity Peak Load Quarterly Futures QLD (A$ per megawatt hour),PQ - ASX Electricity Peak Load Quarterly Futures QLD (A$ per megawatt hour),2023-03-14
,,,,,,,,,,2023-03-14
Expiry,Open,High,Low,Last,Sett,Sett Chg,Op Int,Op Int Chg,Volume,2023-03-14
,,,,,,,,,,2023-03-14
Mar 2023,-,-,-,-,255.00,-,-,-,-,2023-03-14
Jun 2023,-,-,-,-,195.00,-,-,-,-,2023-03-14
Sep 2023,-,-,-,-,210.75,-,-,-,-,2023-03-14
Dec 2023,-,-,-,-,221.22,-,-,-,-,2023-03-14
Mar 2024,-,-,-,-,258.15,-,-,-,-,2023-03-14
Jun 2024,-,-,-,-,160.04,-,-,-,-,2023-03-14
Sep 2024,-,-,-,-,148.99,-,-,-,-,2023-03-14
Dec 2024,-,-,-,-,154.74,-,-,-,-,2023-03-14
Mar 2025,-,-,-,-,130.38,-,-,-,-,2023-03-14
Jun 2025,-,-,-,-,83.83,-,-,-,-,2023-03-14
Sep 2025,-,-,-,-,54.00,-,-,-,-,2023-03-14
Dec 2025,-,-,-,-,54.00,-,-,-,-,2023-03-14
Mar 2026,-,-,-,-,54.00,-,-,-,-,2023-03-14
Jun 2026,-,-,-,-,54.00,-,-,-,-,2023-03-14
Sep 2026,-,-,-,-,54.00,-,-,-,-,2023-03-14
Dec 2026,-,-,-,-,54.00,-,-,-,-,2023-03-14
,,,,,,,,,,2023-03-14
Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,-,-,-,2023-03-14
,,,,,,,,,,2023-03-14
,,,,,,,,,,2023-03-14
PS - ASX Electricity Peak Load Quarterly Futures SA (A$ per megawatt hour),PS - ASX Electricity Peak Load Quarterly Futures SA (A$ per megawatt hour),PS - ASX Electricity Peak Load Quarterly Futures SA (A$ per megawatt hour),PS - ASX Electricity Peak Load Quarterly Futures SA (A$ per megawatt hour),PS - ASX Electricity Peak Load Quarterly Futures SA (A$ per megawatt hour),PS - ASX Electricity Peak Load Quarterly Futures SA (A$ per megawatt hour),PS - ASX Electricity Peak Load Quarterly Futures SA (A$ per megawatt hour),PS - ASX Electricity Peak Load Quarterly Futures SA (A$ per megawatt hour),PS - ASX Electricity Peak Load Quarterly Futures SA (A$ per megawatt hour),PS - ASX Electricity Peak Load Quarterly Futures SA (A$ per megawatt hour),2023-03-14
,,,,,,,,,,2023-03-14
Expiry,Open,High,Low,Last,Sett,Sett Chg,Op Int,Op Int Chg,Volume,2023-03-14
,,,,,,,,,,2023-03-14
Mar 2023,-,-,-,-,202.22,-,-,-,-,2023-03-14
Jun 2023,-,-,-,-,207.77,-,-,-,-,2023-03-14
Sep 2023,-,-,-,-,233.87,-,-,-,-,2023-03-14
Dec 2023,-,-,-,-,130.44,-,-,-,-,2023-03-14
Mar 2024,-,-,-,-,216.97,-,-,-,-,2023-03-14
Jun 2024,-,-,-,-,144.27,-,-,-,-,2023-03-14
Sep 2024,-,-,-,-,128.17,-,-,-,-,2023-03-14
Dec 2024,-,-,-,-,116.94,-,-,-,-,2023-03-14
Mar 2025,-,-,-,-,123.29,-,-,-,-,2023-03-14
Jun 2025,-,-,-,-,79.54,-,-,-,-,2023-03-14
Sep 2025,-,-,-,-,60.00,-,-,-,-,2023-03-14
Dec 2025,-,-,-,-,60.00,-,-,-,-,2023-03-14
Mar 2026,-,-,-,-,60.00,-,-,-,-,2023-03-14
Jun 2026,-,-,-,-,60.00,-,-,-,-,2023-03-14
Sep 2026,-,-,-,-,60.00,-,-,-,-,2023-03-14
Dec 2026,-,-,-,-,60.00,-,-,-,-,2023-03-14
,,,,,,,,,,2023-03-14
Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,-,-,-,2023-03-14
,,,,,,,,,,2023-03-14
,,,,,,,,,,2023-03-14
PV - ASX Electricity Peak Load Quarterly Futures VIC (A$ per megawatt hour),PV - ASX Electricity Peak Load Quarterly Futures VIC (A$ per megawatt hour),PV - ASX Electricity Peak Load Quarterly Futures VIC (A$ per megawatt hour),PV - ASX Electricity Peak Load Quarterly Futures VIC (A$ per megawatt hour),PV - ASX Electricity Peak Load Quarterly Futures VIC (A$ per megawatt hour),PV - ASX Electricity Peak Load Quarterly Futures VIC (A$ per megawatt hour),PV - ASX Electricity Peak Load Quarterly Futures VIC (A$ per megawatt hour),PV - ASX Electricity Peak Load Quarterly Futures VIC (A$ per megawatt hour),PV - ASX Electricity Peak Load Quarterly Futures VIC (A$ per megawatt hour),PV - ASX Electricity Peak Load Quarterly Futures VIC (A$ per megawatt hour),2023-03-14
,,,,,,,,,,2023-03-14
Expiry,Open,High,Low,Last,Sett,Sett Chg,Op Int,Op Int Chg,Volume,2023-03-14
,,,,,,,,,,2023-03-14
Mar 2023,-,-,-,-,60.00,-,90,-,-,2023-03-14
Jun 2023,-,-,-,-,138.00,-,90,-,-,2023-03-14
Sep 2023,-,-,-,-,135.00,-,65,-,-,2023-03-14
Dec 2023,-,-,-,-,73.00,-,65,-,-,2023-03-14
Mar 2024,-,-,-,-,103.00,5.00,-,-,-,2023-03-14
Jun 2024,-,-,-,-,200.00,-,-,-,-,2023-03-14
Sep 2024,-,-,-,-,200.00,-,-,-,-,2023-03-14
Dec 2024,-,-,-,-,94.03,-,-,-,-,2023-03-14
Mar 2025,-,-,-,-,110.28,-,-,-,-,2023-03-14
Jun 2025,-,-,-,-,77.85,-,-,-,-,2023-03-14
Sep 2025,-,-,-,-,60.00,-,-,-,-,2023-03-14
Dec 2025,-,-,-,-,60.00,-,-,-,-,2023-03-14
Mar 2026,-,-,-,-,60.00,-,-,-,-,2023-03-14
Jun 2026,-,-,-,-,60.00,-,-,-,-,2023-03-14
Sep 2026,-,-,-,-,60.00,-,-,-,-,2023-03-14
Dec 2026,-,-,-,-,60.00,-,-,-,-,2023-03-14
,,,,,,,,,,2023-03-14
Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,310,-,-,2023-03-14
,,,,,,,,,,2023-03-14
,,,,,,,,,,2023-03-14
GN - ASX Electricity Base Load $300 Cap Quarterly Futures NSW (A$ per megawatt hour),GN - ASX Electricity Base Load $300 Cap Quarterly Futures NSW (A$ per megawatt hour),GN - ASX Electricity Base Load $300 Cap Quarterly Futures NSW (A$ per megawatt hour),GN - ASX Electricity Base Load $300 Cap Quarterly Futures NSW (A$ per megawatt hour),GN - ASX Electricity Base Load $300 Cap Quarterly Futures NSW (A$ per megawatt hour),GN - ASX Electricity Base Load $300 Cap Quarterly Futures NSW (A$ per megawatt hour),GN - ASX Electricity Base Load $300 Cap Quarterly Futures NSW (A$ per megawatt hour),GN - ASX Electricity Base Load $300 Cap Quarterly Futures NSW (A$ per megawatt hour),GN - ASX Electricity Base Load $300 Cap Quarterly Futures NSW (A$ per megawatt hour),GN - ASX Electricity Base Load $300 Cap Quarterly Futures NSW (A$ per megawatt hour),2023-03-14
,,,,,,,,,,2023-03-14
Expiry,Open,High,Low,Last,Sett,Sett Chg,Op Int,Op Int Chg,Volume,2023-03-14
,,,,,,,,,,2023-03-14
Mar 2023,-,-,-,-,6.75,-,"1,075",-,-,2023-03-14
Jun 2023,-,-,-,-,23.08,-,838,-,-,2023-03-14
Sep 2023,-,-,-,-,23.08,-,785,-,-,2023-03-14
Dec 2023,19.00,20.50,19.00,19.50,19.50,-,771,6,6,2023-03-14
Mar 2024,30.00,30.75,28.75,29.50,29.50,0.50,629,2,9,2023-03-14
Jun 2024,21.00,21.50,20.50,20.56,20.56,0.01,580,7,9,2023-03-14
Sep 2024,22.00,22.50,22.00,22.50,22.01,0.67,396,3,3,2023-03-14
Dec 2024,17.75,17.75,17.75,17.75,17.75,0.78,370,-,2,2023-03-14
Mar 2025,-,-,-,-,25.72,-,176,-,-,2023-03-14
Jun 2025,-,-,-,-,20.06,-,157,-,-,2023-03-14
Sep 2025,-,-,-,-,22.45,0.04,5,5,5,2023-03-14
Dec 2025,-,-,-,-,19.50,-,5,5,5,2023-03-14
Mar 2026,-,-,-,-,25.00,-,35,20,20,2023-03-14
Jun 2026,-,-,-,-,20.00,-,21,20,20,2023-03-14
Sep 2026,-,-,-,-,21.16,-,15,15,15,2023-03-14
Dec 2026,-,-,-,-,19.50,-0.01,15,15,15,2023-03-14
,,,,,,,,,,2023-03-14
Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,"5,873",98,109,2023-03-14
,,,,,,,,,,2023-03-14
,,,,,,,,,,2023-03-14
GQ - ASX Electricity Base Load $300 Cap Quarterly Futures QLD (A$ per megawatt hour),GQ - ASX Electricity Base Load $300 Cap Quarterly Futures QLD (A$ per megawatt hour),GQ - ASX Electricity Base Load $300 Cap Quarterly Futures QLD (A$ per megawatt hour),GQ - ASX Electricity Base Load $300 Cap Quarterly Futures QLD (A$ per megawatt hour),GQ - ASX Electricity Base Load $300 Cap Quarterly Futures QLD (A$ per megawatt hour),GQ - ASX Electricity Base Load $300 Cap Quarterly Futures QLD (A$ per megawatt hour),GQ - ASX Electricity Base Load $300 Cap Quarterly Futures QLD (A$ per megawatt hour),GQ - ASX Electricity Base Load $300 Cap Quarterly Futures QLD (A$ per megawatt hour),GQ - ASX Electricity Base Load $300 Cap Quarterly Futures QLD (A$ per megawatt hour),GQ - ASX Electricity Base Load $300 Cap Quarterly Futures QLD (A$ per megawatt hour),2023-03-14
,,,,,,,,,,2023-03-14
Expiry,Open,High,Low,Last,Sett,Sett Chg,Op Int,Op Int Chg,Volume,2023-03-14
,,,,,,,,,,2023-03-14
Mar 2023,-,-,-,-,9.50,-,745,-,-,2023-03-14
Jun 2023,17.50,17.50,17.50,17.50,17.50,-,485,1,3,2023-03-14
Sep 2023,17.00,17.00,17.00,17.00,17.00,-0.50,513,-,1,2023-03-14
Dec 2023,-,-,-,-,18.00,1.50,569,-,-,2023-03-14
Mar 2024,-,-,-,-,30.96,0.96,512,-,10,2023-03-14
Jun 2024,-,-,-,-,14.97,0.47,276,-,10,2023-03-14
Sep 2024,-,-,-,-,18.06,0.56,222,10,10,2023-03-14
Dec 2024,-,-,-,-,18.06,0.56,228,10,10,2023-03-14
Mar 2025,-,-,-,-,28.20,-,352,7,7,2023-03-14
Jun 2025,18.50,18.50,18.50,18.50,18.50,-,270,9,9,2023-03-14
Sep 2025,-,-,-,-,19.86,-,148,7,7,2023-03-14
Dec 2025,-,-,-,-,20.35,-,149,7,7,2023-03-14
Mar 2026,-,-,-,-,30.08,-,68,-,-,2023-03-14
Jun 2026,-,-,-,-,17.85,-,69,-,-,2023-03-14
Sep 2026,-,-,-,-,21.00,-,1,-,-,2023-03-14
Dec 2026,-,-,-,-,20.50,-,-,-,-,2023-03-14
,,,,,,,,,,2023-03-14
Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,"4,607",51,74,2023-03-14
,,,,,,,,,,2023-03-14
,,,,,,,,,,2023-03-14
GS - ASX Electricity Base Load $300 Cap Quarterly Futures SA (A$ per megawatt hour),GS - ASX Electricity Base Load $300 Cap Quarterly Futures SA (A$ per megawatt hour),GS - ASX Electricity Base Load $300 Cap Quarterly Futures SA (A$ per megawatt hour),GS - ASX Electricity Base Load $300 Cap Quarterly Futures SA (A$ per megawatt hour),GS - ASX Electricity Base Load $300 Cap Quarterly Futures SA (A$ per megawatt hour),GS - ASX Electricity Base Load $300 Cap Quarterly Futures SA (A$ per megawatt hour),GS - ASX Electricity Base Load $300 Cap Quarterly Futures SA (A$ per megawatt hour),GS - ASX Electricity Base Load $300 Cap Quarterly Futures SA (A$ per megawatt hour),GS - ASX Electricity Base Load $300 Cap Quarterly Futures SA (A$ per megawatt hour),GS - ASX Electricity Base Load $300 Cap Quarterly Futures SA (A$ per megawatt hour),2023-03-14
,,,,,,,,,,2023-03-14
Expiry,Open,High,Low,Last,Sett,Sett Chg,Op Int,Op Int Chg,Volume,2023-03-14
,,,,,,,,,,2023-03-14
Mar 2023,-,-,-,-,20.00,-5.00,172,-,-,2023-03-14
Jun 2023,-,-,-,-,19.00,-,181,-,-,2023-03-14
Sep 2023,-,-,-,-,19.74,-,132,-,-,2023-03-14
Dec 2023,-,-,-,-,15.95,-,127,-,-,2023-03-14
Mar 2024,-,-,-,-,48.00,-,201,-,-,2023-03-14
Jun 2024,-,-,-,-,19.00,-,93,-,-,2023-03-14
Sep 2024,-,-,-,-,19.24,-,81,-,-,2023-03-14
Dec 2024,-,-,-,-,15.95,-,75,-,-,2023-03-14
Mar 2025,-,-,-,-,39.00,-,16,-,-,2023-03-14
Jun 2025,-,-,-,-,20.00,-,-,-,-,2023-03-14
Sep 2025,-,-,-,-,20.00,-,-,-,-,2023-03-14
Dec 2025,-,-,-,-,18.00,-,-,-,-,2023-03-14
Mar 2026,-,-,-,-,39.00,-,2,-,-,2023-03-14
Jun 2026,-,-,-,-,40.00,-,-,-,-,2023-03-14
Sep 2026,-,-,-,-,40.00,-,-,-,-,2023-03-14
Dec 2026,-,-,-,-,33.00,-,-,-,-,2023-03-14
,,,,,,,,,,2023-03-14
Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,"1,080",-,-,2023-03-14
,,,,,,,,,,2023-03-14
,,,,,,,,,,2023-03-14
GV - ASX Electricity Base Load $300 Cap Quarterly Futures VIC (A$ per megawatt hour),GV - ASX Electricity Base Load $300 Cap Quarterly Futures VIC (A$ per megawatt hour),GV - ASX Electricity Base Load $300 Cap Quarterly Futures VIC (A$ per megawatt hour),GV - ASX Electricity Base Load $300 Cap Quarterly Futures VIC (A$ per megawatt hour),GV - ASX Electricity Base Load $300 Cap Quarterly Futures VIC (A$ per megawatt hour),GV - ASX Electricity Base Load $300 Cap Quarterly Futures VIC (A$ per megawatt hour),GV - ASX Electricity Base Load $300 Cap Quarterly Futures VIC (A$ per megawatt hour),GV - ASX Electricity Base Load $300 Cap Quarterly Futures VIC (A$ per megawatt hour),GV - ASX Electricity Base Load $300 Cap Quarterly Futures VIC (A$ per megawatt hour),GV - ASX Electricity Base Load $300 Cap Quarterly Futures VIC (A$ per megawatt hour),2023-03-14
,,,,,,,,,,2023-03-14
Expiry,Open,High,Low,Last,Sett,Sett Chg,Op Int,Op Int Chg,Volume,2023-03-14
,,,,,,,,,,2023-03-14
Mar 2023,-,-,-,-,2.50,-,572,-,-,2023-03-14
Jun 2023,-,-,-,-,10.50,-,464,-,-,2023-03-14
Sep 2023,-,-,-,-,11.75,-,305,-,-,2023-03-14
Dec 2023,-,-,-,-,9.00,-,255,-,-,2023-03-14
Mar 2024,-,-,-,-,19.50,-,352,-,-,2023-03-14
Jun 2024,-,-,-,-,10.99,-,173,-,-,2023-03-14
Sep 2024,-,-,-,-,10.99,-,162,-,-,2023-03-14
Dec 2024,-,-,-,-,7.39,-,86,-,-,2023-03-14
Mar 2025,-,-,-,-,18.00,-,-,-,-,2023-03-14
Jun 2025,-,-,-,-,12.64,-,-,-,-,2023-03-14
Sep 2025,-,-,-,-,12.35,-,1,-,-,2023-03-14
Dec 2025,-,-,-,-,6.00,-,2,-,-,2023-03-14
Mar 2026,-,-,-,-,16.08,-,1,-,-,2023-03-14
Jun 2026,-,-,-,-,13.72,-,1,-,-,2023-03-14
Sep 2026,-,-,-,-,14.70,-,-,-,-,2023-03-14
Dec 2026,-,-,-,-,15.51,-,-,-,-,2023-03-14
,,,,,,,,,,2023-03-14
Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,"2,374",-,-,2023-03-14
,,,,,,,,,,2023-03-14
,,,,,,,,,,2023-03-14
GX - VIC Gas Futures (VIC Gas Futures),GX - VIC Gas Futures (VIC Gas Futures),GX - VIC Gas Futures (VIC Gas Futures),GX - VIC Gas Futures (VIC Gas Futures),GX - VIC Gas Futures (VIC Gas Futures),GX - VIC Gas Futures (VIC Gas Futures),GX - VIC Gas Futures (VIC Gas Futures),GX - VIC Gas Futures (VIC Gas Futures),GX - VIC Gas Futures (VIC Gas Futures),GX - VIC Gas Futures (VIC Gas Futures),2023-03-14
,,,,,,,,,,2023-03-14
Expiry,Open,High,Low,Last,Sett,Sett Chg,Op Int,Op Int Chg,Volume,2023-03-14
,,,,,,,,,,2023-03-14
Mar 2023,-,-,-,-,14.30,-1.45,102,-,-,2023-03-14
Jun 2023,-,-,-,-,18.70,-,120,-,-,2023-03-14
Sep 2023,-,-,-,-,19.60,-,73,-,-,2023-03-14
Dec 2023,-,-,-,-,14.30,-0.55,66,-,10,2023-03-14
Mar 2024,-,-,-,-,15.76,-,30,-,-,2023-03-14
Jun 2024,-,-,-,-,19.35,-,32,-,-,2023-03-14
Sep 2024,-,-,-,-,20.35,-,32,-,-,2023-03-14
Dec 2024,-,-,-,-,14.93,-,30,-,-,2023-03-14
Mar 2025,-,-,-,-,18.75,-,-,-,-,2023-03-14
Jun 2025,-,-,-,-,23.40,-,-,-,-,2023-03-14
,,,,,,,,,,2023-03-14
Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,485,-,10,2023-03-14
,,,,,,,,,,2023-03-14
,,,,,,,,,,2023-03-14
WK - WA Wheat (WA Wheat),WK - WA Wheat (WA Wheat),WK - WA Wheat (WA Wheat),WK - WA Wheat (WA Wheat),WK - WA Wheat (WA Wheat),WK - WA Wheat (WA Wheat),WK - WA Wheat (WA Wheat),WK - WA Wheat (WA Wheat),WK - WA Wheat (WA Wheat),WK - WA Wheat (WA Wheat),2023-03-14
,,,,,,,,,,2023-03-14
Expiry,Open,High,Low,Last,Sett,Sett Chg,Op Int,Op Int Chg,Volume,2023-03-14
,,,,,,,,,,2023-03-14
Mar 2023,-,-,-,-,445.00,-,-,-,-,2023-03-14
May 2023,-,-,-,-,445.00,-,-,-,-,2023-03-14
Jul 2023,-,-,-,-,445.00,-,-,-,-,2023-03-14
Sep 2023,-,-,-,-,445.00,-,-,-,-,2023-03-14
Jan 2024,-,-,-,-,445.00,-,-,-,-,2023-03-14
Jan 2025,-,-,-,-,445.00,-,-,-,-,2023-03-14
Jan 2026,-,-,-,-,445.00,-,-,-,-,2023-03-14
,,,,,,,,,,2023-03-14
Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,-,-,-,2023-03-14
,,,,,,,,,,2023-03-14
,,,,,,,,,,2023-03-14
KK - WA Wheat Tendered (WA Wheat Tendered),KK - WA Wheat Tendered (WA Wheat Tendered),KK - WA Wheat Tendered (WA Wheat Tendered),KK - WA Wheat Tendered (WA Wheat Tendered),KK - WA Wheat Tendered (WA Wheat Tendered),KK - WA Wheat Tendered (WA Wheat Tendered),KK - WA Wheat Tendered (WA Wheat Tendered),KK - WA Wheat Tendered (WA Wheat Tendered),KK - WA Wheat Tendered (WA Wheat Tendered),KK - WA Wheat Tendered (WA Wheat Tendered),2023-03-14
,,,,,,,,,,2023-03-14
Expiry,Open,High,Low,Last,Sett,Sett Chg,Op Int,Op Int Chg,Volume,2023-03-14
,,,,,,,,,,2023-03-14
Mar 2023,-,-,-,-,445.00,-,-,-,-,2023-03-14
May 2023,-,-,-,-,445.00,-,-,-,-,2023-03-14
Jul 2023,-,-,-,-,445.00,-,-,-,-,2023-03-14
Sep 2023,-,-,-,-,445.00,-,-,-,-,2023-03-14
Jan 2024,-,-,-,-,445.00,-,-,-,-,2023-03-14
Jan 2025,-,-,-,-,445.00,-,-,-,-,2023-03-14
Jan 2026,-,-,-,-,445.00,-,-,-,-,2023-03-14
,,,,,,,,,,2023-03-14
Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,-,-,-,2023-03-14
,,,,,,,,,,2023-03-14
,,,,,,,,,,2023-03-14
WM - Eastern Australia Wheat (Eastern Australia Wheat),WM - Eastern Australia Wheat (Eastern Australia Wheat),WM - Eastern Australia Wheat (Eastern Australia Wheat),WM - Eastern Australia Wheat (Eastern Australia Wheat),WM - Eastern Australia Wheat (Eastern Australia Wheat),WM - Eastern Australia Wheat (Eastern Australia Wheat),WM - Eastern Australia Wheat (Eastern Australia Wheat),WM - Eastern Australia Wheat (Eastern Australia Wheat),WM - Eastern Australia Wheat (Eastern Australia Wheat),WM - Eastern Australia Wheat (Eastern Australia Wheat),2023-03-14
,,,,,,,,,,2023-03-14
Expiry,Open,High,Low,Last,Sett,Sett Chg,Op Int,Op Int Chg,Volume,2023-03-14
,,,,,,,,,,2023-03-14
Mar 2023,-,-,-,-,400.50,5.50,"1,119",-362,362,2023-03-14
May 2023,-,-,-,-,401.50,-4.00,"4,054",-,378,2023-03-14
Jul 2023,-,-,-,-,406.50,-4.00,-,-,-,2023-03-14
Sep 2023,-,-,-,-,406.50,-4.00,-,-,-,2023-03-14
Jan 2024,408.00,408.00,408.00,408.00,408.00,8.00,"2,013",283,283,2023-03-14
Jan 2025,-,-,-,-,408.00,8.00,-,-,-,2023-03-14
