X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,scrape_date
Expiry,Open,High,Low,Last,Sett,Sett Chg,Op Int,Op Int Chg,Volume,2022-07-13
,,,,,,,,,,2022-07-13
Sep 2022,279.00,279.00,279.00,279.00,279.00,-1.00,"1,995",1,1,2022-07-13
Dec 2022,146.25,146.25,146.25,146.25,148.00,-1.00,"1,925",-1,1,2022-07-13
Mar 2023,146.00,148.50,146.00,148.50,148.50,-,"1,944",-,2,2022-07-13
Jun 2023,-,-,-,-,154.00,-,"1,877",-,-,2022-07-13
Sep 2023,-,-,-,-,147.71,-,"1,547",-,-,2022-07-13
Dec 2023,85.20,85.25,85.20,85.25,85.25,0.05,"1,499",-,4,2022-07-13
Mar 2024,96.50,96.50,96.50,96.50,96.50,-0.75,940,-,7,2022-07-13
Jun 2024,-,-,-,-,91.93,-,996,1,6,2022-07-13
Sep 2024,-,-,-,-,91.00,1.00,512,2,8,2022-07-13
Dec 2024,-,-,-,-,63.50,-,491,4,8,2022-07-13
Mar 2025,-,-,-,-,79.61,0.16,168,-,2,2022-07-13
Jun 2025,-,-,-,-,79.61,0.16,165,-,2,2022-07-13
Sep 2025,-,-,-,-,81.23,-,107,-,-,2022-07-13
Dec 2025,-,-,-,-,63.50,-,108,-,-,2022-07-13
Mar 2026,-,-,-,-,65.00,-,-,-,-,2022-07-13
Jun 2026,-,-,-,-,60.00,-,-,-,-,2022-07-13
,,,,,,,,,,2022-07-13
Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,"14,274",7,41,2022-07-13
,,,,,,,,,,2022-07-13
,,,,,,,,,,2022-07-13
PN - ASX Electricity Peak Load Quarterly Futures NSW (A$ per megawatt hour),PN - ASX Electricity Peak Load Quarterly Futures NSW (A$ per megawatt hour),PN - ASX Electricity Peak Load Quarterly Futures NSW (A$ per megawatt hour),PN - ASX Electricity Peak Load Quarterly Futures NSW (A$ per megawatt hour),PN - ASX Electricity Peak Load Quarterly Futures NSW (A$ per megawatt hour),PN - ASX Electricity Peak Load Quarterly Futures NSW (A$ per megawatt hour),PN - ASX Electricity Peak Load Quarterly Futures NSW (A$ per megawatt hour),PN - ASX Electricity Peak Load Quarterly Futures NSW (A$ per megawatt hour),PN - ASX Electricity Peak Load Quarterly Futures NSW (A$ per megawatt hour),PN - ASX Electricity Peak Load Quarterly Futures NSW (A$ per megawatt hour),2022-07-13
,,,,,,,,,,2022-07-13
Expiry,Open,High,Low,Last,Sett,Sett Chg,Op Int,Op Int Chg,Volume,2022-07-13
,,,,,,,,,,2022-07-13
Sep 2022,-,-,-,-,380.00,-,5,-,-,2022-07-13
Dec 2022,-,-,-,-,325.00,-,18,-,-,2022-07-13
Mar 2023,-,-,-,-,321.60,-,3,-,-,2022-07-13
Jun 2023,-,-,-,-,302.09,-,13,-,-,2022-07-13
Sep 2023,-,-,-,-,223.84,-,3,-,-,2022-07-13
Dec 2023,-,-,-,-,202.00,-,26,-,-,2022-07-13
Mar 2024,-,-,-,-,197.74,-,-,-,-,2022-07-13
Jun 2024,-,-,-,-,181.18,-,-,-,-,2022-07-13
Sep 2024,-,-,-,-,157.36,-,1,-,-,2022-07-13
Dec 2024,-,-,-,-,144.94,-,-,-,-,2022-07-13
Mar 2025,-,-,-,-,187.36,-,-,-,-,2022-07-13
Jun 2025,-,-,-,-,151.92,-,-,-,-,2022-07-13
Sep 2025,-,-,-,-,160.02,-,-,-,-,2022-07-13
Dec 2025,-,-,-,-,148.88,-,-,-,-,2022-07-13
Mar 2026,-,-,-,-,147.00,-,-,-,-,2022-07-13
Jun 2026,-,-,-,-,147.00,-,-,-,-,2022-07-13
,,,,,,,,,,2022-07-13
Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,69,-,-,2022-07-13
,,,,,,,,,,2022-07-13
,,,,,,,,,,2022-07-13
PQ - ASX Electricity Peak Load Quarterly Futures QLD (A$ per megawatt hour),PQ - ASX Electricity Peak Load Quarterly Futures QLD (A$ per megawatt hour),PQ - ASX Electricity Peak Load Quarterly Futures QLD (A$ per megawatt hour),PQ - ASX Electricity Peak Load Quarterly Futures QLD (A$ per megawatt hour),PQ - ASX Electricity Peak Load Quarterly Futures QLD (A$ per megawatt hour),PQ - ASX Electricity Peak Load Quarterly Futures QLD (A$ per megawatt hour),PQ - ASX Electricity Peak Load Quarterly Futures QLD (A$ per megawatt hour),PQ - ASX Electricity Peak Load Quarterly Futures QLD (A$ per megawatt hour),PQ - ASX Electricity Peak Load Quarterly Futures QLD (A$ per megawatt hour),PQ - ASX Electricity Peak Load Quarterly Futures QLD (A$ per megawatt hour),2022-07-13
,,,,,,,,,,2022-07-13
Expiry,Open,High,Low,Last,Sett,Sett Chg,Op Int,Op Int Chg,Volume,2022-07-13
,,,,,,,,,,2022-07-13
Sep 2022,-,-,-,-,380.00,-,4,-,-,2022-07-13
Dec 2022,-,-,-,-,305.00,-,1,-,-,2022-07-13
Mar 2023,-,-,-,-,255.00,-,-,-,-,2022-07-13
Jun 2023,-,-,-,-,151.52,-,-,-,-,2022-07-13
Sep 2023,-,-,-,-,138.71,-,-,-,-,2022-07-13
Dec 2023,-,-,-,-,145.59,-,-,-,-,2022-07-13
Mar 2024,-,-,-,-,182.66,-,-,-,-,2022-07-13
Jun 2024,-,-,-,-,113.24,-,-,-,-,2022-07-13
Sep 2024,-,-,-,-,102.54,-,-,-,-,2022-07-13
Dec 2024,-,-,-,-,106.50,-,-,-,-,2022-07-13
Mar 2025,-,-,-,-,115.84,-,-,-,-,2022-07-13
Jun 2025,-,-,-,-,74.48,-,-,-,-,2022-07-13
Sep 2025,-,-,-,-,54.00,-,-,-,-,2022-07-13
Dec 2025,-,-,-,-,54.00,-,-,-,-,2022-07-13
Mar 2026,-,-,-,-,54.00,-,-,-,-,2022-07-13
Jun 2026,-,-,-,-,54.00,-,-,-,-,2022-07-13
,,,,,,,,,,2022-07-13
Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,5,-,-,2022-07-13
,,,,,,,,,,2022-07-13
,,,,,,,,,,2022-07-13
PS - ASX Electricity Peak Load Quarterly Futures SA (A$ per megawatt hour),PS - ASX Electricity Peak Load Quarterly Futures SA (A$ per megawatt hour),PS - ASX Electricity Peak Load Quarterly Futures SA (A$ per megawatt hour),PS - ASX Electricity Peak Load Quarterly Futures SA (A$ per megawatt hour),PS - ASX Electricity Peak Load Quarterly Futures SA (A$ per megawatt hour),PS - ASX Electricity Peak Load Quarterly Futures SA (A$ per megawatt hour),PS - ASX Electricity Peak Load Quarterly Futures SA (A$ per megawatt hour),PS - ASX Electricity Peak Load Quarterly Futures SA (A$ per megawatt hour),PS - ASX Electricity Peak Load Quarterly Futures SA (A$ per megawatt hour),PS - ASX Electricity Peak Load Quarterly Futures SA (A$ per megawatt hour),2022-07-13
,,,,,,,,,,2022-07-13
Expiry,Open,High,Low,Last,Sett,Sett Chg,Op Int,Op Int Chg,Volume,2022-07-13
,,,,,,,,,,2022-07-13
Sep 2022,-,-,-,-,180.00,-,-,-,-,2022-07-13
Dec 2022,-,-,-,-,110.00,-,-,-,-,2022-07-13
Mar 2023,-,-,-,-,170.33,-,-,-,-,2022-07-13
Jun 2023,-,-,-,-,130.00,-,-,-,-,2022-07-13
Sep 2023,-,-,-,-,119.77,-,-,-,-,2022-07-13
Dec 2023,-,-,-,-,97.61,-,-,-,-,2022-07-13
Mar 2024,-,-,-,-,165.43,-,-,-,-,2022-07-13
Jun 2024,-,-,-,-,97.93,-,-,-,-,2022-07-13
Sep 2024,-,-,-,-,97.04,-,-,-,-,2022-07-13
Dec 2024,-,-,-,-,100.36,-,-,-,-,2022-07-13
Mar 2025,-,-,-,-,123.29,-,-,-,-,2022-07-13
Jun 2025,-,-,-,-,79.54,-,-,-,-,2022-07-13
Sep 2025,-,-,-,-,60.00,-,-,-,-,2022-07-13
Dec 2025,-,-,-,-,60.00,-,-,-,-,2022-07-13
Mar 2026,-,-,-,-,60.00,-,-,-,-,2022-07-13
Jun 2026,-,-,-,-,60.00,-,-,-,-,2022-07-13
,,,,,,,,,,2022-07-13
Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,-,-,-,2022-07-13
,,,,,,,,,,2022-07-13
,,,,,,,,,,2022-07-13
PV - ASX Electricity Peak Load Quarterly Futures VIC (A$ per megawatt hour),PV - ASX Electricity Peak Load Quarterly Futures VIC (A$ per megawatt hour),PV - ASX Electricity Peak Load Quarterly Futures VIC (A$ per megawatt hour),PV - ASX Electricity Peak Load Quarterly Futures VIC (A$ per megawatt hour),PV - ASX Electricity Peak Load Quarterly Futures VIC (A$ per megawatt hour),PV - ASX Electricity Peak Load Quarterly Futures VIC (A$ per megawatt hour),PV - ASX Electricity Peak Load Quarterly Futures VIC (A$ per megawatt hour),PV - ASX Electricity Peak Load Quarterly Futures VIC (A$ per megawatt hour),PV - ASX Electricity Peak Load Quarterly Futures VIC (A$ per megawatt hour),PV - ASX Electricity Peak Load Quarterly Futures VIC (A$ per megawatt hour),2022-07-13
,,,,,,,,,,2022-07-13
Expiry,Open,High,Low,Last,Sett,Sett Chg,Op Int,Op Int Chg,Volume,2022-07-13
,,,,,,,,,,2022-07-13
Sep 2022,310.00,310.00,310.00,310.00,310.00,25.00,100,2,2,2022-07-13
Dec 2022,-,-,-,-,185.00,-,98,-,-,2022-07-13
Mar 2023,-,-,-,-,207.00,-,90,-,-,2022-07-13
Jun 2023,-,-,-,-,204.00,-,90,-,-,2022-07-13
Sep 2023,-,-,-,-,191.00,-,65,-,-,2022-07-13
Dec 2023,-,-,-,-,102.08,-,65,-,-,2022-07-13
Mar 2024,-,-,-,-,167.18,-,-,-,-,2022-07-13
Jun 2024,-,-,-,-,103.94,-,-,-,-,2022-07-13
Sep 2024,-,-,-,-,63.37,-,-,-,-,2022-07-13
Dec 2024,-,-,-,-,63.37,-,-,-,-,2022-07-13
Mar 2025,-,-,-,-,85.00,-,-,-,-,2022-07-13
Jun 2025,-,-,-,-,60.00,-,-,-,-,2022-07-13
Sep 2025,-,-,-,-,60.00,-,-,-,-,2022-07-13
Dec 2025,-,-,-,-,60.00,-,-,-,-,2022-07-13
Mar 2026,-,-,-,-,60.00,-,-,-,-,2022-07-13
Jun 2026,-,-,-,-,60.00,-,-,-,-,2022-07-13
,,,,,,,,,,2022-07-13
Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,508,2,2,2022-07-13
,,,,,,,,,,2022-07-13
,,,,,,,,,,2022-07-13
GN - ASX Electricity Base Load $300 Cap Quarterly Futures NSW (A$ per megawatt hour),GN - ASX Electricity Base Load $300 Cap Quarterly Futures NSW (A$ per megawatt hour),GN - ASX Electricity Base Load $300 Cap Quarterly Futures NSW (A$ per megawatt hour),GN - ASX Electricity Base Load $300 Cap Quarterly Futures NSW (A$ per megawatt hour),GN - ASX Electricity Base Load $300 Cap Quarterly Futures NSW (A$ per megawatt hour),GN - ASX Electricity Base Load $300 Cap Quarterly Futures NSW (A$ per megawatt hour),GN - ASX Electricity Base Load $300 Cap Quarterly Futures NSW (A$ per megawatt hour),GN - ASX Electricity Base Load $300 Cap Quarterly Futures NSW (A$ per megawatt hour),GN - ASX Electricity Base Load $300 Cap Quarterly Futures NSW (A$ per megawatt hour),GN - ASX Electricity Base Load $300 Cap Quarterly Futures NSW (A$ per megawatt hour),2022-07-13
,,,,,,,,,,2022-07-13
Expiry,Open,High,Low,Last,Sett,Sett Chg,Op Int,Op Int Chg,Volume,2022-07-13
,,,,,,,,,,2022-07-13
Sep 2022,68.00,68.00,68.00,68.00,68.00,-,"1,225",-2,2,2022-07-13
Dec 2022,-,-,-,-,54.00,-1.00,"1,114",-1,-,2022-07-13
Mar 2023,49.00,49.00,49.00,49.00,49.00,-0.95,887,1,1,2022-07-13
Jun 2023,-,-,-,-,43.53,-,832,-,-,2022-07-13
Sep 2023,-,-,-,-,39.50,-,622,-3,-,2022-07-13
Dec 2023,-,-,-,-,37.75,-,499,-,-,2022-07-13
Mar 2024,-,-,-,-,43.75,-,363,-,-,2022-07-13
Jun 2024,-,-,-,-,32.00,-,312,-,-,2022-07-13
Sep 2024,-,-,-,-,27.00,-,278,-,-,2022-07-13
Dec 2024,-,-,-,-,27.00,-,278,-,-,2022-07-13
Mar 2025,-,-,-,-,28.98,-,35,-,-,2022-07-13
Jun 2025,-,-,-,-,16.00,-,35,-,-,2022-07-13
Sep 2025,-,-,-,-,12.00,-,-,-,-,2022-07-13
Dec 2025,-,-,-,-,11.56,-,-,-,-,2022-07-13
Mar 2026,-,-,-,-,11.28,-,-,-,-,2022-07-13
Jun 2026,-,-,-,-,11.28,-,-,-,-,2022-07-13
,,,,,,,,,,2022-07-13
Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,"6,480",-5,3,2022-07-13
,,,,,,,,,,2022-07-13
,,,,,,,,,,2022-07-13
GQ - ASX Electricity Base Load $300 Cap Quarterly Futures QLD (A$ per megawatt hour),GQ - ASX Electricity Base Load $300 Cap Quarterly Futures QLD (A$ per megawatt hour),GQ - ASX Electricity Base Load $300 Cap Quarterly Futures QLD (A$ per megawatt hour),GQ - ASX Electricity Base Load $300 Cap Quarterly Futures QLD (A$ per megawatt hour),GQ - ASX Electricity Base Load $300 Cap Quarterly Futures QLD (A$ per megawatt hour),GQ - ASX Electricity Base Load $300 Cap Quarterly Futures QLD (A$ per megawatt hour),GQ - ASX Electricity Base Load $300 Cap Quarterly Futures QLD (A$ per megawatt hour),GQ - ASX Electricity Base Load $300 Cap Quarterly Futures QLD (A$ per megawatt hour),GQ - ASX Electricity Base Load $300 Cap Quarterly Futures QLD (A$ per megawatt hour),GQ - ASX Electricity Base Load $300 Cap Quarterly Futures QLD (A$ per megawatt hour),2022-07-13
,,,,,,,,,,2022-07-13
Expiry,Open,High,Low,Last,Sett,Sett Chg,Op Int,Op Int Chg,Volume,2022-07-13
,,,,,,,,,,2022-07-13
Sep 2022,71.00,71.00,71.00,71.00,73.00,-,613,1,6,2022-07-13
Dec 2022,-,-,-,-,65.00,-,593,-,-,2022-07-13
Mar 2023,-,-,-,-,82.50,-,613,-,-,2022-07-13
Jun 2023,-,-,-,-,51.50,-,336,-,-,2022-07-13
Sep 2023,-,-,-,-,47.00,-,342,-,-,2022-07-13
Dec 2023,-,-,-,-,45.76,-,372,-,-,2022-07-13
Mar 2024,-,-,-,-,61.00,-,350,-,2,2022-07-13
Jun 2024,-,-,-,-,25.93,-,113,-,-,2022-07-13
Sep 2024,-,-,-,-,21.62,-,46,-,-,2022-07-13
Dec 2024,-,-,-,-,22.67,-,46,-,-,2022-07-13
Mar 2025,-,-,-,-,32.00,-,-,-,-,2022-07-13
Jun 2025,-,-,-,-,12.00,-,-,-,-,2022-07-13
Sep 2025,-,-,-,-,12.00,-,-,-,-,2022-07-13
Dec 2025,-,-,-,-,12.00,-,-,-,-,2022-07-13
Mar 2026,-,-,-,-,9.35,-,-,-,-,2022-07-13
Jun 2026,-,-,-,-,9.35,-,-,-,-,2022-07-13
,,,,,,,,,,2022-07-13
Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,"3,424",1,8,2022-07-13
,,,,,,,,,,2022-07-13
,,,,,,,,,,2022-07-13
GS - ASX Electricity Base Load $300 Cap Quarterly Futures SA (A$ per megawatt hour),GS - ASX Electricity Base Load $300 Cap Quarterly Futures SA (A$ per megawatt hour),GS - ASX Electricity Base Load $300 Cap Quarterly Futures SA (A$ per megawatt hour),GS - ASX Electricity Base Load $300 Cap Quarterly Futures SA (A$ per megawatt hour),GS - ASX Electricity Base Load $300 Cap Quarterly Futures SA (A$ per megawatt hour),GS - ASX Electricity Base Load $300 Cap Quarterly Futures SA (A$ per megawatt hour),GS - ASX Electricity Base Load $300 Cap Quarterly Futures SA (A$ per megawatt hour),GS - ASX Electricity Base Load $300 Cap Quarterly Futures SA (A$ per megawatt hour),GS - ASX Electricity Base Load $300 Cap Quarterly Futures SA (A$ per megawatt hour),GS - ASX Electricity Base Load $300 Cap Quarterly Futures SA (A$ per megawatt hour),2022-07-13
,,,,,,,,,,2022-07-13
Expiry,Open,High,Low,Last,Sett,Sett Chg,Op Int,Op Int Chg,Volume,2022-07-13
,,,,,,,,,,2022-07-13
Sep 2022,-,-,-,-,65.00,-,210,-,-,2022-07-13
Dec 2022,-,-,-,-,33.79,-,105,-,-,2022-07-13
Mar 2023,-,-,-,-,50.00,-,167,-,-,2022-07-13
Jun 2023,-,-,-,-,30.77,-,188,-,-,2022-07-13
Sep 2023,-,-,-,-,30.77,-,128,-,-,2022-07-13
Dec 2023,-,-,-,-,22.96,-,123,-,-,2022-07-13
Mar 2024,-,-,-,-,43.25,-,82,-,-,2022-07-13
Jun 2024,-,-,-,-,23.50,-,75,-,-,2022-07-13
Sep 2024,-,-,-,-,24.00,-,75,-,-,2022-07-13
Dec 2024,-,-,-,-,20.00,-,75,-,-,2022-07-13
Mar 2025,33.00,33.00,33.00,33.00,33.00,3.00,1,1,1,2022-07-13
Jun 2025,-,-,-,-,15.00,1.00,-,-,-,2022-07-13
Sep 2025,-,-,-,-,15.00,1.00,-,-,-,2022-07-13
Dec 2025,-,-,-,-,14.00,1.00,-,-,-,2022-07-13
Mar 2026,-,-,-,-,20.00,-,-,-,-,2022-07-13
Jun 2026,-,-,-,-,12.00,1.40,-,-,-,2022-07-13
,,,,,,,,,,2022-07-13
Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,"1,229",1,1,2022-07-13
,,,,,,,,,,2022-07-13
,,,,,,,,,,2022-07-13
GV - ASX Electricity Base Load $300 Cap Quarterly Futures VIC (A$ per megawatt hour),GV - ASX Electricity Base Load $300 Cap Quarterly Futures VIC (A$ per megawatt hour),GV - ASX Electricity Base Load $300 Cap Quarterly Futures VIC (A$ per megawatt hour),GV - ASX Electricity Base Load $300 Cap Quarterly Futures VIC (A$ per megawatt hour),GV - ASX Electricity Base Load $300 Cap Quarterly Futures VIC (A$ per megawatt hour),GV - ASX Electricity Base Load $300 Cap Quarterly Futures VIC (A$ per megawatt hour),GV - ASX Electricity Base Load $300 Cap Quarterly Futures VIC (A$ per megawatt hour),GV - ASX Electricity Base Load $300 Cap Quarterly Futures VIC (A$ per megawatt hour),GV - ASX Electricity Base Load $300 Cap Quarterly Futures VIC (A$ per megawatt hour),GV - ASX Electricity Base Load $300 Cap Quarterly Futures VIC (A$ per megawatt hour),2022-07-13
,,,,,,,,,,2022-07-13
Expiry,Open,High,Low,Last,Sett,Sett Chg,Op Int,Op Int Chg,Volume,2022-07-13
,,,,,,,,,,2022-07-13
Sep 2022,49.50,49.50,49.50,49.50,49.50,-0.50,623,-,1,2022-07-13
Dec 2022,-,-,-,-,26.00,-,432,-,-,2022-07-13
Mar 2023,-,-,-,-,41.50,-,400,-,-,2022-07-13
Jun 2023,-,-,-,-,25.00,-,242,-,-,2022-07-13
Sep 2023,-,-,-,-,24.00,-,145,-,-,2022-07-13
Dec 2023,-,-,-,-,15.00,-,84,-,-,2022-07-13
Mar 2024,-,-,-,-,30.50,-,50,-,-,2022-07-13
Jun 2024,-,-,-,-,15.50,-,35,-,-,2022-07-13
Sep 2024,-,-,-,-,15.50,-,12,-,-,2022-07-13
Dec 2024,-,-,-,-,11.00,-,12,-,-,2022-07-13
Mar 2025,-,-,-,-,22.00,-,-,-,-,2022-07-13
Jun 2025,-,-,-,-,9.00,-,-,-,-,2022-07-13
Sep 2025,-,-,-,-,9.00,-,-,-,-,2022-07-13
Dec 2025,-,-,-,-,7.00,-,-,-,-,2022-07-13
Mar 2026,-,-,-,-,7.00,-,-,-,-,2022-07-13
Jun 2026,-,-,-,-,7.00,-,-,-,-,2022-07-13
,,,,,,,,,,2022-07-13
Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,"2,035",-,1,2022-07-13
,,,,,,,,,,2022-07-13
,,,,,,,,,,2022-07-13
GX - VIC Gas Futures (VIC Gas Futures),GX - VIC Gas Futures (VIC Gas Futures),GX - VIC Gas Futures (VIC Gas Futures),GX - VIC Gas Futures (VIC Gas Futures),GX - VIC Gas Futures (VIC Gas Futures),GX - VIC Gas Futures (VIC Gas Futures),GX - VIC Gas Futures (VIC Gas Futures),GX - VIC Gas Futures (VIC Gas Futures),GX - VIC Gas Futures (VIC Gas Futures),GX - VIC Gas Futures (VIC Gas Futures),2022-07-13
,,,,,,,,,,2022-07-13
Expiry,Open,High,Low,Last,Sett,Sett Chg,Op Int,Op Int Chg,Volume,2022-07-13
,,,,,,,,,,2022-07-13
Sep 2022,-,-,-,-,26.75,0.50,96,-,-,2022-07-13
Dec 2022,-,-,-,-,21.50,0.50,180,-,-,2022-07-13
Mar 2023,-,-,-,-,19.50,0.10,81,-,-,2022-07-13
Jun 2023,-,-,-,-,29.00,-,114,-,-,2022-07-13
Sep 2023,-,-,-,-,29.00,-,63,-,-,2022-07-13
Dec 2023,-,-,-,-,18.00,-,60,-,-,2022-07-13
Mar 2024,-,-,-,-,17.50,-,9,-,-,2022-07-13
Jun 2024,-,-,-,-,22.25,-,7,-,-,2022-07-13
Sep 2024,-,-,-,-,24.00,-,7,-,-,2022-07-13
Dec 2024,-,-,-,-,17.00,-,7,-,-,2022-07-13
,,,,,,,,,,2022-07-13
Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,624,-,-,2022-07-13
,,,,,,,,,,2022-07-13
,,,,,,,,,,2022-07-13
WK - WA Wheat (WA Wheat),WK - WA Wheat (WA Wheat),WK - WA Wheat (WA Wheat),WK - WA Wheat (WA Wheat),WK - WA Wheat (WA Wheat),WK - WA Wheat (WA Wheat),WK - WA Wheat (WA Wheat),WK - WA Wheat (WA Wheat),WK - WA Wheat (WA Wheat),WK - WA Wheat (WA Wheat),2022-07-13
,,,,,,,,,,2022-07-13
Expiry,Open,High,Low,Last,Sett,Sett Chg,Op Int,Op Int Chg,Volume,2022-07-13
,,,,,,,,,,2022-07-13
Jul 2022,-,-,-,-,445.00,-,-,-,-,2022-07-13
Sep 2022,-,-,-,-,445.00,-,841,-,-,2022-07-13
Jan 2023,-,-,-,-,445.00,-,-,-,-,2022-07-13
Mar 2023,-,-,-,-,445.00,-,-,-,-,2022-07-13
May 2023,-,-,-,-,445.00,-,-,-,-,2022-07-13
Jan 2024,-,-,-,-,445.00,-,-,-,-,2022-07-13
Jan 2025,-,-,-,-,445.00,-,-,-,-,2022-07-13
,,,,,,,,,,2022-07-13
Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,841,-,-,2022-07-13
,,,,,,,,,,2022-07-13
,,,,,,,,,,2022-07-13
KK - WA Wheat Tendered (WA Wheat Tendered),KK - WA Wheat Tendered (WA Wheat Tendered),KK - WA Wheat Tendered (WA Wheat Tendered),KK - WA Wheat Tendered (WA Wheat Tendered),KK - WA Wheat Tendered (WA Wheat Tendered),KK - WA Wheat Tendered (WA Wheat Tendered),KK - WA Wheat Tendered (WA Wheat Tendered),KK - WA Wheat Tendered (WA Wheat Tendered),KK - WA Wheat Tendered (WA Wheat Tendered),KK - WA Wheat Tendered (WA Wheat Tendered),2022-07-13
,,,,,,,,,,2022-07-13
Expiry,Open,High,Low,Last,Sett,Sett Chg,Op Int,Op Int Chg,Volume,2022-07-13
,,,,,,,,,,2022-07-13
Jul 2022,-,-,-,-,445.00,-,-,-,-,2022-07-13
Sep 2022,-,-,-,-,445.00,-,-,-,-,2022-07-13
Jan 2023,-,-,-,-,445.00,-,-,-,-,2022-07-13
Mar 2023,-,-,-,-,445.00,-,-,-,-,2022-07-13
May 2023,-,-,-,-,445.00,-,-,-,-,2022-07-13
Jan 2024,-,-,-,-,445.00,-,-,-,-,2022-07-13
Jan 2025,-,-,-,-,445.00,-,-,-,-,2022-07-13
,,,,,,,,,,2022-07-13
Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,-,-,-,2022-07-13
,,,,,,,,,,2022-07-13
,,,,,,,,,,2022-07-13
WM - Eastern Australia Wheat (Eastern Australia Wheat),WM - Eastern Australia Wheat (Eastern Australia Wheat),WM - Eastern Australia Wheat (Eastern Australia Wheat),WM - Eastern Australia Wheat (Eastern Australia Wheat),WM - Eastern Australia Wheat (Eastern Australia Wheat),WM - Eastern Australia Wheat (Eastern Australia Wheat),WM - Eastern Australia Wheat (Eastern Australia Wheat),WM - Eastern Australia Wheat (Eastern Australia Wheat),WM - Eastern Australia Wheat (Eastern Australia Wheat),WM - Eastern Australia Wheat (Eastern Australia Wheat),2022-07-13
,,,,,,,,,,2022-07-13
Expiry,Open,High,Low,Last,Sett,Sett Chg,Op Int,Op Int Chg,Volume,2022-07-13
,,,,,,,,,,2022-07-13
Jul 2022,-,-,-,-,407.50,-10.50,848,-,-,2022-07-13
Sep 2022,-,-,-,-,414.00,-10.50,"1,309",-,-,2022-07-13
Jan 2023,427.00,427.00,419.00,420.00,420.00,-7.00,"12,319",447,618,2022-07-13
Mar 2023,-,-,-,-,420.00,-7.00,-,-,-,2022-07-13
May 2023,-,-,-,-,420.00,-7.00,-,-,-,2022-07-13
Jan 2024,426.00,426.00,426.00,426.00,427.00,-13.00,180,5,5,2022-07-13
Jan 2025,-,-,-,-,427.00,-13.00,-,-,-,2022-07-13
,,,,,,,,,,2022-07-13
Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,"14,656",452,623,2022-07-13
,,,,,,,,,,2022-07-13
,,,,,,,,,,2022-07-13
