X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,scrape_date
BV - ASX Electricity Base Load Quarterly Futures VIC (A$ per megawatt hour),BV - ASX Electricity Base Load Quarterly Futures VIC (A$ per megawatt hour),BV - ASX Electricity Base Load Quarterly Futures VIC (A$ per megawatt hour),BV - ASX Electricity Base Load Quarterly Futures VIC (A$ per megawatt hour),BV - ASX Electricity Base Load Quarterly Futures VIC (A$ per megawatt hour),BV - ASX Electricity Base Load Quarterly Futures VIC (A$ per megawatt hour),BV - ASX Electricity Base Load Quarterly Futures VIC (A$ per megawatt hour),BV - ASX Electricity Base Load Quarterly Futures VIC (A$ per megawatt hour),BV - ASX Electricity Base Load Quarterly Futures VIC (A$ per megawatt hour),BV - ASX Electricity Base Load Quarterly Futures VIC (A$ per megawatt hour),2022-09-30
,,,,,,,,,,2022-09-30
Expiry,Open,High,Low,Last,Sett,Sett Chg,Op Int,Op Int Chg,Volume,2022-09-30
,,,,,,,,,,2022-09-30
Sep 2022,-,-,-,-,192.25,-0.65,"1,876",-,-,2022-09-30
Dec 2022,130.00,130.00,121.00,128.00,128.00,4.00,"1,903",2,10,2022-09-30
Mar 2023,-,-,-,-,146.00,-,"1,823",1,3,2022-09-30
Jun 2023,193.50,195.00,193.50,195.00,195.00,-0.25,"1,809",3,8,2022-09-30
Sep 2023,193.90,194.00,193.90,194.00,193.80,0.80,"1,571",5,6,2022-09-30
Dec 2023,95.00,95.00,95.00,95.00,94.00,0.08,"1,499",4,6,2022-09-30
Mar 2024,-,-,-,-,109.25,0.42,"1,213",-5,12,2022-09-30
Jun 2024,130.75,135.00,130.75,132.00,132.00,1.16,"1,279",7,26,2022-09-30
Sep 2024,-,-,-,-,128.61,3.61,663,1,13,2022-09-30
Dec 2024,-,-,-,-,73.05,2.05,675,1,13,2022-09-30
Mar 2025,-,-,-,-,86.19,2.19,209,-,2,2022-09-30
Jun 2025,-,-,-,-,104.50,2.63,199,-,2,2022-09-30
Sep 2025,104.50,104.50,104.50,104.50,104.50,2.50,127,-,1,2022-09-30
Dec 2025,66.50,66.50,66.50,66.50,66.50,2.00,130,-,1,2022-09-30
Mar 2026,-,-,-,-,69.50,-,1,-,-,2022-09-30
Jun 2026,-,-,-,-,78.50,-,1,-,-,2022-09-30
,,,,,,,,,,2022-09-30
Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,"14,978",19,103,2022-09-30
,,,,,,,,,,2022-09-30
,,,,,,,,,,2022-09-30
PN - ASX Electricity Peak Load Quarterly Futures NSW (A$ per megawatt hour),PN - ASX Electricity Peak Load Quarterly Futures NSW (A$ per megawatt hour),PN - ASX Electricity Peak Load Quarterly Futures NSW (A$ per megawatt hour),PN - ASX Electricity Peak Load Quarterly Futures NSW (A$ per megawatt hour),PN - ASX Electricity Peak Load Quarterly Futures NSW (A$ per megawatt hour),PN - ASX Electricity Peak Load Quarterly Futures NSW (A$ per megawatt hour),PN - ASX Electricity Peak Load Quarterly Futures NSW (A$ per megawatt hour),PN - ASX Electricity Peak Load Quarterly Futures NSW (A$ per megawatt hour),PN - ASX Electricity Peak Load Quarterly Futures NSW (A$ per megawatt hour),PN - ASX Electricity Peak Load Quarterly Futures NSW (A$ per megawatt hour),2022-09-30
,,,,,,,,,,2022-09-30
Expiry,Open,High,Low,Last,Sett,Sett Chg,Op Int,Op Int Chg,Volume,2022-09-30
,,,,,,,,,,2022-09-30
Sep 2022,-,-,-,-,245.00,-,5,-,-,2022-09-30
Dec 2022,-,-,-,-,260.00,-,18,-,-,2022-09-30
Mar 2023,-,-,-,-,310.00,-,18,-,-,2022-09-30
Jun 2023,-,-,-,-,365.00,-,13,-,-,2022-09-30
Sep 2023,-,-,-,-,322.69,-,3,-,-,2022-09-30
Dec 2023,-,-,-,-,213.72,-,26,-,-,2022-09-30
Mar 2024,-,-,-,-,233.00,-,-,-,-,2022-09-30
Jun 2024,-,-,-,-,230.00,-,-,-,-,2022-09-30
Sep 2024,-,-,-,-,202.27,-,1,-,-,2022-09-30
Dec 2024,-,-,-,-,184.67,-,-,-,-,2022-09-30
Mar 2025,-,-,-,-,185.00,-,6,-,-,2022-09-30
Jun 2025,-,-,-,-,182.00,-,6,-,-,2022-09-30
Sep 2025,-,-,-,-,193.00,-,6,-,-,2022-09-30
Dec 2025,-,-,-,-,184.00,-,6,-,-,2022-09-30
Mar 2026,-,-,-,-,147.00,-,-,-,-,2022-09-30
Jun 2026,-,-,-,-,147.00,-,-,-,-,2022-09-30
,,,,,,,,,,2022-09-30
Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,108,-,-,2022-09-30
,,,,,,,,,,2022-09-30
,,,,,,,,,,2022-09-30
PQ - ASX Electricity Peak Load Quarterly Futures QLD (A$ per megawatt hour),PQ - ASX Electricity Peak Load Quarterly Futures QLD (A$ per megawatt hour),PQ - ASX Electricity Peak Load Quarterly Futures QLD (A$ per megawatt hour),PQ - ASX Electricity Peak Load Quarterly Futures QLD (A$ per megawatt hour),PQ - ASX Electricity Peak Load Quarterly Futures QLD (A$ per megawatt hour),PQ - ASX Electricity Peak Load Quarterly Futures QLD (A$ per megawatt hour),PQ - ASX Electricity Peak Load Quarterly Futures QLD (A$ per megawatt hour),PQ - ASX Electricity Peak Load Quarterly Futures QLD (A$ per megawatt hour),PQ - ASX Electricity Peak Load Quarterly Futures QLD (A$ per megawatt hour),PQ - ASX Electricity Peak Load Quarterly Futures QLD (A$ per megawatt hour),2022-09-30
,,,,,,,,,,2022-09-30
Expiry,Open,High,Low,Last,Sett,Sett Chg,Op Int,Op Int Chg,Volume,2022-09-30
,,,,,,,,,,2022-09-30
Sep 2022,-,-,-,-,265.00,-,5,-,-,2022-09-30
Dec 2022,-,-,-,-,325.00,-,1,-,-,2022-09-30
Mar 2023,-,-,-,-,374.46,-,-,-,-,2022-09-30
Jun 2023,-,-,-,-,232.87,-,-,-,-,2022-09-30
Sep 2023,-,-,-,-,210.75,-,-,-,-,2022-09-30
Dec 2023,-,-,-,-,221.22,-,-,-,-,2022-09-30
Mar 2024,-,-,-,-,258.15,-,-,-,-,2022-09-30
Jun 2024,-,-,-,-,160.04,-,-,-,-,2022-09-30
Sep 2024,-,-,-,-,148.99,-,-,-,-,2022-09-30
Dec 2024,-,-,-,-,154.74,-,-,-,-,2022-09-30
Mar 2025,-,-,-,-,130.38,-,-,-,-,2022-09-30
Jun 2025,-,-,-,-,83.83,-,-,-,-,2022-09-30
Sep 2025,-,-,-,-,54.00,-,-,-,-,2022-09-30
Dec 2025,-,-,-,-,54.00,-,-,-,-,2022-09-30
Mar 2026,-,-,-,-,54.00,-,-,-,-,2022-09-30
Jun 2026,-,-,-,-,54.00,-,-,-,-,2022-09-30
,,,,,,,,,,2022-09-30
Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,6,-,-,2022-09-30
,,,,,,,,,,2022-09-30
,,,,,,,,,,2022-09-30
PS - ASX Electricity Peak Load Quarterly Futures SA (A$ per megawatt hour),PS - ASX Electricity Peak Load Quarterly Futures SA (A$ per megawatt hour),PS - ASX Electricity Peak Load Quarterly Futures SA (A$ per megawatt hour),PS - ASX Electricity Peak Load Quarterly Futures SA (A$ per megawatt hour),PS - ASX Electricity Peak Load Quarterly Futures SA (A$ per megawatt hour),PS - ASX Electricity Peak Load Quarterly Futures SA (A$ per megawatt hour),PS - ASX Electricity Peak Load Quarterly Futures SA (A$ per megawatt hour),PS - ASX Electricity Peak Load Quarterly Futures SA (A$ per megawatt hour),PS - ASX Electricity Peak Load Quarterly Futures SA (A$ per megawatt hour),PS - ASX Electricity Peak Load Quarterly Futures SA (A$ per megawatt hour),2022-09-30
,,,,,,,,,,2022-09-30
Expiry,Open,High,Low,Last,Sett,Sett Chg,Op Int,Op Int Chg,Volume,2022-09-30
,,,,,,,,,,2022-09-30
Sep 2022,-,-,-,-,265.00,-,-,-,-,2022-09-30
Dec 2022,-,-,-,-,155.00,-,-,-,-,2022-09-30
Mar 2023,-,-,-,-,202.22,-,-,-,-,2022-09-30
Jun 2023,-,-,-,-,207.77,-,-,-,-,2022-09-30
Sep 2023,-,-,-,-,233.87,-,-,-,-,2022-09-30
Dec 2023,-,-,-,-,130.44,-,-,-,-,2022-09-30
Mar 2024,-,-,-,-,216.97,-,-,-,-,2022-09-30
Jun 2024,-,-,-,-,144.27,-,-,-,-,2022-09-30
Sep 2024,-,-,-,-,128.17,-,-,-,-,2022-09-30
Dec 2024,-,-,-,-,116.94,-,-,-,-,2022-09-30
Mar 2025,-,-,-,-,123.29,-,-,-,-,2022-09-30
Jun 2025,-,-,-,-,79.54,-,-,-,-,2022-09-30
Sep 2025,-,-,-,-,60.00,-,-,-,-,2022-09-30
Dec 2025,-,-,-,-,60.00,-,-,-,-,2022-09-30
Mar 2026,-,-,-,-,60.00,-,-,-,-,2022-09-30
Jun 2026,-,-,-,-,60.00,-,-,-,-,2022-09-30
,,,,,,,,,,2022-09-30
Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,-,-,-,2022-09-30
,,,,,,,,,,2022-09-30
,,,,,,,,,,2022-09-30
PV - ASX Electricity Peak Load Quarterly Futures VIC (A$ per megawatt hour),PV - ASX Electricity Peak Load Quarterly Futures VIC (A$ per megawatt hour),PV - ASX Electricity Peak Load Quarterly Futures VIC (A$ per megawatt hour),PV - ASX Electricity Peak Load Quarterly Futures VIC (A$ per megawatt hour),PV - ASX Electricity Peak Load Quarterly Futures VIC (A$ per megawatt hour),PV - ASX Electricity Peak Load Quarterly Futures VIC (A$ per megawatt hour),PV - ASX Electricity Peak Load Quarterly Futures VIC (A$ per megawatt hour),PV - ASX Electricity Peak Load Quarterly Futures VIC (A$ per megawatt hour),PV - ASX Electricity Peak Load Quarterly Futures VIC (A$ per megawatt hour),PV - ASX Electricity Peak Load Quarterly Futures VIC (A$ per megawatt hour),2022-09-30
,,,,,,,,,,2022-09-30
Expiry,Open,High,Low,Last,Sett,Sett Chg,Op Int,Op Int Chg,Volume,2022-09-30
,,,,,,,,,,2022-09-30
Sep 2022,-,-,-,-,237.00,-,98,-,-,2022-09-30
Dec 2022,-,-,-,-,150.00,-,98,-,-,2022-09-30
Mar 2023,-,-,-,-,207.00,7.00,90,-,-,2022-09-30
Jun 2023,-,-,-,-,268.00,-,90,-,-,2022-09-30
Sep 2023,-,-,-,-,261.00,-,65,-,-,2022-09-30
Dec 2023,-,-,-,-,121.00,-,65,-,-,2022-09-30
Mar 2024,-,-,-,-,167.18,-,-,-,-,2022-09-30
Jun 2024,-,-,-,-,160.00,-,-,-,-,2022-09-30
Sep 2024,-,-,-,-,160.00,-,-,-,-,2022-09-30
Dec 2024,-,-,-,-,82.22,-,-,-,-,2022-09-30
Mar 2025,-,-,-,-,110.28,-,-,-,-,2022-09-30
Jun 2025,-,-,-,-,77.85,-,-,-,-,2022-09-30
Sep 2025,-,-,-,-,60.00,-,-,-,-,2022-09-30
Dec 2025,-,-,-,-,60.00,-,-,-,-,2022-09-30
Mar 2026,-,-,-,-,60.00,-,-,-,-,2022-09-30
Jun 2026,-,-,-,-,60.00,-,-,-,-,2022-09-30
,,,,,,,,,,2022-09-30
Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,506,-,-,2022-09-30
,,,,,,,,,,2022-09-30
,,,,,,,,,,2022-09-30
GN - ASX Electricity Base Load $300 Cap Quarterly Futures NSW (A$ per megawatt hour),GN - ASX Electricity Base Load $300 Cap Quarterly Futures NSW (A$ per megawatt hour),GN - ASX Electricity Base Load $300 Cap Quarterly Futures NSW (A$ per megawatt hour),GN - ASX Electricity Base Load $300 Cap Quarterly Futures NSW (A$ per megawatt hour),GN - ASX Electricity Base Load $300 Cap Quarterly Futures NSW (A$ per megawatt hour),GN - ASX Electricity Base Load $300 Cap Quarterly Futures NSW (A$ per megawatt hour),GN - ASX Electricity Base Load $300 Cap Quarterly Futures NSW (A$ per megawatt hour),GN - ASX Electricity Base Load $300 Cap Quarterly Futures NSW (A$ per megawatt hour),GN - ASX Electricity Base Load $300 Cap Quarterly Futures NSW (A$ per megawatt hour),GN - ASX Electricity Base Load $300 Cap Quarterly Futures NSW (A$ per megawatt hour),2022-09-30
,,,,,,,,,,2022-09-30
Expiry,Open,High,Low,Last,Sett,Sett Chg,Op Int,Op Int Chg,Volume,2022-09-30
,,,,,,,,,,2022-09-30
Sep 2022,-,-,-,-,35.75,-,"1,232",-,-,2022-09-30
Dec 2022,41.00,41.00,33.00,33.00,33.00,-7.00,"1,304",3,4,2022-09-30
Mar 2023,50.00,50.00,47.00,47.00,47.00,-1.00,987,-2,4,2022-09-30
Jun 2023,72.50,72.50,72.50,72.50,70.00,-,925,-,5,2022-09-30
Sep 2023,65.00,65.00,65.00,65.00,64.25,2.25,679,-,1,2022-09-30
Dec 2023,46.00,46.00,46.00,46.00,40.00,-2.00,644,1,1,2022-09-30
Mar 2024,51.75,51.75,51.75,51.75,51.75,1.75,434,-,5,2022-09-30
Jun 2024,-,-,-,-,54.00,-,345,-,-,2022-09-30
Sep 2024,-,-,-,-,51.00,-,288,-,-,2022-09-30
Dec 2024,-,-,-,-,41.00,-,285,-,-,2022-09-30
Mar 2025,-,-,-,-,46.00,-,37,-,-,2022-09-30
Jun 2025,-,-,-,-,29.39,-,35,-,-,2022-09-30
Sep 2025,-,-,-,-,26.00,-,-,-,-,2022-09-30
Dec 2025,-,-,-,-,22.11,-,-,-,-,2022-09-30
Mar 2026,-,-,-,-,28.00,-,-,-,-,2022-09-30
Jun 2026,-,-,-,-,21.00,-,-,-,-,2022-09-30
,,,,,,,,,,2022-09-30
Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,"7,195",2,20,2022-09-30
,,,,,,,,,,2022-09-30
,,,,,,,,,,2022-09-30
GQ - ASX Electricity Base Load $300 Cap Quarterly Futures QLD (A$ per megawatt hour),GQ - ASX Electricity Base Load $300 Cap Quarterly Futures QLD (A$ per megawatt hour),GQ - ASX Electricity Base Load $300 Cap Quarterly Futures QLD (A$ per megawatt hour),GQ - ASX Electricity Base Load $300 Cap Quarterly Futures QLD (A$ per megawatt hour),GQ - ASX Electricity Base Load $300 Cap Quarterly Futures QLD (A$ per megawatt hour),GQ - ASX Electricity Base Load $300 Cap Quarterly Futures QLD (A$ per megawatt hour),GQ - ASX Electricity Base Load $300 Cap Quarterly Futures QLD (A$ per megawatt hour),GQ - ASX Electricity Base Load $300 Cap Quarterly Futures QLD (A$ per megawatt hour),GQ - ASX Electricity Base Load $300 Cap Quarterly Futures QLD (A$ per megawatt hour),GQ - ASX Electricity Base Load $300 Cap Quarterly Futures QLD (A$ per megawatt hour),2022-09-30
,,,,,,,,,,2022-09-30
Expiry,Open,High,Low,Last,Sett,Sett Chg,Op Int,Op Int Chg,Volume,2022-09-30
,,,,,,,,,,2022-09-30
Sep 2022,54.70,54.70,54.70,54.70,54.70,-0.30,639,1,1,2022-09-30
Dec 2022,47.00,50.00,47.00,50.00,50.00,-2.00,692,-,5,2022-09-30
Mar 2023,83.50,83.50,83.50,83.50,83.50,-2.50,621,9,9,2022-09-30
Jun 2023,-,-,-,-,56.38,-,374,-,-,2022-09-30
Sep 2023,-,-,-,-,45.68,-,351,-,-,2022-09-30
Dec 2023,-,-,-,-,44.59,-,395,-,-,2022-09-30
Mar 2024,-,-,-,-,65.50,-,357,-,-,2022-09-30
Jun 2024,-,-,-,-,36.50,-,120,-,-,2022-09-30
Sep 2024,-,-,-,-,39.50,-,46,-,-,2022-09-30
Dec 2024,-,-,-,-,39.50,-,46,-,-,2022-09-30
Mar 2025,-,-,-,-,54.95,-,-,-,-,2022-09-30
Jun 2025,-,-,-,-,24.00,-,-,-,-,2022-09-30
Sep 2025,-,-,-,-,31.15,-,-,-,-,2022-09-30
Dec 2025,-,-,-,-,31.15,-,-,-,-,2022-09-30
Mar 2026,-,-,-,-,28.50,-,-,-,-,2022-09-30
Jun 2026,-,-,-,-,18.50,-,-,-,-,2022-09-30
,,,,,,,,,,2022-09-30
Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,"3,641",10,15,2022-09-30
,,,,,,,,,,2022-09-30
,,,,,,,,,,2022-09-30
GS - ASX Electricity Base Load $300 Cap Quarterly Futures SA (A$ per megawatt hour),GS - ASX Electricity Base Load $300 Cap Quarterly Futures SA (A$ per megawatt hour),GS - ASX Electricity Base Load $300 Cap Quarterly Futures SA (A$ per megawatt hour),GS - ASX Electricity Base Load $300 Cap Quarterly Futures SA (A$ per megawatt hour),GS - ASX Electricity Base Load $300 Cap Quarterly Futures SA (A$ per megawatt hour),GS - ASX Electricity Base Load $300 Cap Quarterly Futures SA (A$ per megawatt hour),GS - ASX Electricity Base Load $300 Cap Quarterly Futures SA (A$ per megawatt hour),GS - ASX Electricity Base Load $300 Cap Quarterly Futures SA (A$ per megawatt hour),GS - ASX Electricity Base Load $300 Cap Quarterly Futures SA (A$ per megawatt hour),GS - ASX Electricity Base Load $300 Cap Quarterly Futures SA (A$ per megawatt hour),2022-09-30
,,,,,,,,,,2022-09-30
Expiry,Open,High,Low,Last,Sett,Sett Chg,Op Int,Op Int Chg,Volume,2022-09-30
,,,,,,,,,,2022-09-30
Sep 2022,-,-,-,-,80.00,-,211,-,-,2022-09-30
Dec 2022,-,-,-,-,40.66,-,108,-,-,2022-09-30
Mar 2023,-,-,-,-,58.00,-,169,-,-,2022-09-30
Jun 2023,52.75,52.75,52.75,52.75,53.00,2.00,193,2,2,2022-09-30
Sep 2023,46.16,46.16,46.16,46.16,46.25,2.17,138,2,2,2022-09-30
Dec 2023,29.95,29.95,29.95,29.95,30.20,2.45,131,2,2,2022-09-30
Mar 2024,-,-,-,-,55.00,-,94,-,-,2022-09-30
Jun 2024,43.96,43.96,43.96,43.96,43.96,2.20,97,2,2,2022-09-30
Sep 2024,-,-,-,-,31.00,-,75,-,-,2022-09-30
Dec 2024,-,-,-,-,23.79,-,75,-,-,2022-09-30
Mar 2025,44.00,44.00,44.00,44.00,44.00,3.31,6,2,2,2022-09-30
Jun 2025,-,-,-,-,29.00,-,-,-,-,2022-09-30
Sep 2025,-,-,-,-,26.00,-,-,-,-,2022-09-30
Dec 2025,-,-,-,-,20.14,-,-,-,-,2022-09-30
Mar 2026,-,-,-,-,26.85,-,-,-,-,2022-09-30
Jun 2026,-,-,-,-,17.45,-,-,-,-,2022-09-30
,,,,,,,,,,2022-09-30
Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,"1,297",10,10,2022-09-30
,,,,,,,,,,2022-09-30
,,,,,,,,,,2022-09-30
GV - ASX Electricity Base Load $300 Cap Quarterly Futures VIC (A$ per megawatt hour),GV - ASX Electricity Base Load $300 Cap Quarterly Futures VIC (A$ per megawatt hour),GV - ASX Electricity Base Load $300 Cap Quarterly Futures VIC (A$ per megawatt hour),GV - ASX Electricity Base Load $300 Cap Quarterly Futures VIC (A$ per megawatt hour),GV - ASX Electricity Base Load $300 Cap Quarterly Futures VIC (A$ per megawatt hour),GV - ASX Electricity Base Load $300 Cap Quarterly Futures VIC (A$ per megawatt hour),GV - ASX Electricity Base Load $300 Cap Quarterly Futures VIC (A$ per megawatt hour),GV - ASX Electricity Base Load $300 Cap Quarterly Futures VIC (A$ per megawatt hour),GV - ASX Electricity Base Load $300 Cap Quarterly Futures VIC (A$ per megawatt hour),GV - ASX Electricity Base Load $300 Cap Quarterly Futures VIC (A$ per megawatt hour),2022-09-30
,,,,,,,,,,2022-09-30
Expiry,Open,High,Low,Last,Sett,Sett Chg,Op Int,Op Int Chg,Volume,2022-09-30
,,,,,,,,,,2022-09-30
Sep 2022,-,-,-,-,36.92,-0.18,600,-,-,2022-09-30
Dec 2022,22.00,22.00,21.00,21.00,21.00,1.00,480,3,3,2022-09-30
Mar 2023,-,-,-,-,43.75,-0.90,373,-,-,2022-09-30
Jun 2023,-,-,-,-,34.30,-,295,-,-,2022-09-30
Sep 2023,-,-,-,-,32.13,-,217,-,-,2022-09-30
Dec 2023,-,-,-,-,17.21,-,141,-,-,2022-09-30
Mar 2024,-,-,-,-,32.50,-,86,-,-,2022-09-30
Jun 2024,-,-,-,-,26.15,-,113,-,-,2022-09-30
Sep 2024,-,-,-,-,26.00,-,78,-,-,2022-09-30
Dec 2024,-,-,-,-,17.00,-,38,-,-,2022-09-30
Mar 2025,-,-,-,-,30.36,-,-,-,-,2022-09-30
Jun 2025,-,-,-,-,20.50,-,-,-,-,2022-09-30
Sep 2025,-,-,-,-,21.00,-,-,-,-,2022-09-30
Dec 2025,-,-,-,-,11.66,-,-,-,-,2022-09-30
Mar 2026,-,-,-,-,24.50,-,-,-,-,2022-09-30
Jun 2026,-,-,-,-,19.50,-,-,-,-,2022-09-30
,,,,,,,,,,2022-09-30
Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,"2,421",3,3,2022-09-30
,,,,,,,,,,2022-09-30
,,,,,,,,,,2022-09-30
GX - VIC Gas Futures (VIC Gas Futures),GX - VIC Gas Futures (VIC Gas Futures),GX - VIC Gas Futures (VIC Gas Futures),GX - VIC Gas Futures (VIC Gas Futures),GX - VIC Gas Futures (VIC Gas Futures),GX - VIC Gas Futures (VIC Gas Futures),GX - VIC Gas Futures (VIC Gas Futures),GX - VIC Gas Futures (VIC Gas Futures),GX - VIC Gas Futures (VIC Gas Futures),GX - VIC Gas Futures (VIC Gas Futures),2022-09-30
,,,,,,,,,,2022-09-30
Expiry,Open,High,Low,Last,Sett,Sett Chg,Op Int,Op Int Chg,Volume,2022-09-30
,,,,,,,,,,2022-09-30
Sep 2022,-,-,-,-,30.00,-,96,-,-,2022-09-30
Dec 2022,-,-,-,-,21.75,-,216,-,-,2022-09-30
Mar 2023,23.00,23.00,23.00,23.00,23.00,1.15,100,-,5,2022-09-30
Jun 2023,-,-,-,-,33.85,1.00,116,-,-,2022-09-30
Sep 2023,-,-,-,-,34.50,0.25,67,-,-,2022-09-30
Dec 2023,-,-,-,-,21.25,0.24,64,-,-,2022-09-30
Mar 2024,-,-,-,-,21.00,0.63,22,-,-,2022-09-30
Jun 2024,-,-,-,-,28.00,0.15,24,-,-,2022-09-30
Sep 2024,-,-,-,-,29.00,0.25,24,-,-,2022-09-30
Dec 2024,-,-,-,-,20.60,0.75,22,-,-,2022-09-30
,,,,,,,,,,2022-09-30
Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,751,-,5,2022-09-30
,,,,,,,,,,2022-09-30
,,,,,,,,,,2022-09-30
WK - WA Wheat (WA Wheat),WK - WA Wheat (WA Wheat),WK - WA Wheat (WA Wheat),WK - WA Wheat (WA Wheat),WK - WA Wheat (WA Wheat),WK - WA Wheat (WA Wheat),WK - WA Wheat (WA Wheat),WK - WA Wheat (WA Wheat),WK - WA Wheat (WA Wheat),WK - WA Wheat (WA Wheat),2022-09-30
,,,,,,,,,,2022-09-30
Expiry,Open,High,Low,Last,Sett,Sett Chg,Op Int,Op Int Chg,Volume,2022-09-30
,,,,,,,,,,2022-09-30
Jan 2023,-,-,-,-,445.00,-,-,-,-,2022-09-30
Mar 2023,-,-,-,-,445.00,-,-,-,-,2022-09-30
May 2023,-,-,-,-,445.00,-,-,-,-,2022-09-30
Jul 2023,-,-,-,-,445.00,-,-,-,-,2022-09-30
Sep 2023,-,-,-,-,445.00,-,-,-,-,2022-09-30
Jan 2024,-,-,-,-,445.00,-,-,-,-,2022-09-30
Jan 2025,-,-,-,-,445.00,-,-,-,-,2022-09-30
,,,,,,,,,,2022-09-30
Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,-,-,-,2022-09-30
,,,,,,,,,,2022-09-30
,,,,,,,,,,2022-09-30
KK - WA Wheat Tendered (WA Wheat Tendered),KK - WA Wheat Tendered (WA Wheat Tendered),KK - WA Wheat Tendered (WA Wheat Tendered),KK - WA Wheat Tendered (WA Wheat Tendered),KK - WA Wheat Tendered (WA Wheat Tendered),KK - WA Wheat Tendered (WA Wheat Tendered),KK - WA Wheat Tendered (WA Wheat Tendered),KK - WA Wheat Tendered (WA Wheat Tendered),KK - WA Wheat Tendered (WA Wheat Tendered),KK - WA Wheat Tendered (WA Wheat Tendered),2022-09-30
,,,,,,,,,,2022-09-30
Expiry,Open,High,Low,Last,Sett,Sett Chg,Op Int,Op Int Chg,Volume,2022-09-30
,,,,,,,,,,2022-09-30
Jan 2023,-,-,-,-,445.00,-,-,-,-,2022-09-30
Mar 2023,-,-,-,-,445.00,-,-,-,-,2022-09-30
May 2023,-,-,-,-,445.00,-,-,-,-,2022-09-30
Jul 2023,-,-,-,-,445.00,-,-,-,-,2022-09-30
Sep 2023,-,-,-,-,445.00,-,-,-,-,2022-09-30
Jan 2024,-,-,-,-,445.00,-,-,-,-,2022-09-30
Jan 2025,-,-,-,-,445.00,-,-,-,-,2022-09-30
,,,,,,,,,,2022-09-30
Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,-,-,-,2022-09-30
,,,,,,,,,,2022-09-30
,,,,,,,,,,2022-09-30
WM - Eastern Australia Wheat (Eastern Australia Wheat),WM - Eastern Australia Wheat (Eastern Australia Wheat),WM - Eastern Australia Wheat (Eastern Australia Wheat),WM - Eastern Australia Wheat (Eastern Australia Wheat),WM - Eastern Australia Wheat (Eastern Australia Wheat),WM - Eastern Australia Wheat (Eastern Australia Wheat),WM - Eastern Australia Wheat (Eastern Australia Wheat),WM - Eastern Australia Wheat (Eastern Australia Wheat),WM - Eastern Australia Wheat (Eastern Australia Wheat),WM - Eastern Australia Wheat (Eastern Australia Wheat),2022-09-30
,,,,,,,,,,2022-09-30
Expiry,Open,High,Low,Last,Sett,Sett Chg,Op Int,Op Int Chg,Volume,2022-09-30
,,,,,,,,,,2022-09-30
Jan 2023,443.00,444.00,442.00,442.00,442.00,1.00,"14,083",465,782,2022-09-30
Mar 2023,-,-,-,-,445.00,1.00,500,-,-,2022-09-30
May 2023,-,-,-,-,445.00,1.00,-,-,-,2022-09-30
Jul 2023,-,-,-,-,445.00,1.00,-,-,-,2022-09-30
