X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,scrape_date
Expiry,Open,High,Low,Last,Sett,Sett Chg,Op Int,Op Int Chg,Volume,2023-01-20
,,,,,,,,,,2023-01-20
Mar 2023,60.00,60.00,60.00,60.00,60.00,-4.00,"2,010",1,1,2023-01-20
Jun 2023,125.00,125.00,125.00,125.00,125.00,-2.00,"2,039",-1,3,2023-01-20
Sep 2023,125.00,125.00,125.00,125.00,127.00,-,"1,618",-,5,2023-01-20
Dec 2023,60.00,61.25,60.00,61.25,61.30,0.11,"1,572",2,16,2023-01-20
Mar 2024,74.75,74.75,74.75,74.75,75.19,-0.67,"1,340",9,13,2023-01-20
Jun 2024,90.00,90.00,90.00,90.00,90.00,-,"1,414",11,14,2023-01-20
Sep 2024,-,-,-,-,89.64,-0.36,789,-,9,2023-01-20
Dec 2024,-,-,-,-,55.28,-0.22,884,5,9,2023-01-20
Mar 2025,-,-,-,-,69.77,-,315,-,-,2023-01-20
Jun 2025,-,-,-,-,86.71,-,329,-,-,2023-01-20
Sep 2025,-,-,-,-,88.50,-,159,-,-,2023-01-20
Dec 2025,-,-,-,-,50.00,-,206,-,-,2023-01-20
Mar 2026,-,-,-,-,67.72,-,1,-,-,2023-01-20
Jun 2026,-,-,-,-,79.00,-,1,-,-,2023-01-20
Sep 2026,-,-,-,-,77.50,-,-,-,-,2023-01-20
Dec 2026,-,-,-,-,61.20,-,2,-,-,2023-01-20
,,,,,,,,,,2023-01-20
Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,"12,679",27,70,2023-01-20
,,,,,,,,,,2023-01-20
,,,,,,,,,,2023-01-20
PN - ASX Electricity Peak Load Quarterly Futures NSW (A$ per megawatt hour),PN - ASX Electricity Peak Load Quarterly Futures NSW (A$ per megawatt hour),PN - ASX Electricity Peak Load Quarterly Futures NSW (A$ per megawatt hour),PN - ASX Electricity Peak Load Quarterly Futures NSW (A$ per megawatt hour),PN - ASX Electricity Peak Load Quarterly Futures NSW (A$ per megawatt hour),PN - ASX Electricity Peak Load Quarterly Futures NSW (A$ per megawatt hour),PN - ASX Electricity Peak Load Quarterly Futures NSW (A$ per megawatt hour),PN - ASX Electricity Peak Load Quarterly Futures NSW (A$ per megawatt hour),PN - ASX Electricity Peak Load Quarterly Futures NSW (A$ per megawatt hour),PN - ASX Electricity Peak Load Quarterly Futures NSW (A$ per megawatt hour),2023-01-20
,,,,,,,,,,2023-01-20
Expiry,Open,High,Low,Last,Sett,Sett Chg,Op Int,Op Int Chg,Volume,2023-01-20
,,,,,,,,,,2023-01-20
Mar 2023,-,-,-,-,235.00,-,18,-,-,2023-01-20
Jun 2023,-,-,-,-,200.00,-,13,-,-,2023-01-20
Sep 2023,-,-,-,-,250.00,-,3,-,-,2023-01-20
Dec 2023,-,-,-,-,130.00,-,26,-,-,2023-01-20
Mar 2024,-,-,-,-,254.72,-,-,-,-,2023-01-20
Jun 2024,-,-,-,-,271.44,-,-,-,-,2023-01-20
Sep 2024,-,-,-,-,221.13,-,1,-,-,2023-01-20
Dec 2024,-,-,-,-,201.89,-,-,-,-,2023-01-20
Mar 2025,-,-,-,-,232.00,-,6,-,-,2023-01-20
Jun 2025,-,-,-,-,226.00,-,6,-,-,2023-01-20
Sep 2025,-,-,-,-,246.00,-,6,-,-,2023-01-20
Dec 2025,-,-,-,-,234.00,-,6,-,-,2023-01-20
Mar 2026,-,-,-,-,172.00,-,-,-,-,2023-01-20
Jun 2026,-,-,-,-,172.00,-,-,-,-,2023-01-20
Sep 2026,-,-,-,-,172.00,-,-,-,-,2023-01-20
Dec 2026,-,-,-,-,172.00,-,-,-,-,2023-01-20
,,,,,,,,,,2023-01-20
Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,85,-,-,2023-01-20
,,,,,,,,,,2023-01-20
,,,,,,,,,,2023-01-20
PQ - ASX Electricity Peak Load Quarterly Futures QLD (A$ per megawatt hour),PQ - ASX Electricity Peak Load Quarterly Futures QLD (A$ per megawatt hour),PQ - ASX Electricity Peak Load Quarterly Futures QLD (A$ per megawatt hour),PQ - ASX Electricity Peak Load Quarterly Futures QLD (A$ per megawatt hour),PQ - ASX Electricity Peak Load Quarterly Futures QLD (A$ per megawatt hour),PQ - ASX Electricity Peak Load Quarterly Futures QLD (A$ per megawatt hour),PQ - ASX Electricity Peak Load Quarterly Futures QLD (A$ per megawatt hour),PQ - ASX Electricity Peak Load Quarterly Futures QLD (A$ per megawatt hour),PQ - ASX Electricity Peak Load Quarterly Futures QLD (A$ per megawatt hour),PQ - ASX Electricity Peak Load Quarterly Futures QLD (A$ per megawatt hour),2023-01-20
,,,,,,,,,,2023-01-20
Expiry,Open,High,Low,Last,Sett,Sett Chg,Op Int,Op Int Chg,Volume,2023-01-20
,,,,,,,,,,2023-01-20
Mar 2023,-,-,-,-,340.00,-34.46,-,-,-,2023-01-20
Jun 2023,-,-,-,-,232.87,-,-,-,-,2023-01-20
Sep 2023,-,-,-,-,210.75,-,-,-,-,2023-01-20
Dec 2023,-,-,-,-,221.22,-,-,-,-,2023-01-20
Mar 2024,-,-,-,-,258.15,-,-,-,-,2023-01-20
Jun 2024,-,-,-,-,160.04,-,-,-,-,2023-01-20
Sep 2024,-,-,-,-,148.99,-,-,-,-,2023-01-20
Dec 2024,-,-,-,-,154.74,-,-,-,-,2023-01-20
Mar 2025,-,-,-,-,130.38,-,-,-,-,2023-01-20
Jun 2025,-,-,-,-,83.83,-,-,-,-,2023-01-20
Sep 2025,-,-,-,-,54.00,-,-,-,-,2023-01-20
Dec 2025,-,-,-,-,54.00,-,-,-,-,2023-01-20
Mar 2026,-,-,-,-,54.00,-,-,-,-,2023-01-20
Jun 2026,-,-,-,-,54.00,-,-,-,-,2023-01-20
Sep 2026,-,-,-,-,54.00,-,-,-,-,2023-01-20
Dec 2026,-,-,-,-,54.00,-,-,-,-,2023-01-20
,,,,,,,,,,2023-01-20
Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,-,-,-,2023-01-20
,,,,,,,,,,2023-01-20
,,,,,,,,,,2023-01-20
PS - ASX Electricity Peak Load Quarterly Futures SA (A$ per megawatt hour),PS - ASX Electricity Peak Load Quarterly Futures SA (A$ per megawatt hour),PS - ASX Electricity Peak Load Quarterly Futures SA (A$ per megawatt hour),PS - ASX Electricity Peak Load Quarterly Futures SA (A$ per megawatt hour),PS - ASX Electricity Peak Load Quarterly Futures SA (A$ per megawatt hour),PS - ASX Electricity Peak Load Quarterly Futures SA (A$ per megawatt hour),PS - ASX Electricity Peak Load Quarterly Futures SA (A$ per megawatt hour),PS - ASX Electricity Peak Load Quarterly Futures SA (A$ per megawatt hour),PS - ASX Electricity Peak Load Quarterly Futures SA (A$ per megawatt hour),PS - ASX Electricity Peak Load Quarterly Futures SA (A$ per megawatt hour),2023-01-20
,,,,,,,,,,2023-01-20
Expiry,Open,High,Low,Last,Sett,Sett Chg,Op Int,Op Int Chg,Volume,2023-01-20
,,,,,,,,,,2023-01-20
Mar 2023,-,-,-,-,202.22,-,-,-,-,2023-01-20
Jun 2023,-,-,-,-,207.77,-,-,-,-,2023-01-20
Sep 2023,-,-,-,-,233.87,-,-,-,-,2023-01-20
Dec 2023,-,-,-,-,130.44,-,-,-,-,2023-01-20
Mar 2024,-,-,-,-,216.97,-,-,-,-,2023-01-20
Jun 2024,-,-,-,-,144.27,-,-,-,-,2023-01-20
Sep 2024,-,-,-,-,128.17,-,-,-,-,2023-01-20
Dec 2024,-,-,-,-,116.94,-,-,-,-,2023-01-20
Mar 2025,-,-,-,-,123.29,-,-,-,-,2023-01-20
Jun 2025,-,-,-,-,79.54,-,-,-,-,2023-01-20
Sep 2025,-,-,-,-,60.00,-,-,-,-,2023-01-20
Dec 2025,-,-,-,-,60.00,-,-,-,-,2023-01-20
Mar 2026,-,-,-,-,60.00,-,-,-,-,2023-01-20
Jun 2026,-,-,-,-,60.00,-,-,-,-,2023-01-20
Sep 2026,-,-,-,-,60.00,-,-,-,-,2023-01-20
Dec 2026,-,-,-,-,60.00,-,-,-,-,2023-01-20
,,,,,,,,,,2023-01-20
Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,-,-,-,2023-01-20
,,,,,,,,,,2023-01-20
,,,,,,,,,,2023-01-20
PV - ASX Electricity Peak Load Quarterly Futures VIC (A$ per megawatt hour),PV - ASX Electricity Peak Load Quarterly Futures VIC (A$ per megawatt hour),PV - ASX Electricity Peak Load Quarterly Futures VIC (A$ per megawatt hour),PV - ASX Electricity Peak Load Quarterly Futures VIC (A$ per megawatt hour),PV - ASX Electricity Peak Load Quarterly Futures VIC (A$ per megawatt hour),PV - ASX Electricity Peak Load Quarterly Futures VIC (A$ per megawatt hour),PV - ASX Electricity Peak Load Quarterly Futures VIC (A$ per megawatt hour),PV - ASX Electricity Peak Load Quarterly Futures VIC (A$ per megawatt hour),PV - ASX Electricity Peak Load Quarterly Futures VIC (A$ per megawatt hour),PV - ASX Electricity Peak Load Quarterly Futures VIC (A$ per megawatt hour),2023-01-20
,,,,,,,,,,2023-01-20
Expiry,Open,High,Low,Last,Sett,Sett Chg,Op Int,Op Int Chg,Volume,2023-01-20
,,,,,,,,,,2023-01-20
Mar 2023,-,-,-,-,85.00,-,90,-,-,2023-01-20
Jun 2023,-,-,-,-,171.44,-,90,-,-,2023-01-20
Sep 2023,-,-,-,-,163.50,-,65,-,-,2023-01-20
Dec 2023,-,-,-,-,73.00,-,65,-,-,2023-01-20
Mar 2024,-,-,-,-,190.00,-,-,-,-,2023-01-20
Jun 2024,-,-,-,-,200.00,-,-,-,-,2023-01-20
Sep 2024,-,-,-,-,200.00,-,-,-,-,2023-01-20
Dec 2024,-,-,-,-,94.03,-,-,-,-,2023-01-20
Mar 2025,-,-,-,-,110.28,-,-,-,-,2023-01-20
Jun 2025,-,-,-,-,77.85,-,-,-,-,2023-01-20
Sep 2025,-,-,-,-,60.00,-,-,-,-,2023-01-20
Dec 2025,-,-,-,-,60.00,-,-,-,-,2023-01-20
Mar 2026,-,-,-,-,60.00,-,-,-,-,2023-01-20
Jun 2026,-,-,-,-,60.00,-,-,-,-,2023-01-20
Sep 2026,-,-,-,-,60.00,-,-,-,-,2023-01-20
Dec 2026,-,-,-,-,60.00,-,-,-,-,2023-01-20
,,,,,,,,,,2023-01-20
Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,310,-,-,2023-01-20
,,,,,,,,,,2023-01-20
,,,,,,,,,,2023-01-20
GN - ASX Electricity Base Load $300 Cap Quarterly Futures NSW (A$ per megawatt hour),GN - ASX Electricity Base Load $300 Cap Quarterly Futures NSW (A$ per megawatt hour),GN - ASX Electricity Base Load $300 Cap Quarterly Futures NSW (A$ per megawatt hour),GN - ASX Electricity Base Load $300 Cap Quarterly Futures NSW (A$ per megawatt hour),GN - ASX Electricity Base Load $300 Cap Quarterly Futures NSW (A$ per megawatt hour),GN - ASX Electricity Base Load $300 Cap Quarterly Futures NSW (A$ per megawatt hour),GN - ASX Electricity Base Load $300 Cap Quarterly Futures NSW (A$ per megawatt hour),GN - ASX Electricity Base Load $300 Cap Quarterly Futures NSW (A$ per megawatt hour),GN - ASX Electricity Base Load $300 Cap Quarterly Futures NSW (A$ per megawatt hour),GN - ASX Electricity Base Load $300 Cap Quarterly Futures NSW (A$ per megawatt hour),2023-01-20
,,,,,,,,,,2023-01-20
Expiry,Open,High,Low,Last,Sett,Sett Chg,Op Int,Op Int Chg,Volume,2023-01-20
,,,,,,,,,,2023-01-20
Mar 2023,-,-,-,-,19.00,-,"1,073",-6,6,2023-01-20
Jun 2023,33.00,33.00,33.00,33.00,33.00,-2.00,912,-,2,2023-01-20
Sep 2023,-,-,-,-,30.25,-,699,-,5,2023-01-20
Dec 2023,-,-,-,-,21.50,-,709,-,5,2023-01-20
Mar 2024,-,-,-,-,28.50,-,545,5,5,2023-01-20
Jun 2024,20.50,20.50,20.25,20.25,20.25,0.75,437,11,11,2023-01-20
Sep 2024,-,-,-,-,20.00,-,285,-,-,2023-01-20
Dec 2024,18.35,18.35,18.35,18.35,18.35,-0.40,275,-2,2,2023-01-20
Mar 2025,-,-,-,-,25.50,-,55,-,-,2023-01-20
Jun 2025,-,-,-,-,22.00,-,40,-,-,2023-01-20
Sep 2025,-,-,-,-,22.00,-,-,-,-,2023-01-20
Dec 2025,-,-,-,-,20.00,-,-,-,-,2023-01-20
Mar 2026,-,-,-,-,27.50,-,-,-,-,2023-01-20
Jun 2026,-,-,-,-,22.00,-,-,-,-,2023-01-20
Sep 2026,-,-,-,-,22.00,-,-,-,-,2023-01-20
Dec 2026,-,-,-,-,20.00,-,-,-,-,2023-01-20
,,,,,,,,,,2023-01-20
Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,"5,030",8,36,2023-01-20
,,,,,,,,,,2023-01-20
,,,,,,,,,,2023-01-20
GQ - ASX Electricity Base Load $300 Cap Quarterly Futures QLD (A$ per megawatt hour),GQ - ASX Electricity Base Load $300 Cap Quarterly Futures QLD (A$ per megawatt hour),GQ - ASX Electricity Base Load $300 Cap Quarterly Futures QLD (A$ per megawatt hour),GQ - ASX Electricity Base Load $300 Cap Quarterly Futures QLD (A$ per megawatt hour),GQ - ASX Electricity Base Load $300 Cap Quarterly Futures QLD (A$ per megawatt hour),GQ - ASX Electricity Base Load $300 Cap Quarterly Futures QLD (A$ per megawatt hour),GQ - ASX Electricity Base Load $300 Cap Quarterly Futures QLD (A$ per megawatt hour),GQ - ASX Electricity Base Load $300 Cap Quarterly Futures QLD (A$ per megawatt hour),GQ - ASX Electricity Base Load $300 Cap Quarterly Futures QLD (A$ per megawatt hour),GQ - ASX Electricity Base Load $300 Cap Quarterly Futures QLD (A$ per megawatt hour),2023-01-20
,,,,,,,,,,2023-01-20
Expiry,Open,High,Low,Last,Sett,Sett Chg,Op Int,Op Int Chg,Volume,2023-01-20
,,,,,,,,,,2023-01-20
Mar 2023,33.00,33.00,33.00,33.00,33.00,-,735,-,2,2023-01-20
Jun 2023,-,-,-,-,23.50,1.50,386,-,-,2023-01-20
Sep 2023,24.00,24.00,23.00,23.00,23.00,0.71,462,4,4,2023-01-20
Dec 2023,-,-,-,-,23.36,-,508,-,-,2023-01-20
Mar 2024,-,-,-,-,41.67,-,396,-,-,2023-01-20
Jun 2024,-,-,-,-,20.77,-,150,-,-,2023-01-20
Sep 2024,-,-,-,-,20.00,-,90,-,-,2023-01-20
Dec 2024,-,-,-,-,23.50,-,99,-,-,2023-01-20
Mar 2025,-,-,-,-,40.06,-,129,-,-,2023-01-20
Jun 2025,-,-,-,-,22.25,-,58,-,-,2023-01-20
Sep 2025,-,-,-,-,21.24,-,13,-,-,2023-01-20
Dec 2025,-,-,-,-,21.71,-,13,-,-,2023-01-20
Mar 2026,-,-,-,-,38.94,-,-,-,-,2023-01-20
Jun 2026,-,-,-,-,23.00,-,1,-,-,2023-01-20
Sep 2026,-,-,-,-,23.00,-,1,-,-,2023-01-20
Dec 2026,-,-,-,-,24.42,-,-,-,-,2023-01-20
,,,,,,,,,,2023-01-20
Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,"3,041",4,6,2023-01-20
,,,,,,,,,,2023-01-20
,,,,,,,,,,2023-01-20
GS - ASX Electricity Base Load $300 Cap Quarterly Futures SA (A$ per megawatt hour),GS - ASX Electricity Base Load $300 Cap Quarterly Futures SA (A$ per megawatt hour),GS - ASX Electricity Base Load $300 Cap Quarterly Futures SA (A$ per megawatt hour),GS - ASX Electricity Base Load $300 Cap Quarterly Futures SA (A$ per megawatt hour),GS - ASX Electricity Base Load $300 Cap Quarterly Futures SA (A$ per megawatt hour),GS - ASX Electricity Base Load $300 Cap Quarterly Futures SA (A$ per megawatt hour),GS - ASX Electricity Base Load $300 Cap Quarterly Futures SA (A$ per megawatt hour),GS - ASX Electricity Base Load $300 Cap Quarterly Futures SA (A$ per megawatt hour),GS - ASX Electricity Base Load $300 Cap Quarterly Futures SA (A$ per megawatt hour),GS - ASX Electricity Base Load $300 Cap Quarterly Futures SA (A$ per megawatt hour),2023-01-20
,,,,,,,,,,2023-01-20
Expiry,Open,High,Low,Last,Sett,Sett Chg,Op Int,Op Int Chg,Volume,2023-01-20
,,,,,,,,,,2023-01-20
Mar 2023,-,-,-,-,35.00,-,172,-,-,2023-01-20
Jun 2023,-,-,-,-,22.00,-,189,-,-,2023-01-20
Sep 2023,-,-,-,-,22.00,-,136,-,-,2023-01-20
Dec 2023,-,-,-,-,15.95,-,127,-,-,2023-01-20
Mar 2024,-,-,-,-,50.00,-,201,-,-,2023-01-20
Jun 2024,-,-,-,-,19.93,-,95,-,-,2023-01-20
Sep 2024,-,-,-,-,19.99,-,81,-,-,2023-01-20
Dec 2024,-,-,-,-,15.95,-,75,-,-,2023-01-20
Mar 2025,-,-,-,-,39.00,-,16,-,-,2023-01-20
Jun 2025,-,-,-,-,20.00,-,-,-,-,2023-01-20
Sep 2025,-,-,-,-,20.00,-,-,-,-,2023-01-20
Dec 2025,-,-,-,-,18.00,-,-,-,-,2023-01-20
Mar 2026,-,-,-,-,40.00,-,2,-,-,2023-01-20
Jun 2026,-,-,-,-,40.00,-,-,-,-,2023-01-20
Sep 2026,-,-,-,-,40.00,-,-,-,-,2023-01-20
Dec 2026,-,-,-,-,33.00,-,-,-,-,2023-01-20
,,,,,,,,,,2023-01-20
Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,"1,094",-,-,2023-01-20
,,,,,,,,,,2023-01-20
,,,,,,,,,,2023-01-20
GV - ASX Electricity Base Load $300 Cap Quarterly Futures VIC (A$ per megawatt hour),GV - ASX Electricity Base Load $300 Cap Quarterly Futures VIC (A$ per megawatt hour),GV - ASX Electricity Base Load $300 Cap Quarterly Futures VIC (A$ per megawatt hour),GV - ASX Electricity Base Load $300 Cap Quarterly Futures VIC (A$ per megawatt hour),GV - ASX Electricity Base Load $300 Cap Quarterly Futures VIC (A$ per megawatt hour),GV - ASX Electricity Base Load $300 Cap Quarterly Futures VIC (A$ per megawatt hour),GV - ASX Electricity Base Load $300 Cap Quarterly Futures VIC (A$ per megawatt hour),GV - ASX Electricity Base Load $300 Cap Quarterly Futures VIC (A$ per megawatt hour),GV - ASX Electricity Base Load $300 Cap Quarterly Futures VIC (A$ per megawatt hour),GV - ASX Electricity Base Load $300 Cap Quarterly Futures VIC (A$ per megawatt hour),2023-01-20
,,,,,,,,,,2023-01-20
Expiry,Open,High,Low,Last,Sett,Sett Chg,Op Int,Op Int Chg,Volume,2023-01-20
,,,,,,,,,,2023-01-20
Mar 2023,-,-,-,-,8.25,-,567,-,-,2023-01-20
Jun 2023,-,-,-,-,19.39,-,407,-,-,2023-01-20
Sep 2023,-,-,-,-,19.04,-,232,-,-,2023-01-20
Dec 2023,-,-,-,-,8.30,-,183,-,-,2023-01-20
Mar 2024,-,-,-,-,20.25,-,273,-,-,2023-01-20
Jun 2024,-,-,-,-,14.00,-,127,-,-,2023-01-20
Sep 2024,-,-,-,-,14.00,-,119,-,-,2023-01-20
Dec 2024,-,-,-,-,6.68,-,61,-,-,2023-01-20
Mar 2025,-,-,-,-,17.90,-,-,-,-,2023-01-20
Jun 2025,-,-,-,-,13.64,-,-,-,-,2023-01-20
Sep 2025,-,-,-,-,12.35,-,1,-,-,2023-01-20
Dec 2025,-,-,-,-,6.00,-,2,-,-,2023-01-20
Mar 2026,-,-,-,-,16.08,-,1,-,-,2023-01-20
Jun 2026,-,-,-,-,13.72,-,1,-,-,2023-01-20
Sep 2026,-,-,-,-,14.70,-,-,-,-,2023-01-20
Dec 2026,-,-,-,-,15.51,-,-,-,-,2023-01-20
,,,,,,,,,,2023-01-20
Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,"1,974",-,-,2023-01-20
,,,,,,,,,,2023-01-20
,,,,,,,,,,2023-01-20
GX - VIC Gas Futures (VIC Gas Futures),GX - VIC Gas Futures (VIC Gas Futures),GX - VIC Gas Futures (VIC Gas Futures),GX - VIC Gas Futures (VIC Gas Futures),GX - VIC Gas Futures (VIC Gas Futures),GX - VIC Gas Futures (VIC Gas Futures),GX - VIC Gas Futures (VIC Gas Futures),GX - VIC Gas Futures (VIC Gas Futures),GX - VIC Gas Futures (VIC Gas Futures),GX - VIC Gas Futures (VIC Gas Futures),2023-01-20
,,,,,,,,,,2023-01-20
Expiry,Open,High,Low,Last,Sett,Sett Chg,Op Int,Op Int Chg,Volume,2023-01-20
,,,,,,,,,,2023-01-20
Mar 2023,-,-,-,-,16.72,-,102,-,-,2023-01-20
Jun 2023,-,-,-,-,18.50,-,120,-,-,2023-01-20
Sep 2023,-,-,-,-,18.96,-,73,-,-,2023-01-20
Dec 2023,-,-,-,-,16.24,-,66,-,-,2023-01-20
Mar 2024,-,-,-,-,15.76,-,30,-,-,2023-01-20
Jun 2024,-,-,-,-,18.24,-,32,-,-,2023-01-20
Sep 2024,-,-,-,-,19.07,-,32,-,-,2023-01-20
Dec 2024,-,-,-,-,14.93,-,30,-,-,2023-01-20
Mar 2025,-,-,-,-,18.75,-,-,-,-,2023-01-20
Jun 2025,-,-,-,-,23.40,-,-,-,-,2023-01-20
,,,,,,,,,,2023-01-20
Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,485,-,-,2023-01-20
,,,,,,,,,,2023-01-20
,,,,,,,,,,2023-01-20
WK - WA Wheat (WA Wheat),WK - WA Wheat (WA Wheat),WK - WA Wheat (WA Wheat),WK - WA Wheat (WA Wheat),WK - WA Wheat (WA Wheat),WK - WA Wheat (WA Wheat),WK - WA Wheat (WA Wheat),WK - WA Wheat (WA Wheat),WK - WA Wheat (WA Wheat),WK - WA Wheat (WA Wheat),2023-01-20
,,,,,,,,,,2023-01-20
Expiry,Open,High,Low,Last,Sett,Sett Chg,Op Int,Op Int Chg,Volume,2023-01-20
,,,,,,,,,,2023-01-20
Jan 2023,-,-,-,-,445.00,-,-,-,-,2023-01-20
Mar 2023,-,-,-,-,445.00,-,-,-,-,2023-01-20
May 2023,-,-,-,-,445.00,-,-,-,-,2023-01-20
Jul 2023,-,-,-,-,445.00,-,-,-,-,2023-01-20
Sep 2023,-,-,-,-,445.00,-,-,-,-,2023-01-20
Jan 2024,-,-,-,-,445.00,-,-,-,-,2023-01-20
Jan 2025,-,-,-,-,445.00,-,-,-,-,2023-01-20
Jan 2026,-,-,-,-,445.00,-,-,-,-,2023-01-20
,,,,,,,,,,2023-01-20
Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,-,-,-,2023-01-20
,,,,,,,,,,2023-01-20
,,,,,,,,,,2023-01-20
KK - WA Wheat Tendered (WA Wheat Tendered),KK - WA Wheat Tendered (WA Wheat Tendered),KK - WA Wheat Tendered (WA Wheat Tendered),KK - WA Wheat Tendered (WA Wheat Tendered),KK - WA Wheat Tendered (WA Wheat Tendered),KK - WA Wheat Tendered (WA Wheat Tendered),KK - WA Wheat Tendered (WA Wheat Tendered),KK - WA Wheat Tendered (WA Wheat Tendered),KK - WA Wheat Tendered (WA Wheat Tendered),KK - WA Wheat Tendered (WA Wheat Tendered),2023-01-20
,,,,,,,,,,2023-01-20
Expiry,Open,High,Low,Last,Sett,Sett Chg,Op Int,Op Int Chg,Volume,2023-01-20
,,,,,,,,,,2023-01-20
Jan 2023,-,-,-,-,445.00,-,-,-,-,2023-01-20
Mar 2023,-,-,-,-,445.00,-,-,-,-,2023-01-20
May 2023,-,-,-,-,445.00,-,-,-,-,2023-01-20
Jul 2023,-,-,-,-,445.00,-,-,-,-,2023-01-20
Sep 2023,-,-,-,-,445.00,-,-,-,-,2023-01-20
Jan 2024,-,-,-,-,445.00,-,-,-,-,2023-01-20
Jan 2025,-,-,-,-,445.00,-,-,-,-,2023-01-20
Jan 2026,-,-,-,-,445.00,-,-,-,-,2023-01-20
,,,,,,,,,,2023-01-20
Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,-,-,-,2023-01-20
,,,,,,,,,,2023-01-20
,,,,,,,,,,2023-01-20
WM - Eastern Australia Wheat (Eastern Australia Wheat),WM - Eastern Australia Wheat (Eastern Australia Wheat),WM - Eastern Australia Wheat (Eastern Australia Wheat),WM - Eastern Australia Wheat (Eastern Australia Wheat),WM - Eastern Australia Wheat (Eastern Australia Wheat),WM - Eastern Australia Wheat (Eastern Australia Wheat),WM - Eastern Australia Wheat (Eastern Australia Wheat),WM - Eastern Australia Wheat (Eastern Australia Wheat),WM - Eastern Australia Wheat (Eastern Australia Wheat),WM - Eastern Australia Wheat (Eastern Australia Wheat),2023-01-20
,,,,,,,,,,2023-01-20
Expiry,Open,High,Low,Last,Sett,Sett Chg,Op Int,Op Int Chg,Volume,2023-01-20
,,,,,,,,,,2023-01-20
Jan 2023,-,-,-,-,381.00,-,-,-,-,2023-01-20
Mar 2023,375.00,375.00,375.00,375.00,375.00,-1.00,"6,588",25,50,2023-01-20
May 2023,-,-,-,-,379.00,-1.00,-,-,-,2023-01-20
Jul 2023,-,-,-,-,379.00,-1.00,-,-,-,2023-01-20
Sep 2023,-,-,-,-,379.00,-1.00,-,-,-,2023-01-20
Jan 2024,-,-,-,-,385.00,-8.00,"1,015",-,-,2023-01-20
Jan 2025,-,-,-,-,385.00,-8.00,-,-,-,2023-01-20
Jan 2026,-,-,-,-,385.00,-,-,-,-,2023-01-20
,,,,,,,,,,2023-01-20
Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,"7,603",25,50,2023-01-20
,,,,,,,,,,2023-01-20
,,,,,,,,,,2023-01-20
