X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,scrape_date
BV - ASX Electricity Base Load Quarterly Futures VIC (A$ per megawatt hour),BV - ASX Electricity Base Load Quarterly Futures VIC (A$ per megawatt hour),BV - ASX Electricity Base Load Quarterly Futures VIC (A$ per megawatt hour),BV - ASX Electricity Base Load Quarterly Futures VIC (A$ per megawatt hour),BV - ASX Electricity Base Load Quarterly Futures VIC (A$ per megawatt hour),BV - ASX Electricity Base Load Quarterly Futures VIC (A$ per megawatt hour),BV - ASX Electricity Base Load Quarterly Futures VIC (A$ per megawatt hour),BV - ASX Electricity Base Load Quarterly Futures VIC (A$ per megawatt hour),BV - ASX Electricity Base Load Quarterly Futures VIC (A$ per megawatt hour),BV - ASX Electricity Base Load Quarterly Futures VIC (A$ per megawatt hour),2023-04-13
,,,,,,,,,,2023-04-13
Expiry,Open,High,Low,Last,Sett,Sett Chg,Op Int,Op Int Chg,Volume,2023-04-13
,,,,,,,,,,2023-04-13
Jun 2023,-,-,-,-,128.00,-,"2,176",-,-,2023-04-13
Sep 2023,132.25,132.25,132.25,132.25,132.90,-0.10,"1,846",1,7,2023-04-13
Dec 2023,73.50,73.50,73.00,73.00,73.36,0.36,"1,682",-1,8,2023-04-13
Mar 2024,-,-,-,-,85.64,1.64,"1,510",1,6,2023-04-13
Jun 2024,-,-,-,-,103.00,1.25,"1,659",1,6,2023-04-13
Sep 2024,-,-,-,-,101.75,-,947,-,-,2023-04-13
Dec 2024,-,-,-,-,59.00,-,993,-,-,2023-04-13
Mar 2025,-,-,-,-,65.96,-0.50,615,-,3,2023-04-13
Jun 2025,82.75,82.75,82.75,82.75,81.88,-0.62,612,1,4,2023-04-13
Sep 2025,-,-,-,-,82.05,-0.40,380,-,9,2023-04-13
Dec 2025,-,-,-,-,54.49,-0.26,436,-,9,2023-04-13
Mar 2026,-,-,-,-,63.79,-0.31,93,-4,8,2023-04-13
Jun 2026,-,-,-,-,75.63,-0.37,91,-4,8,2023-04-13
Sep 2026,-,-,-,-,75.86,-0.14,3,2,2,2023-04-13
Dec 2026,-,-,-,-,48.36,-0.10,4,2,2,2023-04-13
Mar 2027,-,-,-,-,60.00,-,-,-,-,2023-04-13
Jun 2027,-,-,-,-,70.00,1.00,-,-,-,2023-04-13
,,,,,,,,,,2023-04-13
Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,"13,047",-1,72,2023-04-13
,,,,,,,,,,2023-04-13
,,,,,,,,,,2023-04-13
PN - ASX Electricity Peak Load Quarterly Futures NSW (A$ per megawatt hour),PN - ASX Electricity Peak Load Quarterly Futures NSW (A$ per megawatt hour),PN - ASX Electricity Peak Load Quarterly Futures NSW (A$ per megawatt hour),PN - ASX Electricity Peak Load Quarterly Futures NSW (A$ per megawatt hour),PN - ASX Electricity Peak Load Quarterly Futures NSW (A$ per megawatt hour),PN - ASX Electricity Peak Load Quarterly Futures NSW (A$ per megawatt hour),PN - ASX Electricity Peak Load Quarterly Futures NSW (A$ per megawatt hour),PN - ASX Electricity Peak Load Quarterly Futures NSW (A$ per megawatt hour),PN - ASX Electricity Peak Load Quarterly Futures NSW (A$ per megawatt hour),PN - ASX Electricity Peak Load Quarterly Futures NSW (A$ per megawatt hour),2023-04-13
,,,,,,,,,,2023-04-13
Expiry,Open,High,Low,Last,Sett,Sett Chg,Op Int,Op Int Chg,Volume,2023-04-13
,,,,,,,,,,2023-04-13
Jun 2023,-,-,-,-,175.00,-,13,-,-,2023-04-13
Sep 2023,-,-,-,-,175.00,-,3,-,-,2023-04-13
Dec 2023,-,-,-,-,130.00,-,26,-,-,2023-04-13
Mar 2024,-,-,-,-,152.00,-,-,-,-,2023-04-13
Jun 2024,-,-,-,-,168.00,-,-,-,-,2023-04-13
Sep 2024,-,-,-,-,168.00,-,1,-,-,2023-04-13
Dec 2024,-,-,-,-,118.00,-,-,-,-,2023-04-13
Mar 2025,-,-,-,-,137.00,-,6,-,-,2023-04-13
Jun 2025,-,-,-,-,155.00,-,6,-,-,2023-04-13
Sep 2025,-,-,-,-,155.00,-,6,-,-,2023-04-13
Dec 2025,-,-,-,-,123.62,-,6,-,-,2023-04-13
Mar 2026,-,-,-,-,172.00,-,-,-,-,2023-04-13
Jun 2026,-,-,-,-,172.00,-,-,-,-,2023-04-13
Sep 2026,-,-,-,-,172.00,-,-,-,-,2023-04-13
Dec 2026,-,-,-,-,172.00,-,-,-,-,2023-04-13
Mar 2027,-,-,-,-,172.00,-,-,-,-,2023-04-13
Jun 2027,-,-,-,-,172.00,-,-,-,-,2023-04-13
,,,,,,,,,,2023-04-13
Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,67,-,-,2023-04-13
,,,,,,,,,,2023-04-13
,,,,,,,,,,2023-04-13
PQ - ASX Electricity Peak Load Quarterly Futures QLD (A$ per megawatt hour),PQ - ASX Electricity Peak Load Quarterly Futures QLD (A$ per megawatt hour),PQ - ASX Electricity Peak Load Quarterly Futures QLD (A$ per megawatt hour),PQ - ASX Electricity Peak Load Quarterly Futures QLD (A$ per megawatt hour),PQ - ASX Electricity Peak Load Quarterly Futures QLD (A$ per megawatt hour),PQ - ASX Electricity Peak Load Quarterly Futures QLD (A$ per megawatt hour),PQ - ASX Electricity Peak Load Quarterly Futures QLD (A$ per megawatt hour),PQ - ASX Electricity Peak Load Quarterly Futures QLD (A$ per megawatt hour),PQ - ASX Electricity Peak Load Quarterly Futures QLD (A$ per megawatt hour),PQ - ASX Electricity Peak Load Quarterly Futures QLD (A$ per megawatt hour),2023-04-13
,,,,,,,,,,2023-04-13
Expiry,Open,High,Low,Last,Sett,Sett Chg,Op Int,Op Int Chg,Volume,2023-04-13
,,,,,,,,,,2023-04-13
Jun 2023,-,-,-,-,195.00,-,-,-,-,2023-04-13
Sep 2023,-,-,-,-,210.75,-,-,-,-,2023-04-13
Dec 2023,-,-,-,-,221.22,-,-,-,-,2023-04-13
Mar 2024,-,-,-,-,258.15,-,-,-,-,2023-04-13
Jun 2024,-,-,-,-,160.04,-,-,-,-,2023-04-13
Sep 2024,-,-,-,-,148.99,-,-,-,-,2023-04-13
Dec 2024,-,-,-,-,154.74,-,-,-,-,2023-04-13
Mar 2025,-,-,-,-,130.38,-,-,-,-,2023-04-13
Jun 2025,-,-,-,-,83.83,-,-,-,-,2023-04-13
Sep 2025,-,-,-,-,54.00,-,-,-,-,2023-04-13
Dec 2025,-,-,-,-,54.00,-,-,-,-,2023-04-13
Mar 2026,-,-,-,-,54.00,-,-,-,-,2023-04-13
Jun 2026,-,-,-,-,54.00,-,-,-,-,2023-04-13
Sep 2026,-,-,-,-,54.00,-,-,-,-,2023-04-13
Dec 2026,-,-,-,-,54.00,-,-,-,-,2023-04-13
Mar 2027,-,-,-,-,54.00,-,-,-,-,2023-04-13
Jun 2027,-,-,-,-,54.00,-,-,-,-,2023-04-13
,,,,,,,,,,2023-04-13
Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,-,-,-,2023-04-13
,,,,,,,,,,2023-04-13
,,,,,,,,,,2023-04-13
PS - ASX Electricity Peak Load Quarterly Futures SA (A$ per megawatt hour),PS - ASX Electricity Peak Load Quarterly Futures SA (A$ per megawatt hour),PS - ASX Electricity Peak Load Quarterly Futures SA (A$ per megawatt hour),PS - ASX Electricity Peak Load Quarterly Futures SA (A$ per megawatt hour),PS - ASX Electricity Peak Load Quarterly Futures SA (A$ per megawatt hour),PS - ASX Electricity Peak Load Quarterly Futures SA (A$ per megawatt hour),PS - ASX Electricity Peak Load Quarterly Futures SA (A$ per megawatt hour),PS - ASX Electricity Peak Load Quarterly Futures SA (A$ per megawatt hour),PS - ASX Electricity Peak Load Quarterly Futures SA (A$ per megawatt hour),PS - ASX Electricity Peak Load Quarterly Futures SA (A$ per megawatt hour),2023-04-13
,,,,,,,,,,2023-04-13
Expiry,Open,High,Low,Last,Sett,Sett Chg,Op Int,Op Int Chg,Volume,2023-04-13
,,,,,,,,,,2023-04-13
Jun 2023,-,-,-,-,207.77,-,-,-,-,2023-04-13
Sep 2023,-,-,-,-,233.87,-,-,-,-,2023-04-13
Dec 2023,-,-,-,-,130.44,-,-,-,-,2023-04-13
Mar 2024,-,-,-,-,216.97,-,-,-,-,2023-04-13
Jun 2024,-,-,-,-,144.27,-,-,-,-,2023-04-13
Sep 2024,-,-,-,-,128.17,-,-,-,-,2023-04-13
Dec 2024,-,-,-,-,116.94,-,-,-,-,2023-04-13
Mar 2025,-,-,-,-,123.29,-,-,-,-,2023-04-13
Jun 2025,-,-,-,-,79.54,-,-,-,-,2023-04-13
Sep 2025,-,-,-,-,60.00,-,-,-,-,2023-04-13
Dec 2025,-,-,-,-,60.00,-,-,-,-,2023-04-13
Mar 2026,-,-,-,-,60.00,-,-,-,-,2023-04-13
Jun 2026,-,-,-,-,60.00,-,-,-,-,2023-04-13
Sep 2026,-,-,-,-,60.00,-,-,-,-,2023-04-13
Dec 2026,-,-,-,-,60.00,-,-,-,-,2023-04-13
Mar 2027,-,-,-,-,60.00,-,-,-,-,2023-04-13
Jun 2027,-,-,-,-,60.00,-,-,-,-,2023-04-13
,,,,,,,,,,2023-04-13
Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,-,-,-,2023-04-13
,,,,,,,,,,2023-04-13
,,,,,,,,,,2023-04-13
PV - ASX Electricity Peak Load Quarterly Futures VIC (A$ per megawatt hour),PV - ASX Electricity Peak Load Quarterly Futures VIC (A$ per megawatt hour),PV - ASX Electricity Peak Load Quarterly Futures VIC (A$ per megawatt hour),PV - ASX Electricity Peak Load Quarterly Futures VIC (A$ per megawatt hour),PV - ASX Electricity Peak Load Quarterly Futures VIC (A$ per megawatt hour),PV - ASX Electricity Peak Load Quarterly Futures VIC (A$ per megawatt hour),PV - ASX Electricity Peak Load Quarterly Futures VIC (A$ per megawatt hour),PV - ASX Electricity Peak Load Quarterly Futures VIC (A$ per megawatt hour),PV - ASX Electricity Peak Load Quarterly Futures VIC (A$ per megawatt hour),PV - ASX Electricity Peak Load Quarterly Futures VIC (A$ per megawatt hour),2023-04-13
,,,,,,,,,,2023-04-13
Expiry,Open,High,Low,Last,Sett,Sett Chg,Op Int,Op Int Chg,Volume,2023-04-13
,,,,,,,,,,2023-04-13
Jun 2023,-,-,-,-,125.00,-,90,-,-,2023-04-13
Sep 2023,-,-,-,-,165.00,-,65,-,-,2023-04-13
Dec 2023,-,-,-,-,88.00,-,65,-,-,2023-04-13
Mar 2024,-,-,-,-,116.00,-,-,-,-,2023-04-13
Jun 2024,-,-,-,-,160.00,-,-,-,-,2023-04-13
Sep 2024,-,-,-,-,160.00,-,-,-,-,2023-04-13
Dec 2024,-,-,-,-,94.03,-,-,-,-,2023-04-13
Mar 2025,-,-,-,-,110.28,-,-,-,-,2023-04-13
Jun 2025,-,-,-,-,77.85,-,-,-,-,2023-04-13
Sep 2025,-,-,-,-,60.00,-,-,-,-,2023-04-13
Dec 2025,-,-,-,-,60.00,-,-,-,-,2023-04-13
Mar 2026,-,-,-,-,60.00,-,-,-,-,2023-04-13
Jun 2026,-,-,-,-,60.00,-,-,-,-,2023-04-13
Sep 2026,-,-,-,-,60.00,-,-,-,-,2023-04-13
Dec 2026,-,-,-,-,60.00,-,-,-,-,2023-04-13
Mar 2027,-,-,-,-,60.00,-,-,-,-,2023-04-13
Jun 2027,-,-,-,-,60.00,-,-,-,-,2023-04-13
,,,,,,,,,,2023-04-13
Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,220,-,-,2023-04-13
,,,,,,,,,,2023-04-13
,,,,,,,,,,2023-04-13
GN - ASX Electricity Base Load $300 Cap Quarterly Futures NSW (A$ per megawatt hour),GN - ASX Electricity Base Load $300 Cap Quarterly Futures NSW (A$ per megawatt hour),GN - ASX Electricity Base Load $300 Cap Quarterly Futures NSW (A$ per megawatt hour),GN - ASX Electricity Base Load $300 Cap Quarterly Futures NSW (A$ per megawatt hour),GN - ASX Electricity Base Load $300 Cap Quarterly Futures NSW (A$ per megawatt hour),GN - ASX Electricity Base Load $300 Cap Quarterly Futures NSW (A$ per megawatt hour),GN - ASX Electricity Base Load $300 Cap Quarterly Futures NSW (A$ per megawatt hour),GN - ASX Electricity Base Load $300 Cap Quarterly Futures NSW (A$ per megawatt hour),GN - ASX Electricity Base Load $300 Cap Quarterly Futures NSW (A$ per megawatt hour),GN - ASX Electricity Base Load $300 Cap Quarterly Futures NSW (A$ per megawatt hour),2023-04-13
,,,,,,,,,,2023-04-13
Expiry,Open,High,Low,Last,Sett,Sett Chg,Op Int,Op Int Chg,Volume,2023-04-13
,,,,,,,,,,2023-04-13
Jun 2023,-,-,-,-,35.10,-,816,-,-,2023-04-13
Sep 2023,-,-,-,-,34.50,-,790,-,-,2023-04-13
Dec 2023,25.50,25.50,24.00,25.00,25.00,-2.00,783,7,13,2023-04-13
Mar 2024,35.75,36.50,35.50,36.50,36.50,0.06,642,2,4,2023-04-13
Jun 2024,26.50,26.50,26.10,26.10,26.10,-0.90,588,2,2,2023-04-13
Sep 2024,-,-,-,-,27.50,-0.50,400,-1,-,2023-04-13
Dec 2024,-,-,-,-,20.16,-,372,-,-,2023-04-13
Mar 2025,-,-,-,-,30.00,-,227,-,-,2023-04-13
Jun 2025,-,-,-,-,22.68,-,202,-,-,2023-04-13
Sep 2025,-,-,-,-,23.52,-,45,-,-,2023-04-13
Dec 2025,-,-,-,-,20.30,-,54,-,-,2023-04-13
Mar 2026,-,-,-,-,29.08,-,37,-,-,2023-04-13
Jun 2026,-,-,-,-,20.85,-,21,-,-,2023-04-13
Sep 2026,-,-,-,-,22.99,-,15,-,-,2023-04-13
Dec 2026,-,-,-,-,21.18,-,15,-,-,2023-04-13
Mar 2027,-,-,-,-,20.28,-,-,-,-,2023-04-13
Jun 2027,-,-,-,-,20.28,-,-,-,-,2023-04-13
,,,,,,,,,,2023-04-13
Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,"5,007",10,19,2023-04-13
,,,,,,,,,,2023-04-13
,,,,,,,,,,2023-04-13
GQ - ASX Electricity Base Load $300 Cap Quarterly Futures QLD (A$ per megawatt hour),GQ - ASX Electricity Base Load $300 Cap Quarterly Futures QLD (A$ per megawatt hour),GQ - ASX Electricity Base Load $300 Cap Quarterly Futures QLD (A$ per megawatt hour),GQ - ASX Electricity Base Load $300 Cap Quarterly Futures QLD (A$ per megawatt hour),GQ - ASX Electricity Base Load $300 Cap Quarterly Futures QLD (A$ per megawatt hour),GQ - ASX Electricity Base Load $300 Cap Quarterly Futures QLD (A$ per megawatt hour),GQ - ASX Electricity Base Load $300 Cap Quarterly Futures QLD (A$ per megawatt hour),GQ - ASX Electricity Base Load $300 Cap Quarterly Futures QLD (A$ per megawatt hour),GQ - ASX Electricity Base Load $300 Cap Quarterly Futures QLD (A$ per megawatt hour),GQ - ASX Electricity Base Load $300 Cap Quarterly Futures QLD (A$ per megawatt hour),2023-04-13
,,,,,,,,,,2023-04-13
Expiry,Open,High,Low,Last,Sett,Sett Chg,Op Int,Op Int Chg,Volume,2023-04-13
,,,,,,,,,,2023-04-13
Jun 2023,-,-,-,-,33.00,-,522,-,-,2023-04-13
Sep 2023,29.75,29.75,29.75,29.75,29.75,-1.50,524,-,1,2023-04-13
Dec 2023,27.00,27.00,27.00,27.00,27.00,3.00,587,2,2,2023-04-13
Mar 2024,-,-,-,-,43.68,-,561,-,-,2023-04-13
Jun 2024,-,-,-,-,22.50,-,327,-,-,2023-04-13
Sep 2024,-,-,-,-,22.50,-,270,-,-,2023-04-13
Dec 2024,-,-,-,-,23.80,-,286,-,-,2023-04-13
Mar 2025,-,-,-,-,27.01,-,372,-,-,2023-04-13
Jun 2025,17.50,17.50,17.50,17.50,17.50,1.00,290,-,1,2023-04-13
Sep 2025,-,-,-,-,18.50,-,151,-,-,2023-04-13
Dec 2025,-,-,-,-,19.14,-,152,-,-,2023-04-13
Mar 2026,-,-,-,-,28.97,-,73,-,-,2023-04-13
Jun 2026,-,-,-,-,17.19,-,74,-,-,2023-04-13
Sep 2026,-,-,-,-,19.75,-,6,-,-,2023-04-13
Dec 2026,-,-,-,-,19.50,-,5,-,-,2023-04-13
Mar 2027,-,-,-,-,22.00,-,-,-,-,2023-04-13
Jun 2027,-,-,-,-,19.50,-,-,-,-,2023-04-13
,,,,,,,,,,2023-04-13
Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,"4,200",2,4,2023-04-13
,,,,,,,,,,2023-04-13
,,,,,,,,,,2023-04-13
GS - ASX Electricity Base Load $300 Cap Quarterly Futures SA (A$ per megawatt hour),GS - ASX Electricity Base Load $300 Cap Quarterly Futures SA (A$ per megawatt hour),GS - ASX Electricity Base Load $300 Cap Quarterly Futures SA (A$ per megawatt hour),GS - ASX Electricity Base Load $300 Cap Quarterly Futures SA (A$ per megawatt hour),GS - ASX Electricity Base Load $300 Cap Quarterly Futures SA (A$ per megawatt hour),GS - ASX Electricity Base Load $300 Cap Quarterly Futures SA (A$ per megawatt hour),GS - ASX Electricity Base Load $300 Cap Quarterly Futures SA (A$ per megawatt hour),GS - ASX Electricity Base Load $300 Cap Quarterly Futures SA (A$ per megawatt hour),GS - ASX Electricity Base Load $300 Cap Quarterly Futures SA (A$ per megawatt hour),GS - ASX Electricity Base Load $300 Cap Quarterly Futures SA (A$ per megawatt hour),2023-04-13
,,,,,,,,,,2023-04-13
Expiry,Open,High,Low,Last,Sett,Sett Chg,Op Int,Op Int Chg,Volume,2023-04-13
,,,,,,,,,,2023-04-13
Jun 2023,-,-,-,-,17.14,-,177,-,-,2023-04-13
Sep 2023,-,-,-,-,18.24,-,129,-,-,2023-04-13
Dec 2023,-,-,-,-,17.48,-,129,-,-,2023-04-13
Mar 2024,-,-,-,-,48.00,-,201,-,-,2023-04-13
Jun 2024,-,-,-,-,19.00,-,93,-,-,2023-04-13
Sep 2024,-,-,-,-,19.00,-,81,-,-,2023-04-13
Dec 2024,-,-,-,-,16.94,-,76,-,-,2023-04-13
Mar 2025,-,-,-,-,39.00,-,16,-,-,2023-04-13
Jun 2025,-,-,-,-,20.00,-,-,-,-,2023-04-13
Sep 2025,-,-,-,-,20.00,-,-,-,-,2023-04-13
Dec 2025,-,-,-,-,18.00,-,-,-,-,2023-04-13
Mar 2026,-,-,-,-,39.00,-,2,-,-,2023-04-13
Jun 2026,-,-,-,-,40.00,-,-,-,-,2023-04-13
Sep 2026,-,-,-,-,40.00,-,-,-,-,2023-04-13
Dec 2026,-,-,-,-,33.00,-,-,-,-,2023-04-13
Mar 2027,-,-,-,-,33.00,-,-,-,-,2023-04-13
Jun 2027,-,-,-,-,33.00,-,-,-,-,2023-04-13
,,,,,,,,,,2023-04-13
Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,904,-,-,2023-04-13
,,,,,,,,,,2023-04-13
,,,,,,,,,,2023-04-13
GV - ASX Electricity Base Load $300 Cap Quarterly Futures VIC (A$ per megawatt hour),GV - ASX Electricity Base Load $300 Cap Quarterly Futures VIC (A$ per megawatt hour),GV - ASX Electricity Base Load $300 Cap Quarterly Futures VIC (A$ per megawatt hour),GV - ASX Electricity Base Load $300 Cap Quarterly Futures VIC (A$ per megawatt hour),GV - ASX Electricity Base Load $300 Cap Quarterly Futures VIC (A$ per megawatt hour),GV - ASX Electricity Base Load $300 Cap Quarterly Futures VIC (A$ per megawatt hour),GV - ASX Electricity Base Load $300 Cap Quarterly Futures VIC (A$ per megawatt hour),GV - ASX Electricity Base Load $300 Cap Quarterly Futures VIC (A$ per megawatt hour),GV - ASX Electricity Base Load $300 Cap Quarterly Futures VIC (A$ per megawatt hour),GV - ASX Electricity Base Load $300 Cap Quarterly Futures VIC (A$ per megawatt hour),2023-04-13
,,,,,,,,,,2023-04-13
Expiry,Open,High,Low,Last,Sett,Sett Chg,Op Int,Op Int Chg,Volume,2023-04-13
,,,,,,,,,,2023-04-13
Jun 2023,-,-,-,-,12.00,-,535,-,-,2023-04-13
Sep 2023,-,-,-,-,13.00,-,352,-,-,2023-04-13
Dec 2023,-,-,-,-,10.50,-,319,-,-,2023-04-13
Mar 2024,21.70,21.70,21.70,21.70,21.70,-,344,-,2,2023-04-13
Jun 2024,-,-,-,-,9.75,-,186,-,-,2023-04-13
Sep 2024,-,-,-,-,9.75,-,182,-,-,2023-04-13
Dec 2024,-,-,-,-,7.61,-,86,-,-,2023-04-13
Mar 2025,-,-,-,-,20.00,-,9,-,-,2023-04-13
Jun 2025,-,-,-,-,9.50,-,13,-,-,2023-04-13
Sep 2025,-,-,-,-,9.50,-,14,-,-,2023-04-13
Dec 2025,-,-,-,-,7.00,-,11,-,-,2023-04-13
Mar 2026,-,-,-,-,18.50,-,1,-,-,2023-04-13
Jun 2026,-,-,-,-,13.72,-,1,-,-,2023-04-13
Sep 2026,-,-,-,-,14.70,-,-,-,-,2023-04-13
Dec 2026,-,-,-,-,15.51,-,-,-,-,2023-04-13
Mar 2027,-,-,-,-,15.51,-,-,-,-,2023-04-13
Jun 2027,-,-,-,-,15.51,-,-,-,-,2023-04-13
,,,,,,,,,,2023-04-13
Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,"2,053",-,2,2023-04-13
,,,,,,,,,,2023-04-13
,,,,,,,,,,2023-04-13
GX - VIC Gas Futures (VIC Gas Futures),GX - VIC Gas Futures (VIC Gas Futures),GX - VIC Gas Futures (VIC Gas Futures),GX - VIC Gas Futures (VIC Gas Futures),GX - VIC Gas Futures (VIC Gas Futures),GX - VIC Gas Futures (VIC Gas Futures),GX - VIC Gas Futures (VIC Gas Futures),GX - VIC Gas Futures (VIC Gas Futures),GX - VIC Gas Futures (VIC Gas Futures),GX - VIC Gas Futures (VIC Gas Futures),2023-04-13
,,,,,,,,,,2023-04-13
Expiry,Open,High,Low,Last,Sett,Sett Chg,Op Int,Op Int Chg,Volume,2023-04-13
,,,,,,,,,,2023-04-13
Jun 2023,-,-,-,-,18.70,-,120,-,-,2023-04-13
Sep 2023,-,-,-,-,19.60,-,73,-,-,2023-04-13
Dec 2023,-,-,-,-,14.15,-,66,-,-,2023-04-13
Mar 2024,-,-,-,-,15.76,-,30,-,-,2023-04-13
Jun 2024,-,-,-,-,19.35,-,32,-,-,2023-04-13
Sep 2024,-,-,-,-,20.35,-,32,-,-,2023-04-13
Dec 2024,-,-,-,-,14.93,-,30,-,-,2023-04-13
Mar 2025,-,-,-,-,18.00,-,-,-,-,2023-04-13
Jun 2025,-,-,-,-,23.40,-,-,-,-,2023-04-13
Sep 2025,-,-,-,-,23.40,-,-,-,-,2023-04-13
Dec 2025,-,-,-,-,20.00,-,-,-,-,2023-04-13
,,,,,,,,,,2023-04-13
Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,383,-,-,2023-04-13
,,,,,,,,,,2023-04-13
,,,,,,,,,,2023-04-13
WK - WA Wheat (WA Wheat),WK - WA Wheat (WA Wheat),WK - WA Wheat (WA Wheat),WK - WA Wheat (WA Wheat),WK - WA Wheat (WA Wheat),WK - WA Wheat (WA Wheat),WK - WA Wheat (WA Wheat),WK - WA Wheat (WA Wheat),WK - WA Wheat (WA Wheat),WK - WA Wheat (WA Wheat),2023-04-13
,,,,,,,,,,2023-04-13
Expiry,Open,High,Low,Last,Sett,Sett Chg,Op Int,Op Int Chg,Volume,2023-04-13
,,,,,,,,,,2023-04-13
May 2023,-,-,-,-,445.00,-,-,-,-,2023-04-13
Jul 2023,-,-,-,-,445.00,-,-,-,-,2023-04-13
Sep 2023,-,-,-,-,445.00,-,-,-,-,2023-04-13
Jan 2024,-,-,-,-,445.00,-,-,-,-,2023-04-13
Mar 2024,-,-,-,-,445.00,-,-,-,-,2023-04-13
Jan 2025,-,-,-,-,445.00,-,-,-,-,2023-04-13
Jan 2026,-,-,-,-,445.00,-,-,-,-,2023-04-13
,,,,,,,,,,2023-04-13
Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,-,-,-,2023-04-13
,,,,,,,,,,2023-04-13
,,,,,,,,,,2023-04-13
KK - WA Wheat Tendered (WA Wheat Tendered),KK - WA Wheat Tendered (WA Wheat Tendered),KK - WA Wheat Tendered (WA Wheat Tendered),KK - WA Wheat Tendered (WA Wheat Tendered),KK - WA Wheat Tendered (WA Wheat Tendered),KK - WA Wheat Tendered (WA Wheat Tendered),KK - WA Wheat Tendered (WA Wheat Tendered),KK - WA Wheat Tendered (WA Wheat Tendered),KK - WA Wheat Tendered (WA Wheat Tendered),KK - WA Wheat Tendered (WA Wheat Tendered),2023-04-13
,,,,,,,,,,2023-04-13
Expiry,Open,High,Low,Last,Sett,Sett Chg,Op Int,Op Int Chg,Volume,2023-04-13
,,,,,,,,,,2023-04-13
May 2023,-,-,-,-,445.00,-,-,-,-,2023-04-13
Jul 2023,-,-,-,-,445.00,-,-,-,-,2023-04-13
Sep 2023,-,-,-,-,445.00,-,-,-,-,2023-04-13
Jan 2024,-,-,-,-,445.00,-,-,-,-,2023-04-13
Mar 2024,-,-,-,-,445.00,-,-,-,-,2023-04-13
Jan 2025,-,-,-,-,445.00,-,-,-,-,2023-04-13
Jan 2026,-,-,-,-,445.00,-,-,-,-,2023-04-13
,,,,,,,,,,2023-04-13
Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,-,-,-,2023-04-13
,,,,,,,,,,2023-04-13
,,,,,,,,,,2023-04-13
WM - Eastern Australia Wheat (Eastern Australia Wheat),WM - Eastern Australia Wheat (Eastern Australia Wheat),WM - Eastern Australia Wheat (Eastern Australia Wheat),WM - Eastern Australia Wheat (Eastern Australia Wheat),WM - Eastern Australia Wheat (Eastern Australia Wheat),WM - Eastern Australia Wheat (Eastern Australia Wheat),WM - Eastern Australia Wheat (Eastern Australia Wheat),WM - Eastern Australia Wheat (Eastern Australia Wheat),WM - Eastern Australia Wheat (Eastern Australia Wheat),WM - Eastern Australia Wheat (Eastern Australia Wheat),2023-04-13
,,,,,,,,,,2023-04-13
Expiry,Open,High,Low,Last,Sett,Sett Chg,Op Int,Op Int Chg,Volume,2023-04-13
