X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,scrape_date
BV - ASX Electricity Base Load Quarterly Futures VIC (A$ per megawatt hour),BV - ASX Electricity Base Load Quarterly Futures VIC (A$ per megawatt hour),BV - ASX Electricity Base Load Quarterly Futures VIC (A$ per megawatt hour),BV - ASX Electricity Base Load Quarterly Futures VIC (A$ per megawatt hour),BV - ASX Electricity Base Load Quarterly Futures VIC (A$ per megawatt hour),BV - ASX Electricity Base Load Quarterly Futures VIC (A$ per megawatt hour),BV - ASX Electricity Base Load Quarterly Futures VIC (A$ per megawatt hour),BV - ASX Electricity Base Load Quarterly Futures VIC (A$ per megawatt hour),BV - ASX Electricity Base Load Quarterly Futures VIC (A$ per megawatt hour),BV - ASX Electricity Base Load Quarterly Futures VIC (A$ per megawatt hour),2023-01-05
,,,,,,,,,,2023-01-05
Expiry,Open,High,Low,Last,Sett,Sett Chg,Op Int,Op Int Chg,Volume,2023-01-05
,,,,,,,,,,2023-01-05
Dec 2022,-,-,-,-,62.98,-,"1,365",-418,-,2023-01-05
Mar 2023,68.00,69.00,68.00,69.00,70.00,2.00,"2,043",23,24,2023-01-05
Jun 2023,124.00,127.00,124.00,127.00,127.00,10.00,"2,033",1,7,2023-01-05
Sep 2023,117.00,121.00,117.00,121.00,121.00,9.25,"1,532",7,7,2023-01-05
Dec 2023,57.50,57.50,57.50,57.50,57.50,5.50,"1,513",-,7,2023-01-05
Mar 2024,77.50,79.99,77.00,79.99,79.00,6.50,"1,219",1,12,2023-01-05
Jun 2024,82.00,88.00,82.00,88.00,88.00,10.00,"1,369",-5,18,2023-01-05
Sep 2024,81.20,85.00,81.20,85.00,86.00,7.97,789,23,33,2023-01-05
Dec 2024,52.50,54.00,52.50,54.00,54.00,3.98,859,13,20,2023-01-05
Mar 2025,72.00,73.00,72.00,73.00,74.00,3.97,288,12,15,2023-01-05
Jun 2025,78.00,80.00,78.00,80.00,80.50,4.47,270,12,14,2023-01-05
Sep 2025,80.00,80.00,80.00,80.00,80.50,4.50,146,-,1,2023-01-05
Dec 2025,-,-,-,-,50.00,1.92,193,-,-,2023-01-05
Mar 2026,-,-,-,-,67.00,4.28,1,-,-,2023-01-05
Jun 2026,-,-,-,-,75.57,-,1,-,-,2023-01-05
Sep 2026,-,-,-,-,78.00,-,-,-,-,2023-01-05
Dec 2026,-,-,-,-,62.17,-,2,-,-,2023-01-05
,,,,,,,,,,2023-01-05
Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,"13,623",-331,158,2023-01-05
,,,,,,,,,,2023-01-05
,,,,,,,,,,2023-01-05
PN - ASX Electricity Peak Load Quarterly Futures NSW (A$ per megawatt hour),PN - ASX Electricity Peak Load Quarterly Futures NSW (A$ per megawatt hour),PN - ASX Electricity Peak Load Quarterly Futures NSW (A$ per megawatt hour),PN - ASX Electricity Peak Load Quarterly Futures NSW (A$ per megawatt hour),PN - ASX Electricity Peak Load Quarterly Futures NSW (A$ per megawatt hour),PN - ASX Electricity Peak Load Quarterly Futures NSW (A$ per megawatt hour),PN - ASX Electricity Peak Load Quarterly Futures NSW (A$ per megawatt hour),PN - ASX Electricity Peak Load Quarterly Futures NSW (A$ per megawatt hour),PN - ASX Electricity Peak Load Quarterly Futures NSW (A$ per megawatt hour),PN - ASX Electricity Peak Load Quarterly Futures NSW (A$ per megawatt hour),2023-01-05
,,,,,,,,,,2023-01-05
Expiry,Open,High,Low,Last,Sett,Sett Chg,Op Int,Op Int Chg,Volume,2023-01-05
,,,,,,,,,,2023-01-05
Dec 2022,-,-,-,-,113.56,-,18,-,-,2023-01-05
Mar 2023,-,-,-,-,235.00,-,18,-,-,2023-01-05
Jun 2023,-,-,-,-,200.00,-,13,-,-,2023-01-05
Sep 2023,-,-,-,-,250.00,-,3,-,-,2023-01-05
Dec 2023,-,-,-,-,130.00,-,26,-,-,2023-01-05
Mar 2024,-,-,-,-,254.72,-,-,-,-,2023-01-05
Jun 2024,-,-,-,-,271.44,-,-,-,-,2023-01-05
Sep 2024,-,-,-,-,221.13,-,1,-,-,2023-01-05
Dec 2024,-,-,-,-,201.89,-,-,-,-,2023-01-05
Mar 2025,-,-,-,-,232.00,-,6,-,-,2023-01-05
Jun 2025,-,-,-,-,226.00,-,6,-,-,2023-01-05
Sep 2025,-,-,-,-,246.00,-,6,-,-,2023-01-05
Dec 2025,-,-,-,-,234.00,-,6,-,-,2023-01-05
Mar 2026,-,-,-,-,172.00,-,-,-,-,2023-01-05
Jun 2026,-,-,-,-,172.00,-,-,-,-,2023-01-05
Sep 2026,-,-,-,-,172.00,-,-,-,-,2023-01-05
Dec 2026,-,-,-,-,172.00,-,-,-,-,2023-01-05
,,,,,,,,,,2023-01-05
Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,103,-,-,2023-01-05
,,,,,,,,,,2023-01-05
,,,,,,,,,,2023-01-05
PQ - ASX Electricity Peak Load Quarterly Futures QLD (A$ per megawatt hour),PQ - ASX Electricity Peak Load Quarterly Futures QLD (A$ per megawatt hour),PQ - ASX Electricity Peak Load Quarterly Futures QLD (A$ per megawatt hour),PQ - ASX Electricity Peak Load Quarterly Futures QLD (A$ per megawatt hour),PQ - ASX Electricity Peak Load Quarterly Futures QLD (A$ per megawatt hour),PQ - ASX Electricity Peak Load Quarterly Futures QLD (A$ per megawatt hour),PQ - ASX Electricity Peak Load Quarterly Futures QLD (A$ per megawatt hour),PQ - ASX Electricity Peak Load Quarterly Futures QLD (A$ per megawatt hour),PQ - ASX Electricity Peak Load Quarterly Futures QLD (A$ per megawatt hour),PQ - ASX Electricity Peak Load Quarterly Futures QLD (A$ per megawatt hour),2023-01-05
,,,,,,,,,,2023-01-05
Expiry,Open,High,Low,Last,Sett,Sett Chg,Op Int,Op Int Chg,Volume,2023-01-05
,,,,,,,,,,2023-01-05
Dec 2022,-,-,-,-,121.84,-,1,-,-,2023-01-05
Mar 2023,-,-,-,-,374.46,-,-,-,-,2023-01-05
Jun 2023,-,-,-,-,232.87,-,-,-,-,2023-01-05
Sep 2023,-,-,-,-,210.75,-,-,-,-,2023-01-05
Dec 2023,-,-,-,-,221.22,-,-,-,-,2023-01-05
Mar 2024,-,-,-,-,258.15,-,-,-,-,2023-01-05
Jun 2024,-,-,-,-,160.04,-,-,-,-,2023-01-05
Sep 2024,-,-,-,-,148.99,-,-,-,-,2023-01-05
Dec 2024,-,-,-,-,154.74,-,-,-,-,2023-01-05
Mar 2025,-,-,-,-,130.38,-,-,-,-,2023-01-05
Jun 2025,-,-,-,-,83.83,-,-,-,-,2023-01-05
Sep 2025,-,-,-,-,54.00,-,-,-,-,2023-01-05
Dec 2025,-,-,-,-,54.00,-,-,-,-,2023-01-05
Mar 2026,-,-,-,-,54.00,-,-,-,-,2023-01-05
Jun 2026,-,-,-,-,54.00,-,-,-,-,2023-01-05
Sep 2026,-,-,-,-,54.00,-,-,-,-,2023-01-05
Dec 2026,-,-,-,-,54.00,-,-,-,-,2023-01-05
,,,,,,,,,,2023-01-05
Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,1,-,-,2023-01-05
,,,,,,,,,,2023-01-05
,,,,,,,,,,2023-01-05
PS - ASX Electricity Peak Load Quarterly Futures SA (A$ per megawatt hour),PS - ASX Electricity Peak Load Quarterly Futures SA (A$ per megawatt hour),PS - ASX Electricity Peak Load Quarterly Futures SA (A$ per megawatt hour),PS - ASX Electricity Peak Load Quarterly Futures SA (A$ per megawatt hour),PS - ASX Electricity Peak Load Quarterly Futures SA (A$ per megawatt hour),PS - ASX Electricity Peak Load Quarterly Futures SA (A$ per megawatt hour),PS - ASX Electricity Peak Load Quarterly Futures SA (A$ per megawatt hour),PS - ASX Electricity Peak Load Quarterly Futures SA (A$ per megawatt hour),PS - ASX Electricity Peak Load Quarterly Futures SA (A$ per megawatt hour),PS - ASX Electricity Peak Load Quarterly Futures SA (A$ per megawatt hour),2023-01-05
,,,,,,,,,,2023-01-05
Expiry,Open,High,Low,Last,Sett,Sett Chg,Op Int,Op Int Chg,Volume,2023-01-05
,,,,,,,,,,2023-01-05
Dec 2022,-,-,-,-,44.77,-,-,-,-,2023-01-05
Mar 2023,-,-,-,-,202.22,-,-,-,-,2023-01-05
Jun 2023,-,-,-,-,207.77,-,-,-,-,2023-01-05
Sep 2023,-,-,-,-,233.87,-,-,-,-,2023-01-05
Dec 2023,-,-,-,-,130.44,-,-,-,-,2023-01-05
Mar 2024,-,-,-,-,216.97,-,-,-,-,2023-01-05
Jun 2024,-,-,-,-,144.27,-,-,-,-,2023-01-05
Sep 2024,-,-,-,-,128.17,-,-,-,-,2023-01-05
Dec 2024,-,-,-,-,116.94,-,-,-,-,2023-01-05
Mar 2025,-,-,-,-,123.29,-,-,-,-,2023-01-05
Jun 2025,-,-,-,-,79.54,-,-,-,-,2023-01-05
Sep 2025,-,-,-,-,60.00,-,-,-,-,2023-01-05
Dec 2025,-,-,-,-,60.00,-,-,-,-,2023-01-05
Mar 2026,-,-,-,-,60.00,-,-,-,-,2023-01-05
Jun 2026,-,-,-,-,60.00,-,-,-,-,2023-01-05
Sep 2026,-,-,-,-,60.00,-,-,-,-,2023-01-05
Dec 2026,-,-,-,-,60.00,-,-,-,-,2023-01-05
,,,,,,,,,,2023-01-05
Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,-,-,-,2023-01-05
,,,,,,,,,,2023-01-05
,,,,,,,,,,2023-01-05
PV - ASX Electricity Peak Load Quarterly Futures VIC (A$ per megawatt hour),PV - ASX Electricity Peak Load Quarterly Futures VIC (A$ per megawatt hour),PV - ASX Electricity Peak Load Quarterly Futures VIC (A$ per megawatt hour),PV - ASX Electricity Peak Load Quarterly Futures VIC (A$ per megawatt hour),PV - ASX Electricity Peak Load Quarterly Futures VIC (A$ per megawatt hour),PV - ASX Electricity Peak Load Quarterly Futures VIC (A$ per megawatt hour),PV - ASX Electricity Peak Load Quarterly Futures VIC (A$ per megawatt hour),PV - ASX Electricity Peak Load Quarterly Futures VIC (A$ per megawatt hour),PV - ASX Electricity Peak Load Quarterly Futures VIC (A$ per megawatt hour),PV - ASX Electricity Peak Load Quarterly Futures VIC (A$ per megawatt hour),2023-01-05
,,,,,,,,,,2023-01-05
Expiry,Open,High,Low,Last,Sett,Sett Chg,Op Int,Op Int Chg,Volume,2023-01-05
,,,,,,,,,,2023-01-05
Dec 2022,-,-,-,-,56.79,-,96,-2,-,2023-01-05
Mar 2023,-,-,-,-,126.86,-,90,-,-,2023-01-05
Jun 2023,-,-,-,-,171.44,-,90,-,-,2023-01-05
Sep 2023,-,-,-,-,163.50,-,65,-,-,2023-01-05
Dec 2023,-,-,-,-,71.00,-,65,-,-,2023-01-05
Mar 2024,-,-,-,-,190.00,-,-,-,-,2023-01-05
Jun 2024,-,-,-,-,200.00,-,-,-,-,2023-01-05
Sep 2024,-,-,-,-,200.00,-,-,-,-,2023-01-05
Dec 2024,-,-,-,-,94.03,-,-,-,-,2023-01-05
Mar 2025,-,-,-,-,110.28,-,-,-,-,2023-01-05
Jun 2025,-,-,-,-,77.85,-,-,-,-,2023-01-05
Sep 2025,-,-,-,-,60.00,-,-,-,-,2023-01-05
Dec 2025,-,-,-,-,60.00,-,-,-,-,2023-01-05
Mar 2026,-,-,-,-,60.00,-,-,-,-,2023-01-05
Jun 2026,-,-,-,-,60.00,-,-,-,-,2023-01-05
Sep 2026,-,-,-,-,60.00,-,-,-,-,2023-01-05
Dec 2026,-,-,-,-,60.00,-,-,-,-,2023-01-05
,,,,,,,,,,2023-01-05
Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,406,-2,-,2023-01-05
,,,,,,,,,,2023-01-05
,,,,,,,,,,2023-01-05
GN - ASX Electricity Base Load $300 Cap Quarterly Futures NSW (A$ per megawatt hour),GN - ASX Electricity Base Load $300 Cap Quarterly Futures NSW (A$ per megawatt hour),GN - ASX Electricity Base Load $300 Cap Quarterly Futures NSW (A$ per megawatt hour),GN - ASX Electricity Base Load $300 Cap Quarterly Futures NSW (A$ per megawatt hour),GN - ASX Electricity Base Load $300 Cap Quarterly Futures NSW (A$ per megawatt hour),GN - ASX Electricity Base Load $300 Cap Quarterly Futures NSW (A$ per megawatt hour),GN - ASX Electricity Base Load $300 Cap Quarterly Futures NSW (A$ per megawatt hour),GN - ASX Electricity Base Load $300 Cap Quarterly Futures NSW (A$ per megawatt hour),GN - ASX Electricity Base Load $300 Cap Quarterly Futures NSW (A$ per megawatt hour),GN - ASX Electricity Base Load $300 Cap Quarterly Futures NSW (A$ per megawatt hour),2023-01-05
,,,,,,,,,,2023-01-05
Expiry,Open,High,Low,Last,Sett,Sett Chg,Op Int,Op Int Chg,Volume,2023-01-05
,,,,,,,,,,2023-01-05
Dec 2022,-,-,-,-,2.87,-,"1,385",-26,-,2023-01-05
Mar 2023,28.00,28.50,28.00,28.50,28.50,3.50,"1,093",2,2,2023-01-05
Jun 2023,-,-,-,-,32.00,4.00,914,-,-,2023-01-05
Sep 2023,-,-,-,-,28.00,2.00,697,-,-,2023-01-05
Dec 2023,20.75,20.75,20.00,20.00,20.00,2.00,700,3,3,2023-01-05
Mar 2024,29.67,29.67,29.25,29.25,29.25,4.25,523,3,3,2023-01-05
Jun 2024,19.74,19.74,19.74,19.74,19.74,1.74,407,5,5,2023-01-05
Sep 2024,-,-,-,-,20.00,-,287,-,-,2023-01-05
Dec 2024,-,-,-,-,18.50,0.31,283,-,-,2023-01-05
Mar 2025,-,-,-,-,26.80,-,50,-,-,2023-01-05
Jun 2025,-,-,-,-,22.00,-,40,-,-,2023-01-05
Sep 2025,-,-,-,-,22.00,-,-,-,-,2023-01-05
Dec 2025,-,-,-,-,20.00,-,-,-,-,2023-01-05
Mar 2026,-,-,-,-,30.00,-,-,-,-,2023-01-05
Jun 2026,-,-,-,-,22.00,-,-,-,-,2023-01-05
Sep 2026,-,-,-,-,22.00,-,-,-,-,2023-01-05
Dec 2026,-,-,-,-,20.00,-,-,-,-,2023-01-05
,,,,,,,,,,2023-01-05
Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,"6,379",-13,13,2023-01-05
,,,,,,,,,,2023-01-05
,,,,,,,,,,2023-01-05
GQ - ASX Electricity Base Load $300 Cap Quarterly Futures QLD (A$ per megawatt hour),GQ - ASX Electricity Base Load $300 Cap Quarterly Futures QLD (A$ per megawatt hour),GQ - ASX Electricity Base Load $300 Cap Quarterly Futures QLD (A$ per megawatt hour),GQ - ASX Electricity Base Load $300 Cap Quarterly Futures QLD (A$ per megawatt hour),GQ - ASX Electricity Base Load $300 Cap Quarterly Futures QLD (A$ per megawatt hour),GQ - ASX Electricity Base Load $300 Cap Quarterly Futures QLD (A$ per megawatt hour),GQ - ASX Electricity Base Load $300 Cap Quarterly Futures QLD (A$ per megawatt hour),GQ - ASX Electricity Base Load $300 Cap Quarterly Futures QLD (A$ per megawatt hour),GQ - ASX Electricity Base Load $300 Cap Quarterly Futures QLD (A$ per megawatt hour),GQ - ASX Electricity Base Load $300 Cap Quarterly Futures QLD (A$ per megawatt hour),2023-01-05
,,,,,,,,,,2023-01-05
Expiry,Open,High,Low,Last,Sett,Sett Chg,Op Int,Op Int Chg,Volume,2023-01-05
,,,,,,,,,,2023-01-05
Dec 2022,-,-,-,-,4.78,-,640,-69,-,2023-01-05
Mar 2023,-,-,-,-,46.00,-,725,-5,5,2023-01-05
Jun 2023,-,-,-,-,22.00,-,386,-,-,2023-01-05
Sep 2023,-,-,-,-,18.48,-,435,-,-,2023-01-05
Dec 2023,-,-,-,-,18.96,-,482,-,-,2023-01-05
Mar 2024,-,-,-,-,36.00,-,382,-,-,2023-01-05
Jun 2024,-,-,-,-,17.83,-,120,-,-,2023-01-05
Sep 2024,-,-,-,-,18.42,-,90,-,-,2023-01-05
Dec 2024,-,-,-,-,24.14,-,96,-,-,2023-01-05
Mar 2025,-,-,-,-,36.44,-,94,-,-,2023-01-05
Jun 2025,-,-,-,-,21.41,-,48,-,-,2023-01-05
Sep 2025,-,-,-,-,21.21,-,3,-,-,2023-01-05
Dec 2025,-,-,-,-,21.67,-,3,-,-,2023-01-05
Mar 2026,-,-,-,-,38.94,-,-,-,-,2023-01-05
Jun 2026,-,-,-,-,23.00,-,1,-,-,2023-01-05
Sep 2026,-,-,-,-,23.00,-,1,-,-,2023-01-05
Dec 2026,-,-,-,-,24.42,-,-,-,-,2023-01-05
,,,,,,,,,,2023-01-05
Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,"3,506",-74,5,2023-01-05
,,,,,,,,,,2023-01-05
,,,,,,,,,,2023-01-05
GS - ASX Electricity Base Load $300 Cap Quarterly Futures SA (A$ per megawatt hour),GS - ASX Electricity Base Load $300 Cap Quarterly Futures SA (A$ per megawatt hour),GS - ASX Electricity Base Load $300 Cap Quarterly Futures SA (A$ per megawatt hour),GS - ASX Electricity Base Load $300 Cap Quarterly Futures SA (A$ per megawatt hour),GS - ASX Electricity Base Load $300 Cap Quarterly Futures SA (A$ per megawatt hour),GS - ASX Electricity Base Load $300 Cap Quarterly Futures SA (A$ per megawatt hour),GS - ASX Electricity Base Load $300 Cap Quarterly Futures SA (A$ per megawatt hour),GS - ASX Electricity Base Load $300 Cap Quarterly Futures SA (A$ per megawatt hour),GS - ASX Electricity Base Load $300 Cap Quarterly Futures SA (A$ per megawatt hour),GS - ASX Electricity Base Load $300 Cap Quarterly Futures SA (A$ per megawatt hour),2023-01-05
,,,,,,,,,,2023-01-05
Expiry,Open,High,Low,Last,Sett,Sett Chg,Op Int,Op Int Chg,Volume,2023-01-05
,,,,,,,,,,2023-01-05
Dec 2022,-,-,-,-,8.32,-,108,-,-,2023-01-05
Mar 2023,-,-,-,-,54.00,-,172,-,-,2023-01-05
Jun 2023,22.80,22.80,22.80,22.80,22.80,1.81,189,2,2,2023-01-05
Sep 2023,21.74,21.74,21.74,21.74,21.74,1.75,136,2,2,2023-01-05
Dec 2023,-,-,-,-,15.74,-,127,-,-,2023-01-05
Mar 2024,64.75,80.00,64.55,80.00,80.00,9.00,149,7,17,2023-01-05
Jun 2024,19.99,19.99,19.99,19.99,19.99,2.29,95,2,2,2023-01-05
Sep 2024,19.99,19.99,19.99,19.99,19.99,1.00,81,2,2,2023-01-05
Dec 2024,-,-,-,-,16.09,-,75,-,-,2023-01-05
Mar 2025,-,-,-,-,47.00,-,14,-,-,2023-01-05
Jun 2025,-,-,-,-,20.00,-,-,-,-,2023-01-05
Sep 2025,-,-,-,-,20.00,-,-,-,-,2023-01-05
Dec 2025,-,-,-,-,19.48,-,-,-,-,2023-01-05
Mar 2026,-,-,-,-,61.00,-,-,-,-,2023-01-05
Jun 2026,-,-,-,-,46.00,-,-,-,-,2023-01-05
Sep 2026,-,-,-,-,46.00,-,-,-,-,2023-01-05
Dec 2026,-,-,-,-,33.00,-,-,-,-,2023-01-05
,,,,,,,,,,2023-01-05
Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,"1,146",15,25,2023-01-05
,,,,,,,,,,2023-01-05
,,,,,,,,,,2023-01-05
GV - ASX Electricity Base Load $300 Cap Quarterly Futures VIC (A$ per megawatt hour),GV - ASX Electricity Base Load $300 Cap Quarterly Futures VIC (A$ per megawatt hour),GV - ASX Electricity Base Load $300 Cap Quarterly Futures VIC (A$ per megawatt hour),GV - ASX Electricity Base Load $300 Cap Quarterly Futures VIC (A$ per megawatt hour),GV - ASX Electricity Base Load $300 Cap Quarterly Futures VIC (A$ per megawatt hour),GV - ASX Electricity Base Load $300 Cap Quarterly Futures VIC (A$ per megawatt hour),GV - ASX Electricity Base Load $300 Cap Quarterly Futures VIC (A$ per megawatt hour),GV - ASX Electricity Base Load $300 Cap Quarterly Futures VIC (A$ per megawatt hour),GV - ASX Electricity Base Load $300 Cap Quarterly Futures VIC (A$ per megawatt hour),GV - ASX Electricity Base Load $300 Cap Quarterly Futures VIC (A$ per megawatt hour),2023-01-05
,,,,,,,,,,2023-01-05
Expiry,Open,High,Low,Last,Sett,Sett Chg,Op Int,Op Int Chg,Volume,2023-01-05
,,,,,,,,,,2023-01-05
Dec 2022,-,-,-,-,0.08,-,508,-4,-,2023-01-05
Mar 2023,-,-,-,-,13.00,-,570,-,-,2023-01-05
Jun 2023,21.50,21.50,20.00,20.00,20.00,2.50,407,5,5,2023-01-05
Sep 2023,22.00,22.00,22.00,22.00,21.00,2.82,232,-,1,2023-01-05
Dec 2023,-,-,-,-,6.71,-,183,-,-,2023-01-05
Mar 2024,22.50,22.50,22.50,22.50,22.50,4.00,259,1,1,2023-01-05
Jun 2024,-,-,-,-,16.00,1.00,119,-,-,2023-01-05
Sep 2024,-,-,-,-,16.00,2.00,86,-,-,2023-01-05
Dec 2024,-,-,-,-,7.36,-,43,-,-,2023-01-05
Mar 2025,-,-,-,-,17.90,-,-,-,-,2023-01-05
Jun 2025,-,-,-,-,13.64,-,-,-,-,2023-01-05
Sep 2025,-,-,-,-,12.35,-,1,-,-,2023-01-05
Dec 2025,-,-,-,-,6.00,-,2,-,-,2023-01-05
Mar 2026,-,-,-,-,16.08,-,1,-,-,2023-01-05
Jun 2026,-,-,-,-,13.72,-,1,-,-,2023-01-05
Sep 2026,-,-,-,-,14.70,-,-,-,-,2023-01-05
Dec 2026,-,-,-,-,15.51,-,-,-,-,2023-01-05
,,,,,,,,,,2023-01-05
Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,"2,412",2,7,2023-01-05
,,,,,,,,,,2023-01-05
,,,,,,,,,,2023-01-05
GX - VIC Gas Futures (VIC Gas Futures),GX - VIC Gas Futures (VIC Gas Futures),GX - VIC Gas Futures (VIC Gas Futures),GX - VIC Gas Futures (VIC Gas Futures),GX - VIC Gas Futures (VIC Gas Futures),GX - VIC Gas Futures (VIC Gas Futures),GX - VIC Gas Futures (VIC Gas Futures),GX - VIC Gas Futures (VIC Gas Futures),GX - VIC Gas Futures (VIC Gas Futures),GX - VIC Gas Futures (VIC Gas Futures),2023-01-05
,,,,,,,,,,2023-01-05
Expiry,Open,High,Low,Last,Sett,Sett Chg,Op Int,Op Int Chg,Volume,2023-01-05
,,,,,,,,,,2023-01-05
Dec 2022,-,-,-,-,17.42,-,168,-48,-,2023-01-05
Mar 2023,-,-,-,-,16.72,-,102,-,-,2023-01-05
Jun 2023,-,-,-,-,18.07,-,120,-,-,2023-01-05
Sep 2023,-,-,-,-,18.96,-,73,-,-,2023-01-05
Dec 2023,-,-,-,-,16.24,-,66,-,-,2023-01-05
Mar 2024,-,-,-,-,15.76,-,30,-,-,2023-01-05
Jun 2024,-,-,-,-,18.24,-,32,-,-,2023-01-05
Sep 2024,-,-,-,-,19.07,-,32,-,-,2023-01-05
Dec 2024,-,-,-,-,14.93,-,30,-,-,2023-01-05
Mar 2025,-,-,-,-,20.00,-,-,-,-,2023-01-05
Jun 2025,-,-,-,-,23.40,-,-,-,-,2023-01-05
,,,,,,,,,,2023-01-05
Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,653,-48,-,2023-01-05
,,,,,,,,,,2023-01-05
,,,,,,,,,,2023-01-05
WK - WA Wheat (WA Wheat),WK - WA Wheat (WA Wheat),WK - WA Wheat (WA Wheat),WK - WA Wheat (WA Wheat),WK - WA Wheat (WA Wheat),WK - WA Wheat (WA Wheat),WK - WA Wheat (WA Wheat),WK - WA Wheat (WA Wheat),WK - WA Wheat (WA Wheat),WK - WA Wheat (WA Wheat),2023-01-05
,,,,,,,,,,2023-01-05
Expiry,Open,High,Low,Last,Sett,Sett Chg,Op Int,Op Int Chg,Volume,2023-01-05
,,,,,,,,,,2023-01-05
Jan 2023,-,-,-,-,445.00,-,-,-,-,2023-01-05
Mar 2023,-,-,-,-,445.00,-,-,-,-,2023-01-05
May 2023,-,-,-,-,445.00,-,-,-,-,2023-01-05
Jul 2023,-,-,-,-,445.00,-,-,-,-,2023-01-05
Sep 2023,-,-,-,-,445.00,-,-,-,-,2023-01-05
Jan 2024,-,-,-,-,445.00,-,-,-,-,2023-01-05
Jan 2025,-,-,-,-,445.00,-,-,-,-,2023-01-05
,,,,,,,,,,2023-01-05
Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,-,-,-,2023-01-05
,,,,,,,,,,2023-01-05
,,,,,,,,,,2023-01-05
KK - WA Wheat Tendered (WA Wheat Tendered),KK - WA Wheat Tendered (WA Wheat Tendered),KK - WA Wheat Tendered (WA Wheat Tendered),KK - WA Wheat Tendered (WA Wheat Tendered),KK - WA Wheat Tendered (WA Wheat Tendered),KK - WA Wheat Tendered (WA Wheat Tendered),KK - WA Wheat Tendered (WA Wheat Tendered),KK - WA Wheat Tendered (WA Wheat Tendered),KK - WA Wheat Tendered (WA Wheat Tendered),KK - WA Wheat Tendered (WA Wheat Tendered),2023-01-05
,,,,,,,,,,2023-01-05
Expiry,Open,High,Low,Last,Sett,Sett Chg,Op Int,Op Int Chg,Volume,2023-01-05
,,,,,,,,,,2023-01-05
Jan 2023,-,-,-,-,445.00,-,-,-,-,2023-01-05
Mar 2023,-,-,-,-,445.00,-,-,-,-,2023-01-05
May 2023,-,-,-,-,445.00,-,-,-,-,2023-01-05
Jul 2023,-,-,-,-,445.00,-,-,-,-,2023-01-05
Sep 2023,-,-,-,-,445.00,-,-,-,-,2023-01-05
Jan 2024,-,-,-,-,445.00,-,-,-,-,2023-01-05
Jan 2025,-,-,-,-,445.00,-,-,-,-,2023-01-05
,,,,,,,,,,2023-01-05
Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,-,-,-,2023-01-05
,,,,,,,,,,2023-01-05
,,,,,,,,,,2023-01-05
