X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,scrape_date
BV - ASX Electricity Base Load Quarterly Futures VIC (A$ per megawatt hour),BV - ASX Electricity Base Load Quarterly Futures VIC (A$ per megawatt hour),BV - ASX Electricity Base Load Quarterly Futures VIC (A$ per megawatt hour),BV - ASX Electricity Base Load Quarterly Futures VIC (A$ per megawatt hour),BV - ASX Electricity Base Load Quarterly Futures VIC (A$ per megawatt hour),BV - ASX Electricity Base Load Quarterly Futures VIC (A$ per megawatt hour),BV - ASX Electricity Base Load Quarterly Futures VIC (A$ per megawatt hour),BV - ASX Electricity Base Load Quarterly Futures VIC (A$ per megawatt hour),BV - ASX Electricity Base Load Quarterly Futures VIC (A$ per megawatt hour),BV - ASX Electricity Base Load Quarterly Futures VIC (A$ per megawatt hour),2023-02-24
,,,,,,,,,,2023-02-24
Expiry,Open,High,Low,Last,Sett,Sett Chg,Op Int,Op Int Chg,Volume,2023-02-24
,,,,,,,,,,2023-02-24
Mar 2023,-,-,-,-,55.00,-,"2,021",-,-,2023-02-24
Jun 2023,112.01,112.01,106.00,106.00,106.00,-6.01,"2,112",37,67,2023-02-24
Sep 2023,107.00,107.00,105.00,105.00,105.00,-6.00,"1,739",1,3,2023-02-24
Dec 2023,59.00,59.00,55.50,58.00,58.00,-1.24,"1,738",20,21,2023-02-24
Mar 2024,69.50,69.50,68.60,69.25,69.24,-1.26,"1,424",6,26,2023-02-24
Jun 2024,-,-,-,-,82.50,-1.95,"1,538",5,9,2023-02-24
Sep 2024,-,-,-,-,82.50,-1.80,890,-2,9,2023-02-24
Dec 2024,-,-,-,-,45.17,-0.83,983,-2,9,2023-02-24
Mar 2025,-,-,-,-,58.63,-0.92,519,3,3,2023-02-24
Jun 2025,-,-,-,-,74.44,-1.16,521,3,3,2023-02-24
Sep 2025,-,-,-,-,74.47,-1.44,244,10,10,2023-02-24
Dec 2025,-,-,-,-,44.06,-0.85,302,10,10,2023-02-24
Mar 2026,-,-,-,-,60.85,-1.50,13,7,7,2023-02-24
Jun 2026,-,-,-,-,70.98,-1.76,13,7,7,2023-02-24
Sep 2026,-,-,-,-,72.46,-0.39,-,-,-,2023-02-24
Dec 2026,-,-,-,-,47.75,-1.78,2,-,-,2023-02-24
,,,,,,,,,,2023-02-24
Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,"14,059",105,184,2023-02-24
,,,,,,,,,,2023-02-24
,,,,,,,,,,2023-02-24
PN - ASX Electricity Peak Load Quarterly Futures NSW (A$ per megawatt hour),PN - ASX Electricity Peak Load Quarterly Futures NSW (A$ per megawatt hour),PN - ASX Electricity Peak Load Quarterly Futures NSW (A$ per megawatt hour),PN - ASX Electricity Peak Load Quarterly Futures NSW (A$ per megawatt hour),PN - ASX Electricity Peak Load Quarterly Futures NSW (A$ per megawatt hour),PN - ASX Electricity Peak Load Quarterly Futures NSW (A$ per megawatt hour),PN - ASX Electricity Peak Load Quarterly Futures NSW (A$ per megawatt hour),PN - ASX Electricity Peak Load Quarterly Futures NSW (A$ per megawatt hour),PN - ASX Electricity Peak Load Quarterly Futures NSW (A$ per megawatt hour),PN - ASX Electricity Peak Load Quarterly Futures NSW (A$ per megawatt hour),2023-02-24
,,,,,,,,,,2023-02-24
Expiry,Open,High,Low,Last,Sett,Sett Chg,Op Int,Op Int Chg,Volume,2023-02-24
,,,,,,,,,,2023-02-24
Mar 2023,-,-,-,-,115.00,-,18,-,-,2023-02-24
Jun 2023,-,-,-,-,175.00,-,13,-,-,2023-02-24
Sep 2023,-,-,-,-,175.00,-,3,-,-,2023-02-24
Dec 2023,-,-,-,-,130.00,-,26,-,-,2023-02-24
Mar 2024,-,-,-,-,254.72,-,-,-,-,2023-02-24
Jun 2024,-,-,-,-,271.44,-,-,-,-,2023-02-24
Sep 2024,-,-,-,-,221.13,-,1,-,-,2023-02-24
Dec 2024,-,-,-,-,201.89,-,-,-,-,2023-02-24
Mar 2025,-,-,-,-,232.00,-,6,-,-,2023-02-24
Jun 2025,-,-,-,-,226.00,-,6,-,-,2023-02-24
Sep 2025,-,-,-,-,246.00,-,6,-,-,2023-02-24
Dec 2025,-,-,-,-,234.00,-,6,-,-,2023-02-24
Mar 2026,-,-,-,-,172.00,-,-,-,-,2023-02-24
Jun 2026,-,-,-,-,172.00,-,-,-,-,2023-02-24
Sep 2026,-,-,-,-,172.00,-,-,-,-,2023-02-24
Dec 2026,-,-,-,-,172.00,-,-,-,-,2023-02-24
,,,,,,,,,,2023-02-24
Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,85,-,-,2023-02-24
,,,,,,,,,,2023-02-24
,,,,,,,,,,2023-02-24
PQ - ASX Electricity Peak Load Quarterly Futures QLD (A$ per megawatt hour),PQ - ASX Electricity Peak Load Quarterly Futures QLD (A$ per megawatt hour),PQ - ASX Electricity Peak Load Quarterly Futures QLD (A$ per megawatt hour),PQ - ASX Electricity Peak Load Quarterly Futures QLD (A$ per megawatt hour),PQ - ASX Electricity Peak Load Quarterly Futures QLD (A$ per megawatt hour),PQ - ASX Electricity Peak Load Quarterly Futures QLD (A$ per megawatt hour),PQ - ASX Electricity Peak Load Quarterly Futures QLD (A$ per megawatt hour),PQ - ASX Electricity Peak Load Quarterly Futures QLD (A$ per megawatt hour),PQ - ASX Electricity Peak Load Quarterly Futures QLD (A$ per megawatt hour),PQ - ASX Electricity Peak Load Quarterly Futures QLD (A$ per megawatt hour),2023-02-24
,,,,,,,,,,2023-02-24
Expiry,Open,High,Low,Last,Sett,Sett Chg,Op Int,Op Int Chg,Volume,2023-02-24
,,,,,,,,,,2023-02-24
Mar 2023,-,-,-,-,260.00,-,-,-,-,2023-02-24
Jun 2023,-,-,-,-,195.00,-,-,-,-,2023-02-24
Sep 2023,-,-,-,-,210.75,-,-,-,-,2023-02-24
Dec 2023,-,-,-,-,221.22,-,-,-,-,2023-02-24
Mar 2024,-,-,-,-,258.15,-,-,-,-,2023-02-24
Jun 2024,-,-,-,-,160.04,-,-,-,-,2023-02-24
Sep 2024,-,-,-,-,148.99,-,-,-,-,2023-02-24
Dec 2024,-,-,-,-,154.74,-,-,-,-,2023-02-24
Mar 2025,-,-,-,-,130.38,-,-,-,-,2023-02-24
Jun 2025,-,-,-,-,83.83,-,-,-,-,2023-02-24
Sep 2025,-,-,-,-,54.00,-,-,-,-,2023-02-24
Dec 2025,-,-,-,-,54.00,-,-,-,-,2023-02-24
Mar 2026,-,-,-,-,54.00,-,-,-,-,2023-02-24
Jun 2026,-,-,-,-,54.00,-,-,-,-,2023-02-24
Sep 2026,-,-,-,-,54.00,-,-,-,-,2023-02-24
Dec 2026,-,-,-,-,54.00,-,-,-,-,2023-02-24
,,,,,,,,,,2023-02-24
Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,-,-,-,2023-02-24
,,,,,,,,,,2023-02-24
,,,,,,,,,,2023-02-24
PS - ASX Electricity Peak Load Quarterly Futures SA (A$ per megawatt hour),PS - ASX Electricity Peak Load Quarterly Futures SA (A$ per megawatt hour),PS - ASX Electricity Peak Load Quarterly Futures SA (A$ per megawatt hour),PS - ASX Electricity Peak Load Quarterly Futures SA (A$ per megawatt hour),PS - ASX Electricity Peak Load Quarterly Futures SA (A$ per megawatt hour),PS - ASX Electricity Peak Load Quarterly Futures SA (A$ per megawatt hour),PS - ASX Electricity Peak Load Quarterly Futures SA (A$ per megawatt hour),PS - ASX Electricity Peak Load Quarterly Futures SA (A$ per megawatt hour),PS - ASX Electricity Peak Load Quarterly Futures SA (A$ per megawatt hour),PS - ASX Electricity Peak Load Quarterly Futures SA (A$ per megawatt hour),2023-02-24
,,,,,,,,,,2023-02-24
Expiry,Open,High,Low,Last,Sett,Sett Chg,Op Int,Op Int Chg,Volume,2023-02-24
,,,,,,,,,,2023-02-24
Mar 2023,-,-,-,-,202.22,-,-,-,-,2023-02-24
Jun 2023,-,-,-,-,207.77,-,-,-,-,2023-02-24
Sep 2023,-,-,-,-,233.87,-,-,-,-,2023-02-24
Dec 2023,-,-,-,-,130.44,-,-,-,-,2023-02-24
Mar 2024,-,-,-,-,216.97,-,-,-,-,2023-02-24
Jun 2024,-,-,-,-,144.27,-,-,-,-,2023-02-24
Sep 2024,-,-,-,-,128.17,-,-,-,-,2023-02-24
Dec 2024,-,-,-,-,116.94,-,-,-,-,2023-02-24
Mar 2025,-,-,-,-,123.29,-,-,-,-,2023-02-24
Jun 2025,-,-,-,-,79.54,-,-,-,-,2023-02-24
Sep 2025,-,-,-,-,60.00,-,-,-,-,2023-02-24
Dec 2025,-,-,-,-,60.00,-,-,-,-,2023-02-24
Mar 2026,-,-,-,-,60.00,-,-,-,-,2023-02-24
Jun 2026,-,-,-,-,60.00,-,-,-,-,2023-02-24
Sep 2026,-,-,-,-,60.00,-,-,-,-,2023-02-24
Dec 2026,-,-,-,-,60.00,-,-,-,-,2023-02-24
,,,,,,,,,,2023-02-24
Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,-,-,-,2023-02-24
,,,,,,,,,,2023-02-24
,,,,,,,,,,2023-02-24
PV - ASX Electricity Peak Load Quarterly Futures VIC (A$ per megawatt hour),PV - ASX Electricity Peak Load Quarterly Futures VIC (A$ per megawatt hour),PV - ASX Electricity Peak Load Quarterly Futures VIC (A$ per megawatt hour),PV - ASX Electricity Peak Load Quarterly Futures VIC (A$ per megawatt hour),PV - ASX Electricity Peak Load Quarterly Futures VIC (A$ per megawatt hour),PV - ASX Electricity Peak Load Quarterly Futures VIC (A$ per megawatt hour),PV - ASX Electricity Peak Load Quarterly Futures VIC (A$ per megawatt hour),PV - ASX Electricity Peak Load Quarterly Futures VIC (A$ per megawatt hour),PV - ASX Electricity Peak Load Quarterly Futures VIC (A$ per megawatt hour),PV - ASX Electricity Peak Load Quarterly Futures VIC (A$ per megawatt hour),2023-02-24
,,,,,,,,,,2023-02-24
Expiry,Open,High,Low,Last,Sett,Sett Chg,Op Int,Op Int Chg,Volume,2023-02-24
,,,,,,,,,,2023-02-24
Mar 2023,-,-,-,-,78.00,-,90,-,-,2023-02-24
Jun 2023,-,-,-,-,142.50,-,90,-,-,2023-02-24
Sep 2023,-,-,-,-,145.00,-,65,-,-,2023-02-24
Dec 2023,-,-,-,-,73.00,-,65,-,-,2023-02-24
Mar 2024,-,-,-,-,95.00,-,-,-,-,2023-02-24
Jun 2024,-,-,-,-,200.00,-,-,-,-,2023-02-24
Sep 2024,-,-,-,-,200.00,-,-,-,-,2023-02-24
Dec 2024,-,-,-,-,94.03,-,-,-,-,2023-02-24
Mar 2025,-,-,-,-,110.28,-,-,-,-,2023-02-24
Jun 2025,-,-,-,-,77.85,-,-,-,-,2023-02-24
Sep 2025,-,-,-,-,60.00,-,-,-,-,2023-02-24
Dec 2025,-,-,-,-,60.00,-,-,-,-,2023-02-24
Mar 2026,-,-,-,-,60.00,-,-,-,-,2023-02-24
Jun 2026,-,-,-,-,60.00,-,-,-,-,2023-02-24
Sep 2026,-,-,-,-,60.00,-,-,-,-,2023-02-24
Dec 2026,-,-,-,-,60.00,-,-,-,-,2023-02-24
,,,,,,,,,,2023-02-24
Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,310,-,-,2023-02-24
,,,,,,,,,,2023-02-24
,,,,,,,,,,2023-02-24
GN - ASX Electricity Base Load $300 Cap Quarterly Futures NSW (A$ per megawatt hour),GN - ASX Electricity Base Load $300 Cap Quarterly Futures NSW (A$ per megawatt hour),GN - ASX Electricity Base Load $300 Cap Quarterly Futures NSW (A$ per megawatt hour),GN - ASX Electricity Base Load $300 Cap Quarterly Futures NSW (A$ per megawatt hour),GN - ASX Electricity Base Load $300 Cap Quarterly Futures NSW (A$ per megawatt hour),GN - ASX Electricity Base Load $300 Cap Quarterly Futures NSW (A$ per megawatt hour),GN - ASX Electricity Base Load $300 Cap Quarterly Futures NSW (A$ per megawatt hour),GN - ASX Electricity Base Load $300 Cap Quarterly Futures NSW (A$ per megawatt hour),GN - ASX Electricity Base Load $300 Cap Quarterly Futures NSW (A$ per megawatt hour),GN - ASX Electricity Base Load $300 Cap Quarterly Futures NSW (A$ per megawatt hour),2023-02-24
,,,,,,,,,,2023-02-24
Expiry,Open,High,Low,Last,Sett,Sett Chg,Op Int,Op Int Chg,Volume,2023-02-24
,,,,,,,,,,2023-02-24
Mar 2023,-,-,-,-,4.00,-0.50,"1,056",-,-,2023-02-24
Jun 2023,20.00,20.25,20.00,20.25,20.25,-5.25,852,-2,2,2023-02-24
Sep 2023,19.00,19.00,19.00,19.00,19.00,-5.25,772,-,1,2023-02-24
Dec 2023,16.00,16.00,16.00,16.00,16.00,-1.59,751,6,11,2023-02-24
Mar 2024,23.50,23.50,21.00,21.00,21.00,-3.00,646,-1,16,2023-02-24
Jun 2024,21.00,21.00,17.00,17.00,17.00,-4.75,548,4,6,2023-02-24
Sep 2024,-,-,-,-,20.09,-2.91,378,-,-,2023-02-24
Dec 2024,-,-,-,-,17.04,-1.62,362,-,-,2023-02-24
Mar 2025,-,-,-,-,22.99,-3.98,132,-,-,2023-02-24
Jun 2025,-,-,-,-,19.95,-3.26,117,-,-,2023-02-24
Sep 2025,-,-,-,-,22.41,0.15,-,-,-,2023-02-24
Dec 2025,-,-,-,-,20.67,0.43,-,-,-,2023-02-24
Mar 2026,-,-,-,-,26.28,-1.04,-,-,-,2023-02-24
Jun 2026,-,-,-,-,21.12,-1.14,-,-,-,2023-02-24
Sep 2026,-,-,-,-,21.16,-0.84,-,-,-,2023-02-24
Dec 2026,-,-,-,-,19.51,-0.49,-,-,-,2023-02-24
,,,,,,,,,,2023-02-24
Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,"5,614",7,36,2023-02-24
,,,,,,,,,,2023-02-24
,,,,,,,,,,2023-02-24
GQ - ASX Electricity Base Load $300 Cap Quarterly Futures QLD (A$ per megawatt hour),GQ - ASX Electricity Base Load $300 Cap Quarterly Futures QLD (A$ per megawatt hour),GQ - ASX Electricity Base Load $300 Cap Quarterly Futures QLD (A$ per megawatt hour),GQ - ASX Electricity Base Load $300 Cap Quarterly Futures QLD (A$ per megawatt hour),GQ - ASX Electricity Base Load $300 Cap Quarterly Futures QLD (A$ per megawatt hour),GQ - ASX Electricity Base Load $300 Cap Quarterly Futures QLD (A$ per megawatt hour),GQ - ASX Electricity Base Load $300 Cap Quarterly Futures QLD (A$ per megawatt hour),GQ - ASX Electricity Base Load $300 Cap Quarterly Futures QLD (A$ per megawatt hour),GQ - ASX Electricity Base Load $300 Cap Quarterly Futures QLD (A$ per megawatt hour),GQ - ASX Electricity Base Load $300 Cap Quarterly Futures QLD (A$ per megawatt hour),2023-02-24
,,,,,,,,,,2023-02-24
Expiry,Open,High,Low,Last,Sett,Sett Chg,Op Int,Op Int Chg,Volume,2023-02-24
,,,,,,,,,,2023-02-24
Mar 2023,-,-,-,-,6.00,-1.00,744,-,-,2023-02-24
Jun 2023,15.00,15.00,14.75,14.75,14.00,-1.00,471,2,6,2023-02-24
Sep 2023,13.75,13.75,13.75,13.75,13.75,-1.25,498,1,1,2023-02-24
Dec 2023,17.00,17.00,17.00,17.00,16.25,-1.75,568,-,1,2023-02-24
Mar 2024,30.00,30.00,27.25,27.25,27.25,-3.25,510,2,31,2023-02-24
Jun 2024,19.65,19.65,18.50,18.50,14.46,-5.54,271,7,7,2023-02-24
Sep 2024,-,-,-,-,21.32,-1.73,203,-,-,2023-02-24
Dec 2024,-,-,-,-,21.97,-1.75,214,-,-,2023-02-24
Mar 2025,28.50,28.50,27.50,28.00,28.00,-3.65,311,3,4,2023-02-24
Jun 2025,-,-,-,-,21.27,-,222,-,-,2023-02-24
Sep 2025,-,-,-,-,20.40,-0.63,103,10,10,2023-02-24
Dec 2025,-,-,-,-,20.85,-0.65,103,10,10,2023-02-24
Mar 2026,-,-,-,-,34.44,-1.83,55,10,10,2023-02-24
Jun 2026,-,-,-,-,20.44,-0.97,56,10,10,2023-02-24
Sep 2026,-,-,-,-,21.65,-1.08,1,-,-,2023-02-24
Dec 2026,-,-,-,-,21.65,-2.48,-,-,-,2023-02-24
,,,,,,,,,,2023-02-24
Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,"4,330",55,90,2023-02-24
,,,,,,,,,,2023-02-24
,,,,,,,,,,2023-02-24
GS - ASX Electricity Base Load $300 Cap Quarterly Futures SA (A$ per megawatt hour),GS - ASX Electricity Base Load $300 Cap Quarterly Futures SA (A$ per megawatt hour),GS - ASX Electricity Base Load $300 Cap Quarterly Futures SA (A$ per megawatt hour),GS - ASX Electricity Base Load $300 Cap Quarterly Futures SA (A$ per megawatt hour),GS - ASX Electricity Base Load $300 Cap Quarterly Futures SA (A$ per megawatt hour),GS - ASX Electricity Base Load $300 Cap Quarterly Futures SA (A$ per megawatt hour),GS - ASX Electricity Base Load $300 Cap Quarterly Futures SA (A$ per megawatt hour),GS - ASX Electricity Base Load $300 Cap Quarterly Futures SA (A$ per megawatt hour),GS - ASX Electricity Base Load $300 Cap Quarterly Futures SA (A$ per megawatt hour),GS - ASX Electricity Base Load $300 Cap Quarterly Futures SA (A$ per megawatt hour),2023-02-24
,,,,,,,,,,2023-02-24
Expiry,Open,High,Low,Last,Sett,Sett Chg,Op Int,Op Int Chg,Volume,2023-02-24
,,,,,,,,,,2023-02-24
Mar 2023,-,-,-,-,28.00,-,172,-,-,2023-02-24
Jun 2023,-,-,-,-,22.00,-,189,-,-,2023-02-24
Sep 2023,-,-,-,-,22.00,-,136,-,-,2023-02-24
Dec 2023,-,-,-,-,15.95,-,127,-,-,2023-02-24
Mar 2024,-,-,-,-,48.00,-,201,-,-,2023-02-24
Jun 2024,-,-,-,-,19.93,-,95,-,-,2023-02-24
Sep 2024,-,-,-,-,19.99,-,81,-,-,2023-02-24
Dec 2024,-,-,-,-,15.95,-,75,-,-,2023-02-24
Mar 2025,-,-,-,-,39.00,-,16,-,-,2023-02-24
Jun 2025,-,-,-,-,20.00,-,-,-,-,2023-02-24
Sep 2025,-,-,-,-,20.00,-,-,-,-,2023-02-24
Dec 2025,-,-,-,-,18.00,-,-,-,-,2023-02-24
Mar 2026,-,-,-,-,39.00,-,2,-,-,2023-02-24
Jun 2026,-,-,-,-,40.00,-,-,-,-,2023-02-24
Sep 2026,-,-,-,-,40.00,-,-,-,-,2023-02-24
Dec 2026,-,-,-,-,33.00,-,-,-,-,2023-02-24
,,,,,,,,,,2023-02-24
Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,"1,094",-,-,2023-02-24
,,,,,,,,,,2023-02-24
,,,,,,,,,,2023-02-24
GV - ASX Electricity Base Load $300 Cap Quarterly Futures VIC (A$ per megawatt hour),GV - ASX Electricity Base Load $300 Cap Quarterly Futures VIC (A$ per megawatt hour),GV - ASX Electricity Base Load $300 Cap Quarterly Futures VIC (A$ per megawatt hour),GV - ASX Electricity Base Load $300 Cap Quarterly Futures VIC (A$ per megawatt hour),GV - ASX Electricity Base Load $300 Cap Quarterly Futures VIC (A$ per megawatt hour),GV - ASX Electricity Base Load $300 Cap Quarterly Futures VIC (A$ per megawatt hour),GV - ASX Electricity Base Load $300 Cap Quarterly Futures VIC (A$ per megawatt hour),GV - ASX Electricity Base Load $300 Cap Quarterly Futures VIC (A$ per megawatt hour),GV - ASX Electricity Base Load $300 Cap Quarterly Futures VIC (A$ per megawatt hour),GV - ASX Electricity Base Load $300 Cap Quarterly Futures VIC (A$ per megawatt hour),2023-02-24
,,,,,,,,,,2023-02-24
Expiry,Open,High,Low,Last,Sett,Sett Chg,Op Int,Op Int Chg,Volume,2023-02-24
,,,,,,,,,,2023-02-24
Mar 2023,3.00,3.00,3.00,3.00,3.00,-2.00,572,1,1,2023-02-24
Jun 2023,-,-,-,-,11.00,-3.90,456,-,-,2023-02-24
Sep 2023,13.00,13.00,12.00,12.00,12.00,-2.75,260,5,13,2023-02-24
Dec 2023,8.50,8.50,8.50,8.50,8.50,-1.25,254,2,2,2023-02-24
Mar 2024,18.25,18.25,18.25,18.25,18.09,-0.91,325,-,4,2023-02-24
Jun 2024,-,-,-,-,12.49,-0.01,161,-,-,2023-02-24
Sep 2024,11.50,11.50,11.00,11.00,10.69,-1.81,152,-,6,2023-02-24
Dec 2024,-,-,-,-,6.80,-0.20,76,-,-,2023-02-24
Mar 2025,-,-,-,-,17.99,-0.51,-,-,-,2023-02-24
Jun 2025,-,-,-,-,12.64,-0.36,-,-,-,2023-02-24
Sep 2025,-,-,-,-,12.35,-,1,-,-,2023-02-24
Dec 2025,-,-,-,-,6.00,-,2,-,-,2023-02-24
Mar 2026,-,-,-,-,16.08,-,1,-,-,2023-02-24
Jun 2026,-,-,-,-,13.72,-,1,-,-,2023-02-24
Sep 2026,-,-,-,-,14.70,-,-,-,-,2023-02-24
Dec 2026,-,-,-,-,15.51,-,-,-,-,2023-02-24
,,,,,,,,,,2023-02-24
Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,"2,261",8,26,2023-02-24
,,,,,,,,,,2023-02-24
,,,,,,,,,,2023-02-24
GX - VIC Gas Futures (VIC Gas Futures),GX - VIC Gas Futures (VIC Gas Futures),GX - VIC Gas Futures (VIC Gas Futures),GX - VIC Gas Futures (VIC Gas Futures),GX - VIC Gas Futures (VIC Gas Futures),GX - VIC Gas Futures (VIC Gas Futures),GX - VIC Gas Futures (VIC Gas Futures),GX - VIC Gas Futures (VIC Gas Futures),GX - VIC Gas Futures (VIC Gas Futures),GX - VIC Gas Futures (VIC Gas Futures),2023-02-24
,,,,,,,,,,2023-02-24
Expiry,Open,High,Low,Last,Sett,Sett Chg,Op Int,Op Int Chg,Volume,2023-02-24
,,,,,,,,,,2023-02-24
Mar 2023,-,-,-,-,16.55,-,102,-,-,2023-02-24
Jun 2023,-,-,-,-,18.50,-,120,-,-,2023-02-24
Sep 2023,-,-,-,-,18.96,-,73,-,-,2023-02-24
Dec 2023,-,-,-,-,16.24,-,66,-,-,2023-02-24
Mar 2024,-,-,-,-,15.76,-,30,-,-,2023-02-24
Jun 2024,-,-,-,-,18.24,-,32,-,-,2023-02-24
Sep 2024,-,-,-,-,19.07,-,32,-,-,2023-02-24
Dec 2024,-,-,-,-,14.93,-,30,-,-,2023-02-24
Mar 2025,-,-,-,-,18.75,-,-,-,-,2023-02-24
Jun 2025,-,-,-,-,23.40,-,-,-,-,2023-02-24
,,,,,,,,,,2023-02-24
Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,485,-,-,2023-02-24
,,,,,,,,,,2023-02-24
,,,,,,,,,,2023-02-24
WK - WA Wheat (WA Wheat),WK - WA Wheat (WA Wheat),WK - WA Wheat (WA Wheat),WK - WA Wheat (WA Wheat),WK - WA Wheat (WA Wheat),WK - WA Wheat (WA Wheat),WK - WA Wheat (WA Wheat),WK - WA Wheat (WA Wheat),WK - WA Wheat (WA Wheat),WK - WA Wheat (WA Wheat),2023-02-24
,,,,,,,,,,2023-02-24
Expiry,Open,High,Low,Last,Sett,Sett Chg,Op Int,Op Int Chg,Volume,2023-02-24
,,,,,,,,,,2023-02-24
Mar 2023,-,-,-,-,445.00,-,-,-,-,2023-02-24
May 2023,-,-,-,-,445.00,-,-,-,-,2023-02-24
Jul 2023,-,-,-,-,445.00,-,-,-,-,2023-02-24
Sep 2023,-,-,-,-,445.00,-,-,-,-,2023-02-24
Jan 2024,-,-,-,-,445.00,-,-,-,-,2023-02-24
Jan 2025,-,-,-,-,445.00,-,-,-,-,2023-02-24
Jan 2026,-,-,-,-,445.00,-,-,-,-,2023-02-24
,,,,,,,,,,2023-02-24
Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,-,-,-,2023-02-24
,,,,,,,,,,2023-02-24
,,,,,,,,,,2023-02-24
KK - WA Wheat Tendered (WA Wheat Tendered),KK - WA Wheat Tendered (WA Wheat Tendered),KK - WA Wheat Tendered (WA Wheat Tendered),KK - WA Wheat Tendered (WA Wheat Tendered),KK - WA Wheat Tendered (WA Wheat Tendered),KK - WA Wheat Tendered (WA Wheat Tendered),KK - WA Wheat Tendered (WA Wheat Tendered),KK - WA Wheat Tendered (WA Wheat Tendered),KK - WA Wheat Tendered (WA Wheat Tendered),KK - WA Wheat Tendered (WA Wheat Tendered),2023-02-24
,,,,,,,,,,2023-02-24
Expiry,Open,High,Low,Last,Sett,Sett Chg,Op Int,Op Int Chg,Volume,2023-02-24
,,,,,,,,,,2023-02-24
Mar 2023,-,-,-,-,445.00,-,-,-,-,2023-02-24
May 2023,-,-,-,-,445.00,-,-,-,-,2023-02-24
Jul 2023,-,-,-,-,445.00,-,-,-,-,2023-02-24
Sep 2023,-,-,-,-,445.00,-,-,-,-,2023-02-24
Jan 2024,-,-,-,-,445.00,-,-,-,-,2023-02-24
Jan 2025,-,-,-,-,445.00,-,-,-,-,2023-02-24
Jan 2026,-,-,-,-,445.00,-,-,-,-,2023-02-24
,,,,,,,,,,2023-02-24
Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,-,-,-,2023-02-24
,,,,,,,,,,2023-02-24
,,,,,,,,,,2023-02-24
WM - Eastern Australia Wheat (Eastern Australia Wheat),WM - Eastern Australia Wheat (Eastern Australia Wheat),WM - Eastern Australia Wheat (Eastern Australia Wheat),WM - Eastern Australia Wheat (Eastern Australia Wheat),WM - Eastern Australia Wheat (Eastern Australia Wheat),WM - Eastern Australia Wheat (Eastern Australia Wheat),WM - Eastern Australia Wheat (Eastern Australia Wheat),WM - Eastern Australia Wheat (Eastern Australia Wheat),WM - Eastern Australia Wheat (Eastern Australia Wheat),WM - Eastern Australia Wheat (Eastern Australia Wheat),2023-02-24
,,,,,,,,,,2023-02-24
Expiry,Open,High,Low,Last,Sett,Sett Chg,Op Int,Op Int Chg,Volume,2023-02-24
,,,,,,,,,,2023-02-24
Mar 2023,393.50,393.50,393.50,393.50,393.50,2.20,"1,874",-,50,2023-02-24
May 2023,396.00,397.00,396.00,397.00,397.00,2.00,"3,919",300,300,2023-02-24
Jul 2023,-,-,-,-,402.00,2.00,-,-,-,2023-02-24
