X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,scrape_date
BV - ASX Electricity Base Load Quarterly Futures VIC (A$ per megawatt hour),BV - ASX Electricity Base Load Quarterly Futures VIC (A$ per megawatt hour),BV - ASX Electricity Base Load Quarterly Futures VIC (A$ per megawatt hour),BV - ASX Electricity Base Load Quarterly Futures VIC (A$ per megawatt hour),BV - ASX Electricity Base Load Quarterly Futures VIC (A$ per megawatt hour),BV - ASX Electricity Base Load Quarterly Futures VIC (A$ per megawatt hour),BV - ASX Electricity Base Load Quarterly Futures VIC (A$ per megawatt hour),BV - ASX Electricity Base Load Quarterly Futures VIC (A$ per megawatt hour),BV - ASX Electricity Base Load Quarterly Futures VIC (A$ per megawatt hour),BV - ASX Electricity Base Load Quarterly Futures VIC (A$ per megawatt hour),2022-09-08
,,,,,,,,,,2022-09-08
Expiry,Open,High,Low,Last,Sett,Sett Chg,Op Int,Op Int Chg,Volume,2022-09-08
,,,,,,,,,,2022-09-08
Sep 2022,-,-,-,-,205.00,-,"1,884",-1,-,2022-09-08
Dec 2022,128.00,128.00,128.00,128.00,128.00,5.00,"1,914",-1,1,2022-09-08
Mar 2023,150.00,153.00,150.00,153.00,153.00,9.00,"1,963",4,7,2022-09-08
Jun 2023,-,-,-,-,190.19,12.19,"1,831",2,5,2022-09-08
Sep 2023,-,-,-,-,184.66,9.36,"1,674",2,13,2022-09-08
Dec 2023,92.00,92.00,92.00,92.00,92.00,5.00,"1,613",4,14,2022-09-08
Mar 2024,105.00,105.00,105.00,105.00,105.00,5.00,"1,142",2,14,2022-09-08
Jun 2024,-,-,-,-,118.06,4.06,"1,185",2,15,2022-09-08
Sep 2024,-,-,-,-,117.16,4.03,629,-1,7,2022-09-08
Dec 2024,-,-,-,-,69.41,2.38,595,-1,5,2022-09-08
Mar 2025,-,-,-,-,79.86,0.27,201,2,4,2022-09-08
Jun 2025,-,-,-,-,94.00,2.89,197,2,4,2022-09-08
Sep 2025,-,-,-,-,91.06,0.75,128,3,4,2022-09-08
Dec 2025,-,-,-,-,66.10,0.54,131,3,4,2022-09-08
Mar 2026,-,-,-,-,73.78,-,1,-,-,2022-09-08
Jun 2026,-,-,-,-,79.30,-,1,-,-,2022-09-08
,,,,,,,,,,2022-09-08
Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,"15,089",22,97,2022-09-08
,,,,,,,,,,2022-09-08
,,,,,,,,,,2022-09-08
PN - ASX Electricity Peak Load Quarterly Futures NSW (A$ per megawatt hour),PN - ASX Electricity Peak Load Quarterly Futures NSW (A$ per megawatt hour),PN - ASX Electricity Peak Load Quarterly Futures NSW (A$ per megawatt hour),PN - ASX Electricity Peak Load Quarterly Futures NSW (A$ per megawatt hour),PN - ASX Electricity Peak Load Quarterly Futures NSW (A$ per megawatt hour),PN - ASX Electricity Peak Load Quarterly Futures NSW (A$ per megawatt hour),PN - ASX Electricity Peak Load Quarterly Futures NSW (A$ per megawatt hour),PN - ASX Electricity Peak Load Quarterly Futures NSW (A$ per megawatt hour),PN - ASX Electricity Peak Load Quarterly Futures NSW (A$ per megawatt hour),PN - ASX Electricity Peak Load Quarterly Futures NSW (A$ per megawatt hour),2022-09-08
,,,,,,,,,,2022-09-08
Expiry,Open,High,Low,Last,Sett,Sett Chg,Op Int,Op Int Chg,Volume,2022-09-08
,,,,,,,,,,2022-09-08
Sep 2022,-,-,-,-,275.00,-,5,-,-,2022-09-08
Dec 2022,-,-,-,-,260.00,-,18,-,-,2022-09-08
Mar 2023,-,-,-,-,333.27,18.27,18,-,-,2022-09-08
Jun 2023,-,-,-,-,370.30,20.30,13,-,-,2022-09-08
Sep 2023,-,-,-,-,322.69,17.69,3,-,-,2022-09-08
Dec 2023,-,-,-,-,213.72,11.72,26,-,-,2022-09-08
Mar 2024,-,-,-,-,228.57,16.32,-,-,-,2022-09-08
Jun 2024,-,-,-,-,225.40,16.10,-,-,-,2022-09-08
Sep 2024,-,-,-,-,202.27,14.45,1,-,-,2022-09-08
Dec 2024,-,-,-,-,184.67,13.19,-,-,-,2022-09-08
Mar 2025,-,-,-,-,184.50,-2.86,2,2,2,2022-09-08
Jun 2025,-,-,-,-,176.00,11.25,2,2,2,2022-09-08
Sep 2025,-,-,-,-,205.00,12.50,2,2,2,2022-09-08
Dec 2025,-,-,-,-,203.00,11.50,2,2,2,2022-09-08
Mar 2026,-,-,-,-,147.00,-,-,-,-,2022-09-08
Jun 2026,-,-,-,-,147.00,-,-,-,-,2022-09-08
,,,,,,,,,,2022-09-08
Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,92,8,8,2022-09-08
,,,,,,,,,,2022-09-08
,,,,,,,,,,2022-09-08
PQ - ASX Electricity Peak Load Quarterly Futures QLD (A$ per megawatt hour),PQ - ASX Electricity Peak Load Quarterly Futures QLD (A$ per megawatt hour),PQ - ASX Electricity Peak Load Quarterly Futures QLD (A$ per megawatt hour),PQ - ASX Electricity Peak Load Quarterly Futures QLD (A$ per megawatt hour),PQ - ASX Electricity Peak Load Quarterly Futures QLD (A$ per megawatt hour),PQ - ASX Electricity Peak Load Quarterly Futures QLD (A$ per megawatt hour),PQ - ASX Electricity Peak Load Quarterly Futures QLD (A$ per megawatt hour),PQ - ASX Electricity Peak Load Quarterly Futures QLD (A$ per megawatt hour),PQ - ASX Electricity Peak Load Quarterly Futures QLD (A$ per megawatt hour),PQ - ASX Electricity Peak Load Quarterly Futures QLD (A$ per megawatt hour),2022-09-08
,,,,,,,,,,2022-09-08
Expiry,Open,High,Low,Last,Sett,Sett Chg,Op Int,Op Int Chg,Volume,2022-09-08
,,,,,,,,,,2022-09-08
Sep 2022,-,-,-,-,290.00,-,4,-,-,2022-09-08
Dec 2022,-,-,-,-,325.00,-,1,-,-,2022-09-08
Mar 2023,-,-,-,-,374.46,28.80,-,-,-,2022-09-08
Jun 2023,-,-,-,-,232.87,17.91,-,-,-,2022-09-08
Sep 2023,-,-,-,-,210.75,16.21,-,-,-,2022-09-08
Dec 2023,-,-,-,-,221.22,17.01,-,-,-,2022-09-08
Mar 2024,-,-,-,-,258.15,16.68,-,-,-,2022-09-08
Jun 2024,-,-,-,-,160.04,10.34,-,-,-,2022-09-08
Sep 2024,-,-,-,-,148.99,9.63,-,-,-,2022-09-08
Dec 2024,-,-,-,-,154.74,10.00,-,-,-,2022-09-08
Mar 2025,-,-,-,-,130.38,-,-,-,-,2022-09-08
Jun 2025,-,-,-,-,83.83,-,-,-,-,2022-09-08
Sep 2025,-,-,-,-,54.00,-,-,-,-,2022-09-08
Dec 2025,-,-,-,-,54.00,-,-,-,-,2022-09-08
Mar 2026,-,-,-,-,54.00,-,-,-,-,2022-09-08
Jun 2026,-,-,-,-,54.00,-,-,-,-,2022-09-08
,,,,,,,,,,2022-09-08
Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,5,-,-,2022-09-08
,,,,,,,,,,2022-09-08
,,,,,,,,,,2022-09-08
PS - ASX Electricity Peak Load Quarterly Futures SA (A$ per megawatt hour),PS - ASX Electricity Peak Load Quarterly Futures SA (A$ per megawatt hour),PS - ASX Electricity Peak Load Quarterly Futures SA (A$ per megawatt hour),PS - ASX Electricity Peak Load Quarterly Futures SA (A$ per megawatt hour),PS - ASX Electricity Peak Load Quarterly Futures SA (A$ per megawatt hour),PS - ASX Electricity Peak Load Quarterly Futures SA (A$ per megawatt hour),PS - ASX Electricity Peak Load Quarterly Futures SA (A$ per megawatt hour),PS - ASX Electricity Peak Load Quarterly Futures SA (A$ per megawatt hour),PS - ASX Electricity Peak Load Quarterly Futures SA (A$ per megawatt hour),PS - ASX Electricity Peak Load Quarterly Futures SA (A$ per megawatt hour),2022-09-08
,,,,,,,,,,2022-09-08
Expiry,Open,High,Low,Last,Sett,Sett Chg,Op Int,Op Int Chg,Volume,2022-09-08
,,,,,,,,,,2022-09-08
Sep 2022,-,-,-,-,265.00,-,-,-,-,2022-09-08
Dec 2022,-,-,-,-,135.00,-,-,-,-,2022-09-08
Mar 2023,-,-,-,-,202.22,10.58,-,-,-,2022-09-08
Jun 2023,-,-,-,-,207.77,10.87,-,-,-,2022-09-08
Sep 2023,-,-,-,-,233.87,36.97,-,-,-,2022-09-08
Dec 2023,-,-,-,-,130.44,20.62,-,-,-,2022-09-08
Mar 2024,-,-,-,-,216.97,24.21,-,-,-,2022-09-08
Jun 2024,-,-,-,-,144.27,16.10,-,-,-,2022-09-08
Sep 2024,-,-,-,-,128.17,-,-,-,-,2022-09-08
Dec 2024,-,-,-,-,116.94,-,-,-,-,2022-09-08
Mar 2025,-,-,-,-,123.29,-,-,-,-,2022-09-08
Jun 2025,-,-,-,-,79.54,-,-,-,-,2022-09-08
Sep 2025,-,-,-,-,60.00,-,-,-,-,2022-09-08
Dec 2025,-,-,-,-,60.00,-,-,-,-,2022-09-08
Mar 2026,-,-,-,-,60.00,-,-,-,-,2022-09-08
Jun 2026,-,-,-,-,60.00,-,-,-,-,2022-09-08
,,,,,,,,,,2022-09-08
Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,-,-,-,2022-09-08
,,,,,,,,,,2022-09-08
,,,,,,,,,,2022-09-08
PV - ASX Electricity Peak Load Quarterly Futures VIC (A$ per megawatt hour),PV - ASX Electricity Peak Load Quarterly Futures VIC (A$ per megawatt hour),PV - ASX Electricity Peak Load Quarterly Futures VIC (A$ per megawatt hour),PV - ASX Electricity Peak Load Quarterly Futures VIC (A$ per megawatt hour),PV - ASX Electricity Peak Load Quarterly Futures VIC (A$ per megawatt hour),PV - ASX Electricity Peak Load Quarterly Futures VIC (A$ per megawatt hour),PV - ASX Electricity Peak Load Quarterly Futures VIC (A$ per megawatt hour),PV - ASX Electricity Peak Load Quarterly Futures VIC (A$ per megawatt hour),PV - ASX Electricity Peak Load Quarterly Futures VIC (A$ per megawatt hour),PV - ASX Electricity Peak Load Quarterly Futures VIC (A$ per megawatt hour),2022-09-08
,,,,,,,,,,2022-09-08
Expiry,Open,High,Low,Last,Sett,Sett Chg,Op Int,Op Int Chg,Volume,2022-09-08
,,,,,,,,,,2022-09-08
Sep 2022,-,-,-,-,260.00,-,98,-,-,2022-09-08
Dec 2022,-,-,-,-,162.00,7.00,98,-,-,2022-09-08
Mar 2023,-,-,-,-,205.84,10.99,90,-,-,2022-09-08
Jun 2023,-,-,-,-,254.15,13.57,90,-,-,2022-09-08
Sep 2023,-,-,-,-,249.54,13.32,65,-,-,2022-09-08
Dec 2023,-,-,-,-,113.84,6.08,65,-,-,2022-09-08
Mar 2024,-,-,-,-,167.18,-,-,-,-,2022-09-08
Jun 2024,-,-,-,-,160.00,20.00,-,-,-,2022-09-08
Sep 2024,-,-,-,-,160.00,20.00,-,-,-,2022-09-08
Dec 2024,-,-,-,-,82.22,-,-,-,-,2022-09-08
Mar 2025,-,-,-,-,110.28,-,-,-,-,2022-09-08
Jun 2025,-,-,-,-,77.85,-,-,-,-,2022-09-08
Sep 2025,-,-,-,-,60.00,-,-,-,-,2022-09-08
Dec 2025,-,-,-,-,60.00,-,-,-,-,2022-09-08
Mar 2026,-,-,-,-,60.00,-,-,-,-,2022-09-08
Jun 2026,-,-,-,-,60.00,-,-,-,-,2022-09-08
,,,,,,,,,,2022-09-08
Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,506,-,-,2022-09-08
,,,,,,,,,,2022-09-08
,,,,,,,,,,2022-09-08
GN - ASX Electricity Base Load $300 Cap Quarterly Futures NSW (A$ per megawatt hour),GN - ASX Electricity Base Load $300 Cap Quarterly Futures NSW (A$ per megawatt hour),GN - ASX Electricity Base Load $300 Cap Quarterly Futures NSW (A$ per megawatt hour),GN - ASX Electricity Base Load $300 Cap Quarterly Futures NSW (A$ per megawatt hour),GN - ASX Electricity Base Load $300 Cap Quarterly Futures NSW (A$ per megawatt hour),GN - ASX Electricity Base Load $300 Cap Quarterly Futures NSW (A$ per megawatt hour),GN - ASX Electricity Base Load $300 Cap Quarterly Futures NSW (A$ per megawatt hour),GN - ASX Electricity Base Load $300 Cap Quarterly Futures NSW (A$ per megawatt hour),GN - ASX Electricity Base Load $300 Cap Quarterly Futures NSW (A$ per megawatt hour),GN - ASX Electricity Base Load $300 Cap Quarterly Futures NSW (A$ per megawatt hour),2022-09-08
,,,,,,,,,,2022-09-08
Expiry,Open,High,Low,Last,Sett,Sett Chg,Op Int,Op Int Chg,Volume,2022-09-08
,,,,,,,,,,2022-09-08
Sep 2022,-,-,-,-,42.00,-,"1,232",-15,-,2022-09-08
Dec 2022,47.00,50.00,47.00,50.00,49.50,2.75,"1,263",9,9,2022-09-08
Mar 2023,57.15,57.15,57.15,57.15,57.15,1.40,965,5,5,2022-09-08
Jun 2023,68.14,68.14,68.14,68.14,68.50,2.83,909,5,5,2022-09-08
Sep 2023,56.05,56.05,56.05,56.05,56.25,1.75,680,13,13,2022-09-08
Dec 2023,47.26,47.26,47.26,47.26,47.26,1.66,636,15,15,2022-09-08
Mar 2024,53.85,53.85,53.85,53.85,53.85,1.85,389,10,10,2022-09-08
Jun 2024,51.65,51.65,51.65,51.65,51.65,2.65,325,2,2,2022-09-08
Sep 2024,-,-,-,-,50.00,3.00,280,-,-,2022-09-08
Dec 2024,-,-,-,-,43.00,-,275,-,-,2022-09-08
Mar 2025,-,-,-,-,46.58,-,37,-,-,2022-09-08
Jun 2025,-,-,-,-,23.81,-,35,-,-,2022-09-08
Sep 2025,-,-,-,-,18.01,-,-,-,-,2022-09-08
Dec 2025,-,-,-,-,16.02,-,-,-,-,2022-09-08
Mar 2026,-,-,-,-,20.08,-,-,-,-,2022-09-08
Jun 2026,-,-,-,-,15.10,-,-,-,-,2022-09-08
,,,,,,,,,,2022-09-08
Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,"7,026",44,59,2022-09-08
,,,,,,,,,,2022-09-08
,,,,,,,,,,2022-09-08
GQ - ASX Electricity Base Load $300 Cap Quarterly Futures QLD (A$ per megawatt hour),GQ - ASX Electricity Base Load $300 Cap Quarterly Futures QLD (A$ per megawatt hour),GQ - ASX Electricity Base Load $300 Cap Quarterly Futures QLD (A$ per megawatt hour),GQ - ASX Electricity Base Load $300 Cap Quarterly Futures QLD (A$ per megawatt hour),GQ - ASX Electricity Base Load $300 Cap Quarterly Futures QLD (A$ per megawatt hour),GQ - ASX Electricity Base Load $300 Cap Quarterly Futures QLD (A$ per megawatt hour),GQ - ASX Electricity Base Load $300 Cap Quarterly Futures QLD (A$ per megawatt hour),GQ - ASX Electricity Base Load $300 Cap Quarterly Futures QLD (A$ per megawatt hour),GQ - ASX Electricity Base Load $300 Cap Quarterly Futures QLD (A$ per megawatt hour),GQ - ASX Electricity Base Load $300 Cap Quarterly Futures QLD (A$ per megawatt hour),2022-09-08
,,,,,,,,,,2022-09-08
Expiry,Open,High,Low,Last,Sett,Sett Chg,Op Int,Op Int Chg,Volume,2022-09-08
,,,,,,,,,,2022-09-08
Sep 2022,-,-,-,-,61.00,-,635,-,-,2022-09-08
Dec 2022,-,-,-,-,64.00,-,693,-,-,2022-09-08
Mar 2023,-,-,-,-,88.00,3.00,616,-,-,2022-09-08
Jun 2023,-,-,-,-,56.00,3.00,360,-,-,2022-09-08
Sep 2023,-,-,-,-,45.00,-,345,-,-,2022-09-08
Dec 2023,-,-,-,-,50.00,2.50,393,1,1,2022-09-08
Mar 2024,-,-,-,-,68.00,2.50,347,-,-,2022-09-08
Jun 2024,-,-,-,-,36.50,-,120,-,-,2022-09-08
Sep 2024,-,-,-,-,35.00,2.00,46,-,-,2022-09-08
Dec 2024,-,-,-,-,36.00,1.00,46,-,-,2022-09-08
Mar 2025,-,-,-,-,43.48,-,-,-,-,2022-09-08
Jun 2025,-,-,-,-,18.00,-,-,-,-,2022-09-08
Sep 2025,-,-,-,-,19.45,-,-,-,-,2022-09-08
Dec 2025,-,-,-,-,19.45,-,-,-,-,2022-09-08
Mar 2026,-,-,-,-,17.90,-,-,-,-,2022-09-08
Jun 2026,-,-,-,-,11.16,-,-,-,-,2022-09-08
,,,,,,,,,,2022-09-08
Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,"3,601",1,1,2022-09-08
,,,,,,,,,,2022-09-08
,,,,,,,,,,2022-09-08
GS - ASX Electricity Base Load $300 Cap Quarterly Futures SA (A$ per megawatt hour),GS - ASX Electricity Base Load $300 Cap Quarterly Futures SA (A$ per megawatt hour),GS - ASX Electricity Base Load $300 Cap Quarterly Futures SA (A$ per megawatt hour),GS - ASX Electricity Base Load $300 Cap Quarterly Futures SA (A$ per megawatt hour),GS - ASX Electricity Base Load $300 Cap Quarterly Futures SA (A$ per megawatt hour),GS - ASX Electricity Base Load $300 Cap Quarterly Futures SA (A$ per megawatt hour),GS - ASX Electricity Base Load $300 Cap Quarterly Futures SA (A$ per megawatt hour),GS - ASX Electricity Base Load $300 Cap Quarterly Futures SA (A$ per megawatt hour),GS - ASX Electricity Base Load $300 Cap Quarterly Futures SA (A$ per megawatt hour),GS - ASX Electricity Base Load $300 Cap Quarterly Futures SA (A$ per megawatt hour),2022-09-08
,,,,,,,,,,2022-09-08
Expiry,Open,High,Low,Last,Sett,Sett Chg,Op Int,Op Int Chg,Volume,2022-09-08
,,,,,,,,,,2022-09-08
Sep 2022,-,-,-,-,74.88,-,211,-,-,2022-09-08
Dec 2022,40.66,40.66,40.66,40.66,40.66,1.96,108,-,2,2022-09-08
Mar 2023,54.95,54.95,54.95,54.95,56.00,4.62,171,4,4,2022-09-08
Jun 2023,44.40,44.40,44.40,44.40,46.00,3.47,193,4,4,2022-09-08
Sep 2023,40.11,40.11,40.11,40.11,40.11,2.74,137,5,5,2022-09-08
Dec 2023,24.51,24.51,24.51,24.51,24.51,0.88,127,4,4,2022-09-08
Mar 2024,52.75,52.75,52.75,52.75,52.75,3.36,92,2,2,2022-09-08
Jun 2024,35.17,35.17,35.17,35.17,35.17,1.63,91,2,2,2022-09-08
Sep 2024,-,-,-,-,27.04,-,75,-,-,2022-09-08
Dec 2024,-,-,-,-,23.79,-,75,-,-,2022-09-08
Mar 2025,-,-,-,-,37.85,-,2,-,-,2022-09-08
Jun 2025,-,-,-,-,19.47,-,-,-,-,2022-09-08
Sep 2025,-,-,-,-,20.02,-,-,-,-,2022-09-08
Dec 2025,-,-,-,-,18.77,-,-,-,-,2022-09-08
Mar 2026,-,-,-,-,25.02,-,-,-,-,2022-09-08
Jun 2026,-,-,-,-,16.26,-,-,-,-,2022-09-08
,,,,,,,,,,2022-09-08
Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,"1,282",21,23,2022-09-08
,,,,,,,,,,2022-09-08
,,,,,,,,,,2022-09-08
GV - ASX Electricity Base Load $300 Cap Quarterly Futures VIC (A$ per megawatt hour),GV - ASX Electricity Base Load $300 Cap Quarterly Futures VIC (A$ per megawatt hour),GV - ASX Electricity Base Load $300 Cap Quarterly Futures VIC (A$ per megawatt hour),GV - ASX Electricity Base Load $300 Cap Quarterly Futures VIC (A$ per megawatt hour),GV - ASX Electricity Base Load $300 Cap Quarterly Futures VIC (A$ per megawatt hour),GV - ASX Electricity Base Load $300 Cap Quarterly Futures VIC (A$ per megawatt hour),GV - ASX Electricity Base Load $300 Cap Quarterly Futures VIC (A$ per megawatt hour),GV - ASX Electricity Base Load $300 Cap Quarterly Futures VIC (A$ per megawatt hour),GV - ASX Electricity Base Load $300 Cap Quarterly Futures VIC (A$ per megawatt hour),GV - ASX Electricity Base Load $300 Cap Quarterly Futures VIC (A$ per megawatt hour),2022-09-08
,,,,,,,,,,2022-09-08
Expiry,Open,High,Low,Last,Sett,Sett Chg,Op Int,Op Int Chg,Volume,2022-09-08
,,,,,,,,,,2022-09-08
Sep 2022,-,-,-,-,40.00,-,596,-,-,2022-09-08
Dec 2022,-,-,-,-,23.50,-,466,-,-,2022-09-08
Mar 2023,-,-,-,-,39.00,-,368,-,-,2022-09-08
Jun 2023,-,-,-,-,29.50,-,295,-,-,2022-09-08
Sep 2023,-,-,-,-,28.50,-,217,-,-,2022-09-08
Dec 2023,16.40,16.40,16.40,16.40,16.40,0.15,135,-,2,2022-09-08
Mar 2024,-,-,-,-,33.92,1.79,86,-,-,2022-09-08
Jun 2024,-,-,-,-,25.95,1.37,93,-,-,2022-09-08
Sep 2024,-,-,-,-,26.75,2.19,68,-,-,2022-09-08
Dec 2024,-,-,-,-,17.47,2.65,38,-,-,2022-09-08
Mar 2025,-,-,-,-,30.03,2.69,-,-,-,2022-09-08
Jun 2025,-,-,-,-,19.77,3.45,-,-,-,2022-09-08
Sep 2025,-,-,-,-,19.94,0.63,-,-,-,2022-09-08
Dec 2025,-,-,-,-,10.47,0.33,-,-,-,2022-09-08
Mar 2026,-,-,-,-,20.00,5.52,-,-,-,2022-09-08
Jun 2026,-,-,-,-,15.00,2.93,-,-,-,2022-09-08
,,,,,,,,,,2022-09-08
Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,"2,362",-,2,2022-09-08
,,,,,,,,,,2022-09-08
,,,,,,,,,,2022-09-08
GX - VIC Gas Futures (VIC Gas Futures),GX - VIC Gas Futures (VIC Gas Futures),GX - VIC Gas Futures (VIC Gas Futures),GX - VIC Gas Futures (VIC Gas Futures),GX - VIC Gas Futures (VIC Gas Futures),GX - VIC Gas Futures (VIC Gas Futures),GX - VIC Gas Futures (VIC Gas Futures),GX - VIC Gas Futures (VIC Gas Futures),GX - VIC Gas Futures (VIC Gas Futures),GX - VIC Gas Futures (VIC Gas Futures),2022-09-08
,,,,,,,,,,2022-09-08
Expiry,Open,High,Low,Last,Sett,Sett Chg,Op Int,Op Int Chg,Volume,2022-09-08
,,,,,,,,,,2022-09-08
Sep 2022,-,-,-,-,30.00,-,96,-,-,2022-09-08
Dec 2022,21.55,21.55,21.55,21.55,21.55,-0.05,216,4,4,2022-09-08
Mar 2023,-,-,-,-,21.85,-,100,-,-,2022-09-08
Jun 2023,-,-,-,-,32.50,-,116,-,-,2022-09-08
Sep 2023,-,-,-,-,33.95,-,65,-,-,2022-09-08
Dec 2023,-,-,-,-,21.01,-,64,-,-,2022-09-08
Mar 2024,-,-,-,-,20.37,-,22,-,-,2022-09-08
Jun 2024,-,-,-,-,25.90,-,22,-,-,2022-09-08
Sep 2024,-,-,-,-,27.94,-,22,-,-,2022-09-08
Dec 2024,-,-,-,-,19.78,-,22,-,-,2022-09-08
,,,,,,,,,,2022-09-08
Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,745,4,4,2022-09-08
,,,,,,,,,,2022-09-08
,,,,,,,,,,2022-09-08
WK - WA Wheat (WA Wheat),WK - WA Wheat (WA Wheat),WK - WA Wheat (WA Wheat),WK - WA Wheat (WA Wheat),WK - WA Wheat (WA Wheat),WK - WA Wheat (WA Wheat),WK - WA Wheat (WA Wheat),WK - WA Wheat (WA Wheat),WK - WA Wheat (WA Wheat),WK - WA Wheat (WA Wheat),2022-09-08
,,,,,,,,,,2022-09-08
Expiry,Open,High,Low,Last,Sett,Sett Chg,Op Int,Op Int Chg,Volume,2022-09-08
,,,,,,,,,,2022-09-08
Sep 2022,-,-,-,-,445.00,-,-,-,-,2022-09-08
Jan 2023,-,-,-,-,445.00,-,-,-,-,2022-09-08
Mar 2023,-,-,-,-,445.00,-,-,-,-,2022-09-08
May 2023,-,-,-,-,445.00,-,-,-,-,2022-09-08
Jul 2023,-,-,-,-,445.00,-,-,-,-,2022-09-08
Jan 2024,-,-,-,-,445.00,-,-,-,-,2022-09-08
Jan 2025,-,-,-,-,445.00,-,-,-,-,2022-09-08
,,,,,,,,,,2022-09-08
Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,-,-,-,2022-09-08
,,,,,,,,,,2022-09-08
,,,,,,,,,,2022-09-08
KK - WA Wheat Tendered (WA Wheat Tendered),KK - WA Wheat Tendered (WA Wheat Tendered),KK - WA Wheat Tendered (WA Wheat Tendered),KK - WA Wheat Tendered (WA Wheat Tendered),KK - WA Wheat Tendered (WA Wheat Tendered),KK - WA Wheat Tendered (WA Wheat Tendered),KK - WA Wheat Tendered (WA Wheat Tendered),KK - WA Wheat Tendered (WA Wheat Tendered),KK - WA Wheat Tendered (WA Wheat Tendered),KK - WA Wheat Tendered (WA Wheat Tendered),2022-09-08
,,,,,,,,,,2022-09-08
Expiry,Open,High,Low,Last,Sett,Sett Chg,Op Int,Op Int Chg,Volume,2022-09-08
,,,,,,,,,,2022-09-08
Sep 2022,-,-,-,-,445.00,-,-,-,-,2022-09-08
Jan 2023,-,-,-,-,445.00,-,-,-,-,2022-09-08
Mar 2023,-,-,-,-,445.00,-,-,-,-,2022-09-08
May 2023,-,-,-,-,445.00,-,-,-,-,2022-09-08
Jul 2023,-,-,-,-,445.00,-,-,-,-,2022-09-08
Jan 2024,-,-,-,-,445.00,-,-,-,-,2022-09-08
Jan 2025,-,-,-,-,445.00,-,-,-,-,2022-09-08
,,,,,,,,,,2022-09-08
Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,-,-,-,2022-09-08
,,,,,,,,,,2022-09-08
,,,,,,,,,,2022-09-08
WM - Eastern Australia Wheat (Eastern Australia Wheat),WM - Eastern Australia Wheat (Eastern Australia Wheat),WM - Eastern Australia Wheat (Eastern Australia Wheat),WM - Eastern Australia Wheat (Eastern Australia Wheat),WM - Eastern Australia Wheat (Eastern Australia Wheat),WM - Eastern Australia Wheat (Eastern Australia Wheat),WM - Eastern Australia Wheat (Eastern Australia Wheat),WM - Eastern Australia Wheat (Eastern Australia Wheat),WM - Eastern Australia Wheat (Eastern Australia Wheat),WM - Eastern Australia Wheat (Eastern Australia Wheat),2022-09-08
,,,,,,,,,,2022-09-08
Expiry,Open,High,Low,Last,Sett,Sett Chg,Op Int,Op Int Chg,Volume,2022-09-08
,,,,,,,,,,2022-09-08
Sep 2022,-,-,-,-,394.00,-,-,-,-,2022-09-08
Jan 2023,400.00,400.00,400.00,400.00,400.00,-,"13,284",160,160,2022-09-08
Mar 2023,-,-,-,-,406.50,4.00,300,-,-,2022-09-08
