X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,scrape_date
BV - ASX Electricity Base Load Quarterly Futures VIC (A$ per megawatt hour),BV - ASX Electricity Base Load Quarterly Futures VIC (A$ per megawatt hour),BV - ASX Electricity Base Load Quarterly Futures VIC (A$ per megawatt hour),BV - ASX Electricity Base Load Quarterly Futures VIC (A$ per megawatt hour),BV - ASX Electricity Base Load Quarterly Futures VIC (A$ per megawatt hour),BV - ASX Electricity Base Load Quarterly Futures VIC (A$ per megawatt hour),BV - ASX Electricity Base Load Quarterly Futures VIC (A$ per megawatt hour),BV - ASX Electricity Base Load Quarterly Futures VIC (A$ per megawatt hour),BV - ASX Electricity Base Load Quarterly Futures VIC (A$ per megawatt hour),BV - ASX Electricity Base Load Quarterly Futures VIC (A$ per megawatt hour),2023-03-01
,,,,,,,,,,2023-03-01
Expiry,Open,High,Low,Last,Sett,Sett Chg,Op Int,Op Int Chg,Volume,2023-03-01
,,,,,,,,,,2023-03-01
Mar 2023,-,-,-,-,55.00,-,"2,021",-,-,2023-03-01
Jun 2023,110.00,110.00,110.00,110.00,110.00,4.00,"2,161",-1,3,2023-03-01
Sep 2023,110.00,112.00,110.00,111.50,111.50,4.25,"1,750",-1,8,2023-03-01
Dec 2023,62.50,62.50,62.00,62.50,62.18,1.18,"1,741",-8,19,2023-03-01
Mar 2024,73.00,73.50,73.00,73.00,72.83,1.38,"1,450",1,9,2023-03-01
Jun 2024,86.50,86.50,86.50,86.50,87.61,1.65,"1,576",-1,6,2023-03-01
Sep 2024,87.50,87.50,86.00,86.00,86.00,1.25,946,3,4,2023-03-01
Dec 2024,50.00,50.00,50.00,50.00,50.00,2.00,991,-,4,2023-03-01
Mar 2025,-,-,-,-,59.89,0.39,525,6,16,2023-03-01
Jun 2025,77.00,77.00,77.00,77.00,76.52,0.77,527,6,17,2023-03-01
Sep 2025,77.00,77.00,77.00,77.00,76.39,1.39,261,17,30,2023-03-01
Dec 2025,-,-,-,-,47.21,0.71,319,17,26,2023-03-01
Mar 2026,-,-,-,-,61.59,1.30,26,10,10,2023-03-01
Jun 2026,-,-,-,-,71.85,1.52,26,10,10,2023-03-01
Sep 2026,-,-,-,-,72.46,-,-,-,-,2023-03-01
Dec 2026,-,-,-,-,47.75,-,2,-,-,2023-03-01
,,,,,,,,,,2023-03-01
Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,"14,322",59,162,2023-03-01
,,,,,,,,,,2023-03-01
,,,,,,,,,,2023-03-01
PN - ASX Electricity Peak Load Quarterly Futures NSW (A$ per megawatt hour),PN - ASX Electricity Peak Load Quarterly Futures NSW (A$ per megawatt hour),PN - ASX Electricity Peak Load Quarterly Futures NSW (A$ per megawatt hour),PN - ASX Electricity Peak Load Quarterly Futures NSW (A$ per megawatt hour),PN - ASX Electricity Peak Load Quarterly Futures NSW (A$ per megawatt hour),PN - ASX Electricity Peak Load Quarterly Futures NSW (A$ per megawatt hour),PN - ASX Electricity Peak Load Quarterly Futures NSW (A$ per megawatt hour),PN - ASX Electricity Peak Load Quarterly Futures NSW (A$ per megawatt hour),PN - ASX Electricity Peak Load Quarterly Futures NSW (A$ per megawatt hour),PN - ASX Electricity Peak Load Quarterly Futures NSW (A$ per megawatt hour),2023-03-01
,,,,,,,,,,2023-03-01
Expiry,Open,High,Low,Last,Sett,Sett Chg,Op Int,Op Int Chg,Volume,2023-03-01
,,,,,,,,,,2023-03-01
Mar 2023,-,-,-,-,115.00,-,18,-,-,2023-03-01
Jun 2023,-,-,-,-,175.00,-,13,-,-,2023-03-01
Sep 2023,-,-,-,-,175.00,-,3,-,-,2023-03-01
Dec 2023,-,-,-,-,130.00,-,26,-,-,2023-03-01
Mar 2024,-,-,-,-,254.72,-,-,-,-,2023-03-01
Jun 2024,-,-,-,-,271.44,-,-,-,-,2023-03-01
Sep 2024,-,-,-,-,221.13,-,1,-,-,2023-03-01
Dec 2024,-,-,-,-,201.89,-,-,-,-,2023-03-01
Mar 2025,-,-,-,-,232.00,-,6,-,-,2023-03-01
Jun 2025,-,-,-,-,226.00,-,6,-,-,2023-03-01
Sep 2025,-,-,-,-,246.00,-,6,-,-,2023-03-01
Dec 2025,-,-,-,-,234.00,-,6,-,-,2023-03-01
Mar 2026,-,-,-,-,172.00,-,-,-,-,2023-03-01
Jun 2026,-,-,-,-,172.00,-,-,-,-,2023-03-01
Sep 2026,-,-,-,-,172.00,-,-,-,-,2023-03-01
Dec 2026,-,-,-,-,172.00,-,-,-,-,2023-03-01
,,,,,,,,,,2023-03-01
Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,85,-,-,2023-03-01
,,,,,,,,,,2023-03-01
,,,,,,,,,,2023-03-01
PQ - ASX Electricity Peak Load Quarterly Futures QLD (A$ per megawatt hour),PQ - ASX Electricity Peak Load Quarterly Futures QLD (A$ per megawatt hour),PQ - ASX Electricity Peak Load Quarterly Futures QLD (A$ per megawatt hour),PQ - ASX Electricity Peak Load Quarterly Futures QLD (A$ per megawatt hour),PQ - ASX Electricity Peak Load Quarterly Futures QLD (A$ per megawatt hour),PQ - ASX Electricity Peak Load Quarterly Futures QLD (A$ per megawatt hour),PQ - ASX Electricity Peak Load Quarterly Futures QLD (A$ per megawatt hour),PQ - ASX Electricity Peak Load Quarterly Futures QLD (A$ per megawatt hour),PQ - ASX Electricity Peak Load Quarterly Futures QLD (A$ per megawatt hour),PQ - ASX Electricity Peak Load Quarterly Futures QLD (A$ per megawatt hour),2023-03-01
,,,,,,,,,,2023-03-01
Expiry,Open,High,Low,Last,Sett,Sett Chg,Op Int,Op Int Chg,Volume,2023-03-01
,,,,,,,,,,2023-03-01
Mar 2023,-,-,-,-,260.00,-,-,-,-,2023-03-01
Jun 2023,-,-,-,-,195.00,-,-,-,-,2023-03-01
Sep 2023,-,-,-,-,210.75,-,-,-,-,2023-03-01
Dec 2023,-,-,-,-,221.22,-,-,-,-,2023-03-01
Mar 2024,-,-,-,-,258.15,-,-,-,-,2023-03-01
Jun 2024,-,-,-,-,160.04,-,-,-,-,2023-03-01
Sep 2024,-,-,-,-,148.99,-,-,-,-,2023-03-01
Dec 2024,-,-,-,-,154.74,-,-,-,-,2023-03-01
Mar 2025,-,-,-,-,130.38,-,-,-,-,2023-03-01
Jun 2025,-,-,-,-,83.83,-,-,-,-,2023-03-01
Sep 2025,-,-,-,-,54.00,-,-,-,-,2023-03-01
Dec 2025,-,-,-,-,54.00,-,-,-,-,2023-03-01
Mar 2026,-,-,-,-,54.00,-,-,-,-,2023-03-01
Jun 2026,-,-,-,-,54.00,-,-,-,-,2023-03-01
Sep 2026,-,-,-,-,54.00,-,-,-,-,2023-03-01
Dec 2026,-,-,-,-,54.00,-,-,-,-,2023-03-01
,,,,,,,,,,2023-03-01
Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,-,-,-,2023-03-01
,,,,,,,,,,2023-03-01
,,,,,,,,,,2023-03-01
PS - ASX Electricity Peak Load Quarterly Futures SA (A$ per megawatt hour),PS - ASX Electricity Peak Load Quarterly Futures SA (A$ per megawatt hour),PS - ASX Electricity Peak Load Quarterly Futures SA (A$ per megawatt hour),PS - ASX Electricity Peak Load Quarterly Futures SA (A$ per megawatt hour),PS - ASX Electricity Peak Load Quarterly Futures SA (A$ per megawatt hour),PS - ASX Electricity Peak Load Quarterly Futures SA (A$ per megawatt hour),PS - ASX Electricity Peak Load Quarterly Futures SA (A$ per megawatt hour),PS - ASX Electricity Peak Load Quarterly Futures SA (A$ per megawatt hour),PS - ASX Electricity Peak Load Quarterly Futures SA (A$ per megawatt hour),PS - ASX Electricity Peak Load Quarterly Futures SA (A$ per megawatt hour),2023-03-01
,,,,,,,,,,2023-03-01
Expiry,Open,High,Low,Last,Sett,Sett Chg,Op Int,Op Int Chg,Volume,2023-03-01
,,,,,,,,,,2023-03-01
Mar 2023,-,-,-,-,202.22,-,-,-,-,2023-03-01
Jun 2023,-,-,-,-,207.77,-,-,-,-,2023-03-01
Sep 2023,-,-,-,-,233.87,-,-,-,-,2023-03-01
Dec 2023,-,-,-,-,130.44,-,-,-,-,2023-03-01
Mar 2024,-,-,-,-,216.97,-,-,-,-,2023-03-01
Jun 2024,-,-,-,-,144.27,-,-,-,-,2023-03-01
Sep 2024,-,-,-,-,128.17,-,-,-,-,2023-03-01
Dec 2024,-,-,-,-,116.94,-,-,-,-,2023-03-01
Mar 2025,-,-,-,-,123.29,-,-,-,-,2023-03-01
Jun 2025,-,-,-,-,79.54,-,-,-,-,2023-03-01
Sep 2025,-,-,-,-,60.00,-,-,-,-,2023-03-01
Dec 2025,-,-,-,-,60.00,-,-,-,-,2023-03-01
Mar 2026,-,-,-,-,60.00,-,-,-,-,2023-03-01
Jun 2026,-,-,-,-,60.00,-,-,-,-,2023-03-01
Sep 2026,-,-,-,-,60.00,-,-,-,-,2023-03-01
Dec 2026,-,-,-,-,60.00,-,-,-,-,2023-03-01
,,,,,,,,,,2023-03-01
Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,-,-,-,2023-03-01
,,,,,,,,,,2023-03-01
,,,,,,,,,,2023-03-01
PV - ASX Electricity Peak Load Quarterly Futures VIC (A$ per megawatt hour),PV - ASX Electricity Peak Load Quarterly Futures VIC (A$ per megawatt hour),PV - ASX Electricity Peak Load Quarterly Futures VIC (A$ per megawatt hour),PV - ASX Electricity Peak Load Quarterly Futures VIC (A$ per megawatt hour),PV - ASX Electricity Peak Load Quarterly Futures VIC (A$ per megawatt hour),PV - ASX Electricity Peak Load Quarterly Futures VIC (A$ per megawatt hour),PV - ASX Electricity Peak Load Quarterly Futures VIC (A$ per megawatt hour),PV - ASX Electricity Peak Load Quarterly Futures VIC (A$ per megawatt hour),PV - ASX Electricity Peak Load Quarterly Futures VIC (A$ per megawatt hour),PV - ASX Electricity Peak Load Quarterly Futures VIC (A$ per megawatt hour),2023-03-01
,,,,,,,,,,2023-03-01
Expiry,Open,High,Low,Last,Sett,Sett Chg,Op Int,Op Int Chg,Volume,2023-03-01
,,,,,,,,,,2023-03-01
Mar 2023,-,-,-,-,78.00,-,90,-,-,2023-03-01
Jun 2023,-,-,-,-,138.00,8.00,90,-,-,2023-03-01
Sep 2023,-,-,-,-,135.00,7.00,65,-,-,2023-03-01
Dec 2023,-,-,-,-,73.00,-,65,-,-,2023-03-01
Mar 2024,-,-,-,-,98.00,7.00,-,-,-,2023-03-01
Jun 2024,-,-,-,-,200.00,-,-,-,-,2023-03-01
Sep 2024,-,-,-,-,200.00,-,-,-,-,2023-03-01
Dec 2024,-,-,-,-,94.03,-,-,-,-,2023-03-01
Mar 2025,-,-,-,-,110.28,-,-,-,-,2023-03-01
Jun 2025,-,-,-,-,77.85,-,-,-,-,2023-03-01
Sep 2025,-,-,-,-,60.00,-,-,-,-,2023-03-01
Dec 2025,-,-,-,-,60.00,-,-,-,-,2023-03-01
Mar 2026,-,-,-,-,60.00,-,-,-,-,2023-03-01
Jun 2026,-,-,-,-,60.00,-,-,-,-,2023-03-01
Sep 2026,-,-,-,-,60.00,-,-,-,-,2023-03-01
Dec 2026,-,-,-,-,60.00,-,-,-,-,2023-03-01
,,,,,,,,,,2023-03-01
Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,310,-,-,2023-03-01
,,,,,,,,,,2023-03-01
,,,,,,,,,,2023-03-01
GN - ASX Electricity Base Load $300 Cap Quarterly Futures NSW (A$ per megawatt hour),GN - ASX Electricity Base Load $300 Cap Quarterly Futures NSW (A$ per megawatt hour),GN - ASX Electricity Base Load $300 Cap Quarterly Futures NSW (A$ per megawatt hour),GN - ASX Electricity Base Load $300 Cap Quarterly Futures NSW (A$ per megawatt hour),GN - ASX Electricity Base Load $300 Cap Quarterly Futures NSW (A$ per megawatt hour),GN - ASX Electricity Base Load $300 Cap Quarterly Futures NSW (A$ per megawatt hour),GN - ASX Electricity Base Load $300 Cap Quarterly Futures NSW (A$ per megawatt hour),GN - ASX Electricity Base Load $300 Cap Quarterly Futures NSW (A$ per megawatt hour),GN - ASX Electricity Base Load $300 Cap Quarterly Futures NSW (A$ per megawatt hour),GN - ASX Electricity Base Load $300 Cap Quarterly Futures NSW (A$ per megawatt hour),2023-03-01
,,,,,,,,,,2023-03-01
Expiry,Open,High,Low,Last,Sett,Sett Chg,Op Int,Op Int Chg,Volume,2023-03-01
,,,,,,,,,,2023-03-01
Mar 2023,-,-,-,-,3.25,0.15,"1,058",-,-,2023-03-01
Jun 2023,23.00,23.00,23.00,23.00,23.00,0.50,831,-,5,2023-03-01
Sep 2023,22.25,22.25,22.25,22.25,22.25,1.75,771,4,4,2023-03-01
Dec 2023,18.25,19.00,18.00,19.00,19.00,1.15,761,11,19,2023-03-01
Mar 2024,25.00,25.50,24.25,25.00,25.00,1.75,659,3,7,2023-03-01
Jun 2024,19.50,21.00,19.50,20.05,20.05,1.05,558,9,13,2023-03-01
Sep 2024,-,-,-,-,19.75,1.50,388,-,-,2023-03-01
Dec 2024,-,-,-,-,17.75,0.71,372,-,-,2023-03-01
Mar 2025,-,-,-,-,24.50,1.51,142,-,-,2023-03-01
Jun 2025,-,-,-,-,22.00,2.06,127,-,-,2023-03-01
Sep 2025,-,-,-,-,22.41,-,-,-,-,2023-03-01
Dec 2025,-,-,-,-,20.67,-,-,-,-,2023-03-01
Mar 2026,-,-,-,-,26.28,-,-,-,-,2023-03-01
Jun 2026,-,-,-,-,21.12,-,-,-,-,2023-03-01
Sep 2026,-,-,-,-,21.16,-,-,-,-,2023-03-01
Dec 2026,-,-,-,-,19.51,-,-,-,-,2023-03-01
,,,,,,,,,,2023-03-01
Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,"5,667",27,48,2023-03-01
,,,,,,,,,,2023-03-01
,,,,,,,,,,2023-03-01
GQ - ASX Electricity Base Load $300 Cap Quarterly Futures QLD (A$ per megawatt hour),GQ - ASX Electricity Base Load $300 Cap Quarterly Futures QLD (A$ per megawatt hour),GQ - ASX Electricity Base Load $300 Cap Quarterly Futures QLD (A$ per megawatt hour),GQ - ASX Electricity Base Load $300 Cap Quarterly Futures QLD (A$ per megawatt hour),GQ - ASX Electricity Base Load $300 Cap Quarterly Futures QLD (A$ per megawatt hour),GQ - ASX Electricity Base Load $300 Cap Quarterly Futures QLD (A$ per megawatt hour),GQ - ASX Electricity Base Load $300 Cap Quarterly Futures QLD (A$ per megawatt hour),GQ - ASX Electricity Base Load $300 Cap Quarterly Futures QLD (A$ per megawatt hour),GQ - ASX Electricity Base Load $300 Cap Quarterly Futures QLD (A$ per megawatt hour),GQ - ASX Electricity Base Load $300 Cap Quarterly Futures QLD (A$ per megawatt hour),2023-03-01
,,,,,,,,,,2023-03-01
Expiry,Open,High,Low,Last,Sett,Sett Chg,Op Int,Op Int Chg,Volume,2023-03-01
,,,,,,,,,,2023-03-01
Mar 2023,-,-,-,-,6.00,-,744,-,-,2023-03-01
Jun 2023,15.00,15.00,15.00,15.00,15.00,1.00,474,1,1,2023-03-01
Sep 2023,-,-,-,-,14.00,0.50,499,-,-,2023-03-01
Dec 2023,-,-,-,-,16.50,-,568,-,-,2023-03-01
Mar 2024,-,-,-,-,27.44,-,510,-,-,2023-03-01
Jun 2024,15.75,15.75,15.75,15.75,15.75,1.19,272,1,1,2023-03-01
Sep 2024,17.50,17.50,17.50,17.50,17.50,-3.94,205,-,2,2023-03-01
Dec 2024,-,-,-,-,20.00,-0.75,216,-,1,2023-03-01
Mar 2025,-,-,-,-,28.16,0.01,325,12,13,2023-03-01
Jun 2025,-,-,-,-,21.00,-0.38,236,12,13,2023-03-01
Sep 2025,-,-,-,-,20.37,-0.03,115,17,17,2023-03-01
Dec 2025,-,-,-,-,20.82,-0.03,115,17,17,2023-03-01
Mar 2026,-,-,-,-,34.39,-0.05,60,5,5,2023-03-01
Jun 2026,-,-,-,-,20.41,-0.03,61,5,5,2023-03-01
Sep 2026,-,-,-,-,21.65,-,1,-,-,2023-03-01
Dec 2026,-,-,-,-,21.65,-,-,-,-,2023-03-01
,,,,,,,,,,2023-03-01
Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,"4,401",70,75,2023-03-01
,,,,,,,,,,2023-03-01
,,,,,,,,,,2023-03-01
GS - ASX Electricity Base Load $300 Cap Quarterly Futures SA (A$ per megawatt hour),GS - ASX Electricity Base Load $300 Cap Quarterly Futures SA (A$ per megawatt hour),GS - ASX Electricity Base Load $300 Cap Quarterly Futures SA (A$ per megawatt hour),GS - ASX Electricity Base Load $300 Cap Quarterly Futures SA (A$ per megawatt hour),GS - ASX Electricity Base Load $300 Cap Quarterly Futures SA (A$ per megawatt hour),GS - ASX Electricity Base Load $300 Cap Quarterly Futures SA (A$ per megawatt hour),GS - ASX Electricity Base Load $300 Cap Quarterly Futures SA (A$ per megawatt hour),GS - ASX Electricity Base Load $300 Cap Quarterly Futures SA (A$ per megawatt hour),GS - ASX Electricity Base Load $300 Cap Quarterly Futures SA (A$ per megawatt hour),GS - ASX Electricity Base Load $300 Cap Quarterly Futures SA (A$ per megawatt hour),2023-03-01
,,,,,,,,,,2023-03-01
Expiry,Open,High,Low,Last,Sett,Sett Chg,Op Int,Op Int Chg,Volume,2023-03-01
,,,,,,,,,,2023-03-01
Mar 2023,-,-,-,-,28.00,-,172,-,-,2023-03-01
Jun 2023,-,-,-,-,22.00,-,189,-,-,2023-03-01
Sep 2023,-,-,-,-,22.00,-,136,-,-,2023-03-01
Dec 2023,-,-,-,-,15.95,-,127,-,-,2023-03-01
Mar 2024,-,-,-,-,48.00,-,201,-,-,2023-03-01
Jun 2024,-,-,-,-,19.93,-,95,-,-,2023-03-01
Sep 2024,-,-,-,-,19.99,-,81,-,-,2023-03-01
Dec 2024,-,-,-,-,15.95,-,75,-,-,2023-03-01
Mar 2025,-,-,-,-,39.00,-,16,-,-,2023-03-01
Jun 2025,-,-,-,-,20.00,-,-,-,-,2023-03-01
Sep 2025,-,-,-,-,20.00,-,-,-,-,2023-03-01
Dec 2025,-,-,-,-,18.00,-,-,-,-,2023-03-01
Mar 2026,-,-,-,-,39.00,-,2,-,-,2023-03-01
Jun 2026,-,-,-,-,40.00,-,-,-,-,2023-03-01
Sep 2026,-,-,-,-,40.00,-,-,-,-,2023-03-01
Dec 2026,-,-,-,-,33.00,-,-,-,-,2023-03-01
,,,,,,,,,,2023-03-01
Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,"1,094",-,-,2023-03-01
,,,,,,,,,,2023-03-01
,,,,,,,,,,2023-03-01
GV - ASX Electricity Base Load $300 Cap Quarterly Futures VIC (A$ per megawatt hour),GV - ASX Electricity Base Load $300 Cap Quarterly Futures VIC (A$ per megawatt hour),GV - ASX Electricity Base Load $300 Cap Quarterly Futures VIC (A$ per megawatt hour),GV - ASX Electricity Base Load $300 Cap Quarterly Futures VIC (A$ per megawatt hour),GV - ASX Electricity Base Load $300 Cap Quarterly Futures VIC (A$ per megawatt hour),GV - ASX Electricity Base Load $300 Cap Quarterly Futures VIC (A$ per megawatt hour),GV - ASX Electricity Base Load $300 Cap Quarterly Futures VIC (A$ per megawatt hour),GV - ASX Electricity Base Load $300 Cap Quarterly Futures VIC (A$ per megawatt hour),GV - ASX Electricity Base Load $300 Cap Quarterly Futures VIC (A$ per megawatt hour),GV - ASX Electricity Base Load $300 Cap Quarterly Futures VIC (A$ per megawatt hour),2023-03-01
,,,,,,,,,,2023-03-01
Expiry,Open,High,Low,Last,Sett,Sett Chg,Op Int,Op Int Chg,Volume,2023-03-01
,,,,,,,,,,2023-03-01
Mar 2023,-,-,-,-,3.00,-,572,-,-,2023-03-01
Jun 2023,-,-,-,-,12.00,1.00,456,-,-,2023-03-01
Sep 2023,-,-,-,-,12.00,-,260,-,-,2023-03-01
Dec 2023,-,-,-,-,8.50,-,254,-,-,2023-03-01
Mar 2024,-,-,-,-,19.56,0.81,337,-,-,2023-03-01
Jun 2024,-,-,-,-,12.26,0.51,163,-,-,2023-03-01
Sep 2024,-,-,-,-,11.15,0.46,152,-,-,2023-03-01
Dec 2024,-,-,-,-,7.10,0.30,76,-,-,2023-03-01
Mar 2025,-,-,-,-,17.99,-,-,-,-,2023-03-01
Jun 2025,-,-,-,-,12.64,-,-,-,-,2023-03-01
Sep 2025,-,-,-,-,12.35,-,1,-,-,2023-03-01
Dec 2025,-,-,-,-,6.00,-,2,-,-,2023-03-01
Mar 2026,-,-,-,-,16.08,-,1,-,-,2023-03-01
Jun 2026,-,-,-,-,13.72,-,1,-,-,2023-03-01
Sep 2026,-,-,-,-,14.70,-,-,-,-,2023-03-01
Dec 2026,-,-,-,-,15.51,-,-,-,-,2023-03-01
,,,,,,,,,,2023-03-01
Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,"2,275",-,-,2023-03-01
,,,,,,,,,,2023-03-01
,,,,,,,,,,2023-03-01
GX - VIC Gas Futures (VIC Gas Futures),GX - VIC Gas Futures (VIC Gas Futures),GX - VIC Gas Futures (VIC Gas Futures),GX - VIC Gas Futures (VIC Gas Futures),GX - VIC Gas Futures (VIC Gas Futures),GX - VIC Gas Futures (VIC Gas Futures),GX - VIC Gas Futures (VIC Gas Futures),GX - VIC Gas Futures (VIC Gas Futures),GX - VIC Gas Futures (VIC Gas Futures),GX - VIC Gas Futures (VIC Gas Futures),2023-03-01
,,,,,,,,,,2023-03-01
Expiry,Open,High,Low,Last,Sett,Sett Chg,Op Int,Op Int Chg,Volume,2023-03-01
,,,,,,,,,,2023-03-01
Mar 2023,-,-,-,-,16.45,-,102,-,-,2023-03-01
Jun 2023,-,-,-,-,18.60,0.10,120,-,-,2023-03-01
Sep 2023,-,-,-,-,19.10,0.10,73,-,-,2023-03-01
Dec 2023,-,-,-,-,16.24,-,66,-,-,2023-03-01
Mar 2024,-,-,-,-,15.76,-,30,-,-,2023-03-01
Jun 2024,-,-,-,-,18.75,0.25,32,-,-,2023-03-01
Sep 2024,-,-,-,-,19.75,0.25,32,-,-,2023-03-01
Dec 2024,-,-,-,-,14.93,-,30,-,-,2023-03-01
Mar 2025,-,-,-,-,18.75,-,-,-,-,2023-03-01
Jun 2025,-,-,-,-,23.40,-,-,-,-,2023-03-01
,,,,,,,,,,2023-03-01
Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,485,-,-,2023-03-01
,,,,,,,,,,2023-03-01
,,,,,,,,,,2023-03-01
WK - WA Wheat (WA Wheat),WK - WA Wheat (WA Wheat),WK - WA Wheat (WA Wheat),WK - WA Wheat (WA Wheat),WK - WA Wheat (WA Wheat),WK - WA Wheat (WA Wheat),WK - WA Wheat (WA Wheat),WK - WA Wheat (WA Wheat),WK - WA Wheat (WA Wheat),WK - WA Wheat (WA Wheat),2023-03-01
,,,,,,,,,,2023-03-01
Expiry,Open,High,Low,Last,Sett,Sett Chg,Op Int,Op Int Chg,Volume,2023-03-01
,,,,,,,,,,2023-03-01
Mar 2023,-,-,-,-,445.00,-,-,-,-,2023-03-01
May 2023,-,-,-,-,445.00,-,-,-,-,2023-03-01
Jul 2023,-,-,-,-,445.00,-,-,-,-,2023-03-01
Sep 2023,-,-,-,-,445.00,-,-,-,-,2023-03-01
Jan 2024,-,-,-,-,445.00,-,-,-,-,2023-03-01
Jan 2025,-,-,-,-,445.00,-,-,-,-,2023-03-01
Jan 2026,-,-,-,-,445.00,-,-,-,-,2023-03-01
,,,,,,,,,,2023-03-01
Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,-,-,-,2023-03-01
,,,,,,,,,,2023-03-01
,,,,,,,,,,2023-03-01
KK - WA Wheat Tendered (WA Wheat Tendered),KK - WA Wheat Tendered (WA Wheat Tendered),KK - WA Wheat Tendered (WA Wheat Tendered),KK - WA Wheat Tendered (WA Wheat Tendered),KK - WA Wheat Tendered (WA Wheat Tendered),KK - WA Wheat Tendered (WA Wheat Tendered),KK - WA Wheat Tendered (WA Wheat Tendered),KK - WA Wheat Tendered (WA Wheat Tendered),KK - WA Wheat Tendered (WA Wheat Tendered),KK - WA Wheat Tendered (WA Wheat Tendered),2023-03-01
,,,,,,,,,,2023-03-01
Expiry,Open,High,Low,Last,Sett,Sett Chg,Op Int,Op Int Chg,Volume,2023-03-01
,,,,,,,,,,2023-03-01
Mar 2023,-,-,-,-,445.00,-,-,-,-,2023-03-01
May 2023,-,-,-,-,445.00,-,-,-,-,2023-03-01
Jul 2023,-,-,-,-,445.00,-,-,-,-,2023-03-01
Sep 2023,-,-,-,-,445.00,-,-,-,-,2023-03-01
Jan 2024,-,-,-,-,445.00,-,-,-,-,2023-03-01
Jan 2025,-,-,-,-,445.00,-,-,-,-,2023-03-01
Jan 2026,-,-,-,-,445.00,-,-,-,-,2023-03-01
,,,,,,,,,,2023-03-01
Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,-,-,-,2023-03-01
,,,,,,,,,,2023-03-01
,,,,,,,,,,2023-03-01
WM - Eastern Australia Wheat (Eastern Australia Wheat),WM - Eastern Australia Wheat (Eastern Australia Wheat),WM - Eastern Australia Wheat (Eastern Australia Wheat),WM - Eastern Australia Wheat (Eastern Australia Wheat),WM - Eastern Australia Wheat (Eastern Australia Wheat),WM - Eastern Australia Wheat (Eastern Australia Wheat),WM - Eastern Australia Wheat (Eastern Australia Wheat),WM - Eastern Australia Wheat (Eastern Australia Wheat),WM - Eastern Australia Wheat (Eastern Australia Wheat),WM - Eastern Australia Wheat (Eastern Australia Wheat),2023-03-01
,,,,,,,,,,2023-03-01
Expiry,Open,High,Low,Last,Sett,Sett Chg,Op Int,Op Int Chg,Volume,2023-03-01
,,,,,,,,,,2023-03-01
Mar 2023,387.00,387.00,387.00,387.00,387.00,-,"1,724",-150,191,2023-03-01
May 2023,-,-,-,-,395.00,4.00,"3,944",-,41,2023-03-01
Jul 2023,-,-,-,-,400.00,4.00,-,-,-,2023-03-01
Sep 2023,-,-,-,-,400.00,4.00,-,-,-,2023-03-01
Jan 2024,-,-,-,-,400.00,6.00,"1,825",160,250,2023-03-01
