X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,scrape_date
BV - ASX Electricity Base Load Quarterly Futures VIC (A$ per megawatt hour),BV - ASX Electricity Base Load Quarterly Futures VIC (A$ per megawatt hour),BV - ASX Electricity Base Load Quarterly Futures VIC (A$ per megawatt hour),BV - ASX Electricity Base Load Quarterly Futures VIC (A$ per megawatt hour),BV - ASX Electricity Base Load Quarterly Futures VIC (A$ per megawatt hour),BV - ASX Electricity Base Load Quarterly Futures VIC (A$ per megawatt hour),BV - ASX Electricity Base Load Quarterly Futures VIC (A$ per megawatt hour),BV - ASX Electricity Base Load Quarterly Futures VIC (A$ per megawatt hour),BV - ASX Electricity Base Load Quarterly Futures VIC (A$ per megawatt hour),BV - ASX Electricity Base Load Quarterly Futures VIC (A$ per megawatt hour),2023-02-28
,,,,,,,,,,2023-02-28
Expiry,Open,High,Low,Last,Sett,Sett Chg,Op Int,Op Int Chg,Volume,2023-02-28
,,,,,,,,,,2023-02-28
Mar 2023,55.00,55.00,55.00,55.00,55.00,-,"2,021",-,1,2023-02-28
Jun 2023,107.00,107.00,106.00,106.00,106.00,1.00,"2,162",4,7,2023-02-28
Sep 2023,107.00,107.75,107.00,107.25,107.25,2.75,"1,751",10,37,2023-02-28
Dec 2023,60.50,61.50,60.50,61.00,61.00,2.75,"1,749",6,38,2023-02-28
Mar 2024,71.00,71.00,71.00,71.00,71.45,2.45,"1,449",12,36,2023-02-28
Jun 2024,84.00,86.00,84.00,86.00,85.96,2.96,"1,577",21,32,2023-02-28
Sep 2024,85.00,85.00,83.25,84.75,84.75,1.33,943,25,30,2023-02-28
Dec 2024,-,-,-,-,48.00,2.00,991,6,6,2023-02-28
Mar 2025,-,-,-,-,59.50,0.87,519,-,-,2023-02-28
Jun 2025,-,-,-,-,75.75,0.65,521,-,-,2023-02-28
Sep 2025,-,-,-,-,75.00,1.22,244,-,-,2023-02-28
Dec 2025,48.00,48.00,48.00,48.00,46.50,2.85,302,-,1,2023-02-28
Mar 2026,-,-,-,-,60.29,-,16,-,-,2023-02-28
Jun 2026,-,-,-,-,70.33,-,16,-,-,2023-02-28
Sep 2026,-,-,-,-,72.46,-,-,-,-,2023-02-28
Dec 2026,-,-,-,-,47.75,-,2,-,-,2023-02-28
,,,,,,,,,,2023-02-28
Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,"14,263",84,188,2023-02-28
,,,,,,,,,,2023-02-28
,,,,,,,,,,2023-02-28
PN - ASX Electricity Peak Load Quarterly Futures NSW (A$ per megawatt hour),PN - ASX Electricity Peak Load Quarterly Futures NSW (A$ per megawatt hour),PN - ASX Electricity Peak Load Quarterly Futures NSW (A$ per megawatt hour),PN - ASX Electricity Peak Load Quarterly Futures NSW (A$ per megawatt hour),PN - ASX Electricity Peak Load Quarterly Futures NSW (A$ per megawatt hour),PN - ASX Electricity Peak Load Quarterly Futures NSW (A$ per megawatt hour),PN - ASX Electricity Peak Load Quarterly Futures NSW (A$ per megawatt hour),PN - ASX Electricity Peak Load Quarterly Futures NSW (A$ per megawatt hour),PN - ASX Electricity Peak Load Quarterly Futures NSW (A$ per megawatt hour),PN - ASX Electricity Peak Load Quarterly Futures NSW (A$ per megawatt hour),2023-02-28
,,,,,,,,,,2023-02-28
Expiry,Open,High,Low,Last,Sett,Sett Chg,Op Int,Op Int Chg,Volume,2023-02-28
,,,,,,,,,,2023-02-28
Mar 2023,-,-,-,-,115.00,-,18,-,-,2023-02-28
Jun 2023,-,-,-,-,175.00,-,13,-,-,2023-02-28
Sep 2023,-,-,-,-,175.00,-,3,-,-,2023-02-28
Dec 2023,-,-,-,-,130.00,-,26,-,-,2023-02-28
Mar 2024,-,-,-,-,254.72,-,-,-,-,2023-02-28
Jun 2024,-,-,-,-,271.44,-,-,-,-,2023-02-28
Sep 2024,-,-,-,-,221.13,-,1,-,-,2023-02-28
Dec 2024,-,-,-,-,201.89,-,-,-,-,2023-02-28
Mar 2025,-,-,-,-,232.00,-,6,-,-,2023-02-28
Jun 2025,-,-,-,-,226.00,-,6,-,-,2023-02-28
Sep 2025,-,-,-,-,246.00,-,6,-,-,2023-02-28
Dec 2025,-,-,-,-,234.00,-,6,-,-,2023-02-28
Mar 2026,-,-,-,-,172.00,-,-,-,-,2023-02-28
Jun 2026,-,-,-,-,172.00,-,-,-,-,2023-02-28
Sep 2026,-,-,-,-,172.00,-,-,-,-,2023-02-28
Dec 2026,-,-,-,-,172.00,-,-,-,-,2023-02-28
,,,,,,,,,,2023-02-28
Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,85,-,-,2023-02-28
,,,,,,,,,,2023-02-28
,,,,,,,,,,2023-02-28
PQ - ASX Electricity Peak Load Quarterly Futures QLD (A$ per megawatt hour),PQ - ASX Electricity Peak Load Quarterly Futures QLD (A$ per megawatt hour),PQ - ASX Electricity Peak Load Quarterly Futures QLD (A$ per megawatt hour),PQ - ASX Electricity Peak Load Quarterly Futures QLD (A$ per megawatt hour),PQ - ASX Electricity Peak Load Quarterly Futures QLD (A$ per megawatt hour),PQ - ASX Electricity Peak Load Quarterly Futures QLD (A$ per megawatt hour),PQ - ASX Electricity Peak Load Quarterly Futures QLD (A$ per megawatt hour),PQ - ASX Electricity Peak Load Quarterly Futures QLD (A$ per megawatt hour),PQ - ASX Electricity Peak Load Quarterly Futures QLD (A$ per megawatt hour),PQ - ASX Electricity Peak Load Quarterly Futures QLD (A$ per megawatt hour),2023-02-28
,,,,,,,,,,2023-02-28
Expiry,Open,High,Low,Last,Sett,Sett Chg,Op Int,Op Int Chg,Volume,2023-02-28
,,,,,,,,,,2023-02-28
Mar 2023,-,-,-,-,260.00,-,-,-,-,2023-02-28
Jun 2023,-,-,-,-,195.00,-,-,-,-,2023-02-28
Sep 2023,-,-,-,-,210.75,-,-,-,-,2023-02-28
Dec 2023,-,-,-,-,221.22,-,-,-,-,2023-02-28
Mar 2024,-,-,-,-,258.15,-,-,-,-,2023-02-28
Jun 2024,-,-,-,-,160.04,-,-,-,-,2023-02-28
Sep 2024,-,-,-,-,148.99,-,-,-,-,2023-02-28
Dec 2024,-,-,-,-,154.74,-,-,-,-,2023-02-28
Mar 2025,-,-,-,-,130.38,-,-,-,-,2023-02-28
Jun 2025,-,-,-,-,83.83,-,-,-,-,2023-02-28
Sep 2025,-,-,-,-,54.00,-,-,-,-,2023-02-28
Dec 2025,-,-,-,-,54.00,-,-,-,-,2023-02-28
Mar 2026,-,-,-,-,54.00,-,-,-,-,2023-02-28
Jun 2026,-,-,-,-,54.00,-,-,-,-,2023-02-28
Sep 2026,-,-,-,-,54.00,-,-,-,-,2023-02-28
Dec 2026,-,-,-,-,54.00,-,-,-,-,2023-02-28
,,,,,,,,,,2023-02-28
Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,-,-,-,2023-02-28
,,,,,,,,,,2023-02-28
,,,,,,,,,,2023-02-28
PS - ASX Electricity Peak Load Quarterly Futures SA (A$ per megawatt hour),PS - ASX Electricity Peak Load Quarterly Futures SA (A$ per megawatt hour),PS - ASX Electricity Peak Load Quarterly Futures SA (A$ per megawatt hour),PS - ASX Electricity Peak Load Quarterly Futures SA (A$ per megawatt hour),PS - ASX Electricity Peak Load Quarterly Futures SA (A$ per megawatt hour),PS - ASX Electricity Peak Load Quarterly Futures SA (A$ per megawatt hour),PS - ASX Electricity Peak Load Quarterly Futures SA (A$ per megawatt hour),PS - ASX Electricity Peak Load Quarterly Futures SA (A$ per megawatt hour),PS - ASX Electricity Peak Load Quarterly Futures SA (A$ per megawatt hour),PS - ASX Electricity Peak Load Quarterly Futures SA (A$ per megawatt hour),2023-02-28
,,,,,,,,,,2023-02-28
Expiry,Open,High,Low,Last,Sett,Sett Chg,Op Int,Op Int Chg,Volume,2023-02-28
,,,,,,,,,,2023-02-28
Mar 2023,-,-,-,-,202.22,-,-,-,-,2023-02-28
Jun 2023,-,-,-,-,207.77,-,-,-,-,2023-02-28
Sep 2023,-,-,-,-,233.87,-,-,-,-,2023-02-28
Dec 2023,-,-,-,-,130.44,-,-,-,-,2023-02-28
Mar 2024,-,-,-,-,216.97,-,-,-,-,2023-02-28
Jun 2024,-,-,-,-,144.27,-,-,-,-,2023-02-28
Sep 2024,-,-,-,-,128.17,-,-,-,-,2023-02-28
Dec 2024,-,-,-,-,116.94,-,-,-,-,2023-02-28
Mar 2025,-,-,-,-,123.29,-,-,-,-,2023-02-28
Jun 2025,-,-,-,-,79.54,-,-,-,-,2023-02-28
Sep 2025,-,-,-,-,60.00,-,-,-,-,2023-02-28
Dec 2025,-,-,-,-,60.00,-,-,-,-,2023-02-28
Mar 2026,-,-,-,-,60.00,-,-,-,-,2023-02-28
Jun 2026,-,-,-,-,60.00,-,-,-,-,2023-02-28
Sep 2026,-,-,-,-,60.00,-,-,-,-,2023-02-28
Dec 2026,-,-,-,-,60.00,-,-,-,-,2023-02-28
,,,,,,,,,,2023-02-28
Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,-,-,-,2023-02-28
,,,,,,,,,,2023-02-28
,,,,,,,,,,2023-02-28
PV - ASX Electricity Peak Load Quarterly Futures VIC (A$ per megawatt hour),PV - ASX Electricity Peak Load Quarterly Futures VIC (A$ per megawatt hour),PV - ASX Electricity Peak Load Quarterly Futures VIC (A$ per megawatt hour),PV - ASX Electricity Peak Load Quarterly Futures VIC (A$ per megawatt hour),PV - ASX Electricity Peak Load Quarterly Futures VIC (A$ per megawatt hour),PV - ASX Electricity Peak Load Quarterly Futures VIC (A$ per megawatt hour),PV - ASX Electricity Peak Load Quarterly Futures VIC (A$ per megawatt hour),PV - ASX Electricity Peak Load Quarterly Futures VIC (A$ per megawatt hour),PV - ASX Electricity Peak Load Quarterly Futures VIC (A$ per megawatt hour),PV - ASX Electricity Peak Load Quarterly Futures VIC (A$ per megawatt hour),2023-02-28
,,,,,,,,,,2023-02-28
Expiry,Open,High,Low,Last,Sett,Sett Chg,Op Int,Op Int Chg,Volume,2023-02-28
,,,,,,,,,,2023-02-28
Mar 2023,-,-,-,-,78.00,-,90,-,-,2023-02-28
Jun 2023,-,-,-,-,130.00,-,90,-,-,2023-02-28
Sep 2023,-,-,-,-,128.00,-,65,-,-,2023-02-28
Dec 2023,-,-,-,-,73.00,-,65,-,-,2023-02-28
Mar 2024,-,-,-,-,91.00,-,-,-,-,2023-02-28
Jun 2024,-,-,-,-,200.00,-,-,-,-,2023-02-28
Sep 2024,-,-,-,-,200.00,-,-,-,-,2023-02-28
Dec 2024,-,-,-,-,94.03,-,-,-,-,2023-02-28
Mar 2025,-,-,-,-,110.28,-,-,-,-,2023-02-28
Jun 2025,-,-,-,-,77.85,-,-,-,-,2023-02-28
Sep 2025,-,-,-,-,60.00,-,-,-,-,2023-02-28
Dec 2025,-,-,-,-,60.00,-,-,-,-,2023-02-28
Mar 2026,-,-,-,-,60.00,-,-,-,-,2023-02-28
Jun 2026,-,-,-,-,60.00,-,-,-,-,2023-02-28
Sep 2026,-,-,-,-,60.00,-,-,-,-,2023-02-28
Dec 2026,-,-,-,-,60.00,-,-,-,-,2023-02-28
,,,,,,,,,,2023-02-28
Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,310,-,-,2023-02-28
,,,,,,,,,,2023-02-28
,,,,,,,,,,2023-02-28
GN - ASX Electricity Base Load $300 Cap Quarterly Futures NSW (A$ per megawatt hour),GN - ASX Electricity Base Load $300 Cap Quarterly Futures NSW (A$ per megawatt hour),GN - ASX Electricity Base Load $300 Cap Quarterly Futures NSW (A$ per megawatt hour),GN - ASX Electricity Base Load $300 Cap Quarterly Futures NSW (A$ per megawatt hour),GN - ASX Electricity Base Load $300 Cap Quarterly Futures NSW (A$ per megawatt hour),GN - ASX Electricity Base Load $300 Cap Quarterly Futures NSW (A$ per megawatt hour),GN - ASX Electricity Base Load $300 Cap Quarterly Futures NSW (A$ per megawatt hour),GN - ASX Electricity Base Load $300 Cap Quarterly Futures NSW (A$ per megawatt hour),GN - ASX Electricity Base Load $300 Cap Quarterly Futures NSW (A$ per megawatt hour),GN - ASX Electricity Base Load $300 Cap Quarterly Futures NSW (A$ per megawatt hour),2023-02-28
,,,,,,,,,,2023-02-28
Expiry,Open,High,Low,Last,Sett,Sett Chg,Op Int,Op Int Chg,Volume,2023-02-28
,,,,,,,,,,2023-02-28
Mar 2023,-,-,-,-,3.10,0.10,"1,058",-,-,2023-02-28
Jun 2023,21.25,22.50,21.25,22.50,22.50,2.25,831,-20,44,2023-02-28
Sep 2023,-,-,-,-,20.50,0.19,767,-,-,2023-02-28
Dec 2023,17.85,17.85,17.85,17.85,17.85,0.75,750,1,1,2023-02-28
Mar 2024,24.00,24.00,22.50,23.25,23.25,1.25,656,8,11,2023-02-28
Jun 2024,19.00,19.00,19.00,19.00,19.00,0.83,549,1,1,2023-02-28
Sep 2024,-,-,-,-,18.25,-,388,-,-,2023-02-28
Dec 2024,-,-,-,-,17.04,-,372,-,-,2023-02-28
Mar 2025,-,-,-,-,22.99,-,142,-,-,2023-02-28
Jun 2025,-,-,-,-,19.94,-,127,-,-,2023-02-28
Sep 2025,-,-,-,-,22.41,-,-,-,-,2023-02-28
Dec 2025,-,-,-,-,20.67,-,-,-,-,2023-02-28
Mar 2026,-,-,-,-,26.28,-,-,-,-,2023-02-28
Jun 2026,-,-,-,-,21.12,-,-,-,-,2023-02-28
Sep 2026,-,-,-,-,21.16,-,-,-,-,2023-02-28
Dec 2026,-,-,-,-,19.51,-,-,-,-,2023-02-28
,,,,,,,,,,2023-02-28
Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,"5,640",-10,57,2023-02-28
,,,,,,,,,,2023-02-28
,,,,,,,,,,2023-02-28
GQ - ASX Electricity Base Load $300 Cap Quarterly Futures QLD (A$ per megawatt hour),GQ - ASX Electricity Base Load $300 Cap Quarterly Futures QLD (A$ per megawatt hour),GQ - ASX Electricity Base Load $300 Cap Quarterly Futures QLD (A$ per megawatt hour),GQ - ASX Electricity Base Load $300 Cap Quarterly Futures QLD (A$ per megawatt hour),GQ - ASX Electricity Base Load $300 Cap Quarterly Futures QLD (A$ per megawatt hour),GQ - ASX Electricity Base Load $300 Cap Quarterly Futures QLD (A$ per megawatt hour),GQ - ASX Electricity Base Load $300 Cap Quarterly Futures QLD (A$ per megawatt hour),GQ - ASX Electricity Base Load $300 Cap Quarterly Futures QLD (A$ per megawatt hour),GQ - ASX Electricity Base Load $300 Cap Quarterly Futures QLD (A$ per megawatt hour),GQ - ASX Electricity Base Load $300 Cap Quarterly Futures QLD (A$ per megawatt hour),2023-02-28
,,,,,,,,,,2023-02-28
Expiry,Open,High,Low,Last,Sett,Sett Chg,Op Int,Op Int Chg,Volume,2023-02-28
,,,,,,,,,,2023-02-28
Mar 2023,-,-,-,-,6.00,-,744,-,-,2023-02-28
Jun 2023,-,-,-,-,14.00,0.50,473,-,-,2023-02-28
Sep 2023,-,-,-,-,13.50,0.16,499,-,-,2023-02-28
Dec 2023,-,-,-,-,16.50,0.14,568,-,-,2023-02-28
Mar 2024,-,-,-,-,27.44,-,510,-,-,2023-02-28
Jun 2024,-,-,-,-,14.56,-,271,-,-,2023-02-28
Sep 2024,-,-,-,-,21.44,0.12,205,2,3,2023-02-28
Dec 2024,-,-,-,-,20.75,-0.25,216,2,3,2023-02-28
Mar 2025,-,-,-,-,28.15,0.15,313,2,3,2023-02-28
Jun 2025,-,-,-,-,21.38,0.11,224,2,3,2023-02-28
Sep 2025,-,-,-,-,20.40,-,98,-,-,2023-02-28
Dec 2025,-,-,-,-,20.85,-,98,-,-,2023-02-28
Mar 2026,-,-,-,-,34.44,-,55,-,-,2023-02-28
Jun 2026,-,-,-,-,20.44,-,56,-,-,2023-02-28
Sep 2026,-,-,-,-,21.65,-,1,-,-,2023-02-28
Dec 2026,-,-,-,-,21.65,-,-,-,-,2023-02-28
,,,,,,,,,,2023-02-28
Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,"4,331",8,12,2023-02-28
,,,,,,,,,,2023-02-28
,,,,,,,,,,2023-02-28
GS - ASX Electricity Base Load $300 Cap Quarterly Futures SA (A$ per megawatt hour),GS - ASX Electricity Base Load $300 Cap Quarterly Futures SA (A$ per megawatt hour),GS - ASX Electricity Base Load $300 Cap Quarterly Futures SA (A$ per megawatt hour),GS - ASX Electricity Base Load $300 Cap Quarterly Futures SA (A$ per megawatt hour),GS - ASX Electricity Base Load $300 Cap Quarterly Futures SA (A$ per megawatt hour),GS - ASX Electricity Base Load $300 Cap Quarterly Futures SA (A$ per megawatt hour),GS - ASX Electricity Base Load $300 Cap Quarterly Futures SA (A$ per megawatt hour),GS - ASX Electricity Base Load $300 Cap Quarterly Futures SA (A$ per megawatt hour),GS - ASX Electricity Base Load $300 Cap Quarterly Futures SA (A$ per megawatt hour),GS - ASX Electricity Base Load $300 Cap Quarterly Futures SA (A$ per megawatt hour),2023-02-28
,,,,,,,,,,2023-02-28
Expiry,Open,High,Low,Last,Sett,Sett Chg,Op Int,Op Int Chg,Volume,2023-02-28
,,,,,,,,,,2023-02-28
Mar 2023,-,-,-,-,28.00,-,172,-,-,2023-02-28
Jun 2023,-,-,-,-,22.00,-,189,-,-,2023-02-28
Sep 2023,-,-,-,-,22.00,-,136,-,-,2023-02-28
Dec 2023,-,-,-,-,15.95,-,127,-,-,2023-02-28
Mar 2024,-,-,-,-,48.00,-,201,-,-,2023-02-28
Jun 2024,-,-,-,-,19.93,-,95,-,-,2023-02-28
Sep 2024,-,-,-,-,19.99,-,81,-,-,2023-02-28
Dec 2024,-,-,-,-,15.95,-,75,-,-,2023-02-28
Mar 2025,-,-,-,-,39.00,-,16,-,-,2023-02-28
Jun 2025,-,-,-,-,20.00,-,-,-,-,2023-02-28
Sep 2025,-,-,-,-,20.00,-,-,-,-,2023-02-28
Dec 2025,-,-,-,-,18.00,-,-,-,-,2023-02-28
Mar 2026,-,-,-,-,39.00,-,2,-,-,2023-02-28
Jun 2026,-,-,-,-,40.00,-,-,-,-,2023-02-28
Sep 2026,-,-,-,-,40.00,-,-,-,-,2023-02-28
Dec 2026,-,-,-,-,33.00,-,-,-,-,2023-02-28
,,,,,,,,,,2023-02-28
Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,"1,094",-,-,2023-02-28
,,,,,,,,,,2023-02-28
,,,,,,,,,,2023-02-28
GV - ASX Electricity Base Load $300 Cap Quarterly Futures VIC (A$ per megawatt hour),GV - ASX Electricity Base Load $300 Cap Quarterly Futures VIC (A$ per megawatt hour),GV - ASX Electricity Base Load $300 Cap Quarterly Futures VIC (A$ per megawatt hour),GV - ASX Electricity Base Load $300 Cap Quarterly Futures VIC (A$ per megawatt hour),GV - ASX Electricity Base Load $300 Cap Quarterly Futures VIC (A$ per megawatt hour),GV - ASX Electricity Base Load $300 Cap Quarterly Futures VIC (A$ per megawatt hour),GV - ASX Electricity Base Load $300 Cap Quarterly Futures VIC (A$ per megawatt hour),GV - ASX Electricity Base Load $300 Cap Quarterly Futures VIC (A$ per megawatt hour),GV - ASX Electricity Base Load $300 Cap Quarterly Futures VIC (A$ per megawatt hour),GV - ASX Electricity Base Load $300 Cap Quarterly Futures VIC (A$ per megawatt hour),2023-02-28
,,,,,,,,,,2023-02-28
Expiry,Open,High,Low,Last,Sett,Sett Chg,Op Int,Op Int Chg,Volume,2023-02-28
,,,,,,,,,,2023-02-28
Mar 2023,-,-,-,-,3.00,-,572,-,-,2023-02-28
Jun 2023,-,-,-,-,11.00,-,456,-,-,2023-02-28
Sep 2023,-,-,-,-,12.00,-,260,-,-,2023-02-28
Dec 2023,-,-,-,-,8.50,-,254,-,-,2023-02-28
Mar 2024,18.75,18.75,18.75,18.75,18.75,0.50,337,5,5,2023-02-28
Jun 2024,-,-,-,-,11.75,-,163,-,-,2023-02-28
Sep 2024,-,-,-,-,10.69,-,152,-,-,2023-02-28
Dec 2024,-,-,-,-,6.80,-,76,-,-,2023-02-28
Mar 2025,-,-,-,-,17.99,-,-,-,-,2023-02-28
Jun 2025,-,-,-,-,12.64,-,-,-,-,2023-02-28
Sep 2025,-,-,-,-,12.35,-,1,-,-,2023-02-28
Dec 2025,-,-,-,-,6.00,-,2,-,-,2023-02-28
Mar 2026,-,-,-,-,16.08,-,1,-,-,2023-02-28
Jun 2026,-,-,-,-,13.72,-,1,-,-,2023-02-28
Sep 2026,-,-,-,-,14.70,-,-,-,-,2023-02-28
Dec 2026,-,-,-,-,15.51,-,-,-,-,2023-02-28
,,,,,,,,,,2023-02-28
Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,"2,275",5,5,2023-02-28
,,,,,,,,,,2023-02-28
,,,,,,,,,,2023-02-28
GX - VIC Gas Futures (VIC Gas Futures),GX - VIC Gas Futures (VIC Gas Futures),GX - VIC Gas Futures (VIC Gas Futures),GX - VIC Gas Futures (VIC Gas Futures),GX - VIC Gas Futures (VIC Gas Futures),GX - VIC Gas Futures (VIC Gas Futures),GX - VIC Gas Futures (VIC Gas Futures),GX - VIC Gas Futures (VIC Gas Futures),GX - VIC Gas Futures (VIC Gas Futures),GX - VIC Gas Futures (VIC Gas Futures),2023-02-28
,,,,,,,,,,2023-02-28
Expiry,Open,High,Low,Last,Sett,Sett Chg,Op Int,Op Int Chg,Volume,2023-02-28
,,,,,,,,,,2023-02-28
Mar 2023,-,-,-,-,16.45,-0.10,102,-,-,2023-02-28
Jun 2023,-,-,-,-,18.50,-,120,-,-,2023-02-28
Sep 2023,-,-,-,-,19.00,-,73,-,-,2023-02-28
Dec 2023,-,-,-,-,16.24,-,66,-,-,2023-02-28
Mar 2024,-,-,-,-,15.76,-,30,-,-,2023-02-28
Jun 2024,-,-,-,-,18.50,0.25,32,-,-,2023-02-28
Sep 2024,-,-,-,-,19.50,0.25,32,-,-,2023-02-28
Dec 2024,-,-,-,-,14.93,-,30,-,-,2023-02-28
Mar 2025,-,-,-,-,18.75,-,-,-,-,2023-02-28
Jun 2025,-,-,-,-,23.40,-,-,-,-,2023-02-28
,,,,,,,,,,2023-02-28
Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,485,-,-,2023-02-28
,,,,,,,,,,2023-02-28
,,,,,,,,,,2023-02-28
WK - WA Wheat (WA Wheat),WK - WA Wheat (WA Wheat),WK - WA Wheat (WA Wheat),WK - WA Wheat (WA Wheat),WK - WA Wheat (WA Wheat),WK - WA Wheat (WA Wheat),WK - WA Wheat (WA Wheat),WK - WA Wheat (WA Wheat),WK - WA Wheat (WA Wheat),WK - WA Wheat (WA Wheat),2023-02-28
,,,,,,,,,,2023-02-28
Expiry,Open,High,Low,Last,Sett,Sett Chg,Op Int,Op Int Chg,Volume,2023-02-28
,,,,,,,,,,2023-02-28
Mar 2023,-,-,-,-,445.00,-,-,-,-,2023-02-28
May 2023,-,-,-,-,445.00,-,-,-,-,2023-02-28
Jul 2023,-,-,-,-,445.00,-,-,-,-,2023-02-28
Sep 2023,-,-,-,-,445.00,-,-,-,-,2023-02-28
Jan 2024,-,-,-,-,445.00,-,-,-,-,2023-02-28
Jan 2025,-,-,-,-,445.00,-,-,-,-,2023-02-28
Jan 2026,-,-,-,-,445.00,-,-,-,-,2023-02-28
,,,,,,,,,,2023-02-28
Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,-,-,-,2023-02-28
,,,,,,,,,,2023-02-28
,,,,,,,,,,2023-02-28
KK - WA Wheat Tendered (WA Wheat Tendered),KK - WA Wheat Tendered (WA Wheat Tendered),KK - WA Wheat Tendered (WA Wheat Tendered),KK - WA Wheat Tendered (WA Wheat Tendered),KK - WA Wheat Tendered (WA Wheat Tendered),KK - WA Wheat Tendered (WA Wheat Tendered),KK - WA Wheat Tendered (WA Wheat Tendered),KK - WA Wheat Tendered (WA Wheat Tendered),KK - WA Wheat Tendered (WA Wheat Tendered),KK - WA Wheat Tendered (WA Wheat Tendered),2023-02-28
,,,,,,,,,,2023-02-28
Expiry,Open,High,Low,Last,Sett,Sett Chg,Op Int,Op Int Chg,Volume,2023-02-28
,,,,,,,,,,2023-02-28
Mar 2023,-,-,-,-,445.00,-,-,-,-,2023-02-28
May 2023,-,-,-,-,445.00,-,-,-,-,2023-02-28
Jul 2023,-,-,-,-,445.00,-,-,-,-,2023-02-28
Sep 2023,-,-,-,-,445.00,-,-,-,-,2023-02-28
Jan 2024,-,-,-,-,445.00,-,-,-,-,2023-02-28
Jan 2025,-,-,-,-,445.00,-,-,-,-,2023-02-28
Jan 2026,-,-,-,-,445.00,-,-,-,-,2023-02-28
,,,,,,,,,,2023-02-28
Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,-,-,-,2023-02-28
,,,,,,,,,,2023-02-28
,,,,,,,,,,2023-02-28
WM - Eastern Australia Wheat (Eastern Australia Wheat),WM - Eastern Australia Wheat (Eastern Australia Wheat),WM - Eastern Australia Wheat (Eastern Australia Wheat),WM - Eastern Australia Wheat (Eastern Australia Wheat),WM - Eastern Australia Wheat (Eastern Australia Wheat),WM - Eastern Australia Wheat (Eastern Australia Wheat),WM - Eastern Australia Wheat (Eastern Australia Wheat),WM - Eastern Australia Wheat (Eastern Australia Wheat),WM - Eastern Australia Wheat (Eastern Australia Wheat),WM - Eastern Australia Wheat (Eastern Australia Wheat),2023-02-28
,,,,,,,,,,2023-02-28
Expiry,Open,High,Low,Last,Sett,Sett Chg,Op Int,Op Int Chg,Volume,2023-02-28
,,,,,,,,,,2023-02-28
Mar 2023,-,-,-,-,387.00,-3.20,"1,874",-,-,2023-02-28
May 2023,-,-,-,-,391.00,-6.00,"3,944",-,-,2023-02-28
Jul 2023,-,-,-,-,396.00,-6.00,-,-,-,2023-02-28
Sep 2023,-,-,-,-,396.00,-6.00,-,-,-,2023-02-28
Jan 2024,-,-,-,-,394.00,-,"1,665",-,-,2023-02-28
Jan 2025,-,-,-,-,394.00,-,-,-,-,2023-02-28
Jan 2026,-,-,-,-,394.00,-,-,-,-,2023-02-28
,,,,,,,,,,2023-02-28
