X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,scrape_date
LT - 20 Year Bonds (100 minus yield %p.a.),LT - 20 Year Bonds (100 minus yield %p.a.),LT - 20 Year Bonds (100 minus yield %p.a.),LT - 20 Year Bonds (100 minus yield %p.a.),LT - 20 Year Bonds (100 minus yield %p.a.),LT - 20 Year Bonds (100 minus yield %p.a.),LT - 20 Year Bonds (100 minus yield %p.a.),LT - 20 Year Bonds (100 minus yield %p.a.),LT - 20 Year Bonds (100 minus yield %p.a.),LT - 20 Year Bonds (100 minus yield %p.a.),2022-11-16
,,,,,,,,,,2022-11-16
Expiry,Open,High,Low,Last,Sett,Sett Chg,Op Int,Op Int Chg,Volume,2022-11-16
,,,,,,,,,,2022-11-16
Dec 2022,95.8450,95.8450,95.8250,95.8300,95.8000,-0.0150,"16,647",80,100,2022-11-16
Mar 2023,-,-,-,-,95.8000,-0.0150,-,-,-,2022-11-16
,,,,,,,,,,2022-11-16
Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,"16,647",80,100,2022-11-16
,,,,,,,,,,2022-11-16
,,,,,,,,,,2022-11-16
BN - ASX Electricity Base Load Quarterly Futures NSW (A$ per megawatt hour),BN - ASX Electricity Base Load Quarterly Futures NSW (A$ per megawatt hour),BN - ASX Electricity Base Load Quarterly Futures NSW (A$ per megawatt hour),BN - ASX Electricity Base Load Quarterly Futures NSW (A$ per megawatt hour),BN - ASX Electricity Base Load Quarterly Futures NSW (A$ per megawatt hour),BN - ASX Electricity Base Load Quarterly Futures NSW (A$ per megawatt hour),BN - ASX Electricity Base Load Quarterly Futures NSW (A$ per megawatt hour),BN - ASX Electricity Base Load Quarterly Futures NSW (A$ per megawatt hour),BN - ASX Electricity Base Load Quarterly Futures NSW (A$ per megawatt hour),BN - ASX Electricity Base Load Quarterly Futures NSW (A$ per megawatt hour),2022-11-16
,,,,,,,,,,2022-11-16
Expiry,Open,High,Low,Last,Sett,Sett Chg,Op Int,Op Int Chg,Volume,2022-11-16
,,,,,,,,,,2022-11-16
Dec 2022,152.00,152.00,152.00,152.00,150.75,1.75,"1,758",2,2,2022-11-16
Mar 2023,222.00,223.00,218.00,218.00,218.67,8.67,"1,836",7,31,2022-11-16
Jun 2023,248.15,249.50,245.00,245.00,245.00,11.75,"1,596",-1,16,2022-11-16
Sep 2023,221.00,226.50,220.00,221.50,220.75,11.83,"1,661",34,57,2022-11-16
Dec 2023,165.00,167.00,160.01,160.07,160.07,8.07,"1,396",30,54,2022-11-16
Mar 2024,177.00,184.00,177.00,181.00,180.00,8.00,"1,261",18,41,2022-11-16
Jun 2024,180.00,187.50,180.00,180.00,180.00,5.00,"1,070",19,48,2022-11-16
Sep 2024,175.00,177.00,175.00,177.00,176.00,5.00,544,-1,7,2022-11-16
Dec 2024,140.00,140.00,140.00,140.00,140.00,2.00,575,-4,5,2022-11-16
Mar 2025,-,-,-,-,144.75,4.75,108,-,-,2022-11-16
Jun 2025,-,-,-,-,150.00,3.80,100,-,-,2022-11-16
Sep 2025,-,-,-,-,160.00,-3.20,79,-,-,2022-11-16
Dec 2025,-,-,-,-,135.69,-,97,-,-,2022-11-16
Mar 2026,-,-,-,-,153.24,-,12,-,-,2022-11-16
Jun 2026,-,-,-,-,167.97,-,5,-,-,2022-11-16
Sep 2026,-,-,-,-,160.00,-,1,-,-,2022-11-16
Dec 2026,-,-,-,-,145.00,-,1,-,-,2022-11-16
,,,,,,,,,,2022-11-16
Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,"12,100",104,261,2022-11-16
,,,,,,,,,,2022-11-16
,,,,,,,,,,2022-11-16
BQ - ASX Electricity Base Load Quarterly Futures QLD (A$ per megawatt hour),BQ - ASX Electricity Base Load Quarterly Futures QLD (A$ per megawatt hour),BQ - ASX Electricity Base Load Quarterly Futures QLD (A$ per megawatt hour),BQ - ASX Electricity Base Load Quarterly Futures QLD (A$ per megawatt hour),BQ - ASX Electricity Base Load Quarterly Futures QLD (A$ per megawatt hour),BQ - ASX Electricity Base Load Quarterly Futures QLD (A$ per megawatt hour),BQ - ASX Electricity Base Load Quarterly Futures QLD (A$ per megawatt hour),BQ - ASX Electricity Base Load Quarterly Futures QLD (A$ per megawatt hour),BQ - ASX Electricity Base Load Quarterly Futures QLD (A$ per megawatt hour),BQ - ASX Electricity Base Load Quarterly Futures QLD (A$ per megawatt hour),2022-11-16
,,,,,,,,,,2022-11-16
Expiry,Open,High,Low,Last,Sett,Sett Chg,Op Int,Op Int Chg,Volume,2022-11-16
,,,,,,,,,,2022-11-16
Dec 2022,176.00,176.00,176.00,176.00,176.00,-,"4,645",2,2,2022-11-16
Mar 2023,280.00,280.00,275.00,278.00,278.00,10.58,"5,040",193,699,2022-11-16
Jun 2023,215.00,222.00,215.00,218.00,220.00,10.54,"4,675",191,684,2022-11-16
Sep 2023,196.00,203.00,196.00,203.00,200.00,9.35,"4,111",123,706,2022-11-16
Dec 2023,170.00,183.00,170.00,183.00,179.95,12.19,"4,052",125,699,2022-11-16
Mar 2024,194.00,194.00,190.00,190.00,190.00,10.00,"3,682",18,49,2022-11-16
Jun 2024,141.00,141.00,139.00,139.00,139.00,6.45,"3,762",29,49,2022-11-16
Sep 2024,130.00,135.00,130.00,135.00,134.28,7.64,"2,566",7,27,2022-11-16
Dec 2024,130.00,130.00,130.00,130.00,134.65,7.65,"2,583",7,26,2022-11-16
Mar 2025,-,-,-,-,146.11,3.04,"1,046",4,16,2022-11-16
Jun 2025,-,-,-,-,109.96,2.29,"1,021",4,16,2022-11-16
Sep 2025,-,-,-,-,113.71,2.37,622,4,16,2022-11-16
Dec 2025,-,-,-,-,110.68,2.31,619,4,16,2022-11-16
Mar 2026,-,-,-,-,141.41,-,62,-,-,2022-11-16
Jun 2026,-,-,-,-,101.21,-,60,-,-,2022-11-16
Sep 2026,-,-,-,-,82.50,-,-,-,-,2022-11-16
Dec 2026,-,-,-,-,80.00,-,-,-,-,2022-11-16
,,,,,,,,,,2022-11-16
Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,"38,546",711,"3,005",2022-11-16
,,,,,,,,,,2022-11-16
,,,,,,,,,,2022-11-16
BS - ASX Electricity Base Load Quarterly Futures SA (A$ per megawatt hour),BS - ASX Electricity Base Load Quarterly Futures SA (A$ per megawatt hour),BS - ASX Electricity Base Load Quarterly Futures SA (A$ per megawatt hour),BS - ASX Electricity Base Load Quarterly Futures SA (A$ per megawatt hour),BS - ASX Electricity Base Load Quarterly Futures SA (A$ per megawatt hour),BS - ASX Electricity Base Load Quarterly Futures SA (A$ per megawatt hour),BS - ASX Electricity Base Load Quarterly Futures SA (A$ per megawatt hour),BS - ASX Electricity Base Load Quarterly Futures SA (A$ per megawatt hour),BS - ASX Electricity Base Load Quarterly Futures SA (A$ per megawatt hour),BS - ASX Electricity Base Load Quarterly Futures SA (A$ per megawatt hour),2022-11-16
,,,,,,,,,,2022-11-16
Expiry,Open,High,Low,Last,Sett,Sett Chg,Op Int,Op Int Chg,Volume,2022-11-16
,,,,,,,,,,2022-11-16
Dec 2022,-,-,-,-,132.00,-,100,-,-,2022-11-16
Mar 2023,-,-,-,-,188.32,-,99,-,-,2022-11-16
Jun 2023,-,-,-,-,255.91,-,80,-,-,2022-11-16
Sep 2023,-,-,-,-,258.41,-,54,-,-,2022-11-16
Dec 2023,-,-,-,-,133.43,-,43,-,-,2022-11-16
Mar 2024,-,-,-,-,198.94,-,79,-,-,2022-11-16
Jun 2024,-,-,-,-,208.41,-,38,-,-,2022-11-16
Sep 2024,-,-,-,-,208.21,-,17,-,-,2022-11-16
Dec 2024,-,-,-,-,128.82,-,16,-,-,2022-11-16
Mar 2025,-,-,-,-,180.88,-,6,-,-,2022-11-16
Jun 2025,-,-,-,-,193.79,-,-,-,-,2022-11-16
Sep 2025,-,-,-,-,197.07,-,-,-,-,2022-11-16
Dec 2025,-,-,-,-,136.53,-,-,-,-,2022-11-16
Mar 2026,-,-,-,-,172.20,-,-,-,-,2022-11-16
Jun 2026,-,-,-,-,192.45,-,-,-,-,2022-11-16
Sep 2026,-,-,-,-,188.02,-,-,-,-,2022-11-16
Dec 2026,-,-,-,-,143.49,-,-,-,-,2022-11-16
,,,,,,,,,,2022-11-16
Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,532,-,-,2022-11-16
,,,,,,,,,,2022-11-16
,,,,,,,,,,2022-11-16
