X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,scrape_date
BV - ASX Electricity Base Load Quarterly Futures VIC (A$ per megawatt hour),BV - ASX Electricity Base Load Quarterly Futures VIC (A$ per megawatt hour),BV - ASX Electricity Base Load Quarterly Futures VIC (A$ per megawatt hour),BV - ASX Electricity Base Load Quarterly Futures VIC (A$ per megawatt hour),BV - ASX Electricity Base Load Quarterly Futures VIC (A$ per megawatt hour),BV - ASX Electricity Base Load Quarterly Futures VIC (A$ per megawatt hour),BV - ASX Electricity Base Load Quarterly Futures VIC (A$ per megawatt hour),BV - ASX Electricity Base Load Quarterly Futures VIC (A$ per megawatt hour),BV - ASX Electricity Base Load Quarterly Futures VIC (A$ per megawatt hour),BV - ASX Electricity Base Load Quarterly Futures VIC (A$ per megawatt hour),2022-08-01
,,,,,,,,,,2022-08-01
Expiry,Open,High,Low,Last,Sett,Sett Chg,Op Int,Op Int Chg,Volume,2022-08-01
,,,,,,,,,,2022-08-01
Sep 2022,225.00,225.00,225.00,225.00,225.00,-40.87,"1,869",-,6,2022-08-01
Dec 2022,108.00,108.00,95.00,100.00,100.00,-24.00,"1,877",10,36,2022-08-01
Mar 2023,103.00,103.00,100.00,101.00,101.00,-23.00,"1,926",6,18,2022-08-01
Jun 2023,150.00,150.00,142.00,142.00,140.00,-20.00,"1,821",2,18,2022-08-01
Sep 2023,136.00,136.00,132.00,132.00,135.78,-14.72,"1,552",24,45,2022-08-01
Dec 2023,72.50,73.50,72.50,73.50,73.50,-7.75,"1,523",20,37,2022-08-01
Mar 2024,-,-,-,-,82.50,-8.50,971,10,28,2022-08-01
Jun 2024,86.00,86.00,86.00,86.00,87.05,-6.70,"1,044",16,33,2022-08-01
Sep 2024,-,-,-,-,85.66,-6.59,516,3,5,2022-08-01
Dec 2024,-,-,-,-,62.92,-4.83,480,3,5,2022-08-01
Mar 2025,-,-,-,-,81.30,-,167,-,-,2022-08-01
Jun 2025,-,-,-,-,84.83,-,166,-,-,2022-08-01
Sep 2025,-,-,-,-,85.04,-,109,-,-,2022-08-01
Dec 2025,-,-,-,-,64.95,-,111,-,-,2022-08-01
Mar 2026,-,-,-,-,72.50,-,-,-,-,2022-08-01
Jun 2026,-,-,-,-,67.50,-,-,-,-,2022-08-01
,,,,,,,,,,2022-08-01
Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,"14,132",94,231,2022-08-01
,,,,,,,,,,2022-08-01
,,,,,,,,,,2022-08-01
PN - ASX Electricity Peak Load Quarterly Futures NSW (A$ per megawatt hour),PN - ASX Electricity Peak Load Quarterly Futures NSW (A$ per megawatt hour),PN - ASX Electricity Peak Load Quarterly Futures NSW (A$ per megawatt hour),PN - ASX Electricity Peak Load Quarterly Futures NSW (A$ per megawatt hour),PN - ASX Electricity Peak Load Quarterly Futures NSW (A$ per megawatt hour),PN - ASX Electricity Peak Load Quarterly Futures NSW (A$ per megawatt hour),PN - ASX Electricity Peak Load Quarterly Futures NSW (A$ per megawatt hour),PN - ASX Electricity Peak Load Quarterly Futures NSW (A$ per megawatt hour),PN - ASX Electricity Peak Load Quarterly Futures NSW (A$ per megawatt hour),PN - ASX Electricity Peak Load Quarterly Futures NSW (A$ per megawatt hour),2022-08-01
,,,,,,,,,,2022-08-01
Expiry,Open,High,Low,Last,Sett,Sett Chg,Op Int,Op Int Chg,Volume,2022-08-01
,,,,,,,,,,2022-08-01
Sep 2022,-,-,-,-,370.00,-10.00,5,-,-,2022-08-01
Dec 2022,-,-,-,-,290.00,-35.00,18,-,-,2022-08-01
Mar 2023,-,-,-,-,285.00,-30.00,18,-,-,2022-08-01
Jun 2023,-,-,-,-,290.00,-12.09,13,-,-,2022-08-01
Sep 2023,-,-,-,-,240.00,-,3,-,-,2022-08-01
Dec 2023,-,-,-,-,202.00,-,26,-,-,2022-08-01
Mar 2024,-,-,-,-,197.74,-,-,-,-,2022-08-01
Jun 2024,-,-,-,-,181.18,-,-,-,-,2022-08-01
Sep 2024,-,-,-,-,174.99,-,1,-,-,2022-08-01
Dec 2024,-,-,-,-,149.99,-,-,-,-,2022-08-01
Mar 2025,-,-,-,-,187.36,-,-,-,-,2022-08-01
Jun 2025,-,-,-,-,151.92,-,-,-,-,2022-08-01
Sep 2025,-,-,-,-,172.50,-,-,-,-,2022-08-01
Dec 2025,-,-,-,-,165.00,-,-,-,-,2022-08-01
Mar 2026,-,-,-,-,147.00,-,-,-,-,2022-08-01
Jun 2026,-,-,-,-,147.00,-,-,-,-,2022-08-01
,,,,,,,,,,2022-08-01
Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,84,-,-,2022-08-01
,,,,,,,,,,2022-08-01
,,,,,,,,,,2022-08-01
PQ - ASX Electricity Peak Load Quarterly Futures QLD (A$ per megawatt hour),PQ - ASX Electricity Peak Load Quarterly Futures QLD (A$ per megawatt hour),PQ - ASX Electricity Peak Load Quarterly Futures QLD (A$ per megawatt hour),PQ - ASX Electricity Peak Load Quarterly Futures QLD (A$ per megawatt hour),PQ - ASX Electricity Peak Load Quarterly Futures QLD (A$ per megawatt hour),PQ - ASX Electricity Peak Load Quarterly Futures QLD (A$ per megawatt hour),PQ - ASX Electricity Peak Load Quarterly Futures QLD (A$ per megawatt hour),PQ - ASX Electricity Peak Load Quarterly Futures QLD (A$ per megawatt hour),PQ - ASX Electricity Peak Load Quarterly Futures QLD (A$ per megawatt hour),PQ - ASX Electricity Peak Load Quarterly Futures QLD (A$ per megawatt hour),2022-08-01
,,,,,,,,,,2022-08-01
Expiry,Open,High,Low,Last,Sett,Sett Chg,Op Int,Op Int Chg,Volume,2022-08-01
,,,,,,,,,,2022-08-01
Sep 2022,-,-,-,-,325.00,-5.00,4,-,-,2022-08-01
Dec 2022,-,-,-,-,305.00,-,1,-,-,2022-08-01
Mar 2023,-,-,-,-,255.00,-,-,-,-,2022-08-01
Jun 2023,-,-,-,-,151.52,-,-,-,-,2022-08-01
Sep 2023,-,-,-,-,138.71,-,-,-,-,2022-08-01
Dec 2023,-,-,-,-,145.59,-,-,-,-,2022-08-01
Mar 2024,-,-,-,-,182.66,-,-,-,-,2022-08-01
Jun 2024,-,-,-,-,113.24,-,-,-,-,2022-08-01
Sep 2024,-,-,-,-,102.54,-,-,-,-,2022-08-01
Dec 2024,-,-,-,-,106.50,-,-,-,-,2022-08-01
Mar 2025,-,-,-,-,115.84,-,-,-,-,2022-08-01
Jun 2025,-,-,-,-,74.48,-,-,-,-,2022-08-01
Sep 2025,-,-,-,-,54.00,-,-,-,-,2022-08-01
Dec 2025,-,-,-,-,54.00,-,-,-,-,2022-08-01
Mar 2026,-,-,-,-,54.00,-,-,-,-,2022-08-01
Jun 2026,-,-,-,-,54.00,-,-,-,-,2022-08-01
,,,,,,,,,,2022-08-01
Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,5,-,-,2022-08-01
,,,,,,,,,,2022-08-01
,,,,,,,,,,2022-08-01
PS - ASX Electricity Peak Load Quarterly Futures SA (A$ per megawatt hour),PS - ASX Electricity Peak Load Quarterly Futures SA (A$ per megawatt hour),PS - ASX Electricity Peak Load Quarterly Futures SA (A$ per megawatt hour),PS - ASX Electricity Peak Load Quarterly Futures SA (A$ per megawatt hour),PS - ASX Electricity Peak Load Quarterly Futures SA (A$ per megawatt hour),PS - ASX Electricity Peak Load Quarterly Futures SA (A$ per megawatt hour),PS - ASX Electricity Peak Load Quarterly Futures SA (A$ per megawatt hour),PS - ASX Electricity Peak Load Quarterly Futures SA (A$ per megawatt hour),PS - ASX Electricity Peak Load Quarterly Futures SA (A$ per megawatt hour),PS - ASX Electricity Peak Load Quarterly Futures SA (A$ per megawatt hour),2022-08-01
,,,,,,,,,,2022-08-01
Expiry,Open,High,Low,Last,Sett,Sett Chg,Op Int,Op Int Chg,Volume,2022-08-01
,,,,,,,,,,2022-08-01
Sep 2022,-,-,-,-,265.00,-,-,-,-,2022-08-01
Dec 2022,-,-,-,-,125.00,-,-,-,-,2022-08-01
Mar 2023,-,-,-,-,170.33,-,-,-,-,2022-08-01
Jun 2023,-,-,-,-,165.00,-,-,-,-,2022-08-01
Sep 2023,-,-,-,-,155.00,-,-,-,-,2022-08-01
Dec 2023,-,-,-,-,97.61,-,-,-,-,2022-08-01
Mar 2024,-,-,-,-,165.43,-,-,-,-,2022-08-01
Jun 2024,-,-,-,-,97.93,-,-,-,-,2022-08-01
Sep 2024,-,-,-,-,97.04,-,-,-,-,2022-08-01
Dec 2024,-,-,-,-,100.36,-,-,-,-,2022-08-01
Mar 2025,-,-,-,-,123.29,-,-,-,-,2022-08-01
Jun 2025,-,-,-,-,79.54,-,-,-,-,2022-08-01
Sep 2025,-,-,-,-,60.00,-,-,-,-,2022-08-01
Dec 2025,-,-,-,-,60.00,-,-,-,-,2022-08-01
Mar 2026,-,-,-,-,60.00,-,-,-,-,2022-08-01
Jun 2026,-,-,-,-,60.00,-,-,-,-,2022-08-01
,,,,,,,,,,2022-08-01
Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,-,-,-,2022-08-01
,,,,,,,,,,2022-08-01
,,,,,,,,,,2022-08-01
PV - ASX Electricity Peak Load Quarterly Futures VIC (A$ per megawatt hour),PV - ASX Electricity Peak Load Quarterly Futures VIC (A$ per megawatt hour),PV - ASX Electricity Peak Load Quarterly Futures VIC (A$ per megawatt hour),PV - ASX Electricity Peak Load Quarterly Futures VIC (A$ per megawatt hour),PV - ASX Electricity Peak Load Quarterly Futures VIC (A$ per megawatt hour),PV - ASX Electricity Peak Load Quarterly Futures VIC (A$ per megawatt hour),PV - ASX Electricity Peak Load Quarterly Futures VIC (A$ per megawatt hour),PV - ASX Electricity Peak Load Quarterly Futures VIC (A$ per megawatt hour),PV - ASX Electricity Peak Load Quarterly Futures VIC (A$ per megawatt hour),PV - ASX Electricity Peak Load Quarterly Futures VIC (A$ per megawatt hour),2022-08-01
,,,,,,,,,,2022-08-01
Expiry,Open,High,Low,Last,Sett,Sett Chg,Op Int,Op Int Chg,Volume,2022-08-01
,,,,,,,,,,2022-08-01
Sep 2022,-,-,-,-,300.00,-19.00,98,-,-,2022-08-01
Dec 2022,-,-,-,-,165.00,-15.00,98,-,-,2022-08-01
Mar 2023,-,-,-,-,175.00,-35.00,90,-,-,2022-08-01
Jun 2023,-,-,-,-,200.00,-25.00,90,-,-,2022-08-01
Sep 2023,-,-,-,-,185.00,-20.00,65,-,-,2022-08-01
Dec 2023,-,-,-,-,102.08,-,65,-,-,2022-08-01
Mar 2024,-,-,-,-,167.18,-,-,-,-,2022-08-01
Jun 2024,-,-,-,-,110.00,-,-,-,-,2022-08-01
Sep 2024,-,-,-,-,63.37,-,-,-,-,2022-08-01
Dec 2024,-,-,-,-,63.37,-,-,-,-,2022-08-01
Mar 2025,-,-,-,-,85.00,-,-,-,-,2022-08-01
Jun 2025,-,-,-,-,60.00,-,-,-,-,2022-08-01
Sep 2025,-,-,-,-,60.00,-,-,-,-,2022-08-01
Dec 2025,-,-,-,-,60.00,-,-,-,-,2022-08-01
Mar 2026,-,-,-,-,60.00,-,-,-,-,2022-08-01
Jun 2026,-,-,-,-,60.00,-,-,-,-,2022-08-01
,,,,,,,,,,2022-08-01
Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,506,-,-,2022-08-01
,,,,,,,,,,2022-08-01
,,,,,,,,,,2022-08-01
GN - ASX Electricity Base Load $300 Cap Quarterly Futures NSW (A$ per megawatt hour),GN - ASX Electricity Base Load $300 Cap Quarterly Futures NSW (A$ per megawatt hour),GN - ASX Electricity Base Load $300 Cap Quarterly Futures NSW (A$ per megawatt hour),GN - ASX Electricity Base Load $300 Cap Quarterly Futures NSW (A$ per megawatt hour),GN - ASX Electricity Base Load $300 Cap Quarterly Futures NSW (A$ per megawatt hour),GN - ASX Electricity Base Load $300 Cap Quarterly Futures NSW (A$ per megawatt hour),GN - ASX Electricity Base Load $300 Cap Quarterly Futures NSW (A$ per megawatt hour),GN - ASX Electricity Base Load $300 Cap Quarterly Futures NSW (A$ per megawatt hour),GN - ASX Electricity Base Load $300 Cap Quarterly Futures NSW (A$ per megawatt hour),GN - ASX Electricity Base Load $300 Cap Quarterly Futures NSW (A$ per megawatt hour),2022-08-01
,,,,,,,,,,2022-08-01
Expiry,Open,High,Low,Last,Sett,Sett Chg,Op Int,Op Int Chg,Volume,2022-08-01
,,,,,,,,,,2022-08-01
Sep 2022,50.00,50.00,50.00,50.00,50.00,-8.00,"1,222",1,1,2022-08-01
Dec 2022,45.00,45.00,40.00,40.00,40.00,-11.00,"1,165",29,38,2022-08-01
Mar 2023,40.00,40.00,40.00,40.00,40.33,-4.67,913,14,23,2022-08-01
Jun 2023,-,-,-,-,40.00,-6.61,870,20,20,2022-08-01
Sep 2023,-,-,-,-,34.53,-3.99,648,14,20,2022-08-01
Dec 2023,32.50,32.50,32.50,32.50,32.50,-4.84,554,24,24,2022-08-01
Mar 2024,40.00,40.00,40.00,40.00,40.00,-4.00,364,1,1,2022-08-01
Jun 2024,-,-,-,-,31.91,-,312,-,-,2022-08-01
Sep 2024,-,-,-,-,29.41,-,278,-,-,2022-08-01
Dec 2024,-,-,-,-,29.41,-,278,-,-,2022-08-01
Mar 2025,-,-,-,-,31.57,-,35,-,-,2022-08-01
Jun 2025,-,-,-,-,19.61,-,35,-,-,2022-08-01
Sep 2025,-,-,-,-,13.00,-,-,-,-,2022-08-01
Dec 2025,-,-,-,-,11.56,-,-,-,-,2022-08-01
Mar 2026,-,-,-,-,11.28,-,-,-,-,2022-08-01
Jun 2026,-,-,-,-,11.28,-,-,-,-,2022-08-01
,,,,,,,,,,2022-08-01
Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,"6,674",103,127,2022-08-01
,,,,,,,,,,2022-08-01
,,,,,,,,,,2022-08-01
GQ - ASX Electricity Base Load $300 Cap Quarterly Futures QLD (A$ per megawatt hour),GQ - ASX Electricity Base Load $300 Cap Quarterly Futures QLD (A$ per megawatt hour),GQ - ASX Electricity Base Load $300 Cap Quarterly Futures QLD (A$ per megawatt hour),GQ - ASX Electricity Base Load $300 Cap Quarterly Futures QLD (A$ per megawatt hour),GQ - ASX Electricity Base Load $300 Cap Quarterly Futures QLD (A$ per megawatt hour),GQ - ASX Electricity Base Load $300 Cap Quarterly Futures QLD (A$ per megawatt hour),GQ - ASX Electricity Base Load $300 Cap Quarterly Futures QLD (A$ per megawatt hour),GQ - ASX Electricity Base Load $300 Cap Quarterly Futures QLD (A$ per megawatt hour),GQ - ASX Electricity Base Load $300 Cap Quarterly Futures QLD (A$ per megawatt hour),GQ - ASX Electricity Base Load $300 Cap Quarterly Futures QLD (A$ per megawatt hour),2022-08-01
,,,,,,,,,,2022-08-01
Expiry,Open,High,Low,Last,Sett,Sett Chg,Op Int,Op Int Chg,Volume,2022-08-01
,,,,,,,,,,2022-08-01
Sep 2022,68.00,68.00,66.00,66.00,66.00,-10.00,623,1,2,2022-08-01
Dec 2022,57.00,58.50,56.00,58.50,58.50,-4.50,636,11,17,2022-08-01
Mar 2023,70.00,70.00,70.00,70.00,71.73,-8.27,618,3,10,2022-08-01
Jun 2023,44.00,44.00,44.00,44.00,44.00,-4.00,329,-7,10,2022-08-01
Sep 2023,-,-,-,-,35.87,-4.13,335,-7,9,2022-08-01
Dec 2023,36.00,36.00,36.00,36.00,36.00,-4.00,372,-1,13,2022-08-01
Mar 2024,53.50,53.50,53.50,53.50,53.50,-4.50,354,-,1,2022-08-01
Jun 2024,-,-,-,-,25.93,-,113,-,-,2022-08-01
Sep 2024,-,-,-,-,21.62,-,46,-,-,2022-08-01
Dec 2024,-,-,-,-,22.67,-,46,-,-,2022-08-01
Mar 2025,-,-,-,-,43.48,-,-,-,-,2022-08-01
Jun 2025,-,-,-,-,18.00,-,-,-,-,2022-08-01
Sep 2025,-,-,-,-,16.30,-,-,-,-,2022-08-01
Dec 2025,-,-,-,-,16.30,-,-,-,-,2022-08-01
Mar 2026,-,-,-,-,9.35,-,-,-,-,2022-08-01
Jun 2026,-,-,-,-,9.35,-,-,-,-,2022-08-01
,,,,,,,,,,2022-08-01
Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,"3,472",-,62,2022-08-01
,,,,,,,,,,2022-08-01
,,,,,,,,,,2022-08-01
GS - ASX Electricity Base Load $300 Cap Quarterly Futures SA (A$ per megawatt hour),GS - ASX Electricity Base Load $300 Cap Quarterly Futures SA (A$ per megawatt hour),GS - ASX Electricity Base Load $300 Cap Quarterly Futures SA (A$ per megawatt hour),GS - ASX Electricity Base Load $300 Cap Quarterly Futures SA (A$ per megawatt hour),GS - ASX Electricity Base Load $300 Cap Quarterly Futures SA (A$ per megawatt hour),GS - ASX Electricity Base Load $300 Cap Quarterly Futures SA (A$ per megawatt hour),GS - ASX Electricity Base Load $300 Cap Quarterly Futures SA (A$ per megawatt hour),GS - ASX Electricity Base Load $300 Cap Quarterly Futures SA (A$ per megawatt hour),GS - ASX Electricity Base Load $300 Cap Quarterly Futures SA (A$ per megawatt hour),GS - ASX Electricity Base Load $300 Cap Quarterly Futures SA (A$ per megawatt hour),2022-08-01
,,,,,,,,,,2022-08-01
Expiry,Open,High,Low,Last,Sett,Sett Chg,Op Int,Op Int Chg,Volume,2022-08-01
,,,,,,,,,,2022-08-01
Sep 2022,-,-,-,-,82.00,-,211,-,-,2022-08-01
Dec 2022,-,-,-,-,40.00,-,106,-,-,2022-08-01
Mar 2023,-,-,-,-,53.25,-,167,-,-,2022-08-01
Jun 2023,-,-,-,-,37.50,-,188,-,-,2022-08-01
Sep 2023,-,-,-,-,37.50,-,132,-,-,2022-08-01
Dec 2023,-,-,-,-,25.50,-,125,-,-,2022-08-01
Mar 2024,-,-,-,-,45.16,-,84,-,-,2022-08-01
Jun 2024,-,-,-,-,32.42,-,85,-,-,2022-08-01
Sep 2024,-,-,-,-,25.00,-,75,-,-,2022-08-01
Dec 2024,-,-,-,-,22.00,-,75,-,-,2022-08-01
Mar 2025,-,-,-,-,35.00,-,2,-,-,2022-08-01
Jun 2025,-,-,-,-,18.00,-,-,-,-,2022-08-01
Sep 2025,-,-,-,-,16.00,-,-,-,-,2022-08-01
Dec 2025,-,-,-,-,15.00,-,-,-,-,2022-08-01
Mar 2026,-,-,-,-,20.00,-,-,-,-,2022-08-01
Jun 2026,-,-,-,-,13.00,-,-,-,-,2022-08-01
,,,,,,,,,,2022-08-01
Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,"1,250",-,-,2022-08-01
,,,,,,,,,,2022-08-01
,,,,,,,,,,2022-08-01
GV - ASX Electricity Base Load $300 Cap Quarterly Futures VIC (A$ per megawatt hour),GV - ASX Electricity Base Load $300 Cap Quarterly Futures VIC (A$ per megawatt hour),GV - ASX Electricity Base Load $300 Cap Quarterly Futures VIC (A$ per megawatt hour),GV - ASX Electricity Base Load $300 Cap Quarterly Futures VIC (A$ per megawatt hour),GV - ASX Electricity Base Load $300 Cap Quarterly Futures VIC (A$ per megawatt hour),GV - ASX Electricity Base Load $300 Cap Quarterly Futures VIC (A$ per megawatt hour),GV - ASX Electricity Base Load $300 Cap Quarterly Futures VIC (A$ per megawatt hour),GV - ASX Electricity Base Load $300 Cap Quarterly Futures VIC (A$ per megawatt hour),GV - ASX Electricity Base Load $300 Cap Quarterly Futures VIC (A$ per megawatt hour),GV - ASX Electricity Base Load $300 Cap Quarterly Futures VIC (A$ per megawatt hour),2022-08-01
,,,,,,,,,,2022-08-01
Expiry,Open,High,Low,Last,Sett,Sett Chg,Op Int,Op Int Chg,Volume,2022-08-01
,,,,,,,,,,2022-08-01
Sep 2022,48.00,48.00,48.00,48.00,48.00,-12.00,588,-2,2,2022-08-01
Dec 2022,-,-,-,-,20.00,-4.00,441,-,-,2022-08-01
Mar 2023,-,-,-,-,31.00,-6.50,339,-,-,2022-08-01
Jun 2023,-,-,-,-,20.00,-5.50,250,-,-,2022-08-01
Sep 2023,-,-,-,-,20.00,-6.00,156,-,-,2022-08-01
Dec 2023,-,-,-,-,15.75,-,84,-,-,2022-08-01
Mar 2024,-,-,-,-,30.00,-2.50,79,-,-,2022-08-01
Jun 2024,16.00,16.00,16.00,16.00,16.00,-3.00,63,5,5,2022-08-01
Sep 2024,-,-,-,-,16.50,-,22,-,-,2022-08-01
Dec 2024,-,-,-,-,11.00,-,12,-,-,2022-08-01
Mar 2025,-,-,-,-,22.00,-,-,-,-,2022-08-01
Jun 2025,-,-,-,-,12.00,-,-,-,-,2022-08-01
Sep 2025,-,-,-,-,9.25,-,-,-,-,2022-08-01
Dec 2025,-,-,-,-,7.00,-,-,-,-,2022-08-01
Mar 2026,-,-,-,-,7.00,-,-,-,-,2022-08-01
Jun 2026,-,-,-,-,7.00,-,-,-,-,2022-08-01
,,,,,,,,,,2022-08-01
Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,"2,034",3,7,2022-08-01
,,,,,,,,,,2022-08-01
,,,,,,,,,,2022-08-01
GX - VIC Gas Futures (VIC Gas Futures),GX - VIC Gas Futures (VIC Gas Futures),GX - VIC Gas Futures (VIC Gas Futures),GX - VIC Gas Futures (VIC Gas Futures),GX - VIC Gas Futures (VIC Gas Futures),GX - VIC Gas Futures (VIC Gas Futures),GX - VIC Gas Futures (VIC Gas Futures),GX - VIC Gas Futures (VIC Gas Futures),GX - VIC Gas Futures (VIC Gas Futures),GX - VIC Gas Futures (VIC Gas Futures),2022-08-01
,,,,,,,,,,2022-08-01
Expiry,Open,High,Low,Last,Sett,Sett Chg,Op Int,Op Int Chg,Volume,2022-08-01
,,,,,,,,,,2022-08-01
Sep 2022,-,-,-,-,30.50,-,96,-,-,2022-08-01
Dec 2022,-,-,-,-,25.80,-,180,-,-,2022-08-01
Mar 2023,-,-,-,-,25.25,-,81,-,-,2022-08-01
Jun 2023,-,-,-,-,32.30,-,114,-,-,2022-08-01
Sep 2023,-,-,-,-,32.30,-,63,-,-,2022-08-01
Dec 2023,-,-,-,-,24.75,-,60,-,-,2022-08-01
Mar 2024,-,-,-,-,17.50,-,9,-,-,2022-08-01
Jun 2024,-,-,-,-,22.25,-,7,-,-,2022-08-01
Sep 2024,-,-,-,-,24.00,-,7,-,-,2022-08-01
Dec 2024,-,-,-,-,17.00,-,7,-,-,2022-08-01
,,,,,,,,,,2022-08-01
Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,624,-,-,2022-08-01
,,,,,,,,,,2022-08-01
,,,,,,,,,,2022-08-01
WK - WA Wheat (WA Wheat),WK - WA Wheat (WA Wheat),WK - WA Wheat (WA Wheat),WK - WA Wheat (WA Wheat),WK - WA Wheat (WA Wheat),WK - WA Wheat (WA Wheat),WK - WA Wheat (WA Wheat),WK - WA Wheat (WA Wheat),WK - WA Wheat (WA Wheat),WK - WA Wheat (WA Wheat),2022-08-01
,,,,,,,,,,2022-08-01
Expiry,Open,High,Low,Last,Sett,Sett Chg,Op Int,Op Int Chg,Volume,2022-08-01
,,,,,,,,,,2022-08-01
Sep 2022,-,-,-,-,445.00,-,841,-,-,2022-08-01
Jan 2023,-,-,-,-,445.00,-,-,-,-,2022-08-01
Mar 2023,-,-,-,-,445.00,-,-,-,-,2022-08-01
May 2023,-,-,-,-,445.00,-,-,-,-,2022-08-01
Jul 2023,-,-,-,-,445.00,-,-,-,-,2022-08-01
Jan 2024,-,-,-,-,445.00,-,-,-,-,2022-08-01
Jan 2025,-,-,-,-,445.00,-,-,-,-,2022-08-01
,,,,,,,,,,2022-08-01
Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,841,-,-,2022-08-01
,,,,,,,,,,2022-08-01
,,,,,,,,,,2022-08-01
KK - WA Wheat Tendered (WA Wheat Tendered),KK - WA Wheat Tendered (WA Wheat Tendered),KK - WA Wheat Tendered (WA Wheat Tendered),KK - WA Wheat Tendered (WA Wheat Tendered),KK - WA Wheat Tendered (WA Wheat Tendered),KK - WA Wheat Tendered (WA Wheat Tendered),KK - WA Wheat Tendered (WA Wheat Tendered),KK - WA Wheat Tendered (WA Wheat Tendered),KK - WA Wheat Tendered (WA Wheat Tendered),KK - WA Wheat Tendered (WA Wheat Tendered),2022-08-01
,,,,,,,,,,2022-08-01
Expiry,Open,High,Low,Last,Sett,Sett Chg,Op Int,Op Int Chg,Volume,2022-08-01
,,,,,,,,,,2022-08-01
Sep 2022,-,-,-,-,445.00,-,-,-,-,2022-08-01
Jan 2023,-,-,-,-,445.00,-,-,-,-,2022-08-01
Mar 2023,-,-,-,-,445.00,-,-,-,-,2022-08-01
May 2023,-,-,-,-,445.00,-,-,-,-,2022-08-01
Jul 2023,-,-,-,-,445.00,-,-,-,-,2022-08-01
Jan 2024,-,-,-,-,445.00,-,-,-,-,2022-08-01
Jan 2025,-,-,-,-,445.00,-,-,-,-,2022-08-01
,,,,,,,,,,2022-08-01
Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,-,-,-,2022-08-01
,,,,,,,,,,2022-08-01
,,,,,,,,,,2022-08-01
WM - Eastern Australia Wheat (Eastern Australia Wheat),WM - Eastern Australia Wheat (Eastern Australia Wheat),WM - Eastern Australia Wheat (Eastern Australia Wheat),WM - Eastern Australia Wheat (Eastern Australia Wheat),WM - Eastern Australia Wheat (Eastern Australia Wheat),WM - Eastern Australia Wheat (Eastern Australia Wheat),WM - Eastern Australia Wheat (Eastern Australia Wheat),WM - Eastern Australia Wheat (Eastern Australia Wheat),WM - Eastern Australia Wheat (Eastern Australia Wheat),WM - Eastern Australia Wheat (Eastern Australia Wheat),2022-08-01
,,,,,,,,,,2022-08-01
Expiry,Open,High,Low,Last,Sett,Sett Chg,Op Int,Op Int Chg,Volume,2022-08-01
,,,,,,,,,,2022-08-01
Sep 2022,-,-,-,-,410.00,-,"1,232",-,-,2022-08-01
Jan 2023,-,-,-,-,422.50,-2.00,"10,317",-,-,2022-08-01
Mar 2023,-,-,-,-,422.50,-2.00,-,-,-,2022-08-01
May 2023,-,-,-,-,422.50,-2.00,-,-,-,2022-08-01
