X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,scrape_date
BV - ASX Electricity Base Load Quarterly Futures VIC (A$ per megawatt hour),BV - ASX Electricity Base Load Quarterly Futures VIC (A$ per megawatt hour),BV - ASX Electricity Base Load Quarterly Futures VIC (A$ per megawatt hour),BV - ASX Electricity Base Load Quarterly Futures VIC (A$ per megawatt hour),BV - ASX Electricity Base Load Quarterly Futures VIC (A$ per megawatt hour),BV - ASX Electricity Base Load Quarterly Futures VIC (A$ per megawatt hour),BV - ASX Electricity Base Load Quarterly Futures VIC (A$ per megawatt hour),BV - ASX Electricity Base Load Quarterly Futures VIC (A$ per megawatt hour),BV - ASX Electricity Base Load Quarterly Futures VIC (A$ per megawatt hour),BV - ASX Electricity Base Load Quarterly Futures VIC (A$ per megawatt hour),2022-11-23
,,,,,,,,,,2022-11-23
Expiry,Open,High,Low,Last,Sett,Sett Chg,Op Int,Op Int Chg,Volume,2022-11-23
,,,,,,,,,,2022-11-23
Dec 2022,83.00,84.50,83.00,84.50,84.50,2.50,"1,804",-5,7,2022-11-23
Mar 2023,130.00,130.00,130.00,130.00,130.00,2.00,"2,018",3,3,2022-11-23
Jun 2023,-,-,-,-,171.19,4.19,"2,130",1,1,2022-11-23
Sep 2023,158.00,158.00,158.00,158.00,160.94,3.94,"1,647",-8,10,2022-11-23
Dec 2023,-,-,-,-,76.50,1.41,"1,599",-5,6,2022-11-23
Mar 2024,-,-,-,-,91.25,-,"1,253",-,5,2022-11-23
Jun 2024,-,-,-,-,120.50,-,"1,373",-5,5,2022-11-23
Sep 2024,118.74,118.74,118.74,118.74,118.74,-0.01,699,5,5,2022-11-23
Dec 2024,-,-,-,-,70.00,-,751,-,-,2022-11-23
Mar 2025,-,-,-,-,91.00,-,230,-,-,2022-11-23
Jun 2025,-,-,-,-,115.00,-,215,-,-,2022-11-23
Sep 2025,-,-,-,-,124.00,-,133,-,-,2022-11-23
Dec 2025,-,-,-,-,63.50,-,146,-,-,2022-11-23
Mar 2026,-,-,-,-,81.00,-,1,-,-,2022-11-23
Jun 2026,-,-,-,-,102.00,-,1,-,-,2022-11-23
Sep 2026,-,-,-,-,100.00,-,-,-,-,2022-11-23
Dec 2026,-,-,-,-,90.00,-,2,-,-,2022-11-23
,,,,,,,,,,2022-11-23
Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,"14,002",-14,42,2022-11-23
,,,,,,,,,,2022-11-23
,,,,,,,,,,2022-11-23
PN - ASX Electricity Peak Load Quarterly Futures NSW (A$ per megawatt hour),PN - ASX Electricity Peak Load Quarterly Futures NSW (A$ per megawatt hour),PN - ASX Electricity Peak Load Quarterly Futures NSW (A$ per megawatt hour),PN - ASX Electricity Peak Load Quarterly Futures NSW (A$ per megawatt hour),PN - ASX Electricity Peak Load Quarterly Futures NSW (A$ per megawatt hour),PN - ASX Electricity Peak Load Quarterly Futures NSW (A$ per megawatt hour),PN - ASX Electricity Peak Load Quarterly Futures NSW (A$ per megawatt hour),PN - ASX Electricity Peak Load Quarterly Futures NSW (A$ per megawatt hour),PN - ASX Electricity Peak Load Quarterly Futures NSW (A$ per megawatt hour),PN - ASX Electricity Peak Load Quarterly Futures NSW (A$ per megawatt hour),2022-11-23
,,,,,,,,,,2022-11-23
Expiry,Open,High,Low,Last,Sett,Sett Chg,Op Int,Op Int Chg,Volume,2022-11-23
,,,,,,,,,,2022-11-23
Dec 2022,-,-,-,-,170.00,-,18,-,-,2022-11-23
Mar 2023,-,-,-,-,285.00,-,18,-,-,2022-11-23
Jun 2023,-,-,-,-,355.00,-,13,-,-,2022-11-23
Sep 2023,-,-,-,-,322.69,-,3,-,-,2022-11-23
Dec 2023,-,-,-,-,205.00,-,26,-,-,2022-11-23
Mar 2024,-,-,-,-,254.72,-,-,-,-,2022-11-23
Jun 2024,-,-,-,-,271.44,-,-,-,-,2022-11-23
Sep 2024,-,-,-,-,221.13,-,1,-,-,2022-11-23
Dec 2024,-,-,-,-,201.89,-,-,-,-,2022-11-23
Mar 2025,-,-,-,-,232.00,-,6,-,-,2022-11-23
Jun 2025,-,-,-,-,226.00,-,6,-,-,2022-11-23
Sep 2025,-,-,-,-,246.00,-,6,-,-,2022-11-23
Dec 2025,-,-,-,-,234.00,-,6,-,-,2022-11-23
Mar 2026,-,-,-,-,147.00,-,-,-,-,2022-11-23
Jun 2026,-,-,-,-,147.00,-,-,-,-,2022-11-23
Sep 2026,-,-,-,-,147.00,-,-,-,-,2022-11-23
Dec 2026,-,-,-,-,147.00,-,-,-,-,2022-11-23
,,,,,,,,,,2022-11-23
Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,103,-,-,2022-11-23
,,,,,,,,,,2022-11-23
,,,,,,,,,,2022-11-23
PQ - ASX Electricity Peak Load Quarterly Futures QLD (A$ per megawatt hour),PQ - ASX Electricity Peak Load Quarterly Futures QLD (A$ per megawatt hour),PQ - ASX Electricity Peak Load Quarterly Futures QLD (A$ per megawatt hour),PQ - ASX Electricity Peak Load Quarterly Futures QLD (A$ per megawatt hour),PQ - ASX Electricity Peak Load Quarterly Futures QLD (A$ per megawatt hour),PQ - ASX Electricity Peak Load Quarterly Futures QLD (A$ per megawatt hour),PQ - ASX Electricity Peak Load Quarterly Futures QLD (A$ per megawatt hour),PQ - ASX Electricity Peak Load Quarterly Futures QLD (A$ per megawatt hour),PQ - ASX Electricity Peak Load Quarterly Futures QLD (A$ per megawatt hour),PQ - ASX Electricity Peak Load Quarterly Futures QLD (A$ per megawatt hour),2022-11-23
,,,,,,,,,,2022-11-23
Expiry,Open,High,Low,Last,Sett,Sett Chg,Op Int,Op Int Chg,Volume,2022-11-23
,,,,,,,,,,2022-11-23
Dec 2022,-,-,-,-,280.00,-,1,-,-,2022-11-23
Mar 2023,-,-,-,-,374.46,-,-,-,-,2022-11-23
Jun 2023,-,-,-,-,232.87,-,-,-,-,2022-11-23
Sep 2023,-,-,-,-,210.75,-,-,-,-,2022-11-23
Dec 2023,-,-,-,-,221.22,-,-,-,-,2022-11-23
Mar 2024,-,-,-,-,258.15,-,-,-,-,2022-11-23
Jun 2024,-,-,-,-,160.04,-,-,-,-,2022-11-23
Sep 2024,-,-,-,-,148.99,-,-,-,-,2022-11-23
Dec 2024,-,-,-,-,154.74,-,-,-,-,2022-11-23
Mar 2025,-,-,-,-,130.38,-,-,-,-,2022-11-23
Jun 2025,-,-,-,-,83.83,-,-,-,-,2022-11-23
Sep 2025,-,-,-,-,54.00,-,-,-,-,2022-11-23
Dec 2025,-,-,-,-,54.00,-,-,-,-,2022-11-23
Mar 2026,-,-,-,-,54.00,-,-,-,-,2022-11-23
Jun 2026,-,-,-,-,54.00,-,-,-,-,2022-11-23
Sep 2026,-,-,-,-,54.00,-,-,-,-,2022-11-23
Dec 2026,-,-,-,-,54.00,-,-,-,-,2022-11-23
,,,,,,,,,,2022-11-23
Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,1,-,-,2022-11-23
,,,,,,,,,,2022-11-23
,,,,,,,,,,2022-11-23
PS - ASX Electricity Peak Load Quarterly Futures SA (A$ per megawatt hour),PS - ASX Electricity Peak Load Quarterly Futures SA (A$ per megawatt hour),PS - ASX Electricity Peak Load Quarterly Futures SA (A$ per megawatt hour),PS - ASX Electricity Peak Load Quarterly Futures SA (A$ per megawatt hour),PS - ASX Electricity Peak Load Quarterly Futures SA (A$ per megawatt hour),PS - ASX Electricity Peak Load Quarterly Futures SA (A$ per megawatt hour),PS - ASX Electricity Peak Load Quarterly Futures SA (A$ per megawatt hour),PS - ASX Electricity Peak Load Quarterly Futures SA (A$ per megawatt hour),PS - ASX Electricity Peak Load Quarterly Futures SA (A$ per megawatt hour),PS - ASX Electricity Peak Load Quarterly Futures SA (A$ per megawatt hour),2022-11-23
,,,,,,,,,,2022-11-23
Expiry,Open,High,Low,Last,Sett,Sett Chg,Op Int,Op Int Chg,Volume,2022-11-23
,,,,,,,,,,2022-11-23
Dec 2022,-,-,-,-,155.00,-,-,-,-,2022-11-23
Mar 2023,-,-,-,-,202.22,-,-,-,-,2022-11-23
Jun 2023,-,-,-,-,207.77,-,-,-,-,2022-11-23
Sep 2023,-,-,-,-,233.87,-,-,-,-,2022-11-23
Dec 2023,-,-,-,-,130.44,-,-,-,-,2022-11-23
Mar 2024,-,-,-,-,216.97,-,-,-,-,2022-11-23
Jun 2024,-,-,-,-,144.27,-,-,-,-,2022-11-23
Sep 2024,-,-,-,-,128.17,-,-,-,-,2022-11-23
Dec 2024,-,-,-,-,116.94,-,-,-,-,2022-11-23
Mar 2025,-,-,-,-,123.29,-,-,-,-,2022-11-23
Jun 2025,-,-,-,-,79.54,-,-,-,-,2022-11-23
Sep 2025,-,-,-,-,60.00,-,-,-,-,2022-11-23
Dec 2025,-,-,-,-,60.00,-,-,-,-,2022-11-23
Mar 2026,-,-,-,-,60.00,-,-,-,-,2022-11-23
Jun 2026,-,-,-,-,60.00,-,-,-,-,2022-11-23
Sep 2026,-,-,-,-,60.00,-,-,-,-,2022-11-23
Dec 2026,-,-,-,-,60.00,-,-,-,-,2022-11-23
,,,,,,,,,,2022-11-23
Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,-,-,-,2022-11-23
,,,,,,,,,,2022-11-23
,,,,,,,,,,2022-11-23
PV - ASX Electricity Peak Load Quarterly Futures VIC (A$ per megawatt hour),PV - ASX Electricity Peak Load Quarterly Futures VIC (A$ per megawatt hour),PV - ASX Electricity Peak Load Quarterly Futures VIC (A$ per megawatt hour),PV - ASX Electricity Peak Load Quarterly Futures VIC (A$ per megawatt hour),PV - ASX Electricity Peak Load Quarterly Futures VIC (A$ per megawatt hour),PV - ASX Electricity Peak Load Quarterly Futures VIC (A$ per megawatt hour),PV - ASX Electricity Peak Load Quarterly Futures VIC (A$ per megawatt hour),PV - ASX Electricity Peak Load Quarterly Futures VIC (A$ per megawatt hour),PV - ASX Electricity Peak Load Quarterly Futures VIC (A$ per megawatt hour),PV - ASX Electricity Peak Load Quarterly Futures VIC (A$ per megawatt hour),2022-11-23
,,,,,,,,,,2022-11-23
Expiry,Open,High,Low,Last,Sett,Sett Chg,Op Int,Op Int Chg,Volume,2022-11-23
,,,,,,,,,,2022-11-23
Dec 2022,-,-,-,-,132.00,-,98,-,-,2022-11-23
Mar 2023,-,-,-,-,185.00,-,90,-,-,2022-11-23
Jun 2023,-,-,-,-,250.00,-,90,-,-,2022-11-23
Sep 2023,-,-,-,-,250.00,-,65,-,-,2022-11-23
Dec 2023,-,-,-,-,125.00,-,65,-,-,2022-11-23
Mar 2024,-,-,-,-,194.41,-,-,-,-,2022-11-23
Jun 2024,-,-,-,-,205.84,-,-,-,-,2022-11-23
Sep 2024,-,-,-,-,205.84,-,-,-,-,2022-11-23
Dec 2024,-,-,-,-,94.03,-,-,-,-,2022-11-23
Mar 2025,-,-,-,-,110.28,-,-,-,-,2022-11-23
Jun 2025,-,-,-,-,77.85,-,-,-,-,2022-11-23
Sep 2025,-,-,-,-,60.00,-,-,-,-,2022-11-23
Dec 2025,-,-,-,-,60.00,-,-,-,-,2022-11-23
Mar 2026,-,-,-,-,60.00,-,-,-,-,2022-11-23
Jun 2026,-,-,-,-,60.00,-,-,-,-,2022-11-23
Sep 2026,-,-,-,-,60.00,-,-,-,-,2022-11-23
Dec 2026,-,-,-,-,60.00,-,-,-,-,2022-11-23
,,,,,,,,,,2022-11-23
Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,408,-,-,2022-11-23
,,,,,,,,,,2022-11-23
,,,,,,,,,,2022-11-23
GN - ASX Electricity Base Load $300 Cap Quarterly Futures NSW (A$ per megawatt hour),GN - ASX Electricity Base Load $300 Cap Quarterly Futures NSW (A$ per megawatt hour),GN - ASX Electricity Base Load $300 Cap Quarterly Futures NSW (A$ per megawatt hour),GN - ASX Electricity Base Load $300 Cap Quarterly Futures NSW (A$ per megawatt hour),GN - ASX Electricity Base Load $300 Cap Quarterly Futures NSW (A$ per megawatt hour),GN - ASX Electricity Base Load $300 Cap Quarterly Futures NSW (A$ per megawatt hour),GN - ASX Electricity Base Load $300 Cap Quarterly Futures NSW (A$ per megawatt hour),GN - ASX Electricity Base Load $300 Cap Quarterly Futures NSW (A$ per megawatt hour),GN - ASX Electricity Base Load $300 Cap Quarterly Futures NSW (A$ per megawatt hour),GN - ASX Electricity Base Load $300 Cap Quarterly Futures NSW (A$ per megawatt hour),2022-11-23
,,,,,,,,,,2022-11-23
Expiry,Open,High,Low,Last,Sett,Sett Chg,Op Int,Op Int Chg,Volume,2022-11-23
,,,,,,,,,,2022-11-23
Dec 2022,-,-,-,-,14.00,-,"1,401",-,-,2022-11-23
Mar 2023,50.00,50.00,50.00,50.00,50.00,1.00,"1,089",-,1,2022-11-23
Jun 2023,-,-,-,-,63.50,2.00,945,-,-,2022-11-23
Sep 2023,-,-,-,-,52.30,-,692,-,-,2022-11-23
Dec 2023,-,-,-,-,39.50,1.25,707,-,-,2022-11-23
Mar 2024,-,-,-,-,43.50,2.49,485,-,-,2022-11-23
Jun 2024,-,-,-,-,37.51,-,388,-,-,2022-11-23
Sep 2024,-,-,-,-,39.15,-,290,-,-,2022-11-23
Dec 2024,-,-,-,-,37.05,-,288,-,-,2022-11-23
Mar 2025,-,-,-,-,46.86,-,42,-,-,2022-11-23
Jun 2025,-,-,-,-,39.06,-,40,-,-,2022-11-23
Sep 2025,-,-,-,-,38.05,-,-,-,-,2022-11-23
Dec 2025,-,-,-,-,35.00,-,-,-,-,2022-11-23
Mar 2026,-,-,-,-,50.00,-,-,-,-,2022-11-23
Jun 2026,-,-,-,-,37.00,-,-,-,-,2022-11-23
Sep 2026,-,-,-,-,35.00,-,-,-,-,2022-11-23
Dec 2026,-,-,-,-,28.63,-,-,-,-,2022-11-23
,,,,,,,,,,2022-11-23
Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,"6,367",-,1,2022-11-23
,,,,,,,,,,2022-11-23
,,,,,,,,,,2022-11-23
GQ - ASX Electricity Base Load $300 Cap Quarterly Futures QLD (A$ per megawatt hour),GQ - ASX Electricity Base Load $300 Cap Quarterly Futures QLD (A$ per megawatt hour),GQ - ASX Electricity Base Load $300 Cap Quarterly Futures QLD (A$ per megawatt hour),GQ - ASX Electricity Base Load $300 Cap Quarterly Futures QLD (A$ per megawatt hour),GQ - ASX Electricity Base Load $300 Cap Quarterly Futures QLD (A$ per megawatt hour),GQ - ASX Electricity Base Load $300 Cap Quarterly Futures QLD (A$ per megawatt hour),GQ - ASX Electricity Base Load $300 Cap Quarterly Futures QLD (A$ per megawatt hour),GQ - ASX Electricity Base Load $300 Cap Quarterly Futures QLD (A$ per megawatt hour),GQ - ASX Electricity Base Load $300 Cap Quarterly Futures QLD (A$ per megawatt hour),GQ - ASX Electricity Base Load $300 Cap Quarterly Futures QLD (A$ per megawatt hour),2022-11-23
,,,,,,,,,,2022-11-23
Expiry,Open,High,Low,Last,Sett,Sett Chg,Op Int,Op Int Chg,Volume,2022-11-23
,,,,,,,,,,2022-11-23
Dec 2022,-,-,-,-,20.00,-,699,-,-,2022-11-23
Mar 2023,-,-,-,-,98.50,1.00,710,15,15,2022-11-23
Jun 2023,-,-,-,-,49.00,4.00,382,-,-,2022-11-23
Sep 2023,-,-,-,-,45.00,-,380,-,-,2022-11-23
Dec 2023,-,-,-,-,44.50,0.50,439,-,-,2022-11-23
Mar 2024,-,-,-,-,63.50,-,372,-,-,2022-11-23
Jun 2024,-,-,-,-,37.64,-,125,-,-,2022-11-23
Sep 2024,-,-,-,-,35.46,-,76,5,5,2022-11-23
Dec 2024,-,-,-,-,38.03,-,74,5,5,2022-11-23
Mar 2025,-,-,-,-,56.12,-,33,5,5,2022-11-23
Jun 2025,-,-,-,-,30.64,-,33,5,5,2022-11-23
Sep 2025,-,-,-,-,30.95,-,-,-,-,2022-11-23
Dec 2025,-,-,-,-,30.95,-,-,-,-,2022-11-23
Mar 2026,-,-,-,-,38.94,-,-,-,-,2022-11-23
Jun 2026,-,-,-,-,24.42,-,-,-,-,2022-11-23
Sep 2026,-,-,-,-,24.42,-,-,-,-,2022-11-23
Dec 2026,-,-,-,-,24.42,-,-,-,-,2022-11-23
,,,,,,,,,,2022-11-23
Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,"3,323",35,35,2022-11-23
,,,,,,,,,,2022-11-23
,,,,,,,,,,2022-11-23
GS - ASX Electricity Base Load $300 Cap Quarterly Futures SA (A$ per megawatt hour),GS - ASX Electricity Base Load $300 Cap Quarterly Futures SA (A$ per megawatt hour),GS - ASX Electricity Base Load $300 Cap Quarterly Futures SA (A$ per megawatt hour),GS - ASX Electricity Base Load $300 Cap Quarterly Futures SA (A$ per megawatt hour),GS - ASX Electricity Base Load $300 Cap Quarterly Futures SA (A$ per megawatt hour),GS - ASX Electricity Base Load $300 Cap Quarterly Futures SA (A$ per megawatt hour),GS - ASX Electricity Base Load $300 Cap Quarterly Futures SA (A$ per megawatt hour),GS - ASX Electricity Base Load $300 Cap Quarterly Futures SA (A$ per megawatt hour),GS - ASX Electricity Base Load $300 Cap Quarterly Futures SA (A$ per megawatt hour),GS - ASX Electricity Base Load $300 Cap Quarterly Futures SA (A$ per megawatt hour),2022-11-23
,,,,,,,,,,2022-11-23
Expiry,Open,High,Low,Last,Sett,Sett Chg,Op Int,Op Int Chg,Volume,2022-11-23
,,,,,,,,,,2022-11-23
Dec 2022,-,-,-,-,36.00,-1.50,108,-,-,2022-11-23
Mar 2023,85.00,85.00,85.00,85.00,84.25,3.25,171,1,1,2022-11-23
Jun 2023,-,-,-,-,62.00,-,189,-,-,2022-11-23
Sep 2023,-,-,-,-,62.00,-,136,-,-,2022-11-23
Dec 2023,-,-,-,-,43.00,-,131,-,-,2022-11-23
Mar 2024,-,-,-,-,106.70,-,126,-,-,2022-11-23
Jun 2024,-,-,-,-,53.75,-,97,-,-,2022-11-23
Sep 2024,-,-,-,-,53.75,-,81,-,-,2022-11-23
Dec 2024,-,-,-,-,35.00,-,75,-,-,2022-11-23
Mar 2025,-,-,-,-,70.00,-,12,-,-,2022-11-23
Jun 2025,-,-,-,-,50.00,-,-,-,-,2022-11-23
Sep 2025,-,-,-,-,50.00,-,-,-,-,2022-11-23
Dec 2025,-,-,-,-,33.00,-,-,-,-,2022-11-23
Mar 2026,-,-,-,-,61.00,-,-,-,-,2022-11-23
Jun 2026,-,-,-,-,46.00,-,-,-,-,2022-11-23
Sep 2026,-,-,-,-,46.00,-,-,-,-,2022-11-23
Dec 2026,-,-,-,-,33.00,-,-,-,-,2022-11-23
,,,,,,,,,,2022-11-23
Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,"1,126",1,1,2022-11-23
,,,,,,,,,,2022-11-23
,,,,,,,,,,2022-11-23
GV - ASX Electricity Base Load $300 Cap Quarterly Futures VIC (A$ per megawatt hour),GV - ASX Electricity Base Load $300 Cap Quarterly Futures VIC (A$ per megawatt hour),GV - ASX Electricity Base Load $300 Cap Quarterly Futures VIC (A$ per megawatt hour),GV - ASX Electricity Base Load $300 Cap Quarterly Futures VIC (A$ per megawatt hour),GV - ASX Electricity Base Load $300 Cap Quarterly Futures VIC (A$ per megawatt hour),GV - ASX Electricity Base Load $300 Cap Quarterly Futures VIC (A$ per megawatt hour),GV - ASX Electricity Base Load $300 Cap Quarterly Futures VIC (A$ per megawatt hour),GV - ASX Electricity Base Load $300 Cap Quarterly Futures VIC (A$ per megawatt hour),GV - ASX Electricity Base Load $300 Cap Quarterly Futures VIC (A$ per megawatt hour),GV - ASX Electricity Base Load $300 Cap Quarterly Futures VIC (A$ per megawatt hour),2022-11-23
,,,,,,,,,,2022-11-23
Expiry,Open,High,Low,Last,Sett,Sett Chg,Op Int,Op Int Chg,Volume,2022-11-23
,,,,,,,,,,2022-11-23
Dec 2022,5.50,5.50,5.50,5.50,5.50,1.50,557,-,1,2022-11-23
Mar 2023,-,-,-,-,33.56,0.06,493,3,3,2022-11-23
Jun 2023,-,-,-,-,35.56,0.06,349,2,3,2022-11-23
Sep 2023,-,-,-,-,34.31,0.06,225,1,3,2022-11-23
Dec 2023,-,-,-,-,15.72,0.03,174,1,3,2022-11-23
Mar 2024,-,-,-,-,30.00,-,122,-,-,2022-11-23
Jun 2024,-,-,-,-,26.00,-,118,-,-,2022-11-23
Sep 2024,-,-,-,-,30.00,-1.00,83,-,-,2022-11-23
Dec 2024,-,-,-,-,12.00,-,43,-,-,2022-11-23
Mar 2025,-,-,-,-,27.53,-,-,-,-,2022-11-23
Jun 2025,-,-,-,-,20.24,-,-,-,-,2022-11-23
Sep 2025,-,-,-,-,20.24,-,-,-,-,2022-11-23
Dec 2025,-,-,-,-,12.14,-,-,-,-,2022-11-23
Mar 2026,-,-,-,-,30.50,-,-,-,-,2022-11-23
Jun 2026,-,-,-,-,26.00,-,-,-,-,2022-11-23
Sep 2026,-,-,-,-,26.00,-,-,-,-,2022-11-23
Dec 2026,-,-,-,-,19.00,-,-,-,-,2022-11-23
,,,,,,,,,,2022-11-23
Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,"2,164",7,13,2022-11-23
,,,,,,,,,,2022-11-23
,,,,,,,,,,2022-11-23
GX - VIC Gas Futures (VIC Gas Futures),GX - VIC Gas Futures (VIC Gas Futures),GX - VIC Gas Futures (VIC Gas Futures),GX - VIC Gas Futures (VIC Gas Futures),GX - VIC Gas Futures (VIC Gas Futures),GX - VIC Gas Futures (VIC Gas Futures),GX - VIC Gas Futures (VIC Gas Futures),GX - VIC Gas Futures (VIC Gas Futures),GX - VIC Gas Futures (VIC Gas Futures),GX - VIC Gas Futures (VIC Gas Futures),2022-11-23
,,,,,,,,,,2022-11-23
Expiry,Open,High,Low,Last,Sett,Sett Chg,Op Int,Op Int Chg,Volume,2022-11-23
,,,,,,,,,,2022-11-23
Dec 2022,-,-,-,-,21.60,-,216,-,-,2022-11-23
Mar 2023,-,-,-,-,22.83,-,100,-,-,2022-11-23
Jun 2023,-,-,-,-,31.77,-,118,-,-,2022-11-23
Sep 2023,-,-,-,-,32.51,-,71,-,-,2022-11-23
Dec 2023,-,-,-,-,21.84,-,64,-,-,2022-11-23
Mar 2024,-,-,-,-,19.00,-,26,-,-,2022-11-23
Jun 2024,-,-,-,-,22.00,-,28,-,-,2022-11-23
Sep 2024,-,-,-,-,23.00,-,28,-,-,2022-11-23
Dec 2024,-,-,-,-,18.00,-,26,-,-,2022-11-23
Mar 2025,-,-,-,-,20.00,-,-,-,-,2022-11-23
Jun 2025,-,-,-,-,23.40,-,-,-,-,2022-11-23
,,,,,,,,,,2022-11-23
Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,677,-,-,2022-11-23
,,,,,,,,,,2022-11-23
,,,,,,,,,,2022-11-23
WK - WA Wheat (WA Wheat),WK - WA Wheat (WA Wheat),WK - WA Wheat (WA Wheat),WK - WA Wheat (WA Wheat),WK - WA Wheat (WA Wheat),WK - WA Wheat (WA Wheat),WK - WA Wheat (WA Wheat),WK - WA Wheat (WA Wheat),WK - WA Wheat (WA Wheat),WK - WA Wheat (WA Wheat),2022-11-23
,,,,,,,,,,2022-11-23
Expiry,Open,High,Low,Last,Sett,Sett Chg,Op Int,Op Int Chg,Volume,2022-11-23
,,,,,,,,,,2022-11-23
Jan 2023,-,-,-,-,445.00,-,-,-,-,2022-11-23
Mar 2023,-,-,-,-,445.00,-,-,-,-,2022-11-23
May 2023,-,-,-,-,445.00,-,-,-,-,2022-11-23
Jul 2023,-,-,-,-,445.00,-,-,-,-,2022-11-23
Sep 2023,-,-,-,-,445.00,-,-,-,-,2022-11-23
Jan 2024,-,-,-,-,445.00,-,-,-,-,2022-11-23
Jan 2025,-,-,-,-,445.00,-,-,-,-,2022-11-23
,,,,,,,,,,2022-11-23
Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,-,-,-,2022-11-23
,,,,,,,,,,2022-11-23
,,,,,,,,,,2022-11-23
KK - WA Wheat Tendered (WA Wheat Tendered),KK - WA Wheat Tendered (WA Wheat Tendered),KK - WA Wheat Tendered (WA Wheat Tendered),KK - WA Wheat Tendered (WA Wheat Tendered),KK - WA Wheat Tendered (WA Wheat Tendered),KK - WA Wheat Tendered (WA Wheat Tendered),KK - WA Wheat Tendered (WA Wheat Tendered),KK - WA Wheat Tendered (WA Wheat Tendered),KK - WA Wheat Tendered (WA Wheat Tendered),KK - WA Wheat Tendered (WA Wheat Tendered),2022-11-23
,,,,,,,,,,2022-11-23
Expiry,Open,High,Low,Last,Sett,Sett Chg,Op Int,Op Int Chg,Volume,2022-11-23
,,,,,,,,,,2022-11-23
Jan 2023,-,-,-,-,445.00,-,-,-,-,2022-11-23
Mar 2023,-,-,-,-,445.00,-,-,-,-,2022-11-23
May 2023,-,-,-,-,445.00,-,-,-,-,2022-11-23
Jul 2023,-,-,-,-,445.00,-,-,-,-,2022-11-23
Sep 2023,-,-,-,-,445.00,-,-,-,-,2022-11-23
Jan 2024,-,-,-,-,445.00,-,-,-,-,2022-11-23
Jan 2025,-,-,-,-,445.00,-,-,-,-,2022-11-23
,,,,,,,,,,2022-11-23
Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,-,-,-,2022-11-23
,,,,,,,,,,2022-11-23
,,,,,,,,,,2022-11-23
WM - Eastern Australia Wheat (Eastern Australia Wheat),WM - Eastern Australia Wheat (Eastern Australia Wheat),WM - Eastern Australia Wheat (Eastern Australia Wheat),WM - Eastern Australia Wheat (Eastern Australia Wheat),WM - Eastern Australia Wheat (Eastern Australia Wheat),WM - Eastern Australia Wheat (Eastern Australia Wheat),WM - Eastern Australia Wheat (Eastern Australia Wheat),WM - Eastern Australia Wheat (Eastern Australia Wheat),WM - Eastern Australia Wheat (Eastern Australia Wheat),WM - Eastern Australia Wheat (Eastern Australia Wheat),2022-11-23
,,,,,,,,,,2022-11-23
Expiry,Open,High,Low,Last,Sett,Sett Chg,Op Int,Op Int Chg,Volume,2022-11-23
,,,,,,,,,,2022-11-23
