X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,scrape_date
BV - ASX Electricity Base Load Quarterly Futures VIC (A$ per megawatt hour),BV - ASX Electricity Base Load Quarterly Futures VIC (A$ per megawatt hour),BV - ASX Electricity Base Load Quarterly Futures VIC (A$ per megawatt hour),BV - ASX Electricity Base Load Quarterly Futures VIC (A$ per megawatt hour),BV - ASX Electricity Base Load Quarterly Futures VIC (A$ per megawatt hour),BV - ASX Electricity Base Load Quarterly Futures VIC (A$ per megawatt hour),BV - ASX Electricity Base Load Quarterly Futures VIC (A$ per megawatt hour),BV - ASX Electricity Base Load Quarterly Futures VIC (A$ per megawatt hour),BV - ASX Electricity Base Load Quarterly Futures VIC (A$ per megawatt hour),BV - ASX Electricity Base Load Quarterly Futures VIC (A$ per megawatt hour),2023-03-02
,,,,,,,,,,2023-03-02
Expiry,Open,High,Low,Last,Sett,Sett Chg,Op Int,Op Int Chg,Volume,2023-03-02
,,,,,,,,,,2023-03-02
Mar 2023,-,-,-,-,55.00,-,"2,021",-,-,2023-03-02
Jun 2023,-,-,-,-,110.00,-,"2,161",-,-,2023-03-02
Sep 2023,-,-,-,-,112.50,1.00,"1,750",-,-,2023-03-02
Dec 2023,64.00,64.00,63.00,63.00,63.25,1.07,"1,751",10,2,2023-03-02
Mar 2024,74.00,74.00,74.00,74.00,73.99,1.16,"1,448",-2,14,2023-03-02
Jun 2024,-,-,-,-,88.82,1.21,"1,584",8,12,2023-03-02
Sep 2024,88.00,88.00,87.00,87.80,87.80,1.80,943,-3,38,2023-03-02
Dec 2024,50.00,52.00,50.00,52.00,52.00,2.00,987,-4,16,2023-03-02
Mar 2025,-,-,-,-,60.76,0.87,533,8,8,2023-03-02
Jun 2025,77.50,77.50,77.50,77.50,77.44,0.92,535,8,9,2023-03-02
Sep 2025,-,-,-,-,77.51,1.12,279,18,18,2023-03-02
Dec 2025,-,-,-,-,47.89,0.68,337,18,18,2023-03-02
Mar 2026,-,-,-,-,61.83,0.24,36,10,10,2023-03-02
Jun 2026,-,-,-,-,72.12,0.27,36,10,10,2023-03-02
Sep 2026,-,-,-,-,72.46,-,-,-,-,2023-03-02
Dec 2026,-,-,-,-,47.70,-0.05,2,-,-,2023-03-02
,,,,,,,,,,2023-03-02
Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,"14,403",81,155,2023-03-02
,,,,,,,,,,2023-03-02
,,,,,,,,,,2023-03-02
PN - ASX Electricity Peak Load Quarterly Futures NSW (A$ per megawatt hour),PN - ASX Electricity Peak Load Quarterly Futures NSW (A$ per megawatt hour),PN - ASX Electricity Peak Load Quarterly Futures NSW (A$ per megawatt hour),PN - ASX Electricity Peak Load Quarterly Futures NSW (A$ per megawatt hour),PN - ASX Electricity Peak Load Quarterly Futures NSW (A$ per megawatt hour),PN - ASX Electricity Peak Load Quarterly Futures NSW (A$ per megawatt hour),PN - ASX Electricity Peak Load Quarterly Futures NSW (A$ per megawatt hour),PN - ASX Electricity Peak Load Quarterly Futures NSW (A$ per megawatt hour),PN - ASX Electricity Peak Load Quarterly Futures NSW (A$ per megawatt hour),PN - ASX Electricity Peak Load Quarterly Futures NSW (A$ per megawatt hour),2023-03-02
,,,,,,,,,,2023-03-02
Expiry,Open,High,Low,Last,Sett,Sett Chg,Op Int,Op Int Chg,Volume,2023-03-02
,,,,,,,,,,2023-03-02
Mar 2023,-,-,-,-,115.00,-,18,-,-,2023-03-02
Jun 2023,-,-,-,-,175.00,-,13,-,-,2023-03-02
Sep 2023,-,-,-,-,175.00,-,3,-,-,2023-03-02
Dec 2023,-,-,-,-,130.00,-,26,-,-,2023-03-02
Mar 2024,-,-,-,-,254.72,-,-,-,-,2023-03-02
Jun 2024,-,-,-,-,271.44,-,-,-,-,2023-03-02
Sep 2024,-,-,-,-,221.13,-,1,-,-,2023-03-02
Dec 2024,-,-,-,-,201.89,-,-,-,-,2023-03-02
Mar 2025,-,-,-,-,232.00,-,6,-,-,2023-03-02
Jun 2025,-,-,-,-,226.00,-,6,-,-,2023-03-02
Sep 2025,-,-,-,-,246.00,-,6,-,-,2023-03-02
Dec 2025,-,-,-,-,234.00,-,6,-,-,2023-03-02
Mar 2026,-,-,-,-,172.00,-,-,-,-,2023-03-02
Jun 2026,-,-,-,-,172.00,-,-,-,-,2023-03-02
Sep 2026,-,-,-,-,172.00,-,-,-,-,2023-03-02
Dec 2026,-,-,-,-,172.00,-,-,-,-,2023-03-02
,,,,,,,,,,2023-03-02
Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,85,-,-,2023-03-02
,,,,,,,,,,2023-03-02
,,,,,,,,,,2023-03-02
PQ - ASX Electricity Peak Load Quarterly Futures QLD (A$ per megawatt hour),PQ - ASX Electricity Peak Load Quarterly Futures QLD (A$ per megawatt hour),PQ - ASX Electricity Peak Load Quarterly Futures QLD (A$ per megawatt hour),PQ - ASX Electricity Peak Load Quarterly Futures QLD (A$ per megawatt hour),PQ - ASX Electricity Peak Load Quarterly Futures QLD (A$ per megawatt hour),PQ - ASX Electricity Peak Load Quarterly Futures QLD (A$ per megawatt hour),PQ - ASX Electricity Peak Load Quarterly Futures QLD (A$ per megawatt hour),PQ - ASX Electricity Peak Load Quarterly Futures QLD (A$ per megawatt hour),PQ - ASX Electricity Peak Load Quarterly Futures QLD (A$ per megawatt hour),PQ - ASX Electricity Peak Load Quarterly Futures QLD (A$ per megawatt hour),2023-03-02
,,,,,,,,,,2023-03-02
Expiry,Open,High,Low,Last,Sett,Sett Chg,Op Int,Op Int Chg,Volume,2023-03-02
,,,,,,,,,,2023-03-02
Mar 2023,-,-,-,-,260.00,-,-,-,-,2023-03-02
Jun 2023,-,-,-,-,195.00,-,-,-,-,2023-03-02
Sep 2023,-,-,-,-,210.75,-,-,-,-,2023-03-02
Dec 2023,-,-,-,-,221.22,-,-,-,-,2023-03-02
Mar 2024,-,-,-,-,258.15,-,-,-,-,2023-03-02
Jun 2024,-,-,-,-,160.04,-,-,-,-,2023-03-02
Sep 2024,-,-,-,-,148.99,-,-,-,-,2023-03-02
Dec 2024,-,-,-,-,154.74,-,-,-,-,2023-03-02
Mar 2025,-,-,-,-,130.38,-,-,-,-,2023-03-02
Jun 2025,-,-,-,-,83.83,-,-,-,-,2023-03-02
Sep 2025,-,-,-,-,54.00,-,-,-,-,2023-03-02
Dec 2025,-,-,-,-,54.00,-,-,-,-,2023-03-02
Mar 2026,-,-,-,-,54.00,-,-,-,-,2023-03-02
Jun 2026,-,-,-,-,54.00,-,-,-,-,2023-03-02
Sep 2026,-,-,-,-,54.00,-,-,-,-,2023-03-02
Dec 2026,-,-,-,-,54.00,-,-,-,-,2023-03-02
,,,,,,,,,,2023-03-02
Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,-,-,-,2023-03-02
,,,,,,,,,,2023-03-02
,,,,,,,,,,2023-03-02
PS - ASX Electricity Peak Load Quarterly Futures SA (A$ per megawatt hour),PS - ASX Electricity Peak Load Quarterly Futures SA (A$ per megawatt hour),PS - ASX Electricity Peak Load Quarterly Futures SA (A$ per megawatt hour),PS - ASX Electricity Peak Load Quarterly Futures SA (A$ per megawatt hour),PS - ASX Electricity Peak Load Quarterly Futures SA (A$ per megawatt hour),PS - ASX Electricity Peak Load Quarterly Futures SA (A$ per megawatt hour),PS - ASX Electricity Peak Load Quarterly Futures SA (A$ per megawatt hour),PS - ASX Electricity Peak Load Quarterly Futures SA (A$ per megawatt hour),PS - ASX Electricity Peak Load Quarterly Futures SA (A$ per megawatt hour),PS - ASX Electricity Peak Load Quarterly Futures SA (A$ per megawatt hour),2023-03-02
,,,,,,,,,,2023-03-02
Expiry,Open,High,Low,Last,Sett,Sett Chg,Op Int,Op Int Chg,Volume,2023-03-02
,,,,,,,,,,2023-03-02
Mar 2023,-,-,-,-,202.22,-,-,-,-,2023-03-02
Jun 2023,-,-,-,-,207.77,-,-,-,-,2023-03-02
Sep 2023,-,-,-,-,233.87,-,-,-,-,2023-03-02
Dec 2023,-,-,-,-,130.44,-,-,-,-,2023-03-02
Mar 2024,-,-,-,-,216.97,-,-,-,-,2023-03-02
Jun 2024,-,-,-,-,144.27,-,-,-,-,2023-03-02
Sep 2024,-,-,-,-,128.17,-,-,-,-,2023-03-02
Dec 2024,-,-,-,-,116.94,-,-,-,-,2023-03-02
Mar 2025,-,-,-,-,123.29,-,-,-,-,2023-03-02
Jun 2025,-,-,-,-,79.54,-,-,-,-,2023-03-02
Sep 2025,-,-,-,-,60.00,-,-,-,-,2023-03-02
Dec 2025,-,-,-,-,60.00,-,-,-,-,2023-03-02
Mar 2026,-,-,-,-,60.00,-,-,-,-,2023-03-02
Jun 2026,-,-,-,-,60.00,-,-,-,-,2023-03-02
Sep 2026,-,-,-,-,60.00,-,-,-,-,2023-03-02
Dec 2026,-,-,-,-,60.00,-,-,-,-,2023-03-02
,,,,,,,,,,2023-03-02
Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,-,-,-,2023-03-02
,,,,,,,,,,2023-03-02
,,,,,,,,,,2023-03-02
PV - ASX Electricity Peak Load Quarterly Futures VIC (A$ per megawatt hour),PV - ASX Electricity Peak Load Quarterly Futures VIC (A$ per megawatt hour),PV - ASX Electricity Peak Load Quarterly Futures VIC (A$ per megawatt hour),PV - ASX Electricity Peak Load Quarterly Futures VIC (A$ per megawatt hour),PV - ASX Electricity Peak Load Quarterly Futures VIC (A$ per megawatt hour),PV - ASX Electricity Peak Load Quarterly Futures VIC (A$ per megawatt hour),PV - ASX Electricity Peak Load Quarterly Futures VIC (A$ per megawatt hour),PV - ASX Electricity Peak Load Quarterly Futures VIC (A$ per megawatt hour),PV - ASX Electricity Peak Load Quarterly Futures VIC (A$ per megawatt hour),PV - ASX Electricity Peak Load Quarterly Futures VIC (A$ per megawatt hour),2023-03-02
,,,,,,,,,,2023-03-02
Expiry,Open,High,Low,Last,Sett,Sett Chg,Op Int,Op Int Chg,Volume,2023-03-02
,,,,,,,,,,2023-03-02
Mar 2023,-,-,-,-,78.00,-,90,-,-,2023-03-02
Jun 2023,-,-,-,-,138.00,-,90,-,-,2023-03-02
Sep 2023,-,-,-,-,135.00,-,65,-,-,2023-03-02
Dec 2023,-,-,-,-,73.00,-,65,-,-,2023-03-02
Mar 2024,-,-,-,-,98.00,-,-,-,-,2023-03-02
Jun 2024,-,-,-,-,200.00,-,-,-,-,2023-03-02
Sep 2024,-,-,-,-,200.00,-,-,-,-,2023-03-02
Dec 2024,-,-,-,-,94.03,-,-,-,-,2023-03-02
Mar 2025,-,-,-,-,110.28,-,-,-,-,2023-03-02
Jun 2025,-,-,-,-,77.85,-,-,-,-,2023-03-02
Sep 2025,-,-,-,-,60.00,-,-,-,-,2023-03-02
Dec 2025,-,-,-,-,60.00,-,-,-,-,2023-03-02
Mar 2026,-,-,-,-,60.00,-,-,-,-,2023-03-02
Jun 2026,-,-,-,-,60.00,-,-,-,-,2023-03-02
Sep 2026,-,-,-,-,60.00,-,-,-,-,2023-03-02
Dec 2026,-,-,-,-,60.00,-,-,-,-,2023-03-02
,,,,,,,,,,2023-03-02
Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,310,-,-,2023-03-02
,,,,,,,,,,2023-03-02
,,,,,,,,,,2023-03-02
GN - ASX Electricity Base Load $300 Cap Quarterly Futures NSW (A$ per megawatt hour),GN - ASX Electricity Base Load $300 Cap Quarterly Futures NSW (A$ per megawatt hour),GN - ASX Electricity Base Load $300 Cap Quarterly Futures NSW (A$ per megawatt hour),GN - ASX Electricity Base Load $300 Cap Quarterly Futures NSW (A$ per megawatt hour),GN - ASX Electricity Base Load $300 Cap Quarterly Futures NSW (A$ per megawatt hour),GN - ASX Electricity Base Load $300 Cap Quarterly Futures NSW (A$ per megawatt hour),GN - ASX Electricity Base Load $300 Cap Quarterly Futures NSW (A$ per megawatt hour),GN - ASX Electricity Base Load $300 Cap Quarterly Futures NSW (A$ per megawatt hour),GN - ASX Electricity Base Load $300 Cap Quarterly Futures NSW (A$ per megawatt hour),GN - ASX Electricity Base Load $300 Cap Quarterly Futures NSW (A$ per megawatt hour),2023-03-02
,,,,,,,,,,2023-03-02
Expiry,Open,High,Low,Last,Sett,Sett Chg,Op Int,Op Int Chg,Volume,2023-03-02
,,,,,,,,,,2023-03-02
Mar 2023,5.00,5.00,3.75,3.75,4.00,0.75,"1,062",4,4,2023-03-02
Jun 2023,-,-,-,-,23.00,-,831,-,-,2023-03-02
Sep 2023,23.25,23.25,23.25,23.25,23.25,1.00,781,10,15,2023-03-02
Dec 2023,19.50,19.50,19.50,19.50,19.50,0.50,761,-,15,2023-03-02
Mar 2024,26.95,26.95,25.00,25.00,26.00,1.00,660,1,2,2023-03-02
Jun 2024,-,-,-,-,20.50,0.45,558,-,-,2023-03-02
Sep 2024,-,-,-,-,20.61,0.86,388,-,-,2023-03-02
Dec 2024,-,-,-,-,18.16,0.41,372,-,-,2023-03-02
Mar 2025,-,-,-,-,24.93,0.43,142,-,-,2023-03-02
Jun 2025,-,-,-,-,22.39,0.39,127,-,-,2023-03-02
Sep 2025,-,-,-,-,22.41,-,-,-,-,2023-03-02
Dec 2025,-,-,-,-,20.67,-,-,-,-,2023-03-02
Mar 2026,-,-,-,-,26.28,-,-,-,-,2023-03-02
Jun 2026,-,-,-,-,21.12,-,-,-,-,2023-03-02
Sep 2026,-,-,-,-,21.16,-,-,-,-,2023-03-02
Dec 2026,-,-,-,-,19.51,-,-,-,-,2023-03-02
,,,,,,,,,,2023-03-02
Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,"5,682",15,36,2023-03-02
,,,,,,,,,,2023-03-02
,,,,,,,,,,2023-03-02
GQ - ASX Electricity Base Load $300 Cap Quarterly Futures QLD (A$ per megawatt hour),GQ - ASX Electricity Base Load $300 Cap Quarterly Futures QLD (A$ per megawatt hour),GQ - ASX Electricity Base Load $300 Cap Quarterly Futures QLD (A$ per megawatt hour),GQ - ASX Electricity Base Load $300 Cap Quarterly Futures QLD (A$ per megawatt hour),GQ - ASX Electricity Base Load $300 Cap Quarterly Futures QLD (A$ per megawatt hour),GQ - ASX Electricity Base Load $300 Cap Quarterly Futures QLD (A$ per megawatt hour),GQ - ASX Electricity Base Load $300 Cap Quarterly Futures QLD (A$ per megawatt hour),GQ - ASX Electricity Base Load $300 Cap Quarterly Futures QLD (A$ per megawatt hour),GQ - ASX Electricity Base Load $300 Cap Quarterly Futures QLD (A$ per megawatt hour),GQ - ASX Electricity Base Load $300 Cap Quarterly Futures QLD (A$ per megawatt hour),2023-03-02
,,,,,,,,,,2023-03-02
Expiry,Open,High,Low,Last,Sett,Sett Chg,Op Int,Op Int Chg,Volume,2023-03-02
,,,,,,,,,,2023-03-02
Mar 2023,-,-,-,-,7.50,1.50,744,-,-,2023-03-02
Jun 2023,16.00,16.00,16.00,16.00,16.00,1.00,475,1,1,2023-03-02
Sep 2023,-,-,-,-,15.00,1.00,499,-,-,2023-03-02
Dec 2023,-,-,-,-,16.50,-,568,-,-,2023-03-02
Mar 2024,-,-,-,-,28.50,1.06,510,-,-,2023-03-02
Jun 2024,-,-,-,-,16.00,0.25,272,-,-,2023-03-02
Sep 2024,-,-,-,-,17.50,-,205,-,-,2023-03-02
Dec 2024,-,-,-,-,20.00,-,216,-,-,2023-03-02
Mar 2025,-,-,-,-,28.89,0.73,330,5,5,2023-03-02
Jun 2025,-,-,-,-,21.55,0.55,241,5,5,2023-03-02
Sep 2025,-,-,-,-,20.90,0.53,120,5,5,2023-03-02
Dec 2025,-,-,-,-,21.37,0.55,120,5,5,2023-03-02
Mar 2026,-,-,-,-,34.39,-,60,-,-,2023-03-02
Jun 2026,-,-,-,-,20.41,-,61,-,-,2023-03-02
Sep 2026,-,-,-,-,21.65,-,1,-,-,2023-03-02
Dec 2026,-,-,-,-,21.65,-,-,-,-,2023-03-02
,,,,,,,,,,2023-03-02
Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,"4,422",21,21,2023-03-02
,,,,,,,,,,2023-03-02
,,,,,,,,,,2023-03-02
GS - ASX Electricity Base Load $300 Cap Quarterly Futures SA (A$ per megawatt hour),GS - ASX Electricity Base Load $300 Cap Quarterly Futures SA (A$ per megawatt hour),GS - ASX Electricity Base Load $300 Cap Quarterly Futures SA (A$ per megawatt hour),GS - ASX Electricity Base Load $300 Cap Quarterly Futures SA (A$ per megawatt hour),GS - ASX Electricity Base Load $300 Cap Quarterly Futures SA (A$ per megawatt hour),GS - ASX Electricity Base Load $300 Cap Quarterly Futures SA (A$ per megawatt hour),GS - ASX Electricity Base Load $300 Cap Quarterly Futures SA (A$ per megawatt hour),GS - ASX Electricity Base Load $300 Cap Quarterly Futures SA (A$ per megawatt hour),GS - ASX Electricity Base Load $300 Cap Quarterly Futures SA (A$ per megawatt hour),GS - ASX Electricity Base Load $300 Cap Quarterly Futures SA (A$ per megawatt hour),2023-03-02
,,,,,,,,,,2023-03-02
Expiry,Open,High,Low,Last,Sett,Sett Chg,Op Int,Op Int Chg,Volume,2023-03-02
,,,,,,,,,,2023-03-02
Mar 2023,-,-,-,-,25.00,-3.00,172,-,-,2023-03-02
Jun 2023,-,-,-,-,22.00,-,189,-,-,2023-03-02
Sep 2023,-,-,-,-,22.00,-,136,-,-,2023-03-02
Dec 2023,-,-,-,-,15.95,-,127,-,-,2023-03-02
Mar 2024,-,-,-,-,48.00,-,201,-,-,2023-03-02
Jun 2024,-,-,-,-,19.93,-,95,-,-,2023-03-02
Sep 2024,-,-,-,-,19.99,-,81,-,-,2023-03-02
Dec 2024,-,-,-,-,15.95,-,75,-,-,2023-03-02
Mar 2025,-,-,-,-,39.00,-,16,-,-,2023-03-02
Jun 2025,-,-,-,-,20.00,-,-,-,-,2023-03-02
Sep 2025,-,-,-,-,20.00,-,-,-,-,2023-03-02
Dec 2025,-,-,-,-,18.00,-,-,-,-,2023-03-02
Mar 2026,-,-,-,-,39.00,-,2,-,-,2023-03-02
Jun 2026,-,-,-,-,40.00,-,-,-,-,2023-03-02
Sep 2026,-,-,-,-,40.00,-,-,-,-,2023-03-02
Dec 2026,-,-,-,-,33.00,-,-,-,-,2023-03-02
,,,,,,,,,,2023-03-02
Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,"1,094",-,-,2023-03-02
,,,,,,,,,,2023-03-02
,,,,,,,,,,2023-03-02
GV - ASX Electricity Base Load $300 Cap Quarterly Futures VIC (A$ per megawatt hour),GV - ASX Electricity Base Load $300 Cap Quarterly Futures VIC (A$ per megawatt hour),GV - ASX Electricity Base Load $300 Cap Quarterly Futures VIC (A$ per megawatt hour),GV - ASX Electricity Base Load $300 Cap Quarterly Futures VIC (A$ per megawatt hour),GV - ASX Electricity Base Load $300 Cap Quarterly Futures VIC (A$ per megawatt hour),GV - ASX Electricity Base Load $300 Cap Quarterly Futures VIC (A$ per megawatt hour),GV - ASX Electricity Base Load $300 Cap Quarterly Futures VIC (A$ per megawatt hour),GV - ASX Electricity Base Load $300 Cap Quarterly Futures VIC (A$ per megawatt hour),GV - ASX Electricity Base Load $300 Cap Quarterly Futures VIC (A$ per megawatt hour),GV - ASX Electricity Base Load $300 Cap Quarterly Futures VIC (A$ per megawatt hour),2023-03-02
,,,,,,,,,,2023-03-02
Expiry,Open,High,Low,Last,Sett,Sett Chg,Op Int,Op Int Chg,Volume,2023-03-02
,,,,,,,,,,2023-03-02
Mar 2023,-,-,-,-,3.00,-,572,-,-,2023-03-02
Jun 2023,13.00,13.00,12.50,12.50,12.50,0.50,456,-,10,2023-03-02
Sep 2023,13.00,13.00,12.50,12.50,12.50,0.50,300,40,52,2023-03-02
Dec 2023,-,-,-,-,8.50,-,254,-,-,2023-03-02
Mar 2024,-,-,-,-,20.34,0.78,347,10,10,2023-03-02
Jun 2024,-,-,-,-,12.75,0.49,173,10,10,2023-03-02
Sep 2024,-,-,-,-,11.60,0.45,162,10,10,2023-03-02
Dec 2024,-,-,-,-,7.39,0.29,86,10,10,2023-03-02
Mar 2025,-,-,-,-,18.00,0.01,-,-,-,2023-03-02
Jun 2025,-,-,-,-,12.64,-,-,-,-,2023-03-02
Sep 2025,-,-,-,-,12.35,-,1,-,-,2023-03-02
Dec 2025,-,-,-,-,6.00,-,2,-,-,2023-03-02
Mar 2026,-,-,-,-,16.08,-,1,-,-,2023-03-02
Jun 2026,-,-,-,-,13.72,-,1,-,-,2023-03-02
Sep 2026,-,-,-,-,14.70,-,-,-,-,2023-03-02
Dec 2026,-,-,-,-,15.51,-,-,-,-,2023-03-02
,,,,,,,,,,2023-03-02
Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,"2,355",80,102,2023-03-02
,,,,,,,,,,2023-03-02
,,,,,,,,,,2023-03-02
GX - VIC Gas Futures (VIC Gas Futures),GX - VIC Gas Futures (VIC Gas Futures),GX - VIC Gas Futures (VIC Gas Futures),GX - VIC Gas Futures (VIC Gas Futures),GX - VIC Gas Futures (VIC Gas Futures),GX - VIC Gas Futures (VIC Gas Futures),GX - VIC Gas Futures (VIC Gas Futures),GX - VIC Gas Futures (VIC Gas Futures),GX - VIC Gas Futures (VIC Gas Futures),GX - VIC Gas Futures (VIC Gas Futures),2023-03-02
,,,,,,,,,,2023-03-02
Expiry,Open,High,Low,Last,Sett,Sett Chg,Op Int,Op Int Chg,Volume,2023-03-02
,,,,,,,,,,2023-03-02
Mar 2023,-,-,-,-,16.45,-,102,-,-,2023-03-02
Jun 2023,-,-,-,-,18.70,0.10,120,-,-,2023-03-02
Sep 2023,-,-,-,-,19.30,0.20,73,-,-,2023-03-02
Dec 2023,-,-,-,-,16.24,-,66,-,-,2023-03-02
Mar 2024,-,-,-,-,15.76,-,30,-,-,2023-03-02
Jun 2024,-,-,-,-,19.00,0.25,32,-,-,2023-03-02
Sep 2024,-,-,-,-,20.00,0.25,32,-,-,2023-03-02
Dec 2024,-,-,-,-,14.93,-,30,-,-,2023-03-02
Mar 2025,-,-,-,-,18.75,-,-,-,-,2023-03-02
Jun 2025,-,-,-,-,23.40,-,-,-,-,2023-03-02
,,,,,,,,,,2023-03-02
Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,485,-,-,2023-03-02
,,,,,,,,,,2023-03-02
,,,,,,,,,,2023-03-02
WK - WA Wheat (WA Wheat),WK - WA Wheat (WA Wheat),WK - WA Wheat (WA Wheat),WK - WA Wheat (WA Wheat),WK - WA Wheat (WA Wheat),WK - WA Wheat (WA Wheat),WK - WA Wheat (WA Wheat),WK - WA Wheat (WA Wheat),WK - WA Wheat (WA Wheat),WK - WA Wheat (WA Wheat),2023-03-02
,,,,,,,,,,2023-03-02
Expiry,Open,High,Low,Last,Sett,Sett Chg,Op Int,Op Int Chg,Volume,2023-03-02
,,,,,,,,,,2023-03-02
Mar 2023,-,-,-,-,445.00,-,-,-,-,2023-03-02
May 2023,-,-,-,-,445.00,-,-,-,-,2023-03-02
Jul 2023,-,-,-,-,445.00,-,-,-,-,2023-03-02
Sep 2023,-,-,-,-,445.00,-,-,-,-,2023-03-02
Jan 2024,-,-,-,-,445.00,-,-,-,-,2023-03-02
Jan 2025,-,-,-,-,445.00,-,-,-,-,2023-03-02
Jan 2026,-,-,-,-,445.00,-,-,-,-,2023-03-02
,,,,,,,,,,2023-03-02
Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,-,-,-,2023-03-02
,,,,,,,,,,2023-03-02
,,,,,,,,,,2023-03-02
KK - WA Wheat Tendered (WA Wheat Tendered),KK - WA Wheat Tendered (WA Wheat Tendered),KK - WA Wheat Tendered (WA Wheat Tendered),KK - WA Wheat Tendered (WA Wheat Tendered),KK - WA Wheat Tendered (WA Wheat Tendered),KK - WA Wheat Tendered (WA Wheat Tendered),KK - WA Wheat Tendered (WA Wheat Tendered),KK - WA Wheat Tendered (WA Wheat Tendered),KK - WA Wheat Tendered (WA Wheat Tendered),KK - WA Wheat Tendered (WA Wheat Tendered),2023-03-02
,,,,,,,,,,2023-03-02
Expiry,Open,High,Low,Last,Sett,Sett Chg,Op Int,Op Int Chg,Volume,2023-03-02
,,,,,,,,,,2023-03-02
Mar 2023,-,-,-,-,445.00,-,-,-,-,2023-03-02
May 2023,-,-,-,-,445.00,-,-,-,-,2023-03-02
Jul 2023,-,-,-,-,445.00,-,-,-,-,2023-03-02
Sep 2023,-,-,-,-,445.00,-,-,-,-,2023-03-02
Jan 2024,-,-,-,-,445.00,-,-,-,-,2023-03-02
Jan 2025,-,-,-,-,445.00,-,-,-,-,2023-03-02
Jan 2026,-,-,-,-,445.00,-,-,-,-,2023-03-02
,,,,,,,,,,2023-03-02
Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,-,-,-,2023-03-02
,,,,,,,,,,2023-03-02
,,,,,,,,,,2023-03-02
WM - Eastern Australia Wheat (Eastern Australia Wheat),WM - Eastern Australia Wheat (Eastern Australia Wheat),WM - Eastern Australia Wheat (Eastern Australia Wheat),WM - Eastern Australia Wheat (Eastern Australia Wheat),WM - Eastern Australia Wheat (Eastern Australia Wheat),WM - Eastern Australia Wheat (Eastern Australia Wheat),WM - Eastern Australia Wheat (Eastern Australia Wheat),WM - Eastern Australia Wheat (Eastern Australia Wheat),WM - Eastern Australia Wheat (Eastern Australia Wheat),WM - Eastern Australia Wheat (Eastern Australia Wheat),2023-03-02
,,,,,,,,,,2023-03-02
Expiry,Open,High,Low,Last,Sett,Sett Chg,Op Int,Op Int Chg,Volume,2023-03-02
,,,,,,,,,,2023-03-02
Mar 2023,-,-,-,-,387.00,-,"1,624",-100,100,2023-03-02
May 2023,-,-,-,-,394.00,-1.00,"4,044",100,100,2023-03-02
Jul 2023,-,-,-,-,399.00,-1.00,-,-,-,2023-03-02
Sep 2023,-,-,-,-,399.00,-1.00,-,-,-,2023-03-02
Jan 2024,-,-,-,-,402.00,2.00,"1,825",-,-,2023-03-02
Jan 2025,-,-,-,-,402.00,2.00,-,-,-,2023-03-02
Jan 2026,-,-,-,-,402.00,2.00,-,-,-,2023-03-02
,,,,,,,,,,2023-03-02
