X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,scrape_date
BV - ASX Electricity Base Load Quarterly Futures VIC (A$ per megawatt hour),BV - ASX Electricity Base Load Quarterly Futures VIC (A$ per megawatt hour),BV - ASX Electricity Base Load Quarterly Futures VIC (A$ per megawatt hour),BV - ASX Electricity Base Load Quarterly Futures VIC (A$ per megawatt hour),BV - ASX Electricity Base Load Quarterly Futures VIC (A$ per megawatt hour),BV - ASX Electricity Base Load Quarterly Futures VIC (A$ per megawatt hour),BV - ASX Electricity Base Load Quarterly Futures VIC (A$ per megawatt hour),BV - ASX Electricity Base Load Quarterly Futures VIC (A$ per megawatt hour),BV - ASX Electricity Base Load Quarterly Futures VIC (A$ per megawatt hour),BV - ASX Electricity Base Load Quarterly Futures VIC (A$ per megawatt hour),2022-07-28
,,,,,,,,,,2022-07-28
Expiry,Open,High,Low,Last,Sett,Sett Chg,Op Int,Op Int Chg,Volume,2022-07-28
,,,,,,,,,,2022-07-28
Sep 2022,-,-,-,-,275.00,-1.38,"1,866",-,-,2022-07-28
Dec 2022,134.00,134.00,132.00,132.00,132.00,-4.92,"1,866",-,3,2022-07-28
Mar 2023,133.00,133.00,133.00,133.00,134.79,-3.17,"1,908",-3,13,2022-07-28
Jun 2023,168.00,168.00,165.00,165.00,167.76,-3.94,"1,814",3,20,2022-07-28
Sep 2023,160.00,160.00,156.00,157.00,157.00,-3.97,"1,527",-6,18,2022-07-28
Dec 2023,86.50,86.50,84.50,84.50,86.00,-2.50,"1,499",5,21,2022-07-28
Mar 2024,96.00,96.00,96.00,96.00,96.00,-2.50,960,4,4,2022-07-28
Jun 2024,96.00,96.00,95.00,95.00,95.00,-2.00,"1,024",16,19,2022-07-28
Sep 2024,97.00,97.00,95.00,95.00,95.00,-4.75,509,1,5,2022-07-28
Dec 2024,-,-,-,-,68.00,-0.50,477,-2,2,2022-07-28
Mar 2025,-,-,-,-,81.46,-,167,-,-,2022-07-28
Jun 2025,-,-,-,-,85.00,-,166,-,-,2022-07-28
Sep 2025,-,-,-,-,85.21,-,109,-,-,2022-07-28
Dec 2025,-,-,-,-,65.08,-,111,-,-,2022-07-28
Mar 2026,-,-,-,-,72.50,-,-,-,-,2022-07-28
Jun 2026,-,-,-,-,67.50,-,-,-,-,2022-07-28
,,,,,,,,,,2022-07-28
Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,"14,003",18,105,2022-07-28
,,,,,,,,,,2022-07-28
,,,,,,,,,,2022-07-28
PN - ASX Electricity Peak Load Quarterly Futures NSW (A$ per megawatt hour),PN - ASX Electricity Peak Load Quarterly Futures NSW (A$ per megawatt hour),PN - ASX Electricity Peak Load Quarterly Futures NSW (A$ per megawatt hour),PN - ASX Electricity Peak Load Quarterly Futures NSW (A$ per megawatt hour),PN - ASX Electricity Peak Load Quarterly Futures NSW (A$ per megawatt hour),PN - ASX Electricity Peak Load Quarterly Futures NSW (A$ per megawatt hour),PN - ASX Electricity Peak Load Quarterly Futures NSW (A$ per megawatt hour),PN - ASX Electricity Peak Load Quarterly Futures NSW (A$ per megawatt hour),PN - ASX Electricity Peak Load Quarterly Futures NSW (A$ per megawatt hour),PN - ASX Electricity Peak Load Quarterly Futures NSW (A$ per megawatt hour),2022-07-28
,,,,,,,,,,2022-07-28
Expiry,Open,High,Low,Last,Sett,Sett Chg,Op Int,Op Int Chg,Volume,2022-07-28
,,,,,,,,,,2022-07-28
Sep 2022,-,-,-,-,380.00,-,5,-,-,2022-07-28
Dec 2022,-,-,-,-,325.00,-,18,-,-,2022-07-28
Mar 2023,-,-,-,-,321.60,-,3,-,-,2022-07-28
Jun 2023,-,-,-,-,302.09,-,13,-,-,2022-07-28
Sep 2023,-,-,-,-,240.00,-,3,-,-,2022-07-28
Dec 2023,-,-,-,-,202.00,-,26,-,-,2022-07-28
Mar 2024,-,-,-,-,197.74,-,-,-,-,2022-07-28
Jun 2024,-,-,-,-,181.18,-,-,-,-,2022-07-28
Sep 2024,-,-,-,-,174.99,-,1,-,-,2022-07-28
Dec 2024,-,-,-,-,149.99,-,-,-,-,2022-07-28
Mar 2025,-,-,-,-,187.36,-,-,-,-,2022-07-28
Jun 2025,-,-,-,-,151.92,-,-,-,-,2022-07-28
Sep 2025,-,-,-,-,172.50,-,-,-,-,2022-07-28
Dec 2025,-,-,-,-,165.00,-,-,-,-,2022-07-28
Mar 2026,-,-,-,-,147.00,-,-,-,-,2022-07-28
Jun 2026,-,-,-,-,147.00,-,-,-,-,2022-07-28
,,,,,,,,,,2022-07-28
Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,69,-,-,2022-07-28
,,,,,,,,,,2022-07-28
,,,,,,,,,,2022-07-28
PQ - ASX Electricity Peak Load Quarterly Futures QLD (A$ per megawatt hour),PQ - ASX Electricity Peak Load Quarterly Futures QLD (A$ per megawatt hour),PQ - ASX Electricity Peak Load Quarterly Futures QLD (A$ per megawatt hour),PQ - ASX Electricity Peak Load Quarterly Futures QLD (A$ per megawatt hour),PQ - ASX Electricity Peak Load Quarterly Futures QLD (A$ per megawatt hour),PQ - ASX Electricity Peak Load Quarterly Futures QLD (A$ per megawatt hour),PQ - ASX Electricity Peak Load Quarterly Futures QLD (A$ per megawatt hour),PQ - ASX Electricity Peak Load Quarterly Futures QLD (A$ per megawatt hour),PQ - ASX Electricity Peak Load Quarterly Futures QLD (A$ per megawatt hour),PQ - ASX Electricity Peak Load Quarterly Futures QLD (A$ per megawatt hour),2022-07-28
,,,,,,,,,,2022-07-28
Expiry,Open,High,Low,Last,Sett,Sett Chg,Op Int,Op Int Chg,Volume,2022-07-28
,,,,,,,,,,2022-07-28
Sep 2022,-,-,-,-,340.00,-5.00,4,-,-,2022-07-28
Dec 2022,-,-,-,-,305.00,-,1,-,-,2022-07-28
Mar 2023,-,-,-,-,255.00,-,-,-,-,2022-07-28
Jun 2023,-,-,-,-,151.52,-,-,-,-,2022-07-28
Sep 2023,-,-,-,-,138.71,-,-,-,-,2022-07-28
Dec 2023,-,-,-,-,145.59,-,-,-,-,2022-07-28
Mar 2024,-,-,-,-,182.66,-,-,-,-,2022-07-28
Jun 2024,-,-,-,-,113.24,-,-,-,-,2022-07-28
Sep 2024,-,-,-,-,102.54,-,-,-,-,2022-07-28
Dec 2024,-,-,-,-,106.50,-,-,-,-,2022-07-28
Mar 2025,-,-,-,-,115.84,-,-,-,-,2022-07-28
Jun 2025,-,-,-,-,74.48,-,-,-,-,2022-07-28
Sep 2025,-,-,-,-,54.00,-,-,-,-,2022-07-28
Dec 2025,-,-,-,-,54.00,-,-,-,-,2022-07-28
Mar 2026,-,-,-,-,54.00,-,-,-,-,2022-07-28
Jun 2026,-,-,-,-,54.00,-,-,-,-,2022-07-28
,,,,,,,,,,2022-07-28
Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,5,-,-,2022-07-28
,,,,,,,,,,2022-07-28
,,,,,,,,,,2022-07-28
PS - ASX Electricity Peak Load Quarterly Futures SA (A$ per megawatt hour),PS - ASX Electricity Peak Load Quarterly Futures SA (A$ per megawatt hour),PS - ASX Electricity Peak Load Quarterly Futures SA (A$ per megawatt hour),PS - ASX Electricity Peak Load Quarterly Futures SA (A$ per megawatt hour),PS - ASX Electricity Peak Load Quarterly Futures SA (A$ per megawatt hour),PS - ASX Electricity Peak Load Quarterly Futures SA (A$ per megawatt hour),PS - ASX Electricity Peak Load Quarterly Futures SA (A$ per megawatt hour),PS - ASX Electricity Peak Load Quarterly Futures SA (A$ per megawatt hour),PS - ASX Electricity Peak Load Quarterly Futures SA (A$ per megawatt hour),PS - ASX Electricity Peak Load Quarterly Futures SA (A$ per megawatt hour),2022-07-28
,,,,,,,,,,2022-07-28
Expiry,Open,High,Low,Last,Sett,Sett Chg,Op Int,Op Int Chg,Volume,2022-07-28
,,,,,,,,,,2022-07-28
Sep 2022,-,-,-,-,265.00,15.00,-,-,-,2022-07-28
Dec 2022,-,-,-,-,125.00,-,-,-,-,2022-07-28
Mar 2023,-,-,-,-,170.33,-,-,-,-,2022-07-28
Jun 2023,-,-,-,-,165.00,-,-,-,-,2022-07-28
Sep 2023,-,-,-,-,155.00,-,-,-,-,2022-07-28
Dec 2023,-,-,-,-,97.61,-,-,-,-,2022-07-28
Mar 2024,-,-,-,-,165.43,-,-,-,-,2022-07-28
Jun 2024,-,-,-,-,97.93,-,-,-,-,2022-07-28
Sep 2024,-,-,-,-,97.04,-,-,-,-,2022-07-28
Dec 2024,-,-,-,-,100.36,-,-,-,-,2022-07-28
Mar 2025,-,-,-,-,123.29,-,-,-,-,2022-07-28
Jun 2025,-,-,-,-,79.54,-,-,-,-,2022-07-28
Sep 2025,-,-,-,-,60.00,-,-,-,-,2022-07-28
Dec 2025,-,-,-,-,60.00,-,-,-,-,2022-07-28
Mar 2026,-,-,-,-,60.00,-,-,-,-,2022-07-28
Jun 2026,-,-,-,-,60.00,-,-,-,-,2022-07-28
,,,,,,,,,,2022-07-28
Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,-,-,-,2022-07-28
,,,,,,,,,,2022-07-28
,,,,,,,,,,2022-07-28
PV - ASX Electricity Peak Load Quarterly Futures VIC (A$ per megawatt hour),PV - ASX Electricity Peak Load Quarterly Futures VIC (A$ per megawatt hour),PV - ASX Electricity Peak Load Quarterly Futures VIC (A$ per megawatt hour),PV - ASX Electricity Peak Load Quarterly Futures VIC (A$ per megawatt hour),PV - ASX Electricity Peak Load Quarterly Futures VIC (A$ per megawatt hour),PV - ASX Electricity Peak Load Quarterly Futures VIC (A$ per megawatt hour),PV - ASX Electricity Peak Load Quarterly Futures VIC (A$ per megawatt hour),PV - ASX Electricity Peak Load Quarterly Futures VIC (A$ per megawatt hour),PV - ASX Electricity Peak Load Quarterly Futures VIC (A$ per megawatt hour),PV - ASX Electricity Peak Load Quarterly Futures VIC (A$ per megawatt hour),2022-07-28
,,,,,,,,,,2022-07-28
Expiry,Open,High,Low,Last,Sett,Sett Chg,Op Int,Op Int Chg,Volume,2022-07-28
,,,,,,,,,,2022-07-28
Sep 2022,-,-,-,-,319.00,-,98,-,-,2022-07-28
Dec 2022,-,-,-,-,185.00,-,98,-,-,2022-07-28
Mar 2023,-,-,-,-,213.00,-1.50,90,-,-,2022-07-28
Jun 2023,-,-,-,-,225.00,-,90,-,-,2022-07-28
Sep 2023,-,-,-,-,205.00,-,65,-,-,2022-07-28
Dec 2023,-,-,-,-,102.08,-,65,-,-,2022-07-28
Mar 2024,-,-,-,-,167.18,-,-,-,-,2022-07-28
Jun 2024,-,-,-,-,110.00,-,-,-,-,2022-07-28
Sep 2024,-,-,-,-,63.37,-,-,-,-,2022-07-28
Dec 2024,-,-,-,-,63.37,-,-,-,-,2022-07-28
Mar 2025,-,-,-,-,85.00,-,-,-,-,2022-07-28
Jun 2025,-,-,-,-,60.00,-,-,-,-,2022-07-28
Sep 2025,-,-,-,-,60.00,-,-,-,-,2022-07-28
Dec 2025,-,-,-,-,60.00,-,-,-,-,2022-07-28
Mar 2026,-,-,-,-,60.00,-,-,-,-,2022-07-28
Jun 2026,-,-,-,-,60.00,-,-,-,-,2022-07-28
,,,,,,,,,,2022-07-28
Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,506,-,-,2022-07-28
,,,,,,,,,,2022-07-28
,,,,,,,,,,2022-07-28
GN - ASX Electricity Base Load $300 Cap Quarterly Futures NSW (A$ per megawatt hour),GN - ASX Electricity Base Load $300 Cap Quarterly Futures NSW (A$ per megawatt hour),GN - ASX Electricity Base Load $300 Cap Quarterly Futures NSW (A$ per megawatt hour),GN - ASX Electricity Base Load $300 Cap Quarterly Futures NSW (A$ per megawatt hour),GN - ASX Electricity Base Load $300 Cap Quarterly Futures NSW (A$ per megawatt hour),GN - ASX Electricity Base Load $300 Cap Quarterly Futures NSW (A$ per megawatt hour),GN - ASX Electricity Base Load $300 Cap Quarterly Futures NSW (A$ per megawatt hour),GN - ASX Electricity Base Load $300 Cap Quarterly Futures NSW (A$ per megawatt hour),GN - ASX Electricity Base Load $300 Cap Quarterly Futures NSW (A$ per megawatt hour),GN - ASX Electricity Base Load $300 Cap Quarterly Futures NSW (A$ per megawatt hour),2022-07-28
,,,,,,,,,,2022-07-28
Expiry,Open,High,Low,Last,Sett,Sett Chg,Op Int,Op Int Chg,Volume,2022-07-28
,,,,,,,,,,2022-07-28
Sep 2022,59.00,59.00,57.00,58.25,58.25,-7.50,"1,216",5,9,2022-07-28
Dec 2022,-,-,-,-,52.00,-3.00,"1,116",-,-,2022-07-28
Mar 2023,48.00,48.00,48.00,48.00,48.00,-1.25,895,1,2,2022-07-28
Jun 2023,-,-,-,-,49.00,-0.84,841,-,-,2022-07-28
Sep 2023,-,-,-,-,40.50,-,633,-,-,2022-07-28
Dec 2023,-,-,-,-,39.25,-0.10,510,-,-,2022-07-28
Mar 2024,-,-,-,-,44.38,-,363,-,-,2022-07-28
Jun 2024,-,-,-,-,31.91,-,312,-,-,2022-07-28
Sep 2024,-,-,-,-,29.41,2.41,278,-,-,2022-07-28
Dec 2024,-,-,-,-,29.41,2.41,278,-,-,2022-07-28
Mar 2025,-,-,-,-,31.57,2.59,35,-,-,2022-07-28
Jun 2025,-,-,-,-,19.61,3.61,35,-,-,2022-07-28
Sep 2025,-,-,-,-,13.00,1.00,-,-,-,2022-07-28
Dec 2025,-,-,-,-,11.56,-,-,-,-,2022-07-28
Mar 2026,-,-,-,-,11.28,-,-,-,-,2022-07-28
Jun 2026,-,-,-,-,11.28,-,-,-,-,2022-07-28
,,,,,,,,,,2022-07-28
Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,"6,512",6,11,2022-07-28
,,,,,,,,,,2022-07-28
,,,,,,,,,,2022-07-28
GQ - ASX Electricity Base Load $300 Cap Quarterly Futures QLD (A$ per megawatt hour),GQ - ASX Electricity Base Load $300 Cap Quarterly Futures QLD (A$ per megawatt hour),GQ - ASX Electricity Base Load $300 Cap Quarterly Futures QLD (A$ per megawatt hour),GQ - ASX Electricity Base Load $300 Cap Quarterly Futures QLD (A$ per megawatt hour),GQ - ASX Electricity Base Load $300 Cap Quarterly Futures QLD (A$ per megawatt hour),GQ - ASX Electricity Base Load $300 Cap Quarterly Futures QLD (A$ per megawatt hour),GQ - ASX Electricity Base Load $300 Cap Quarterly Futures QLD (A$ per megawatt hour),GQ - ASX Electricity Base Load $300 Cap Quarterly Futures QLD (A$ per megawatt hour),GQ - ASX Electricity Base Load $300 Cap Quarterly Futures QLD (A$ per megawatt hour),GQ - ASX Electricity Base Load $300 Cap Quarterly Futures QLD (A$ per megawatt hour),2022-07-28
,,,,,,,,,,2022-07-28
Expiry,Open,High,Low,Last,Sett,Sett Chg,Op Int,Op Int Chg,Volume,2022-07-28
,,,,,,,,,,2022-07-28
Sep 2022,-,-,-,-,72.00,-5.25,613,-,-,2022-07-28
Dec 2022,63.00,63.00,63.00,63.00,63.00,-2.00,602,2,2,2022-07-28
Mar 2023,-,-,-,-,81.22,-,613,-,-,2022-07-28
Jun 2023,50.00,50.00,50.00,50.00,50.00,-0.70,336,-,1,2022-07-28
Sep 2023,43.50,43.50,43.50,43.50,43.50,-2.77,342,-,2,2022-07-28
Dec 2023,43.00,43.00,43.00,43.00,43.00,-1.32,373,-,2,2022-07-28
Mar 2024,-,-,-,-,60.00,-,352,-,-,2022-07-28
Jun 2024,-,-,-,-,25.93,-,113,-,-,2022-07-28
Sep 2024,-,-,-,-,21.62,-,46,-,-,2022-07-28
Dec 2024,-,-,-,-,22.67,-,46,-,-,2022-07-28
Mar 2025,-,-,-,-,43.48,-,-,-,-,2022-07-28
Jun 2025,-,-,-,-,18.00,1.70,-,-,-,2022-07-28
Sep 2025,-,-,-,-,16.30,-,-,-,-,2022-07-28
Dec 2025,-,-,-,-,16.30,-,-,-,-,2022-07-28
Mar 2026,-,-,-,-,9.35,-,-,-,-,2022-07-28
Jun 2026,-,-,-,-,9.35,-,-,-,-,2022-07-28
,,,,,,,,,,2022-07-28
Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,"3,436",2,7,2022-07-28
,,,,,,,,,,2022-07-28
,,,,,,,,,,2022-07-28
GS - ASX Electricity Base Load $300 Cap Quarterly Futures SA (A$ per megawatt hour),GS - ASX Electricity Base Load $300 Cap Quarterly Futures SA (A$ per megawatt hour),GS - ASX Electricity Base Load $300 Cap Quarterly Futures SA (A$ per megawatt hour),GS - ASX Electricity Base Load $300 Cap Quarterly Futures SA (A$ per megawatt hour),GS - ASX Electricity Base Load $300 Cap Quarterly Futures SA (A$ per megawatt hour),GS - ASX Electricity Base Load $300 Cap Quarterly Futures SA (A$ per megawatt hour),GS - ASX Electricity Base Load $300 Cap Quarterly Futures SA (A$ per megawatt hour),GS - ASX Electricity Base Load $300 Cap Quarterly Futures SA (A$ per megawatt hour),GS - ASX Electricity Base Load $300 Cap Quarterly Futures SA (A$ per megawatt hour),GS - ASX Electricity Base Load $300 Cap Quarterly Futures SA (A$ per megawatt hour),2022-07-28
,,,,,,,,,,2022-07-28
Expiry,Open,High,Low,Last,Sett,Sett Chg,Op Int,Op Int Chg,Volume,2022-07-28
,,,,,,,,,,2022-07-28
Sep 2022,-,-,-,-,82.00,-,211,-,-,2022-07-28
Dec 2022,-,-,-,-,40.00,-,104,-,-,2022-07-28
Mar 2023,-,-,-,-,53.25,-,167,-,-,2022-07-28
Jun 2023,-,-,-,-,37.50,-,188,-,-,2022-07-28
Sep 2023,-,-,-,-,37.50,-,132,-,-,2022-07-28
Dec 2023,-,-,-,-,25.50,-,125,-,-,2022-07-28
Mar 2024,-,-,-,-,45.16,-,84,-,-,2022-07-28
Jun 2024,-,-,-,-,32.42,-,85,-,-,2022-07-28
Sep 2024,-,-,-,-,25.00,-,75,-,-,2022-07-28
Dec 2024,-,-,-,-,22.00,-,75,-,-,2022-07-28
Mar 2025,-,-,-,-,35.00,-,2,-,-,2022-07-28
Jun 2025,-,-,-,-,18.00,-,-,-,-,2022-07-28
Sep 2025,-,-,-,-,16.00,-,-,-,-,2022-07-28
Dec 2025,-,-,-,-,15.00,-,-,-,-,2022-07-28
Mar 2026,-,-,-,-,20.00,-,-,-,-,2022-07-28
Jun 2026,-,-,-,-,13.00,-,-,-,-,2022-07-28
,,,,,,,,,,2022-07-28
Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,"1,248",-,-,2022-07-28
,,,,,,,,,,2022-07-28
,,,,,,,,,,2022-07-28
GV - ASX Electricity Base Load $300 Cap Quarterly Futures VIC (A$ per megawatt hour),GV - ASX Electricity Base Load $300 Cap Quarterly Futures VIC (A$ per megawatt hour),GV - ASX Electricity Base Load $300 Cap Quarterly Futures VIC (A$ per megawatt hour),GV - ASX Electricity Base Load $300 Cap Quarterly Futures VIC (A$ per megawatt hour),GV - ASX Electricity Base Load $300 Cap Quarterly Futures VIC (A$ per megawatt hour),GV - ASX Electricity Base Load $300 Cap Quarterly Futures VIC (A$ per megawatt hour),GV - ASX Electricity Base Load $300 Cap Quarterly Futures VIC (A$ per megawatt hour),GV - ASX Electricity Base Load $300 Cap Quarterly Futures VIC (A$ per megawatt hour),GV - ASX Electricity Base Load $300 Cap Quarterly Futures VIC (A$ per megawatt hour),GV - ASX Electricity Base Load $300 Cap Quarterly Futures VIC (A$ per megawatt hour),2022-07-28
,,,,,,,,,,2022-07-28
Expiry,Open,High,Low,Last,Sett,Sett Chg,Op Int,Op Int Chg,Volume,2022-07-28
,,,,,,,,,,2022-07-28
Sep 2022,61.00,61.00,60.00,60.00,60.00,-1.25,593,1,3,2022-07-28
Dec 2022,26.25,26.25,25.50,25.50,25.50,-0.75,441,2,4,2022-07-28
Mar 2023,41.00,41.00,41.00,41.00,41.00,-1.75,335,5,5,2022-07-28
Jun 2023,27.00,27.00,26.25,26.25,26.25,-0.70,250,-8,32,2022-07-28
Sep 2023,26.50,26.50,26.50,26.50,26.50,-0.50,156,1,1,2022-07-28
Dec 2023,-,-,-,-,15.75,-,84,-,-,2022-07-28
Mar 2024,-,-,-,-,33.25,-,74,-,-,2022-07-28
Jun 2024,-,-,-,-,21.00,-,54,-,-,2022-07-28
Sep 2024,-,-,-,-,19.50,-,16,-,-,2022-07-28
Dec 2024,-,-,-,-,11.00,-,12,-,-,2022-07-28
Mar 2025,-,-,-,-,22.00,-,-,-,-,2022-07-28
Jun 2025,-,-,-,-,12.00,2.75,-,-,-,2022-07-28
Sep 2025,-,-,-,-,9.25,-,-,-,-,2022-07-28
Dec 2025,-,-,-,-,7.00,-,-,-,-,2022-07-28
Mar 2026,-,-,-,-,7.00,-,-,-,-,2022-07-28
Jun 2026,-,-,-,-,7.00,-,-,-,-,2022-07-28
,,,,,,,,,,2022-07-28
Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,"2,015",1,45,2022-07-28
,,,,,,,,,,2022-07-28
,,,,,,,,,,2022-07-28
GX - VIC Gas Futures (VIC Gas Futures),GX - VIC Gas Futures (VIC Gas Futures),GX - VIC Gas Futures (VIC Gas Futures),GX - VIC Gas Futures (VIC Gas Futures),GX - VIC Gas Futures (VIC Gas Futures),GX - VIC Gas Futures (VIC Gas Futures),GX - VIC Gas Futures (VIC Gas Futures),GX - VIC Gas Futures (VIC Gas Futures),GX - VIC Gas Futures (VIC Gas Futures),GX - VIC Gas Futures (VIC Gas Futures),2022-07-28
,,,,,,,,,,2022-07-28
Expiry,Open,High,Low,Last,Sett,Sett Chg,Op Int,Op Int Chg,Volume,2022-07-28
,,,,,,,,,,2022-07-28
Sep 2022,-,-,-,-,30.50,0.25,96,-,-,2022-07-28
Dec 2022,-,-,-,-,25.80,0.55,180,-,-,2022-07-28
Mar 2023,-,-,-,-,25.25,-,81,-,-,2022-07-28
Jun 2023,-,-,-,-,32.30,0.05,114,-,-,2022-07-28
Sep 2023,-,-,-,-,32.30,0.05,63,-,-,2022-07-28
Dec 2023,-,-,-,-,24.75,-,60,-,-,2022-07-28
Mar 2024,-,-,-,-,17.50,-,9,-,-,2022-07-28
Jun 2024,-,-,-,-,22.25,-,7,-,-,2022-07-28
Sep 2024,-,-,-,-,24.00,-,7,-,-,2022-07-28
Dec 2024,-,-,-,-,17.00,-,7,-,-,2022-07-28
,,,,,,,,,,2022-07-28
Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,624,-,-,2022-07-28
,,,,,,,,,,2022-07-28
,,,,,,,,,,2022-07-28
WK - WA Wheat (WA Wheat),WK - WA Wheat (WA Wheat),WK - WA Wheat (WA Wheat),WK - WA Wheat (WA Wheat),WK - WA Wheat (WA Wheat),WK - WA Wheat (WA Wheat),WK - WA Wheat (WA Wheat),WK - WA Wheat (WA Wheat),WK - WA Wheat (WA Wheat),WK - WA Wheat (WA Wheat),2022-07-28
,,,,,,,,,,2022-07-28
Expiry,Open,High,Low,Last,Sett,Sett Chg,Op Int,Op Int Chg,Volume,2022-07-28
,,,,,,,,,,2022-07-28
Sep 2022,-,-,-,-,445.00,-,841,-,-,2022-07-28
Jan 2023,-,-,-,-,445.00,-,-,-,-,2022-07-28
Mar 2023,-,-,-,-,445.00,-,-,-,-,2022-07-28
May 2023,-,-,-,-,445.00,-,-,-,-,2022-07-28
Jul 2023,-,-,-,-,445.00,-,-,-,-,2022-07-28
Jan 2024,-,-,-,-,445.00,-,-,-,-,2022-07-28
Jan 2025,-,-,-,-,445.00,-,-,-,-,2022-07-28
,,,,,,,,,,2022-07-28
Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,841,-,-,2022-07-28
,,,,,,,,,,2022-07-28
,,,,,,,,,,2022-07-28
KK - WA Wheat Tendered (WA Wheat Tendered),KK - WA Wheat Tendered (WA Wheat Tendered),KK - WA Wheat Tendered (WA Wheat Tendered),KK - WA Wheat Tendered (WA Wheat Tendered),KK - WA Wheat Tendered (WA Wheat Tendered),KK - WA Wheat Tendered (WA Wheat Tendered),KK - WA Wheat Tendered (WA Wheat Tendered),KK - WA Wheat Tendered (WA Wheat Tendered),KK - WA Wheat Tendered (WA Wheat Tendered),KK - WA Wheat Tendered (WA Wheat Tendered),2022-07-28
,,,,,,,,,,2022-07-28
Expiry,Open,High,Low,Last,Sett,Sett Chg,Op Int,Op Int Chg,Volume,2022-07-28
,,,,,,,,,,2022-07-28
Sep 2022,-,-,-,-,445.00,-,-,-,-,2022-07-28
Jan 2023,-,-,-,-,445.00,-,-,-,-,2022-07-28
Mar 2023,-,-,-,-,445.00,-,-,-,-,2022-07-28
May 2023,-,-,-,-,445.00,-,-,-,-,2022-07-28
Jul 2023,-,-,-,-,445.00,-,-,-,-,2022-07-28
Jan 2024,-,-,-,-,445.00,-,-,-,-,2022-07-28
Jan 2025,-,-,-,-,445.00,-,-,-,-,2022-07-28
,,,,,,,,,,2022-07-28
Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,-,-,-,2022-07-28
,,,,,,,,,,2022-07-28
,,,,,,,,,,2022-07-28
WM - Eastern Australia Wheat (Eastern Australia Wheat),WM - Eastern Australia Wheat (Eastern Australia Wheat),WM - Eastern Australia Wheat (Eastern Australia Wheat),WM - Eastern Australia Wheat (Eastern Australia Wheat),WM - Eastern Australia Wheat (Eastern Australia Wheat),WM - Eastern Australia Wheat (Eastern Australia Wheat),WM - Eastern Australia Wheat (Eastern Australia Wheat),WM - Eastern Australia Wheat (Eastern Australia Wheat),WM - Eastern Australia Wheat (Eastern Australia Wheat),WM - Eastern Australia Wheat (Eastern Australia Wheat),2022-07-28
,,,,,,,,,,2022-07-28
Expiry,Open,High,Low,Last,Sett,Sett Chg,Op Int,Op Int Chg,Volume,2022-07-28
,,,,,,,,,,2022-07-28
Sep 2022,-,-,-,-,410.00,-,"1,232",-,-,2022-07-28
Jan 2023,-,-,-,-,423.50,4.00,"10,317",-,-,2022-07-28
Mar 2023,-,-,-,-,423.50,4.00,-,-,-,2022-07-28
May 2023,-,-,-,-,423.50,4.00,-,-,-,2022-07-28
Jul 2023,-,-,-,-,423.50,4.00,-,-,-,2022-07-28
