X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,scrape_date
BV - ASX Electricity Base Load Quarterly Futures VIC (A$ per megawatt hour),BV - ASX Electricity Base Load Quarterly Futures VIC (A$ per megawatt hour),BV - ASX Electricity Base Load Quarterly Futures VIC (A$ per megawatt hour),BV - ASX Electricity Base Load Quarterly Futures VIC (A$ per megawatt hour),BV - ASX Electricity Base Load Quarterly Futures VIC (A$ per megawatt hour),BV - ASX Electricity Base Load Quarterly Futures VIC (A$ per megawatt hour),BV - ASX Electricity Base Load Quarterly Futures VIC (A$ per megawatt hour),BV - ASX Electricity Base Load Quarterly Futures VIC (A$ per megawatt hour),BV - ASX Electricity Base Load Quarterly Futures VIC (A$ per megawatt hour),BV - ASX Electricity Base Load Quarterly Futures VIC (A$ per megawatt hour),2022-10-14
,,,,,,,,,,2022-10-14
Expiry,Open,High,Low,Last,Sett,Sett Chg,Op Int,Op Int Chg,Volume,2022-10-14
,,,,,,,,,,2022-10-14
Dec 2022,135.50,135.50,135.50,135.50,138.00,-2.00,"1,820",2,4,2022-10-14
Mar 2023,150.00,154.00,150.00,154.00,154.00,-6.00,"1,746",3,9,2022-10-14
Jun 2023,209.00,210.00,208.00,210.00,208.07,-5.43,"1,775",-5,22,2022-10-14
Sep 2023,212.00,212.00,212.00,212.00,212.00,-0.99,"1,605",5,10,2022-10-14
Dec 2023,104.00,110.00,104.00,108.00,108.54,-2.84,"1,530",10,12,2022-10-14
Mar 2024,-,-,-,-,131.13,-4.12,"1,244",-,1,2022-10-14
Jun 2024,153.00,156.00,153.00,156.00,158.00,-5.20,"1,341",3,4,2022-10-14
Sep 2024,-,-,-,-,156.50,-0.10,699,-,-,2022-10-14
Dec 2024,-,-,-,-,89.49,-,693,-,-,2022-10-14
Mar 2025,-,-,-,-,117.01,-,229,-,-,2022-10-14
Jun 2025,-,-,-,-,139.49,-,221,-,-,2022-10-14
Sep 2025,-,-,-,-,142.50,-3.80,138,-,-,2022-10-14
Dec 2025,-,-,-,-,93.01,-,146,-,-,2022-10-14
Mar 2026,-,-,-,-,79.76,-,1,-,-,2022-10-14
Jun 2026,-,-,-,-,100.32,-,1,-,-,2022-10-14
Sep 2026,-,-,-,-,91.65,-,-,-,-,2022-10-14
Dec 2026,-,-,-,-,79.06,-,-,-,-,2022-10-14
,,,,,,,,,,2022-10-14
Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,"13,189",18,62,2022-10-14
,,,,,,,,,,2022-10-14
,,,,,,,,,,2022-10-14
PN - ASX Electricity Peak Load Quarterly Futures NSW (A$ per megawatt hour),PN - ASX Electricity Peak Load Quarterly Futures NSW (A$ per megawatt hour),PN - ASX Electricity Peak Load Quarterly Futures NSW (A$ per megawatt hour),PN - ASX Electricity Peak Load Quarterly Futures NSW (A$ per megawatt hour),PN - ASX Electricity Peak Load Quarterly Futures NSW (A$ per megawatt hour),PN - ASX Electricity Peak Load Quarterly Futures NSW (A$ per megawatt hour),PN - ASX Electricity Peak Load Quarterly Futures NSW (A$ per megawatt hour),PN - ASX Electricity Peak Load Quarterly Futures NSW (A$ per megawatt hour),PN - ASX Electricity Peak Load Quarterly Futures NSW (A$ per megawatt hour),PN - ASX Electricity Peak Load Quarterly Futures NSW (A$ per megawatt hour),2022-10-14
,,,,,,,,,,2022-10-14
Expiry,Open,High,Low,Last,Sett,Sett Chg,Op Int,Op Int Chg,Volume,2022-10-14
,,,,,,,,,,2022-10-14
Dec 2022,-,-,-,-,260.00,-,18,-,-,2022-10-14
Mar 2023,-,-,-,-,310.00,-,18,-,-,2022-10-14
Jun 2023,-,-,-,-,365.00,-,13,-,-,2022-10-14
Sep 2023,-,-,-,-,322.69,-,3,-,-,2022-10-14
Dec 2023,-,-,-,-,213.72,-,26,-,-,2022-10-14
Mar 2024,-,-,-,-,254.72,-,-,-,-,2022-10-14
Jun 2024,-,-,-,-,251.44,-,-,-,-,2022-10-14
Sep 2024,-,-,-,-,221.13,-,1,-,-,2022-10-14
Dec 2024,-,-,-,-,201.89,-,-,-,-,2022-10-14
Mar 2025,-,-,-,-,225.00,20.00,6,-,-,2022-10-14
Jun 2025,-,-,-,-,222.00,20.00,6,-,-,2022-10-14
Sep 2025,-,-,-,-,226.00,20.00,6,-,-,2022-10-14
Dec 2025,-,-,-,-,217.00,20.00,6,-,-,2022-10-14
Mar 2026,-,-,-,-,147.00,-,-,-,-,2022-10-14
Jun 2026,-,-,-,-,147.00,-,-,-,-,2022-10-14
Sep 2026,-,-,-,-,147.00,-,-,-,-,2022-10-14
Dec 2026,-,-,-,-,147.00,-,-,-,-,2022-10-14
,,,,,,,,,,2022-10-14
Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,103,-,-,2022-10-14
,,,,,,,,,,2022-10-14
,,,,,,,,,,2022-10-14
PQ - ASX Electricity Peak Load Quarterly Futures QLD (A$ per megawatt hour),PQ - ASX Electricity Peak Load Quarterly Futures QLD (A$ per megawatt hour),PQ - ASX Electricity Peak Load Quarterly Futures QLD (A$ per megawatt hour),PQ - ASX Electricity Peak Load Quarterly Futures QLD (A$ per megawatt hour),PQ - ASX Electricity Peak Load Quarterly Futures QLD (A$ per megawatt hour),PQ - ASX Electricity Peak Load Quarterly Futures QLD (A$ per megawatt hour),PQ - ASX Electricity Peak Load Quarterly Futures QLD (A$ per megawatt hour),PQ - ASX Electricity Peak Load Quarterly Futures QLD (A$ per megawatt hour),PQ - ASX Electricity Peak Load Quarterly Futures QLD (A$ per megawatt hour),PQ - ASX Electricity Peak Load Quarterly Futures QLD (A$ per megawatt hour),2022-10-14
,,,,,,,,,,2022-10-14
Expiry,Open,High,Low,Last,Sett,Sett Chg,Op Int,Op Int Chg,Volume,2022-10-14
,,,,,,,,,,2022-10-14
Dec 2022,-,-,-,-,280.00,-,1,-,-,2022-10-14
Mar 2023,-,-,-,-,374.46,-,-,-,-,2022-10-14
Jun 2023,-,-,-,-,232.87,-,-,-,-,2022-10-14
Sep 2023,-,-,-,-,210.75,-,-,-,-,2022-10-14
Dec 2023,-,-,-,-,221.22,-,-,-,-,2022-10-14
Mar 2024,-,-,-,-,258.15,-,-,-,-,2022-10-14
Jun 2024,-,-,-,-,160.04,-,-,-,-,2022-10-14
Sep 2024,-,-,-,-,148.99,-,-,-,-,2022-10-14
Dec 2024,-,-,-,-,154.74,-,-,-,-,2022-10-14
Mar 2025,-,-,-,-,130.38,-,-,-,-,2022-10-14
Jun 2025,-,-,-,-,83.83,-,-,-,-,2022-10-14
Sep 2025,-,-,-,-,54.00,-,-,-,-,2022-10-14
Dec 2025,-,-,-,-,54.00,-,-,-,-,2022-10-14
Mar 2026,-,-,-,-,54.00,-,-,-,-,2022-10-14
Jun 2026,-,-,-,-,54.00,-,-,-,-,2022-10-14
Sep 2026,-,-,-,-,54.00,-,-,-,-,2022-10-14
Dec 2026,-,-,-,-,54.00,-,-,-,-,2022-10-14
,,,,,,,,,,2022-10-14
Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,1,-,-,2022-10-14
,,,,,,,,,,2022-10-14
,,,,,,,,,,2022-10-14
PS - ASX Electricity Peak Load Quarterly Futures SA (A$ per megawatt hour),PS - ASX Electricity Peak Load Quarterly Futures SA (A$ per megawatt hour),PS - ASX Electricity Peak Load Quarterly Futures SA (A$ per megawatt hour),PS - ASX Electricity Peak Load Quarterly Futures SA (A$ per megawatt hour),PS - ASX Electricity Peak Load Quarterly Futures SA (A$ per megawatt hour),PS - ASX Electricity Peak Load Quarterly Futures SA (A$ per megawatt hour),PS - ASX Electricity Peak Load Quarterly Futures SA (A$ per megawatt hour),PS - ASX Electricity Peak Load Quarterly Futures SA (A$ per megawatt hour),PS - ASX Electricity Peak Load Quarterly Futures SA (A$ per megawatt hour),PS - ASX Electricity Peak Load Quarterly Futures SA (A$ per megawatt hour),2022-10-14
,,,,,,,,,,2022-10-14
Expiry,Open,High,Low,Last,Sett,Sett Chg,Op Int,Op Int Chg,Volume,2022-10-14
,,,,,,,,,,2022-10-14
Dec 2022,-,-,-,-,155.00,-,-,-,-,2022-10-14
Mar 2023,-,-,-,-,202.22,-,-,-,-,2022-10-14
Jun 2023,-,-,-,-,207.77,-,-,-,-,2022-10-14
Sep 2023,-,-,-,-,233.87,-,-,-,-,2022-10-14
Dec 2023,-,-,-,-,130.44,-,-,-,-,2022-10-14
Mar 2024,-,-,-,-,216.97,-,-,-,-,2022-10-14
Jun 2024,-,-,-,-,144.27,-,-,-,-,2022-10-14
Sep 2024,-,-,-,-,128.17,-,-,-,-,2022-10-14
Dec 2024,-,-,-,-,116.94,-,-,-,-,2022-10-14
Mar 2025,-,-,-,-,123.29,-,-,-,-,2022-10-14
Jun 2025,-,-,-,-,79.54,-,-,-,-,2022-10-14
Sep 2025,-,-,-,-,60.00,-,-,-,-,2022-10-14
Dec 2025,-,-,-,-,60.00,-,-,-,-,2022-10-14
Mar 2026,-,-,-,-,60.00,-,-,-,-,2022-10-14
Jun 2026,-,-,-,-,60.00,-,-,-,-,2022-10-14
Sep 2026,-,-,-,-,60.00,-,-,-,-,2022-10-14
Dec 2026,-,-,-,-,60.00,-,-,-,-,2022-10-14
,,,,,,,,,,2022-10-14
Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,-,-,-,2022-10-14
,,,,,,,,,,2022-10-14
,,,,,,,,,,2022-10-14
PV - ASX Electricity Peak Load Quarterly Futures VIC (A$ per megawatt hour),PV - ASX Electricity Peak Load Quarterly Futures VIC (A$ per megawatt hour),PV - ASX Electricity Peak Load Quarterly Futures VIC (A$ per megawatt hour),PV - ASX Electricity Peak Load Quarterly Futures VIC (A$ per megawatt hour),PV - ASX Electricity Peak Load Quarterly Futures VIC (A$ per megawatt hour),PV - ASX Electricity Peak Load Quarterly Futures VIC (A$ per megawatt hour),PV - ASX Electricity Peak Load Quarterly Futures VIC (A$ per megawatt hour),PV - ASX Electricity Peak Load Quarterly Futures VIC (A$ per megawatt hour),PV - ASX Electricity Peak Load Quarterly Futures VIC (A$ per megawatt hour),PV - ASX Electricity Peak Load Quarterly Futures VIC (A$ per megawatt hour),2022-10-14
,,,,,,,,,,2022-10-14
Expiry,Open,High,Low,Last,Sett,Sett Chg,Op Int,Op Int Chg,Volume,2022-10-14
,,,,,,,,,,2022-10-14
Dec 2022,-,-,-,-,150.00,-,98,-,-,2022-10-14
Mar 2023,-,-,-,-,237.16,-,90,-,-,2022-10-14
Jun 2023,-,-,-,-,292.00,-,90,-,-,2022-10-14
Sep 2023,-,-,-,-,290.00,-,65,-,-,2022-10-14
Dec 2023,-,-,-,-,147.31,-,65,-,-,2022-10-14
Mar 2024,-,-,-,-,194.41,-,-,-,-,2022-10-14
Jun 2024,-,-,-,-,205.84,-,-,-,-,2022-10-14
Sep 2024,-,-,-,-,205.84,-,-,-,-,2022-10-14
Dec 2024,-,-,-,-,94.03,-,-,-,-,2022-10-14
Mar 2025,-,-,-,-,110.28,-,-,-,-,2022-10-14
Jun 2025,-,-,-,-,77.85,-,-,-,-,2022-10-14
Sep 2025,-,-,-,-,60.00,-,-,-,-,2022-10-14
Dec 2025,-,-,-,-,60.00,-,-,-,-,2022-10-14
Mar 2026,-,-,-,-,60.00,-,-,-,-,2022-10-14
Jun 2026,-,-,-,-,60.00,-,-,-,-,2022-10-14
Sep 2026,-,-,-,-,60.00,-,-,-,-,2022-10-14
Dec 2026,-,-,-,-,60.00,-,-,-,-,2022-10-14
,,,,,,,,,,2022-10-14
Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,408,-,-,2022-10-14
,,,,,,,,,,2022-10-14
,,,,,,,,,,2022-10-14
GN - ASX Electricity Base Load $300 Cap Quarterly Futures NSW (A$ per megawatt hour),GN - ASX Electricity Base Load $300 Cap Quarterly Futures NSW (A$ per megawatt hour),GN - ASX Electricity Base Load $300 Cap Quarterly Futures NSW (A$ per megawatt hour),GN - ASX Electricity Base Load $300 Cap Quarterly Futures NSW (A$ per megawatt hour),GN - ASX Electricity Base Load $300 Cap Quarterly Futures NSW (A$ per megawatt hour),GN - ASX Electricity Base Load $300 Cap Quarterly Futures NSW (A$ per megawatt hour),GN - ASX Electricity Base Load $300 Cap Quarterly Futures NSW (A$ per megawatt hour),GN - ASX Electricity Base Load $300 Cap Quarterly Futures NSW (A$ per megawatt hour),GN - ASX Electricity Base Load $300 Cap Quarterly Futures NSW (A$ per megawatt hour),GN - ASX Electricity Base Load $300 Cap Quarterly Futures NSW (A$ per megawatt hour),2022-10-14
,,,,,,,,,,2022-10-14
Expiry,Open,High,Low,Last,Sett,Sett Chg,Op Int,Op Int Chg,Volume,2022-10-14
,,,,,,,,,,2022-10-14
Dec 2022,-,-,-,-,31.00,-2.00,"1,365",-,-,2022-10-14
Mar 2023,50.00,52.00,49.55,52.00,52.00,-1.00,"1,020",4,10,2022-10-14
Jun 2023,-,-,-,-,73.75,-0.25,934,-,-,2022-10-14
Sep 2023,-,-,-,-,66.25,-1.40,688,-,-,2022-10-14
Dec 2023,42.00,42.00,42.00,42.00,42.00,-2.00,688,1,1,2022-10-14
Mar 2024,-,-,-,-,50.99,-,449,-,-,2022-10-14
Jun 2024,-,-,-,-,51.25,-,365,-,-,2022-10-14
Sep 2024,-,-,-,-,53.00,-0.75,288,-,-,2022-10-14
Dec 2024,-,-,-,-,44.00,-,285,-,-,2022-10-14
Mar 2025,-,-,-,-,48.00,-,37,-,-,2022-10-14
Jun 2025,-,-,-,-,40.00,-,35,-,-,2022-10-14
Sep 2025,-,-,-,-,26.00,-,-,-,-,2022-10-14
Dec 2025,-,-,-,-,22.11,-,-,-,-,2022-10-14
Mar 2026,-,-,-,-,30.00,-,-,-,-,2022-10-14
Jun 2026,-,-,-,-,22.00,-,-,-,-,2022-10-14
Sep 2026,-,-,-,-,21.00,-,-,-,-,2022-10-14
Dec 2026,-,-,-,-,21.00,-,-,-,-,2022-10-14
,,,,,,,,,,2022-10-14
Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,"6,154",5,11,2022-10-14
,,,,,,,,,,2022-10-14
,,,,,,,,,,2022-10-14
GQ - ASX Electricity Base Load $300 Cap Quarterly Futures QLD (A$ per megawatt hour),GQ - ASX Electricity Base Load $300 Cap Quarterly Futures QLD (A$ per megawatt hour),GQ - ASX Electricity Base Load $300 Cap Quarterly Futures QLD (A$ per megawatt hour),GQ - ASX Electricity Base Load $300 Cap Quarterly Futures QLD (A$ per megawatt hour),GQ - ASX Electricity Base Load $300 Cap Quarterly Futures QLD (A$ per megawatt hour),GQ - ASX Electricity Base Load $300 Cap Quarterly Futures QLD (A$ per megawatt hour),GQ - ASX Electricity Base Load $300 Cap Quarterly Futures QLD (A$ per megawatt hour),GQ - ASX Electricity Base Load $300 Cap Quarterly Futures QLD (A$ per megawatt hour),GQ - ASX Electricity Base Load $300 Cap Quarterly Futures QLD (A$ per megawatt hour),GQ - ASX Electricity Base Load $300 Cap Quarterly Futures QLD (A$ per megawatt hour),2022-10-14
,,,,,,,,,,2022-10-14
Expiry,Open,High,Low,Last,Sett,Sett Chg,Op Int,Op Int Chg,Volume,2022-10-14
,,,,,,,,,,2022-10-14
Dec 2022,40.00,40.00,40.00,40.00,40.00,-7.00,700,5,11,2022-10-14
Mar 2023,83.00,83.00,83.00,83.00,83.00,-2.00,630,1,2,2022-10-14
Jun 2023,57.25,57.25,57.25,57.25,57.25,-,374,1,1,2022-10-14
Sep 2023,47.25,47.25,47.25,47.25,48.25,-0.75,351,-,2,2022-10-14
Dec 2023,49.00,50.00,49.00,50.00,50.00,-3.00,405,7,7,2022-10-14
Mar 2024,-,-,-,-,70.25,-,367,-,-,2022-10-14
Jun 2024,-,-,-,-,44.00,-,130,-,-,2022-10-14
Sep 2024,-,-,-,-,43.00,-,46,-,-,2022-10-14
Dec 2024,-,-,-,-,45.00,-,46,-,-,2022-10-14
Mar 2025,-,-,-,-,54.95,-,-,-,-,2022-10-14
Jun 2025,-,-,-,-,24.00,-,-,-,-,2022-10-14
Sep 2025,-,-,-,-,31.15,-,-,-,-,2022-10-14
Dec 2025,-,-,-,-,31.15,-,-,-,-,2022-10-14
Mar 2026,-,-,-,-,29.50,-,-,-,-,2022-10-14
Jun 2026,-,-,-,-,18.50,-,-,-,-,2022-10-14
Sep 2026,-,-,-,-,18.50,-,-,-,-,2022-10-14
Dec 2026,-,-,-,-,18.50,-,-,-,-,2022-10-14
,,,,,,,,,,2022-10-14
Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,"3,049",14,23,2022-10-14
,,,,,,,,,,2022-10-14
,,,,,,,,,,2022-10-14
GS - ASX Electricity Base Load $300 Cap Quarterly Futures SA (A$ per megawatt hour),GS - ASX Electricity Base Load $300 Cap Quarterly Futures SA (A$ per megawatt hour),GS - ASX Electricity Base Load $300 Cap Quarterly Futures SA (A$ per megawatt hour),GS - ASX Electricity Base Load $300 Cap Quarterly Futures SA (A$ per megawatt hour),GS - ASX Electricity Base Load $300 Cap Quarterly Futures SA (A$ per megawatt hour),GS - ASX Electricity Base Load $300 Cap Quarterly Futures SA (A$ per megawatt hour),GS - ASX Electricity Base Load $300 Cap Quarterly Futures SA (A$ per megawatt hour),GS - ASX Electricity Base Load $300 Cap Quarterly Futures SA (A$ per megawatt hour),GS - ASX Electricity Base Load $300 Cap Quarterly Futures SA (A$ per megawatt hour),GS - ASX Electricity Base Load $300 Cap Quarterly Futures SA (A$ per megawatt hour),2022-10-14
,,,,,,,,,,2022-10-14
Expiry,Open,High,Low,Last,Sett,Sett Chg,Op Int,Op Int Chg,Volume,2022-10-14
,,,,,,,,,,2022-10-14
Dec 2022,-,-,-,-,40.66,-,108,-,-,2022-10-14
Mar 2023,-,-,-,-,64.50,0.50,169,-,-,2022-10-14
Jun 2023,-,-,-,-,62.50,0.50,193,-,-,2022-10-14
Sep 2023,-,-,-,-,57.50,0.50,140,-,-,2022-10-14
Dec 2023,37.37,37.37,37.37,37.37,38.90,4.90,133,2,2,2022-10-14
Mar 2024,-,-,-,-,67.20,1.20,98,-,-,2022-10-14
Jun 2024,49.46,49.46,49.46,49.46,51.00,6.00,99,2,2,2022-10-14
Sep 2024,50.00,50.00,50.00,50.00,50.50,5.00,83,2,2,2022-10-14
Dec 2024,-,-,-,-,23.79,-,75,-,-,2022-10-14
Mar 2025,-,-,-,-,62.00,2.00,10,-,-,2022-10-14
Jun 2025,-,-,-,-,29.00,-,-,-,-,2022-10-14
Sep 2025,-,-,-,-,26.00,-,-,-,-,2022-10-14
Dec 2025,-,-,-,-,20.14,-,-,-,-,2022-10-14
Mar 2026,-,-,-,-,28.00,-,-,-,-,2022-10-14
Jun 2026,-,-,-,-,19.00,-,-,-,-,2022-10-14
Sep 2026,-,-,-,-,17.45,-,-,-,-,2022-10-14
Dec 2026,-,-,-,-,17.45,-,-,-,-,2022-10-14
,,,,,,,,,,2022-10-14
Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,"1,108",6,6,2022-10-14
,,,,,,,,,,2022-10-14
,,,,,,,,,,2022-10-14
GV - ASX Electricity Base Load $300 Cap Quarterly Futures VIC (A$ per megawatt hour),GV - ASX Electricity Base Load $300 Cap Quarterly Futures VIC (A$ per megawatt hour),GV - ASX Electricity Base Load $300 Cap Quarterly Futures VIC (A$ per megawatt hour),GV - ASX Electricity Base Load $300 Cap Quarterly Futures VIC (A$ per megawatt hour),GV - ASX Electricity Base Load $300 Cap Quarterly Futures VIC (A$ per megawatt hour),GV - ASX Electricity Base Load $300 Cap Quarterly Futures VIC (A$ per megawatt hour),GV - ASX Electricity Base Load $300 Cap Quarterly Futures VIC (A$ per megawatt hour),GV - ASX Electricity Base Load $300 Cap Quarterly Futures VIC (A$ per megawatt hour),GV - ASX Electricity Base Load $300 Cap Quarterly Futures VIC (A$ per megawatt hour),GV - ASX Electricity Base Load $300 Cap Quarterly Futures VIC (A$ per megawatt hour),2022-10-14
,,,,,,,,,,2022-10-14
Expiry,Open,High,Low,Last,Sett,Sett Chg,Op Int,Op Int Chg,Volume,2022-10-14
,,,,,,,,,,2022-10-14
Dec 2022,18.00,18.00,18.00,18.00,18.00,-4.50,488,2,4,2022-10-14
Mar 2023,41.00,41.00,41.00,41.00,41.00,-1.50,380,2,2,2022-10-14
Jun 2023,-,-,-,-,42.00,-3.00,297,-,-,2022-10-14
Sep 2023,-,-,-,-,42.00,-,219,-,-,2022-10-14
Dec 2023,16.00,19.00,16.00,19.00,19.00,-1.27,149,3,4,2022-10-14
Mar 2024,-,-,-,-,40.00,-,101,-,-,2022-10-14
Jun 2024,-,-,-,-,33.47,-,118,-,-,2022-10-14
Sep 2024,-,-,-,-,32.64,-,83,-,-,2022-10-14
Dec 2024,-,-,-,-,21.33,-,43,-,-,2022-10-14
Mar 2025,-,-,-,-,30.51,-,-,-,-,2022-10-14
Jun 2025,-,-,-,-,20.97,-,-,-,-,2022-10-14
Sep 2025,-,-,-,-,21.39,-,-,-,-,2022-10-14
Dec 2025,-,-,-,-,11.34,-,-,-,-,2022-10-14
Mar 2026,-,-,-,-,24.50,-,-,-,-,2022-10-14
Jun 2026,-,-,-,-,19.50,-,-,-,-,2022-10-14
Sep 2026,-,-,-,-,19.50,-,-,-,-,2022-10-14
Dec 2026,-,-,-,-,19.50,-,-,-,-,2022-10-14
,,,,,,,,,,2022-10-14
Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,"1,878",7,10,2022-10-14
,,,,,,,,,,2022-10-14
,,,,,,,,,,2022-10-14
GX - VIC Gas Futures (VIC Gas Futures),GX - VIC Gas Futures (VIC Gas Futures),GX - VIC Gas Futures (VIC Gas Futures),GX - VIC Gas Futures (VIC Gas Futures),GX - VIC Gas Futures (VIC Gas Futures),GX - VIC Gas Futures (VIC Gas Futures),GX - VIC Gas Futures (VIC Gas Futures),GX - VIC Gas Futures (VIC Gas Futures),GX - VIC Gas Futures (VIC Gas Futures),GX - VIC Gas Futures (VIC Gas Futures),2022-10-14
,,,,,,,,,,2022-10-14
Expiry,Open,High,Low,Last,Sett,Sett Chg,Op Int,Op Int Chg,Volume,2022-10-14
,,,,,,,,,,2022-10-14
Dec 2022,-,-,-,-,21.60,-,216,-,-,2022-10-14
Mar 2023,-,-,-,-,23.00,-,100,-,-,2022-10-14
Jun 2023,-,-,-,-,33.85,-,116,-,-,2022-10-14
Sep 2023,-,-,-,-,34.50,-,67,-,-,2022-10-14
Dec 2023,-,-,-,-,21.85,-,64,-,-,2022-10-14
Mar 2024,-,-,-,-,21.85,-,22,-,-,2022-10-14
Jun 2024,-,-,-,-,28.00,-,24,-,-,2022-10-14
Sep 2024,-,-,-,-,29.00,-,24,-,-,2022-10-14
Dec 2024,-,-,-,-,21.75,-,22,-,-,2022-10-14
Mar 2025,-,-,-,-,20.00,-,-,-,-,2022-10-14
Jun 2025,-,-,-,-,23.25,-,-,-,-,2022-10-14
,,,,,,,,,,2022-10-14
Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,655,-,-,2022-10-14
,,,,,,,,,,2022-10-14
,,,,,,,,,,2022-10-14
WK - WA Wheat (WA Wheat),WK - WA Wheat (WA Wheat),WK - WA Wheat (WA Wheat),WK - WA Wheat (WA Wheat),WK - WA Wheat (WA Wheat),WK - WA Wheat (WA Wheat),WK - WA Wheat (WA Wheat),WK - WA Wheat (WA Wheat),WK - WA Wheat (WA Wheat),WK - WA Wheat (WA Wheat),2022-10-14
,,,,,,,,,,2022-10-14
Expiry,Open,High,Low,Last,Sett,Sett Chg,Op Int,Op Int Chg,Volume,2022-10-14
,,,,,,,,,,2022-10-14
Jan 2023,-,-,-,-,445.00,-,-,-,-,2022-10-14
Mar 2023,-,-,-,-,445.00,-,-,-,-,2022-10-14
May 2023,-,-,-,-,445.00,-,-,-,-,2022-10-14
Jul 2023,-,-,-,-,445.00,-,-,-,-,2022-10-14
Sep 2023,-,-,-,-,445.00,-,-,-,-,2022-10-14
Jan 2024,-,-,-,-,445.00,-,-,-,-,2022-10-14
Jan 2025,-,-,-,-,445.00,-,-,-,-,2022-10-14
,,,,,,,,,,2022-10-14
Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,-,-,-,2022-10-14
,,,,,,,,,,2022-10-14
,,,,,,,,,,2022-10-14
KK - WA Wheat Tendered (WA Wheat Tendered),KK - WA Wheat Tendered (WA Wheat Tendered),KK - WA Wheat Tendered (WA Wheat Tendered),KK - WA Wheat Tendered (WA Wheat Tendered),KK - WA Wheat Tendered (WA Wheat Tendered),KK - WA Wheat Tendered (WA Wheat Tendered),KK - WA Wheat Tendered (WA Wheat Tendered),KK - WA Wheat Tendered (WA Wheat Tendered),KK - WA Wheat Tendered (WA Wheat Tendered),KK - WA Wheat Tendered (WA Wheat Tendered),2022-10-14
,,,,,,,,,,2022-10-14
Expiry,Open,High,Low,Last,Sett,Sett Chg,Op Int,Op Int Chg,Volume,2022-10-14
,,,,,,,,,,2022-10-14
Jan 2023,-,-,-,-,445.00,-,-,-,-,2022-10-14
Mar 2023,-,-,-,-,445.00,-,-,-,-,2022-10-14
May 2023,-,-,-,-,445.00,-,-,-,-,2022-10-14
Jul 2023,-,-,-,-,445.00,-,-,-,-,2022-10-14
Sep 2023,-,-,-,-,445.00,-,-,-,-,2022-10-14
Jan 2024,-,-,-,-,445.00,-,-,-,-,2022-10-14
Jan 2025,-,-,-,-,445.00,-,-,-,-,2022-10-14
,,,,,,,,,,2022-10-14
Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,-,-,-,2022-10-14
,,,,,,,,,,2022-10-14
,,,,,,,,,,2022-10-14
