X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,scrape_date
BV - ASX Electricity Base Load Quarterly Futures VIC (A$ per megawatt hour),BV - ASX Electricity Base Load Quarterly Futures VIC (A$ per megawatt hour),BV - ASX Electricity Base Load Quarterly Futures VIC (A$ per megawatt hour),BV - ASX Electricity Base Load Quarterly Futures VIC (A$ per megawatt hour),BV - ASX Electricity Base Load Quarterly Futures VIC (A$ per megawatt hour),BV - ASX Electricity Base Load Quarterly Futures VIC (A$ per megawatt hour),BV - ASX Electricity Base Load Quarterly Futures VIC (A$ per megawatt hour),BV - ASX Electricity Base Load Quarterly Futures VIC (A$ per megawatt hour),BV - ASX Electricity Base Load Quarterly Futures VIC (A$ per megawatt hour),BV - ASX Electricity Base Load Quarterly Futures VIC (A$ per megawatt hour),2022-10-04
,,,,,,,,,,2022-10-04
Expiry,Open,High,Low,Last,Sett,Sett Chg,Op Int,Op Int Chg,Volume,2022-10-04
,,,,,,,,,,2022-10-04
Sep 2022,-,-,-,-,191.90,-,"1,876",-,-,2022-10-04
Dec 2022,120.50,120.50,120.00,120.00,121.00,-2.00,"1,911",4,4,2022-10-04
Mar 2023,140.00,147.00,140.00,147.00,147.00,2.00,"1,876",53,67,2022-10-04
Jun 2023,185.00,190.00,185.00,190.00,190.50,0.50,"1,816",2,16,2022-10-04
Sep 2023,189.00,189.00,189.00,189.00,191.11,-0.01,"1,572",1,15,2022-10-04
Dec 2023,92.00,92.00,92.00,92.00,92.00,1.27,"1,500",1,14,2022-10-04
Mar 2024,108.25,108.25,108.25,108.25,108.14,0.40,"1,214",1,2,2022-10-04
Jun 2024,125.00,131.00,125.00,131.00,130.34,0.17,"1,291",12,12,2022-10-04
Sep 2024,124.00,130.00,124.00,130.00,129.92,2.14,668,5,11,2022-10-04
Dec 2024,-,-,-,-,73.80,1.22,676,1,4,2022-10-04
Mar 2025,-,-,-,-,88.27,2.64,209,-,3,2022-10-04
Jun 2025,-,-,-,-,106.00,2.18,199,-,3,2022-10-04
Sep 2025,-,-,-,-,105.41,0.91,127,-,-,2022-10-04
Dec 2025,-,-,-,-,68.00,1.50,130,-,-,2022-10-04
Mar 2026,-,-,-,-,69.50,-,1,-,-,2022-10-04
Jun 2026,-,-,-,-,78.50,-,1,-,-,2022-10-04
Sep 2026,-,-,-,-,78.50,-,-,-,-,2022-10-04
Dec 2026,-,-,-,-,78.50,-,-,-,-,2022-10-04
,,,,,,,,,,2022-10-04
Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,"15,067",80,151,2022-10-04
,,,,,,,,,,2022-10-04
,,,,,,,,,,2022-10-04
PN - ASX Electricity Peak Load Quarterly Futures NSW (A$ per megawatt hour),PN - ASX Electricity Peak Load Quarterly Futures NSW (A$ per megawatt hour),PN - ASX Electricity Peak Load Quarterly Futures NSW (A$ per megawatt hour),PN - ASX Electricity Peak Load Quarterly Futures NSW (A$ per megawatt hour),PN - ASX Electricity Peak Load Quarterly Futures NSW (A$ per megawatt hour),PN - ASX Electricity Peak Load Quarterly Futures NSW (A$ per megawatt hour),PN - ASX Electricity Peak Load Quarterly Futures NSW (A$ per megawatt hour),PN - ASX Electricity Peak Load Quarterly Futures NSW (A$ per megawatt hour),PN - ASX Electricity Peak Load Quarterly Futures NSW (A$ per megawatt hour),PN - ASX Electricity Peak Load Quarterly Futures NSW (A$ per megawatt hour),2022-10-04
,,,,,,,,,,2022-10-04
Expiry,Open,High,Low,Last,Sett,Sett Chg,Op Int,Op Int Chg,Volume,2022-10-04
,,,,,,,,,,2022-10-04
Sep 2022,-,-,-,-,241.95,-,5,-,-,2022-10-04
Dec 2022,-,-,-,-,260.00,-,18,-,-,2022-10-04
Mar 2023,-,-,-,-,310.00,-,18,-,-,2022-10-04
Jun 2023,-,-,-,-,365.00,-,13,-,-,2022-10-04
Sep 2023,-,-,-,-,322.69,-,3,-,-,2022-10-04
Dec 2023,-,-,-,-,213.72,-,26,-,-,2022-10-04
Mar 2024,-,-,-,-,233.00,-,-,-,-,2022-10-04
Jun 2024,-,-,-,-,230.00,-,-,-,-,2022-10-04
Sep 2024,-,-,-,-,202.27,-,1,-,-,2022-10-04
Dec 2024,-,-,-,-,184.67,-,-,-,-,2022-10-04
Mar 2025,-,-,-,-,185.00,-,6,-,-,2022-10-04
Jun 2025,-,-,-,-,182.00,-,6,-,-,2022-10-04
Sep 2025,-,-,-,-,193.00,-,6,-,-,2022-10-04
Dec 2025,-,-,-,-,184.00,-,6,-,-,2022-10-04
Mar 2026,-,-,-,-,147.00,-,-,-,-,2022-10-04
Jun 2026,-,-,-,-,147.00,-,-,-,-,2022-10-04
Sep 2026,-,-,-,-,147.00,-,-,-,-,2022-10-04
Dec 2026,-,-,-,-,147.00,-,-,-,-,2022-10-04
,,,,,,,,,,2022-10-04
Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,108,-,-,2022-10-04
,,,,,,,,,,2022-10-04
,,,,,,,,,,2022-10-04
PQ - ASX Electricity Peak Load Quarterly Futures QLD (A$ per megawatt hour),PQ - ASX Electricity Peak Load Quarterly Futures QLD (A$ per megawatt hour),PQ - ASX Electricity Peak Load Quarterly Futures QLD (A$ per megawatt hour),PQ - ASX Electricity Peak Load Quarterly Futures QLD (A$ per megawatt hour),PQ - ASX Electricity Peak Load Quarterly Futures QLD (A$ per megawatt hour),PQ - ASX Electricity Peak Load Quarterly Futures QLD (A$ per megawatt hour),PQ - ASX Electricity Peak Load Quarterly Futures QLD (A$ per megawatt hour),PQ - ASX Electricity Peak Load Quarterly Futures QLD (A$ per megawatt hour),PQ - ASX Electricity Peak Load Quarterly Futures QLD (A$ per megawatt hour),PQ - ASX Electricity Peak Load Quarterly Futures QLD (A$ per megawatt hour),2022-10-04
,,,,,,,,,,2022-10-04
Expiry,Open,High,Low,Last,Sett,Sett Chg,Op Int,Op Int Chg,Volume,2022-10-04
,,,,,,,,,,2022-10-04
Sep 2022,-,-,-,-,259.09,-,5,-,-,2022-10-04
Dec 2022,-,-,-,-,280.00,-,1,-,-,2022-10-04
Mar 2023,-,-,-,-,374.46,-,-,-,-,2022-10-04
Jun 2023,-,-,-,-,232.87,-,-,-,-,2022-10-04
Sep 2023,-,-,-,-,210.75,-,-,-,-,2022-10-04
Dec 2023,-,-,-,-,221.22,-,-,-,-,2022-10-04
Mar 2024,-,-,-,-,258.15,-,-,-,-,2022-10-04
Jun 2024,-,-,-,-,160.04,-,-,-,-,2022-10-04
Sep 2024,-,-,-,-,148.99,-,-,-,-,2022-10-04
Dec 2024,-,-,-,-,154.74,-,-,-,-,2022-10-04
Mar 2025,-,-,-,-,130.38,-,-,-,-,2022-10-04
Jun 2025,-,-,-,-,83.83,-,-,-,-,2022-10-04
Sep 2025,-,-,-,-,54.00,-,-,-,-,2022-10-04
Dec 2025,-,-,-,-,54.00,-,-,-,-,2022-10-04
Mar 2026,-,-,-,-,54.00,-,-,-,-,2022-10-04
Jun 2026,-,-,-,-,54.00,-,-,-,-,2022-10-04
Sep 2026,-,-,-,-,54.00,-,-,-,-,2022-10-04
Dec 2026,-,-,-,-,54.00,-,-,-,-,2022-10-04
,,,,,,,,,,2022-10-04
Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,6,-,-,2022-10-04
,,,,,,,,,,2022-10-04
,,,,,,,,,,2022-10-04
PS - ASX Electricity Peak Load Quarterly Futures SA (A$ per megawatt hour),PS - ASX Electricity Peak Load Quarterly Futures SA (A$ per megawatt hour),PS - ASX Electricity Peak Load Quarterly Futures SA (A$ per megawatt hour),PS - ASX Electricity Peak Load Quarterly Futures SA (A$ per megawatt hour),PS - ASX Electricity Peak Load Quarterly Futures SA (A$ per megawatt hour),PS - ASX Electricity Peak Load Quarterly Futures SA (A$ per megawatt hour),PS - ASX Electricity Peak Load Quarterly Futures SA (A$ per megawatt hour),PS - ASX Electricity Peak Load Quarterly Futures SA (A$ per megawatt hour),PS - ASX Electricity Peak Load Quarterly Futures SA (A$ per megawatt hour),PS - ASX Electricity Peak Load Quarterly Futures SA (A$ per megawatt hour),2022-10-04
,,,,,,,,,,2022-10-04
Expiry,Open,High,Low,Last,Sett,Sett Chg,Op Int,Op Int Chg,Volume,2022-10-04
,,,,,,,,,,2022-10-04
Sep 2022,-,-,-,-,278.42,-,-,-,-,2022-10-04
Dec 2022,-,-,-,-,155.00,-,-,-,-,2022-10-04
Mar 2023,-,-,-,-,202.22,-,-,-,-,2022-10-04
Jun 2023,-,-,-,-,207.77,-,-,-,-,2022-10-04
Sep 2023,-,-,-,-,233.87,-,-,-,-,2022-10-04
Dec 2023,-,-,-,-,130.44,-,-,-,-,2022-10-04
Mar 2024,-,-,-,-,216.97,-,-,-,-,2022-10-04
Jun 2024,-,-,-,-,144.27,-,-,-,-,2022-10-04
Sep 2024,-,-,-,-,128.17,-,-,-,-,2022-10-04
Dec 2024,-,-,-,-,116.94,-,-,-,-,2022-10-04
Mar 2025,-,-,-,-,123.29,-,-,-,-,2022-10-04
Jun 2025,-,-,-,-,79.54,-,-,-,-,2022-10-04
Sep 2025,-,-,-,-,60.00,-,-,-,-,2022-10-04
Dec 2025,-,-,-,-,60.00,-,-,-,-,2022-10-04
Mar 2026,-,-,-,-,60.00,-,-,-,-,2022-10-04
Jun 2026,-,-,-,-,60.00,-,-,-,-,2022-10-04
Sep 2026,-,-,-,-,60.00,-,-,-,-,2022-10-04
Dec 2026,-,-,-,-,60.00,-,-,-,-,2022-10-04
,,,,,,,,,,2022-10-04
Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,-,-,-,2022-10-04
,,,,,,,,,,2022-10-04
,,,,,,,,,,2022-10-04
PV - ASX Electricity Peak Load Quarterly Futures VIC (A$ per megawatt hour),PV - ASX Electricity Peak Load Quarterly Futures VIC (A$ per megawatt hour),PV - ASX Electricity Peak Load Quarterly Futures VIC (A$ per megawatt hour),PV - ASX Electricity Peak Load Quarterly Futures VIC (A$ per megawatt hour),PV - ASX Electricity Peak Load Quarterly Futures VIC (A$ per megawatt hour),PV - ASX Electricity Peak Load Quarterly Futures VIC (A$ per megawatt hour),PV - ASX Electricity Peak Load Quarterly Futures VIC (A$ per megawatt hour),PV - ASX Electricity Peak Load Quarterly Futures VIC (A$ per megawatt hour),PV - ASX Electricity Peak Load Quarterly Futures VIC (A$ per megawatt hour),PV - ASX Electricity Peak Load Quarterly Futures VIC (A$ per megawatt hour),2022-10-04
,,,,,,,,,,2022-10-04
Expiry,Open,High,Low,Last,Sett,Sett Chg,Op Int,Op Int Chg,Volume,2022-10-04
,,,,,,,,,,2022-10-04
Sep 2022,-,-,-,-,230.71,-,98,-,-,2022-10-04
Dec 2022,-,-,-,-,150.00,-,98,-,-,2022-10-04
Mar 2023,-,-,-,-,207.00,-,90,-,-,2022-10-04
Jun 2023,-,-,-,-,268.00,-,90,-,-,2022-10-04
Sep 2023,-,-,-,-,261.00,-,65,-,-,2022-10-04
Dec 2023,-,-,-,-,121.00,-,65,-,-,2022-10-04
Mar 2024,-,-,-,-,167.18,-,-,-,-,2022-10-04
Jun 2024,-,-,-,-,160.00,-,-,-,-,2022-10-04
Sep 2024,-,-,-,-,160.00,-,-,-,-,2022-10-04
Dec 2024,-,-,-,-,82.22,-,-,-,-,2022-10-04
Mar 2025,-,-,-,-,110.28,-,-,-,-,2022-10-04
Jun 2025,-,-,-,-,77.85,-,-,-,-,2022-10-04
Sep 2025,-,-,-,-,60.00,-,-,-,-,2022-10-04
Dec 2025,-,-,-,-,60.00,-,-,-,-,2022-10-04
Mar 2026,-,-,-,-,60.00,-,-,-,-,2022-10-04
Jun 2026,-,-,-,-,60.00,-,-,-,-,2022-10-04
Sep 2026,-,-,-,-,60.00,-,-,-,-,2022-10-04
Dec 2026,-,-,-,-,60.00,-,-,-,-,2022-10-04
,,,,,,,,,,2022-10-04
Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,506,-,-,2022-10-04
,,,,,,,,,,2022-10-04
,,,,,,,,,,2022-10-04
GN - ASX Electricity Base Load $300 Cap Quarterly Futures NSW (A$ per megawatt hour),GN - ASX Electricity Base Load $300 Cap Quarterly Futures NSW (A$ per megawatt hour),GN - ASX Electricity Base Load $300 Cap Quarterly Futures NSW (A$ per megawatt hour),GN - ASX Electricity Base Load $300 Cap Quarterly Futures NSW (A$ per megawatt hour),GN - ASX Electricity Base Load $300 Cap Quarterly Futures NSW (A$ per megawatt hour),GN - ASX Electricity Base Load $300 Cap Quarterly Futures NSW (A$ per megawatt hour),GN - ASX Electricity Base Load $300 Cap Quarterly Futures NSW (A$ per megawatt hour),GN - ASX Electricity Base Load $300 Cap Quarterly Futures NSW (A$ per megawatt hour),GN - ASX Electricity Base Load $300 Cap Quarterly Futures NSW (A$ per megawatt hour),GN - ASX Electricity Base Load $300 Cap Quarterly Futures NSW (A$ per megawatt hour),2022-10-04
,,,,,,,,,,2022-10-04
Expiry,Open,High,Low,Last,Sett,Sett Chg,Op Int,Op Int Chg,Volume,2022-10-04
,,,,,,,,,,2022-10-04
Sep 2022,-,-,-,-,35.27,-,"1,232",-,-,2022-10-04
Dec 2022,-,-,-,-,26.00,-1.00,"1,300",-2,5,2022-10-04
Mar 2023,42.75,45.00,42.75,45.00,45.00,0.50,"1,001",12,12,2022-10-04
Jun 2023,67.00,69.00,67.00,69.00,69.00,1.00,926,1,2,2022-10-04
Sep 2023,62.00,62.00,62.00,62.00,62.00,-,678,-1,1,2022-10-04
Dec 2023,40.45,40.45,40.00,40.25,40.25,0.25,650,6,6,2022-10-04
Mar 2024,-,-,-,-,51.75,-,434,-,-,2022-10-04
Jun 2024,-,-,-,-,54.00,-,345,-,-,2022-10-04
Sep 2024,-,-,-,-,51.00,-,288,-,-,2022-10-04
Dec 2024,-,-,-,-,41.00,-,285,-,-,2022-10-04
Mar 2025,-,-,-,-,46.00,-,37,-,-,2022-10-04
Jun 2025,-,-,-,-,29.39,-,35,-,-,2022-10-04
Sep 2025,-,-,-,-,26.00,-,-,-,-,2022-10-04
Dec 2025,-,-,-,-,22.11,-,-,-,-,2022-10-04
Mar 2026,-,-,-,-,28.00,-,-,-,-,2022-10-04
Jun 2026,-,-,-,-,21.00,-,-,-,-,2022-10-04
Sep 2026,-,-,-,-,21.00,-,-,-,-,2022-10-04
Dec 2026,-,-,-,-,21.00,-,-,-,-,2022-10-04
,,,,,,,,,,2022-10-04
Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,"7,211",16,26,2022-10-04
,,,,,,,,,,2022-10-04
,,,,,,,,,,2022-10-04
GQ - ASX Electricity Base Load $300 Cap Quarterly Futures QLD (A$ per megawatt hour),GQ - ASX Electricity Base Load $300 Cap Quarterly Futures QLD (A$ per megawatt hour),GQ - ASX Electricity Base Load $300 Cap Quarterly Futures QLD (A$ per megawatt hour),GQ - ASX Electricity Base Load $300 Cap Quarterly Futures QLD (A$ per megawatt hour),GQ - ASX Electricity Base Load $300 Cap Quarterly Futures QLD (A$ per megawatt hour),GQ - ASX Electricity Base Load $300 Cap Quarterly Futures QLD (A$ per megawatt hour),GQ - ASX Electricity Base Load $300 Cap Quarterly Futures QLD (A$ per megawatt hour),GQ - ASX Electricity Base Load $300 Cap Quarterly Futures QLD (A$ per megawatt hour),GQ - ASX Electricity Base Load $300 Cap Quarterly Futures QLD (A$ per megawatt hour),GQ - ASX Electricity Base Load $300 Cap Quarterly Futures QLD (A$ per megawatt hour),2022-10-04
,,,,,,,,,,2022-10-04
Expiry,Open,High,Low,Last,Sett,Sett Chg,Op Int,Op Int Chg,Volume,2022-10-04
,,,,,,,,,,2022-10-04
Sep 2022,-,-,-,-,54.62,-,639,-,-,2022-10-04
Dec 2022,42.00,46.00,42.00,45.00,45.00,-,694,2,5,2022-10-04
Mar 2023,80.00,83.00,80.00,83.00,83.00,-,626,5,7,2022-10-04
Jun 2023,-,-,-,-,56.38,-,374,-,-,2022-10-04
Sep 2023,-,-,-,-,45.68,-,351,-,-,2022-10-04
Dec 2023,-,-,-,-,44.59,-,395,-,-,2022-10-04
Mar 2024,-,-,-,-,65.50,-,357,-,-,2022-10-04
Jun 2024,-,-,-,-,36.50,-,120,-,-,2022-10-04
Sep 2024,-,-,-,-,39.50,-,46,-,-,2022-10-04
Dec 2024,-,-,-,-,39.50,-,46,-,-,2022-10-04
Mar 2025,-,-,-,-,54.95,-,-,-,-,2022-10-04
Jun 2025,-,-,-,-,24.00,-,-,-,-,2022-10-04
Sep 2025,-,-,-,-,31.15,-,-,-,-,2022-10-04
Dec 2025,-,-,-,-,31.15,-,-,-,-,2022-10-04
Mar 2026,-,-,-,-,28.50,-,-,-,-,2022-10-04
Jun 2026,-,-,-,-,18.50,-,-,-,-,2022-10-04
Sep 2026,-,-,-,-,18.50,-,-,-,-,2022-10-04
Dec 2026,-,-,-,-,18.50,-,-,-,-,2022-10-04
,,,,,,,,,,2022-10-04
Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,"3,648",7,12,2022-10-04
,,,,,,,,,,2022-10-04
,,,,,,,,,,2022-10-04
GS - ASX Electricity Base Load $300 Cap Quarterly Futures SA (A$ per megawatt hour),GS - ASX Electricity Base Load $300 Cap Quarterly Futures SA (A$ per megawatt hour),GS - ASX Electricity Base Load $300 Cap Quarterly Futures SA (A$ per megawatt hour),GS - ASX Electricity Base Load $300 Cap Quarterly Futures SA (A$ per megawatt hour),GS - ASX Electricity Base Load $300 Cap Quarterly Futures SA (A$ per megawatt hour),GS - ASX Electricity Base Load $300 Cap Quarterly Futures SA (A$ per megawatt hour),GS - ASX Electricity Base Load $300 Cap Quarterly Futures SA (A$ per megawatt hour),GS - ASX Electricity Base Load $300 Cap Quarterly Futures SA (A$ per megawatt hour),GS - ASX Electricity Base Load $300 Cap Quarterly Futures SA (A$ per megawatt hour),GS - ASX Electricity Base Load $300 Cap Quarterly Futures SA (A$ per megawatt hour),2022-10-04
,,,,,,,,,,2022-10-04
Expiry,Open,High,Low,Last,Sett,Sett Chg,Op Int,Op Int Chg,Volume,2022-10-04
,,,,,,,,,,2022-10-04
Sep 2022,-,-,-,-,79.98,-,211,-,-,2022-10-04
Dec 2022,-,-,-,-,40.66,-,108,-,-,2022-10-04
Mar 2023,59.00,59.00,59.00,59.00,59.00,1.00,170,1,1,2022-10-04
Jun 2023,-,-,-,-,53.00,-,193,-,-,2022-10-04
Sep 2023,-,-,-,-,46.25,-,138,-,-,2022-10-04
Dec 2023,-,-,-,-,30.20,-,131,-,-,2022-10-04
Mar 2024,-,-,-,-,55.00,-,94,-,-,2022-10-04
Jun 2024,-,-,-,-,43.96,-,97,-,-,2022-10-04
Sep 2024,34.62,34.62,34.62,34.62,36.00,5.00,77,2,2,2022-10-04
Dec 2024,-,-,-,-,23.79,-,75,-,-,2022-10-04
Mar 2025,-,-,-,-,44.00,-,6,-,-,2022-10-04
Jun 2025,-,-,-,-,29.00,-,-,-,-,2022-10-04
Sep 2025,-,-,-,-,26.00,-,-,-,-,2022-10-04
Dec 2025,-,-,-,-,20.14,-,-,-,-,2022-10-04
Mar 2026,-,-,-,-,26.85,-,-,-,-,2022-10-04
Jun 2026,-,-,-,-,17.45,-,-,-,-,2022-10-04
Sep 2026,-,-,-,-,17.45,-,-,-,-,2022-10-04
Dec 2026,-,-,-,-,17.45,-,-,-,-,2022-10-04
,,,,,,,,,,2022-10-04
Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,"1,300",3,3,2022-10-04
,,,,,,,,,,2022-10-04
,,,,,,,,,,2022-10-04
GV - ASX Electricity Base Load $300 Cap Quarterly Futures VIC (A$ per megawatt hour),GV - ASX Electricity Base Load $300 Cap Quarterly Futures VIC (A$ per megawatt hour),GV - ASX Electricity Base Load $300 Cap Quarterly Futures VIC (A$ per megawatt hour),GV - ASX Electricity Base Load $300 Cap Quarterly Futures VIC (A$ per megawatt hour),GV - ASX Electricity Base Load $300 Cap Quarterly Futures VIC (A$ per megawatt hour),GV - ASX Electricity Base Load $300 Cap Quarterly Futures VIC (A$ per megawatt hour),GV - ASX Electricity Base Load $300 Cap Quarterly Futures VIC (A$ per megawatt hour),GV - ASX Electricity Base Load $300 Cap Quarterly Futures VIC (A$ per megawatt hour),GV - ASX Electricity Base Load $300 Cap Quarterly Futures VIC (A$ per megawatt hour),GV - ASX Electricity Base Load $300 Cap Quarterly Futures VIC (A$ per megawatt hour),2022-10-04
,,,,,,,,,,2022-10-04
Expiry,Open,High,Low,Last,Sett,Sett Chg,Op Int,Op Int Chg,Volume,2022-10-04
,,,,,,,,,,2022-10-04
Sep 2022,-,-,-,-,36.88,-,600,-,-,2022-10-04
Dec 2022,-,-,-,-,18.00,-1.00,480,-,-,2022-10-04
Mar 2023,41.00,41.00,40.00,40.00,40.00,-1.95,376,3,3,2022-10-04
Jun 2023,-,-,-,-,34.30,-,295,-,-,2022-10-04
Sep 2023,-,-,-,-,32.13,-,217,-,-,2022-10-04
Dec 2023,-,-,-,-,17.21,-,141,-,-,2022-10-04
Mar 2024,-,-,-,-,32.50,-,86,-,-,2022-10-04
Jun 2024,-,-,-,-,26.15,-,113,-,-,2022-10-04
Sep 2024,-,-,-,-,26.00,-,78,-,-,2022-10-04
Dec 2024,-,-,-,-,17.00,-,38,-,-,2022-10-04
Mar 2025,-,-,-,-,30.36,-,-,-,-,2022-10-04
Jun 2025,-,-,-,-,20.50,-,-,-,-,2022-10-04
Sep 2025,-,-,-,-,21.00,-,-,-,-,2022-10-04
Dec 2025,-,-,-,-,11.66,-,-,-,-,2022-10-04
Mar 2026,-,-,-,-,24.50,-,-,-,-,2022-10-04
Jun 2026,-,-,-,-,19.50,-,-,-,-,2022-10-04
Sep 2026,-,-,-,-,19.50,-,-,-,-,2022-10-04
Dec 2026,-,-,-,-,19.50,-,-,-,-,2022-10-04
,,,,,,,,,,2022-10-04
Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,"2,424",3,3,2022-10-04
,,,,,,,,,,2022-10-04
,,,,,,,,,,2022-10-04
GX - VIC Gas Futures (VIC Gas Futures),GX - VIC Gas Futures (VIC Gas Futures),GX - VIC Gas Futures (VIC Gas Futures),GX - VIC Gas Futures (VIC Gas Futures),GX - VIC Gas Futures (VIC Gas Futures),GX - VIC Gas Futures (VIC Gas Futures),GX - VIC Gas Futures (VIC Gas Futures),GX - VIC Gas Futures (VIC Gas Futures),GX - VIC Gas Futures (VIC Gas Futures),GX - VIC Gas Futures (VIC Gas Futures),2022-10-04
,,,,,,,,,,2022-10-04
Expiry,Open,High,Low,Last,Sett,Sett Chg,Op Int,Op Int Chg,Volume,2022-10-04
,,,,,,,,,,2022-10-04
Sep 2022,-,-,-,-,24.41,-,96,-,-,2022-10-04
Dec 2022,-,-,-,-,21.75,-,216,-,-,2022-10-04
Mar 2023,-,-,-,-,23.00,-,100,-,-,2022-10-04
Jun 2023,-,-,-,-,33.85,-,116,-,-,2022-10-04
Sep 2023,-,-,-,-,34.50,-,67,-,-,2022-10-04
Dec 2023,-,-,-,-,21.25,-,64,-,-,2022-10-04
Mar 2024,-,-,-,-,21.00,-,22,-,-,2022-10-04
Jun 2024,-,-,-,-,28.00,-,24,-,-,2022-10-04
Sep 2024,-,-,-,-,29.00,-,24,-,-,2022-10-04
Dec 2024,-,-,-,-,20.60,-,22,-,-,2022-10-04
Mar 2025,-,-,-,-,19.85,-,-,-,-,2022-10-04
Jun 2025,-,-,-,-,20.15,0.30,-,-,-,2022-10-04
,,,,,,,,,,2022-10-04
Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,751,-,-,2022-10-04
,,,,,,,,,,2022-10-04
,,,,,,,,,,2022-10-04
WK - WA Wheat (WA Wheat),WK - WA Wheat (WA Wheat),WK - WA Wheat (WA Wheat),WK - WA Wheat (WA Wheat),WK - WA Wheat (WA Wheat),WK - WA Wheat (WA Wheat),WK - WA Wheat (WA Wheat),WK - WA Wheat (WA Wheat),WK - WA Wheat (WA Wheat),WK - WA Wheat (WA Wheat),2022-10-04
,,,,,,,,,,2022-10-04
Expiry,Open,High,Low,Last,Sett,Sett Chg,Op Int,Op Int Chg,Volume,2022-10-04
,,,,,,,,,,2022-10-04
Jan 2023,-,-,-,-,445.00,-,-,-,-,2022-10-04
Mar 2023,-,-,-,-,445.00,-,-,-,-,2022-10-04
May 2023,-,-,-,-,445.00,-,-,-,-,2022-10-04
Jul 2023,-,-,-,-,445.00,-,-,-,-,2022-10-04
Sep 2023,-,-,-,-,445.00,-,-,-,-,2022-10-04
Jan 2024,-,-,-,-,445.00,-,-,-,-,2022-10-04
Jan 2025,-,-,-,-,445.00,-,-,-,-,2022-10-04
,,,,,,,,,,2022-10-04
Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,-,-,-,2022-10-04
,,,,,,,,,,2022-10-04
,,,,,,,,,,2022-10-04
KK - WA Wheat Tendered (WA Wheat Tendered),KK - WA Wheat Tendered (WA Wheat Tendered),KK - WA Wheat Tendered (WA Wheat Tendered),KK - WA Wheat Tendered (WA Wheat Tendered),KK - WA Wheat Tendered (WA Wheat Tendered),KK - WA Wheat Tendered (WA Wheat Tendered),KK - WA Wheat Tendered (WA Wheat Tendered),KK - WA Wheat Tendered (WA Wheat Tendered),KK - WA Wheat Tendered (WA Wheat Tendered),KK - WA Wheat Tendered (WA Wheat Tendered),2022-10-04
,,,,,,,,,,2022-10-04
Expiry,Open,High,Low,Last,Sett,Sett Chg,Op Int,Op Int Chg,Volume,2022-10-04
,,,,,,,,,,2022-10-04
Jan 2023,-,-,-,-,445.00,-,-,-,-,2022-10-04
Mar 2023,-,-,-,-,445.00,-,-,-,-,2022-10-04
May 2023,-,-,-,-,445.00,-,-,-,-,2022-10-04
Jul 2023,-,-,-,-,445.00,-,-,-,-,2022-10-04
Sep 2023,-,-,-,-,445.00,-,-,-,-,2022-10-04
Jan 2024,-,-,-,-,445.00,-,-,-,-,2022-10-04
Jan 2025,-,-,-,-,445.00,-,-,-,-,2022-10-04
,,,,,,,,,,2022-10-04
