X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,scrape_date
Sep 2025,95.880,95.880,95.880,95.880,95.770,-0.020,91,15,25,2022-09-27
Dec 2025,-,-,-,-,95.780,-0.020,25,-,-,2022-09-27
Mar 2026,-,-,-,-,95.780,-0.020,1,-,-,2022-09-27
Jun 2026,-,-,-,-,95.780,-0.020,-,-,-,2022-09-27
Sep 2026,-,-,-,-,95.780,-0.020,-,-,-,2022-09-27
Dec 2026,-,-,-,-,95.780,-0.020,-,-,-,2022-09-27
Mar 2027,-,-,-,-,95.780,-0.020,-,-,-,2022-09-27
Jun 2027,-,-,-,-,95.780,-0.020,-,-,-,2022-09-27
Sep 2027,-,-,-,-,95.780,-0.020,-,-,-,2022-09-27
,,,,,,,,,,2022-09-27
Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,"862,879","-9,899","71,644",2022-09-27
,,,,,,,,,,2022-09-27
,,,,,,,,,,2022-09-27
YT - 3 Year Bonds (100 minus yield % p.a.),YT - 3 Year Bonds (100 minus yield % p.a.),YT - 3 Year Bonds (100 minus yield % p.a.),YT - 3 Year Bonds (100 minus yield % p.a.),YT - 3 Year Bonds (100 minus yield % p.a.),YT - 3 Year Bonds (100 minus yield % p.a.),YT - 3 Year Bonds (100 minus yield % p.a.),YT - 3 Year Bonds (100 minus yield % p.a.),YT - 3 Year Bonds (100 minus yield % p.a.),YT - 3 Year Bonds (100 minus yield % p.a.),2022-09-27
,,,,,,,,,,2022-09-27
Expiry,Open,High,Low,Last,Sett,Sett Chg,Op Int,Op Int Chg,Volume,2022-09-27
,,,,,,,,,,2022-09-27
Dec 2022,96.115,96.210,96.070,96.160,96.170,0.035,"782,809","-1,865","126,644",2022-09-27
Mar 2023,-,-,-,-,96.170,0.035,-,-,-,2022-09-27
,,,,,,,,,,2022-09-27
Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,"782,809","-1,865","126,644",2022-09-27
,,,,,,,,,,2022-09-27
,,,,,,,,,,2022-09-27
VT - 5 Year Bonds (100 minus yields % p.a.),VT - 5 Year Bonds (100 minus yields % p.a.),VT - 5 Year Bonds (100 minus yields % p.a.),VT - 5 Year Bonds (100 minus yields % p.a.),VT - 5 Year Bonds (100 minus yields % p.a.),VT - 5 Year Bonds (100 minus yields % p.a.),VT - 5 Year Bonds (100 minus yields % p.a.),VT - 5 Year Bonds (100 minus yields % p.a.),VT - 5 Year Bonds (100 minus yields % p.a.),VT - 5 Year Bonds (100 minus yields % p.a.),2022-09-27
,,,,,,,,,,2022-09-27
Expiry,Open,High,Low,Last,Sett,Sett Chg,Op Int,Op Int Chg,Volume,2022-09-27
,,,,,,,,,,2022-09-27
Dec 2022,96.0950,96.1500,96.0200,96.0850,96.0900,-0.0100,"23,277",-43,326,2022-09-27
Mar 2023,-,-,-,-,96.0900,-0.0100,-,-,-,2022-09-27
,,,,,,,,,,2022-09-27
Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,"23,277",-43,326,2022-09-27
,,,,,,,,,,2022-09-27
,,,,,,,,,,2022-09-27
XT - 10 Year Bonds (100 minus yield % p.a.),XT - 10 Year Bonds (100 minus yield % p.a.),XT - 10 Year Bonds (100 minus yield % p.a.),XT - 10 Year Bonds (100 minus yield % p.a.),XT - 10 Year Bonds (100 minus yield % p.a.),XT - 10 Year Bonds (100 minus yield % p.a.),XT - 10 Year Bonds (100 minus yield % p.a.),XT - 10 Year Bonds (100 minus yield % p.a.),XT - 10 Year Bonds (100 minus yield % p.a.),XT - 10 Year Bonds (100 minus yield % p.a.),2022-09-27
,,,,,,,,,,2022-09-27
Expiry,Open,High,Low,Last,Sett,Sett Chg,Op Int,Op Int Chg,Volume,2022-09-27
,,,,,,,,,,2022-09-27
Dec 2022,95.9700,96.0400,95.8650,95.9400,95.9400,-0.0400,"907,756","-6,711","160,584",2022-09-27
Mar 2023,-,-,-,-,95.9400,-0.0400,-,-,-,2022-09-27
,,,,,,,,,,2022-09-27
Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,"907,756","-6,711","160,584",2022-09-27
,,,,,,,,,,2022-09-27
,,,,,,,,,,2022-09-27
LT - 20 Year Bonds (100 minus yield %p.a.),LT - 20 Year Bonds (100 minus yield %p.a.),LT - 20 Year Bonds (100 minus yield %p.a.),LT - 20 Year Bonds (100 minus yield %p.a.),LT - 20 Year Bonds (100 minus yield %p.a.),LT - 20 Year Bonds (100 minus yield %p.a.),LT - 20 Year Bonds (100 minus yield %p.a.),LT - 20 Year Bonds (100 minus yield %p.a.),LT - 20 Year Bonds (100 minus yield %p.a.),LT - 20 Year Bonds (100 minus yield %p.a.),2022-09-27
,,,,,,,,,,2022-09-27
Expiry,Open,High,Low,Last,Sett,Sett Chg,Op Int,Op Int Chg,Volume,2022-09-27
,,,,,,,,,,2022-09-27
Dec 2022,-,-,-,-,95.7950,-0.0100,"17,344",-,129,2022-09-27
Mar 2023,-,-,-,-,95.7950,-0.0100,-,-,-,2022-09-27
,,,,,,,,,,2022-09-27
Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,"17,344",-,129,2022-09-27
,,,,,,,,,,2022-09-27
,,,,,,,,,,2022-09-27
BN - ASX Electricity Base Load Quarterly Futures NSW (A$ per megawatt hour),BN - ASX Electricity Base Load Quarterly Futures NSW (A$ per megawatt hour),BN - ASX Electricity Base Load Quarterly Futures NSW (A$ per megawatt hour),BN - ASX Electricity Base Load Quarterly Futures NSW (A$ per megawatt hour),BN - ASX Electricity Base Load Quarterly Futures NSW (A$ per megawatt hour),BN - ASX Electricity Base Load Quarterly Futures NSW (A$ per megawatt hour),BN - ASX Electricity Base Load Quarterly Futures NSW (A$ per megawatt hour),BN - ASX Electricity Base Load Quarterly Futures NSW (A$ per megawatt hour),BN - ASX Electricity Base Load Quarterly Futures NSW (A$ per megawatt hour),BN - ASX Electricity Base Load Quarterly Futures NSW (A$ per megawatt hour),2022-09-27
,,,,,,,,,,2022-09-27
Expiry,Open,High,Low,Last,Sett,Sett Chg,Op Int,Op Int Chg,Volume,2022-09-27
,,,,,,,,,,2022-09-27
Sep 2022,-,-,-,-,225.50,-,"1,440",-,-,2022-09-27
Dec 2022,210.00,210.00,208.00,209.25,209.25,3.50,"1,650",3,6,2022-09-27
Mar 2023,236.00,237.00,235.50,237.00,238.00,9.50,"1,595",-3,15,2022-09-27
Jun 2023,266.25,272.00,266.25,272.00,272.00,10.00,"1,400",8,15,2022-09-27
Sep 2023,246.25,251.00,246.00,251.00,251.00,10.00,"1,454",5,14,2022-09-27
Dec 2023,147.00,150.00,145.00,150.00,150.00,7.00,"1,205",7,16,2022-09-27
Mar 2024,165.00,168.00,165.00,168.00,168.00,5.00,"1,033",7,10,2022-09-27
Jun 2024,165.00,166.99,165.00,166.99,166.99,2.81,889,4,5,2022-09-27
Sep 2024,-,-,-,-,168.69,3.51,402,1,2,2022-09-27
Dec 2024,-,-,-,-,131.37,2.73,460,1,2,2022-09-27
Mar 2025,-,-,-,-,136.51,1.81,90,-,-,2022-09-27
Jun 2025,-,-,-,-,141.52,2.05,74,-,-,2022-09-27
Sep 2025,-,-,-,-,160.43,0.59,63,-,-,2022-09-27
Dec 2025,-,-,-,-,152.22,0.56,63,-,-,2022-09-27
Mar 2026,-,-,-,-,124.92,-,-,-,-,2022-09-27
Jun 2026,-,-,-,-,128.99,-,-,-,-,2022-09-27
,,,,,,,,,,2022-09-27
Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,"11,818",33,85,2022-09-27
,,,,,,,,,,2022-09-27
,,,,,,,,,,2022-09-27
BQ - ASX Electricity Base Load Quarterly Futures QLD (A$ per megawatt hour),BQ - ASX Electricity Base Load Quarterly Futures QLD (A$ per megawatt hour),BQ - ASX Electricity Base Load Quarterly Futures QLD (A$ per megawatt hour),BQ - ASX Electricity Base Load Quarterly Futures QLD (A$ per megawatt hour),BQ - ASX Electricity Base Load Quarterly Futures QLD (A$ per megawatt hour),BQ - ASX Electricity Base Load Quarterly Futures QLD (A$ per megawatt hour),BQ - ASX Electricity Base Load Quarterly Futures QLD (A$ per megawatt hour),BQ - ASX Electricity Base Load Quarterly Futures QLD (A$ per megawatt hour),BQ - ASX Electricity Base Load Quarterly Futures QLD (A$ per megawatt hour),BQ - ASX Electricity Base Load Quarterly Futures QLD (A$ per megawatt hour),2022-09-27
,,,,,,,,,,2022-09-27
Expiry,Open,High,Low,Last,Sett,Sett Chg,Op Int,Op Int Chg,Volume,2022-09-27
,,,,,,,,,,2022-09-27
Sep 2022,-,-,-,-,230.00,-2.00,"4,348",-,-,2022-09-27
Dec 2022,243.75,244.50,243.75,244.50,244.50,2.50,"4,523",5,5,2022-09-27
Mar 2023,275.00,278.00,275.00,278.00,278.00,10.00,"4,585",-2,5,2022-09-27
Jun 2023,236.00,239.80,236.00,239.80,239.80,9.82,"4,328",2,5,2022-09-27
Sep 2023,206.50,212.80,206.50,212.80,212.80,12.15,"3,550",-2,8,2022-09-27
Dec 2023,-,-,-,-,154.00,8.00,"3,478",-,-,2022-09-27
Mar 2024,175.00,175.00,175.00,175.00,175.00,5.00,"3,020",34,190,2022-09-27
Jun 2024,120.00,123.50,120.00,123.50,123.50,5.35,"3,023",33,193,2022-09-27
Sep 2024,118.50,118.50,118.50,118.50,118.58,2.23,"2,169",126,195,2022-09-27
Dec 2024,-,-,-,-,119.00,3.40,"2,175",136,194,2022-09-27
Mar 2025,-,-,-,-,123.99,2.33,833,19,19,2022-09-27
Jun 2025,-,-,-,-,97.63,1.83,813,19,19,2022-09-27
Sep 2025,-,-,-,-,97.51,1.28,480,14,14,2022-09-27
Dec 2025,-,-,-,-,95.32,1.25,480,14,14,2022-09-27
Mar 2026,-,-,-,-,96.00,1.00,62,-,-,2022-09-27
Jun 2026,-,-,-,-,79.56,-,60,-,-,2022-09-27
,,,,,,,,,,2022-09-27
Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,"37,927",398,861,2022-09-27
,,,,,,,,,,2022-09-27
,,,,,,,,,,2022-09-27
BS - ASX Electricity Base Load Quarterly Futures SA (A$ per megawatt hour),BS - ASX Electricity Base Load Quarterly Futures SA (A$ per megawatt hour),BS - ASX Electricity Base Load Quarterly Futures SA (A$ per megawatt hour),BS - ASX Electricity Base Load Quarterly Futures SA (A$ per megawatt hour),BS - ASX Electricity Base Load Quarterly Futures SA (A$ per megawatt hour),BS - ASX Electricity Base Load Quarterly Futures SA (A$ per megawatt hour),BS - ASX Electricity Base Load Quarterly Futures SA (A$ per megawatt hour),BS - ASX Electricity Base Load Quarterly Futures SA (A$ per megawatt hour),BS - ASX Electricity Base Load Quarterly Futures SA (A$ per megawatt hour),BS - ASX Electricity Base Load Quarterly Futures SA (A$ per megawatt hour),2022-09-27
,,,,,,,,,,2022-09-27
Expiry,Open,High,Low,Last,Sett,Sett Chg,Op Int,Op Int Chg,Volume,2022-09-27
,,,,,,,,,,2022-09-27
Sep 2022,-,-,-,-,235.00,-,88,-,-,2022-09-27
Dec 2022,-,-,-,-,140.00,4.00,99,-,-,2022-09-27
Mar 2023,-,-,-,-,188.00,-,100,-,-,2022-09-27
Jun 2023,-,-,-,-,230.00,-,79,-,-,2022-09-27
Sep 2023,-,-,-,-,211.44,2.53,47,-,-,2022-09-27
Dec 2023,-,-,-,-,118.61,1.42,36,-,-,2022-09-27
Mar 2024,-,-,-,-,170.91,2.05,74,-,-,2022-09-27
Jun 2024,-,-,-,-,167.08,2.00,31,-,-,2022-09-27
Sep 2024,-,-,-,-,158.00,-,17,-,-,2022-09-27
Dec 2024,-,-,-,-,95.75,-,18,-,-,2022-09-27
Mar 2025,-,-,-,-,137.00,-,6,-,-,2022-09-27
Jun 2025,-,-,-,-,145.00,-,-,-,-,2022-09-27
Sep 2025,-,-,-,-,148.60,-,-,-,-,2022-09-27
Dec 2025,-,-,-,-,104.90,-,-,-,-,2022-09-27
Mar 2026,-,-,-,-,133.65,-,-,-,-,2022-09-27
Jun 2026,-,-,-,-,145.00,-,-,-,-,2022-09-27
,,,,,,,,,,2022-09-27
Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,595,-,-,2022-09-27
,,,,,,,,,,2022-09-27
,,,,,,,,,,2022-09-27
BV - ASX Electricity Base Load Quarterly Futures VIC (A$ per megawatt hour),BV - ASX Electricity Base Load Quarterly Futures VIC (A$ per megawatt hour),BV - ASX Electricity Base Load Quarterly Futures VIC (A$ per megawatt hour),BV - ASX Electricity Base Load Quarterly Futures VIC (A$ per megawatt hour),BV - ASX Electricity Base Load Quarterly Futures VIC (A$ per megawatt hour),BV - ASX Electricity Base Load Quarterly Futures VIC (A$ per megawatt hour),BV - ASX Electricity Base Load Quarterly Futures VIC (A$ per megawatt hour),BV - ASX Electricity Base Load Quarterly Futures VIC (A$ per megawatt hour),BV - ASX Electricity Base Load Quarterly Futures VIC (A$ per megawatt hour),BV - ASX Electricity Base Load Quarterly Futures VIC (A$ per megawatt hour),2022-09-27
,,,,,,,,,,2022-09-27
