X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,scrape_date
BV - ASX Electricity Base Load Quarterly Futures VIC (A$ per megawatt hour),BV - ASX Electricity Base Load Quarterly Futures VIC (A$ per megawatt hour),BV - ASX Electricity Base Load Quarterly Futures VIC (A$ per megawatt hour),BV - ASX Electricity Base Load Quarterly Futures VIC (A$ per megawatt hour),BV - ASX Electricity Base Load Quarterly Futures VIC (A$ per megawatt hour),BV - ASX Electricity Base Load Quarterly Futures VIC (A$ per megawatt hour),BV - ASX Electricity Base Load Quarterly Futures VIC (A$ per megawatt hour),BV - ASX Electricity Base Load Quarterly Futures VIC (A$ per megawatt hour),BV - ASX Electricity Base Load Quarterly Futures VIC (A$ per megawatt hour),BV - ASX Electricity Base Load Quarterly Futures VIC (A$ per megawatt hour),2022-08-29
,,,,,,,,,,2022-08-29
Expiry,Open,High,Low,Last,Sett,Sett Chg,Op Int,Op Int Chg,Volume,2022-08-29
,,,,,,,,,,2022-08-29
Sep 2022,205.00,205.25,205.00,205.25,205.25,-1.50,"1,883",-4,6,2022-08-29
Dec 2022,114.75,116.00,114.75,116.00,116.00,6.00,"1,918",2,6,2022-08-29
Mar 2023,129.50,132.75,129.50,132.75,131.42,4.80,"1,946",13,40,2022-08-29
Jun 2023,160.00,160.00,160.00,160.00,163.75,5.98,"1,824",11,30,2022-08-29
Sep 2023,160.50,160.50,160.50,160.50,161.13,5.88,"1,666",12,30,2022-08-29
Dec 2023,81.25,81.25,81.25,81.25,81.25,3.25,"1,601",13,30,2022-08-29
Mar 2024,90.50,91.50,90.50,91.50,91.50,1.80,"1,113",10,13,2022-08-29
Jun 2024,106.00,106.00,106.00,106.00,106.92,1.98,"1,166",8,11,2022-08-29
Sep 2024,105.00,105.00,105.00,105.00,104.97,1.97,604,4,12,2022-08-29
Dec 2024,-,-,-,-,64.91,1.22,576,4,10,2022-08-29
Mar 2025,-,-,-,-,78.96,0.58,183,2,2,2022-08-29
Jun 2025,-,-,-,-,89.09,0.66,178,2,2,2022-08-29
Sep 2025,-,-,-,-,89.00,0.57,111,1,1,2022-08-29
Dec 2025,-,-,-,-,65.23,0.41,117,1,1,2022-08-29
Mar 2026,-,-,-,-,72.50,-,-,-,-,2022-08-29
Jun 2026,-,-,-,-,67.50,-,-,-,-,2022-08-29
,,,,,,,,,,2022-08-29
Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,"14,886",79,194,2022-08-29
,,,,,,,,,,2022-08-29
,,,,,,,,,,2022-08-29
PN - ASX Electricity Peak Load Quarterly Futures NSW (A$ per megawatt hour),PN - ASX Electricity Peak Load Quarterly Futures NSW (A$ per megawatt hour),PN - ASX Electricity Peak Load Quarterly Futures NSW (A$ per megawatt hour),PN - ASX Electricity Peak Load Quarterly Futures NSW (A$ per megawatt hour),PN - ASX Electricity Peak Load Quarterly Futures NSW (A$ per megawatt hour),PN - ASX Electricity Peak Load Quarterly Futures NSW (A$ per megawatt hour),PN - ASX Electricity Peak Load Quarterly Futures NSW (A$ per megawatt hour),PN - ASX Electricity Peak Load Quarterly Futures NSW (A$ per megawatt hour),PN - ASX Electricity Peak Load Quarterly Futures NSW (A$ per megawatt hour),PN - ASX Electricity Peak Load Quarterly Futures NSW (A$ per megawatt hour),2022-08-29
,,,,,,,,,,2022-08-29
Expiry,Open,High,Low,Last,Sett,Sett Chg,Op Int,Op Int Chg,Volume,2022-08-29
,,,,,,,,,,2022-08-29
Sep 2022,-,-,-,-,299.00,-,5,-,-,2022-08-29
Dec 2022,-,-,-,-,240.00,-,18,-,-,2022-08-29
Mar 2023,-,-,-,-,240.00,-,18,-,-,2022-08-29
Jun 2023,-,-,-,-,275.00,-,13,-,-,2022-08-29
Sep 2023,-,-,-,-,240.00,-,3,-,-,2022-08-29
Dec 2023,-,-,-,-,202.00,-,26,-,-,2022-08-29
Mar 2024,-,-,-,-,197.74,-,-,-,-,2022-08-29
Jun 2024,-,-,-,-,181.18,-,-,-,-,2022-08-29
Sep 2024,-,-,-,-,174.99,-,1,-,-,2022-08-29
Dec 2024,-,-,-,-,149.99,-,-,-,-,2022-08-29
Mar 2025,-,-,-,-,187.36,-,-,-,-,2022-08-29
Jun 2025,-,-,-,-,151.92,-,-,-,-,2022-08-29
Sep 2025,-,-,-,-,172.50,-,-,-,-,2022-08-29
Dec 2025,-,-,-,-,165.00,-,-,-,-,2022-08-29
Mar 2026,-,-,-,-,147.00,-,-,-,-,2022-08-29
Jun 2026,-,-,-,-,147.00,-,-,-,-,2022-08-29
,,,,,,,,,,2022-08-29
Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,84,-,-,2022-08-29
,,,,,,,,,,2022-08-29
,,,,,,,,,,2022-08-29
PQ - ASX Electricity Peak Load Quarterly Futures QLD (A$ per megawatt hour),PQ - ASX Electricity Peak Load Quarterly Futures QLD (A$ per megawatt hour),PQ - ASX Electricity Peak Load Quarterly Futures QLD (A$ per megawatt hour),PQ - ASX Electricity Peak Load Quarterly Futures QLD (A$ per megawatt hour),PQ - ASX Electricity Peak Load Quarterly Futures QLD (A$ per megawatt hour),PQ - ASX Electricity Peak Load Quarterly Futures QLD (A$ per megawatt hour),PQ - ASX Electricity Peak Load Quarterly Futures QLD (A$ per megawatt hour),PQ - ASX Electricity Peak Load Quarterly Futures QLD (A$ per megawatt hour),PQ - ASX Electricity Peak Load Quarterly Futures QLD (A$ per megawatt hour),PQ - ASX Electricity Peak Load Quarterly Futures QLD (A$ per megawatt hour),2022-08-29
,,,,,,,,,,2022-08-29
Expiry,Open,High,Low,Last,Sett,Sett Chg,Op Int,Op Int Chg,Volume,2022-08-29
,,,,,,,,,,2022-08-29
Sep 2022,-,-,-,-,290.00,-,4,-,-,2022-08-29
Dec 2022,-,-,-,-,305.00,-,1,-,-,2022-08-29
Mar 2023,-,-,-,-,272.93,-,-,-,-,2022-08-29
Jun 2023,-,-,-,-,162.17,-,-,-,-,2022-08-29
Sep 2023,-,-,-,-,148.46,-,-,-,-,2022-08-29
Dec 2023,-,-,-,-,155.83,-,-,-,-,2022-08-29
Mar 2024,-,-,-,-,191.55,-,-,-,-,2022-08-29
Jun 2024,-,-,-,-,118.75,-,-,-,-,2022-08-29
Sep 2024,-,-,-,-,107.53,-,-,-,-,2022-08-29
Dec 2024,-,-,-,-,111.68,-,-,-,-,2022-08-29
Mar 2025,-,-,-,-,115.84,-,-,-,-,2022-08-29
Jun 2025,-,-,-,-,74.48,-,-,-,-,2022-08-29
Sep 2025,-,-,-,-,54.00,-,-,-,-,2022-08-29
Dec 2025,-,-,-,-,54.00,-,-,-,-,2022-08-29
Mar 2026,-,-,-,-,54.00,-,-,-,-,2022-08-29
Jun 2026,-,-,-,-,54.00,-,-,-,-,2022-08-29
,,,,,,,,,,2022-08-29
Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,5,-,-,2022-08-29
,,,,,,,,,,2022-08-29
,,,,,,,,,,2022-08-29
PS - ASX Electricity Peak Load Quarterly Futures SA (A$ per megawatt hour),PS - ASX Electricity Peak Load Quarterly Futures SA (A$ per megawatt hour),PS - ASX Electricity Peak Load Quarterly Futures SA (A$ per megawatt hour),PS - ASX Electricity Peak Load Quarterly Futures SA (A$ per megawatt hour),PS - ASX Electricity Peak Load Quarterly Futures SA (A$ per megawatt hour),PS - ASX Electricity Peak Load Quarterly Futures SA (A$ per megawatt hour),PS - ASX Electricity Peak Load Quarterly Futures SA (A$ per megawatt hour),PS - ASX Electricity Peak Load Quarterly Futures SA (A$ per megawatt hour),PS - ASX Electricity Peak Load Quarterly Futures SA (A$ per megawatt hour),PS - ASX Electricity Peak Load Quarterly Futures SA (A$ per megawatt hour),2022-08-29
,,,,,,,,,,2022-08-29
Expiry,Open,High,Low,Last,Sett,Sett Chg,Op Int,Op Int Chg,Volume,2022-08-29
,,,,,,,,,,2022-08-29
Sep 2022,-,-,-,-,265.00,-,-,-,-,2022-08-29
Dec 2022,-,-,-,-,135.00,-,-,-,-,2022-08-29
Mar 2023,-,-,-,-,170.33,-,-,-,-,2022-08-29
Jun 2023,-,-,-,-,175.00,-,-,-,-,2022-08-29
Sep 2023,-,-,-,-,175.00,-,-,-,-,2022-08-29
Dec 2023,-,-,-,-,97.61,-,-,-,-,2022-08-29
Mar 2024,-,-,-,-,165.43,-,-,-,-,2022-08-29
Jun 2024,-,-,-,-,110.00,-,-,-,-,2022-08-29
Sep 2024,-,-,-,-,110.00,-,-,-,-,2022-08-29
Dec 2024,-,-,-,-,100.36,-,-,-,-,2022-08-29
Mar 2025,-,-,-,-,123.29,-,-,-,-,2022-08-29
Jun 2025,-,-,-,-,79.54,-,-,-,-,2022-08-29
Sep 2025,-,-,-,-,60.00,-,-,-,-,2022-08-29
Dec 2025,-,-,-,-,60.00,-,-,-,-,2022-08-29
Mar 2026,-,-,-,-,60.00,-,-,-,-,2022-08-29
Jun 2026,-,-,-,-,60.00,-,-,-,-,2022-08-29
,,,,,,,,,,2022-08-29
Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,-,-,-,2022-08-29
,,,,,,,,,,2022-08-29
,,,,,,,,,,2022-08-29
PV - ASX Electricity Peak Load Quarterly Futures VIC (A$ per megawatt hour),PV - ASX Electricity Peak Load Quarterly Futures VIC (A$ per megawatt hour),PV - ASX Electricity Peak Load Quarterly Futures VIC (A$ per megawatt hour),PV - ASX Electricity Peak Load Quarterly Futures VIC (A$ per megawatt hour),PV - ASX Electricity Peak Load Quarterly Futures VIC (A$ per megawatt hour),PV - ASX Electricity Peak Load Quarterly Futures VIC (A$ per megawatt hour),PV - ASX Electricity Peak Load Quarterly Futures VIC (A$ per megawatt hour),PV - ASX Electricity Peak Load Quarterly Futures VIC (A$ per megawatt hour),PV - ASX Electricity Peak Load Quarterly Futures VIC (A$ per megawatt hour),PV - ASX Electricity Peak Load Quarterly Futures VIC (A$ per megawatt hour),2022-08-29
,,,,,,,,,,2022-08-29
Expiry,Open,High,Low,Last,Sett,Sett Chg,Op Int,Op Int Chg,Volume,2022-08-29
,,,,,,,,,,2022-08-29
Sep 2022,-,-,-,-,265.00,-5.00,98,-,-,2022-08-29
Dec 2022,-,-,-,-,149.00,4.00,98,-,-,2022-08-29
Mar 2023,-,-,-,-,179.00,19.50,90,-,-,2022-08-29
Jun 2023,-,-,-,-,221.00,14.00,90,-,-,2022-08-29
Sep 2023,-,-,-,-,217.00,17.00,65,-,-,2022-08-29
Dec 2023,-,-,-,-,99.00,-,65,-,-,2022-08-29
Mar 2024,-,-,-,-,167.18,-,-,-,-,2022-08-29
Jun 2024,-,-,-,-,110.00,-,-,-,-,2022-08-29
Sep 2024,-,-,-,-,82.22,12.15,-,-,-,2022-08-29
Dec 2024,-,-,-,-,82.22,12.15,-,-,-,2022-08-29
Mar 2025,-,-,-,-,110.28,16.29,-,-,-,2022-08-29
Jun 2025,-,-,-,-,77.85,11.50,-,-,-,2022-08-29
Sep 2025,-,-,-,-,60.00,-,-,-,-,2022-08-29
Dec 2025,-,-,-,-,60.00,-,-,-,-,2022-08-29
Mar 2026,-,-,-,-,60.00,-,-,-,-,2022-08-29
Jun 2026,-,-,-,-,60.00,-,-,-,-,2022-08-29
,,,,,,,,,,2022-08-29
Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,506,-,-,2022-08-29
,,,,,,,,,,2022-08-29
,,,,,,,,,,2022-08-29
GN - ASX Electricity Base Load $300 Cap Quarterly Futures NSW (A$ per megawatt hour),GN - ASX Electricity Base Load $300 Cap Quarterly Futures NSW (A$ per megawatt hour),GN - ASX Electricity Base Load $300 Cap Quarterly Futures NSW (A$ per megawatt hour),GN - ASX Electricity Base Load $300 Cap Quarterly Futures NSW (A$ per megawatt hour),GN - ASX Electricity Base Load $300 Cap Quarterly Futures NSW (A$ per megawatt hour),GN - ASX Electricity Base Load $300 Cap Quarterly Futures NSW (A$ per megawatt hour),GN - ASX Electricity Base Load $300 Cap Quarterly Futures NSW (A$ per megawatt hour),GN - ASX Electricity Base Load $300 Cap Quarterly Futures NSW (A$ per megawatt hour),GN - ASX Electricity Base Load $300 Cap Quarterly Futures NSW (A$ per megawatt hour),GN - ASX Electricity Base Load $300 Cap Quarterly Futures NSW (A$ per megawatt hour),2022-08-29
,,,,,,,,,,2022-08-29
Expiry,Open,High,Low,Last,Sett,Sett Chg,Op Int,Op Int Chg,Volume,2022-08-29
,,,,,,,,,,2022-08-29
Sep 2022,-,-,-,-,41.50,-0.25,"1,232",-,-,2022-08-29
Dec 2022,44.00,45.00,44.00,45.00,45.00,2.80,"1,245",12,12,2022-08-29
Mar 2023,-,-,-,-,50.75,0.75,922,-,-,2022-08-29
Jun 2023,-,-,-,-,55.00,2.00,898,-,-,2022-08-29
Sep 2023,-,-,-,-,46.25,0.75,670,-,-,2022-08-29
Dec 2023,-,-,-,-,40.50,0.50,621,-,-,2022-08-29
Mar 2024,44.00,44.00,44.00,44.00,44.00,1.69,378,2,5,2022-08-29
Jun 2024,-,-,-,-,34.00,-,324,-,-,2022-08-29
Sep 2024,-,-,-,-,32.95,-,278,-,-,2022-08-29
Dec 2024,-,-,-,-,30.61,-,278,-,-,2022-08-29
Mar 2025,-,-,-,-,32.76,-,35,-,-,2022-08-29
Jun 2025,-,-,-,-,20.35,-,35,-,-,2022-08-29
Sep 2025,-,-,-,-,13.00,-,-,-,-,2022-08-29
Dec 2025,-,-,-,-,11.56,-,-,-,-,2022-08-29
Mar 2026,-,-,-,-,15.00,-,-,-,-,2022-08-29
Jun 2026,-,-,-,-,11.28,-,-,-,-,2022-08-29
,,,,,,,,,,2022-08-29
Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,"6,916",14,17,2022-08-29
,,,,,,,,,,2022-08-29
,,,,,,,,,,2022-08-29
GQ - ASX Electricity Base Load $300 Cap Quarterly Futures QLD (A$ per megawatt hour),GQ - ASX Electricity Base Load $300 Cap Quarterly Futures QLD (A$ per megawatt hour),GQ - ASX Electricity Base Load $300 Cap Quarterly Futures QLD (A$ per megawatt hour),GQ - ASX Electricity Base Load $300 Cap Quarterly Futures QLD (A$ per megawatt hour),GQ - ASX Electricity Base Load $300 Cap Quarterly Futures QLD (A$ per megawatt hour),GQ - ASX Electricity Base Load $300 Cap Quarterly Futures QLD (A$ per megawatt hour),GQ - ASX Electricity Base Load $300 Cap Quarterly Futures QLD (A$ per megawatt hour),GQ - ASX Electricity Base Load $300 Cap Quarterly Futures QLD (A$ per megawatt hour),GQ - ASX Electricity Base Load $300 Cap Quarterly Futures QLD (A$ per megawatt hour),GQ - ASX Electricity Base Load $300 Cap Quarterly Futures QLD (A$ per megawatt hour),2022-08-29
,,,,,,,,,,2022-08-29
Expiry,Open,High,Low,Last,Sett,Sett Chg,Op Int,Op Int Chg,Volume,2022-08-29
,,,,,,,,,,2022-08-29
Sep 2022,-,-,-,-,60.00,-,632,-,-,2022-08-29
Dec 2022,-,-,-,-,64.80,-,693,-,-,2022-08-29
Mar 2023,-,-,-,-,81.00,0.30,623,-,-,2022-08-29
Jun 2023,-,-,-,-,49.84,-,350,-,-,2022-08-29
Sep 2023,-,-,-,-,38.80,-,345,-,-,2022-08-29
Dec 2023,-,-,-,-,42.40,-,381,-,-,2022-08-29
Mar 2024,-,-,-,-,57.00,0.40,352,-,-,2022-08-29
Jun 2024,-,-,-,-,28.00,-,113,-,-,2022-08-29
Sep 2024,-,-,-,-,22.62,-,41,-,-,2022-08-29
Dec 2024,-,-,-,-,23.67,-,41,-,-,2022-08-29
Mar 2025,-,-,-,-,43.48,-,-,-,-,2022-08-29
Jun 2025,-,-,-,-,18.00,-,-,-,-,2022-08-29
Sep 2025,-,-,-,-,16.30,-,-,-,-,2022-08-29
Dec 2025,-,-,-,-,16.30,-,-,-,-,2022-08-29
Mar 2026,-,-,-,-,15.00,-,-,-,-,2022-08-29
Jun 2026,-,-,-,-,9.35,-,-,-,-,2022-08-29
,,,,,,,,,,2022-08-29
Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,"3,571",-,-,2022-08-29
,,,,,,,,,,2022-08-29
,,,,,,,,,,2022-08-29
GS - ASX Electricity Base Load $300 Cap Quarterly Futures SA (A$ per megawatt hour),GS - ASX Electricity Base Load $300 Cap Quarterly Futures SA (A$ per megawatt hour),GS - ASX Electricity Base Load $300 Cap Quarterly Futures SA (A$ per megawatt hour),GS - ASX Electricity Base Load $300 Cap Quarterly Futures SA (A$ per megawatt hour),GS - ASX Electricity Base Load $300 Cap Quarterly Futures SA (A$ per megawatt hour),GS - ASX Electricity Base Load $300 Cap Quarterly Futures SA (A$ per megawatt hour),GS - ASX Electricity Base Load $300 Cap Quarterly Futures SA (A$ per megawatt hour),GS - ASX Electricity Base Load $300 Cap Quarterly Futures SA (A$ per megawatt hour),GS - ASX Electricity Base Load $300 Cap Quarterly Futures SA (A$ per megawatt hour),GS - ASX Electricity Base Load $300 Cap Quarterly Futures SA (A$ per megawatt hour),2022-08-29
,,,,,,,,,,2022-08-29
Expiry,Open,High,Low,Last,Sett,Sett Chg,Op Int,Op Int Chg,Volume,2022-08-29
,,,,,,,,,,2022-08-29
Sep 2022,-,-,-,-,74.88,-,211,-,-,2022-08-29
Dec 2022,-,-,-,-,38.63,-,106,-2,-,2022-08-29
Mar 2023,-,-,-,-,46.50,-,167,-,-,2022-08-29
Jun 2023,-,-,-,-,35.80,-,188,-,-,2022-08-29
Sep 2023,-,-,-,-,37.37,-,132,-,-,2022-08-29
Dec 2023,-,-,-,-,23.50,-,123,-,-,2022-08-29
Mar 2024,45.10,45.10,45.10,45.10,45.10,0.05,88,2,2,2022-08-29
Jun 2024,-,-,-,-,31.60,-,87,-,-,2022-08-29
Sep 2024,-,-,-,-,25.00,-,75,-,-,2022-08-29
Dec 2024,-,-,-,-,22.00,-,75,-,-,2022-08-29
Mar 2025,-,-,-,-,35.00,-,2,-,-,2022-08-29
Jun 2025,-,-,-,-,18.00,-,-,-,-,2022-08-29
Sep 2025,-,-,-,-,16.00,-,-,-,-,2022-08-29
Dec 2025,-,-,-,-,15.00,-,-,-,-,2022-08-29
Mar 2026,-,-,-,-,20.00,-,-,-,-,2022-08-29
Jun 2026,-,-,-,-,13.00,-,-,-,-,2022-08-29
,,,,,,,,,,2022-08-29
Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,"1,254",-,2,2022-08-29
,,,,,,,,,,2022-08-29
,,,,,,,,,,2022-08-29
GV - ASX Electricity Base Load $300 Cap Quarterly Futures VIC (A$ per megawatt hour),GV - ASX Electricity Base Load $300 Cap Quarterly Futures VIC (A$ per megawatt hour),GV - ASX Electricity Base Load $300 Cap Quarterly Futures VIC (A$ per megawatt hour),GV - ASX Electricity Base Load $300 Cap Quarterly Futures VIC (A$ per megawatt hour),GV - ASX Electricity Base Load $300 Cap Quarterly Futures VIC (A$ per megawatt hour),GV - ASX Electricity Base Load $300 Cap Quarterly Futures VIC (A$ per megawatt hour),GV - ASX Electricity Base Load $300 Cap Quarterly Futures VIC (A$ per megawatt hour),GV - ASX Electricity Base Load $300 Cap Quarterly Futures VIC (A$ per megawatt hour),GV - ASX Electricity Base Load $300 Cap Quarterly Futures VIC (A$ per megawatt hour),GV - ASX Electricity Base Load $300 Cap Quarterly Futures VIC (A$ per megawatt hour),2022-08-29
,,,,,,,,,,2022-08-29
Expiry,Open,High,Low,Last,Sett,Sett Chg,Op Int,Op Int Chg,Volume,2022-08-29
,,,,,,,,,,2022-08-29
Sep 2022,-,-,-,-,40.50,-0.50,595,-,-,2022-08-29
Dec 2022,21.00,21.00,21.00,21.00,20.75,2.00,465,-,2,2022-08-29
Mar 2023,-,-,-,-,39.11,-,366,-,-,2022-08-29
Jun 2023,-,-,-,-,26.29,-,295,-3,-,2022-08-29
Sep 2023,-,-,-,-,26.63,-,217,-3,-,2022-08-29
Dec 2023,-,-,-,-,16.23,-,130,-,-,2022-08-29
Mar 2024,-,-,-,-,28.43,-,81,-,-,2022-08-29
Jun 2024,-,-,-,-,18.11,-,68,-,-,2022-08-29
Sep 2024,-,-,-,-,18.11,-,37,-,-,2022-08-29
Dec 2024,-,-,-,-,11.44,-,27,-,-,2022-08-29
Mar 2025,-,-,-,-,22.75,-,-,-,-,2022-08-29
Jun 2025,-,-,-,-,12.41,-,-,-,-,2022-08-29
Sep 2025,-,-,-,-,13.71,-,-,-,-,2022-08-29
Dec 2025,-,-,-,-,8.00,-,-,-,-,2022-08-29
Mar 2026,-,-,-,-,12.00,-,-,-,-,2022-08-29
Jun 2026,-,-,-,-,10.00,-,-,-,-,2022-08-29
,,,,,,,,,,2022-08-29
Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,"2,281",-6,2,2022-08-29
,,,,,,,,,,2022-08-29
,,,,,,,,,,2022-08-29
GX - VIC Gas Futures (VIC Gas Futures),GX - VIC Gas Futures (VIC Gas Futures),GX - VIC Gas Futures (VIC Gas Futures),GX - VIC Gas Futures (VIC Gas Futures),GX - VIC Gas Futures (VIC Gas Futures),GX - VIC Gas Futures (VIC Gas Futures),GX - VIC Gas Futures (VIC Gas Futures),GX - VIC Gas Futures (VIC Gas Futures),GX - VIC Gas Futures (VIC Gas Futures),GX - VIC Gas Futures (VIC Gas Futures),2022-08-29
,,,,,,,,,,2022-08-29
Expiry,Open,High,Low,Last,Sett,Sett Chg,Op Int,Op Int Chg,Volume,2022-08-29
,,,,,,,,,,2022-08-29
Sep 2022,-,-,-,-,30.00,-,96,-,-,2022-08-29
Dec 2022,-,-,-,-,21.55,0.20,212,-,-,2022-08-29
Mar 2023,-,-,-,-,21.75,0.40,100,-,-,2022-08-29
Jun 2023,-,-,-,-,33.80,-,116,-,-,2022-08-29
Sep 2023,-,-,-,-,33.95,-,65,-,-,2022-08-29
Dec 2023,-,-,-,-,21.01,-,64,-,-,2022-08-29
Mar 2024,-,-,-,-,20.37,-,22,-,-,2022-08-29
Jun 2024,-,-,-,-,25.90,-,22,-,-,2022-08-29
Sep 2024,-,-,-,-,27.94,-,22,-,-,2022-08-29
Dec 2024,-,-,-,-,19.78,-,22,-,-,2022-08-29
,,,,,,,,,,2022-08-29
Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,741,-,-,2022-08-29
,,,,,,,,,,2022-08-29
,,,,,,,,,,2022-08-29
WK - WA Wheat (WA Wheat),WK - WA Wheat (WA Wheat),WK - WA Wheat (WA Wheat),WK - WA Wheat (WA Wheat),WK - WA Wheat (WA Wheat),WK - WA Wheat (WA Wheat),WK - WA Wheat (WA Wheat),WK - WA Wheat (WA Wheat),WK - WA Wheat (WA Wheat),WK - WA Wheat (WA Wheat),2022-08-29
,,,,,,,,,,2022-08-29
Expiry,Open,High,Low,Last,Sett,Sett Chg,Op Int,Op Int Chg,Volume,2022-08-29
,,,,,,,,,,2022-08-29
Sep 2022,-,-,-,-,445.00,-,841,-,-,2022-08-29
Jan 2023,-,-,-,-,445.00,-,-,-,-,2022-08-29
Mar 2023,-,-,-,-,445.00,-,-,-,-,2022-08-29
May 2023,-,-,-,-,445.00,-,-,-,-,2022-08-29
Jul 2023,-,-,-,-,445.00,-,-,-,-,2022-08-29
Jan 2024,-,-,-,-,445.00,-,-,-,-,2022-08-29
Jan 2025,-,-,-,-,445.00,-,-,-,-,2022-08-29
,,,,,,,,,,2022-08-29
Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,841,-,-,2022-08-29
,,,,,,,,,,2022-08-29
,,,,,,,,,,2022-08-29
KK - WA Wheat Tendered (WA Wheat Tendered),KK - WA Wheat Tendered (WA Wheat Tendered),KK - WA Wheat Tendered (WA Wheat Tendered),KK - WA Wheat Tendered (WA Wheat Tendered),KK - WA Wheat Tendered (WA Wheat Tendered),KK - WA Wheat Tendered (WA Wheat Tendered),KK - WA Wheat Tendered (WA Wheat Tendered),KK - WA Wheat Tendered (WA Wheat Tendered),KK - WA Wheat Tendered (WA Wheat Tendered),KK - WA Wheat Tendered (WA Wheat Tendered),2022-08-29
,,,,,,,,,,2022-08-29
Expiry,Open,High,Low,Last,Sett,Sett Chg,Op Int,Op Int Chg,Volume,2022-08-29
,,,,,,,,,,2022-08-29
Sep 2022,-,-,-,-,445.00,-,-,-,-,2022-08-29
Jan 2023,-,-,-,-,445.00,-,-,-,-,2022-08-29
Mar 2023,-,-,-,-,445.00,-,-,-,-,2022-08-29
May 2023,-,-,-,-,445.00,-,-,-,-,2022-08-29
Jul 2023,-,-,-,-,445.00,-,-,-,-,2022-08-29
Jan 2024,-,-,-,-,445.00,-,-,-,-,2022-08-29
Jan 2025,-,-,-,-,445.00,-,-,-,-,2022-08-29
,,,,,,,,,,2022-08-29
Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,-,-,-,2022-08-29
,,,,,,,,,,2022-08-29
,,,,,,,,,,2022-08-29
WM - Eastern Australia Wheat (Eastern Australia Wheat),WM - Eastern Australia Wheat (Eastern Australia Wheat),WM - Eastern Australia Wheat (Eastern Australia Wheat),WM - Eastern Australia Wheat (Eastern Australia Wheat),WM - Eastern Australia Wheat (Eastern Australia Wheat),WM - Eastern Australia Wheat (Eastern Australia Wheat),WM - Eastern Australia Wheat (Eastern Australia Wheat),WM - Eastern Australia Wheat (Eastern Australia Wheat),WM - Eastern Australia Wheat (Eastern Australia Wheat),WM - Eastern Australia Wheat (Eastern Australia Wheat),2022-08-29
,,,,,,,,,,2022-08-29
Expiry,Open,High,Low,Last,Sett,Sett Chg,Op Int,Op Int Chg,Volume,2022-08-29
,,,,,,,,,,2022-08-29
Sep 2022,-,-,-,-,397.00,-8.00,963,-,581,2022-08-29
Jan 2023,400.00,400.00,400.00,400.00,400.00,3.00,"11,929",50,50,2022-08-29
Mar 2023,-,-,-,-,404.00,3.00,300,-,-,2022-08-29
May 2023,-,-,-,-,404.00,3.00,-,-,-,2022-08-29
Jul 2023,-,-,-,-,404.00,3.00,-,-,-,2022-08-29
Jan 2024,-,-,-,-,413.00,-0.50,480,-,-,2022-08-29
Jan 2025,-,-,-,-,413.00,-0.50,-,-,-,2022-08-29
