X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,scrape_date
BV - ASX Electricity Base Load Quarterly Futures VIC (A$ per megawatt hour),BV - ASX Electricity Base Load Quarterly Futures VIC (A$ per megawatt hour),BV - ASX Electricity Base Load Quarterly Futures VIC (A$ per megawatt hour),BV - ASX Electricity Base Load Quarterly Futures VIC (A$ per megawatt hour),BV - ASX Electricity Base Load Quarterly Futures VIC (A$ per megawatt hour),BV - ASX Electricity Base Load Quarterly Futures VIC (A$ per megawatt hour),BV - ASX Electricity Base Load Quarterly Futures VIC (A$ per megawatt hour),BV - ASX Electricity Base Load Quarterly Futures VIC (A$ per megawatt hour),BV - ASX Electricity Base Load Quarterly Futures VIC (A$ per megawatt hour),BV - ASX Electricity Base Load Quarterly Futures VIC (A$ per megawatt hour),2022-12-21
,,,,,,,,,,2022-12-21
Expiry,Open,High,Low,Last,Sett,Sett Chg,Op Int,Op Int Chg,Volume,2022-12-21
,,,,,,,,,,2022-12-21
Dec 2022,-,-,-,-,66.01,0.01,"1,782",-1,-,2022-12-21
Mar 2023,80.00,81.00,75.00,77.00,78.00,-7.20,"2,015",6,26,2022-12-21
Jun 2023,114.50,118.00,114.50,118.00,118.00,-4.56,"2,065",-6,8,2022-12-21
Sep 2023,114.00,114.00,110.00,114.00,114.00,-4.00,"1,611",-13,55,2022-12-21
Dec 2023,47.00,53.00,47.00,53.00,53.00,-1.32,"1,563",21,45,2022-12-21
Mar 2024,67.00,68.00,67.00,68.00,68.00,-4.00,"1,240",-7,69,2022-12-21
Jun 2024,75.00,76.00,72.00,72.00,72.00,-6.94,"1,386",-5,68,2022-12-21
Sep 2024,72.00,72.00,72.00,72.00,74.97,-1.03,777,25,27,2022-12-21
Dec 2024,45.00,48.00,45.00,48.00,48.00,-,856,27,28,2022-12-21
Mar 2025,59.00,60.00,59.00,60.00,60.00,2.00,275,-,3,2022-12-21
Jun 2025,-,-,-,-,76.45,-1.05,257,-,1,2022-12-21
Sep 2025,-,-,-,-,75.98,-,145,-,-,2022-12-21
Dec 2025,43.00,45.00,43.00,45.00,45.00,-0.78,192,3,3,2022-12-21
Mar 2026,-,-,-,-,62.72,-,1,-,-,2022-12-21
Jun 2026,-,-,-,-,75.57,-,1,-,-,2022-12-21
Sep 2026,-,-,-,-,82.00,-,-,-,-,2022-12-21
Dec 2026,-,-,-,-,62.17,-,2,-,-,2022-12-21
,,,,,,,,,,2022-12-21
Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,"14,168",50,333,2022-12-21
,,,,,,,,,,2022-12-21
,,,,,,,,,,2022-12-21
PN - ASX Electricity Peak Load Quarterly Futures NSW (A$ per megawatt hour),PN - ASX Electricity Peak Load Quarterly Futures NSW (A$ per megawatt hour),PN - ASX Electricity Peak Load Quarterly Futures NSW (A$ per megawatt hour),PN - ASX Electricity Peak Load Quarterly Futures NSW (A$ per megawatt hour),PN - ASX Electricity Peak Load Quarterly Futures NSW (A$ per megawatt hour),PN - ASX Electricity Peak Load Quarterly Futures NSW (A$ per megawatt hour),PN - ASX Electricity Peak Load Quarterly Futures NSW (A$ per megawatt hour),PN - ASX Electricity Peak Load Quarterly Futures NSW (A$ per megawatt hour),PN - ASX Electricity Peak Load Quarterly Futures NSW (A$ per megawatt hour),PN - ASX Electricity Peak Load Quarterly Futures NSW (A$ per megawatt hour),2022-12-21
,,,,,,,,,,2022-12-21
Expiry,Open,High,Low,Last,Sett,Sett Chg,Op Int,Op Int Chg,Volume,2022-12-21
,,,,,,,,,,2022-12-21
Dec 2022,-,-,-,-,121.00,-,18,-,-,2022-12-21
Mar 2023,-,-,-,-,235.00,-,18,-,-,2022-12-21
Jun 2023,-,-,-,-,200.00,-,13,-,-,2022-12-21
Sep 2023,-,-,-,-,250.00,-,3,-,-,2022-12-21
Dec 2023,-,-,-,-,165.00,-40.00,26,-,-,2022-12-21
Mar 2024,-,-,-,-,254.72,-,-,-,-,2022-12-21
Jun 2024,-,-,-,-,271.44,-,-,-,-,2022-12-21
Sep 2024,-,-,-,-,221.13,-,1,-,-,2022-12-21
Dec 2024,-,-,-,-,201.89,-,-,-,-,2022-12-21
Mar 2025,-,-,-,-,232.00,-,6,-,-,2022-12-21
Jun 2025,-,-,-,-,226.00,-,6,-,-,2022-12-21
Sep 2025,-,-,-,-,246.00,-,6,-,-,2022-12-21
Dec 2025,-,-,-,-,234.00,-,6,-,-,2022-12-21
Mar 2026,-,-,-,-,172.00,-,-,-,-,2022-12-21
Jun 2026,-,-,-,-,172.00,-,-,-,-,2022-12-21
Sep 2026,-,-,-,-,172.00,-,-,-,-,2022-12-21
Dec 2026,-,-,-,-,172.00,-,-,-,-,2022-12-21
,,,,,,,,,,2022-12-21
Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,103,-,-,2022-12-21
,,,,,,,,,,2022-12-21
,,,,,,,,,,2022-12-21
PQ - ASX Electricity Peak Load Quarterly Futures QLD (A$ per megawatt hour),PQ - ASX Electricity Peak Load Quarterly Futures QLD (A$ per megawatt hour),PQ - ASX Electricity Peak Load Quarterly Futures QLD (A$ per megawatt hour),PQ - ASX Electricity Peak Load Quarterly Futures QLD (A$ per megawatt hour),PQ - ASX Electricity Peak Load Quarterly Futures QLD (A$ per megawatt hour),PQ - ASX Electricity Peak Load Quarterly Futures QLD (A$ per megawatt hour),PQ - ASX Electricity Peak Load Quarterly Futures QLD (A$ per megawatt hour),PQ - ASX Electricity Peak Load Quarterly Futures QLD (A$ per megawatt hour),PQ - ASX Electricity Peak Load Quarterly Futures QLD (A$ per megawatt hour),PQ - ASX Electricity Peak Load Quarterly Futures QLD (A$ per megawatt hour),2022-12-21
,,,,,,,,,,2022-12-21
Expiry,Open,High,Low,Last,Sett,Sett Chg,Op Int,Op Int Chg,Volume,2022-12-21
,,,,,,,,,,2022-12-21
Dec 2022,130.00,130.00,130.00,130.00,130.00,-70.00,1,-,1,2022-12-21
Mar 2023,-,-,-,-,374.46,-,-,-,-,2022-12-21
Jun 2023,-,-,-,-,232.87,-,-,-,-,2022-12-21
Sep 2023,-,-,-,-,210.75,-,-,-,-,2022-12-21
Dec 2023,-,-,-,-,221.22,-,-,-,-,2022-12-21
Mar 2024,-,-,-,-,258.15,-,-,-,-,2022-12-21
Jun 2024,-,-,-,-,160.04,-,-,-,-,2022-12-21
Sep 2024,-,-,-,-,148.99,-,-,-,-,2022-12-21
Dec 2024,-,-,-,-,154.74,-,-,-,-,2022-12-21
Mar 2025,-,-,-,-,130.38,-,-,-,-,2022-12-21
Jun 2025,-,-,-,-,83.83,-,-,-,-,2022-12-21
Sep 2025,-,-,-,-,54.00,-,-,-,-,2022-12-21
Dec 2025,-,-,-,-,54.00,-,-,-,-,2022-12-21
Mar 2026,-,-,-,-,54.00,-,-,-,-,2022-12-21
Jun 2026,-,-,-,-,54.00,-,-,-,-,2022-12-21
Sep 2026,-,-,-,-,54.00,-,-,-,-,2022-12-21
Dec 2026,-,-,-,-,54.00,-,-,-,-,2022-12-21
,,,,,,,,,,2022-12-21
Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,1,-,1,2022-12-21
,,,,,,,,,,2022-12-21
,,,,,,,,,,2022-12-21
PS - ASX Electricity Peak Load Quarterly Futures SA (A$ per megawatt hour),PS - ASX Electricity Peak Load Quarterly Futures SA (A$ per megawatt hour),PS - ASX Electricity Peak Load Quarterly Futures SA (A$ per megawatt hour),PS - ASX Electricity Peak Load Quarterly Futures SA (A$ per megawatt hour),PS - ASX Electricity Peak Load Quarterly Futures SA (A$ per megawatt hour),PS - ASX Electricity Peak Load Quarterly Futures SA (A$ per megawatt hour),PS - ASX Electricity Peak Load Quarterly Futures SA (A$ per megawatt hour),PS - ASX Electricity Peak Load Quarterly Futures SA (A$ per megawatt hour),PS - ASX Electricity Peak Load Quarterly Futures SA (A$ per megawatt hour),PS - ASX Electricity Peak Load Quarterly Futures SA (A$ per megawatt hour),2022-12-21
,,,,,,,,,,2022-12-21
Expiry,Open,High,Low,Last,Sett,Sett Chg,Op Int,Op Int Chg,Volume,2022-12-21
,,,,,,,,,,2022-12-21
Dec 2022,-,-,-,-,155.00,-,-,-,-,2022-12-21
Mar 2023,-,-,-,-,202.22,-,-,-,-,2022-12-21
Jun 2023,-,-,-,-,207.77,-,-,-,-,2022-12-21
Sep 2023,-,-,-,-,233.87,-,-,-,-,2022-12-21
Dec 2023,-,-,-,-,130.44,-,-,-,-,2022-12-21
Mar 2024,-,-,-,-,216.97,-,-,-,-,2022-12-21
Jun 2024,-,-,-,-,144.27,-,-,-,-,2022-12-21
Sep 2024,-,-,-,-,128.17,-,-,-,-,2022-12-21
Dec 2024,-,-,-,-,116.94,-,-,-,-,2022-12-21
Mar 2025,-,-,-,-,123.29,-,-,-,-,2022-12-21
Jun 2025,-,-,-,-,79.54,-,-,-,-,2022-12-21
Sep 2025,-,-,-,-,60.00,-,-,-,-,2022-12-21
Dec 2025,-,-,-,-,60.00,-,-,-,-,2022-12-21
Mar 2026,-,-,-,-,60.00,-,-,-,-,2022-12-21
Jun 2026,-,-,-,-,60.00,-,-,-,-,2022-12-21
Sep 2026,-,-,-,-,60.00,-,-,-,-,2022-12-21
Dec 2026,-,-,-,-,60.00,-,-,-,-,2022-12-21
,,,,,,,,,,2022-12-21
Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,-,-,-,2022-12-21
,,,,,,,,,,2022-12-21
,,,,,,,,,,2022-12-21
PV - ASX Electricity Peak Load Quarterly Futures VIC (A$ per megawatt hour),PV - ASX Electricity Peak Load Quarterly Futures VIC (A$ per megawatt hour),PV - ASX Electricity Peak Load Quarterly Futures VIC (A$ per megawatt hour),PV - ASX Electricity Peak Load Quarterly Futures VIC (A$ per megawatt hour),PV - ASX Electricity Peak Load Quarterly Futures VIC (A$ per megawatt hour),PV - ASX Electricity Peak Load Quarterly Futures VIC (A$ per megawatt hour),PV - ASX Electricity Peak Load Quarterly Futures VIC (A$ per megawatt hour),PV - ASX Electricity Peak Load Quarterly Futures VIC (A$ per megawatt hour),PV - ASX Electricity Peak Load Quarterly Futures VIC (A$ per megawatt hour),PV - ASX Electricity Peak Load Quarterly Futures VIC (A$ per megawatt hour),2022-12-21
,,,,,,,,,,2022-12-21
Expiry,Open,High,Low,Last,Sett,Sett Chg,Op Int,Op Int Chg,Volume,2022-12-21
,,,,,,,,,,2022-12-21
Dec 2022,-,-,-,-,66.00,-,98,-,-,2022-12-21
Mar 2023,-,-,-,-,126.86,-,90,-,-,2022-12-21
Jun 2023,-,-,-,-,171.44,-,90,-,-,2022-12-21
Sep 2023,-,-,-,-,163.50,-,65,-,-,2022-12-21
Dec 2023,-,-,-,-,71.00,-,65,-,-,2022-12-21
Mar 2024,-,-,-,-,190.00,-,-,-,-,2022-12-21
Jun 2024,-,-,-,-,200.00,-,-,-,-,2022-12-21
Sep 2024,-,-,-,-,200.00,-,-,-,-,2022-12-21
Dec 2024,-,-,-,-,94.03,-,-,-,-,2022-12-21
Mar 2025,-,-,-,-,110.28,-,-,-,-,2022-12-21
Jun 2025,-,-,-,-,77.85,-,-,-,-,2022-12-21
Sep 2025,-,-,-,-,60.00,-,-,-,-,2022-12-21
Dec 2025,-,-,-,-,60.00,-,-,-,-,2022-12-21
Mar 2026,-,-,-,-,60.00,-,-,-,-,2022-12-21
Jun 2026,-,-,-,-,60.00,-,-,-,-,2022-12-21
Sep 2026,-,-,-,-,60.00,-,-,-,-,2022-12-21
Dec 2026,-,-,-,-,60.00,-,-,-,-,2022-12-21
,,,,,,,,,,2022-12-21
Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,408,-,-,2022-12-21
,,,,,,,,,,2022-12-21
,,,,,,,,,,2022-12-21
GN - ASX Electricity Base Load $300 Cap Quarterly Futures NSW (A$ per megawatt hour),GN - ASX Electricity Base Load $300 Cap Quarterly Futures NSW (A$ per megawatt hour),GN - ASX Electricity Base Load $300 Cap Quarterly Futures NSW (A$ per megawatt hour),GN - ASX Electricity Base Load $300 Cap Quarterly Futures NSW (A$ per megawatt hour),GN - ASX Electricity Base Load $300 Cap Quarterly Futures NSW (A$ per megawatt hour),GN - ASX Electricity Base Load $300 Cap Quarterly Futures NSW (A$ per megawatt hour),GN - ASX Electricity Base Load $300 Cap Quarterly Futures NSW (A$ per megawatt hour),GN - ASX Electricity Base Load $300 Cap Quarterly Futures NSW (A$ per megawatt hour),GN - ASX Electricity Base Load $300 Cap Quarterly Futures NSW (A$ per megawatt hour),GN - ASX Electricity Base Load $300 Cap Quarterly Futures NSW (A$ per megawatt hour),2022-12-21
,,,,,,,,,,2022-12-21
Expiry,Open,High,Low,Last,Sett,Sett Chg,Op Int,Op Int Chg,Volume,2022-12-21
,,,,,,,,,,2022-12-21
Dec 2022,-,-,-,-,5.00,-,"1,411",-,-,2022-12-21
Mar 2023,32.50,32.50,31.50,31.50,32.00,-1.76,"1,086",-4,6,2022-12-21
Jun 2023,-,-,-,-,34.75,-,927,-,-,2022-12-21
Sep 2023,-,-,-,-,28.79,-,695,-,-,2022-12-21
Dec 2023,-,-,-,-,20.00,-2.84,695,-,-,2022-12-21
Mar 2024,26.00,28.00,26.00,27.50,27.50,-3.50,521,4,5,2022-12-21
Jun 2024,18.00,18.00,18.00,18.00,18.00,-2.00,402,1,1,2022-12-21
Sep 2024,-,-,-,-,22.25,-,292,-,-,2022-12-21
Dec 2024,-,-,-,-,22.00,-2.33,288,-,-,2022-12-21
Mar 2025,-,-,-,-,30.00,-,50,-,-,2022-12-21
Jun 2025,-,-,-,-,22.00,-1.00,40,-,-,2022-12-21
Sep 2025,-,-,-,-,22.00,-1.00,-,-,-,2022-12-21
Dec 2025,-,-,-,-,20.00,-,-,-,-,2022-12-21
Mar 2026,-,-,-,-,30.00,-,-,-,-,2022-12-21
Jun 2026,-,-,-,-,22.00,-1.00,-,-,-,2022-12-21
Sep 2026,-,-,-,-,22.00,-1.00,-,-,-,2022-12-21
Dec 2026,-,-,-,-,20.00,-2.00,-,-,-,2022-12-21
,,,,,,,,,,2022-12-21
Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,"6,407",1,12,2022-12-21
,,,,,,,,,,2022-12-21
,,,,,,,,,,2022-12-21
GQ - ASX Electricity Base Load $300 Cap Quarterly Futures QLD (A$ per megawatt hour),GQ - ASX Electricity Base Load $300 Cap Quarterly Futures QLD (A$ per megawatt hour),GQ - ASX Electricity Base Load $300 Cap Quarterly Futures QLD (A$ per megawatt hour),GQ - ASX Electricity Base Load $300 Cap Quarterly Futures QLD (A$ per megawatt hour),GQ - ASX Electricity Base Load $300 Cap Quarterly Futures QLD (A$ per megawatt hour),GQ - ASX Electricity Base Load $300 Cap Quarterly Futures QLD (A$ per megawatt hour),GQ - ASX Electricity Base Load $300 Cap Quarterly Futures QLD (A$ per megawatt hour),GQ - ASX Electricity Base Load $300 Cap Quarterly Futures QLD (A$ per megawatt hour),GQ - ASX Electricity Base Load $300 Cap Quarterly Futures QLD (A$ per megawatt hour),GQ - ASX Electricity Base Load $300 Cap Quarterly Futures QLD (A$ per megawatt hour),2022-12-21
,,,,,,,,,,2022-12-21
Expiry,Open,High,Low,Last,Sett,Sett Chg,Op Int,Op Int Chg,Volume,2022-12-21
,,,,,,,,,,2022-12-21
Dec 2022,-,-,-,-,6.00,-,710,-,-,2022-12-21
Mar 2023,53.50,53.50,53.50,53.50,53.50,-1.00,726,-,2,2022-12-21
Jun 2023,24.00,24.00,23.50,23.50,23.50,-0.85,389,-2,5,2022-12-21
Sep 2023,22.00,22.50,22.00,22.50,22.28,-0.22,430,33,34,2022-12-21
Dec 2023,20.00,22.50,20.00,22.25,22.78,-0.22,477,28,31,2022-12-21
Mar 2024,39.00,39.00,39.00,39.00,38.87,-0.38,371,1,2,2022-12-21
Jun 2024,-,-,-,-,18.14,-0.18,120,-,1,2022-12-21
Sep 2024,-,-,-,-,20.00,-,86,-,-,2022-12-21
Dec 2024,-,-,-,-,26.50,-,89,-,-,2022-12-21
Mar 2025,-,-,-,-,40.00,-,60,-,-,2022-12-21
Jun 2025,-,-,-,-,23.50,-,44,-,-,2022-12-21
Sep 2025,-,-,-,-,23.50,-,1,-,-,2022-12-21
Dec 2025,-,-,-,-,24.00,-,1,-,-,2022-12-21
Mar 2026,-,-,-,-,38.94,-,-,-,-,2022-12-21
Jun 2026,-,-,-,-,23.00,-,1,-,-,2022-12-21
Sep 2026,-,-,-,-,23.00,-,1,-,-,2022-12-21
Dec 2026,-,-,-,-,24.42,-,-,-,-,2022-12-21
,,,,,,,,,,2022-12-21
Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,"3,506",60,75,2022-12-21
,,,,,,,,,,2022-12-21
,,,,,,,,,,2022-12-21
GS - ASX Electricity Base Load $300 Cap Quarterly Futures SA (A$ per megawatt hour),GS - ASX Electricity Base Load $300 Cap Quarterly Futures SA (A$ per megawatt hour),GS - ASX Electricity Base Load $300 Cap Quarterly Futures SA (A$ per megawatt hour),GS - ASX Electricity Base Load $300 Cap Quarterly Futures SA (A$ per megawatt hour),GS - ASX Electricity Base Load $300 Cap Quarterly Futures SA (A$ per megawatt hour),GS - ASX Electricity Base Load $300 Cap Quarterly Futures SA (A$ per megawatt hour),GS - ASX Electricity Base Load $300 Cap Quarterly Futures SA (A$ per megawatt hour),GS - ASX Electricity Base Load $300 Cap Quarterly Futures SA (A$ per megawatt hour),GS - ASX Electricity Base Load $300 Cap Quarterly Futures SA (A$ per megawatt hour),GS - ASX Electricity Base Load $300 Cap Quarterly Futures SA (A$ per megawatt hour),2022-12-21
,,,,,,,,,,2022-12-21
Expiry,Open,High,Low,Last,Sett,Sett Chg,Op Int,Op Int Chg,Volume,2022-12-21
,,,,,,,,,,2022-12-21
Dec 2022,-,-,-,-,15.00,-,108,-,-,2022-12-21
Mar 2023,-,-,-,-,69.00,-10.00,172,-,-,2022-12-21
Jun 2023,-,-,-,-,28.00,-4.00,185,-,-,2022-12-21
Sep 2023,-,-,-,-,28.00,-4.00,134,-,-,2022-12-21
Dec 2023,-,-,-,-,20.00,-6.00,127,-,-,2022-12-21
Mar 2024,86.00,86.00,86.00,86.00,86.00,-7.60,142,-,2,2022-12-21
Jun 2024,-,-,-,-,27.00,-4.20,93,-,-,2022-12-21
Sep 2024,-,-,-,-,27.00,-4.20,79,-,-,2022-12-21
Dec 2024,-,-,-,-,20.00,-4.38,75,-,-,2022-12-21
Mar 2025,-,-,-,-,53.62,-0.38,12,-,-,2022-12-21
Jun 2025,-,-,-,-,30.00,-,-,-,-,2022-12-21
Sep 2025,-,-,-,-,30.00,-,-,-,-,2022-12-21
Dec 2025,-,-,-,-,25.00,-,-,-,-,2022-12-21
Mar 2026,-,-,-,-,61.00,-,-,-,-,2022-12-21
Jun 2026,-,-,-,-,46.00,-,-,-,-,2022-12-21
Sep 2026,-,-,-,-,46.00,-,-,-,-,2022-12-21
Dec 2026,-,-,-,-,33.00,-,-,-,-,2022-12-21
,,,,,,,,,,2022-12-21
Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,"1,127",-,2,2022-12-21
,,,,,,,,,,2022-12-21
,,,,,,,,,,2022-12-21
GV - ASX Electricity Base Load $300 Cap Quarterly Futures VIC (A$ per megawatt hour),GV - ASX Electricity Base Load $300 Cap Quarterly Futures VIC (A$ per megawatt hour),GV - ASX Electricity Base Load $300 Cap Quarterly Futures VIC (A$ per megawatt hour),GV - ASX Electricity Base Load $300 Cap Quarterly Futures VIC (A$ per megawatt hour),GV - ASX Electricity Base Load $300 Cap Quarterly Futures VIC (A$ per megawatt hour),GV - ASX Electricity Base Load $300 Cap Quarterly Futures VIC (A$ per megawatt hour),GV - ASX Electricity Base Load $300 Cap Quarterly Futures VIC (A$ per megawatt hour),GV - ASX Electricity Base Load $300 Cap Quarterly Futures VIC (A$ per megawatt hour),GV - ASX Electricity Base Load $300 Cap Quarterly Futures VIC (A$ per megawatt hour),GV - ASX Electricity Base Load $300 Cap Quarterly Futures VIC (A$ per megawatt hour),2022-12-21
,,,,,,,,,,2022-12-21
Expiry,Open,High,Low,Last,Sett,Sett Chg,Op Int,Op Int Chg,Volume,2022-12-21
,,,,,,,,,,2022-12-21
Dec 2022,-,-,-,-,1.25,-,511,-,-,2022-12-21
Mar 2023,21.05,21.05,21.05,21.05,22.00,-1.00,543,-,23,2022-12-21
Jun 2023,-,-,-,-,19.00,-1.00,402,-,-,2022-12-21
Sep 2023,-,-,-,-,19.00,-1.00,230,-,-,2022-12-21
Dec 2023,-,-,-,-,7.00,-1.00,184,-,-,2022-12-21
Mar 2024,-,-,-,-,20.38,-0.70,255,-,-,2022-12-21
Jun 2024,-,-,-,-,15.63,-0.54,117,-,-,2022-12-21
Sep 2024,-,-,-,-,14.71,-0.51,86,-,-,2022-12-21
Dec 2024,-,-,-,-,7.36,-0.25,43,-,-,2022-12-21
Mar 2025,-,-,-,-,17.90,-,-,-,-,2022-12-21
Jun 2025,-,-,-,-,13.64,-,-,-,-,2022-12-21
Sep 2025,-,-,-,-,12.35,-,1,-,-,2022-12-21
Dec 2025,-,-,-,-,6.00,-,2,-,-,2022-12-21
Mar 2026,-,-,-,-,16.08,-,1,-,-,2022-12-21
Jun 2026,-,-,-,-,13.72,-,1,-,-,2022-12-21
Sep 2026,-,-,-,-,14.70,-,-,-,-,2022-12-21
Dec 2026,-,-,-,-,15.51,-,-,-,-,2022-12-21
,,,,,,,,,,2022-12-21
Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,"2,376",-,23,2022-12-21
,,,,,,,,,,2022-12-21
,,,,,,,,,,2022-12-21
GX - VIC Gas Futures (VIC Gas Futures),GX - VIC Gas Futures (VIC Gas Futures),GX - VIC Gas Futures (VIC Gas Futures),GX - VIC Gas Futures (VIC Gas Futures),GX - VIC Gas Futures (VIC Gas Futures),GX - VIC Gas Futures (VIC Gas Futures),GX - VIC Gas Futures (VIC Gas Futures),GX - VIC Gas Futures (VIC Gas Futures),GX - VIC Gas Futures (VIC Gas Futures),GX - VIC Gas Futures (VIC Gas Futures),2022-12-21
,,,,,,,,,,2022-12-21
Expiry,Open,High,Low,Last,Sett,Sett Chg,Op Int,Op Int Chg,Volume,2022-12-21
,,,,,,,,,,2022-12-21
Dec 2022,-,-,-,-,21.60,-,216,-,-,2022-12-21
Mar 2023,-,-,-,-,15.76,0.48,100,-,-,2022-12-21
Jun 2023,-,-,-,-,17.03,0.51,118,-,-,2022-12-21
Sep 2023,-,-,-,-,17.88,0.54,71,-,-,2022-12-21
Dec 2023,-,-,-,-,15.32,0.46,64,-,-,2022-12-21
Mar 2024,-,-,-,-,15.76,-,30,-,-,2022-12-21
Jun 2024,-,-,-,-,18.24,-,32,-,-,2022-12-21
Sep 2024,-,-,-,-,19.07,-,32,-,-,2022-12-21
Dec 2024,-,-,-,-,14.93,-,30,-,-,2022-12-21
Mar 2025,-,-,-,-,20.00,-,-,-,-,2022-12-21
Jun 2025,-,-,-,-,23.40,-,-,-,-,2022-12-21
,,,,,,,,,,2022-12-21
Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,693,-,-,2022-12-21
,,,,,,,,,,2022-12-21
,,,,,,,,,,2022-12-21
WK - WA Wheat (WA Wheat),WK - WA Wheat (WA Wheat),WK - WA Wheat (WA Wheat),WK - WA Wheat (WA Wheat),WK - WA Wheat (WA Wheat),WK - WA Wheat (WA Wheat),WK - WA Wheat (WA Wheat),WK - WA Wheat (WA Wheat),WK - WA Wheat (WA Wheat),WK - WA Wheat (WA Wheat),2022-12-21
,,,,,,,,,,2022-12-21
Expiry,Open,High,Low,Last,Sett,Sett Chg,Op Int,Op Int Chg,Volume,2022-12-21
,,,,,,,,,,2022-12-21
Jan 2023,-,-,-,-,445.00,-,-,-,-,2022-12-21
Mar 2023,-,-,-,-,445.00,-,-,-,-,2022-12-21
May 2023,-,-,-,-,445.00,-,-,-,-,2022-12-21
Jul 2023,-,-,-,-,445.00,-,-,-,-,2022-12-21
Sep 2023,-,-,-,-,445.00,-,-,-,-,2022-12-21
Jan 2024,-,-,-,-,445.00,-,-,-,-,2022-12-21
Jan 2025,-,-,-,-,445.00,-,-,-,-,2022-12-21
,,,,,,,,,,2022-12-21
Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,-,-,-,2022-12-21
,,,,,,,,,,2022-12-21
,,,,,,,,,,2022-12-21
KK - WA Wheat Tendered (WA Wheat Tendered),KK - WA Wheat Tendered (WA Wheat Tendered),KK - WA Wheat Tendered (WA Wheat Tendered),KK - WA Wheat Tendered (WA Wheat Tendered),KK - WA Wheat Tendered (WA Wheat Tendered),KK - WA Wheat Tendered (WA Wheat Tendered),KK - WA Wheat Tendered (WA Wheat Tendered),KK - WA Wheat Tendered (WA Wheat Tendered),KK - WA Wheat Tendered (WA Wheat Tendered),KK - WA Wheat Tendered (WA Wheat Tendered),2022-12-21
,,,,,,,,,,2022-12-21
Expiry,Open,High,Low,Last,Sett,Sett Chg,Op Int,Op Int Chg,Volume,2022-12-21
,,,,,,,,,,2022-12-21
Jan 2023,-,-,-,-,445.00,-,-,-,-,2022-12-21
Mar 2023,-,-,-,-,445.00,-,-,-,-,2022-12-21
May 2023,-,-,-,-,445.00,-,-,-,-,2022-12-21
Jul 2023,-,-,-,-,445.00,-,-,-,-,2022-12-21
Sep 2023,-,-,-,-,445.00,-,-,-,-,2022-12-21
Jan 2024,-,-,-,-,445.00,-,-,-,-,2022-12-21
Jan 2025,-,-,-,-,445.00,-,-,-,-,2022-12-21
,,,,,,,,,,2022-12-21
Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,-,-,-,2022-12-21
,,,,,,,,,,2022-12-21
,,,,,,,,,,2022-12-21
