X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,scrape_date
AF - S&P / ASX 200 Financials-x-A-REIT Index (A$25 x Index),AF - S&P / ASX 200 Financials-x-A-REIT Index (A$25 x Index),AF - S&P / ASX 200 Financials-x-A-REIT Index (A$25 x Index),AF - S&P / ASX 200 Financials-x-A-REIT Index (A$25 x Index),AF - S&P / ASX 200 Financials-x-A-REIT Index (A$25 x Index),AF - S&P / ASX 200 Financials-x-A-REIT Index (A$25 x Index),AF - S&P / ASX 200 Financials-x-A-REIT Index (A$25 x Index),AF - S&P / ASX 200 Financials-x-A-REIT Index (A$25 x Index),AF - S&P / ASX 200 Financials-x-A-REIT Index (A$25 x Index),AF - S&P / ASX 200 Financials-x-A-REIT Index (A$25 x Index),2023-03-07
,,,,,,,,,,2023-03-07
Expiry,Open,High,Low,Last,Sett,Sett Chg,Op Int,Op Int Chg,Volume,2023-03-07
,,,,,,,,,,2023-03-07
Mar 2023,"7,133.0","7,133.0","7,133.0","7,133.0","7,133.0",26.0,9,-4,4,2023-03-07
Jun 2023,-,-,-,-,"7,133.0",26.0,-,-,-,2023-03-07
Sep 2023,-,-,-,-,"7,058.0",26.0,-,-,-,2023-03-07
Dec 2023,-,-,-,-,"7,080.0",26.0,-,-,-,2023-03-07
,,,,,,,,,,2023-03-07
Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,9,-4,4,2023-03-07
,,,,,,,,,,2023-03-07
,,,,,,,,,,2023-03-07
AR - S&P / ASX 200 Resources Index (A$25 x Index),AR - S&P / ASX 200 Resources Index (A$25 x Index),AR - S&P / ASX 200 Resources Index (A$25 x Index),AR - S&P / ASX 200 Resources Index (A$25 x Index),AR - S&P / ASX 200 Resources Index (A$25 x Index),AR - S&P / ASX 200 Resources Index (A$25 x Index),AR - S&P / ASX 200 Resources Index (A$25 x Index),AR - S&P / ASX 200 Resources Index (A$25 x Index),AR - S&P / ASX 200 Resources Index (A$25 x Index),AR - S&P / ASX 200 Resources Index (A$25 x Index),2023-03-07
,,,,,,,,,,2023-03-07
Expiry,Open,High,Low,Last,Sett,Sett Chg,Op Int,Op Int Chg,Volume,2023-03-07
,,,,,,,,,,2023-03-07
Mar 2023,"6,140.0","6,162.0","6,140.0","6,162.0","6,162.0",10.0,22,8,8,2023-03-07
Jun 2023,-,-,-,-,"6,162.0",10.0,-,-,-,2023-03-07
Sep 2023,-,-,-,-,"6,132.0",10.0,-,-,-,2023-03-07
Dec 2023,-,-,-,-,"6,197.0",10.0,-,-,-,2023-03-07
,,,,,,,,,,2023-03-07
Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,22,8,8,2023-03-07
,,,,,,,,,,2023-03-07
,,,,,,,,,,2023-03-07
AM - Mini-ASX SPI 200 (A$5 x Index),AM - Mini-ASX SPI 200 (A$5 x Index),AM - Mini-ASX SPI 200 (A$5 x Index),AM - Mini-ASX SPI 200 (A$5 x Index),AM - Mini-ASX SPI 200 (A$5 x Index),AM - Mini-ASX SPI 200 (A$5 x Index),AM - Mini-ASX SPI 200 (A$5 x Index),AM - Mini-ASX SPI 200 (A$5 x Index),AM - Mini-ASX SPI 200 (A$5 x Index),AM - Mini-ASX SPI 200 (A$5 x Index),2023-03-07
,,,,,,,,,,2023-03-07
Expiry,Open,High,Low,Last,Sett,Sett Chg,Op Int,Op Int Chg,Volume,2023-03-07
,,,,,,,,,,2023-03-07
Mar 2023,-,-,-,-,"7,332.0",41.0,-,-,-,2023-03-07
Apr 2023,-,-,-,-,"7,340.0",41.0,-,-,-,2023-03-07
May 2023,-,-,-,-,"7,319.0",41.0,-,-,-,2023-03-07
Jun 2023,-,-,-,-,"7,363.0",41.0,-,-,-,2023-03-07
,,,,,,,,,,2023-03-07
Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,-,-,-,2023-03-07
,,,,,,,,,,2023-03-07
,,,,,,,,,,2023-03-07
AT - S&P /ASX 200 Gross TR Index (A$25 x ASX 200 Gross TR Index / 10),AT - S&P /ASX 200 Gross TR Index (A$25 x ASX 200 Gross TR Index / 10),AT - S&P /ASX 200 Gross TR Index (A$25 x ASX 200 Gross TR Index / 10),AT - S&P /ASX 200 Gross TR Index (A$25 x ASX 200 Gross TR Index / 10),AT - S&P /ASX 200 Gross TR Index (A$25 x ASX 200 Gross TR Index / 10),AT - S&P /ASX 200 Gross TR Index (A$25 x ASX 200 Gross TR Index / 10),AT - S&P /ASX 200 Gross TR Index (A$25 x ASX 200 Gross TR Index / 10),AT - S&P /ASX 200 Gross TR Index (A$25 x ASX 200 Gross TR Index / 10),AT - S&P /ASX 200 Gross TR Index (A$25 x ASX 200 Gross TR Index / 10),AT - S&P /ASX 200 Gross TR Index (A$25 x ASX 200 Gross TR Index / 10),2023-03-07
,,,,,,,,,,2023-03-07
Expiry,Open,High,Low,Last,Sett,Sett Chg,Op Int,Op Int Chg,Volume,2023-03-07
,,,,,,,,,,2023-03-07
Mar 2023,-,-,-,-,"8,996.0",46.0,"1,200",-,-,2023-03-07
Jun 2023,-,-,-,-,"9,011.0",46.0,-,-,-,2023-03-07
Sep 2023,-,-,-,-,"8,922.0",46.0,-,-,-,2023-03-07
Dec 2023,-,-,-,-,"8,934.0",46.0,-,-,-,2023-03-07
Mar 2024,-,-,-,-,"8,912.0",46.0,-,-,-,2023-03-07
Jun 2024,-,-,-,-,"8,949.0",46.0,-,-,-,2023-03-07
,,,,,,,,,,2023-03-07
Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,"1,200",-,-,2023-03-07
,,,,,,,,,,2023-03-07
,,,,,,,,,,2023-03-07
IB - 30 Day Interbank Cash Rate (RBA Interbank Overnight Cash),IB - 30 Day Interbank Cash Rate (RBA Interbank Overnight Cash),IB - 30 Day Interbank Cash Rate (RBA Interbank Overnight Cash),IB - 30 Day Interbank Cash Rate (RBA Interbank Overnight Cash),IB - 30 Day Interbank Cash Rate (RBA Interbank Overnight Cash),IB - 30 Day Interbank Cash Rate (RBA Interbank Overnight Cash),IB - 30 Day Interbank Cash Rate (RBA Interbank Overnight Cash),IB - 30 Day Interbank Cash Rate (RBA Interbank Overnight Cash),IB - 30 Day Interbank Cash Rate (RBA Interbank Overnight Cash),IB - 30 Day Interbank Cash Rate (RBA Interbank Overnight Cash),2023-03-07
,,,,,,,,,,2023-03-07
Expiry,Open,High,Low,Last,Sett,Sett Chg,Op Int,Op Int Chg,Volume,2023-03-07
,,,,,,,,,,2023-03-07
Mar 2023,96.500,96.500,96.485,96.490,96.490,-0.015,"55,945","4,133","15,298",2023-03-07
Apr 2023,96.295,96.320,96.285,96.310,96.315,0.020,"14,436",828,"3,721",2023-03-07
May 2023,96.135,96.190,96.130,96.185,96.185,0.050,"5,458",-43,"1,197",2023-03-07
Jun 2023,96.110,96.110,96.110,96.110,96.100,0.060,"1,768",-1,1,2023-03-07
Jul 2023,-,-,-,-,96.035,0.080,"1,577",-50,-,2023-03-07
Aug 2023,95.980,95.980,95.980,95.980,96.025,0.145,"2,524",-,50,2023-03-07
Sep 2023,-,-,-,-,95.995,0.145,651,-,-,2023-03-07
Oct 2023,95.870,95.870,95.870,95.870,95.990,0.145,190,65,65,2023-03-07
Nov 2023,-,-,-,-,95.990,0.145,350,-,-,2023-03-07
Dec 2023,-,-,-,-,96.045,0.180,301,-,-,2023-03-07
Jan 2024,-,-,-,-,96.045,0.180,-,-,-,2023-03-07
Feb 2024,-,-,-,-,96.070,0.180,300,-,-,2023-03-07
Mar 2024,-,-,-,-,96.095,0.180,-,-,-,2023-03-07
Apr 2024,-,-,-,-,96.145,0.180,-,-,-,2023-03-07
May 2024,-,-,-,-,96.185,0.180,-,-,-,2023-03-07
Jun 2024,-,-,-,-,96.235,0.180,-,-,-,2023-03-07
Jul 2024,-,-,-,-,96.290,0.180,-,-,-,2023-03-07
Aug 2024,-,-,-,-,96.335,0.180,-,-,-,2023-03-07
,,,,,,,,,,2023-03-07
Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,"83,500","4,932","20,332",2023-03-07
,,,,,,,,,,2023-03-07
,,,,,,,,,,2023-03-07
IR - 90-Day Bank Bills (100 minus yield % p.a.),IR - 90-Day Bank Bills (100 minus yield % p.a.),IR - 90-Day Bank Bills (100 minus yield % p.a.),IR - 90-Day Bank Bills (100 minus yield % p.a.),IR - 90-Day Bank Bills (100 minus yield % p.a.),IR - 90-Day Bank Bills (100 minus yield % p.a.),IR - 90-Day Bank Bills (100 minus yield % p.a.),IR - 90-Day Bank Bills (100 minus yield % p.a.),IR - 90-Day Bank Bills (100 minus yield % p.a.),IR - 90-Day Bank Bills (100 minus yield % p.a.),2023-03-07
,,,,,,,,,,2023-03-07
Expiry,Open,High,Low,Last,Sett,Sett Chg,Op Int,Op Int Chg,Volume,2023-03-07
,,,,,,,,,,2023-03-07
Mar 2023,96.310,96.380,96.290,96.380,96.380,0.060,"150,330","-15,798","51,007",2023-03-07
Jun 2023,95.870,96.030,95.870,96.010,96.020,0.130,"249,093","2,379","56,598",2023-03-07
Sep 2023,95.730,95.890,95.710,95.880,95.880,0.140,"169,049","-1,806","35,154",2023-03-07
Dec 2023,95.700,95.880,95.680,95.870,95.870,0.160,"197,479","1,154","32,435",2023-03-07
Mar 2024,95.770,95.940,95.730,95.940,95.940,0.170,"124,124","-2,999","20,965",2023-03-07
Jun 2024,95.880,96.050,95.850,96.030,96.040,0.150,"112,159","4,027","18,719",2023-03-07
Sep 2024,95.980,96.150,95.960,96.140,96.140,0.140,"70,340","-3,145","13,972",2023-03-07
Dec 2024,96.070,96.240,96.040,96.230,96.220,0.150,"63,194","2,878","11,066",2023-03-07
Mar 2025,96.130,96.320,96.130,96.310,96.310,0.160,"8,509",755,"1,652",2023-03-07
Jun 2025,96.180,96.340,96.180,96.340,96.370,0.160,500,-30,41,2023-03-07
Sep 2025,-,-,-,-,96.380,0.160,309,-,-,2023-03-07
Dec 2025,-,-,-,-,96.400,0.160,112,-,-,2023-03-07
Mar 2026,-,-,-,-,96.360,0.160,4,-,-,2023-03-07
Jun 2026,-,-,-,-,96.340,0.160,7,-,-,2023-03-07
Sep 2026,-,-,-,-,96.310,0.160,80,-,-,2023-03-07
Dec 2026,-,-,-,-,96.030,0.160,40,-,-,2023-03-07
Mar 2027,-,-,-,-,96.030,0.160,-,-,-,2023-03-07
Jun 2027,-,-,-,-,96.030,0.160,-,-,-,2023-03-07
Sep 2027,-,-,-,-,96.030,0.160,-,-,-,2023-03-07
Dec 2027,-,-,-,-,96.030,0.160,-,-,-,2023-03-07
,,,,,,,,,,2023-03-07
Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,"1,145,329","-12,585","241,609",2023-03-07
,,,,,,,,,,2023-03-07
,,,,,,,,,,2023-03-07
YT - 3 Year Bonds (100 minus yield % p.a.),YT - 3 Year Bonds (100 minus yield % p.a.),YT - 3 Year Bonds (100 minus yield % p.a.),YT - 3 Year Bonds (100 minus yield % p.a.),YT - 3 Year Bonds (100 minus yield % p.a.),YT - 3 Year Bonds (100 minus yield % p.a.),YT - 3 Year Bonds (100 minus yield % p.a.),YT - 3 Year Bonds (100 minus yield % p.a.),YT - 3 Year Bonds (100 minus yield % p.a.),YT - 3 Year Bonds (100 minus yield % p.a.),2023-03-07
,,,,,,,,,,2023-03-07
Expiry,Open,High,Low,Last,Sett,Sett Chg,Op Int,Op Int Chg,Volume,2023-03-07
,,,,,,,,,,2023-03-07
Mar 2023,96.470,96.640,96.450,96.620,96.620,0.140,"828,456","-9,184","217,049",2023-03-07
Jun 2023,96.480,96.630,96.460,96.590,96.610,0.130,"24,482","9,676","11,093",2023-03-07
,,,,,,,,,,2023-03-07
Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,"852,938",492,"228,142",2023-03-07
,,,,,,,,,,2023-03-07
,,,,,,,,,,2023-03-07
VT - 5 Year Bonds (100 minus yields % p.a.),VT - 5 Year Bonds (100 minus yields % p.a.),VT - 5 Year Bonds (100 minus yields % p.a.),VT - 5 Year Bonds (100 minus yields % p.a.),VT - 5 Year Bonds (100 minus yields % p.a.),VT - 5 Year Bonds (100 minus yields % p.a.),VT - 5 Year Bonds (100 minus yields % p.a.),VT - 5 Year Bonds (100 minus yields % p.a.),VT - 5 Year Bonds (100 minus yields % p.a.),VT - 5 Year Bonds (100 minus yields % p.a.),2023-03-07
,,,,,,,,,,2023-03-07
Expiry,Open,High,Low,Last,Sett,Sett Chg,Op Int,Op Int Chg,Volume,2023-03-07
,,,,,,,,,,2023-03-07
Mar 2023,96.4200,96.5450,96.3800,96.5450,96.5450,0.1150,"19,194",66,331,2023-03-07
Jun 2023,-,-,-,-,96.5150,0.0850,"2,679",112,112,2023-03-07
,,,,,,,,,,2023-03-07
Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,"21,873",178,443,2023-03-07
,,,,,,,,,,2023-03-07
,,,,,,,,,,2023-03-07
XT - 10 Year Bonds (100 minus yield % p.a.),XT - 10 Year Bonds (100 minus yield % p.a.),XT - 10 Year Bonds (100 minus yield % p.a.),XT - 10 Year Bonds (100 minus yield % p.a.),XT - 10 Year Bonds (100 minus yield % p.a.),XT - 10 Year Bonds (100 minus yield % p.a.),XT - 10 Year Bonds (100 minus yield % p.a.),XT - 10 Year Bonds (100 minus yield % p.a.),XT - 10 Year Bonds (100 minus yield % p.a.),XT - 10 Year Bonds (100 minus yield % p.a.),2023-03-07
,,,,,,,,,,2023-03-07
Expiry,Open,High,Low,Last,Sett,Sett Chg,Op Int,Op Int Chg,Volume,2023-03-07
,,,,,,,,,,2023-03-07
Mar 2023,96.2250,96.3350,96.2050,96.3150,96.3150,0.0800,"1,080,640","2,260","168,044",2023-03-07
Jun 2023,96.2150,96.3250,96.2100,96.3150,96.3100,0.0850,"18,729","12,379","15,325",2023-03-07
,,,,,,,,,,2023-03-07
Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,"1,099,369","14,639","183,369",2023-03-07
,,,,,,,,,,2023-03-07
,,,,,,,,,,2023-03-07
LT - 20 Year Bonds (100 minus yield %p.a.),LT - 20 Year Bonds (100 minus yield %p.a.),LT - 20 Year Bonds (100 minus yield %p.a.),LT - 20 Year Bonds (100 minus yield %p.a.),LT - 20 Year Bonds (100 minus yield %p.a.),LT - 20 Year Bonds (100 minus yield %p.a.),LT - 20 Year Bonds (100 minus yield %p.a.),LT - 20 Year Bonds (100 minus yield %p.a.),LT - 20 Year Bonds (100 minus yield %p.a.),LT - 20 Year Bonds (100 minus yield %p.a.),2023-03-07
,,,,,,,,,,2023-03-07
Expiry,Open,High,Low,Last,Sett,Sett Chg,Op Int,Op Int Chg,Volume,2023-03-07
,,,,,,,,,,2023-03-07
Mar 2023,-,-,-,-,95.9900,0.0650,"11,627",-,500,2023-03-07
Jun 2023,-,-,-,-,95.9850,0.0600,"5,393",500,500,2023-03-07
,,,,,,,,,,2023-03-07
Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,"17,020",500,"1,000",2023-03-07
,,,,,,,,,,2023-03-07
,,,,,,,,,,2023-03-07
BN - ASX Electricity Base Load Quarterly Futures NSW (A$ per megawatt hour),BN - ASX Electricity Base Load Quarterly Futures NSW (A$ per megawatt hour),BN - ASX Electricity Base Load Quarterly Futures NSW (A$ per megawatt hour),BN - ASX Electricity Base Load Quarterly Futures NSW (A$ per megawatt hour),BN - ASX Electricity Base Load Quarterly Futures NSW (A$ per megawatt hour),BN - ASX Electricity Base Load Quarterly Futures NSW (A$ per megawatt hour),BN - ASX Electricity Base Load Quarterly Futures NSW (A$ per megawatt hour),BN - ASX Electricity Base Load Quarterly Futures NSW (A$ per megawatt hour),BN - ASX Electricity Base Load Quarterly Futures NSW (A$ per megawatt hour),BN - ASX Electricity Base Load Quarterly Futures NSW (A$ per megawatt hour),2023-03-07
,,,,,,,,,,2023-03-07
Expiry,Open,High,Low,Last,Sett,Sett Chg,Op Int,Op Int Chg,Volume,2023-03-07
,,,,,,,,,,2023-03-07
Mar 2023,93.50,93.50,93.50,93.50,93.50,-0.50,"2,019",1,1,2023-03-07
Jun 2023,130.00,130.25,130.00,130.25,130.25,-2.25,"1,990",-,4,2023-03-07
Sep 2023,131.58,131.58,129.50,130.00,130.00,-3.08,"1,719",-6,18,2023-03-07
Dec 2023,96.00,96.00,96.00,96.00,95.89,-2.61,"1,666",5,7,2023-03-07
Mar 2024,109.00,109.00,109.00,109.00,109.16,-1.84,"1,343",-26,33,2023-03-07
Jun 2024,115.25,115.50,115.00,115.00,114.42,-2.33,"1,097",-2,19,2023-03-07
Sep 2024,115.50,115.50,114.50,114.50,114.92,-1.97,625,14,26,2023-03-07
Dec 2024,82.75,84.00,82.75,83.00,83.63,-1.66,596,1,15,2023-03-07
Mar 2025,-,-,-,-,104.29,-2.01,229,6,11,2023-03-07
Jun 2025,-,-,-,-,113.46,-2.18,239,6,11,2023-03-07
Sep 2025,115.00,115.00,115.00,115.00,115.00,-3.91,177,-,1,2023-03-07
Dec 2025,90.00,90.00,90.00,90.00,90.00,-1.83,189,-,1,2023-03-07
Mar 2026,118.00,119.00,118.00,119.00,118.50,-6.15,78,4,4,2023-03-07
Jun 2026,-,-,-,-,115.50,-1.40,34,-,-,2023-03-07
Sep 2026,-,-,-,-,119.00,-,1,-,-,2023-03-07
Dec 2026,-,-,-,-,96.08,-,1,-,-,2023-03-07
,,,,,,,,,,2023-03-07
Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,"12,003",3,151,2023-03-07
,,,,,,,,,,2023-03-07
,,,,,,,,,,2023-03-07
BQ - ASX Electricity Base Load Quarterly Futures QLD (A$ per megawatt hour),BQ - ASX Electricity Base Load Quarterly Futures QLD (A$ per megawatt hour),BQ - ASX Electricity Base Load Quarterly Futures QLD (A$ per megawatt hour),BQ - ASX Electricity Base Load Quarterly Futures QLD (A$ per megawatt hour),BQ - ASX Electricity Base Load Quarterly Futures QLD (A$ per megawatt hour),BQ - ASX Electricity Base Load Quarterly Futures QLD (A$ per megawatt hour),BQ - ASX Electricity Base Load Quarterly Futures QLD (A$ per megawatt hour),BQ - ASX Electricity Base Load Quarterly Futures QLD (A$ per megawatt hour),BQ - ASX Electricity Base Load Quarterly Futures QLD (A$ per megawatt hour),BQ - ASX Electricity Base Load Quarterly Futures QLD (A$ per megawatt hour),2023-03-07
,,,,,,,,,,2023-03-07
Expiry,Open,High,Low,Last,Sett,Sett Chg,Op Int,Op Int Chg,Volume,2023-03-07
,,,,,,,,,,2023-03-07
Mar 2023,-,-,-,-,94.75,-0.50,"5,681",-,-,2023-03-07
Jun 2023,110.50,111.00,110.50,111.00,111.00,-3.00,"5,191",3,3,2023-03-07
Sep 2023,92.00,94.50,92.00,93.75,93.88,-1.37,"4,621",16,18,2023-03-07
Dec 2023,89.00,89.00,88.00,89.00,88.46,-2.54,"4,575",3,10,2023-03-07
Mar 2024,106.00,106.00,106.00,106.00,105.19,-1.95,"3,884",-,3,2023-03-07
Jun 2024,82.00,82.00,81.50,81.50,81.49,-1.51,"3,997",1,5,2023-03-07
Sep 2024,-,-,-,-,80.22,-1.03,"2,707",-,1,2023-03-07
Dec 2024,-,-,-,-,74.07,-0.95,"2,710",-,1,2023-03-07
Mar 2025,-,-,-,-,93.79,-1.21,"1,187",-,1,2023-03-07
Jun 2025,-,-,-,-,76.15,-0.98,"1,136",-,1,2023-03-07
Sep 2025,-,-,-,-,79.73,-1.68,729,-,-,2023-03-07
Dec 2025,-,-,-,-,79.73,-1.69,724,-,-,2023-03-07
Mar 2026,-,-,-,-,96.36,-0.33,110,-,-,2023-03-07
Jun 2026,-,-,-,-,80.41,-0.28,101,-,-,2023-03-07
Sep 2026,-,-,-,-,78.35,-,14,-,-,2023-03-07
Dec 2026,-,-,-,-,75.95,-,14,-,-,2023-03-07
,,,,,,,,,,2023-03-07
Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,"37,381",23,43,2023-03-07
,,,,,,,,,,2023-03-07
,,,,,,,,,,2023-03-07
BS - ASX Electricity Base Load Quarterly Futures SA (A$ per megawatt hour),BS - ASX Electricity Base Load Quarterly Futures SA (A$ per megawatt hour),BS - ASX Electricity Base Load Quarterly Futures SA (A$ per megawatt hour),BS - ASX Electricity Base Load Quarterly Futures SA (A$ per megawatt hour),BS - ASX Electricity Base Load Quarterly Futures SA (A$ per megawatt hour),BS - ASX Electricity Base Load Quarterly Futures SA (A$ per megawatt hour),BS - ASX Electricity Base Load Quarterly Futures SA (A$ per megawatt hour),BS - ASX Electricity Base Load Quarterly Futures SA (A$ per megawatt hour),BS - ASX Electricity Base Load Quarterly Futures SA (A$ per megawatt hour),BS - ASX Electricity Base Load Quarterly Futures SA (A$ per megawatt hour),2023-03-07
,,,,,,,,,,2023-03-07
Expiry,Open,High,Low,Last,Sett,Sett Chg,Op Int,Op Int Chg,Volume,2023-03-07
,,,,,,,,,,2023-03-07
Mar 2023,-,-,-,-,75.00,-,114,-,-,2023-03-07
Jun 2023,124.00,124.00,123.00,123.00,123.00,-10.00,94,-3,3,2023-03-07
Sep 2023,-,-,-,-,125.00,-,70,-,-,2023-03-07
Dec 2023,-,-,-,-,80.00,-,59,-,-,2023-03-07
Mar 2024,-,-,-,-,125.00,-,81,-,-,2023-03-07
Jun 2024,-,-,-,-,110.00,-,38,-,-,2023-03-07
Sep 2024,-,-,-,-,110.00,-,17,-,-,2023-03-07
Dec 2024,-,-,-,-,70.50,-,16,-,-,2023-03-07
Mar 2025,-,-,-,-,115.89,-,16,-,-,2023-03-07
Jun 2025,-,-,-,-,120.00,-,-,-,-,2023-03-07
Sep 2025,-,-,-,-,120.63,-,-,-,-,2023-03-07
Dec 2025,-,-,-,-,82.03,-,-,-,-,2023-03-07
Mar 2026,-,-,-,-,128.04,-,2,-,-,2023-03-07
Jun 2026,-,-,-,-,140.26,-,-,-,-,2023-03-07
Sep 2026,-,-,-,-,150.00,-,-,-,-,2023-03-07
Dec 2026,-,-,-,-,141.85,-,-,-,-,2023-03-07
,,,,,,,,,,2023-03-07
Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,507,-3,3,2023-03-07
,,,,,,,,,,2023-03-07
,,,,,,,,,,2023-03-07
