X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,scrape_date
Mar 2023,-,-,-,-,77.00,3.50,"2,033",-,-,2023-01-13
Jun 2023,138.00,138.00,134.00,134.00,137.50,6.50,"2,042",-,2,2023-01-13
Sep 2023,136.00,137.00,136.00,137.00,136.78,6.78,"1,605",26,43,2023-01-13
Dec 2023,67.00,67.00,67.00,67.00,66.89,3.89,"1,555",20,29,2023-01-13
Mar 2024,83.50,84.50,83.00,83.50,83.21,0.61,"1,365",18,26,2023-01-13
Jun 2024,97.00,101.00,97.00,97.00,97.00,1.50,"1,427",18,28,2023-01-13
Sep 2024,98.00,98.00,98.00,98.00,98.59,0.59,821,-,3,2023-01-13
Dec 2024,-,-,-,-,58.35,0.35,894,-,2,2023-01-13
Mar 2025,79.00,79.00,79.00,79.00,79.00,2.37,329,1,1,2023-01-13
Jun 2025,95.50,95.50,95.50,95.50,95.50,0.62,309,2,3,2023-01-13
Sep 2025,90.00,90.00,90.00,90.00,90.00,0.61,161,-,1,2023-01-13
Dec 2025,54.00,54.00,53.00,53.00,53.00,1.74,205,2,4,2023-01-13
Mar 2026,-,-,-,-,67.72,-,1,-,-,2023-01-13
Jun 2026,-,-,-,-,79.00,0.18,1,-,-,2023-01-13
Sep 2026,-,-,-,-,77.50,0.50,-,-,-,2023-01-13
Dec 2026,-,-,-,-,61.20,-,2,-,-,2023-01-13
,,,,,,,,,,2023-01-13
Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,"12,750",87,142,2023-01-13
,,,,,,,,,,2023-01-13
,,,,,,,,,,2023-01-13
PN - ASX Electricity Peak Load Quarterly Futures NSW (A$ per megawatt hour),PN - ASX Electricity Peak Load Quarterly Futures NSW (A$ per megawatt hour),PN - ASX Electricity Peak Load Quarterly Futures NSW (A$ per megawatt hour),PN - ASX Electricity Peak Load Quarterly Futures NSW (A$ per megawatt hour),PN - ASX Electricity Peak Load Quarterly Futures NSW (A$ per megawatt hour),PN - ASX Electricity Peak Load Quarterly Futures NSW (A$ per megawatt hour),PN - ASX Electricity Peak Load Quarterly Futures NSW (A$ per megawatt hour),PN - ASX Electricity Peak Load Quarterly Futures NSW (A$ per megawatt hour),PN - ASX Electricity Peak Load Quarterly Futures NSW (A$ per megawatt hour),PN - ASX Electricity Peak Load Quarterly Futures NSW (A$ per megawatt hour),2023-01-13
,,,,,,,,,,2023-01-13
Expiry,Open,High,Low,Last,Sett,Sett Chg,Op Int,Op Int Chg,Volume,2023-01-13
,,,,,,,,,,2023-01-13
Mar 2023,-,-,-,-,235.00,-,18,-,-,2023-01-13
Jun 2023,-,-,-,-,200.00,-,13,-,-,2023-01-13
Sep 2023,-,-,-,-,250.00,-,3,-,-,2023-01-13
Dec 2023,-,-,-,-,130.00,-,26,-,-,2023-01-13
Mar 2024,-,-,-,-,254.72,-,-,-,-,2023-01-13
Jun 2024,-,-,-,-,271.44,-,-,-,-,2023-01-13
Sep 2024,-,-,-,-,221.13,-,1,-,-,2023-01-13
Dec 2024,-,-,-,-,201.89,-,-,-,-,2023-01-13
Mar 2025,-,-,-,-,232.00,-,6,-,-,2023-01-13
Jun 2025,-,-,-,-,226.00,-,6,-,-,2023-01-13
Sep 2025,-,-,-,-,246.00,-,6,-,-,2023-01-13
Dec 2025,-,-,-,-,234.00,-,6,-,-,2023-01-13
Mar 2026,-,-,-,-,172.00,-,-,-,-,2023-01-13
Jun 2026,-,-,-,-,172.00,-,-,-,-,2023-01-13
Sep 2026,-,-,-,-,172.00,-,-,-,-,2023-01-13
Dec 2026,-,-,-,-,172.00,-,-,-,-,2023-01-13
,,,,,,,,,,2023-01-13
Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,85,-,-,2023-01-13
,,,,,,,,,,2023-01-13
,,,,,,,,,,2023-01-13
PQ - ASX Electricity Peak Load Quarterly Futures QLD (A$ per megawatt hour),PQ - ASX Electricity Peak Load Quarterly Futures QLD (A$ per megawatt hour),PQ - ASX Electricity Peak Load Quarterly Futures QLD (A$ per megawatt hour),PQ - ASX Electricity Peak Load Quarterly Futures QLD (A$ per megawatt hour),PQ - ASX Electricity Peak Load Quarterly Futures QLD (A$ per megawatt hour),PQ - ASX Electricity Peak Load Quarterly Futures QLD (A$ per megawatt hour),PQ - ASX Electricity Peak Load Quarterly Futures QLD (A$ per megawatt hour),PQ - ASX Electricity Peak Load Quarterly Futures QLD (A$ per megawatt hour),PQ - ASX Electricity Peak Load Quarterly Futures QLD (A$ per megawatt hour),PQ - ASX Electricity Peak Load Quarterly Futures QLD (A$ per megawatt hour),2023-01-13
,,,,,,,,,,2023-01-13
Expiry,Open,High,Low,Last,Sett,Sett Chg,Op Int,Op Int Chg,Volume,2023-01-13
,,,,,,,,,,2023-01-13
Mar 2023,-,-,-,-,374.46,-,-,-,-,2023-01-13
Jun 2023,-,-,-,-,232.87,-,-,-,-,2023-01-13
Sep 2023,-,-,-,-,210.75,-,-,-,-,2023-01-13
Dec 2023,-,-,-,-,221.22,-,-,-,-,2023-01-13
Mar 2024,-,-,-,-,258.15,-,-,-,-,2023-01-13
Jun 2024,-,-,-,-,160.04,-,-,-,-,2023-01-13
Sep 2024,-,-,-,-,148.99,-,-,-,-,2023-01-13
Dec 2024,-,-,-,-,154.74,-,-,-,-,2023-01-13
Mar 2025,-,-,-,-,130.38,-,-,-,-,2023-01-13
Jun 2025,-,-,-,-,83.83,-,-,-,-,2023-01-13
Sep 2025,-,-,-,-,54.00,-,-,-,-,2023-01-13
Dec 2025,-,-,-,-,54.00,-,-,-,-,2023-01-13
Mar 2026,-,-,-,-,54.00,-,-,-,-,2023-01-13
Jun 2026,-,-,-,-,54.00,-,-,-,-,2023-01-13
Sep 2026,-,-,-,-,54.00,-,-,-,-,2023-01-13
Dec 2026,-,-,-,-,54.00,-,-,-,-,2023-01-13
,,,,,,,,,,2023-01-13
Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,-,-,-,2023-01-13
,,,,,,,,,,2023-01-13
,,,,,,,,,,2023-01-13
PS - ASX Electricity Peak Load Quarterly Futures SA (A$ per megawatt hour),PS - ASX Electricity Peak Load Quarterly Futures SA (A$ per megawatt hour),PS - ASX Electricity Peak Load Quarterly Futures SA (A$ per megawatt hour),PS - ASX Electricity Peak Load Quarterly Futures SA (A$ per megawatt hour),PS - ASX Electricity Peak Load Quarterly Futures SA (A$ per megawatt hour),PS - ASX Electricity Peak Load Quarterly Futures SA (A$ per megawatt hour),PS - ASX Electricity Peak Load Quarterly Futures SA (A$ per megawatt hour),PS - ASX Electricity Peak Load Quarterly Futures SA (A$ per megawatt hour),PS - ASX Electricity Peak Load Quarterly Futures SA (A$ per megawatt hour),PS - ASX Electricity Peak Load Quarterly Futures SA (A$ per megawatt hour),2023-01-13
,,,,,,,,,,2023-01-13
Expiry,Open,High,Low,Last,Sett,Sett Chg,Op Int,Op Int Chg,Volume,2023-01-13
,,,,,,,,,,2023-01-13
Mar 2023,-,-,-,-,202.22,-,-,-,-,2023-01-13
Jun 2023,-,-,-,-,207.77,-,-,-,-,2023-01-13
Sep 2023,-,-,-,-,233.87,-,-,-,-,2023-01-13
Dec 2023,-,-,-,-,130.44,-,-,-,-,2023-01-13
Mar 2024,-,-,-,-,216.97,-,-,-,-,2023-01-13
Jun 2024,-,-,-,-,144.27,-,-,-,-,2023-01-13
Sep 2024,-,-,-,-,128.17,-,-,-,-,2023-01-13
Dec 2024,-,-,-,-,116.94,-,-,-,-,2023-01-13
Mar 2025,-,-,-,-,123.29,-,-,-,-,2023-01-13
Jun 2025,-,-,-,-,79.54,-,-,-,-,2023-01-13
Sep 2025,-,-,-,-,60.00,-,-,-,-,2023-01-13
Dec 2025,-,-,-,-,60.00,-,-,-,-,2023-01-13
Mar 2026,-,-,-,-,60.00,-,-,-,-,2023-01-13
Jun 2026,-,-,-,-,60.00,-,-,-,-,2023-01-13
Sep 2026,-,-,-,-,60.00,-,-,-,-,2023-01-13
Dec 2026,-,-,-,-,60.00,-,-,-,-,2023-01-13
,,,,,,,,,,2023-01-13
Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,-,-,-,2023-01-13
,,,,,,,,,,2023-01-13
,,,,,,,,,,2023-01-13
PV - ASX Electricity Peak Load Quarterly Futures VIC (A$ per megawatt hour),PV - ASX Electricity Peak Load Quarterly Futures VIC (A$ per megawatt hour),PV - ASX Electricity Peak Load Quarterly Futures VIC (A$ per megawatt hour),PV - ASX Electricity Peak Load Quarterly Futures VIC (A$ per megawatt hour),PV - ASX Electricity Peak Load Quarterly Futures VIC (A$ per megawatt hour),PV - ASX Electricity Peak Load Quarterly Futures VIC (A$ per megawatt hour),PV - ASX Electricity Peak Load Quarterly Futures VIC (A$ per megawatt hour),PV - ASX Electricity Peak Load Quarterly Futures VIC (A$ per megawatt hour),PV - ASX Electricity Peak Load Quarterly Futures VIC (A$ per megawatt hour),PV - ASX Electricity Peak Load Quarterly Futures VIC (A$ per megawatt hour),2023-01-13
,,,,,,,,,,2023-01-13
Expiry,Open,High,Low,Last,Sett,Sett Chg,Op Int,Op Int Chg,Volume,2023-01-13
,,,,,,,,,,2023-01-13
Mar 2023,-,-,-,-,126.86,-,90,-,-,2023-01-13
Jun 2023,-,-,-,-,171.44,-,90,-,-,2023-01-13
Sep 2023,-,-,-,-,163.50,-,65,-,-,2023-01-13
Dec 2023,-,-,-,-,73.00,-,65,-,-,2023-01-13
Mar 2024,-,-,-,-,190.00,-,-,-,-,2023-01-13
Jun 2024,-,-,-,-,200.00,-,-,-,-,2023-01-13
Sep 2024,-,-,-,-,200.00,-,-,-,-,2023-01-13
Dec 2024,-,-,-,-,94.03,-,-,-,-,2023-01-13
Mar 2025,-,-,-,-,110.28,-,-,-,-,2023-01-13
Jun 2025,-,-,-,-,77.85,-,-,-,-,2023-01-13
Sep 2025,-,-,-,-,60.00,-,-,-,-,2023-01-13
Dec 2025,-,-,-,-,60.00,-,-,-,-,2023-01-13
Mar 2026,-,-,-,-,60.00,-,-,-,-,2023-01-13
Jun 2026,-,-,-,-,60.00,-,-,-,-,2023-01-13
Sep 2026,-,-,-,-,60.00,-,-,-,-,2023-01-13
Dec 2026,-,-,-,-,60.00,-,-,-,-,2023-01-13
,,,,,,,,,,2023-01-13
Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,310,-,-,2023-01-13
,,,,,,,,,,2023-01-13
,,,,,,,,,,2023-01-13
GN - ASX Electricity Base Load $300 Cap Quarterly Futures NSW (A$ per megawatt hour),GN - ASX Electricity Base Load $300 Cap Quarterly Futures NSW (A$ per megawatt hour),GN - ASX Electricity Base Load $300 Cap Quarterly Futures NSW (A$ per megawatt hour),GN - ASX Electricity Base Load $300 Cap Quarterly Futures NSW (A$ per megawatt hour),GN - ASX Electricity Base Load $300 Cap Quarterly Futures NSW (A$ per megawatt hour),GN - ASX Electricity Base Load $300 Cap Quarterly Futures NSW (A$ per megawatt hour),GN - ASX Electricity Base Load $300 Cap Quarterly Futures NSW (A$ per megawatt hour),GN - ASX Electricity Base Load $300 Cap Quarterly Futures NSW (A$ per megawatt hour),GN - ASX Electricity Base Load $300 Cap Quarterly Futures NSW (A$ per megawatt hour),GN - ASX Electricity Base Load $300 Cap Quarterly Futures NSW (A$ per megawatt hour),2023-01-13
,,,,,,,,,,2023-01-13
Expiry,Open,High,Low,Last,Sett,Sett Chg,Op Int,Op Int Chg,Volume,2023-01-13
,,,,,,,,,,2023-01-13
Mar 2023,-,-,-,-,23.00,-,"1,100",-,-,2023-01-13
Jun 2023,39.50,39.50,39.50,39.50,39.50,1.75,923,-,1,2023-01-13
Sep 2023,-,-,-,-,33.00,1.00,707,-,-,2023-01-13
Dec 2023,-,-,-,-,22.75,0.75,710,-,-,2023-01-13
Mar 2024,-,-,-,-,28.00,0.25,528,-1,-,2023-01-13
Jun 2024,-,-,-,-,21.00,-,413,-1,-,2023-01-13
Sep 2024,20.50,20.50,20.50,20.50,22.25,3.25,285,-4,4,2023-01-13
Dec 2024,18.75,18.75,18.75,18.75,18.75,0.75,280,2,4,2023-01-13
Mar 2025,-,-,-,-,26.80,-,50,-,-,2023-01-13
Jun 2025,-,-,-,-,22.00,-,40,-,-,2023-01-13
Sep 2025,-,-,-,-,22.00,-,-,-,-,2023-01-13
Dec 2025,-,-,-,-,20.00,-,-,-,-,2023-01-13
Mar 2026,-,-,-,-,30.00,-,-,-,-,2023-01-13
Jun 2026,-,-,-,-,22.00,-,-,-,-,2023-01-13
Sep 2026,-,-,-,-,22.00,-,-,-,-,2023-01-13
Dec 2026,-,-,-,-,20.00,-,-,-,-,2023-01-13
,,,,,,,,,,2023-01-13
Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,"5,036",-4,9,2023-01-13
,,,,,,,,,,2023-01-13
,,,,,,,,,,2023-01-13
GQ - ASX Electricity Base Load $300 Cap Quarterly Futures QLD (A$ per megawatt hour),GQ - ASX Electricity Base Load $300 Cap Quarterly Futures QLD (A$ per megawatt hour),GQ - ASX Electricity Base Load $300 Cap Quarterly Futures QLD (A$ per megawatt hour),GQ - ASX Electricity Base Load $300 Cap Quarterly Futures QLD (A$ per megawatt hour),GQ - ASX Electricity Base Load $300 Cap Quarterly Futures QLD (A$ per megawatt hour),GQ - ASX Electricity Base Load $300 Cap Quarterly Futures QLD (A$ per megawatt hour),GQ - ASX Electricity Base Load $300 Cap Quarterly Futures QLD (A$ per megawatt hour),GQ - ASX Electricity Base Load $300 Cap Quarterly Futures QLD (A$ per megawatt hour),GQ - ASX Electricity Base Load $300 Cap Quarterly Futures QLD (A$ per megawatt hour),GQ - ASX Electricity Base Load $300 Cap Quarterly Futures QLD (A$ per megawatt hour),2023-01-13
,,,,,,,,,,2023-01-13
Expiry,Open,High,Low,Last,Sett,Sett Chg,Op Int,Op Int Chg,Volume,2023-01-13
,,,,,,,,,,2023-01-13
Mar 2023,-,-,-,-,44.00,-,735,-,-,2023-01-13
Jun 2023,-,-,-,-,22.00,-,386,-,-,2023-01-13
Sep 2023,-,-,-,-,20.85,1.60,447,2,10,2023-01-13
Dec 2023,22.00,22.00,22.00,22.00,22.00,1.73,495,3,12,2023-01-13
Mar 2024,-,-,-,-,41.72,3.21,399,-,10,2023-01-13
Jun 2024,-,-,-,-,19.57,1.51,135,-,10,2023-01-13
Sep 2024,-,-,-,-,19.12,0.70,90,-,-,2023-01-13
Dec 2024,-,-,-,-,25.05,0.91,96,-,-,2023-01-13
Mar 2025,-,-,-,-,37.82,1.38,94,-,-,2023-01-13
Jun 2025,-,-,-,-,22.22,0.81,48,-,-,2023-01-13
Sep 2025,-,-,-,-,21.21,-,3,-,-,2023-01-13
Dec 2025,-,-,-,-,21.67,-,3,-,-,2023-01-13
Mar 2026,-,-,-,-,38.94,-,-,-,-,2023-01-13
Jun 2026,-,-,-,-,23.00,-,1,-,-,2023-01-13
Sep 2026,-,-,-,-,23.00,-,1,-,-,2023-01-13
Dec 2026,-,-,-,-,24.42,-,-,-,-,2023-01-13
,,,,,,,,,,2023-01-13
Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,"2,933",5,42,2023-01-13
,,,,,,,,,,2023-01-13
,,,,,,,,,,2023-01-13
GS - ASX Electricity Base Load $300 Cap Quarterly Futures SA (A$ per megawatt hour),GS - ASX Electricity Base Load $300 Cap Quarterly Futures SA (A$ per megawatt hour),GS - ASX Electricity Base Load $300 Cap Quarterly Futures SA (A$ per megawatt hour),GS - ASX Electricity Base Load $300 Cap Quarterly Futures SA (A$ per megawatt hour),GS - ASX Electricity Base Load $300 Cap Quarterly Futures SA (A$ per megawatt hour),GS - ASX Electricity Base Load $300 Cap Quarterly Futures SA (A$ per megawatt hour),GS - ASX Electricity Base Load $300 Cap Quarterly Futures SA (A$ per megawatt hour),GS - ASX Electricity Base Load $300 Cap Quarterly Futures SA (A$ per megawatt hour),GS - ASX Electricity Base Load $300 Cap Quarterly Futures SA (A$ per megawatt hour),GS - ASX Electricity Base Load $300 Cap Quarterly Futures SA (A$ per megawatt hour),2023-01-13
,,,,,,,,,,2023-01-13
Expiry,Open,High,Low,Last,Sett,Sett Chg,Op Int,Op Int Chg,Volume,2023-01-13
,,,,,,,,,,2023-01-13
Mar 2023,-,-,-,-,52.00,-,172,-,-,2023-01-13
Jun 2023,-,-,-,-,22.00,-,189,-,-,2023-01-13
Sep 2023,-,-,-,-,22.00,-,136,-,-,2023-01-13
Dec 2023,-,-,-,-,15.95,-,127,-,-,2023-01-13
Mar 2024,-,-,-,-,59.27,-,201,-,-,2023-01-13
Jun 2024,-,-,-,-,19.93,-,95,-,-,2023-01-13
Sep 2024,-,-,-,-,19.99,-,81,-,-,2023-01-13
Dec 2024,-,-,-,-,15.95,-,75,-,-,2023-01-13
Mar 2025,-,-,-,-,40.00,-,16,-,-,2023-01-13
Jun 2025,-,-,-,-,20.00,-,-,-,-,2023-01-13
Sep 2025,-,-,-,-,20.00,-,-,-,-,2023-01-13
Dec 2025,-,-,-,-,18.00,-,-,-,-,2023-01-13
Mar 2026,45.00,45.00,45.00,45.00,45.00,-3.40,2,2,2,2023-01-13
Jun 2026,-,-,-,-,46.00,-,-,-,-,2023-01-13
Sep 2026,-,-,-,-,46.00,-,-,-,-,2023-01-13
Dec 2026,-,-,-,-,33.00,-,-,-,-,2023-01-13
,,,,,,,,,,2023-01-13
Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,"1,094",2,2,2023-01-13
,,,,,,,,,,2023-01-13
,,,,,,,,,,2023-01-13
GV - ASX Electricity Base Load $300 Cap Quarterly Futures VIC (A$ per megawatt hour),GV - ASX Electricity Base Load $300 Cap Quarterly Futures VIC (A$ per megawatt hour),GV - ASX Electricity Base Load $300 Cap Quarterly Futures VIC (A$ per megawatt hour),GV - ASX Electricity Base Load $300 Cap Quarterly Futures VIC (A$ per megawatt hour),GV - ASX Electricity Base Load $300 Cap Quarterly Futures VIC (A$ per megawatt hour),GV - ASX Electricity Base Load $300 Cap Quarterly Futures VIC (A$ per megawatt hour),GV - ASX Electricity Base Load $300 Cap Quarterly Futures VIC (A$ per megawatt hour),GV - ASX Electricity Base Load $300 Cap Quarterly Futures VIC (A$ per megawatt hour),GV - ASX Electricity Base Load $300 Cap Quarterly Futures VIC (A$ per megawatt hour),GV - ASX Electricity Base Load $300 Cap Quarterly Futures VIC (A$ per megawatt hour),2023-01-13
,,,,,,,,,,2023-01-13
Expiry,Open,High,Low,Last,Sett,Sett Chg,Op Int,Op Int Chg,Volume,2023-01-13
,,,,,,,,,,2023-01-13
Mar 2023,20.00,20.00,20.00,20.00,20.00,3.00,567,-,4,2023-01-13
Jun 2023,-,-,-,-,21.00,-,407,-,-,2023-01-13
Sep 2023,-,-,-,-,21.00,-,232,-,-,2023-01-13
Dec 2023,-,-,-,-,9.00,-,183,-,-,2023-01-13
Mar 2024,23.00,23.50,23.00,23.50,23.50,1.50,279,3,3,2023-01-13
Jun 2024,-,-,-,-,15.55,-,127,-,-,2023-01-13
Sep 2024,-,-,-,-,15.55,-,110,-,-,2023-01-13
Dec 2024,-,-,-,-,6.71,-,61,-,-,2023-01-13
Mar 2025,-,-,-,-,17.90,-,-,-,-,2023-01-13
Jun 2025,-,-,-,-,13.64,-,-,-,-,2023-01-13
Sep 2025,-,-,-,-,12.35,-,1,-,-,2023-01-13
Dec 2025,-,-,-,-,6.00,-,2,-,-,2023-01-13
Mar 2026,-,-,-,-,16.08,-,1,-,-,2023-01-13
Jun 2026,-,-,-,-,13.72,-,1,-,-,2023-01-13
Sep 2026,-,-,-,-,14.70,-,-,-,-,2023-01-13
Dec 2026,-,-,-,-,15.51,-,-,-,-,2023-01-13
,,,,,,,,,,2023-01-13
Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,"1,971",3,7,2023-01-13
,,,,,,,,,,2023-01-13
,,,,,,,,,,2023-01-13
GX - VIC Gas Futures (VIC Gas Futures),GX - VIC Gas Futures (VIC Gas Futures),GX - VIC Gas Futures (VIC Gas Futures),GX - VIC Gas Futures (VIC Gas Futures),GX - VIC Gas Futures (VIC Gas Futures),GX - VIC Gas Futures (VIC Gas Futures),GX - VIC Gas Futures (VIC Gas Futures),GX - VIC Gas Futures (VIC Gas Futures),GX - VIC Gas Futures (VIC Gas Futures),GX - VIC Gas Futures (VIC Gas Futures),2023-01-13
,,,,,,,,,,2023-01-13
Expiry,Open,High,Low,Last,Sett,Sett Chg,Op Int,Op Int Chg,Volume,2023-01-13
,,,,,,,,,,2023-01-13
Mar 2023,-,-,-,-,16.72,-,102,-,-,2023-01-13
Jun 2023,-,-,-,-,18.50,-,120,-,-,2023-01-13
Sep 2023,-,-,-,-,18.96,-,73,-,-,2023-01-13
Dec 2023,-,-,-,-,16.24,-,66,-,-,2023-01-13
Mar 2024,-,-,-,-,15.76,-,30,-,-,2023-01-13
Jun 2024,-,-,-,-,18.24,-,32,-,-,2023-01-13
Sep 2024,-,-,-,-,19.07,-,32,-,-,2023-01-13
Dec 2024,-,-,-,-,14.93,-,30,-,-,2023-01-13
Mar 2025,-,-,-,-,18.75,-,-,-,-,2023-01-13
Jun 2025,-,-,-,-,23.40,-,-,-,-,2023-01-13
,,,,,,,,,,2023-01-13
Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,485,-,-,2023-01-13
,,,,,,,,,,2023-01-13
,,,,,,,,,,2023-01-13
WK - WA Wheat (WA Wheat),WK - WA Wheat (WA Wheat),WK - WA Wheat (WA Wheat),WK - WA Wheat (WA Wheat),WK - WA Wheat (WA Wheat),WK - WA Wheat (WA Wheat),WK - WA Wheat (WA Wheat),WK - WA Wheat (WA Wheat),WK - WA Wheat (WA Wheat),WK - WA Wheat (WA Wheat),2023-01-13
,,,,,,,,,,2023-01-13
Expiry,Open,High,Low,Last,Sett,Sett Chg,Op Int,Op Int Chg,Volume,2023-01-13
,,,,,,,,,,2023-01-13
Jan 2023,-,-,-,-,445.00,-,-,-,-,2023-01-13
Mar 2023,-,-,-,-,445.00,-,-,-,-,2023-01-13
May 2023,-,-,-,-,445.00,-,-,-,-,2023-01-13
Jul 2023,-,-,-,-,445.00,-,-,-,-,2023-01-13
Sep 2023,-,-,-,-,445.00,-,-,-,-,2023-01-13
Jan 2024,-,-,-,-,445.00,-,-,-,-,2023-01-13
Jan 2025,-,-,-,-,445.00,-,-,-,-,2023-01-13
,,,,,,,,,,2023-01-13
Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,-,-,-,2023-01-13
,,,,,,,,,,2023-01-13
,,,,,,,,,,2023-01-13
KK - WA Wheat Tendered (WA Wheat Tendered),KK - WA Wheat Tendered (WA Wheat Tendered),KK - WA Wheat Tendered (WA Wheat Tendered),KK - WA Wheat Tendered (WA Wheat Tendered),KK - WA Wheat Tendered (WA Wheat Tendered),KK - WA Wheat Tendered (WA Wheat Tendered),KK - WA Wheat Tendered (WA Wheat Tendered),KK - WA Wheat Tendered (WA Wheat Tendered),KK - WA Wheat Tendered (WA Wheat Tendered),KK - WA Wheat Tendered (WA Wheat Tendered),2023-01-13
,,,,,,,,,,2023-01-13
Expiry,Open,High,Low,Last,Sett,Sett Chg,Op Int,Op Int Chg,Volume,2023-01-13
,,,,,,,,,,2023-01-13
Jan 2023,-,-,-,-,445.00,-,-,-,-,2023-01-13
Mar 2023,-,-,-,-,445.00,-,-,-,-,2023-01-13
May 2023,-,-,-,-,445.00,-,-,-,-,2023-01-13
Jul 2023,-,-,-,-,445.00,-,-,-,-,2023-01-13
Sep 2023,-,-,-,-,445.00,-,-,-,-,2023-01-13
Jan 2024,-,-,-,-,445.00,-,-,-,-,2023-01-13
Jan 2025,-,-,-,-,445.00,-,-,-,-,2023-01-13
,,,,,,,,,,2023-01-13
Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,-,-,-,2023-01-13
,,,,,,,,,,2023-01-13
,,,,,,,,,,2023-01-13
WM - Eastern Australia Wheat (Eastern Australia Wheat),WM - Eastern Australia Wheat (Eastern Australia Wheat),WM - Eastern Australia Wheat (Eastern Australia Wheat),WM - Eastern Australia Wheat (Eastern Australia Wheat),WM - Eastern Australia Wheat (Eastern Australia Wheat),WM - Eastern Australia Wheat (Eastern Australia Wheat),WM - Eastern Australia Wheat (Eastern Australia Wheat),WM - Eastern Australia Wheat (Eastern Australia Wheat),WM - Eastern Australia Wheat (Eastern Australia Wheat),WM - Eastern Australia Wheat (Eastern Australia Wheat),2023-01-13
,,,,,,,,,,2023-01-13
Expiry,Open,High,Low,Last,Sett,Sett Chg,Op Int,Op Int Chg,Volume,2023-01-13
,,,,,,,,,,2023-01-13
Jan 2023,380.00,380.00,378.00,378.00,378.00,-0.50,"1,788",-260,260,2023-01-13
Mar 2023,380.00,380.00,374.00,374.00,374.00,-1.00,"6,643",155,370,2023-01-13
May 2023,-,-,-,-,378.00,3.00,-,-,-,2023-01-13
Jul 2023,-,-,-,-,378.00,3.00,-,-,-,2023-01-13
Sep 2023,-,-,-,-,378.00,3.00,-,-,-,2023-01-13
Jan 2024,-,-,-,-,387.50,7.50,"1,015",-,-,2023-01-13
Jan 2025,-,-,-,-,387.50,7.50,-,-,-,2023-01-13
,,,,,,,,,,2023-01-13
Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,"9,446",-105,630,2023-01-13
,,,,,,,,,,2023-01-13
,,,,,,,,,,2023-01-13
