X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,scrape_date
,,,,,,,,,,2022-06-15
BV - ASX Electricity Base Load Quarterly Futures VIC (A$ per megawatt hour),BV - ASX Electricity Base Load Quarterly Futures VIC (A$ per megawatt hour),BV - ASX Electricity Base Load Quarterly Futures VIC (A$ per megawatt hour),BV - ASX Electricity Base Load Quarterly Futures VIC (A$ per megawatt hour),BV - ASX Electricity Base Load Quarterly Futures VIC (A$ per megawatt hour),BV - ASX Electricity Base Load Quarterly Futures VIC (A$ per megawatt hour),BV - ASX Electricity Base Load Quarterly Futures VIC (A$ per megawatt hour),BV - ASX Electricity Base Load Quarterly Futures VIC (A$ per megawatt hour),BV - ASX Electricity Base Load Quarterly Futures VIC (A$ per megawatt hour),BV - ASX Electricity Base Load Quarterly Futures VIC (A$ per megawatt hour),2022-06-15
,,,,,,,,,,2022-06-15
Expiry,Open,High,Low,Last,Sett,Sett Chg,Op Int,Op Int Chg,Volume,2022-06-15
,,,,,,,,,,2022-06-15
Jun 2022,-,-,-,-,222.00,-,"2,097",-3,-,2022-06-15
Sep 2022,-,-,-,-,269.95,-,"1,987",-,-,2022-06-15
Dec 2022,134.00,145.00,134.00,142.00,143.00,1.00,"1,957",4,4,2022-06-15
Mar 2023,135.00,145.00,135.00,145.00,145.00,1.01,"1,875",-1,13,2022-06-15
Jun 2023,125.00,135.00,125.00,135.00,135.01,1.01,"1,854",-6,13,2022-06-15
Sep 2023,123.00,127.00,122.00,127.00,127.00,2.50,"1,482",-3,5,2022-06-15
Dec 2023,-,-,-,-,84.50,-,"1,390",-,-,2022-06-15
Mar 2024,-,-,-,-,88.83,-2.56,928,1,1,2022-06-15
Jun 2024,-,-,-,-,83.33,-2.40,979,1,1,2022-06-15
Sep 2024,-,-,-,-,82.86,-2.39,494,1,1,2022-06-15
Dec 2024,-,-,-,-,65.11,-1.89,467,1,1,2022-06-15
Mar 2025,-,-,-,-,81.64,-,156,-,-,2022-06-15
Jun 2025,-,-,-,-,82.16,-,154,-,-,2022-06-15
Sep 2025,-,-,-,-,82.86,-,105,-,-,2022-06-15
Dec 2025,-,-,-,-,70.42,-,106,-,-,2022-06-15
Mar 2026,-,-,-,-,55.00,-,-,-,-,2022-06-15
Jun 2026,-,-,-,-,51.66,-,-,-,-,2022-06-15
,,,,,,,,,,2022-06-15
Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,"16,031",-5,39,2022-06-15
,,,,,,,,,,2022-06-15
,,,,,,,,,,2022-06-15
PN - ASX Electricity Peak Load Quarterly Futures NSW (A$ per megawatt hour),PN - ASX Electricity Peak Load Quarterly Futures NSW (A$ per megawatt hour),PN - ASX Electricity Peak Load Quarterly Futures NSW (A$ per megawatt hour),PN - ASX Electricity Peak Load Quarterly Futures NSW (A$ per megawatt hour),PN - ASX Electricity Peak Load Quarterly Futures NSW (A$ per megawatt hour),PN - ASX Electricity Peak Load Quarterly Futures NSW (A$ per megawatt hour),PN - ASX Electricity Peak Load Quarterly Futures NSW (A$ per megawatt hour),PN - ASX Electricity Peak Load Quarterly Futures NSW (A$ per megawatt hour),PN - ASX Electricity Peak Load Quarterly Futures NSW (A$ per megawatt hour),PN - ASX Electricity Peak Load Quarterly Futures NSW (A$ per megawatt hour),2022-06-15
,,,,,,,,,,2022-06-15
Expiry,Open,High,Low,Last,Sett,Sett Chg,Op Int,Op Int Chg,Volume,2022-06-15
,,,,,,,,,,2022-06-15
Jun 2022,-,-,-,-,285.00,-,27,-,-,2022-06-15
Sep 2022,-,-,-,-,253.47,-,5,-,-,2022-06-15
Dec 2022,-,-,-,-,325.00,-,16,-,-,2022-06-15
Mar 2023,-,-,-,-,260.31,-,3,-,-,2022-06-15
Jun 2023,-,-,-,-,244.52,-,13,-,-,2022-06-15
Sep 2023,-,-,-,-,175.00,-,3,-,-,2022-06-15
Dec 2023,-,-,-,-,170.00,-,26,-,-,2022-06-15
Mar 2024,-,-,-,-,191.00,-,-,-,-,2022-06-15
Jun 2024,-,-,-,-,175.00,-,-,-,-,2022-06-15
Sep 2024,-,-,-,-,152.00,-,1,-,-,2022-06-15
Dec 2024,-,-,-,-,140.00,-,-,-,-,2022-06-15
Mar 2025,-,-,-,-,185.00,-,-,-,-,2022-06-15
Jun 2025,-,-,-,-,150.00,-,-,-,-,2022-06-15
Sep 2025,-,-,-,-,158.00,-,-,-,-,2022-06-15
Dec 2025,-,-,-,-,147.00,-,-,-,-,2022-06-15
Mar 2026,-,-,-,-,147.00,-,-,-,-,2022-06-15
Jun 2026,-,-,-,-,147.00,-,-,-,-,2022-06-15
,,,,,,,,,,2022-06-15
Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,94,-,-,2022-06-15
,,,,,,,,,,2022-06-15
,,,,,,,,,,2022-06-15
PQ - ASX Electricity Peak Load Quarterly Futures QLD (A$ per megawatt hour),PQ - ASX Electricity Peak Load Quarterly Futures QLD (A$ per megawatt hour),PQ - ASX Electricity Peak Load Quarterly Futures QLD (A$ per megawatt hour),PQ - ASX Electricity Peak Load Quarterly Futures QLD (A$ per megawatt hour),PQ - ASX Electricity Peak Load Quarterly Futures QLD (A$ per megawatt hour),PQ - ASX Electricity Peak Load Quarterly Futures QLD (A$ per megawatt hour),PQ - ASX Electricity Peak Load Quarterly Futures QLD (A$ per megawatt hour),PQ - ASX Electricity Peak Load Quarterly Futures QLD (A$ per megawatt hour),PQ - ASX Electricity Peak Load Quarterly Futures QLD (A$ per megawatt hour),PQ - ASX Electricity Peak Load Quarterly Futures QLD (A$ per megawatt hour),2022-06-15
,,,,,,,,,,2022-06-15
Expiry,Open,High,Low,Last,Sett,Sett Chg,Op Int,Op Int Chg,Volume,2022-06-15
,,,,,,,,,,2022-06-15
Jun 2022,-,-,-,-,390.00,-,4,-,-,2022-06-15
Sep 2022,-,-,-,-,225.25,-,4,-,-,2022-06-15
Dec 2022,-,-,-,-,288.33,-,1,-,-,2022-06-15
Mar 2023,-,-,-,-,245.52,-,-,-,-,2022-06-15
Jun 2023,-,-,-,-,151.52,-,-,-,-,2022-06-15
Sep 2023,-,-,-,-,138.71,-,-,-,-,2022-06-15
Dec 2023,-,-,-,-,145.59,-,-,-,-,2022-06-15
Mar 2024,-,-,-,-,182.66,-,-,-,-,2022-06-15
Jun 2024,-,-,-,-,113.24,-,-,-,-,2022-06-15
Sep 2024,-,-,-,-,102.54,-,-,-,-,2022-06-15
Dec 2024,-,-,-,-,106.50,-,-,-,-,2022-06-15
Mar 2025,-,-,-,-,115.84,-,-,-,-,2022-06-15
Jun 2025,-,-,-,-,74.48,-,-,-,-,2022-06-15
Sep 2025,-,-,-,-,54.00,-,-,-,-,2022-06-15
Dec 2025,-,-,-,-,54.00,-,-,-,-,2022-06-15
Mar 2026,-,-,-,-,54.00,-,-,-,-,2022-06-15
Jun 2026,-,-,-,-,54.00,-,-,-,-,2022-06-15
,,,,,,,,,,2022-06-15
Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,9,-,-,2022-06-15
,,,,,,,,,,2022-06-15
,,,,,,,,,,2022-06-15
PS - ASX Electricity Peak Load Quarterly Futures SA (A$ per megawatt hour),PS - ASX Electricity Peak Load Quarterly Futures SA (A$ per megawatt hour),PS - ASX Electricity Peak Load Quarterly Futures SA (A$ per megawatt hour),PS - ASX Electricity Peak Load Quarterly Futures SA (A$ per megawatt hour),PS - ASX Electricity Peak Load Quarterly Futures SA (A$ per megawatt hour),PS - ASX Electricity Peak Load Quarterly Futures SA (A$ per megawatt hour),PS - ASX Electricity Peak Load Quarterly Futures SA (A$ per megawatt hour),PS - ASX Electricity Peak Load Quarterly Futures SA (A$ per megawatt hour),PS - ASX Electricity Peak Load Quarterly Futures SA (A$ per megawatt hour),PS - ASX Electricity Peak Load Quarterly Futures SA (A$ per megawatt hour),2022-06-15
,,,,,,,,,,2022-06-15
Expiry,Open,High,Low,Last,Sett,Sett Chg,Op Int,Op Int Chg,Volume,2022-06-15
,,,,,,,,,,2022-06-15
Jun 2022,-,-,-,-,270.00,-,-,-,-,2022-06-15
Sep 2022,-,-,-,-,160.00,-,-,-,-,2022-06-15
Dec 2022,-,-,-,-,110.00,-,-,-,-,2022-06-15
Mar 2023,-,-,-,-,170.33,-,-,-,-,2022-06-15
Jun 2023,-,-,-,-,130.00,-,-,-,-,2022-06-15
Sep 2023,-,-,-,-,119.77,-,-,-,-,2022-06-15
Dec 2023,-,-,-,-,97.61,-,-,-,-,2022-06-15
Mar 2024,-,-,-,-,165.43,-,-,-,-,2022-06-15
Jun 2024,-,-,-,-,97.93,-,-,-,-,2022-06-15
Sep 2024,-,-,-,-,97.04,-,-,-,-,2022-06-15
Dec 2024,-,-,-,-,100.36,-,-,-,-,2022-06-15
Mar 2025,-,-,-,-,123.29,-,-,-,-,2022-06-15
Jun 2025,-,-,-,-,79.54,-,-,-,-,2022-06-15
Sep 2025,-,-,-,-,60.00,-,-,-,-,2022-06-15
Dec 2025,-,-,-,-,60.00,-,-,-,-,2022-06-15
Mar 2026,-,-,-,-,60.00,-,-,-,-,2022-06-15
Jun 2026,-,-,-,-,60.00,-,-,-,-,2022-06-15
,,,,,,,,,,2022-06-15
Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,-,-,-,2022-06-15
,,,,,,,,,,2022-06-15
,,,,,,,,,,2022-06-15
PV - ASX Electricity Peak Load Quarterly Futures VIC (A$ per megawatt hour),PV - ASX Electricity Peak Load Quarterly Futures VIC (A$ per megawatt hour),PV - ASX Electricity Peak Load Quarterly Futures VIC (A$ per megawatt hour),PV - ASX Electricity Peak Load Quarterly Futures VIC (A$ per megawatt hour),PV - ASX Electricity Peak Load Quarterly Futures VIC (A$ per megawatt hour),PV - ASX Electricity Peak Load Quarterly Futures VIC (A$ per megawatt hour),PV - ASX Electricity Peak Load Quarterly Futures VIC (A$ per megawatt hour),PV - ASX Electricity Peak Load Quarterly Futures VIC (A$ per megawatt hour),PV - ASX Electricity Peak Load Quarterly Futures VIC (A$ per megawatt hour),PV - ASX Electricity Peak Load Quarterly Futures VIC (A$ per megawatt hour),2022-06-15
,,,,,,,,,,2022-06-15
Expiry,Open,High,Low,Last,Sett,Sett Chg,Op Int,Op Int Chg,Volume,2022-06-15
,,,,,,,,,,2022-06-15
Jun 2022,-,-,-,-,190.00,-,90,-,-,2022-06-15
Sep 2022,-,-,-,-,320.00,-,98,-,-,2022-06-15
Dec 2022,-,-,-,-,180.00,-,98,-2,-,2022-06-15
Mar 2023,-,-,-,-,206.87,-,90,-,-,2022-06-15
Jun 2023,-,-,-,-,183.70,-,90,-,-,2022-06-15
Sep 2023,-,-,-,-,166.00,-,65,-,-,2022-06-15
Dec 2023,-,-,-,-,102.08,-,65,-,-,2022-06-15
Mar 2024,-,-,-,-,167.18,-,-,-,-,2022-06-15
Jun 2024,-,-,-,-,103.94,-,-,-,-,2022-06-15
Sep 2024,-,-,-,-,63.37,-,-,-,-,2022-06-15
Dec 2024,-,-,-,-,63.37,-,-,-,-,2022-06-15
Mar 2025,-,-,-,-,85.00,-,-,-,-,2022-06-15
Jun 2025,-,-,-,-,60.00,-,-,-,-,2022-06-15
Sep 2025,-,-,-,-,60.00,-,-,-,-,2022-06-15
Dec 2025,-,-,-,-,60.00,-,-,-,-,2022-06-15
Mar 2026,-,-,-,-,60.00,-,-,-,-,2022-06-15
Jun 2026,-,-,-,-,60.00,-,-,-,-,2022-06-15
,,,,,,,,,,2022-06-15
Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,596,-2,-,2022-06-15
,,,,,,,,,,2022-06-15
,,,,,,,,,,2022-06-15
GN - ASX Electricity Base Load $300 Cap Quarterly Futures NSW (A$ per megawatt hour),GN - ASX Electricity Base Load $300 Cap Quarterly Futures NSW (A$ per megawatt hour),GN - ASX Electricity Base Load $300 Cap Quarterly Futures NSW (A$ per megawatt hour),GN - ASX Electricity Base Load $300 Cap Quarterly Futures NSW (A$ per megawatt hour),GN - ASX Electricity Base Load $300 Cap Quarterly Futures NSW (A$ per megawatt hour),GN - ASX Electricity Base Load $300 Cap Quarterly Futures NSW (A$ per megawatt hour),GN - ASX Electricity Base Load $300 Cap Quarterly Futures NSW (A$ per megawatt hour),GN - ASX Electricity Base Load $300 Cap Quarterly Futures NSW (A$ per megawatt hour),GN - ASX Electricity Base Load $300 Cap Quarterly Futures NSW (A$ per megawatt hour),GN - ASX Electricity Base Load $300 Cap Quarterly Futures NSW (A$ per megawatt hour),2022-06-15
,,,,,,,,,,2022-06-15
Expiry,Open,High,Low,Last,Sett,Sett Chg,Op Int,Op Int Chg,Volume,2022-06-15
,,,,,,,,,,2022-06-15
Jun 2022,-,-,-,-,58.50,-,"1,395",-,-,2022-06-15
Sep 2022,55.00,65.00,55.00,65.00,65.00,9.00,"1,192",3,4,2022-06-15
Dec 2022,-,-,-,-,59.00,7.00,"1,101",-,-,2022-06-15
Mar 2023,50.10,50.10,50.00,50.00,50.05,2.80,843,-,2,2022-06-15
Jun 2023,-,-,-,-,39.00,-,820,-,-,2022-06-15
Sep 2023,-,-,-,-,37.50,-,613,-,-,2022-06-15
Dec 2023,-,-,-,-,36.30,-,470,-,-,2022-06-15
Mar 2024,-,-,-,-,45.00,-,368,-,-,2022-06-15
Jun 2024,-,-,-,-,32.00,-,312,-,-,2022-06-15
Sep 2024,-,-,-,-,27.00,-,278,-,-,2022-06-15
Dec 2024,-,-,-,-,27.00,-,278,-,-,2022-06-15
Mar 2025,-,-,-,-,28.98,-,35,-,-,2022-06-15
Jun 2025,-,-,-,-,16.00,-,35,-,-,2022-06-15
Sep 2025,-,-,-,-,12.00,-,-,-,-,2022-06-15
Dec 2025,-,-,-,-,11.56,-,-,-,-,2022-06-15
Mar 2026,-,-,-,-,11.28,-,-,-,-,2022-06-15
Jun 2026,-,-,-,-,11.28,-,-,-,-,2022-06-15
,,,,,,,,,,2022-06-15
Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,"7,740",3,6,2022-06-15
,,,,,,,,,,2022-06-15
,,,,,,,,,,2022-06-15
GQ - ASX Electricity Base Load $300 Cap Quarterly Futures QLD (A$ per megawatt hour),GQ - ASX Electricity Base Load $300 Cap Quarterly Futures QLD (A$ per megawatt hour),GQ - ASX Electricity Base Load $300 Cap Quarterly Futures QLD (A$ per megawatt hour),GQ - ASX Electricity Base Load $300 Cap Quarterly Futures QLD (A$ per megawatt hour),GQ - ASX Electricity Base Load $300 Cap Quarterly Futures QLD (A$ per megawatt hour),GQ - ASX Electricity Base Load $300 Cap Quarterly Futures QLD (A$ per megawatt hour),GQ - ASX Electricity Base Load $300 Cap Quarterly Futures QLD (A$ per megawatt hour),GQ - ASX Electricity Base Load $300 Cap Quarterly Futures QLD (A$ per megawatt hour),GQ - ASX Electricity Base Load $300 Cap Quarterly Futures QLD (A$ per megawatt hour),GQ - ASX Electricity Base Load $300 Cap Quarterly Futures QLD (A$ per megawatt hour),2022-06-15
,,,,,,,,,,2022-06-15
Expiry,Open,High,Low,Last,Sett,Sett Chg,Op Int,Op Int Chg,Volume,2022-06-15
,,,,,,,,,,2022-06-15
Jun 2022,84.00,84.00,84.00,84.00,87.50,0.50,525,1,2,2022-06-15
Sep 2022,-,-,-,-,60.00,5.00,607,-,-,2022-06-15
Dec 2022,-,-,-,-,60.00,5.00,588,-,-,2022-06-15
Mar 2023,70.00,70.00,70.00,70.00,70.00,-4.00,605,1,2,2022-06-15
Jun 2023,-,-,-,-,47.50,-,333,-,-,2022-06-15
Sep 2023,-,-,-,-,42.50,-,330,-,-,2022-06-15
Dec 2023,42.00,45.00,42.00,45.00,43.50,-2.50,316,2,2,2022-06-15
Mar 2024,59.00,61.00,59.00,61.00,61.00,1.00,339,2,2,2022-06-15
Jun 2024,-,-,-,-,25.00,-,108,-,-,2022-06-15
Sep 2024,-,-,-,-,20.57,-,45,-,-,2022-06-15
Dec 2024,-,-,-,-,21.57,-,45,-,-,2022-06-15
Mar 2025,-,-,-,-,27.90,-,-,-,-,2022-06-15
Jun 2025,-,-,-,-,9.00,-,-,-,-,2022-06-15
Sep 2025,-,-,-,-,7.38,-,-,-,-,2022-06-15
Dec 2025,-,-,-,-,10.23,-,-,-,-,2022-06-15
Mar 2026,-,-,-,-,9.35,-,-,-,-,2022-06-15
Jun 2026,-,-,-,-,9.35,-,-,-,-,2022-06-15
,,,,,,,,,,2022-06-15
Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,"3,841",6,8,2022-06-15
,,,,,,,,,,2022-06-15
,,,,,,,,,,2022-06-15
GS - ASX Electricity Base Load $300 Cap Quarterly Futures SA (A$ per megawatt hour),GS - ASX Electricity Base Load $300 Cap Quarterly Futures SA (A$ per megawatt hour),GS - ASX Electricity Base Load $300 Cap Quarterly Futures SA (A$ per megawatt hour),GS - ASX Electricity Base Load $300 Cap Quarterly Futures SA (A$ per megawatt hour),GS - ASX Electricity Base Load $300 Cap Quarterly Futures SA (A$ per megawatt hour),GS - ASX Electricity Base Load $300 Cap Quarterly Futures SA (A$ per megawatt hour),GS - ASX Electricity Base Load $300 Cap Quarterly Futures SA (A$ per megawatt hour),GS - ASX Electricity Base Load $300 Cap Quarterly Futures SA (A$ per megawatt hour),GS - ASX Electricity Base Load $300 Cap Quarterly Futures SA (A$ per megawatt hour),GS - ASX Electricity Base Load $300 Cap Quarterly Futures SA (A$ per megawatt hour),2022-06-15
,,,,,,,,,,2022-06-15
Expiry,Open,High,Low,Last,Sett,Sett Chg,Op Int,Op Int Chg,Volume,2022-06-15
,,,,,,,,,,2022-06-15
Jun 2022,-,-,-,-,68.00,-,228,-,-,2022-06-15
Sep 2022,46.16,46.16,46.16,46.16,46.16,-,201,2,2,2022-06-15
Dec 2022,33.00,33.13,33.00,33.13,33.13,1.26,105,-,3,2022-06-15
Mar 2023,-,-,-,-,50.00,-,167,-,-,2022-06-15
Jun 2023,-,-,-,-,30.00,-,188,-,-,2022-06-15
Sep 2023,-,-,-,-,28.25,0.25,126,-,-,2022-06-15
Dec 2023,-,-,-,-,21.49,-,121,-,-,2022-06-15
Mar 2024,43.00,43.00,43.00,43.00,43.00,-0.50,83,-,2,2022-06-15
Jun 2024,21.25,23.00,21.25,23.00,23.00,2.00,76,1,2,2022-06-15
Sep 2024,21.25,24.00,21.25,24.00,24.00,3.00,77,2,3,2022-06-15
Dec 2024,20.00,20.00,20.00,20.00,20.00,-1.00,76,1,1,2022-06-15
Mar 2025,-,-,-,-,30.00,-2.00,-,-,-,2022-06-15
Jun 2025,-,-,-,-,14.00,1.00,-,-,-,2022-06-15
Sep 2025,-,-,-,-,14.00,1.00,-,-,-,2022-06-15
Dec 2025,-,-,-,-,13.00,1.00,-,-,-,2022-06-15
Mar 2026,-,-,-,-,20.00,-,-,-,-,2022-06-15
Jun 2026,-,-,-,-,10.60,-,-,-,-,2022-06-15
,,,,,,,,,,2022-06-15
Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,"1,448",6,13,2022-06-15
,,,,,,,,,,2022-06-15
,,,,,,,,,,2022-06-15
GV - ASX Electricity Base Load $300 Cap Quarterly Futures VIC (A$ per megawatt hour),GV - ASX Electricity Base Load $300 Cap Quarterly Futures VIC (A$ per megawatt hour),GV - ASX Electricity Base Load $300 Cap Quarterly Futures VIC (A$ per megawatt hour),GV - ASX Electricity Base Load $300 Cap Quarterly Futures VIC (A$ per megawatt hour),GV - ASX Electricity Base Load $300 Cap Quarterly Futures VIC (A$ per megawatt hour),GV - ASX Electricity Base Load $300 Cap Quarterly Futures VIC (A$ per megawatt hour),GV - ASX Electricity Base Load $300 Cap Quarterly Futures VIC (A$ per megawatt hour),GV - ASX Electricity Base Load $300 Cap Quarterly Futures VIC (A$ per megawatt hour),GV - ASX Electricity Base Load $300 Cap Quarterly Futures VIC (A$ per megawatt hour),GV - ASX Electricity Base Load $300 Cap Quarterly Futures VIC (A$ per megawatt hour),2022-06-15
,,,,,,,,,,2022-06-15
Expiry,Open,High,Low,Last,Sett,Sett Chg,Op Int,Op Int Chg,Volume,2022-06-15
,,,,,,,,,,2022-06-15
Jun 2022,20.50,20.50,20.50,20.50,20.61,0.11,762,1,1,2022-06-15
Sep 2022,30.00,30.00,30.00,30.00,30.00,6.00,617,-5,2,2022-06-15
Dec 2022,24.00,24.00,24.00,24.00,24.00,-,427,1,1,2022-06-15
Mar 2023,-,-,-,-,39.50,-,348,-,-,2022-06-15
Jun 2023,-,-,-,-,19.00,-,195,-,-,2022-06-15
Sep 2023,-,-,-,-,18.00,-,134,-,-,2022-06-15
Dec 2023,-,-,-,-,11.50,-,83,-,-,2022-06-15
Mar 2024,-,-,-,-,31.88,-,49,-,-,2022-06-15
Jun 2024,-,-,-,-,9.00,-,35,-,-,2022-06-15
Sep 2024,-,-,-,-,8.00,-,12,-,-,2022-06-15
Dec 2024,-,-,-,-,9.96,-,12,-,-,2022-06-15
Mar 2025,-,-,-,-,22.00,-,-,-,-,2022-06-15
Jun 2025,-,-,-,-,8.00,-,-,-,-,2022-06-15
Sep 2025,-,-,-,-,8.00,-,-,-,-,2022-06-15
Dec 2025,-,-,-,-,7.00,-,-,-,-,2022-06-15
Mar 2026,-,-,-,-,7.00,-,-,-,-,2022-06-15
Jun 2026,-,-,-,-,6.05,-,-,-,-,2022-06-15
,,,,,,,,,,2022-06-15
Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,"2,674",-3,4,2022-06-15
,,,,,,,,,,2022-06-15
,,,,,,,,,,2022-06-15
GX - VIC Gas Futures (VIC Gas Futures),GX - VIC Gas Futures (VIC Gas Futures),GX - VIC Gas Futures (VIC Gas Futures),GX - VIC Gas Futures (VIC Gas Futures),GX - VIC Gas Futures (VIC Gas Futures),GX - VIC Gas Futures (VIC Gas Futures),GX - VIC Gas Futures (VIC Gas Futures),GX - VIC Gas Futures (VIC Gas Futures),GX - VIC Gas Futures (VIC Gas Futures),GX - VIC Gas Futures (VIC Gas Futures),2022-06-15
,,,,,,,,,,2022-06-15
Expiry,Open,High,Low,Last,Sett,Sett Chg,Op Int,Op Int Chg,Volume,2022-06-15
,,,,,,,,,,2022-06-15
Jun 2022,-,-,-,-,24.10,-,84,-,-,2022-06-15
Sep 2022,-,-,-,-,22.25,0.05,96,-,-,2022-06-15
Dec 2022,-,-,-,-,16.10,0.10,180,-,-,2022-06-15
Mar 2023,-,-,-,-,17.41,-,71,-,-,2022-06-15
Jun 2023,-,-,-,-,28.00,-,104,-,-,2022-06-15
Sep 2023,-,-,-,-,28.00,-,53,-,-,2022-06-15
Dec 2023,-,-,-,-,17.42,-,50,-,-,2022-06-15
Mar 2024,-,-,-,-,17.50,-,9,-,-,2022-06-15
Jun 2024,-,-,-,-,22.25,-,7,-,-,2022-06-15
Sep 2024,-,-,-,-,24.00,-,7,-,-,2022-06-15
Dec 2024,-,-,-,-,17.00,-,7,-,-,2022-06-15
,,,,,,,,,,2022-06-15
Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,668,-,-,2022-06-15
,,,,,,,,,,2022-06-15
,,,,,,,,,,2022-06-15
WK - WA Wheat (WA Wheat),WK - WA Wheat (WA Wheat),WK - WA Wheat (WA Wheat),WK - WA Wheat (WA Wheat),WK - WA Wheat (WA Wheat),WK - WA Wheat (WA Wheat),WK - WA Wheat (WA Wheat),WK - WA Wheat (WA Wheat),WK - WA Wheat (WA Wheat),WK - WA Wheat (WA Wheat),2022-06-15
,,,,,,,,,,2022-06-15
Expiry,Open,High,Low,Last,Sett,Sett Chg,Op Int,Op Int Chg,Volume,2022-06-15
,,,,,,,,,,2022-06-15
Jul 2022,-,-,-,-,445.00,-,895,-,-,2022-06-15
Sep 2022,-,-,-,-,445.00,-,-,-,-,2022-06-15
Jan 2023,-,-,-,-,445.00,-,-,-,-,2022-06-15
Mar 2023,-,-,-,-,445.00,-,-,-,-,2022-06-15
May 2023,-,-,-,-,445.00,-,-,-,-,2022-06-15
Jan 2024,-,-,-,-,445.00,-,-,-,-,2022-06-15
Jan 2025,-,-,-,-,445.00,-,-,-,-,2022-06-15
,,,,,,,,,,2022-06-15
Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,895,-,-,2022-06-15
,,,,,,,,,,2022-06-15
,,,,,,,,,,2022-06-15
KK - WA Wheat Tendered (WA Wheat Tendered),KK - WA Wheat Tendered (WA Wheat Tendered),KK - WA Wheat Tendered (WA Wheat Tendered),KK - WA Wheat Tendered (WA Wheat Tendered),KK - WA Wheat Tendered (WA Wheat Tendered),KK - WA Wheat Tendered (WA Wheat Tendered),KK - WA Wheat Tendered (WA Wheat Tendered),KK - WA Wheat Tendered (WA Wheat Tendered),KK - WA Wheat Tendered (WA Wheat Tendered),KK - WA Wheat Tendered (WA Wheat Tendered),2022-06-15
,,,,,,,,,,2022-06-15
Expiry,Open,High,Low,Last,Sett,Sett Chg,Op Int,Op Int Chg,Volume,2022-06-15
,,,,,,,,,,2022-06-15
Jul 2022,-,-,-,-,445.00,-,-,-,-,2022-06-15
Sep 2022,-,-,-,-,445.00,-,-,-,-,2022-06-15
Jan 2023,-,-,-,-,445.00,-,-,-,-,2022-06-15
Mar 2023,-,-,-,-,445.00,-,-,-,-,2022-06-15
May 2023,-,-,-,-,445.00,-,-,-,-,2022-06-15
Jan 2024,-,-,-,-,445.00,-,-,-,-,2022-06-15
Jan 2025,-,-,-,-,445.00,-,-,-,-,2022-06-15
,,,,,,,,,,2022-06-15
Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,-,-,-,2022-06-15
,,,,,,,,,,2022-06-15
,,,,,,,,,,2022-06-15
