X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,scrape_date
BV - ASX Electricity Base Load Quarterly Futures VIC (A$ per megawatt hour),BV - ASX Electricity Base Load Quarterly Futures VIC (A$ per megawatt hour),BV - ASX Electricity Base Load Quarterly Futures VIC (A$ per megawatt hour),BV - ASX Electricity Base Load Quarterly Futures VIC (A$ per megawatt hour),BV - ASX Electricity Base Load Quarterly Futures VIC (A$ per megawatt hour),BV - ASX Electricity Base Load Quarterly Futures VIC (A$ per megawatt hour),BV - ASX Electricity Base Load Quarterly Futures VIC (A$ per megawatt hour),BV - ASX Electricity Base Load Quarterly Futures VIC (A$ per megawatt hour),BV - ASX Electricity Base Load Quarterly Futures VIC (A$ per megawatt hour),BV - ASX Electricity Base Load Quarterly Futures VIC (A$ per megawatt hour),2022-11-10
,,,,,,,,,,2022-11-10
Expiry,Open,High,Low,Last,Sett,Sett Chg,Op Int,Op Int Chg,Volume,2022-11-10
,,,,,,,,,,2022-11-10
Dec 2022,88.00,88.00,88.00,88.00,88.00,-1.00,"1,814",4,6,2022-11-10
Mar 2023,108.00,108.00,108.00,108.00,108.00,-4.00,"1,777",-14,51,2022-11-10
Jun 2023,150.00,152.00,146.49,150.00,150.00,-9.83,"1,950",45,92,2022-11-10
Sep 2023,146.50,152.50,145.50,145.50,145.50,-13.50,"1,591",5,70,2022-11-10
Dec 2023,63.00,68.00,63.00,68.00,67.54,-4.46,"1,498",6,68,2022-11-10
Mar 2024,85.00,93.00,85.00,93.00,90.33,-6.67,"1,259",-7,30,2022-11-10
Jun 2024,125.00,126.50,125.00,125.00,124.08,-8.42,"1,428",-18,33,2022-11-10
Sep 2024,-,-,-,-,120.74,-6.26,682,4,24,2022-11-10
Dec 2024,65.00,65.00,65.00,65.00,65.00,-3.00,740,-4,25,2022-11-10
Mar 2025,-,-,-,-,103.00,-2.01,236,-,10,2022-11-10
Jun 2025,-,-,-,-,124.44,-,221,5,10,2022-11-10
Sep 2025,-,-,-,-,129.85,-,140,-,10,2022-11-10
Dec 2025,-,-,-,-,63.00,-5.86,152,-,10,2022-11-10
Mar 2026,-,-,-,-,81.00,-,1,-,-,2022-11-10
Jun 2026,-,-,-,-,100.52,-,1,-,-,2022-11-10
Sep 2026,-,-,-,-,100.00,-,-,-,-,2022-11-10
Dec 2026,-,-,-,-,90.00,-,2,-,-,2022-11-10
,,,,,,,,,,2022-11-10
Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,"13,492",26,439,2022-11-10
,,,,,,,,,,2022-11-10
,,,,,,,,,,2022-11-10
PN - ASX Electricity Peak Load Quarterly Futures NSW (A$ per megawatt hour),PN - ASX Electricity Peak Load Quarterly Futures NSW (A$ per megawatt hour),PN - ASX Electricity Peak Load Quarterly Futures NSW (A$ per megawatt hour),PN - ASX Electricity Peak Load Quarterly Futures NSW (A$ per megawatt hour),PN - ASX Electricity Peak Load Quarterly Futures NSW (A$ per megawatt hour),PN - ASX Electricity Peak Load Quarterly Futures NSW (A$ per megawatt hour),PN - ASX Electricity Peak Load Quarterly Futures NSW (A$ per megawatt hour),PN - ASX Electricity Peak Load Quarterly Futures NSW (A$ per megawatt hour),PN - ASX Electricity Peak Load Quarterly Futures NSW (A$ per megawatt hour),PN - ASX Electricity Peak Load Quarterly Futures NSW (A$ per megawatt hour),2022-11-10
,,,,,,,,,,2022-11-10
Expiry,Open,High,Low,Last,Sett,Sett Chg,Op Int,Op Int Chg,Volume,2022-11-10
,,,,,,,,,,2022-11-10
Dec 2022,-,-,-,-,190.00,-,18,-,-,2022-11-10
Mar 2023,-,-,-,-,285.00,-,18,-,-,2022-11-10
Jun 2023,-,-,-,-,355.00,-,13,-,-,2022-11-10
Sep 2023,-,-,-,-,322.69,-,3,-,-,2022-11-10
Dec 2023,-,-,-,-,205.00,-,26,-,-,2022-11-10
Mar 2024,-,-,-,-,254.72,-,-,-,-,2022-11-10
Jun 2024,-,-,-,-,271.44,-,-,-,-,2022-11-10
Sep 2024,-,-,-,-,221.13,-,1,-,-,2022-11-10
Dec 2024,-,-,-,-,201.89,-,-,-,-,2022-11-10
Mar 2025,-,-,-,-,232.00,-,6,-,-,2022-11-10
Jun 2025,-,-,-,-,226.00,-,6,-,-,2022-11-10
Sep 2025,-,-,-,-,246.00,-,6,-,-,2022-11-10
Dec 2025,-,-,-,-,234.00,-,6,-,-,2022-11-10
Mar 2026,-,-,-,-,147.00,-,-,-,-,2022-11-10
Jun 2026,-,-,-,-,147.00,-,-,-,-,2022-11-10
Sep 2026,-,-,-,-,147.00,-,-,-,-,2022-11-10
Dec 2026,-,-,-,-,147.00,-,-,-,-,2022-11-10
,,,,,,,,,,2022-11-10
Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,103,-,-,2022-11-10
,,,,,,,,,,2022-11-10
,,,,,,,,,,2022-11-10
PQ - ASX Electricity Peak Load Quarterly Futures QLD (A$ per megawatt hour),PQ - ASX Electricity Peak Load Quarterly Futures QLD (A$ per megawatt hour),PQ - ASX Electricity Peak Load Quarterly Futures QLD (A$ per megawatt hour),PQ - ASX Electricity Peak Load Quarterly Futures QLD (A$ per megawatt hour),PQ - ASX Electricity Peak Load Quarterly Futures QLD (A$ per megawatt hour),PQ - ASX Electricity Peak Load Quarterly Futures QLD (A$ per megawatt hour),PQ - ASX Electricity Peak Load Quarterly Futures QLD (A$ per megawatt hour),PQ - ASX Electricity Peak Load Quarterly Futures QLD (A$ per megawatt hour),PQ - ASX Electricity Peak Load Quarterly Futures QLD (A$ per megawatt hour),PQ - ASX Electricity Peak Load Quarterly Futures QLD (A$ per megawatt hour),2022-11-10
,,,,,,,,,,2022-11-10
Expiry,Open,High,Low,Last,Sett,Sett Chg,Op Int,Op Int Chg,Volume,2022-11-10
,,,,,,,,,,2022-11-10
Dec 2022,-,-,-,-,280.00,-,1,-,-,2022-11-10
Mar 2023,-,-,-,-,374.46,-,-,-,-,2022-11-10
Jun 2023,-,-,-,-,232.87,-,-,-,-,2022-11-10
Sep 2023,-,-,-,-,210.75,-,-,-,-,2022-11-10
Dec 2023,-,-,-,-,221.22,-,-,-,-,2022-11-10
Mar 2024,-,-,-,-,258.15,-,-,-,-,2022-11-10
Jun 2024,-,-,-,-,160.04,-,-,-,-,2022-11-10
Sep 2024,-,-,-,-,148.99,-,-,-,-,2022-11-10
Dec 2024,-,-,-,-,154.74,-,-,-,-,2022-11-10
Mar 2025,-,-,-,-,130.38,-,-,-,-,2022-11-10
Jun 2025,-,-,-,-,83.83,-,-,-,-,2022-11-10
Sep 2025,-,-,-,-,54.00,-,-,-,-,2022-11-10
Dec 2025,-,-,-,-,54.00,-,-,-,-,2022-11-10
Mar 2026,-,-,-,-,54.00,-,-,-,-,2022-11-10
Jun 2026,-,-,-,-,54.00,-,-,-,-,2022-11-10
Sep 2026,-,-,-,-,54.00,-,-,-,-,2022-11-10
Dec 2026,-,-,-,-,54.00,-,-,-,-,2022-11-10
,,,,,,,,,,2022-11-10
Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,1,-,-,2022-11-10
,,,,,,,,,,2022-11-10
,,,,,,,,,,2022-11-10
PS - ASX Electricity Peak Load Quarterly Futures SA (A$ per megawatt hour),PS - ASX Electricity Peak Load Quarterly Futures SA (A$ per megawatt hour),PS - ASX Electricity Peak Load Quarterly Futures SA (A$ per megawatt hour),PS - ASX Electricity Peak Load Quarterly Futures SA (A$ per megawatt hour),PS - ASX Electricity Peak Load Quarterly Futures SA (A$ per megawatt hour),PS - ASX Electricity Peak Load Quarterly Futures SA (A$ per megawatt hour),PS - ASX Electricity Peak Load Quarterly Futures SA (A$ per megawatt hour),PS - ASX Electricity Peak Load Quarterly Futures SA (A$ per megawatt hour),PS - ASX Electricity Peak Load Quarterly Futures SA (A$ per megawatt hour),PS - ASX Electricity Peak Load Quarterly Futures SA (A$ per megawatt hour),2022-11-10
,,,,,,,,,,2022-11-10
Expiry,Open,High,Low,Last,Sett,Sett Chg,Op Int,Op Int Chg,Volume,2022-11-10
,,,,,,,,,,2022-11-10
Dec 2022,-,-,-,-,155.00,-,-,-,-,2022-11-10
Mar 2023,-,-,-,-,202.22,-,-,-,-,2022-11-10
Jun 2023,-,-,-,-,207.77,-,-,-,-,2022-11-10
Sep 2023,-,-,-,-,233.87,-,-,-,-,2022-11-10
Dec 2023,-,-,-,-,130.44,-,-,-,-,2022-11-10
Mar 2024,-,-,-,-,216.97,-,-,-,-,2022-11-10
Jun 2024,-,-,-,-,144.27,-,-,-,-,2022-11-10
Sep 2024,-,-,-,-,128.17,-,-,-,-,2022-11-10
Dec 2024,-,-,-,-,116.94,-,-,-,-,2022-11-10
Mar 2025,-,-,-,-,123.29,-,-,-,-,2022-11-10
Jun 2025,-,-,-,-,79.54,-,-,-,-,2022-11-10
Sep 2025,-,-,-,-,60.00,-,-,-,-,2022-11-10
Dec 2025,-,-,-,-,60.00,-,-,-,-,2022-11-10
Mar 2026,-,-,-,-,60.00,-,-,-,-,2022-11-10
Jun 2026,-,-,-,-,60.00,-,-,-,-,2022-11-10
Sep 2026,-,-,-,-,60.00,-,-,-,-,2022-11-10
Dec 2026,-,-,-,-,60.00,-,-,-,-,2022-11-10
,,,,,,,,,,2022-11-10
Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,-,-,-,2022-11-10
,,,,,,,,,,2022-11-10
,,,,,,,,,,2022-11-10
PV - ASX Electricity Peak Load Quarterly Futures VIC (A$ per megawatt hour),PV - ASX Electricity Peak Load Quarterly Futures VIC (A$ per megawatt hour),PV - ASX Electricity Peak Load Quarterly Futures VIC (A$ per megawatt hour),PV - ASX Electricity Peak Load Quarterly Futures VIC (A$ per megawatt hour),PV - ASX Electricity Peak Load Quarterly Futures VIC (A$ per megawatt hour),PV - ASX Electricity Peak Load Quarterly Futures VIC (A$ per megawatt hour),PV - ASX Electricity Peak Load Quarterly Futures VIC (A$ per megawatt hour),PV - ASX Electricity Peak Load Quarterly Futures VIC (A$ per megawatt hour),PV - ASX Electricity Peak Load Quarterly Futures VIC (A$ per megawatt hour),PV - ASX Electricity Peak Load Quarterly Futures VIC (A$ per megawatt hour),2022-11-10
,,,,,,,,,,2022-11-10
Expiry,Open,High,Low,Last,Sett,Sett Chg,Op Int,Op Int Chg,Volume,2022-11-10
,,,,,,,,,,2022-11-10
Dec 2022,-,-,-,-,132.00,-,98,-,-,2022-11-10
Mar 2023,-,-,-,-,185.00,-,90,-,-,2022-11-10
Jun 2023,-,-,-,-,250.00,-,90,-,-,2022-11-10
Sep 2023,-,-,-,-,250.00,-,65,-,-,2022-11-10
Dec 2023,-,-,-,-,125.00,-,65,-,-,2022-11-10
Mar 2024,-,-,-,-,194.41,-,-,-,-,2022-11-10
Jun 2024,-,-,-,-,205.84,-,-,-,-,2022-11-10
Sep 2024,-,-,-,-,205.84,-,-,-,-,2022-11-10
Dec 2024,-,-,-,-,94.03,-,-,-,-,2022-11-10
Mar 2025,-,-,-,-,110.28,-,-,-,-,2022-11-10
Jun 2025,-,-,-,-,77.85,-,-,-,-,2022-11-10
Sep 2025,-,-,-,-,60.00,-,-,-,-,2022-11-10
Dec 2025,-,-,-,-,60.00,-,-,-,-,2022-11-10
Mar 2026,-,-,-,-,60.00,-,-,-,-,2022-11-10
Jun 2026,-,-,-,-,60.00,-,-,-,-,2022-11-10
Sep 2026,-,-,-,-,60.00,-,-,-,-,2022-11-10
Dec 2026,-,-,-,-,60.00,-,-,-,-,2022-11-10
,,,,,,,,,,2022-11-10
Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,408,-,-,2022-11-10
,,,,,,,,,,2022-11-10
,,,,,,,,,,2022-11-10
GN - ASX Electricity Base Load $300 Cap Quarterly Futures NSW (A$ per megawatt hour),GN - ASX Electricity Base Load $300 Cap Quarterly Futures NSW (A$ per megawatt hour),GN - ASX Electricity Base Load $300 Cap Quarterly Futures NSW (A$ per megawatt hour),GN - ASX Electricity Base Load $300 Cap Quarterly Futures NSW (A$ per megawatt hour),GN - ASX Electricity Base Load $300 Cap Quarterly Futures NSW (A$ per megawatt hour),GN - ASX Electricity Base Load $300 Cap Quarterly Futures NSW (A$ per megawatt hour),GN - ASX Electricity Base Load $300 Cap Quarterly Futures NSW (A$ per megawatt hour),GN - ASX Electricity Base Load $300 Cap Quarterly Futures NSW (A$ per megawatt hour),GN - ASX Electricity Base Load $300 Cap Quarterly Futures NSW (A$ per megawatt hour),GN - ASX Electricity Base Load $300 Cap Quarterly Futures NSW (A$ per megawatt hour),2022-11-10
,,,,,,,,,,2022-11-10
Expiry,Open,High,Low,Last,Sett,Sett Chg,Op Int,Op Int Chg,Volume,2022-11-10
,,,,,,,,,,2022-11-10
Dec 2022,-,-,-,-,19.00,-,"1,383",-1,-,2022-11-10
Mar 2023,38.00,42.00,38.00,38.00,39.00,-6.00,"1,071",1,5,2022-11-10
Jun 2023,50.00,55.00,50.00,55.00,52.00,-3.00,939,-1,3,2022-11-10
Sep 2023,45.00,45.00,45.00,45.00,45.00,-4.00,692,-2,2,2022-11-10
Dec 2023,-,-,-,-,32.00,-,707,-,-,2022-11-10
Mar 2024,39.00,39.00,39.00,39.00,39.00,-,481,-,2,2022-11-10
Jun 2024,-,-,-,-,36.00,-,384,-,-,2022-11-10
Sep 2024,-,-,-,-,44.50,-,288,-,-,2022-11-10
Dec 2024,-,-,-,-,39.00,-,283,-,-,2022-11-10
Mar 2025,-,-,-,-,48.06,-,37,-,-,2022-11-10
Jun 2025,-,-,-,-,40.05,-,35,-,-,2022-11-10
Sep 2025,-,-,-,-,38.05,-,-,-,-,2022-11-10
Dec 2025,-,-,-,-,35.00,-,-,-,-,2022-11-10
Mar 2026,-,-,-,-,50.00,-,-,-,-,2022-11-10
Jun 2026,-,-,-,-,37.00,-,-,-,-,2022-11-10
Sep 2026,-,-,-,-,35.00,-,-,-,-,2022-11-10
Dec 2026,-,-,-,-,28.63,-,-,-,-,2022-11-10
,,,,,,,,,,2022-11-10
Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,"6,300",-3,12,2022-11-10
,,,,,,,,,,2022-11-10
,,,,,,,,,,2022-11-10
GQ - ASX Electricity Base Load $300 Cap Quarterly Futures QLD (A$ per megawatt hour),GQ - ASX Electricity Base Load $300 Cap Quarterly Futures QLD (A$ per megawatt hour),GQ - ASX Electricity Base Load $300 Cap Quarterly Futures QLD (A$ per megawatt hour),GQ - ASX Electricity Base Load $300 Cap Quarterly Futures QLD (A$ per megawatt hour),GQ - ASX Electricity Base Load $300 Cap Quarterly Futures QLD (A$ per megawatt hour),GQ - ASX Electricity Base Load $300 Cap Quarterly Futures QLD (A$ per megawatt hour),GQ - ASX Electricity Base Load $300 Cap Quarterly Futures QLD (A$ per megawatt hour),GQ - ASX Electricity Base Load $300 Cap Quarterly Futures QLD (A$ per megawatt hour),GQ - ASX Electricity Base Load $300 Cap Quarterly Futures QLD (A$ per megawatt hour),GQ - ASX Electricity Base Load $300 Cap Quarterly Futures QLD (A$ per megawatt hour),2022-11-10
,,,,,,,,,,2022-11-10
Expiry,Open,High,Low,Last,Sett,Sett Chg,Op Int,Op Int Chg,Volume,2022-11-10
,,,,,,,,,,2022-11-10
Dec 2022,-,-,-,-,37.00,-,697,-1,-,2022-11-10
Mar 2023,80.00,83.00,80.00,83.00,83.00,-0.99,679,3,8,2022-11-10
Jun 2023,42.00,42.00,42.00,42.00,42.00,-3.41,378,-,2,2022-11-10
Sep 2023,-,-,-,-,34.18,-,366,-,-,2022-11-10
Dec 2023,-,-,-,-,37.11,-,430,-,-,2022-11-10
Mar 2024,-,-,-,-,57.45,-,377,-,-,2022-11-10
Jun 2024,-,-,-,-,38.30,-,125,-,-,2022-11-10
Sep 2024,-,-,-,-,39.17,-,41,-,-,2022-11-10
Dec 2024,-,-,-,-,39.18,-,41,-,-,2022-11-10
Mar 2025,-,-,-,-,54.95,-,-,-,-,2022-11-10
Jun 2025,-,-,-,-,30.00,-,-,-,-,2022-11-10
Sep 2025,-,-,-,-,31.15,-,-,-,-,2022-11-10
Dec 2025,-,-,-,-,31.15,-,-,-,-,2022-11-10
Mar 2026,-,-,-,-,38.94,-,-,-,-,2022-11-10
Jun 2026,-,-,-,-,24.42,-,-,-,-,2022-11-10
Sep 2026,-,-,-,-,24.42,-,-,-,-,2022-11-10
Dec 2026,-,-,-,-,24.42,-,-,-,-,2022-11-10
,,,,,,,,,,2022-11-10
Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,"3,134",2,10,2022-11-10
,,,,,,,,,,2022-11-10
,,,,,,,,,,2022-11-10
GS - ASX Electricity Base Load $300 Cap Quarterly Futures SA (A$ per megawatt hour),GS - ASX Electricity Base Load $300 Cap Quarterly Futures SA (A$ per megawatt hour),GS - ASX Electricity Base Load $300 Cap Quarterly Futures SA (A$ per megawatt hour),GS - ASX Electricity Base Load $300 Cap Quarterly Futures SA (A$ per megawatt hour),GS - ASX Electricity Base Load $300 Cap Quarterly Futures SA (A$ per megawatt hour),GS - ASX Electricity Base Load $300 Cap Quarterly Futures SA (A$ per megawatt hour),GS - ASX Electricity Base Load $300 Cap Quarterly Futures SA (A$ per megawatt hour),GS - ASX Electricity Base Load $300 Cap Quarterly Futures SA (A$ per megawatt hour),GS - ASX Electricity Base Load $300 Cap Quarterly Futures SA (A$ per megawatt hour),GS - ASX Electricity Base Load $300 Cap Quarterly Futures SA (A$ per megawatt hour),2022-11-10
,,,,,,,,,,2022-11-10
Expiry,Open,High,Low,Last,Sett,Sett Chg,Op Int,Op Int Chg,Volume,2022-11-10
,,,,,,,,,,2022-11-10
Dec 2022,-,-,-,-,38.25,-,108,-,-,2022-11-10
Mar 2023,-,-,-,-,76.00,-,167,-,-,2022-11-10
Jun 2023,-,-,-,-,62.00,-,189,-,-,2022-11-10
Sep 2023,-,-,-,-,62.00,-,136,-,-,2022-11-10
Dec 2023,-,-,-,-,43.00,-,131,-,-,2022-11-10
Mar 2024,-,-,-,-,101.20,-,122,-,-,2022-11-10
Jun 2024,-,-,-,-,53.75,-,97,-,-,2022-11-10
Sep 2024,-,-,-,-,53.75,-,81,-,-,2022-11-10
Dec 2024,-,-,-,-,35.00,-,75,-,-,2022-11-10
Mar 2025,-,-,-,-,70.00,-,12,-,-,2022-11-10
Jun 2025,-,-,-,-,50.00,-,-,-,-,2022-11-10
Sep 2025,-,-,-,-,50.00,-,-,-,-,2022-11-10
Dec 2025,-,-,-,-,33.00,-,-,-,-,2022-11-10
Mar 2026,-,-,-,-,61.00,-,-,-,-,2022-11-10
Jun 2026,-,-,-,-,46.00,-,-,-,-,2022-11-10
Sep 2026,-,-,-,-,46.00,-,-,-,-,2022-11-10
Dec 2026,-,-,-,-,33.00,-,-,-,-,2022-11-10
,,,,,,,,,,2022-11-10
Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,"1,118",-,-,2022-11-10
,,,,,,,,,,2022-11-10
,,,,,,,,,,2022-11-10
GV - ASX Electricity Base Load $300 Cap Quarterly Futures VIC (A$ per megawatt hour),GV - ASX Electricity Base Load $300 Cap Quarterly Futures VIC (A$ per megawatt hour),GV - ASX Electricity Base Load $300 Cap Quarterly Futures VIC (A$ per megawatt hour),GV - ASX Electricity Base Load $300 Cap Quarterly Futures VIC (A$ per megawatt hour),GV - ASX Electricity Base Load $300 Cap Quarterly Futures VIC (A$ per megawatt hour),GV - ASX Electricity Base Load $300 Cap Quarterly Futures VIC (A$ per megawatt hour),GV - ASX Electricity Base Load $300 Cap Quarterly Futures VIC (A$ per megawatt hour),GV - ASX Electricity Base Load $300 Cap Quarterly Futures VIC (A$ per megawatt hour),GV - ASX Electricity Base Load $300 Cap Quarterly Futures VIC (A$ per megawatt hour),GV - ASX Electricity Base Load $300 Cap Quarterly Futures VIC (A$ per megawatt hour),2022-11-10
,,,,,,,,,,2022-11-10
Expiry,Open,High,Low,Last,Sett,Sett Chg,Op Int,Op Int Chg,Volume,2022-11-10
,,,,,,,,,,2022-11-10
Dec 2022,-,-,-,-,5.50,-,557,-,-,2022-11-10
Mar 2023,-,-,-,-,30.90,-,408,-,-,2022-11-10
Jun 2023,-,-,-,-,35.00,-,312,-,-,2022-11-10
Sep 2023,-,-,-,-,35.25,-,212,-,-,2022-11-10
Dec 2023,-,-,-,-,16.00,-,156,-,-,2022-11-10
Mar 2024,-,-,-,-,30.00,-,120,-,-,2022-11-10
Jun 2024,-,-,-,-,33.00,-,118,-,-,2022-11-10
Sep 2024,-,-,-,-,32.00,-,83,-,-,2022-11-10
Dec 2024,-,-,-,-,16.50,-,43,-,-,2022-11-10
Mar 2025,-,-,-,-,34.73,-,-,-,-,2022-11-10
Jun 2025,-,-,-,-,27.14,-,-,-,-,2022-11-10
Sep 2025,-,-,-,-,27.14,-,-,-,-,2022-11-10
Dec 2025,-,-,-,-,15.20,-,-,-,-,2022-11-10
Mar 2026,-,-,-,-,30.50,-,-,-,-,2022-11-10
Jun 2026,-,-,-,-,26.00,-,-,-,-,2022-11-10
Sep 2026,-,-,-,-,26.00,-,-,-,-,2022-11-10
Dec 2026,-,-,-,-,19.00,-,-,-,-,2022-11-10
,,,,,,,,,,2022-11-10
Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,"2,009",-,-,2022-11-10
,,,,,,,,,,2022-11-10
,,,,,,,,,,2022-11-10
GX - VIC Gas Futures (VIC Gas Futures),GX - VIC Gas Futures (VIC Gas Futures),GX - VIC Gas Futures (VIC Gas Futures),GX - VIC Gas Futures (VIC Gas Futures),GX - VIC Gas Futures (VIC Gas Futures),GX - VIC Gas Futures (VIC Gas Futures),GX - VIC Gas Futures (VIC Gas Futures),GX - VIC Gas Futures (VIC Gas Futures),GX - VIC Gas Futures (VIC Gas Futures),GX - VIC Gas Futures (VIC Gas Futures),2022-11-10
,,,,,,,,,,2022-11-10
Expiry,Open,High,Low,Last,Sett,Sett Chg,Op Int,Op Int Chg,Volume,2022-11-10
,,,,,,,,,,2022-11-10
Dec 2022,-,-,-,-,21.60,-,216,-,-,2022-11-10
Mar 2023,-,-,-,-,22.83,-0.17,100,-,-,2022-11-10
Jun 2023,-,-,-,-,31.77,-0.23,118,-,-,2022-11-10
Sep 2023,-,-,-,-,32.51,-0.24,71,-,-,2022-11-10
Dec 2023,-,-,-,-,21.84,-0.16,64,-,-,2022-11-10
Mar 2024,-,-,-,-,19.00,-,26,-,-,2022-11-10
Jun 2024,-,-,-,-,22.00,-,28,-,-,2022-11-10
Sep 2024,-,-,-,-,23.00,-,28,-,-,2022-11-10
Dec 2024,-,-,-,-,18.00,-,26,-,-,2022-11-10
Mar 2025,-,-,-,-,20.00,-,-,-,-,2022-11-10
Jun 2025,-,-,-,-,23.40,-,-,-,-,2022-11-10
,,,,,,,,,,2022-11-10
Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,677,-,-,2022-11-10
,,,,,,,,,,2022-11-10
,,,,,,,,,,2022-11-10
WK - WA Wheat (WA Wheat),WK - WA Wheat (WA Wheat),WK - WA Wheat (WA Wheat),WK - WA Wheat (WA Wheat),WK - WA Wheat (WA Wheat),WK - WA Wheat (WA Wheat),WK - WA Wheat (WA Wheat),WK - WA Wheat (WA Wheat),WK - WA Wheat (WA Wheat),WK - WA Wheat (WA Wheat),2022-11-10
,,,,,,,,,,2022-11-10
Expiry,Open,High,Low,Last,Sett,Sett Chg,Op Int,Op Int Chg,Volume,2022-11-10
,,,,,,,,,,2022-11-10
Jan 2023,-,-,-,-,445.00,-,-,-,-,2022-11-10
Mar 2023,-,-,-,-,445.00,-,-,-,-,2022-11-10
May 2023,-,-,-,-,445.00,-,-,-,-,2022-11-10
Jul 2023,-,-,-,-,445.00,-,-,-,-,2022-11-10
Sep 2023,-,-,-,-,445.00,-,-,-,-,2022-11-10
Jan 2024,-,-,-,-,445.00,-,-,-,-,2022-11-10
Jan 2025,-,-,-,-,445.00,-,-,-,-,2022-11-10
,,,,,,,,,,2022-11-10
Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,-,-,-,2022-11-10
,,,,,,,,,,2022-11-10
,,,,,,,,,,2022-11-10
KK - WA Wheat Tendered (WA Wheat Tendered),KK - WA Wheat Tendered (WA Wheat Tendered),KK - WA Wheat Tendered (WA Wheat Tendered),KK - WA Wheat Tendered (WA Wheat Tendered),KK - WA Wheat Tendered (WA Wheat Tendered),KK - WA Wheat Tendered (WA Wheat Tendered),KK - WA Wheat Tendered (WA Wheat Tendered),KK - WA Wheat Tendered (WA Wheat Tendered),KK - WA Wheat Tendered (WA Wheat Tendered),KK - WA Wheat Tendered (WA Wheat Tendered),2022-11-10
,,,,,,,,,,2022-11-10
Expiry,Open,High,Low,Last,Sett,Sett Chg,Op Int,Op Int Chg,Volume,2022-11-10
,,,,,,,,,,2022-11-10
Jan 2023,-,-,-,-,445.00,-,-,-,-,2022-11-10
Mar 2023,-,-,-,-,445.00,-,-,-,-,2022-11-10
May 2023,-,-,-,-,445.00,-,-,-,-,2022-11-10
Jul 2023,-,-,-,-,445.00,-,-,-,-,2022-11-10
Sep 2023,-,-,-,-,445.00,-,-,-,-,2022-11-10
Jan 2024,-,-,-,-,445.00,-,-,-,-,2022-11-10
Jan 2025,-,-,-,-,445.00,-,-,-,-,2022-11-10
,,,,,,,,,,2022-11-10
Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,-,-,-,2022-11-10
,,,,,,,,,,2022-11-10
,,,,,,,,,,2022-11-10
WM - Eastern Australia Wheat (Eastern Australia Wheat),WM - Eastern Australia Wheat (Eastern Australia Wheat),WM - Eastern Australia Wheat (Eastern Australia Wheat),WM - Eastern Australia Wheat (Eastern Australia Wheat),WM - Eastern Australia Wheat (Eastern Australia Wheat),WM - Eastern Australia Wheat (Eastern Australia Wheat),WM - Eastern Australia Wheat (Eastern Australia Wheat),WM - Eastern Australia Wheat (Eastern Australia Wheat),WM - Eastern Australia Wheat (Eastern Australia Wheat),WM - Eastern Australia Wheat (Eastern Australia Wheat),2022-11-10
,,,,,,,,,,2022-11-10
