X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,scrape_date
,,,,,,,,,,2022-09-29
Sep 2022,-,-,-,-,192.90,-,"1,876",-,-,2022-09-29
Dec 2022,-,-,-,-,124.00,5.00,"1,901",-,-,2022-09-29
Mar 2023,-,-,-,-,146.00,4.76,"1,822",3,8,2022-09-29
Jun 2023,-,-,-,-,195.25,4.25,"1,806",3,8,2022-09-29
Sep 2023,194.00,194.00,194.00,194.00,193.00,7.00,"1,566",-2,15,2022-09-29
Dec 2023,94.00,94.00,94.00,94.00,93.92,3.11,"1,495",-3,15,2022-09-29
Mar 2024,109.00,109.00,109.00,109.00,108.83,4.02,"1,218",3,10,2022-09-29
Jun 2024,130.00,130.00,130.00,130.00,130.84,4.84,"1,272",3,10,2022-09-29
Sep 2024,-,-,-,-,125.00,5.14,662,13,14,2022-09-29
Dec 2024,-,-,-,-,71.00,2.25,674,12,14,2022-09-29
Mar 2025,-,-,-,-,84.00,2.50,209,3,11,2022-09-29
Jun 2025,-,-,-,-,101.87,2.87,199,3,11,2022-09-29
Sep 2025,102.00,102.00,102.00,102.00,102.00,3.00,127,-,1,2022-09-29
Dec 2025,-,-,-,-,64.50,1.00,130,-,-,2022-09-29
Mar 2026,-,-,-,-,69.50,-,1,-,-,2022-09-29
Jun 2026,-,-,-,-,78.50,2.50,1,-,-,2022-09-29
,,,,,,,,,,2022-09-29
Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,"14,959",38,117,2022-09-29
,,,,,,,,,,2022-09-29
,,,,,,,,,,2022-09-29
PN - ASX Electricity Peak Load Quarterly Futures NSW (A$ per megawatt hour),PN - ASX Electricity Peak Load Quarterly Futures NSW (A$ per megawatt hour),PN - ASX Electricity Peak Load Quarterly Futures NSW (A$ per megawatt hour),PN - ASX Electricity Peak Load Quarterly Futures NSW (A$ per megawatt hour),PN - ASX Electricity Peak Load Quarterly Futures NSW (A$ per megawatt hour),PN - ASX Electricity Peak Load Quarterly Futures NSW (A$ per megawatt hour),PN - ASX Electricity Peak Load Quarterly Futures NSW (A$ per megawatt hour),PN - ASX Electricity Peak Load Quarterly Futures NSW (A$ per megawatt hour),PN - ASX Electricity Peak Load Quarterly Futures NSW (A$ per megawatt hour),PN - ASX Electricity Peak Load Quarterly Futures NSW (A$ per megawatt hour),2022-09-29
,,,,,,,,,,2022-09-29
Expiry,Open,High,Low,Last,Sett,Sett Chg,Op Int,Op Int Chg,Volume,2022-09-29
,,,,,,,,,,2022-09-29
Sep 2022,-,-,-,-,245.00,-,5,-,-,2022-09-29
Dec 2022,-,-,-,-,260.00,-,18,-,-,2022-09-29
Mar 2023,-,-,-,-,310.00,-,18,-,-,2022-09-29
Jun 2023,-,-,-,-,365.00,-,13,-,-,2022-09-29
Sep 2023,-,-,-,-,322.69,-,3,-,-,2022-09-29
Dec 2023,-,-,-,-,213.72,-,26,-,-,2022-09-29
Mar 2024,-,-,-,-,233.00,4.43,-,-,-,2022-09-29
Jun 2024,-,-,-,-,230.00,4.60,-,-,-,2022-09-29
Sep 2024,-,-,-,-,202.27,-,1,-,-,2022-09-29
Dec 2024,-,-,-,-,184.67,-,-,-,-,2022-09-29
Mar 2025,-,-,-,-,185.00,4.00,6,-,-,2022-09-29
Jun 2025,-,-,-,-,182.00,5.00,6,-,-,2022-09-29
Sep 2025,-,-,-,-,193.00,3.50,6,-,-,2022-09-29
Dec 2025,-,-,-,-,184.00,2.00,6,-,-,2022-09-29
Mar 2026,-,-,-,-,147.00,-,-,-,-,2022-09-29
Jun 2026,-,-,-,-,147.00,-,-,-,-,2022-09-29
,,,,,,,,,,2022-09-29
Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,108,-,-,2022-09-29
,,,,,,,,,,2022-09-29
,,,,,,,,,,2022-09-29
PQ - ASX Electricity Peak Load Quarterly Futures QLD (A$ per megawatt hour),PQ - ASX Electricity Peak Load Quarterly Futures QLD (A$ per megawatt hour),PQ - ASX Electricity Peak Load Quarterly Futures QLD (A$ per megawatt hour),PQ - ASX Electricity Peak Load Quarterly Futures QLD (A$ per megawatt hour),PQ - ASX Electricity Peak Load Quarterly Futures QLD (A$ per megawatt hour),PQ - ASX Electricity Peak Load Quarterly Futures QLD (A$ per megawatt hour),PQ - ASX Electricity Peak Load Quarterly Futures QLD (A$ per megawatt hour),PQ - ASX Electricity Peak Load Quarterly Futures QLD (A$ per megawatt hour),PQ - ASX Electricity Peak Load Quarterly Futures QLD (A$ per megawatt hour),PQ - ASX Electricity Peak Load Quarterly Futures QLD (A$ per megawatt hour),2022-09-29
,,,,,,,,,,2022-09-29
Expiry,Open,High,Low,Last,Sett,Sett Chg,Op Int,Op Int Chg,Volume,2022-09-29
,,,,,,,,,,2022-09-29
Sep 2022,-,-,-,-,265.00,-,5,-,-,2022-09-29
Dec 2022,-,-,-,-,325.00,-,1,-,-,2022-09-29
Mar 2023,-,-,-,-,374.46,-,-,-,-,2022-09-29
Jun 2023,-,-,-,-,232.87,-,-,-,-,2022-09-29
Sep 2023,-,-,-,-,210.75,-,-,-,-,2022-09-29
Dec 2023,-,-,-,-,221.22,-,-,-,-,2022-09-29
Mar 2024,-,-,-,-,258.15,-,-,-,-,2022-09-29
Jun 2024,-,-,-,-,160.04,-,-,-,-,2022-09-29
Sep 2024,-,-,-,-,148.99,-,-,-,-,2022-09-29
Dec 2024,-,-,-,-,154.74,-,-,-,-,2022-09-29
Mar 2025,-,-,-,-,130.38,-,-,-,-,2022-09-29
Jun 2025,-,-,-,-,83.83,-,-,-,-,2022-09-29
Sep 2025,-,-,-,-,54.00,-,-,-,-,2022-09-29
Dec 2025,-,-,-,-,54.00,-,-,-,-,2022-09-29
Mar 2026,-,-,-,-,54.00,-,-,-,-,2022-09-29
Jun 2026,-,-,-,-,54.00,-,-,-,-,2022-09-29
,,,,,,,,,,2022-09-29
Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,6,-,-,2022-09-29
,,,,,,,,,,2022-09-29
,,,,,,,,,,2022-09-29
PS - ASX Electricity Peak Load Quarterly Futures SA (A$ per megawatt hour),PS - ASX Electricity Peak Load Quarterly Futures SA (A$ per megawatt hour),PS - ASX Electricity Peak Load Quarterly Futures SA (A$ per megawatt hour),PS - ASX Electricity Peak Load Quarterly Futures SA (A$ per megawatt hour),PS - ASX Electricity Peak Load Quarterly Futures SA (A$ per megawatt hour),PS - ASX Electricity Peak Load Quarterly Futures SA (A$ per megawatt hour),PS - ASX Electricity Peak Load Quarterly Futures SA (A$ per megawatt hour),PS - ASX Electricity Peak Load Quarterly Futures SA (A$ per megawatt hour),PS - ASX Electricity Peak Load Quarterly Futures SA (A$ per megawatt hour),PS - ASX Electricity Peak Load Quarterly Futures SA (A$ per megawatt hour),2022-09-29
,,,,,,,,,,2022-09-29
Expiry,Open,High,Low,Last,Sett,Sett Chg,Op Int,Op Int Chg,Volume,2022-09-29
,,,,,,,,,,2022-09-29
Sep 2022,-,-,-,-,265.00,-,-,-,-,2022-09-29
Dec 2022,-,-,-,-,155.00,-,-,-,-,2022-09-29
Mar 2023,-,-,-,-,202.22,-,-,-,-,2022-09-29
Jun 2023,-,-,-,-,207.77,-,-,-,-,2022-09-29
Sep 2023,-,-,-,-,233.87,-,-,-,-,2022-09-29
Dec 2023,-,-,-,-,130.44,-,-,-,-,2022-09-29
Mar 2024,-,-,-,-,216.97,-,-,-,-,2022-09-29
Jun 2024,-,-,-,-,144.27,-,-,-,-,2022-09-29
Sep 2024,-,-,-,-,128.17,-,-,-,-,2022-09-29
Dec 2024,-,-,-,-,116.94,-,-,-,-,2022-09-29
Mar 2025,-,-,-,-,123.29,-,-,-,-,2022-09-29
Jun 2025,-,-,-,-,79.54,-,-,-,-,2022-09-29
Sep 2025,-,-,-,-,60.00,-,-,-,-,2022-09-29
Dec 2025,-,-,-,-,60.00,-,-,-,-,2022-09-29
Mar 2026,-,-,-,-,60.00,-,-,-,-,2022-09-29
Jun 2026,-,-,-,-,60.00,-,-,-,-,2022-09-29
,,,,,,,,,,2022-09-29
Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,-,-,-,2022-09-29
,,,,,,,,,,2022-09-29
,,,,,,,,,,2022-09-29
PV - ASX Electricity Peak Load Quarterly Futures VIC (A$ per megawatt hour),PV - ASX Electricity Peak Load Quarterly Futures VIC (A$ per megawatt hour),PV - ASX Electricity Peak Load Quarterly Futures VIC (A$ per megawatt hour),PV - ASX Electricity Peak Load Quarterly Futures VIC (A$ per megawatt hour),PV - ASX Electricity Peak Load Quarterly Futures VIC (A$ per megawatt hour),PV - ASX Electricity Peak Load Quarterly Futures VIC (A$ per megawatt hour),PV - ASX Electricity Peak Load Quarterly Futures VIC (A$ per megawatt hour),PV - ASX Electricity Peak Load Quarterly Futures VIC (A$ per megawatt hour),PV - ASX Electricity Peak Load Quarterly Futures VIC (A$ per megawatt hour),PV - ASX Electricity Peak Load Quarterly Futures VIC (A$ per megawatt hour),2022-09-29
,,,,,,,,,,2022-09-29
Expiry,Open,High,Low,Last,Sett,Sett Chg,Op Int,Op Int Chg,Volume,2022-09-29
,,,,,,,,,,2022-09-29
Sep 2022,-,-,-,-,237.00,-,98,-,-,2022-09-29
Dec 2022,-,-,-,-,150.00,-,98,-,-,2022-09-29
Mar 2023,-,-,-,-,200.00,-,90,-,-,2022-09-29
Jun 2023,-,-,-,-,268.00,7.68,90,-,-,2022-09-29
Sep 2023,-,-,-,-,261.00,11.00,65,-,-,2022-09-29
Dec 2023,-,-,-,-,121.00,11.00,65,-,-,2022-09-29
Mar 2024,-,-,-,-,167.18,-,-,-,-,2022-09-29
Jun 2024,-,-,-,-,160.00,-,-,-,-,2022-09-29
Sep 2024,-,-,-,-,160.00,-,-,-,-,2022-09-29
Dec 2024,-,-,-,-,82.22,-,-,-,-,2022-09-29
Mar 2025,-,-,-,-,110.28,-,-,-,-,2022-09-29
Jun 2025,-,-,-,-,77.85,-,-,-,-,2022-09-29
Sep 2025,-,-,-,-,60.00,-,-,-,-,2022-09-29
Dec 2025,-,-,-,-,60.00,-,-,-,-,2022-09-29
Mar 2026,-,-,-,-,60.00,-,-,-,-,2022-09-29
Jun 2026,-,-,-,-,60.00,-,-,-,-,2022-09-29
,,,,,,,,,,2022-09-29
Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,506,-,-,2022-09-29
,,,,,,,,,,2022-09-29
,,,,,,,,,,2022-09-29
GN - ASX Electricity Base Load $300 Cap Quarterly Futures NSW (A$ per megawatt hour),GN - ASX Electricity Base Load $300 Cap Quarterly Futures NSW (A$ per megawatt hour),GN - ASX Electricity Base Load $300 Cap Quarterly Futures NSW (A$ per megawatt hour),GN - ASX Electricity Base Load $300 Cap Quarterly Futures NSW (A$ per megawatt hour),GN - ASX Electricity Base Load $300 Cap Quarterly Futures NSW (A$ per megawatt hour),GN - ASX Electricity Base Load $300 Cap Quarterly Futures NSW (A$ per megawatt hour),GN - ASX Electricity Base Load $300 Cap Quarterly Futures NSW (A$ per megawatt hour),GN - ASX Electricity Base Load $300 Cap Quarterly Futures NSW (A$ per megawatt hour),GN - ASX Electricity Base Load $300 Cap Quarterly Futures NSW (A$ per megawatt hour),GN - ASX Electricity Base Load $300 Cap Quarterly Futures NSW (A$ per megawatt hour),2022-09-29
,,,,,,,,,,2022-09-29
Expiry,Open,High,Low,Last,Sett,Sett Chg,Op Int,Op Int Chg,Volume,2022-09-29
,,,,,,,,,,2022-09-29
Sep 2022,-,-,-,-,35.75,-,"1,232",-,-,2022-09-29
Dec 2022,38.50,40.00,38.50,40.00,40.00,5.50,"1,301",2,2,2022-09-29
Mar 2023,47.00,48.00,47.00,48.00,48.00,3.50,989,-2,9,2022-09-29
Jun 2023,69.00,70.00,69.00,70.00,70.00,4.00,925,2,4,2022-09-29
Sep 2023,62.00,62.00,62.00,62.00,62.00,1.75,679,-,1,2022-09-29
Dec 2023,-,-,-,-,42.00,-,643,-,-,2022-09-29
Mar 2024,-,-,-,-,50.00,-,434,-,-,2022-09-29
Jun 2024,-,-,-,-,54.00,3.00,345,-,-,2022-09-29
Sep 2024,-,-,-,-,51.00,3.25,288,-,-,2022-09-29
Dec 2024,-,-,-,-,41.00,-,285,-,-,2022-09-29
Mar 2025,-,-,-,-,46.00,-,37,-,-,2022-09-29
Jun 2025,-,-,-,-,29.39,-,35,-,-,2022-09-29
Sep 2025,-,-,-,-,26.00,-,-,-,-,2022-09-29
Dec 2025,-,-,-,-,22.11,-,-,-,-,2022-09-29
Mar 2026,-,-,-,-,28.00,-,-,-,-,2022-09-29
Jun 2026,-,-,-,-,21.00,-,-,-,-,2022-09-29
,,,,,,,,,,2022-09-29
Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,"7,193",2,16,2022-09-29
,,,,,,,,,,2022-09-29
,,,,,,,,,,2022-09-29
GQ - ASX Electricity Base Load $300 Cap Quarterly Futures QLD (A$ per megawatt hour),GQ - ASX Electricity Base Load $300 Cap Quarterly Futures QLD (A$ per megawatt hour),GQ - ASX Electricity Base Load $300 Cap Quarterly Futures QLD (A$ per megawatt hour),GQ - ASX Electricity Base Load $300 Cap Quarterly Futures QLD (A$ per megawatt hour),GQ - ASX Electricity Base Load $300 Cap Quarterly Futures QLD (A$ per megawatt hour),GQ - ASX Electricity Base Load $300 Cap Quarterly Futures QLD (A$ per megawatt hour),GQ - ASX Electricity Base Load $300 Cap Quarterly Futures QLD (A$ per megawatt hour),GQ - ASX Electricity Base Load $300 Cap Quarterly Futures QLD (A$ per megawatt hour),GQ - ASX Electricity Base Load $300 Cap Quarterly Futures QLD (A$ per megawatt hour),GQ - ASX Electricity Base Load $300 Cap Quarterly Futures QLD (A$ per megawatt hour),2022-09-29
,,,,,,,,,,2022-09-29
Expiry,Open,High,Low,Last,Sett,Sett Chg,Op Int,Op Int Chg,Volume,2022-09-29
,,,,,,,,,,2022-09-29
Sep 2022,-,-,-,-,55.00,-,638,-,-,2022-09-29
Dec 2022,-,-,-,-,52.00,2.00,692,-,-,2022-09-29
Mar 2023,-,-,-,-,86.00,4.00,612,-,-,2022-09-29
Jun 2023,-,-,-,-,56.38,-,374,-,-,2022-09-29
Sep 2023,-,-,-,-,45.68,-,351,-,-,2022-09-29
Dec 2023,-,-,-,-,44.59,-,395,-,-,2022-09-29
Mar 2024,-,-,-,-,65.50,-,357,-,-,2022-09-29
Jun 2024,-,-,-,-,36.50,-,120,-,-,2022-09-29
Sep 2024,-,-,-,-,39.50,-,46,-,-,2022-09-29
Dec 2024,-,-,-,-,39.50,-,46,-,-,2022-09-29
Mar 2025,-,-,-,-,54.95,-,-,-,-,2022-09-29
Jun 2025,-,-,-,-,24.00,-,-,-,-,2022-09-29
Sep 2025,-,-,-,-,31.15,-,-,-,-,2022-09-29
Dec 2025,-,-,-,-,31.15,-,-,-,-,2022-09-29
Mar 2026,-,-,-,-,28.50,-,-,-,-,2022-09-29
Jun 2026,-,-,-,-,18.50,-,-,-,-,2022-09-29
,,,,,,,,,,2022-09-29
Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,"3,631",-,-,2022-09-29
,,,,,,,,,,2022-09-29
,,,,,,,,,,2022-09-29
GS - ASX Electricity Base Load $300 Cap Quarterly Futures SA (A$ per megawatt hour),GS - ASX Electricity Base Load $300 Cap Quarterly Futures SA (A$ per megawatt hour),GS - ASX Electricity Base Load $300 Cap Quarterly Futures SA (A$ per megawatt hour),GS - ASX Electricity Base Load $300 Cap Quarterly Futures SA (A$ per megawatt hour),GS - ASX Electricity Base Load $300 Cap Quarterly Futures SA (A$ per megawatt hour),GS - ASX Electricity Base Load $300 Cap Quarterly Futures SA (A$ per megawatt hour),GS - ASX Electricity Base Load $300 Cap Quarterly Futures SA (A$ per megawatt hour),GS - ASX Electricity Base Load $300 Cap Quarterly Futures SA (A$ per megawatt hour),GS - ASX Electricity Base Load $300 Cap Quarterly Futures SA (A$ per megawatt hour),GS - ASX Electricity Base Load $300 Cap Quarterly Futures SA (A$ per megawatt hour),2022-09-29
,,,,,,,,,,2022-09-29
Expiry,Open,High,Low,Last,Sett,Sett Chg,Op Int,Op Int Chg,Volume,2022-09-29
,,,,,,,,,,2022-09-29
Sep 2022,-,-,-,-,80.00,-,211,-,-,2022-09-29
Dec 2022,-,-,-,-,40.66,-,108,-,-,2022-09-29
Mar 2023,-,-,-,-,58.00,-,169,-,-,2022-09-29
Jun 2023,-,-,-,-,51.00,-,191,-,-,2022-09-29
Sep 2023,-,-,-,-,44.08,-,136,-,-,2022-09-29
Dec 2023,-,-,-,-,27.75,-,129,-,-,2022-09-29
Mar 2024,-,-,-,-,55.00,-,94,-,-,2022-09-29
Jun 2024,-,-,-,-,41.76,-,95,-,-,2022-09-29
Sep 2024,-,-,-,-,31.00,-,75,-,-,2022-09-29
Dec 2024,-,-,-,-,23.79,-,75,-,-,2022-09-29
Mar 2025,-,-,-,-,40.69,-,4,-,-,2022-09-29
Jun 2025,-,-,-,-,29.00,-,-,-,-,2022-09-29
Sep 2025,-,-,-,-,26.00,-,-,-,-,2022-09-29
Dec 2025,-,-,-,-,20.14,-,-,-,-,2022-09-29
Mar 2026,-,-,-,-,26.85,-,-,-,-,2022-09-29
Jun 2026,-,-,-,-,17.45,-,-,-,-,2022-09-29
,,,,,,,,,,2022-09-29
Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,"1,287",-,-,2022-09-29
,,,,,,,,,,2022-09-29
,,,,,,,,,,2022-09-29
GV - ASX Electricity Base Load $300 Cap Quarterly Futures VIC (A$ per megawatt hour),GV - ASX Electricity Base Load $300 Cap Quarterly Futures VIC (A$ per megawatt hour),GV - ASX Electricity Base Load $300 Cap Quarterly Futures VIC (A$ per megawatt hour),GV - ASX Electricity Base Load $300 Cap Quarterly Futures VIC (A$ per megawatt hour),GV - ASX Electricity Base Load $300 Cap Quarterly Futures VIC (A$ per megawatt hour),GV - ASX Electricity Base Load $300 Cap Quarterly Futures VIC (A$ per megawatt hour),GV - ASX Electricity Base Load $300 Cap Quarterly Futures VIC (A$ per megawatt hour),GV - ASX Electricity Base Load $300 Cap Quarterly Futures VIC (A$ per megawatt hour),GV - ASX Electricity Base Load $300 Cap Quarterly Futures VIC (A$ per megawatt hour),GV - ASX Electricity Base Load $300 Cap Quarterly Futures VIC (A$ per megawatt hour),2022-09-29
,,,,,,,,,,2022-09-29
Expiry,Open,High,Low,Last,Sett,Sett Chg,Op Int,Op Int Chg,Volume,2022-09-29
,,,,,,,,,,2022-09-29
Sep 2022,-,-,-,-,37.10,-,600,-,-,2022-09-29
Dec 2022,20.00,20.00,20.00,20.00,20.00,1.00,477,1,1,2022-09-29
Mar 2023,43.00,44.00,43.00,44.00,44.65,2.80,373,2,4,2022-09-29
Jun 2023,-,-,-,-,34.30,0.50,295,-,-,2022-09-29
Sep 2023,-,-,-,-,32.13,0.47,217,-,-,2022-09-29
Dec 2023,-,-,-,-,17.21,0.25,141,-,-,2022-09-29
Mar 2024,-,-,-,-,32.50,-,86,-,-,2022-09-29
Jun 2024,-,-,-,-,26.15,-,113,-,-,2022-09-29
Sep 2024,-,-,-,-,26.00,-,78,-,-,2022-09-29
Dec 2024,-,-,-,-,17.00,-,38,-,-,2022-09-29
Mar 2025,-,-,-,-,30.36,-,-,-,-,2022-09-29
Jun 2025,-,-,-,-,20.50,-,-,-,-,2022-09-29
Sep 2025,-,-,-,-,21.00,-,-,-,-,2022-09-29
Dec 2025,-,-,-,-,11.66,-,-,-,-,2022-09-29
Mar 2026,-,-,-,-,24.50,-,-,-,-,2022-09-29
Jun 2026,-,-,-,-,19.50,-,-,-,-,2022-09-29
,,,,,,,,,,2022-09-29
Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,"2,418",3,5,2022-09-29
,,,,,,,,,,2022-09-29
,,,,,,,,,,2022-09-29
GX - VIC Gas Futures (VIC Gas Futures),GX - VIC Gas Futures (VIC Gas Futures),GX - VIC Gas Futures (VIC Gas Futures),GX - VIC Gas Futures (VIC Gas Futures),GX - VIC Gas Futures (VIC Gas Futures),GX - VIC Gas Futures (VIC Gas Futures),GX - VIC Gas Futures (VIC Gas Futures),GX - VIC Gas Futures (VIC Gas Futures),GX - VIC Gas Futures (VIC Gas Futures),GX - VIC Gas Futures (VIC Gas Futures),2022-09-29
,,,,,,,,,,2022-09-29
Expiry,Open,High,Low,Last,Sett,Sett Chg,Op Int,Op Int Chg,Volume,2022-09-29
,,,,,,,,,,2022-09-29
Sep 2022,-,-,-,-,30.00,-,96,-,-,2022-09-29
Dec 2022,-,-,-,-,21.75,-,216,-,-,2022-09-29
Mar 2023,-,-,-,-,21.85,-,100,-,-,2022-09-29
Jun 2023,-,-,-,-,32.85,-,116,-,-,2022-09-29
Sep 2023,-,-,-,-,34.25,-,67,-,-,2022-09-29
Dec 2023,-,-,-,-,21.01,-,64,-,-,2022-09-29
Mar 2024,-,-,-,-,20.37,-,22,-,-,2022-09-29
Jun 2024,-,-,-,-,27.85,-,24,-,-,2022-09-29
Sep 2024,-,-,-,-,28.75,-,24,-,-,2022-09-29
Dec 2024,-,-,-,-,19.85,-,22,-,-,2022-09-29
,,,,,,,,,,2022-09-29
Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,751,-,-,2022-09-29
,,,,,,,,,,2022-09-29
,,,,,,,,,,2022-09-29
WK - WA Wheat (WA Wheat),WK - WA Wheat (WA Wheat),WK - WA Wheat (WA Wheat),WK - WA Wheat (WA Wheat),WK - WA Wheat (WA Wheat),WK - WA Wheat (WA Wheat),WK - WA Wheat (WA Wheat),WK - WA Wheat (WA Wheat),WK - WA Wheat (WA Wheat),WK - WA Wheat (WA Wheat),2022-09-29
,,,,,,,,,,2022-09-29
Expiry,Open,High,Low,Last,Sett,Sett Chg,Op Int,Op Int Chg,Volume,2022-09-29
,,,,,,,,,,2022-09-29
Jan 2023,-,-,-,-,445.00,-,-,-,-,2022-09-29
Mar 2023,-,-,-,-,445.00,-,-,-,-,2022-09-29
May 2023,-,-,-,-,445.00,-,-,-,-,2022-09-29
Jul 2023,-,-,-,-,445.00,-,-,-,-,2022-09-29
Sep 2023,-,-,-,-,445.00,-,-,-,-,2022-09-29
Jan 2024,-,-,-,-,445.00,-,-,-,-,2022-09-29
Jan 2025,-,-,-,-,445.00,-,-,-,-,2022-09-29
,,,,,,,,,,2022-09-29
Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,-,-,-,2022-09-29
,,,,,,,,,,2022-09-29
,,,,,,,,,,2022-09-29
KK - WA Wheat Tendered (WA Wheat Tendered),KK - WA Wheat Tendered (WA Wheat Tendered),KK - WA Wheat Tendered (WA Wheat Tendered),KK - WA Wheat Tendered (WA Wheat Tendered),KK - WA Wheat Tendered (WA Wheat Tendered),KK - WA Wheat Tendered (WA Wheat Tendered),KK - WA Wheat Tendered (WA Wheat Tendered),KK - WA Wheat Tendered (WA Wheat Tendered),KK - WA Wheat Tendered (WA Wheat Tendered),KK - WA Wheat Tendered (WA Wheat Tendered),2022-09-29
,,,,,,,,,,2022-09-29
Expiry,Open,High,Low,Last,Sett,Sett Chg,Op Int,Op Int Chg,Volume,2022-09-29
,,,,,,,,,,2022-09-29
Jan 2023,-,-,-,-,445.00,-,-,-,-,2022-09-29
Mar 2023,-,-,-,-,445.00,-,-,-,-,2022-09-29
May 2023,-,-,-,-,445.00,-,-,-,-,2022-09-29
Jul 2023,-,-,-,-,445.00,-,-,-,-,2022-09-29
Sep 2023,-,-,-,-,445.00,-,-,-,-,2022-09-29
Jan 2024,-,-,-,-,445.00,-,-,-,-,2022-09-29
Jan 2025,-,-,-,-,445.00,-,-,-,-,2022-09-29
,,,,,,,,,,2022-09-29
Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,-,-,-,2022-09-29
,,,,,,,,,,2022-09-29
,,,,,,,,,,2022-09-29
WM - Eastern Australia Wheat (Eastern Australia Wheat),WM - Eastern Australia Wheat (Eastern Australia Wheat),WM - Eastern Australia Wheat (Eastern Australia Wheat),WM - Eastern Australia Wheat (Eastern Australia Wheat),WM - Eastern Australia Wheat (Eastern Australia Wheat),WM - Eastern Australia Wheat (Eastern Australia Wheat),WM - Eastern Australia Wheat (Eastern Australia Wheat),WM - Eastern Australia Wheat (Eastern Australia Wheat),WM - Eastern Australia Wheat (Eastern Australia Wheat),WM - Eastern Australia Wheat (Eastern Australia Wheat),2022-09-29
,,,,,,,,,,2022-09-29
Expiry,Open,High,Low,Last,Sett,Sett Chg,Op Int,Op Int Chg,Volume,2022-09-29
,,,,,,,,,,2022-09-29
Jan 2023,440.00,441.00,440.00,441.00,441.00,3.50,"13,618",-,110,2022-09-29
Mar 2023,-,-,-,-,444.00,3.50,500,-,-,2022-09-29
May 2023,-,-,-,-,444.00,3.50,-,-,-,2022-09-29
Jul 2023,-,-,-,-,444.00,3.50,-,-,-,2022-09-29
Sep 2023,-,-,-,-,444.00,3.50,-,-,-,2022-09-29
Jan 2024,-,-,-,-,445.00,3.50,480,-,-,2022-09-29
Jan 2025,-,-,-,-,445.00,3.50,-,-,-,2022-09-29
,,,,,,,,,,2022-09-29
Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,"14,598",-,110,2022-09-29
,,,,,,,,,,2022-09-29
,,,,,,,,,,2022-09-29
