X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,scrape_date
BV - ASX Electricity Base Load Quarterly Futures VIC (A$ per megawatt hour),BV - ASX Electricity Base Load Quarterly Futures VIC (A$ per megawatt hour),BV - ASX Electricity Base Load Quarterly Futures VIC (A$ per megawatt hour),BV - ASX Electricity Base Load Quarterly Futures VIC (A$ per megawatt hour),BV - ASX Electricity Base Load Quarterly Futures VIC (A$ per megawatt hour),BV - ASX Electricity Base Load Quarterly Futures VIC (A$ per megawatt hour),BV - ASX Electricity Base Load Quarterly Futures VIC (A$ per megawatt hour),BV - ASX Electricity Base Load Quarterly Futures VIC (A$ per megawatt hour),BV - ASX Electricity Base Load Quarterly Futures VIC (A$ per megawatt hour),BV - ASX Electricity Base Load Quarterly Futures VIC (A$ per megawatt hour),2022-10-13
,,,,,,,,,,2022-10-13
Expiry,Open,High,Low,Last,Sett,Sett Chg,Op Int,Op Int Chg,Volume,2022-10-13
,,,,,,,,,,2022-10-13
Dec 2022,140.00,140.00,140.00,140.00,140.00,-10.00,"1,818",-3,2,2022-10-13
Mar 2023,157.00,157.00,157.00,157.00,160.00,-5.00,"1,743",-6,1,2022-10-13
Jun 2023,206.00,215.00,206.00,213.50,213.50,-2.50,"1,780",-56,12,2022-10-13
Sep 2023,216.00,217.00,212.00,217.00,212.99,-5.01,"1,600",2,11,2022-10-13
Dec 2023,112.00,112.00,108.00,109.00,111.38,-2.62,"1,520",-6,5,2022-10-13
Mar 2024,-,-,-,-,135.25,-3.18,"1,244",-,7,2022-10-13
Jun 2024,160.00,164.00,158.00,164.00,163.20,-0.80,"1,338",-1,16,2022-10-13
Sep 2024,-,-,-,-,156.60,-4.40,699,-2,5,2022-10-13
Dec 2024,-,-,-,-,89.49,-2.51,693,-,5,2022-10-13
Mar 2025,-,-,-,-,117.01,-,229,-,-,2022-10-13
Jun 2025,-,-,-,-,139.49,-,221,-,-,2022-10-13
Sep 2025,-,-,-,-,146.30,7.76,138,-,-,2022-10-13
Dec 2025,-,-,-,-,93.01,4.93,146,-,-,2022-10-13
Mar 2026,-,-,-,-,79.76,4.23,1,-,-,2022-10-13
Jun 2026,-,-,-,-,100.32,8.67,1,-,-,2022-10-13
Sep 2026,-,-,-,-,91.65,-,-,-,-,2022-10-13
Dec 2026,-,-,-,-,79.06,-,-,-,-,2022-10-13
,,,,,,,,,,2022-10-13
Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,"13,171",-72,64,2022-10-13
,,,,,,,,,,2022-10-13
,,,,,,,,,,2022-10-13
PN - ASX Electricity Peak Load Quarterly Futures NSW (A$ per megawatt hour),PN - ASX Electricity Peak Load Quarterly Futures NSW (A$ per megawatt hour),PN - ASX Electricity Peak Load Quarterly Futures NSW (A$ per megawatt hour),PN - ASX Electricity Peak Load Quarterly Futures NSW (A$ per megawatt hour),PN - ASX Electricity Peak Load Quarterly Futures NSW (A$ per megawatt hour),PN - ASX Electricity Peak Load Quarterly Futures NSW (A$ per megawatt hour),PN - ASX Electricity Peak Load Quarterly Futures NSW (A$ per megawatt hour),PN - ASX Electricity Peak Load Quarterly Futures NSW (A$ per megawatt hour),PN - ASX Electricity Peak Load Quarterly Futures NSW (A$ per megawatt hour),PN - ASX Electricity Peak Load Quarterly Futures NSW (A$ per megawatt hour),2022-10-13
,,,,,,,,,,2022-10-13
Expiry,Open,High,Low,Last,Sett,Sett Chg,Op Int,Op Int Chg,Volume,2022-10-13
,,,,,,,,,,2022-10-13
Dec 2022,-,-,-,-,260.00,-,18,-,-,2022-10-13
Mar 2023,-,-,-,-,310.00,-,18,-,-,2022-10-13
Jun 2023,-,-,-,-,365.00,-,13,-,-,2022-10-13
Sep 2023,-,-,-,-,322.69,-,3,-,-,2022-10-13
Dec 2023,-,-,-,-,213.72,-,26,-,-,2022-10-13
Mar 2024,-,-,-,-,254.72,-,-,-,-,2022-10-13
Jun 2024,-,-,-,-,251.44,-,-,-,-,2022-10-13
Sep 2024,-,-,-,-,221.13,-,1,-,-,2022-10-13
Dec 2024,-,-,-,-,201.89,-,-,-,-,2022-10-13
Mar 2025,-,-,-,-,205.00,-,6,-,-,2022-10-13
Jun 2025,-,-,-,-,202.00,-,6,-,-,2022-10-13
Sep 2025,-,-,-,-,206.00,-,6,-,-,2022-10-13
Dec 2025,-,-,-,-,197.00,-,6,-,-,2022-10-13
Mar 2026,-,-,-,-,147.00,-,-,-,-,2022-10-13
Jun 2026,-,-,-,-,147.00,-,-,-,-,2022-10-13
Sep 2026,-,-,-,-,147.00,-,-,-,-,2022-10-13
Dec 2026,-,-,-,-,147.00,-,-,-,-,2022-10-13
,,,,,,,,,,2022-10-13
Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,103,-,-,2022-10-13
,,,,,,,,,,2022-10-13
,,,,,,,,,,2022-10-13
PQ - ASX Electricity Peak Load Quarterly Futures QLD (A$ per megawatt hour),PQ - ASX Electricity Peak Load Quarterly Futures QLD (A$ per megawatt hour),PQ - ASX Electricity Peak Load Quarterly Futures QLD (A$ per megawatt hour),PQ - ASX Electricity Peak Load Quarterly Futures QLD (A$ per megawatt hour),PQ - ASX Electricity Peak Load Quarterly Futures QLD (A$ per megawatt hour),PQ - ASX Electricity Peak Load Quarterly Futures QLD (A$ per megawatt hour),PQ - ASX Electricity Peak Load Quarterly Futures QLD (A$ per megawatt hour),PQ - ASX Electricity Peak Load Quarterly Futures QLD (A$ per megawatt hour),PQ - ASX Electricity Peak Load Quarterly Futures QLD (A$ per megawatt hour),PQ - ASX Electricity Peak Load Quarterly Futures QLD (A$ per megawatt hour),2022-10-13
,,,,,,,,,,2022-10-13
Expiry,Open,High,Low,Last,Sett,Sett Chg,Op Int,Op Int Chg,Volume,2022-10-13
,,,,,,,,,,2022-10-13
Dec 2022,-,-,-,-,280.00,-,1,-,-,2022-10-13
Mar 2023,-,-,-,-,374.46,-,-,-,-,2022-10-13
Jun 2023,-,-,-,-,232.87,-,-,-,-,2022-10-13
Sep 2023,-,-,-,-,210.75,-,-,-,-,2022-10-13
Dec 2023,-,-,-,-,221.22,-,-,-,-,2022-10-13
Mar 2024,-,-,-,-,258.15,-,-,-,-,2022-10-13
Jun 2024,-,-,-,-,160.04,-,-,-,-,2022-10-13
Sep 2024,-,-,-,-,148.99,-,-,-,-,2022-10-13
Dec 2024,-,-,-,-,154.74,-,-,-,-,2022-10-13
Mar 2025,-,-,-,-,130.38,-,-,-,-,2022-10-13
Jun 2025,-,-,-,-,83.83,-,-,-,-,2022-10-13
Sep 2025,-,-,-,-,54.00,-,-,-,-,2022-10-13
Dec 2025,-,-,-,-,54.00,-,-,-,-,2022-10-13
Mar 2026,-,-,-,-,54.00,-,-,-,-,2022-10-13
Jun 2026,-,-,-,-,54.00,-,-,-,-,2022-10-13
Sep 2026,-,-,-,-,54.00,-,-,-,-,2022-10-13
Dec 2026,-,-,-,-,54.00,-,-,-,-,2022-10-13
,,,,,,,,,,2022-10-13
Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,1,-,-,2022-10-13
,,,,,,,,,,2022-10-13
,,,,,,,,,,2022-10-13
PS - ASX Electricity Peak Load Quarterly Futures SA (A$ per megawatt hour),PS - ASX Electricity Peak Load Quarterly Futures SA (A$ per megawatt hour),PS - ASX Electricity Peak Load Quarterly Futures SA (A$ per megawatt hour),PS - ASX Electricity Peak Load Quarterly Futures SA (A$ per megawatt hour),PS - ASX Electricity Peak Load Quarterly Futures SA (A$ per megawatt hour),PS - ASX Electricity Peak Load Quarterly Futures SA (A$ per megawatt hour),PS - ASX Electricity Peak Load Quarterly Futures SA (A$ per megawatt hour),PS - ASX Electricity Peak Load Quarterly Futures SA (A$ per megawatt hour),PS - ASX Electricity Peak Load Quarterly Futures SA (A$ per megawatt hour),PS - ASX Electricity Peak Load Quarterly Futures SA (A$ per megawatt hour),2022-10-13
,,,,,,,,,,2022-10-13
Expiry,Open,High,Low,Last,Sett,Sett Chg,Op Int,Op Int Chg,Volume,2022-10-13
,,,,,,,,,,2022-10-13
Dec 2022,-,-,-,-,155.00,-,-,-,-,2022-10-13
Mar 2023,-,-,-,-,202.22,-,-,-,-,2022-10-13
Jun 2023,-,-,-,-,207.77,-,-,-,-,2022-10-13
Sep 2023,-,-,-,-,233.87,-,-,-,-,2022-10-13
Dec 2023,-,-,-,-,130.44,-,-,-,-,2022-10-13
Mar 2024,-,-,-,-,216.97,-,-,-,-,2022-10-13
Jun 2024,-,-,-,-,144.27,-,-,-,-,2022-10-13
Sep 2024,-,-,-,-,128.17,-,-,-,-,2022-10-13
Dec 2024,-,-,-,-,116.94,-,-,-,-,2022-10-13
Mar 2025,-,-,-,-,123.29,-,-,-,-,2022-10-13
Jun 2025,-,-,-,-,79.54,-,-,-,-,2022-10-13
Sep 2025,-,-,-,-,60.00,-,-,-,-,2022-10-13
Dec 2025,-,-,-,-,60.00,-,-,-,-,2022-10-13
Mar 2026,-,-,-,-,60.00,-,-,-,-,2022-10-13
Jun 2026,-,-,-,-,60.00,-,-,-,-,2022-10-13
Sep 2026,-,-,-,-,60.00,-,-,-,-,2022-10-13
Dec 2026,-,-,-,-,60.00,-,-,-,-,2022-10-13
,,,,,,,,,,2022-10-13
Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,-,-,-,2022-10-13
,,,,,,,,,,2022-10-13
,,,,,,,,,,2022-10-13
PV - ASX Electricity Peak Load Quarterly Futures VIC (A$ per megawatt hour),PV - ASX Electricity Peak Load Quarterly Futures VIC (A$ per megawatt hour),PV - ASX Electricity Peak Load Quarterly Futures VIC (A$ per megawatt hour),PV - ASX Electricity Peak Load Quarterly Futures VIC (A$ per megawatt hour),PV - ASX Electricity Peak Load Quarterly Futures VIC (A$ per megawatt hour),PV - ASX Electricity Peak Load Quarterly Futures VIC (A$ per megawatt hour),PV - ASX Electricity Peak Load Quarterly Futures VIC (A$ per megawatt hour),PV - ASX Electricity Peak Load Quarterly Futures VIC (A$ per megawatt hour),PV - ASX Electricity Peak Load Quarterly Futures VIC (A$ per megawatt hour),PV - ASX Electricity Peak Load Quarterly Futures VIC (A$ per megawatt hour),2022-10-13
,,,,,,,,,,2022-10-13
Expiry,Open,High,Low,Last,Sett,Sett Chg,Op Int,Op Int Chg,Volume,2022-10-13
,,,,,,,,,,2022-10-13
Dec 2022,-,-,-,-,150.00,-,98,-,-,2022-10-13
Mar 2023,-,-,-,-,237.16,-,90,-,-,2022-10-13
Jun 2023,-,-,-,-,292.00,12.01,90,-,-,2022-10-13
Sep 2023,-,-,-,-,290.00,17.32,65,-,-,2022-10-13
Dec 2023,-,-,-,-,147.31,-,65,-,-,2022-10-13
Mar 2024,-,-,-,-,194.41,14.20,-,-,-,2022-10-13
Jun 2024,-,-,-,-,205.84,15.03,-,-,-,2022-10-13
Sep 2024,-,-,-,-,205.84,15.03,-,-,-,2022-10-13
Dec 2024,-,-,-,-,94.03,6.87,-,-,-,2022-10-13
Mar 2025,-,-,-,-,110.28,-,-,-,-,2022-10-13
Jun 2025,-,-,-,-,77.85,-,-,-,-,2022-10-13
Sep 2025,-,-,-,-,60.00,-,-,-,-,2022-10-13
Dec 2025,-,-,-,-,60.00,-,-,-,-,2022-10-13
Mar 2026,-,-,-,-,60.00,-,-,-,-,2022-10-13
Jun 2026,-,-,-,-,60.00,-,-,-,-,2022-10-13
Sep 2026,-,-,-,-,60.00,-,-,-,-,2022-10-13
Dec 2026,-,-,-,-,60.00,-,-,-,-,2022-10-13
,,,,,,,,,,2022-10-13
Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,408,-,-,2022-10-13
,,,,,,,,,,2022-10-13
,,,,,,,,,,2022-10-13
GN - ASX Electricity Base Load $300 Cap Quarterly Futures NSW (A$ per megawatt hour),GN - ASX Electricity Base Load $300 Cap Quarterly Futures NSW (A$ per megawatt hour),GN - ASX Electricity Base Load $300 Cap Quarterly Futures NSW (A$ per megawatt hour),GN - ASX Electricity Base Load $300 Cap Quarterly Futures NSW (A$ per megawatt hour),GN - ASX Electricity Base Load $300 Cap Quarterly Futures NSW (A$ per megawatt hour),GN - ASX Electricity Base Load $300 Cap Quarterly Futures NSW (A$ per megawatt hour),GN - ASX Electricity Base Load $300 Cap Quarterly Futures NSW (A$ per megawatt hour),GN - ASX Electricity Base Load $300 Cap Quarterly Futures NSW (A$ per megawatt hour),GN - ASX Electricity Base Load $300 Cap Quarterly Futures NSW (A$ per megawatt hour),GN - ASX Electricity Base Load $300 Cap Quarterly Futures NSW (A$ per megawatt hour),2022-10-13
,,,,,,,,,,2022-10-13
Expiry,Open,High,Low,Last,Sett,Sett Chg,Op Int,Op Int Chg,Volume,2022-10-13
,,,,,,,,,,2022-10-13
Dec 2022,-,-,-,-,33.00,-3.50,"1,365",-,-,2022-10-13
Mar 2023,50.00,50.00,50.00,50.00,53.00,2.00,"1,016",2,2,2022-10-13
Jun 2023,-,-,-,-,74.00,-2.00,934,-,-,2022-10-13
Sep 2023,-,-,-,-,67.65,-,688,-,-,2022-10-13
Dec 2023,-,-,-,-,44.00,-2.00,687,-,-,2022-10-13
Mar 2024,-,-,-,-,50.99,-,449,-,-,2022-10-13
Jun 2024,-,-,-,-,51.25,-,365,-2,-,2022-10-13
Sep 2024,-,-,-,-,53.75,-,288,-,-,2022-10-13
Dec 2024,-,-,-,-,44.00,-,285,-,-,2022-10-13
Mar 2025,-,-,-,-,48.00,-,37,-,-,2022-10-13
Jun 2025,-,-,-,-,40.00,-,35,-,-,2022-10-13
Sep 2025,-,-,-,-,26.00,-,-,-,-,2022-10-13
Dec 2025,-,-,-,-,22.11,-,-,-,-,2022-10-13
Mar 2026,-,-,-,-,30.00,-,-,-,-,2022-10-13
Jun 2026,-,-,-,-,22.00,-,-,-,-,2022-10-13
Sep 2026,-,-,-,-,21.00,-,-,-,-,2022-10-13
Dec 2026,-,-,-,-,21.00,-,-,-,-,2022-10-13
,,,,,,,,,,2022-10-13
Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,"6,149",-,2,2022-10-13
,,,,,,,,,,2022-10-13
,,,,,,,,,,2022-10-13
GQ - ASX Electricity Base Load $300 Cap Quarterly Futures QLD (A$ per megawatt hour),GQ - ASX Electricity Base Load $300 Cap Quarterly Futures QLD (A$ per megawatt hour),GQ - ASX Electricity Base Load $300 Cap Quarterly Futures QLD (A$ per megawatt hour),GQ - ASX Electricity Base Load $300 Cap Quarterly Futures QLD (A$ per megawatt hour),GQ - ASX Electricity Base Load $300 Cap Quarterly Futures QLD (A$ per megawatt hour),GQ - ASX Electricity Base Load $300 Cap Quarterly Futures QLD (A$ per megawatt hour),GQ - ASX Electricity Base Load $300 Cap Quarterly Futures QLD (A$ per megawatt hour),GQ - ASX Electricity Base Load $300 Cap Quarterly Futures QLD (A$ per megawatt hour),GQ - ASX Electricity Base Load $300 Cap Quarterly Futures QLD (A$ per megawatt hour),GQ - ASX Electricity Base Load $300 Cap Quarterly Futures QLD (A$ per megawatt hour),2022-10-13
,,,,,,,,,,2022-10-13
Expiry,Open,High,Low,Last,Sett,Sett Chg,Op Int,Op Int Chg,Volume,2022-10-13
,,,,,,,,,,2022-10-13
Dec 2022,-,-,-,-,47.00,-1.00,695,-,-,2022-10-13
Mar 2023,-,-,-,-,85.00,-,629,-,-,2022-10-13
Jun 2023,-,-,-,-,57.25,-,373,-,-,2022-10-13
Sep 2023,-,-,-,-,49.00,-,351,8,-,2022-10-13
Dec 2023,53.00,53.00,53.00,53.00,53.00,-1.25,398,11,1,2022-10-13
Mar 2024,-,-,-,-,70.25,-,367,10,-,2022-10-13
Jun 2024,-,-,-,-,44.00,-,130,10,-,2022-10-13
Sep 2024,-,-,-,-,43.00,-,46,-,-,2022-10-13
Dec 2024,-,-,-,-,45.00,-,46,-,-,2022-10-13
Mar 2025,-,-,-,-,54.95,-,-,-,-,2022-10-13
Jun 2025,-,-,-,-,24.00,-,-,-,-,2022-10-13
Sep 2025,-,-,-,-,31.15,-,-,-,-,2022-10-13
Dec 2025,-,-,-,-,31.15,-,-,-,-,2022-10-13
Mar 2026,-,-,-,-,29.50,-,-,-,-,2022-10-13
Jun 2026,-,-,-,-,18.50,-,-,-,-,2022-10-13
Sep 2026,-,-,-,-,18.50,-,-,-,-,2022-10-13
Dec 2026,-,-,-,-,18.50,-,-,-,-,2022-10-13
,,,,,,,,,,2022-10-13
Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,"3,035",39,1,2022-10-13
,,,,,,,,,,2022-10-13
,,,,,,,,,,2022-10-13
GS - ASX Electricity Base Load $300 Cap Quarterly Futures SA (A$ per megawatt hour),GS - ASX Electricity Base Load $300 Cap Quarterly Futures SA (A$ per megawatt hour),GS - ASX Electricity Base Load $300 Cap Quarterly Futures SA (A$ per megawatt hour),GS - ASX Electricity Base Load $300 Cap Quarterly Futures SA (A$ per megawatt hour),GS - ASX Electricity Base Load $300 Cap Quarterly Futures SA (A$ per megawatt hour),GS - ASX Electricity Base Load $300 Cap Quarterly Futures SA (A$ per megawatt hour),GS - ASX Electricity Base Load $300 Cap Quarterly Futures SA (A$ per megawatt hour),GS - ASX Electricity Base Load $300 Cap Quarterly Futures SA (A$ per megawatt hour),GS - ASX Electricity Base Load $300 Cap Quarterly Futures SA (A$ per megawatt hour),GS - ASX Electricity Base Load $300 Cap Quarterly Futures SA (A$ per megawatt hour),2022-10-13
,,,,,,,,,,2022-10-13
Expiry,Open,High,Low,Last,Sett,Sett Chg,Op Int,Op Int Chg,Volume,2022-10-13
,,,,,,,,,,2022-10-13
Dec 2022,-,-,-,-,40.66,-,108,-,-,2022-10-13
Mar 2023,-,-,-,-,64.00,-,169,-,-,2022-10-13
Jun 2023,-,-,-,-,62.00,-,193,-,-,2022-10-13
Sep 2023,-,-,-,-,57.00,-,140,-,-,2022-10-13
Dec 2023,-,-,-,-,34.00,-,131,-,-,2022-10-13
Mar 2024,-,-,-,-,66.00,-,98,-,-,2022-10-13
Jun 2024,-,-,-,-,45.00,-,97,-,-,2022-10-13
Sep 2024,-,-,-,-,45.50,-,81,-,-,2022-10-13
Dec 2024,-,-,-,-,23.79,-,75,-,-,2022-10-13
Mar 2025,-,-,-,-,60.00,-,10,-,-,2022-10-13
Jun 2025,-,-,-,-,29.00,-,-,-,-,2022-10-13
Sep 2025,-,-,-,-,26.00,-,-,-,-,2022-10-13
Dec 2025,-,-,-,-,20.14,-,-,-,-,2022-10-13
Mar 2026,-,-,-,-,28.00,-,-,-,-,2022-10-13
Jun 2026,-,-,-,-,19.00,-,-,-,-,2022-10-13
Sep 2026,-,-,-,-,17.45,-,-,-,-,2022-10-13
Dec 2026,-,-,-,-,17.45,-,-,-,-,2022-10-13
,,,,,,,,,,2022-10-13
Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,"1,102",-,-,2022-10-13
,,,,,,,,,,2022-10-13
,,,,,,,,,,2022-10-13
GV - ASX Electricity Base Load $300 Cap Quarterly Futures VIC (A$ per megawatt hour),GV - ASX Electricity Base Load $300 Cap Quarterly Futures VIC (A$ per megawatt hour),GV - ASX Electricity Base Load $300 Cap Quarterly Futures VIC (A$ per megawatt hour),GV - ASX Electricity Base Load $300 Cap Quarterly Futures VIC (A$ per megawatt hour),GV - ASX Electricity Base Load $300 Cap Quarterly Futures VIC (A$ per megawatt hour),GV - ASX Electricity Base Load $300 Cap Quarterly Futures VIC (A$ per megawatt hour),GV - ASX Electricity Base Load $300 Cap Quarterly Futures VIC (A$ per megawatt hour),GV - ASX Electricity Base Load $300 Cap Quarterly Futures VIC (A$ per megawatt hour),GV - ASX Electricity Base Load $300 Cap Quarterly Futures VIC (A$ per megawatt hour),GV - ASX Electricity Base Load $300 Cap Quarterly Futures VIC (A$ per megawatt hour),2022-10-13
,,,,,,,,,,2022-10-13
Expiry,Open,High,Low,Last,Sett,Sett Chg,Op Int,Op Int Chg,Volume,2022-10-13
,,,,,,,,,,2022-10-13
Dec 2022,-,-,-,-,22.50,-1.50,486,-,-,2022-10-13
Mar 2023,42.50,42.50,42.50,42.50,42.50,-1.75,378,2,2,2022-10-13
Jun 2023,-,-,-,-,45.00,-,297,-,-,2022-10-13
Sep 2023,-,-,-,-,42.00,-,219,-,-,2022-10-13
Dec 2023,-,-,-,-,20.27,-,146,-,-,2022-10-13
Mar 2024,-,-,-,-,40.00,-,101,-,-,2022-10-13
Jun 2024,-,-,-,-,33.47,-,118,-,-,2022-10-13
Sep 2024,-,-,-,-,32.64,-,83,-,-,2022-10-13
Dec 2024,-,-,-,-,21.33,-,43,-,-,2022-10-13
Mar 2025,-,-,-,-,30.51,-,-,-,-,2022-10-13
Jun 2025,-,-,-,-,20.97,-,-,-,-,2022-10-13
Sep 2025,-,-,-,-,21.39,-,-,-,-,2022-10-13
Dec 2025,-,-,-,-,11.34,-,-,-,-,2022-10-13
Mar 2026,-,-,-,-,24.50,-,-,-,-,2022-10-13
Jun 2026,-,-,-,-,19.50,-,-,-,-,2022-10-13
Sep 2026,-,-,-,-,19.50,-,-,-,-,2022-10-13
Dec 2026,-,-,-,-,19.50,-,-,-,-,2022-10-13
,,,,,,,,,,2022-10-13
Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,"1,871",2,2,2022-10-13
,,,,,,,,,,2022-10-13
,,,,,,,,,,2022-10-13
GX - VIC Gas Futures (VIC Gas Futures),GX - VIC Gas Futures (VIC Gas Futures),GX - VIC Gas Futures (VIC Gas Futures),GX - VIC Gas Futures (VIC Gas Futures),GX - VIC Gas Futures (VIC Gas Futures),GX - VIC Gas Futures (VIC Gas Futures),GX - VIC Gas Futures (VIC Gas Futures),GX - VIC Gas Futures (VIC Gas Futures),GX - VIC Gas Futures (VIC Gas Futures),GX - VIC Gas Futures (VIC Gas Futures),2022-10-13
,,,,,,,,,,2022-10-13
Expiry,Open,High,Low,Last,Sett,Sett Chg,Op Int,Op Int Chg,Volume,2022-10-13
,,,,,,,,,,2022-10-13
Dec 2022,-,-,-,-,21.60,-,216,-,-,2022-10-13
Mar 2023,-,-,-,-,23.00,-,100,-,-,2022-10-13
Jun 2023,-,-,-,-,33.85,-,116,-,-,2022-10-13
Sep 2023,-,-,-,-,34.50,-,67,-,-,2022-10-13
Dec 2023,-,-,-,-,21.85,-,64,-,-,2022-10-13
Mar 2024,-,-,-,-,21.85,-,22,-,-,2022-10-13
Jun 2024,-,-,-,-,28.00,-,24,-,-,2022-10-13
Sep 2024,-,-,-,-,29.00,-,24,-,-,2022-10-13
Dec 2024,-,-,-,-,21.75,-,22,-,-,2022-10-13
Mar 2025,-,-,-,-,20.00,-,-,-,-,2022-10-13
Jun 2025,-,-,-,-,23.25,-,-,-,-,2022-10-13
,,,,,,,,,,2022-10-13
Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,655,-,-,2022-10-13
,,,,,,,,,,2022-10-13
,,,,,,,,,,2022-10-13
WK - WA Wheat (WA Wheat),WK - WA Wheat (WA Wheat),WK - WA Wheat (WA Wheat),WK - WA Wheat (WA Wheat),WK - WA Wheat (WA Wheat),WK - WA Wheat (WA Wheat),WK - WA Wheat (WA Wheat),WK - WA Wheat (WA Wheat),WK - WA Wheat (WA Wheat),WK - WA Wheat (WA Wheat),2022-10-13
,,,,,,,,,,2022-10-13
Expiry,Open,High,Low,Last,Sett,Sett Chg,Op Int,Op Int Chg,Volume,2022-10-13
,,,,,,,,,,2022-10-13
Jan 2023,-,-,-,-,445.00,-,-,-,-,2022-10-13
Mar 2023,-,-,-,-,445.00,-,-,-,-,2022-10-13
May 2023,-,-,-,-,445.00,-,-,-,-,2022-10-13
Jul 2023,-,-,-,-,445.00,-,-,-,-,2022-10-13
Sep 2023,-,-,-,-,445.00,-,-,-,-,2022-10-13
Jan 2024,-,-,-,-,445.00,-,-,-,-,2022-10-13
Jan 2025,-,-,-,-,445.00,-,-,-,-,2022-10-13
,,,,,,,,,,2022-10-13
Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,-,-,-,2022-10-13
,,,,,,,,,,2022-10-13
,,,,,,,,,,2022-10-13
KK - WA Wheat Tendered (WA Wheat Tendered),KK - WA Wheat Tendered (WA Wheat Tendered),KK - WA Wheat Tendered (WA Wheat Tendered),KK - WA Wheat Tendered (WA Wheat Tendered),KK - WA Wheat Tendered (WA Wheat Tendered),KK - WA Wheat Tendered (WA Wheat Tendered),KK - WA Wheat Tendered (WA Wheat Tendered),KK - WA Wheat Tendered (WA Wheat Tendered),KK - WA Wheat Tendered (WA Wheat Tendered),KK - WA Wheat Tendered (WA Wheat Tendered),2022-10-13
,,,,,,,,,,2022-10-13
Expiry,Open,High,Low,Last,Sett,Sett Chg,Op Int,Op Int Chg,Volume,2022-10-13
,,,,,,,,,,2022-10-13
Jan 2023,-,-,-,-,445.00,-,-,-,-,2022-10-13
Mar 2023,-,-,-,-,445.00,-,-,-,-,2022-10-13
May 2023,-,-,-,-,445.00,-,-,-,-,2022-10-13
Jul 2023,-,-,-,-,445.00,-,-,-,-,2022-10-13
Sep 2023,-,-,-,-,445.00,-,-,-,-,2022-10-13
Jan 2024,-,-,-,-,445.00,-,-,-,-,2022-10-13
Jan 2025,-,-,-,-,445.00,-,-,-,-,2022-10-13
,,,,,,,,,,2022-10-13
Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,-,-,-,2022-10-13
,,,,,,,,,,2022-10-13
,,,,,,,,,,2022-10-13
WM - Eastern Australia Wheat (Eastern Australia Wheat),WM - Eastern Australia Wheat (Eastern Australia Wheat),WM - Eastern Australia Wheat (Eastern Australia Wheat),WM - Eastern Australia Wheat (Eastern Australia Wheat),WM - Eastern Australia Wheat (Eastern Australia Wheat),WM - Eastern Australia Wheat (Eastern Australia Wheat),WM - Eastern Australia Wheat (Eastern Australia Wheat),WM - Eastern Australia Wheat (Eastern Australia Wheat),WM - Eastern Australia Wheat (Eastern Australia Wheat),WM - Eastern Australia Wheat (Eastern Australia Wheat),2022-10-13
,,,,,,,,,,2022-10-13
