X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,scrape_date
BV - ASX Electricity Base Load Quarterly Futures VIC (A$ per megawatt hour),BV - ASX Electricity Base Load Quarterly Futures VIC (A$ per megawatt hour),BV - ASX Electricity Base Load Quarterly Futures VIC (A$ per megawatt hour),BV - ASX Electricity Base Load Quarterly Futures VIC (A$ per megawatt hour),BV - ASX Electricity Base Load Quarterly Futures VIC (A$ per megawatt hour),BV - ASX Electricity Base Load Quarterly Futures VIC (A$ per megawatt hour),BV - ASX Electricity Base Load Quarterly Futures VIC (A$ per megawatt hour),BV - ASX Electricity Base Load Quarterly Futures VIC (A$ per megawatt hour),BV - ASX Electricity Base Load Quarterly Futures VIC (A$ per megawatt hour),BV - ASX Electricity Base Load Quarterly Futures VIC (A$ per megawatt hour),2022-11-11
,,,,,,,,,,2022-11-11
Expiry,Open,High,Low,Last,Sett,Sett Chg,Op Int,Op Int Chg,Volume,2022-11-11
,,,,,,,,,,2022-11-11
Dec 2022,86.00,86.00,86.00,86.00,86.00,-2.00,"1,815",1,4,2022-11-11
Mar 2023,110.00,115.00,110.00,114.00,114.00,6.00,"1,780",3,38,2022-11-11
Jun 2023,146.00,151.00,146.00,151.00,151.00,1.00,"1,971",21,51,2022-11-11
Sep 2023,141.00,141.00,140.00,140.00,140.25,-5.25,"1,577",-14,61,2022-11-11
Dec 2023,67.54,67.54,67.54,67.54,68.00,0.46,"1,472",-26,59,2022-11-11
Mar 2024,86.00,90.01,86.00,90.01,88.00,-2.33,"1,259",-,56,2022-11-11
Jun 2024,123.00,124.00,119.00,119.00,119.60,-4.48,"1,411",-17,47,2022-11-11
Sep 2024,-,-,-,-,120.74,-,680,-2,-,2022-11-11
Dec 2024,61.00,65.00,61.00,65.00,65.00,-,744,4,4,2022-11-11
Mar 2025,-,-,-,-,93.79,-9.21,229,-7,-,2022-11-11
Jun 2025,-,-,-,-,115.66,-8.78,214,-7,-,2022-11-11
Sep 2025,-,-,-,-,125.38,-4.47,133,-7,-,2022-11-11
Dec 2025,-,-,-,-,61.23,-1.77,145,-7,-,2022-11-11
Mar 2026,-,-,-,-,81.00,-,1,-,-,2022-11-11
Jun 2026,-,-,-,-,100.00,-0.52,1,-,-,2022-11-11
Sep 2026,-,-,-,-,100.00,-,-,-,-,2022-11-11
Dec 2026,-,-,-,-,90.00,-,2,-,-,2022-11-11
,,,,,,,,,,2022-11-11
Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,"13,434",-58,320,2022-11-11
,,,,,,,,,,2022-11-11
,,,,,,,,,,2022-11-11
PN - ASX Electricity Peak Load Quarterly Futures NSW (A$ per megawatt hour),PN - ASX Electricity Peak Load Quarterly Futures NSW (A$ per megawatt hour),PN - ASX Electricity Peak Load Quarterly Futures NSW (A$ per megawatt hour),PN - ASX Electricity Peak Load Quarterly Futures NSW (A$ per megawatt hour),PN - ASX Electricity Peak Load Quarterly Futures NSW (A$ per megawatt hour),PN - ASX Electricity Peak Load Quarterly Futures NSW (A$ per megawatt hour),PN - ASX Electricity Peak Load Quarterly Futures NSW (A$ per megawatt hour),PN - ASX Electricity Peak Load Quarterly Futures NSW (A$ per megawatt hour),PN - ASX Electricity Peak Load Quarterly Futures NSW (A$ per megawatt hour),PN - ASX Electricity Peak Load Quarterly Futures NSW (A$ per megawatt hour),2022-11-11
,,,,,,,,,,2022-11-11
Expiry,Open,High,Low,Last,Sett,Sett Chg,Op Int,Op Int Chg,Volume,2022-11-11
,,,,,,,,,,2022-11-11
Dec 2022,-,-,-,-,190.00,-,18,-,-,2022-11-11
Mar 2023,-,-,-,-,285.00,-,18,-,-,2022-11-11
Jun 2023,-,-,-,-,355.00,-,13,-,-,2022-11-11
Sep 2023,-,-,-,-,322.69,-,3,-,-,2022-11-11
Dec 2023,-,-,-,-,205.00,-,26,-,-,2022-11-11
Mar 2024,-,-,-,-,254.72,-,-,-,-,2022-11-11
Jun 2024,-,-,-,-,271.44,-,-,-,-,2022-11-11
Sep 2024,-,-,-,-,221.13,-,1,-,-,2022-11-11
Dec 2024,-,-,-,-,201.89,-,-,-,-,2022-11-11
Mar 2025,-,-,-,-,232.00,-,6,-,-,2022-11-11
Jun 2025,-,-,-,-,226.00,-,6,-,-,2022-11-11
Sep 2025,-,-,-,-,246.00,-,6,-,-,2022-11-11
Dec 2025,-,-,-,-,234.00,-,6,-,-,2022-11-11
Mar 2026,-,-,-,-,147.00,-,-,-,-,2022-11-11
Jun 2026,-,-,-,-,147.00,-,-,-,-,2022-11-11
Sep 2026,-,-,-,-,147.00,-,-,-,-,2022-11-11
Dec 2026,-,-,-,-,147.00,-,-,-,-,2022-11-11
,,,,,,,,,,2022-11-11
Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,103,-,-,2022-11-11
,,,,,,,,,,2022-11-11
,,,,,,,,,,2022-11-11
PQ - ASX Electricity Peak Load Quarterly Futures QLD (A$ per megawatt hour),PQ - ASX Electricity Peak Load Quarterly Futures QLD (A$ per megawatt hour),PQ - ASX Electricity Peak Load Quarterly Futures QLD (A$ per megawatt hour),PQ - ASX Electricity Peak Load Quarterly Futures QLD (A$ per megawatt hour),PQ - ASX Electricity Peak Load Quarterly Futures QLD (A$ per megawatt hour),PQ - ASX Electricity Peak Load Quarterly Futures QLD (A$ per megawatt hour),PQ - ASX Electricity Peak Load Quarterly Futures QLD (A$ per megawatt hour),PQ - ASX Electricity Peak Load Quarterly Futures QLD (A$ per megawatt hour),PQ - ASX Electricity Peak Load Quarterly Futures QLD (A$ per megawatt hour),PQ - ASX Electricity Peak Load Quarterly Futures QLD (A$ per megawatt hour),2022-11-11
,,,,,,,,,,2022-11-11
Expiry,Open,High,Low,Last,Sett,Sett Chg,Op Int,Op Int Chg,Volume,2022-11-11
,,,,,,,,,,2022-11-11
Dec 2022,-,-,-,-,280.00,-,1,-,-,2022-11-11
Mar 2023,-,-,-,-,374.46,-,-,-,-,2022-11-11
Jun 2023,-,-,-,-,232.87,-,-,-,-,2022-11-11
Sep 2023,-,-,-,-,210.75,-,-,-,-,2022-11-11
Dec 2023,-,-,-,-,221.22,-,-,-,-,2022-11-11
Mar 2024,-,-,-,-,258.15,-,-,-,-,2022-11-11
Jun 2024,-,-,-,-,160.04,-,-,-,-,2022-11-11
Sep 2024,-,-,-,-,148.99,-,-,-,-,2022-11-11
Dec 2024,-,-,-,-,154.74,-,-,-,-,2022-11-11
Mar 2025,-,-,-,-,130.38,-,-,-,-,2022-11-11
Jun 2025,-,-,-,-,83.83,-,-,-,-,2022-11-11
Sep 2025,-,-,-,-,54.00,-,-,-,-,2022-11-11
Dec 2025,-,-,-,-,54.00,-,-,-,-,2022-11-11
Mar 2026,-,-,-,-,54.00,-,-,-,-,2022-11-11
Jun 2026,-,-,-,-,54.00,-,-,-,-,2022-11-11
Sep 2026,-,-,-,-,54.00,-,-,-,-,2022-11-11
Dec 2026,-,-,-,-,54.00,-,-,-,-,2022-11-11
,,,,,,,,,,2022-11-11
Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,1,-,-,2022-11-11
,,,,,,,,,,2022-11-11
,,,,,,,,,,2022-11-11
PS - ASX Electricity Peak Load Quarterly Futures SA (A$ per megawatt hour),PS - ASX Electricity Peak Load Quarterly Futures SA (A$ per megawatt hour),PS - ASX Electricity Peak Load Quarterly Futures SA (A$ per megawatt hour),PS - ASX Electricity Peak Load Quarterly Futures SA (A$ per megawatt hour),PS - ASX Electricity Peak Load Quarterly Futures SA (A$ per megawatt hour),PS - ASX Electricity Peak Load Quarterly Futures SA (A$ per megawatt hour),PS - ASX Electricity Peak Load Quarterly Futures SA (A$ per megawatt hour),PS - ASX Electricity Peak Load Quarterly Futures SA (A$ per megawatt hour),PS - ASX Electricity Peak Load Quarterly Futures SA (A$ per megawatt hour),PS - ASX Electricity Peak Load Quarterly Futures SA (A$ per megawatt hour),2022-11-11
,,,,,,,,,,2022-11-11
Expiry,Open,High,Low,Last,Sett,Sett Chg,Op Int,Op Int Chg,Volume,2022-11-11
,,,,,,,,,,2022-11-11
Dec 2022,-,-,-,-,155.00,-,-,-,-,2022-11-11
Mar 2023,-,-,-,-,202.22,-,-,-,-,2022-11-11
Jun 2023,-,-,-,-,207.77,-,-,-,-,2022-11-11
Sep 2023,-,-,-,-,233.87,-,-,-,-,2022-11-11
Dec 2023,-,-,-,-,130.44,-,-,-,-,2022-11-11
Mar 2024,-,-,-,-,216.97,-,-,-,-,2022-11-11
Jun 2024,-,-,-,-,144.27,-,-,-,-,2022-11-11
Sep 2024,-,-,-,-,128.17,-,-,-,-,2022-11-11
Dec 2024,-,-,-,-,116.94,-,-,-,-,2022-11-11
Mar 2025,-,-,-,-,123.29,-,-,-,-,2022-11-11
Jun 2025,-,-,-,-,79.54,-,-,-,-,2022-11-11
Sep 2025,-,-,-,-,60.00,-,-,-,-,2022-11-11
Dec 2025,-,-,-,-,60.00,-,-,-,-,2022-11-11
Mar 2026,-,-,-,-,60.00,-,-,-,-,2022-11-11
Jun 2026,-,-,-,-,60.00,-,-,-,-,2022-11-11
Sep 2026,-,-,-,-,60.00,-,-,-,-,2022-11-11
Dec 2026,-,-,-,-,60.00,-,-,-,-,2022-11-11
,,,,,,,,,,2022-11-11
Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,-,-,-,2022-11-11
,,,,,,,,,,2022-11-11
,,,,,,,,,,2022-11-11
PV - ASX Electricity Peak Load Quarterly Futures VIC (A$ per megawatt hour),PV - ASX Electricity Peak Load Quarterly Futures VIC (A$ per megawatt hour),PV - ASX Electricity Peak Load Quarterly Futures VIC (A$ per megawatt hour),PV - ASX Electricity Peak Load Quarterly Futures VIC (A$ per megawatt hour),PV - ASX Electricity Peak Load Quarterly Futures VIC (A$ per megawatt hour),PV - ASX Electricity Peak Load Quarterly Futures VIC (A$ per megawatt hour),PV - ASX Electricity Peak Load Quarterly Futures VIC (A$ per megawatt hour),PV - ASX Electricity Peak Load Quarterly Futures VIC (A$ per megawatt hour),PV - ASX Electricity Peak Load Quarterly Futures VIC (A$ per megawatt hour),PV - ASX Electricity Peak Load Quarterly Futures VIC (A$ per megawatt hour),2022-11-11
,,,,,,,,,,2022-11-11
Expiry,Open,High,Low,Last,Sett,Sett Chg,Op Int,Op Int Chg,Volume,2022-11-11
,,,,,,,,,,2022-11-11
Dec 2022,-,-,-,-,132.00,-,98,-,-,2022-11-11
Mar 2023,-,-,-,-,185.00,-,90,-,-,2022-11-11
Jun 2023,-,-,-,-,250.00,-,90,-,-,2022-11-11
Sep 2023,-,-,-,-,250.00,-,65,-,-,2022-11-11
Dec 2023,-,-,-,-,125.00,-,65,-,-,2022-11-11
Mar 2024,-,-,-,-,194.41,-,-,-,-,2022-11-11
Jun 2024,-,-,-,-,205.84,-,-,-,-,2022-11-11
Sep 2024,-,-,-,-,205.84,-,-,-,-,2022-11-11
Dec 2024,-,-,-,-,94.03,-,-,-,-,2022-11-11
Mar 2025,-,-,-,-,110.28,-,-,-,-,2022-11-11
Jun 2025,-,-,-,-,77.85,-,-,-,-,2022-11-11
Sep 2025,-,-,-,-,60.00,-,-,-,-,2022-11-11
Dec 2025,-,-,-,-,60.00,-,-,-,-,2022-11-11
Mar 2026,-,-,-,-,60.00,-,-,-,-,2022-11-11
Jun 2026,-,-,-,-,60.00,-,-,-,-,2022-11-11
Sep 2026,-,-,-,-,60.00,-,-,-,-,2022-11-11
Dec 2026,-,-,-,-,60.00,-,-,-,-,2022-11-11
,,,,,,,,,,2022-11-11
Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,408,-,-,2022-11-11
,,,,,,,,,,2022-11-11
,,,,,,,,,,2022-11-11
GN - ASX Electricity Base Load $300 Cap Quarterly Futures NSW (A$ per megawatt hour),GN - ASX Electricity Base Load $300 Cap Quarterly Futures NSW (A$ per megawatt hour),GN - ASX Electricity Base Load $300 Cap Quarterly Futures NSW (A$ per megawatt hour),GN - ASX Electricity Base Load $300 Cap Quarterly Futures NSW (A$ per megawatt hour),GN - ASX Electricity Base Load $300 Cap Quarterly Futures NSW (A$ per megawatt hour),GN - ASX Electricity Base Load $300 Cap Quarterly Futures NSW (A$ per megawatt hour),GN - ASX Electricity Base Load $300 Cap Quarterly Futures NSW (A$ per megawatt hour),GN - ASX Electricity Base Load $300 Cap Quarterly Futures NSW (A$ per megawatt hour),GN - ASX Electricity Base Load $300 Cap Quarterly Futures NSW (A$ per megawatt hour),GN - ASX Electricity Base Load $300 Cap Quarterly Futures NSW (A$ per megawatt hour),2022-11-11
,,,,,,,,,,2022-11-11
Expiry,Open,High,Low,Last,Sett,Sett Chg,Op Int,Op Int Chg,Volume,2022-11-11
,,,,,,,,,,2022-11-11
Dec 2022,-,-,-,-,19.00,-,"1,383",-,-,2022-11-11
Mar 2023,37.50,41.00,37.50,40.00,40.00,1.00,"1,071",-,6,2022-11-11
Jun 2023,45.00,50.00,45.00,50.00,53.00,1.00,941,2,4,2022-11-11
Sep 2023,45.00,45.00,45.00,45.00,45.00,-,692,-,1,2022-11-11
Dec 2023,34.00,34.00,34.00,34.00,34.00,2.00,709,2,2,2022-11-11
Mar 2024,36.00,36.00,36.00,36.00,36.00,-3.00,481,-,2,2022-11-11
Jun 2024,-,-,-,-,36.00,-,384,-,-,2022-11-11
Sep 2024,-,-,-,-,41.00,-3.50,288,-,-,2022-11-11
Dec 2024,-,-,-,-,38.00,-1.00,283,-,-,2022-11-11
Mar 2025,-,-,-,-,48.06,-,37,-,-,2022-11-11
Jun 2025,-,-,-,-,40.05,-,35,-,-,2022-11-11
Sep 2025,-,-,-,-,38.05,-,-,-,-,2022-11-11
Dec 2025,-,-,-,-,35.00,-,-,-,-,2022-11-11
Mar 2026,-,-,-,-,50.00,-,-,-,-,2022-11-11
Jun 2026,-,-,-,-,37.00,-,-,-,-,2022-11-11
Sep 2026,-,-,-,-,35.00,-,-,-,-,2022-11-11
Dec 2026,-,-,-,-,28.63,-,-,-,-,2022-11-11
,,,,,,,,,,2022-11-11
Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,"6,304",4,15,2022-11-11
,,,,,,,,,,2022-11-11
,,,,,,,,,,2022-11-11
GQ - ASX Electricity Base Load $300 Cap Quarterly Futures QLD (A$ per megawatt hour),GQ - ASX Electricity Base Load $300 Cap Quarterly Futures QLD (A$ per megawatt hour),GQ - ASX Electricity Base Load $300 Cap Quarterly Futures QLD (A$ per megawatt hour),GQ - ASX Electricity Base Load $300 Cap Quarterly Futures QLD (A$ per megawatt hour),GQ - ASX Electricity Base Load $300 Cap Quarterly Futures QLD (A$ per megawatt hour),GQ - ASX Electricity Base Load $300 Cap Quarterly Futures QLD (A$ per megawatt hour),GQ - ASX Electricity Base Load $300 Cap Quarterly Futures QLD (A$ per megawatt hour),GQ - ASX Electricity Base Load $300 Cap Quarterly Futures QLD (A$ per megawatt hour),GQ - ASX Electricity Base Load $300 Cap Quarterly Futures QLD (A$ per megawatt hour),GQ - ASX Electricity Base Load $300 Cap Quarterly Futures QLD (A$ per megawatt hour),2022-11-11
,,,,,,,,,,2022-11-11
Expiry,Open,High,Low,Last,Sett,Sett Chg,Op Int,Op Int Chg,Volume,2022-11-11
,,,,,,,,,,2022-11-11
Dec 2022,-,-,-,-,37.00,-,697,-,-,2022-11-11
Mar 2023,83.00,83.50,83.00,83.50,83.50,0.50,687,8,12,2022-11-11
Jun 2023,40.00,40.00,40.00,40.00,41.65,-0.35,382,4,6,2022-11-11
Sep 2023,32.00,32.00,32.00,32.00,33.90,-0.28,370,4,6,2022-11-11
Dec 2023,-,-,-,-,36.80,-0.31,433,3,5,2022-11-11
Mar 2024,-,-,-,-,56.45,-1.00,377,-,1,2022-11-11
Jun 2024,-,-,-,-,37.64,-0.66,125,-,1,2022-11-11
Sep 2024,32.00,35.00,32.00,35.00,34.50,-4.67,43,2,4,2022-11-11
Dec 2024,-,-,-,-,37.00,-2.18,41,-,-,2022-11-11
Mar 2025,-,-,-,-,54.60,-0.35,-,-,-,2022-11-11
Jun 2025,-,-,-,-,29.81,-0.19,-,-,-,2022-11-11
Sep 2025,-,-,-,-,30.95,-0.20,-,-,-,2022-11-11
Dec 2025,-,-,-,-,30.95,-0.20,-,-,-,2022-11-11
Mar 2026,-,-,-,-,38.94,-,-,-,-,2022-11-11
Jun 2026,-,-,-,-,24.42,-,-,-,-,2022-11-11
Sep 2026,-,-,-,-,24.42,-,-,-,-,2022-11-11
Dec 2026,-,-,-,-,24.42,-,-,-,-,2022-11-11
,,,,,,,,,,2022-11-11
Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,"3,155",21,35,2022-11-11
,,,,,,,,,,2022-11-11
,,,,,,,,,,2022-11-11
GS - ASX Electricity Base Load $300 Cap Quarterly Futures SA (A$ per megawatt hour),GS - ASX Electricity Base Load $300 Cap Quarterly Futures SA (A$ per megawatt hour),GS - ASX Electricity Base Load $300 Cap Quarterly Futures SA (A$ per megawatt hour),GS - ASX Electricity Base Load $300 Cap Quarterly Futures SA (A$ per megawatt hour),GS - ASX Electricity Base Load $300 Cap Quarterly Futures SA (A$ per megawatt hour),GS - ASX Electricity Base Load $300 Cap Quarterly Futures SA (A$ per megawatt hour),GS - ASX Electricity Base Load $300 Cap Quarterly Futures SA (A$ per megawatt hour),GS - ASX Electricity Base Load $300 Cap Quarterly Futures SA (A$ per megawatt hour),GS - ASX Electricity Base Load $300 Cap Quarterly Futures SA (A$ per megawatt hour),GS - ASX Electricity Base Load $300 Cap Quarterly Futures SA (A$ per megawatt hour),2022-11-11
,,,,,,,,,,2022-11-11
Expiry,Open,High,Low,Last,Sett,Sett Chg,Op Int,Op Int Chg,Volume,2022-11-11
,,,,,,,,,,2022-11-11
Dec 2022,-,-,-,-,38.00,-0.25,108,-,-,2022-11-11
Mar 2023,-,-,-,-,76.00,-,167,-,-,2022-11-11
Jun 2023,-,-,-,-,62.00,-,189,-,-,2022-11-11
Sep 2023,-,-,-,-,62.00,-,136,-,-,2022-11-11
Dec 2023,-,-,-,-,43.00,-,131,-,-,2022-11-11
Mar 2024,106.69,106.70,106.69,106.70,106.70,5.50,126,4,4,2022-11-11
Jun 2024,-,-,-,-,53.75,-,97,-,-,2022-11-11
Sep 2024,-,-,-,-,53.75,-,81,-,-,2022-11-11
Dec 2024,-,-,-,-,35.00,-,75,-,-,2022-11-11
Mar 2025,-,-,-,-,70.00,-,12,-,-,2022-11-11
Jun 2025,-,-,-,-,50.00,-,-,-,-,2022-11-11
Sep 2025,-,-,-,-,50.00,-,-,-,-,2022-11-11
Dec 2025,-,-,-,-,33.00,-,-,-,-,2022-11-11
Mar 2026,-,-,-,-,61.00,-,-,-,-,2022-11-11
Jun 2026,-,-,-,-,46.00,-,-,-,-,2022-11-11
Sep 2026,-,-,-,-,46.00,-,-,-,-,2022-11-11
Dec 2026,-,-,-,-,33.00,-,-,-,-,2022-11-11
,,,,,,,,,,2022-11-11
Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,"1,122",4,4,2022-11-11
,,,,,,,,,,2022-11-11
,,,,,,,,,,2022-11-11
GV - ASX Electricity Base Load $300 Cap Quarterly Futures VIC (A$ per megawatt hour),GV - ASX Electricity Base Load $300 Cap Quarterly Futures VIC (A$ per megawatt hour),GV - ASX Electricity Base Load $300 Cap Quarterly Futures VIC (A$ per megawatt hour),GV - ASX Electricity Base Load $300 Cap Quarterly Futures VIC (A$ per megawatt hour),GV - ASX Electricity Base Load $300 Cap Quarterly Futures VIC (A$ per megawatt hour),GV - ASX Electricity Base Load $300 Cap Quarterly Futures VIC (A$ per megawatt hour),GV - ASX Electricity Base Load $300 Cap Quarterly Futures VIC (A$ per megawatt hour),GV - ASX Electricity Base Load $300 Cap Quarterly Futures VIC (A$ per megawatt hour),GV - ASX Electricity Base Load $300 Cap Quarterly Futures VIC (A$ per megawatt hour),GV - ASX Electricity Base Load $300 Cap Quarterly Futures VIC (A$ per megawatt hour),2022-11-11
,,,,,,,,,,2022-11-11
Expiry,Open,High,Low,Last,Sett,Sett Chg,Op Int,Op Int Chg,Volume,2022-11-11
,,,,,,,,,,2022-11-11
Dec 2022,-,-,-,-,5.50,-,557,-,-,2022-11-11
Mar 2023,32.00,32.00,32.00,32.00,31.75,0.85,410,2,2,2022-11-11
Jun 2023,-,-,-,-,35.00,-,312,-,-,2022-11-11
Sep 2023,-,-,-,-,35.00,-0.25,212,-,-,2022-11-11
Dec 2023,-,-,-,-,16.00,-,156,-,-,2022-11-11
Mar 2024,30.01,30.01,30.01,30.01,30.00,-,122,2,3,2022-11-11
Jun 2024,-,-,-,-,33.00,-,118,-,-,2022-11-11
Sep 2024,-,-,-,-,31.50,-0.50,83,-,-,2022-11-11
Dec 2024,12.00,12.00,12.00,12.00,12.00,-4.50,43,-,2,2022-11-11
Mar 2025,-,-,-,-,34.00,-0.73,-,-,-,2022-11-11
Jun 2025,-,-,-,-,27.14,-,-,-,-,2022-11-11
Sep 2025,-,-,-,-,27.14,-,-,-,-,2022-11-11
Dec 2025,-,-,-,-,15.20,-,-,-,-,2022-11-11
Mar 2026,-,-,-,-,30.50,-,-,-,-,2022-11-11
Jun 2026,-,-,-,-,26.00,-,-,-,-,2022-11-11
Sep 2026,-,-,-,-,26.00,-,-,-,-,2022-11-11
Dec 2026,-,-,-,-,19.00,-,-,-,-,2022-11-11
,,,,,,,,,,2022-11-11
Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,"2,013",4,7,2022-11-11
,,,,,,,,,,2022-11-11
,,,,,,,,,,2022-11-11
GX - VIC Gas Futures (VIC Gas Futures),GX - VIC Gas Futures (VIC Gas Futures),GX - VIC Gas Futures (VIC Gas Futures),GX - VIC Gas Futures (VIC Gas Futures),GX - VIC Gas Futures (VIC Gas Futures),GX - VIC Gas Futures (VIC Gas Futures),GX - VIC Gas Futures (VIC Gas Futures),GX - VIC Gas Futures (VIC Gas Futures),GX - VIC Gas Futures (VIC Gas Futures),GX - VIC Gas Futures (VIC Gas Futures),2022-11-11
,,,,,,,,,,2022-11-11
Expiry,Open,High,Low,Last,Sett,Sett Chg,Op Int,Op Int Chg,Volume,2022-11-11
,,,,,,,,,,2022-11-11
Dec 2022,-,-,-,-,21.60,-,216,-,-,2022-11-11
Mar 2023,-,-,-,-,22.83,-,100,-,-,2022-11-11
Jun 2023,-,-,-,-,31.77,-,118,-,-,2022-11-11
Sep 2023,-,-,-,-,32.51,-,71,-,-,2022-11-11
Dec 2023,-,-,-,-,21.84,-,64,-,-,2022-11-11
Mar 2024,-,-,-,-,19.00,-,26,-,-,2022-11-11
Jun 2024,-,-,-,-,22.00,-,28,-,-,2022-11-11
Sep 2024,-,-,-,-,23.00,-,28,-,-,2022-11-11
Dec 2024,-,-,-,-,18.00,-,26,-,-,2022-11-11
Mar 2025,-,-,-,-,20.00,-,-,-,-,2022-11-11
Jun 2025,-,-,-,-,23.40,-,-,-,-,2022-11-11
,,,,,,,,,,2022-11-11
Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,677,-,-,2022-11-11
,,,,,,,,,,2022-11-11
,,,,,,,,,,2022-11-11
WK - WA Wheat (WA Wheat),WK - WA Wheat (WA Wheat),WK - WA Wheat (WA Wheat),WK - WA Wheat (WA Wheat),WK - WA Wheat (WA Wheat),WK - WA Wheat (WA Wheat),WK - WA Wheat (WA Wheat),WK - WA Wheat (WA Wheat),WK - WA Wheat (WA Wheat),WK - WA Wheat (WA Wheat),2022-11-11
,,,,,,,,,,2022-11-11
Expiry,Open,High,Low,Last,Sett,Sett Chg,Op Int,Op Int Chg,Volume,2022-11-11
,,,,,,,,,,2022-11-11
Jan 2023,-,-,-,-,445.00,-,-,-,-,2022-11-11
Mar 2023,-,-,-,-,445.00,-,-,-,-,2022-11-11
May 2023,-,-,-,-,445.00,-,-,-,-,2022-11-11
Jul 2023,-,-,-,-,445.00,-,-,-,-,2022-11-11
Sep 2023,-,-,-,-,445.00,-,-,-,-,2022-11-11
Jan 2024,-,-,-,-,445.00,-,-,-,-,2022-11-11
Jan 2025,-,-,-,-,445.00,-,-,-,-,2022-11-11
,,,,,,,,,,2022-11-11
Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,-,-,-,2022-11-11
,,,,,,,,,,2022-11-11
,,,,,,,,,,2022-11-11
KK - WA Wheat Tendered (WA Wheat Tendered),KK - WA Wheat Tendered (WA Wheat Tendered),KK - WA Wheat Tendered (WA Wheat Tendered),KK - WA Wheat Tendered (WA Wheat Tendered),KK - WA Wheat Tendered (WA Wheat Tendered),KK - WA Wheat Tendered (WA Wheat Tendered),KK - WA Wheat Tendered (WA Wheat Tendered),KK - WA Wheat Tendered (WA Wheat Tendered),KK - WA Wheat Tendered (WA Wheat Tendered),KK - WA Wheat Tendered (WA Wheat Tendered),2022-11-11
,,,,,,,,,,2022-11-11
Expiry,Open,High,Low,Last,Sett,Sett Chg,Op Int,Op Int Chg,Volume,2022-11-11
,,,,,,,,,,2022-11-11
Jan 2023,-,-,-,-,445.00,-,-,-,-,2022-11-11
Mar 2023,-,-,-,-,445.00,-,-,-,-,2022-11-11
May 2023,-,-,-,-,445.00,-,-,-,-,2022-11-11
Jul 2023,-,-,-,-,445.00,-,-,-,-,2022-11-11
Sep 2023,-,-,-,-,445.00,-,-,-,-,2022-11-11
Jan 2024,-,-,-,-,445.00,-,-,-,-,2022-11-11
Jan 2025,-,-,-,-,445.00,-,-,-,-,2022-11-11
,,,,,,,,,,2022-11-11
Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,-,-,-,2022-11-11
,,,,,,,,,,2022-11-11
,,,,,,,,,,2022-11-11
