X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,scrape_date
BV - ASX Electricity Base Load Quarterly Futures VIC (A$ per megawatt hour),BV - ASX Electricity Base Load Quarterly Futures VIC (A$ per megawatt hour),BV - ASX Electricity Base Load Quarterly Futures VIC (A$ per megawatt hour),BV - ASX Electricity Base Load Quarterly Futures VIC (A$ per megawatt hour),BV - ASX Electricity Base Load Quarterly Futures VIC (A$ per megawatt hour),BV - ASX Electricity Base Load Quarterly Futures VIC (A$ per megawatt hour),BV - ASX Electricity Base Load Quarterly Futures VIC (A$ per megawatt hour),BV - ASX Electricity Base Load Quarterly Futures VIC (A$ per megawatt hour),BV - ASX Electricity Base Load Quarterly Futures VIC (A$ per megawatt hour),BV - ASX Electricity Base Load Quarterly Futures VIC (A$ per megawatt hour),2022-10-18
,,,,,,,,,,2022-10-18
Expiry,Open,High,Low,Last,Sett,Sett Chg,Op Int,Op Int Chg,Volume,2022-10-18
,,,,,,,,,,2022-10-18
Dec 2022,140.00,140.00,138.00,138.00,138.00,2.50,"1,823",-,2,2022-10-18
Mar 2023,155.00,155.00,155.00,155.00,153.00,3.00,"1,744",-1,4,2022-10-18
Jun 2023,-,-,-,-,215.00,7.00,"1,774",-,2,2022-10-18
Sep 2023,216.00,218.00,216.00,218.00,215.96,4.46,"1,607",2,4,2022-10-18
Dec 2023,115.00,115.00,112.00,115.00,116.00,8.00,"1,528",-,7,2022-10-18
Mar 2024,134.50,134.50,134.50,134.50,134.50,3.37,"1,242",-,3,2022-10-18
Jun 2024,168.00,168.00,166.00,168.00,168.00,10.00,"1,358",19,20,2022-10-18
Sep 2024,162.00,162.00,162.00,162.00,163.00,6.50,700,1,2,2022-10-18
Dec 2024,-,-,-,-,90.00,0.51,693,-,1,2022-10-18
Mar 2025,119.00,119.00,119.00,119.00,114.38,-2.63,229,-,2,2022-10-18
Jun 2025,140.00,144.50,140.00,144.50,144.50,5.01,221,-,5,2022-10-18
Sep 2025,-,-,-,-,143.50,1.00,138,-,-,2022-10-18
Dec 2025,-,-,-,-,95.00,1.99,146,-,-,2022-10-18
Mar 2026,-,-,-,-,79.76,-,1,-,-,2022-10-18
Jun 2026,-,-,-,-,100.32,-,1,-,-,2022-10-18
Sep 2026,-,-,-,-,95.00,3.35,-,-,-,2022-10-18
Dec 2026,-,-,-,-,85.00,5.94,-,-,-,2022-10-18
,,,,,,,,,,2022-10-18
Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,"13,205",21,52,2022-10-18
,,,,,,,,,,2022-10-18
,,,,,,,,,,2022-10-18
PN - ASX Electricity Peak Load Quarterly Futures NSW (A$ per megawatt hour),PN - ASX Electricity Peak Load Quarterly Futures NSW (A$ per megawatt hour),PN - ASX Electricity Peak Load Quarterly Futures NSW (A$ per megawatt hour),PN - ASX Electricity Peak Load Quarterly Futures NSW (A$ per megawatt hour),PN - ASX Electricity Peak Load Quarterly Futures NSW (A$ per megawatt hour),PN - ASX Electricity Peak Load Quarterly Futures NSW (A$ per megawatt hour),PN - ASX Electricity Peak Load Quarterly Futures NSW (A$ per megawatt hour),PN - ASX Electricity Peak Load Quarterly Futures NSW (A$ per megawatt hour),PN - ASX Electricity Peak Load Quarterly Futures NSW (A$ per megawatt hour),PN - ASX Electricity Peak Load Quarterly Futures NSW (A$ per megawatt hour),2022-10-18
,,,,,,,,,,2022-10-18
Expiry,Open,High,Low,Last,Sett,Sett Chg,Op Int,Op Int Chg,Volume,2022-10-18
,,,,,,,,,,2022-10-18
Dec 2022,-,-,-,-,260.00,-,18,-,-,2022-10-18
Mar 2023,-,-,-,-,310.00,-,18,-,-,2022-10-18
Jun 2023,-,-,-,-,365.00,-,13,-,-,2022-10-18
Sep 2023,-,-,-,-,322.69,-,3,-,-,2022-10-18
Dec 2023,-,-,-,-,213.72,-,26,-,-,2022-10-18
Mar 2024,-,-,-,-,254.72,-,-,-,-,2022-10-18
Jun 2024,-,-,-,-,271.44,-,-,-,-,2022-10-18
Sep 2024,-,-,-,-,221.13,-,1,-,-,2022-10-18
Dec 2024,-,-,-,-,201.89,-,-,-,-,2022-10-18
Mar 2025,-,-,-,-,232.00,-,6,-,-,2022-10-18
Jun 2025,-,-,-,-,226.00,-,6,-,-,2022-10-18
Sep 2025,-,-,-,-,246.00,-,6,-,-,2022-10-18
Dec 2025,-,-,-,-,234.00,-,6,-,-,2022-10-18
Mar 2026,-,-,-,-,147.00,-,-,-,-,2022-10-18
Jun 2026,-,-,-,-,147.00,-,-,-,-,2022-10-18
Sep 2026,-,-,-,-,147.00,-,-,-,-,2022-10-18
Dec 2026,-,-,-,-,147.00,-,-,-,-,2022-10-18
,,,,,,,,,,2022-10-18
Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,103,-,-,2022-10-18
,,,,,,,,,,2022-10-18
,,,,,,,,,,2022-10-18
PQ - ASX Electricity Peak Load Quarterly Futures QLD (A$ per megawatt hour),PQ - ASX Electricity Peak Load Quarterly Futures QLD (A$ per megawatt hour),PQ - ASX Electricity Peak Load Quarterly Futures QLD (A$ per megawatt hour),PQ - ASX Electricity Peak Load Quarterly Futures QLD (A$ per megawatt hour),PQ - ASX Electricity Peak Load Quarterly Futures QLD (A$ per megawatt hour),PQ - ASX Electricity Peak Load Quarterly Futures QLD (A$ per megawatt hour),PQ - ASX Electricity Peak Load Quarterly Futures QLD (A$ per megawatt hour),PQ - ASX Electricity Peak Load Quarterly Futures QLD (A$ per megawatt hour),PQ - ASX Electricity Peak Load Quarterly Futures QLD (A$ per megawatt hour),PQ - ASX Electricity Peak Load Quarterly Futures QLD (A$ per megawatt hour),2022-10-18
,,,,,,,,,,2022-10-18
Expiry,Open,High,Low,Last,Sett,Sett Chg,Op Int,Op Int Chg,Volume,2022-10-18
,,,,,,,,,,2022-10-18
Dec 2022,-,-,-,-,280.00,-,1,-,-,2022-10-18
Mar 2023,-,-,-,-,374.46,-,-,-,-,2022-10-18
Jun 2023,-,-,-,-,232.87,-,-,-,-,2022-10-18
Sep 2023,-,-,-,-,210.75,-,-,-,-,2022-10-18
Dec 2023,-,-,-,-,221.22,-,-,-,-,2022-10-18
Mar 2024,-,-,-,-,258.15,-,-,-,-,2022-10-18
Jun 2024,-,-,-,-,160.04,-,-,-,-,2022-10-18
Sep 2024,-,-,-,-,148.99,-,-,-,-,2022-10-18
Dec 2024,-,-,-,-,154.74,-,-,-,-,2022-10-18
Mar 2025,-,-,-,-,130.38,-,-,-,-,2022-10-18
Jun 2025,-,-,-,-,83.83,-,-,-,-,2022-10-18
Sep 2025,-,-,-,-,54.00,-,-,-,-,2022-10-18
Dec 2025,-,-,-,-,54.00,-,-,-,-,2022-10-18
Mar 2026,-,-,-,-,54.00,-,-,-,-,2022-10-18
Jun 2026,-,-,-,-,54.00,-,-,-,-,2022-10-18
Sep 2026,-,-,-,-,54.00,-,-,-,-,2022-10-18
Dec 2026,-,-,-,-,54.00,-,-,-,-,2022-10-18
,,,,,,,,,,2022-10-18
Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,1,-,-,2022-10-18
,,,,,,,,,,2022-10-18
,,,,,,,,,,2022-10-18
PS - ASX Electricity Peak Load Quarterly Futures SA (A$ per megawatt hour),PS - ASX Electricity Peak Load Quarterly Futures SA (A$ per megawatt hour),PS - ASX Electricity Peak Load Quarterly Futures SA (A$ per megawatt hour),PS - ASX Electricity Peak Load Quarterly Futures SA (A$ per megawatt hour),PS - ASX Electricity Peak Load Quarterly Futures SA (A$ per megawatt hour),PS - ASX Electricity Peak Load Quarterly Futures SA (A$ per megawatt hour),PS - ASX Electricity Peak Load Quarterly Futures SA (A$ per megawatt hour),PS - ASX Electricity Peak Load Quarterly Futures SA (A$ per megawatt hour),PS - ASX Electricity Peak Load Quarterly Futures SA (A$ per megawatt hour),PS - ASX Electricity Peak Load Quarterly Futures SA (A$ per megawatt hour),2022-10-18
,,,,,,,,,,2022-10-18
Expiry,Open,High,Low,Last,Sett,Sett Chg,Op Int,Op Int Chg,Volume,2022-10-18
,,,,,,,,,,2022-10-18
Dec 2022,-,-,-,-,155.00,-,-,-,-,2022-10-18
Mar 2023,-,-,-,-,202.22,-,-,-,-,2022-10-18
Jun 2023,-,-,-,-,207.77,-,-,-,-,2022-10-18
Sep 2023,-,-,-,-,233.87,-,-,-,-,2022-10-18
Dec 2023,-,-,-,-,130.44,-,-,-,-,2022-10-18
Mar 2024,-,-,-,-,216.97,-,-,-,-,2022-10-18
Jun 2024,-,-,-,-,144.27,-,-,-,-,2022-10-18
Sep 2024,-,-,-,-,128.17,-,-,-,-,2022-10-18
Dec 2024,-,-,-,-,116.94,-,-,-,-,2022-10-18
Mar 2025,-,-,-,-,123.29,-,-,-,-,2022-10-18
Jun 2025,-,-,-,-,79.54,-,-,-,-,2022-10-18
Sep 2025,-,-,-,-,60.00,-,-,-,-,2022-10-18
Dec 2025,-,-,-,-,60.00,-,-,-,-,2022-10-18
Mar 2026,-,-,-,-,60.00,-,-,-,-,2022-10-18
Jun 2026,-,-,-,-,60.00,-,-,-,-,2022-10-18
Sep 2026,-,-,-,-,60.00,-,-,-,-,2022-10-18
Dec 2026,-,-,-,-,60.00,-,-,-,-,2022-10-18
,,,,,,,,,,2022-10-18
Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,-,-,-,2022-10-18
,,,,,,,,,,2022-10-18
,,,,,,,,,,2022-10-18
PV - ASX Electricity Peak Load Quarterly Futures VIC (A$ per megawatt hour),PV - ASX Electricity Peak Load Quarterly Futures VIC (A$ per megawatt hour),PV - ASX Electricity Peak Load Quarterly Futures VIC (A$ per megawatt hour),PV - ASX Electricity Peak Load Quarterly Futures VIC (A$ per megawatt hour),PV - ASX Electricity Peak Load Quarterly Futures VIC (A$ per megawatt hour),PV - ASX Electricity Peak Load Quarterly Futures VIC (A$ per megawatt hour),PV - ASX Electricity Peak Load Quarterly Futures VIC (A$ per megawatt hour),PV - ASX Electricity Peak Load Quarterly Futures VIC (A$ per megawatt hour),PV - ASX Electricity Peak Load Quarterly Futures VIC (A$ per megawatt hour),PV - ASX Electricity Peak Load Quarterly Futures VIC (A$ per megawatt hour),2022-10-18
,,,,,,,,,,2022-10-18
Expiry,Open,High,Low,Last,Sett,Sett Chg,Op Int,Op Int Chg,Volume,2022-10-18
,,,,,,,,,,2022-10-18
Dec 2022,-,-,-,-,150.00,-,98,-,-,2022-10-18
Mar 2023,-,-,-,-,235.00,-2.16,90,-,-,2022-10-18
Jun 2023,-,-,-,-,292.00,-,90,-,-,2022-10-18
Sep 2023,-,-,-,-,290.00,-,65,-,-,2022-10-18
Dec 2023,-,-,-,-,147.31,-,65,-,-,2022-10-18
Mar 2024,-,-,-,-,194.41,-,-,-,-,2022-10-18
Jun 2024,-,-,-,-,205.84,-,-,-,-,2022-10-18
Sep 2024,-,-,-,-,205.84,-,-,-,-,2022-10-18
Dec 2024,-,-,-,-,94.03,-,-,-,-,2022-10-18
Mar 2025,-,-,-,-,110.28,-,-,-,-,2022-10-18
Jun 2025,-,-,-,-,77.85,-,-,-,-,2022-10-18
Sep 2025,-,-,-,-,60.00,-,-,-,-,2022-10-18
Dec 2025,-,-,-,-,60.00,-,-,-,-,2022-10-18
Mar 2026,-,-,-,-,60.00,-,-,-,-,2022-10-18
Jun 2026,-,-,-,-,60.00,-,-,-,-,2022-10-18
Sep 2026,-,-,-,-,60.00,-,-,-,-,2022-10-18
Dec 2026,-,-,-,-,60.00,-,-,-,-,2022-10-18
,,,,,,,,,,2022-10-18
Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,408,-,-,2022-10-18
,,,,,,,,,,2022-10-18
,,,,,,,,,,2022-10-18
GN - ASX Electricity Base Load $300 Cap Quarterly Futures NSW (A$ per megawatt hour),GN - ASX Electricity Base Load $300 Cap Quarterly Futures NSW (A$ per megawatt hour),GN - ASX Electricity Base Load $300 Cap Quarterly Futures NSW (A$ per megawatt hour),GN - ASX Electricity Base Load $300 Cap Quarterly Futures NSW (A$ per megawatt hour),GN - ASX Electricity Base Load $300 Cap Quarterly Futures NSW (A$ per megawatt hour),GN - ASX Electricity Base Load $300 Cap Quarterly Futures NSW (A$ per megawatt hour),GN - ASX Electricity Base Load $300 Cap Quarterly Futures NSW (A$ per megawatt hour),GN - ASX Electricity Base Load $300 Cap Quarterly Futures NSW (A$ per megawatt hour),GN - ASX Electricity Base Load $300 Cap Quarterly Futures NSW (A$ per megawatt hour),GN - ASX Electricity Base Load $300 Cap Quarterly Futures NSW (A$ per megawatt hour),2022-10-18
,,,,,,,,,,2022-10-18
Expiry,Open,High,Low,Last,Sett,Sett Chg,Op Int,Op Int Chg,Volume,2022-10-18
,,,,,,,,,,2022-10-18
Dec 2022,-,-,-,-,29.00,-,"1,365",-,-,2022-10-18
Mar 2023,51.50,53.00,50.25,51.00,51.00,2.75,"1,031",10,10,2022-10-18
Jun 2023,73.00,73.00,73.00,73.00,72.99,0.99,937,1,1,2022-10-18
Sep 2023,65.75,65.75,65.75,65.75,65.75,-,689,1,1,2022-10-18
Dec 2023,42.00,44.00,42.00,43.50,43.50,2.50,695,7,7,2022-10-18
Mar 2024,-,-,-,-,50.99,-,449,-,-,2022-10-18
Jun 2024,-,-,-,-,51.25,-,365,-,-,2022-10-18
Sep 2024,-,-,-,-,52.25,-,288,-,-,2022-10-18
Dec 2024,-,-,-,-,44.00,-,285,-,-,2022-10-18
Mar 2025,-,-,-,-,48.00,-,37,-,-,2022-10-18
Jun 2025,-,-,-,-,40.00,-,35,-,-,2022-10-18
Sep 2025,-,-,-,-,26.00,-,-,-,-,2022-10-18
Dec 2025,-,-,-,-,22.11,-,-,-,-,2022-10-18
Mar 2026,-,-,-,-,30.00,-,-,-,-,2022-10-18
Jun 2026,-,-,-,-,22.00,-,-,-,-,2022-10-18
Sep 2026,-,-,-,-,21.00,-,-,-,-,2022-10-18
Dec 2026,-,-,-,-,21.00,-,-,-,-,2022-10-18
,,,,,,,,,,2022-10-18
Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,"6,176",19,19,2022-10-18
,,,,,,,,,,2022-10-18
,,,,,,,,,,2022-10-18
GQ - ASX Electricity Base Load $300 Cap Quarterly Futures QLD (A$ per megawatt hour),GQ - ASX Electricity Base Load $300 Cap Quarterly Futures QLD (A$ per megawatt hour),GQ - ASX Electricity Base Load $300 Cap Quarterly Futures QLD (A$ per megawatt hour),GQ - ASX Electricity Base Load $300 Cap Quarterly Futures QLD (A$ per megawatt hour),GQ - ASX Electricity Base Load $300 Cap Quarterly Futures QLD (A$ per megawatt hour),GQ - ASX Electricity Base Load $300 Cap Quarterly Futures QLD (A$ per megawatt hour),GQ - ASX Electricity Base Load $300 Cap Quarterly Futures QLD (A$ per megawatt hour),GQ - ASX Electricity Base Load $300 Cap Quarterly Futures QLD (A$ per megawatt hour),GQ - ASX Electricity Base Load $300 Cap Quarterly Futures QLD (A$ per megawatt hour),GQ - ASX Electricity Base Load $300 Cap Quarterly Futures QLD (A$ per megawatt hour),2022-10-18
,,,,,,,,,,2022-10-18
Expiry,Open,High,Low,Last,Sett,Sett Chg,Op Int,Op Int Chg,Volume,2022-10-18
,,,,,,,,,,2022-10-18
Dec 2022,-,-,-,-,37.00,-,695,-,-,2022-10-18
Mar 2023,-,-,-,-,84.00,2.00,630,-,-,2022-10-18
Jun 2023,-,-,-,-,57.25,-,373,-,-,2022-10-18
Sep 2023,-,-,-,-,48.25,-,349,-,-,2022-10-18
Dec 2023,-,-,-,-,50.00,-,405,-,-,2022-10-18
Mar 2024,-,-,-,-,70.25,-,367,-,-,2022-10-18
Jun 2024,-,-,-,-,44.00,-,130,-,-,2022-10-18
Sep 2024,-,-,-,-,43.00,-,46,-,-,2022-10-18
Dec 2024,-,-,-,-,45.00,-,46,-,-,2022-10-18
Mar 2025,-,-,-,-,54.95,-,-,-,-,2022-10-18
Jun 2025,-,-,-,-,24.00,-,-,-,-,2022-10-18
Sep 2025,-,-,-,-,31.15,-,-,-,-,2022-10-18
Dec 2025,-,-,-,-,31.15,-,-,-,-,2022-10-18
Mar 2026,-,-,-,-,29.50,-,-,-,-,2022-10-18
Jun 2026,-,-,-,-,18.50,-,-,-,-,2022-10-18
Sep 2026,-,-,-,-,18.50,-,-,-,-,2022-10-18
Dec 2026,-,-,-,-,18.50,-,-,-,-,2022-10-18
,,,,,,,,,,2022-10-18
Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,"3,041",-,-,2022-10-18
,,,,,,,,,,2022-10-18
,,,,,,,,,,2022-10-18
GS - ASX Electricity Base Load $300 Cap Quarterly Futures SA (A$ per megawatt hour),GS - ASX Electricity Base Load $300 Cap Quarterly Futures SA (A$ per megawatt hour),GS - ASX Electricity Base Load $300 Cap Quarterly Futures SA (A$ per megawatt hour),GS - ASX Electricity Base Load $300 Cap Quarterly Futures SA (A$ per megawatt hour),GS - ASX Electricity Base Load $300 Cap Quarterly Futures SA (A$ per megawatt hour),GS - ASX Electricity Base Load $300 Cap Quarterly Futures SA (A$ per megawatt hour),GS - ASX Electricity Base Load $300 Cap Quarterly Futures SA (A$ per megawatt hour),GS - ASX Electricity Base Load $300 Cap Quarterly Futures SA (A$ per megawatt hour),GS - ASX Electricity Base Load $300 Cap Quarterly Futures SA (A$ per megawatt hour),GS - ASX Electricity Base Load $300 Cap Quarterly Futures SA (A$ per megawatt hour),2022-10-18
,,,,,,,,,,2022-10-18
Expiry,Open,High,Low,Last,Sett,Sett Chg,Op Int,Op Int Chg,Volume,2022-10-18
,,,,,,,,,,2022-10-18
Dec 2022,-,-,-,-,40.66,-,108,-,-,2022-10-18
Mar 2023,-,-,-,-,65.50,-,169,2,-,2022-10-18
Jun 2023,-,-,-,-,63.50,-,193,-,-,2022-10-18
Sep 2023,-,-,-,-,58.50,-,140,-,-,2022-10-18
Dec 2023,-,-,-,-,39.70,-,133,-,-,2022-10-18
Mar 2024,-,-,-,-,68.00,-,98,-,-,2022-10-18
Jun 2024,-,-,-,-,52.00,-,99,-,-,2022-10-18
Sep 2024,-,-,-,-,52.00,-,83,-,-,2022-10-18
Dec 2024,-,-,-,-,23.79,-,75,-,-,2022-10-18
Mar 2025,-,-,-,-,62.10,0.10,10,-,-,2022-10-18
Jun 2025,-,-,-,-,29.00,-,-,-,-,2022-10-18
Sep 2025,-,-,-,-,26.00,-,-,-,-,2022-10-18
Dec 2025,-,-,-,-,20.14,-,-,-,-,2022-10-18
Mar 2026,-,-,-,-,28.00,-,-,-,-,2022-10-18
Jun 2026,-,-,-,-,19.00,-,-,-,-,2022-10-18
Sep 2026,-,-,-,-,17.45,-,-,-,-,2022-10-18
Dec 2026,-,-,-,-,17.45,-,-,-,-,2022-10-18
,,,,,,,,,,2022-10-18
Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,"1,108",2,-,2022-10-18
,,,,,,,,,,2022-10-18
,,,,,,,,,,2022-10-18
GV - ASX Electricity Base Load $300 Cap Quarterly Futures VIC (A$ per megawatt hour),GV - ASX Electricity Base Load $300 Cap Quarterly Futures VIC (A$ per megawatt hour),GV - ASX Electricity Base Load $300 Cap Quarterly Futures VIC (A$ per megawatt hour),GV - ASX Electricity Base Load $300 Cap Quarterly Futures VIC (A$ per megawatt hour),GV - ASX Electricity Base Load $300 Cap Quarterly Futures VIC (A$ per megawatt hour),GV - ASX Electricity Base Load $300 Cap Quarterly Futures VIC (A$ per megawatt hour),GV - ASX Electricity Base Load $300 Cap Quarterly Futures VIC (A$ per megawatt hour),GV - ASX Electricity Base Load $300 Cap Quarterly Futures VIC (A$ per megawatt hour),GV - ASX Electricity Base Load $300 Cap Quarterly Futures VIC (A$ per megawatt hour),GV - ASX Electricity Base Load $300 Cap Quarterly Futures VIC (A$ per megawatt hour),2022-10-18
,,,,,,,,,,2022-10-18
Expiry,Open,High,Low,Last,Sett,Sett Chg,Op Int,Op Int Chg,Volume,2022-10-18
,,,,,,,,,,2022-10-18
Dec 2022,15.00,15.00,15.00,15.00,15.00,-1.50,488,-,15,2022-10-18
Mar 2023,38.00,38.00,38.00,38.00,38.50,3.00,381,-1,1,2022-10-18
Jun 2023,-,-,-,-,42.00,-,297,-,-,2022-10-18
Sep 2023,-,-,-,-,42.00,-,219,-,-,2022-10-18
Dec 2023,-,-,-,-,19.00,-,147,-,-,2022-10-18
Mar 2024,-,-,-,-,40.00,-,101,-,-,2022-10-18
Jun 2024,-,-,-,-,33.47,-,118,-,-,2022-10-18
Sep 2024,-,-,-,-,32.64,-,83,-,-,2022-10-18
Dec 2024,-,-,-,-,21.33,-,43,-,-,2022-10-18
Mar 2025,-,-,-,-,30.51,-,-,-,-,2022-10-18
Jun 2025,-,-,-,-,20.97,-,-,-,-,2022-10-18
Sep 2025,-,-,-,-,21.39,-,-,-,-,2022-10-18
Dec 2025,-,-,-,-,11.34,-,-,-,-,2022-10-18
Mar 2026,-,-,-,-,24.50,-,-,-,-,2022-10-18
Jun 2026,-,-,-,-,19.50,-,-,-,-,2022-10-18
Sep 2026,-,-,-,-,19.50,-,-,-,-,2022-10-18
Dec 2026,-,-,-,-,19.50,-,-,-,-,2022-10-18
,,,,,,,,,,2022-10-18
Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,"1,877",-1,16,2022-10-18
,,,,,,,,,,2022-10-18
,,,,,,,,,,2022-10-18
GX - VIC Gas Futures (VIC Gas Futures),GX - VIC Gas Futures (VIC Gas Futures),GX - VIC Gas Futures (VIC Gas Futures),GX - VIC Gas Futures (VIC Gas Futures),GX - VIC Gas Futures (VIC Gas Futures),GX - VIC Gas Futures (VIC Gas Futures),GX - VIC Gas Futures (VIC Gas Futures),GX - VIC Gas Futures (VIC Gas Futures),GX - VIC Gas Futures (VIC Gas Futures),GX - VIC Gas Futures (VIC Gas Futures),2022-10-18
,,,,,,,,,,2022-10-18
Expiry,Open,High,Low,Last,Sett,Sett Chg,Op Int,Op Int Chg,Volume,2022-10-18
,,,,,,,,,,2022-10-18
Dec 2022,-,-,-,-,21.60,-,216,-,-,2022-10-18
Mar 2023,-,-,-,-,23.00,-,100,-,-,2022-10-18
Jun 2023,-,-,-,-,33.85,-,116,-,-,2022-10-18
Sep 2023,-,-,-,-,34.50,-,67,-,-,2022-10-18
Dec 2023,-,-,-,-,22.00,-,64,-,-,2022-10-18
Mar 2024,-,-,-,-,22.50,0.25,22,-,-,2022-10-18
Jun 2024,-,-,-,-,28.00,-,24,-,-,2022-10-18
Sep 2024,-,-,-,-,29.00,-,24,-,-,2022-10-18
Dec 2024,-,-,-,-,22.00,0.05,22,-,-,2022-10-18
Mar 2025,-,-,-,-,20.00,-,-,-,-,2022-10-18
Jun 2025,-,-,-,-,23.35,0.05,-,-,-,2022-10-18
,,,,,,,,,,2022-10-18
Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,655,-,-,2022-10-18
,,,,,,,,,,2022-10-18
,,,,,,,,,,2022-10-18
WK - WA Wheat (WA Wheat),WK - WA Wheat (WA Wheat),WK - WA Wheat (WA Wheat),WK - WA Wheat (WA Wheat),WK - WA Wheat (WA Wheat),WK - WA Wheat (WA Wheat),WK - WA Wheat (WA Wheat),WK - WA Wheat (WA Wheat),WK - WA Wheat (WA Wheat),WK - WA Wheat (WA Wheat),2022-10-18
,,,,,,,,,,2022-10-18
Expiry,Open,High,Low,Last,Sett,Sett Chg,Op Int,Op Int Chg,Volume,2022-10-18
,,,,,,,,,,2022-10-18
Jan 2023,-,-,-,-,445.00,-,-,-,-,2022-10-18
Mar 2023,-,-,-,-,445.00,-,-,-,-,2022-10-18
May 2023,-,-,-,-,445.00,-,-,-,-,2022-10-18
Jul 2023,-,-,-,-,445.00,-,-,-,-,2022-10-18
Sep 2023,-,-,-,-,445.00,-,-,-,-,2022-10-18
Jan 2024,-,-,-,-,445.00,-,-,-,-,2022-10-18
Jan 2025,-,-,-,-,445.00,-,-,-,-,2022-10-18
,,,,,,,,,,2022-10-18
Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,-,-,-,2022-10-18
,,,,,,,,,,2022-10-18
,,,,,,,,,,2022-10-18
KK - WA Wheat Tendered (WA Wheat Tendered),KK - WA Wheat Tendered (WA Wheat Tendered),KK - WA Wheat Tendered (WA Wheat Tendered),KK - WA Wheat Tendered (WA Wheat Tendered),KK - WA Wheat Tendered (WA Wheat Tendered),KK - WA Wheat Tendered (WA Wheat Tendered),KK - WA Wheat Tendered (WA Wheat Tendered),KK - WA Wheat Tendered (WA Wheat Tendered),KK - WA Wheat Tendered (WA Wheat Tendered),KK - WA Wheat Tendered (WA Wheat Tendered),2022-10-18
,,,,,,,,,,2022-10-18
Expiry,Open,High,Low,Last,Sett,Sett Chg,Op Int,Op Int Chg,Volume,2022-10-18
,,,,,,,,,,2022-10-18
Jan 2023,-,-,-,-,445.00,-,-,-,-,2022-10-18
Mar 2023,-,-,-,-,445.00,-,-,-,-,2022-10-18
May 2023,-,-,-,-,445.00,-,-,-,-,2022-10-18
Jul 2023,-,-,-,-,445.00,-,-,-,-,2022-10-18
Sep 2023,-,-,-,-,445.00,-,-,-,-,2022-10-18
Jan 2024,-,-,-,-,445.00,-,-,-,-,2022-10-18
Jan 2025,-,-,-,-,445.00,-,-,-,-,2022-10-18
,,,,,,,,,,2022-10-18
Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,-,-,-,2022-10-18
,,,,,,,,,,2022-10-18
,,,,,,,,,,2022-10-18
WM - Eastern Australia Wheat (Eastern Australia Wheat),WM - Eastern Australia Wheat (Eastern Australia Wheat),WM - Eastern Australia Wheat (Eastern Australia Wheat),WM - Eastern Australia Wheat (Eastern Australia Wheat),WM - Eastern Australia Wheat (Eastern Australia Wheat),WM - Eastern Australia Wheat (Eastern Australia Wheat),WM - Eastern Australia Wheat (Eastern Australia Wheat),WM - Eastern Australia Wheat (Eastern Australia Wheat),WM - Eastern Australia Wheat (Eastern Australia Wheat),WM - Eastern Australia Wheat (Eastern Australia Wheat),2022-10-18
,,,,,,,,,,2022-10-18
