X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,scrape_date
BV - ASX Electricity Base Load Quarterly Futures VIC (A$ per megawatt hour),BV - ASX Electricity Base Load Quarterly Futures VIC (A$ per megawatt hour),BV - ASX Electricity Base Load Quarterly Futures VIC (A$ per megawatt hour),BV - ASX Electricity Base Load Quarterly Futures VIC (A$ per megawatt hour),BV - ASX Electricity Base Load Quarterly Futures VIC (A$ per megawatt hour),BV - ASX Electricity Base Load Quarterly Futures VIC (A$ per megawatt hour),BV - ASX Electricity Base Load Quarterly Futures VIC (A$ per megawatt hour),BV - ASX Electricity Base Load Quarterly Futures VIC (A$ per megawatt hour),BV - ASX Electricity Base Load Quarterly Futures VIC (A$ per megawatt hour),BV - ASX Electricity Base Load Quarterly Futures VIC (A$ per megawatt hour),2022-12-12
,,,,,,,,,,2022-12-12
Expiry,Open,High,Low,Last,Sett,Sett Chg,Op Int,Op Int Chg,Volume,2022-12-12
,,,,,,,,,,2022-12-12
Dec 2022,-,-,-,-,72.50,-1.50,"1,811",-,-,2022-12-12
Mar 2023,95.00,95.00,90.00,90.00,90.00,-10.00,"2,020",4,7,2022-12-12
Jun 2023,132.00,132.00,132.00,132.00,132.00,-13.00,"2,082",-5,6,2022-12-12
Sep 2023,123.00,123.00,123.00,123.00,119.03,-13.97,"1,603",9,29,2022-12-12
Dec 2023,57.20,57.20,56.50,56.50,56.50,-4.50,"1,541",-3,20,2022-12-12
Mar 2024,70.00,70.00,70.00,70.00,70.00,-9.00,"1,264",9,20,2022-12-12
Jun 2024,85.00,85.00,85.00,85.00,80.00,-10.00,"1,376",9,20,2022-12-12
Sep 2024,85.00,85.00,80.00,80.00,79.75,-11.42,744,3,14,2022-12-12
Dec 2024,-,-,-,-,51.00,-4.00,808,3,12,2022-12-12
Mar 2025,-,-,-,-,60.20,-6.64,250,1,1,2022-12-12
Jun 2025,-,-,-,-,80.11,-8.84,237,1,1,2022-12-12
Sep 2025,-,-,-,-,92.47,-,140,-,-,2022-12-12
Dec 2025,-,-,-,-,51.25,-,181,-,-,2022-12-12
Mar 2026,-,-,-,-,68.06,-4.54,1,-,-,2022-12-12
Jun 2026,-,-,-,-,85.70,-5.72,1,-,-,2022-12-12
Sep 2026,-,-,-,-,84.03,-5.60,-,-,-,2022-12-12
Dec 2026,-,-,-,-,62.17,-4.15,2,-,-,2022-12-12
,,,,,,,,,,2022-12-12
Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,"14,061",31,130,2022-12-12
,,,,,,,,,,2022-12-12
,,,,,,,,,,2022-12-12
PN - ASX Electricity Peak Load Quarterly Futures NSW (A$ per megawatt hour),PN - ASX Electricity Peak Load Quarterly Futures NSW (A$ per megawatt hour),PN - ASX Electricity Peak Load Quarterly Futures NSW (A$ per megawatt hour),PN - ASX Electricity Peak Load Quarterly Futures NSW (A$ per megawatt hour),PN - ASX Electricity Peak Load Quarterly Futures NSW (A$ per megawatt hour),PN - ASX Electricity Peak Load Quarterly Futures NSW (A$ per megawatt hour),PN - ASX Electricity Peak Load Quarterly Futures NSW (A$ per megawatt hour),PN - ASX Electricity Peak Load Quarterly Futures NSW (A$ per megawatt hour),PN - ASX Electricity Peak Load Quarterly Futures NSW (A$ per megawatt hour),PN - ASX Electricity Peak Load Quarterly Futures NSW (A$ per megawatt hour),2022-12-12
,,,,,,,,,,2022-12-12
Expiry,Open,High,Low,Last,Sett,Sett Chg,Op Int,Op Int Chg,Volume,2022-12-12
,,,,,,,,,,2022-12-12
Dec 2022,-,-,-,-,130.00,-5.00,18,-,-,2022-12-12
Mar 2023,-,-,-,-,235.00,-50.00,18,-,-,2022-12-12
Jun 2023,-,-,-,-,300.00,-55.00,13,-,-,2022-12-12
Sep 2023,-,-,-,-,290.00,-,3,-,-,2022-12-12
Dec 2023,-,-,-,-,205.00,-,26,-,-,2022-12-12
Mar 2024,-,-,-,-,254.72,-,-,-,-,2022-12-12
Jun 2024,-,-,-,-,271.44,-,-,-,-,2022-12-12
Sep 2024,-,-,-,-,221.13,-,1,-,-,2022-12-12
Dec 2024,-,-,-,-,201.89,-,-,-,-,2022-12-12
Mar 2025,-,-,-,-,232.00,-,6,-,-,2022-12-12
Jun 2025,-,-,-,-,226.00,-,6,-,-,2022-12-12
Sep 2025,-,-,-,-,246.00,-,6,-,-,2022-12-12
Dec 2025,-,-,-,-,234.00,-,6,-,-,2022-12-12
Mar 2026,-,-,-,-,147.00,-,-,-,-,2022-12-12
Jun 2026,-,-,-,-,147.00,-,-,-,-,2022-12-12
Sep 2026,-,-,-,-,147.00,-,-,-,-,2022-12-12
Dec 2026,-,-,-,-,147.00,-,-,-,-,2022-12-12
,,,,,,,,,,2022-12-12
Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,103,-,-,2022-12-12
,,,,,,,,,,2022-12-12
,,,,,,,,,,2022-12-12
PQ - ASX Electricity Peak Load Quarterly Futures QLD (A$ per megawatt hour),PQ - ASX Electricity Peak Load Quarterly Futures QLD (A$ per megawatt hour),PQ - ASX Electricity Peak Load Quarterly Futures QLD (A$ per megawatt hour),PQ - ASX Electricity Peak Load Quarterly Futures QLD (A$ per megawatt hour),PQ - ASX Electricity Peak Load Quarterly Futures QLD (A$ per megawatt hour),PQ - ASX Electricity Peak Load Quarterly Futures QLD (A$ per megawatt hour),PQ - ASX Electricity Peak Load Quarterly Futures QLD (A$ per megawatt hour),PQ - ASX Electricity Peak Load Quarterly Futures QLD (A$ per megawatt hour),PQ - ASX Electricity Peak Load Quarterly Futures QLD (A$ per megawatt hour),PQ - ASX Electricity Peak Load Quarterly Futures QLD (A$ per megawatt hour),2022-12-12
,,,,,,,,,,2022-12-12
Expiry,Open,High,Low,Last,Sett,Sett Chg,Op Int,Op Int Chg,Volume,2022-12-12
,,,,,,,,,,2022-12-12
Dec 2022,-,-,-,-,200.00,-60.00,1,-,-,2022-12-12
Mar 2023,-,-,-,-,374.46,-,-,-,-,2022-12-12
Jun 2023,-,-,-,-,232.87,-,-,-,-,2022-12-12
Sep 2023,-,-,-,-,210.75,-,-,-,-,2022-12-12
Dec 2023,-,-,-,-,221.22,-,-,-,-,2022-12-12
Mar 2024,-,-,-,-,258.15,-,-,-,-,2022-12-12
Jun 2024,-,-,-,-,160.04,-,-,-,-,2022-12-12
Sep 2024,-,-,-,-,148.99,-,-,-,-,2022-12-12
Dec 2024,-,-,-,-,154.74,-,-,-,-,2022-12-12
Mar 2025,-,-,-,-,130.38,-,-,-,-,2022-12-12
Jun 2025,-,-,-,-,83.83,-,-,-,-,2022-12-12
Sep 2025,-,-,-,-,54.00,-,-,-,-,2022-12-12
Dec 2025,-,-,-,-,54.00,-,-,-,-,2022-12-12
Mar 2026,-,-,-,-,54.00,-,-,-,-,2022-12-12
Jun 2026,-,-,-,-,54.00,-,-,-,-,2022-12-12
Sep 2026,-,-,-,-,54.00,-,-,-,-,2022-12-12
Dec 2026,-,-,-,-,54.00,-,-,-,-,2022-12-12
,,,,,,,,,,2022-12-12
Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,1,-,-,2022-12-12
,,,,,,,,,,2022-12-12
,,,,,,,,,,2022-12-12
PS - ASX Electricity Peak Load Quarterly Futures SA (A$ per megawatt hour),PS - ASX Electricity Peak Load Quarterly Futures SA (A$ per megawatt hour),PS - ASX Electricity Peak Load Quarterly Futures SA (A$ per megawatt hour),PS - ASX Electricity Peak Load Quarterly Futures SA (A$ per megawatt hour),PS - ASX Electricity Peak Load Quarterly Futures SA (A$ per megawatt hour),PS - ASX Electricity Peak Load Quarterly Futures SA (A$ per megawatt hour),PS - ASX Electricity Peak Load Quarterly Futures SA (A$ per megawatt hour),PS - ASX Electricity Peak Load Quarterly Futures SA (A$ per megawatt hour),PS - ASX Electricity Peak Load Quarterly Futures SA (A$ per megawatt hour),PS - ASX Electricity Peak Load Quarterly Futures SA (A$ per megawatt hour),2022-12-12
,,,,,,,,,,2022-12-12
Expiry,Open,High,Low,Last,Sett,Sett Chg,Op Int,Op Int Chg,Volume,2022-12-12
,,,,,,,,,,2022-12-12
Dec 2022,-,-,-,-,155.00,-,-,-,-,2022-12-12
Mar 2023,-,-,-,-,202.22,-,-,-,-,2022-12-12
Jun 2023,-,-,-,-,207.77,-,-,-,-,2022-12-12
Sep 2023,-,-,-,-,233.87,-,-,-,-,2022-12-12
Dec 2023,-,-,-,-,130.44,-,-,-,-,2022-12-12
Mar 2024,-,-,-,-,216.97,-,-,-,-,2022-12-12
Jun 2024,-,-,-,-,144.27,-,-,-,-,2022-12-12
Sep 2024,-,-,-,-,128.17,-,-,-,-,2022-12-12
Dec 2024,-,-,-,-,116.94,-,-,-,-,2022-12-12
Mar 2025,-,-,-,-,123.29,-,-,-,-,2022-12-12
Jun 2025,-,-,-,-,79.54,-,-,-,-,2022-12-12
Sep 2025,-,-,-,-,60.00,-,-,-,-,2022-12-12
Dec 2025,-,-,-,-,60.00,-,-,-,-,2022-12-12
Mar 2026,-,-,-,-,60.00,-,-,-,-,2022-12-12
Jun 2026,-,-,-,-,60.00,-,-,-,-,2022-12-12
Sep 2026,-,-,-,-,60.00,-,-,-,-,2022-12-12
Dec 2026,-,-,-,-,60.00,-,-,-,-,2022-12-12
,,,,,,,,,,2022-12-12
Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,-,-,-,2022-12-12
,,,,,,,,,,2022-12-12
,,,,,,,,,,2022-12-12
PV - ASX Electricity Peak Load Quarterly Futures VIC (A$ per megawatt hour),PV - ASX Electricity Peak Load Quarterly Futures VIC (A$ per megawatt hour),PV - ASX Electricity Peak Load Quarterly Futures VIC (A$ per megawatt hour),PV - ASX Electricity Peak Load Quarterly Futures VIC (A$ per megawatt hour),PV - ASX Electricity Peak Load Quarterly Futures VIC (A$ per megawatt hour),PV - ASX Electricity Peak Load Quarterly Futures VIC (A$ per megawatt hour),PV - ASX Electricity Peak Load Quarterly Futures VIC (A$ per megawatt hour),PV - ASX Electricity Peak Load Quarterly Futures VIC (A$ per megawatt hour),PV - ASX Electricity Peak Load Quarterly Futures VIC (A$ per megawatt hour),PV - ASX Electricity Peak Load Quarterly Futures VIC (A$ per megawatt hour),2022-12-12
,,,,,,,,,,2022-12-12
Expiry,Open,High,Low,Last,Sett,Sett Chg,Op Int,Op Int Chg,Volume,2022-12-12
,,,,,,,,,,2022-12-12
Dec 2022,-,-,-,-,84.00,-,98,-,-,2022-12-12
Mar 2023,-,-,-,-,185.00,-,90,-,-,2022-12-12
Jun 2023,-,-,-,-,250.00,-,90,-,-,2022-12-12
Sep 2023,-,-,-,-,225.00,-,65,-,-,2022-12-12
Dec 2023,-,-,-,-,125.00,-,65,-,-,2022-12-12
Mar 2024,-,-,-,-,194.41,-,-,-,-,2022-12-12
Jun 2024,-,-,-,-,205.84,-,-,-,-,2022-12-12
Sep 2024,-,-,-,-,205.84,-,-,-,-,2022-12-12
Dec 2024,-,-,-,-,94.03,-,-,-,-,2022-12-12
Mar 2025,-,-,-,-,110.28,-,-,-,-,2022-12-12
Jun 2025,-,-,-,-,77.85,-,-,-,-,2022-12-12
Sep 2025,-,-,-,-,60.00,-,-,-,-,2022-12-12
Dec 2025,-,-,-,-,60.00,-,-,-,-,2022-12-12
Mar 2026,-,-,-,-,60.00,-,-,-,-,2022-12-12
Jun 2026,-,-,-,-,60.00,-,-,-,-,2022-12-12
Sep 2026,-,-,-,-,60.00,-,-,-,-,2022-12-12
Dec 2026,-,-,-,-,60.00,-,-,-,-,2022-12-12
,,,,,,,,,,2022-12-12
Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,408,-,-,2022-12-12
,,,,,,,,,,2022-12-12
,,,,,,,,,,2022-12-12
GN - ASX Electricity Base Load $300 Cap Quarterly Futures NSW (A$ per megawatt hour),GN - ASX Electricity Base Load $300 Cap Quarterly Futures NSW (A$ per megawatt hour),GN - ASX Electricity Base Load $300 Cap Quarterly Futures NSW (A$ per megawatt hour),GN - ASX Electricity Base Load $300 Cap Quarterly Futures NSW (A$ per megawatt hour),GN - ASX Electricity Base Load $300 Cap Quarterly Futures NSW (A$ per megawatt hour),GN - ASX Electricity Base Load $300 Cap Quarterly Futures NSW (A$ per megawatt hour),GN - ASX Electricity Base Load $300 Cap Quarterly Futures NSW (A$ per megawatt hour),GN - ASX Electricity Base Load $300 Cap Quarterly Futures NSW (A$ per megawatt hour),GN - ASX Electricity Base Load $300 Cap Quarterly Futures NSW (A$ per megawatt hour),GN - ASX Electricity Base Load $300 Cap Quarterly Futures NSW (A$ per megawatt hour),2022-12-12
,,,,,,,,,,2022-12-12
Expiry,Open,High,Low,Last,Sett,Sett Chg,Op Int,Op Int Chg,Volume,2022-12-12
,,,,,,,,,,2022-12-12
Dec 2022,6.00,6.00,6.00,6.00,6.00,0.25,"1,411",-,1,2022-12-12
Mar 2023,34.00,34.00,31.50,32.00,32.00,-6.00,"1,110",-19,35,2022-12-12
Jun 2023,32.00,32.00,28.00,30.00,30.50,-12.00,958,1,6,2022-12-12
Sep 2023,-,-,-,-,29.86,-6.22,698,-4,8,2022-12-12
Dec 2023,-,-,-,-,19.78,-4.12,716,-,8,2022-12-12
Mar 2024,27.26,27.26,27.26,27.26,26.00,-5.00,508,5,10,2022-12-12
Jun 2024,-,-,-,-,20.69,-4.31,398,-,8,2022-12-12
Sep 2024,-,-,-,-,24.33,-4.08,292,-,-,2022-12-12
Dec 2024,-,-,-,-,24.33,-3.26,290,-,-,2022-12-12
Mar 2025,-,-,-,-,31.62,-6.88,50,-,-,2022-12-12
Jun 2025,-,-,-,-,30.36,-8.70,40,-,-,2022-12-12
Sep 2025,-,-,-,-,30.33,-7.72,-,-,-,2022-12-12
Dec 2025,-,-,-,-,27.73,-7.27,-,-,-,2022-12-12
Mar 2026,-,-,-,-,34.77,-6.23,-,-,-,2022-12-12
Jun 2026,-,-,-,-,31.38,-5.62,-,-,-,2022-12-12
Sep 2026,-,-,-,-,29.68,-5.32,-,-,-,2022-12-12
Dec 2026,-,-,-,-,24.28,-4.35,-,-,-,2022-12-12
,,,,,,,,,,2022-12-12
Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,"6,471",-17,76,2022-12-12
,,,,,,,,,,2022-12-12
,,,,,,,,,,2022-12-12
GQ - ASX Electricity Base Load $300 Cap Quarterly Futures QLD (A$ per megawatt hour),GQ - ASX Electricity Base Load $300 Cap Quarterly Futures QLD (A$ per megawatt hour),GQ - ASX Electricity Base Load $300 Cap Quarterly Futures QLD (A$ per megawatt hour),GQ - ASX Electricity Base Load $300 Cap Quarterly Futures QLD (A$ per megawatt hour),GQ - ASX Electricity Base Load $300 Cap Quarterly Futures QLD (A$ per megawatt hour),GQ - ASX Electricity Base Load $300 Cap Quarterly Futures QLD (A$ per megawatt hour),GQ - ASX Electricity Base Load $300 Cap Quarterly Futures QLD (A$ per megawatt hour),GQ - ASX Electricity Base Load $300 Cap Quarterly Futures QLD (A$ per megawatt hour),GQ - ASX Electricity Base Load $300 Cap Quarterly Futures QLD (A$ per megawatt hour),GQ - ASX Electricity Base Load $300 Cap Quarterly Futures QLD (A$ per megawatt hour),2022-12-12
,,,,,,,,,,2022-12-12
Expiry,Open,High,Low,Last,Sett,Sett Chg,Op Int,Op Int Chg,Volume,2022-12-12
,,,,,,,,,,2022-12-12
Dec 2022,-,-,-,-,9.00,-1.00,710,-,-,2022-12-12
Mar 2023,50.00,50.00,48.00,50.00,50.01,-13.99,735,-3,14,2022-12-12
Jun 2023,30.00,30.00,30.00,30.00,30.00,-8.00,390,3,3,2022-12-12
Sep 2023,25.00,25.00,25.00,25.00,25.23,-6.23,387,-,1,2022-12-12
Dec 2023,25.00,25.00,25.00,25.00,25.23,-4.26,441,-,1,2022-12-12
Mar 2024,40.00,45.00,40.00,45.00,45.42,-6.20,392,2,10,2022-12-12
Jun 2024,21.00,21.00,21.00,21.00,21.20,-6.33,126,-,2,2022-12-12
Sep 2024,-,-,-,-,30.00,-5.46,86,-,-,2022-12-12
Dec 2024,37.00,37.00,37.00,37.00,35.00,-2.00,89,-,1,2022-12-12
Mar 2025,-,-,-,-,43.58,-8.92,60,-,-,2022-12-12
Jun 2025,-,-,-,-,26.70,-3.94,43,-,-,2022-12-12
Sep 2025,-,-,-,-,26.97,-3.98,-,-,-,2022-12-12
Dec 2025,-,-,-,-,26.97,-3.98,-,-,-,2022-12-12
Mar 2026,-,-,-,-,38.94,-,-,-,-,2022-12-12
Jun 2026,-,-,-,-,24.42,-,-,-,-,2022-12-12
Sep 2026,-,-,-,-,24.42,-,-,-,-,2022-12-12
Dec 2026,-,-,-,-,24.42,-,-,-,-,2022-12-12
,,,,,,,,,,2022-12-12
Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,"3,459",2,32,2022-12-12
,,,,,,,,,,2022-12-12
,,,,,,,,,,2022-12-12
GS - ASX Electricity Base Load $300 Cap Quarterly Futures SA (A$ per megawatt hour),GS - ASX Electricity Base Load $300 Cap Quarterly Futures SA (A$ per megawatt hour),GS - ASX Electricity Base Load $300 Cap Quarterly Futures SA (A$ per megawatt hour),GS - ASX Electricity Base Load $300 Cap Quarterly Futures SA (A$ per megawatt hour),GS - ASX Electricity Base Load $300 Cap Quarterly Futures SA (A$ per megawatt hour),GS - ASX Electricity Base Load $300 Cap Quarterly Futures SA (A$ per megawatt hour),GS - ASX Electricity Base Load $300 Cap Quarterly Futures SA (A$ per megawatt hour),GS - ASX Electricity Base Load $300 Cap Quarterly Futures SA (A$ per megawatt hour),GS - ASX Electricity Base Load $300 Cap Quarterly Futures SA (A$ per megawatt hour),GS - ASX Electricity Base Load $300 Cap Quarterly Futures SA (A$ per megawatt hour),2022-12-12
,,,,,,,,,,2022-12-12
Expiry,Open,High,Low,Last,Sett,Sett Chg,Op Int,Op Int Chg,Volume,2022-12-12
,,,,,,,,,,2022-12-12
Dec 2022,-,-,-,-,33.50,-,108,-,-,2022-12-12
Mar 2023,-,-,-,-,86.71,-,172,-,-,2022-12-12
Jun 2023,-,-,-,-,55.75,-,185,-,-,2022-12-12
Sep 2023,-,-,-,-,55.00,-,134,-,-,2022-12-12
Dec 2023,-,-,-,-,37.65,-,127,-,-,2022-12-12
Mar 2024,102.05,102.05,102.00,102.00,102.00,-9.50,142,2,4,2022-12-12
Jun 2024,-,-,-,-,48.15,-,93,-,-,2022-12-12
Sep 2024,-,-,-,-,51.90,-,79,-,-,2022-12-12
Dec 2024,-,-,-,-,35.00,-,75,-,-,2022-12-12
Mar 2025,62.00,62.00,62.00,62.00,62.00,-5.00,12,-,2,2022-12-12
Jun 2025,-,-,-,-,50.00,-,-,-,-,2022-12-12
Sep 2025,-,-,-,-,50.00,-,-,-,-,2022-12-12
Dec 2025,-,-,-,-,33.00,-,-,-,-,2022-12-12
Mar 2026,-,-,-,-,61.00,-,-,-,-,2022-12-12
Jun 2026,-,-,-,-,46.00,-,-,-,-,2022-12-12
Sep 2026,-,-,-,-,46.00,-,-,-,-,2022-12-12
Dec 2026,-,-,-,-,33.00,-,-,-,-,2022-12-12
,,,,,,,,,,2022-12-12
Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,"1,127",2,6,2022-12-12
,,,,,,,,,,2022-12-12
,,,,,,,,,,2022-12-12
GV - ASX Electricity Base Load $300 Cap Quarterly Futures VIC (A$ per megawatt hour),GV - ASX Electricity Base Load $300 Cap Quarterly Futures VIC (A$ per megawatt hour),GV - ASX Electricity Base Load $300 Cap Quarterly Futures VIC (A$ per megawatt hour),GV - ASX Electricity Base Load $300 Cap Quarterly Futures VIC (A$ per megawatt hour),GV - ASX Electricity Base Load $300 Cap Quarterly Futures VIC (A$ per megawatt hour),GV - ASX Electricity Base Load $300 Cap Quarterly Futures VIC (A$ per megawatt hour),GV - ASX Electricity Base Load $300 Cap Quarterly Futures VIC (A$ per megawatt hour),GV - ASX Electricity Base Load $300 Cap Quarterly Futures VIC (A$ per megawatt hour),GV - ASX Electricity Base Load $300 Cap Quarterly Futures VIC (A$ per megawatt hour),GV - ASX Electricity Base Load $300 Cap Quarterly Futures VIC (A$ per megawatt hour),2022-12-12
,,,,,,,,,,2022-12-12
Expiry,Open,High,Low,Last,Sett,Sett Chg,Op Int,Op Int Chg,Volume,2022-12-12
,,,,,,,,,,2022-12-12
Dec 2022,-,-,-,-,1.00,-0.25,509,-,-,2022-12-12
Mar 2023,25.00,25.00,25.00,25.00,25.00,-2.50,520,-,3,2022-12-12
Jun 2023,-,-,-,-,25.00,-1.75,410,-,-,2022-12-12
Sep 2023,-,-,-,-,25.00,-7.75,230,-,-,2022-12-12
Dec 2023,-,-,-,-,10.00,-,184,-,-,2022-12-12
Mar 2024,20.00,20.00,18.00,18.00,17.60,-3.27,212,4,6,2022-12-12
Jun 2024,-,-,-,-,18.58,-2.93,117,-,-,2022-12-12
Sep 2024,-,-,-,-,19.34,-0.44,83,-,-,2022-12-12
Dec 2024,-,-,-,-,8.53,-0.19,42,-,-,2022-12-12
Mar 2025,-,-,-,-,17.90,-,-,-,-,2022-12-12
Jun 2025,-,-,-,-,13.64,-,-,-,-,2022-12-12
Sep 2025,-,-,-,-,12.35,-,1,-,-,2022-12-12
Dec 2025,-,-,-,-,6.00,-,2,-,-,2022-12-12
Mar 2026,-,-,-,-,16.08,-,1,-,-,2022-12-12
Jun 2026,-,-,-,-,13.72,-,1,-,-,2022-12-12
Sep 2026,-,-,-,-,14.70,-,-,-,-,2022-12-12
Dec 2026,-,-,-,-,15.51,-,-,-,-,2022-12-12
,,,,,,,,,,2022-12-12
Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,"2,312",4,9,2022-12-12
,,,,,,,,,,2022-12-12
,,,,,,,,,,2022-12-12
GX - VIC Gas Futures (VIC Gas Futures),GX - VIC Gas Futures (VIC Gas Futures),GX - VIC Gas Futures (VIC Gas Futures),GX - VIC Gas Futures (VIC Gas Futures),GX - VIC Gas Futures (VIC Gas Futures),GX - VIC Gas Futures (VIC Gas Futures),GX - VIC Gas Futures (VIC Gas Futures),GX - VIC Gas Futures (VIC Gas Futures),GX - VIC Gas Futures (VIC Gas Futures),GX - VIC Gas Futures (VIC Gas Futures),2022-12-12
,,,,,,,,,,2022-12-12
Expiry,Open,High,Low,Last,Sett,Sett Chg,Op Int,Op Int Chg,Volume,2022-12-12
,,,,,,,,,,2022-12-12
Dec 2022,-,-,-,-,21.60,-,216,-,-,2022-12-12
Mar 2023,-,-,-,-,22.83,-,100,-,-,2022-12-12
Jun 2023,-,-,-,-,31.77,-,118,-,-,2022-12-12
Sep 2023,-,-,-,-,32.51,-,71,-,-,2022-12-12
Dec 2023,-,-,-,-,21.84,-,64,-,-,2022-12-12
Mar 2024,-,-,-,-,19.00,-,26,-,-,2022-12-12
Jun 2024,-,-,-,-,22.00,-,28,-,-,2022-12-12
Sep 2024,-,-,-,-,23.00,-,28,-,-,2022-12-12
Dec 2024,-,-,-,-,18.00,-,26,-,-,2022-12-12
Mar 2025,-,-,-,-,20.00,-,-,-,-,2022-12-12
Jun 2025,-,-,-,-,23.40,-,-,-,-,2022-12-12
,,,,,,,,,,2022-12-12
Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,677,-,-,2022-12-12
,,,,,,,,,,2022-12-12
,,,,,,,,,,2022-12-12
WK - WA Wheat (WA Wheat),WK - WA Wheat (WA Wheat),WK - WA Wheat (WA Wheat),WK - WA Wheat (WA Wheat),WK - WA Wheat (WA Wheat),WK - WA Wheat (WA Wheat),WK - WA Wheat (WA Wheat),WK - WA Wheat (WA Wheat),WK - WA Wheat (WA Wheat),WK - WA Wheat (WA Wheat),2022-12-12
,,,,,,,,,,2022-12-12
Expiry,Open,High,Low,Last,Sett,Sett Chg,Op Int,Op Int Chg,Volume,2022-12-12
,,,,,,,,,,2022-12-12
Jan 2023,-,-,-,-,445.00,-,-,-,-,2022-12-12
Mar 2023,-,-,-,-,445.00,-,-,-,-,2022-12-12
May 2023,-,-,-,-,445.00,-,-,-,-,2022-12-12
Jul 2023,-,-,-,-,445.00,-,-,-,-,2022-12-12
Sep 2023,-,-,-,-,445.00,-,-,-,-,2022-12-12
Jan 2024,-,-,-,-,445.00,-,-,-,-,2022-12-12
Jan 2025,-,-,-,-,445.00,-,-,-,-,2022-12-12
,,,,,,,,,,2022-12-12
Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,-,-,-,2022-12-12
,,,,,,,,,,2022-12-12
,,,,,,,,,,2022-12-12
KK - WA Wheat Tendered (WA Wheat Tendered),KK - WA Wheat Tendered (WA Wheat Tendered),KK - WA Wheat Tendered (WA Wheat Tendered),KK - WA Wheat Tendered (WA Wheat Tendered),KK - WA Wheat Tendered (WA Wheat Tendered),KK - WA Wheat Tendered (WA Wheat Tendered),KK - WA Wheat Tendered (WA Wheat Tendered),KK - WA Wheat Tendered (WA Wheat Tendered),KK - WA Wheat Tendered (WA Wheat Tendered),KK - WA Wheat Tendered (WA Wheat Tendered),2022-12-12
,,,,,,,,,,2022-12-12
Expiry,Open,High,Low,Last,Sett,Sett Chg,Op Int,Op Int Chg,Volume,2022-12-12
,,,,,,,,,,2022-12-12
Jan 2023,-,-,-,-,445.00,-,-,-,-,2022-12-12
Mar 2023,-,-,-,-,445.00,-,-,-,-,2022-12-12
May 2023,-,-,-,-,445.00,-,-,-,-,2022-12-12
Jul 2023,-,-,-,-,445.00,-,-,-,-,2022-12-12
Sep 2023,-,-,-,-,445.00,-,-,-,-,2022-12-12
Jan 2024,-,-,-,-,445.00,-,-,-,-,2022-12-12
Jan 2025,-,-,-,-,445.00,-,-,-,-,2022-12-12
,,,,,,,,,,2022-12-12
Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,-,-,-,2022-12-12
,,,,,,,,,,2022-12-12
,,,,,,,,,,2022-12-12
