X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,scrape_date
Expiry,Open,High,Low,Last,Sett,Sett Chg,Op Int,Op Int Chg,Volume,2023-03-27
,,,,,,,,,,2023-03-27
Mar 2023,-,-,-,-,53.50,-,"2,020",-,-,2023-03-27
Jun 2023,108.50,110.00,108.50,110.00,111.00,5.25,"2,198",23,26,2023-03-27
Sep 2023,108.75,114.00,108.75,114.00,114.00,8.00,"1,840",-5,7,2023-03-27
Dec 2023,67.00,67.00,67.00,67.00,67.00,2.71,"1,738",1,1,2023-03-27
Mar 2024,81.00,81.00,81.00,81.00,80.75,3.75,"1,516",-,1,2023-03-27
Jun 2024,-,-,-,-,90.00,1.50,"1,647",-,-,2023-03-27
Sep 2024,91.00,91.00,91.00,91.00,91.00,2.00,923,2,2,2023-03-27
Dec 2024,55.00,55.00,55.00,55.00,55.00,1.45,993,-,1,2023-03-27
Mar 2025,61.50,61.50,61.50,61.50,61.05,1.30,587,6,19,2023-03-27
Jun 2025,75.00,75.00,75.00,75.00,75.10,1.60,577,3,17,2023-03-27
Sep 2025,75.00,75.00,75.00,75.00,74.84,1.59,349,10,24,2023-03-27
Dec 2025,49.00,49.00,49.00,49.00,49.03,1.03,411,10,20,2023-03-27
Mar 2026,-,-,-,-,61.93,1.33,94,5,5,2023-03-27
Jun 2026,-,-,-,-,71.39,1.54,92,5,5,2023-03-27
Sep 2026,-,-,-,-,72.46,-,-,-,-,2023-03-27
Dec 2026,-,-,-,-,47.70,-,2,-,-,2023-03-27
,,,,,,,,,,2023-03-27
Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,"14,987",60,128,2023-03-27
,,,,,,,,,,2023-03-27
,,,,,,,,,,2023-03-27
PN - ASX Electricity Peak Load Quarterly Futures NSW (A$ per megawatt hour),PN - ASX Electricity Peak Load Quarterly Futures NSW (A$ per megawatt hour),PN - ASX Electricity Peak Load Quarterly Futures NSW (A$ per megawatt hour),PN - ASX Electricity Peak Load Quarterly Futures NSW (A$ per megawatt hour),PN - ASX Electricity Peak Load Quarterly Futures NSW (A$ per megawatt hour),PN - ASX Electricity Peak Load Quarterly Futures NSW (A$ per megawatt hour),PN - ASX Electricity Peak Load Quarterly Futures NSW (A$ per megawatt hour),PN - ASX Electricity Peak Load Quarterly Futures NSW (A$ per megawatt hour),PN - ASX Electricity Peak Load Quarterly Futures NSW (A$ per megawatt hour),PN - ASX Electricity Peak Load Quarterly Futures NSW (A$ per megawatt hour),2023-03-27
,,,,,,,,,,2023-03-27
Expiry,Open,High,Low,Last,Sett,Sett Chg,Op Int,Op Int Chg,Volume,2023-03-27
,,,,,,,,,,2023-03-27
Mar 2023,-,-,-,-,115.00,-,18,-,-,2023-03-27
Jun 2023,-,-,-,-,175.00,-,13,-,-,2023-03-27
Sep 2023,-,-,-,-,175.00,-,3,-,-,2023-03-27
Dec 2023,-,-,-,-,130.00,-,26,-,-,2023-03-27
Mar 2024,-,-,-,-,136.63,-,-,-,-,2023-03-27
Jun 2024,-,-,-,-,145.60,-,-,-,-,2023-03-27
Sep 2024,-,-,-,-,106.85,-,1,-,-,2023-03-27
Dec 2024,-,-,-,-,108.29,-,-,-,-,2023-03-27
Mar 2025,-,-,-,-,122.56,-,6,-,-,2023-03-27
Jun 2025,-,-,-,-,119.40,-,6,-,-,2023-03-27
Sep 2025,-,-,-,-,129.97,-,6,-,-,2023-03-27
Dec 2025,-,-,-,-,123.62,-,6,-,-,2023-03-27
Mar 2026,-,-,-,-,172.00,-,-,-,-,2023-03-27
Jun 2026,-,-,-,-,172.00,-,-,-,-,2023-03-27
Sep 2026,-,-,-,-,172.00,-,-,-,-,2023-03-27
Dec 2026,-,-,-,-,172.00,-,-,-,-,2023-03-27
,,,,,,,,,,2023-03-27
Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,85,-,-,2023-03-27
,,,,,,,,,,2023-03-27
,,,,,,,,,,2023-03-27
PQ - ASX Electricity Peak Load Quarterly Futures QLD (A$ per megawatt hour),PQ - ASX Electricity Peak Load Quarterly Futures QLD (A$ per megawatt hour),PQ - ASX Electricity Peak Load Quarterly Futures QLD (A$ per megawatt hour),PQ - ASX Electricity Peak Load Quarterly Futures QLD (A$ per megawatt hour),PQ - ASX Electricity Peak Load Quarterly Futures QLD (A$ per megawatt hour),PQ - ASX Electricity Peak Load Quarterly Futures QLD (A$ per megawatt hour),PQ - ASX Electricity Peak Load Quarterly Futures QLD (A$ per megawatt hour),PQ - ASX Electricity Peak Load Quarterly Futures QLD (A$ per megawatt hour),PQ - ASX Electricity Peak Load Quarterly Futures QLD (A$ per megawatt hour),PQ - ASX Electricity Peak Load Quarterly Futures QLD (A$ per megawatt hour),2023-03-27
,,,,,,,,,,2023-03-27
Expiry,Open,High,Low,Last,Sett,Sett Chg,Op Int,Op Int Chg,Volume,2023-03-27
,,,,,,,,,,2023-03-27
Mar 2023,-,-,-,-,255.00,-,-,-,-,2023-03-27
Jun 2023,-,-,-,-,195.00,-,-,-,-,2023-03-27
Sep 2023,-,-,-,-,210.75,-,-,-,-,2023-03-27
Dec 2023,-,-,-,-,221.22,-,-,-,-,2023-03-27
Mar 2024,-,-,-,-,258.15,-,-,-,-,2023-03-27
Jun 2024,-,-,-,-,160.04,-,-,-,-,2023-03-27
Sep 2024,-,-,-,-,148.99,-,-,-,-,2023-03-27
Dec 2024,-,-,-,-,154.74,-,-,-,-,2023-03-27
Mar 2025,-,-,-,-,130.38,-,-,-,-,2023-03-27
Jun 2025,-,-,-,-,83.83,-,-,-,-,2023-03-27
Sep 2025,-,-,-,-,54.00,-,-,-,-,2023-03-27
Dec 2025,-,-,-,-,54.00,-,-,-,-,2023-03-27
Mar 2026,-,-,-,-,54.00,-,-,-,-,2023-03-27
Jun 2026,-,-,-,-,54.00,-,-,-,-,2023-03-27
Sep 2026,-,-,-,-,54.00,-,-,-,-,2023-03-27
Dec 2026,-,-,-,-,54.00,-,-,-,-,2023-03-27
,,,,,,,,,,2023-03-27
Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,-,-,-,2023-03-27
,,,,,,,,,,2023-03-27
,,,,,,,,,,2023-03-27
PS - ASX Electricity Peak Load Quarterly Futures SA (A$ per megawatt hour),PS - ASX Electricity Peak Load Quarterly Futures SA (A$ per megawatt hour),PS - ASX Electricity Peak Load Quarterly Futures SA (A$ per megawatt hour),PS - ASX Electricity Peak Load Quarterly Futures SA (A$ per megawatt hour),PS - ASX Electricity Peak Load Quarterly Futures SA (A$ per megawatt hour),PS - ASX Electricity Peak Load Quarterly Futures SA (A$ per megawatt hour),PS - ASX Electricity Peak Load Quarterly Futures SA (A$ per megawatt hour),PS - ASX Electricity Peak Load Quarterly Futures SA (A$ per megawatt hour),PS - ASX Electricity Peak Load Quarterly Futures SA (A$ per megawatt hour),PS - ASX Electricity Peak Load Quarterly Futures SA (A$ per megawatt hour),2023-03-27
,,,,,,,,,,2023-03-27
Expiry,Open,High,Low,Last,Sett,Sett Chg,Op Int,Op Int Chg,Volume,2023-03-27
,,,,,,,,,,2023-03-27
Mar 2023,-,-,-,-,202.22,-,-,-,-,2023-03-27
Jun 2023,-,-,-,-,207.77,-,-,-,-,2023-03-27
Sep 2023,-,-,-,-,233.87,-,-,-,-,2023-03-27
Dec 2023,-,-,-,-,130.44,-,-,-,-,2023-03-27
Mar 2024,-,-,-,-,216.97,-,-,-,-,2023-03-27
Jun 2024,-,-,-,-,144.27,-,-,-,-,2023-03-27
Sep 2024,-,-,-,-,128.17,-,-,-,-,2023-03-27
Dec 2024,-,-,-,-,116.94,-,-,-,-,2023-03-27
Mar 2025,-,-,-,-,123.29,-,-,-,-,2023-03-27
Jun 2025,-,-,-,-,79.54,-,-,-,-,2023-03-27
Sep 2025,-,-,-,-,60.00,-,-,-,-,2023-03-27
Dec 2025,-,-,-,-,60.00,-,-,-,-,2023-03-27
Mar 2026,-,-,-,-,60.00,-,-,-,-,2023-03-27
Jun 2026,-,-,-,-,60.00,-,-,-,-,2023-03-27
Sep 2026,-,-,-,-,60.00,-,-,-,-,2023-03-27
Dec 2026,-,-,-,-,60.00,-,-,-,-,2023-03-27
,,,,,,,,,,2023-03-27
Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,-,-,-,2023-03-27
,,,,,,,,,,2023-03-27
,,,,,,,,,,2023-03-27
PV - ASX Electricity Peak Load Quarterly Futures VIC (A$ per megawatt hour),PV - ASX Electricity Peak Load Quarterly Futures VIC (A$ per megawatt hour),PV - ASX Electricity Peak Load Quarterly Futures VIC (A$ per megawatt hour),PV - ASX Electricity Peak Load Quarterly Futures VIC (A$ per megawatt hour),PV - ASX Electricity Peak Load Quarterly Futures VIC (A$ per megawatt hour),PV - ASX Electricity Peak Load Quarterly Futures VIC (A$ per megawatt hour),PV - ASX Electricity Peak Load Quarterly Futures VIC (A$ per megawatt hour),PV - ASX Electricity Peak Load Quarterly Futures VIC (A$ per megawatt hour),PV - ASX Electricity Peak Load Quarterly Futures VIC (A$ per megawatt hour),PV - ASX Electricity Peak Load Quarterly Futures VIC (A$ per megawatt hour),2023-03-27
,,,,,,,,,,2023-03-27
Expiry,Open,High,Low,Last,Sett,Sett Chg,Op Int,Op Int Chg,Volume,2023-03-27
,,,,,,,,,,2023-03-27
Mar 2023,-,-,-,-,60.00,-,90,-,-,2023-03-27
Jun 2023,-,-,-,-,125.00,-,90,-,-,2023-03-27
Sep 2023,-,-,-,-,125.00,-,65,-,-,2023-03-27
Dec 2023,-,-,-,-,73.00,-,65,-,-,2023-03-27
Mar 2024,-,-,-,-,103.00,-,-,-,-,2023-03-27
Jun 2024,-,-,-,-,200.00,-,-,-,-,2023-03-27
Sep 2024,-,-,-,-,200.00,-,-,-,-,2023-03-27
Dec 2024,-,-,-,-,94.03,-,-,-,-,2023-03-27
Mar 2025,-,-,-,-,110.28,-,-,-,-,2023-03-27
Jun 2025,-,-,-,-,77.85,-,-,-,-,2023-03-27
Sep 2025,-,-,-,-,60.00,-,-,-,-,2023-03-27
Dec 2025,-,-,-,-,60.00,-,-,-,-,2023-03-27
Mar 2026,-,-,-,-,60.00,-,-,-,-,2023-03-27
Jun 2026,-,-,-,-,60.00,-,-,-,-,2023-03-27
Sep 2026,-,-,-,-,60.00,-,-,-,-,2023-03-27
Dec 2026,-,-,-,-,60.00,-,-,-,-,2023-03-27
,,,,,,,,,,2023-03-27
Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,310,-,-,2023-03-27
,,,,,,,,,,2023-03-27
,,,,,,,,,,2023-03-27
GN - ASX Electricity Base Load $300 Cap Quarterly Futures NSW (A$ per megawatt hour),GN - ASX Electricity Base Load $300 Cap Quarterly Futures NSW (A$ per megawatt hour),GN - ASX Electricity Base Load $300 Cap Quarterly Futures NSW (A$ per megawatt hour),GN - ASX Electricity Base Load $300 Cap Quarterly Futures NSW (A$ per megawatt hour),GN - ASX Electricity Base Load $300 Cap Quarterly Futures NSW (A$ per megawatt hour),GN - ASX Electricity Base Load $300 Cap Quarterly Futures NSW (A$ per megawatt hour),GN - ASX Electricity Base Load $300 Cap Quarterly Futures NSW (A$ per megawatt hour),GN - ASX Electricity Base Load $300 Cap Quarterly Futures NSW (A$ per megawatt hour),GN - ASX Electricity Base Load $300 Cap Quarterly Futures NSW (A$ per megawatt hour),GN - ASX Electricity Base Load $300 Cap Quarterly Futures NSW (A$ per megawatt hour),2023-03-27
,,,,,,,,,,2023-03-27
Expiry,Open,High,Low,Last,Sett,Sett Chg,Op Int,Op Int Chg,Volume,2023-03-27
,,,,,,,,,,2023-03-27
Mar 2023,-,-,-,-,7.50,-,"1,078",-,-,2023-03-27
Jun 2023,-,-,-,-,24.00,-,815,-,-,2023-03-27
Sep 2023,-,-,-,-,23.00,-,786,-,-,2023-03-27
Dec 2023,22.00,22.00,21.00,21.00,21.00,1.75,764,2,2,2023-03-27
Mar 2024,-,-,-,-,30.00,1.00,633,8,8,2023-03-27
Jun 2024,-,-,-,-,21.50,1.00,573,-,-,2023-03-27
Sep 2024,-,-,-,-,21.50,1.00,395,-,-,2023-03-27
Dec 2024,-,-,-,-,16.96,-,370,-,-,2023-03-27
Mar 2025,-,-,-,-,24.13,-,202,-,-,2023-03-27
Jun 2025,-,-,-,-,19.41,-,177,-,-,2023-03-27
Sep 2025,-,-,-,-,20.44,-,25,-,-,2023-03-27
Dec 2025,-,-,-,-,17.09,-,30,-,-,2023-03-27
Mar 2026,-,-,-,-,23.00,-,37,-,-,2023-03-27
Jun 2026,-,-,-,-,17.91,-,21,-,-,2023-03-27
Sep 2026,-,-,-,-,20.51,-,15,-,-,2023-03-27
Dec 2026,-,-,-,-,18.90,-,15,-,-,2023-03-27
,,,,,,,,,,2023-03-27
Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,"5,936",10,10,2023-03-27
,,,,,,,,,,2023-03-27
,,,,,,,,,,2023-03-27
GQ - ASX Electricity Base Load $300 Cap Quarterly Futures QLD (A$ per megawatt hour),GQ - ASX Electricity Base Load $300 Cap Quarterly Futures QLD (A$ per megawatt hour),GQ - ASX Electricity Base Load $300 Cap Quarterly Futures QLD (A$ per megawatt hour),GQ - ASX Electricity Base Load $300 Cap Quarterly Futures QLD (A$ per megawatt hour),GQ - ASX Electricity Base Load $300 Cap Quarterly Futures QLD (A$ per megawatt hour),GQ - ASX Electricity Base Load $300 Cap Quarterly Futures QLD (A$ per megawatt hour),GQ - ASX Electricity Base Load $300 Cap Quarterly Futures QLD (A$ per megawatt hour),GQ - ASX Electricity Base Load $300 Cap Quarterly Futures QLD (A$ per megawatt hour),GQ - ASX Electricity Base Load $300 Cap Quarterly Futures QLD (A$ per megawatt hour),GQ - ASX Electricity Base Load $300 Cap Quarterly Futures QLD (A$ per megawatt hour),2023-03-27
,,,,,,,,,,2023-03-27
Expiry,Open,High,Low,Last,Sett,Sett Chg,Op Int,Op Int Chg,Volume,2023-03-27
,,,,,,,,,,2023-03-27
Mar 2023,-,-,-,-,11.12,-,745,-,-,2023-03-27
Jun 2023,-,-,-,-,17.00,1.50,491,-,5,2023-03-27
Sep 2023,-,-,-,-,19.00,2.00,515,-,-,2023-03-27
Dec 2023,-,-,-,-,20.00,2.00,584,-,-,2023-03-27
Mar 2024,36.00,36.50,36.00,36.50,37.00,2.50,536,2,4,2023-03-27
Jun 2024,-,-,-,-,16.65,1.65,322,-,-,2023-03-27
Sep 2024,-,-,-,-,16.85,0.85,261,-,-,2023-03-27
Dec 2024,-,-,-,-,18.60,0.66,276,-,-,2023-03-27
Mar 2025,-,-,-,-,27.00,-,372,-,-,2023-03-27
Jun 2025,-,-,-,-,16.50,-,290,-,-,2023-03-27
Sep 2025,-,-,-,-,18.50,-,151,-,-,2023-03-27
Dec 2025,-,-,-,-,19.14,-,152,-,-,2023-03-27
Mar 2026,-,-,-,-,28.97,-,73,-,-,2023-03-27
Jun 2026,-,-,-,-,17.19,-,74,-,-,2023-03-27
Sep 2026,-,-,-,-,19.75,-,6,-,-,2023-03-27
Dec 2026,-,-,-,-,19.50,-,5,-,-,2023-03-27
,,,,,,,,,,2023-03-27
Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,"4,853",2,9,2023-03-27
,,,,,,,,,,2023-03-27
,,,,,,,,,,2023-03-27
GS - ASX Electricity Base Load $300 Cap Quarterly Futures SA (A$ per megawatt hour),GS - ASX Electricity Base Load $300 Cap Quarterly Futures SA (A$ per megawatt hour),GS - ASX Electricity Base Load $300 Cap Quarterly Futures SA (A$ per megawatt hour),GS - ASX Electricity Base Load $300 Cap Quarterly Futures SA (A$ per megawatt hour),GS - ASX Electricity Base Load $300 Cap Quarterly Futures SA (A$ per megawatt hour),GS - ASX Electricity Base Load $300 Cap Quarterly Futures SA (A$ per megawatt hour),GS - ASX Electricity Base Load $300 Cap Quarterly Futures SA (A$ per megawatt hour),GS - ASX Electricity Base Load $300 Cap Quarterly Futures SA (A$ per megawatt hour),GS - ASX Electricity Base Load $300 Cap Quarterly Futures SA (A$ per megawatt hour),GS - ASX Electricity Base Load $300 Cap Quarterly Futures SA (A$ per megawatt hour),2023-03-27
,,,,,,,,,,2023-03-27
Expiry,Open,High,Low,Last,Sett,Sett Chg,Op Int,Op Int Chg,Volume,2023-03-27
,,,,,,,,,,2023-03-27
Mar 2023,-,-,-,-,20.00,-,172,-,-,2023-03-27
Jun 2023,-,-,-,-,15.75,-,175,-,-,2023-03-27
Sep 2023,-,-,-,-,17.00,-,127,-,-,2023-03-27
Dec 2023,-,-,-,-,15.99,-,127,-,-,2023-03-27
Mar 2024,-,-,-,-,48.00,-,201,-,-,2023-03-27
Jun 2024,-,-,-,-,19.00,-,93,-,-,2023-03-27
Sep 2024,-,-,-,-,19.00,-,81,-,-,2023-03-27
Dec 2024,-,-,-,-,15.95,-,75,-,-,2023-03-27
Mar 2025,-,-,-,-,39.00,-,16,-,-,2023-03-27
Jun 2025,-,-,-,-,20.00,-,-,-,-,2023-03-27
Sep 2025,-,-,-,-,20.00,-,-,-,-,2023-03-27
Dec 2025,-,-,-,-,18.00,-,-,-,-,2023-03-27
Mar 2026,-,-,-,-,39.00,-,2,-,-,2023-03-27
Jun 2026,-,-,-,-,40.00,-,-,-,-,2023-03-27
Sep 2026,-,-,-,-,40.00,-,-,-,-,2023-03-27
Dec 2026,-,-,-,-,33.00,-,-,-,-,2023-03-27
,,,,,,,,,,2023-03-27
Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,"1,069",-,-,2023-03-27
,,,,,,,,,,2023-03-27
,,,,,,,,,,2023-03-27
GV - ASX Electricity Base Load $300 Cap Quarterly Futures VIC (A$ per megawatt hour),GV - ASX Electricity Base Load $300 Cap Quarterly Futures VIC (A$ per megawatt hour),GV - ASX Electricity Base Load $300 Cap Quarterly Futures VIC (A$ per megawatt hour),GV - ASX Electricity Base Load $300 Cap Quarterly Futures VIC (A$ per megawatt hour),GV - ASX Electricity Base Load $300 Cap Quarterly Futures VIC (A$ per megawatt hour),GV - ASX Electricity Base Load $300 Cap Quarterly Futures VIC (A$ per megawatt hour),GV - ASX Electricity Base Load $300 Cap Quarterly Futures VIC (A$ per megawatt hour),GV - ASX Electricity Base Load $300 Cap Quarterly Futures VIC (A$ per megawatt hour),GV - ASX Electricity Base Load $300 Cap Quarterly Futures VIC (A$ per megawatt hour),GV - ASX Electricity Base Load $300 Cap Quarterly Futures VIC (A$ per megawatt hour),2023-03-27
,,,,,,,,,,2023-03-27
Expiry,Open,High,Low,Last,Sett,Sett Chg,Op Int,Op Int Chg,Volume,2023-03-27
,,,,,,,,,,2023-03-27
Mar 2023,-,-,-,-,1.75,-,573,-,-,2023-03-27
Jun 2023,-,-,-,-,9.00,-,490,-,-,2023-03-27
Sep 2023,-,-,-,-,9.50,-,310,-,-,2023-03-27
Dec 2023,8.25,8.75,8.25,8.50,8.50,0.42,267,-5,15,2023-03-27
Mar 2024,-,-,-,-,19.00,0.35,321,-,-,2023-03-27
Jun 2024,-,-,-,-,8.90,-,167,-,-,2023-03-27
Sep 2024,-,-,-,-,8.85,-,158,-,-,2023-03-27
Dec 2024,-,-,-,-,7.40,-,86,-,-,2023-03-27
Mar 2025,-,-,-,-,19.15,0.95,9,-,-,2023-03-27
Jun 2025,-,-,-,-,11.00,-,-,-,-,2023-03-27
Sep 2025,-,-,-,-,11.00,-,1,-,-,2023-03-27
Dec 2025,-,-,-,-,7.00,-,11,-,-,2023-03-27
Mar 2026,-,-,-,-,18.50,1.00,1,-,-,2023-03-27
Jun 2026,-,-,-,-,13.72,-,1,-,-,2023-03-27
Sep 2026,-,-,-,-,14.70,-,-,-,-,2023-03-27
Dec 2026,-,-,-,-,15.51,-,-,-,-,2023-03-27
,,,,,,,,,,2023-03-27
Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,"2,395",-5,15,2023-03-27
,,,,,,,,,,2023-03-27
,,,,,,,,,,2023-03-27
GX - VIC Gas Futures (VIC Gas Futures),GX - VIC Gas Futures (VIC Gas Futures),GX - VIC Gas Futures (VIC Gas Futures),GX - VIC Gas Futures (VIC Gas Futures),GX - VIC Gas Futures (VIC Gas Futures),GX - VIC Gas Futures (VIC Gas Futures),GX - VIC Gas Futures (VIC Gas Futures),GX - VIC Gas Futures (VIC Gas Futures),GX - VIC Gas Futures (VIC Gas Futures),GX - VIC Gas Futures (VIC Gas Futures),2023-03-27
,,,,,,,,,,2023-03-27
Expiry,Open,High,Low,Last,Sett,Sett Chg,Op Int,Op Int Chg,Volume,2023-03-27
,,,,,,,,,,2023-03-27
Mar 2023,-,-,-,-,14.00,-,102,-,-,2023-03-27
Jun 2023,-,-,-,-,18.70,-,120,-,-,2023-03-27
Sep 2023,-,-,-,-,19.60,-,73,-,-,2023-03-27
Dec 2023,-,-,-,-,14.15,-,66,-,-,2023-03-27
Mar 2024,-,-,-,-,15.76,-,30,-,-,2023-03-27
Jun 2024,-,-,-,-,19.35,-,32,-,-,2023-03-27
Sep 2024,-,-,-,-,20.35,-,32,-,-,2023-03-27
Dec 2024,-,-,-,-,14.93,-,30,-,-,2023-03-27
Mar 2025,-,-,-,-,18.00,-,-,-,-,2023-03-27
Jun 2025,-,-,-,-,23.40,-,-,-,-,2023-03-27
,,,,,,,,,,2023-03-27
Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,485,-,-,2023-03-27
,,,,,,,,,,2023-03-27
,,,,,,,,,,2023-03-27
WK - WA Wheat (WA Wheat),WK - WA Wheat (WA Wheat),WK - WA Wheat (WA Wheat),WK - WA Wheat (WA Wheat),WK - WA Wheat (WA Wheat),WK - WA Wheat (WA Wheat),WK - WA Wheat (WA Wheat),WK - WA Wheat (WA Wheat),WK - WA Wheat (WA Wheat),WK - WA Wheat (WA Wheat),2023-03-27
,,,,,,,,,,2023-03-27
Expiry,Open,High,Low,Last,Sett,Sett Chg,Op Int,Op Int Chg,Volume,2023-03-27
,,,,,,,,,,2023-03-27
May 2023,-,-,-,-,445.00,-,-,-,-,2023-03-27
Jul 2023,-,-,-,-,445.00,-,-,-,-,2023-03-27
Sep 2023,-,-,-,-,445.00,-,-,-,-,2023-03-27
Jan 2024,-,-,-,-,445.00,-,-,-,-,2023-03-27
Mar 2024,-,-,-,-,445.00,-,-,-,-,2023-03-27
Jan 2025,-,-,-,-,445.00,-,-,-,-,2023-03-27
Jan 2026,-,-,-,-,445.00,-,-,-,-,2023-03-27
,,,,,,,,,,2023-03-27
Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,-,-,-,2023-03-27
,,,,,,,,,,2023-03-27
,,,,,,,,,,2023-03-27
KK - WA Wheat Tendered (WA Wheat Tendered),KK - WA Wheat Tendered (WA Wheat Tendered),KK - WA Wheat Tendered (WA Wheat Tendered),KK - WA Wheat Tendered (WA Wheat Tendered),KK - WA Wheat Tendered (WA Wheat Tendered),KK - WA Wheat Tendered (WA Wheat Tendered),KK - WA Wheat Tendered (WA Wheat Tendered),KK - WA Wheat Tendered (WA Wheat Tendered),KK - WA Wheat Tendered (WA Wheat Tendered),KK - WA Wheat Tendered (WA Wheat Tendered),2023-03-27
,,,,,,,,,,2023-03-27
Expiry,Open,High,Low,Last,Sett,Sett Chg,Op Int,Op Int Chg,Volume,2023-03-27
,,,,,,,,,,2023-03-27
May 2023,-,-,-,-,445.00,-,-,-,-,2023-03-27
Jul 2023,-,-,-,-,445.00,-,-,-,-,2023-03-27
Sep 2023,-,-,-,-,445.00,-,-,-,-,2023-03-27
Jan 2024,-,-,-,-,445.00,-,-,-,-,2023-03-27
Mar 2024,-,-,-,-,445.00,-,-,-,-,2023-03-27
Jan 2025,-,-,-,-,445.00,-,-,-,-,2023-03-27
Jan 2026,-,-,-,-,445.00,-,-,-,-,2023-03-27
,,,,,,,,,,2023-03-27
Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,-,-,-,2023-03-27
,,,,,,,,,,2023-03-27
,,,,,,,,,,2023-03-27
WM - Eastern Australia Wheat (Eastern Australia Wheat),WM - Eastern Australia Wheat (Eastern Australia Wheat),WM - Eastern Australia Wheat (Eastern Australia Wheat),WM - Eastern Australia Wheat (Eastern Australia Wheat),WM - Eastern Australia Wheat (Eastern Australia Wheat),WM - Eastern Australia Wheat (Eastern Australia Wheat),WM - Eastern Australia Wheat (Eastern Australia Wheat),WM - Eastern Australia Wheat (Eastern Australia Wheat),WM - Eastern Australia Wheat (Eastern Australia Wheat),WM - Eastern Australia Wheat (Eastern Australia Wheat),2023-03-27
,,,,,,,,,,2023-03-27
Expiry,Open,High,Low,Last,Sett,Sett Chg,Op Int,Op Int Chg,Volume,2023-03-27
,,,,,,,,,,2023-03-27
May 2023,385.00,386.00,385.00,386.00,386.00,5.00,"4,017",25,41,2023-03-27
Jul 2023,-,-,-,-,391.00,5.00,-,-,-,2023-03-27
Sep 2023,-,-,-,-,391.00,5.00,-,-,-,2023-03-27
Jan 2024,391.00,395.00,391.00,395.00,396.00,7.00,"2,743",330,350,2023-03-27
Mar 2024,-,-,-,-,396.00,7.00,-,-,-,2023-03-27
Jan 2025,-,-,-,-,401.50,7.00,-,-,-,2023-03-27
Jan 2026,-,-,-,-,401.50,7.00,-,-,-,2023-03-27
,,,,,,,,,,2023-03-27
Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,"6,760",355,391,2023-03-27
,,,,,,,,,,2023-03-27
,,,,,,,,,,2023-03-27
