X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,scrape_date
BV - ASX Electricity Base Load Quarterly Futures VIC (A$ per megawatt hour),BV - ASX Electricity Base Load Quarterly Futures VIC (A$ per megawatt hour),BV - ASX Electricity Base Load Quarterly Futures VIC (A$ per megawatt hour),BV - ASX Electricity Base Load Quarterly Futures VIC (A$ per megawatt hour),BV - ASX Electricity Base Load Quarterly Futures VIC (A$ per megawatt hour),BV - ASX Electricity Base Load Quarterly Futures VIC (A$ per megawatt hour),BV - ASX Electricity Base Load Quarterly Futures VIC (A$ per megawatt hour),BV - ASX Electricity Base Load Quarterly Futures VIC (A$ per megawatt hour),BV - ASX Electricity Base Load Quarterly Futures VIC (A$ per megawatt hour),BV - ASX Electricity Base Load Quarterly Futures VIC (A$ per megawatt hour),2022-12-05
,,,,,,,,,,2022-12-05
Expiry,Open,High,Low,Last,Sett,Sett Chg,Op Int,Op Int Chg,Volume,2022-12-05
,,,,,,,,,,2022-12-05
Dec 2022,-,-,-,-,78.00,-1.00,"1,817",-,-,2022-12-05
Mar 2023,119.00,119.00,117.50,117.50,117.50,-1.50,"2,015",9,18,2022-12-05
Jun 2023,161.00,161.00,161.00,161.00,161.00,-1.75,"2,089",-5,5,2022-12-05
Sep 2023,-,-,-,-,156.52,-0.42,"1,586",-,-,2022-12-05
Dec 2023,70.00,70.00,70.00,70.00,69.81,-1.94,"1,535",-,2,2022-12-05
Mar 2024,-,-,-,-,87.26,-0.24,"1,258",-,-,2022-12-05
Jun 2024,-,-,-,-,110.25,-0.30,"1,386",-,-,2022-12-05
Sep 2024,-,-,-,-,110.50,-,717,-,-,2022-12-05
Dec 2024,-,-,-,-,64.88,-,766,-,-,2022-12-05
Mar 2025,-,-,-,-,84.00,-0.97,231,-,-,2022-12-05
Jun 2025,-,-,-,-,112.32,-,215,-,-,2022-12-05
Sep 2025,-,-,-,-,117.19,-,133,-,-,2022-12-05
Dec 2025,62.00,62.00,62.00,62.00,62.00,0.47,147,1,1,2022-12-05
Mar 2026,-,-,-,-,81.00,-,1,-,-,2022-12-05
Jun 2026,-,-,-,-,102.00,-,1,-,-,2022-12-05
Sep 2026,-,-,-,-,100.00,-,-,-,-,2022-12-05
Dec 2026,-,-,-,-,74.00,-4.00,2,-,-,2022-12-05
,,,,,,,,,,2022-12-05
Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,"13,899",5,26,2022-12-05
,,,,,,,,,,2022-12-05
,,,,,,,,,,2022-12-05
PN - ASX Electricity Peak Load Quarterly Futures NSW (A$ per megawatt hour),PN - ASX Electricity Peak Load Quarterly Futures NSW (A$ per megawatt hour),PN - ASX Electricity Peak Load Quarterly Futures NSW (A$ per megawatt hour),PN - ASX Electricity Peak Load Quarterly Futures NSW (A$ per megawatt hour),PN - ASX Electricity Peak Load Quarterly Futures NSW (A$ per megawatt hour),PN - ASX Electricity Peak Load Quarterly Futures NSW (A$ per megawatt hour),PN - ASX Electricity Peak Load Quarterly Futures NSW (A$ per megawatt hour),PN - ASX Electricity Peak Load Quarterly Futures NSW (A$ per megawatt hour),PN - ASX Electricity Peak Load Quarterly Futures NSW (A$ per megawatt hour),PN - ASX Electricity Peak Load Quarterly Futures NSW (A$ per megawatt hour),2022-12-05
,,,,,,,,,,2022-12-05
Expiry,Open,High,Low,Last,Sett,Sett Chg,Op Int,Op Int Chg,Volume,2022-12-05
,,,,,,,,,,2022-12-05
Dec 2022,-,-,-,-,145.00,-,18,-,-,2022-12-05
Mar 2023,-,-,-,-,285.00,-,18,-,-,2022-12-05
Jun 2023,-,-,-,-,355.00,-,13,-,-,2022-12-05
Sep 2023,-,-,-,-,290.00,-,3,-,-,2022-12-05
Dec 2023,-,-,-,-,205.00,-,26,-,-,2022-12-05
Mar 2024,-,-,-,-,254.72,-,-,-,-,2022-12-05
Jun 2024,-,-,-,-,271.44,-,-,-,-,2022-12-05
Sep 2024,-,-,-,-,221.13,-,1,-,-,2022-12-05
Dec 2024,-,-,-,-,201.89,-,-,-,-,2022-12-05
Mar 2025,-,-,-,-,232.00,-,6,-,-,2022-12-05
Jun 2025,-,-,-,-,226.00,-,6,-,-,2022-12-05
Sep 2025,-,-,-,-,246.00,-,6,-,-,2022-12-05
Dec 2025,-,-,-,-,234.00,-,6,-,-,2022-12-05
Mar 2026,-,-,-,-,147.00,-,-,-,-,2022-12-05
Jun 2026,-,-,-,-,147.00,-,-,-,-,2022-12-05
Sep 2026,-,-,-,-,147.00,-,-,-,-,2022-12-05
Dec 2026,-,-,-,-,147.00,-,-,-,-,2022-12-05
,,,,,,,,,,2022-12-05
Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,103,-,-,2022-12-05
,,,,,,,,,,2022-12-05
,,,,,,,,,,2022-12-05
PQ - ASX Electricity Peak Load Quarterly Futures QLD (A$ per megawatt hour),PQ - ASX Electricity Peak Load Quarterly Futures QLD (A$ per megawatt hour),PQ - ASX Electricity Peak Load Quarterly Futures QLD (A$ per megawatt hour),PQ - ASX Electricity Peak Load Quarterly Futures QLD (A$ per megawatt hour),PQ - ASX Electricity Peak Load Quarterly Futures QLD (A$ per megawatt hour),PQ - ASX Electricity Peak Load Quarterly Futures QLD (A$ per megawatt hour),PQ - ASX Electricity Peak Load Quarterly Futures QLD (A$ per megawatt hour),PQ - ASX Electricity Peak Load Quarterly Futures QLD (A$ per megawatt hour),PQ - ASX Electricity Peak Load Quarterly Futures QLD (A$ per megawatt hour),PQ - ASX Electricity Peak Load Quarterly Futures QLD (A$ per megawatt hour),2022-12-05
,,,,,,,,,,2022-12-05
Expiry,Open,High,Low,Last,Sett,Sett Chg,Op Int,Op Int Chg,Volume,2022-12-05
,,,,,,,,,,2022-12-05
Dec 2022,-,-,-,-,280.00,-,1,-,-,2022-12-05
Mar 2023,-,-,-,-,374.46,-,-,-,-,2022-12-05
Jun 2023,-,-,-,-,232.87,-,-,-,-,2022-12-05
Sep 2023,-,-,-,-,210.75,-,-,-,-,2022-12-05
Dec 2023,-,-,-,-,221.22,-,-,-,-,2022-12-05
Mar 2024,-,-,-,-,258.15,-,-,-,-,2022-12-05
Jun 2024,-,-,-,-,160.04,-,-,-,-,2022-12-05
Sep 2024,-,-,-,-,148.99,-,-,-,-,2022-12-05
Dec 2024,-,-,-,-,154.74,-,-,-,-,2022-12-05
Mar 2025,-,-,-,-,130.38,-,-,-,-,2022-12-05
Jun 2025,-,-,-,-,83.83,-,-,-,-,2022-12-05
Sep 2025,-,-,-,-,54.00,-,-,-,-,2022-12-05
Dec 2025,-,-,-,-,54.00,-,-,-,-,2022-12-05
Mar 2026,-,-,-,-,54.00,-,-,-,-,2022-12-05
Jun 2026,-,-,-,-,54.00,-,-,-,-,2022-12-05
Sep 2026,-,-,-,-,54.00,-,-,-,-,2022-12-05
Dec 2026,-,-,-,-,54.00,-,-,-,-,2022-12-05
,,,,,,,,,,2022-12-05
Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,1,-,-,2022-12-05
,,,,,,,,,,2022-12-05
,,,,,,,,,,2022-12-05
PS - ASX Electricity Peak Load Quarterly Futures SA (A$ per megawatt hour),PS - ASX Electricity Peak Load Quarterly Futures SA (A$ per megawatt hour),PS - ASX Electricity Peak Load Quarterly Futures SA (A$ per megawatt hour),PS - ASX Electricity Peak Load Quarterly Futures SA (A$ per megawatt hour),PS - ASX Electricity Peak Load Quarterly Futures SA (A$ per megawatt hour),PS - ASX Electricity Peak Load Quarterly Futures SA (A$ per megawatt hour),PS - ASX Electricity Peak Load Quarterly Futures SA (A$ per megawatt hour),PS - ASX Electricity Peak Load Quarterly Futures SA (A$ per megawatt hour),PS - ASX Electricity Peak Load Quarterly Futures SA (A$ per megawatt hour),PS - ASX Electricity Peak Load Quarterly Futures SA (A$ per megawatt hour),2022-12-05
,,,,,,,,,,2022-12-05
Expiry,Open,High,Low,Last,Sett,Sett Chg,Op Int,Op Int Chg,Volume,2022-12-05
,,,,,,,,,,2022-12-05
Dec 2022,-,-,-,-,155.00,-,-,-,-,2022-12-05
Mar 2023,-,-,-,-,202.22,-,-,-,-,2022-12-05
Jun 2023,-,-,-,-,207.77,-,-,-,-,2022-12-05
Sep 2023,-,-,-,-,233.87,-,-,-,-,2022-12-05
Dec 2023,-,-,-,-,130.44,-,-,-,-,2022-12-05
Mar 2024,-,-,-,-,216.97,-,-,-,-,2022-12-05
Jun 2024,-,-,-,-,144.27,-,-,-,-,2022-12-05
Sep 2024,-,-,-,-,128.17,-,-,-,-,2022-12-05
Dec 2024,-,-,-,-,116.94,-,-,-,-,2022-12-05
Mar 2025,-,-,-,-,123.29,-,-,-,-,2022-12-05
Jun 2025,-,-,-,-,79.54,-,-,-,-,2022-12-05
Sep 2025,-,-,-,-,60.00,-,-,-,-,2022-12-05
Dec 2025,-,-,-,-,60.00,-,-,-,-,2022-12-05
Mar 2026,-,-,-,-,60.00,-,-,-,-,2022-12-05
Jun 2026,-,-,-,-,60.00,-,-,-,-,2022-12-05
Sep 2026,-,-,-,-,60.00,-,-,-,-,2022-12-05
Dec 2026,-,-,-,-,60.00,-,-,-,-,2022-12-05
,,,,,,,,,,2022-12-05
Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,-,-,-,2022-12-05
,,,,,,,,,,2022-12-05
,,,,,,,,,,2022-12-05
PV - ASX Electricity Peak Load Quarterly Futures VIC (A$ per megawatt hour),PV - ASX Electricity Peak Load Quarterly Futures VIC (A$ per megawatt hour),PV - ASX Electricity Peak Load Quarterly Futures VIC (A$ per megawatt hour),PV - ASX Electricity Peak Load Quarterly Futures VIC (A$ per megawatt hour),PV - ASX Electricity Peak Load Quarterly Futures VIC (A$ per megawatt hour),PV - ASX Electricity Peak Load Quarterly Futures VIC (A$ per megawatt hour),PV - ASX Electricity Peak Load Quarterly Futures VIC (A$ per megawatt hour),PV - ASX Electricity Peak Load Quarterly Futures VIC (A$ per megawatt hour),PV - ASX Electricity Peak Load Quarterly Futures VIC (A$ per megawatt hour),PV - ASX Electricity Peak Load Quarterly Futures VIC (A$ per megawatt hour),2022-12-05
,,,,,,,,,,2022-12-05
Expiry,Open,High,Low,Last,Sett,Sett Chg,Op Int,Op Int Chg,Volume,2022-12-05
,,,,,,,,,,2022-12-05
Dec 2022,85.00,85.00,85.00,85.00,84.00,-48.00,99,1,1,2022-12-05
Mar 2023,-,-,-,-,185.00,-,90,-,-,2022-12-05
Jun 2023,-,-,-,-,250.00,-,90,-,-,2022-12-05
Sep 2023,-,-,-,-,225.00,-,65,-,-,2022-12-05
Dec 2023,-,-,-,-,125.00,-,65,-,-,2022-12-05
Mar 2024,-,-,-,-,194.41,-,-,-,-,2022-12-05
Jun 2024,-,-,-,-,205.84,-,-,-,-,2022-12-05
Sep 2024,-,-,-,-,205.84,-,-,-,-,2022-12-05
Dec 2024,-,-,-,-,94.03,-,-,-,-,2022-12-05
Mar 2025,-,-,-,-,110.28,-,-,-,-,2022-12-05
Jun 2025,-,-,-,-,77.85,-,-,-,-,2022-12-05
Sep 2025,-,-,-,-,60.00,-,-,-,-,2022-12-05
Dec 2025,-,-,-,-,60.00,-,-,-,-,2022-12-05
Mar 2026,-,-,-,-,60.00,-,-,-,-,2022-12-05
Jun 2026,-,-,-,-,60.00,-,-,-,-,2022-12-05
Sep 2026,-,-,-,-,60.00,-,-,-,-,2022-12-05
Dec 2026,-,-,-,-,60.00,-,-,-,-,2022-12-05
,,,,,,,,,,2022-12-05
Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,409,1,1,2022-12-05
,,,,,,,,,,2022-12-05
,,,,,,,,,,2022-12-05
GN - ASX Electricity Base Load $300 Cap Quarterly Futures NSW (A$ per megawatt hour),GN - ASX Electricity Base Load $300 Cap Quarterly Futures NSW (A$ per megawatt hour),GN - ASX Electricity Base Load $300 Cap Quarterly Futures NSW (A$ per megawatt hour),GN - ASX Electricity Base Load $300 Cap Quarterly Futures NSW (A$ per megawatt hour),GN - ASX Electricity Base Load $300 Cap Quarterly Futures NSW (A$ per megawatt hour),GN - ASX Electricity Base Load $300 Cap Quarterly Futures NSW (A$ per megawatt hour),GN - ASX Electricity Base Load $300 Cap Quarterly Futures NSW (A$ per megawatt hour),GN - ASX Electricity Base Load $300 Cap Quarterly Futures NSW (A$ per megawatt hour),GN - ASX Electricity Base Load $300 Cap Quarterly Futures NSW (A$ per megawatt hour),GN - ASX Electricity Base Load $300 Cap Quarterly Futures NSW (A$ per megawatt hour),2022-12-05
,,,,,,,,,,2022-12-05
Expiry,Open,High,Low,Last,Sett,Sett Chg,Op Int,Op Int Chg,Volume,2022-12-05
,,,,,,,,,,2022-12-05
Dec 2022,-,-,-,-,9.00,-,"1,412",-,-,2022-12-05
Mar 2023,50.00,50.00,50.00,50.00,50.00,-2.00,"1,118",9,26,2022-12-05
Jun 2023,-,-,-,-,61.00,-2.00,938,-,-,2022-12-05
Sep 2023,-,-,-,-,55.00,-,690,-1,-,2022-12-05
Dec 2023,-,-,-,-,37.00,-1.00,707,-,-,2022-12-05
Mar 2024,-,-,-,-,45.00,-0.99,488,-,-,2022-12-05
Jun 2024,-,-,-,-,39.25,-0.46,388,-,-,2022-12-05
Sep 2024,-,-,-,-,39.71,-,290,-,-,2022-12-05
Dec 2024,-,-,-,-,36.50,-0.14,288,-,-,2022-12-05
Mar 2025,44.50,44.50,44.50,44.50,44.50,-2.36,44,2,12,2022-12-05
Jun 2025,-,-,-,-,39.06,-,40,-,-,2022-12-05
Sep 2025,-,-,-,-,38.05,-,-,-,-,2022-12-05
Dec 2025,-,-,-,-,35.00,-,-,-,-,2022-12-05
Mar 2026,-,-,-,-,50.00,-,-,-,-,2022-12-05
Jun 2026,-,-,-,-,37.00,-,-,-,-,2022-12-05
Sep 2026,-,-,-,-,35.00,-,-,-,-,2022-12-05
Dec 2026,-,-,-,-,28.63,-,-,-,-,2022-12-05
,,,,,,,,,,2022-12-05
Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,"6,403",10,38,2022-12-05
,,,,,,,,,,2022-12-05
,,,,,,,,,,2022-12-05
GQ - ASX Electricity Base Load $300 Cap Quarterly Futures QLD (A$ per megawatt hour),GQ - ASX Electricity Base Load $300 Cap Quarterly Futures QLD (A$ per megawatt hour),GQ - ASX Electricity Base Load $300 Cap Quarterly Futures QLD (A$ per megawatt hour),GQ - ASX Electricity Base Load $300 Cap Quarterly Futures QLD (A$ per megawatt hour),GQ - ASX Electricity Base Load $300 Cap Quarterly Futures QLD (A$ per megawatt hour),GQ - ASX Electricity Base Load $300 Cap Quarterly Futures QLD (A$ per megawatt hour),GQ - ASX Electricity Base Load $300 Cap Quarterly Futures QLD (A$ per megawatt hour),GQ - ASX Electricity Base Load $300 Cap Quarterly Futures QLD (A$ per megawatt hour),GQ - ASX Electricity Base Load $300 Cap Quarterly Futures QLD (A$ per megawatt hour),GQ - ASX Electricity Base Load $300 Cap Quarterly Futures QLD (A$ per megawatt hour),2022-12-05
,,,,,,,,,,2022-12-05
Expiry,Open,High,Low,Last,Sett,Sett Chg,Op Int,Op Int Chg,Volume,2022-12-05
,,,,,,,,,,2022-12-05
Dec 2022,-,-,-,-,16.00,-,700,-,-,2022-12-05
Mar 2023,-,-,-,-,91.15,-,727,-5,-,2022-12-05
Jun 2023,-,-,-,-,49.52,-,378,-2,-,2022-12-05
Sep 2023,42.50,43.50,42.50,43.50,43.50,-,383,-,4,2022-12-05
Dec 2023,43.00,43.00,43.00,43.00,43.00,-1.49,434,1,1,2022-12-05
Mar 2024,-,-,-,-,62.43,-,372,-,-,2022-12-05
Jun 2024,-,-,-,-,37.02,-,126,-,-,2022-12-05
Sep 2024,-,-,-,-,35.46,-,86,-,-,2022-12-05
Dec 2024,-,-,-,-,37.00,-,89,-,-,2022-12-05
Mar 2025,-,-,-,-,56.00,-,43,-,-,2022-12-05
Jun 2025,-,-,-,-,30.64,-,43,-,-,2022-12-05
Sep 2025,-,-,-,-,30.95,-,-,-,-,2022-12-05
Dec 2025,-,-,-,-,30.95,-,-,-,-,2022-12-05
Mar 2026,-,-,-,-,38.94,-,-,-,-,2022-12-05
Jun 2026,-,-,-,-,24.42,-,-,-,-,2022-12-05
Sep 2026,-,-,-,-,24.42,-,-,-,-,2022-12-05
Dec 2026,-,-,-,-,24.42,-,-,-,-,2022-12-05
,,,,,,,,,,2022-12-05
Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,"3,381",-6,5,2022-12-05
,,,,,,,,,,2022-12-05
,,,,,,,,,,2022-12-05
GS - ASX Electricity Base Load $300 Cap Quarterly Futures SA (A$ per megawatt hour),GS - ASX Electricity Base Load $300 Cap Quarterly Futures SA (A$ per megawatt hour),GS - ASX Electricity Base Load $300 Cap Quarterly Futures SA (A$ per megawatt hour),GS - ASX Electricity Base Load $300 Cap Quarterly Futures SA (A$ per megawatt hour),GS - ASX Electricity Base Load $300 Cap Quarterly Futures SA (A$ per megawatt hour),GS - ASX Electricity Base Load $300 Cap Quarterly Futures SA (A$ per megawatt hour),GS - ASX Electricity Base Load $300 Cap Quarterly Futures SA (A$ per megawatt hour),GS - ASX Electricity Base Load $300 Cap Quarterly Futures SA (A$ per megawatt hour),GS - ASX Electricity Base Load $300 Cap Quarterly Futures SA (A$ per megawatt hour),GS - ASX Electricity Base Load $300 Cap Quarterly Futures SA (A$ per megawatt hour),2022-12-05
,,,,,,,,,,2022-12-05
Expiry,Open,High,Low,Last,Sett,Sett Chg,Op Int,Op Int Chg,Volume,2022-12-05
,,,,,,,,,,2022-12-05
Dec 2022,-,-,-,-,34.50,-0.50,108,-,-,2022-12-05
Mar 2023,-,-,-,-,86.82,-0.68,172,-,-,2022-12-05
Jun 2023,-,-,-,-,62.00,-,189,-,-,2022-12-05
Sep 2023,-,-,-,-,62.00,-,136,-,-,2022-12-05
Dec 2023,-,-,-,-,43.00,-,131,-,-,2022-12-05
Mar 2024,112.20,112.20,112.20,112.20,112.20,1.20,134,2,2,2022-12-05
Jun 2024,-,-,-,-,53.75,-,97,-,-,2022-12-05
Sep 2024,-,-,-,-,53.75,-,81,-,-,2022-12-05
Dec 2024,-,-,-,-,35.00,-,75,-,-,2022-12-05
Mar 2025,-,-,-,-,71.00,-,12,-,-,2022-12-05
Jun 2025,-,-,-,-,50.00,-,-,-,-,2022-12-05
Sep 2025,-,-,-,-,50.00,-,-,-,-,2022-12-05
Dec 2025,-,-,-,-,33.00,-,-,-,-,2022-12-05
Mar 2026,-,-,-,-,61.00,-,-,-,-,2022-12-05
Jun 2026,-,-,-,-,46.00,-,-,-,-,2022-12-05
Sep 2026,-,-,-,-,46.00,-,-,-,-,2022-12-05
Dec 2026,-,-,-,-,33.00,-,-,-,-,2022-12-05
,,,,,,,,,,2022-12-05
Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,"1,135",2,2,2022-12-05
,,,,,,,,,,2022-12-05
,,,,,,,,,,2022-12-05
GV - ASX Electricity Base Load $300 Cap Quarterly Futures VIC (A$ per megawatt hour),GV - ASX Electricity Base Load $300 Cap Quarterly Futures VIC (A$ per megawatt hour),GV - ASX Electricity Base Load $300 Cap Quarterly Futures VIC (A$ per megawatt hour),GV - ASX Electricity Base Load $300 Cap Quarterly Futures VIC (A$ per megawatt hour),GV - ASX Electricity Base Load $300 Cap Quarterly Futures VIC (A$ per megawatt hour),GV - ASX Electricity Base Load $300 Cap Quarterly Futures VIC (A$ per megawatt hour),GV - ASX Electricity Base Load $300 Cap Quarterly Futures VIC (A$ per megawatt hour),GV - ASX Electricity Base Load $300 Cap Quarterly Futures VIC (A$ per megawatt hour),GV - ASX Electricity Base Load $300 Cap Quarterly Futures VIC (A$ per megawatt hour),GV - ASX Electricity Base Load $300 Cap Quarterly Futures VIC (A$ per megawatt hour),2022-12-05
,,,,,,,,,,2022-12-05
Expiry,Open,High,Low,Last,Sett,Sett Chg,Op Int,Op Int Chg,Volume,2022-12-05
,,,,,,,,,,2022-12-05
Dec 2022,-,-,-,-,1.75,-1.00,509,-47,-,2022-12-05
Mar 2023,-,-,-,-,33.75,-,496,-,-,2022-12-05
Jun 2023,-,-,-,-,33.75,-1.25,367,-,-,2022-12-05
Sep 2023,-,-,-,-,34.00,-1.00,230,-,-,2022-12-05
Dec 2023,-,-,-,-,14.00,-,184,-,-,2022-12-05
Mar 2024,-,-,-,-,29.45,-,197,-,-,2022-12-05
Jun 2024,-,-,-,-,26.00,-,118,-,-,2022-12-05
Sep 2024,-,-,-,-,27.00,-0.26,84,-,-,2022-12-05
Dec 2024,-,-,-,-,11.90,-,43,-,-,2022-12-05
Mar 2025,-,-,-,-,20.34,-,-,-,-,2022-12-05
Jun 2025,-,-,-,-,15.50,-,-,-,-,2022-12-05
Sep 2025,-,-,-,-,13.30,-1.90,-,-,-,2022-12-05
Dec 2025,-,-,-,-,3.60,-0.52,-,-,-,2022-12-05
Mar 2026,-,-,-,-,21.22,-3.03,-,-,-,2022-12-05
Jun 2026,-,-,-,-,18.08,-2.59,-,-,-,2022-12-05
Sep 2026,-,-,-,-,26.00,-,-,-,-,2022-12-05
Dec 2026,-,-,-,-,19.00,-,-,-,-,2022-12-05
,,,,,,,,,,2022-12-05
Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,"2,228",-47,-,2022-12-05
,,,,,,,,,,2022-12-05
,,,,,,,,,,2022-12-05
GX - VIC Gas Futures (VIC Gas Futures),GX - VIC Gas Futures (VIC Gas Futures),GX - VIC Gas Futures (VIC Gas Futures),GX - VIC Gas Futures (VIC Gas Futures),GX - VIC Gas Futures (VIC Gas Futures),GX - VIC Gas Futures (VIC Gas Futures),GX - VIC Gas Futures (VIC Gas Futures),GX - VIC Gas Futures (VIC Gas Futures),GX - VIC Gas Futures (VIC Gas Futures),GX - VIC Gas Futures (VIC Gas Futures),2022-12-05
,,,,,,,,,,2022-12-05
Expiry,Open,High,Low,Last,Sett,Sett Chg,Op Int,Op Int Chg,Volume,2022-12-05
,,,,,,,,,,2022-12-05
Dec 2022,-,-,-,-,21.60,-,216,-,-,2022-12-05
Mar 2023,-,-,-,-,22.83,-,100,-,-,2022-12-05
Jun 2023,-,-,-,-,31.77,-,118,-,-,2022-12-05
Sep 2023,-,-,-,-,32.51,-,71,-,-,2022-12-05
Dec 2023,-,-,-,-,21.84,-,64,-,-,2022-12-05
Mar 2024,-,-,-,-,19.00,-,26,-,-,2022-12-05
Jun 2024,-,-,-,-,22.00,-,28,-,-,2022-12-05
Sep 2024,-,-,-,-,23.00,-,28,-,-,2022-12-05
Dec 2024,-,-,-,-,18.00,-,26,-,-,2022-12-05
Mar 2025,-,-,-,-,20.00,-,-,-,-,2022-12-05
Jun 2025,-,-,-,-,23.40,-,-,-,-,2022-12-05
,,,,,,,,,,2022-12-05
Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,677,-,-,2022-12-05
,,,,,,,,,,2022-12-05
,,,,,,,,,,2022-12-05
WK - WA Wheat (WA Wheat),WK - WA Wheat (WA Wheat),WK - WA Wheat (WA Wheat),WK - WA Wheat (WA Wheat),WK - WA Wheat (WA Wheat),WK - WA Wheat (WA Wheat),WK - WA Wheat (WA Wheat),WK - WA Wheat (WA Wheat),WK - WA Wheat (WA Wheat),WK - WA Wheat (WA Wheat),2022-12-05
,,,,,,,,,,2022-12-05
Expiry,Open,High,Low,Last,Sett,Sett Chg,Op Int,Op Int Chg,Volume,2022-12-05
,,,,,,,,,,2022-12-05
Jan 2023,-,-,-,-,445.00,-,-,-,-,2022-12-05
Mar 2023,-,-,-,-,445.00,-,-,-,-,2022-12-05
May 2023,-,-,-,-,445.00,-,-,-,-,2022-12-05
Jul 2023,-,-,-,-,445.00,-,-,-,-,2022-12-05
Sep 2023,-,-,-,-,445.00,-,-,-,-,2022-12-05
Jan 2024,-,-,-,-,445.00,-,-,-,-,2022-12-05
Jan 2025,-,-,-,-,445.00,-,-,-,-,2022-12-05
,,,,,,,,,,2022-12-05
Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,-,-,-,2022-12-05
,,,,,,,,,,2022-12-05
,,,,,,,,,,2022-12-05
KK - WA Wheat Tendered (WA Wheat Tendered),KK - WA Wheat Tendered (WA Wheat Tendered),KK - WA Wheat Tendered (WA Wheat Tendered),KK - WA Wheat Tendered (WA Wheat Tendered),KK - WA Wheat Tendered (WA Wheat Tendered),KK - WA Wheat Tendered (WA Wheat Tendered),KK - WA Wheat Tendered (WA Wheat Tendered),KK - WA Wheat Tendered (WA Wheat Tendered),KK - WA Wheat Tendered (WA Wheat Tendered),KK - WA Wheat Tendered (WA Wheat Tendered),2022-12-05
,,,,,,,,,,2022-12-05
Expiry,Open,High,Low,Last,Sett,Sett Chg,Op Int,Op Int Chg,Volume,2022-12-05
,,,,,,,,,,2022-12-05
Jan 2023,-,-,-,-,445.00,-,-,-,-,2022-12-05
Mar 2023,-,-,-,-,445.00,-,-,-,-,2022-12-05
May 2023,-,-,-,-,445.00,-,-,-,-,2022-12-05
Jul 2023,-,-,-,-,445.00,-,-,-,-,2022-12-05
Sep 2023,-,-,-,-,445.00,-,-,-,-,2022-12-05
Jan 2024,-,-,-,-,445.00,-,-,-,-,2022-12-05
Jan 2025,-,-,-,-,445.00,-,-,-,-,2022-12-05
,,,,,,,,,,2022-12-05
Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,-,-,-,2022-12-05
,,,,,,,,,,2022-12-05
,,,,,,,,,,2022-12-05
WM - Eastern Australia Wheat (Eastern Australia Wheat),WM - Eastern Australia Wheat (Eastern Australia Wheat),WM - Eastern Australia Wheat (Eastern Australia Wheat),WM - Eastern Australia Wheat (Eastern Australia Wheat),WM - Eastern Australia Wheat (Eastern Australia Wheat),WM - Eastern Australia Wheat (Eastern Australia Wheat),WM - Eastern Australia Wheat (Eastern Australia Wheat),WM - Eastern Australia Wheat (Eastern Australia Wheat),WM - Eastern Australia Wheat (Eastern Australia Wheat),WM - Eastern Australia Wheat (Eastern Australia Wheat),2022-12-05
,,,,,,,,,,2022-12-05
