X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,scrape_date
BV - ASX Electricity Base Load Quarterly Futures VIC (A$ per megawatt hour),BV - ASX Electricity Base Load Quarterly Futures VIC (A$ per megawatt hour),BV - ASX Electricity Base Load Quarterly Futures VIC (A$ per megawatt hour),BV - ASX Electricity Base Load Quarterly Futures VIC (A$ per megawatt hour),BV - ASX Electricity Base Load Quarterly Futures VIC (A$ per megawatt hour),BV - ASX Electricity Base Load Quarterly Futures VIC (A$ per megawatt hour),BV - ASX Electricity Base Load Quarterly Futures VIC (A$ per megawatt hour),BV - ASX Electricity Base Load Quarterly Futures VIC (A$ per megawatt hour),BV - ASX Electricity Base Load Quarterly Futures VIC (A$ per megawatt hour),BV - ASX Electricity Base Load Quarterly Futures VIC (A$ per megawatt hour),2022-08-23
,,,,,,,,,,2022-08-23
Expiry,Open,High,Low,Last,Sett,Sett Chg,Op Int,Op Int Chg,Volume,2022-08-23
,,,,,,,,,,2022-08-23
Sep 2022,-,-,-,-,212.00,-,"1,887",-,-,2022-08-23
Dec 2022,110.00,110.00,110.00,110.00,110.00,-2.00,"1,909",1,1,2022-08-23
Mar 2023,-,-,-,-,123.50,1.17,"1,932",5,13,2022-08-23
Jun 2023,162.00,163.00,160.00,160.00,160.00,1.51,"1,830",1,17,2022-08-23
Sep 2023,156.00,156.00,156.00,156.00,155.00,0.03,"1,632",3,14,2022-08-23
Dec 2023,80.00,81.00,80.00,80.75,80.75,1.02,"1,569",3,17,2022-08-23
Mar 2024,90.50,90.50,90.50,90.50,90.50,-0.19,"1,066",-,3,2022-08-23
Jun 2024,107.00,107.00,107.00,107.00,106.13,1.74,"1,115",1,5,2022-08-23
Sep 2024,104.00,104.00,104.00,104.00,102.69,1.69,582,-1,3,2022-08-23
Dec 2024,64.25,64.25,64.25,64.25,64.25,0.18,554,2,4,2022-08-23
Mar 2025,-,-,-,-,78.38,0.38,181,2,2,2022-08-23
Jun 2025,-,-,-,-,88.43,0.43,176,2,2,2022-08-23
Sep 2025,-,-,-,-,88.43,0.43,110,2,2,2022-08-23
Dec 2025,-,-,-,-,64.82,0.32,116,2,2,2022-08-23
Mar 2026,-,-,-,-,72.50,-,-,-,-,2022-08-23
Jun 2026,-,-,-,-,67.50,-,-,-,-,2022-08-23
,,,,,,,,,,2022-08-23
Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,"14,659",23,85,2022-08-23
,,,,,,,,,,2022-08-23
,,,,,,,,,,2022-08-23
PN - ASX Electricity Peak Load Quarterly Futures NSW (A$ per megawatt hour),PN - ASX Electricity Peak Load Quarterly Futures NSW (A$ per megawatt hour),PN - ASX Electricity Peak Load Quarterly Futures NSW (A$ per megawatt hour),PN - ASX Electricity Peak Load Quarterly Futures NSW (A$ per megawatt hour),PN - ASX Electricity Peak Load Quarterly Futures NSW (A$ per megawatt hour),PN - ASX Electricity Peak Load Quarterly Futures NSW (A$ per megawatt hour),PN - ASX Electricity Peak Load Quarterly Futures NSW (A$ per megawatt hour),PN - ASX Electricity Peak Load Quarterly Futures NSW (A$ per megawatt hour),PN - ASX Electricity Peak Load Quarterly Futures NSW (A$ per megawatt hour),PN - ASX Electricity Peak Load Quarterly Futures NSW (A$ per megawatt hour),2022-08-23
,,,,,,,,,,2022-08-23
Expiry,Open,High,Low,Last,Sett,Sett Chg,Op Int,Op Int Chg,Volume,2022-08-23
,,,,,,,,,,2022-08-23
Sep 2022,-,-,-,-,299.00,-,5,-,-,2022-08-23
Dec 2022,-,-,-,-,240.00,-,18,-,-,2022-08-23
Mar 2023,-,-,-,-,240.00,-,18,-,-,2022-08-23
Jun 2023,-,-,-,-,275.00,-,13,-,-,2022-08-23
Sep 2023,-,-,-,-,240.00,-,3,-,-,2022-08-23
Dec 2023,-,-,-,-,202.00,-,26,-,-,2022-08-23
Mar 2024,-,-,-,-,197.74,-,-,-,-,2022-08-23
Jun 2024,-,-,-,-,181.18,-,-,-,-,2022-08-23
Sep 2024,-,-,-,-,174.99,-,1,-,-,2022-08-23
Dec 2024,-,-,-,-,149.99,-,-,-,-,2022-08-23
Mar 2025,-,-,-,-,187.36,-,-,-,-,2022-08-23
Jun 2025,-,-,-,-,151.92,-,-,-,-,2022-08-23
Sep 2025,-,-,-,-,172.50,-,-,-,-,2022-08-23
Dec 2025,-,-,-,-,165.00,-,-,-,-,2022-08-23
Mar 2026,-,-,-,-,147.00,-,-,-,-,2022-08-23
Jun 2026,-,-,-,-,147.00,-,-,-,-,2022-08-23
,,,,,,,,,,2022-08-23
Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,84,-,-,2022-08-23
,,,,,,,,,,2022-08-23
,,,,,,,,,,2022-08-23
PQ - ASX Electricity Peak Load Quarterly Futures QLD (A$ per megawatt hour),PQ - ASX Electricity Peak Load Quarterly Futures QLD (A$ per megawatt hour),PQ - ASX Electricity Peak Load Quarterly Futures QLD (A$ per megawatt hour),PQ - ASX Electricity Peak Load Quarterly Futures QLD (A$ per megawatt hour),PQ - ASX Electricity Peak Load Quarterly Futures QLD (A$ per megawatt hour),PQ - ASX Electricity Peak Load Quarterly Futures QLD (A$ per megawatt hour),PQ - ASX Electricity Peak Load Quarterly Futures QLD (A$ per megawatt hour),PQ - ASX Electricity Peak Load Quarterly Futures QLD (A$ per megawatt hour),PQ - ASX Electricity Peak Load Quarterly Futures QLD (A$ per megawatt hour),PQ - ASX Electricity Peak Load Quarterly Futures QLD (A$ per megawatt hour),2022-08-23
,,,,,,,,,,2022-08-23
Expiry,Open,High,Low,Last,Sett,Sett Chg,Op Int,Op Int Chg,Volume,2022-08-23
,,,,,,,,,,2022-08-23
Sep 2022,-,-,-,-,290.00,-,4,-,-,2022-08-23
Dec 2022,-,-,-,-,305.00,-,1,-,-,2022-08-23
Mar 2023,-,-,-,-,272.93,-,-,-,-,2022-08-23
Jun 2023,-,-,-,-,162.17,-,-,-,-,2022-08-23
Sep 2023,-,-,-,-,148.46,-,-,-,-,2022-08-23
Dec 2023,-,-,-,-,155.83,-,-,-,-,2022-08-23
Mar 2024,-,-,-,-,191.55,-,-,-,-,2022-08-23
Jun 2024,-,-,-,-,118.75,-,-,-,-,2022-08-23
Sep 2024,-,-,-,-,107.53,-,-,-,-,2022-08-23
Dec 2024,-,-,-,-,111.68,-,-,-,-,2022-08-23
Mar 2025,-,-,-,-,115.84,-,-,-,-,2022-08-23
Jun 2025,-,-,-,-,74.48,-,-,-,-,2022-08-23
Sep 2025,-,-,-,-,54.00,-,-,-,-,2022-08-23
Dec 2025,-,-,-,-,54.00,-,-,-,-,2022-08-23
Mar 2026,-,-,-,-,54.00,-,-,-,-,2022-08-23
Jun 2026,-,-,-,-,54.00,-,-,-,-,2022-08-23
,,,,,,,,,,2022-08-23
Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,5,-,-,2022-08-23
,,,,,,,,,,2022-08-23
,,,,,,,,,,2022-08-23
PS - ASX Electricity Peak Load Quarterly Futures SA (A$ per megawatt hour),PS - ASX Electricity Peak Load Quarterly Futures SA (A$ per megawatt hour),PS - ASX Electricity Peak Load Quarterly Futures SA (A$ per megawatt hour),PS - ASX Electricity Peak Load Quarterly Futures SA (A$ per megawatt hour),PS - ASX Electricity Peak Load Quarterly Futures SA (A$ per megawatt hour),PS - ASX Electricity Peak Load Quarterly Futures SA (A$ per megawatt hour),PS - ASX Electricity Peak Load Quarterly Futures SA (A$ per megawatt hour),PS - ASX Electricity Peak Load Quarterly Futures SA (A$ per megawatt hour),PS - ASX Electricity Peak Load Quarterly Futures SA (A$ per megawatt hour),PS - ASX Electricity Peak Load Quarterly Futures SA (A$ per megawatt hour),2022-08-23
,,,,,,,,,,2022-08-23
Expiry,Open,High,Low,Last,Sett,Sett Chg,Op Int,Op Int Chg,Volume,2022-08-23
,,,,,,,,,,2022-08-23
Sep 2022,-,-,-,-,265.00,-,-,-,-,2022-08-23
Dec 2022,-,-,-,-,135.00,-,-,-,-,2022-08-23
Mar 2023,-,-,-,-,170.33,-,-,-,-,2022-08-23
Jun 2023,-,-,-,-,175.00,-,-,-,-,2022-08-23
Sep 2023,-,-,-,-,175.00,-,-,-,-,2022-08-23
Dec 2023,-,-,-,-,97.61,-,-,-,-,2022-08-23
Mar 2024,-,-,-,-,165.43,-,-,-,-,2022-08-23
Jun 2024,-,-,-,-,110.00,-,-,-,-,2022-08-23
Sep 2024,-,-,-,-,110.00,-,-,-,-,2022-08-23
Dec 2024,-,-,-,-,100.36,-,-,-,-,2022-08-23
Mar 2025,-,-,-,-,123.29,-,-,-,-,2022-08-23
Jun 2025,-,-,-,-,79.54,-,-,-,-,2022-08-23
Sep 2025,-,-,-,-,60.00,-,-,-,-,2022-08-23
Dec 2025,-,-,-,-,60.00,-,-,-,-,2022-08-23
Mar 2026,-,-,-,-,60.00,-,-,-,-,2022-08-23
Jun 2026,-,-,-,-,60.00,-,-,-,-,2022-08-23
,,,,,,,,,,2022-08-23
Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,-,-,-,2022-08-23
,,,,,,,,,,2022-08-23
,,,,,,,,,,2022-08-23
PV - ASX Electricity Peak Load Quarterly Futures VIC (A$ per megawatt hour),PV - ASX Electricity Peak Load Quarterly Futures VIC (A$ per megawatt hour),PV - ASX Electricity Peak Load Quarterly Futures VIC (A$ per megawatt hour),PV - ASX Electricity Peak Load Quarterly Futures VIC (A$ per megawatt hour),PV - ASX Electricity Peak Load Quarterly Futures VIC (A$ per megawatt hour),PV - ASX Electricity Peak Load Quarterly Futures VIC (A$ per megawatt hour),PV - ASX Electricity Peak Load Quarterly Futures VIC (A$ per megawatt hour),PV - ASX Electricity Peak Load Quarterly Futures VIC (A$ per megawatt hour),PV - ASX Electricity Peak Load Quarterly Futures VIC (A$ per megawatt hour),PV - ASX Electricity Peak Load Quarterly Futures VIC (A$ per megawatt hour),2022-08-23
,,,,,,,,,,2022-08-23
Expiry,Open,High,Low,Last,Sett,Sett Chg,Op Int,Op Int Chg,Volume,2022-08-23
,,,,,,,,,,2022-08-23
Sep 2022,-,-,-,-,270.00,-,98,-,-,2022-08-23
Dec 2022,-,-,-,-,145.00,-,98,-,-,2022-08-23
Mar 2023,-,-,-,-,159.50,-,90,-,-,2022-08-23
Jun 2023,-,-,-,-,207.00,-,90,-,-,2022-08-23
Sep 2023,-,-,-,-,200.00,-,65,-,-,2022-08-23
Dec 2023,-,-,-,-,99.00,-,65,-,-,2022-08-23
Mar 2024,-,-,-,-,167.18,-,-,-,-,2022-08-23
Jun 2024,-,-,-,-,110.00,-,-,-,-,2022-08-23
Sep 2024,-,-,-,-,70.07,-,-,-,-,2022-08-23
Dec 2024,-,-,-,-,70.07,-,-,-,-,2022-08-23
Mar 2025,-,-,-,-,93.99,-,-,-,-,2022-08-23
Jun 2025,-,-,-,-,66.35,-,-,-,-,2022-08-23
Sep 2025,-,-,-,-,60.00,-,-,-,-,2022-08-23
Dec 2025,-,-,-,-,60.00,-,-,-,-,2022-08-23
Mar 2026,-,-,-,-,60.00,-,-,-,-,2022-08-23
Jun 2026,-,-,-,-,60.00,-,-,-,-,2022-08-23
,,,,,,,,,,2022-08-23
Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,506,-,-,2022-08-23
,,,,,,,,,,2022-08-23
,,,,,,,,,,2022-08-23
GN - ASX Electricity Base Load $300 Cap Quarterly Futures NSW (A$ per megawatt hour),GN - ASX Electricity Base Load $300 Cap Quarterly Futures NSW (A$ per megawatt hour),GN - ASX Electricity Base Load $300 Cap Quarterly Futures NSW (A$ per megawatt hour),GN - ASX Electricity Base Load $300 Cap Quarterly Futures NSW (A$ per megawatt hour),GN - ASX Electricity Base Load $300 Cap Quarterly Futures NSW (A$ per megawatt hour),GN - ASX Electricity Base Load $300 Cap Quarterly Futures NSW (A$ per megawatt hour),GN - ASX Electricity Base Load $300 Cap Quarterly Futures NSW (A$ per megawatt hour),GN - ASX Electricity Base Load $300 Cap Quarterly Futures NSW (A$ per megawatt hour),GN - ASX Electricity Base Load $300 Cap Quarterly Futures NSW (A$ per megawatt hour),GN - ASX Electricity Base Load $300 Cap Quarterly Futures NSW (A$ per megawatt hour),2022-08-23
,,,,,,,,,,2022-08-23
Expiry,Open,High,Low,Last,Sett,Sett Chg,Op Int,Op Int Chg,Volume,2022-08-23
,,,,,,,,,,2022-08-23
Sep 2022,-,-,-,-,43.00,-1.75,"1,232",-,-,2022-08-23
Dec 2022,-,-,-,-,43.00,-,"1,222",-,-,2022-08-23
Mar 2023,-,-,-,-,50.00,-,917,-,-,2022-08-23
Jun 2023,53.00,53.00,53.00,53.00,53.00,1.35,896,-,2,2022-08-23
Sep 2023,-,-,-,-,46.00,2.00,667,-,-,2022-08-23
Dec 2023,41.00,41.00,41.00,41.00,41.00,0.50,619,1,1,2022-08-23
Mar 2024,-,-,-,-,42.31,-,376,-,-,2022-08-23
Jun 2024,-,-,-,-,34.00,-,324,-,-,2022-08-23
Sep 2024,-,-,-,-,32.95,-,278,-,-,2022-08-23
Dec 2024,-,-,-,-,30.61,-,278,-,-,2022-08-23
Mar 2025,-,-,-,-,32.76,-,35,-,-,2022-08-23
Jun 2025,-,-,-,-,20.35,-,35,-,-,2022-08-23
Sep 2025,-,-,-,-,13.00,-,-,-,-,2022-08-23
Dec 2025,-,-,-,-,11.56,-,-,-,-,2022-08-23
Mar 2026,-,-,-,-,15.00,-,-,-,-,2022-08-23
Jun 2026,-,-,-,-,11.28,-,-,-,-,2022-08-23
,,,,,,,,,,2022-08-23
Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,"6,879",1,3,2022-08-23
,,,,,,,,,,2022-08-23
,,,,,,,,,,2022-08-23
GQ - ASX Electricity Base Load $300 Cap Quarterly Futures QLD (A$ per megawatt hour),GQ - ASX Electricity Base Load $300 Cap Quarterly Futures QLD (A$ per megawatt hour),GQ - ASX Electricity Base Load $300 Cap Quarterly Futures QLD (A$ per megawatt hour),GQ - ASX Electricity Base Load $300 Cap Quarterly Futures QLD (A$ per megawatt hour),GQ - ASX Electricity Base Load $300 Cap Quarterly Futures QLD (A$ per megawatt hour),GQ - ASX Electricity Base Load $300 Cap Quarterly Futures QLD (A$ per megawatt hour),GQ - ASX Electricity Base Load $300 Cap Quarterly Futures QLD (A$ per megawatt hour),GQ - ASX Electricity Base Load $300 Cap Quarterly Futures QLD (A$ per megawatt hour),GQ - ASX Electricity Base Load $300 Cap Quarterly Futures QLD (A$ per megawatt hour),GQ - ASX Electricity Base Load $300 Cap Quarterly Futures QLD (A$ per megawatt hour),2022-08-23
,,,,,,,,,,2022-08-23
Expiry,Open,High,Low,Last,Sett,Sett Chg,Op Int,Op Int Chg,Volume,2022-08-23
,,,,,,,,,,2022-08-23
Sep 2022,-,-,-,-,60.00,-2.75,632,-,-,2022-08-23
Dec 2022,63.00,63.00,63.00,63.00,63.00,3.00,687,7,7,2022-08-23
Mar 2023,-,-,-,-,80.70,-,623,-,-,2022-08-23
Jun 2023,-,-,-,-,49.84,-,350,-,-,2022-08-23
Sep 2023,-,-,-,-,38.80,-,345,-,-,2022-08-23
Dec 2023,-,-,-,-,42.40,-,381,-,-,2022-08-23
Mar 2024,-,-,-,-,56.60,-,352,-,-,2022-08-23
Jun 2024,-,-,-,-,28.00,-,113,-,-,2022-08-23
Sep 2024,-,-,-,-,22.62,-,41,-,-,2022-08-23
Dec 2024,-,-,-,-,23.67,-,41,-,-,2022-08-23
Mar 2025,-,-,-,-,43.48,-,-,-,-,2022-08-23
Jun 2025,-,-,-,-,18.00,-,-,-,-,2022-08-23
Sep 2025,-,-,-,-,16.30,-,-,-,-,2022-08-23
Dec 2025,-,-,-,-,16.30,-,-,-,-,2022-08-23
Mar 2026,-,-,-,-,15.00,-,-,-,-,2022-08-23
Jun 2026,-,-,-,-,9.35,-,-,-,-,2022-08-23
,,,,,,,,,,2022-08-23
Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,"3,565",7,7,2022-08-23
,,,,,,,,,,2022-08-23
,,,,,,,,,,2022-08-23
GS - ASX Electricity Base Load $300 Cap Quarterly Futures SA (A$ per megawatt hour),GS - ASX Electricity Base Load $300 Cap Quarterly Futures SA (A$ per megawatt hour),GS - ASX Electricity Base Load $300 Cap Quarterly Futures SA (A$ per megawatt hour),GS - ASX Electricity Base Load $300 Cap Quarterly Futures SA (A$ per megawatt hour),GS - ASX Electricity Base Load $300 Cap Quarterly Futures SA (A$ per megawatt hour),GS - ASX Electricity Base Load $300 Cap Quarterly Futures SA (A$ per megawatt hour),GS - ASX Electricity Base Load $300 Cap Quarterly Futures SA (A$ per megawatt hour),GS - ASX Electricity Base Load $300 Cap Quarterly Futures SA (A$ per megawatt hour),GS - ASX Electricity Base Load $300 Cap Quarterly Futures SA (A$ per megawatt hour),GS - ASX Electricity Base Load $300 Cap Quarterly Futures SA (A$ per megawatt hour),2022-08-23
,,,,,,,,,,2022-08-23
Expiry,Open,High,Low,Last,Sett,Sett Chg,Op Int,Op Int Chg,Volume,2022-08-23
,,,,,,,,,,2022-08-23
Sep 2022,-,-,-,-,74.88,-,211,-,-,2022-08-23
Dec 2022,-,-,-,-,36.75,-,106,-,-,2022-08-23
Mar 2023,46.50,46.50,46.50,46.50,46.50,-2.49,167,-,2,2022-08-23
Jun 2023,-,-,-,-,35.80,-,188,-,-,2022-08-23
Sep 2023,-,-,-,-,37.50,-,132,-,-,2022-08-23
Dec 2023,-,-,-,-,23.50,-,123,-,-,2022-08-23
Mar 2024,-,-,-,-,45.06,-,86,-,-,2022-08-23
Jun 2024,-,-,-,-,31.60,-,87,-,-,2022-08-23
Sep 2024,-,-,-,-,25.00,-,75,-,-,2022-08-23
Dec 2024,-,-,-,-,22.00,-,75,-,-,2022-08-23
Mar 2025,-,-,-,-,35.00,-,2,-,-,2022-08-23
Jun 2025,-,-,-,-,18.00,-,-,-,-,2022-08-23
Sep 2025,-,-,-,-,16.00,-,-,-,-,2022-08-23
Dec 2025,-,-,-,-,15.00,-,-,-,-,2022-08-23
Mar 2026,-,-,-,-,20.00,-,-,-,-,2022-08-23
Jun 2026,-,-,-,-,13.00,-,-,-,-,2022-08-23
,,,,,,,,,,2022-08-23
Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,"1,252",-,2,2022-08-23
,,,,,,,,,,2022-08-23
,,,,,,,,,,2022-08-23
GV - ASX Electricity Base Load $300 Cap Quarterly Futures VIC (A$ per megawatt hour),GV - ASX Electricity Base Load $300 Cap Quarterly Futures VIC (A$ per megawatt hour),GV - ASX Electricity Base Load $300 Cap Quarterly Futures VIC (A$ per megawatt hour),GV - ASX Electricity Base Load $300 Cap Quarterly Futures VIC (A$ per megawatt hour),GV - ASX Electricity Base Load $300 Cap Quarterly Futures VIC (A$ per megawatt hour),GV - ASX Electricity Base Load $300 Cap Quarterly Futures VIC (A$ per megawatt hour),GV - ASX Electricity Base Load $300 Cap Quarterly Futures VIC (A$ per megawatt hour),GV - ASX Electricity Base Load $300 Cap Quarterly Futures VIC (A$ per megawatt hour),GV - ASX Electricity Base Load $300 Cap Quarterly Futures VIC (A$ per megawatt hour),GV - ASX Electricity Base Load $300 Cap Quarterly Futures VIC (A$ per megawatt hour),2022-08-23
,,,,,,,,,,2022-08-23
Expiry,Open,High,Low,Last,Sett,Sett Chg,Op Int,Op Int Chg,Volume,2022-08-23
,,,,,,,,,,2022-08-23
Sep 2022,-,-,-,-,41.00,-2.00,595,-,-,2022-08-23
Dec 2022,-,-,-,-,19.50,-,465,-,-,2022-08-23
Mar 2023,-,-,-,-,37.36,2.44,356,5,5,2022-08-23
Jun 2023,-,-,-,-,25.11,1.64,288,5,5,2022-08-23
Sep 2023,-,-,-,-,25.44,1.66,210,5,5,2022-08-23
Dec 2023,16.00,16.50,16.00,16.50,16.35,1.10,118,6,11,2022-08-23
Mar 2024,-,-,-,-,28.25,-,81,-,-,2022-08-23
Jun 2024,-,-,-,-,18.00,-,68,-,-,2022-08-23
Sep 2024,-,-,-,-,18.00,-,22,-,-,2022-08-23
Dec 2024,-,-,-,-,11.37,-,12,-,-,2022-08-23
Mar 2025,-,-,-,-,22.75,-,-,-,-,2022-08-23
Jun 2025,-,-,-,-,12.41,-,-,-,-,2022-08-23
Sep 2025,-,-,-,-,13.71,-,-,-,-,2022-08-23
Dec 2025,-,-,-,-,8.00,-,-,-,-,2022-08-23
Mar 2026,-,-,-,-,12.00,-,-,-,-,2022-08-23
Jun 2026,-,-,-,-,10.00,-,-,-,-,2022-08-23
,,,,,,,,,,2022-08-23
Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,"2,215",21,26,2022-08-23
,,,,,,,,,,2022-08-23
,,,,,,,,,,2022-08-23
GX - VIC Gas Futures (VIC Gas Futures),GX - VIC Gas Futures (VIC Gas Futures),GX - VIC Gas Futures (VIC Gas Futures),GX - VIC Gas Futures (VIC Gas Futures),GX - VIC Gas Futures (VIC Gas Futures),GX - VIC Gas Futures (VIC Gas Futures),GX - VIC Gas Futures (VIC Gas Futures),GX - VIC Gas Futures (VIC Gas Futures),GX - VIC Gas Futures (VIC Gas Futures),GX - VIC Gas Futures (VIC Gas Futures),2022-08-23
,,,,,,,,,,2022-08-23
Expiry,Open,High,Low,Last,Sett,Sett Chg,Op Int,Op Int Chg,Volume,2022-08-23
,,,,,,,,,,2022-08-23
Sep 2022,-,-,-,-,30.00,-,96,-,-,2022-08-23
Dec 2022,-,-,-,-,20.00,-,202,20,20,2022-08-23
Mar 2023,-,-,-,-,21.00,-,85,-,-,2022-08-23
Jun 2023,-,-,-,-,33.80,-,116,-,-,2022-08-23
Sep 2023,-,-,-,-,33.95,-,65,-,-,2022-08-23
Dec 2023,-,-,-,-,21.01,-,64,-,-,2022-08-23
Mar 2024,-,-,-,-,20.37,-,14,5,5,2022-08-23
Jun 2024,-,-,-,-,25.90,-,12,5,5,2022-08-23
Sep 2024,-,-,-,-,27.94,-,12,5,5,2022-08-23
Dec 2024,-,-,-,-,19.78,-,12,5,5,2022-08-23
,,,,,,,,,,2022-08-23
Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,678,40,40,2022-08-23
,,,,,,,,,,2022-08-23
,,,,,,,,,,2022-08-23
WK - WA Wheat (WA Wheat),WK - WA Wheat (WA Wheat),WK - WA Wheat (WA Wheat),WK - WA Wheat (WA Wheat),WK - WA Wheat (WA Wheat),WK - WA Wheat (WA Wheat),WK - WA Wheat (WA Wheat),WK - WA Wheat (WA Wheat),WK - WA Wheat (WA Wheat),WK - WA Wheat (WA Wheat),2022-08-23
,,,,,,,,,,2022-08-23
Expiry,Open,High,Low,Last,Sett,Sett Chg,Op Int,Op Int Chg,Volume,2022-08-23
,,,,,,,,,,2022-08-23
Sep 2022,-,-,-,-,445.00,-,841,-,-,2022-08-23
Jan 2023,-,-,-,-,445.00,-,-,-,-,2022-08-23
Mar 2023,-,-,-,-,445.00,-,-,-,-,2022-08-23
May 2023,-,-,-,-,445.00,-,-,-,-,2022-08-23
Jul 2023,-,-,-,-,445.00,-,-,-,-,2022-08-23
Jan 2024,-,-,-,-,445.00,-,-,-,-,2022-08-23
Jan 2025,-,-,-,-,445.00,-,-,-,-,2022-08-23
,,,,,,,,,,2022-08-23
Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,841,-,-,2022-08-23
,,,,,,,,,,2022-08-23
,,,,,,,,,,2022-08-23
KK - WA Wheat Tendered (WA Wheat Tendered),KK - WA Wheat Tendered (WA Wheat Tendered),KK - WA Wheat Tendered (WA Wheat Tendered),KK - WA Wheat Tendered (WA Wheat Tendered),KK - WA Wheat Tendered (WA Wheat Tendered),KK - WA Wheat Tendered (WA Wheat Tendered),KK - WA Wheat Tendered (WA Wheat Tendered),KK - WA Wheat Tendered (WA Wheat Tendered),KK - WA Wheat Tendered (WA Wheat Tendered),KK - WA Wheat Tendered (WA Wheat Tendered),2022-08-23
,,,,,,,,,,2022-08-23
Expiry,Open,High,Low,Last,Sett,Sett Chg,Op Int,Op Int Chg,Volume,2022-08-23
,,,,,,,,,,2022-08-23
Sep 2022,-,-,-,-,445.00,-,-,-,-,2022-08-23
Jan 2023,-,-,-,-,445.00,-,-,-,-,2022-08-23
Mar 2023,-,-,-,-,445.00,-,-,-,-,2022-08-23
May 2023,-,-,-,-,445.00,-,-,-,-,2022-08-23
Jul 2023,-,-,-,-,445.00,-,-,-,-,2022-08-23
Jan 2024,-,-,-,-,445.00,-,-,-,-,2022-08-23
Jan 2025,-,-,-,-,445.00,-,-,-,-,2022-08-23
,,,,,,,,,,2022-08-23
Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,-,-,-,2022-08-23
,,,,,,,,,,2022-08-23
,,,,,,,,,,2022-08-23
WM - Eastern Australia Wheat (Eastern Australia Wheat),WM - Eastern Australia Wheat (Eastern Australia Wheat),WM - Eastern Australia Wheat (Eastern Australia Wheat),WM - Eastern Australia Wheat (Eastern Australia Wheat),WM - Eastern Australia Wheat (Eastern Australia Wheat),WM - Eastern Australia Wheat (Eastern Australia Wheat),WM - Eastern Australia Wheat (Eastern Australia Wheat),WM - Eastern Australia Wheat (Eastern Australia Wheat),WM - Eastern Australia Wheat (Eastern Australia Wheat),WM - Eastern Australia Wheat (Eastern Australia Wheat),2022-08-23
,,,,,,,,,,2022-08-23
Expiry,Open,High,Low,Last,Sett,Sett Chg,Op Int,Op Int Chg,Volume,2022-08-23
,,,,,,,,,,2022-08-23
Sep 2022,-,-,-,-,407.00,-,963,-,-,2022-08-23
Jan 2023,386.00,392.00,386.00,391.00,391.00,4.00,"11,850",200,325,2022-08-23
Mar 2023,-,-,-,-,391.00,4.00,-,-,-,2022-08-23
May 2023,-,-,-,-,391.00,4.00,-,-,-,2022-08-23
Jul 2023,-,-,-,-,391.00,4.00,-,-,-,2022-08-23
Jan 2024,-,-,-,-,402.00,4.00,430,-,-,2022-08-23
Jan 2025,-,-,-,-,402.00,4.00,-,-,-,2022-08-23
,,,,,,,,,,2022-08-23
