X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,scrape_date
BV - ASX Electricity Base Load Quarterly Futures VIC (A$ per megawatt hour),BV - ASX Electricity Base Load Quarterly Futures VIC (A$ per megawatt hour),BV - ASX Electricity Base Load Quarterly Futures VIC (A$ per megawatt hour),BV - ASX Electricity Base Load Quarterly Futures VIC (A$ per megawatt hour),BV - ASX Electricity Base Load Quarterly Futures VIC (A$ per megawatt hour),BV - ASX Electricity Base Load Quarterly Futures VIC (A$ per megawatt hour),BV - ASX Electricity Base Load Quarterly Futures VIC (A$ per megawatt hour),BV - ASX Electricity Base Load Quarterly Futures VIC (A$ per megawatt hour),BV - ASX Electricity Base Load Quarterly Futures VIC (A$ per megawatt hour),BV - ASX Electricity Base Load Quarterly Futures VIC (A$ per megawatt hour),2022-09-09
,,,,,,,,,,2022-09-09
Expiry,Open,High,Low,Last,Sett,Sett Chg,Op Int,Op Int Chg,Volume,2022-09-09
,,,,,,,,,,2022-09-09
Sep 2022,-,-,-,-,205.00,-,"1,884",-,-,2022-09-09
Dec 2022,128.25,128.25,126.75,126.75,126.75,-1.25,"1,919",5,7,2022-09-09
Mar 2023,153.25,153.25,153.25,153.25,153.25,0.25,"1,966",3,4,2022-09-09
Jun 2023,-,-,-,-,194.03,3.84,"1,831",-,1,2022-09-09
Sep 2023,-,-,-,-,188.38,3.72,"1,695",21,51,2022-09-09
Dec 2023,-,-,-,-,93.85,1.85,"1,634",21,51,2022-09-09
Mar 2024,-,-,-,-,108.74,3.74,"1,166",24,123,2022-09-09
Jun 2024,-,-,-,-,122.26,4.20,"1,209",24,123,2022-09-09
Sep 2024,-,-,-,-,121.33,4.17,658,29,73,2022-09-09
Dec 2024,-,-,-,-,71.88,2.47,630,35,73,2022-09-09
Mar 2025,-,-,-,-,79.86,-,201,-,-,2022-09-09
Jun 2025,98.00,98.00,98.00,98.00,98.00,4.00,198,1,1,2022-09-09
Sep 2025,94.00,94.00,94.00,94.00,94.00,2.94,129,1,1,2022-09-09
Dec 2025,-,-,-,-,66.10,-,131,-,-,2022-09-09
Mar 2026,-,-,-,-,73.78,-,1,-,-,2022-09-09
Jun 2026,-,-,-,-,79.30,-,1,-,-,2022-09-09
,,,,,,,,,,2022-09-09
Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,"15,253",164,508,2022-09-09
,,,,,,,,,,2022-09-09
,,,,,,,,,,2022-09-09
PN - ASX Electricity Peak Load Quarterly Futures NSW (A$ per megawatt hour),PN - ASX Electricity Peak Load Quarterly Futures NSW (A$ per megawatt hour),PN - ASX Electricity Peak Load Quarterly Futures NSW (A$ per megawatt hour),PN - ASX Electricity Peak Load Quarterly Futures NSW (A$ per megawatt hour),PN - ASX Electricity Peak Load Quarterly Futures NSW (A$ per megawatt hour),PN - ASX Electricity Peak Load Quarterly Futures NSW (A$ per megawatt hour),PN - ASX Electricity Peak Load Quarterly Futures NSW (A$ per megawatt hour),PN - ASX Electricity Peak Load Quarterly Futures NSW (A$ per megawatt hour),PN - ASX Electricity Peak Load Quarterly Futures NSW (A$ per megawatt hour),PN - ASX Electricity Peak Load Quarterly Futures NSW (A$ per megawatt hour),2022-09-09
,,,,,,,,,,2022-09-09
Expiry,Open,High,Low,Last,Sett,Sett Chg,Op Int,Op Int Chg,Volume,2022-09-09
,,,,,,,,,,2022-09-09
Sep 2022,-,-,-,-,270.00,-5.00,5,-,-,2022-09-09
Dec 2022,-,-,-,-,260.00,-,18,-,-,2022-09-09
Mar 2023,-,-,-,-,333.27,-,18,-,-,2022-09-09
Jun 2023,-,-,-,-,370.30,-,13,-,-,2022-09-09
Sep 2023,-,-,-,-,322.69,-,3,-,-,2022-09-09
Dec 2023,-,-,-,-,213.72,-,26,-,-,2022-09-09
Mar 2024,-,-,-,-,228.57,-,-,-,-,2022-09-09
Jun 2024,-,-,-,-,225.40,-,-,-,-,2022-09-09
Sep 2024,-,-,-,-,202.27,-,1,-,-,2022-09-09
Dec 2024,-,-,-,-,184.67,-,-,-,-,2022-09-09
Mar 2025,-,-,-,-,184.50,-,2,-,-,2022-09-09
Jun 2025,-,-,-,-,176.00,-,2,-,-,2022-09-09
Sep 2025,-,-,-,-,205.00,-,2,-,-,2022-09-09
Dec 2025,-,-,-,-,203.00,-,2,-,-,2022-09-09
Mar 2026,-,-,-,-,147.00,-,-,-,-,2022-09-09
Jun 2026,-,-,-,-,147.00,-,-,-,-,2022-09-09
,,,,,,,,,,2022-09-09
Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,92,-,-,2022-09-09
,,,,,,,,,,2022-09-09
,,,,,,,,,,2022-09-09
PQ - ASX Electricity Peak Load Quarterly Futures QLD (A$ per megawatt hour),PQ - ASX Electricity Peak Load Quarterly Futures QLD (A$ per megawatt hour),PQ - ASX Electricity Peak Load Quarterly Futures QLD (A$ per megawatt hour),PQ - ASX Electricity Peak Load Quarterly Futures QLD (A$ per megawatt hour),PQ - ASX Electricity Peak Load Quarterly Futures QLD (A$ per megawatt hour),PQ - ASX Electricity Peak Load Quarterly Futures QLD (A$ per megawatt hour),PQ - ASX Electricity Peak Load Quarterly Futures QLD (A$ per megawatt hour),PQ - ASX Electricity Peak Load Quarterly Futures QLD (A$ per megawatt hour),PQ - ASX Electricity Peak Load Quarterly Futures QLD (A$ per megawatt hour),PQ - ASX Electricity Peak Load Quarterly Futures QLD (A$ per megawatt hour),2022-09-09
,,,,,,,,,,2022-09-09
Expiry,Open,High,Low,Last,Sett,Sett Chg,Op Int,Op Int Chg,Volume,2022-09-09
,,,,,,,,,,2022-09-09
Sep 2022,-,-,-,-,290.00,-,4,-,-,2022-09-09
Dec 2022,-,-,-,-,325.00,-,1,-,-,2022-09-09
Mar 2023,-,-,-,-,374.46,-,-,-,-,2022-09-09
Jun 2023,-,-,-,-,232.87,-,-,-,-,2022-09-09
Sep 2023,-,-,-,-,210.75,-,-,-,-,2022-09-09
Dec 2023,-,-,-,-,221.22,-,-,-,-,2022-09-09
Mar 2024,-,-,-,-,258.15,-,-,-,-,2022-09-09
Jun 2024,-,-,-,-,160.04,-,-,-,-,2022-09-09
Sep 2024,-,-,-,-,148.99,-,-,-,-,2022-09-09
Dec 2024,-,-,-,-,154.74,-,-,-,-,2022-09-09
Mar 2025,-,-,-,-,130.38,-,-,-,-,2022-09-09
Jun 2025,-,-,-,-,83.83,-,-,-,-,2022-09-09
Sep 2025,-,-,-,-,54.00,-,-,-,-,2022-09-09
Dec 2025,-,-,-,-,54.00,-,-,-,-,2022-09-09
Mar 2026,-,-,-,-,54.00,-,-,-,-,2022-09-09
Jun 2026,-,-,-,-,54.00,-,-,-,-,2022-09-09
,,,,,,,,,,2022-09-09
Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,5,-,-,2022-09-09
,,,,,,,,,,2022-09-09
,,,,,,,,,,2022-09-09
PS - ASX Electricity Peak Load Quarterly Futures SA (A$ per megawatt hour),PS - ASX Electricity Peak Load Quarterly Futures SA (A$ per megawatt hour),PS - ASX Electricity Peak Load Quarterly Futures SA (A$ per megawatt hour),PS - ASX Electricity Peak Load Quarterly Futures SA (A$ per megawatt hour),PS - ASX Electricity Peak Load Quarterly Futures SA (A$ per megawatt hour),PS - ASX Electricity Peak Load Quarterly Futures SA (A$ per megawatt hour),PS - ASX Electricity Peak Load Quarterly Futures SA (A$ per megawatt hour),PS - ASX Electricity Peak Load Quarterly Futures SA (A$ per megawatt hour),PS - ASX Electricity Peak Load Quarterly Futures SA (A$ per megawatt hour),PS - ASX Electricity Peak Load Quarterly Futures SA (A$ per megawatt hour),2022-09-09
,,,,,,,,,,2022-09-09
Expiry,Open,High,Low,Last,Sett,Sett Chg,Op Int,Op Int Chg,Volume,2022-09-09
,,,,,,,,,,2022-09-09
Sep 2022,-,-,-,-,265.00,-,-,-,-,2022-09-09
Dec 2022,-,-,-,-,155.00,20.00,-,-,-,2022-09-09
Mar 2023,-,-,-,-,202.22,-,-,-,-,2022-09-09
Jun 2023,-,-,-,-,207.77,-,-,-,-,2022-09-09
Sep 2023,-,-,-,-,233.87,-,-,-,-,2022-09-09
Dec 2023,-,-,-,-,130.44,-,-,-,-,2022-09-09
Mar 2024,-,-,-,-,216.97,-,-,-,-,2022-09-09
Jun 2024,-,-,-,-,144.27,-,-,-,-,2022-09-09
Sep 2024,-,-,-,-,128.17,-,-,-,-,2022-09-09
Dec 2024,-,-,-,-,116.94,-,-,-,-,2022-09-09
Mar 2025,-,-,-,-,123.29,-,-,-,-,2022-09-09
Jun 2025,-,-,-,-,79.54,-,-,-,-,2022-09-09
Sep 2025,-,-,-,-,60.00,-,-,-,-,2022-09-09
Dec 2025,-,-,-,-,60.00,-,-,-,-,2022-09-09
Mar 2026,-,-,-,-,60.00,-,-,-,-,2022-09-09
Jun 2026,-,-,-,-,60.00,-,-,-,-,2022-09-09
,,,,,,,,,,2022-09-09
Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,-,-,-,2022-09-09
,,,,,,,,,,2022-09-09
,,,,,,,,,,2022-09-09
PV - ASX Electricity Peak Load Quarterly Futures VIC (A$ per megawatt hour),PV - ASX Electricity Peak Load Quarterly Futures VIC (A$ per megawatt hour),PV - ASX Electricity Peak Load Quarterly Futures VIC (A$ per megawatt hour),PV - ASX Electricity Peak Load Quarterly Futures VIC (A$ per megawatt hour),PV - ASX Electricity Peak Load Quarterly Futures VIC (A$ per megawatt hour),PV - ASX Electricity Peak Load Quarterly Futures VIC (A$ per megawatt hour),PV - ASX Electricity Peak Load Quarterly Futures VIC (A$ per megawatt hour),PV - ASX Electricity Peak Load Quarterly Futures VIC (A$ per megawatt hour),PV - ASX Electricity Peak Load Quarterly Futures VIC (A$ per megawatt hour),PV - ASX Electricity Peak Load Quarterly Futures VIC (A$ per megawatt hour),2022-09-09
,,,,,,,,,,2022-09-09
Expiry,Open,High,Low,Last,Sett,Sett Chg,Op Int,Op Int Chg,Volume,2022-09-09
,,,,,,,,,,2022-09-09
Sep 2022,-,-,-,-,255.00,-5.00,98,-,-,2022-09-09
Dec 2022,-,-,-,-,164.00,2.00,98,-,-,2022-09-09
Mar 2023,-,-,-,-,210.84,5.00,90,-,-,2022-09-09
Jun 2023,-,-,-,-,260.32,6.17,90,-,-,2022-09-09
Sep 2023,-,-,-,-,255.60,6.06,65,-,-,2022-09-09
Dec 2023,-,-,-,-,116.60,2.76,65,-,-,2022-09-09
Mar 2024,-,-,-,-,167.18,-,-,-,-,2022-09-09
Jun 2024,-,-,-,-,160.00,-,-,-,-,2022-09-09
Sep 2024,-,-,-,-,160.00,-,-,-,-,2022-09-09
Dec 2024,-,-,-,-,82.22,-,-,-,-,2022-09-09
Mar 2025,-,-,-,-,110.28,-,-,-,-,2022-09-09
Jun 2025,-,-,-,-,77.85,-,-,-,-,2022-09-09
Sep 2025,-,-,-,-,60.00,-,-,-,-,2022-09-09
Dec 2025,-,-,-,-,60.00,-,-,-,-,2022-09-09
Mar 2026,-,-,-,-,60.00,-,-,-,-,2022-09-09
Jun 2026,-,-,-,-,60.00,-,-,-,-,2022-09-09
,,,,,,,,,,2022-09-09
Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,506,-,-,2022-09-09
,,,,,,,,,,2022-09-09
,,,,,,,,,,2022-09-09
GN - ASX Electricity Base Load $300 Cap Quarterly Futures NSW (A$ per megawatt hour),GN - ASX Electricity Base Load $300 Cap Quarterly Futures NSW (A$ per megawatt hour),GN - ASX Electricity Base Load $300 Cap Quarterly Futures NSW (A$ per megawatt hour),GN - ASX Electricity Base Load $300 Cap Quarterly Futures NSW (A$ per megawatt hour),GN - ASX Electricity Base Load $300 Cap Quarterly Futures NSW (A$ per megawatt hour),GN - ASX Electricity Base Load $300 Cap Quarterly Futures NSW (A$ per megawatt hour),GN - ASX Electricity Base Load $300 Cap Quarterly Futures NSW (A$ per megawatt hour),GN - ASX Electricity Base Load $300 Cap Quarterly Futures NSW (A$ per megawatt hour),GN - ASX Electricity Base Load $300 Cap Quarterly Futures NSW (A$ per megawatt hour),GN - ASX Electricity Base Load $300 Cap Quarterly Futures NSW (A$ per megawatt hour),2022-09-09
,,,,,,,,,,2022-09-09
Expiry,Open,High,Low,Last,Sett,Sett Chg,Op Int,Op Int Chg,Volume,2022-09-09
,,,,,,,,,,2022-09-09
Sep 2022,-,-,-,-,42.00,-,"1,232",-,-,2022-09-09
Dec 2022,53.25,53.25,53.25,53.25,52.25,2.75,"1,268",5,5,2022-09-09
Mar 2023,60.75,60.75,60.75,60.75,60.75,3.60,970,5,5,2022-09-09
Jun 2023,75.00,75.00,72.00,72.00,72.00,3.50,910,1,2,2022-09-09
Sep 2023,-,-,-,-,56.95,0.70,672,-8,-,2022-09-09
Dec 2023,50.00,50.00,50.00,50.00,50.00,2.74,627,-9,1,2022-09-09
Mar 2024,-,-,-,-,53.85,-,389,-,-,2022-09-09
Jun 2024,-,-,-,-,51.80,0.15,325,-,-,2022-09-09
Sep 2024,-,-,-,-,50.00,-,280,-,-,2022-09-09
Dec 2024,-,-,-,-,43.00,-,275,-,-,2022-09-09
Mar 2025,-,-,-,-,46.58,-,37,-,-,2022-09-09
Jun 2025,-,-,-,-,23.81,-,35,-,-,2022-09-09
Sep 2025,-,-,-,-,18.01,-,-,-,-,2022-09-09
Dec 2025,-,-,-,-,16.02,-,-,-,-,2022-09-09
Mar 2026,-,-,-,-,20.08,-,-,-,-,2022-09-09
Jun 2026,-,-,-,-,15.10,-,-,-,-,2022-09-09
,,,,,,,,,,2022-09-09
Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,"7,020",-6,13,2022-09-09
,,,,,,,,,,2022-09-09
,,,,,,,,,,2022-09-09
GQ - ASX Electricity Base Load $300 Cap Quarterly Futures QLD (A$ per megawatt hour),GQ - ASX Electricity Base Load $300 Cap Quarterly Futures QLD (A$ per megawatt hour),GQ - ASX Electricity Base Load $300 Cap Quarterly Futures QLD (A$ per megawatt hour),GQ - ASX Electricity Base Load $300 Cap Quarterly Futures QLD (A$ per megawatt hour),GQ - ASX Electricity Base Load $300 Cap Quarterly Futures QLD (A$ per megawatt hour),GQ - ASX Electricity Base Load $300 Cap Quarterly Futures QLD (A$ per megawatt hour),GQ - ASX Electricity Base Load $300 Cap Quarterly Futures QLD (A$ per megawatt hour),GQ - ASX Electricity Base Load $300 Cap Quarterly Futures QLD (A$ per megawatt hour),GQ - ASX Electricity Base Load $300 Cap Quarterly Futures QLD (A$ per megawatt hour),GQ - ASX Electricity Base Load $300 Cap Quarterly Futures QLD (A$ per megawatt hour),2022-09-09
,,,,,,,,,,2022-09-09
Expiry,Open,High,Low,Last,Sett,Sett Chg,Op Int,Op Int Chg,Volume,2022-09-09
,,,,,,,,,,2022-09-09
Sep 2022,-,-,-,-,61.00,-,635,-,-,2022-09-09
Dec 2022,-,-,-,-,64.00,-,693,-,-,2022-09-09
Mar 2023,-,-,-,-,88.00,-,616,-,-,2022-09-09
Jun 2023,-,-,-,-,56.00,-,360,-,-,2022-09-09
Sep 2023,-,-,-,-,45.00,-,345,-,-,2022-09-09
Dec 2023,50.00,50.00,50.00,50.00,50.00,-,392,-1,1,2022-09-09
Mar 2024,-,-,-,-,68.00,-,347,-,-,2022-09-09
Jun 2024,-,-,-,-,36.50,-,120,-,-,2022-09-09
Sep 2024,-,-,-,-,36.00,1.00,46,-,-,2022-09-09
Dec 2024,-,-,-,-,36.00,-,46,-,-,2022-09-09
Mar 2025,-,-,-,-,43.48,-,-,-,-,2022-09-09
Jun 2025,-,-,-,-,18.00,-,-,-,-,2022-09-09
Sep 2025,-,-,-,-,19.45,-,-,-,-,2022-09-09
Dec 2025,-,-,-,-,19.45,-,-,-,-,2022-09-09
Mar 2026,-,-,-,-,17.90,-,-,-,-,2022-09-09
Jun 2026,-,-,-,-,11.16,-,-,-,-,2022-09-09
,,,,,,,,,,2022-09-09
Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,"3,600",-1,1,2022-09-09
,,,,,,,,,,2022-09-09
,,,,,,,,,,2022-09-09
GS - ASX Electricity Base Load $300 Cap Quarterly Futures SA (A$ per megawatt hour),GS - ASX Electricity Base Load $300 Cap Quarterly Futures SA (A$ per megawatt hour),GS - ASX Electricity Base Load $300 Cap Quarterly Futures SA (A$ per megawatt hour),GS - ASX Electricity Base Load $300 Cap Quarterly Futures SA (A$ per megawatt hour),GS - ASX Electricity Base Load $300 Cap Quarterly Futures SA (A$ per megawatt hour),GS - ASX Electricity Base Load $300 Cap Quarterly Futures SA (A$ per megawatt hour),GS - ASX Electricity Base Load $300 Cap Quarterly Futures SA (A$ per megawatt hour),GS - ASX Electricity Base Load $300 Cap Quarterly Futures SA (A$ per megawatt hour),GS - ASX Electricity Base Load $300 Cap Quarterly Futures SA (A$ per megawatt hour),GS - ASX Electricity Base Load $300 Cap Quarterly Futures SA (A$ per megawatt hour),2022-09-09
,,,,,,,,,,2022-09-09
Expiry,Open,High,Low,Last,Sett,Sett Chg,Op Int,Op Int Chg,Volume,2022-09-09
,,,,,,,,,,2022-09-09
Sep 2022,-,-,-,-,74.88,-,211,-,-,2022-09-09
Dec 2022,-,-,-,-,40.66,-,108,-,-,2022-09-09
Mar 2023,-,-,-,-,61.00,5.00,169,-2,-,2022-09-09
Jun 2023,-,-,-,-,51.00,5.00,191,-2,-,2022-09-09
Sep 2023,44.08,44.08,44.08,44.08,44.08,3.97,136,-1,2,2022-09-09
Dec 2023,26.65,26.65,26.65,26.65,26.65,2.14,129,2,2,2022-09-09
Mar 2024,-,-,-,-,52.75,-,92,-,-,2022-09-09
Jun 2024,-,-,-,-,35.17,-,91,-,-,2022-09-09
Sep 2024,-,-,-,-,27.04,-,75,-,-,2022-09-09
Dec 2024,-,-,-,-,23.79,-,75,-,-,2022-09-09
Mar 2025,-,-,-,-,37.85,-,2,-,-,2022-09-09
Jun 2025,-,-,-,-,19.47,-,-,-,-,2022-09-09
Sep 2025,-,-,-,-,20.02,-,-,-,-,2022-09-09
Dec 2025,-,-,-,-,18.77,-,-,-,-,2022-09-09
Mar 2026,-,-,-,-,25.02,-,-,-,-,2022-09-09
Jun 2026,-,-,-,-,16.26,-,-,-,-,2022-09-09
,,,,,,,,,,2022-09-09
Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,"1,279",-3,4,2022-09-09
,,,,,,,,,,2022-09-09
,,,,,,,,,,2022-09-09
GV - ASX Electricity Base Load $300 Cap Quarterly Futures VIC (A$ per megawatt hour),GV - ASX Electricity Base Load $300 Cap Quarterly Futures VIC (A$ per megawatt hour),GV - ASX Electricity Base Load $300 Cap Quarterly Futures VIC (A$ per megawatt hour),GV - ASX Electricity Base Load $300 Cap Quarterly Futures VIC (A$ per megawatt hour),GV - ASX Electricity Base Load $300 Cap Quarterly Futures VIC (A$ per megawatt hour),GV - ASX Electricity Base Load $300 Cap Quarterly Futures VIC (A$ per megawatt hour),GV - ASX Electricity Base Load $300 Cap Quarterly Futures VIC (A$ per megawatt hour),GV - ASX Electricity Base Load $300 Cap Quarterly Futures VIC (A$ per megawatt hour),GV - ASX Electricity Base Load $300 Cap Quarterly Futures VIC (A$ per megawatt hour),GV - ASX Electricity Base Load $300 Cap Quarterly Futures VIC (A$ per megawatt hour),2022-09-09
,,,,,,,,,,2022-09-09
Expiry,Open,High,Low,Last,Sett,Sett Chg,Op Int,Op Int Chg,Volume,2022-09-09
,,,,,,,,,,2022-09-09
Sep 2022,-,-,-,-,40.00,-,596,-,-,2022-09-09
Dec 2022,-,-,-,-,23.50,-,466,-,-,2022-09-09
Mar 2023,-,-,-,-,39.00,-,368,-,-,2022-09-09
Jun 2023,-,-,-,-,30.00,0.50,295,-,-,2022-09-09
Sep 2023,-,-,-,-,28.50,-,217,-,-,2022-09-09
Dec 2023,-,-,-,-,16.40,-,135,-,-,2022-09-09
Mar 2024,-,-,-,-,33.92,-,86,-,-,2022-09-09
Jun 2024,-,-,-,-,25.95,-,93,-,-,2022-09-09
Sep 2024,-,-,-,-,26.75,-,68,-,-,2022-09-09
Dec 2024,-,-,-,-,17.47,-,38,-,-,2022-09-09
Mar 2025,-,-,-,-,30.03,-,-,-,-,2022-09-09
Jun 2025,-,-,-,-,19.77,-,-,-,-,2022-09-09
Sep 2025,-,-,-,-,19.94,-,-,-,-,2022-09-09
Dec 2025,-,-,-,-,10.47,-,-,-,-,2022-09-09
Mar 2026,-,-,-,-,20.00,-,-,-,-,2022-09-09
Jun 2026,-,-,-,-,15.00,-,-,-,-,2022-09-09
,,,,,,,,,,2022-09-09
Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,"2,362",-,-,2022-09-09
,,,,,,,,,,2022-09-09
,,,,,,,,,,2022-09-09
GX - VIC Gas Futures (VIC Gas Futures),GX - VIC Gas Futures (VIC Gas Futures),GX - VIC Gas Futures (VIC Gas Futures),GX - VIC Gas Futures (VIC Gas Futures),GX - VIC Gas Futures (VIC Gas Futures),GX - VIC Gas Futures (VIC Gas Futures),GX - VIC Gas Futures (VIC Gas Futures),GX - VIC Gas Futures (VIC Gas Futures),GX - VIC Gas Futures (VIC Gas Futures),GX - VIC Gas Futures (VIC Gas Futures),2022-09-09
,,,,,,,,,,2022-09-09
Expiry,Open,High,Low,Last,Sett,Sett Chg,Op Int,Op Int Chg,Volume,2022-09-09
,,,,,,,,,,2022-09-09
Sep 2022,-,-,-,-,30.00,-,96,-,-,2022-09-09
Dec 2022,-,-,-,-,21.55,-,216,-,-,2022-09-09
Mar 2023,-,-,-,-,21.85,-,100,-,-,2022-09-09
Jun 2023,-,-,-,-,32.50,-,116,-,-,2022-09-09
Sep 2023,-,-,-,-,33.95,-,65,-,-,2022-09-09
Dec 2023,-,-,-,-,21.01,-,64,-,-,2022-09-09
Mar 2024,-,-,-,-,20.37,-,22,-,-,2022-09-09
Jun 2024,-,-,-,-,25.90,-,22,-,-,2022-09-09
Sep 2024,-,-,-,-,27.94,-,22,-,-,2022-09-09
Dec 2024,-,-,-,-,19.78,-,22,-,-,2022-09-09
,,,,,,,,,,2022-09-09
Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,745,-,-,2022-09-09
,,,,,,,,,,2022-09-09
,,,,,,,,,,2022-09-09
WK - WA Wheat (WA Wheat),WK - WA Wheat (WA Wheat),WK - WA Wheat (WA Wheat),WK - WA Wheat (WA Wheat),WK - WA Wheat (WA Wheat),WK - WA Wheat (WA Wheat),WK - WA Wheat (WA Wheat),WK - WA Wheat (WA Wheat),WK - WA Wheat (WA Wheat),WK - WA Wheat (WA Wheat),2022-09-09
,,,,,,,,,,2022-09-09
Expiry,Open,High,Low,Last,Sett,Sett Chg,Op Int,Op Int Chg,Volume,2022-09-09
,,,,,,,,,,2022-09-09
Sep 2022,-,-,-,-,445.00,-,-,-,-,2022-09-09
Jan 2023,-,-,-,-,445.00,-,-,-,-,2022-09-09
Mar 2023,-,-,-,-,445.00,-,-,-,-,2022-09-09
May 2023,-,-,-,-,445.00,-,-,-,-,2022-09-09
Jul 2023,-,-,-,-,445.00,-,-,-,-,2022-09-09
Jan 2024,-,-,-,-,445.00,-,-,-,-,2022-09-09
Jan 2025,-,-,-,-,445.00,-,-,-,-,2022-09-09
,,,,,,,,,,2022-09-09
Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,-,-,-,2022-09-09
,,,,,,,,,,2022-09-09
,,,,,,,,,,2022-09-09
KK - WA Wheat Tendered (WA Wheat Tendered),KK - WA Wheat Tendered (WA Wheat Tendered),KK - WA Wheat Tendered (WA Wheat Tendered),KK - WA Wheat Tendered (WA Wheat Tendered),KK - WA Wheat Tendered (WA Wheat Tendered),KK - WA Wheat Tendered (WA Wheat Tendered),KK - WA Wheat Tendered (WA Wheat Tendered),KK - WA Wheat Tendered (WA Wheat Tendered),KK - WA Wheat Tendered (WA Wheat Tendered),KK - WA Wheat Tendered (WA Wheat Tendered),2022-09-09
,,,,,,,,,,2022-09-09
Expiry,Open,High,Low,Last,Sett,Sett Chg,Op Int,Op Int Chg,Volume,2022-09-09
,,,,,,,,,,2022-09-09
Sep 2022,-,-,-,-,445.00,-,-,-,-,2022-09-09
Jan 2023,-,-,-,-,445.00,-,-,-,-,2022-09-09
Mar 2023,-,-,-,-,445.00,-,-,-,-,2022-09-09
May 2023,-,-,-,-,445.00,-,-,-,-,2022-09-09
Jul 2023,-,-,-,-,445.00,-,-,-,-,2022-09-09
Jan 2024,-,-,-,-,445.00,-,-,-,-,2022-09-09
Jan 2025,-,-,-,-,445.00,-,-,-,-,2022-09-09
,,,,,,,,,,2022-09-09
Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,-,-,-,2022-09-09
,,,,,,,,,,2022-09-09
,,,,,,,,,,2022-09-09
WM - Eastern Australia Wheat (Eastern Australia Wheat),WM - Eastern Australia Wheat (Eastern Australia Wheat),WM - Eastern Australia Wheat (Eastern Australia Wheat),WM - Eastern Australia Wheat (Eastern Australia Wheat),WM - Eastern Australia Wheat (Eastern Australia Wheat),WM - Eastern Australia Wheat (Eastern Australia Wheat),WM - Eastern Australia Wheat (Eastern Australia Wheat),WM - Eastern Australia Wheat (Eastern Australia Wheat),WM - Eastern Australia Wheat (Eastern Australia Wheat),WM - Eastern Australia Wheat (Eastern Australia Wheat),2022-09-09
,,,,,,,,,,2022-09-09
Expiry,Open,High,Low,Last,Sett,Sett Chg,Op Int,Op Int Chg,Volume,2022-09-09
,,,,,,,,,,2022-09-09
Sep 2022,-,-,-,-,394.00,-,-,-,-,2022-09-09
Jan 2023,-,-,-,-,402.50,2.50,"13,184",-100,-,2022-09-09
Mar 2023,-,-,-,-,403.80,-2.70,300,-,-,2022-09-09
May 2023,-,-,-,-,403.80,-2.70,-,-,-,2022-09-09
Jul 2023,-,-,-,-,403.80,-2.70,-,-,-,2022-09-09
Jan 2024,-,-,-,-,413.10,-2.70,480,-,-,2022-09-09
Jan 2025,-,-,-,-,413.10,-2.70,-,-,-,2022-09-09
,,,,,,,,,,2022-09-09
