X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,scrape_date
Expiry,Open,High,Low,Last,Sett,Sett Chg,Op Int,Op Int Chg,Volume,2022-08-05
,,,,,,,,,,2022-08-05
Sep 2022,211.00,211.00,211.00,211.00,211.00,5.00,"1,870",1,1,2022-08-05
Dec 2022,99.00,99.00,99.00,99.00,100.00,4.00,"1,901",2,2,2022-08-05
Mar 2023,105.00,108.50,105.00,108.50,106.17,5.06,"1,939",13,19,2022-08-05
Jun 2023,-,-,-,-,140.00,5.27,"1,849",16,16,2022-08-05
Sep 2023,135.00,135.00,135.00,135.00,135.00,8.08,"1,586",25,35,2022-08-05
Dec 2023,-,-,-,-,71.80,2.42,"1,526",15,24,2022-08-05
Mar 2024,83.00,83.00,83.00,83.00,83.00,3.07,"1,008",-,11,2022-08-05
Jun 2024,-,-,-,-,90.20,3.26,"1,079",-1,10,2022-08-05
Sep 2024,-,-,-,-,89.17,3.23,542,1,2,2022-08-05
Dec 2024,63.00,63.00,63.00,63.00,63.00,1.50,503,-,4,2022-08-05
Mar 2025,-,-,-,-,79.24,-,167,-,-,2022-08-05
Jun 2025,-,-,-,-,84.50,1.82,166,-,-,2022-08-05
Sep 2025,-,-,-,-,84.50,1.61,110,-,-,2022-08-05
Dec 2025,-,-,-,-,63.30,-,112,-,-,2022-08-05
Mar 2026,-,-,-,-,72.50,-,-,-,-,2022-08-05
Jun 2026,-,-,-,-,67.50,-,-,-,-,2022-08-05
,,,,,,,,,,2022-08-05
Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,"14,358",72,124,2022-08-05
,,,,,,,,,,2022-08-05
,,,,,,,,,,2022-08-05
PN - ASX Electricity Peak Load Quarterly Futures NSW (A$ per megawatt hour),PN - ASX Electricity Peak Load Quarterly Futures NSW (A$ per megawatt hour),PN - ASX Electricity Peak Load Quarterly Futures NSW (A$ per megawatt hour),PN - ASX Electricity Peak Load Quarterly Futures NSW (A$ per megawatt hour),PN - ASX Electricity Peak Load Quarterly Futures NSW (A$ per megawatt hour),PN - ASX Electricity Peak Load Quarterly Futures NSW (A$ per megawatt hour),PN - ASX Electricity Peak Load Quarterly Futures NSW (A$ per megawatt hour),PN - ASX Electricity Peak Load Quarterly Futures NSW (A$ per megawatt hour),PN - ASX Electricity Peak Load Quarterly Futures NSW (A$ per megawatt hour),PN - ASX Electricity Peak Load Quarterly Futures NSW (A$ per megawatt hour),2022-08-05
,,,,,,,,,,2022-08-05
Expiry,Open,High,Low,Last,Sett,Sett Chg,Op Int,Op Int Chg,Volume,2022-08-05
,,,,,,,,,,2022-08-05
Sep 2022,-,-,-,-,345.00,-,5,-,-,2022-08-05
Dec 2022,-,-,-,-,270.00,-20.00,18,-,-,2022-08-05
Mar 2023,-,-,-,-,270.00,-15.00,18,-,-,2022-08-05
Jun 2023,-,-,-,-,290.00,-,13,-,-,2022-08-05
Sep 2023,-,-,-,-,240.00,-,3,-,-,2022-08-05
Dec 2023,-,-,-,-,202.00,-,26,-,-,2022-08-05
Mar 2024,-,-,-,-,197.74,-,-,-,-,2022-08-05
Jun 2024,-,-,-,-,181.18,-,-,-,-,2022-08-05
Sep 2024,-,-,-,-,174.99,-,1,-,-,2022-08-05
Dec 2024,-,-,-,-,149.99,-,-,-,-,2022-08-05
Mar 2025,-,-,-,-,187.36,-,-,-,-,2022-08-05
Jun 2025,-,-,-,-,151.92,-,-,-,-,2022-08-05
Sep 2025,-,-,-,-,172.50,-,-,-,-,2022-08-05
Dec 2025,-,-,-,-,165.00,-,-,-,-,2022-08-05
Mar 2026,-,-,-,-,147.00,-,-,-,-,2022-08-05
Jun 2026,-,-,-,-,147.00,-,-,-,-,2022-08-05
,,,,,,,,,,2022-08-05
Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,84,-,-,2022-08-05
,,,,,,,,,,2022-08-05
,,,,,,,,,,2022-08-05
PQ - ASX Electricity Peak Load Quarterly Futures QLD (A$ per megawatt hour),PQ - ASX Electricity Peak Load Quarterly Futures QLD (A$ per megawatt hour),PQ - ASX Electricity Peak Load Quarterly Futures QLD (A$ per megawatt hour),PQ - ASX Electricity Peak Load Quarterly Futures QLD (A$ per megawatt hour),PQ - ASX Electricity Peak Load Quarterly Futures QLD (A$ per megawatt hour),PQ - ASX Electricity Peak Load Quarterly Futures QLD (A$ per megawatt hour),PQ - ASX Electricity Peak Load Quarterly Futures QLD (A$ per megawatt hour),PQ - ASX Electricity Peak Load Quarterly Futures QLD (A$ per megawatt hour),PQ - ASX Electricity Peak Load Quarterly Futures QLD (A$ per megawatt hour),PQ - ASX Electricity Peak Load Quarterly Futures QLD (A$ per megawatt hour),2022-08-05
,,,,,,,,,,2022-08-05
Expiry,Open,High,Low,Last,Sett,Sett Chg,Op Int,Op Int Chg,Volume,2022-08-05
,,,,,,,,,,2022-08-05
Sep 2022,-,-,-,-,315.00,-,4,-,-,2022-08-05
Dec 2022,-,-,-,-,305.00,-,1,-,-,2022-08-05
Mar 2023,-,-,-,-,255.00,-,-,-,-,2022-08-05
Jun 2023,-,-,-,-,151.52,-,-,-,-,2022-08-05
Sep 2023,-,-,-,-,138.71,-,-,-,-,2022-08-05
Dec 2023,-,-,-,-,145.59,-,-,-,-,2022-08-05
Mar 2024,-,-,-,-,182.66,-,-,-,-,2022-08-05
Jun 2024,-,-,-,-,113.24,-,-,-,-,2022-08-05
Sep 2024,-,-,-,-,102.54,-,-,-,-,2022-08-05
Dec 2024,-,-,-,-,106.50,-,-,-,-,2022-08-05
Mar 2025,-,-,-,-,115.84,-,-,-,-,2022-08-05
Jun 2025,-,-,-,-,74.48,-,-,-,-,2022-08-05
Sep 2025,-,-,-,-,54.00,-,-,-,-,2022-08-05
Dec 2025,-,-,-,-,54.00,-,-,-,-,2022-08-05
Mar 2026,-,-,-,-,54.00,-,-,-,-,2022-08-05
Jun 2026,-,-,-,-,54.00,-,-,-,-,2022-08-05
,,,,,,,,,,2022-08-05
Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,5,-,-,2022-08-05
,,,,,,,,,,2022-08-05
,,,,,,,,,,2022-08-05
PS - ASX Electricity Peak Load Quarterly Futures SA (A$ per megawatt hour),PS - ASX Electricity Peak Load Quarterly Futures SA (A$ per megawatt hour),PS - ASX Electricity Peak Load Quarterly Futures SA (A$ per megawatt hour),PS - ASX Electricity Peak Load Quarterly Futures SA (A$ per megawatt hour),PS - ASX Electricity Peak Load Quarterly Futures SA (A$ per megawatt hour),PS - ASX Electricity Peak Load Quarterly Futures SA (A$ per megawatt hour),PS - ASX Electricity Peak Load Quarterly Futures SA (A$ per megawatt hour),PS - ASX Electricity Peak Load Quarterly Futures SA (A$ per megawatt hour),PS - ASX Electricity Peak Load Quarterly Futures SA (A$ per megawatt hour),PS - ASX Electricity Peak Load Quarterly Futures SA (A$ per megawatt hour),2022-08-05
,,,,,,,,,,2022-08-05
Expiry,Open,High,Low,Last,Sett,Sett Chg,Op Int,Op Int Chg,Volume,2022-08-05
,,,,,,,,,,2022-08-05
Sep 2022,-,-,-,-,265.00,-,-,-,-,2022-08-05
Dec 2022,-,-,-,-,125.00,-,-,-,-,2022-08-05
Mar 2023,-,-,-,-,170.33,-,-,-,-,2022-08-05
Jun 2023,-,-,-,-,165.00,-,-,-,-,2022-08-05
Sep 2023,-,-,-,-,155.00,-,-,-,-,2022-08-05
Dec 2023,-,-,-,-,97.61,-,-,-,-,2022-08-05
Mar 2024,-,-,-,-,165.43,-,-,-,-,2022-08-05
Jun 2024,-,-,-,-,97.93,-,-,-,-,2022-08-05
Sep 2024,-,-,-,-,97.04,-,-,-,-,2022-08-05
Dec 2024,-,-,-,-,100.36,-,-,-,-,2022-08-05
Mar 2025,-,-,-,-,123.29,-,-,-,-,2022-08-05
Jun 2025,-,-,-,-,79.54,-,-,-,-,2022-08-05
Sep 2025,-,-,-,-,60.00,-,-,-,-,2022-08-05
Dec 2025,-,-,-,-,60.00,-,-,-,-,2022-08-05
Mar 2026,-,-,-,-,60.00,-,-,-,-,2022-08-05
Jun 2026,-,-,-,-,60.00,-,-,-,-,2022-08-05
,,,,,,,,,,2022-08-05
Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,-,-,-,2022-08-05
,,,,,,,,,,2022-08-05
,,,,,,,,,,2022-08-05
PV - ASX Electricity Peak Load Quarterly Futures VIC (A$ per megawatt hour),PV - ASX Electricity Peak Load Quarterly Futures VIC (A$ per megawatt hour),PV - ASX Electricity Peak Load Quarterly Futures VIC (A$ per megawatt hour),PV - ASX Electricity Peak Load Quarterly Futures VIC (A$ per megawatt hour),PV - ASX Electricity Peak Load Quarterly Futures VIC (A$ per megawatt hour),PV - ASX Electricity Peak Load Quarterly Futures VIC (A$ per megawatt hour),PV - ASX Electricity Peak Load Quarterly Futures VIC (A$ per megawatt hour),PV - ASX Electricity Peak Load Quarterly Futures VIC (A$ per megawatt hour),PV - ASX Electricity Peak Load Quarterly Futures VIC (A$ per megawatt hour),PV - ASX Electricity Peak Load Quarterly Futures VIC (A$ per megawatt hour),2022-08-05
,,,,,,,,,,2022-08-05
Expiry,Open,High,Low,Last,Sett,Sett Chg,Op Int,Op Int Chg,Volume,2022-08-05
,,,,,,,,,,2022-08-05
Sep 2022,-,-,-,-,290.00,-,98,-,-,2022-08-05
Dec 2022,-,-,-,-,155.00,-,98,-,-,2022-08-05
Mar 2023,-,-,-,-,170.00,-,90,-,-,2022-08-05
Jun 2023,-,-,-,-,200.00,-,90,-,-,2022-08-05
Sep 2023,-,-,-,-,185.00,-,65,-,-,2022-08-05
Dec 2023,-,-,-,-,99.00,-,65,-,-,2022-08-05
Mar 2024,-,-,-,-,167.18,-,-,-,-,2022-08-05
Jun 2024,-,-,-,-,110.00,-,-,-,-,2022-08-05
Sep 2024,-,-,-,-,63.37,-,-,-,-,2022-08-05
Dec 2024,-,-,-,-,63.37,-,-,-,-,2022-08-05
Mar 2025,-,-,-,-,85.00,-,-,-,-,2022-08-05
Jun 2025,-,-,-,-,60.00,-,-,-,-,2022-08-05
Sep 2025,-,-,-,-,60.00,-,-,-,-,2022-08-05
Dec 2025,-,-,-,-,60.00,-,-,-,-,2022-08-05
Mar 2026,-,-,-,-,60.00,-,-,-,-,2022-08-05
Jun 2026,-,-,-,-,60.00,-,-,-,-,2022-08-05
,,,,,,,,,,2022-08-05
Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,506,-,-,2022-08-05
,,,,,,,,,,2022-08-05
,,,,,,,,,,2022-08-05
GN - ASX Electricity Base Load $300 Cap Quarterly Futures NSW (A$ per megawatt hour),GN - ASX Electricity Base Load $300 Cap Quarterly Futures NSW (A$ per megawatt hour),GN - ASX Electricity Base Load $300 Cap Quarterly Futures NSW (A$ per megawatt hour),GN - ASX Electricity Base Load $300 Cap Quarterly Futures NSW (A$ per megawatt hour),GN - ASX Electricity Base Load $300 Cap Quarterly Futures NSW (A$ per megawatt hour),GN - ASX Electricity Base Load $300 Cap Quarterly Futures NSW (A$ per megawatt hour),GN - ASX Electricity Base Load $300 Cap Quarterly Futures NSW (A$ per megawatt hour),GN - ASX Electricity Base Load $300 Cap Quarterly Futures NSW (A$ per megawatt hour),GN - ASX Electricity Base Load $300 Cap Quarterly Futures NSW (A$ per megawatt hour),GN - ASX Electricity Base Load $300 Cap Quarterly Futures NSW (A$ per megawatt hour),2022-08-05
,,,,,,,,,,2022-08-05
Expiry,Open,High,Low,Last,Sett,Sett Chg,Op Int,Op Int Chg,Volume,2022-08-05
,,,,,,,,,,2022-08-05
Sep 2022,-,-,-,-,50.00,-,"1,223",-,-,2022-08-05
Dec 2022,39.67,39.67,39.67,39.67,39.67,1.67,"1,170",5,5,2022-08-05
Mar 2023,-,-,-,-,39.00,-,926,-,-,2022-08-05
Jun 2023,-,-,-,-,37.25,0.45,880,-,-,2022-08-05
Sep 2023,-,-,-,-,33.00,0.82,662,-,-,2022-08-05
Dec 2023,31.32,33.50,31.32,33.50,33.50,4.25,597,7,7,2022-08-05
Mar 2024,-,-,-,-,38.25,1.98,373,-,-,2022-08-05
Jun 2024,31.75,31.75,31.75,31.75,31.75,1.06,325,7,7,2022-08-05
Sep 2024,-,-,-,-,29.41,-,278,-,-,2022-08-05
Dec 2024,-,-,-,-,29.41,-,278,-,-,2022-08-05
Mar 2025,-,-,-,-,31.57,-,35,-,-,2022-08-05
Jun 2025,-,-,-,-,19.61,-,35,-,-,2022-08-05
Sep 2025,-,-,-,-,13.00,-,-,-,-,2022-08-05
Dec 2025,-,-,-,-,11.56,-,-,-,-,2022-08-05
Mar 2026,-,-,-,-,11.28,-,-,-,-,2022-08-05
Jun 2026,-,-,-,-,11.28,-,-,-,-,2022-08-05
,,,,,,,,,,2022-08-05
Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,"6,782",19,19,2022-08-05
,,,,,,,,,,2022-08-05
,,,,,,,,,,2022-08-05
GQ - ASX Electricity Base Load $300 Cap Quarterly Futures QLD (A$ per megawatt hour),GQ - ASX Electricity Base Load $300 Cap Quarterly Futures QLD (A$ per megawatt hour),GQ - ASX Electricity Base Load $300 Cap Quarterly Futures QLD (A$ per megawatt hour),GQ - ASX Electricity Base Load $300 Cap Quarterly Futures QLD (A$ per megawatt hour),GQ - ASX Electricity Base Load $300 Cap Quarterly Futures QLD (A$ per megawatt hour),GQ - ASX Electricity Base Load $300 Cap Quarterly Futures QLD (A$ per megawatt hour),GQ - ASX Electricity Base Load $300 Cap Quarterly Futures QLD (A$ per megawatt hour),GQ - ASX Electricity Base Load $300 Cap Quarterly Futures QLD (A$ per megawatt hour),GQ - ASX Electricity Base Load $300 Cap Quarterly Futures QLD (A$ per megawatt hour),GQ - ASX Electricity Base Load $300 Cap Quarterly Futures QLD (A$ per megawatt hour),2022-08-05
,,,,,,,,,,2022-08-05
Expiry,Open,High,Low,Last,Sett,Sett Chg,Op Int,Op Int Chg,Volume,2022-08-05
,,,,,,,,,,2022-08-05
Sep 2022,-,-,-,-,62.00,-,627,-,-,2022-08-05
Dec 2022,-,-,-,-,53.00,-,642,-1,-,2022-08-05
Mar 2023,-,-,-,-,72.17,2.17,622,-5,5,2022-08-05
Jun 2023,-,-,-,-,44.34,1.34,343,5,5,2022-08-05
Sep 2023,-,-,-,-,34.38,1.04,345,5,5,2022-08-05
Dec 2023,-,-,-,-,37.63,1.13,379,-,5,2022-08-05
Mar 2024,-,-,-,-,53.00,-,354,-,-,2022-08-05
Jun 2024,-,-,-,-,25.93,-,113,-,-,2022-08-05
Sep 2024,-,-,-,-,21.62,-,46,-,-,2022-08-05
Dec 2024,-,-,-,-,22.67,-,46,-,-,2022-08-05
Mar 2025,-,-,-,-,43.48,-,-,-,-,2022-08-05
Jun 2025,-,-,-,-,18.00,-,-,-,-,2022-08-05
Sep 2025,-,-,-,-,16.30,-,-,-,-,2022-08-05
Dec 2025,-,-,-,-,16.30,-,-,-,-,2022-08-05
Mar 2026,-,-,-,-,9.35,-,-,-,-,2022-08-05
Jun 2026,-,-,-,-,9.35,-,-,-,-,2022-08-05
,,,,,,,,,,2022-08-05
Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,"3,517",4,20,2022-08-05
,,,,,,,,,,2022-08-05
,,,,,,,,,,2022-08-05
GS - ASX Electricity Base Load $300 Cap Quarterly Futures SA (A$ per megawatt hour),GS - ASX Electricity Base Load $300 Cap Quarterly Futures SA (A$ per megawatt hour),GS - ASX Electricity Base Load $300 Cap Quarterly Futures SA (A$ per megawatt hour),GS - ASX Electricity Base Load $300 Cap Quarterly Futures SA (A$ per megawatt hour),GS - ASX Electricity Base Load $300 Cap Quarterly Futures SA (A$ per megawatt hour),GS - ASX Electricity Base Load $300 Cap Quarterly Futures SA (A$ per megawatt hour),GS - ASX Electricity Base Load $300 Cap Quarterly Futures SA (A$ per megawatt hour),GS - ASX Electricity Base Load $300 Cap Quarterly Futures SA (A$ per megawatt hour),GS - ASX Electricity Base Load $300 Cap Quarterly Futures SA (A$ per megawatt hour),GS - ASX Electricity Base Load $300 Cap Quarterly Futures SA (A$ per megawatt hour),2022-08-05
,,,,,,,,,,2022-08-05
Expiry,Open,High,Low,Last,Sett,Sett Chg,Op Int,Op Int Chg,Volume,2022-08-05
,,,,,,,,,,2022-08-05
Sep 2022,-,-,-,-,82.00,-,211,-,-,2022-08-05
Dec 2022,-,-,-,-,39.60,-,106,-,-,2022-08-05
Mar 2023,-,-,-,-,51.32,-,167,-,-,2022-08-05
Jun 2023,-,-,-,-,37.50,-,188,-,-,2022-08-05
Sep 2023,-,-,-,-,37.50,-,132,-,-,2022-08-05
Dec 2023,-,-,-,-,25.50,-,125,-,-,2022-08-05
Mar 2024,-,-,-,-,45.06,-,84,-,-,2022-08-05
Jun 2024,-,-,-,-,32.42,-,85,-,-,2022-08-05
Sep 2024,-,-,-,-,25.00,-,75,-,-,2022-08-05
Dec 2024,-,-,-,-,22.00,-,75,-,-,2022-08-05
Mar 2025,-,-,-,-,35.00,-,2,-,-,2022-08-05
Jun 2025,-,-,-,-,18.00,-,-,-,-,2022-08-05
Sep 2025,-,-,-,-,16.00,-,-,-,-,2022-08-05
Dec 2025,-,-,-,-,15.00,-,-,-,-,2022-08-05
Mar 2026,-,-,-,-,20.00,-,-,-,-,2022-08-05
Jun 2026,-,-,-,-,13.00,-,-,-,-,2022-08-05
,,,,,,,,,,2022-08-05
Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,"1,250",-,-,2022-08-05
,,,,,,,,,,2022-08-05
,,,,,,,,,,2022-08-05
GV - ASX Electricity Base Load $300 Cap Quarterly Futures VIC (A$ per megawatt hour),GV - ASX Electricity Base Load $300 Cap Quarterly Futures VIC (A$ per megawatt hour),GV - ASX Electricity Base Load $300 Cap Quarterly Futures VIC (A$ per megawatt hour),GV - ASX Electricity Base Load $300 Cap Quarterly Futures VIC (A$ per megawatt hour),GV - ASX Electricity Base Load $300 Cap Quarterly Futures VIC (A$ per megawatt hour),GV - ASX Electricity Base Load $300 Cap Quarterly Futures VIC (A$ per megawatt hour),GV - ASX Electricity Base Load $300 Cap Quarterly Futures VIC (A$ per megawatt hour),GV - ASX Electricity Base Load $300 Cap Quarterly Futures VIC (A$ per megawatt hour),GV - ASX Electricity Base Load $300 Cap Quarterly Futures VIC (A$ per megawatt hour),GV - ASX Electricity Base Load $300 Cap Quarterly Futures VIC (A$ per megawatt hour),2022-08-05
,,,,,,,,,,2022-08-05
Expiry,Open,High,Low,Last,Sett,Sett Chg,Op Int,Op Int Chg,Volume,2022-08-05
,,,,,,,,,,2022-08-05
Sep 2022,-,-,-,-,46.00,-,587,-,-,2022-08-05
Dec 2022,-,-,-,-,17.50,-,441,-,-,2022-08-05
Mar 2023,-,-,-,-,28.72,-,349,-,-,2022-08-05
Jun 2023,-,-,-,-,19.81,-,269,-,5,2022-08-05
Sep 2023,-,-,-,-,19.81,-,179,1,5,2022-08-05
Dec 2023,14.00,14.00,14.00,14.00,14.00,-0.82,99,-,2,2022-08-05
Mar 2024,-,-,-,-,27.25,-,81,-,-,2022-08-05
Jun 2024,-,-,-,-,15.00,-,68,-,-,2022-08-05
Sep 2024,-,-,-,-,17.00,-,22,-,-,2022-08-05
Dec 2024,-,-,-,-,11.00,-,12,-,-,2022-08-05
Mar 2025,-,-,-,-,22.00,-,-,-,-,2022-08-05
Jun 2025,-,-,-,-,12.00,-,-,-,-,2022-08-05
Sep 2025,-,-,-,-,12.00,2.75,-,-,-,2022-08-05
Dec 2025,-,-,-,-,7.00,-,-,-,-,2022-08-05
Mar 2026,-,-,-,-,7.00,-,-,-,-,2022-08-05
Jun 2026,-,-,-,-,7.00,-,-,-,-,2022-08-05
,,,,,,,,,,2022-08-05
Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,"2,107",1,12,2022-08-05
,,,,,,,,,,2022-08-05
,,,,,,,,,,2022-08-05
GX - VIC Gas Futures (VIC Gas Futures),GX - VIC Gas Futures (VIC Gas Futures),GX - VIC Gas Futures (VIC Gas Futures),GX - VIC Gas Futures (VIC Gas Futures),GX - VIC Gas Futures (VIC Gas Futures),GX - VIC Gas Futures (VIC Gas Futures),GX - VIC Gas Futures (VIC Gas Futures),GX - VIC Gas Futures (VIC Gas Futures),GX - VIC Gas Futures (VIC Gas Futures),GX - VIC Gas Futures (VIC Gas Futures),2022-08-05
,,,,,,,,,,2022-08-05
Expiry,Open,High,Low,Last,Sett,Sett Chg,Op Int,Op Int Chg,Volume,2022-08-05
,,,,,,,,,,2022-08-05
Sep 2022,-,-,-,-,30.00,-,96,-,-,2022-08-05
Dec 2022,-,-,-,-,20.00,-,182,-,-,2022-08-05
Mar 2023,-,-,-,-,21.00,-0.02,85,-,-,2022-08-05
Jun 2023,-,-,-,-,33.95,-,116,-,-,2022-08-05
Sep 2023,-,-,-,-,33.95,-,65,-,-,2022-08-05
Dec 2023,-,-,-,-,21.01,-,64,-,-,2022-08-05
Mar 2024,-,-,-,-,20.37,-,9,-,-,2022-08-05
Jun 2024,-,-,-,-,25.90,-,7,-,-,2022-08-05
Sep 2024,-,-,-,-,27.94,-,7,-,-,2022-08-05
Dec 2024,-,-,-,-,19.78,-,7,-,-,2022-08-05
,,,,,,,,,,2022-08-05
Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,638,-,-,2022-08-05
,,,,,,,,,,2022-08-05
,,,,,,,,,,2022-08-05
WK - WA Wheat (WA Wheat),WK - WA Wheat (WA Wheat),WK - WA Wheat (WA Wheat),WK - WA Wheat (WA Wheat),WK - WA Wheat (WA Wheat),WK - WA Wheat (WA Wheat),WK - WA Wheat (WA Wheat),WK - WA Wheat (WA Wheat),WK - WA Wheat (WA Wheat),WK - WA Wheat (WA Wheat),2022-08-05
,,,,,,,,,,2022-08-05
Expiry,Open,High,Low,Last,Sett,Sett Chg,Op Int,Op Int Chg,Volume,2022-08-05
,,,,,,,,,,2022-08-05
Sep 2022,-,-,-,-,445.00,-,841,-,-,2022-08-05
Jan 2023,-,-,-,-,445.00,-,-,-,-,2022-08-05
Mar 2023,-,-,-,-,445.00,-,-,-,-,2022-08-05
May 2023,-,-,-,-,445.00,-,-,-,-,2022-08-05
Jul 2023,-,-,-,-,445.00,-,-,-,-,2022-08-05
Jan 2024,-,-,-,-,445.00,-,-,-,-,2022-08-05
Jan 2025,-,-,-,-,445.00,-,-,-,-,2022-08-05
,,,,,,,,,,2022-08-05
Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,841,-,-,2022-08-05
,,,,,,,,,,2022-08-05
,,,,,,,,,,2022-08-05
KK - WA Wheat Tendered (WA Wheat Tendered),KK - WA Wheat Tendered (WA Wheat Tendered),KK - WA Wheat Tendered (WA Wheat Tendered),KK - WA Wheat Tendered (WA Wheat Tendered),KK - WA Wheat Tendered (WA Wheat Tendered),KK - WA Wheat Tendered (WA Wheat Tendered),KK - WA Wheat Tendered (WA Wheat Tendered),KK - WA Wheat Tendered (WA Wheat Tendered),KK - WA Wheat Tendered (WA Wheat Tendered),KK - WA Wheat Tendered (WA Wheat Tendered),2022-08-05
,,,,,,,,,,2022-08-05
Expiry,Open,High,Low,Last,Sett,Sett Chg,Op Int,Op Int Chg,Volume,2022-08-05
,,,,,,,,,,2022-08-05
Sep 2022,-,-,-,-,445.00,-,-,-,-,2022-08-05
Jan 2023,-,-,-,-,445.00,-,-,-,-,2022-08-05
Mar 2023,-,-,-,-,445.00,-,-,-,-,2022-08-05
May 2023,-,-,-,-,445.00,-,-,-,-,2022-08-05
Jul 2023,-,-,-,-,445.00,-,-,-,-,2022-08-05
Jan 2024,-,-,-,-,445.00,-,-,-,-,2022-08-05
Jan 2025,-,-,-,-,445.00,-,-,-,-,2022-08-05
,,,,,,,,,,2022-08-05
Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,-,-,-,2022-08-05
,,,,,,,,,,2022-08-05
,,,,,,,,,,2022-08-05
WM - Eastern Australia Wheat (Eastern Australia Wheat),WM - Eastern Australia Wheat (Eastern Australia Wheat),WM - Eastern Australia Wheat (Eastern Australia Wheat),WM - Eastern Australia Wheat (Eastern Australia Wheat),WM - Eastern Australia Wheat (Eastern Australia Wheat),WM - Eastern Australia Wheat (Eastern Australia Wheat),WM - Eastern Australia Wheat (Eastern Australia Wheat),WM - Eastern Australia Wheat (Eastern Australia Wheat),WM - Eastern Australia Wheat (Eastern Australia Wheat),WM - Eastern Australia Wheat (Eastern Australia Wheat),2022-08-05
,,,,,,,,,,2022-08-05
Expiry,Open,High,Low,Last,Sett,Sett Chg,Op Int,Op Int Chg,Volume,2022-08-05
,,,,,,,,,,2022-08-05
Sep 2022,-,-,-,-,407.00,-,"1,232",-,-,2022-08-05
Jan 2023,411.00,415.00,410.00,414.00,414.00,4.00,"10,863",471,"1,063",2022-08-05
Mar 2023,-,-,-,-,414.00,4.00,-,-,-,2022-08-05
May 2023,-,-,-,-,414.00,4.00,-,-,-,2022-08-05
Jul 2023,-,-,-,-,414.00,4.00,-,-,-,2022-08-05
Jan 2024,-,-,-,-,424.50,4.00,180,-,-,2022-08-05
Jan 2025,-,-,-,-,424.50,4.00,-,-,-,2022-08-05
,,,,,,,,,,2022-08-05
Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,"12,275",471,"1,063",2022-08-05
,,,,,,,,,,2022-08-05
,,,,,,,,,,2022-08-05
