X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,scrape_date
BV - ASX Electricity Base Load Quarterly Futures VIC (A$ per megawatt hour),BV - ASX Electricity Base Load Quarterly Futures VIC (A$ per megawatt hour),BV - ASX Electricity Base Load Quarterly Futures VIC (A$ per megawatt hour),BV - ASX Electricity Base Load Quarterly Futures VIC (A$ per megawatt hour),BV - ASX Electricity Base Load Quarterly Futures VIC (A$ per megawatt hour),BV - ASX Electricity Base Load Quarterly Futures VIC (A$ per megawatt hour),BV - ASX Electricity Base Load Quarterly Futures VIC (A$ per megawatt hour),BV - ASX Electricity Base Load Quarterly Futures VIC (A$ per megawatt hour),BV - ASX Electricity Base Load Quarterly Futures VIC (A$ per megawatt hour),BV - ASX Electricity Base Load Quarterly Futures VIC (A$ per megawatt hour),2022-07-29
,,,,,,,,,,2022-07-29
Expiry,Open,High,Low,Last,Sett,Sett Chg,Op Int,Op Int Chg,Volume,2022-07-29
,,,,,,,,,,2022-07-29
Sep 2022,-,-,-,-,265.87,-9.13,"1,869",3,13,2022-07-29
Dec 2022,123.00,126.50,123.00,124.00,124.00,-8.00,"1,867",1,18,2022-07-29
Mar 2023,128.00,128.00,124.00,124.00,124.00,-10.79,"1,920",12,44,2022-07-29
Jun 2023,164.00,164.00,161.00,162.00,160.00,-7.76,"1,819",5,66,2022-07-29
Sep 2023,152.00,153.00,152.00,153.00,150.50,-6.50,"1,528",1,34,2022-07-29
Dec 2023,83.75,85.00,81.25,81.25,81.25,-4.75,"1,503",4,40,2022-07-29
Mar 2024,91.00,91.00,91.00,91.00,91.00,-5.00,961,1,10,2022-07-29
Jun 2024,94.00,94.00,93.75,93.75,93.75,-1.25,"1,028",4,18,2022-07-29
Sep 2024,92.00,92.25,92.00,92.25,92.25,-2.75,513,4,6,2022-07-29
Dec 2024,-,-,-,-,67.75,-0.25,477,-,-,2022-07-29
Mar 2025,-,-,-,-,81.30,-0.16,167,-,-,2022-07-29
Jun 2025,-,-,-,-,84.83,-0.17,166,-,-,2022-07-29
Sep 2025,-,-,-,-,85.04,-0.17,109,-,-,2022-07-29
Dec 2025,-,-,-,-,64.95,-0.13,111,-,-,2022-07-29
Mar 2026,-,-,-,-,72.50,-,-,-,-,2022-07-29
Jun 2026,-,-,-,-,67.50,-,-,-,-,2022-07-29
,,,,,,,,,,2022-07-29
Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,"14,038",35,249,2022-07-29
,,,,,,,,,,2022-07-29
,,,,,,,,,,2022-07-29
PN - ASX Electricity Peak Load Quarterly Futures NSW (A$ per megawatt hour),PN - ASX Electricity Peak Load Quarterly Futures NSW (A$ per megawatt hour),PN - ASX Electricity Peak Load Quarterly Futures NSW (A$ per megawatt hour),PN - ASX Electricity Peak Load Quarterly Futures NSW (A$ per megawatt hour),PN - ASX Electricity Peak Load Quarterly Futures NSW (A$ per megawatt hour),PN - ASX Electricity Peak Load Quarterly Futures NSW (A$ per megawatt hour),PN - ASX Electricity Peak Load Quarterly Futures NSW (A$ per megawatt hour),PN - ASX Electricity Peak Load Quarterly Futures NSW (A$ per megawatt hour),PN - ASX Electricity Peak Load Quarterly Futures NSW (A$ per megawatt hour),PN - ASX Electricity Peak Load Quarterly Futures NSW (A$ per megawatt hour),2022-07-29
,,,,,,,,,,2022-07-29
Expiry,Open,High,Low,Last,Sett,Sett Chg,Op Int,Op Int Chg,Volume,2022-07-29
,,,,,,,,,,2022-07-29
Sep 2022,-,-,-,-,380.00,-,5,-,-,2022-07-29
Dec 2022,-,-,-,-,325.00,-,18,-,-,2022-07-29
Mar 2023,320.00,320.00,315.00,315.00,315.00,-6.60,18,15,15,2022-07-29
Jun 2023,-,-,-,-,302.09,-,13,-,-,2022-07-29
Sep 2023,-,-,-,-,240.00,-,3,-,-,2022-07-29
Dec 2023,-,-,-,-,202.00,-,26,-,-,2022-07-29
Mar 2024,-,-,-,-,197.74,-,-,-,-,2022-07-29
Jun 2024,-,-,-,-,181.18,-,-,-,-,2022-07-29
Sep 2024,-,-,-,-,174.99,-,1,-,-,2022-07-29
Dec 2024,-,-,-,-,149.99,-,-,-,-,2022-07-29
Mar 2025,-,-,-,-,187.36,-,-,-,-,2022-07-29
Jun 2025,-,-,-,-,151.92,-,-,-,-,2022-07-29
Sep 2025,-,-,-,-,172.50,-,-,-,-,2022-07-29
Dec 2025,-,-,-,-,165.00,-,-,-,-,2022-07-29
Mar 2026,-,-,-,-,147.00,-,-,-,-,2022-07-29
Jun 2026,-,-,-,-,147.00,-,-,-,-,2022-07-29
,,,,,,,,,,2022-07-29
Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,84,15,15,2022-07-29
,,,,,,,,,,2022-07-29
,,,,,,,,,,2022-07-29
PQ - ASX Electricity Peak Load Quarterly Futures QLD (A$ per megawatt hour),PQ - ASX Electricity Peak Load Quarterly Futures QLD (A$ per megawatt hour),PQ - ASX Electricity Peak Load Quarterly Futures QLD (A$ per megawatt hour),PQ - ASX Electricity Peak Load Quarterly Futures QLD (A$ per megawatt hour),PQ - ASX Electricity Peak Load Quarterly Futures QLD (A$ per megawatt hour),PQ - ASX Electricity Peak Load Quarterly Futures QLD (A$ per megawatt hour),PQ - ASX Electricity Peak Load Quarterly Futures QLD (A$ per megawatt hour),PQ - ASX Electricity Peak Load Quarterly Futures QLD (A$ per megawatt hour),PQ - ASX Electricity Peak Load Quarterly Futures QLD (A$ per megawatt hour),PQ - ASX Electricity Peak Load Quarterly Futures QLD (A$ per megawatt hour),2022-07-29
,,,,,,,,,,2022-07-29
Expiry,Open,High,Low,Last,Sett,Sett Chg,Op Int,Op Int Chg,Volume,2022-07-29
,,,,,,,,,,2022-07-29
Sep 2022,-,-,-,-,330.00,-10.00,4,-,-,2022-07-29
Dec 2022,-,-,-,-,305.00,-,1,-,-,2022-07-29
Mar 2023,-,-,-,-,255.00,-,-,-,-,2022-07-29
Jun 2023,-,-,-,-,151.52,-,-,-,-,2022-07-29
Sep 2023,-,-,-,-,138.71,-,-,-,-,2022-07-29
Dec 2023,-,-,-,-,145.59,-,-,-,-,2022-07-29
Mar 2024,-,-,-,-,182.66,-,-,-,-,2022-07-29
Jun 2024,-,-,-,-,113.24,-,-,-,-,2022-07-29
Sep 2024,-,-,-,-,102.54,-,-,-,-,2022-07-29
Dec 2024,-,-,-,-,106.50,-,-,-,-,2022-07-29
Mar 2025,-,-,-,-,115.84,-,-,-,-,2022-07-29
Jun 2025,-,-,-,-,74.48,-,-,-,-,2022-07-29
Sep 2025,-,-,-,-,54.00,-,-,-,-,2022-07-29
Dec 2025,-,-,-,-,54.00,-,-,-,-,2022-07-29
Mar 2026,-,-,-,-,54.00,-,-,-,-,2022-07-29
Jun 2026,-,-,-,-,54.00,-,-,-,-,2022-07-29
,,,,,,,,,,2022-07-29
Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,5,-,-,2022-07-29
,,,,,,,,,,2022-07-29
,,,,,,,,,,2022-07-29
PS - ASX Electricity Peak Load Quarterly Futures SA (A$ per megawatt hour),PS - ASX Electricity Peak Load Quarterly Futures SA (A$ per megawatt hour),PS - ASX Electricity Peak Load Quarterly Futures SA (A$ per megawatt hour),PS - ASX Electricity Peak Load Quarterly Futures SA (A$ per megawatt hour),PS - ASX Electricity Peak Load Quarterly Futures SA (A$ per megawatt hour),PS - ASX Electricity Peak Load Quarterly Futures SA (A$ per megawatt hour),PS - ASX Electricity Peak Load Quarterly Futures SA (A$ per megawatt hour),PS - ASX Electricity Peak Load Quarterly Futures SA (A$ per megawatt hour),PS - ASX Electricity Peak Load Quarterly Futures SA (A$ per megawatt hour),PS - ASX Electricity Peak Load Quarterly Futures SA (A$ per megawatt hour),2022-07-29
,,,,,,,,,,2022-07-29
Expiry,Open,High,Low,Last,Sett,Sett Chg,Op Int,Op Int Chg,Volume,2022-07-29
,,,,,,,,,,2022-07-29
Sep 2022,-,-,-,-,265.00,-,-,-,-,2022-07-29
Dec 2022,-,-,-,-,125.00,-,-,-,-,2022-07-29
Mar 2023,-,-,-,-,170.33,-,-,-,-,2022-07-29
Jun 2023,-,-,-,-,165.00,-,-,-,-,2022-07-29
Sep 2023,-,-,-,-,155.00,-,-,-,-,2022-07-29
Dec 2023,-,-,-,-,97.61,-,-,-,-,2022-07-29
Mar 2024,-,-,-,-,165.43,-,-,-,-,2022-07-29
Jun 2024,-,-,-,-,97.93,-,-,-,-,2022-07-29
Sep 2024,-,-,-,-,97.04,-,-,-,-,2022-07-29
Dec 2024,-,-,-,-,100.36,-,-,-,-,2022-07-29
Mar 2025,-,-,-,-,123.29,-,-,-,-,2022-07-29
Jun 2025,-,-,-,-,79.54,-,-,-,-,2022-07-29
Sep 2025,-,-,-,-,60.00,-,-,-,-,2022-07-29
Dec 2025,-,-,-,-,60.00,-,-,-,-,2022-07-29
Mar 2026,-,-,-,-,60.00,-,-,-,-,2022-07-29
Jun 2026,-,-,-,-,60.00,-,-,-,-,2022-07-29
,,,,,,,,,,2022-07-29
Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,-,-,-,2022-07-29
,,,,,,,,,,2022-07-29
,,,,,,,,,,2022-07-29
PV - ASX Electricity Peak Load Quarterly Futures VIC (A$ per megawatt hour),PV - ASX Electricity Peak Load Quarterly Futures VIC (A$ per megawatt hour),PV - ASX Electricity Peak Load Quarterly Futures VIC (A$ per megawatt hour),PV - ASX Electricity Peak Load Quarterly Futures VIC (A$ per megawatt hour),PV - ASX Electricity Peak Load Quarterly Futures VIC (A$ per megawatt hour),PV - ASX Electricity Peak Load Quarterly Futures VIC (A$ per megawatt hour),PV - ASX Electricity Peak Load Quarterly Futures VIC (A$ per megawatt hour),PV - ASX Electricity Peak Load Quarterly Futures VIC (A$ per megawatt hour),PV - ASX Electricity Peak Load Quarterly Futures VIC (A$ per megawatt hour),PV - ASX Electricity Peak Load Quarterly Futures VIC (A$ per megawatt hour),2022-07-29
,,,,,,,,,,2022-07-29
Expiry,Open,High,Low,Last,Sett,Sett Chg,Op Int,Op Int Chg,Volume,2022-07-29
,,,,,,,,,,2022-07-29
Sep 2022,-,-,-,-,319.00,-,98,-,-,2022-07-29
Dec 2022,-,-,-,-,180.00,-5.00,98,-,-,2022-07-29
Mar 2023,-,-,-,-,210.00,-3.00,90,-,-,2022-07-29
Jun 2023,-,-,-,-,225.00,-,90,-,-,2022-07-29
Sep 2023,-,-,-,-,205.00,-,65,-,-,2022-07-29
Dec 2023,-,-,-,-,102.08,-,65,-,-,2022-07-29
Mar 2024,-,-,-,-,167.18,-,-,-,-,2022-07-29
Jun 2024,-,-,-,-,110.00,-,-,-,-,2022-07-29
Sep 2024,-,-,-,-,63.37,-,-,-,-,2022-07-29
Dec 2024,-,-,-,-,63.37,-,-,-,-,2022-07-29
Mar 2025,-,-,-,-,85.00,-,-,-,-,2022-07-29
Jun 2025,-,-,-,-,60.00,-,-,-,-,2022-07-29
Sep 2025,-,-,-,-,60.00,-,-,-,-,2022-07-29
Dec 2025,-,-,-,-,60.00,-,-,-,-,2022-07-29
Mar 2026,-,-,-,-,60.00,-,-,-,-,2022-07-29
Jun 2026,-,-,-,-,60.00,-,-,-,-,2022-07-29
,,,,,,,,,,2022-07-29
Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,506,-,-,2022-07-29
,,,,,,,,,,2022-07-29
,,,,,,,,,,2022-07-29
GN - ASX Electricity Base Load $300 Cap Quarterly Futures NSW (A$ per megawatt hour),GN - ASX Electricity Base Load $300 Cap Quarterly Futures NSW (A$ per megawatt hour),GN - ASX Electricity Base Load $300 Cap Quarterly Futures NSW (A$ per megawatt hour),GN - ASX Electricity Base Load $300 Cap Quarterly Futures NSW (A$ per megawatt hour),GN - ASX Electricity Base Load $300 Cap Quarterly Futures NSW (A$ per megawatt hour),GN - ASX Electricity Base Load $300 Cap Quarterly Futures NSW (A$ per megawatt hour),GN - ASX Electricity Base Load $300 Cap Quarterly Futures NSW (A$ per megawatt hour),GN - ASX Electricity Base Load $300 Cap Quarterly Futures NSW (A$ per megawatt hour),GN - ASX Electricity Base Load $300 Cap Quarterly Futures NSW (A$ per megawatt hour),GN - ASX Electricity Base Load $300 Cap Quarterly Futures NSW (A$ per megawatt hour),2022-07-29
,,,,,,,,,,2022-07-29
Expiry,Open,High,Low,Last,Sett,Sett Chg,Op Int,Op Int Chg,Volume,2022-07-29
,,,,,,,,,,2022-07-29
Sep 2022,57.25,58.00,57.25,58.00,58.00,-0.25,"1,221",5,11,2022-07-29
Dec 2022,49.00,52.00,49.00,51.00,51.00,-1.00,"1,136",20,32,2022-07-29
Mar 2023,44.00,45.00,44.00,45.00,45.00,-3.00,899,4,35,2022-07-29
Jun 2023,-,-,-,-,46.61,-2.39,850,9,29,2022-07-29
Sep 2023,-,-,-,-,38.52,-1.98,634,1,29,2022-07-29
Dec 2023,-,-,-,-,37.34,-1.91,530,20,29,2022-07-29
Mar 2024,-,-,-,-,44.00,-0.38,363,-,-,2022-07-29
Jun 2024,-,-,-,-,31.91,-,312,-,-,2022-07-29
Sep 2024,-,-,-,-,29.41,-,278,-,-,2022-07-29
Dec 2024,-,-,-,-,29.41,-,278,-,-,2022-07-29
Mar 2025,-,-,-,-,31.57,-,35,-,-,2022-07-29
Jun 2025,-,-,-,-,19.61,-,35,-,-,2022-07-29
Sep 2025,-,-,-,-,13.00,-,-,-,-,2022-07-29
Dec 2025,-,-,-,-,11.56,-,-,-,-,2022-07-29
Mar 2026,-,-,-,-,11.28,-,-,-,-,2022-07-29
Jun 2026,-,-,-,-,11.28,-,-,-,-,2022-07-29
,,,,,,,,,,2022-07-29
Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,"6,571",59,165,2022-07-29
,,,,,,,,,,2022-07-29
,,,,,,,,,,2022-07-29
GQ - ASX Electricity Base Load $300 Cap Quarterly Futures QLD (A$ per megawatt hour),GQ - ASX Electricity Base Load $300 Cap Quarterly Futures QLD (A$ per megawatt hour),GQ - ASX Electricity Base Load $300 Cap Quarterly Futures QLD (A$ per megawatt hour),GQ - ASX Electricity Base Load $300 Cap Quarterly Futures QLD (A$ per megawatt hour),GQ - ASX Electricity Base Load $300 Cap Quarterly Futures QLD (A$ per megawatt hour),GQ - ASX Electricity Base Load $300 Cap Quarterly Futures QLD (A$ per megawatt hour),GQ - ASX Electricity Base Load $300 Cap Quarterly Futures QLD (A$ per megawatt hour),GQ - ASX Electricity Base Load $300 Cap Quarterly Futures QLD (A$ per megawatt hour),GQ - ASX Electricity Base Load $300 Cap Quarterly Futures QLD (A$ per megawatt hour),GQ - ASX Electricity Base Load $300 Cap Quarterly Futures QLD (A$ per megawatt hour),2022-07-29
,,,,,,,,,,2022-07-29
Expiry,Open,High,Low,Last,Sett,Sett Chg,Op Int,Op Int Chg,Volume,2022-07-29
,,,,,,,,,,2022-07-29
Sep 2022,72.00,76.00,72.00,76.00,76.00,4.00,622,9,12,2022-07-29
Dec 2022,63.00,63.00,63.00,63.00,63.00,-,625,23,40,2022-07-29
Mar 2023,80.00,80.00,80.00,80.00,80.00,-1.22,615,2,2,2022-07-29
Jun 2023,48.00,48.00,48.00,48.00,48.00,-2.00,336,-,1,2022-07-29
Sep 2023,40.00,40.00,40.00,40.00,40.00,-3.50,342,-,1,2022-07-29
Dec 2023,40.00,40.00,40.00,40.00,40.00,-3.00,373,-,1,2022-07-29
Mar 2024,58.00,58.00,58.00,58.00,58.00,-2.00,354,2,2,2022-07-29
Jun 2024,-,-,-,-,25.93,-,113,-,-,2022-07-29
Sep 2024,-,-,-,-,21.62,-,46,-,-,2022-07-29
Dec 2024,-,-,-,-,22.67,-,46,-,-,2022-07-29
Mar 2025,-,-,-,-,43.48,-,-,-,-,2022-07-29
Jun 2025,-,-,-,-,18.00,-,-,-,-,2022-07-29
Sep 2025,-,-,-,-,16.30,-,-,-,-,2022-07-29
Dec 2025,-,-,-,-,16.30,-,-,-,-,2022-07-29
Mar 2026,-,-,-,-,9.35,-,-,-,-,2022-07-29
Jun 2026,-,-,-,-,9.35,-,-,-,-,2022-07-29
,,,,,,,,,,2022-07-29
Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,"3,472",36,59,2022-07-29
,,,,,,,,,,2022-07-29
,,,,,,,,,,2022-07-29
GS - ASX Electricity Base Load $300 Cap Quarterly Futures SA (A$ per megawatt hour),GS - ASX Electricity Base Load $300 Cap Quarterly Futures SA (A$ per megawatt hour),GS - ASX Electricity Base Load $300 Cap Quarterly Futures SA (A$ per megawatt hour),GS - ASX Electricity Base Load $300 Cap Quarterly Futures SA (A$ per megawatt hour),GS - ASX Electricity Base Load $300 Cap Quarterly Futures SA (A$ per megawatt hour),GS - ASX Electricity Base Load $300 Cap Quarterly Futures SA (A$ per megawatt hour),GS - ASX Electricity Base Load $300 Cap Quarterly Futures SA (A$ per megawatt hour),GS - ASX Electricity Base Load $300 Cap Quarterly Futures SA (A$ per megawatt hour),GS - ASX Electricity Base Load $300 Cap Quarterly Futures SA (A$ per megawatt hour),GS - ASX Electricity Base Load $300 Cap Quarterly Futures SA (A$ per megawatt hour),2022-07-29
,,,,,,,,,,2022-07-29
Expiry,Open,High,Low,Last,Sett,Sett Chg,Op Int,Op Int Chg,Volume,2022-07-29
,,,,,,,,,,2022-07-29
Sep 2022,-,-,-,-,82.00,-,211,-,-,2022-07-29
Dec 2022,40.00,40.00,40.00,40.00,40.00,-,106,2,2,2022-07-29
Mar 2023,-,-,-,-,53.25,-,167,-,-,2022-07-29
Jun 2023,-,-,-,-,37.50,-,188,-,-,2022-07-29
Sep 2023,-,-,-,-,37.50,-,132,-,-,2022-07-29
Dec 2023,-,-,-,-,25.50,-,125,-,-,2022-07-29
Mar 2024,-,-,-,-,45.16,-,84,-,-,2022-07-29
Jun 2024,-,-,-,-,32.42,-,85,-,-,2022-07-29
Sep 2024,-,-,-,-,25.00,-,75,-,-,2022-07-29
Dec 2024,-,-,-,-,22.00,-,75,-,-,2022-07-29
Mar 2025,-,-,-,-,35.00,-,2,-,-,2022-07-29
Jun 2025,-,-,-,-,18.00,-,-,-,-,2022-07-29
Sep 2025,-,-,-,-,16.00,-,-,-,-,2022-07-29
Dec 2025,-,-,-,-,15.00,-,-,-,-,2022-07-29
Mar 2026,-,-,-,-,20.00,-,-,-,-,2022-07-29
Jun 2026,-,-,-,-,13.00,-,-,-,-,2022-07-29
,,,,,,,,,,2022-07-29
Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,"1,250",2,2,2022-07-29
,,,,,,,,,,2022-07-29
,,,,,,,,,,2022-07-29
GV - ASX Electricity Base Load $300 Cap Quarterly Futures VIC (A$ per megawatt hour),GV - ASX Electricity Base Load $300 Cap Quarterly Futures VIC (A$ per megawatt hour),GV - ASX Electricity Base Load $300 Cap Quarterly Futures VIC (A$ per megawatt hour),GV - ASX Electricity Base Load $300 Cap Quarterly Futures VIC (A$ per megawatt hour),GV - ASX Electricity Base Load $300 Cap Quarterly Futures VIC (A$ per megawatt hour),GV - ASX Electricity Base Load $300 Cap Quarterly Futures VIC (A$ per megawatt hour),GV - ASX Electricity Base Load $300 Cap Quarterly Futures VIC (A$ per megawatt hour),GV - ASX Electricity Base Load $300 Cap Quarterly Futures VIC (A$ per megawatt hour),GV - ASX Electricity Base Load $300 Cap Quarterly Futures VIC (A$ per megawatt hour),GV - ASX Electricity Base Load $300 Cap Quarterly Futures VIC (A$ per megawatt hour),2022-07-29
,,,,,,,,,,2022-07-29
Expiry,Open,High,Low,Last,Sett,Sett Chg,Op Int,Op Int Chg,Volume,2022-07-29
,,,,,,,,,,2022-07-29
Sep 2022,58.00,60.00,58.00,60.00,60.00,-,590,-3,15,2022-07-29
Dec 2022,-,-,-,-,24.00,-1.50,441,-,-,2022-07-29
Mar 2023,39.50,39.50,37.50,37.50,37.50,-3.50,339,4,8,2022-07-29
Jun 2023,-,-,-,-,25.50,-0.75,250,-,-,2022-07-29
Sep 2023,-,-,-,-,26.00,-0.50,156,-,-,2022-07-29
Dec 2023,-,-,-,-,15.75,-,84,-,-,2022-07-29
Mar 2024,32.50,32.50,32.50,32.50,32.50,-0.75,79,5,5,2022-07-29
Jun 2024,19.00,19.00,19.00,19.00,19.00,-2.00,58,4,7,2022-07-29
Sep 2024,17.50,17.50,16.50,16.50,16.50,-3.00,22,6,6,2022-07-29
Dec 2024,-,-,-,-,11.00,-,12,-,-,2022-07-29
Mar 2025,-,-,-,-,22.00,-,-,-,-,2022-07-29
Jun 2025,-,-,-,-,12.00,-,-,-,-,2022-07-29
Sep 2025,-,-,-,-,9.25,-,-,-,-,2022-07-29
Dec 2025,-,-,-,-,7.00,-,-,-,-,2022-07-29
Mar 2026,-,-,-,-,7.00,-,-,-,-,2022-07-29
Jun 2026,-,-,-,-,7.00,-,-,-,-,2022-07-29
,,,,,,,,,,2022-07-29
Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,"2,031",16,41,2022-07-29
,,,,,,,,,,2022-07-29
,,,,,,,,,,2022-07-29
GX - VIC Gas Futures (VIC Gas Futures),GX - VIC Gas Futures (VIC Gas Futures),GX - VIC Gas Futures (VIC Gas Futures),GX - VIC Gas Futures (VIC Gas Futures),GX - VIC Gas Futures (VIC Gas Futures),GX - VIC Gas Futures (VIC Gas Futures),GX - VIC Gas Futures (VIC Gas Futures),GX - VIC Gas Futures (VIC Gas Futures),GX - VIC Gas Futures (VIC Gas Futures),GX - VIC Gas Futures (VIC Gas Futures),2022-07-29
,,,,,,,,,,2022-07-29
Expiry,Open,High,Low,Last,Sett,Sett Chg,Op Int,Op Int Chg,Volume,2022-07-29
,,,,,,,,,,2022-07-29
Sep 2022,-,-,-,-,30.50,-,96,-,-,2022-07-29
Dec 2022,-,-,-,-,25.80,-,180,-,-,2022-07-29
Mar 2023,-,-,-,-,25.25,-,81,-,-,2022-07-29
Jun 2023,-,-,-,-,32.30,-,114,-,-,2022-07-29
Sep 2023,-,-,-,-,32.30,-,63,-,-,2022-07-29
Dec 2023,-,-,-,-,24.75,-,60,-,-,2022-07-29
Mar 2024,-,-,-,-,17.50,-,9,-,-,2022-07-29
Jun 2024,-,-,-,-,22.25,-,7,-,-,2022-07-29
Sep 2024,-,-,-,-,24.00,-,7,-,-,2022-07-29
Dec 2024,-,-,-,-,17.00,-,7,-,-,2022-07-29
,,,,,,,,,,2022-07-29
Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,624,-,-,2022-07-29
,,,,,,,,,,2022-07-29
,,,,,,,,,,2022-07-29
WK - WA Wheat (WA Wheat),WK - WA Wheat (WA Wheat),WK - WA Wheat (WA Wheat),WK - WA Wheat (WA Wheat),WK - WA Wheat (WA Wheat),WK - WA Wheat (WA Wheat),WK - WA Wheat (WA Wheat),WK - WA Wheat (WA Wheat),WK - WA Wheat (WA Wheat),WK - WA Wheat (WA Wheat),2022-07-29
,,,,,,,,,,2022-07-29
Expiry,Open,High,Low,Last,Sett,Sett Chg,Op Int,Op Int Chg,Volume,2022-07-29
,,,,,,,,,,2022-07-29
Sep 2022,-,-,-,-,445.00,-,841,-,-,2022-07-29
Jan 2023,-,-,-,-,445.00,-,-,-,-,2022-07-29
Mar 2023,-,-,-,-,445.00,-,-,-,-,2022-07-29
May 2023,-,-,-,-,445.00,-,-,-,-,2022-07-29
Jul 2023,-,-,-,-,445.00,-,-,-,-,2022-07-29
Jan 2024,-,-,-,-,445.00,-,-,-,-,2022-07-29
Jan 2025,-,-,-,-,445.00,-,-,-,-,2022-07-29
,,,,,,,,,,2022-07-29
Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,841,-,-,2022-07-29
,,,,,,,,,,2022-07-29
,,,,,,,,,,2022-07-29
KK - WA Wheat Tendered (WA Wheat Tendered),KK - WA Wheat Tendered (WA Wheat Tendered),KK - WA Wheat Tendered (WA Wheat Tendered),KK - WA Wheat Tendered (WA Wheat Tendered),KK - WA Wheat Tendered (WA Wheat Tendered),KK - WA Wheat Tendered (WA Wheat Tendered),KK - WA Wheat Tendered (WA Wheat Tendered),KK - WA Wheat Tendered (WA Wheat Tendered),KK - WA Wheat Tendered (WA Wheat Tendered),KK - WA Wheat Tendered (WA Wheat Tendered),2022-07-29
,,,,,,,,,,2022-07-29
Expiry,Open,High,Low,Last,Sett,Sett Chg,Op Int,Op Int Chg,Volume,2022-07-29
,,,,,,,,,,2022-07-29
Sep 2022,-,-,-,-,445.00,-,-,-,-,2022-07-29
Jan 2023,-,-,-,-,445.00,-,-,-,-,2022-07-29
Mar 2023,-,-,-,-,445.00,-,-,-,-,2022-07-29
May 2023,-,-,-,-,445.00,-,-,-,-,2022-07-29
Jul 2023,-,-,-,-,445.00,-,-,-,-,2022-07-29
Jan 2024,-,-,-,-,445.00,-,-,-,-,2022-07-29
Jan 2025,-,-,-,-,445.00,-,-,-,-,2022-07-29
,,,,,,,,,,2022-07-29
Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,-,-,-,2022-07-29
,,,,,,,,,,2022-07-29
,,,,,,,,,,2022-07-29
WM - Eastern Australia Wheat (Eastern Australia Wheat),WM - Eastern Australia Wheat (Eastern Australia Wheat),WM - Eastern Australia Wheat (Eastern Australia Wheat),WM - Eastern Australia Wheat (Eastern Australia Wheat),WM - Eastern Australia Wheat (Eastern Australia Wheat),WM - Eastern Australia Wheat (Eastern Australia Wheat),WM - Eastern Australia Wheat (Eastern Australia Wheat),WM - Eastern Australia Wheat (Eastern Australia Wheat),WM - Eastern Australia Wheat (Eastern Australia Wheat),WM - Eastern Australia Wheat (Eastern Australia Wheat),2022-07-29
,,,,,,,,,,2022-07-29
Expiry,Open,High,Low,Last,Sett,Sett Chg,Op Int,Op Int Chg,Volume,2022-07-29
,,,,,,,,,,2022-07-29
Sep 2022,-,-,-,-,410.00,-,"1,232",-,-,2022-07-29
Jan 2023,-,-,-,-,424.50,1.00,"10,317",-,-,2022-07-29
Mar 2023,-,-,-,-,424.50,1.00,-,-,-,2022-07-29
May 2023,-,-,-,-,424.50,1.00,-,-,-,2022-07-29
