X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,scrape_date
BV - ASX Electricity Base Load Quarterly Futures VIC (A$ per megawatt hour),BV - ASX Electricity Base Load Quarterly Futures VIC (A$ per megawatt hour),BV - ASX Electricity Base Load Quarterly Futures VIC (A$ per megawatt hour),BV - ASX Electricity Base Load Quarterly Futures VIC (A$ per megawatt hour),BV - ASX Electricity Base Load Quarterly Futures VIC (A$ per megawatt hour),BV - ASX Electricity Base Load Quarterly Futures VIC (A$ per megawatt hour),BV - ASX Electricity Base Load Quarterly Futures VIC (A$ per megawatt hour),BV - ASX Electricity Base Load Quarterly Futures VIC (A$ per megawatt hour),BV - ASX Electricity Base Load Quarterly Futures VIC (A$ per megawatt hour),BV - ASX Electricity Base Load Quarterly Futures VIC (A$ per megawatt hour),2022-10-27
,,,,,,,,,,2022-10-27
Expiry,Open,High,Low,Last,Sett,Sett Chg,Op Int,Op Int Chg,Volume,2022-10-27
,,,,,,,,,,2022-10-27
Dec 2022,114.00,116.00,112.00,112.00,112.00,-7.00,"1,818",3,11,2022-10-27
Mar 2023,128.00,131.00,127.00,131.00,131.00,-2.50,"1,743",2,11,2022-10-27
Jun 2023,192.00,195.00,190.00,190.00,192.00,-10.00,"1,802",7,13,2022-10-27
Sep 2023,187.00,195.00,187.00,195.00,192.00,-6.09,"1,588",13,18,2022-10-27
Dec 2023,98.00,98.00,94.00,94.00,94.00,-10.50,"1,546",14,21,2022-10-27
Mar 2024,117.50,117.50,110.00,115.00,115.00,-8.00,"1,253",-6,67,2022-10-27
Jun 2024,157.00,157.00,153.25,154.00,153.50,-6.81,"1,381",-32,68,2022-10-27
Sep 2024,151.25,153.25,151.00,153.25,152.14,-8.86,655,-33,45,2022-10-27
Dec 2024,78.00,79.00,77.75,79.00,79.00,-6.00,663,-36,75,2022-10-27
Mar 2025,-,-,-,-,116.50,-1.50,218,-,-,2022-10-27
Jun 2025,-,-,-,-,142.00,-2.00,214,-,-,2022-10-27
Sep 2025,-,-,-,-,141.50,-2.28,133,-,-,2022-10-27
Dec 2025,85.00,87.00,85.00,85.00,85.00,-10.19,144,3,4,2022-10-27
Mar 2026,-,-,-,-,79.92,-,1,-,-,2022-10-27
Jun 2026,-,-,-,-,100.52,-,1,-,-,2022-10-27
Sep 2026,-,-,-,-,100.00,-,-,-,-,2022-10-27
Dec 2026,-,-,-,-,90.00,-,2,-,-,2022-10-27
,,,,,,,,,,2022-10-27
Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,"13,162",-65,333,2022-10-27
,,,,,,,,,,2022-10-27
,,,,,,,,,,2022-10-27
PN - ASX Electricity Peak Load Quarterly Futures NSW (A$ per megawatt hour),PN - ASX Electricity Peak Load Quarterly Futures NSW (A$ per megawatt hour),PN - ASX Electricity Peak Load Quarterly Futures NSW (A$ per megawatt hour),PN - ASX Electricity Peak Load Quarterly Futures NSW (A$ per megawatt hour),PN - ASX Electricity Peak Load Quarterly Futures NSW (A$ per megawatt hour),PN - ASX Electricity Peak Load Quarterly Futures NSW (A$ per megawatt hour),PN - ASX Electricity Peak Load Quarterly Futures NSW (A$ per megawatt hour),PN - ASX Electricity Peak Load Quarterly Futures NSW (A$ per megawatt hour),PN - ASX Electricity Peak Load Quarterly Futures NSW (A$ per megawatt hour),PN - ASX Electricity Peak Load Quarterly Futures NSW (A$ per megawatt hour),2022-10-27
,,,,,,,,,,2022-10-27
Expiry,Open,High,Low,Last,Sett,Sett Chg,Op Int,Op Int Chg,Volume,2022-10-27
,,,,,,,,,,2022-10-27
Dec 2022,-,-,-,-,225.00,-10.00,18,-,-,2022-10-27
Mar 2023,-,-,-,-,310.00,-,18,-,-,2022-10-27
Jun 2023,-,-,-,-,365.00,-,13,-,-,2022-10-27
Sep 2023,-,-,-,-,322.69,-,3,-,-,2022-10-27
Dec 2023,-,-,-,-,213.72,-,26,-,-,2022-10-27
Mar 2024,-,-,-,-,254.72,-,-,-,-,2022-10-27
Jun 2024,-,-,-,-,271.44,-,-,-,-,2022-10-27
Sep 2024,-,-,-,-,221.13,-,1,-,-,2022-10-27
Dec 2024,-,-,-,-,201.89,-,-,-,-,2022-10-27
Mar 2025,-,-,-,-,232.00,-,6,-,-,2022-10-27
Jun 2025,-,-,-,-,226.00,-,6,-,-,2022-10-27
Sep 2025,-,-,-,-,246.00,-,6,-,-,2022-10-27
Dec 2025,-,-,-,-,234.00,-,6,-,-,2022-10-27
Mar 2026,-,-,-,-,147.00,-,-,-,-,2022-10-27
Jun 2026,-,-,-,-,147.00,-,-,-,-,2022-10-27
Sep 2026,-,-,-,-,147.00,-,-,-,-,2022-10-27
Dec 2026,-,-,-,-,147.00,-,-,-,-,2022-10-27
,,,,,,,,,,2022-10-27
Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,103,-,-,2022-10-27
,,,,,,,,,,2022-10-27
,,,,,,,,,,2022-10-27
PQ - ASX Electricity Peak Load Quarterly Futures QLD (A$ per megawatt hour),PQ - ASX Electricity Peak Load Quarterly Futures QLD (A$ per megawatt hour),PQ - ASX Electricity Peak Load Quarterly Futures QLD (A$ per megawatt hour),PQ - ASX Electricity Peak Load Quarterly Futures QLD (A$ per megawatt hour),PQ - ASX Electricity Peak Load Quarterly Futures QLD (A$ per megawatt hour),PQ - ASX Electricity Peak Load Quarterly Futures QLD (A$ per megawatt hour),PQ - ASX Electricity Peak Load Quarterly Futures QLD (A$ per megawatt hour),PQ - ASX Electricity Peak Load Quarterly Futures QLD (A$ per megawatt hour),PQ - ASX Electricity Peak Load Quarterly Futures QLD (A$ per megawatt hour),PQ - ASX Electricity Peak Load Quarterly Futures QLD (A$ per megawatt hour),2022-10-27
,,,,,,,,,,2022-10-27
Expiry,Open,High,Low,Last,Sett,Sett Chg,Op Int,Op Int Chg,Volume,2022-10-27
,,,,,,,,,,2022-10-27
Dec 2022,-,-,-,-,280.00,-,1,-,-,2022-10-27
Mar 2023,-,-,-,-,374.46,-,-,-,-,2022-10-27
Jun 2023,-,-,-,-,232.87,-,-,-,-,2022-10-27
Sep 2023,-,-,-,-,210.75,-,-,-,-,2022-10-27
Dec 2023,-,-,-,-,221.22,-,-,-,-,2022-10-27
Mar 2024,-,-,-,-,258.15,-,-,-,-,2022-10-27
Jun 2024,-,-,-,-,160.04,-,-,-,-,2022-10-27
Sep 2024,-,-,-,-,148.99,-,-,-,-,2022-10-27
Dec 2024,-,-,-,-,154.74,-,-,-,-,2022-10-27
Mar 2025,-,-,-,-,130.38,-,-,-,-,2022-10-27
Jun 2025,-,-,-,-,83.83,-,-,-,-,2022-10-27
Sep 2025,-,-,-,-,54.00,-,-,-,-,2022-10-27
Dec 2025,-,-,-,-,54.00,-,-,-,-,2022-10-27
Mar 2026,-,-,-,-,54.00,-,-,-,-,2022-10-27
Jun 2026,-,-,-,-,54.00,-,-,-,-,2022-10-27
Sep 2026,-,-,-,-,54.00,-,-,-,-,2022-10-27
Dec 2026,-,-,-,-,54.00,-,-,-,-,2022-10-27
,,,,,,,,,,2022-10-27
Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,1,-,-,2022-10-27
,,,,,,,,,,2022-10-27
,,,,,,,,,,2022-10-27
PS - ASX Electricity Peak Load Quarterly Futures SA (A$ per megawatt hour),PS - ASX Electricity Peak Load Quarterly Futures SA (A$ per megawatt hour),PS - ASX Electricity Peak Load Quarterly Futures SA (A$ per megawatt hour),PS - ASX Electricity Peak Load Quarterly Futures SA (A$ per megawatt hour),PS - ASX Electricity Peak Load Quarterly Futures SA (A$ per megawatt hour),PS - ASX Electricity Peak Load Quarterly Futures SA (A$ per megawatt hour),PS - ASX Electricity Peak Load Quarterly Futures SA (A$ per megawatt hour),PS - ASX Electricity Peak Load Quarterly Futures SA (A$ per megawatt hour),PS - ASX Electricity Peak Load Quarterly Futures SA (A$ per megawatt hour),PS - ASX Electricity Peak Load Quarterly Futures SA (A$ per megawatt hour),2022-10-27
,,,,,,,,,,2022-10-27
Expiry,Open,High,Low,Last,Sett,Sett Chg,Op Int,Op Int Chg,Volume,2022-10-27
,,,,,,,,,,2022-10-27
Dec 2022,-,-,-,-,155.00,-,-,-,-,2022-10-27
Mar 2023,-,-,-,-,202.22,-,-,-,-,2022-10-27
Jun 2023,-,-,-,-,207.77,-,-,-,-,2022-10-27
Sep 2023,-,-,-,-,233.87,-,-,-,-,2022-10-27
Dec 2023,-,-,-,-,130.44,-,-,-,-,2022-10-27
Mar 2024,-,-,-,-,216.97,-,-,-,-,2022-10-27
Jun 2024,-,-,-,-,144.27,-,-,-,-,2022-10-27
Sep 2024,-,-,-,-,128.17,-,-,-,-,2022-10-27
Dec 2024,-,-,-,-,116.94,-,-,-,-,2022-10-27
Mar 2025,-,-,-,-,123.29,-,-,-,-,2022-10-27
Jun 2025,-,-,-,-,79.54,-,-,-,-,2022-10-27
Sep 2025,-,-,-,-,60.00,-,-,-,-,2022-10-27
Dec 2025,-,-,-,-,60.00,-,-,-,-,2022-10-27
Mar 2026,-,-,-,-,60.00,-,-,-,-,2022-10-27
Jun 2026,-,-,-,-,60.00,-,-,-,-,2022-10-27
Sep 2026,-,-,-,-,60.00,-,-,-,-,2022-10-27
Dec 2026,-,-,-,-,60.00,-,-,-,-,2022-10-27
,,,,,,,,,,2022-10-27
Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,-,-,-,2022-10-27
,,,,,,,,,,2022-10-27
,,,,,,,,,,2022-10-27
PV - ASX Electricity Peak Load Quarterly Futures VIC (A$ per megawatt hour),PV - ASX Electricity Peak Load Quarterly Futures VIC (A$ per megawatt hour),PV - ASX Electricity Peak Load Quarterly Futures VIC (A$ per megawatt hour),PV - ASX Electricity Peak Load Quarterly Futures VIC (A$ per megawatt hour),PV - ASX Electricity Peak Load Quarterly Futures VIC (A$ per megawatt hour),PV - ASX Electricity Peak Load Quarterly Futures VIC (A$ per megawatt hour),PV - ASX Electricity Peak Load Quarterly Futures VIC (A$ per megawatt hour),PV - ASX Electricity Peak Load Quarterly Futures VIC (A$ per megawatt hour),PV - ASX Electricity Peak Load Quarterly Futures VIC (A$ per megawatt hour),PV - ASX Electricity Peak Load Quarterly Futures VIC (A$ per megawatt hour),2022-10-27
,,,,,,,,,,2022-10-27
Expiry,Open,High,Low,Last,Sett,Sett Chg,Op Int,Op Int Chg,Volume,2022-10-27
,,,,,,,,,,2022-10-27
Dec 2022,-,-,-,-,140.00,-10.00,98,-,-,2022-10-27
Mar 2023,-,-,-,-,205.00,-,90,-,-,2022-10-27
Jun 2023,-,-,-,-,290.00,-8.00,90,-,-,2022-10-27
Sep 2023,-,-,-,-,290.00,-8.00,65,-,-,2022-10-27
Dec 2023,-,-,-,-,140.00,-5.00,65,-,-,2022-10-27
Mar 2024,-,-,-,-,194.41,-,-,-,-,2022-10-27
Jun 2024,-,-,-,-,205.84,-,-,-,-,2022-10-27
Sep 2024,-,-,-,-,205.84,-,-,-,-,2022-10-27
Dec 2024,-,-,-,-,94.03,-,-,-,-,2022-10-27
Mar 2025,-,-,-,-,110.28,-,-,-,-,2022-10-27
Jun 2025,-,-,-,-,77.85,-,-,-,-,2022-10-27
Sep 2025,-,-,-,-,60.00,-,-,-,-,2022-10-27
Dec 2025,-,-,-,-,60.00,-,-,-,-,2022-10-27
Mar 2026,-,-,-,-,60.00,-,-,-,-,2022-10-27
Jun 2026,-,-,-,-,60.00,-,-,-,-,2022-10-27
Sep 2026,-,-,-,-,60.00,-,-,-,-,2022-10-27
Dec 2026,-,-,-,-,60.00,-,-,-,-,2022-10-27
,,,,,,,,,,2022-10-27
Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,408,-,-,2022-10-27
,,,,,,,,,,2022-10-27
,,,,,,,,,,2022-10-27
GN - ASX Electricity Base Load $300 Cap Quarterly Futures NSW (A$ per megawatt hour),GN - ASX Electricity Base Load $300 Cap Quarterly Futures NSW (A$ per megawatt hour),GN - ASX Electricity Base Load $300 Cap Quarterly Futures NSW (A$ per megawatt hour),GN - ASX Electricity Base Load $300 Cap Quarterly Futures NSW (A$ per megawatt hour),GN - ASX Electricity Base Load $300 Cap Quarterly Futures NSW (A$ per megawatt hour),GN - ASX Electricity Base Load $300 Cap Quarterly Futures NSW (A$ per megawatt hour),GN - ASX Electricity Base Load $300 Cap Quarterly Futures NSW (A$ per megawatt hour),GN - ASX Electricity Base Load $300 Cap Quarterly Futures NSW (A$ per megawatt hour),GN - ASX Electricity Base Load $300 Cap Quarterly Futures NSW (A$ per megawatt hour),GN - ASX Electricity Base Load $300 Cap Quarterly Futures NSW (A$ per megawatt hour),2022-10-27
,,,,,,,,,,2022-10-27
Expiry,Open,High,Low,Last,Sett,Sett Chg,Op Int,Op Int Chg,Volume,2022-10-27
,,,,,,,,,,2022-10-27
Dec 2022,18.00,18.00,15.00,15.00,15.00,-6.00,"1,377",5,6,2022-10-27
Mar 2023,46.00,46.00,41.00,42.00,42.50,-5.50,"1,036",4,14,2022-10-27
Jun 2023,64.00,64.00,64.00,64.00,64.00,-4.00,940,-,1,2022-10-27
Sep 2023,-,-,-,-,59.40,-1.60,693,-,-,2022-10-27
Dec 2023,40.00,40.70,40.00,40.45,40.45,-1.55,696,-,12,2022-10-27
Mar 2024,47.50,47.50,47.50,47.50,47.50,-2.50,467,-,1,2022-10-27
Jun 2024,47.00,47.00,47.00,47.00,47.00,-3.00,390,-,2,2022-10-27
Sep 2024,48.00,48.00,48.00,48.00,48.00,-2.50,293,-,3,2022-10-27
Dec 2024,-,-,-,-,44.00,-,285,-,-,2022-10-27
Mar 2025,-,-,-,-,48.06,-,37,-,-,2022-10-27
Jun 2025,-,-,-,-,40.05,-,35,-,-,2022-10-27
Sep 2025,-,-,-,-,38.05,-,-,-,-,2022-10-27
Dec 2025,-,-,-,-,35.00,4.96,-,-,-,2022-10-27
Mar 2026,-,-,-,-,48.00,7.09,-,-,-,2022-10-27
Jun 2026,-,-,-,-,37.00,7.00,-,-,-,2022-10-27
Sep 2026,-,-,-,-,35.00,6.37,-,-,-,2022-10-27
Dec 2026,-,-,-,-,28.63,-,-,-,-,2022-10-27
,,,,,,,,,,2022-10-27
Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,"6,249",9,39,2022-10-27
,,,,,,,,,,2022-10-27
,,,,,,,,,,2022-10-27
GQ - ASX Electricity Base Load $300 Cap Quarterly Futures QLD (A$ per megawatt hour),GQ - ASX Electricity Base Load $300 Cap Quarterly Futures QLD (A$ per megawatt hour),GQ - ASX Electricity Base Load $300 Cap Quarterly Futures QLD (A$ per megawatt hour),GQ - ASX Electricity Base Load $300 Cap Quarterly Futures QLD (A$ per megawatt hour),GQ - ASX Electricity Base Load $300 Cap Quarterly Futures QLD (A$ per megawatt hour),GQ - ASX Electricity Base Load $300 Cap Quarterly Futures QLD (A$ per megawatt hour),GQ - ASX Electricity Base Load $300 Cap Quarterly Futures QLD (A$ per megawatt hour),GQ - ASX Electricity Base Load $300 Cap Quarterly Futures QLD (A$ per megawatt hour),GQ - ASX Electricity Base Load $300 Cap Quarterly Futures QLD (A$ per megawatt hour),GQ - ASX Electricity Base Load $300 Cap Quarterly Futures QLD (A$ per megawatt hour),2022-10-27
,,,,,,,,,,2022-10-27
Expiry,Open,High,Low,Last,Sett,Sett Chg,Op Int,Op Int Chg,Volume,2022-10-27
,,,,,,,,,,2022-10-27
Dec 2022,30.00,33.00,30.00,32.50,32.50,-7.50,696,2,18,2022-10-27
Mar 2023,85.00,85.00,80.00,80.00,80.00,-5.75,609,-,18,2022-10-27
Jun 2023,60.00,62.00,60.00,62.00,62.00,-,378,-,3,2022-10-27
Sep 2023,53.00,53.00,53.00,53.00,53.00,-4.00,360,5,5,2022-10-27
Dec 2023,46.00,48.00,46.00,48.00,48.00,-2.00,420,11,11,2022-10-27
Mar 2024,69.00,69.00,69.00,69.00,69.00,-3.00,377,-,1,2022-10-27
Jun 2024,-,-,-,-,44.00,-,130,-,-,2022-10-27
Sep 2024,-,-,-,-,45.00,-,46,-,-,2022-10-27
Dec 2024,-,-,-,-,45.00,-,46,-,-,2022-10-27
Mar 2025,-,-,-,-,54.95,-,-,-,-,2022-10-27
Jun 2025,-,-,-,-,30.00,-,-,-,-,2022-10-27
Sep 2025,-,-,-,-,31.15,-,-,-,-,2022-10-27
Dec 2025,-,-,-,-,31.15,-,-,-,-,2022-10-27
Mar 2026,-,-,-,-,38.94,-,-,-,-,2022-10-27
Jun 2026,-,-,-,-,24.42,-,-,-,-,2022-10-27
Sep 2026,-,-,-,-,24.42,-,-,-,-,2022-10-27
Dec 2026,-,-,-,-,24.42,-,-,-,-,2022-10-27
,,,,,,,,,,2022-10-27
Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,"3,062",18,56,2022-10-27
,,,,,,,,,,2022-10-27
,,,,,,,,,,2022-10-27
GS - ASX Electricity Base Load $300 Cap Quarterly Futures SA (A$ per megawatt hour),GS - ASX Electricity Base Load $300 Cap Quarterly Futures SA (A$ per megawatt hour),GS - ASX Electricity Base Load $300 Cap Quarterly Futures SA (A$ per megawatt hour),GS - ASX Electricity Base Load $300 Cap Quarterly Futures SA (A$ per megawatt hour),GS - ASX Electricity Base Load $300 Cap Quarterly Futures SA (A$ per megawatt hour),GS - ASX Electricity Base Load $300 Cap Quarterly Futures SA (A$ per megawatt hour),GS - ASX Electricity Base Load $300 Cap Quarterly Futures SA (A$ per megawatt hour),GS - ASX Electricity Base Load $300 Cap Quarterly Futures SA (A$ per megawatt hour),GS - ASX Electricity Base Load $300 Cap Quarterly Futures SA (A$ per megawatt hour),GS - ASX Electricity Base Load $300 Cap Quarterly Futures SA (A$ per megawatt hour),2022-10-27
,,,,,,,,,,2022-10-27
Expiry,Open,High,Low,Last,Sett,Sett Chg,Op Int,Op Int Chg,Volume,2022-10-27
,,,,,,,,,,2022-10-27
Dec 2022,-,-,-,-,40.50,-,108,-,-,2022-10-27
Mar 2023,-,-,-,-,66.50,-,167,-,-,2022-10-27
Jun 2023,63.75,63.75,63.75,63.75,63.75,0.25,191,-2,4,2022-10-27
Sep 2023,60.00,60.00,60.00,60.00,60.00,-,138,-2,4,2022-10-27
Dec 2023,-,-,-,-,43.00,-,133,-,-,2022-10-27
Mar 2024,87.45,94.00,87.45,94.00,94.00,6.55,105,4,6,2022-10-27
Jun 2024,-,-,-,-,54.00,-,99,-,-,2022-10-27
Sep 2024,-,-,-,-,54.00,-,83,-,-,2022-10-27
Dec 2024,-,-,-,-,35.00,5.00,75,-,-,2022-10-27
Mar 2025,-,-,-,-,62.50,-,10,-,-,2022-10-27
Jun 2025,-,-,-,-,50.00,5.00,-,-,-,2022-10-27
Sep 2025,-,-,-,-,50.00,5.00,-,-,-,2022-10-27
Dec 2025,-,-,-,-,33.00,8.00,-,-,-,2022-10-27
Mar 2026,-,-,-,-,59.00,2.00,-,-,-,2022-10-27
Jun 2026,-,-,-,-,46.00,6.00,-,-,-,2022-10-27
Sep 2026,-,-,-,-,46.00,6.00,-,-,-,2022-10-27
Dec 2026,-,-,-,-,33.00,8.00,-,-,-,2022-10-27
,,,,,,,,,,2022-10-27
Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,"1,109",-,14,2022-10-27
,,,,,,,,,,2022-10-27
,,,,,,,,,,2022-10-27
GV - ASX Electricity Base Load $300 Cap Quarterly Futures VIC (A$ per megawatt hour),GV - ASX Electricity Base Load $300 Cap Quarterly Futures VIC (A$ per megawatt hour),GV - ASX Electricity Base Load $300 Cap Quarterly Futures VIC (A$ per megawatt hour),GV - ASX Electricity Base Load $300 Cap Quarterly Futures VIC (A$ per megawatt hour),GV - ASX Electricity Base Load $300 Cap Quarterly Futures VIC (A$ per megawatt hour),GV - ASX Electricity Base Load $300 Cap Quarterly Futures VIC (A$ per megawatt hour),GV - ASX Electricity Base Load $300 Cap Quarterly Futures VIC (A$ per megawatt hour),GV - ASX Electricity Base Load $300 Cap Quarterly Futures VIC (A$ per megawatt hour),GV - ASX Electricity Base Load $300 Cap Quarterly Futures VIC (A$ per megawatt hour),GV - ASX Electricity Base Load $300 Cap Quarterly Futures VIC (A$ per megawatt hour),2022-10-27
,,,,,,,,,,2022-10-27
Expiry,Open,High,Low,Last,Sett,Sett Chg,Op Int,Op Int Chg,Volume,2022-10-27
,,,,,,,,,,2022-10-27
Dec 2022,6.50,6.75,6.50,6.75,6.75,-1.25,534,-,27,2022-10-27
Mar 2023,35.00,35.00,35.00,35.00,35.00,-2.00,388,-,1,2022-10-27
Jun 2023,32.50,32.50,32.50,32.50,32.50,-3.50,303,6,27,2022-10-27
Sep 2023,-,-,-,-,36.00,-6.00,219,-,-,2022-10-27
Dec 2023,14.00,14.00,14.00,14.00,15.50,-0.50,149,2,2,2022-10-27
Mar 2024,-,-,-,-,38.75,-2.25,103,-,-,2022-10-27
Jun 2024,-,-,-,-,36.00,-,118,-,-,2022-10-27
Sep 2024,-,-,-,-,32.64,-,83,-,-,2022-10-27
Dec 2024,-,-,-,-,21.33,-,43,-,-,2022-10-27
Mar 2025,-,-,-,-,34.73,-,-,-,-,2022-10-27
Jun 2025,-,-,-,-,27.14,-,-,-,-,2022-10-27
Sep 2025,-,-,-,-,27.14,-,-,-,-,2022-10-27
Dec 2025,-,-,-,-,15.20,-,-,-,-,2022-10-27
Mar 2026,-,-,-,-,30.50,1.28,-,-,-,2022-10-27
Jun 2026,-,-,-,-,26.00,1.11,-,-,-,2022-10-27
Sep 2026,-,-,-,-,26.00,1.11,-,-,-,2022-10-27
Dec 2026,-,-,-,-,19.00,-2.10,-,-,-,2022-10-27
,,,,,,,,,,2022-10-27
Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,"1,940",8,57,2022-10-27
,,,,,,,,,,2022-10-27
,,,,,,,,,,2022-10-27
GX - VIC Gas Futures (VIC Gas Futures),GX - VIC Gas Futures (VIC Gas Futures),GX - VIC Gas Futures (VIC Gas Futures),GX - VIC Gas Futures (VIC Gas Futures),GX - VIC Gas Futures (VIC Gas Futures),GX - VIC Gas Futures (VIC Gas Futures),GX - VIC Gas Futures (VIC Gas Futures),GX - VIC Gas Futures (VIC Gas Futures),GX - VIC Gas Futures (VIC Gas Futures),GX - VIC Gas Futures (VIC Gas Futures),2022-10-27
,,,,,,,,,,2022-10-27
Expiry,Open,High,Low,Last,Sett,Sett Chg,Op Int,Op Int Chg,Volume,2022-10-27
,,,,,,,,,,2022-10-27
Dec 2022,-,-,-,-,21.60,-,216,-,-,2022-10-27
Mar 2023,-,-,-,-,23.00,-,100,-,-,2022-10-27
Jun 2023,32.00,32.00,32.00,32.00,32.00,-1.85,118,2,2,2022-10-27
Sep 2023,33.00,33.00,33.00,33.00,33.00,-1.50,69,2,2,2022-10-27
Dec 2023,-,-,-,-,22.00,-,64,-,-,2022-10-27
Mar 2024,-,-,-,-,22.50,-,22,-,-,2022-10-27
Jun 2024,-,-,-,-,28.00,-,24,-,-,2022-10-27
Sep 2024,-,-,-,-,29.00,-,24,-,-,2022-10-27
Dec 2024,-,-,-,-,22.00,-,22,-,-,2022-10-27
Mar 2025,-,-,-,-,20.00,-,-,-,-,2022-10-27
Jun 2025,-,-,-,-,23.40,-,-,-,-,2022-10-27
,,,,,,,,,,2022-10-27
Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,659,4,4,2022-10-27
,,,,,,,,,,2022-10-27
,,,,,,,,,,2022-10-27
WK - WA Wheat (WA Wheat),WK - WA Wheat (WA Wheat),WK - WA Wheat (WA Wheat),WK - WA Wheat (WA Wheat),WK - WA Wheat (WA Wheat),WK - WA Wheat (WA Wheat),WK - WA Wheat (WA Wheat),WK - WA Wheat (WA Wheat),WK - WA Wheat (WA Wheat),WK - WA Wheat (WA Wheat),2022-10-27
,,,,,,,,,,2022-10-27
Expiry,Open,High,Low,Last,Sett,Sett Chg,Op Int,Op Int Chg,Volume,2022-10-27
,,,,,,,,,,2022-10-27
Jan 2023,-,-,-,-,445.00,-,-,-,-,2022-10-27
Mar 2023,-,-,-,-,445.00,-,-,-,-,2022-10-27
May 2023,-,-,-,-,445.00,-,-,-,-,2022-10-27
Jul 2023,-,-,-,-,445.00,-,-,-,-,2022-10-27
Sep 2023,-,-,-,-,445.00,-,-,-,-,2022-10-27
Jan 2024,-,-,-,-,445.00,-,-,-,-,2022-10-27
Jan 2025,-,-,-,-,445.00,-,-,-,-,2022-10-27
,,,,,,,,,,2022-10-27
Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,-,-,-,2022-10-27
,,,,,,,,,,2022-10-27
,,,,,,,,,,2022-10-27
KK - WA Wheat Tendered (WA Wheat Tendered),KK - WA Wheat Tendered (WA Wheat Tendered),KK - WA Wheat Tendered (WA Wheat Tendered),KK - WA Wheat Tendered (WA Wheat Tendered),KK - WA Wheat Tendered (WA Wheat Tendered),KK - WA Wheat Tendered (WA Wheat Tendered),KK - WA Wheat Tendered (WA Wheat Tendered),KK - WA Wheat Tendered (WA Wheat Tendered),KK - WA Wheat Tendered (WA Wheat Tendered),KK - WA Wheat Tendered (WA Wheat Tendered),2022-10-27
,,,,,,,,,,2022-10-27
Expiry,Open,High,Low,Last,Sett,Sett Chg,Op Int,Op Int Chg,Volume,2022-10-27
,,,,,,,,,,2022-10-27
Jan 2023,-,-,-,-,445.00,-,-,-,-,2022-10-27
Mar 2023,-,-,-,-,445.00,-,-,-,-,2022-10-27
May 2023,-,-,-,-,445.00,-,-,-,-,2022-10-27
Jul 2023,-,-,-,-,445.00,-,-,-,-,2022-10-27
Sep 2023,-,-,-,-,445.00,-,-,-,-,2022-10-27
Jan 2024,-,-,-,-,445.00,-,-,-,-,2022-10-27
Jan 2025,-,-,-,-,445.00,-,-,-,-,2022-10-27
,,,,,,,,,,2022-10-27
Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,-,-,-,2022-10-27
,,,,,,,,,,2022-10-27
,,,,,,,,,,2022-10-27
