X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,scrape_date
BV - ASX Electricity Base Load Quarterly Futures VIC (A$ per megawatt hour),BV - ASX Electricity Base Load Quarterly Futures VIC (A$ per megawatt hour),BV - ASX Electricity Base Load Quarterly Futures VIC (A$ per megawatt hour),BV - ASX Electricity Base Load Quarterly Futures VIC (A$ per megawatt hour),BV - ASX Electricity Base Load Quarterly Futures VIC (A$ per megawatt hour),BV - ASX Electricity Base Load Quarterly Futures VIC (A$ per megawatt hour),BV - ASX Electricity Base Load Quarterly Futures VIC (A$ per megawatt hour),BV - ASX Electricity Base Load Quarterly Futures VIC (A$ per megawatt hour),BV - ASX Electricity Base Load Quarterly Futures VIC (A$ per megawatt hour),BV - ASX Electricity Base Load Quarterly Futures VIC (A$ per megawatt hour),2023-02-13
,,,,,,,,,,2023-02-13
Expiry,Open,High,Low,Last,Sett,Sett Chg,Op Int,Op Int Chg,Volume,2023-02-13
,,,,,,,,,,2023-02-13
Mar 2023,-,-,-,-,59.03,-,"2,013",-,-,2023-02-13
Jun 2023,124.00,124.00,124.00,124.00,124.00,-1.50,"2,037",-,1,2023-02-13
Sep 2023,-,-,-,-,125.00,-0.50,"1,667",-5,10,2023-02-13
Dec 2023,60.90,60.90,60.90,60.90,60.90,-0.95,"1,599",-15,6,2023-02-13
Mar 2024,-,-,-,-,75.05,-,"1,403",-19,5,2023-02-13
Jun 2024,87.00,87.00,87.00,87.00,87.00,-0.87,"1,501",-14,2,2023-02-13
Sep 2024,-,-,-,-,86.67,-1.20,947,-5,2,2023-02-13
Dec 2024,-,-,-,-,49.66,-0.69,994,-3,2,2023-02-13
Mar 2025,-,-,-,-,60.16,-0.84,497,2,2,2023-02-13
Jun 2025,-,-,-,-,77.43,-1.07,507,2,2,2023-02-13
Sep 2025,-,-,-,-,78.28,-0.22,227,-1,-,2023-02-13
Dec 2025,-,-,-,-,45.87,-0.13,280,-,-,2023-02-13
Mar 2026,-,-,-,-,62.44,-0.18,1,-,-,2023-02-13
Jun 2026,-,-,-,-,72.84,-0.21,1,-,-,2023-02-13
Sep 2026,-,-,-,-,72.85,-,-,-,-,2023-02-13
Dec 2026,-,-,-,-,49.53,-,2,-,-,2023-02-13
,,,,,,,,,,2023-02-13
Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,"13,676",-58,32,2023-02-13
,,,,,,,,,,2023-02-13
,,,,,,,,,,2023-02-13
PN - ASX Electricity Peak Load Quarterly Futures NSW (A$ per megawatt hour),PN - ASX Electricity Peak Load Quarterly Futures NSW (A$ per megawatt hour),PN - ASX Electricity Peak Load Quarterly Futures NSW (A$ per megawatt hour),PN - ASX Electricity Peak Load Quarterly Futures NSW (A$ per megawatt hour),PN - ASX Electricity Peak Load Quarterly Futures NSW (A$ per megawatt hour),PN - ASX Electricity Peak Load Quarterly Futures NSW (A$ per megawatt hour),PN - ASX Electricity Peak Load Quarterly Futures NSW (A$ per megawatt hour),PN - ASX Electricity Peak Load Quarterly Futures NSW (A$ per megawatt hour),PN - ASX Electricity Peak Load Quarterly Futures NSW (A$ per megawatt hour),PN - ASX Electricity Peak Load Quarterly Futures NSW (A$ per megawatt hour),2023-02-13
,,,,,,,,,,2023-02-13
Expiry,Open,High,Low,Last,Sett,Sett Chg,Op Int,Op Int Chg,Volume,2023-02-13
,,,,,,,,,,2023-02-13
Mar 2023,-,-,-,-,200.00,-,18,-,-,2023-02-13
Jun 2023,-,-,-,-,200.00,-,13,-,-,2023-02-13
Sep 2023,-,-,-,-,250.00,-,3,-,-,2023-02-13
Dec 2023,-,-,-,-,130.00,-,26,-,-,2023-02-13
Mar 2024,-,-,-,-,254.72,-,-,-,-,2023-02-13
Jun 2024,-,-,-,-,271.44,-,-,-,-,2023-02-13
Sep 2024,-,-,-,-,221.13,-,1,-,-,2023-02-13
Dec 2024,-,-,-,-,201.89,-,-,-,-,2023-02-13
Mar 2025,-,-,-,-,232.00,-,6,-,-,2023-02-13
Jun 2025,-,-,-,-,226.00,-,6,-,-,2023-02-13
Sep 2025,-,-,-,-,246.00,-,6,-,-,2023-02-13
Dec 2025,-,-,-,-,234.00,-,6,-,-,2023-02-13
Mar 2026,-,-,-,-,172.00,-,-,-,-,2023-02-13
Jun 2026,-,-,-,-,172.00,-,-,-,-,2023-02-13
Sep 2026,-,-,-,-,172.00,-,-,-,-,2023-02-13
Dec 2026,-,-,-,-,172.00,-,-,-,-,2023-02-13
,,,,,,,,,,2023-02-13
Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,85,-,-,2023-02-13
,,,,,,,,,,2023-02-13
,,,,,,,,,,2023-02-13
PQ - ASX Electricity Peak Load Quarterly Futures QLD (A$ per megawatt hour),PQ - ASX Electricity Peak Load Quarterly Futures QLD (A$ per megawatt hour),PQ - ASX Electricity Peak Load Quarterly Futures QLD (A$ per megawatt hour),PQ - ASX Electricity Peak Load Quarterly Futures QLD (A$ per megawatt hour),PQ - ASX Electricity Peak Load Quarterly Futures QLD (A$ per megawatt hour),PQ - ASX Electricity Peak Load Quarterly Futures QLD (A$ per megawatt hour),PQ - ASX Electricity Peak Load Quarterly Futures QLD (A$ per megawatt hour),PQ - ASX Electricity Peak Load Quarterly Futures QLD (A$ per megawatt hour),PQ - ASX Electricity Peak Load Quarterly Futures QLD (A$ per megawatt hour),PQ - ASX Electricity Peak Load Quarterly Futures QLD (A$ per megawatt hour),2023-02-13
,,,,,,,,,,2023-02-13
Expiry,Open,High,Low,Last,Sett,Sett Chg,Op Int,Op Int Chg,Volume,2023-02-13
,,,,,,,,,,2023-02-13
Mar 2023,-,-,-,-,260.00,-,-,-,-,2023-02-13
Jun 2023,-,-,-,-,232.87,-,-,-,-,2023-02-13
Sep 2023,-,-,-,-,210.75,-,-,-,-,2023-02-13
Dec 2023,-,-,-,-,221.22,-,-,-,-,2023-02-13
Mar 2024,-,-,-,-,258.15,-,-,-,-,2023-02-13
Jun 2024,-,-,-,-,160.04,-,-,-,-,2023-02-13
Sep 2024,-,-,-,-,148.99,-,-,-,-,2023-02-13
Dec 2024,-,-,-,-,154.74,-,-,-,-,2023-02-13
Mar 2025,-,-,-,-,130.38,-,-,-,-,2023-02-13
Jun 2025,-,-,-,-,83.83,-,-,-,-,2023-02-13
Sep 2025,-,-,-,-,54.00,-,-,-,-,2023-02-13
Dec 2025,-,-,-,-,54.00,-,-,-,-,2023-02-13
Mar 2026,-,-,-,-,54.00,-,-,-,-,2023-02-13
Jun 2026,-,-,-,-,54.00,-,-,-,-,2023-02-13
Sep 2026,-,-,-,-,54.00,-,-,-,-,2023-02-13
Dec 2026,-,-,-,-,54.00,-,-,-,-,2023-02-13
,,,,,,,,,,2023-02-13
Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,-,-,-,2023-02-13
,,,,,,,,,,2023-02-13
,,,,,,,,,,2023-02-13
PS - ASX Electricity Peak Load Quarterly Futures SA (A$ per megawatt hour),PS - ASX Electricity Peak Load Quarterly Futures SA (A$ per megawatt hour),PS - ASX Electricity Peak Load Quarterly Futures SA (A$ per megawatt hour),PS - ASX Electricity Peak Load Quarterly Futures SA (A$ per megawatt hour),PS - ASX Electricity Peak Load Quarterly Futures SA (A$ per megawatt hour),PS - ASX Electricity Peak Load Quarterly Futures SA (A$ per megawatt hour),PS - ASX Electricity Peak Load Quarterly Futures SA (A$ per megawatt hour),PS - ASX Electricity Peak Load Quarterly Futures SA (A$ per megawatt hour),PS - ASX Electricity Peak Load Quarterly Futures SA (A$ per megawatt hour),PS - ASX Electricity Peak Load Quarterly Futures SA (A$ per megawatt hour),2023-02-13
,,,,,,,,,,2023-02-13
Expiry,Open,High,Low,Last,Sett,Sett Chg,Op Int,Op Int Chg,Volume,2023-02-13
,,,,,,,,,,2023-02-13
Mar 2023,-,-,-,-,202.22,-,-,-,-,2023-02-13
Jun 2023,-,-,-,-,207.77,-,-,-,-,2023-02-13
Sep 2023,-,-,-,-,233.87,-,-,-,-,2023-02-13
Dec 2023,-,-,-,-,130.44,-,-,-,-,2023-02-13
Mar 2024,-,-,-,-,216.97,-,-,-,-,2023-02-13
Jun 2024,-,-,-,-,144.27,-,-,-,-,2023-02-13
Sep 2024,-,-,-,-,128.17,-,-,-,-,2023-02-13
Dec 2024,-,-,-,-,116.94,-,-,-,-,2023-02-13
Mar 2025,-,-,-,-,123.29,-,-,-,-,2023-02-13
Jun 2025,-,-,-,-,79.54,-,-,-,-,2023-02-13
Sep 2025,-,-,-,-,60.00,-,-,-,-,2023-02-13
Dec 2025,-,-,-,-,60.00,-,-,-,-,2023-02-13
Mar 2026,-,-,-,-,60.00,-,-,-,-,2023-02-13
Jun 2026,-,-,-,-,60.00,-,-,-,-,2023-02-13
Sep 2026,-,-,-,-,60.00,-,-,-,-,2023-02-13
Dec 2026,-,-,-,-,60.00,-,-,-,-,2023-02-13
,,,,,,,,,,2023-02-13
Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,-,-,-,2023-02-13
,,,,,,,,,,2023-02-13
,,,,,,,,,,2023-02-13
PV - ASX Electricity Peak Load Quarterly Futures VIC (A$ per megawatt hour),PV - ASX Electricity Peak Load Quarterly Futures VIC (A$ per megawatt hour),PV - ASX Electricity Peak Load Quarterly Futures VIC (A$ per megawatt hour),PV - ASX Electricity Peak Load Quarterly Futures VIC (A$ per megawatt hour),PV - ASX Electricity Peak Load Quarterly Futures VIC (A$ per megawatt hour),PV - ASX Electricity Peak Load Quarterly Futures VIC (A$ per megawatt hour),PV - ASX Electricity Peak Load Quarterly Futures VIC (A$ per megawatt hour),PV - ASX Electricity Peak Load Quarterly Futures VIC (A$ per megawatt hour),PV - ASX Electricity Peak Load Quarterly Futures VIC (A$ per megawatt hour),PV - ASX Electricity Peak Load Quarterly Futures VIC (A$ per megawatt hour),2023-02-13
,,,,,,,,,,2023-02-13
Expiry,Open,High,Low,Last,Sett,Sett Chg,Op Int,Op Int Chg,Volume,2023-02-13
,,,,,,,,,,2023-02-13
Mar 2023,-,-,-,-,78.00,-,90,-,-,2023-02-13
Jun 2023,-,-,-,-,171.44,-,90,-,-,2023-02-13
Sep 2023,-,-,-,-,163.50,-,65,-,-,2023-02-13
Dec 2023,-,-,-,-,73.00,-,65,-,-,2023-02-13
Mar 2024,-,-,-,-,150.00,-40.00,-,-,-,2023-02-13
Jun 2024,-,-,-,-,200.00,-,-,-,-,2023-02-13
Sep 2024,-,-,-,-,200.00,-,-,-,-,2023-02-13
Dec 2024,-,-,-,-,94.03,-,-,-,-,2023-02-13
Mar 2025,-,-,-,-,110.28,-,-,-,-,2023-02-13
Jun 2025,-,-,-,-,77.85,-,-,-,-,2023-02-13
Sep 2025,-,-,-,-,60.00,-,-,-,-,2023-02-13
Dec 2025,-,-,-,-,60.00,-,-,-,-,2023-02-13
Mar 2026,-,-,-,-,60.00,-,-,-,-,2023-02-13
Jun 2026,-,-,-,-,60.00,-,-,-,-,2023-02-13
Sep 2026,-,-,-,-,60.00,-,-,-,-,2023-02-13
Dec 2026,-,-,-,-,60.00,-,-,-,-,2023-02-13
,,,,,,,,,,2023-02-13
Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,310,-,-,2023-02-13
,,,,,,,,,,2023-02-13
,,,,,,,,,,2023-02-13
GN - ASX Electricity Base Load $300 Cap Quarterly Futures NSW (A$ per megawatt hour),GN - ASX Electricity Base Load $300 Cap Quarterly Futures NSW (A$ per megawatt hour),GN - ASX Electricity Base Load $300 Cap Quarterly Futures NSW (A$ per megawatt hour),GN - ASX Electricity Base Load $300 Cap Quarterly Futures NSW (A$ per megawatt hour),GN - ASX Electricity Base Load $300 Cap Quarterly Futures NSW (A$ per megawatt hour),GN - ASX Electricity Base Load $300 Cap Quarterly Futures NSW (A$ per megawatt hour),GN - ASX Electricity Base Load $300 Cap Quarterly Futures NSW (A$ per megawatt hour),GN - ASX Electricity Base Load $300 Cap Quarterly Futures NSW (A$ per megawatt hour),GN - ASX Electricity Base Load $300 Cap Quarterly Futures NSW (A$ per megawatt hour),GN - ASX Electricity Base Load $300 Cap Quarterly Futures NSW (A$ per megawatt hour),2023-02-13
,,,,,,,,,,2023-02-13
Expiry,Open,High,Low,Last,Sett,Sett Chg,Op Int,Op Int Chg,Volume,2023-02-13
,,,,,,,,,,2023-02-13
Mar 2023,8.50,8.50,8.50,8.50,8.50,-2.50,"1,056",-,1,2023-02-13
Jun 2023,32.00,32.00,32.00,32.00,32.00,-1.00,879,-5,7,2023-02-13
Sep 2023,27.75,27.75,27.75,27.75,27.75,-,717,-5,1,2023-02-13
Dec 2023,-,-,-,-,20.00,-1.00,711,-,-,2023-02-13
Mar 2024,27.00,27.00,27.00,27.00,27.00,-0.75,590,1,1,2023-02-13
Jun 2024,23.75,25.00,23.75,25.00,25.00,-0.28,493,5,10,2023-02-13
Sep 2024,-,-,-,-,24.95,-0.10,311,-,-,2023-02-13
Dec 2024,-,-,-,-,18.29,-,290,-,-,2023-02-13
Mar 2025,-,-,-,-,26.34,-,60,-,-,2023-02-13
Jun 2025,-,-,-,-,22.72,-,45,-,-,2023-02-13
Sep 2025,-,-,-,-,22.00,-,-,-,-,2023-02-13
Dec 2025,-,-,-,-,20.00,-,-,-,-,2023-02-13
Mar 2026,-,-,-,-,27.50,-,-,-,-,2023-02-13
Jun 2026,-,-,-,-,22.00,-,-,-,-,2023-02-13
Sep 2026,-,-,-,-,22.00,-,-,-,-,2023-02-13
Dec 2026,-,-,-,-,20.00,-,-,-,-,2023-02-13
,,,,,,,,,,2023-02-13
Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,"5,152",-4,20,2023-02-13
,,,,,,,,,,2023-02-13
,,,,,,,,,,2023-02-13
GQ - ASX Electricity Base Load $300 Cap Quarterly Futures QLD (A$ per megawatt hour),GQ - ASX Electricity Base Load $300 Cap Quarterly Futures QLD (A$ per megawatt hour),GQ - ASX Electricity Base Load $300 Cap Quarterly Futures QLD (A$ per megawatt hour),GQ - ASX Electricity Base Load $300 Cap Quarterly Futures QLD (A$ per megawatt hour),GQ - ASX Electricity Base Load $300 Cap Quarterly Futures QLD (A$ per megawatt hour),GQ - ASX Electricity Base Load $300 Cap Quarterly Futures QLD (A$ per megawatt hour),GQ - ASX Electricity Base Load $300 Cap Quarterly Futures QLD (A$ per megawatt hour),GQ - ASX Electricity Base Load $300 Cap Quarterly Futures QLD (A$ per megawatt hour),GQ - ASX Electricity Base Load $300 Cap Quarterly Futures QLD (A$ per megawatt hour),GQ - ASX Electricity Base Load $300 Cap Quarterly Futures QLD (A$ per megawatt hour),2023-02-13
,,,,,,,,,,2023-02-13
Expiry,Open,High,Low,Last,Sett,Sett Chg,Op Int,Op Int Chg,Volume,2023-02-13
,,,,,,,,,,2023-02-13
Mar 2023,20.00,20.00,18.00,18.00,18.00,-5.00,781,18,19,2023-02-13
Jun 2023,21.00,21.00,21.00,21.00,21.00,-2.00,464,5,5,2023-02-13
Sep 2023,18.50,18.50,18.50,18.50,18.50,-2.00,491,-,1,2023-02-13
Dec 2023,22.00,22.00,22.00,22.00,22.00,-0.50,548,1,1,2023-02-13
Mar 2024,40.00,40.00,40.00,40.00,40.00,-,487,7,21,2023-02-13
Jun 2024,25.31,25.31,25.00,25.00,25.00,-0.31,229,2,2,2023-02-13
Sep 2024,-,-,-,-,23.32,-,173,12,10,2023-02-13
Dec 2024,-,-,-,-,25.96,-,184,12,10,2023-02-13
Mar 2025,-,-,-,-,38.03,-,254,12,10,2023-02-13
Jun 2025,-,-,-,-,23.71,0.01,182,12,10,2023-02-13
Sep 2025,-,-,-,-,22.00,-,68,-,-,2023-02-13
Dec 2025,-,-,-,-,22.48,-,68,-,-,2023-02-13
Mar 2026,-,-,-,-,37.93,-,-,-,-,2023-02-13
Jun 2026,-,-,-,-,22.40,-,1,-,-,2023-02-13
Sep 2026,-,-,-,-,22.73,-,1,-,-,2023-02-13
Dec 2026,-,-,-,-,24.13,-,-,-,-,2023-02-13
,,,,,,,,,,2023-02-13
Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,"3,931",81,89,2023-02-13
,,,,,,,,,,2023-02-13
,,,,,,,,,,2023-02-13
GS - ASX Electricity Base Load $300 Cap Quarterly Futures SA (A$ per megawatt hour),GS - ASX Electricity Base Load $300 Cap Quarterly Futures SA (A$ per megawatt hour),GS - ASX Electricity Base Load $300 Cap Quarterly Futures SA (A$ per megawatt hour),GS - ASX Electricity Base Load $300 Cap Quarterly Futures SA (A$ per megawatt hour),GS - ASX Electricity Base Load $300 Cap Quarterly Futures SA (A$ per megawatt hour),GS - ASX Electricity Base Load $300 Cap Quarterly Futures SA (A$ per megawatt hour),GS - ASX Electricity Base Load $300 Cap Quarterly Futures SA (A$ per megawatt hour),GS - ASX Electricity Base Load $300 Cap Quarterly Futures SA (A$ per megawatt hour),GS - ASX Electricity Base Load $300 Cap Quarterly Futures SA (A$ per megawatt hour),GS - ASX Electricity Base Load $300 Cap Quarterly Futures SA (A$ per megawatt hour),2023-02-13
,,,,,,,,,,2023-02-13
Expiry,Open,High,Low,Last,Sett,Sett Chg,Op Int,Op Int Chg,Volume,2023-02-13
,,,,,,,,,,2023-02-13
Mar 2023,-,-,-,-,28.00,-,172,-,-,2023-02-13
Jun 2023,-,-,-,-,22.00,-,189,-,-,2023-02-13
Sep 2023,-,-,-,-,22.00,-,136,-,-,2023-02-13
Dec 2023,-,-,-,-,15.95,-,127,-,-,2023-02-13
Mar 2024,-,-,-,-,50.00,-,201,-,-,2023-02-13
Jun 2024,-,-,-,-,19.93,-,95,-,-,2023-02-13
Sep 2024,-,-,-,-,19.99,-,81,-,-,2023-02-13
Dec 2024,-,-,-,-,15.95,-,75,-,-,2023-02-13
Mar 2025,-,-,-,-,39.00,-,16,-,-,2023-02-13
Jun 2025,-,-,-,-,20.00,-,-,-,-,2023-02-13
Sep 2025,-,-,-,-,20.00,-,-,-,-,2023-02-13
Dec 2025,-,-,-,-,18.00,-,-,-,-,2023-02-13
Mar 2026,-,-,-,-,39.00,-,2,-,-,2023-02-13
Jun 2026,-,-,-,-,40.00,-,-,-,-,2023-02-13
Sep 2026,-,-,-,-,40.00,-,-,-,-,2023-02-13
Dec 2026,-,-,-,-,33.00,-,-,-,-,2023-02-13
,,,,,,,,,,2023-02-13
Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,"1,094",-,-,2023-02-13
,,,,,,,,,,2023-02-13
,,,,,,,,,,2023-02-13
GV - ASX Electricity Base Load $300 Cap Quarterly Futures VIC (A$ per megawatt hour),GV - ASX Electricity Base Load $300 Cap Quarterly Futures VIC (A$ per megawatt hour),GV - ASX Electricity Base Load $300 Cap Quarterly Futures VIC (A$ per megawatt hour),GV - ASX Electricity Base Load $300 Cap Quarterly Futures VIC (A$ per megawatt hour),GV - ASX Electricity Base Load $300 Cap Quarterly Futures VIC (A$ per megawatt hour),GV - ASX Electricity Base Load $300 Cap Quarterly Futures VIC (A$ per megawatt hour),GV - ASX Electricity Base Load $300 Cap Quarterly Futures VIC (A$ per megawatt hour),GV - ASX Electricity Base Load $300 Cap Quarterly Futures VIC (A$ per megawatt hour),GV - ASX Electricity Base Load $300 Cap Quarterly Futures VIC (A$ per megawatt hour),GV - ASX Electricity Base Load $300 Cap Quarterly Futures VIC (A$ per megawatt hour),2023-02-13
,,,,,,,,,,2023-02-13
Expiry,Open,High,Low,Last,Sett,Sett Chg,Op Int,Op Int Chg,Volume,2023-02-13
,,,,,,,,,,2023-02-13
Mar 2023,-,-,-,-,8.00,-,572,-,-,2023-02-13
Jun 2023,-,-,-,-,16.00,-,417,-,-,2023-02-13
Sep 2023,-,-,-,-,16.00,-,235,-,-,2023-02-13
Dec 2023,-,-,-,-,9.50,-,242,-5,-,2023-02-13
Mar 2024,-,-,-,-,21.50,-,318,-5,-,2023-02-13
Jun 2024,-,-,-,-,13.00,-,155,-,-,2023-02-13
Sep 2024,-,-,-,-,13.50,-,140,-,-,2023-02-13
Dec 2024,-,-,-,-,7.22,-,81,-,-,2023-02-13
Mar 2025,-,-,-,-,18.50,-,-,-,-,2023-02-13
Jun 2025,-,-,-,-,13.50,-,-,-,-,2023-02-13
Sep 2025,-,-,-,-,12.35,-,1,-,-,2023-02-13
Dec 2025,-,-,-,-,6.00,-,2,-,-,2023-02-13
Mar 2026,-,-,-,-,16.08,-,1,-,-,2023-02-13
Jun 2026,-,-,-,-,13.72,-,1,-,-,2023-02-13
Sep 2026,-,-,-,-,14.70,-,-,-,-,2023-02-13
Dec 2026,-,-,-,-,15.51,-,-,-,-,2023-02-13
,,,,,,,,,,2023-02-13
Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,"2,165",-10,-,2023-02-13
,,,,,,,,,,2023-02-13
,,,,,,,,,,2023-02-13
GX - VIC Gas Futures (VIC Gas Futures),GX - VIC Gas Futures (VIC Gas Futures),GX - VIC Gas Futures (VIC Gas Futures),GX - VIC Gas Futures (VIC Gas Futures),GX - VIC Gas Futures (VIC Gas Futures),GX - VIC Gas Futures (VIC Gas Futures),GX - VIC Gas Futures (VIC Gas Futures),GX - VIC Gas Futures (VIC Gas Futures),GX - VIC Gas Futures (VIC Gas Futures),GX - VIC Gas Futures (VIC Gas Futures),2023-02-13
,,,,,,,,,,2023-02-13
Expiry,Open,High,Low,Last,Sett,Sett Chg,Op Int,Op Int Chg,Volume,2023-02-13
,,,,,,,,,,2023-02-13
Mar 2023,-,-,-,-,16.60,-,102,-,-,2023-02-13
Jun 2023,-,-,-,-,18.50,-,120,-,-,2023-02-13
Sep 2023,-,-,-,-,18.96,-,73,-,-,2023-02-13
Dec 2023,-,-,-,-,16.24,-,66,-,-,2023-02-13
Mar 2024,-,-,-,-,15.76,-,30,-,-,2023-02-13
Jun 2024,-,-,-,-,18.24,-,32,-,-,2023-02-13
Sep 2024,-,-,-,-,19.07,-,32,-,-,2023-02-13
Dec 2024,-,-,-,-,14.93,-,30,-,-,2023-02-13
Mar 2025,-,-,-,-,18.75,-,-,-,-,2023-02-13
Jun 2025,-,-,-,-,23.40,-,-,-,-,2023-02-13
,,,,,,,,,,2023-02-13
Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,485,-,-,2023-02-13
,,,,,,,,,,2023-02-13
,,,,,,,,,,2023-02-13
WK - WA Wheat (WA Wheat),WK - WA Wheat (WA Wheat),WK - WA Wheat (WA Wheat),WK - WA Wheat (WA Wheat),WK - WA Wheat (WA Wheat),WK - WA Wheat (WA Wheat),WK - WA Wheat (WA Wheat),WK - WA Wheat (WA Wheat),WK - WA Wheat (WA Wheat),WK - WA Wheat (WA Wheat),2023-02-13
,,,,,,,,,,2023-02-13
Expiry,Open,High,Low,Last,Sett,Sett Chg,Op Int,Op Int Chg,Volume,2023-02-13
,,,,,,,,,,2023-02-13
Mar 2023,-,-,-,-,445.00,-,-,-,-,2023-02-13
May 2023,-,-,-,-,445.00,-,-,-,-,2023-02-13
Jul 2023,-,-,-,-,445.00,-,-,-,-,2023-02-13
Sep 2023,-,-,-,-,445.00,-,-,-,-,2023-02-13
Jan 2024,-,-,-,-,445.00,-,-,-,-,2023-02-13
Jan 2025,-,-,-,-,445.00,-,-,-,-,2023-02-13
Jan 2026,-,-,-,-,445.00,-,-,-,-,2023-02-13
,,,,,,,,,,2023-02-13
Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,-,-,-,2023-02-13
,,,,,,,,,,2023-02-13
,,,,,,,,,,2023-02-13
KK - WA Wheat Tendered (WA Wheat Tendered),KK - WA Wheat Tendered (WA Wheat Tendered),KK - WA Wheat Tendered (WA Wheat Tendered),KK - WA Wheat Tendered (WA Wheat Tendered),KK - WA Wheat Tendered (WA Wheat Tendered),KK - WA Wheat Tendered (WA Wheat Tendered),KK - WA Wheat Tendered (WA Wheat Tendered),KK - WA Wheat Tendered (WA Wheat Tendered),KK - WA Wheat Tendered (WA Wheat Tendered),KK - WA Wheat Tendered (WA Wheat Tendered),2023-02-13
,,,,,,,,,,2023-02-13
Expiry,Open,High,Low,Last,Sett,Sett Chg,Op Int,Op Int Chg,Volume,2023-02-13
,,,,,,,,,,2023-02-13
Mar 2023,-,-,-,-,445.00,-,-,-,-,2023-02-13
May 2023,-,-,-,-,445.00,-,-,-,-,2023-02-13
Jul 2023,-,-,-,-,445.00,-,-,-,-,2023-02-13
Sep 2023,-,-,-,-,445.00,-,-,-,-,2023-02-13
Jan 2024,-,-,-,-,445.00,-,-,-,-,2023-02-13
Jan 2025,-,-,-,-,445.00,-,-,-,-,2023-02-13
Jan 2026,-,-,-,-,445.00,-,-,-,-,2023-02-13
,,,,,,,,,,2023-02-13
Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,-,-,-,2023-02-13
,,,,,,,,,,2023-02-13
,,,,,,,,,,2023-02-13
WM - Eastern Australia Wheat (Eastern Australia Wheat),WM - Eastern Australia Wheat (Eastern Australia Wheat),WM - Eastern Australia Wheat (Eastern Australia Wheat),WM - Eastern Australia Wheat (Eastern Australia Wheat),WM - Eastern Australia Wheat (Eastern Australia Wheat),WM - Eastern Australia Wheat (Eastern Australia Wheat),WM - Eastern Australia Wheat (Eastern Australia Wheat),WM - Eastern Australia Wheat (Eastern Australia Wheat),WM - Eastern Australia Wheat (Eastern Australia Wheat),WM - Eastern Australia Wheat (Eastern Australia Wheat),2023-02-13
,,,,,,,,,,2023-02-13
Expiry,Open,High,Low,Last,Sett,Sett Chg,Op Int,Op Int Chg,Volume,2023-02-13
,,,,,,,,,,2023-02-13
Mar 2023,390.00,397.00,390.00,397.00,397.00,6.00,"6,199",-180,100,2023-02-13
May 2023,393.00,393.00,393.00,393.00,395.00,1.50,50,50,50,2023-02-13
Jul 2023,-,-,-,-,396.00,1.50,-,-,-,2023-02-13
Sep 2023,-,-,-,-,396.00,1.50,-,-,-,2023-02-13
Jan 2024,405.00,405.00,405.00,405.00,405.00,4.00,"1,465",-,10,2023-02-13
Jan 2025,-,-,-,-,405.00,4.00,-,-,-,2023-02-13
