X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,scrape_date
BV - ASX Electricity Base Load Quarterly Futures VIC (A$ per megawatt hour),BV - ASX Electricity Base Load Quarterly Futures VIC (A$ per megawatt hour),BV - ASX Electricity Base Load Quarterly Futures VIC (A$ per megawatt hour),BV - ASX Electricity Base Load Quarterly Futures VIC (A$ per megawatt hour),BV - ASX Electricity Base Load Quarterly Futures VIC (A$ per megawatt hour),BV - ASX Electricity Base Load Quarterly Futures VIC (A$ per megawatt hour),BV - ASX Electricity Base Load Quarterly Futures VIC (A$ per megawatt hour),BV - ASX Electricity Base Load Quarterly Futures VIC (A$ per megawatt hour),BV - ASX Electricity Base Load Quarterly Futures VIC (A$ per megawatt hour),BV - ASX Electricity Base Load Quarterly Futures VIC (A$ per megawatt hour),2023-03-06
,,,,,,,,,,2023-03-06
Expiry,Open,High,Low,Last,Sett,Sett Chg,Op Int,Op Int Chg,Volume,2023-03-06
,,,,,,,,,,2023-03-06
Mar 2023,-,-,-,-,55.00,-,"2,021",-,-,2023-03-06
Jun 2023,107.25,107.25,105.50,106.00,106.00,-4.00,"2,162",1,3,2023-03-06
Sep 2023,107.25,107.25,107.00,107.00,107.00,-4.49,"1,732",2,2,2023-03-06
Dec 2023,60.00,60.00,60.00,60.00,60.00,-2.00,"1,751",-,1,2023-03-06
Mar 2024,70.00,72.00,70.00,72.00,72.00,-1.63,"1,460",6,7,2023-03-06
Jun 2024,87.20,87.20,87.00,87.00,87.00,-1.38,"1,590",1,4,2023-03-06
Sep 2024,85.75,85.75,85.75,85.75,85.75,-0.92,942,1,3,2023-03-06
Dec 2024,-,-,-,-,50.85,-0.70,990,1,1,2023-03-06
Mar 2025,-,-,-,-,58.91,-1.20,536,3,3,2023-03-06
Jun 2025,-,-,-,-,75.08,-1.53,538,3,3,2023-03-06
Sep 2025,-,-,-,-,75.00,-1.21,295,3,13,2023-03-06
Dec 2025,-,-,-,-,46.14,-0.95,354,3,13,2023-03-06
Mar 2026,-,-,-,-,60.48,-0.75,67,5,10,2023-03-06
Jun 2026,-,-,-,-,70.54,-0.87,67,5,10,2023-03-06
Sep 2026,-,-,-,-,72.46,-,-,-,-,2023-03-06
Dec 2026,-,-,-,-,47.70,-,2,-,-,2023-03-06
,,,,,,,,,,2023-03-06
Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,"14,507",34,73,2023-03-06
,,,,,,,,,,2023-03-06
,,,,,,,,,,2023-03-06
PN - ASX Electricity Peak Load Quarterly Futures NSW (A$ per megawatt hour),PN - ASX Electricity Peak Load Quarterly Futures NSW (A$ per megawatt hour),PN - ASX Electricity Peak Load Quarterly Futures NSW (A$ per megawatt hour),PN - ASX Electricity Peak Load Quarterly Futures NSW (A$ per megawatt hour),PN - ASX Electricity Peak Load Quarterly Futures NSW (A$ per megawatt hour),PN - ASX Electricity Peak Load Quarterly Futures NSW (A$ per megawatt hour),PN - ASX Electricity Peak Load Quarterly Futures NSW (A$ per megawatt hour),PN - ASX Electricity Peak Load Quarterly Futures NSW (A$ per megawatt hour),PN - ASX Electricity Peak Load Quarterly Futures NSW (A$ per megawatt hour),PN - ASX Electricity Peak Load Quarterly Futures NSW (A$ per megawatt hour),2023-03-06
,,,,,,,,,,2023-03-06
Expiry,Open,High,Low,Last,Sett,Sett Chg,Op Int,Op Int Chg,Volume,2023-03-06
,,,,,,,,,,2023-03-06
Mar 2023,-,-,-,-,115.00,-,18,-,-,2023-03-06
Jun 2023,-,-,-,-,175.00,-,13,-,-,2023-03-06
Sep 2023,-,-,-,-,175.00,-,3,-,-,2023-03-06
Dec 2023,-,-,-,-,130.00,-,26,-,-,2023-03-06
Mar 2024,-,-,-,-,254.72,-,-,-,-,2023-03-06
Jun 2024,-,-,-,-,271.44,-,-,-,-,2023-03-06
Sep 2024,-,-,-,-,221.13,-,1,-,-,2023-03-06
Dec 2024,-,-,-,-,201.89,-,-,-,-,2023-03-06
Mar 2025,-,-,-,-,232.00,-,6,-,-,2023-03-06
Jun 2025,-,-,-,-,226.00,-,6,-,-,2023-03-06
Sep 2025,-,-,-,-,246.00,-,6,-,-,2023-03-06
Dec 2025,-,-,-,-,234.00,-,6,-,-,2023-03-06
Mar 2026,-,-,-,-,172.00,-,-,-,-,2023-03-06
Jun 2026,-,-,-,-,172.00,-,-,-,-,2023-03-06
Sep 2026,-,-,-,-,172.00,-,-,-,-,2023-03-06
Dec 2026,-,-,-,-,172.00,-,-,-,-,2023-03-06
,,,,,,,,,,2023-03-06
Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,85,-,-,2023-03-06
,,,,,,,,,,2023-03-06
,,,,,,,,,,2023-03-06
PQ - ASX Electricity Peak Load Quarterly Futures QLD (A$ per megawatt hour),PQ - ASX Electricity Peak Load Quarterly Futures QLD (A$ per megawatt hour),PQ - ASX Electricity Peak Load Quarterly Futures QLD (A$ per megawatt hour),PQ - ASX Electricity Peak Load Quarterly Futures QLD (A$ per megawatt hour),PQ - ASX Electricity Peak Load Quarterly Futures QLD (A$ per megawatt hour),PQ - ASX Electricity Peak Load Quarterly Futures QLD (A$ per megawatt hour),PQ - ASX Electricity Peak Load Quarterly Futures QLD (A$ per megawatt hour),PQ - ASX Electricity Peak Load Quarterly Futures QLD (A$ per megawatt hour),PQ - ASX Electricity Peak Load Quarterly Futures QLD (A$ per megawatt hour),PQ - ASX Electricity Peak Load Quarterly Futures QLD (A$ per megawatt hour),2023-03-06
,,,,,,,,,,2023-03-06
Expiry,Open,High,Low,Last,Sett,Sett Chg,Op Int,Op Int Chg,Volume,2023-03-06
,,,,,,,,,,2023-03-06
Mar 2023,-,-,-,-,260.00,-,-,-,-,2023-03-06
Jun 2023,-,-,-,-,195.00,-,-,-,-,2023-03-06
Sep 2023,-,-,-,-,210.75,-,-,-,-,2023-03-06
Dec 2023,-,-,-,-,221.22,-,-,-,-,2023-03-06
Mar 2024,-,-,-,-,258.15,-,-,-,-,2023-03-06
Jun 2024,-,-,-,-,160.04,-,-,-,-,2023-03-06
Sep 2024,-,-,-,-,148.99,-,-,-,-,2023-03-06
Dec 2024,-,-,-,-,154.74,-,-,-,-,2023-03-06
Mar 2025,-,-,-,-,130.38,-,-,-,-,2023-03-06
Jun 2025,-,-,-,-,83.83,-,-,-,-,2023-03-06
Sep 2025,-,-,-,-,54.00,-,-,-,-,2023-03-06
Dec 2025,-,-,-,-,54.00,-,-,-,-,2023-03-06
Mar 2026,-,-,-,-,54.00,-,-,-,-,2023-03-06
Jun 2026,-,-,-,-,54.00,-,-,-,-,2023-03-06
Sep 2026,-,-,-,-,54.00,-,-,-,-,2023-03-06
Dec 2026,-,-,-,-,54.00,-,-,-,-,2023-03-06
,,,,,,,,,,2023-03-06
Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,-,-,-,2023-03-06
,,,,,,,,,,2023-03-06
,,,,,,,,,,2023-03-06
PS - ASX Electricity Peak Load Quarterly Futures SA (A$ per megawatt hour),PS - ASX Electricity Peak Load Quarterly Futures SA (A$ per megawatt hour),PS - ASX Electricity Peak Load Quarterly Futures SA (A$ per megawatt hour),PS - ASX Electricity Peak Load Quarterly Futures SA (A$ per megawatt hour),PS - ASX Electricity Peak Load Quarterly Futures SA (A$ per megawatt hour),PS - ASX Electricity Peak Load Quarterly Futures SA (A$ per megawatt hour),PS - ASX Electricity Peak Load Quarterly Futures SA (A$ per megawatt hour),PS - ASX Electricity Peak Load Quarterly Futures SA (A$ per megawatt hour),PS - ASX Electricity Peak Load Quarterly Futures SA (A$ per megawatt hour),PS - ASX Electricity Peak Load Quarterly Futures SA (A$ per megawatt hour),2023-03-06
,,,,,,,,,,2023-03-06
Expiry,Open,High,Low,Last,Sett,Sett Chg,Op Int,Op Int Chg,Volume,2023-03-06
,,,,,,,,,,2023-03-06
Mar 2023,-,-,-,-,202.22,-,-,-,-,2023-03-06
Jun 2023,-,-,-,-,207.77,-,-,-,-,2023-03-06
Sep 2023,-,-,-,-,233.87,-,-,-,-,2023-03-06
Dec 2023,-,-,-,-,130.44,-,-,-,-,2023-03-06
Mar 2024,-,-,-,-,216.97,-,-,-,-,2023-03-06
Jun 2024,-,-,-,-,144.27,-,-,-,-,2023-03-06
Sep 2024,-,-,-,-,128.17,-,-,-,-,2023-03-06
Dec 2024,-,-,-,-,116.94,-,-,-,-,2023-03-06
Mar 2025,-,-,-,-,123.29,-,-,-,-,2023-03-06
Jun 2025,-,-,-,-,79.54,-,-,-,-,2023-03-06
Sep 2025,-,-,-,-,60.00,-,-,-,-,2023-03-06
Dec 2025,-,-,-,-,60.00,-,-,-,-,2023-03-06
Mar 2026,-,-,-,-,60.00,-,-,-,-,2023-03-06
Jun 2026,-,-,-,-,60.00,-,-,-,-,2023-03-06
Sep 2026,-,-,-,-,60.00,-,-,-,-,2023-03-06
Dec 2026,-,-,-,-,60.00,-,-,-,-,2023-03-06
,,,,,,,,,,2023-03-06
Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,-,-,-,2023-03-06
,,,,,,,,,,2023-03-06
,,,,,,,,,,2023-03-06
PV - ASX Electricity Peak Load Quarterly Futures VIC (A$ per megawatt hour),PV - ASX Electricity Peak Load Quarterly Futures VIC (A$ per megawatt hour),PV - ASX Electricity Peak Load Quarterly Futures VIC (A$ per megawatt hour),PV - ASX Electricity Peak Load Quarterly Futures VIC (A$ per megawatt hour),PV - ASX Electricity Peak Load Quarterly Futures VIC (A$ per megawatt hour),PV - ASX Electricity Peak Load Quarterly Futures VIC (A$ per megawatt hour),PV - ASX Electricity Peak Load Quarterly Futures VIC (A$ per megawatt hour),PV - ASX Electricity Peak Load Quarterly Futures VIC (A$ per megawatt hour),PV - ASX Electricity Peak Load Quarterly Futures VIC (A$ per megawatt hour),PV - ASX Electricity Peak Load Quarterly Futures VIC (A$ per megawatt hour),2023-03-06
,,,,,,,,,,2023-03-06
Expiry,Open,High,Low,Last,Sett,Sett Chg,Op Int,Op Int Chg,Volume,2023-03-06
,,,,,,,,,,2023-03-06
Mar 2023,-,-,-,-,78.00,-,90,-,-,2023-03-06
Jun 2023,-,-,-,-,138.00,-,90,-,-,2023-03-06
Sep 2023,-,-,-,-,135.00,-,65,-,-,2023-03-06
Dec 2023,-,-,-,-,73.00,-,65,-,-,2023-03-06
Mar 2024,-,-,-,-,98.00,-,-,-,-,2023-03-06
Jun 2024,-,-,-,-,200.00,-,-,-,-,2023-03-06
Sep 2024,-,-,-,-,200.00,-,-,-,-,2023-03-06
Dec 2024,-,-,-,-,94.03,-,-,-,-,2023-03-06
Mar 2025,-,-,-,-,110.28,-,-,-,-,2023-03-06
Jun 2025,-,-,-,-,77.85,-,-,-,-,2023-03-06
Sep 2025,-,-,-,-,60.00,-,-,-,-,2023-03-06
Dec 2025,-,-,-,-,60.00,-,-,-,-,2023-03-06
Mar 2026,-,-,-,-,60.00,-,-,-,-,2023-03-06
Jun 2026,-,-,-,-,60.00,-,-,-,-,2023-03-06
Sep 2026,-,-,-,-,60.00,-,-,-,-,2023-03-06
Dec 2026,-,-,-,-,60.00,-,-,-,-,2023-03-06
,,,,,,,,,,2023-03-06
Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,310,-,-,2023-03-06
,,,,,,,,,,2023-03-06
,,,,,,,,,,2023-03-06
GN - ASX Electricity Base Load $300 Cap Quarterly Futures NSW (A$ per megawatt hour),GN - ASX Electricity Base Load $300 Cap Quarterly Futures NSW (A$ per megawatt hour),GN - ASX Electricity Base Load $300 Cap Quarterly Futures NSW (A$ per megawatt hour),GN - ASX Electricity Base Load $300 Cap Quarterly Futures NSW (A$ per megawatt hour),GN - ASX Electricity Base Load $300 Cap Quarterly Futures NSW (A$ per megawatt hour),GN - ASX Electricity Base Load $300 Cap Quarterly Futures NSW (A$ per megawatt hour),GN - ASX Electricity Base Load $300 Cap Quarterly Futures NSW (A$ per megawatt hour),GN - ASX Electricity Base Load $300 Cap Quarterly Futures NSW (A$ per megawatt hour),GN - ASX Electricity Base Load $300 Cap Quarterly Futures NSW (A$ per megawatt hour),GN - ASX Electricity Base Load $300 Cap Quarterly Futures NSW (A$ per megawatt hour),2023-03-06
,,,,,,,,,,2023-03-06
Expiry,Open,High,Low,Last,Sett,Sett Chg,Op Int,Op Int Chg,Volume,2023-03-06
,,,,,,,,,,2023-03-06
Mar 2023,3.00,3.00,3.00,3.00,3.00,-2.10,"1,065",1,1,2023-03-06
Jun 2023,22.00,22.00,22.00,22.00,22.00,-1.00,831,-,1,2023-03-06
Sep 2023,-,-,-,-,22.75,-0.50,781,-,-,2023-03-06
Dec 2023,-,-,-,-,19.00,-0.50,756,-,-,2023-03-06
Mar 2024,24.15,25.00,24.15,24.75,24.75,-1.25,664,4,7,2023-03-06
Jun 2024,20.00,20.00,18.62,18.62,18.75,-1.75,561,3,5,2023-03-06
Sep 2024,-,-,-,-,19.92,-0.69,388,-,-,2023-03-06
Dec 2024,17.00,17.00,17.00,17.00,16.43,-1.73,372,-,1,2023-03-06
Mar 2025,-,-,-,-,24.10,-0.83,172,5,5,2023-03-06
Jun 2025,-,-,-,-,21.64,-0.75,157,5,5,2023-03-06
Sep 2025,-,-,-,-,22.41,-,-,-,-,2023-03-06
Dec 2025,-,-,-,-,20.67,-,-,-,-,2023-03-06
Mar 2026,25.00,25.00,25.00,25.00,25.00,-1.28,3,3,3,2023-03-06
Jun 2026,-,-,-,-,21.12,-,-,-,-,2023-03-06
Sep 2026,-,-,-,-,21.16,-,-,-,-,2023-03-06
Dec 2026,-,-,-,-,19.51,-,-,-,-,2023-03-06
,,,,,,,,,,2023-03-06
Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,"5,750",21,28,2023-03-06
,,,,,,,,,,2023-03-06
,,,,,,,,,,2023-03-06
GQ - ASX Electricity Base Load $300 Cap Quarterly Futures QLD (A$ per megawatt hour),GQ - ASX Electricity Base Load $300 Cap Quarterly Futures QLD (A$ per megawatt hour),GQ - ASX Electricity Base Load $300 Cap Quarterly Futures QLD (A$ per megawatt hour),GQ - ASX Electricity Base Load $300 Cap Quarterly Futures QLD (A$ per megawatt hour),GQ - ASX Electricity Base Load $300 Cap Quarterly Futures QLD (A$ per megawatt hour),GQ - ASX Electricity Base Load $300 Cap Quarterly Futures QLD (A$ per megawatt hour),GQ - ASX Electricity Base Load $300 Cap Quarterly Futures QLD (A$ per megawatt hour),GQ - ASX Electricity Base Load $300 Cap Quarterly Futures QLD (A$ per megawatt hour),GQ - ASX Electricity Base Load $300 Cap Quarterly Futures QLD (A$ per megawatt hour),GQ - ASX Electricity Base Load $300 Cap Quarterly Futures QLD (A$ per megawatt hour),2023-03-06
,,,,,,,,,,2023-03-06
Expiry,Open,High,Low,Last,Sett,Sett Chg,Op Int,Op Int Chg,Volume,2023-03-06
,,,,,,,,,,2023-03-06
Mar 2023,-,-,-,-,7.50,-,744,-,-,2023-03-06
Jun 2023,-,-,-,-,15.00,-1.00,475,-,-,2023-03-06
Sep 2023,-,-,-,-,15.00,-,499,-,-,2023-03-06
Dec 2023,16.00,16.00,16.00,16.00,16.00,-0.50,568,-,2,2023-03-06
Mar 2024,-,-,-,-,27.50,-,510,-,-,2023-03-06
Jun 2024,15.00,15.00,15.00,15.00,15.00,-1.00,274,2,2,2023-03-06
Sep 2024,-,-,-,-,17.50,-,205,-,-,2023-03-06
Dec 2024,-,-,-,-,18.50,-1.50,216,-,-,2023-03-06
Mar 2025,-,-,-,-,28.70,-,334,2,2,2023-03-06
Jun 2025,-,-,-,-,19.50,-1.50,245,2,2,2023-03-06
Sep 2025,-,-,-,-,20.76,-,124,2,2,2023-03-06
Dec 2025,-,-,-,-,21.25,0.01,124,2,2,2023-03-06
Mar 2026,-,-,-,-,34.39,-,60,-,-,2023-03-06
Jun 2026,-,-,-,-,20.41,-,61,-,-,2023-03-06
Sep 2026,-,-,-,-,21.65,-,1,-,-,2023-03-06
Dec 2026,-,-,-,-,21.65,-,-,-,-,2023-03-06
,,,,,,,,,,2023-03-06
Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,"4,440",10,12,2023-03-06
,,,,,,,,,,2023-03-06
,,,,,,,,,,2023-03-06
GS - ASX Electricity Base Load $300 Cap Quarterly Futures SA (A$ per megawatt hour),GS - ASX Electricity Base Load $300 Cap Quarterly Futures SA (A$ per megawatt hour),GS - ASX Electricity Base Load $300 Cap Quarterly Futures SA (A$ per megawatt hour),GS - ASX Electricity Base Load $300 Cap Quarterly Futures SA (A$ per megawatt hour),GS - ASX Electricity Base Load $300 Cap Quarterly Futures SA (A$ per megawatt hour),GS - ASX Electricity Base Load $300 Cap Quarterly Futures SA (A$ per megawatt hour),GS - ASX Electricity Base Load $300 Cap Quarterly Futures SA (A$ per megawatt hour),GS - ASX Electricity Base Load $300 Cap Quarterly Futures SA (A$ per megawatt hour),GS - ASX Electricity Base Load $300 Cap Quarterly Futures SA (A$ per megawatt hour),GS - ASX Electricity Base Load $300 Cap Quarterly Futures SA (A$ per megawatt hour),2023-03-06
,,,,,,,,,,2023-03-06
Expiry,Open,High,Low,Last,Sett,Sett Chg,Op Int,Op Int Chg,Volume,2023-03-06
,,,,,,,,,,2023-03-06
Mar 2023,-,-,-,-,25.00,-,172,-,-,2023-03-06
Jun 2023,-,-,-,-,22.00,-,189,-,-,2023-03-06
Sep 2023,-,-,-,-,22.00,-,136,-,-,2023-03-06
Dec 2023,-,-,-,-,15.95,-,127,-,-,2023-03-06
Mar 2024,-,-,-,-,48.00,-,201,-,-,2023-03-06
Jun 2024,-,-,-,-,19.93,-,95,-,-,2023-03-06
Sep 2024,-,-,-,-,19.99,-,81,-,-,2023-03-06
Dec 2024,-,-,-,-,15.95,-,75,-,-,2023-03-06
Mar 2025,-,-,-,-,39.00,-,16,-,-,2023-03-06
Jun 2025,-,-,-,-,20.00,-,-,-,-,2023-03-06
Sep 2025,-,-,-,-,20.00,-,-,-,-,2023-03-06
Dec 2025,-,-,-,-,18.00,-,-,-,-,2023-03-06
Mar 2026,-,-,-,-,39.00,-,2,-,-,2023-03-06
Jun 2026,-,-,-,-,40.00,-,-,-,-,2023-03-06
Sep 2026,-,-,-,-,40.00,-,-,-,-,2023-03-06
Dec 2026,-,-,-,-,33.00,-,-,-,-,2023-03-06
,,,,,,,,,,2023-03-06
Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,"1,094",-,-,2023-03-06
,,,,,,,,,,2023-03-06
,,,,,,,,,,2023-03-06
GV - ASX Electricity Base Load $300 Cap Quarterly Futures VIC (A$ per megawatt hour),GV - ASX Electricity Base Load $300 Cap Quarterly Futures VIC (A$ per megawatt hour),GV - ASX Electricity Base Load $300 Cap Quarterly Futures VIC (A$ per megawatt hour),GV - ASX Electricity Base Load $300 Cap Quarterly Futures VIC (A$ per megawatt hour),GV - ASX Electricity Base Load $300 Cap Quarterly Futures VIC (A$ per megawatt hour),GV - ASX Electricity Base Load $300 Cap Quarterly Futures VIC (A$ per megawatt hour),GV - ASX Electricity Base Load $300 Cap Quarterly Futures VIC (A$ per megawatt hour),GV - ASX Electricity Base Load $300 Cap Quarterly Futures VIC (A$ per megawatt hour),GV - ASX Electricity Base Load $300 Cap Quarterly Futures VIC (A$ per megawatt hour),GV - ASX Electricity Base Load $300 Cap Quarterly Futures VIC (A$ per megawatt hour),2023-03-06
,,,,,,,,,,2023-03-06
Expiry,Open,High,Low,Last,Sett,Sett Chg,Op Int,Op Int Chg,Volume,2023-03-06
,,,,,,,,,,2023-03-06
Mar 2023,-,-,-,-,3.00,-,572,-,-,2023-03-06
Jun 2023,-,-,-,-,11.60,-,466,-,-,2023-03-06
Sep 2023,-,-,-,-,11.70,-0.05,305,-,-,2023-03-06
Dec 2023,-,-,-,-,8.50,-,254,-,-,2023-03-06
Mar 2024,19.00,19.00,18.90,18.90,18.85,-0.65,352,5,15,2023-03-06
Jun 2024,-,-,-,-,11.75,-0.26,173,-,-,2023-03-06
Sep 2024,-,-,-,-,11.60,-,162,-,-,2023-03-06
Dec 2024,-,-,-,-,7.39,-,86,-,-,2023-03-06
Mar 2025,-,-,-,-,18.00,-,-,-,-,2023-03-06
Jun 2025,-,-,-,-,12.64,-,-,-,-,2023-03-06
Sep 2025,-,-,-,-,12.35,-,1,-,-,2023-03-06
Dec 2025,-,-,-,-,6.00,-,2,-,-,2023-03-06
Mar 2026,-,-,-,-,16.08,-,1,-,-,2023-03-06
Jun 2026,-,-,-,-,13.72,-,1,-,-,2023-03-06
Sep 2026,-,-,-,-,14.70,-,-,-,-,2023-03-06
Dec 2026,-,-,-,-,15.51,-,-,-,-,2023-03-06
,,,,,,,,,,2023-03-06
Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,"2,375",5,15,2023-03-06
,,,,,,,,,,2023-03-06
,,,,,,,,,,2023-03-06
GX - VIC Gas Futures (VIC Gas Futures),GX - VIC Gas Futures (VIC Gas Futures),GX - VIC Gas Futures (VIC Gas Futures),GX - VIC Gas Futures (VIC Gas Futures),GX - VIC Gas Futures (VIC Gas Futures),GX - VIC Gas Futures (VIC Gas Futures),GX - VIC Gas Futures (VIC Gas Futures),GX - VIC Gas Futures (VIC Gas Futures),GX - VIC Gas Futures (VIC Gas Futures),GX - VIC Gas Futures (VIC Gas Futures),2023-03-06
,,,,,,,,,,2023-03-06
Expiry,Open,High,Low,Last,Sett,Sett Chg,Op Int,Op Int Chg,Volume,2023-03-06
,,,,,,,,,,2023-03-06
Mar 2023,-,-,-,-,16.20,-0.10,102,-,-,2023-03-06
Jun 2023,-,-,-,-,18.70,-,120,-,-,2023-03-06
Sep 2023,-,-,-,-,19.60,0.10,73,-,-,2023-03-06
Dec 2023,-,-,-,-,16.24,-,66,-,-,2023-03-06
Mar 2024,-,-,-,-,15.76,-,30,-,-,2023-03-06
Jun 2024,-,-,-,-,19.35,0.10,32,-,-,2023-03-06
Sep 2024,-,-,-,-,20.35,0.10,32,-,-,2023-03-06
Dec 2024,-,-,-,-,14.93,-,30,-,-,2023-03-06
Mar 2025,-,-,-,-,18.75,-,-,-,-,2023-03-06
Jun 2025,-,-,-,-,23.40,-,-,-,-,2023-03-06
,,,,,,,,,,2023-03-06
Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,485,-,-,2023-03-06
,,,,,,,,,,2023-03-06
,,,,,,,,,,2023-03-06
WK - WA Wheat (WA Wheat),WK - WA Wheat (WA Wheat),WK - WA Wheat (WA Wheat),WK - WA Wheat (WA Wheat),WK - WA Wheat (WA Wheat),WK - WA Wheat (WA Wheat),WK - WA Wheat (WA Wheat),WK - WA Wheat (WA Wheat),WK - WA Wheat (WA Wheat),WK - WA Wheat (WA Wheat),2023-03-06
,,,,,,,,,,2023-03-06
Expiry,Open,High,Low,Last,Sett,Sett Chg,Op Int,Op Int Chg,Volume,2023-03-06
,,,,,,,,,,2023-03-06
Mar 2023,-,-,-,-,445.00,-,-,-,-,2023-03-06
May 2023,-,-,-,-,445.00,-,-,-,-,2023-03-06
Jul 2023,-,-,-,-,445.00,-,-,-,-,2023-03-06
Sep 2023,-,-,-,-,445.00,-,-,-,-,2023-03-06
Jan 2024,-,-,-,-,445.00,-,-,-,-,2023-03-06
Jan 2025,-,-,-,-,445.00,-,-,-,-,2023-03-06
Jan 2026,-,-,-,-,445.00,-,-,-,-,2023-03-06
,,,,,,,,,,2023-03-06
Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,-,-,-,2023-03-06
,,,,,,,,,,2023-03-06
,,,,,,,,,,2023-03-06
KK - WA Wheat Tendered (WA Wheat Tendered),KK - WA Wheat Tendered (WA Wheat Tendered),KK - WA Wheat Tendered (WA Wheat Tendered),KK - WA Wheat Tendered (WA Wheat Tendered),KK - WA Wheat Tendered (WA Wheat Tendered),KK - WA Wheat Tendered (WA Wheat Tendered),KK - WA Wheat Tendered (WA Wheat Tendered),KK - WA Wheat Tendered (WA Wheat Tendered),KK - WA Wheat Tendered (WA Wheat Tendered),KK - WA Wheat Tendered (WA Wheat Tendered),2023-03-06
,,,,,,,,,,2023-03-06
Expiry,Open,High,Low,Last,Sett,Sett Chg,Op Int,Op Int Chg,Volume,2023-03-06
,,,,,,,,,,2023-03-06
Mar 2023,-,-,-,-,445.00,-,-,-,-,2023-03-06
May 2023,-,-,-,-,445.00,-,-,-,-,2023-03-06
Jul 2023,-,-,-,-,445.00,-,-,-,-,2023-03-06
Sep 2023,-,-,-,-,445.00,-,-,-,-,2023-03-06
Jan 2024,-,-,-,-,445.00,-,-,-,-,2023-03-06
Jan 2025,-,-,-,-,445.00,-,-,-,-,2023-03-06
Jan 2026,-,-,-,-,445.00,-,-,-,-,2023-03-06
,,,,,,,,,,2023-03-06
Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,-,-,-,2023-03-06
,,,,,,,,,,2023-03-06
,,,,,,,,,,2023-03-06
WM - Eastern Australia Wheat (Eastern Australia Wheat),WM - Eastern Australia Wheat (Eastern Australia Wheat),WM - Eastern Australia Wheat (Eastern Australia Wheat),WM - Eastern Australia Wheat (Eastern Australia Wheat),WM - Eastern Australia Wheat (Eastern Australia Wheat),WM - Eastern Australia Wheat (Eastern Australia Wheat),WM - Eastern Australia Wheat (Eastern Australia Wheat),WM - Eastern Australia Wheat (Eastern Australia Wheat),WM - Eastern Australia Wheat (Eastern Australia Wheat),WM - Eastern Australia Wheat (Eastern Australia Wheat),2023-03-06
,,,,,,,,,,2023-03-06
Expiry,Open,High,Low,Last,Sett,Sett Chg,Op Int,Op Int Chg,Volume,2023-03-06
,,,,,,,,,,2023-03-06
Mar 2023,-,-,-,-,395.30,-,"1,614",-,-,2023-03-06
May 2023,-,-,-,-,399.00,5.00,"4,004",-50,-,2023-03-06
Jul 2023,-,-,-,-,404.00,5.00,-,-,-,2023-03-06
Sep 2023,-,-,-,-,404.00,5.00,-,-,-,2023-03-06
Jan 2024,-,-,-,-,410.00,5.00,"1,830",-,-,2023-03-06
Jan 2025,-,-,-,-,410.00,5.00,-,-,-,2023-03-06
