X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,scrape_date
BV - ASX Electricity Base Load Quarterly Futures VIC (A$ per megawatt hour),BV - ASX Electricity Base Load Quarterly Futures VIC (A$ per megawatt hour),BV - ASX Electricity Base Load Quarterly Futures VIC (A$ per megawatt hour),BV - ASX Electricity Base Load Quarterly Futures VIC (A$ per megawatt hour),BV - ASX Electricity Base Load Quarterly Futures VIC (A$ per megawatt hour),BV - ASX Electricity Base Load Quarterly Futures VIC (A$ per megawatt hour),BV - ASX Electricity Base Load Quarterly Futures VIC (A$ per megawatt hour),BV - ASX Electricity Base Load Quarterly Futures VIC (A$ per megawatt hour),BV - ASX Electricity Base Load Quarterly Futures VIC (A$ per megawatt hour),BV - ASX Electricity Base Load Quarterly Futures VIC (A$ per megawatt hour),2022-08-25
,,,,,,,,,,2022-08-25
Expiry,Open,High,Low,Last,Sett,Sett Chg,Op Int,Op Int Chg,Volume,2022-08-25
,,,,,,,,,,2022-08-25
Sep 2022,206.00,206.00,206.00,206.00,206.00,-1.00,"1,889",-,1,2022-08-25
Dec 2022,-,-,-,-,104.50,-,"1,914",-,-,2022-08-25
Mar 2023,-,-,-,-,126.00,2.50,"1,928",1,1,2022-08-25
Jun 2023,157.00,157.00,157.00,157.00,157.00,-,"1,814",-7,9,2022-08-25
Sep 2023,152.75,152.75,152.75,152.75,152.75,-0.25,"1,653",25,34,2022-08-25
Dec 2023,-,-,-,-,78.00,1.00,"1,588",20,27,2022-08-25
Mar 2024,-,-,-,-,89.72,1.06,"1,101",31,45,2022-08-25
Jun 2024,104.00,105.00,104.00,105.00,104.94,1.44,"1,158",38,49,2022-08-25
Sep 2024,-,-,-,-,101.80,1.20,600,13,19,2022-08-25
Dec 2024,-,-,-,-,63.69,0.76,572,13,19,2022-08-25
Mar 2025,-,-,-,-,78.38,-,181,-,-,2022-08-25
Jun 2025,-,-,-,-,88.43,-,176,-,-,2022-08-25
Sep 2025,-,-,-,-,88.43,-,110,-,-,2022-08-25
Dec 2025,-,-,-,-,64.82,-,116,-,-,2022-08-25
Mar 2026,-,-,-,-,72.50,-,-,-,-,2022-08-25
Jun 2026,-,-,-,-,67.50,-,-,-,-,2022-08-25
,,,,,,,,,,2022-08-25
Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,"14,800",134,204,2022-08-25
,,,,,,,,,,2022-08-25
,,,,,,,,,,2022-08-25
PN - ASX Electricity Peak Load Quarterly Futures NSW (A$ per megawatt hour),PN - ASX Electricity Peak Load Quarterly Futures NSW (A$ per megawatt hour),PN - ASX Electricity Peak Load Quarterly Futures NSW (A$ per megawatt hour),PN - ASX Electricity Peak Load Quarterly Futures NSW (A$ per megawatt hour),PN - ASX Electricity Peak Load Quarterly Futures NSW (A$ per megawatt hour),PN - ASX Electricity Peak Load Quarterly Futures NSW (A$ per megawatt hour),PN - ASX Electricity Peak Load Quarterly Futures NSW (A$ per megawatt hour),PN - ASX Electricity Peak Load Quarterly Futures NSW (A$ per megawatt hour),PN - ASX Electricity Peak Load Quarterly Futures NSW (A$ per megawatt hour),PN - ASX Electricity Peak Load Quarterly Futures NSW (A$ per megawatt hour),2022-08-25
,,,,,,,,,,2022-08-25
Expiry,Open,High,Low,Last,Sett,Sett Chg,Op Int,Op Int Chg,Volume,2022-08-25
,,,,,,,,,,2022-08-25
Sep 2022,-,-,-,-,299.00,-,5,-,-,2022-08-25
Dec 2022,-,-,-,-,240.00,-,18,-,-,2022-08-25
Mar 2023,-,-,-,-,240.00,-,18,-,-,2022-08-25
Jun 2023,-,-,-,-,275.00,-,13,-,-,2022-08-25
Sep 2023,-,-,-,-,240.00,-,3,-,-,2022-08-25
Dec 2023,-,-,-,-,202.00,-,26,-,-,2022-08-25
Mar 2024,-,-,-,-,197.74,-,-,-,-,2022-08-25
Jun 2024,-,-,-,-,181.18,-,-,-,-,2022-08-25
Sep 2024,-,-,-,-,174.99,-,1,-,-,2022-08-25
Dec 2024,-,-,-,-,149.99,-,-,-,-,2022-08-25
Mar 2025,-,-,-,-,187.36,-,-,-,-,2022-08-25
Jun 2025,-,-,-,-,151.92,-,-,-,-,2022-08-25
Sep 2025,-,-,-,-,172.50,-,-,-,-,2022-08-25
Dec 2025,-,-,-,-,165.00,-,-,-,-,2022-08-25
Mar 2026,-,-,-,-,147.00,-,-,-,-,2022-08-25
Jun 2026,-,-,-,-,147.00,-,-,-,-,2022-08-25
,,,,,,,,,,2022-08-25
Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,84,-,-,2022-08-25
,,,,,,,,,,2022-08-25
,,,,,,,,,,2022-08-25
PQ - ASX Electricity Peak Load Quarterly Futures QLD (A$ per megawatt hour),PQ - ASX Electricity Peak Load Quarterly Futures QLD (A$ per megawatt hour),PQ - ASX Electricity Peak Load Quarterly Futures QLD (A$ per megawatt hour),PQ - ASX Electricity Peak Load Quarterly Futures QLD (A$ per megawatt hour),PQ - ASX Electricity Peak Load Quarterly Futures QLD (A$ per megawatt hour),PQ - ASX Electricity Peak Load Quarterly Futures QLD (A$ per megawatt hour),PQ - ASX Electricity Peak Load Quarterly Futures QLD (A$ per megawatt hour),PQ - ASX Electricity Peak Load Quarterly Futures QLD (A$ per megawatt hour),PQ - ASX Electricity Peak Load Quarterly Futures QLD (A$ per megawatt hour),PQ - ASX Electricity Peak Load Quarterly Futures QLD (A$ per megawatt hour),2022-08-25
,,,,,,,,,,2022-08-25
Expiry,Open,High,Low,Last,Sett,Sett Chg,Op Int,Op Int Chg,Volume,2022-08-25
,,,,,,,,,,2022-08-25
Sep 2022,-,-,-,-,290.00,-,4,-,-,2022-08-25
Dec 2022,-,-,-,-,305.00,-,1,-,-,2022-08-25
Mar 2023,-,-,-,-,272.93,-,-,-,-,2022-08-25
Jun 2023,-,-,-,-,162.17,-,-,-,-,2022-08-25
Sep 2023,-,-,-,-,148.46,-,-,-,-,2022-08-25
Dec 2023,-,-,-,-,155.83,-,-,-,-,2022-08-25
Mar 2024,-,-,-,-,191.55,-,-,-,-,2022-08-25
Jun 2024,-,-,-,-,118.75,-,-,-,-,2022-08-25
Sep 2024,-,-,-,-,107.53,-,-,-,-,2022-08-25
Dec 2024,-,-,-,-,111.68,-,-,-,-,2022-08-25
Mar 2025,-,-,-,-,115.84,-,-,-,-,2022-08-25
Jun 2025,-,-,-,-,74.48,-,-,-,-,2022-08-25
Sep 2025,-,-,-,-,54.00,-,-,-,-,2022-08-25
Dec 2025,-,-,-,-,54.00,-,-,-,-,2022-08-25
Mar 2026,-,-,-,-,54.00,-,-,-,-,2022-08-25
Jun 2026,-,-,-,-,54.00,-,-,-,-,2022-08-25
,,,,,,,,,,2022-08-25
Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,5,-,-,2022-08-25
,,,,,,,,,,2022-08-25
,,,,,,,,,,2022-08-25
PS - ASX Electricity Peak Load Quarterly Futures SA (A$ per megawatt hour),PS - ASX Electricity Peak Load Quarterly Futures SA (A$ per megawatt hour),PS - ASX Electricity Peak Load Quarterly Futures SA (A$ per megawatt hour),PS - ASX Electricity Peak Load Quarterly Futures SA (A$ per megawatt hour),PS - ASX Electricity Peak Load Quarterly Futures SA (A$ per megawatt hour),PS - ASX Electricity Peak Load Quarterly Futures SA (A$ per megawatt hour),PS - ASX Electricity Peak Load Quarterly Futures SA (A$ per megawatt hour),PS - ASX Electricity Peak Load Quarterly Futures SA (A$ per megawatt hour),PS - ASX Electricity Peak Load Quarterly Futures SA (A$ per megawatt hour),PS - ASX Electricity Peak Load Quarterly Futures SA (A$ per megawatt hour),2022-08-25
,,,,,,,,,,2022-08-25
Expiry,Open,High,Low,Last,Sett,Sett Chg,Op Int,Op Int Chg,Volume,2022-08-25
,,,,,,,,,,2022-08-25
Sep 2022,-,-,-,-,265.00,-,-,-,-,2022-08-25
Dec 2022,-,-,-,-,135.00,-,-,-,-,2022-08-25
Mar 2023,-,-,-,-,170.33,-,-,-,-,2022-08-25
Jun 2023,-,-,-,-,175.00,-,-,-,-,2022-08-25
Sep 2023,-,-,-,-,175.00,-,-,-,-,2022-08-25
Dec 2023,-,-,-,-,97.61,-,-,-,-,2022-08-25
Mar 2024,-,-,-,-,165.43,-,-,-,-,2022-08-25
Jun 2024,-,-,-,-,110.00,-,-,-,-,2022-08-25
Sep 2024,-,-,-,-,110.00,-,-,-,-,2022-08-25
Dec 2024,-,-,-,-,100.36,-,-,-,-,2022-08-25
Mar 2025,-,-,-,-,123.29,-,-,-,-,2022-08-25
Jun 2025,-,-,-,-,79.54,-,-,-,-,2022-08-25
Sep 2025,-,-,-,-,60.00,-,-,-,-,2022-08-25
Dec 2025,-,-,-,-,60.00,-,-,-,-,2022-08-25
Mar 2026,-,-,-,-,60.00,-,-,-,-,2022-08-25
Jun 2026,-,-,-,-,60.00,-,-,-,-,2022-08-25
,,,,,,,,,,2022-08-25
Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,-,-,-,2022-08-25
,,,,,,,,,,2022-08-25
,,,,,,,,,,2022-08-25
PV - ASX Electricity Peak Load Quarterly Futures VIC (A$ per megawatt hour),PV - ASX Electricity Peak Load Quarterly Futures VIC (A$ per megawatt hour),PV - ASX Electricity Peak Load Quarterly Futures VIC (A$ per megawatt hour),PV - ASX Electricity Peak Load Quarterly Futures VIC (A$ per megawatt hour),PV - ASX Electricity Peak Load Quarterly Futures VIC (A$ per megawatt hour),PV - ASX Electricity Peak Load Quarterly Futures VIC (A$ per megawatt hour),PV - ASX Electricity Peak Load Quarterly Futures VIC (A$ per megawatt hour),PV - ASX Electricity Peak Load Quarterly Futures VIC (A$ per megawatt hour),PV - ASX Electricity Peak Load Quarterly Futures VIC (A$ per megawatt hour),PV - ASX Electricity Peak Load Quarterly Futures VIC (A$ per megawatt hour),2022-08-25
,,,,,,,,,,2022-08-25
Expiry,Open,High,Low,Last,Sett,Sett Chg,Op Int,Op Int Chg,Volume,2022-08-25
,,,,,,,,,,2022-08-25
Sep 2022,-,-,-,-,270.00,-,98,-,-,2022-08-25
Dec 2022,-,-,-,-,145.00,-,98,-,-,2022-08-25
Mar 2023,-,-,-,-,159.50,-,90,-,-,2022-08-25
Jun 2023,-,-,-,-,207.00,-,90,-,-,2022-08-25
Sep 2023,-,-,-,-,200.00,-,65,-,-,2022-08-25
Dec 2023,-,-,-,-,99.00,-,65,-,-,2022-08-25
Mar 2024,-,-,-,-,167.18,-,-,-,-,2022-08-25
Jun 2024,-,-,-,-,110.00,-,-,-,-,2022-08-25
Sep 2024,-,-,-,-,70.07,-,-,-,-,2022-08-25
Dec 2024,-,-,-,-,70.07,-,-,-,-,2022-08-25
Mar 2025,-,-,-,-,93.99,-,-,-,-,2022-08-25
Jun 2025,-,-,-,-,66.35,-,-,-,-,2022-08-25
Sep 2025,-,-,-,-,60.00,-,-,-,-,2022-08-25
Dec 2025,-,-,-,-,60.00,-,-,-,-,2022-08-25
Mar 2026,-,-,-,-,60.00,-,-,-,-,2022-08-25
Jun 2026,-,-,-,-,60.00,-,-,-,-,2022-08-25
,,,,,,,,,,2022-08-25
Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,506,-,-,2022-08-25
,,,,,,,,,,2022-08-25
,,,,,,,,,,2022-08-25
GN - ASX Electricity Base Load $300 Cap Quarterly Futures NSW (A$ per megawatt hour),GN - ASX Electricity Base Load $300 Cap Quarterly Futures NSW (A$ per megawatt hour),GN - ASX Electricity Base Load $300 Cap Quarterly Futures NSW (A$ per megawatt hour),GN - ASX Electricity Base Load $300 Cap Quarterly Futures NSW (A$ per megawatt hour),GN - ASX Electricity Base Load $300 Cap Quarterly Futures NSW (A$ per megawatt hour),GN - ASX Electricity Base Load $300 Cap Quarterly Futures NSW (A$ per megawatt hour),GN - ASX Electricity Base Load $300 Cap Quarterly Futures NSW (A$ per megawatt hour),GN - ASX Electricity Base Load $300 Cap Quarterly Futures NSW (A$ per megawatt hour),GN - ASX Electricity Base Load $300 Cap Quarterly Futures NSW (A$ per megawatt hour),GN - ASX Electricity Base Load $300 Cap Quarterly Futures NSW (A$ per megawatt hour),2022-08-25
,,,,,,,,,,2022-08-25
Expiry,Open,High,Low,Last,Sett,Sett Chg,Op Int,Op Int Chg,Volume,2022-08-25
,,,,,,,,,,2022-08-25
Sep 2022,-,-,-,-,42.00,-,"1,232",-,-,2022-08-25
Dec 2022,-,-,-,-,41.75,-,"1,227",-,-,2022-08-25
Mar 2023,-,-,-,-,49.45,-0.55,917,-,-,2022-08-25
Jun 2023,-,-,-,-,52.00,-,896,-,-,2022-08-25
Sep 2023,-,-,-,-,45.10,-,667,-,-,2022-08-25
Dec 2023,-,-,-,-,40.00,-,619,-,-,2022-08-25
Mar 2024,-,-,-,-,42.31,-,376,-,-,2022-08-25
Jun 2024,-,-,-,-,34.00,-,324,-,-,2022-08-25
Sep 2024,-,-,-,-,32.95,-,278,-,-,2022-08-25
Dec 2024,-,-,-,-,30.61,-,278,-,-,2022-08-25
Mar 2025,-,-,-,-,32.76,-,35,-,-,2022-08-25
Jun 2025,-,-,-,-,20.35,-,35,-,-,2022-08-25
Sep 2025,-,-,-,-,13.00,-,-,-,-,2022-08-25
Dec 2025,-,-,-,-,11.56,-,-,-,-,2022-08-25
Mar 2026,-,-,-,-,15.00,-,-,-,-,2022-08-25
Jun 2026,-,-,-,-,11.28,-,-,-,-,2022-08-25
,,,,,,,,,,2022-08-25
Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,"6,884",-,-,2022-08-25
,,,,,,,,,,2022-08-25
,,,,,,,,,,2022-08-25
GQ - ASX Electricity Base Load $300 Cap Quarterly Futures QLD (A$ per megawatt hour),GQ - ASX Electricity Base Load $300 Cap Quarterly Futures QLD (A$ per megawatt hour),GQ - ASX Electricity Base Load $300 Cap Quarterly Futures QLD (A$ per megawatt hour),GQ - ASX Electricity Base Load $300 Cap Quarterly Futures QLD (A$ per megawatt hour),GQ - ASX Electricity Base Load $300 Cap Quarterly Futures QLD (A$ per megawatt hour),GQ - ASX Electricity Base Load $300 Cap Quarterly Futures QLD (A$ per megawatt hour),GQ - ASX Electricity Base Load $300 Cap Quarterly Futures QLD (A$ per megawatt hour),GQ - ASX Electricity Base Load $300 Cap Quarterly Futures QLD (A$ per megawatt hour),GQ - ASX Electricity Base Load $300 Cap Quarterly Futures QLD (A$ per megawatt hour),GQ - ASX Electricity Base Load $300 Cap Quarterly Futures QLD (A$ per megawatt hour),2022-08-25
,,,,,,,,,,2022-08-25
Expiry,Open,High,Low,Last,Sett,Sett Chg,Op Int,Op Int Chg,Volume,2022-08-25
,,,,,,,,,,2022-08-25
Sep 2022,-,-,-,-,60.00,-,632,-,-,2022-08-25
Dec 2022,-,-,-,-,64.80,-,693,-,-,2022-08-25
Mar 2023,-,-,-,-,80.70,-,623,-,-,2022-08-25
Jun 2023,-,-,-,-,49.84,-,350,-,-,2022-08-25
Sep 2023,-,-,-,-,38.80,-,345,-,-,2022-08-25
Dec 2023,-,-,-,-,42.40,-,381,-,-,2022-08-25
Mar 2024,-,-,-,-,56.60,-,352,-,-,2022-08-25
Jun 2024,-,-,-,-,28.00,-,113,-,-,2022-08-25
Sep 2024,-,-,-,-,22.62,-,41,-,-,2022-08-25
Dec 2024,-,-,-,-,23.67,-,41,-,-,2022-08-25
Mar 2025,-,-,-,-,43.48,-,-,-,-,2022-08-25
Jun 2025,-,-,-,-,18.00,-,-,-,-,2022-08-25
Sep 2025,-,-,-,-,16.30,-,-,-,-,2022-08-25
Dec 2025,-,-,-,-,16.30,-,-,-,-,2022-08-25
Mar 2026,-,-,-,-,15.00,-,-,-,-,2022-08-25
Jun 2026,-,-,-,-,9.35,-,-,-,-,2022-08-25
,,,,,,,,,,2022-08-25
Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,"3,571",-,-,2022-08-25
,,,,,,,,,,2022-08-25
,,,,,,,,,,2022-08-25
GS - ASX Electricity Base Load $300 Cap Quarterly Futures SA (A$ per megawatt hour),GS - ASX Electricity Base Load $300 Cap Quarterly Futures SA (A$ per megawatt hour),GS - ASX Electricity Base Load $300 Cap Quarterly Futures SA (A$ per megawatt hour),GS - ASX Electricity Base Load $300 Cap Quarterly Futures SA (A$ per megawatt hour),GS - ASX Electricity Base Load $300 Cap Quarterly Futures SA (A$ per megawatt hour),GS - ASX Electricity Base Load $300 Cap Quarterly Futures SA (A$ per megawatt hour),GS - ASX Electricity Base Load $300 Cap Quarterly Futures SA (A$ per megawatt hour),GS - ASX Electricity Base Load $300 Cap Quarterly Futures SA (A$ per megawatt hour),GS - ASX Electricity Base Load $300 Cap Quarterly Futures SA (A$ per megawatt hour),GS - ASX Electricity Base Load $300 Cap Quarterly Futures SA (A$ per megawatt hour),2022-08-25
,,,,,,,,,,2022-08-25
Expiry,Open,High,Low,Last,Sett,Sett Chg,Op Int,Op Int Chg,Volume,2022-08-25
,,,,,,,,,,2022-08-25
Sep 2022,-,-,-,-,74.88,-,211,-,-,2022-08-25
Dec 2022,-,-,-,-,36.75,-,106,-,-,2022-08-25
Mar 2023,-,-,-,-,46.50,-,167,-,-,2022-08-25
Jun 2023,-,-,-,-,35.80,-,188,-,-,2022-08-25
Sep 2023,-,-,-,-,37.37,-,132,-,-,2022-08-25
Dec 2023,-,-,-,-,23.50,-,123,-,-,2022-08-25
Mar 2024,-,-,-,-,45.05,-0.01,86,-,-,2022-08-25
Jun 2024,-,-,-,-,31.60,-,87,-,-,2022-08-25
Sep 2024,-,-,-,-,25.00,-,75,-,-,2022-08-25
Dec 2024,-,-,-,-,22.00,-,75,-,-,2022-08-25
Mar 2025,-,-,-,-,35.00,-,2,-,-,2022-08-25
Jun 2025,-,-,-,-,18.00,-,-,-,-,2022-08-25
Sep 2025,-,-,-,-,16.00,-,-,-,-,2022-08-25
Dec 2025,-,-,-,-,15.00,-,-,-,-,2022-08-25
Mar 2026,-,-,-,-,20.00,-,-,-,-,2022-08-25
Jun 2026,-,-,-,-,13.00,-,-,-,-,2022-08-25
,,,,,,,,,,2022-08-25
Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,"1,252",-,-,2022-08-25
,,,,,,,,,,2022-08-25
,,,,,,,,,,2022-08-25
GV - ASX Electricity Base Load $300 Cap Quarterly Futures VIC (A$ per megawatt hour),GV - ASX Electricity Base Load $300 Cap Quarterly Futures VIC (A$ per megawatt hour),GV - ASX Electricity Base Load $300 Cap Quarterly Futures VIC (A$ per megawatt hour),GV - ASX Electricity Base Load $300 Cap Quarterly Futures VIC (A$ per megawatt hour),GV - ASX Electricity Base Load $300 Cap Quarterly Futures VIC (A$ per megawatt hour),GV - ASX Electricity Base Load $300 Cap Quarterly Futures VIC (A$ per megawatt hour),GV - ASX Electricity Base Load $300 Cap Quarterly Futures VIC (A$ per megawatt hour),GV - ASX Electricity Base Load $300 Cap Quarterly Futures VIC (A$ per megawatt hour),GV - ASX Electricity Base Load $300 Cap Quarterly Futures VIC (A$ per megawatt hour),GV - ASX Electricity Base Load $300 Cap Quarterly Futures VIC (A$ per megawatt hour),2022-08-25
,,,,,,,,,,2022-08-25
Expiry,Open,High,Low,Last,Sett,Sett Chg,Op Int,Op Int Chg,Volume,2022-08-25
,,,,,,,,,,2022-08-25
Sep 2022,-,-,-,-,41.00,-,595,-,-,2022-08-25
Dec 2022,-,-,-,-,18.75,-,465,-,-,2022-08-25
Mar 2023,-,-,-,-,38.39,1.03,361,5,7,2022-08-25
Jun 2023,-,-,-,-,25.80,0.69,293,5,7,2022-08-25
Sep 2023,-,-,-,-,26.14,0.70,215,5,7,2022-08-25
Dec 2023,-,-,-,-,15.92,0.42,125,5,7,2022-08-25
Mar 2024,-,-,-,-,28.43,-,81,-,-,2022-08-25
Jun 2024,-,-,-,-,18.11,-,68,-,-,2022-08-25
Sep 2024,-,-,-,-,18.11,-,37,-,-,2022-08-25
Dec 2024,-,-,-,-,11.44,-,27,-,-,2022-08-25
Mar 2025,-,-,-,-,22.75,-,-,-,-,2022-08-25
Jun 2025,-,-,-,-,12.41,-,-,-,-,2022-08-25
Sep 2025,-,-,-,-,13.71,-,-,-,-,2022-08-25
Dec 2025,-,-,-,-,8.00,-,-,-,-,2022-08-25
Mar 2026,-,-,-,-,12.00,-,-,-,-,2022-08-25
Jun 2026,-,-,-,-,10.00,-,-,-,-,2022-08-25
,,,,,,,,,,2022-08-25
Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,"2,267",20,28,2022-08-25
,,,,,,,,,,2022-08-25
,,,,,,,,,,2022-08-25
GX - VIC Gas Futures (VIC Gas Futures),GX - VIC Gas Futures (VIC Gas Futures),GX - VIC Gas Futures (VIC Gas Futures),GX - VIC Gas Futures (VIC Gas Futures),GX - VIC Gas Futures (VIC Gas Futures),GX - VIC Gas Futures (VIC Gas Futures),GX - VIC Gas Futures (VIC Gas Futures),GX - VIC Gas Futures (VIC Gas Futures),GX - VIC Gas Futures (VIC Gas Futures),GX - VIC Gas Futures (VIC Gas Futures),2022-08-25
,,,,,,,,,,2022-08-25
Expiry,Open,High,Low,Last,Sett,Sett Chg,Op Int,Op Int Chg,Volume,2022-08-25
,,,,,,,,,,2022-08-25
Sep 2022,-,-,-,-,30.00,-,96,-,-,2022-08-25
Dec 2022,-,-,-,-,21.15,0.25,207,-,-,2022-08-25
Mar 2023,-,-,-,-,21.00,-,85,-,-,2022-08-25
Jun 2023,-,-,-,-,33.80,-,116,-,-,2022-08-25
Sep 2023,-,-,-,-,33.95,-,65,-,-,2022-08-25
Dec 2023,-,-,-,-,21.01,-,64,-,-,2022-08-25
Mar 2024,-,-,-,-,20.37,-,17,-,-,2022-08-25
Jun 2024,-,-,-,-,25.90,-,17,-,-,2022-08-25
Sep 2024,-,-,-,-,27.94,-,17,-,-,2022-08-25
Dec 2024,-,-,-,-,19.78,-,17,-,-,2022-08-25
,,,,,,,,,,2022-08-25
Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,701,-,-,2022-08-25
,,,,,,,,,,2022-08-25
,,,,,,,,,,2022-08-25
WK - WA Wheat (WA Wheat),WK - WA Wheat (WA Wheat),WK - WA Wheat (WA Wheat),WK - WA Wheat (WA Wheat),WK - WA Wheat (WA Wheat),WK - WA Wheat (WA Wheat),WK - WA Wheat (WA Wheat),WK - WA Wheat (WA Wheat),WK - WA Wheat (WA Wheat),WK - WA Wheat (WA Wheat),2022-08-25
,,,,,,,,,,2022-08-25
Expiry,Open,High,Low,Last,Sett,Sett Chg,Op Int,Op Int Chg,Volume,2022-08-25
,,,,,,,,,,2022-08-25
Sep 2022,-,-,-,-,445.00,-,841,-,-,2022-08-25
Jan 2023,-,-,-,-,445.00,-,-,-,-,2022-08-25
Mar 2023,-,-,-,-,445.00,-,-,-,-,2022-08-25
May 2023,-,-,-,-,445.00,-,-,-,-,2022-08-25
Jul 2023,-,-,-,-,445.00,-,-,-,-,2022-08-25
Jan 2024,-,-,-,-,445.00,-,-,-,-,2022-08-25
Jan 2025,-,-,-,-,445.00,-,-,-,-,2022-08-25
,,,,,,,,,,2022-08-25
Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,841,-,-,2022-08-25
,,,,,,,,,,2022-08-25
,,,,,,,,,,2022-08-25
KK - WA Wheat Tendered (WA Wheat Tendered),KK - WA Wheat Tendered (WA Wheat Tendered),KK - WA Wheat Tendered (WA Wheat Tendered),KK - WA Wheat Tendered (WA Wheat Tendered),KK - WA Wheat Tendered (WA Wheat Tendered),KK - WA Wheat Tendered (WA Wheat Tendered),KK - WA Wheat Tendered (WA Wheat Tendered),KK - WA Wheat Tendered (WA Wheat Tendered),KK - WA Wheat Tendered (WA Wheat Tendered),KK - WA Wheat Tendered (WA Wheat Tendered),2022-08-25
,,,,,,,,,,2022-08-25
Expiry,Open,High,Low,Last,Sett,Sett Chg,Op Int,Op Int Chg,Volume,2022-08-25
,,,,,,,,,,2022-08-25
Sep 2022,-,-,-,-,445.00,-,-,-,-,2022-08-25
Jan 2023,-,-,-,-,445.00,-,-,-,-,2022-08-25
Mar 2023,-,-,-,-,445.00,-,-,-,-,2022-08-25
May 2023,-,-,-,-,445.00,-,-,-,-,2022-08-25
Jul 2023,-,-,-,-,445.00,-,-,-,-,2022-08-25
Jan 2024,-,-,-,-,445.00,-,-,-,-,2022-08-25
Jan 2025,-,-,-,-,445.00,-,-,-,-,2022-08-25
,,,,,,,,,,2022-08-25
Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,-,-,-,2022-08-25
,,,,,,,,,,2022-08-25
,,,,,,,,,,2022-08-25
WM - Eastern Australia Wheat (Eastern Australia Wheat),WM - Eastern Australia Wheat (Eastern Australia Wheat),WM - Eastern Australia Wheat (Eastern Australia Wheat),WM - Eastern Australia Wheat (Eastern Australia Wheat),WM - Eastern Australia Wheat (Eastern Australia Wheat),WM - Eastern Australia Wheat (Eastern Australia Wheat),WM - Eastern Australia Wheat (Eastern Australia Wheat),WM - Eastern Australia Wheat (Eastern Australia Wheat),WM - Eastern Australia Wheat (Eastern Australia Wheat),WM - Eastern Australia Wheat (Eastern Australia Wheat),2022-08-25
,,,,,,,,,,2022-08-25
Expiry,Open,High,Low,Last,Sett,Sett Chg,Op Int,Op Int Chg,Volume,2022-08-25
,,,,,,,,,,2022-08-25
Sep 2022,-,-,-,-,405.00,-2.00,963,-,-,2022-08-25
Jan 2023,-,-,-,-,403.50,1.50,"11,925",-,-,2022-08-25
Mar 2023,-,-,-,-,406.00,4.00,-,-,-,2022-08-25
May 2023,-,-,-,-,406.00,4.00,-,-,-,2022-08-25
Jul 2023,-,-,-,-,406.00,4.00,-,-,-,2022-08-25
Jan 2024,-,-,-,-,416.50,-1.50,480,-,-,2022-08-25
Jan 2025,-,-,-,-,416.50,-1.50,-,-,-,2022-08-25
,,,,,,,,,,2022-08-25
