X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,scrape_date
BV - ASX Electricity Base Load Quarterly Futures VIC (A$ per megawatt hour),BV - ASX Electricity Base Load Quarterly Futures VIC (A$ per megawatt hour),BV - ASX Electricity Base Load Quarterly Futures VIC (A$ per megawatt hour),BV - ASX Electricity Base Load Quarterly Futures VIC (A$ per megawatt hour),BV - ASX Electricity Base Load Quarterly Futures VIC (A$ per megawatt hour),BV - ASX Electricity Base Load Quarterly Futures VIC (A$ per megawatt hour),BV - ASX Electricity Base Load Quarterly Futures VIC (A$ per megawatt hour),BV - ASX Electricity Base Load Quarterly Futures VIC (A$ per megawatt hour),BV - ASX Electricity Base Load Quarterly Futures VIC (A$ per megawatt hour),BV - ASX Electricity Base Load Quarterly Futures VIC (A$ per megawatt hour),2022-12-19
,,,,,,,,,,2022-12-19
Expiry,Open,High,Low,Last,Sett,Sett Chg,Op Int,Op Int Chg,Volume,2022-12-19
,,,,,,,,,,2022-12-19
Dec 2022,66.00,66.00,66.00,66.00,66.00,-2.25,"1,782",-3,6,2022-12-19
Mar 2023,87.00,87.00,87.00,87.00,87.00,-5.50,"2,009",-2,2,2022-12-19
Jun 2023,130.00,130.00,124.00,125.00,125.00,-11.00,"2,078",1,8,2022-12-19
Sep 2023,123.00,123.00,118.50,121.00,121.00,-9.00,"1,597",13,43,2022-12-19
Dec 2023,56.00,57.50,56.00,57.50,57.00,-6.50,"1,536",2,30,2022-12-19
Mar 2024,75.00,75.00,75.00,75.00,74.99,-8.51,"1,245",5,35,2022-12-19
Jun 2024,82.00,82.00,81.00,81.00,81.00,-7.00,"1,385",6,43,2022-12-19
Sep 2024,79.50,79.50,79.50,79.50,76.90,-8.60,752,-9,11,2022-12-19
Dec 2024,50.00,51.50,48.00,48.00,48.00,-6.50,833,-3,22,2022-12-19
Mar 2025,60.00,60.00,60.00,60.00,60.00,-6.00,275,1,1,2022-12-19
Jun 2025,-,-,-,-,77.50,-2.50,257,-,-,2022-12-19
Sep 2025,-,-,-,-,78.00,-2.00,145,-,-,2022-12-19
Dec 2025,48.00,48.00,48.00,48.00,48.00,-4.00,189,1,1,2022-12-19
Mar 2026,-,-,-,-,64.39,-,1,-,-,2022-12-19
Jun 2026,-,-,-,-,77.58,-,1,-,-,2022-12-19
Sep 2026,-,-,-,-,82.00,-,-,-,-,2022-12-19
Dec 2026,-,-,-,-,62.17,-,2,-,-,2022-12-19
,,,,,,,,,,2022-12-19
Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,"14,087",12,202,2022-12-19
,,,,,,,,,,2022-12-19
,,,,,,,,,,2022-12-19
PN - ASX Electricity Peak Load Quarterly Futures NSW (A$ per megawatt hour),PN - ASX Electricity Peak Load Quarterly Futures NSW (A$ per megawatt hour),PN - ASX Electricity Peak Load Quarterly Futures NSW (A$ per megawatt hour),PN - ASX Electricity Peak Load Quarterly Futures NSW (A$ per megawatt hour),PN - ASX Electricity Peak Load Quarterly Futures NSW (A$ per megawatt hour),PN - ASX Electricity Peak Load Quarterly Futures NSW (A$ per megawatt hour),PN - ASX Electricity Peak Load Quarterly Futures NSW (A$ per megawatt hour),PN - ASX Electricity Peak Load Quarterly Futures NSW (A$ per megawatt hour),PN - ASX Electricity Peak Load Quarterly Futures NSW (A$ per megawatt hour),PN - ASX Electricity Peak Load Quarterly Futures NSW (A$ per megawatt hour),2022-12-19
,,,,,,,,,,2022-12-19
Expiry,Open,High,Low,Last,Sett,Sett Chg,Op Int,Op Int Chg,Volume,2022-12-19
,,,,,,,,,,2022-12-19
Dec 2022,-,-,-,-,121.00,-2.50,18,-,-,2022-12-19
Mar 2023,-,-,-,-,235.00,-,18,-,-,2022-12-19
Jun 2023,-,-,-,-,200.00,-,13,-,-,2022-12-19
Sep 2023,-,-,-,-,250.00,-,3,-,-,2022-12-19
Dec 2023,-,-,-,-,205.00,-,26,-,-,2022-12-19
Mar 2024,-,-,-,-,254.72,-,-,-,-,2022-12-19
Jun 2024,-,-,-,-,271.44,-,-,-,-,2022-12-19
Sep 2024,-,-,-,-,221.13,-,1,-,-,2022-12-19
Dec 2024,-,-,-,-,201.89,-,-,-,-,2022-12-19
Mar 2025,-,-,-,-,232.00,-,6,-,-,2022-12-19
Jun 2025,-,-,-,-,226.00,-,6,-,-,2022-12-19
Sep 2025,-,-,-,-,246.00,-,6,-,-,2022-12-19
Dec 2025,-,-,-,-,234.00,-,6,-,-,2022-12-19
Mar 2026,-,-,-,-,172.00,-,-,-,-,2022-12-19
Jun 2026,-,-,-,-,172.00,-,-,-,-,2022-12-19
Sep 2026,-,-,-,-,172.00,-,-,-,-,2022-12-19
Dec 2026,-,-,-,-,172.00,-,-,-,-,2022-12-19
,,,,,,,,,,2022-12-19
Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,103,-,-,2022-12-19
,,,,,,,,,,2022-12-19
,,,,,,,,,,2022-12-19
PQ - ASX Electricity Peak Load Quarterly Futures QLD (A$ per megawatt hour),PQ - ASX Electricity Peak Load Quarterly Futures QLD (A$ per megawatt hour),PQ - ASX Electricity Peak Load Quarterly Futures QLD (A$ per megawatt hour),PQ - ASX Electricity Peak Load Quarterly Futures QLD (A$ per megawatt hour),PQ - ASX Electricity Peak Load Quarterly Futures QLD (A$ per megawatt hour),PQ - ASX Electricity Peak Load Quarterly Futures QLD (A$ per megawatt hour),PQ - ASX Electricity Peak Load Quarterly Futures QLD (A$ per megawatt hour),PQ - ASX Electricity Peak Load Quarterly Futures QLD (A$ per megawatt hour),PQ - ASX Electricity Peak Load Quarterly Futures QLD (A$ per megawatt hour),PQ - ASX Electricity Peak Load Quarterly Futures QLD (A$ per megawatt hour),2022-12-19
,,,,,,,,,,2022-12-19
Expiry,Open,High,Low,Last,Sett,Sett Chg,Op Int,Op Int Chg,Volume,2022-12-19
,,,,,,,,,,2022-12-19
Dec 2022,-,-,-,-,200.00,-,1,-,-,2022-12-19
Mar 2023,-,-,-,-,374.46,-,-,-,-,2022-12-19
Jun 2023,-,-,-,-,232.87,-,-,-,-,2022-12-19
Sep 2023,-,-,-,-,210.75,-,-,-,-,2022-12-19
Dec 2023,-,-,-,-,221.22,-,-,-,-,2022-12-19
Mar 2024,-,-,-,-,258.15,-,-,-,-,2022-12-19
Jun 2024,-,-,-,-,160.04,-,-,-,-,2022-12-19
Sep 2024,-,-,-,-,148.99,-,-,-,-,2022-12-19
Dec 2024,-,-,-,-,154.74,-,-,-,-,2022-12-19
Mar 2025,-,-,-,-,130.38,-,-,-,-,2022-12-19
Jun 2025,-,-,-,-,83.83,-,-,-,-,2022-12-19
Sep 2025,-,-,-,-,54.00,-,-,-,-,2022-12-19
Dec 2025,-,-,-,-,54.00,-,-,-,-,2022-12-19
Mar 2026,-,-,-,-,54.00,-,-,-,-,2022-12-19
Jun 2026,-,-,-,-,54.00,-,-,-,-,2022-12-19
Sep 2026,-,-,-,-,54.00,-,-,-,-,2022-12-19
Dec 2026,-,-,-,-,54.00,-,-,-,-,2022-12-19
,,,,,,,,,,2022-12-19
Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,1,-,-,2022-12-19
,,,,,,,,,,2022-12-19
,,,,,,,,,,2022-12-19
PS - ASX Electricity Peak Load Quarterly Futures SA (A$ per megawatt hour),PS - ASX Electricity Peak Load Quarterly Futures SA (A$ per megawatt hour),PS - ASX Electricity Peak Load Quarterly Futures SA (A$ per megawatt hour),PS - ASX Electricity Peak Load Quarterly Futures SA (A$ per megawatt hour),PS - ASX Electricity Peak Load Quarterly Futures SA (A$ per megawatt hour),PS - ASX Electricity Peak Load Quarterly Futures SA (A$ per megawatt hour),PS - ASX Electricity Peak Load Quarterly Futures SA (A$ per megawatt hour),PS - ASX Electricity Peak Load Quarterly Futures SA (A$ per megawatt hour),PS - ASX Electricity Peak Load Quarterly Futures SA (A$ per megawatt hour),PS - ASX Electricity Peak Load Quarterly Futures SA (A$ per megawatt hour),2022-12-19
,,,,,,,,,,2022-12-19
Expiry,Open,High,Low,Last,Sett,Sett Chg,Op Int,Op Int Chg,Volume,2022-12-19
,,,,,,,,,,2022-12-19
Dec 2022,-,-,-,-,155.00,-,-,-,-,2022-12-19
Mar 2023,-,-,-,-,202.22,-,-,-,-,2022-12-19
Jun 2023,-,-,-,-,207.77,-,-,-,-,2022-12-19
Sep 2023,-,-,-,-,233.87,-,-,-,-,2022-12-19
Dec 2023,-,-,-,-,130.44,-,-,-,-,2022-12-19
Mar 2024,-,-,-,-,216.97,-,-,-,-,2022-12-19
Jun 2024,-,-,-,-,144.27,-,-,-,-,2022-12-19
Sep 2024,-,-,-,-,128.17,-,-,-,-,2022-12-19
Dec 2024,-,-,-,-,116.94,-,-,-,-,2022-12-19
Mar 2025,-,-,-,-,123.29,-,-,-,-,2022-12-19
Jun 2025,-,-,-,-,79.54,-,-,-,-,2022-12-19
Sep 2025,-,-,-,-,60.00,-,-,-,-,2022-12-19
Dec 2025,-,-,-,-,60.00,-,-,-,-,2022-12-19
Mar 2026,-,-,-,-,60.00,-,-,-,-,2022-12-19
Jun 2026,-,-,-,-,60.00,-,-,-,-,2022-12-19
Sep 2026,-,-,-,-,60.00,-,-,-,-,2022-12-19
Dec 2026,-,-,-,-,60.00,-,-,-,-,2022-12-19
,,,,,,,,,,2022-12-19
Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,-,-,-,2022-12-19
,,,,,,,,,,2022-12-19
,,,,,,,,,,2022-12-19
PV - ASX Electricity Peak Load Quarterly Futures VIC (A$ per megawatt hour),PV - ASX Electricity Peak Load Quarterly Futures VIC (A$ per megawatt hour),PV - ASX Electricity Peak Load Quarterly Futures VIC (A$ per megawatt hour),PV - ASX Electricity Peak Load Quarterly Futures VIC (A$ per megawatt hour),PV - ASX Electricity Peak Load Quarterly Futures VIC (A$ per megawatt hour),PV - ASX Electricity Peak Load Quarterly Futures VIC (A$ per megawatt hour),PV - ASX Electricity Peak Load Quarterly Futures VIC (A$ per megawatt hour),PV - ASX Electricity Peak Load Quarterly Futures VIC (A$ per megawatt hour),PV - ASX Electricity Peak Load Quarterly Futures VIC (A$ per megawatt hour),PV - ASX Electricity Peak Load Quarterly Futures VIC (A$ per megawatt hour),2022-12-19
,,,,,,,,,,2022-12-19
Expiry,Open,High,Low,Last,Sett,Sett Chg,Op Int,Op Int Chg,Volume,2022-12-19
,,,,,,,,,,2022-12-19
Dec 2022,66.00,66.00,66.00,66.00,66.00,-18.00,98,-,1,2022-12-19
Mar 2023,-,-,-,-,126.86,-,90,-,-,2022-12-19
Jun 2023,-,-,-,-,171.44,-,90,-,-,2022-12-19
Sep 2023,-,-,-,-,163.50,9.20,65,-,-,2022-12-19
Dec 2023,-,-,-,-,71.00,3.71,65,-,-,2022-12-19
Mar 2024,-,-,-,-,190.00,-4.41,-,-,-,2022-12-19
Jun 2024,-,-,-,-,200.00,-5.84,-,-,-,2022-12-19
Sep 2024,-,-,-,-,200.00,-5.84,-,-,-,2022-12-19
Dec 2024,-,-,-,-,94.03,-,-,-,-,2022-12-19
Mar 2025,-,-,-,-,110.28,-,-,-,-,2022-12-19
Jun 2025,-,-,-,-,77.85,-,-,-,-,2022-12-19
Sep 2025,-,-,-,-,60.00,-,-,-,-,2022-12-19
Dec 2025,-,-,-,-,60.00,-,-,-,-,2022-12-19
Mar 2026,-,-,-,-,60.00,-,-,-,-,2022-12-19
Jun 2026,-,-,-,-,60.00,-,-,-,-,2022-12-19
Sep 2026,-,-,-,-,60.00,-,-,-,-,2022-12-19
Dec 2026,-,-,-,-,60.00,-,-,-,-,2022-12-19
,,,,,,,,,,2022-12-19
Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,408,-,1,2022-12-19
,,,,,,,,,,2022-12-19
,,,,,,,,,,2022-12-19
GN - ASX Electricity Base Load $300 Cap Quarterly Futures NSW (A$ per megawatt hour),GN - ASX Electricity Base Load $300 Cap Quarterly Futures NSW (A$ per megawatt hour),GN - ASX Electricity Base Load $300 Cap Quarterly Futures NSW (A$ per megawatt hour),GN - ASX Electricity Base Load $300 Cap Quarterly Futures NSW (A$ per megawatt hour),GN - ASX Electricity Base Load $300 Cap Quarterly Futures NSW (A$ per megawatt hour),GN - ASX Electricity Base Load $300 Cap Quarterly Futures NSW (A$ per megawatt hour),GN - ASX Electricity Base Load $300 Cap Quarterly Futures NSW (A$ per megawatt hour),GN - ASX Electricity Base Load $300 Cap Quarterly Futures NSW (A$ per megawatt hour),GN - ASX Electricity Base Load $300 Cap Quarterly Futures NSW (A$ per megawatt hour),GN - ASX Electricity Base Load $300 Cap Quarterly Futures NSW (A$ per megawatt hour),2022-12-19
,,,,,,,,,,2022-12-19
Expiry,Open,High,Low,Last,Sett,Sett Chg,Op Int,Op Int Chg,Volume,2022-12-19
,,,,,,,,,,2022-12-19
Dec 2022,-,-,-,-,5.00,-1.00,"1,411",-,-,2022-12-19
Mar 2023,31.50,31.50,30.25,30.25,31.05,-0.95,"1,087",2,4,2022-12-19
Jun 2023,-,-,-,-,34.00,-1.00,926,-,-,2022-12-19
Sep 2023,29.00,29.00,29.00,29.00,29.00,-,695,-,3,2022-12-19
Dec 2023,-,-,-,-,22.00,-3.50,694,-,-,2022-12-19
Mar 2024,32.00,32.00,32.00,32.00,31.00,-5.00,517,-,1,2022-12-19
Jun 2024,20.00,20.00,20.00,20.00,20.00,-2.00,401,-,1,2022-12-19
Sep 2024,-,-,-,-,22.25,-,292,-,-,2022-12-19
Dec 2024,-,-,-,-,24.33,-,288,-,-,2022-12-19
Mar 2025,-,-,-,-,30.00,-,50,-,-,2022-12-19
Jun 2025,-,-,-,-,23.00,-1.00,40,-,-,2022-12-19
Sep 2025,-,-,-,-,23.00,-1.00,-,-,-,2022-12-19
Dec 2025,-,-,-,-,20.00,-,-,-,-,2022-12-19
Mar 2026,-,-,-,-,30.00,-2.00,-,-,-,2022-12-19
Jun 2026,-,-,-,-,23.00,-1.00,-,-,-,2022-12-19
Sep 2026,-,-,-,-,23.00,-1.00,-,-,-,2022-12-19
Dec 2026,-,-,-,-,22.00,-2.00,-,-,-,2022-12-19
,,,,,,,,,,2022-12-19
Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,"6,401",2,9,2022-12-19
,,,,,,,,,,2022-12-19
,,,,,,,,,,2022-12-19
GQ - ASX Electricity Base Load $300 Cap Quarterly Futures QLD (A$ per megawatt hour),GQ - ASX Electricity Base Load $300 Cap Quarterly Futures QLD (A$ per megawatt hour),GQ - ASX Electricity Base Load $300 Cap Quarterly Futures QLD (A$ per megawatt hour),GQ - ASX Electricity Base Load $300 Cap Quarterly Futures QLD (A$ per megawatt hour),GQ - ASX Electricity Base Load $300 Cap Quarterly Futures QLD (A$ per megawatt hour),GQ - ASX Electricity Base Load $300 Cap Quarterly Futures QLD (A$ per megawatt hour),GQ - ASX Electricity Base Load $300 Cap Quarterly Futures QLD (A$ per megawatt hour),GQ - ASX Electricity Base Load $300 Cap Quarterly Futures QLD (A$ per megawatt hour),GQ - ASX Electricity Base Load $300 Cap Quarterly Futures QLD (A$ per megawatt hour),GQ - ASX Electricity Base Load $300 Cap Quarterly Futures QLD (A$ per megawatt hour),2022-12-19
,,,,,,,,,,2022-12-19
Expiry,Open,High,Low,Last,Sett,Sett Chg,Op Int,Op Int Chg,Volume,2022-12-19
,,,,,,,,,,2022-12-19
Dec 2022,-,-,-,-,6.25,-1.75,710,-,-,2022-12-19
Mar 2023,54.00,54.00,54.00,54.00,54.00,-1.50,724,-,1,2022-12-19
Jun 2023,-,-,-,-,24.35,-,391,-,-,2022-12-19
Sep 2023,-,-,-,-,22.50,-1.29,397,3,3,2022-12-19
Dec 2023,-,-,-,-,23.00,-1.82,449,3,3,2022-12-19
Mar 2024,38.00,38.00,38.00,38.00,39.25,-1.13,371,2,4,2022-12-19
Jun 2024,-,-,-,-,18.32,-0.52,120,1,3,2022-12-19
Sep 2024,-,-,-,-,20.00,-,86,-,-,2022-12-19
Dec 2024,-,-,-,-,26.50,-,89,-,-,2022-12-19
Mar 2025,-,-,-,-,40.00,-2.00,60,-,-,2022-12-19
Jun 2025,-,-,-,-,23.50,-,44,-,-,2022-12-19
Sep 2025,-,-,-,-,23.50,-,1,-,-,2022-12-19
Dec 2025,-,-,-,-,24.00,-,1,-,-,2022-12-19
Mar 2026,-,-,-,-,38.94,-,-,-,-,2022-12-19
Jun 2026,-,-,-,-,23.00,-,1,-,-,2022-12-19
Sep 2026,-,-,-,-,23.00,-,1,-,-,2022-12-19
Dec 2026,-,-,-,-,24.42,-,-,-,-,2022-12-19
,,,,,,,,,,2022-12-19
Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,"3,445",9,14,2022-12-19
,,,,,,,,,,2022-12-19
,,,,,,,,,,2022-12-19
GS - ASX Electricity Base Load $300 Cap Quarterly Futures SA (A$ per megawatt hour),GS - ASX Electricity Base Load $300 Cap Quarterly Futures SA (A$ per megawatt hour),GS - ASX Electricity Base Load $300 Cap Quarterly Futures SA (A$ per megawatt hour),GS - ASX Electricity Base Load $300 Cap Quarterly Futures SA (A$ per megawatt hour),GS - ASX Electricity Base Load $300 Cap Quarterly Futures SA (A$ per megawatt hour),GS - ASX Electricity Base Load $300 Cap Quarterly Futures SA (A$ per megawatt hour),GS - ASX Electricity Base Load $300 Cap Quarterly Futures SA (A$ per megawatt hour),GS - ASX Electricity Base Load $300 Cap Quarterly Futures SA (A$ per megawatt hour),GS - ASX Electricity Base Load $300 Cap Quarterly Futures SA (A$ per megawatt hour),GS - ASX Electricity Base Load $300 Cap Quarterly Futures SA (A$ per megawatt hour),2022-12-19
,,,,,,,,,,2022-12-19
Expiry,Open,High,Low,Last,Sett,Sett Chg,Op Int,Op Int Chg,Volume,2022-12-19
,,,,,,,,,,2022-12-19
Dec 2022,-,-,-,-,15.00,-4.00,108,-,-,2022-12-19
Mar 2023,-,-,-,-,81.50,-3.65,172,-,-,2022-12-19
Jun 2023,-,-,-,-,35.00,-4.84,185,-,-,2022-12-19
Sep 2023,-,-,-,-,35.00,-4.84,134,-,-,2022-12-19
Dec 2023,-,-,-,-,26.00,-1.89,127,-,-,2022-12-19
Mar 2024,-,-,-,-,96.00,-1.62,142,-,-,2022-12-19
Jun 2024,-,-,-,-,32.00,-6.00,93,-,-,2022-12-19
Sep 2024,-,-,-,-,32.00,-6.00,79,-,-,2022-12-19
Dec 2024,-,-,-,-,25.00,-2.00,75,-,-,2022-12-19
Mar 2025,-,-,-,-,54.00,-1.33,12,-,-,2022-12-19
Jun 2025,-,-,-,-,30.00,-6.90,-,-,-,2022-12-19
Sep 2025,-,-,-,-,30.00,-6.90,-,-,-,2022-12-19
Dec 2025,-,-,-,-,25.00,-2.19,-,-,-,2022-12-19
Mar 2026,-,-,-,-,61.00,-,-,-,-,2022-12-19
Jun 2026,-,-,-,-,46.00,-,-,-,-,2022-12-19
Sep 2026,-,-,-,-,46.00,-,-,-,-,2022-12-19
Dec 2026,-,-,-,-,33.00,-,-,-,-,2022-12-19
,,,,,,,,,,2022-12-19
Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,"1,127",-,-,2022-12-19
,,,,,,,,,,2022-12-19
,,,,,,,,,,2022-12-19
GV - ASX Electricity Base Load $300 Cap Quarterly Futures VIC (A$ per megawatt hour),GV - ASX Electricity Base Load $300 Cap Quarterly Futures VIC (A$ per megawatt hour),GV - ASX Electricity Base Load $300 Cap Quarterly Futures VIC (A$ per megawatt hour),GV - ASX Electricity Base Load $300 Cap Quarterly Futures VIC (A$ per megawatt hour),GV - ASX Electricity Base Load $300 Cap Quarterly Futures VIC (A$ per megawatt hour),GV - ASX Electricity Base Load $300 Cap Quarterly Futures VIC (A$ per megawatt hour),GV - ASX Electricity Base Load $300 Cap Quarterly Futures VIC (A$ per megawatt hour),GV - ASX Electricity Base Load $300 Cap Quarterly Futures VIC (A$ per megawatt hour),GV - ASX Electricity Base Load $300 Cap Quarterly Futures VIC (A$ per megawatt hour),GV - ASX Electricity Base Load $300 Cap Quarterly Futures VIC (A$ per megawatt hour),2022-12-19
,,,,,,,,,,2022-12-19
Expiry,Open,High,Low,Last,Sett,Sett Chg,Op Int,Op Int Chg,Volume,2022-12-19
,,,,,,,,,,2022-12-19
Dec 2022,-,-,-,-,0.75,-,511,-,-,2022-12-19
Mar 2023,-,-,-,-,24.00,-1.00,540,-,-,2022-12-19
Jun 2023,-,-,-,-,21.00,-2.50,400,-,-,2022-12-19
Sep 2023,-,-,-,-,20.00,-5.00,230,-,-,2022-12-19
Dec 2023,-,-,-,-,8.00,-,184,-,-,2022-12-19
Mar 2024,-,-,-,-,22.31,-2.68,250,-,-,2022-12-19
Jun 2024,-,-,-,-,16.49,-0.51,117,-,-,2022-12-19
Sep 2024,-,-,-,-,15.52,-1.48,86,-,-,2022-12-19
Dec 2024,-,-,-,-,7.76,-0.24,43,-,-,2022-12-19
Mar 2025,-,-,-,-,17.90,-,-,-,-,2022-12-19
Jun 2025,-,-,-,-,13.64,-,-,-,-,2022-12-19
Sep 2025,-,-,-,-,12.35,-,1,-,-,2022-12-19
Dec 2025,-,-,-,-,6.00,-,2,-,-,2022-12-19
Mar 2026,-,-,-,-,16.08,-,1,-,-,2022-12-19
Jun 2026,-,-,-,-,13.72,-,1,-,-,2022-12-19
Sep 2026,-,-,-,-,14.70,-,-,-,-,2022-12-19
Dec 2026,-,-,-,-,15.51,-,-,-,-,2022-12-19
,,,,,,,,,,2022-12-19
Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,"2,366",-,-,2022-12-19
,,,,,,,,,,2022-12-19
,,,,,,,,,,2022-12-19
GX - VIC Gas Futures (VIC Gas Futures),GX - VIC Gas Futures (VIC Gas Futures),GX - VIC Gas Futures (VIC Gas Futures),GX - VIC Gas Futures (VIC Gas Futures),GX - VIC Gas Futures (VIC Gas Futures),GX - VIC Gas Futures (VIC Gas Futures),GX - VIC Gas Futures (VIC Gas Futures),GX - VIC Gas Futures (VIC Gas Futures),GX - VIC Gas Futures (VIC Gas Futures),GX - VIC Gas Futures (VIC Gas Futures),2022-12-19
,,,,,,,,,,2022-12-19
Expiry,Open,High,Low,Last,Sett,Sett Chg,Op Int,Op Int Chg,Volume,2022-12-19
,,,,,,,,,,2022-12-19
Dec 2022,-,-,-,-,21.60,-,216,-,-,2022-12-19
Mar 2023,-,-,-,-,15.04,0.24,100,-,-,2022-12-19
Jun 2023,-,-,-,-,16.26,0.26,118,-,-,2022-12-19
Sep 2023,-,-,-,-,17.07,0.27,71,-,-,2022-12-19
Dec 2023,-,-,-,-,14.63,0.23,64,-,-,2022-12-19
Mar 2024,-,-,-,-,15.76,-,30,-,-,2022-12-19
Jun 2024,-,-,-,-,18.24,-,32,-,-,2022-12-19
Sep 2024,-,-,-,-,19.07,-,32,-,-,2022-12-19
Dec 2024,-,-,-,-,14.93,-,30,-,-,2022-12-19
Mar 2025,-,-,-,-,20.00,-,-,-,-,2022-12-19
Jun 2025,-,-,-,-,23.40,-,-,-,-,2022-12-19
,,,,,,,,,,2022-12-19
Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,693,-,-,2022-12-19
,,,,,,,,,,2022-12-19
,,,,,,,,,,2022-12-19
WK - WA Wheat (WA Wheat),WK - WA Wheat (WA Wheat),WK - WA Wheat (WA Wheat),WK - WA Wheat (WA Wheat),WK - WA Wheat (WA Wheat),WK - WA Wheat (WA Wheat),WK - WA Wheat (WA Wheat),WK - WA Wheat (WA Wheat),WK - WA Wheat (WA Wheat),WK - WA Wheat (WA Wheat),2022-12-19
,,,,,,,,,,2022-12-19
Expiry,Open,High,Low,Last,Sett,Sett Chg,Op Int,Op Int Chg,Volume,2022-12-19
,,,,,,,,,,2022-12-19
Jan 2023,-,-,-,-,445.00,-,-,-,-,2022-12-19
Mar 2023,-,-,-,-,445.00,-,-,-,-,2022-12-19
May 2023,-,-,-,-,445.00,-,-,-,-,2022-12-19
Jul 2023,-,-,-,-,445.00,-,-,-,-,2022-12-19
Sep 2023,-,-,-,-,445.00,-,-,-,-,2022-12-19
Jan 2024,-,-,-,-,445.00,-,-,-,-,2022-12-19
Jan 2025,-,-,-,-,445.00,-,-,-,-,2022-12-19
,,,,,,,,,,2022-12-19
Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,-,-,-,2022-12-19
,,,,,,,,,,2022-12-19
,,,,,,,,,,2022-12-19
KK - WA Wheat Tendered (WA Wheat Tendered),KK - WA Wheat Tendered (WA Wheat Tendered),KK - WA Wheat Tendered (WA Wheat Tendered),KK - WA Wheat Tendered (WA Wheat Tendered),KK - WA Wheat Tendered (WA Wheat Tendered),KK - WA Wheat Tendered (WA Wheat Tendered),KK - WA Wheat Tendered (WA Wheat Tendered),KK - WA Wheat Tendered (WA Wheat Tendered),KK - WA Wheat Tendered (WA Wheat Tendered),KK - WA Wheat Tendered (WA Wheat Tendered),2022-12-19
,,,,,,,,,,2022-12-19
Expiry,Open,High,Low,Last,Sett,Sett Chg,Op Int,Op Int Chg,Volume,2022-12-19
,,,,,,,,,,2022-12-19
Jan 2023,-,-,-,-,445.00,-,-,-,-,2022-12-19
Mar 2023,-,-,-,-,445.00,-,-,-,-,2022-12-19
May 2023,-,-,-,-,445.00,-,-,-,-,2022-12-19
Jul 2023,-,-,-,-,445.00,-,-,-,-,2022-12-19
Sep 2023,-,-,-,-,445.00,-,-,-,-,2022-12-19
Jan 2024,-,-,-,-,445.00,-,-,-,-,2022-12-19
Jan 2025,-,-,-,-,445.00,-,-,-,-,2022-12-19
,,,,,,,,,,2022-12-19
Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,-,-,-,2022-12-19
,,,,,,,,,,2022-12-19
,,,,,,,,,,2022-12-19
