X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,scrape_date
BV - ASX Electricity Base Load Quarterly Futures VIC (A$ per megawatt hour),BV - ASX Electricity Base Load Quarterly Futures VIC (A$ per megawatt hour),BV - ASX Electricity Base Load Quarterly Futures VIC (A$ per megawatt hour),BV - ASX Electricity Base Load Quarterly Futures VIC (A$ per megawatt hour),BV - ASX Electricity Base Load Quarterly Futures VIC (A$ per megawatt hour),BV - ASX Electricity Base Load Quarterly Futures VIC (A$ per megawatt hour),BV - ASX Electricity Base Load Quarterly Futures VIC (A$ per megawatt hour),BV - ASX Electricity Base Load Quarterly Futures VIC (A$ per megawatt hour),BV - ASX Electricity Base Load Quarterly Futures VIC (A$ per megawatt hour),BV - ASX Electricity Base Load Quarterly Futures VIC (A$ per megawatt hour),2023-03-08
,,,,,,,,,,2023-03-08
Expiry,Open,High,Low,Last,Sett,Sett Chg,Op Int,Op Int Chg,Volume,2023-03-08
,,,,,,,,,,2023-03-08
Mar 2023,-,-,-,-,52.50,-,"2,019",-,-,2023-03-08
Jun 2023,103.50,106.00,103.50,104.00,105.00,2.25,"2,174",3,10,2023-03-08
Sep 2023,102.80,105.00,101.50,105.00,105.00,1.00,"1,783",45,54,2023-03-08
Dec 2023,59.00,60.50,59.00,60.50,60.50,0.25,"1,749",-,4,2023-03-08
Mar 2024,72.00,73.00,72.00,73.00,73.00,2.14,"1,474",5,5,2023-03-08
Jun 2024,-,-,-,-,85.25,-,"1,594",-,-,2023-03-08
Sep 2024,84.50,84.50,84.50,84.50,84.50,0.65,959,6,6,2023-03-08
Dec 2024,-,-,-,-,51.00,0.72,985,-,-,2023-03-08
Mar 2025,-,-,-,-,59.00,0.97,537,-,-,2023-03-08
Jun 2025,-,-,-,-,75.00,0.46,539,-,-,2023-03-08
Sep 2025,-,-,-,-,75.00,0.65,302,-,-,2023-03-08
Dec 2025,-,-,-,-,48.00,2.00,360,-,-,2023-03-08
Mar 2026,-,-,-,-,60.21,-,72,-,-,2023-03-08
Jun 2026,-,-,-,-,70.23,-,72,-,-,2023-03-08
Sep 2026,-,-,-,-,72.46,-,-,-,-,2023-03-08
Dec 2026,-,-,-,-,47.70,-,2,-,-,2023-03-08
,,,,,,,,,,2023-03-08
Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,"14,621",59,79,2023-03-08
,,,,,,,,,,2023-03-08
,,,,,,,,,,2023-03-08
PN - ASX Electricity Peak Load Quarterly Futures NSW (A$ per megawatt hour),PN - ASX Electricity Peak Load Quarterly Futures NSW (A$ per megawatt hour),PN - ASX Electricity Peak Load Quarterly Futures NSW (A$ per megawatt hour),PN - ASX Electricity Peak Load Quarterly Futures NSW (A$ per megawatt hour),PN - ASX Electricity Peak Load Quarterly Futures NSW (A$ per megawatt hour),PN - ASX Electricity Peak Load Quarterly Futures NSW (A$ per megawatt hour),PN - ASX Electricity Peak Load Quarterly Futures NSW (A$ per megawatt hour),PN - ASX Electricity Peak Load Quarterly Futures NSW (A$ per megawatt hour),PN - ASX Electricity Peak Load Quarterly Futures NSW (A$ per megawatt hour),PN - ASX Electricity Peak Load Quarterly Futures NSW (A$ per megawatt hour),2023-03-08
,,,,,,,,,,2023-03-08
Expiry,Open,High,Low,Last,Sett,Sett Chg,Op Int,Op Int Chg,Volume,2023-03-08
,,,,,,,,,,2023-03-08
Mar 2023,-,-,-,-,115.00,-,18,-,-,2023-03-08
Jun 2023,-,-,-,-,175.00,-,13,-,-,2023-03-08
Sep 2023,-,-,-,-,175.00,-,3,-,-,2023-03-08
Dec 2023,-,-,-,-,130.00,-,26,-,-,2023-03-08
Mar 2024,-,-,-,-,254.72,-,-,-,-,2023-03-08
Jun 2024,-,-,-,-,271.44,-,-,-,-,2023-03-08
Sep 2024,-,-,-,-,221.13,-,1,-,-,2023-03-08
Dec 2024,-,-,-,-,201.89,-,-,-,-,2023-03-08
Mar 2025,-,-,-,-,232.00,-,6,-,-,2023-03-08
Jun 2025,-,-,-,-,226.00,-,6,-,-,2023-03-08
Sep 2025,-,-,-,-,246.00,-,6,-,-,2023-03-08
Dec 2025,-,-,-,-,234.00,-,6,-,-,2023-03-08
Mar 2026,-,-,-,-,172.00,-,-,-,-,2023-03-08
Jun 2026,-,-,-,-,172.00,-,-,-,-,2023-03-08
Sep 2026,-,-,-,-,172.00,-,-,-,-,2023-03-08
Dec 2026,-,-,-,-,172.00,-,-,-,-,2023-03-08
,,,,,,,,,,2023-03-08
Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,85,-,-,2023-03-08
,,,,,,,,,,2023-03-08
,,,,,,,,,,2023-03-08
PQ - ASX Electricity Peak Load Quarterly Futures QLD (A$ per megawatt hour),PQ - ASX Electricity Peak Load Quarterly Futures QLD (A$ per megawatt hour),PQ - ASX Electricity Peak Load Quarterly Futures QLD (A$ per megawatt hour),PQ - ASX Electricity Peak Load Quarterly Futures QLD (A$ per megawatt hour),PQ - ASX Electricity Peak Load Quarterly Futures QLD (A$ per megawatt hour),PQ - ASX Electricity Peak Load Quarterly Futures QLD (A$ per megawatt hour),PQ - ASX Electricity Peak Load Quarterly Futures QLD (A$ per megawatt hour),PQ - ASX Electricity Peak Load Quarterly Futures QLD (A$ per megawatt hour),PQ - ASX Electricity Peak Load Quarterly Futures QLD (A$ per megawatt hour),PQ - ASX Electricity Peak Load Quarterly Futures QLD (A$ per megawatt hour),2023-03-08
,,,,,,,,,,2023-03-08
Expiry,Open,High,Low,Last,Sett,Sett Chg,Op Int,Op Int Chg,Volume,2023-03-08
,,,,,,,,,,2023-03-08
Mar 2023,-,-,-,-,260.00,-,-,-,-,2023-03-08
Jun 2023,-,-,-,-,195.00,-,-,-,-,2023-03-08
Sep 2023,-,-,-,-,210.75,-,-,-,-,2023-03-08
Dec 2023,-,-,-,-,221.22,-,-,-,-,2023-03-08
Mar 2024,-,-,-,-,258.15,-,-,-,-,2023-03-08
Jun 2024,-,-,-,-,160.04,-,-,-,-,2023-03-08
Sep 2024,-,-,-,-,148.99,-,-,-,-,2023-03-08
Dec 2024,-,-,-,-,154.74,-,-,-,-,2023-03-08
Mar 2025,-,-,-,-,130.38,-,-,-,-,2023-03-08
Jun 2025,-,-,-,-,83.83,-,-,-,-,2023-03-08
Sep 2025,-,-,-,-,54.00,-,-,-,-,2023-03-08
Dec 2025,-,-,-,-,54.00,-,-,-,-,2023-03-08
Mar 2026,-,-,-,-,54.00,-,-,-,-,2023-03-08
Jun 2026,-,-,-,-,54.00,-,-,-,-,2023-03-08
Sep 2026,-,-,-,-,54.00,-,-,-,-,2023-03-08
Dec 2026,-,-,-,-,54.00,-,-,-,-,2023-03-08
,,,,,,,,,,2023-03-08
Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,-,-,-,2023-03-08
,,,,,,,,,,2023-03-08
,,,,,,,,,,2023-03-08
PS - ASX Electricity Peak Load Quarterly Futures SA (A$ per megawatt hour),PS - ASX Electricity Peak Load Quarterly Futures SA (A$ per megawatt hour),PS - ASX Electricity Peak Load Quarterly Futures SA (A$ per megawatt hour),PS - ASX Electricity Peak Load Quarterly Futures SA (A$ per megawatt hour),PS - ASX Electricity Peak Load Quarterly Futures SA (A$ per megawatt hour),PS - ASX Electricity Peak Load Quarterly Futures SA (A$ per megawatt hour),PS - ASX Electricity Peak Load Quarterly Futures SA (A$ per megawatt hour),PS - ASX Electricity Peak Load Quarterly Futures SA (A$ per megawatt hour),PS - ASX Electricity Peak Load Quarterly Futures SA (A$ per megawatt hour),PS - ASX Electricity Peak Load Quarterly Futures SA (A$ per megawatt hour),2023-03-08
,,,,,,,,,,2023-03-08
Expiry,Open,High,Low,Last,Sett,Sett Chg,Op Int,Op Int Chg,Volume,2023-03-08
,,,,,,,,,,2023-03-08
Mar 2023,-,-,-,-,202.22,-,-,-,-,2023-03-08
Jun 2023,-,-,-,-,207.77,-,-,-,-,2023-03-08
Sep 2023,-,-,-,-,233.87,-,-,-,-,2023-03-08
Dec 2023,-,-,-,-,130.44,-,-,-,-,2023-03-08
Mar 2024,-,-,-,-,216.97,-,-,-,-,2023-03-08
Jun 2024,-,-,-,-,144.27,-,-,-,-,2023-03-08
Sep 2024,-,-,-,-,128.17,-,-,-,-,2023-03-08
Dec 2024,-,-,-,-,116.94,-,-,-,-,2023-03-08
Mar 2025,-,-,-,-,123.29,-,-,-,-,2023-03-08
Jun 2025,-,-,-,-,79.54,-,-,-,-,2023-03-08
Sep 2025,-,-,-,-,60.00,-,-,-,-,2023-03-08
Dec 2025,-,-,-,-,60.00,-,-,-,-,2023-03-08
Mar 2026,-,-,-,-,60.00,-,-,-,-,2023-03-08
Jun 2026,-,-,-,-,60.00,-,-,-,-,2023-03-08
Sep 2026,-,-,-,-,60.00,-,-,-,-,2023-03-08
Dec 2026,-,-,-,-,60.00,-,-,-,-,2023-03-08
,,,,,,,,,,2023-03-08
Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,-,-,-,2023-03-08
,,,,,,,,,,2023-03-08
,,,,,,,,,,2023-03-08
PV - ASX Electricity Peak Load Quarterly Futures VIC (A$ per megawatt hour),PV - ASX Electricity Peak Load Quarterly Futures VIC (A$ per megawatt hour),PV - ASX Electricity Peak Load Quarterly Futures VIC (A$ per megawatt hour),PV - ASX Electricity Peak Load Quarterly Futures VIC (A$ per megawatt hour),PV - ASX Electricity Peak Load Quarterly Futures VIC (A$ per megawatt hour),PV - ASX Electricity Peak Load Quarterly Futures VIC (A$ per megawatt hour),PV - ASX Electricity Peak Load Quarterly Futures VIC (A$ per megawatt hour),PV - ASX Electricity Peak Load Quarterly Futures VIC (A$ per megawatt hour),PV - ASX Electricity Peak Load Quarterly Futures VIC (A$ per megawatt hour),PV - ASX Electricity Peak Load Quarterly Futures VIC (A$ per megawatt hour),2023-03-08
,,,,,,,,,,2023-03-08
Expiry,Open,High,Low,Last,Sett,Sett Chg,Op Int,Op Int Chg,Volume,2023-03-08
,,,,,,,,,,2023-03-08
Mar 2023,-,-,-,-,78.00,-,90,-,-,2023-03-08
Jun 2023,-,-,-,-,138.00,-,90,-,-,2023-03-08
Sep 2023,-,-,-,-,135.00,-,65,-,-,2023-03-08
Dec 2023,-,-,-,-,73.00,-,65,-,-,2023-03-08
Mar 2024,-,-,-,-,98.00,-,-,-,-,2023-03-08
Jun 2024,-,-,-,-,200.00,-,-,-,-,2023-03-08
Sep 2024,-,-,-,-,200.00,-,-,-,-,2023-03-08
Dec 2024,-,-,-,-,94.03,-,-,-,-,2023-03-08
Mar 2025,-,-,-,-,110.28,-,-,-,-,2023-03-08
Jun 2025,-,-,-,-,77.85,-,-,-,-,2023-03-08
Sep 2025,-,-,-,-,60.00,-,-,-,-,2023-03-08
Dec 2025,-,-,-,-,60.00,-,-,-,-,2023-03-08
Mar 2026,-,-,-,-,60.00,-,-,-,-,2023-03-08
Jun 2026,-,-,-,-,60.00,-,-,-,-,2023-03-08
Sep 2026,-,-,-,-,60.00,-,-,-,-,2023-03-08
Dec 2026,-,-,-,-,60.00,-,-,-,-,2023-03-08
,,,,,,,,,,2023-03-08
Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,310,-,-,2023-03-08
,,,,,,,,,,2023-03-08
,,,,,,,,,,2023-03-08
GN - ASX Electricity Base Load $300 Cap Quarterly Futures NSW (A$ per megawatt hour),GN - ASX Electricity Base Load $300 Cap Quarterly Futures NSW (A$ per megawatt hour),GN - ASX Electricity Base Load $300 Cap Quarterly Futures NSW (A$ per megawatt hour),GN - ASX Electricity Base Load $300 Cap Quarterly Futures NSW (A$ per megawatt hour),GN - ASX Electricity Base Load $300 Cap Quarterly Futures NSW (A$ per megawatt hour),GN - ASX Electricity Base Load $300 Cap Quarterly Futures NSW (A$ per megawatt hour),GN - ASX Electricity Base Load $300 Cap Quarterly Futures NSW (A$ per megawatt hour),GN - ASX Electricity Base Load $300 Cap Quarterly Futures NSW (A$ per megawatt hour),GN - ASX Electricity Base Load $300 Cap Quarterly Futures NSW (A$ per megawatt hour),GN - ASX Electricity Base Load $300 Cap Quarterly Futures NSW (A$ per megawatt hour),2023-03-08
,,,,,,,,,,2023-03-08
Expiry,Open,High,Low,Last,Sett,Sett Chg,Op Int,Op Int Chg,Volume,2023-03-08
,,,,,,,,,,2023-03-08
Mar 2023,-,-,-,-,2.75,-,"1,066",-,-,2023-03-08
Jun 2023,-,-,-,-,20.00,-,835,-,-,2023-03-08
Sep 2023,-,-,-,-,20.00,-,785,-,-,2023-03-08
Dec 2023,18.00,18.75,18.00,18.75,18.75,1.50,761,5,5,2023-03-08
Mar 2024,24.50,25.00,24.50,25.00,25.00,1.25,665,-,3,2023-03-08
Jun 2024,19.00,19.00,19.00,19.00,19.00,1.00,565,1,1,2023-03-08
Sep 2024,-,-,-,-,18.75,-,388,-,-,2023-03-08
Dec 2024,16.50,16.50,16.50,16.50,16.50,0.07,370,-2,5,2023-03-08
Mar 2025,-,-,-,-,22.50,-,176,-,-,2023-03-08
Jun 2025,-,-,-,-,18.75,-,157,-,-,2023-03-08
Sep 2025,-,-,-,-,22.41,-,-,-,-,2023-03-08
Dec 2025,-,-,-,-,19.50,-,-,-,-,2023-03-08
Mar 2026,25.00,25.00,23.50,23.50,23.50,1.00,15,2,2,2023-03-08
Jun 2026,-,-,-,-,20.00,-,1,-,-,2023-03-08
Sep 2026,-,-,-,-,21.16,-,-,-,-,2023-03-08
Dec 2026,-,-,-,-,19.51,-,-,-,-,2023-03-08
,,,,,,,,,,2023-03-08
Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,"5,784",6,16,2023-03-08
,,,,,,,,,,2023-03-08
,,,,,,,,,,2023-03-08
GQ - ASX Electricity Base Load $300 Cap Quarterly Futures QLD (A$ per megawatt hour),GQ - ASX Electricity Base Load $300 Cap Quarterly Futures QLD (A$ per megawatt hour),GQ - ASX Electricity Base Load $300 Cap Quarterly Futures QLD (A$ per megawatt hour),GQ - ASX Electricity Base Load $300 Cap Quarterly Futures QLD (A$ per megawatt hour),GQ - ASX Electricity Base Load $300 Cap Quarterly Futures QLD (A$ per megawatt hour),GQ - ASX Electricity Base Load $300 Cap Quarterly Futures QLD (A$ per megawatt hour),GQ - ASX Electricity Base Load $300 Cap Quarterly Futures QLD (A$ per megawatt hour),GQ - ASX Electricity Base Load $300 Cap Quarterly Futures QLD (A$ per megawatt hour),GQ - ASX Electricity Base Load $300 Cap Quarterly Futures QLD (A$ per megawatt hour),GQ - ASX Electricity Base Load $300 Cap Quarterly Futures QLD (A$ per megawatt hour),2023-03-08
,,,,,,,,,,2023-03-08
Expiry,Open,High,Low,Last,Sett,Sett Chg,Op Int,Op Int Chg,Volume,2023-03-08
,,,,,,,,,,2023-03-08
Mar 2023,-,-,-,-,7.00,-,744,-,-,2023-03-08
Jun 2023,14.00,17.50,14.00,17.50,17.25,4.25,482,6,14,2023-03-08
Sep 2023,15.00,18.00,14.99,17.50,17.50,5.50,513,12,12,2023-03-08
Dec 2023,-,-,-,-,16.50,1.50,569,-,-,2023-03-08
Mar 2024,-,-,-,-,27.00,-,510,-,-,2023-03-08
Jun 2024,-,-,-,-,14.50,-,276,-,-,2023-03-08
Sep 2024,-,-,-,-,17.50,-,205,-,-,2023-03-08
Dec 2024,-,-,-,-,17.50,-,216,-,-,2023-03-08
Mar 2025,-,-,-,-,28.20,1.20,341,6,6,2023-03-08
Jun 2025,-,-,-,-,18.99,0.81,252,6,6,2023-03-08
Sep 2025,-,-,-,-,20.21,0.86,135,6,6,2023-03-08
Dec 2025,-,-,-,-,20.70,0.89,136,6,6,2023-03-08
Mar 2026,-,-,-,-,30.61,-,64,-,-,2023-03-08
Jun 2026,-,-,-,-,18.16,-,65,-,-,2023-03-08
Sep 2026,-,-,-,-,21.65,-,1,-,-,2023-03-08
Dec 2026,-,-,-,-,20.50,-,-,-,-,2023-03-08
,,,,,,,,,,2023-03-08
Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,"4,509",42,50,2023-03-08
,,,,,,,,,,2023-03-08
,,,,,,,,,,2023-03-08
GS - ASX Electricity Base Load $300 Cap Quarterly Futures SA (A$ per megawatt hour),GS - ASX Electricity Base Load $300 Cap Quarterly Futures SA (A$ per megawatt hour),GS - ASX Electricity Base Load $300 Cap Quarterly Futures SA (A$ per megawatt hour),GS - ASX Electricity Base Load $300 Cap Quarterly Futures SA (A$ per megawatt hour),GS - ASX Electricity Base Load $300 Cap Quarterly Futures SA (A$ per megawatt hour),GS - ASX Electricity Base Load $300 Cap Quarterly Futures SA (A$ per megawatt hour),GS - ASX Electricity Base Load $300 Cap Quarterly Futures SA (A$ per megawatt hour),GS - ASX Electricity Base Load $300 Cap Quarterly Futures SA (A$ per megawatt hour),GS - ASX Electricity Base Load $300 Cap Quarterly Futures SA (A$ per megawatt hour),GS - ASX Electricity Base Load $300 Cap Quarterly Futures SA (A$ per megawatt hour),2023-03-08
,,,,,,,,,,2023-03-08
Expiry,Open,High,Low,Last,Sett,Sett Chg,Op Int,Op Int Chg,Volume,2023-03-08
,,,,,,,,,,2023-03-08
Mar 2023,-,-,-,-,25.00,-,172,-,-,2023-03-08
Jun 2023,-,-,-,-,21.00,-,187,-,-,2023-03-08
Sep 2023,-,-,-,-,21.00,-,134,-,-,2023-03-08
Dec 2023,-,-,-,-,15.95,-,127,-,-,2023-03-08
Mar 2024,-,-,-,-,48.00,-,201,-,-,2023-03-08
Jun 2024,-,-,-,-,19.00,-,93,-,-,2023-03-08
Sep 2024,-,-,-,-,19.99,-,81,-,-,2023-03-08
Dec 2024,-,-,-,-,15.95,-,75,-,-,2023-03-08
Mar 2025,-,-,-,-,39.00,-,16,-,-,2023-03-08
Jun 2025,-,-,-,-,20.00,-,-,-,-,2023-03-08
Sep 2025,-,-,-,-,20.00,-,-,-,-,2023-03-08
Dec 2025,-,-,-,-,18.00,-,-,-,-,2023-03-08
Mar 2026,-,-,-,-,39.00,-,2,-,-,2023-03-08
Jun 2026,-,-,-,-,40.00,-,-,-,-,2023-03-08
Sep 2026,-,-,-,-,40.00,-,-,-,-,2023-03-08
Dec 2026,-,-,-,-,33.00,-,-,-,-,2023-03-08
,,,,,,,,,,2023-03-08
Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,"1,088",-,-,2023-03-08
,,,,,,,,,,2023-03-08
,,,,,,,,,,2023-03-08
GV - ASX Electricity Base Load $300 Cap Quarterly Futures VIC (A$ per megawatt hour),GV - ASX Electricity Base Load $300 Cap Quarterly Futures VIC (A$ per megawatt hour),GV - ASX Electricity Base Load $300 Cap Quarterly Futures VIC (A$ per megawatt hour),GV - ASX Electricity Base Load $300 Cap Quarterly Futures VIC (A$ per megawatt hour),GV - ASX Electricity Base Load $300 Cap Quarterly Futures VIC (A$ per megawatt hour),GV - ASX Electricity Base Load $300 Cap Quarterly Futures VIC (A$ per megawatt hour),GV - ASX Electricity Base Load $300 Cap Quarterly Futures VIC (A$ per megawatt hour),GV - ASX Electricity Base Load $300 Cap Quarterly Futures VIC (A$ per megawatt hour),GV - ASX Electricity Base Load $300 Cap Quarterly Futures VIC (A$ per megawatt hour),GV - ASX Electricity Base Load $300 Cap Quarterly Futures VIC (A$ per megawatt hour),2023-03-08
,,,,,,,,,,2023-03-08
Expiry,Open,High,Low,Last,Sett,Sett Chg,Op Int,Op Int Chg,Volume,2023-03-08
,,,,,,,,,,2023-03-08
Mar 2023,-,-,-,-,2.50,-,572,-,-,2023-03-08
Jun 2023,-,-,-,-,10.00,-,466,-,-,2023-03-08
Sep 2023,-,-,-,-,11.60,-,305,-,-,2023-03-08
Dec 2023,-,-,-,-,8.50,-,254,-,-,2023-03-08
Mar 2024,-,-,-,-,18.29,-,352,-,-,2023-03-08
Jun 2024,-,-,-,-,10.99,-,173,-,-,2023-03-08
Sep 2024,-,-,-,-,10.99,-,162,-,-,2023-03-08
Dec 2024,-,-,-,-,7.39,-,86,-,-,2023-03-08
Mar 2025,-,-,-,-,18.00,-,-,-,-,2023-03-08
Jun 2025,-,-,-,-,12.64,-,-,-,-,2023-03-08
Sep 2025,-,-,-,-,12.35,-,1,-,-,2023-03-08
Dec 2025,-,-,-,-,6.00,-,2,-,-,2023-03-08
Mar 2026,-,-,-,-,16.08,-,1,-,-,2023-03-08
Jun 2026,-,-,-,-,13.72,-,1,-,-,2023-03-08
Sep 2026,-,-,-,-,14.70,-,-,-,-,2023-03-08
Dec 2026,-,-,-,-,15.51,-,-,-,-,2023-03-08
,,,,,,,,,,2023-03-08
Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,"2,375",-,-,2023-03-08
,,,,,,,,,,2023-03-08
,,,,,,,,,,2023-03-08
GX - VIC Gas Futures (VIC Gas Futures),GX - VIC Gas Futures (VIC Gas Futures),GX - VIC Gas Futures (VIC Gas Futures),GX - VIC Gas Futures (VIC Gas Futures),GX - VIC Gas Futures (VIC Gas Futures),GX - VIC Gas Futures (VIC Gas Futures),GX - VIC Gas Futures (VIC Gas Futures),GX - VIC Gas Futures (VIC Gas Futures),GX - VIC Gas Futures (VIC Gas Futures),GX - VIC Gas Futures (VIC Gas Futures),2023-03-08
,,,,,,,,,,2023-03-08
Expiry,Open,High,Low,Last,Sett,Sett Chg,Op Int,Op Int Chg,Volume,2023-03-08
,,,,,,,,,,2023-03-08
Mar 2023,-,-,-,-,16.00,-0.20,102,-,-,2023-03-08
Jun 2023,-,-,-,-,18.70,-,120,-,-,2023-03-08
Sep 2023,-,-,-,-,19.60,-,73,-,-,2023-03-08
Dec 2023,-,-,-,-,16.24,-,66,-,-,2023-03-08
Mar 2024,-,-,-,-,15.76,-,30,-,-,2023-03-08
Jun 2024,-,-,-,-,19.35,-,32,-,-,2023-03-08
Sep 2024,-,-,-,-,20.35,-,32,-,-,2023-03-08
Dec 2024,-,-,-,-,14.93,-,30,-,-,2023-03-08
Mar 2025,-,-,-,-,18.75,-,-,-,-,2023-03-08
Jun 2025,-,-,-,-,23.40,-,-,-,-,2023-03-08
,,,,,,,,,,2023-03-08
Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,485,-,-,2023-03-08
,,,,,,,,,,2023-03-08
,,,,,,,,,,2023-03-08
WK - WA Wheat (WA Wheat),WK - WA Wheat (WA Wheat),WK - WA Wheat (WA Wheat),WK - WA Wheat (WA Wheat),WK - WA Wheat (WA Wheat),WK - WA Wheat (WA Wheat),WK - WA Wheat (WA Wheat),WK - WA Wheat (WA Wheat),WK - WA Wheat (WA Wheat),WK - WA Wheat (WA Wheat),2023-03-08
,,,,,,,,,,2023-03-08
Expiry,Open,High,Low,Last,Sett,Sett Chg,Op Int,Op Int Chg,Volume,2023-03-08
,,,,,,,,,,2023-03-08
Mar 2023,-,-,-,-,445.00,-,-,-,-,2023-03-08
May 2023,-,-,-,-,445.00,-,-,-,-,2023-03-08
Jul 2023,-,-,-,-,445.00,-,-,-,-,2023-03-08
Sep 2023,-,-,-,-,445.00,-,-,-,-,2023-03-08
Jan 2024,-,-,-,-,445.00,-,-,-,-,2023-03-08
Jan 2025,-,-,-,-,445.00,-,-,-,-,2023-03-08
Jan 2026,-,-,-,-,445.00,-,-,-,-,2023-03-08
,,,,,,,,,,2023-03-08
Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,-,-,-,2023-03-08
,,,,,,,,,,2023-03-08
,,,,,,,,,,2023-03-08
KK - WA Wheat Tendered (WA Wheat Tendered),KK - WA Wheat Tendered (WA Wheat Tendered),KK - WA Wheat Tendered (WA Wheat Tendered),KK - WA Wheat Tendered (WA Wheat Tendered),KK - WA Wheat Tendered (WA Wheat Tendered),KK - WA Wheat Tendered (WA Wheat Tendered),KK - WA Wheat Tendered (WA Wheat Tendered),KK - WA Wheat Tendered (WA Wheat Tendered),KK - WA Wheat Tendered (WA Wheat Tendered),KK - WA Wheat Tendered (WA Wheat Tendered),2023-03-08
,,,,,,,,,,2023-03-08
Expiry,Open,High,Low,Last,Sett,Sett Chg,Op Int,Op Int Chg,Volume,2023-03-08
,,,,,,,,,,2023-03-08
Mar 2023,-,-,-,-,445.00,-,-,-,-,2023-03-08
May 2023,-,-,-,-,445.00,-,-,-,-,2023-03-08
Jul 2023,-,-,-,-,445.00,-,-,-,-,2023-03-08
Sep 2023,-,-,-,-,445.00,-,-,-,-,2023-03-08
Jan 2024,-,-,-,-,445.00,-,-,-,-,2023-03-08
Jan 2025,-,-,-,-,445.00,-,-,-,-,2023-03-08
Jan 2026,-,-,-,-,445.00,-,-,-,-,2023-03-08
,,,,,,,,,,2023-03-08
Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,-,-,-,2023-03-08
,,,,,,,,,,2023-03-08
,,,,,,,,,,2023-03-08
WM - Eastern Australia Wheat (Eastern Australia Wheat),WM - Eastern Australia Wheat (Eastern Australia Wheat),WM - Eastern Australia Wheat (Eastern Australia Wheat),WM - Eastern Australia Wheat (Eastern Australia Wheat),WM - Eastern Australia Wheat (Eastern Australia Wheat),WM - Eastern Australia Wheat (Eastern Australia Wheat),WM - Eastern Australia Wheat (Eastern Australia Wheat),WM - Eastern Australia Wheat (Eastern Australia Wheat),WM - Eastern Australia Wheat (Eastern Australia Wheat),WM - Eastern Australia Wheat (Eastern Australia Wheat),2023-03-08
,,,,,,,,,,2023-03-08
Expiry,Open,High,Low,Last,Sett,Sett Chg,Op Int,Op Int Chg,Volume,2023-03-08
,,,,,,,,,,2023-03-08
Mar 2023,398.00,398.00,398.00,398.00,398.00,1.50,"1,536",-78,113,2023-03-08
May 2023,397.00,397.00,397.00,397.00,399.00,2.00,"4,029",50,50,2023-03-08
Jul 2023,-,-,-,-,404.00,2.00,-,-,-,2023-03-08
Sep 2023,-,-,-,-,404.00,2.00,-,-,-,2023-03-08
Jan 2024,-,-,-,-,407.50,2.50,"1,830",-,-,2023-03-08
Jan 2025,-,-,-,-,407.50,2.50,-,-,-,2023-03-08
Jan 2026,-,-,-,-,407.50,2.50,-,-,-,2023-03-08
,,,,,,,,,,2023-03-08
