X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,scrape_date
BV - ASX Electricity Base Load Quarterly Futures VIC (A$ per megawatt hour),BV - ASX Electricity Base Load Quarterly Futures VIC (A$ per megawatt hour),BV - ASX Electricity Base Load Quarterly Futures VIC (A$ per megawatt hour),BV - ASX Electricity Base Load Quarterly Futures VIC (A$ per megawatt hour),BV - ASX Electricity Base Load Quarterly Futures VIC (A$ per megawatt hour),BV - ASX Electricity Base Load Quarterly Futures VIC (A$ per megawatt hour),BV - ASX Electricity Base Load Quarterly Futures VIC (A$ per megawatt hour),BV - ASX Electricity Base Load Quarterly Futures VIC (A$ per megawatt hour),BV - ASX Electricity Base Load Quarterly Futures VIC (A$ per megawatt hour),BV - ASX Electricity Base Load Quarterly Futures VIC (A$ per megawatt hour),2022-09-14
,,,,,,,,,,2022-09-14
Expiry,Open,High,Low,Last,Sett,Sett Chg,Op Int,Op Int Chg,Volume,2022-09-14
,,,,,,,,,,2022-09-14
Sep 2022,190.00,190.00,189.00,189.00,189.00,-7.00,"1,888",2,2,2022-09-14
Dec 2022,103.00,103.00,98.00,99.00,99.50,-7.50,"1,924",-4,4,2022-09-14
Mar 2023,136.00,136.00,132.00,132.00,132.00,-7.00,"1,967",-15,18,2022-09-14
Jun 2023,180.00,181.00,178.00,181.00,181.00,-3.00,"1,890",2,14,2022-09-14
Sep 2023,-,-,-,-,174.97,-4.03,"1,634",-35,5,2022-09-14
Dec 2023,-,-,-,-,85.00,-2.50,"1,557",-35,5,2022-09-14
Mar 2024,-,-,-,-,100.93,-2.46,"1,191",24,49,2022-09-14
Jun 2024,120.00,121.00,120.00,120.00,120.00,0.50,"1,243",25,60,2022-09-14
Sep 2024,117.00,117.00,117.00,117.00,116.00,-,686,26,51,2022-09-14
Dec 2024,-,-,-,-,65.39,-1.60,670,20,49,2022-09-14
Mar 2025,-,-,-,-,78.46,-,201,-,-,2022-09-14
Jun 2025,-,-,-,-,98.00,-,199,-,-,2022-09-14
Sep 2025,-,-,-,-,91.56,-,130,-,-,2022-09-14
Dec 2025,62.50,62.50,62.50,62.50,62.50,-0.75,132,-,1,2022-09-14
Mar 2026,-,-,-,-,71.87,-,1,-,-,2022-09-14
Jun 2026,-,-,-,-,77.24,-,1,-,-,2022-09-14
,,,,,,,,,,2022-09-14
Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,"15,314",10,258,2022-09-14
,,,,,,,,,,2022-09-14
,,,,,,,,,,2022-09-14
PN - ASX Electricity Peak Load Quarterly Futures NSW (A$ per megawatt hour),PN - ASX Electricity Peak Load Quarterly Futures NSW (A$ per megawatt hour),PN - ASX Electricity Peak Load Quarterly Futures NSW (A$ per megawatt hour),PN - ASX Electricity Peak Load Quarterly Futures NSW (A$ per megawatt hour),PN - ASX Electricity Peak Load Quarterly Futures NSW (A$ per megawatt hour),PN - ASX Electricity Peak Load Quarterly Futures NSW (A$ per megawatt hour),PN - ASX Electricity Peak Load Quarterly Futures NSW (A$ per megawatt hour),PN - ASX Electricity Peak Load Quarterly Futures NSW (A$ per megawatt hour),PN - ASX Electricity Peak Load Quarterly Futures NSW (A$ per megawatt hour),PN - ASX Electricity Peak Load Quarterly Futures NSW (A$ per megawatt hour),2022-09-14
,,,,,,,,,,2022-09-14
Expiry,Open,High,Low,Last,Sett,Sett Chg,Op Int,Op Int Chg,Volume,2022-09-14
,,,,,,,,,,2022-09-14
Sep 2022,-,-,-,-,252.00,-9.00,5,-,-,2022-09-14
Dec 2022,-,-,-,-,260.00,-,18,-,-,2022-09-14
Mar 2023,-,-,-,-,325.00,-8.27,18,-,-,2022-09-14
Jun 2023,-,-,-,-,370.30,-,13,-,-,2022-09-14
Sep 2023,-,-,-,-,322.69,-,3,-,-,2022-09-14
Dec 2023,-,-,-,-,213.72,-,26,-,-,2022-09-14
Mar 2024,-,-,-,-,228.57,-,-,-,-,2022-09-14
Jun 2024,-,-,-,-,225.40,-,-,-,-,2022-09-14
Sep 2024,-,-,-,-,202.27,-,1,-,-,2022-09-14
Dec 2024,-,-,-,-,184.67,-,-,-,-,2022-09-14
Mar 2025,-,-,-,-,167.78,-,2,-,-,2022-09-14
Jun 2025,-,-,-,-,160.05,-,2,-,-,2022-09-14
Sep 2025,-,-,-,-,186.42,-,2,-,-,2022-09-14
Dec 2025,-,-,-,-,184.61,-,2,-,-,2022-09-14
Mar 2026,-,-,-,-,147.00,-,-,-,-,2022-09-14
Jun 2026,-,-,-,-,147.00,-,-,-,-,2022-09-14
,,,,,,,,,,2022-09-14
Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,92,-,-,2022-09-14
,,,,,,,,,,2022-09-14
,,,,,,,,,,2022-09-14
PQ - ASX Electricity Peak Load Quarterly Futures QLD (A$ per megawatt hour),PQ - ASX Electricity Peak Load Quarterly Futures QLD (A$ per megawatt hour),PQ - ASX Electricity Peak Load Quarterly Futures QLD (A$ per megawatt hour),PQ - ASX Electricity Peak Load Quarterly Futures QLD (A$ per megawatt hour),PQ - ASX Electricity Peak Load Quarterly Futures QLD (A$ per megawatt hour),PQ - ASX Electricity Peak Load Quarterly Futures QLD (A$ per megawatt hour),PQ - ASX Electricity Peak Load Quarterly Futures QLD (A$ per megawatt hour),PQ - ASX Electricity Peak Load Quarterly Futures QLD (A$ per megawatt hour),PQ - ASX Electricity Peak Load Quarterly Futures QLD (A$ per megawatt hour),PQ - ASX Electricity Peak Load Quarterly Futures QLD (A$ per megawatt hour),2022-09-14
,,,,,,,,,,2022-09-14
Expiry,Open,High,Low,Last,Sett,Sett Chg,Op Int,Op Int Chg,Volume,2022-09-14
,,,,,,,,,,2022-09-14
Sep 2022,-,-,-,-,280.00,-,5,-,-,2022-09-14
Dec 2022,-,-,-,-,325.00,-,1,-,-,2022-09-14
Mar 2023,-,-,-,-,374.46,-,-,-,-,2022-09-14
Jun 2023,-,-,-,-,232.87,-,-,-,-,2022-09-14
Sep 2023,-,-,-,-,210.75,-,-,-,-,2022-09-14
Dec 2023,-,-,-,-,221.22,-,-,-,-,2022-09-14
Mar 2024,-,-,-,-,258.15,-,-,-,-,2022-09-14
Jun 2024,-,-,-,-,160.04,-,-,-,-,2022-09-14
Sep 2024,-,-,-,-,148.99,-,-,-,-,2022-09-14
Dec 2024,-,-,-,-,154.74,-,-,-,-,2022-09-14
Mar 2025,-,-,-,-,130.38,-,-,-,-,2022-09-14
Jun 2025,-,-,-,-,83.83,-,-,-,-,2022-09-14
Sep 2025,-,-,-,-,54.00,-,-,-,-,2022-09-14
Dec 2025,-,-,-,-,54.00,-,-,-,-,2022-09-14
Mar 2026,-,-,-,-,54.00,-,-,-,-,2022-09-14
Jun 2026,-,-,-,-,54.00,-,-,-,-,2022-09-14
,,,,,,,,,,2022-09-14
Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,6,-,-,2022-09-14
,,,,,,,,,,2022-09-14
,,,,,,,,,,2022-09-14
PS - ASX Electricity Peak Load Quarterly Futures SA (A$ per megawatt hour),PS - ASX Electricity Peak Load Quarterly Futures SA (A$ per megawatt hour),PS - ASX Electricity Peak Load Quarterly Futures SA (A$ per megawatt hour),PS - ASX Electricity Peak Load Quarterly Futures SA (A$ per megawatt hour),PS - ASX Electricity Peak Load Quarterly Futures SA (A$ per megawatt hour),PS - ASX Electricity Peak Load Quarterly Futures SA (A$ per megawatt hour),PS - ASX Electricity Peak Load Quarterly Futures SA (A$ per megawatt hour),PS - ASX Electricity Peak Load Quarterly Futures SA (A$ per megawatt hour),PS - ASX Electricity Peak Load Quarterly Futures SA (A$ per megawatt hour),PS - ASX Electricity Peak Load Quarterly Futures SA (A$ per megawatt hour),2022-09-14
,,,,,,,,,,2022-09-14
Expiry,Open,High,Low,Last,Sett,Sett Chg,Op Int,Op Int Chg,Volume,2022-09-14
,,,,,,,,,,2022-09-14
Sep 2022,-,-,-,-,265.00,-,-,-,-,2022-09-14
Dec 2022,-,-,-,-,155.00,-,-,-,-,2022-09-14
Mar 2023,-,-,-,-,202.22,-,-,-,-,2022-09-14
Jun 2023,-,-,-,-,207.77,-,-,-,-,2022-09-14
Sep 2023,-,-,-,-,233.87,-,-,-,-,2022-09-14
Dec 2023,-,-,-,-,130.44,-,-,-,-,2022-09-14
Mar 2024,-,-,-,-,216.97,-,-,-,-,2022-09-14
Jun 2024,-,-,-,-,144.27,-,-,-,-,2022-09-14
Sep 2024,-,-,-,-,128.17,-,-,-,-,2022-09-14
Dec 2024,-,-,-,-,116.94,-,-,-,-,2022-09-14
Mar 2025,-,-,-,-,123.29,-,-,-,-,2022-09-14
Jun 2025,-,-,-,-,79.54,-,-,-,-,2022-09-14
Sep 2025,-,-,-,-,60.00,-,-,-,-,2022-09-14
Dec 2025,-,-,-,-,60.00,-,-,-,-,2022-09-14
Mar 2026,-,-,-,-,60.00,-,-,-,-,2022-09-14
Jun 2026,-,-,-,-,60.00,-,-,-,-,2022-09-14
,,,,,,,,,,2022-09-14
Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,-,-,-,2022-09-14
,,,,,,,,,,2022-09-14
,,,,,,,,,,2022-09-14
PV - ASX Electricity Peak Load Quarterly Futures VIC (A$ per megawatt hour),PV - ASX Electricity Peak Load Quarterly Futures VIC (A$ per megawatt hour),PV - ASX Electricity Peak Load Quarterly Futures VIC (A$ per megawatt hour),PV - ASX Electricity Peak Load Quarterly Futures VIC (A$ per megawatt hour),PV - ASX Electricity Peak Load Quarterly Futures VIC (A$ per megawatt hour),PV - ASX Electricity Peak Load Quarterly Futures VIC (A$ per megawatt hour),PV - ASX Electricity Peak Load Quarterly Futures VIC (A$ per megawatt hour),PV - ASX Electricity Peak Load Quarterly Futures VIC (A$ per megawatt hour),PV - ASX Electricity Peak Load Quarterly Futures VIC (A$ per megawatt hour),PV - ASX Electricity Peak Load Quarterly Futures VIC (A$ per megawatt hour),2022-09-14
,,,,,,,,,,2022-09-14
Expiry,Open,High,Low,Last,Sett,Sett Chg,Op Int,Op Int Chg,Volume,2022-09-14
,,,,,,,,,,2022-09-14
Sep 2022,-,-,-,-,237.00,-8.00,98,-,-,2022-09-14
Dec 2022,-,-,-,-,160.00,-4.00,98,-,-,2022-09-14
Mar 2023,-,-,-,-,210.84,-,90,-,-,2022-09-14
Jun 2023,-,-,-,-,260.32,-,90,-,-,2022-09-14
Sep 2023,-,-,-,-,255.60,-,65,-,-,2022-09-14
Dec 2023,-,-,-,-,116.60,-,65,-,-,2022-09-14
Mar 2024,-,-,-,-,167.18,-,-,-,-,2022-09-14
Jun 2024,-,-,-,-,160.00,-,-,-,-,2022-09-14
Sep 2024,-,-,-,-,160.00,-,-,-,-,2022-09-14
Dec 2024,-,-,-,-,82.22,-,-,-,-,2022-09-14
Mar 2025,-,-,-,-,110.28,-,-,-,-,2022-09-14
Jun 2025,-,-,-,-,77.85,-,-,-,-,2022-09-14
Sep 2025,-,-,-,-,60.00,-,-,-,-,2022-09-14
Dec 2025,-,-,-,-,60.00,-,-,-,-,2022-09-14
Mar 2026,-,-,-,-,60.00,-,-,-,-,2022-09-14
Jun 2026,-,-,-,-,60.00,-,-,-,-,2022-09-14
,,,,,,,,,,2022-09-14
Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,506,-,-,2022-09-14
,,,,,,,,,,2022-09-14
,,,,,,,,,,2022-09-14
GN - ASX Electricity Base Load $300 Cap Quarterly Futures NSW (A$ per megawatt hour),GN - ASX Electricity Base Load $300 Cap Quarterly Futures NSW (A$ per megawatt hour),GN - ASX Electricity Base Load $300 Cap Quarterly Futures NSW (A$ per megawatt hour),GN - ASX Electricity Base Load $300 Cap Quarterly Futures NSW (A$ per megawatt hour),GN - ASX Electricity Base Load $300 Cap Quarterly Futures NSW (A$ per megawatt hour),GN - ASX Electricity Base Load $300 Cap Quarterly Futures NSW (A$ per megawatt hour),GN - ASX Electricity Base Load $300 Cap Quarterly Futures NSW (A$ per megawatt hour),GN - ASX Electricity Base Load $300 Cap Quarterly Futures NSW (A$ per megawatt hour),GN - ASX Electricity Base Load $300 Cap Quarterly Futures NSW (A$ per megawatt hour),GN - ASX Electricity Base Load $300 Cap Quarterly Futures NSW (A$ per megawatt hour),2022-09-14
,,,,,,,,,,2022-09-14
Expiry,Open,High,Low,Last,Sett,Sett Chg,Op Int,Op Int Chg,Volume,2022-09-14
,,,,,,,,,,2022-09-14
Sep 2022,-,-,-,-,40.00,-0.50,"1,232",-,-,2022-09-14
Dec 2022,-,-,-,-,40.25,-,"1,273",-,-,2022-09-14
Mar 2023,46.00,47.50,46.00,47.50,47.50,-2.50,972,-3,2,2022-09-14
Jun 2023,-,-,-,-,72.00,-,914,-6,-,2022-09-14
Sep 2023,-,-,-,-,60.00,-,672,-1,-,2022-09-14
Dec 2023,-,-,-,-,43.00,-2.00,627,-,-,2022-09-14
Mar 2024,-,-,-,-,50.85,-1.15,399,8,10,2022-09-14
Jun 2024,-,-,-,-,50.66,-1.14,335,10,10,2022-09-14
Sep 2024,-,-,-,-,48.90,-1.10,280,-,10,2022-09-14
Dec 2024,-,-,-,-,42.05,-0.95,275,-,10,2022-09-14
Mar 2025,-,-,-,-,48.00,-0.37,37,-,-,2022-09-14
Jun 2025,-,-,-,-,29.39,4.66,35,-,-,2022-09-14
Sep 2025,-,-,-,-,24.85,6.15,-,-,-,2022-09-14
Dec 2025,-,-,-,-,22.11,5.47,-,-,-,2022-09-14
Mar 2026,-,-,-,-,25.07,4.99,-,-,-,2022-09-14
Jun 2026,-,-,-,-,18.85,3.75,-,-,-,2022-09-14
,,,,,,,,,,2022-09-14
Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,"7,051",8,42,2022-09-14
,,,,,,,,,,2022-09-14
,,,,,,,,,,2022-09-14
GQ - ASX Electricity Base Load $300 Cap Quarterly Futures QLD (A$ per megawatt hour),GQ - ASX Electricity Base Load $300 Cap Quarterly Futures QLD (A$ per megawatt hour),GQ - ASX Electricity Base Load $300 Cap Quarterly Futures QLD (A$ per megawatt hour),GQ - ASX Electricity Base Load $300 Cap Quarterly Futures QLD (A$ per megawatt hour),GQ - ASX Electricity Base Load $300 Cap Quarterly Futures QLD (A$ per megawatt hour),GQ - ASX Electricity Base Load $300 Cap Quarterly Futures QLD (A$ per megawatt hour),GQ - ASX Electricity Base Load $300 Cap Quarterly Futures QLD (A$ per megawatt hour),GQ - ASX Electricity Base Load $300 Cap Quarterly Futures QLD (A$ per megawatt hour),GQ - ASX Electricity Base Load $300 Cap Quarterly Futures QLD (A$ per megawatt hour),GQ - ASX Electricity Base Load $300 Cap Quarterly Futures QLD (A$ per megawatt hour),2022-09-14
,,,,,,,,,,2022-09-14
Expiry,Open,High,Low,Last,Sett,Sett Chg,Op Int,Op Int Chg,Volume,2022-09-14
,,,,,,,,,,2022-09-14
Sep 2022,-,-,-,-,60.00,-,637,-,-,2022-09-14
Dec 2022,-,-,-,-,60.00,-,696,-,-,2022-09-14
Mar 2023,85.00,85.00,85.00,85.00,85.00,-,616,-,2,2022-09-14
Jun 2023,-,-,-,-,58.00,1.00,360,-,-,2022-09-14
Sep 2023,-,-,-,-,47.00,-,345,-,-,2022-09-14
Dec 2023,-,-,-,-,48.00,-,392,-,-,2022-09-14
Mar 2024,-,-,-,-,68.00,-,347,-,-,2022-09-14
Jun 2024,-,-,-,-,36.50,-,120,-,-,2022-09-14
Sep 2024,39.50,39.50,39.50,39.50,39.50,3.50,46,-,5,2022-09-14
Dec 2024,-,-,-,-,36.00,-,46,-,-,2022-09-14
Mar 2025,-,-,-,-,54.95,9.87,-,-,-,2022-09-14
Jun 2025,-,-,-,-,23.06,4.14,-,-,-,2022-09-14
Sep 2025,-,-,-,-,31.15,10.98,-,-,-,2022-09-14
Dec 2025,-,-,-,-,31.15,10.98,-,-,-,2022-09-14
Mar 2026,-,-,-,-,22.68,4.78,-,-,-,2022-09-14
Jun 2026,-,-,-,-,14.14,2.98,-,-,-,2022-09-14
,,,,,,,,,,2022-09-14
Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,"3,605",-,7,2022-09-14
,,,,,,,,,,2022-09-14
,,,,,,,,,,2022-09-14
GS - ASX Electricity Base Load $300 Cap Quarterly Futures SA (A$ per megawatt hour),GS - ASX Electricity Base Load $300 Cap Quarterly Futures SA (A$ per megawatt hour),GS - ASX Electricity Base Load $300 Cap Quarterly Futures SA (A$ per megawatt hour),GS - ASX Electricity Base Load $300 Cap Quarterly Futures SA (A$ per megawatt hour),GS - ASX Electricity Base Load $300 Cap Quarterly Futures SA (A$ per megawatt hour),GS - ASX Electricity Base Load $300 Cap Quarterly Futures SA (A$ per megawatt hour),GS - ASX Electricity Base Load $300 Cap Quarterly Futures SA (A$ per megawatt hour),GS - ASX Electricity Base Load $300 Cap Quarterly Futures SA (A$ per megawatt hour),GS - ASX Electricity Base Load $300 Cap Quarterly Futures SA (A$ per megawatt hour),GS - ASX Electricity Base Load $300 Cap Quarterly Futures SA (A$ per megawatt hour),2022-09-14
,,,,,,,,,,2022-09-14
Expiry,Open,High,Low,Last,Sett,Sett Chg,Op Int,Op Int Chg,Volume,2022-09-14
,,,,,,,,,,2022-09-14
Sep 2022,-,-,-,-,80.00,-,211,-,-,2022-09-14
Dec 2022,-,-,-,-,40.66,-,108,-,-,2022-09-14
Mar 2023,-,-,-,-,61.00,-,169,-,-,2022-09-14
Jun 2023,-,-,-,-,51.00,-,191,-,-,2022-09-14
Sep 2023,-,-,-,-,44.08,-,136,-,-,2022-09-14
Dec 2023,-,-,-,-,26.65,-,127,-,-,2022-09-14
Mar 2024,55.00,55.00,55.00,55.00,55.00,2.25,94,2,2,2022-09-14
Jun 2024,38.47,38.47,38.47,38.47,38.47,0.47,93,2,2,2022-09-14
Sep 2024,-,-,-,-,31.00,-,75,-,-,2022-09-14
Dec 2024,-,-,-,-,23.79,-,75,-,-,2022-09-14
Mar 2025,-,-,-,-,37.85,-,2,-,-,2022-09-14
Jun 2025,-,-,-,-,23.50,2.00,-,-,-,2022-09-14
Sep 2025,-,-,-,-,23.61,3.59,-,-,-,2022-09-14
Dec 2025,-,-,-,-,20.14,1.37,-,-,-,2022-09-14
Mar 2026,-,-,-,-,26.85,1.83,-,-,-,2022-09-14
Jun 2026,-,-,-,-,17.45,1.19,-,-,-,2022-09-14
,,,,,,,,,,2022-09-14
Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,"1,281",4,4,2022-09-14
,,,,,,,,,,2022-09-14
,,,,,,,,,,2022-09-14
GV - ASX Electricity Base Load $300 Cap Quarterly Futures VIC (A$ per megawatt hour),GV - ASX Electricity Base Load $300 Cap Quarterly Futures VIC (A$ per megawatt hour),GV - ASX Electricity Base Load $300 Cap Quarterly Futures VIC (A$ per megawatt hour),GV - ASX Electricity Base Load $300 Cap Quarterly Futures VIC (A$ per megawatt hour),GV - ASX Electricity Base Load $300 Cap Quarterly Futures VIC (A$ per megawatt hour),GV - ASX Electricity Base Load $300 Cap Quarterly Futures VIC (A$ per megawatt hour),GV - ASX Electricity Base Load $300 Cap Quarterly Futures VIC (A$ per megawatt hour),GV - ASX Electricity Base Load $300 Cap Quarterly Futures VIC (A$ per megawatt hour),GV - ASX Electricity Base Load $300 Cap Quarterly Futures VIC (A$ per megawatt hour),GV - ASX Electricity Base Load $300 Cap Quarterly Futures VIC (A$ per megawatt hour),2022-09-14
,,,,,,,,,,2022-09-14
Expiry,Open,High,Low,Last,Sett,Sett Chg,Op Int,Op Int Chg,Volume,2022-09-14
,,,,,,,,,,2022-09-14
Sep 2022,-,-,-,-,38.25,-,596,-,-,2022-09-14
Dec 2022,-,-,-,-,19.00,-3.00,466,-,-,2022-09-14
Mar 2023,-,-,-,-,39.00,-,368,-,-,2022-09-14
Jun 2023,-,-,-,-,31.50,1.50,295,-,-,2022-09-14
Sep 2023,-,-,-,-,29.50,1.00,217,-,-,2022-09-14
Dec 2023,15.80,15.80,15.80,15.80,15.80,-0.60,140,5,5,2022-09-14
Mar 2024,32.50,32.50,32.50,32.50,32.50,-1.42,86,-,15,2022-09-14
Jun 2024,26.15,26.15,26.15,26.15,26.15,-0.60,103,10,20,2022-09-14
Sep 2024,-,-,-,-,26.75,-,68,-,-,2022-09-14
Dec 2024,-,-,-,-,17.47,-,38,-,-,2022-09-14
Mar 2025,-,-,-,-,30.35,0.32,-,-,-,2022-09-14
Jun 2025,-,-,-,-,19.98,0.21,-,-,-,2022-09-14
Sep 2025,-,-,-,-,22.20,2.26,-,-,-,2022-09-14
Dec 2025,-,-,-,-,11.66,1.19,-,-,-,2022-09-14
Mar 2026,-,-,-,-,22.04,2.04,-,-,-,2022-09-14
Jun 2026,-,-,-,-,16.53,1.53,-,-,-,2022-09-14
,,,,,,,,,,2022-09-14
Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,"2,377",15,40,2022-09-14
,,,,,,,,,,2022-09-14
,,,,,,,,,,2022-09-14
GX - VIC Gas Futures (VIC Gas Futures),GX - VIC Gas Futures (VIC Gas Futures),GX - VIC Gas Futures (VIC Gas Futures),GX - VIC Gas Futures (VIC Gas Futures),GX - VIC Gas Futures (VIC Gas Futures),GX - VIC Gas Futures (VIC Gas Futures),GX - VIC Gas Futures (VIC Gas Futures),GX - VIC Gas Futures (VIC Gas Futures),GX - VIC Gas Futures (VIC Gas Futures),GX - VIC Gas Futures (VIC Gas Futures),2022-09-14
,,,,,,,,,,2022-09-14
Expiry,Open,High,Low,Last,Sett,Sett Chg,Op Int,Op Int Chg,Volume,2022-09-14
,,,,,,,,,,2022-09-14
Sep 2022,-,-,-,-,30.00,-,96,-,-,2022-09-14
Dec 2022,-,-,-,-,21.80,-,216,-,-,2022-09-14
Mar 2023,-,-,-,-,21.85,-,100,-,-,2022-09-14
Jun 2023,-,-,-,-,32.50,-,116,-,-,2022-09-14
Sep 2023,-,-,-,-,33.95,-,65,-,-,2022-09-14
Dec 2023,-,-,-,-,21.01,-,64,-,-,2022-09-14
Mar 2024,-,-,-,-,20.37,-,22,-,-,2022-09-14
Jun 2024,-,-,-,-,25.90,-,22,-,-,2022-09-14
Sep 2024,-,-,-,-,27.94,-,22,-,-,2022-09-14
Dec 2024,-,-,-,-,19.78,-,22,-,-,2022-09-14
,,,,,,,,,,2022-09-14
Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,745,-,-,2022-09-14
,,,,,,,,,,2022-09-14
,,,,,,,,,,2022-09-14
WK - WA Wheat (WA Wheat),WK - WA Wheat (WA Wheat),WK - WA Wheat (WA Wheat),WK - WA Wheat (WA Wheat),WK - WA Wheat (WA Wheat),WK - WA Wheat (WA Wheat),WK - WA Wheat (WA Wheat),WK - WA Wheat (WA Wheat),WK - WA Wheat (WA Wheat),WK - WA Wheat (WA Wheat),2022-09-14
,,,,,,,,,,2022-09-14
Expiry,Open,High,Low,Last,Sett,Sett Chg,Op Int,Op Int Chg,Volume,2022-09-14
,,,,,,,,,,2022-09-14
Sep 2022,-,-,-,-,445.00,-,-,-,-,2022-09-14
Jan 2023,-,-,-,-,445.00,-,-,-,-,2022-09-14
Mar 2023,-,-,-,-,445.00,-,-,-,-,2022-09-14
May 2023,-,-,-,-,445.00,-,-,-,-,2022-09-14
Jul 2023,-,-,-,-,445.00,-,-,-,-,2022-09-14
Jan 2024,-,-,-,-,445.00,-,-,-,-,2022-09-14
Jan 2025,-,-,-,-,445.00,-,-,-,-,2022-09-14
,,,,,,,,,,2022-09-14
Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,-,-,-,2022-09-14
,,,,,,,,,,2022-09-14
,,,,,,,,,,2022-09-14
KK - WA Wheat Tendered (WA Wheat Tendered),KK - WA Wheat Tendered (WA Wheat Tendered),KK - WA Wheat Tendered (WA Wheat Tendered),KK - WA Wheat Tendered (WA Wheat Tendered),KK - WA Wheat Tendered (WA Wheat Tendered),KK - WA Wheat Tendered (WA Wheat Tendered),KK - WA Wheat Tendered (WA Wheat Tendered),KK - WA Wheat Tendered (WA Wheat Tendered),KK - WA Wheat Tendered (WA Wheat Tendered),KK - WA Wheat Tendered (WA Wheat Tendered),2022-09-14
,,,,,,,,,,2022-09-14
Expiry,Open,High,Low,Last,Sett,Sett Chg,Op Int,Op Int Chg,Volume,2022-09-14
,,,,,,,,,,2022-09-14
Sep 2022,-,-,-,-,445.00,-,-,-,-,2022-09-14
Jan 2023,-,-,-,-,445.00,-,-,-,-,2022-09-14
Mar 2023,-,-,-,-,445.00,-,-,-,-,2022-09-14
May 2023,-,-,-,-,445.00,-,-,-,-,2022-09-14
Jul 2023,-,-,-,-,445.00,-,-,-,-,2022-09-14
Jan 2024,-,-,-,-,445.00,-,-,-,-,2022-09-14
Jan 2025,-,-,-,-,445.00,-,-,-,-,2022-09-14
,,,,,,,,,,2022-09-14
Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,-,-,-,2022-09-14
,,,,,,,,,,2022-09-14
,,,,,,,,,,2022-09-14
WM - Eastern Australia Wheat (Eastern Australia Wheat),WM - Eastern Australia Wheat (Eastern Australia Wheat),WM - Eastern Australia Wheat (Eastern Australia Wheat),WM - Eastern Australia Wheat (Eastern Australia Wheat),WM - Eastern Australia Wheat (Eastern Australia Wheat),WM - Eastern Australia Wheat (Eastern Australia Wheat),WM - Eastern Australia Wheat (Eastern Australia Wheat),WM - Eastern Australia Wheat (Eastern Australia Wheat),WM - Eastern Australia Wheat (Eastern Australia Wheat),WM - Eastern Australia Wheat (Eastern Australia Wheat),2022-09-14
,,,,,,,,,,2022-09-14
Expiry,Open,High,Low,Last,Sett,Sett Chg,Op Int,Op Int Chg,Volume,2022-09-14
,,,,,,,,,,2022-09-14
Sep 2022,-,-,-,-,394.00,-,-,-,-,2022-09-14
Jan 2023,419.00,419.00,419.00,419.00,419.00,2.00,"13,803",-,150,2022-09-14
Mar 2023,-,-,-,-,415.80,-0.70,300,-,-,2022-09-14
May 2023,-,-,-,-,415.80,-0.70,-,-,-,2022-09-14
Jul 2023,-,-,-,-,415.80,-0.70,-,-,-,2022-09-14
