X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,scrape_date
BV - ASX Electricity Base Load Quarterly Futures VIC (A$ per megawatt hour),BV - ASX Electricity Base Load Quarterly Futures VIC (A$ per megawatt hour),BV - ASX Electricity Base Load Quarterly Futures VIC (A$ per megawatt hour),BV - ASX Electricity Base Load Quarterly Futures VIC (A$ per megawatt hour),BV - ASX Electricity Base Load Quarterly Futures VIC (A$ per megawatt hour),BV - ASX Electricity Base Load Quarterly Futures VIC (A$ per megawatt hour),BV - ASX Electricity Base Load Quarterly Futures VIC (A$ per megawatt hour),BV - ASX Electricity Base Load Quarterly Futures VIC (A$ per megawatt hour),BV - ASX Electricity Base Load Quarterly Futures VIC (A$ per megawatt hour),BV - ASX Electricity Base Load Quarterly Futures VIC (A$ per megawatt hour),2022-08-02
,,,,,,,,,,2022-08-02
Expiry,Open,High,Low,Last,Sett,Sett Chg,Op Int,Op Int Chg,Volume,2022-08-02
,,,,,,,,,,2022-08-02
Sep 2022,-,-,-,-,215.00,-10.00,"1,869",-,-,2022-08-02
Dec 2022,91.00,96.25,91.00,96.25,96.25,-3.75,"1,883",6,11,2022-08-02
Mar 2023,95.00,100.00,95.00,99.00,99.00,-2.00,"1,918",-8,21,2022-08-02
Jun 2023,-,-,-,-,130.00,-10.00,"1,820",-1,6,2022-08-02
Sep 2023,-,-,-,-,123.04,-12.74,"1,552",-,6,2022-08-02
Dec 2023,70.50,70.50,70.50,70.50,70.50,-3.00,"1,523",-,7,2022-08-02
Mar 2024,-,-,-,-,82.50,-,979,8,8,2022-08-02
Jun 2024,-,-,-,-,87.05,-,"1,052",8,8,2022-08-02
Sep 2024,-,-,-,-,85.66,-,524,8,8,2022-08-02
Dec 2024,-,-,-,-,62.92,-,488,8,8,2022-08-02
Mar 2025,-,-,-,-,81.30,-,167,-,-,2022-08-02
Jun 2025,-,-,-,-,84.83,-,166,-,-,2022-08-02
Sep 2025,-,-,-,-,85.04,-,109,-,-,2022-08-02
Dec 2025,-,-,-,-,64.95,-,111,-,-,2022-08-02
Mar 2026,-,-,-,-,72.50,-,-,-,-,2022-08-02
Jun 2026,-,-,-,-,67.50,-,-,-,-,2022-08-02
,,,,,,,,,,2022-08-02
Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,"14,161",29,83,2022-08-02
,,,,,,,,,,2022-08-02
,,,,,,,,,,2022-08-02
PN - ASX Electricity Peak Load Quarterly Futures NSW (A$ per megawatt hour),PN - ASX Electricity Peak Load Quarterly Futures NSW (A$ per megawatt hour),PN - ASX Electricity Peak Load Quarterly Futures NSW (A$ per megawatt hour),PN - ASX Electricity Peak Load Quarterly Futures NSW (A$ per megawatt hour),PN - ASX Electricity Peak Load Quarterly Futures NSW (A$ per megawatt hour),PN - ASX Electricity Peak Load Quarterly Futures NSW (A$ per megawatt hour),PN - ASX Electricity Peak Load Quarterly Futures NSW (A$ per megawatt hour),PN - ASX Electricity Peak Load Quarterly Futures NSW (A$ per megawatt hour),PN - ASX Electricity Peak Load Quarterly Futures NSW (A$ per megawatt hour),PN - ASX Electricity Peak Load Quarterly Futures NSW (A$ per megawatt hour),2022-08-02
,,,,,,,,,,2022-08-02
Expiry,Open,High,Low,Last,Sett,Sett Chg,Op Int,Op Int Chg,Volume,2022-08-02
,,,,,,,,,,2022-08-02
Sep 2022,-,-,-,-,365.00,-5.00,5,-,-,2022-08-02
Dec 2022,-,-,-,-,290.00,-,18,-,-,2022-08-02
Mar 2023,-,-,-,-,285.00,-,18,-,-,2022-08-02
Jun 2023,-,-,-,-,290.00,-,13,-,-,2022-08-02
Sep 2023,-,-,-,-,240.00,-,3,-,-,2022-08-02
Dec 2023,-,-,-,-,202.00,-,26,-,-,2022-08-02
Mar 2024,-,-,-,-,197.74,-,-,-,-,2022-08-02
Jun 2024,-,-,-,-,181.18,-,-,-,-,2022-08-02
Sep 2024,-,-,-,-,174.99,-,1,-,-,2022-08-02
Dec 2024,-,-,-,-,149.99,-,-,-,-,2022-08-02
Mar 2025,-,-,-,-,187.36,-,-,-,-,2022-08-02
Jun 2025,-,-,-,-,151.92,-,-,-,-,2022-08-02
Sep 2025,-,-,-,-,172.50,-,-,-,-,2022-08-02
Dec 2025,-,-,-,-,165.00,-,-,-,-,2022-08-02
Mar 2026,-,-,-,-,147.00,-,-,-,-,2022-08-02
Jun 2026,-,-,-,-,147.00,-,-,-,-,2022-08-02
,,,,,,,,,,2022-08-02
Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,84,-,-,2022-08-02
,,,,,,,,,,2022-08-02
,,,,,,,,,,2022-08-02
PQ - ASX Electricity Peak Load Quarterly Futures QLD (A$ per megawatt hour),PQ - ASX Electricity Peak Load Quarterly Futures QLD (A$ per megawatt hour),PQ - ASX Electricity Peak Load Quarterly Futures QLD (A$ per megawatt hour),PQ - ASX Electricity Peak Load Quarterly Futures QLD (A$ per megawatt hour),PQ - ASX Electricity Peak Load Quarterly Futures QLD (A$ per megawatt hour),PQ - ASX Electricity Peak Load Quarterly Futures QLD (A$ per megawatt hour),PQ - ASX Electricity Peak Load Quarterly Futures QLD (A$ per megawatt hour),PQ - ASX Electricity Peak Load Quarterly Futures QLD (A$ per megawatt hour),PQ - ASX Electricity Peak Load Quarterly Futures QLD (A$ per megawatt hour),PQ - ASX Electricity Peak Load Quarterly Futures QLD (A$ per megawatt hour),2022-08-02
,,,,,,,,,,2022-08-02
Expiry,Open,High,Low,Last,Sett,Sett Chg,Op Int,Op Int Chg,Volume,2022-08-02
,,,,,,,,,,2022-08-02
Sep 2022,-,-,-,-,320.00,-5.00,4,-,-,2022-08-02
Dec 2022,-,-,-,-,305.00,-,1,-,-,2022-08-02
Mar 2023,-,-,-,-,255.00,-,-,-,-,2022-08-02
Jun 2023,-,-,-,-,151.52,-,-,-,-,2022-08-02
Sep 2023,-,-,-,-,138.71,-,-,-,-,2022-08-02
Dec 2023,-,-,-,-,145.59,-,-,-,-,2022-08-02
Mar 2024,-,-,-,-,182.66,-,-,-,-,2022-08-02
Jun 2024,-,-,-,-,113.24,-,-,-,-,2022-08-02
Sep 2024,-,-,-,-,102.54,-,-,-,-,2022-08-02
Dec 2024,-,-,-,-,106.50,-,-,-,-,2022-08-02
Mar 2025,-,-,-,-,115.84,-,-,-,-,2022-08-02
Jun 2025,-,-,-,-,74.48,-,-,-,-,2022-08-02
Sep 2025,-,-,-,-,54.00,-,-,-,-,2022-08-02
Dec 2025,-,-,-,-,54.00,-,-,-,-,2022-08-02
Mar 2026,-,-,-,-,54.00,-,-,-,-,2022-08-02
Jun 2026,-,-,-,-,54.00,-,-,-,-,2022-08-02
,,,,,,,,,,2022-08-02
Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,5,-,-,2022-08-02
,,,,,,,,,,2022-08-02
,,,,,,,,,,2022-08-02
PS - ASX Electricity Peak Load Quarterly Futures SA (A$ per megawatt hour),PS - ASX Electricity Peak Load Quarterly Futures SA (A$ per megawatt hour),PS - ASX Electricity Peak Load Quarterly Futures SA (A$ per megawatt hour),PS - ASX Electricity Peak Load Quarterly Futures SA (A$ per megawatt hour),PS - ASX Electricity Peak Load Quarterly Futures SA (A$ per megawatt hour),PS - ASX Electricity Peak Load Quarterly Futures SA (A$ per megawatt hour),PS - ASX Electricity Peak Load Quarterly Futures SA (A$ per megawatt hour),PS - ASX Electricity Peak Load Quarterly Futures SA (A$ per megawatt hour),PS - ASX Electricity Peak Load Quarterly Futures SA (A$ per megawatt hour),PS - ASX Electricity Peak Load Quarterly Futures SA (A$ per megawatt hour),2022-08-02
,,,,,,,,,,2022-08-02
Expiry,Open,High,Low,Last,Sett,Sett Chg,Op Int,Op Int Chg,Volume,2022-08-02
,,,,,,,,,,2022-08-02
Sep 2022,-,-,-,-,265.00,-,-,-,-,2022-08-02
Dec 2022,-,-,-,-,125.00,-,-,-,-,2022-08-02
Mar 2023,-,-,-,-,170.33,-,-,-,-,2022-08-02
Jun 2023,-,-,-,-,165.00,-,-,-,-,2022-08-02
Sep 2023,-,-,-,-,155.00,-,-,-,-,2022-08-02
Dec 2023,-,-,-,-,97.61,-,-,-,-,2022-08-02
Mar 2024,-,-,-,-,165.43,-,-,-,-,2022-08-02
Jun 2024,-,-,-,-,97.93,-,-,-,-,2022-08-02
Sep 2024,-,-,-,-,97.04,-,-,-,-,2022-08-02
Dec 2024,-,-,-,-,100.36,-,-,-,-,2022-08-02
Mar 2025,-,-,-,-,123.29,-,-,-,-,2022-08-02
Jun 2025,-,-,-,-,79.54,-,-,-,-,2022-08-02
Sep 2025,-,-,-,-,60.00,-,-,-,-,2022-08-02
Dec 2025,-,-,-,-,60.00,-,-,-,-,2022-08-02
Mar 2026,-,-,-,-,60.00,-,-,-,-,2022-08-02
Jun 2026,-,-,-,-,60.00,-,-,-,-,2022-08-02
,,,,,,,,,,2022-08-02
Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,-,-,-,2022-08-02
,,,,,,,,,,2022-08-02
,,,,,,,,,,2022-08-02
PV - ASX Electricity Peak Load Quarterly Futures VIC (A$ per megawatt hour),PV - ASX Electricity Peak Load Quarterly Futures VIC (A$ per megawatt hour),PV - ASX Electricity Peak Load Quarterly Futures VIC (A$ per megawatt hour),PV - ASX Electricity Peak Load Quarterly Futures VIC (A$ per megawatt hour),PV - ASX Electricity Peak Load Quarterly Futures VIC (A$ per megawatt hour),PV - ASX Electricity Peak Load Quarterly Futures VIC (A$ per megawatt hour),PV - ASX Electricity Peak Load Quarterly Futures VIC (A$ per megawatt hour),PV - ASX Electricity Peak Load Quarterly Futures VIC (A$ per megawatt hour),PV - ASX Electricity Peak Load Quarterly Futures VIC (A$ per megawatt hour),PV - ASX Electricity Peak Load Quarterly Futures VIC (A$ per megawatt hour),2022-08-02
,,,,,,,,,,2022-08-02
Expiry,Open,High,Low,Last,Sett,Sett Chg,Op Int,Op Int Chg,Volume,2022-08-02
,,,,,,,,,,2022-08-02
Sep 2022,-,-,-,-,300.00,-,98,-,-,2022-08-02
Dec 2022,-,-,-,-,160.00,-5.00,98,-,-,2022-08-02
Mar 2023,-,-,-,-,170.00,-5.00,90,-,-,2022-08-02
Jun 2023,-,-,-,-,200.00,-,90,-,-,2022-08-02
Sep 2023,-,-,-,-,185.00,-,65,-,-,2022-08-02
Dec 2023,-,-,-,-,102.08,-,65,-,-,2022-08-02
Mar 2024,-,-,-,-,167.18,-,-,-,-,2022-08-02
Jun 2024,-,-,-,-,110.00,-,-,-,-,2022-08-02
Sep 2024,-,-,-,-,63.37,-,-,-,-,2022-08-02
Dec 2024,-,-,-,-,63.37,-,-,-,-,2022-08-02
Mar 2025,-,-,-,-,85.00,-,-,-,-,2022-08-02
Jun 2025,-,-,-,-,60.00,-,-,-,-,2022-08-02
Sep 2025,-,-,-,-,60.00,-,-,-,-,2022-08-02
Dec 2025,-,-,-,-,60.00,-,-,-,-,2022-08-02
Mar 2026,-,-,-,-,60.00,-,-,-,-,2022-08-02
Jun 2026,-,-,-,-,60.00,-,-,-,-,2022-08-02
,,,,,,,,,,2022-08-02
Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,506,-,-,2022-08-02
,,,,,,,,,,2022-08-02
,,,,,,,,,,2022-08-02
GN - ASX Electricity Base Load $300 Cap Quarterly Futures NSW (A$ per megawatt hour),GN - ASX Electricity Base Load $300 Cap Quarterly Futures NSW (A$ per megawatt hour),GN - ASX Electricity Base Load $300 Cap Quarterly Futures NSW (A$ per megawatt hour),GN - ASX Electricity Base Load $300 Cap Quarterly Futures NSW (A$ per megawatt hour),GN - ASX Electricity Base Load $300 Cap Quarterly Futures NSW (A$ per megawatt hour),GN - ASX Electricity Base Load $300 Cap Quarterly Futures NSW (A$ per megawatt hour),GN - ASX Electricity Base Load $300 Cap Quarterly Futures NSW (A$ per megawatt hour),GN - ASX Electricity Base Load $300 Cap Quarterly Futures NSW (A$ per megawatt hour),GN - ASX Electricity Base Load $300 Cap Quarterly Futures NSW (A$ per megawatt hour),GN - ASX Electricity Base Load $300 Cap Quarterly Futures NSW (A$ per megawatt hour),2022-08-02
,,,,,,,,,,2022-08-02
Expiry,Open,High,Low,Last,Sett,Sett Chg,Op Int,Op Int Chg,Volume,2022-08-02
,,,,,,,,,,2022-08-02
Sep 2022,50.00,50.00,50.00,50.00,50.00,-,"1,223",1,1,2022-08-02
Dec 2022,38.00,38.00,38.00,38.00,38.00,-2.00,"1,165",-,2,2022-08-02
Mar 2023,38.00,38.25,38.00,38.25,38.25,-2.08,922,9,26,2022-08-02
Jun 2023,-,-,-,-,38.03,-1.97,879,9,9,2022-08-02
Sep 2023,-,-,-,-,33.25,-1.28,677,29,29,2022-08-02
Dec 2023,31.00,31.00,31.00,31.00,30.91,-1.59,588,34,34,2022-08-02
Mar 2024,37.50,37.50,36.50,36.50,38.47,-1.53,389,25,26,2022-08-02
Jun 2024,-,-,-,-,30.69,-1.22,328,16,20,2022-08-02
Sep 2024,-,-,-,-,29.41,-,278,-,-,2022-08-02
Dec 2024,-,-,-,-,29.41,-,278,-,-,2022-08-02
Mar 2025,-,-,-,-,31.57,-,35,-,-,2022-08-02
Jun 2025,-,-,-,-,19.61,-,35,-,-,2022-08-02
Sep 2025,-,-,-,-,13.00,-,-,-,-,2022-08-02
Dec 2025,-,-,-,-,11.56,-,-,-,-,2022-08-02
Mar 2026,-,-,-,-,11.28,-,-,-,-,2022-08-02
Jun 2026,-,-,-,-,11.28,-,-,-,-,2022-08-02
,,,,,,,,,,2022-08-02
Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,"6,797",123,147,2022-08-02
,,,,,,,,,,2022-08-02
,,,,,,,,,,2022-08-02
GQ - ASX Electricity Base Load $300 Cap Quarterly Futures QLD (A$ per megawatt hour),GQ - ASX Electricity Base Load $300 Cap Quarterly Futures QLD (A$ per megawatt hour),GQ - ASX Electricity Base Load $300 Cap Quarterly Futures QLD (A$ per megawatt hour),GQ - ASX Electricity Base Load $300 Cap Quarterly Futures QLD (A$ per megawatt hour),GQ - ASX Electricity Base Load $300 Cap Quarterly Futures QLD (A$ per megawatt hour),GQ - ASX Electricity Base Load $300 Cap Quarterly Futures QLD (A$ per megawatt hour),GQ - ASX Electricity Base Load $300 Cap Quarterly Futures QLD (A$ per megawatt hour),GQ - ASX Electricity Base Load $300 Cap Quarterly Futures QLD (A$ per megawatt hour),GQ - ASX Electricity Base Load $300 Cap Quarterly Futures QLD (A$ per megawatt hour),GQ - ASX Electricity Base Load $300 Cap Quarterly Futures QLD (A$ per megawatt hour),2022-08-02
,,,,,,,,,,2022-08-02
Expiry,Open,High,Low,Last,Sett,Sett Chg,Op Int,Op Int Chg,Volume,2022-08-02
,,,,,,,,,,2022-08-02
Sep 2022,63.00,63.00,62.00,62.00,62.05,-3.95,624,1,2,2022-08-02
Dec 2022,55.00,55.00,55.00,55.00,55.00,-3.50,639,3,3,2022-08-02
Mar 2023,-,-,-,-,70.00,-1.73,618,-,10,2022-08-02
Jun 2023,42.00,42.00,42.00,42.00,42.80,-1.20,336,7,22,2022-08-02
Sep 2023,-,-,-,-,34.89,-0.98,340,5,10,2022-08-02
Dec 2023,37.00,37.00,37.00,37.00,37.00,1.00,379,7,15,2022-08-02
Mar 2024,53.00,53.00,53.00,53.00,53.00,-0.50,354,-,2,2022-08-02
Jun 2024,-,-,-,-,25.93,-,113,-,-,2022-08-02
Sep 2024,-,-,-,-,21.62,-,46,-,-,2022-08-02
Dec 2024,-,-,-,-,22.67,-,46,-,-,2022-08-02
Mar 2025,-,-,-,-,43.48,-,-,-,-,2022-08-02
Jun 2025,-,-,-,-,18.00,-,-,-,-,2022-08-02
Sep 2025,-,-,-,-,16.30,-,-,-,-,2022-08-02
Dec 2025,-,-,-,-,16.30,-,-,-,-,2022-08-02
Mar 2026,-,-,-,-,9.35,-,-,-,-,2022-08-02
Jun 2026,-,-,-,-,9.35,-,-,-,-,2022-08-02
,,,,,,,,,,2022-08-02
Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,"3,495",23,64,2022-08-02
,,,,,,,,,,2022-08-02
,,,,,,,,,,2022-08-02
GS - ASX Electricity Base Load $300 Cap Quarterly Futures SA (A$ per megawatt hour),GS - ASX Electricity Base Load $300 Cap Quarterly Futures SA (A$ per megawatt hour),GS - ASX Electricity Base Load $300 Cap Quarterly Futures SA (A$ per megawatt hour),GS - ASX Electricity Base Load $300 Cap Quarterly Futures SA (A$ per megawatt hour),GS - ASX Electricity Base Load $300 Cap Quarterly Futures SA (A$ per megawatt hour),GS - ASX Electricity Base Load $300 Cap Quarterly Futures SA (A$ per megawatt hour),GS - ASX Electricity Base Load $300 Cap Quarterly Futures SA (A$ per megawatt hour),GS - ASX Electricity Base Load $300 Cap Quarterly Futures SA (A$ per megawatt hour),GS - ASX Electricity Base Load $300 Cap Quarterly Futures SA (A$ per megawatt hour),GS - ASX Electricity Base Load $300 Cap Quarterly Futures SA (A$ per megawatt hour),2022-08-02
,,,,,,,,,,2022-08-02
Expiry,Open,High,Low,Last,Sett,Sett Chg,Op Int,Op Int Chg,Volume,2022-08-02
,,,,,,,,,,2022-08-02
Sep 2022,-,-,-,-,82.00,-,211,-,-,2022-08-02
Dec 2022,-,-,-,-,39.60,-0.40,106,-,-,2022-08-02
Mar 2023,-,-,-,-,53.25,-,167,-,-,2022-08-02
Jun 2023,-,-,-,-,37.50,-,188,-,-,2022-08-02
Sep 2023,-,-,-,-,37.50,-,132,-,-,2022-08-02
Dec 2023,-,-,-,-,25.50,-,125,-,-,2022-08-02
Mar 2024,-,-,-,-,45.16,-,84,-,-,2022-08-02
Jun 2024,-,-,-,-,32.42,-,85,-,-,2022-08-02
Sep 2024,-,-,-,-,25.00,-,75,-,-,2022-08-02
Dec 2024,-,-,-,-,22.00,-,75,-,-,2022-08-02
Mar 2025,-,-,-,-,35.00,-,2,-,-,2022-08-02
Jun 2025,-,-,-,-,18.00,-,-,-,-,2022-08-02
Sep 2025,-,-,-,-,16.00,-,-,-,-,2022-08-02
Dec 2025,-,-,-,-,15.00,-,-,-,-,2022-08-02
Mar 2026,-,-,-,-,20.00,-,-,-,-,2022-08-02
Jun 2026,-,-,-,-,13.00,-,-,-,-,2022-08-02
,,,,,,,,,,2022-08-02
Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,"1,250",-,-,2022-08-02
,,,,,,,,,,2022-08-02
,,,,,,,,,,2022-08-02
GV - ASX Electricity Base Load $300 Cap Quarterly Futures VIC (A$ per megawatt hour),GV - ASX Electricity Base Load $300 Cap Quarterly Futures VIC (A$ per megawatt hour),GV - ASX Electricity Base Load $300 Cap Quarterly Futures VIC (A$ per megawatt hour),GV - ASX Electricity Base Load $300 Cap Quarterly Futures VIC (A$ per megawatt hour),GV - ASX Electricity Base Load $300 Cap Quarterly Futures VIC (A$ per megawatt hour),GV - ASX Electricity Base Load $300 Cap Quarterly Futures VIC (A$ per megawatt hour),GV - ASX Electricity Base Load $300 Cap Quarterly Futures VIC (A$ per megawatt hour),GV - ASX Electricity Base Load $300 Cap Quarterly Futures VIC (A$ per megawatt hour),GV - ASX Electricity Base Load $300 Cap Quarterly Futures VIC (A$ per megawatt hour),GV - ASX Electricity Base Load $300 Cap Quarterly Futures VIC (A$ per megawatt hour),2022-08-02
,,,,,,,,,,2022-08-02
Expiry,Open,High,Low,Last,Sett,Sett Chg,Op Int,Op Int Chg,Volume,2022-08-02
,,,,,,,,,,2022-08-02
Sep 2022,46.00,46.00,46.00,46.00,46.00,-2.00,587,-1,1,2022-08-02
Dec 2022,-,-,-,-,20.00,-,441,-,-,2022-08-02
Mar 2023,29.00,29.00,29.00,29.00,29.00,-2.00,339,-,2,2022-08-02
Jun 2023,-,-,-,-,20.00,-,250,-,-,2022-08-02
Sep 2023,-,-,-,-,20.00,-,156,-,-,2022-08-02
Dec 2023,-,-,-,-,15.75,-,84,-,-,2022-08-02
Mar 2024,-,-,-,-,30.00,-,79,-,-,2022-08-02
Jun 2024,-,-,-,-,16.00,-,63,-,-,2022-08-02
Sep 2024,-,-,-,-,16.50,-,22,-,-,2022-08-02
Dec 2024,-,-,-,-,11.00,-,12,-,-,2022-08-02
Mar 2025,-,-,-,-,22.00,-,-,-,-,2022-08-02
Jun 2025,-,-,-,-,12.00,-,-,-,-,2022-08-02
Sep 2025,-,-,-,-,9.25,-,-,-,-,2022-08-02
Dec 2025,-,-,-,-,7.00,-,-,-,-,2022-08-02
Mar 2026,-,-,-,-,7.00,-,-,-,-,2022-08-02
Jun 2026,-,-,-,-,7.00,-,-,-,-,2022-08-02
,,,,,,,,,,2022-08-02
Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,"2,033",-1,3,2022-08-02
,,,,,,,,,,2022-08-02
,,,,,,,,,,2022-08-02
GX - VIC Gas Futures (VIC Gas Futures),GX - VIC Gas Futures (VIC Gas Futures),GX - VIC Gas Futures (VIC Gas Futures),GX - VIC Gas Futures (VIC Gas Futures),GX - VIC Gas Futures (VIC Gas Futures),GX - VIC Gas Futures (VIC Gas Futures),GX - VIC Gas Futures (VIC Gas Futures),GX - VIC Gas Futures (VIC Gas Futures),GX - VIC Gas Futures (VIC Gas Futures),GX - VIC Gas Futures (VIC Gas Futures),2022-08-02
,,,,,,,,,,2022-08-02
Expiry,Open,High,Low,Last,Sett,Sett Chg,Op Int,Op Int Chg,Volume,2022-08-02
,,,,,,,,,,2022-08-02
Sep 2022,-,-,-,-,30.50,-,96,-,-,2022-08-02
Dec 2022,-,-,-,-,25.80,-,180,-,-,2022-08-02
Mar 2023,-,-,-,-,25.25,-,81,-,-,2022-08-02
Jun 2023,-,-,-,-,32.30,-,114,-,-,2022-08-02
Sep 2023,-,-,-,-,32.30,-,63,-,-,2022-08-02
Dec 2023,-,-,-,-,24.75,-,60,-,-,2022-08-02
Mar 2024,-,-,-,-,17.50,-,9,-,-,2022-08-02
Jun 2024,-,-,-,-,22.25,-,7,-,-,2022-08-02
Sep 2024,-,-,-,-,24.00,-,7,-,-,2022-08-02
Dec 2024,-,-,-,-,17.00,-,7,-,-,2022-08-02
,,,,,,,,,,2022-08-02
Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,624,-,-,2022-08-02
,,,,,,,,,,2022-08-02
,,,,,,,,,,2022-08-02
WK - WA Wheat (WA Wheat),WK - WA Wheat (WA Wheat),WK - WA Wheat (WA Wheat),WK - WA Wheat (WA Wheat),WK - WA Wheat (WA Wheat),WK - WA Wheat (WA Wheat),WK - WA Wheat (WA Wheat),WK - WA Wheat (WA Wheat),WK - WA Wheat (WA Wheat),WK - WA Wheat (WA Wheat),2022-08-02
,,,,,,,,,,2022-08-02
Expiry,Open,High,Low,Last,Sett,Sett Chg,Op Int,Op Int Chg,Volume,2022-08-02
,,,,,,,,,,2022-08-02
Sep 2022,-,-,-,-,445.00,-,841,-,-,2022-08-02
Jan 2023,-,-,-,-,445.00,-,-,-,-,2022-08-02
Mar 2023,-,-,-,-,445.00,-,-,-,-,2022-08-02
May 2023,-,-,-,-,445.00,-,-,-,-,2022-08-02
Jul 2023,-,-,-,-,445.00,-,-,-,-,2022-08-02
Jan 2024,-,-,-,-,445.00,-,-,-,-,2022-08-02
Jan 2025,-,-,-,-,445.00,-,-,-,-,2022-08-02
,,,,,,,,,,2022-08-02
Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,841,-,-,2022-08-02
,,,,,,,,,,2022-08-02
,,,,,,,,,,2022-08-02
KK - WA Wheat Tendered (WA Wheat Tendered),KK - WA Wheat Tendered (WA Wheat Tendered),KK - WA Wheat Tendered (WA Wheat Tendered),KK - WA Wheat Tendered (WA Wheat Tendered),KK - WA Wheat Tendered (WA Wheat Tendered),KK - WA Wheat Tendered (WA Wheat Tendered),KK - WA Wheat Tendered (WA Wheat Tendered),KK - WA Wheat Tendered (WA Wheat Tendered),KK - WA Wheat Tendered (WA Wheat Tendered),KK - WA Wheat Tendered (WA Wheat Tendered),2022-08-02
,,,,,,,,,,2022-08-02
Expiry,Open,High,Low,Last,Sett,Sett Chg,Op Int,Op Int Chg,Volume,2022-08-02
,,,,,,,,,,2022-08-02
Sep 2022,-,-,-,-,445.00,-,-,-,-,2022-08-02
Jan 2023,-,-,-,-,445.00,-,-,-,-,2022-08-02
Mar 2023,-,-,-,-,445.00,-,-,-,-,2022-08-02
May 2023,-,-,-,-,445.00,-,-,-,-,2022-08-02
Jul 2023,-,-,-,-,445.00,-,-,-,-,2022-08-02
Jan 2024,-,-,-,-,445.00,-,-,-,-,2022-08-02
Jan 2025,-,-,-,-,445.00,-,-,-,-,2022-08-02
,,,,,,,,,,2022-08-02
Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,-,-,-,2022-08-02
,,,,,,,,,,2022-08-02
,,,,,,,,,,2022-08-02
WM - Eastern Australia Wheat (Eastern Australia Wheat),WM - Eastern Australia Wheat (Eastern Australia Wheat),WM - Eastern Australia Wheat (Eastern Australia Wheat),WM - Eastern Australia Wheat (Eastern Australia Wheat),WM - Eastern Australia Wheat (Eastern Australia Wheat),WM - Eastern Australia Wheat (Eastern Australia Wheat),WM - Eastern Australia Wheat (Eastern Australia Wheat),WM - Eastern Australia Wheat (Eastern Australia Wheat),WM - Eastern Australia Wheat (Eastern Australia Wheat),WM - Eastern Australia Wheat (Eastern Australia Wheat),2022-08-02
,,,,,,,,,,2022-08-02
Expiry,Open,High,Low,Last,Sett,Sett Chg,Op Int,Op Int Chg,Volume,2022-08-02
,,,,,,,,,,2022-08-02
Sep 2022,-,-,-,-,410.00,-,"1,232",-,-,2022-08-02
Jan 2023,415.00,415.00,415.00,415.00,415.00,-7.50,"10,342",25,25,2022-08-02
Mar 2023,-,-,-,-,415.00,-7.50,-,-,-,2022-08-02
May 2023,-,-,-,-,415.00,-7.50,-,-,-,2022-08-02
Jul 2023,-,-,-,-,415.00,-7.50,-,-,-,2022-08-02
Jan 2024,-,-,-,-,425.50,-7.50,180,-,-,2022-08-02
