X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,scrape_date
AR - S&P / ASX 200 Resources Index (A$25 x Index),AR - S&P / ASX 200 Resources Index (A$25 x Index),AR - S&P / ASX 200 Resources Index (A$25 x Index),AR - S&P / ASX 200 Resources Index (A$25 x Index),AR - S&P / ASX 200 Resources Index (A$25 x Index),AR - S&P / ASX 200 Resources Index (A$25 x Index),AR - S&P / ASX 200 Resources Index (A$25 x Index),AR - S&P / ASX 200 Resources Index (A$25 x Index),AR - S&P / ASX 200 Resources Index (A$25 x Index),AR - S&P / ASX 200 Resources Index (A$25 x Index),2022-09-21
,,,,,,,,,,2022-09-21
Expiry,Open,High,Low,Last,Sett,Sett Chg,Op Int,Op Int Chg,Volume,2022-09-21
,,,,,,,,,,2022-09-21
Dec 2022,-,-,-,-,"5,311.0",-125.0,88,-,-,2022-09-21
Mar 2023,-,-,-,-,"5,311.0",-125.0,-,-,-,2022-09-21
Jun 2023,-,-,-,-,"5,311.0",-125.0,-,-,-,2022-09-21
Sep 2023,-,-,-,-,"5,281.0",-125.0,-,-,-,2022-09-21
,,,,,,,,,,2022-09-21
Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,88,-,-,2022-09-21
,,,,,,,,,,2022-09-21
,,,,,,,,,,2022-09-21
AM - Mini-ASX SPI 200 (A$5 x Index),AM - Mini-ASX SPI 200 (A$5 x Index),AM - Mini-ASX SPI 200 (A$5 x Index),AM - Mini-ASX SPI 200 (A$5 x Index),AM - Mini-ASX SPI 200 (A$5 x Index),AM - Mini-ASX SPI 200 (A$5 x Index),AM - Mini-ASX SPI 200 (A$5 x Index),AM - Mini-ASX SPI 200 (A$5 x Index),AM - Mini-ASX SPI 200 (A$5 x Index),AM - Mini-ASX SPI 200 (A$5 x Index),2022-09-21
,,,,,,,,,,2022-09-21
Expiry,Open,High,Low,Last,Sett,Sett Chg,Op Int,Op Int Chg,Volume,2022-09-21
,,,,,,,,,,2022-09-21
Oct 2022,-,-,-,-,"6,693.0",-124.0,-,-,-,2022-09-21
Nov 2022,-,-,-,-,"6,679.0",-124.0,-,-,-,2022-09-21
Dec 2022,-,-,-,-,"6,690.0",-124.0,23,-,-,2022-09-21
Mar 2023,-,-,-,-,"6,627.0",-124.0,-,-,-,2022-09-21
,,,,,,,,,,2022-09-21
Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,23,-,-,2022-09-21
,,,,,,,,,,2022-09-21
,,,,,,,,,,2022-09-21
AT - S&P /ASX 200 Gross TR Index (A$25 x ASX 200 Gross TR Index / 10),AT - S&P /ASX 200 Gross TR Index (A$25 x ASX 200 Gross TR Index / 10),AT - S&P /ASX 200 Gross TR Index (A$25 x ASX 200 Gross TR Index / 10),AT - S&P /ASX 200 Gross TR Index (A$25 x ASX 200 Gross TR Index / 10),AT - S&P /ASX 200 Gross TR Index (A$25 x ASX 200 Gross TR Index / 10),AT - S&P /ASX 200 Gross TR Index (A$25 x ASX 200 Gross TR Index / 10),AT - S&P /ASX 200 Gross TR Index (A$25 x ASX 200 Gross TR Index / 10),AT - S&P /ASX 200 Gross TR Index (A$25 x ASX 200 Gross TR Index / 10),AT - S&P /ASX 200 Gross TR Index (A$25 x ASX 200 Gross TR Index / 10),AT - S&P /ASX 200 Gross TR Index (A$25 x ASX 200 Gross TR Index / 10),2022-09-21
,,,,,,,,,,2022-09-21
Expiry,Open,High,Low,Last,Sett,Sett Chg,Op Int,Op Int Chg,Volume,2022-09-21
,,,,,,,,,,2022-09-21
Dec 2022,-,-,-,-,"8,089.0",-126.0,"2,000",-,-,2022-09-21
Mar 2023,-,-,-,-,"8,095.0",-126.0,-,-,-,2022-09-21
Jun 2023,-,-,-,-,"8,110.0",-126.0,-,-,-,2022-09-21
Sep 2023,-,-,-,-,"8,021.0",-126.0,-,-,-,2022-09-21
Dec 2023,-,-,-,-,"8,033.0",-126.0,-,-,-,2022-09-21
Mar 2024,-,-,-,-,"8,011.0",-126.0,-,-,-,2022-09-21
,,,,,,,,,,2022-09-21
Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,"2,000",-,-,2022-09-21
,,,,,,,,,,2022-09-21
,,,,,,,,,,2022-09-21
IB - 30 Day Interbank Cash Rate (RBA Interbank Overnight Cash),IB - 30 Day Interbank Cash Rate (RBA Interbank Overnight Cash),IB - 30 Day Interbank Cash Rate (RBA Interbank Overnight Cash),IB - 30 Day Interbank Cash Rate (RBA Interbank Overnight Cash),IB - 30 Day Interbank Cash Rate (RBA Interbank Overnight Cash),IB - 30 Day Interbank Cash Rate (RBA Interbank Overnight Cash),IB - 30 Day Interbank Cash Rate (RBA Interbank Overnight Cash),IB - 30 Day Interbank Cash Rate (RBA Interbank Overnight Cash),IB - 30 Day Interbank Cash Rate (RBA Interbank Overnight Cash),IB - 30 Day Interbank Cash Rate (RBA Interbank Overnight Cash),2022-09-21
,,,,,,,,,,2022-09-21
Expiry,Open,High,Low,Last,Sett,Sett Chg,Op Int,Op Int Chg,Volume,2022-09-21
,,,,,,,,,,2022-09-21
Sep 2022,-,-,-,-,97.795,-,"17,795",-148,-,2022-09-21
Oct 2022,97.315,97.335,97.310,97.330,97.335,0.010,"18,370","1,024","1,385",2022-09-21
Nov 2022,96.935,96.965,96.935,96.950,96.950,-,"8,302",612,766,2022-09-21
Dec 2022,96.715,96.740,96.715,96.740,96.740,0.010,"6,745",406,719,2022-09-21
Jan 2023,-,-,-,-,96.680,0.010,"2,147",-11,-,2022-09-21
Feb 2023,-,-,-,-,96.525,0.005,"1,430",-17,-,2022-09-21
Mar 2023,-,-,-,-,96.345,0.005,114,-,-,2022-09-21
Apr 2023,96.180,96.180,96.180,96.180,96.210,0.010,320,145,150,2022-09-21
May 2023,96.100,96.100,96.100,96.100,96.135,-0.005,200,-,150,2022-09-21
Jun 2023,-,-,-,-,96.150,0.015,370,-,-,2022-09-21
Jul 2023,-,-,-,-,96.150,-,50,-,-,2022-09-21
Aug 2023,-,-,-,-,96.170,0.005,150,-,-,2022-09-21
Sep 2023,-,-,-,-,96.180,-,-,-,-,2022-09-21
Oct 2023,-,-,-,-,96.200,-,-,-,-,2022-09-21
Nov 2023,-,-,-,-,96.225,0.005,-,-,-,2022-09-21
Dec 2023,-,-,-,-,96.265,0.005,-,-,-,2022-09-21
Jan 2024,-,-,-,-,96.275,0.005,-,-,-,2022-09-21
Feb 2024,-,-,-,-,96.295,0.005,-,-,-,2022-09-21
,,,,,,,,,,2022-09-21
Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,"55,993","2,011","3,170",2022-09-21
,,,,,,,,,,2022-09-21
,,,,,,,,,,2022-09-21
IR - 90-Day Bank Bills (100 minus yield % p.a.),IR - 90-Day Bank Bills (100 minus yield % p.a.),IR - 90-Day Bank Bills (100 minus yield % p.a.),IR - 90-Day Bank Bills (100 minus yield % p.a.),IR - 90-Day Bank Bills (100 minus yield % p.a.),IR - 90-Day Bank Bills (100 minus yield % p.a.),IR - 90-Day Bank Bills (100 minus yield % p.a.),IR - 90-Day Bank Bills (100 minus yield % p.a.),IR - 90-Day Bank Bills (100 minus yield % p.a.),IR - 90-Day Bank Bills (100 minus yield % p.a.),2022-09-21
,,,,,,,,,,2022-09-21
Expiry,Open,High,Low,Last,Sett,Sett Chg,Op Int,Op Int Chg,Volume,2022-09-21
,,,,,,,,,,2022-09-21
Dec 2022,96.500,96.510,96.450,96.500,96.500,-,"255,476","3,900","33,227",2022-09-21
Mar 2023,96.040,96.050,95.970,96.030,96.040,-,"143,178","-1,333","16,649",2022-09-21
Jun 2023,95.960,95.980,95.890,95.960,95.970,-,"107,396",243,"14,334",2022-09-21
Sep 2023,96.000,96.010,95.900,95.990,95.990,-,"99,951","-1,005","9,019",2022-09-21
Dec 2023,96.060,96.070,95.960,96.040,96.050,-,"90,575",-349,"5,642",2022-09-21
Mar 2024,96.130,96.140,96.050,96.130,96.130,-,"68,663",170,"3,778",2022-09-21
Jun 2024,96.200,96.200,96.100,96.190,96.190,-,"61,348",149,"2,274",2022-09-21
Sep 2024,96.230,96.240,96.140,96.230,96.230,-,"33,338","1,496","3,278",2022-09-21
Dec 2024,96.190,96.220,96.190,96.200,96.260,-0.010,835,36,47,2022-09-21
Mar 2025,96.220,96.220,96.220,96.220,96.280,-0.010,61,11,11,2022-09-21
Jun 2025,-,-,-,-,96.270,-0.010,136,-,-,2022-09-21
Sep 2025,-,-,-,-,96.280,-0.010,76,-,-,2022-09-21
Dec 2025,-,-,-,-,96.290,-0.010,25,-,-,2022-09-21
Mar 2026,-,-,-,-,96.290,-0.010,1,-,-,2022-09-21
Jun 2026,-,-,-,-,96.290,-0.010,-,-,-,2022-09-21
Sep 2026,-,-,-,-,96.290,-0.010,-,-,-,2022-09-21
Dec 2026,-,-,-,-,96.290,-0.010,-,-,-,2022-09-21
Mar 2027,-,-,-,-,96.290,-0.010,-,-,-,2022-09-21
Jun 2027,-,-,-,-,96.290,-0.010,-,-,-,2022-09-21
Sep 2027,-,-,-,-,96.290,-0.010,-,-,-,2022-09-21
,,,,,,,,,,2022-09-21
Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,"861,059","3,318","88,259",2022-09-21
,,,,,,,,,,2022-09-21
,,,,,,,,,,2022-09-21
YT - 3 Year Bonds (100 minus yield % p.a.),YT - 3 Year Bonds (100 minus yield % p.a.),YT - 3 Year Bonds (100 minus yield % p.a.),YT - 3 Year Bonds (100 minus yield % p.a.),YT - 3 Year Bonds (100 minus yield % p.a.),YT - 3 Year Bonds (100 minus yield % p.a.),YT - 3 Year Bonds (100 minus yield % p.a.),YT - 3 Year Bonds (100 minus yield % p.a.),YT - 3 Year Bonds (100 minus yield % p.a.),YT - 3 Year Bonds (100 minus yield % p.a.),2022-09-21
,,,,,,,,,,2022-09-21
Expiry,Open,High,Low,Last,Sett,Sett Chg,Op Int,Op Int Chg,Volume,2022-09-21
,,,,,,,,,,2022-09-21
Dec 2022,96.545,96.565,96.450,96.550,96.550,-,"758,102","-3,404","114,213",2022-09-21
Mar 2023,-,-,-,-,96.550,-,-,-,-,2022-09-21
,,,,,,,,,,2022-09-21
Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,"758,102","-3,404","114,213",2022-09-21
,,,,,,,,,,2022-09-21
,,,,,,,,,,2022-09-21
VT - 5 Year Bonds (100 minus yields % p.a.),VT - 5 Year Bonds (100 minus yields % p.a.),VT - 5 Year Bonds (100 minus yields % p.a.),VT - 5 Year Bonds (100 minus yields % p.a.),VT - 5 Year Bonds (100 minus yields % p.a.),VT - 5 Year Bonds (100 minus yields % p.a.),VT - 5 Year Bonds (100 minus yields % p.a.),VT - 5 Year Bonds (100 minus yields % p.a.),VT - 5 Year Bonds (100 minus yields % p.a.),VT - 5 Year Bonds (100 minus yields % p.a.),2022-09-21
,,,,,,,,,,2022-09-21
Expiry,Open,High,Low,Last,Sett,Sett Chg,Op Int,Op Int Chg,Volume,2022-09-21
,,,,,,,,,,2022-09-21
Dec 2022,96.4750,96.4750,96.3800,96.4600,96.4750,-0.0350,"23,624",173,313,2022-09-21
Mar 2023,-,-,-,-,96.4750,-0.0350,-,-,-,2022-09-21
,,,,,,,,,,2022-09-21
Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,"23,624",173,313,2022-09-21
,,,,,,,,,,2022-09-21
,,,,,,,,,,2022-09-21
XT - 10 Year Bonds (100 minus yield % p.a.),XT - 10 Year Bonds (100 minus yield % p.a.),XT - 10 Year Bonds (100 minus yield % p.a.),XT - 10 Year Bonds (100 minus yield % p.a.),XT - 10 Year Bonds (100 minus yield % p.a.),XT - 10 Year Bonds (100 minus yield % p.a.),XT - 10 Year Bonds (100 minus yield % p.a.),XT - 10 Year Bonds (100 minus yield % p.a.),XT - 10 Year Bonds (100 minus yield % p.a.),XT - 10 Year Bonds (100 minus yield % p.a.),2022-09-21
,,,,,,,,,,2022-09-21
Expiry,Open,High,Low,Last,Sett,Sett Chg,Op Int,Op Int Chg,Volume,2022-09-21
,,,,,,,,,,2022-09-21
Dec 2022,96.3300,96.3450,96.1950,96.2950,96.3000,-0.0350,"909,006","-7,171","130,121",2022-09-21
Mar 2023,-,-,-,-,96.3000,-0.0350,-,-,-,2022-09-21
,,,,,,,,,,2022-09-21
Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,"909,006","-7,171","130,121",2022-09-21
,,,,,,,,,,2022-09-21
,,,,,,,,,,2022-09-21
LT - 20 Year Bonds (100 minus yield %p.a.),LT - 20 Year Bonds (100 minus yield %p.a.),LT - 20 Year Bonds (100 minus yield %p.a.),LT - 20 Year Bonds (100 minus yield %p.a.),LT - 20 Year Bonds (100 minus yield %p.a.),LT - 20 Year Bonds (100 minus yield %p.a.),LT - 20 Year Bonds (100 minus yield %p.a.),LT - 20 Year Bonds (100 minus yield %p.a.),LT - 20 Year Bonds (100 minus yield %p.a.),LT - 20 Year Bonds (100 minus yield %p.a.),2022-09-21
,,,,,,,,,,2022-09-21
Expiry,Open,High,Low,Last,Sett,Sett Chg,Op Int,Op Int Chg,Volume,2022-09-21
,,,,,,,,,,2022-09-21
Dec 2022,96.0150,96.0300,96.0150,96.0300,96.0650,-0.0250,"17,304",1,2,2022-09-21
Mar 2023,-,-,-,-,96.0650,-0.0250,-,-,-,2022-09-21
,,,,,,,,,,2022-09-21
Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,"17,304",1,2,2022-09-21
,,,,,,,,,,2022-09-21
,,,,,,,,,,2022-09-21
BN - ASX Electricity Base Load Quarterly Futures NSW (A$ per megawatt hour),BN - ASX Electricity Base Load Quarterly Futures NSW (A$ per megawatt hour),BN - ASX Electricity Base Load Quarterly Futures NSW (A$ per megawatt hour),BN - ASX Electricity Base Load Quarterly Futures NSW (A$ per megawatt hour),BN - ASX Electricity Base Load Quarterly Futures NSW (A$ per megawatt hour),BN - ASX Electricity Base Load Quarterly Futures NSW (A$ per megawatt hour),BN - ASX Electricity Base Load Quarterly Futures NSW (A$ per megawatt hour),BN - ASX Electricity Base Load Quarterly Futures NSW (A$ per megawatt hour),BN - ASX Electricity Base Load Quarterly Futures NSW (A$ per megawatt hour),BN - ASX Electricity Base Load Quarterly Futures NSW (A$ per megawatt hour),2022-09-21
,,,,,,,,,,2022-09-21
Expiry,Open,High,Low,Last,Sett,Sett Chg,Op Int,Op Int Chg,Volume,2022-09-21
,,,,,,,,,,2022-09-21
Sep 2022,224.00,224.00,224.00,224.00,224.00,-1.55,"1,438",-,1,2022-09-21
Dec 2022,198.75,205.00,198.75,205.00,205.00,2.69,"1,638",15,28,2022-09-21
Mar 2023,218.75,223.00,218.75,223.00,223.00,5.25,"1,603",3,10,2022-09-21
Jun 2023,-,-,-,-,258.97,1.97,"1,390",-2,2,2022-09-21
Sep 2023,-,-,-,-,238.00,2.15,"1,443",-2,2,2022-09-21
Dec 2023,-,-,-,-,140.56,1.06,"1,197",2,2,2022-09-21
Mar 2024,-,-,-,-,162.00,2.08,"1,015",-,-,2022-09-21
Jun 2024,163.00,163.00,163.00,163.00,163.00,1.43,873,1,1,2022-09-21
Sep 2024,-,-,-,-,165.00,-,389,-,-,2022-09-21
Dec 2024,-,-,-,-,128.50,-,448,-1,-,2022-09-21
Mar 2025,-,-,-,-,136.08,-0.92,90,-,-,2022-09-21
Jun 2025,-,-,-,-,140.90,-0.95,73,-,-,2022-09-21
Sep 2025,-,-,-,-,161.48,-1.09,62,-,-,2022-09-21
Dec 2025,-,-,-,-,153.21,-1.03,62,-,-,2022-09-21
Mar 2026,-,-,-,-,124.92,-,-,-,-,2022-09-21
Jun 2026,-,-,-,-,128.99,-,-,-,-,2022-09-21
,,,,,,,,,,2022-09-21
Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,"11,721",16,46,2022-09-21
,,,,,,,,,,2022-09-21
,,,,,,,,,,2022-09-21
BQ - ASX Electricity Base Load Quarterly Futures QLD (A$ per megawatt hour),BQ - ASX Electricity Base Load Quarterly Futures QLD (A$ per megawatt hour),BQ - ASX Electricity Base Load Quarterly Futures QLD (A$ per megawatt hour),BQ - ASX Electricity Base Load Quarterly Futures QLD (A$ per megawatt hour),BQ - ASX Electricity Base Load Quarterly Futures QLD (A$ per megawatt hour),BQ - ASX Electricity Base Load Quarterly Futures QLD (A$ per megawatt hour),BQ - ASX Electricity Base Load Quarterly Futures QLD (A$ per megawatt hour),BQ - ASX Electricity Base Load Quarterly Futures QLD (A$ per megawatt hour),BQ - ASX Electricity Base Load Quarterly Futures QLD (A$ per megawatt hour),BQ - ASX Electricity Base Load Quarterly Futures QLD (A$ per megawatt hour),2022-09-21
,,,,,,,,,,2022-09-21
Expiry,Open,High,Low,Last,Sett,Sett Chg,Op Int,Op Int Chg,Volume,2022-09-21
,,,,,,,,,,2022-09-21
Sep 2022,-,-,-,-,234.00,-,"4,348",-,-,2022-09-21
Dec 2022,238.00,238.00,238.00,238.00,238.00,4.00,"4,520",-,1,2022-09-21
Mar 2023,259.00,265.00,259.00,265.00,265.00,7.00,"4,618",-3,8,2022-09-21
Jun 2023,-,-,-,-,225.00,3.50,"4,322",-3,4,2022-09-21
Sep 2023,-,-,-,-,200.00,2.00,"3,547",4,4,2022-09-21
Dec 2023,-,-,-,-,145.00,0.97,"3,473",4,4,2022-09-21
Mar 2024,170.00,170.00,170.00,170.00,169.99,2.99,"2,995",-1,1,2022-09-21
Jun 2024,-,-,-,-,118.00,1.00,"2,999",-,-,2022-09-21
Sep 2024,-,-,-,-,116.20,-,"2,044",-3,6,2022-09-21
Dec 2024,-,-,-,-,115.44,-,"2,040",-,8,2022-09-21
Mar 2025,-,-,-,-,123.03,-0.60,807,-,1,2022-09-21
Jun 2025,-,-,-,-,96.88,-0.47,787,-,9,2022-09-21
Sep 2025,-,-,-,-,97.32,-0.47,459,-,5,2022-09-21
Dec 2025,-,-,-,-,95.14,-0.46,459,-,8,2022-09-21
Mar 2026,-,-,-,-,95.00,-,62,-,7,2022-09-21
Jun 2026,-,-,-,-,79.56,-,60,-,7,2022-09-21
,,,,,,,,,,2022-09-21
Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,"37,540",-2,73,2022-09-21
,,,,,,,,,,2022-09-21
,,,,,,,,,,2022-09-21
BS - ASX Electricity Base Load Quarterly Futures SA (A$ per megawatt hour),BS - ASX Electricity Base Load Quarterly Futures SA (A$ per megawatt hour),BS - ASX Electricity Base Load Quarterly Futures SA (A$ per megawatt hour),BS - ASX Electricity Base Load Quarterly Futures SA (A$ per megawatt hour),BS - ASX Electricity Base Load Quarterly Futures SA (A$ per megawatt hour),BS - ASX Electricity Base Load Quarterly Futures SA (A$ per megawatt hour),BS - ASX Electricity Base Load Quarterly Futures SA (A$ per megawatt hour),BS - ASX Electricity Base Load Quarterly Futures SA (A$ per megawatt hour),BS - ASX Electricity Base Load Quarterly Futures SA (A$ per megawatt hour),BS - ASX Electricity Base Load Quarterly Futures SA (A$ per megawatt hour),2022-09-21
,,,,,,,,,,2022-09-21
Expiry,Open,High,Low,Last,Sett,Sett Chg,Op Int,Op Int Chg,Volume,2022-09-21
,,,,,,,,,,2022-09-21
Sep 2022,-,-,-,-,235.00,-,88,-,-,2022-09-21
Dec 2022,-,-,-,-,136.00,-,99,-,-,2022-09-21
Mar 2023,-,-,-,-,188.00,-,100,-,-,2022-09-21
Jun 2023,-,-,-,-,230.00,-,79,-,-,2022-09-21
Sep 2023,205.00,205.00,205.00,205.00,205.00,-,45,2,2,2022-09-21
Dec 2023,-,-,-,-,115.00,-,34,-,-,2022-09-21
Mar 2024,-,-,-,-,165.70,-,72,-,-,2022-09-21
Jun 2024,-,-,-,-,162.00,-,29,-,-,2022-09-21
Sep 2024,-,-,-,-,158.00,-,17,-,-,2022-09-21
Dec 2024,-,-,-,-,95.75,-,18,-,-,2022-09-21
Mar 2025,-,-,-,-,137.00,-,6,-,-,2022-09-21
Jun 2025,-,-,-,-,145.00,-,-,-,-,2022-09-21
Sep 2025,-,-,-,-,148.60,-,-,-,-,2022-09-21
Dec 2025,-,-,-,-,104.90,-,-,-,-,2022-09-21
Mar 2026,-,-,-,-,133.65,-,-,-,-,2022-09-21
Jun 2026,-,-,-,-,145.00,-,-,-,-,2022-09-21
,,,,,,,,,,2022-09-21
Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,587,2,2,2022-09-21
,,,,,,,,,,2022-09-21
,,,,,,,,,,2022-09-21
BV - ASX Electricity Base Load Quarterly Futures VIC (A$ per megawatt hour),BV - ASX Electricity Base Load Quarterly Futures VIC (A$ per megawatt hour),BV - ASX Electricity Base Load Quarterly Futures VIC (A$ per megawatt hour),BV - ASX Electricity Base Load Quarterly Futures VIC (A$ per megawatt hour),BV - ASX Electricity Base Load Quarterly Futures VIC (A$ per megawatt hour),BV - ASX Electricity Base Load Quarterly Futures VIC (A$ per megawatt hour),BV - ASX Electricity Base Load Quarterly Futures VIC (A$ per megawatt hour),BV - ASX Electricity Base Load Quarterly Futures VIC (A$ per megawatt hour),BV - ASX Electricity Base Load Quarterly Futures VIC (A$ per megawatt hour),BV - ASX Electricity Base Load Quarterly Futures VIC (A$ per megawatt hour),2022-09-21
,,,,,,,,,,2022-09-21
Expiry,Open,High,Low,Last,Sett,Sett Chg,Op Int,Op Int Chg,Volume,2022-09-21
