X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,scrape_date
BV - ASX Electricity Base Load Quarterly Futures VIC (A$ per megawatt hour),BV - ASX Electricity Base Load Quarterly Futures VIC (A$ per megawatt hour),BV - ASX Electricity Base Load Quarterly Futures VIC (A$ per megawatt hour),BV - ASX Electricity Base Load Quarterly Futures VIC (A$ per megawatt hour),BV - ASX Electricity Base Load Quarterly Futures VIC (A$ per megawatt hour),BV - ASX Electricity Base Load Quarterly Futures VIC (A$ per megawatt hour),BV - ASX Electricity Base Load Quarterly Futures VIC (A$ per megawatt hour),BV - ASX Electricity Base Load Quarterly Futures VIC (A$ per megawatt hour),BV - ASX Electricity Base Load Quarterly Futures VIC (A$ per megawatt hour),BV - ASX Electricity Base Load Quarterly Futures VIC (A$ per megawatt hour),2022-11-01
,,,,,,,,,,2022-11-01
Expiry,Open,High,Low,Last,Sett,Sett Chg,Op Int,Op Int Chg,Volume,2022-11-01
,,,,,,,,,,2022-11-01
Dec 2022,90.00,93.00,90.00,93.00,93.00,-3.00,"1,815",-3,9,2022-11-01
Mar 2023,118.00,118.00,118.00,118.00,119.93,-4.57,"1,725",2,23,2022-11-01
Jun 2023,165.00,165.00,161.00,164.00,165.00,-6.50,"1,864",12,33,2022-11-01
Sep 2023,-,-,-,-,166.57,-6.34,"1,553",-8,22,2022-11-01
Dec 2023,-,-,-,-,77.00,-2.29,"1,486",-8,22,2022-11-01
Mar 2024,98.00,98.00,98.00,98.00,98.00,-2.00,"1,249",-5,24,2022-11-01
Jun 2024,132.50,136.00,132.50,136.00,136.00,-1.00,"1,381",-8,27,2022-11-01
Sep 2024,-,-,-,-,126.94,-6.06,671,9,23,2022-11-01
Dec 2024,70.25,70.25,70.25,70.25,70.25,-,724,11,24,2022-11-01
Mar 2025,-,-,-,-,107.38,-2.88,218,-,-,2022-11-01
Jun 2025,-,-,-,-,127.82,-3.42,214,-,-,2022-11-01
Sep 2025,-,-,-,-,132.09,-3.54,133,-,-,2022-11-01
Dec 2025,-,-,-,-,80.78,-2.16,144,-,-,2022-11-01
Mar 2026,-,-,-,-,79.92,-,1,-,-,2022-11-01
Jun 2026,-,-,-,-,100.52,-,1,-,-,2022-11-01
Sep 2026,-,-,-,-,100.00,-,-,-,-,2022-11-01
Dec 2026,-,-,-,-,90.00,-,2,-,-,2022-11-01
,,,,,,,,,,2022-11-01
Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,"13,181",2,207,2022-11-01
,,,,,,,,,,2022-11-01
,,,,,,,,,,2022-11-01
PN - ASX Electricity Peak Load Quarterly Futures NSW (A$ per megawatt hour),PN - ASX Electricity Peak Load Quarterly Futures NSW (A$ per megawatt hour),PN - ASX Electricity Peak Load Quarterly Futures NSW (A$ per megawatt hour),PN - ASX Electricity Peak Load Quarterly Futures NSW (A$ per megawatt hour),PN - ASX Electricity Peak Load Quarterly Futures NSW (A$ per megawatt hour),PN - ASX Electricity Peak Load Quarterly Futures NSW (A$ per megawatt hour),PN - ASX Electricity Peak Load Quarterly Futures NSW (A$ per megawatt hour),PN - ASX Electricity Peak Load Quarterly Futures NSW (A$ per megawatt hour),PN - ASX Electricity Peak Load Quarterly Futures NSW (A$ per megawatt hour),PN - ASX Electricity Peak Load Quarterly Futures NSW (A$ per megawatt hour),2022-11-01
,,,,,,,,,,2022-11-01
Expiry,Open,High,Low,Last,Sett,Sett Chg,Op Int,Op Int Chg,Volume,2022-11-01
,,,,,,,,,,2022-11-01
Dec 2022,-,-,-,-,210.00,-,18,-,-,2022-11-01
Mar 2023,-,-,-,-,285.00,-,18,-,-,2022-11-01
Jun 2023,-,-,-,-,355.00,-,13,-,-,2022-11-01
Sep 2023,-,-,-,-,322.69,-,3,-,-,2022-11-01
Dec 2023,-,-,-,-,205.00,-,26,-,-,2022-11-01
Mar 2024,-,-,-,-,254.72,-,-,-,-,2022-11-01
Jun 2024,-,-,-,-,271.44,-,-,-,-,2022-11-01
Sep 2024,-,-,-,-,221.13,-,1,-,-,2022-11-01
Dec 2024,-,-,-,-,201.89,-,-,-,-,2022-11-01
Mar 2025,-,-,-,-,232.00,-,6,-,-,2022-11-01
Jun 2025,-,-,-,-,226.00,-,6,-,-,2022-11-01
Sep 2025,-,-,-,-,246.00,-,6,-,-,2022-11-01
Dec 2025,-,-,-,-,234.00,-,6,-,-,2022-11-01
Mar 2026,-,-,-,-,147.00,-,-,-,-,2022-11-01
Jun 2026,-,-,-,-,147.00,-,-,-,-,2022-11-01
Sep 2026,-,-,-,-,147.00,-,-,-,-,2022-11-01
Dec 2026,-,-,-,-,147.00,-,-,-,-,2022-11-01
,,,,,,,,,,2022-11-01
Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,103,-,-,2022-11-01
,,,,,,,,,,2022-11-01
,,,,,,,,,,2022-11-01
PQ - ASX Electricity Peak Load Quarterly Futures QLD (A$ per megawatt hour),PQ - ASX Electricity Peak Load Quarterly Futures QLD (A$ per megawatt hour),PQ - ASX Electricity Peak Load Quarterly Futures QLD (A$ per megawatt hour),PQ - ASX Electricity Peak Load Quarterly Futures QLD (A$ per megawatt hour),PQ - ASX Electricity Peak Load Quarterly Futures QLD (A$ per megawatt hour),PQ - ASX Electricity Peak Load Quarterly Futures QLD (A$ per megawatt hour),PQ - ASX Electricity Peak Load Quarterly Futures QLD (A$ per megawatt hour),PQ - ASX Electricity Peak Load Quarterly Futures QLD (A$ per megawatt hour),PQ - ASX Electricity Peak Load Quarterly Futures QLD (A$ per megawatt hour),PQ - ASX Electricity Peak Load Quarterly Futures QLD (A$ per megawatt hour),2022-11-01
,,,,,,,,,,2022-11-01
Expiry,Open,High,Low,Last,Sett,Sett Chg,Op Int,Op Int Chg,Volume,2022-11-01
,,,,,,,,,,2022-11-01
Dec 2022,-,-,-,-,280.00,-,1,-,-,2022-11-01
Mar 2023,-,-,-,-,374.46,-,-,-,-,2022-11-01
Jun 2023,-,-,-,-,232.87,-,-,-,-,2022-11-01
Sep 2023,-,-,-,-,210.75,-,-,-,-,2022-11-01
Dec 2023,-,-,-,-,221.22,-,-,-,-,2022-11-01
Mar 2024,-,-,-,-,258.15,-,-,-,-,2022-11-01
Jun 2024,-,-,-,-,160.04,-,-,-,-,2022-11-01
Sep 2024,-,-,-,-,148.99,-,-,-,-,2022-11-01
Dec 2024,-,-,-,-,154.74,-,-,-,-,2022-11-01
Mar 2025,-,-,-,-,130.38,-,-,-,-,2022-11-01
Jun 2025,-,-,-,-,83.83,-,-,-,-,2022-11-01
Sep 2025,-,-,-,-,54.00,-,-,-,-,2022-11-01
Dec 2025,-,-,-,-,54.00,-,-,-,-,2022-11-01
Mar 2026,-,-,-,-,54.00,-,-,-,-,2022-11-01
Jun 2026,-,-,-,-,54.00,-,-,-,-,2022-11-01
Sep 2026,-,-,-,-,54.00,-,-,-,-,2022-11-01
Dec 2026,-,-,-,-,54.00,-,-,-,-,2022-11-01
,,,,,,,,,,2022-11-01
Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,1,-,-,2022-11-01
,,,,,,,,,,2022-11-01
,,,,,,,,,,2022-11-01
PS - ASX Electricity Peak Load Quarterly Futures SA (A$ per megawatt hour),PS - ASX Electricity Peak Load Quarterly Futures SA (A$ per megawatt hour),PS - ASX Electricity Peak Load Quarterly Futures SA (A$ per megawatt hour),PS - ASX Electricity Peak Load Quarterly Futures SA (A$ per megawatt hour),PS - ASX Electricity Peak Load Quarterly Futures SA (A$ per megawatt hour),PS - ASX Electricity Peak Load Quarterly Futures SA (A$ per megawatt hour),PS - ASX Electricity Peak Load Quarterly Futures SA (A$ per megawatt hour),PS - ASX Electricity Peak Load Quarterly Futures SA (A$ per megawatt hour),PS - ASX Electricity Peak Load Quarterly Futures SA (A$ per megawatt hour),PS - ASX Electricity Peak Load Quarterly Futures SA (A$ per megawatt hour),2022-11-01
,,,,,,,,,,2022-11-01
Expiry,Open,High,Low,Last,Sett,Sett Chg,Op Int,Op Int Chg,Volume,2022-11-01
,,,,,,,,,,2022-11-01
Dec 2022,-,-,-,-,155.00,-,-,-,-,2022-11-01
Mar 2023,-,-,-,-,202.22,-,-,-,-,2022-11-01
Jun 2023,-,-,-,-,207.77,-,-,-,-,2022-11-01
Sep 2023,-,-,-,-,233.87,-,-,-,-,2022-11-01
Dec 2023,-,-,-,-,130.44,-,-,-,-,2022-11-01
Mar 2024,-,-,-,-,216.97,-,-,-,-,2022-11-01
Jun 2024,-,-,-,-,144.27,-,-,-,-,2022-11-01
Sep 2024,-,-,-,-,128.17,-,-,-,-,2022-11-01
Dec 2024,-,-,-,-,116.94,-,-,-,-,2022-11-01
Mar 2025,-,-,-,-,123.29,-,-,-,-,2022-11-01
Jun 2025,-,-,-,-,79.54,-,-,-,-,2022-11-01
Sep 2025,-,-,-,-,60.00,-,-,-,-,2022-11-01
Dec 2025,-,-,-,-,60.00,-,-,-,-,2022-11-01
Mar 2026,-,-,-,-,60.00,-,-,-,-,2022-11-01
Jun 2026,-,-,-,-,60.00,-,-,-,-,2022-11-01
Sep 2026,-,-,-,-,60.00,-,-,-,-,2022-11-01
Dec 2026,-,-,-,-,60.00,-,-,-,-,2022-11-01
,,,,,,,,,,2022-11-01
Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,-,-,-,2022-11-01
,,,,,,,,,,2022-11-01
,,,,,,,,,,2022-11-01
PV - ASX Electricity Peak Load Quarterly Futures VIC (A$ per megawatt hour),PV - ASX Electricity Peak Load Quarterly Futures VIC (A$ per megawatt hour),PV - ASX Electricity Peak Load Quarterly Futures VIC (A$ per megawatt hour),PV - ASX Electricity Peak Load Quarterly Futures VIC (A$ per megawatt hour),PV - ASX Electricity Peak Load Quarterly Futures VIC (A$ per megawatt hour),PV - ASX Electricity Peak Load Quarterly Futures VIC (A$ per megawatt hour),PV - ASX Electricity Peak Load Quarterly Futures VIC (A$ per megawatt hour),PV - ASX Electricity Peak Load Quarterly Futures VIC (A$ per megawatt hour),PV - ASX Electricity Peak Load Quarterly Futures VIC (A$ per megawatt hour),PV - ASX Electricity Peak Load Quarterly Futures VIC (A$ per megawatt hour),2022-11-01
,,,,,,,,,,2022-11-01
Expiry,Open,High,Low,Last,Sett,Sett Chg,Op Int,Op Int Chg,Volume,2022-11-01
,,,,,,,,,,2022-11-01
Dec 2022,-,-,-,-,132.00,-,98,-,-,2022-11-01
Mar 2023,-,-,-,-,185.00,-,90,-,-,2022-11-01
Jun 2023,-,-,-,-,250.00,-,90,-,-,2022-11-01
Sep 2023,-,-,-,-,250.00,-,65,-,-,2022-11-01
Dec 2023,-,-,-,-,125.00,-,65,-,-,2022-11-01
Mar 2024,-,-,-,-,194.41,-,-,-,-,2022-11-01
Jun 2024,-,-,-,-,205.84,-,-,-,-,2022-11-01
Sep 2024,-,-,-,-,205.84,-,-,-,-,2022-11-01
Dec 2024,-,-,-,-,94.03,-,-,-,-,2022-11-01
Mar 2025,-,-,-,-,110.28,-,-,-,-,2022-11-01
Jun 2025,-,-,-,-,77.85,-,-,-,-,2022-11-01
Sep 2025,-,-,-,-,60.00,-,-,-,-,2022-11-01
Dec 2025,-,-,-,-,60.00,-,-,-,-,2022-11-01
Mar 2026,-,-,-,-,60.00,-,-,-,-,2022-11-01
Jun 2026,-,-,-,-,60.00,-,-,-,-,2022-11-01
Sep 2026,-,-,-,-,60.00,-,-,-,-,2022-11-01
Dec 2026,-,-,-,-,60.00,-,-,-,-,2022-11-01
,,,,,,,,,,2022-11-01
Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,408,-,-,2022-11-01
,,,,,,,,,,2022-11-01
,,,,,,,,,,2022-11-01
GN - ASX Electricity Base Load $300 Cap Quarterly Futures NSW (A$ per megawatt hour),GN - ASX Electricity Base Load $300 Cap Quarterly Futures NSW (A$ per megawatt hour),GN - ASX Electricity Base Load $300 Cap Quarterly Futures NSW (A$ per megawatt hour),GN - ASX Electricity Base Load $300 Cap Quarterly Futures NSW (A$ per megawatt hour),GN - ASX Electricity Base Load $300 Cap Quarterly Futures NSW (A$ per megawatt hour),GN - ASX Electricity Base Load $300 Cap Quarterly Futures NSW (A$ per megawatt hour),GN - ASX Electricity Base Load $300 Cap Quarterly Futures NSW (A$ per megawatt hour),GN - ASX Electricity Base Load $300 Cap Quarterly Futures NSW (A$ per megawatt hour),GN - ASX Electricity Base Load $300 Cap Quarterly Futures NSW (A$ per megawatt hour),GN - ASX Electricity Base Load $300 Cap Quarterly Futures NSW (A$ per megawatt hour),2022-11-01
,,,,,,,,,,2022-11-01
Expiry,Open,High,Low,Last,Sett,Sett Chg,Op Int,Op Int Chg,Volume,2022-11-01
,,,,,,,,,,2022-11-01
Dec 2022,-,-,-,-,22.00,4.00,"1,378",-,-,2022-11-01
Mar 2023,37.00,38.50,37.00,38.50,38.50,1.50,"1,044",-,2,2022-11-01
Jun 2023,-,-,-,-,57.00,-,936,-,-,2022-11-01
Sep 2023,-,-,-,-,55.00,-,693,-,-,2022-11-01
Dec 2023,34.00,36.00,34.00,36.00,36.00,-,700,3,3,2022-11-01
Mar 2024,-,-,-,-,41.00,-,478,-,-,2022-11-01
Jun 2024,-,-,-,-,42.50,-,389,-,-,2022-11-01
Sep 2024,-,-,-,-,47.00,-,293,-,-,2022-11-01
Dec 2024,-,-,-,-,42.00,-,285,-,-,2022-11-01
Mar 2025,-,-,-,-,48.06,-,37,-,-,2022-11-01
Jun 2025,-,-,-,-,40.05,-,35,-,-,2022-11-01
Sep 2025,-,-,-,-,38.05,-,-,-,-,2022-11-01
Dec 2025,-,-,-,-,35.00,-,-,-,-,2022-11-01
Mar 2026,-,-,-,-,50.00,-,-,-,-,2022-11-01
Jun 2026,-,-,-,-,37.00,-,-,-,-,2022-11-01
Sep 2026,-,-,-,-,35.00,-,-,-,-,2022-11-01
Dec 2026,-,-,-,-,28.63,-,-,-,-,2022-11-01
,,,,,,,,,,2022-11-01
Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,"6,268",3,5,2022-11-01
,,,,,,,,,,2022-11-01
,,,,,,,,,,2022-11-01
GQ - ASX Electricity Base Load $300 Cap Quarterly Futures QLD (A$ per megawatt hour),GQ - ASX Electricity Base Load $300 Cap Quarterly Futures QLD (A$ per megawatt hour),GQ - ASX Electricity Base Load $300 Cap Quarterly Futures QLD (A$ per megawatt hour),GQ - ASX Electricity Base Load $300 Cap Quarterly Futures QLD (A$ per megawatt hour),GQ - ASX Electricity Base Load $300 Cap Quarterly Futures QLD (A$ per megawatt hour),GQ - ASX Electricity Base Load $300 Cap Quarterly Futures QLD (A$ per megawatt hour),GQ - ASX Electricity Base Load $300 Cap Quarterly Futures QLD (A$ per megawatt hour),GQ - ASX Electricity Base Load $300 Cap Quarterly Futures QLD (A$ per megawatt hour),GQ - ASX Electricity Base Load $300 Cap Quarterly Futures QLD (A$ per megawatt hour),GQ - ASX Electricity Base Load $300 Cap Quarterly Futures QLD (A$ per megawatt hour),2022-11-01
,,,,,,,,,,2022-11-01
Expiry,Open,High,Low,Last,Sett,Sett Chg,Op Int,Op Int Chg,Volume,2022-11-01
,,,,,,,,,,2022-11-01
Dec 2022,35.00,35.00,32.50,32.50,34.00,5.50,697,1,2,2022-11-01
Mar 2023,75.00,75.00,75.00,75.00,75.00,1.50,625,4,8,2022-11-01
Jun 2023,50.00,50.00,45.00,46.00,46.00,-6.50,384,6,8,2022-11-01
Sep 2023,42.50,42.50,42.50,42.50,42.50,-4.00,362,-,5,2022-11-01
Dec 2023,40.00,40.00,40.00,40.00,40.00,-4.00,426,2,4,2022-11-01
Mar 2024,-,-,-,-,63.39,-2.61,377,-,-,2022-11-01
Jun 2024,-,-,-,-,42.26,-1.74,130,-,-,2022-11-01
Sep 2024,-,-,-,-,43.22,-1.78,46,-,-,2022-11-01
Dec 2024,-,-,-,-,43.22,-1.78,46,-,-,2022-11-01
Mar 2025,-,-,-,-,54.95,-,-,-,-,2022-11-01
Jun 2025,-,-,-,-,30.00,-,-,-,-,2022-11-01
Sep 2025,-,-,-,-,31.15,-,-,-,-,2022-11-01
Dec 2025,-,-,-,-,31.15,-,-,-,-,2022-11-01
Mar 2026,-,-,-,-,38.94,-,-,-,-,2022-11-01
Jun 2026,-,-,-,-,24.42,-,-,-,-,2022-11-01
Sep 2026,-,-,-,-,24.42,-,-,-,-,2022-11-01
Dec 2026,-,-,-,-,24.42,-,-,-,-,2022-11-01
,,,,,,,,,,2022-11-01
Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,"3,093",13,27,2022-11-01
,,,,,,,,,,2022-11-01
,,,,,,,,,,2022-11-01
GS - ASX Electricity Base Load $300 Cap Quarterly Futures SA (A$ per megawatt hour),GS - ASX Electricity Base Load $300 Cap Quarterly Futures SA (A$ per megawatt hour),GS - ASX Electricity Base Load $300 Cap Quarterly Futures SA (A$ per megawatt hour),GS - ASX Electricity Base Load $300 Cap Quarterly Futures SA (A$ per megawatt hour),GS - ASX Electricity Base Load $300 Cap Quarterly Futures SA (A$ per megawatt hour),GS - ASX Electricity Base Load $300 Cap Quarterly Futures SA (A$ per megawatt hour),GS - ASX Electricity Base Load $300 Cap Quarterly Futures SA (A$ per megawatt hour),GS - ASX Electricity Base Load $300 Cap Quarterly Futures SA (A$ per megawatt hour),GS - ASX Electricity Base Load $300 Cap Quarterly Futures SA (A$ per megawatt hour),GS - ASX Electricity Base Load $300 Cap Quarterly Futures SA (A$ per megawatt hour),2022-11-01
,,,,,,,,,,2022-11-01
Expiry,Open,High,Low,Last,Sett,Sett Chg,Op Int,Op Int Chg,Volume,2022-11-01
,,,,,,,,,,2022-11-01
Dec 2022,-,-,-,-,40.50,-,108,-,-,2022-11-01
Mar 2023,-,-,-,-,72.50,-,167,-,-,2022-11-01
Jun 2023,-,-,-,-,63.75,-,191,-,-,2022-11-01
Sep 2023,-,-,-,-,60.00,-,138,-,-,2022-11-01
Dec 2023,-,-,-,-,43.00,-,133,-,-,2022-11-01
Mar 2024,86.00,87.00,84.55,86.00,86.00,-7.50,111,6,8,2022-11-01
Jun 2024,-,-,-,-,54.00,-,99,-,-,2022-11-01
Sep 2024,-,-,-,-,54.00,-,83,-,-,2022-11-01
Dec 2024,-,-,-,-,35.00,-,75,-,-,2022-11-01
Mar 2025,-,-,-,-,68.75,-,12,-,-,2022-11-01
Jun 2025,-,-,-,-,50.00,-,-,-,-,2022-11-01
Sep 2025,-,-,-,-,50.00,-,-,-,-,2022-11-01
Dec 2025,-,-,-,-,33.00,-,-,-,-,2022-11-01
Mar 2026,-,-,-,-,61.00,-,-,-,-,2022-11-01
Jun 2026,-,-,-,-,46.00,-,-,-,-,2022-11-01
Sep 2026,-,-,-,-,46.00,-,-,-,-,2022-11-01
Dec 2026,-,-,-,-,33.00,-,-,-,-,2022-11-01
,,,,,,,,,,2022-11-01
Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,"1,117",6,8,2022-11-01
,,,,,,,,,,2022-11-01
,,,,,,,,,,2022-11-01
GV - ASX Electricity Base Load $300 Cap Quarterly Futures VIC (A$ per megawatt hour),GV - ASX Electricity Base Load $300 Cap Quarterly Futures VIC (A$ per megawatt hour),GV - ASX Electricity Base Load $300 Cap Quarterly Futures VIC (A$ per megawatt hour),GV - ASX Electricity Base Load $300 Cap Quarterly Futures VIC (A$ per megawatt hour),GV - ASX Electricity Base Load $300 Cap Quarterly Futures VIC (A$ per megawatt hour),GV - ASX Electricity Base Load $300 Cap Quarterly Futures VIC (A$ per megawatt hour),GV - ASX Electricity Base Load $300 Cap Quarterly Futures VIC (A$ per megawatt hour),GV - ASX Electricity Base Load $300 Cap Quarterly Futures VIC (A$ per megawatt hour),GV - ASX Electricity Base Load $300 Cap Quarterly Futures VIC (A$ per megawatt hour),GV - ASX Electricity Base Load $300 Cap Quarterly Futures VIC (A$ per megawatt hour),2022-11-01
,,,,,,,,,,2022-11-01
Expiry,Open,High,Low,Last,Sett,Sett Chg,Op Int,Op Int Chg,Volume,2022-11-01
,,,,,,,,,,2022-11-01
Dec 2022,-,-,-,-,5.00,-,536,-,2,2022-11-01
Mar 2023,30.00,30.00,30.00,30.00,30.00,-5.00,389,1,4,2022-11-01
Jun 2023,-,-,-,-,32.50,-,303,-,-,2022-11-01
Sep 2023,-,-,-,-,34.50,-,219,-,-,2022-11-01
Dec 2023,-,-,-,-,15.50,-,149,-,-,2022-11-01
Mar 2024,33.00,33.00,33.00,33.00,33.00,-4.00,121,1,1,2022-11-01
Jun 2024,-,-,-,-,36.00,-,118,-,-,2022-11-01
Sep 2024,-,-,-,-,32.64,-,83,-,-,2022-11-01
Dec 2024,-,-,-,-,16.50,-,43,-,-,2022-11-01
Mar 2025,-,-,-,-,34.73,-,-,-,-,2022-11-01
Jun 2025,-,-,-,-,27.14,-,-,-,-,2022-11-01
Sep 2025,-,-,-,-,27.14,-,-,-,-,2022-11-01
Dec 2025,-,-,-,-,15.20,-,-,-,-,2022-11-01
Mar 2026,-,-,-,-,30.50,-,-,-,-,2022-11-01
Jun 2026,-,-,-,-,26.00,-,-,-,-,2022-11-01
Sep 2026,-,-,-,-,26.00,-,-,-,-,2022-11-01
Dec 2026,-,-,-,-,19.00,-,-,-,-,2022-11-01
,,,,,,,,,,2022-11-01
Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,"1,961",2,7,2022-11-01
,,,,,,,,,,2022-11-01
,,,,,,,,,,2022-11-01
GX - VIC Gas Futures (VIC Gas Futures),GX - VIC Gas Futures (VIC Gas Futures),GX - VIC Gas Futures (VIC Gas Futures),GX - VIC Gas Futures (VIC Gas Futures),GX - VIC Gas Futures (VIC Gas Futures),GX - VIC Gas Futures (VIC Gas Futures),GX - VIC Gas Futures (VIC Gas Futures),GX - VIC Gas Futures (VIC Gas Futures),GX - VIC Gas Futures (VIC Gas Futures),GX - VIC Gas Futures (VIC Gas Futures),2022-11-01
,,,,,,,,,,2022-11-01
Expiry,Open,High,Low,Last,Sett,Sett Chg,Op Int,Op Int Chg,Volume,2022-11-01
,,,,,,,,,,2022-11-01
Dec 2022,-,-,-,-,21.60,-,216,-,-,2022-11-01
Mar 2023,-,-,-,-,23.00,-,100,-,-,2022-11-01
Jun 2023,-,-,-,-,32.00,-,118,-,-,2022-11-01
Sep 2023,-,-,-,-,32.75,-,71,-,-,2022-11-01
Dec 2023,-,-,-,-,22.00,-,64,-,-,2022-11-01
Mar 2024,-,-,-,-,22.50,-,22,-,-,2022-11-01
Jun 2024,-,-,-,-,28.00,-,24,-,-,2022-11-01
Sep 2024,-,-,-,-,29.00,-,24,-,-,2022-11-01
Dec 2024,-,-,-,-,22.00,-,22,-,-,2022-11-01
Mar 2025,-,-,-,-,20.00,-,-,-,-,2022-11-01
Jun 2025,-,-,-,-,23.40,-,-,-,-,2022-11-01
,,,,,,,,,,2022-11-01
Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,661,-,-,2022-11-01
,,,,,,,,,,2022-11-01
,,,,,,,,,,2022-11-01
WK - WA Wheat (WA Wheat),WK - WA Wheat (WA Wheat),WK - WA Wheat (WA Wheat),WK - WA Wheat (WA Wheat),WK - WA Wheat (WA Wheat),WK - WA Wheat (WA Wheat),WK - WA Wheat (WA Wheat),WK - WA Wheat (WA Wheat),WK - WA Wheat (WA Wheat),WK - WA Wheat (WA Wheat),2022-11-01
,,,,,,,,,,2022-11-01
Expiry,Open,High,Low,Last,Sett,Sett Chg,Op Int,Op Int Chg,Volume,2022-11-01
,,,,,,,,,,2022-11-01
Jan 2023,-,-,-,-,445.00,-,-,-,-,2022-11-01
Mar 2023,-,-,-,-,445.00,-,-,-,-,2022-11-01
May 2023,-,-,-,-,445.00,-,-,-,-,2022-11-01
Jul 2023,-,-,-,-,445.00,-,-,-,-,2022-11-01
Sep 2023,-,-,-,-,445.00,-,-,-,-,2022-11-01
Jan 2024,-,-,-,-,445.00,-,-,-,-,2022-11-01
Jan 2025,-,-,-,-,445.00,-,-,-,-,2022-11-01
,,,,,,,,,,2022-11-01
Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,-,-,-,2022-11-01
,,,,,,,,,,2022-11-01
,,,,,,,,,,2022-11-01
KK - WA Wheat Tendered (WA Wheat Tendered),KK - WA Wheat Tendered (WA Wheat Tendered),KK - WA Wheat Tendered (WA Wheat Tendered),KK - WA Wheat Tendered (WA Wheat Tendered),KK - WA Wheat Tendered (WA Wheat Tendered),KK - WA Wheat Tendered (WA Wheat Tendered),KK - WA Wheat Tendered (WA Wheat Tendered),KK - WA Wheat Tendered (WA Wheat Tendered),KK - WA Wheat Tendered (WA Wheat Tendered),KK - WA Wheat Tendered (WA Wheat Tendered),2022-11-01
,,,,,,,,,,2022-11-01
Expiry,Open,High,Low,Last,Sett,Sett Chg,Op Int,Op Int Chg,Volume,2022-11-01
,,,,,,,,,,2022-11-01
Jan 2023,-,-,-,-,445.00,-,-,-,-,2022-11-01
Mar 2023,-,-,-,-,445.00,-,-,-,-,2022-11-01
May 2023,-,-,-,-,445.00,-,-,-,-,2022-11-01
Jul 2023,-,-,-,-,445.00,-,-,-,-,2022-11-01
Sep 2023,-,-,-,-,445.00,-,-,-,-,2022-11-01
Jan 2024,-,-,-,-,445.00,-,-,-,-,2022-11-01
Jan 2025,-,-,-,-,445.00,-,-,-,-,2022-11-01
,,,,,,,,,,2022-11-01
Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,-,-,-,2022-11-01
,,,,,,,,,,2022-11-01
,,,,,,,,,,2022-11-01
