X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,scrape_date
,,,,,,,,,,2023-03-23
Expiry,Open,High,Low,Last,Sett,Sett Chg,Op Int,Op Int Chg,Volume,2023-03-23
,,,,,,,,,,2023-03-23
Mar 2023,-,-,-,-,53.50,-,"2,020",-,-,2023-03-23
Jun 2023,106.25,106.50,105.50,105.50,105.50,2.00,"2,175",1,4,2023-03-23
Sep 2023,105.00,107.00,105.00,107.00,106.00,2.00,"1,845",-11,14,2023-03-23
Dec 2023,-,-,-,-,64.29,0.79,"1,742",8,22,2023-03-23
Mar 2024,77.00,77.00,77.00,77.00,77.00,1.14,"1,514",7,16,2023-03-23
Jun 2024,88.00,88.00,88.00,88.00,88.49,1.99,"1,643",8,14,2023-03-23
Sep 2024,87.50,87.50,87.50,87.50,88.49,1.99,921,2,12,2023-03-23
Dec 2024,-,-,-,-,53.55,1.20,993,9,11,2023-03-23
Mar 2025,-,-,-,-,59.00,0.10,577,-,-,2023-03-23
Jun 2025,73.50,73.50,73.50,73.50,73.50,0.86,574,-,1,2023-03-23
Sep 2025,73.50,73.50,73.25,73.25,73.25,0.54,339,-,2,2023-03-23
Dec 2025,48.00,48.00,48.00,48.00,48.00,0.29,401,2,2,2023-03-23
Mar 2026,-,-,-,-,60.60,0.44,89,-,-,2023-03-23
Jun 2026,-,-,-,-,69.85,-,87,-,-,2023-03-23
Sep 2026,-,-,-,-,72.46,-,-,-,-,2023-03-23
Dec 2026,-,-,-,-,47.70,-,2,-,-,2023-03-23
,,,,,,,,,,2023-03-23
Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,"14,922",26,98,2023-03-23
,,,,,,,,,,2023-03-23
,,,,,,,,,,2023-03-23
PN - ASX Electricity Peak Load Quarterly Futures NSW (A$ per megawatt hour),PN - ASX Electricity Peak Load Quarterly Futures NSW (A$ per megawatt hour),PN - ASX Electricity Peak Load Quarterly Futures NSW (A$ per megawatt hour),PN - ASX Electricity Peak Load Quarterly Futures NSW (A$ per megawatt hour),PN - ASX Electricity Peak Load Quarterly Futures NSW (A$ per megawatt hour),PN - ASX Electricity Peak Load Quarterly Futures NSW (A$ per megawatt hour),PN - ASX Electricity Peak Load Quarterly Futures NSW (A$ per megawatt hour),PN - ASX Electricity Peak Load Quarterly Futures NSW (A$ per megawatt hour),PN - ASX Electricity Peak Load Quarterly Futures NSW (A$ per megawatt hour),PN - ASX Electricity Peak Load Quarterly Futures NSW (A$ per megawatt hour),2023-03-23
,,,,,,,,,,2023-03-23
Expiry,Open,High,Low,Last,Sett,Sett Chg,Op Int,Op Int Chg,Volume,2023-03-23
,,,,,,,,,,2023-03-23
Mar 2023,-,-,-,-,115.00,-,18,-,-,2023-03-23
Jun 2023,-,-,-,-,175.00,-,13,-,-,2023-03-23
Sep 2023,-,-,-,-,175.00,-,3,-,-,2023-03-23
Dec 2023,-,-,-,-,130.00,-,26,-,-,2023-03-23
Mar 2024,-,-,-,-,137.73,-1.10,-,-,-,2023-03-23
Jun 2024,-,-,-,-,146.77,-1.18,-,-,-,2023-03-23
Sep 2024,-,-,-,-,107.71,-0.86,1,-,-,2023-03-23
Dec 2024,-,-,-,-,109.16,-0.88,-,-,-,2023-03-23
Mar 2025,-,-,-,-,123.55,-,6,-,-,2023-03-23
Jun 2025,-,-,-,-,120.36,-,6,-,-,2023-03-23
Sep 2025,-,-,-,-,131.02,-,6,-,-,2023-03-23
Dec 2025,-,-,-,-,124.62,-,6,-,-,2023-03-23
Mar 2026,-,-,-,-,172.00,-,-,-,-,2023-03-23
Jun 2026,-,-,-,-,172.00,-,-,-,-,2023-03-23
Sep 2026,-,-,-,-,172.00,-,-,-,-,2023-03-23
Dec 2026,-,-,-,-,172.00,-,-,-,-,2023-03-23
,,,,,,,,,,2023-03-23
Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,85,-,-,2023-03-23
,,,,,,,,,,2023-03-23
,,,,,,,,,,2023-03-23
PQ - ASX Electricity Peak Load Quarterly Futures QLD (A$ per megawatt hour),PQ - ASX Electricity Peak Load Quarterly Futures QLD (A$ per megawatt hour),PQ - ASX Electricity Peak Load Quarterly Futures QLD (A$ per megawatt hour),PQ - ASX Electricity Peak Load Quarterly Futures QLD (A$ per megawatt hour),PQ - ASX Electricity Peak Load Quarterly Futures QLD (A$ per megawatt hour),PQ - ASX Electricity Peak Load Quarterly Futures QLD (A$ per megawatt hour),PQ - ASX Electricity Peak Load Quarterly Futures QLD (A$ per megawatt hour),PQ - ASX Electricity Peak Load Quarterly Futures QLD (A$ per megawatt hour),PQ - ASX Electricity Peak Load Quarterly Futures QLD (A$ per megawatt hour),PQ - ASX Electricity Peak Load Quarterly Futures QLD (A$ per megawatt hour),2023-03-23
,,,,,,,,,,2023-03-23
Expiry,Open,High,Low,Last,Sett,Sett Chg,Op Int,Op Int Chg,Volume,2023-03-23
,,,,,,,,,,2023-03-23
Mar 2023,-,-,-,-,255.00,-,-,-,-,2023-03-23
Jun 2023,-,-,-,-,195.00,-,-,-,-,2023-03-23
Sep 2023,-,-,-,-,210.75,-,-,-,-,2023-03-23
Dec 2023,-,-,-,-,221.22,-,-,-,-,2023-03-23
Mar 2024,-,-,-,-,258.15,-,-,-,-,2023-03-23
Jun 2024,-,-,-,-,160.04,-,-,-,-,2023-03-23
Sep 2024,-,-,-,-,148.99,-,-,-,-,2023-03-23
Dec 2024,-,-,-,-,154.74,-,-,-,-,2023-03-23
Mar 2025,-,-,-,-,130.38,-,-,-,-,2023-03-23
Jun 2025,-,-,-,-,83.83,-,-,-,-,2023-03-23
Sep 2025,-,-,-,-,54.00,-,-,-,-,2023-03-23
Dec 2025,-,-,-,-,54.00,-,-,-,-,2023-03-23
Mar 2026,-,-,-,-,54.00,-,-,-,-,2023-03-23
Jun 2026,-,-,-,-,54.00,-,-,-,-,2023-03-23
Sep 2026,-,-,-,-,54.00,-,-,-,-,2023-03-23
Dec 2026,-,-,-,-,54.00,-,-,-,-,2023-03-23
,,,,,,,,,,2023-03-23
Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,-,-,-,2023-03-23
,,,,,,,,,,2023-03-23
,,,,,,,,,,2023-03-23
PS - ASX Electricity Peak Load Quarterly Futures SA (A$ per megawatt hour),PS - ASX Electricity Peak Load Quarterly Futures SA (A$ per megawatt hour),PS - ASX Electricity Peak Load Quarterly Futures SA (A$ per megawatt hour),PS - ASX Electricity Peak Load Quarterly Futures SA (A$ per megawatt hour),PS - ASX Electricity Peak Load Quarterly Futures SA (A$ per megawatt hour),PS - ASX Electricity Peak Load Quarterly Futures SA (A$ per megawatt hour),PS - ASX Electricity Peak Load Quarterly Futures SA (A$ per megawatt hour),PS - ASX Electricity Peak Load Quarterly Futures SA (A$ per megawatt hour),PS - ASX Electricity Peak Load Quarterly Futures SA (A$ per megawatt hour),PS - ASX Electricity Peak Load Quarterly Futures SA (A$ per megawatt hour),2023-03-23
,,,,,,,,,,2023-03-23
Expiry,Open,High,Low,Last,Sett,Sett Chg,Op Int,Op Int Chg,Volume,2023-03-23
,,,,,,,,,,2023-03-23
Mar 2023,-,-,-,-,202.22,-,-,-,-,2023-03-23
Jun 2023,-,-,-,-,207.77,-,-,-,-,2023-03-23
Sep 2023,-,-,-,-,233.87,-,-,-,-,2023-03-23
Dec 2023,-,-,-,-,130.44,-,-,-,-,2023-03-23
Mar 2024,-,-,-,-,216.97,-,-,-,-,2023-03-23
Jun 2024,-,-,-,-,144.27,-,-,-,-,2023-03-23
Sep 2024,-,-,-,-,128.17,-,-,-,-,2023-03-23
Dec 2024,-,-,-,-,116.94,-,-,-,-,2023-03-23
Mar 2025,-,-,-,-,123.29,-,-,-,-,2023-03-23
Jun 2025,-,-,-,-,79.54,-,-,-,-,2023-03-23
Sep 2025,-,-,-,-,60.00,-,-,-,-,2023-03-23
Dec 2025,-,-,-,-,60.00,-,-,-,-,2023-03-23
Mar 2026,-,-,-,-,60.00,-,-,-,-,2023-03-23
Jun 2026,-,-,-,-,60.00,-,-,-,-,2023-03-23
Sep 2026,-,-,-,-,60.00,-,-,-,-,2023-03-23
Dec 2026,-,-,-,-,60.00,-,-,-,-,2023-03-23
,,,,,,,,,,2023-03-23
Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,-,-,-,2023-03-23
,,,,,,,,,,2023-03-23
,,,,,,,,,,2023-03-23
PV - ASX Electricity Peak Load Quarterly Futures VIC (A$ per megawatt hour),PV - ASX Electricity Peak Load Quarterly Futures VIC (A$ per megawatt hour),PV - ASX Electricity Peak Load Quarterly Futures VIC (A$ per megawatt hour),PV - ASX Electricity Peak Load Quarterly Futures VIC (A$ per megawatt hour),PV - ASX Electricity Peak Load Quarterly Futures VIC (A$ per megawatt hour),PV - ASX Electricity Peak Load Quarterly Futures VIC (A$ per megawatt hour),PV - ASX Electricity Peak Load Quarterly Futures VIC (A$ per megawatt hour),PV - ASX Electricity Peak Load Quarterly Futures VIC (A$ per megawatt hour),PV - ASX Electricity Peak Load Quarterly Futures VIC (A$ per megawatt hour),PV - ASX Electricity Peak Load Quarterly Futures VIC (A$ per megawatt hour),2023-03-23
,,,,,,,,,,2023-03-23
Expiry,Open,High,Low,Last,Sett,Sett Chg,Op Int,Op Int Chg,Volume,2023-03-23
,,,,,,,,,,2023-03-23
Mar 2023,-,-,-,-,60.00,-,90,-,-,2023-03-23
Jun 2023,-,-,-,-,125.00,-,90,-,-,2023-03-23
Sep 2023,-,-,-,-,125.00,-,65,-,-,2023-03-23
Dec 2023,-,-,-,-,73.00,-,65,-,-,2023-03-23
Mar 2024,-,-,-,-,103.00,-,-,-,-,2023-03-23
Jun 2024,-,-,-,-,200.00,-,-,-,-,2023-03-23
Sep 2024,-,-,-,-,200.00,-,-,-,-,2023-03-23
Dec 2024,-,-,-,-,94.03,-,-,-,-,2023-03-23
Mar 2025,-,-,-,-,110.28,-,-,-,-,2023-03-23
Jun 2025,-,-,-,-,77.85,-,-,-,-,2023-03-23
Sep 2025,-,-,-,-,60.00,-,-,-,-,2023-03-23
Dec 2025,-,-,-,-,60.00,-,-,-,-,2023-03-23
Mar 2026,-,-,-,-,60.00,-,-,-,-,2023-03-23
Jun 2026,-,-,-,-,60.00,-,-,-,-,2023-03-23
Sep 2026,-,-,-,-,60.00,-,-,-,-,2023-03-23
Dec 2026,-,-,-,-,60.00,-,-,-,-,2023-03-23
,,,,,,,,,,2023-03-23
Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,310,-,-,2023-03-23
,,,,,,,,,,2023-03-23
,,,,,,,,,,2023-03-23
GN - ASX Electricity Base Load $300 Cap Quarterly Futures NSW (A$ per megawatt hour),GN - ASX Electricity Base Load $300 Cap Quarterly Futures NSW (A$ per megawatt hour),GN - ASX Electricity Base Load $300 Cap Quarterly Futures NSW (A$ per megawatt hour),GN - ASX Electricity Base Load $300 Cap Quarterly Futures NSW (A$ per megawatt hour),GN - ASX Electricity Base Load $300 Cap Quarterly Futures NSW (A$ per megawatt hour),GN - ASX Electricity Base Load $300 Cap Quarterly Futures NSW (A$ per megawatt hour),GN - ASX Electricity Base Load $300 Cap Quarterly Futures NSW (A$ per megawatt hour),GN - ASX Electricity Base Load $300 Cap Quarterly Futures NSW (A$ per megawatt hour),GN - ASX Electricity Base Load $300 Cap Quarterly Futures NSW (A$ per megawatt hour),GN - ASX Electricity Base Load $300 Cap Quarterly Futures NSW (A$ per megawatt hour),2023-03-23
,,,,,,,,,,2023-03-23
Expiry,Open,High,Low,Last,Sett,Sett Chg,Op Int,Op Int Chg,Volume,2023-03-23
,,,,,,,,,,2023-03-23
Mar 2023,-,-,-,-,7.50,-,"1,078",-,-,2023-03-23
Jun 2023,-,-,-,-,23.08,-,816,-,-,2023-03-23
Sep 2023,-,-,-,-,23.00,-,786,-,-,2023-03-23
Dec 2023,-,-,-,-,19.25,-,762,-,-,2023-03-23
Mar 2024,-,-,-,-,29.00,0.09,625,-,-,2023-03-23
Jun 2024,20.50,20.50,20.50,20.50,20.50,0.13,573,-,2,2023-03-23
Sep 2024,-,-,-,-,20.82,-,395,-,-,2023-03-23
Dec 2024,-,-,-,-,16.96,-,370,-,-,2023-03-23
Mar 2025,-,-,-,-,24.13,-,202,-,-,2023-03-23
Jun 2025,-,-,-,-,19.41,-,177,-,-,2023-03-23
Sep 2025,-,-,-,-,20.44,-,25,-,-,2023-03-23
Dec 2025,-,-,-,-,17.09,-,30,-,-,2023-03-23
Mar 2026,-,-,-,-,22.50,0.75,37,-,-,2023-03-23
Jun 2026,-,-,-,-,17.91,-,21,-,-,2023-03-23
Sep 2026,-,-,-,-,20.51,-,15,-,-,2023-03-23
Dec 2026,-,-,-,-,18.90,-,15,-,-,2023-03-23
,,,,,,,,,,2023-03-23
Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,"5,927",-,2,2023-03-23
,,,,,,,,,,2023-03-23
,,,,,,,,,,2023-03-23
GQ - ASX Electricity Base Load $300 Cap Quarterly Futures QLD (A$ per megawatt hour),GQ - ASX Electricity Base Load $300 Cap Quarterly Futures QLD (A$ per megawatt hour),GQ - ASX Electricity Base Load $300 Cap Quarterly Futures QLD (A$ per megawatt hour),GQ - ASX Electricity Base Load $300 Cap Quarterly Futures QLD (A$ per megawatt hour),GQ - ASX Electricity Base Load $300 Cap Quarterly Futures QLD (A$ per megawatt hour),GQ - ASX Electricity Base Load $300 Cap Quarterly Futures QLD (A$ per megawatt hour),GQ - ASX Electricity Base Load $300 Cap Quarterly Futures QLD (A$ per megawatt hour),GQ - ASX Electricity Base Load $300 Cap Quarterly Futures QLD (A$ per megawatt hour),GQ - ASX Electricity Base Load $300 Cap Quarterly Futures QLD (A$ per megawatt hour),GQ - ASX Electricity Base Load $300 Cap Quarterly Futures QLD (A$ per megawatt hour),2023-03-23
,,,,,,,,,,2023-03-23
Expiry,Open,High,Low,Last,Sett,Sett Chg,Op Int,Op Int Chg,Volume,2023-03-23
,,,,,,,,,,2023-03-23
Mar 2023,-,-,-,-,11.12,-,745,-,-,2023-03-23
Jun 2023,-,-,-,-,15.50,-,488,-,-,2023-03-23
Sep 2023,-,-,-,-,16.00,-,514,-,-,2023-03-23
Dec 2023,-,-,-,-,18.00,-,584,-,-,2023-03-23
Mar 2024,34.50,34.50,34.50,34.50,34.50,1.75,534,6,11,2023-03-23
Jun 2024,15.00,15.00,15.00,15.00,15.00,-0.22,322,12,17,2023-03-23
Sep 2024,15.50,15.50,15.50,15.50,15.50,-1.03,261,12,12,2023-03-23
Dec 2024,-,-,-,-,17.94,0.44,276,10,10,2023-03-23
Mar 2025,-,-,-,-,27.00,0.50,372,-,-,2023-03-23
Jun 2025,-,-,-,-,16.50,-0.24,290,-,-,2023-03-23
Sep 2025,-,-,-,-,18.50,-0.18,151,-,-,2023-03-23
Dec 2025,-,-,-,-,19.14,-,152,-,-,2023-03-23
Mar 2026,-,-,-,-,28.97,-,73,-,-,2023-03-23
Jun 2026,-,-,-,-,17.19,-,74,-,-,2023-03-23
Sep 2026,-,-,-,-,20.22,-,6,-,-,2023-03-23
Dec 2026,-,-,-,-,19.74,-,5,-,-,2023-03-23
,,,,,,,,,,2023-03-23
Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,"4,847",40,50,2023-03-23
,,,,,,,,,,2023-03-23
,,,,,,,,,,2023-03-23
GS - ASX Electricity Base Load $300 Cap Quarterly Futures SA (A$ per megawatt hour),GS - ASX Electricity Base Load $300 Cap Quarterly Futures SA (A$ per megawatt hour),GS - ASX Electricity Base Load $300 Cap Quarterly Futures SA (A$ per megawatt hour),GS - ASX Electricity Base Load $300 Cap Quarterly Futures SA (A$ per megawatt hour),GS - ASX Electricity Base Load $300 Cap Quarterly Futures SA (A$ per megawatt hour),GS - ASX Electricity Base Load $300 Cap Quarterly Futures SA (A$ per megawatt hour),GS - ASX Electricity Base Load $300 Cap Quarterly Futures SA (A$ per megawatt hour),GS - ASX Electricity Base Load $300 Cap Quarterly Futures SA (A$ per megawatt hour),GS - ASX Electricity Base Load $300 Cap Quarterly Futures SA (A$ per megawatt hour),GS - ASX Electricity Base Load $300 Cap Quarterly Futures SA (A$ per megawatt hour),2023-03-23
,,,,,,,,,,2023-03-23
Expiry,Open,High,Low,Last,Sett,Sett Chg,Op Int,Op Int Chg,Volume,2023-03-23
,,,,,,,,,,2023-03-23
Mar 2023,-,-,-,-,20.00,-,172,-,-,2023-03-23
Jun 2023,15.75,15.75,15.75,15.75,15.75,-1.00,175,-2,4,2023-03-23
Sep 2023,17.00,17.00,17.00,17.00,17.00,-1.00,127,-1,2,2023-03-23
Dec 2023,-,-,-,-,15.99,-,127,-,-,2023-03-23
Mar 2024,-,-,-,-,48.00,-,201,-,-,2023-03-23
Jun 2024,-,-,-,-,19.00,-,93,-,-,2023-03-23
Sep 2024,-,-,-,-,19.00,-,81,-,-,2023-03-23
Dec 2024,-,-,-,-,15.95,-,75,-,-,2023-03-23
Mar 2025,-,-,-,-,39.00,-,16,-,-,2023-03-23
Jun 2025,-,-,-,-,20.00,-,-,-,-,2023-03-23
Sep 2025,-,-,-,-,20.00,-,-,-,-,2023-03-23
Dec 2025,-,-,-,-,18.00,-,-,-,-,2023-03-23
Mar 2026,-,-,-,-,39.00,-,2,-,-,2023-03-23
Jun 2026,-,-,-,-,40.00,-,-,-,-,2023-03-23
Sep 2026,-,-,-,-,40.00,-,-,-,-,2023-03-23
Dec 2026,-,-,-,-,33.00,-,-,-,-,2023-03-23
,,,,,,,,,,2023-03-23
Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,"1,069",-3,6,2023-03-23
,,,,,,,,,,2023-03-23
,,,,,,,,,,2023-03-23
GV - ASX Electricity Base Load $300 Cap Quarterly Futures VIC (A$ per megawatt hour),GV - ASX Electricity Base Load $300 Cap Quarterly Futures VIC (A$ per megawatt hour),GV - ASX Electricity Base Load $300 Cap Quarterly Futures VIC (A$ per megawatt hour),GV - ASX Electricity Base Load $300 Cap Quarterly Futures VIC (A$ per megawatt hour),GV - ASX Electricity Base Load $300 Cap Quarterly Futures VIC (A$ per megawatt hour),GV - ASX Electricity Base Load $300 Cap Quarterly Futures VIC (A$ per megawatt hour),GV - ASX Electricity Base Load $300 Cap Quarterly Futures VIC (A$ per megawatt hour),GV - ASX Electricity Base Load $300 Cap Quarterly Futures VIC (A$ per megawatt hour),GV - ASX Electricity Base Load $300 Cap Quarterly Futures VIC (A$ per megawatt hour),GV - ASX Electricity Base Load $300 Cap Quarterly Futures VIC (A$ per megawatt hour),2023-03-23
,,,,,,,,,,2023-03-23
Expiry,Open,High,Low,Last,Sett,Sett Chg,Op Int,Op Int Chg,Volume,2023-03-23
,,,,,,,,,,2023-03-23
Mar 2023,-,-,-,-,1.75,-,573,-,-,2023-03-23
Jun 2023,9.00,9.00,9.00,9.00,9.00,-0.15,490,-,5,2023-03-23
Sep 2023,-,-,-,-,9.50,-,310,-,4,2023-03-23
Dec 2023,-,-,-,-,8.08,-,262,-,-,2023-03-23
Mar 2024,-,-,-,-,18.65,0.10,321,-,-,2023-03-23
Jun 2024,8.90,8.90,8.90,8.90,8.90,-0.21,167,-,1,2023-03-23
Sep 2024,8.85,8.85,8.85,8.85,8.85,-0.15,158,1,5,2023-03-23
Dec 2024,-,-,-,-,7.40,-,76,-,-,2023-03-23
Mar 2025,-,-,-,-,18.20,-,9,-,-,2023-03-23
Jun 2025,-,-,-,-,11.00,-,-,-,-,2023-03-23
Sep 2025,-,-,-,-,11.00,-,1,-,-,2023-03-23
Dec 2025,-,-,-,-,6.00,-,2,-,-,2023-03-23
Mar 2026,-,-,-,-,17.50,-,1,-,-,2023-03-23
Jun 2026,-,-,-,-,13.72,-,1,-,-,2023-03-23
Sep 2026,-,-,-,-,14.70,-,-,-,-,2023-03-23
Dec 2026,-,-,-,-,15.51,-,-,-,-,2023-03-23
,,,,,,,,,,2023-03-23
Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,"2,371",1,15,2023-03-23
,,,,,,,,,,2023-03-23
,,,,,,,,,,2023-03-23
GX - VIC Gas Futures (VIC Gas Futures),GX - VIC Gas Futures (VIC Gas Futures),GX - VIC Gas Futures (VIC Gas Futures),GX - VIC Gas Futures (VIC Gas Futures),GX - VIC Gas Futures (VIC Gas Futures),GX - VIC Gas Futures (VIC Gas Futures),GX - VIC Gas Futures (VIC Gas Futures),GX - VIC Gas Futures (VIC Gas Futures),GX - VIC Gas Futures (VIC Gas Futures),GX - VIC Gas Futures (VIC Gas Futures),2023-03-23
,,,,,,,,,,2023-03-23
Expiry,Open,High,Low,Last,Sett,Sett Chg,Op Int,Op Int Chg,Volume,2023-03-23
,,,,,,,,,,2023-03-23
Mar 2023,-,-,-,-,14.00,-,102,-,-,2023-03-23
Jun 2023,-,-,-,-,18.70,-,120,-,-,2023-03-23
Sep 2023,-,-,-,-,19.60,-,73,-,-,2023-03-23
Dec 2023,-,-,-,-,14.15,-,66,-,-,2023-03-23
Mar 2024,-,-,-,-,15.76,-,30,-,-,2023-03-23
Jun 2024,-,-,-,-,19.35,-,32,-,-,2023-03-23
Sep 2024,-,-,-,-,20.35,-,32,-,-,2023-03-23
Dec 2024,-,-,-,-,14.93,-,30,-,-,2023-03-23
Mar 2025,-,-,-,-,18.00,-,-,-,-,2023-03-23
Jun 2025,-,-,-,-,23.40,-,-,-,-,2023-03-23
,,,,,,,,,,2023-03-23
Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,485,-,-,2023-03-23
,,,,,,,,,,2023-03-23
,,,,,,,,,,2023-03-23
WK - WA Wheat (WA Wheat),WK - WA Wheat (WA Wheat),WK - WA Wheat (WA Wheat),WK - WA Wheat (WA Wheat),WK - WA Wheat (WA Wheat),WK - WA Wheat (WA Wheat),WK - WA Wheat (WA Wheat),WK - WA Wheat (WA Wheat),WK - WA Wheat (WA Wheat),WK - WA Wheat (WA Wheat),2023-03-23
,,,,,,,,,,2023-03-23
Expiry,Open,High,Low,Last,Sett,Sett Chg,Op Int,Op Int Chg,Volume,2023-03-23
,,,,,,,,,,2023-03-23
May 2023,-,-,-,-,445.00,-,-,-,-,2023-03-23
Jul 2023,-,-,-,-,445.00,-,-,-,-,2023-03-23
Sep 2023,-,-,-,-,445.00,-,-,-,-,2023-03-23
Jan 2024,-,-,-,-,445.00,-,-,-,-,2023-03-23
Mar 2024,-,-,-,-,445.00,-,-,-,-,2023-03-23
Jan 2025,-,-,-,-,445.00,-,-,-,-,2023-03-23
Jan 2026,-,-,-,-,445.00,-,-,-,-,2023-03-23
,,,,,,,,,,2023-03-23
Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,-,-,-,2023-03-23
,,,,,,,,,,2023-03-23
,,,,,,,,,,2023-03-23
KK - WA Wheat Tendered (WA Wheat Tendered),KK - WA Wheat Tendered (WA Wheat Tendered),KK - WA Wheat Tendered (WA Wheat Tendered),KK - WA Wheat Tendered (WA Wheat Tendered),KK - WA Wheat Tendered (WA Wheat Tendered),KK - WA Wheat Tendered (WA Wheat Tendered),KK - WA Wheat Tendered (WA Wheat Tendered),KK - WA Wheat Tendered (WA Wheat Tendered),KK - WA Wheat Tendered (WA Wheat Tendered),KK - WA Wheat Tendered (WA Wheat Tendered),2023-03-23
,,,,,,,,,,2023-03-23
Expiry,Open,High,Low,Last,Sett,Sett Chg,Op Int,Op Int Chg,Volume,2023-03-23
,,,,,,,,,,2023-03-23
May 2023,-,-,-,-,445.00,-,-,-,-,2023-03-23
Jul 2023,-,-,-,-,445.00,-,-,-,-,2023-03-23
Sep 2023,-,-,-,-,445.00,-,-,-,-,2023-03-23
Jan 2024,-,-,-,-,445.00,-,-,-,-,2023-03-23
Mar 2024,-,-,-,-,445.00,-,-,-,-,2023-03-23
Jan 2025,-,-,-,-,445.00,-,-,-,-,2023-03-23
Jan 2026,-,-,-,-,445.00,-,-,-,-,2023-03-23
,,,,,,,,,,2023-03-23
Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,-,-,-,2023-03-23
,,,,,,,,,,2023-03-23
,,,,,,,,,,2023-03-23
WM - Eastern Australia Wheat (Eastern Australia Wheat),WM - Eastern Australia Wheat (Eastern Australia Wheat),WM - Eastern Australia Wheat (Eastern Australia Wheat),WM - Eastern Australia Wheat (Eastern Australia Wheat),WM - Eastern Australia Wheat (Eastern Australia Wheat),WM - Eastern Australia Wheat (Eastern Australia Wheat),WM - Eastern Australia Wheat (Eastern Australia Wheat),WM - Eastern Australia Wheat (Eastern Australia Wheat),WM - Eastern Australia Wheat (Eastern Australia Wheat),WM - Eastern Australia Wheat (Eastern Australia Wheat),2023-03-23
,,,,,,,,,,2023-03-23
Expiry,Open,High,Low,Last,Sett,Sett Chg,Op Int,Op Int Chg,Volume,2023-03-23
,,,,,,,,,,2023-03-23
May 2023,-,-,-,-,386.00,-,"3,992",-,-,2023-03-23
Jul 2023,-,-,-,-,391.00,-,-,-,-,2023-03-23
Sep 2023,-,-,-,-,391.00,-,-,-,-,2023-03-23
Jan 2024,390.00,390.00,390.00,390.00,390.00,-2.00,"2,463",-,100,2023-03-23
Mar 2024,-,-,-,-,390.00,-2.00,-,-,-,2023-03-23
Jan 2025,-,-,-,-,395.50,5.50,-,-,-,2023-03-23
Jan 2026,-,-,-,-,395.50,5.50,-,-,-,2023-03-23
,,,,,,,,,,2023-03-23
Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,"6,455",-,100,2023-03-23
,,,,,,,,,,2023-03-23
,,,,,,,,,,2023-03-23
